task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,248.964,1.273,0.919,2.02,0.954
2,251.017,3.273,1.598,6.215,0.656
1,256.135,2.015,0.903,1.864,0.621
1,258.199,1.101,0.861,1.214,0.827
2,260.917,5.018,2.469,1.95,3.191
1,261.148,1.11,0.9,1.448,1.209
1,261.858,1.926,0.63,2.037,1.238
1,262.213,1.398,0.903,1.418,0.905
2,262.461,3.034,1.822,5.986,1.694
2,262.566,13.097,1.825,6.312,0.733
2,263.442,10.721,1.197,3.054,1.95
2,263.492,6.188,1.564,3.034,1.662
2,265.23,6.133,2.838,2.838,1.675
1,265.817,1.789,1.539,1.054,1.187
2,266.567,7.326,3.064,3.787,0.942
1,266.853,1.524,0.908,1.025,0.638
1,268.649,1.984,1.177,1.55,0.958
2,271.973,2.143,1.209,4.933,1.336
2,272.001,2.738,1.435,7.605,1.133
2,272.473,2.737,1.425,8.991,1.217
2,273.553,9.321,0.551,2.45,2.405
2,273.656,9.144,1.966,2.055,2.992
1,273.882,2.371,1.213,2.116,1.199
2,275.211,3.145,0.912,3.757,2.286
2,276.419,2.488,2.766,3.969,3.424
2,276.566,12.036,0.672,3.054,1.659
2,278.749,13.39,1.124,3.821,0.541
1,279.536,2.018,0.929,1.766,1.084
1,279.705,1.801,0.764,1.223,0.952
1,279.8,1.04,1.174,1.949,0.935
2,279.824,4.718,2.039,3.851,1.262
2,282.554,7.59,1.194,1.616,0.797
1,283.448,1.812,0.942,1.77,0.944
1,283.496,1.514,0.964,1.42,1.377
2,284.877,4.811,0.825,7.084,2.016
2,285.205,13.097,2.911,4.051,0.771
1,286.603,1.333,1.387,1.437,1.158
1,291.101,1.417,0.597,1.77,1.437
1,291.367,1.994,0.913,2.193,1.086
1,294.379,1.25,1.129,1.256,1.144
2,296.881,4.113,1.092,2.481,1.9
1,297.488,2.069,0.591,2.008,0.9
2,297.786,13.378,3.113,11.51,2.379
1,298.281,1.408,0.869,1.23,1.347
1,298.452,1.984,0.912,1.286,0.952
2,299.79,4.083,1.087,4.24,1.101
2,302.06,13.942,1.867,2.779,1.934
1,302.834,2.371,0.883,1.505,1.134
1,302.874,1.541,0.782,1.206,0.824
1,304.578,2.067,0.929,1.304,0.627
2,305.129,7.735,2.379,8.293,1.744
2,305.35,5.184,1.001,4.516,2.014
1,305.989,1.032,0.993,1.013,0.824
2,307.539,11.51,2.247,4.389,3.084
2,308.47,1.911,1.659,3.923,2.295
1,308.491,1.885,0.998,0.999,1.439
1,308.754,1.017,1.131,1.475,0.617
1,310.423,1.249,1.451,1.932,1.387
2,310.507,2.227,0.974,2.696,1.119
2,311.362,10.331,1.036,9.34,3.084
1,312.156,1.226,0.788,1.813,0.789
1,312.764,2.108,1.238,1.295,1.44
2,317.697,12.036,3.23,5.748,0.942
2,317.715,5.671,1.428,4.858,1.352
1,317.945,1.111,0.912,1.433,0.841
1,318.571,1.008,1.189,1.241,0.927
2,318.889,3.943,3.265,9.53,0.879
2,319.164,4.074,2.811,1.641,0.67
1,321.585,1.437,0.944,1.328,0.874
2,321.713,3.791,1.043,2.296,1.46
2,322.05,6.025,2.392,2.571,1.169
2,322.196,5.47,1.085,11.42,1.518
2,322.653,3.223,0.733,7.584,1.1
2,322.871,4.99,1.217,5.83,1.536
1,323.852,1.483,1.121,0.999,0.681
1,324.033,1.224,1.549,1.531,1.213
2,326.195,3.139,1.663,4.137,2.766
1,326.531,0.948,0.674,1.541,0.797
1,326.916,1.984,1.377,1.181,0.824
2,327.75,6.047,0.608,11.284,2.292
1,327.825,1.275,0.905,1.448,0.643
1,330.455,1.759,0.624,1.26,0.63
1,330.868,1.753,0.635,1.328,1.191
2,330.953,4.927,0.832,1.191,1.426
2,333.448,3.279,0.912,6.779,1.455
1,334.234,1.252,0.911,1.803,1.146
2,334.346,3.161,1.169,2.637,0.819
1,334.45,1.802,0.621,1.437,0.957
2,334.49,3.077,3.275,4.081,0.804
2,336.811,3.791,0.533,5.298,1.76
2,337.864,2.688,0.669,2.687,2.221
1,337.972,2.099,0.742,1.201,0.89
2,338.083,12.385,1.638,9.3,2.335
2,341.656,2.796,1.098,6.844,1.494
2,345.074,7.141,1.943,3.176,0.779
2,345.547,10.478,1.615,11.077,1.085
1,346.667,2.228,0.729,1.252,1.115
1,348.505,1.271,0.995,1.447,0.623
2,349.134,1.9,1.924,4.422,2.26
1,350.473,1.994,0.91,1.024,0.611
2,350.959,5.775,1.212,2.765,2.546
1,351.446,1.306,0.87,0.994,0.642
2,352.308,3.52,2.939,7.507,1.658
1,352.639,1.281,1.389,1.403,1.158
2,353.899,2.03,2.755,2.64,3.191
2,354.087,7.403,1.001,1.074,0.833
1,354.518,1.782,0.62,0.978,0.924
1,356.041,1.442,0.652,1.235,0.88
1,357.715,2.128,1.346,1.102,0.935
1,358.331,1.267,0.963,1.388,0.978
1,358.858,1.798,1.483,1.185,0.993
1,359.653,1.211,0.85,2.151,1.228
2,359.832,12.713,1.106,1.526,2.105
2,359.874,11.459,2.229,5.806,1.036
1,360.081,1.218,1.401,1.292,1.088
1,362.148,1.002,1.192,1.228,1.451
1,362.982,1.253,1.337,1.434,1.118
2,363.34,7.878,0.627,1.641,2.394
2,363.419,10.532,0.601,9.048,2.335
2,363.678,5.488,1.663,3.379,2.998
2,364.159,8.05,1.976,2.762,1.215
2,365.908,11.459,0.697,2.119,0.815
1,366.653,1.29,0.983,1.753,1.113
2,367.031,3.0,0.745,7.39,1.42
1,368.559,1.021,0.944,1.04,1.123
2,369.178,2.286,1.564,3.21,1.53
1,369.705,1.328,0.784,1.286,1.441
2,371.122,6.779,1.119,9.048,1.11
2,371.564,6.796,3.415,6.447,0.833
1,371.7,1.391,1.457,1.93,0.837
1,373.229,1.281,0.967,1.019,0.653
1,374.016,1.417,1.231,1.556,0.812
2,375.022,2.472,0.779,7.238,2.579
2,375.454,7.286,0.975,3.47,0.855
1,376.317,1.248,0.877,2.179,1.555
1,377.058,1.282,1.109,1.298,0.957
2,377.248,3.295,0.973,8.783,1.37
1,378.119,1.021,0.909,0.978,1.132
1,378.636,1.267,0.878,1.403,0.794
1,378.969,1.407,1.146,1.501,0.935
1,380.63,1.237,1.088,1.237,0.746
2,381.217,6.064,0.701,9.855,0.741
2,381.773,2.197,1.261,3.855,2.546
2,382.369,6.132,1.648,2.558,1.562
2,382.383,12.1,0.939,7.543,0.972
1,382.446,1.524,0.931,1.987,1.434
1,382.95,1.201,0.871,1.233,1.24
1,385.057,1.499,1.128,1.259,1.129
1,386.388,1.242,1.238,1.282,1.249
1,386.579,1.298,0.913,1.241,0.85
2,386.795,4.13,1.232,6.369,2.825
2,387.695,3.038,2.96,7.141,1.232
1,388.7,1.07,1.235,1.32,0.624
2,390.674,4.811,1.502,5.184,0.954
1,391.889,1.227,1.24,1.423,0.625
1,391.98,2.04,1.213,1.454,0.787
1,393.297,1.295,1.078,1.18,1.011
2,393.794,3.698,1.363,7.304,2.092
2,395.151,2.687,1.755,4.041,1.663
1,396.319,0.939,0.996,1.199,1.434
1,396.626,2.459,1.252,1.864,0.896
2,396.912,4.028,1.189,1.874,1.194
1,398.775,1.252,0.825,1.323,0.73
2,400.162,9.84,1.96,5.915,0.666
2,400.309,9.635,2.943,3.299,2.632
1,404.241,1.797,0.884,1.812,0.884
1,407.453,0.961,1.229,1.086,0.873
1,408.519,1.444,1.123,1.442,1.261
2,408.982,8.71,0.753,3.12,2.929
2,410.299,4.115,2.162,3.295,0.567
2,411.276,6.153,2.249,7.624,1.707
1,412.172,2.124,0.898,1.42,0.785
2,412.257,3.622,1.062,5.572,3.336
1,413.064,1.252,1.451,2.204,0.627
1,414.284,1.016,1.115,1.237,0.915
2,414.334,1.939,1.981,7.39,1.849
2,416.309,3.752,1.169,13.827,0.856
2,418.593,3.756,0.827,4.324,0.865
2,420.389,8.437,2.247,3.004,1.09
2,421.446,3.748,1.69,6.475,3.579
1,422.331,1.243,1.041,2.02,1.084
1,423.543,1.292,1.178,1.218,0.86
1,424.471,1.417,0.935,1.864,1.261
2,427.614,1.81,0.819,7.372,2.0
2,427.866,1.602,3.373,2.286,1.675
1,429.198,1.221,0.717,1.223,0.788
2,429.305,13.219,1.659,2.206,0.781
2,430.129,2.402,1.08,2.738,0.747
1,430.337,1.0,1.141,2.436,0.952
1,431.007,1.218,0.936,1.272,0.911
1,431.2,2.073,0.928,1.82,0.641
1,431.599,1.257,0.874,1.239,0.952
1,435.066,0.986,0.776,1.335,0.868
1,437.076,2.228,1.153,1.436,0.901
2,437.329,4.684,0.916,2.779,2.064
2,438.155,2.689,1.337,2.694,1.093
2,438.465,5.064,1.309,2.229,0.836
1,441.72,1.235,1.342,1.437,0.614
1,442.225,1.737,0.954,2.059,0.885
2,443.331,3.858,1.807,2.481,1.776
1,443.417,1.447,0.717,1.269,0.717
2,444.158,4.935,1.818,1.969,2.912
1,446.357,1.321,0.839,1.256,1.401
2,449.338,9.692,0.954,3.144,1.557
2,450.463,8.055,0.846,2.193,0.914
2,451.928,3.757,0.627,2.496,1.085
1,452.966,1.523,0.887,1.239,0.95
1,454.333,1.202,0.994,2.103,0.947
1,454.39,1.323,1.124,0.95,0.873
2,456.797,6.145,3.009,5.786,3.169
1,457.571,1.791,1.116,1.102,0.646
1,457.804,2.164,0.62,1.925,1.342
2,457.928,11.37,1.087,2.687,0.959
1,458.155,0.969,0.788,1.001,1.119
2,459.193,5.748,3.294,8.355,2.992
2,460.48,2.481,1.333,2.193,0.6
2,461.096,11.529,1.261,1.76,1.564
2,461.406,4.445,1.242,14.09,1.957
2,461.836,3.234,0.942,4.612,0.741
1,463.697,0.993,1.244,1.442,0.638
1,464.176,1.802,1.401,1.984,1.233
1,465.105,1.304,0.836,1.412,0.968
1,465.121,1.438,0.988,1.108,0.885
2,466.227,3.029,0.759,4.132,0.657
1,467.243,1.822,0.964,1.469,1.231
2,467.705,1.899,0.935,1.973,3.43
2,470.801,11.928,0.567,3.0,1.391
2,470.954,5.059,1.256,9.48,3.167
2,472.67,6.791,3.141,6.369,0.879
1,472.837,1.046,0.619,1.994,0.794
2,474.463,2.313,1.236,10.607,0.553
2,476.87,2.449,1.813,6.718,1.216
2,476.991,1.926,3.085,2.831,0.733
2,478.082,10.999,0.974,2.632,3.064
1,478.15,1.257,1.142,1.286,1.132
1,479.054,1.807,0.967,1.44,0.816
1,479.061,1.302,1.237,1.536,1.44
2,485.091,11.284,1.891,1.594,1.072
2,485.386,5.743,1.429,3.188,0.907
2,485.868,7.011,0.941,3.969,0.818
2,485.927,6.156,1.563,2.687,0.865
2,486.676,13.587,1.636,2.486,0.818
2,490.477,12.106,2.396,2.064,1.646
2,491.257,6.394,1.958,6.394,1.563
2,492.181,6.215,3.507,11.024,3.279
1,492.587,1.772,0.87,0.944,1.444
2,492.663,1.918,2.213,3.028,0.697
2,492.677,2.024,1.636,3.653,0.874
2,493.931,2.727,2.632,12.036,2.984
1,494.562,1.019,0.855,1.232,0.629
2,497.641,2.119,1.522,11.765,2.396
2,499.645,5.146,0.47,7.125,3.25
1,500.497,1.826,1.335,1.123,0.72
2,500.684,7.156,2.199,6.447,2.899
1,501.887,1.247,0.898,2.044,0.899
2,502.044,2.808,2.825,9.015,3.424
2,503.378,5.018,1.169,13.287,1.401
2,503.409,4.324,1.553,7.714,2.384
1,504.776,1.725,0.734,0.994,0.94
1,504.802,1.254,0.611,1.944,0.649
1,504.986,2.018,0.88,1.302,0.983
1,505.538,0.945,1.451,1.296,1.21
1,506.383,1.757,0.611,1.299,1.217
1,510.627,1.274,0.746,2.007,0.756
1,510.774,1.425,0.831,1.259,1.53
1,512.406,1.248,1.25,1.124,1.259
1,512.487,2.046,0.964,1.424,0.906
1,512.544,1.315,1.09,2.016,0.919
2,514.794,4.111,0.683,5.607,1.518
2,518.424,3.054,1.156,3.815,2.298
2,519.135,5.89,1.124,2.578,0.905
2,519.89,6.309,0.541,5.43,0.66
2,521.074,4.209,0.835,4.922,0.832
2,523.25,2.434,3.225,2.882,1.301
1,524.234,1.038,1.181,1.339,0.905
1,527.899,1.051,1.264,1.241,1.234
2,528.432,4.312,0.8,4.103,1.813
1,529.274,1.223,0.963,1.774,1.335
1,529.73,1.518,1.146,1.324,0.972
1,531.042,1.253,1.401,1.275,1.231
1,531.924,1.412,1.125,1.301,1.377
1,532.305,1.983,0.73,2.079,0.872
2,533.433,2.402,1.014,8.05,1.101
2,533.691,6.477,0.836,5.572,0.636
2,533.724,4.554,0.987,1.579,1.613
1,533.751,1.102,0.678,1.213,0.873
1,535.597,0.993,1.359,1.235,0.876
2,535.683,3.299,2.56,9.34,0.844
2,538.262,2.794,1.54,2.25,3.244
2,538.502,4.961,1.101,8.293,1.009
2,541.233,6.12,2.546,9.082,1.9
2,541.294,8.05,2.96,13.021,0.642
2,542.782,3.288,3.488,2.064,1.953
1,544.001,1.5,1.246,0.94,0.873
1,544.091,2.097,0.932,1.002,1.095
1,545.72,1.228,1.08,1.272,1.434
1,548.673,1.274,0.873,2.05,0.967
2,548.729,8.062,2.952,12.713,0.902
1,549.756,1.426,0.849,1.294,0.85
1,552.09,1.405,0.926,1.801,0.889
1,552.346,1.225,0.928,2.087,0.677
2,552.474,6.369,0.656,3.034,1.728
2,552.505,5.97,1.014,3.288,1.667
2,553.823,7.598,0.699,5.219,3.244
1,554.283,1.09,1.119,1.417,1.335
1,554.817,1.778,0.913,1.411,0.872
1,556.314,1.216,0.746,1.262,1.213
2,557.512,3.163,1.506,8.652,1.556
2,557.702,3.185,0.846,7.326,0.743
1,558.667,1.389,1.085,1.26,0.63
2,559.472,13.792,1.69,2.677,3.085
2,560.113,1.818,2.119,10.22,0.759
2,560.542,3.858,0.614,11.765,1.011
2,561.087,11.813,1.247,12.383,0.627
2,562.201,12.818,1.553,2.411,1.212
2,562.982,5.812,1.695,3.626,1.133
2,565.354,4.554,0.894,9.123,2.221
2,565.962,4.933,1.667,5.311,1.598
1,565.964,1.302,1.005,2.158,0.855
2,567.211,3.911,1.435,3.297,2.236
1,569.52,1.994,0.924,1.835,0.817
2,569.937,5.214,3.244,2.843,0.669
2,570.862,4.634,0.781,2.229,0.564
2,571.301,1.872,1.981,5.746,1.254
2,571.754,11.284,3.239,5.736,0.999
1,572.419,1.337,0.933,2.116,0.991
1,574.676,1.255,0.86,1.33,1.219
1,574.798,1.272,1.447,0.983,0.626
2,576.006,4.845,0.827,6.348,2.603
1,576.781,1.216,0.993,2.144,0.999
2,578.548,3.223,0.753,3.032,0.805
2,579.136,1.962,1.956,5.376,1.09
1,580.241,2.119,0.996,1.294,0.91
1,580.777,2.179,0.811,1.282,1.231
1,581.612,1.198,0.865,0.994,1.247
2,582.853,5.887,0.987,6.779,0.551
2,583.376,11.226,3.58,7.853,1.131
2,583.966,5.43,1.1,8.906,0.71
1,584.308,1.422,0.869,1.333,1.129
1,584.529,1.275,0.873,0.953,1.384
2,585.929,5.376,1.9,2.043,0.591
2,587.012,4.16,1.694,1.408,2.705
1,588.14,1.486,0.918,1.48,0.94
1,588.293,1.237,0.629,1.208,0.963
2,588.711,6.979,0.836,7.372,1.028
2,588.844,9.855,1.991,9.602,1.637
2,589.761,12.023,2.016,1.799,1.976
2,589.812,6.948,1.156,5.212,1.42
2,589.878,8.012,1.263,3.653,3.085
2,590.971,11.772,2.427,2.637,1.559
2,591.112,3.155,2.017,4.327,0.759
2,591.475,3.654,2.291,2.229,2.26
1,594.17,1.794,0.922,1.294,0.641
1,594.712,1.002,0.901,1.452,1.119
2,594.77,3.654,0.674,10.464,1.924
1,594.799,1.212,0.666,1.435,0.942
2,595.164,5.298,0.819,6.195,0.748
1,597.212,1.99,0.821,1.11,0.939
1,597.48,1.267,0.874,0.95,1.458
2,598.181,3.194,0.912,3.969,1.162
1,600.351,1.442,0.822,1.224,0.93
2,600.825,5.559,2.519,5.708,0.67
2,600.893,4.922,1.061,6.188,0.946
2,601.648,5.487,1.89,2.064,2.286
2,601.754,5.824,1.446,4.083,3.071
2,603.201,6.764,2.105,5.487,0.974
2,603.242,7.588,1.76,3.213,0.934
2,603.912,5.327,1.436,3.034,0.918
