task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,156.745,0.937,0.887,1.278,1.449
2,158.3,8.766,1.166,8.374,1.853
1,159.88,1.747,1.451,2.06,1.405
2,160.7,10.867,1.642,5.594,0.796
1,162.401,2.091,1.359,1.514,0.643
2,162.457,3.888,1.671,4.016,1.793
2,162.753,11.765,0.879,2.395,0.905
2,164.368,6.779,0.877,4.792,2.167
2,164.651,2.199,1.631,5.487,1.364
1,165.782,1.798,0.627,1.237,0.873
2,166.885,4.179,1.22,1.818,1.646
1,167.349,1.961,1.182,1.15,0.897
1,167.786,1.244,0.919,1.346,1.388
1,168.455,1.248,0.812,1.391,0.914
1,170.275,1.229,1.431,2.119,0.903
1,170.751,2.13,0.875,1.302,0.935
1,171.519,1.799,1.203,2.088,1.216
1,171.571,1.293,1.268,1.102,0.873
2,173.1,13.378,2.911,2.024,3.064
2,174.186,3.176,1.587,2.515,3.276
2,178.37,9.02,1.499,2.43,3.113
1,179.052,1.798,0.896,0.969,1.439
2,181.491,11.42,1.426,13.409,1.25
2,182.494,6.081,0.771,3.653,2.162
2,183.744,3.492,1.179,2.992,1.057
1,183.995,2.305,1.196,1.442,0.621
1,184.132,1.489,0.925,1.223,0.969
1,184.326,1.257,1.332,1.757,1.451
2,184.747,10.464,0.667,1.48,1.215
2,185.001,4.537,0.669,10.464,1.189
1,187.093,1.035,0.983,1.239,1.449
1,188.652,1.018,1.339,1.42,1.342
1,189.686,1.253,0.818,1.772,0.835
2,190.086,3.144,1.853,4.07,1.615
2,190.255,4.516,3.486,3.162,2.385
2,190.503,5.814,0.832,5.263,1.301
1,193.004,1.795,1.237,1.048,0.732
2,193.147,1.872,1.091,9.839,0.699
1,193.228,2.126,1.383,1.44,0.928
2,197.34,3.297,1.175,3.742,1.692
1,198.119,1.489,0.96,1.437,0.848
2,198.395,4.456,0.663,6.086,2.016
2,199.02,2.952,1.21,2.638,1.101
1,199.32,1.537,0.935,1.798,0.827
2,199.833,3.743,0.667,4.42,1.642
2,200.15,2.794,1.0,4.033,1.209
1,200.955,1.33,1.449,0.973,0.935
2,201.582,2.515,0.766,1.616,1.849
2,201.679,9.003,0.909,2.578,1.01
2,201.733,13.868,0.673,7.542,2.519
1,202.56,1.224,0.908,1.426,0.889
2,203.429,8.101,0.727,2.135,1.53
1,204.024,1.263,0.948,1.218,1.245
2,204.833,4.501,1.199,2.268,1.232
2,206.16,3.626,2.265,3.209,0.766
2,206.332,2.488,0.686,2.296,2.182
1,206.728,2.435,0.617,1.442,1.246
1,207.077,1.221,0.967,1.959,1.337
2,207.733,4.166,2.213,2.119,1.991
1,207.804,1.262,1.237,1.15,0.827
1,207.846,1.301,1.111,1.198,0.688
1,207.973,0.95,0.873,1.426,0.885
1,209.31,1.442,0.638,1.26,1.264
2,211.519,2.767,2.385,2.864,1.706
1,212.779,1.331,1.107,1.326,0.983
2,212.929,6.309,0.877,3.0,0.601
1,214.54,0.961,0.947,1.032,0.876
2,214.644,3.47,0.819,5.538,1.302
2,217.826,3.815,1.557,2.258,0.818
2,220.025,8.783,3.43,3.162,1.262
1,220.629,1.006,1.218,1.298,0.998
1,222.488,1.211,0.731,1.82,0.874
2,222.626,11.641,2.956,5.466,0.691
2,223.069,8.515,1.754,6.309,0.819
1,223.445,1.288,0.998,1.211,1.047
2,225.463,2.064,0.621,3.791,2.199
2,225.636,4.324,1.484,3.077,1.891
1,227.125,1.262,0.841,1.407,1.215
1,227.358,2.01,0.986,2.097,1.116
2,228.604,2.737,2.903,5.512,1.456
1,229.026,2.036,0.937,1.257,0.958
2,229.133,6.41,1.818,8.024,0.943
2,229.928,4.735,1.432,1.872,2.78
2,230.198,12.079,1.158,3.527,2.508
1,231.007,1.262,0.883,1.219,0.926
2,231.366,7.605,1.706,1.643,1.17
1,231.607,1.339,0.908,1.448,0.855
1,231.699,1.123,0.643,1.291,1.231
2,232.603,4.324,0.852,6.475,0.924
1,233.776,1.242,1.25,1.004,0.87
1,234.454,1.957,0.867,1.424,0.95
2,237.16,5.444,1.065,5.965,1.5
1,243.245,1.351,1.144,0.964,0.948
2,245.379,2.64,0.703,5.538,0.567
2,246.713,4.516,2.199,3.855,0.822
2,248.929,4.811,1.296,3.907,0.8
1,249.131,1.293,0.818,1.321,1.232
1,249.694,1.006,0.995,1.774,0.843
2,250.495,6.04,1.721,7.125,0.567
1,251.616,1.316,0.931,1.448,0.993
1,252.95,1.259,0.804,2.189,0.835
2,254.215,3.75,0.669,3.73,1.373
1,255.388,1.337,0.895,0.933,0.855
1,255.524,1.486,0.821,1.225,0.948
1,256.257,1.299,1.522,1.006,1.266
2,256.279,6.63,0.878,1.955,0.939
2,257.571,11.941,2.779,2.808,2.843
2,258.631,3.368,0.935,8.809,0.824
1,260.531,2.046,1.13,1.437,0.839
2,260.912,4.039,1.275,12.818,3.137
1,262.281,2.158,1.449,0.978,0.587
2,262.818,5.184,1.924,2.977,1.163
2,263.266,5.736,1.363,7.542,1.444
1,264.709,1.294,1.119,1.328,0.908
2,265.713,6.406,1.522,8.464,2.908
2,266.289,2.683,2.119,8.374,0.615
1,266.585,2.015,0.863,1.308,0.753
2,266.77,2.923,1.639,6.225,3.244
1,267.387,1.452,0.88,2.06,1.229
1,267.487,2.158,0.946,1.227,1.233
2,267.506,6.932,0.901,3.873,3.151
1,272.657,1.262,0.776,0.936,0.993
2,272.711,3.028,0.832,3.649,3.151
2,273.044,2.082,2.05,8.515,0.747
1,274.892,2.371,0.97,1.035,1.086
2,275.314,10.367,1.093,5.97,1.444
2,276.16,4.239,0.761,3.038,0.943
1,276.184,1.323,0.614,1.237,0.909
2,276.718,10.361,3.58,2.584,0.699
2,277.158,3.155,1.926,5.572,1.001
1,277.391,1.007,0.898,1.096,0.887
1,279.777,1.417,0.812,1.323,0.828
1,280.808,1.424,0.867,1.321,1.005
2,282.031,7.403,1.116,1.074,1.255
2,282.835,6.134,0.627,9.829,1.25
1,282.963,1.054,1.344,1.3,0.91
1,283.068,2.023,0.82,1.277,1.171
1,283.363,2.036,1.405,1.242,0.681
1,283.784,2.436,0.914,2.012,0.948
1,284.385,1.328,0.95,1.213,0.904
1,285.107,1.021,0.919,1.248,0.863
1,285.144,1.797,1.128,1.501,0.91
1,287.747,1.229,1.449,1.234,1.451
2,290.418,1.504,2.221,7.338,1.7
2,292.383,6.796,3.433,6.764,0.959
1,292.45,1.035,0.872,1.294,1.377
2,293.516,6.553,0.564,1.955,1.428
2,294.452,5.444,1.969,3.787,0.917
1,294.549,2.043,0.878,1.311,1.417
1,295.774,1.102,1.057,2.277,1.093
2,296.937,2.234,2.23,12.216,1.37
2,297.474,5.064,1.637,2.571,3.139
1,298.172,1.411,1.12,1.096,1.189
1,298.705,1.282,0.746,1.311,1.047
1,298.873,1.019,1.232,1.055,0.789
2,299.025,4.166,0.909,3.004,1.295
2,299.337,3.223,3.58,7.605,1.247
2,300.636,8.374,0.836,8.374,2.405
2,303.589,4.882,1.934,7.431,1.337
2,304.21,2.472,2.048,2.796,2.755
2,305.691,3.902,1.217,4.501,1.309
1,307.657,2.441,1.154,1.262,1.255
2,309.802,5.089,3.544,5.813,2.632
2,310.288,3.645,2.278,3.443,2.092
1,310.309,2.025,0.924,1.994,0.855
2,311.273,7.141,0.863,1.679,1.688
1,311.326,0.964,0.934,1.499,0.913
2,311.747,13.378,1.279,3.791,1.375
2,314.287,3.851,1.156,1.794,1.598
1,314.34,1.021,0.669,1.232,1.246
1,314.904,1.217,0.831,1.994,0.896
2,316.781,10.546,2.23,7.542,1.262
2,316.817,7.883,1.066,6.979,3.012
1,317.673,2.027,1.1,1.201,0.886
1,318.186,1.44,1.123,1.314,1.359
2,318.666,4.179,2.236,5.165,1.706
1,319.609,1.277,1.124,1.232,0.641
2,320.558,6.932,1.401,12.463,3.563
1,320.806,2.416,0.895,0.964,1.401
1,321.285,1.966,1.008,1.316,1.385
1,322.065,1.777,0.615,1.852,0.949
2,324.116,3.923,2.903,6.82,1.555
2,325.54,3.649,0.993,3.299,0.981
1,325.558,1.25,0.621,1.255,1.235
1,326.54,1.453,0.871,1.434,1.239
1,327.049,0.996,0.63,1.216,0.954
2,328.805,5.491,3.112,2.864,3.142
1,330.361,1.468,0.934,1.813,1.073
1,331.275,1.239,0.614,1.864,1.222
2,331.951,6.948,3.238,3.028,2.96
2,331.985,2.446,1.927,8.402,0.771
1,332.69,1.961,1.086,1.038,0.732
2,333.045,5.572,2.56,5.985,0.614
2,333.401,1.602,0.912,2.15,0.939
2,334.219,1.98,3.064,5.43,2.067
2,336.237,4.537,2.705,4.516,0.865
1,338.891,1.301,0.621,1.247,1.125
2,340.171,3.758,2.774,2.313,0.701
2,341.251,3.297,3.051,6.477,3.238
2,341.726,5.062,2.56,11.813,0.968
2,344.941,9.692,0.656,3.219,1.522
1,345.655,1.001,0.9,1.274,0.688
2,346.5,3.652,1.091,6.317,2.669
1,346.512,1.253,1.141,2.032,0.961
2,349.399,4.369,0.542,4.919,1.919
1,349.506,2.397,1.342,1.243,1.115
1,351.532,1.205,0.591,2.027,1.041
2,352.889,3.219,1.117,2.199,1.309
1,353.463,1.523,0.997,1.499,1.047
1,353.914,1.261,0.991,1.237,0.727
1,355.627,1.233,0.936,1.435,1.401
1,355.883,1.269,0.625,1.232,1.516
1,357.036,1.0,1.047,1.154,0.951
2,359.024,2.055,1.217,10.526,0.601
2,359.84,10.841,1.375,3.223,0.84
1,360.578,1.819,1.087,1.013,1.111
2,362.865,10.841,0.924,3.645,0.738
2,365.198,4.028,0.687,3.929,1.107
2,365.81,10.171,2.811,13.287,1.956
1,366.938,1.959,1.252,1.437,1.115
1,367.843,1.437,0.692,1.249,0.901
2,368.027,5.298,2.943,1.764,0.89
1,368.641,1.016,0.857,1.284,0.824
2,369.166,3.815,1.199,4.13,1.771
1,371.605,1.252,1.07,1.401,1.093
1,371.763,1.273,0.833,1.185,0.726
2,372.017,2.941,0.727,3.645,1.415
1,374.948,1.325,1.26,2.074,0.892
2,375.228,4.705,2.236,7.403,1.926
1,375.4,1.431,0.875,1.289,1.522
1,377.487,1.213,0.898,1.102,0.901
2,377.638,2.153,1.637,3.858,1.212
2,378.34,2.632,3.424,10.731,0.771
2,381.328,2.043,2.954,12.079,1.043
2,381.6,2.747,0.665,5.068,1.613
1,382.741,1.027,1.219,1.757,0.849
1,383.25,2.146,0.86,1.094,0.837
2,383.626,3.743,1.085,13.287,0.946
2,383.677,5.487,1.106,4.852,0.656
2,384.189,1.969,1.17,4.792,0.657
2,384.449,2.924,1.211,5.491,0.855
1,385.307,1.499,1.164,1.277,0.591
2,388.805,2.193,1.934,3.109,2.519
1,389.401,0.969,0.87,1.227,0.633
1,389.686,2.027,0.727,1.326,1.237
2,390.748,3.155,1.744,4.779,1.025
1,391.295,1.227,0.946,1.265,0.928
2,391.938,1.898,1.744,7.46,1.688
2,393.0,4.42,1.456,2.571,0.617
1,394.461,1.252,1.398,1.384,0.912
2,394.832,6.772,0.988,10.021,2.039
2,395.155,3.284,0.855,2.229,3.064
2,395.187,8.233,1.791,2.446,2.838
1,395.214,1.807,0.958,1.483,0.785
2,397.316,1.484,1.319,6.04,2.119
1,397.496,1.765,0.764,1.087,1.118
1,399.133,1.476,1.128,1.239,0.929
2,400.625,4.289,2.71,5.603,2.609
2,402.113,1.703,3.132,2.135,0.929
2,402.678,2.571,2.221,8.13,3.244
1,403.219,1.398,0.764,1.231,0.628
2,404.22,6.15,1.989,2.486,1.69
1,405.018,2.371,1.124,1.343,0.907
1,405.462,1.224,0.614,1.439,1.348
1,406.297,1.074,1.266,1.221,0.855
1,408.066,2.027,0.895,1.115,0.732
1,408.31,2.044,0.865,1.224,0.611
1,409.768,1.537,1.439,1.262,1.401
1,411.077,1.245,1.342,2.087,0.865
1,411.387,2.162,0.958,1.272,1.396
2,413.096,6.07,1.133,2.289,2.116
2,414.07,6.082,1.066,4.214,1.216
2,414.992,2.023,0.541,7.714,3.203
1,415.846,1.321,0.964,1.987,0.954
1,416.885,1.303,0.764,1.272,0.593
1,419.423,1.216,1.235,1.18,1.247
1,419.531,1.008,0.994,1.0,1.082
2,419.642,8.781,0.993,3.282,1.961
1,420.764,1.318,0.823,1.291,1.282
2,423.419,3.074,1.728,3.756,0.855
2,423.435,5.786,0.689,1.955,1.693
1,423.463,1.027,0.812,1.073,0.828
2,424.017,4.12,1.535,13.587,0.941
2,424.384,5.43,0.691,8.946,0.67
1,426.586,1.799,0.729,2.097,0.854
2,426.835,4.051,1.989,2.313,0.84
2,427.422,9.144,1.098,2.432,1.072
2,427.864,4.841,1.456,10.731,0.818
2,428.515,4.287,2.984,13.942,1.98
1,429.751,1.406,1.329,1.426,0.859
2,430.677,9.122,2.589,7.403,1.783
1,431.563,1.793,1.233,1.027,1.268
1,432.196,1.253,0.614,1.213,0.935
1,432.387,1.216,0.946,1.802,1.073
2,432.958,12.106,1.563,4.76,2.412
2,433.26,12.348,0.752,2.086,1.667
2,433.467,6.047,0.942,3.943,0.625
2,433.796,4.99,1.891,3.845,1.279
1,433.822,1.791,0.961,1.301,1.4
1,434.605,1.097,1.385,1.228,0.957
1,434.684,1.236,0.869,1.294,0.611
2,435.159,3.12,2.911,5.538,1.117
1,435.392,1.42,0.629,2.038,1.16
2,435.88,3.029,1.512,5.698,0.929
2,438.592,6.145,0.666,5.064,3.137
2,439.035,2.977,0.748,7.39,1.232
2,443.518,13.792,0.741,9.861,1.564
2,444.037,7.584,1.213,2.977,1.08
2,444.133,5.064,1.703,4.088,1.21
2,444.257,8.879,2.945,2.197,1.172
1,444.349,2.416,1.516,1.298,1.09
1,446.523,1.817,1.005,1.774,1.08
2,447.494,1.962,1.717,4.598,3.507
1,448.481,1.501,1.333,1.789,0.994
1,449.379,1.507,0.923,2.37,0.945
2,450.333,6.312,0.819,8.809,0.601
2,450.704,6.309,0.894,3.273,2.295
1,450.961,2.069,0.863,1.193,0.964
2,453.557,12.348,3.169,5.311,1.273
2,453.566,5.927,0.992,3.21,2.774
1,453.977,1.033,1.119,1.767,0.997
2,454.375,1.9,1.9,6.475,1.956
2,454.573,12.385,3.563,3.949,1.086
2,455.537,10.464,1.206,2.923,2.984
1,456.094,2.126,0.873,1.501,0.73
1,457.386,2.162,0.997,2.001,0.847
2,459.364,2.206,1.703,7.598,1.605
1,459.482,1.267,0.895,1.278,1.239
2,460.11,3.213,3.424,4.214,1.551
2,463.082,9.016,1.14,6.447,1.744
1,463.368,1.437,1.377,1.261,1.107
1,464.744,1.26,1.389,1.181,1.255
1,466.27,1.793,0.894,2.043,0.858
1,466.428,0.94,0.892,1.524,0.89
1,466.892,1.932,0.92,1.997,0.832
1,468.42,1.488,1.396,1.932,0.617
2,470.4,7.13,0.855,9.897,2.249
1,471.531,1.42,0.857,0.964,0.632
1,471.871,1.308,0.825,1.243,0.863
1,472.399,1.541,0.927,1.983,1.396
1,473.706,1.959,0.919,1.224,0.692
1,473.79,1.096,0.638,2.088,0.927
2,475.393,3.652,0.878,1.898,0.901
2,476.398,1.926,2.229,12.713,1.119
1,477.491,1.236,1.109,1.079,0.872
1,477.867,2.459,1.347,1.172,0.856
2,477.874,8.055,3.132,13.011,0.614
2,477.998,1.73,2.954,2.296,0.844
2,480.267,13.792,1.028,2.432,2.838
1,482.809,1.501,1.444,1.489,1.141
1,483.334,1.273,0.854,1.218,0.621
2,485.233,2.924,0.774,3.133,0.567
1,485.338,1.024,0.967,1.331,0.885
2,485.495,8.099,3.041,2.197,1.329
1,485.845,1.42,0.875,1.752,0.926
1,486.001,1.299,1.011,1.337,1.335
1,486.638,1.016,1.146,1.817,0.794
1,489.159,2.144,0.932,1.536,0.871
1,491.096,1.287,0.923,2.032,0.824
1,492.341,1.096,1.254,1.434,1.417
1,493.75,1.329,0.942,1.284,0.732
1,494.814,1.997,0.894,1.434,1.123
2,496.524,5.386,1.312,4.12,0.916
2,497.808,6.358,1.663,7.13,1.057
2,498.683,4.99,0.672,2.486,1.366
2,498.808,7.338,1.086,4.615,2.782
2,499.115,6.132,0.636,1.957,0.973
2,500.256,2.258,3.105,7.178,1.209
1,501.321,1.073,0.923,1.268,0.619
2,503.523,3.815,1.152,10.397,1.694
2,505.58,7.125,1.793,2.023,0.917
2,507.342,12.87,2.265,5.743,0.879
1,508.189,1.25,0.878,1.921,0.89
1,509.936,1.299,0.861,1.802,1.093
1,514.245,2.164,0.635,1.255,1.246
2,514.65,7.011,1.336,3.652,1.443
1,517.507,1.802,1.282,1.247,0.87
1,517.647,1.058,0.901,1.566,0.913
2,518.017,3.855,1.849,1.962,1.212
1,518.722,2.164,1.143,1.476,1.393
1,520.969,2.059,1.12,1.249,1.258
2,522.279,2.573,0.764,11.381,1.236
2,523.433,2.796,0.753,6.372,0.856
2,523.751,4.239,0.932,3.12,1.953
1,524.663,1.522,0.613,2.312,0.936
2,528.145,4.32,1.787,4.454,0.608
2,530.448,6.287,0.852,5.018,0.666
2,530.673,6.228,1.262,6.064,1.256
1,532.423,1.111,0.904,1.258,0.812
1,532.779,1.437,0.653,1.251,0.87
1,533.16,1.261,0.873,2.116,0.997
2,533.355,6.948,0.543,7.326,0.907
1,534.477,0.957,1.342,2.001,0.612
1,534.783,1.797,1.335,2.067,1.44
1,536.023,1.083,1.444,0.966,0.942
2,536.183,12.036,1.744,14.09,0.929
1,537.243,1.466,1.25,0.991,1.008
1,538.673,0.935,0.935,1.232,0.999
2,539.022,2.819,2.96,3.917,1.086
2,539.624,9.069,1.152,7.207,1.695
2,540.768,5.195,1.639,3.815,1.58
1,540.792,1.255,1.005,1.414,0.96
1,541.484,1.241,0.585,1.088,0.917
1,541.584,2.108,1.459,1.178,1.389
2,542.274,2.199,2.173,2.313,1.345
1,544.799,1.522,1.095,1.556,0.96
2,544.822,5.786,1.552,3.052,0.567
2,545.365,4.634,0.935,1.973,1.211
1,546.533,1.262,1.143,1.501,0.872
2,551.793,6.134,1.447,11.869,1.217
1,552.721,1.274,0.897,2.091,0.654
2,554.841,2.814,3.151,2.193,1.504
2,555.633,2.46,0.824,2.997,1.366
1,556.854,1.083,0.62,1.961,0.618
2,557.131,6.081,2.016,4.792,1.425
1,557.678,1.292,0.621,1.062,0.923
1,558.532,1.437,0.607,1.308,1.231
2,559.468,8.233,0.918,4.516,1.25
2,562.691,2.365,1.158,2.572,1.133
1,563.415,1.461,1.335,1.439,0.839
1,563.556,1.582,1.271,1.255,0.948
1,564.181,1.308,0.937,1.412,0.963
2,566.162,4.76,1.043,6.764,1.436
2,566.662,11.518,0.973,4.209,1.502
2,566.967,5.43,1.853,4.081,3.113
1,567.33,2.13,0.996,2.028,0.734
1,568.724,1.223,1.082,1.257,1.332
1,569.301,2.025,0.982,2.016,0.621
1,569.897,2.103,1.189,0.957,0.88
2,571.723,2.258,0.952,12.87,2.119
1,573.655,1.228,1.21,1.185,1.119
2,574.435,13.378,0.972,6.796,0.567
1,576.362,1.021,0.976,1.475,0.619
1,576.885,1.294,0.613,1.221,0.855
2,576.905,6.791,2.71,10.867,0.685
1,579.256,1.079,1.151,1.253,0.895
1,579.869,1.401,0.884,1.341,0.884
2,581.226,6.156,1.098,2.578,1.707
2,581.531,6.145,0.629,9.818,0.787
1,582.732,1.241,0.896,1.41,0.623
2,583.582,3.787,0.764,1.962,1.54
2,583.876,6.082,1.101,12.036,0.557
2,584.152,5.064,0.853,3.105,2.392
1,584.477,1.105,1.182,2.039,0.887
1,587.759,1.293,1.093,1.294,0.903
1,588.579,1.253,1.005,1.294,1.238
1,588.941,1.197,1.141,1.227,0.939
1,589.07,1.984,1.506,1.337,0.988
2,589.784,7.304,1.162,3.984,1.793
2,590.305,1.616,0.796,13.827,1.253
2,590.99,5.915,1.036,3.379,3.58
2,594.231,4.58,1.26,11.326,2.335
1,594.292,1.006,0.929,1.436,0.875
1,595.608,1.959,1.261,1.273,0.929
2,596.002,4.79,0.553,4.339,1.787
2,599.33,3.052,1.254,7.091,0.996
1,599.385,2.305,1.117,1.242,0.592
1,599.65,1.218,1.078,1.311,0.879
2,600.055,7.507,1.53,2.737,1.648
2,600.692,5.327,0.567,11.529,3.015
2,601.936,5.094,2.838,3.873,1.152
2,602.161,2.289,1.031,2.313,0.741
2,602.672,2.977,2.825,3.966,0.975
2,603.859,6.134,0.981,3.509,1.484
2,606.697,4.081,1.329,11.972,0.912
1,606.749,2.179,1.16,1.288,0.674
2,606.778,3.688,0.946,2.31,2.956
2,607.913,3.145,1.175,3.485,1.484
2,608.565,1.616,1.124,4.113,1.793
1,609.9,1.019,0.924,1.218,0.94
1,611.594,1.25,0.898,1.447,0.967
1,613.281,1.272,0.627,0.957,1.047
2,614.16,9.048,0.959,5.97,1.26
2,616.856,1.748,1.562,1.495,1.232
2,617.981,2.289,1.28,9.058,0.665
1,619.978,2.128,0.963,1.765,0.873
1,620.541,1.201,0.886,1.055,1.143
2,620.616,1.641,0.614,4.039,0.846
1,620.62,1.304,0.898,1.932,0.945
