task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,419.721,1.224,0.913,1.398,0.967
2,421.36,6.932,3.11,5.094,2.295
1,421.46,1.293,1.245,1.28,1.49
1,421.85,2.124,0.895,2.13,1.243
1,422.208,1.197,0.727,1.224,0.95
1,423.663,1.435,1.583,2.03,0.903
2,424.385,8.715,0.896,1.616,3.064
1,425.214,1.244,0.613,1.051,1.095
2,425.628,2.064,0.661,2.677,3.137
2,426.638,3.755,1.116,6.475,1.594
1,426.835,1.42,1.239,1.772,0.611
2,427.568,2.289,1.916,1.862,3.579
1,427.981,1.271,0.89,1.012,0.878
1,428.672,1.002,0.994,1.448,0.641
2,429.252,8.652,0.767,12.818,2.213
1,430.317,1.476,0.87,1.316,0.611
2,430.858,4.129,1.133,4.2,1.584
1,431.237,1.78,1.244,1.002,1.252
2,431.738,5.487,0.941,7.403,1.991
1,433.398,0.983,0.964,1.204,0.847
1,434.204,1.82,0.804,1.426,0.876
2,437.314,10.601,1.101,2.286,1.036
2,438.29,4.013,1.152,6.153,0.803
2,438.393,5.212,1.243,3.815,1.615
1,438.436,1.295,0.903,1.243,0.919
2,439.56,2.843,2.84,3.263,1.69
1,442.146,0.987,0.889,1.053,0.839
1,443.283,1.339,0.886,1.009,1.282
1,443.34,1.234,0.876,1.025,0.861
2,444.34,5.786,0.884,6.317,1.273
1,448.282,2.142,0.952,1.475,0.998
1,448.53,1.486,0.97,1.932,1.232
2,450.199,12.341,3.11,2.804,1.336
2,450.248,7.019,1.484,2.572,1.232
1,450.536,2.105,0.858,1.408,0.617
1,450.798,1.772,1.105,1.224,0.621
1,451.118,1.222,1.191,1.013,0.935
1,451.911,1.228,0.971,2.016,1.394
2,452.539,3.787,0.767,8.13,2.278
1,454.066,1.501,1.153,1.213,0.615
2,454.679,13.827,2.26,7.853,0.476
2,456.942,1.967,2.843,3.297,3.162
2,456.996,3.379,3.425,3.907,0.767
2,458.532,11.458,2.546,3.943,1.658
2,458.68,3.299,0.865,5.685,2.292
1,460.217,2.042,0.904,2.025,0.86
1,460.611,2.025,0.885,1.038,0.841
2,462.47,6.145,1.072,2.584,0.903
2,462.667,6.086,1.563,8.515,1.131
1,463.617,0.986,0.947,1.79,0.607
2,463.943,3.213,1.166,5.212,2.221
1,469.993,1.038,0.837,1.3,0.879
1,470.953,1.497,0.897,1.096,0.864
1,471.521,1.852,0.913,1.786,0.874
1,472.147,1.93,0.913,1.782,0.752
2,473.772,2.024,1.32,4.42,1.309
1,474.296,1.086,1.26,1.747,0.621
1,476.132,1.794,0.96,1.243,0.607
1,478.548,1.281,1.339,1.499,1.119
2,480.03,8.13,0.747,13.059,0.799
1,480.247,1.437,0.862,0.962,0.927
2,480.468,1.969,1.506,2.563,1.688
2,480.638,11.62,0.853,2.289,0.941
1,481.13,1.448,1.444,1.328,0.896
2,482.424,2.086,0.804,5.97,0.818
2,482.704,12.424,3.259,6.081,2.854
1,483.005,1.26,0.927,1.277,1.26
2,487.873,1.977,3.275,2.234,3.127
2,488.095,4.2,0.622,3.815,1.015
2,490.621,4.598,2.985,7.125,1.435
1,490.721,1.289,0.863,2.312,1.181
1,492.047,1.257,0.837,1.351,1.164
1,492.668,1.293,0.924,1.411,0.936
1,494.642,1.418,0.845,1.814,1.451
2,494.702,5.512,1.549,1.926,2.455
1,494.822,1.21,0.835,1.019,0.968
2,496.535,3.501,0.766,6.126,0.677
1,497.268,2.043,0.935,1.418,0.827
2,499.264,7.372,0.987,5.985,0.67
2,499.67,10.526,1.254,2.727,0.625
1,499.679,1.288,0.621,1.265,0.86
2,499.757,2.253,1.518,1.504,2.912
1,500.98,1.013,0.879,1.197,0.797
2,501.146,7.266,3.259,5.206,1.853
2,501.171,3.21,1.522,4.79,0.701
1,501.335,1.013,1.458,1.031,0.904
1,502.747,1.41,1.151,1.433,0.692
1,505.362,1.318,1.189,0.985,0.922
2,506.012,4.516,0.987,8.728,0.929
1,507.497,1.941,0.946,1.035,0.863
1,509.233,1.032,0.906,1.408,1.323
1,510.467,1.253,1.429,1.246,0.89
1,511.336,1.328,0.62,1.14,0.63
1,511.487,1.308,1.173,2.023,0.952
2,513.399,1.862,1.19,5.212,1.737
2,513.715,12.565,1.924,4.99,1.165
1,514.243,1.774,1.135,1.435,1.181
1,515.067,1.272,0.611,1.035,0.932
2,516.279,3.1,1.447,13.326,1.693
1,516.963,1.501,1.151,1.93,1.094
1,516.998,1.213,0.719,1.232,0.887
1,517.275,1.417,0.991,1.753,0.952
1,517.581,1.453,0.82,1.864,1.153
2,519.944,12.079,1.548,11.202,0.987
2,520.909,3.052,0.844,9.818,0.66
1,521.834,2.039,0.884,1.226,0.873
1,522.015,1.278,0.97,1.425,1.141
1,522.252,2.372,0.961,1.343,0.588
1,522.852,1.096,1.161,2.436,0.946
2,524.798,8.408,1.638,6.553,3.138
2,525.309,9.651,0.807,2.696,1.953
1,525.688,1.44,0.587,1.289,0.876
1,528.673,1.524,0.847,1.005,1.396
1,529.363,2.179,0.642,1.426,1.527
2,529.407,11.268,0.601,3.046,0.766
1,529.654,1.299,1.246,2.04,1.078
1,529.92,1.048,0.688,1.291,1.388
2,530.342,5.195,1.957,6.317,1.046
1,531.726,2.134,1.166,1.799,0.847
2,531.848,5.212,0.731,8.946,0.878
1,533.788,1.764,0.92,1.221,0.627
2,535.97,6.133,2.167,5.685,1.432
2,536.97,2.738,1.604,5.064,1.247
1,537.064,1.293,1.246,2.459,0.719
1,537.2,1.407,0.961,1.318,1.329
2,539.519,6.039,3.265,3.781,0.591
1,539.529,2.128,0.784,1.154,1.323
2,539.748,3.538,1.337,2.578,0.837
2,540.463,2.923,0.745,5.649,3.238
1,540.807,1.907,0.75,1.275,1.217
2,541.435,3.786,1.787,3.188,1.046
2,542.586,3.034,0.954,3.0,0.657
2,544.858,4.858,1.173,4.179,0.689
2,545.225,6.63,2.429,7.178,1.512
2,545.51,2.696,0.429,6.145,1.162
1,552.989,2.108,0.753,1.935,0.617
1,553.368,1.959,1.261,1.961,1.239
1,555.641,2.015,1.483,1.407,0.727
1,557.921,2.279,0.612,1.225,0.948
2,558.615,2.992,1.776,3.851,1.37
2,560.061,7.178,2.601,7.156,1.695
1,560.951,1.294,0.936,1.424,0.82
2,561.019,4.041,2.546,3.622,0.844
2,562.664,2.881,0.796,1.939,1.783
2,566.189,7.286,1.179,5.685,0.697
2,569.881,11.812,2.985,13.827,1.429
2,569.886,3.861,2.929,3.821,2.27
2,569.914,3.88,1.438,2.478,1.428
2,571.277,5.263,0.669,2.241,1.989
1,573.355,1.331,0.917,1.27,1.123
2,573.388,10.576,0.68,8.766,1.103
2,576.098,2.634,0.551,6.63,0.47
1,576.613,1.062,0.983,2.305,0.88
1,580.019,1.105,1.151,1.486,1.095
1,581.256,1.224,0.873,1.058,0.868
2,581.589,12.035,1.348,3.923,3.544
2,582.776,1.495,2.943,3.435,2.822
1,582.925,1.237,0.907,0.996,1.232
1,582.97,1.046,0.935,1.294,1.178
1,585.547,1.476,0.62,1.252,0.883
2,587.853,9.3,3.151,4.422,0.996
1,588.406,1.514,0.889,1.501,0.676
1,591.339,1.252,1.114,1.206,0.652
2,592.575,7.878,2.447,3.105,1.787
1,592.693,2.056,0.948,1.415,1.074
2,592.937,5.059,2.81,9.058,1.924
1,592.988,1.13,1.117,1.343,0.88
1,593.546,1.312,0.788,1.82,1.08
2,593.799,2.941,1.152,2.878,1.637
2,594.813,9.34,1.217,6.492,1.389
2,595.071,4.422,1.499,3.21,1.618
2,595.123,3.756,1.597,13.021,1.709
2,596.136,3.858,1.615,4.612,3.579
1,596.31,1.312,1.189,2.162,1.115
1,596.849,1.967,0.818,1.281,0.884
2,597.62,11.226,1.95,2.46,1.961
2,599.488,5.814,0.837,3.781,2.119
2,600.225,12.87,1.642,4.548,2.229
1,602.119,1.298,0.951,2.361,0.887
2,605.935,1.484,1.646,11.326,0.627
2,605.994,4.501,3.335,6.134,1.319
2,608.486,13.779,2.774,3.155,3.579
2,608.775,13.751,1.662,4.76,0.669
2,609.663,7.429,2.182,6.126,0.846
1,610.068,1.26,0.92,1.262,0.89
2,610.355,12.35,1.164,2.457,1.662
2,612.134,12.35,3.012,5.585,0.836
1,613.49,2.037,1.248,1.201,0.964
2,613.538,6.608,2.213,7.706,1.092
1,613.786,1.15,1.073,1.038,1.266
1,614.352,1.79,0.948,2.106,0.914
1,614.606,1.935,0.597,0.983,1.476
2,616.326,3.917,1.209,1.812,2.139
1,617.808,1.306,0.871,2.019,0.612
2,618.842,2.25,1.98,11.132,0.528
2,619.534,2.46,1.435,6.16,2.632
2,619.853,5.311,1.043,3.357,0.699
1,621.736,1.794,1.223,1.41,1.254
2,621.815,3.139,1.663,4.516,1.37
2,622.845,9.122,2.165,10.576,2.286
1,623.326,1.27,1.396,0.94,1.439
2,623.975,10.841,1.169,2.923,1.485
2,628.079,4.107,1.14,2.632,1.336
2,629.579,6.133,1.37,6.844,0.636
1,629.581,1.87,0.735,0.956,0.857
1,631.615,1.757,1.237,1.097,1.44
1,631.665,1.5,0.92,2.097,1.119
1,631.741,2.424,1.261,2.036,0.797
2,632.187,5.715,3.015,2.738,1.428
1,632.366,0.95,0.828,1.926,0.924
1,633.004,1.199,0.879,1.195,1.245
2,634.462,2.578,1.345,10.021,1.22
