task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,169.319,1.51,0.919,1.784,0.883
2,169.714,2.578,3.084,3.634,2.811
1,170.121,1.066,0.833,1.3,1.392
1,172.752,2.108,0.681,1.447,0.901
1,175.714,2.048,1.22,1.219,0.845
2,176.013,6.979,0.968,6.844,0.567
1,178.534,1.314,0.673,1.303,0.616
2,179.794,6.369,2.911,7.543,0.601
2,180.323,4.074,0.929,1.955,0.852
1,181.466,1.778,1.178,1.422,0.819
2,182.237,5.146,0.877,2.572,2.27
2,183.179,3.134,1.165,3.297,1.211
1,184.358,2.006,1.093,1.213,0.956
2,185.664,2.446,2.247,9.855,1.093
2,188.302,6.039,0.961,7.542,1.336
1,189.86,1.237,0.617,1.943,0.947
2,191.364,6.477,1.334,10.546,1.484
2,192.977,2.289,1.072,1.75,0.735
2,197.191,2.687,1.262,8.71,0.683
2,199.267,2.687,2.992,1.848,0.939
1,201.095,1.566,0.739,1.208,0.847
1,201.186,1.328,0.614,2.176,1.245
2,202.363,3.052,0.833,3.649,1.399
2,202.974,2.558,0.909,12.529,1.35
2,203.916,3.858,1.028,3.1,0.874
2,205.033,4.088,0.943,3.036,3.064
1,206.399,0.987,1.506,1.263,1.189
2,206.698,3.134,2.908,7.13,1.133
1,208.087,1.248,0.621,1.816,1.229
1,208.267,1.273,0.832,1.478,1.184
2,209.45,4.516,1.943,13.287,1.397
2,211.02,8.715,2.394,4.524,0.918
2,211.225,5.488,1.89,13.287,1.014
2,213.202,3.786,1.072,6.873,1.394
1,214.12,1.04,0.932,1.294,1.094
1,214.418,1.327,0.889,2.043,1.236
2,214.495,5.603,1.352,3.654,0.476
1,214.994,1.178,0.902,1.314,1.094
1,217.222,0.956,0.619,2.119,0.9
2,218.908,8.507,0.636,6.04,0.531
1,218.957,1.437,0.827,1.499,1.258
1,219.116,1.294,1.187,1.486,0.89
2,219.446,9.692,1.484,1.417,0.833
1,219.711,1.253,0.87,1.232,0.902
1,220.813,1.816,0.889,2.015,0.939
2,221.602,2.127,1.365,2.055,0.943
1,222.669,1.41,1.005,1.109,0.978
1,225.541,1.242,0.614,1.219,0.948
1,226.026,1.916,0.964,2.072,0.671
2,226.173,12.106,1.212,7.238,1.639
1,226.546,1.78,0.884,1.407,0.87
1,227.593,1.286,0.903,2.087,0.725
2,228.232,2.941,2.359,2.684,0.656
2,228.927,7.573,1.009,10.061,1.124
1,229.531,1.41,0.995,1.109,0.621
1,229.608,0.985,0.615,1.813,1.181
1,229.911,1.765,0.905,1.323,0.858
1,230.642,1.23,0.933,1.29,0.879
2,230.743,12.348,1.626,7.735,1.414
1,231.606,0.933,0.587,1.864,1.107
2,232.994,1.94,1.065,11.529,3.139
2,233.672,2.696,0.818,5.748,1.443
1,234.691,1.346,1.24,1.812,0.788
2,234.745,12.87,1.302,3.145,1.093
2,235.781,2.258,0.901,3.381,0.967
2,236.704,5.214,1.53,4.378,0.825
2,238.935,11.869,1.255,5.572,1.659
1,239.796,1.444,1.082,1.782,1.142
1,241.229,1.234,0.611,1.257,0.906
2,241.786,4.028,0.674,3.821,1.22
2,243.62,7.125,1.584,3.845,1.107
2,244.178,1.973,1.232,4.612,2.774
2,244.323,6.126,1.849,1.417,1.334
1,245.269,1.825,0.967,1.233,0.784
2,245.4,5.212,0.918,9.3,1.53
2,247.324,5.572,1.867,2.481,2.295
1,247.543,1.033,0.874,1.223,0.73
1,248.591,1.075,0.899,1.961,0.905
1,249.183,1.864,0.63,1.006,0.927
1,249.258,1.299,0.614,1.29,0.678
2,251.262,3.381,0.919,8.783,0.663
1,251.466,1.291,1.073,1.921,0.835
2,252.872,12.1,2.603,2.571,0.901
1,253.942,1.436,0.865,0.999,0.856
1,254.182,1.983,0.621,1.318,0.957
1,254.945,1.277,0.873,1.101,1.214
1,255.894,1.501,0.788,1.344,0.91
2,256.487,2.127,1.553,8.024,0.797
1,257.23,1.225,1.25,1.351,0.929
1,258.746,2.435,1.192,1.417,0.958
1,259.404,1.77,0.649,1.223,1.44
1,260.235,1.314,0.873,1.277,1.342
1,261.339,1.566,0.914,1.351,0.831
2,261.7,2.977,0.533,2.135,2.392
1,261.865,1.272,0.789,1.932,1.082
2,263.734,2.296,3.457,4.115,0.93
1,264.331,1.349,0.729,1.417,1.248
2,264.56,3.52,2.811,6.844,0.636
2,265.104,2.797,0.996,6.082,1.867
1,265.142,0.939,0.818,1.221,0.756
2,265.729,1.602,1.891,11.62,1.28
1,266.206,2.149,0.954,2.252,0.674
2,266.746,11.86,0.807,4.919,1.279
2,267.997,3.858,0.591,3.029,0.918
2,268.164,4.161,0.669,2.802,0.9
1,269.696,0.964,0.919,1.511,0.958
2,270.52,12.35,1.958,5.206,0.805
2,270.987,4.718,0.827,8.728,1.208
1,271.56,1.351,1.085,1.038,0.928
1,271.993,1.779,0.998,1.3,1.233
1,272.601,1.337,1.151,1.263,0.878
1,275.118,1.433,0.899,1.429,1.093
1,275.48,1.475,1.214,1.86,0.623
2,275.822,3.176,3.244,11.821,2.989
2,276.804,7.463,0.748,5.165,3.085
2,277.896,5.311,1.966,2.457,1.919
1,280.068,1.309,0.939,1.21,1.257
1,280.139,1.349,1.11,2.103,0.898
1,281.458,1.5,0.832,1.288,0.919
1,282.615,1.351,0.87,1.925,1.116
1,285.201,1.032,0.859,1.293,1.218
2,286.06,6.312,2.984,11.905,0.528
2,286.159,8.337,1.375,5.298,0.531
2,286.376,2.197,1.562,3.902,1.175
2,288.849,4.039,1.594,11.905,1.036
2,289.055,11.51,1.429,3.188,1.924
2,289.845,1.9,0.924,6.948,1.159
2,290.243,3.626,2.989,8.728,0.629
2,290.628,7.584,1.212,4.781,2.105
2,292.003,6.228,0.924,12.341,1.301
2,293.747,11.62,2.119,6.369,0.761
1,293.75,1.251,0.84,1.501,1.437
2,294.425,5.064,2.26,6.287,1.791
2,294.443,7.102,0.775,8.164,2.546
1,295.548,1.483,0.617,1.286,0.998
1,297.392,1.223,0.817,1.262,0.866
2,299.707,6.126,0.759,2.197,0.614
2,299.833,3.176,1.133,11.869,1.389
2,300.018,1.81,0.627,11.326,3.151
1,300.302,1.825,0.764,1.321,0.923
2,301.061,3.658,3.041,9.003,0.9
1,303.435,1.51,0.82,1.197,0.613
1,305.912,1.259,0.915,2.016,0.877
1,306.589,1.533,0.905,1.273,0.92
2,307.551,9.02,1.989,5.927,0.896
2,309.786,12.565,0.943,5.89,1.32
2,310.15,2.677,0.853,11.333,1.86
2,310.173,2.064,1.194,1.993,1.107
2,310.927,2.135,0.835,2.024,0.761
1,312.603,1.027,1.377,1.935,0.734
2,316.447,5.649,1.926,3.984,1.7
1,316.562,1.038,0.623,2.108,1.161
1,316.577,1.073,0.934,1.14,0.837
1,317.12,2.435,0.922,1.273,0.632
2,317.391,4.12,2.221,6.143,1.924
2,318.504,1.874,1.957,13.827,0.625
1,320.786,1.533,0.886,1.242,1.189
2,321.535,10.22,1.197,3.036,0.918
1,321.633,2.105,1.245,1.803,0.972
1,321.676,2.02,0.927,1.241,0.948
1,323.62,1.925,0.618,1.252,0.878
1,323.968,1.115,0.95,2.103,0.617
1,324.275,1.505,0.879,1.257,0.957
1,325.233,2.446,1.383,1.344,0.624
2,326.695,5.146,2.603,7.34,2.236
2,326.931,1.967,2.873,5.572,1.562
2,329.757,2.683,0.557,3.787,1.826
2,329.765,1.074,1.169,3.194,2.416
1,329.99,1.852,1.264,2.056,1.187
1,330.112,1.021,0.951,1.295,0.625
2,330.291,1.898,1.415,6.215,0.622
1,330.792,1.934,1.074,1.501,0.652
2,330.867,1.579,1.428,2.485,0.543
1,331.421,0.953,0.929,1.531,0.943
2,331.838,6.156,0.557,1.898,2.265
2,332.309,6.779,0.805,4.379,2.292
2,332.427,1.602,0.674,13.059,0.703
2,333.115,7.115,2.992,2.289,1.124
1,337.695,0.991,0.607,1.115,0.95
1,338.053,2.074,0.611,1.04,0.947
1,338.994,1.418,0.617,1.817,1.555
2,339.782,4.028,0.642,4.779,1.688
1,341.274,1.232,0.632,1.456,1.237
1,341.992,1.442,0.977,1.281,0.994
1,342.714,1.423,1.459,1.351,0.915
2,342.854,8.809,1.04,6.796,2.96
1,343.272,1.478,0.931,1.966,0.692
1,343.283,1.086,0.611,1.501,0.927
2,344.21,2.446,0.611,4.146,0.825
2,345.279,5.47,1.388,1.862,0.819
2,345.513,1.939,0.96,3.297,1.172
2,347.506,9.84,1.626,3.038,3.112
2,347.71,2.227,2.911,6.195,1.494
1,349.829,1.319,0.94,2.108,0.617
2,350.227,5.335,0.704,3.845,3.343
2,351.25,2.587,1.194,4.776,1.5
2,351.308,1.66,0.818,5.311,0.837
2,352.234,4.935,1.345,11.71,3.544
2,352.85,7.238,3.488,1.81,1.089
2,353.635,3.038,1.028,10.22,1.018
1,354.048,1.407,0.964,2.048,0.917
1,356.547,0.983,0.918,1.961,0.895
2,357.784,4.858,0.853,10.867,1.09
2,359.331,2.481,0.715,13.409,0.914
1,359.61,0.969,1.245,1.321,1.171
2,359.755,5.214,2.954,3.0,1.849
1,363.998,1.108,0.857,2.048,0.997
2,365.313,1.911,1.96,3.88,1.312
1,365.453,1.251,0.756,1.256,0.931
1,366.168,1.429,1.24,1.777,0.96
2,366.711,6.15,1.551,6.979,1.636
1,366.799,1.232,0.867,1.455,1.12
1,366.971,1.253,0.895,2.036,1.16
1,367.954,1.885,0.614,1.211,1.009
1,368.196,1.997,0.597,1.864,0.849
1,371.342,2.048,1.209,1.766,1.241
1,371.457,1.248,0.996,2.126,0.934
1,374.082,1.259,0.903,1.023,1.252
1,374.251,1.211,1.002,1.497,0.872
1,376.381,1.208,1.441,2.122,0.875
1,376.47,1.304,0.947,1.087,1.215
1,376.562,1.825,0.619,1.051,0.903
2,376.85,10.237,1.09,3.445,1.667
1,377.307,1.219,0.918,1.227,0.895
1,377.504,2.006,0.903,1.197,0.91
2,377.611,12.023,1.089,4.933,0.815
2,378.832,6.215,0.942,9.53,0.919
2,380.234,4.07,2.458,8.69,0.863
2,381.262,2.207,1.924,4.718,1.976
2,381.488,3.028,0.691,1.191,1.541
1,383.141,1.219,0.875,1.318,1.389
2,383.46,5.18,1.107,2.446,1.953
2,386.14,5.062,1.429,11.794,0.729
2,386.167,11.869,1.262,3.163,0.542
2,386.398,6.488,1.693,6.63,1.172
1,388.344,1.437,0.965,1.821,1.44
1,388.804,1.286,0.833,1.795,0.75
1,389.481,1.218,0.889,1.086,0.626
1,389.98,1.019,0.938,1.252,1.002
2,390.263,4.379,3.259,3.949,0.844
1,392.281,1.274,1.078,1.275,1.483
2,392.979,3.133,1.502,4.287,1.454
2,393.726,4.555,1.744,13.326,0.557
1,394.09,1.185,0.788,2.142,1.233
2,394.689,4.2,2.119,5.165,0.685
1,395.205,1.86,1.25,1.455,1.151
1,395.312,1.797,1.215,2.204,0.784
1,396.434,2.252,0.875,1.224,0.919
1,401.786,1.023,0.878,1.334,1.209
1,403.145,1.211,0.929,1.335,1.506
1,406.688,1.798,0.903,1.134,1.335
1,408.55,1.235,0.618,1.512,0.614
2,408.917,12.463,0.704,2.992,1.236
1,412.785,1.027,1.173,1.229,0.781
2,413.482,2.063,1.036,3.032,0.835
2,413.952,11.972,1.301,3.219,1.163
2,416.275,4.137,0.701,8.783,0.946
2,416.349,3.028,1.926,5.106,0.837
2,418.161,2.638,0.853,2.687,1.535
2,419.873,8.293,1.163,6.979,1.502
1,424.955,1.206,0.623,2.128,0.641
1,427.118,1.224,0.864,1.109,0.863
1,427.508,1.813,0.972,0.987,1.005
1,427.953,1.239,0.619,1.204,0.917
1,428.009,1.812,0.677,1.242,0.914
2,428.062,10.607,0.6,1.94,0.656
2,430.659,7.463,3.162,3.381,0.981
2,430.857,2.207,0.614,4.083,0.918
1,431.818,2.193,0.944,1.259,0.896
2,432.208,3.645,0.917,1.074,1.562
2,434.928,11.077,2.782,3.851,1.915
2,435.077,3.234,0.656,6.943,2.561
2,437.802,1.94,3.141,3.643,0.972
1,438.233,1.435,0.871,2.179,0.918
2,439.475,5.195,0.796,5.219,2.469
1,439.495,1.21,0.872,2.37,0.839
2,439.77,4.922,0.818,3.074,0.636
2,441.216,10.367,1.639,1.918,1.011
1,441.297,1.228,1.245,1.299,1.174
1,441.469,1.226,0.982,1.437,0.871
1,446.494,1.274,0.935,1.424,0.871
2,447.07,1.532,0.959,1.898,1.335
1,447.685,1.3,0.669,1.476,0.885
1,448.468,1.032,0.996,1.295,0.871
2,450.15,7.39,0.682,12.475,0.767
2,451.015,6.948,2.384,5.708,0.805
1,452.07,1.825,0.904,1.007,0.918
1,452.253,2.252,1.259,2.007,1.223
1,452.675,1.288,1.257,1.518,0.874
2,452.738,2.573,1.009,2.229,2.366
1,453.538,1.499,0.932,1.04,1.002
2,453.567,10.999,3.579,2.064,1.7
1,456.336,2.159,1.388,1.86,0.883
1,457.265,2.04,0.835,1.539,1.329
2,457.737,7.156,2.96,2.055,0.542
2,460.87,6.039,0.748,11.459,1.094
1,462.035,1.109,1.549,2.151,1.164
1,462.377,1.301,0.623,1.096,0.911
1,462.545,1.852,0.615,1.792,1.124
2,463.21,6.63,2.525,3.379,1.188
1,463.799,1.243,0.919,1.791,0.615
2,464.599,3.688,3.127,10.061,2.139
2,464.678,8.337,3.343,4.919,2.067
2,464.695,9.839,1.484,9.3,0.691
1,465.553,1.233,1.238,1.803,0.883
2,466.211,2.563,2.854,5.603,3.113
2,466.34,2.662,1.7,3.161,1.09
1,466.64,1.436,1.117,1.2,0.999
2,468.214,12.385,2.295,10.171,3.151
1,473.477,1.023,0.865,1.429,0.681
1,474.016,1.791,0.929,1.426,1.401
1,474.888,1.019,0.613,0.966,0.981
2,474.946,2.365,0.874,12.818,1.605
2,475.08,5.671,1.415,3.445,1.273
2,477.402,11.941,0.699,6.134,1.966
2,479.467,5.775,1.891,2.46,1.564
2,481.406,6.979,0.553,4.32,0.699
2,484.447,1.594,3.162,3.161,1.504
1,489.604,2.032,1.245,1.224,0.817
1,489.635,0.983,1.044,1.301,0.619
1,491.027,0.964,0.903,1.813,0.873
2,491.597,3.643,0.669,11.869,1.662
2,492.269,7.338,0.822,12.422,0.741
1,492.813,1.467,1.29,1.242,0.854
2,493.407,5.812,1.178,5.18,2.286
1,493.744,1.248,0.611,1.227,0.995
2,493.745,10.636,3.141,13.409,0.827
1,494.478,1.408,1.183,1.244,0.996
2,494.825,3.21,0.905,4.933,0.853
1,494.964,2.099,1.282,1.38,0.983
1,496.921,1.232,0.607,1.44,1.244
1,497.063,1.195,0.895,0.976,1.337
1,497.478,2.049,0.746,1.054,0.732
2,497.589,4.103,1.671,4.76,0.733
1,499.668,1.221,1.12,2.103,0.904
2,500.498,3.492,0.476,2.873,3.259
2,501.672,1.616,0.891,5.805,1.257
2,502.403,11.326,1.693,3.851,1.54
2,504.149,9.855,0.942,5.141,3.191
2,504.315,4.028,0.766,3.21,3.142
2,505.439,2.738,1.135,2.234,3.544
1,505.937,1.943,0.611,1.062,1.178
1,506.025,1.456,0.928,1.318,0.96
1,506.201,1.959,0.872,1.336,0.995
1,507.373,1.423,0.633,1.14,0.899
1,507.585,1.074,1.449,2.371,0.591
1,508.745,1.478,0.643,1.522,0.638
1,508.847,2.079,0.912,0.999,0.692
2,509.685,5.715,0.946,1.748,1.692
1,510.245,1.288,0.828,1.227,1.329
2,510.25,1.911,1.494,3.161,1.206
2,510.386,6.475,0.759,5.806,1.709
1,511.634,2.087,1.192,1.288,0.882
1,512.872,1.412,1.234,1.2,0.824
1,516.014,1.232,0.894,2.441,0.619
2,517.735,3.92,1.089,10.779,1.706
1,518.116,1.967,1.231,1.389,0.649
1,521.257,1.77,0.85,1.759,0.837
1,525.426,1.448,1.346,1.035,1.199
2,526.766,2.496,3.142,2.804,2.247
1,527.27,1.242,1.146,1.501,1.377
1,528.763,1.489,0.611,1.217,0.614
2,531.282,4.99,1.25,13.779,0.902
2,531.323,6.025,0.916,7.13,2.291
1,531.531,1.304,0.611,1.217,0.866
1,531.732,1.299,0.746,1.791,0.942
2,532.183,3.165,3.009,3.299,1.363
2,535.784,2.997,1.345,3.163,0.827
2,537.779,6.025,0.896,3.75,1.133
1,538.464,1.294,1.161,1.309,0.897
2,539.941,1.679,3.203,11.813,2.182
1,540.936,1.291,0.725,1.288,1.335
2,541.203,1.94,1.872,5.43,2.873
2,543.405,8.1,2.067,6.145,0.627
1,544.0,2.116,0.897,2.261,0.949
2,544.083,2.43,2.091,6.769,1.216
1,544.475,2.126,0.913,0.957,0.873
1,545.21,2.072,1.148,1.227,0.943
1,546.568,2.34,0.611,1.801,0.85
1,546.995,1.261,0.906,1.438,0.95
1,547.381,1.012,1.161,1.253,0.887
1,547.507,2.018,0.62,1.014,0.911
1,548.856,1.273,0.719,1.767,0.642
1,548.884,1.274,0.867,1.292,0.867
2,550.405,2.941,1.934,2.446,2.05
2,551.734,6.601,1.279,2.446,2.162
2,552.713,4.324,2.956,3.381,1.429
1,553.952,1.054,0.862,1.229,0.828
1,554.034,1.062,0.785,1.772,0.959
1,554.466,1.096,0.998,2.001,0.998
2,554.61,5.708,1.447,2.684,0.918
2,554.914,3.626,1.154,12.1,1.825
2,555.944,12.422,2.384,8.408,0.865
2,558.079,9.082,1.559,2.767,2.23
1,558.199,1.959,1.084,1.907,0.856
2,558.455,3.645,1.092,4.028,1.397
1,559.912,1.291,0.782,1.259,0.85
1,559.979,1.106,0.857,1.321,1.181
2,560.117,11.326,2.943,2.687,1.086
1,560.995,2.019,0.642,1.765,0.93
1,561.673,1.11,0.872,1.275,0.968
1,561.732,1.018,1.241,1.321,0.863
2,562.417,2.573,3.265,4.781,0.965
1,562.795,1.014,1.144,1.765,1.096
1,563.615,1.541,1.386,1.019,1.219
1,564.812,0.937,0.969,1.325,0.952
2,567.311,8.781,1.062,5.488,1.036
2,567.366,11.268,1.229,8.879,1.853
1,568.027,1.343,1.385,1.321,1.234
1,568.046,1.291,1.13,1.26,1.123
2,568.176,13.326,3.335,1.603,0.982
1,568.196,1.261,0.725,2.155,0.952
2,568.822,9.643,1.688,5.18,1.046
2,569.156,4.324,2.016,7.011,0.873
1,569.266,1.265,0.643,0.999,0.929
1,571.43,1.109,0.919,2.03,1.115
2,572.376,6.63,1.989,3.902,2.199
2,574.099,2.156,1.42,2.902,1.348
2,574.477,12.036,0.73,7.853,2.96
2,574.859,2.992,1.557,5.388,3.244
1,575.909,1.073,0.932,1.328,1.178
2,575.956,11.548,2.992,11.024,2.139
1,578.745,1.483,0.893,1.304,0.929
1,581.552,1.476,0.969,2.091,0.614
1,583.582,1.255,0.956,1.767,0.917
2,584.137,2.779,1.597,3.757,0.617
2,584.293,7.141,1.365,2.03,1.9
1,585.044,1.291,1.385,1.789,1.247
1,585.248,1.286,0.863,1.273,0.905
2,585.838,4.615,1.605,5.671,0.614
2,587.295,7.67,0.675,11.333,0.832
1,587.646,1.237,1.24,1.916,1.12
1,588.173,1.822,0.948,1.86,0.856
2,589.433,2.055,1.455,6.608,0.818
1,589.568,1.425,0.933,1.82,1.258
2,591.703,4.132,2.292,13.219,1.166
2,592.422,8.355,0.819,2.446,0.822
1,592.489,1.344,0.833,2.305,1.231
2,595.833,6.039,1.638,1.9,0.832
1,595.856,1.242,0.895,1.14,0.617
1,596.311,1.216,0.93,1.278,0.939
1,598.942,1.87,1.109,2.01,0.633
1,601.986,1.032,0.887,2.024,0.872
2,602.504,6.215,1.927,2.727,1.312
2,604.447,8.233,3.071,10.367,0.476
1,604.817,1.11,1.266,1.13,0.863
2,606.076,4.705,1.541,9.602,1.366
2,606.644,6.348,2.236,2.687,0.988
1,606.738,2.067,1.213,1.478,0.929
1,607.185,1.797,0.641,1.115,1.252
1,607.233,0.943,0.873,1.096,0.967
1,607.484,1.247,1.431,1.29,0.879
2,607.603,2.796,3.151,5.263,0.748
2,607.847,7.735,1.194,8.101,1.061
1,608.063,2.027,1.342,2.042,0.616
2,610.442,7.031,1.557,7.543,1.446
1,611.174,2.128,1.086,1.262,0.869
2,611.801,2.206,0.873,1.969,0.929
2,614.266,5.466,0.615,2.411,2.392
1,617.564,1.308,0.85,2.067,0.837
1,618.86,1.959,0.848,1.261,0.905
1,620.185,1.834,0.911,1.343,0.978
2,621.147,2.135,1.551,13.792,1.092
2,623.61,2.952,0.853,6.608,2.873
