task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,43.533,2.248,1.693,7.286,2.845
1,45.189,1.123,0.884,1.821,0.623
1,45.754,1.302,0.813,1.87,1.203
2,46.18,1.993,1.867,6.943,2.038
1,48.782,1.232,0.863,1.344,0.903
2,50.291,3.297,3.012,3.815,1.025
2,50.412,10.867,0.567,6.601,1.281
1,50.814,1.389,0.967,1.32,0.961
2,52.053,2.043,0.833,3.297,2.985
2,52.246,1.191,3.579,2.15,1.693
1,53.778,2.121,0.944,1.288,0.73
2,55.934,12.475,1.598,1.911,0.775
2,56.095,12.383,0.699,5.973,1.263
2,56.384,6.07,2.405,2.45,1.414
1,57.852,0.944,0.874,1.437,0.927
1,58.194,1.478,0.863,1.435,0.674
1,59.178,2.119,0.62,1.204,1.245
2,60.031,1.683,1.189,8.809,2.291
1,61.886,1.221,1.213,1.747,1.245
2,62.153,13.409,0.96,3.176,0.819
2,63.694,2.567,3.276,3.223,2.221
1,63.734,2.079,0.94,1.984,1.245
1,64.567,1.115,0.862,1.062,0.874
1,64.961,2.069,0.652,1.191,0.861
1,65.284,2.128,1.25,1.801,0.981
1,66.431,1.483,0.931,2.426,0.832
2,66.804,1.954,3.084,4.922,2.249
1,68.306,1.983,0.788,0.986,0.91
1,69.824,1.292,0.655,1.506,1.192
2,70.239,3.786,0.601,5.806,1.598
2,71.988,5.487,3.276,4.555,0.551
1,72.428,1.251,1.118,1.293,0.857
1,72.853,1.433,1.539,1.822,0.746
2,73.649,7.429,1.776,7.584,1.953
2,77.974,12.463,1.302,3.105,2.026
2,78.015,6.372,0.733,3.368,1.548
1,78.431,1.923,1.216,1.412,0.942
2,81.256,3.299,1.658,8.715,0.672
1,82.826,1.002,0.892,1.327,1.105
2,82.903,2.924,3.424,4.718,2.561
1,83.139,1.006,0.858,1.924,1.008
2,83.143,3.47,2.603,4.051,2.873
2,83.954,9.058,1.365,4.537,3.415
2,84.694,6.064,0.804,2.762,1.989
1,84.793,0.948,0.82,1.134,0.611
1,84.879,1.298,0.899,1.767,0.905
1,85.924,1.499,1.44,1.333,0.969
2,86.4,7.758,2.416,3.791,0.601
1,86.416,0.961,0.776,1.219,0.898
1,86.738,2.446,0.614,1.11,1.228
2,86.832,3.295,1.194,3.907,2.139
1,87.513,1.323,0.722,1.216,0.615
2,88.157,1.703,1.54,10.478,2.139
2,88.891,5.915,3.415,6.12,0.84
1,89.84,1.295,0.887,1.486,0.971
2,90.124,7.853,0.557,5.064,0.819
1,92.445,1.154,0.985,1.178,1.522
1,94.258,1.234,1.434,1.435,0.968
1,94.625,1.437,0.86,1.429,0.618
1,95.552,2.372,0.913,1.227,1.191
1,96.933,2.024,0.673,0.979,0.835
2,96.936,4.081,1.956,8.991,3.051
1,98.454,0.983,0.913,1.423,0.839
2,98.787,2.814,0.912,6.406,1.771
1,100.462,1.059,1.522,1.019,1.148
1,103.517,1.226,0.899,1.327,0.904
2,104.317,9.855,2.379,1.562,0.955
1,104.801,2.043,0.895,1.262,0.925
1,107.222,1.196,0.811,1.216,0.847
1,109.316,1.105,0.913,1.984,0.915
1,109.335,1.253,1.086,1.235,1.238
2,111.949,3.12,1.688,5.806,1.301
2,112.3,1.957,1.919,3.917,3.009
1,113.069,1.219,1.189,1.238,0.655
2,115.261,7.67,3.037,7.588,1.818
1,115.626,1.38,1.539,1.035,0.903
1,117.33,2.126,0.613,1.328,1.618
1,117.61,1.198,0.885,1.835,1.22
1,119.394,1.288,0.618,0.996,0.872
2,119.611,12.079,0.929,9.34,1.168
1,119.689,1.288,1.12,0.964,0.588
2,119.988,2.515,1.086,10.731,1.42
2,120.999,3.105,1.512,5.62,1.25
1,121.309,1.507,0.91,1.196,1.293
1,121.559,1.835,0.885,0.964,0.918
2,121.593,5.786,2.81,8.1,1.791
1,122.686,1.403,0.906,1.476,0.63
2,123.809,3.263,3.137,11.794,1.131
2,123.925,5.388,3.139,4.341,0.884
1,125.087,1.801,0.873,1.277,0.722
1,125.796,2.435,0.905,1.774,1.396
1,127.136,1.959,0.624,1.128,1.087
2,128.092,2.558,1.998,1.799,2.603
2,128.319,8.728,0.747,2.234,2.71
2,128.883,2.395,0.941,10.171,1.163
2,128.965,1.679,0.805,6.228,1.04
1,131.343,1.032,1.389,1.223,0.853
1,132.134,1.799,0.904,1.223,0.87
2,132.713,5.068,1.296,4.507,1.025
1,132.741,1.407,0.837,1.002,0.616
1,133.998,1.852,1.224,1.277,1.179
1,134.408,1.3,0.72,1.25,0.834
2,135.918,2.411,1.924,2.694,1.862
1,136.757,1.154,1.157,2.126,0.623
1,137.394,1.425,1.231,1.444,1.105
2,138.099,3.969,0.878,11.86,1.552
1,138.18,1.816,0.948,1.2,0.936
2,138.631,6.948,1.404,6.394,0.974
2,138.651,2.737,2.265,3.282,1.061
1,142.732,1.03,0.782,1.233,0.998
2,142.999,13.868,1.671,2.131,0.667
1,144.036,2.312,0.585,1.07,1.389
2,145.835,5.018,0.968,6.145,0.731
2,148.282,13.868,1.549,7.584,0.836
1,149.161,1.15,0.983,1.388,0.894
2,150.23,5.064,0.752,13.219,0.919
1,151.17,1.774,0.619,1.046,0.903
1,151.839,1.288,0.997,1.453,0.97
2,151.891,4.013,2.989,2.215,1.541
2,153.2,3.379,1.082,3.858,2.989
2,153.345,3.165,2.603,4.429,0.932
2,155.728,2.0,1.106,12.172,1.95
2,156.11,13.326,1.703,8.233,1.043
2,156.913,3.077,1.133,7.141,1.626
2,156.945,6.718,3.244,4.32,1.165
1,157.261,1.323,1.228,1.514,1.257
1,157.507,1.336,0.827,1.08,0.998
1,159.551,1.201,0.967,0.979,0.879
2,161.088,2.634,1.499,3.917,0.939
1,163.263,1.217,1.199,2.016,0.871
2,164.097,4.811,1.707,8.387,1.373
2,165.137,2.206,0.621,9.861,0.73
2,165.155,4.312,2.394,3.743,1.535
2,165.532,7.706,0.905,5.089,0.885
2,168.782,9.3,1.5,11.518,2.199
2,168.845,3.165,0.901,5.708,2.985
1,169.47,2.036,0.995,1.55,1.12
1,169.571,1.216,0.911,1.232,0.947
1,169.896,1.566,0.996,2.144,0.905
2,170.489,6.15,2.139,11.765,1.541
1,170.53,1.019,0.873,1.009,0.613
2,171.087,6.477,1.404,8.652,0.891
2,171.306,1.689,0.636,7.403,0.836
2,172.329,3.752,2.984,4.858,0.818
2,172.576,1.926,2.507,5.572,1.559
1,172.9,1.124,0.926,1.083,0.954
2,173.427,1.679,1.851,9.643,2.525
1,173.436,1.257,0.915,1.852,1.123
1,173.979,1.102,1.527,1.417,0.874
2,174.39,4.705,3.294,4.322,0.567
2,175.11,4.718,0.656,1.679,1.69
2,178.054,6.039,1.389,3.445,1.919
1,179.694,1.002,1.398,1.543,1.26
2,179.889,4.516,3.167,7.431,1.693
1,180.475,1.27,0.87,1.205,0.948
2,180.826,10.22,0.959,7.758,1.631
2,181.495,4.378,1.535,3.626,0.677
2,181.809,6.12,1.604,7.853,2.632
1,182.229,1.134,0.934,2.079,1.143
1,182.673,2.037,0.879,1.286,0.635
2,186.307,3.92,0.743,11.42,1.098
2,187.233,4.612,1.825,2.952,0.855
1,187.968,1.438,1.142,1.767,0.874
1,189.123,0.955,0.884,1.422,0.905
1,190.927,1.777,1.246,1.298,0.94
1,191.862,2.042,1.119,0.95,0.855
2,193.419,9.3,0.601,1.962,0.704
2,193.722,2.271,1.031,1.526,0.614
1,193.926,1.237,1.173,1.304,0.952
1,194.15,1.005,1.555,1.934,0.597
2,194.175,5.386,2.026,7.019,2.396
1,194.892,1.019,0.946,2.155,0.977
1,195.292,1.295,1.128,1.013,0.995
2,196.585,9.02,0.743,4.705,0.66
1,196.679,1.391,0.612,1.124,0.725
2,196.726,6.873,0.625,6.093,0.877
2,197.505,2.229,3.343,13.39,2.469
1,198.408,1.55,0.976,0.987,1.078
2,199.348,3.299,2.574,8.437,1.401
1,200.592,1.093,0.862,1.102,0.999
2,201.403,2.085,0.621,2.864,1.154
2,201.532,1.874,2.943,6.772,1.961
1,204.899,1.293,0.613,1.096,1.181
2,205.493,4.779,2.379,2.831,1.217
2,205.814,7.011,2.954,13.097,1.597
1,206.875,2.191,1.117,1.29,0.926
1,207.674,1.235,0.825,1.791,0.832
1,207.823,1.019,1.244,1.235,0.986
2,208.396,2.567,0.89,3.121,0.685
2,209.164,7.584,0.642,2.544,2.903
1,210.814,1.217,1.109,1.425,0.669
1,211.538,0.95,0.936,1.283,1.178
2,211.809,1.973,0.833,2.143,0.916
2,214.472,13.059,1.618,11.458,3.244
2,214.54,6.145,1.966,7.377,0.759
1,216.743,1.921,0.871,1.261,0.878
1,218.751,1.737,1.459,1.243,1.335
2,222.081,1.993,1.54,3.379,0.825
2,224.052,7.266,0.959,7.878,2.429
2,227.706,2.765,1.336,2.015,1.924
1,227.951,1.248,0.978,1.499,0.922
2,228.472,11.641,3.105,4.42,1.615
1,229.036,1.442,0.873,2.147,0.998
2,231.101,4.825,1.924,13.792,2.939
2,231.766,5.106,1.432,6.369,2.992
2,232.148,1.911,0.919,13.39,1.707
2,232.614,1.743,1.934,5.734,2.447
1,232.825,1.03,1.483,1.429,0.627
2,233.078,1.504,1.19,5.195,0.429
1,233.285,2.01,1.259,1.009,0.607
1,233.495,1.303,0.912,1.425,0.634
2,234.151,8.437,2.232,11.226,0.996
1,234.937,1.337,1.457,1.197,0.998
1,237.021,1.758,1.234,1.344,0.929
2,237.597,4.085,1.334,11.518,1.428
2,241.58,3.781,1.444,4.422,0.856
1,242.097,0.95,1.134,2.159,1.293
2,242.149,7.207,0.627,6.145,1.438
1,242.387,1.299,0.95,1.217,1.458
2,243.127,8.101,2.845,6.133,0.766
1,243.744,0.944,0.982,1.251,1.252
1,244.529,0.953,0.646,1.251,0.841
2,245.585,11.132,0.797,6.796,1.072
2,248.095,2.478,2.039,3.105,1.504
1,248.929,1.294,0.617,1.094,0.688
2,251.261,5.685,0.988,4.899,1.015
1,252.185,1.316,1.183,1.304,0.618
2,253.165,5.064,1.301,5.184,2.05
1,254.228,1.48,0.833,2.002,0.867
1,254.877,1.248,0.891,1.934,0.913
1,255.094,1.351,1.234,1.916,1.434
1,255.197,1.28,0.621,1.967,0.725
1,257.087,1.318,0.873,1.537,0.621
1,257.133,1.277,0.913,1.778,0.954
1,257.194,2.147,1.26,1.403,0.946
2,257.527,9.321,3.113,3.923,3.225
1,258.122,0.973,0.995,2.179,0.804
1,258.501,1.08,1.12,2.312,0.75
1,260.227,1.415,1.342,1.299,0.895
1,262.236,1.336,0.626,1.311,0.661
2,262.851,12.565,2.119,3.036,1.668
2,262.894,3.698,1.255,4.379,1.197
2,264.155,6.312,2.84,10.361,0.663
1,264.41,1.186,0.872,1.088,0.903
2,265.466,3.92,0.781,4.107,1.506
2,268.272,2.952,1.1,2.737,1.163
1,271.068,1.247,1.396,1.424,1.192
1,271.454,2.069,1.344,1.725,0.632
1,272.253,2.155,0.825,1.518,0.873
2,272.303,3.263,1.242,8.766,1.075
2,272.715,1.954,1.009,5.064,1.556
1,273.32,1.949,0.678,1.252,1.238
2,274.229,4.113,0.894,3.299,0.689
1,277.522,2.039,0.928,1.126,0.899
1,277.95,1.247,1.439,1.533,0.614
1,277.985,1.41,0.928,1.926,0.905
1,280.449,1.232,0.613,1.516,0.86
1,281.086,1.391,1.105,1.273,1.215
1,281.133,2.382,1.405,1.265,0.726
2,282.056,5.748,1.334,7.403,1.131
2,282.413,2.446,2.286,2.313,1.536
2,283.295,4.129,2.05,1.874,1.208
1,283.366,1.243,1.093,1.78,0.858
2,283.83,13.942,2.705,1.591,1.693
2,284.479,7.304,0.934,2.677,2.81
1,284.77,1.075,0.831,1.248,0.87
2,285.192,9.651,1.09,6.188,1.76
2,288.471,2.215,0.999,6.086,0.766
2,288.509,2.097,0.731,4.239,1.302
1,289.701,1.229,0.783,1.328,0.955
2,289.711,5.064,0.636,6.082,1.557
2,291.196,3.966,2.601,5.775,2.561
2,291.437,4.516,0.916,11.077,1.915
1,295.317,2.03,0.817,1.231,1.342
1,295.45,1.11,0.677,1.283,1.447
1,295.568,1.292,1.387,1.821,0.621
1,296.712,1.335,1.342,1.086,0.854
2,296.948,4.378,1.549,7.714,0.954
2,299.737,2.485,0.852,3.162,0.691
1,299.746,1.233,1.086,1.243,1.095
1,299.804,1.292,0.996,1.934,0.872
1,302.565,1.223,0.968,1.214,0.92
2,302.807,3.902,2.96,7.584,0.617
1,307.026,1.268,1.117,0.999,1.119
2,308.095,2.449,1.215,7.598,1.69
2,308.756,11.024,1.106,5.607,1.256
2,310.212,4.12,2.165,4.039,0.974
2,311.254,11.51,0.701,2.156,2.006
2,311.589,2.248,1.04,4.085,1.145
2,311.69,6.081,3.488,2.446,2.603
1,312.995,2.007,1.246,1.793,0.903
2,313.096,8.906,0.812,2.369,2.56
2,314.403,10.526,2.091,5.83,1.641
1,315.212,2.164,0.907,2.046,0.817
2,315.46,13.39,0.726,7.287,1.872
1,316.084,1.921,0.961,1.293,0.841
1,317.328,2.279,0.856,1.415,0.612
1,317.376,1.013,0.824,1.525,0.63
1,318.285,1.426,0.929,1.087,0.953
1,318.934,1.2,0.756,2.179,0.92
2,319.255,9.53,0.611,2.193,0.672
2,319.443,13.792,1.366,11.718,2.392
1,319.915,1.749,1.203,2.056,0.889
1,322.039,1.15,0.967,1.237,1.027
1,322.353,1.331,0.961,1.234,0.879
1,323.089,1.793,0.832,1.384,0.877
1,327.009,1.437,1.144,1.29,0.788
1,329.17,1.275,0.821,1.499,0.74
1,330.225,1.22,0.897,1.537,0.879
2,330.304,3.121,3.486,6.082,1.563
2,330.758,5.141,2.589,6.488,0.835
1,330.799,1.328,0.626,1.032,0.746
1,331.596,1.935,0.88,2.04,0.944
1,333.14,1.241,0.898,1.104,1.429
1,333.549,1.3,0.897,2.072,0.614
2,334.029,6.488,1.639,4.445,1.618
1,335.048,1.957,0.891,1.111,1.247
1,335.346,1.251,1.618,1.932,0.898
1,337.63,1.255,1.386,1.932,1.096
1,338.203,1.255,1.522,2.119,0.627
1,338.326,2.01,0.854,1.943,0.779
1,339.323,1.501,1.335,1.537,1.264
1,339.896,1.234,1.396,1.059,0.725
1,340.447,1.351,0.613,1.752,1.388
1,340.487,1.273,0.627,0.944,1.148
2,342.256,3.929,1.176,3.92,1.536
1,342.747,1.27,0.931,1.278,1.179
1,343.579,0.986,1.458,1.292,1.142
1,344.473,1.223,0.935,1.292,1.264
1,344.919,2.446,0.587,0.964,1.44
1,346.316,1.328,1.451,1.543,0.669
2,346.364,13.219,1.682,2.977,1.535
2,346.84,1.408,0.771,4.554,3.259
2,348.685,5.607,1.648,1.074,2.427
1,348.886,1.202,1.213,1.009,0.677
1,348.982,1.183,1.217,1.14,0.63
2,349.729,11.493,1.601,1.898,0.669
1,351.485,1.213,1.129,1.784,0.938
2,351.93,3.888,1.243,7.091,1.091
2,353.671,5.487,2.23,3.165,0.697
1,353.841,1.997,1.087,2.277,0.86
2,355.681,2.131,1.165,2.924,1.166
1,355.696,1.789,0.872,0.976,1.233
1,356.404,1.363,1.189,1.934,0.884
1,357.075,1.22,0.955,1.288,1.323
2,357.548,2.952,1.404,6.718,0.683
1,357.698,1.499,0.742,1.108,0.942
1,357.771,2.114,1.437,1.248,0.867
2,359.41,4.781,1.334,5.327,2.396
2,359.7,3.911,1.217,6.948,0.542
2,359.847,3.162,2.014,11.459,0.429
2,360.082,3.1,2.854,2.206,2.26
2,360.399,4.107,2.669,6.317,2.298
2,361.077,2.794,1.32,5.302,1.366
1,361.527,1.293,0.995,2.47,0.794
1,361.797,1.224,0.666,2.059,0.82
2,362.666,4.341,1.35,2.632,0.96
1,363.838,1.763,1.214,1.525,0.876
2,365.199,11.268,0.697,2.939,1.74
2,365.953,4.339,3.43,2.794,0.699
2,366.215,6.718,1.391,3.786,2.05
2,366.568,3.658,3.105,3.787,1.194
1,368.324,1.181,0.674,1.292,1.093
1,368.862,2.305,0.958,2.02,0.621
2,370.157,4.845,0.699,13.39,1.853
1,370.824,1.201,0.624,1.292,0.855
2,371.058,7.031,1.926,6.145,2.292
2,371.3,3.028,2.96,3.845,1.066
2,373.241,8.402,1.21,2.662,1.133
1,374.016,1.224,0.867,1.737,0.998
1,375.446,1.289,0.837,0.969,0.872
1,376.697,1.287,1.229,1.073,1.233
1,379.055,1.518,0.789,2.088,0.661
1,379.208,1.497,1.339,1.303,1.236
1,379.265,0.996,0.969,1.323,1.238
1,379.37,1.765,0.902,2.044,0.998
2,380.189,3.165,0.699,4.081,1.295
2,380.397,4.324,1.867,6.764,1.601
1,381.881,1.288,0.828,1.312,1.247
1,384.855,1.418,1.005,1.248,1.527
1,386.251,1.11,0.849,1.102,0.985
2,386.345,1.848,1.176,5.572,1.208
1,386.941,1.316,0.607,1.442,0.862
2,386.945,2.572,1.087,3.435,3.507
2,387.286,2.481,1.857,8.507,0.685
2,387.894,3.851,0.674,3.845,1.872
2,388.953,2.683,0.784,3.032,1.242
2,388.965,4.085,1.19,10.867,0.935
2,390.17,13.779,2.265,8.766,2.985
1,390.712,1.87,0.964,1.096,1.128
1,391.395,1.442,1.12,1.237,0.935
2,391.638,4.041,2.899,2.683,0.743
1,391.887,1.944,0.928,1.088,0.866
1,392.269,1.433,0.74,1.019,1.009
2,392.633,2.015,1.584,8.164,1.164
1,394.761,1.262,1.105,1.262,1.093
1,394.936,1.189,0.624,1.186,0.613
1,395.168,1.295,1.129,0.993,1.009
2,395.263,12.35,1.934,2.411,0.747
1,395.416,0.994,1.214,1.294,0.949
2,396.343,7.46,0.745,5.775,1.86
1,398.077,1.242,1.506,1.195,0.859
1,398.386,1.283,0.615,1.957,0.824
2,399.004,13.059,2.412,2.481,1.601
2,399.914,11.134,0.819,5.83,1.818
1,401.677,1.38,0.611,1.216,0.934
1,402.079,1.2,1.394,1.93,1.246
1,402.211,1.289,1.107,1.304,1.234
2,402.485,1.807,1.638,3.538,1.642
2,402.755,4.684,2.912,3.626,1.867
2,402.942,8.164,1.692,3.966,0.656
1,404.464,1.079,0.901,1.219,0.861
1,405.063,1.456,1.158,1.454,0.893
2,405.138,6.601,1.37,11.821,1.119
2,408.041,2.797,2.458,2.234,0.959
2,408.875,2.873,2.165,8.099,1.783
2,408.882,5.219,0.879,11.86,1.867
1,408.89,1.255,0.623,1.291,0.946
2,410.57,3.634,0.863,2.941,1.53
2,411.484,2.558,0.621,5.338,0.543
2,412.866,3.234,0.803,3.165,0.8
2,415.344,1.98,2.972,6.156,0.8
2,421.149,3.92,1.414,4.79,1.011
1,421.61,2.043,1.105,1.529,0.932
2,422.311,2.024,2.998,8.337,1.08
2,422.85,8.099,2.985,11.941,1.247
2,424.028,2.119,1.273,5.466,0.825
1,424.357,2.103,0.73,1.336,0.917
1,424.727,2.126,0.837,2.006,0.956
2,425.055,3.12,1.694,13.409,1.365
2,425.955,5.212,1.215,11.202,1.95
2,426.533,5.624,3.11,2.924,1.636
1,426.744,1.767,0.879,1.207,1.125
2,426.886,6.312,1.535,2.46,1.466
1,428.971,1.244,0.86,1.5,1.245
2,429.146,3.188,0.533,8.946,1.522
1,430.894,1.096,0.917,1.115,0.884
1,432.58,1.291,0.717,1.2,0.734
1,433.546,1.213,0.972,2.372,0.834
1,434.037,1.406,0.913,2.121,0.828
2,434.121,5.302,0.827,6.07,1.682
1,435.401,2.374,0.971,1.09,0.886
1,435.483,1.984,0.823,0.944,0.954
2,435.821,4.179,1.086,2.199,0.727
2,437.909,3.169,2.092,1.743,0.941
1,438.241,2.043,0.873,1.959,0.928
1,439.983,1.425,0.866,1.007,1.134
1,440.187,1.073,1.115,1.021,1.166
1,442.132,1.99,0.967,1.892,0.889
1,444.17,1.405,0.824,1.437,1.118
1,445.696,2.043,0.924,1.765,1.333
1,446.615,1.013,0.787,1.217,0.615
2,447.038,1.969,1.015,11.529,0.961
1,447.54,1.241,0.834,1.41,1.255
1,449.09,1.224,0.913,1.232,1.444
2,449.164,2.486,1.279,3.165,2.579
2,451.161,11.226,0.853,11.132,1.692
1,451.409,1.237,0.884,1.244,1.342
1,453.262,1.476,0.927,1.21,0.861
1,454.274,1.021,0.914,2.03,0.727
2,455.677,3.527,0.761,7.573,0.852
1,456.011,0.94,0.964,1.434,1.233
1,456.58,1.82,1.128,1.278,0.873
1,456.646,1.764,0.726,0.999,1.337
2,457.766,2.296,1.447,5.582,1.011
2,466.649,2.143,1.937,6.369,3.084
2,468.12,13.39,0.636,5.068,1.208
2,469.083,2.248,2.229,1.73,1.1
1,469.267,1.486,0.935,2.124,0.872
1,469.951,1.253,0.936,1.22,0.794
1,470.18,0.944,0.913,1.984,1.16
1,470.76,1.212,0.74,1.183,0.872
2,471.235,3.774,1.275,5.965,1.818
1,472.199,2.123,0.874,1.497,0.925
1,473.304,1.102,1.181,1.489,0.858
1,473.564,1.198,1.144,2.149,1.347
2,473.575,9.48,3.225,7.543,0.674
2,473.817,6.779,1.631,3.034,2.142
1,473.86,1.813,0.872,0.976,1.227
2,474.556,6.791,0.748,2.0,2.989
2,474.669,4.825,0.741,2.432,1.152
1,475.435,1.516,0.885,2.279,1.182
1,475.805,1.725,0.917,1.021,1.53
2,475.92,13.097,1.401,4.379,2.899
2,475.991,10.576,0.803,13.39,3.165
1,476.665,1.038,0.588,0.94,0.996
2,477.097,7.59,3.457,4.339,0.753
1,477.109,1.293,1.483,2.007,0.999
2,478.459,4.99,0.84,2.831,0.905
2,478.815,8.337,1.7,1.799,0.743
1,479.228,1.25,1.24,1.259,1.12
2,481.141,2.738,0.914,1.643,3.335
2,482.333,5.68,3.162,4.718,2.366
1,484.309,1.756,0.945,1.062,0.841
1,485.028,1.29,0.947,1.293,1.457
1,487.981,1.29,0.872,1.292,0.873
2,489.451,5.715,2.766,8.062,0.796
2,489.712,3.028,2.416,4.42,0.89
1,490.27,1.324,1.446,2.067,0.62
1,490.459,1.211,0.732,1.027,1.249
1,490.538,1.223,0.857,2.416,0.972
1,490.826,1.497,0.782,1.104,0.884
1,491.753,1.994,1.131,1.297,0.904
1,492.164,1.11,1.191,1.751,0.587
1,493.745,2.18,0.901,1.254,0.926
2,494.023,10.171,1.485,3.24,3.225
2,494.841,3.028,1.116,5.624,1.37
1,495.583,1.277,1.259,1.258,1.192
1,495.593,1.51,0.94,1.422,0.901
2,495.744,5.219,2.972,5.708,1.389
2,496.121,7.714,1.981,1.98,3.415
1,497.791,1.826,0.756,1.323,1.506
1,500.974,1.262,0.901,0.956,0.878
2,501.853,4.537,1.124,11.765,0.611
1,502.551,2.435,0.739,1.932,0.889
2,505.048,1.183,0.675,5.212,1.363
2,505.307,7.758,1.606,7.372,1.25
1,505.366,1.453,1.457,1.288,1.143
2,505.934,2.253,2.525,4.779,0.827
2,507.393,3.903,2.766,2.638,0.983
1,509.056,2.018,0.732,1.204,1.009
2,511.348,10.779,0.747,3.284,1.646
2,511.733,6.143,0.607,8.13,1.364
1,511.752,1.885,0.947,0.944,1.173
1,512.226,1.218,1.386,1.021,1.002
2,514.924,4.779,1.667,2.689,0.677
2,515.681,1.408,0.992,3.755,0.919
2,515.709,3.028,3.113,5.388,1.209
1,515.994,2.441,0.641,1.82,1.597
2,516.036,9.321,0.814,4.792,2.427
2,516.052,2.683,2.525,8.387,2.119
1,518.665,1.294,0.588,1.533,0.909
1,519.441,1.512,1.232,1.344,0.872
2,519.731,7.67,0.663,3.501,1.09
1,520.374,2.114,1.257,2.361,1.113
1,520.457,1.505,1.235,2.204,0.935
1,526.389,1.325,0.915,1.429,0.615
2,526.959,5.671,1.454,9.635,0.959
2,528.546,12.079,3.071,2.097,2.173
2,529.02,4.373,0.853,3.1,1.471
1,529.635,1.318,0.836,2.099,1.348
2,530.521,4.845,0.699,4.137,1.706
1,530.688,1.213,0.981,1.959,0.92
1,530.76,0.935,0.613,1.932,1.342
2,531.301,7.584,1.293,12.185,0.735
1,531.793,1.436,0.964,1.79,1.134
2,533.935,4.373,0.835,12.87,1.446
1,534.219,1.523,0.821,2.441,0.874
2,536.325,3.379,0.729,6.635,2.359
2,536.485,10.576,1.015,4.239,1.494
2,536.802,5.813,3.165,2.023,1.124
2,537.578,3.163,2.116,12.818,0.531
1,537.782,1.086,0.823,0.955,1.245
2,538.131,1.764,3.425,5.376,0.761
2,540.067,5.491,1.232,3.888,0.72
1,542.837,1.757,1.597,1.288,1.335
1,543.288,1.019,1.218,1.101,1.129
2,543.99,13.827,0.741,3.652,1.101
2,546.899,8.062,0.804,12.385,2.295
1,547.841,2.459,0.607,2.124,0.993
2,549.927,4.524,0.567,4.324,0.818
1,551.421,1.245,0.848,1.03,1.447
2,553.689,4.718,1.133,10.526,1.891
2,554.726,8.055,2.653,1.074,3.425
2,555.448,2.727,0.797,3.781,3.015
1,555.494,1.304,0.856,1.111,1.444
1,557.795,1.256,1.282,1.489,1.254
2,558.917,10.721,1.336,3.263,1.559
2,565.845,1.957,0.9,6.16,0.669
2,566.926,2.687,3.162,3.223,2.81
2,567.85,9.84,0.832,5.165,0.614
1,568.211,1.921,0.681,1.539,1.234
2,571.148,2.248,1.605,5.653,1.231
1,572.41,2.128,0.929,1.797,1.238
1,574.413,1.924,0.929,1.759,0.833
1,575.51,1.501,0.923,1.243,0.903
2,577.765,5.43,1.604,3.176,0.429
2,578.396,1.962,1.915,8.402,0.818
1,578.537,1.339,0.937,2.252,0.619
2,578.604,4.113,1.694,8.809,3.265
2,579.674,2.515,3.25,4.146,0.93
1,579.764,1.335,1.143,1.01,0.9
1,580.904,0.987,0.828,1.344,0.869
2,582.846,2.843,0.656,3.028,0.836
2,585.576,11.529,0.673,3.297,2.751
2,586.224,8.766,1.7,5.491,1.512
1,586.619,1.815,0.942,0.983,0.914
1,586.938,2.069,1.401,2.015,1.231
2,588.641,8.507,0.853,11.134,2.26
