task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,86.618,4.554,1.663,7.67,2.27
1,87.864,1.008,0.905,1.295,0.943
1,89.571,1.198,1.231,1.009,0.632
1,91.63,1.318,0.638,1.222,1.249
1,93.053,1.351,0.909,1.814,1.459
2,93.667,5.97,1.771,11.458,0.761
1,94.897,1.301,0.993,1.566,0.913
2,94.997,5.698,0.657,4.922,1.162
2,96.145,5.105,0.669,2.241,1.014
1,96.618,1.384,0.972,2.043,0.72
2,97.472,11.548,0.666,2.591,2.911
1,98.43,1.764,0.879,1.287,0.785
2,100.486,10.021,0.766,5.487,1.394
2,103.821,11.812,1.211,2.687,1.549
1,103.881,1.124,1.109,1.486,0.764
2,103.917,7.39,2.989,4.174,0.743
2,104.704,4.79,1.455,4.76,2.447
1,106.589,1.257,0.735,2.124,1.111
1,108.29,0.978,0.949,1.524,0.869
2,108.674,9.692,2.992,3.357,0.999
2,108.845,2.637,1.086,5.538,1.438
1,109.416,1.321,0.597,1.966,1.458
2,110.964,4.718,2.113,1.848,0.939
1,111.286,1.262,0.873,0.964,1.261
2,112.171,2.253,0.747,7.588,3.037
2,112.732,7.67,1.152,6.195,1.721
2,113.664,3.162,0.939,11.37,1.165
1,113.768,1.297,0.998,1.293,1.247
2,115.457,3.382,0.752,2.304,1.74
2,117.639,6.309,1.189,12.424,3.43
1,120.557,2.37,1.22,1.303,0.681
1,120.641,2.424,0.94,0.985,0.692
1,120.889,1.51,0.822,1.737,1.261
1,122.028,0.987,0.929,1.533,0.904
1,122.114,1.242,0.9,1.306,1.143
1,122.19,2.044,0.824,1.288,0.843
2,123.002,13.378,1.301,2.997,1.255
2,124.16,2.234,1.043,5.279,3.507
1,127.011,1.282,0.929,1.299,1.233
2,127.355,1.977,0.822,4.42,2.766
1,127.803,1.08,0.903,2.37,1.385
1,127.857,1.244,0.897,1.277,0.874
1,128.027,1.277,0.876,1.206,1.458
2,131.062,2.46,1.103,10.171,1.976
1,131.526,1.505,0.854,1.097,0.73
1,131.553,0.933,0.918,1.403,0.742
1,133.161,1.468,0.619,1.018,0.722
1,133.915,2.179,0.901,1.466,0.628
1,135.313,1.265,1.134,1.201,0.626
1,136.785,1.023,0.616,1.941,0.857
1,137.225,1.925,1.132,1.316,0.816
2,137.281,4.972,2.236,7.833,2.366
1,137.354,1.337,0.902,1.261,1.009
1,138.507,2.097,0.937,2.134,1.258
1,139.07,1.24,0.953,0.935,0.666
1,139.562,1.294,1.342,1.27,0.729
2,140.725,2.268,3.051,13.409,0.748
1,140.942,2.34,0.611,1.004,0.914
2,141.561,8.062,1.256,12.982,1.164
1,142.086,1.441,0.912,1.932,0.967
2,143.425,9.602,0.629,7.102,1.853
1,143.929,1.801,1.22,1.281,1.178
1,144.299,1.801,1.074,1.278,0.913
1,145.111,1.255,0.919,1.967,0.948
1,145.208,1.428,0.627,0.987,1.506
1,145.7,2.074,1.243,1.031,0.62
1,145.92,1.271,0.999,1.293,0.822
2,146.953,7.714,2.458,10.237,3.041
2,149.322,10.636,0.699,2.485,1.776
1,149.357,1.181,0.868,1.016,0.869
1,150.181,1.126,0.926,1.253,0.883
2,150.281,10.061,0.614,3.028,1.37
1,151.601,2.04,1.245,1.825,1.088
2,152.808,10.237,3.422,12.106,1.926
2,156.685,7.115,2.394,6.086,0.968
1,157.053,1.525,1.483,1.301,1.09
1,157.369,1.344,1.449,1.308,1.213
2,157.935,3.652,1.093,2.796,1.159
2,159.216,2.683,1.075,3.145,1.11
2,159.459,6.873,1.211,2.055,0.741
2,160.173,10.532,1.329,8.355,0.752
1,160.518,1.198,0.95,1.817,0.867
2,160.606,8.809,2.335,5.512,1.329
2,160.93,6.477,1.613,8.652,0.753
1,160.938,1.429,0.9,2.074,0.626
2,163.67,2.478,0.996,6.228,1.066
1,163.79,1.03,0.839,0.964,0.898
2,165.469,4.598,1.659,8.374,1.556
2,165.606,5.212,3.11,2.0,2.092
1,166.54,1.516,1.117,1.41,0.901
2,168.391,12.036,1.853,2.195,1.69
1,171.109,1.251,0.856,1.237,0.943
2,171.594,5.83,1.106,2.143,0.677
2,171.821,3.622,0.629,5.141,0.929
2,172.106,5.1,1.668,3.509,0.567
2,172.677,2.15,1.106,4.041,1.124
2,174.014,8.374,3.457,8.478,2.519
2,174.228,2.977,1.425,3.1,0.809
2,174.575,7.125,0.874,12.444,1.646
1,175.328,1.411,0.874,1.272,1.248
2,176.816,5.206,1.667,4.287,1.199
1,177.001,1.038,0.63,1.469,0.942
2,178.14,8.022,0.528,8.13,0.738
1,178.158,0.969,0.935,2.051,0.983
2,178.629,9.02,1.098,4.735,1.793
1,179.564,2.015,0.857,2.02,0.895
2,179.834,12.87,2.546,3.028,0.741
1,180.178,1.288,0.794,1.763,1.231
1,180.751,1.442,0.89,1.801,1.116
1,182.783,1.327,0.949,2.019,0.899
1,183.177,1.241,0.784,1.29,0.813
2,183.671,7.13,1.675,12.36,0.661
1,184.452,1.265,0.611,0.964,0.929
2,185.942,9.082,1.443,4.389,0.753
1,186.368,1.053,0.833,1.318,0.62
1,186.437,2.014,0.788,1.286,0.666
2,188.319,3.756,0.775,1.526,1.085
2,190.629,2.421,2.96,12.035,0.691
1,191.433,0.962,0.613,1.411,1.128
2,192.281,6.082,1.605,5.302,0.807
1,195.006,1.237,0.858,1.025,0.611
1,196.483,1.321,0.948,1.765,0.855
1,196.894,0.966,0.612,1.004,0.925
2,197.307,8.293,0.74,2.485,0.803
2,199.178,2.873,1.399,11.94,2.298
2,199.222,12.475,2.609,6.145,2.601
1,199.764,1.289,0.86,1.283,0.827
1,199.805,1.265,0.894,0.945,1.53
1,201.478,1.029,0.883,1.429,0.729
2,201.686,3.382,1.133,1.743,0.701
1,202.567,1.241,1.141,1.758,1.53
1,203.775,1.252,0.965,1.415,0.932
2,204.289,5.813,1.158,13.827,1.452
2,207.703,8.879,1.916,3.929,1.989
1,211.911,1.487,1.401,2.103,0.649
1,211.962,1.221,1.252,1.756,1.346
1,218.786,1.454,0.957,1.238,0.967
1,219.245,1.483,1.246,1.204,1.118
1,220.708,1.516,0.725,2.34,1.096
2,222.689,4.634,3.343,1.862,3.051
1,223.951,2.149,1.389,1.189,1.111
1,224.347,1.753,1.224,1.271,1.095
1,224.808,1.244,0.732,1.541,1.238
1,225.359,1.058,0.591,1.213,0.615
2,227.155,6.081,1.257,3.109,0.999
2,228.914,5.559,0.9,2.172,1.263
2,228.949,3.643,1.094,1.898,2.81
1,230.155,1.221,0.952,1.426,0.926
1,230.897,1.241,1.084,1.088,0.936
1,231.658,1.247,1.187,1.26,1.405
2,231.74,4.041,0.874,3.752,0.836
2,233.769,11.821,1.133,3.162,2.034
1,233.797,1.516,0.873,0.939,1.252
1,234.04,1.29,0.913,1.826,0.857
1,234.519,1.852,0.856,0.981,0.904
1,234.587,1.242,1.117,1.321,1.07
1,236.85,1.228,0.611,1.293,0.874
1,238.129,1.219,0.887,1.328,0.607
1,239.961,1.222,1.12,1.083,0.623
1,240.376,1.212,1.154,1.299,1.22
1,242.475,1.324,1.117,2.382,1.233
2,243.332,11.548,2.038,4.529,2.142
2,243.514,4.927,1.69,10.237,1.849
2,243.705,2.296,1.215,3.501,2.751
2,245.439,10.361,2.27,2.457,1.231
1,245.728,1.025,0.874,2.37,1.123
2,246.002,11.134,0.683,2.515,0.807
2,246.409,12.463,0.877,5.338,0.673
2,247.282,3.903,0.553,3.161,1.263
2,247.447,13.378,0.929,3.984,0.865
2,247.611,7.67,0.74,4.548,0.784
2,247.773,6.394,2.751,2.199,1.456
2,247.843,13.827,1.98,14.09,1.092
1,252.639,2.441,0.954,1.326,0.919
2,253.849,9.069,1.222,4.039,1.485
2,254.503,8.062,2.167,3.194,2.579
2,255.787,3.163,1.08,3.046,0.988
1,256.406,1.23,1.151,1.181,0.903
2,257.755,12.36,2.05,3.766,1.256
2,259.062,1.955,0.809,6.796,2.56
2,261.907,13.868,1.036,1.81,1.636
1,262.912,1.205,0.953,2.025,1.213
2,269.168,2.15,0.836,2.119,0.884
2,270.332,10.731,1.236,2.864,1.69
2,271.514,5.538,1.981,9.082,2.27
2,271.788,10.867,0.912,6.025,2.669
2,274.06,2.457,3.294,2.253,1.76
1,274.408,1.834,0.901,2.424,0.931
1,275.869,1.288,0.892,1.956,0.892
1,276.699,1.087,1.439,1.798,1.182
2,276.867,11.548,2.236,5.146,0.987
2,282.562,9.829,0.996,2.023,2.579
1,283.167,1.059,1.09,1.819,0.621
2,284.327,1.969,0.797,2.193,0.833
1,285.063,1.244,1.094,0.961,0.591
2,286.122,4.041,3.225,10.613,0.738
2,286.551,11.794,0.636,6.844,2.016
2,287.783,5.83,1.562,1.898,1.648
1,288.604,1.437,0.896,1.304,0.638
2,289.575,3.004,1.454,2.043,2.929
1,290.71,1.308,1.237,1.237,1.151
1,291.763,1.826,0.638,1.524,0.812
2,292.612,13.059,1.443,3.923,3.085
2,294.27,5.685,0.614,3.902,1.309
2,295.212,5.62,1.015,8.652,0.771
1,295.351,1.814,0.994,1.102,0.903
2,296.851,3.169,3.465,5.915,1.324
1,297.011,1.514,1.189,1.265,1.078
1,298.53,2.006,1.085,2.044,1.342
1,298.53,1.758,0.85,1.128,1.25
1,298.721,1.319,1.164,1.204,1.187
2,299.248,5.965,1.319,6.334,1.553
1,302.642,0.964,1.439,2.159,0.857
1,305.23,1.308,0.908,1.259,0.833
2,306.14,1.73,1.061,4.735,1.484
2,307.08,5.69,0.959,9.082,0.836
1,308.45,1.817,0.819,1.86,1.332
1,309.192,1.422,0.905,1.102,0.948
2,311.133,6.228,0.811,1.641,3.064
1,312.753,1.817,0.968,2.124,0.948
2,313.359,1.926,0.761,10.061,1.447
2,314.267,5.311,1.312,3.911,1.275
1,315.776,1.778,0.866,1.07,0.643
2,317.261,13.942,1.018,13.827,1.597
2,319.055,11.458,0.943,5.661,1.443
1,319.418,1.048,1.119,2.412,0.89
2,320.199,6.16,1.062,2.496,1.644
1,322.328,1.428,0.611,1.0,0.828
1,322.356,1.29,0.764,1.415,1.26
2,322.403,7.238,1.119,6.225,0.84
1,322.641,1.501,0.996,0.986,0.746
1,322.692,1.009,0.897,2.042,1.123
1,323.975,2.012,0.901,1.295,0.688
2,325.844,4.516,1.093,11.62,2.092
2,326.965,5.62,1.046,6.093,2.26
2,328.829,8.099,1.54,13.011,2.96
1,329.485,1.791,0.764,1.483,0.726
2,329.625,3.299,1.851,4.327,2.396
1,331.105,1.009,0.731,1.966,1.245
1,331.965,1.885,0.621,2.277,1.151
2,331.975,2.485,2.911,1.872,0.685
2,332.208,4.445,1.333,2.446,1.504
1,332.722,1.801,0.632,1.201,1.394
2,333.202,8.781,0.939,3.888,0.74
1,334.803,1.239,0.948,1.263,0.856
1,335.122,1.29,0.94,1.058,0.902
2,336.422,6.143,1.352,5.973,0.929
1,338.548,2.006,1.254,1.417,0.922
2,338.686,2.446,1.241,12.424,1.562
1,340.561,1.5,1.128,1.737,0.911
1,340.692,1.223,0.872,1.916,0.914
2,341.132,5.786,1.535,12.383,2.717
1,343.358,1.091,0.865,1.785,0.945
2,347.533,11.71,0.919,5.141,2.213
2,347.621,10.237,1.394,2.584,1.455
1,348.971,2.18,0.991,1.206,1.393
1,349.62,1.406,1.235,1.841,1.154
1,352.814,1.335,0.876,1.524,1.095
1,354.014,2.051,0.938,1.241,1.244
2,354.186,2.03,1.957,1.81,1.09
1,354.981,1.466,0.886,0.939,0.871
1,355.714,1.265,0.948,1.298,0.903
1,357.792,2.018,0.816,2.091,1.151
2,357.884,10.397,1.426,8.062,0.627
2,358.451,4.735,3.112,2.229,1.471
1,360.494,1.794,0.788,1.002,0.611
2,362.067,13.942,0.967,9.897,0.567
1,362.878,1.23,1.131,1.541,0.935
1,363.231,1.298,0.824,1.242,0.9
1,363.61,1.223,0.957,2.412,0.85
2,364.057,5.736,1.086,2.794,0.905
2,365.655,3.969,0.865,2.504,1.085
2,366.147,7.266,0.615,3.755,2.717
2,367.413,1.967,2.519,11.641,3.265
1,367.858,2.073,0.788,1.297,0.585
1,369.845,1.438,1.234,1.389,0.961
2,370.729,4.088,3.151,2.796,1.991
1,371.128,1.501,0.585,1.241,1.527
1,371.54,1.412,0.92,1.934,1.618
2,373.937,12.529,3.265,4.041,2.23
1,375.104,1.263,0.615,1.514,0.676
2,376.168,12.422,3.422,11.226,1.232
2,376.534,2.043,2.385,1.898,0.748
1,377.008,0.987,0.873,1.791,0.872
1,379.053,2.019,0.924,1.835,1.444
1,379.374,1.189,0.936,1.779,0.63
1,380.041,2.105,0.913,1.269,1.13
1,382.204,1.228,0.873,1.098,0.817
1,382.973,1.198,0.972,1.024,0.835
2,384.453,10.397,1.598,3.445,1.53
1,384.834,1.803,1.041,1.277,0.781
1,385.22,2.252,0.869,1.002,1.444
1,386.091,1.04,0.611,1.763,0.903
1,386.43,1.784,0.951,0.987,1.231
2,386.851,5.814,0.543,10.613,1.101
1,386.858,1.301,0.905,2.05,1.087
2,387.644,10.397,2.416,4.341,0.542
2,388.705,6.779,1.09,1.73,2.609
1,390.159,1.944,0.873,2.079,1.236
1,390.17,1.32,1.218,1.87,0.834
1,390.43,1.78,0.917,1.206,0.855
2,390.855,3.054,0.919,2.688,3.015
2,391.71,4.718,0.873,5.715,3.138
2,392.421,4.718,0.972,6.145,0.567
2,394.129,2.838,1.446,3.12,1.587
1,395.502,2.067,0.911,1.428,0.835
1,395.692,1.288,0.951,1.287,1.142
2,396.993,2.064,2.444,6.943,1.37
2,397.049,6.047,3.457,8.852,1.668
2,398.191,4.548,1.432,5.736,1.145
1,402.5,1.234,0.727,1.987,0.588
2,402.766,3.752,3.037,2.687,2.912
2,403.801,4.341,0.687,4.028,0.533
1,406.09,2.097,1.392,1.435,0.951
2,406.916,1.408,0.674,2.504,0.946
1,409.417,1.336,0.866,2.179,0.627
1,410.173,2.179,1.346,1.093,1.199
2,410.992,13.39,2.56,11.62,1.934
1,411.59,1.259,0.797,2.059,0.912
1,413.235,1.242,0.858,1.241,1.1
1,413.452,1.029,0.619,2.024,0.849
1,413.702,1.515,0.666,2.103,1.054
1,413.97,2.261,0.624,1.239,1.146
2,414.745,7.084,1.165,2.757,1.446
1,415.166,1.417,0.887,1.486,0.734
2,415.326,1.98,0.68,5.018,0.551
1,416.904,2.016,0.892,1.86,1.25
1,417.199,1.104,0.62,1.263,1.129
2,419.524,6.309,1.364,2.457,0.84
1,419.631,2.374,0.661,1.525,0.895
2,421.044,11.024,1.425,2.765,0.784
1,422.145,1.753,1.248,1.296,0.951
2,427.698,2.153,1.818,3.162,1.851
1,428.544,1.054,0.949,2.032,0.878
1,431.282,1.429,1.044,2.018,1.234
1,432.114,1.323,0.646,2.103,0.903
1,434.539,1.032,1.444,0.993,0.898
1,437.905,1.489,0.9,1.268,1.231
2,438.275,1.918,1.934,5.094,1.89
1,440.4,1.815,0.629,1.218,1.054
2,441.232,1.807,1.043,6.064,2.026
2,442.015,4.899,2.989,9.651,0.982
1,444.447,0.999,0.903,1.327,0.75
2,447.057,5.986,2.751,11.333,0.919
1,450.209,1.772,1.339,1.025,0.678
1,451.952,1.104,0.613,1.105,0.957
1,452.212,1.984,0.776,1.211,0.898
1,455.122,1.772,0.915,1.255,1.436
2,456.491,10.171,0.669,2.286,2.048
2,457.307,3.263,3.113,10.331,3.238
1,457.939,1.115,0.731,1.223,1.347
1,458.386,1.011,0.858,1.193,1.245
2,459.098,11.268,0.66,7.431,0.735
2,459.201,7.878,1.194,4.927,1.107
1,459.311,1.935,0.868,2.37,0.904
1,459.914,2.03,1.348,2.02,0.935
2,463.904,4.041,1.927,5.212,0.564
2,463.91,7.286,0.955,11.529,1.776
2,465.073,6.943,1.329,11.42,0.753
2,465.747,5.47,1.336,12.475,2.366
2,466.372,1.191,0.929,6.82,1.414
2,466.598,4.074,0.541,4.529,0.912
2,467.006,3.742,1.25,2.804,1.133
2,467.27,8.022,0.665,4.115,0.567
2,467.385,13.378,2.427,3.815,1.001
1,467.69,1.335,1.107,1.292,0.918
2,468.212,7.429,3.486,9.789,1.329
1,469.562,1.309,0.976,2.088,0.946
2,470.017,2.638,1.53,2.864,0.617
1,471.387,1.959,0.897,2.072,1.044
1,472.489,1.288,0.877,1.944,1.254
2,472.711,2.814,1.605,4.792,2.984
1,474.654,1.09,0.897,0.962,0.821
1,474.967,1.266,0.617,1.038,0.935
1,476.35,1.297,1.248,1.222,1.177
2,476.903,2.135,0.818,6.764,2.56
1,478.455,0.966,0.944,1.295,0.614
1,479.65,1.757,0.944,2.372,1.233
1,479.681,1.774,1.178,1.456,0.613
1,479.752,1.299,1.266,2.002,1.555
2,480.78,3.219,2.985,3.766,2.166
2,482.853,13.287,2.911,7.543,0.981
2,483.361,3.943,1.011,5.094,1.106
2,483.829,3.653,1.919,2.289,1.302
1,483.964,1.468,0.951,2.179,1.261
1,485.146,1.323,1.143,1.349,1.191
2,486.841,8.402,2.429,12.818,0.666
2,487.292,5.985,2.165,3.653,1.009
2,488.172,4.882,1.46,4.111,1.255
1,488.31,1.259,1.245,1.5,0.827
1,489.124,1.328,1.192,1.543,0.844
2,489.336,10.22,2.295,7.878,0.819
1,492.884,1.452,1.149,1.102,1.449
2,493.202,2.977,1.98,6.188,0.853
2,493.209,4.524,1.504,10.601,0.863
1,493.767,1.252,0.892,1.29,1.218
1,494.517,1.212,0.867,2.435,1.192
2,494.75,3.194,3.11,4.927,0.916
2,496.434,3.757,1.86,8.055,1.953
2,496.696,1.799,0.543,1.495,1.156
1,497.386,1.235,0.781,1.232,0.959
2,498.059,3.234,1.217,5.184,1.989
1,500.355,1.025,0.62,1.308,1.405
2,500.741,1.962,2.286,4.039,0.993
2,500.779,3.381,2.213,2.54,2.034
1,501.161,2.074,0.938,1.295,0.63
1,504.243,2.015,1.228,1.0,0.635
2,504.883,13.868,1.206,3.929,3.238
2,505.472,3.688,1.891,3.52,0.779
2,506.094,2.156,3.265,12.341,0.735
2,507.085,3.911,0.661,3.766,1.98
2,508.717,11.381,1.484,2.747,1.014
2,509.981,13.016,0.961,6.225,2.603
1,511.125,1.441,0.997,1.438,0.901
2,511.341,8.101,1.133,4.028,0.819
1,513.161,1.111,0.976,1.185,0.611
1,514.739,1.292,0.794,1.93,0.674
2,515.176,5.212,0.894,2.119,0.844
2,517.658,3.381,2.59,3.176,1.594
1,518.864,1.487,0.874,1.093,0.619
1,518.932,2.016,0.817,1.476,0.948
1,521.025,1.816,0.998,0.976,0.938
1,521.374,1.398,0.87,1.267,0.879
2,521.454,3.185,1.924,3.92,1.512
1,522.038,1.725,0.784,2.072,1.027
1,522.901,1.2,0.855,1.802,0.874
2,522.973,4.445,1.924,12.348,0.748
2,523.543,9.818,2.843,5.68,0.89
1,523.707,1.178,1.392,1.499,0.613
1,523.923,1.293,1.119,1.211,0.734
1,524.424,2.426,0.907,1.784,0.892
1,525.199,1.422,1.444,1.07,1.124
2,525.323,8.387,2.286,8.293,0.752
2,525.529,5.089,0.853,2.696,2.014
2,525.793,5.219,0.622,2.197,1.822
1,526.697,1.792,0.898,0.962,1.09
2,527.176,1.191,0.661,10.999,2.05
2,531.782,12.422,0.89,4.161,1.17
1,532.157,1.275,1.199,1.439,0.993
1,533.093,2.097,0.623,1.208,0.991
2,533.368,4.705,2.601,3.757,1.092
1,533.699,0.999,1.398,1.522,1.187
1,533.725,1.273,0.641,1.208,0.922
2,534.125,12.463,1.447,3.752,0.686
1,534.145,1.111,0.905,1.321,0.91
2,534.982,4.429,3.225,5.298,0.741
2,536.228,4.055,1.169,13.287,1.682
2,536.766,5.064,0.947,3.634,0.759
2,536.823,5.141,3.037,4.598,1.106
2,537.06,7.326,1.695,12.036,1.1
1,537.958,1.239,0.885,2.164,1.618
1,539.375,1.327,0.835,1.259,1.618
2,539.692,3.134,1.176,2.637,3.275
1,540.153,1.894,0.618,1.105,1.181
1,542.158,1.943,1.242,0.964,0.935
2,542.711,4.13,3.425,4.161,1.522
1,543.021,1.278,0.692,1.213,0.977
1,544.707,1.255,0.935,1.009,0.62
1,545.28,1.239,1.216,1.807,0.912
2,545.541,1.616,2.142,11.077,1.688
2,545.609,7.084,1.21,4.088,0.819
1,546.517,1.511,1.346,1.308,1.522
2,549.038,5.986,0.959,3.949,0.621
1,551.378,1.959,0.967,1.426,1.166
1,552.849,1.274,0.917,0.966,0.869
2,553.069,2.229,1.212,13.827,0.844
1,554.786,1.29,1.522,1.255,0.847
2,556.988,3.688,1.456,9.602,1.663
1,558.386,1.197,0.883,1.265,0.866
2,558.797,1.918,2.4,9.829,0.741
2,559.166,1.408,1.028,2.153,3.335
1,559.875,1.181,0.903,1.437,1.446
2,560.204,1.183,1.1,12.444,0.759
1,562.748,2.179,0.925,1.925,0.872
2,563.016,1.743,1.086,5.298,0.878
2,565.55,7.431,0.669,9.02,2.105
1,566.312,1.227,0.942,1.501,1.25
1,566.799,1.81,0.905,1.016,0.994
1,567.815,2.149,0.952,1.242,0.94
1,568.656,1.749,0.998,1.82,0.756
2,568.838,1.562,1.548,3.133,0.528
2,569.207,8.809,2.984,7.403,1.057
1,570.196,1.287,0.889,1.434,0.824
1,572.427,1.335,0.85,1.834,0.905
2,572.659,6.769,1.446,11.518,1.663
1,574.442,1.196,0.994,1.44,1.189
1,575.074,1.24,0.875,2.128,1.385
2,575.959,4.379,0.738,10.731,2.985
1,577.519,1.431,0.87,1.216,1.24
1,578.02,1.2,0.929,1.255,1.005
2,578.252,6.04,1.061,7.39,1.375
1,581.701,1.921,0.874,1.86,0.727
2,581.874,6.132,0.656,5.298,1.206
2,582.425,6.873,3.336,2.767,1.131
1,582.712,1.051,1.434,1.206,1.527
2,584.344,3.24,2.854,2.544,1.415
2,584.865,4.615,1.133,8.099,2.384
2,586.105,5.786,1.425,3.634,1.337
1,588.394,1.196,1.09,1.227,1.115
1,588.435,1.435,0.977,1.326,0.995
2,588.6,4.166,1.707,7.115,1.989
2,590.194,7.605,1.312,4.085,1.273
2,590.326,5.106,0.699,4.76,0.878
2,591.283,1.183,1.1,8.099,1.154
1,591.474,2.025,1.093,1.227,1.401
2,592.085,3.923,1.281,7.39,0.853
2,594.018,10.576,2.165,5.386,0.855
2,595.326,2.797,1.436,9.855,1.969
2,596.092,8.809,1.165,8.024,1.093
1,597.564,1.231,0.618,1.757,0.717
1,598.624,1.489,0.844,2.155,0.794
2,599.073,4.107,2.119,3.645,0.699
1,599.342,1.489,0.895,1.065,1.117
1,600.124,2.106,1.144,1.299,0.638
1,601.269,1.294,1.231,1.299,1.246
1,601.448,1.82,1.078,1.048,0.85
2,601.959,3.492,2.717,3.046,2.56
2,602.232,4.516,2.182,1.495,0.741
2,602.855,4.041,0.66,8.355,1.215
2,602.88,7.156,2.139,1.594,2.139
1,603.017,1.412,0.617,1.288,0.997
2,603.276,3.263,0.924,3.643,0.687
2,604.194,1.95,0.733,3.077,0.819
2,605.353,8.374,0.541,2.207,1.969
2,605.363,3.923,1.261,5.653,2.278
1,606.445,1.313,1.245,1.302,0.869
2,609.944,11.548,0.738,2.197,0.812
1,611.576,1.019,0.632,1.038,0.904
1,612.832,1.315,0.896,1.817,1.009
1,613.57,1.892,0.833,1.786,1.337
2,614.343,4.841,1.536,3.038,0.961
2,615.816,3.658,1.771,11.548,2.091
2,616.027,12.385,1.428,3.492,1.626
1,616.537,1.78,0.82,1.275,0.89
1,616.999,1.401,0.824,1.932,0.811
1,617.696,1.288,0.873,1.774,1.21
1,619.202,1.201,0.92,1.294,0.896
2,620.249,12.87,0.954,3.929,1.709
2,621.17,1.75,1.352,3.649,1.604
2,621.475,11.529,0.661,3.299,1.668
2,621.842,3.966,1.857,3.188,0.607
2,626.816,2.434,1.043,3.758,1.862
1,627.622,1.324,0.884,1.221,0.866
2,628.559,6.635,2.774,8.374,2.039
