task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,147.318,2.496,0.608,5.064,0.551
2,147.405,3.435,3.279,9.602,1.531
1,149.114,1.814,1.597,1.117,0.623
2,150.131,13.021,1.415,2.558,1.163
2,153.314,7.624,0.685,12.023,0.932
1,154.313,1.344,0.904,1.096,0.816
2,154.362,4.324,0.907,12.348,1.093
1,154.812,2.025,0.928,0.94,0.746
2,155.521,2.553,1.838,5.887,2.903
1,155.977,1.778,0.873,2.079,0.883
1,158.039,1.841,1.132,2.014,0.884
2,158.488,2.694,1.96,2.227,3.139
1,159.399,1.403,0.834,1.772,0.874
1,160.213,1.763,0.865,1.223,1.459
1,160.216,1.225,1.444,1.325,0.887
2,160.83,2.952,1.128,2.814,0.611
1,162.65,1.78,1.002,1.054,1.132
1,162.918,1.252,1.335,1.803,0.952
1,162.928,1.292,0.971,1.287,0.607
2,163.189,2.153,0.629,2.43,1.42
1,163.982,2.039,0.894,1.437,1.346
2,167.784,4.488,1.818,2.941,0.791
1,170.292,1.79,1.135,1.292,1.266
1,171.343,1.326,0.884,1.351,1.12
1,172.289,2.046,0.875,1.32,0.913
1,174.099,1.337,1.245,2.372,1.346
2,174.12,8.478,2.71,6.287,0.741
1,174.151,1.316,0.823,1.096,0.673
2,174.808,4.718,0.476,4.454,1.555
1,174.986,1.211,0.912,1.277,0.872
1,177.17,2.028,0.875,2.371,1.044
1,177.173,1.437,1.401,1.104,0.832
2,177.264,3.176,1.692,10.367,0.699
1,178.173,2.122,1.21,1.794,1.392
2,178.339,5.491,3.244,6.133,1.721
2,179.113,5.212,1.066,1.643,1.025
2,180.112,1.94,1.46,3.748,1.96
1,182.144,1.791,0.611,1.29,1.128
2,183.276,13.9,1.54,3.969,1.605
2,183.751,4.721,0.912,2.46,3.465
2,184.611,2.765,1.243,9.069,0.943
2,184.809,8.13,1.26,3.368,0.905
1,185.649,1.263,0.934,2.01,0.591
1,185.886,1.236,1.293,1.11,0.92
2,186.588,3.337,0.972,5.748,1.133
1,190.943,1.448,0.918,1.021,1.088
2,191.038,1.495,1.703,6.406,1.087
2,192.3,2.446,0.912,2.421,0.812
2,192.549,1.748,1.352,13.059,2.653
2,192.755,8.036,2.717,12.422,2.27
2,194.028,7.507,1.927,2.591,0.836
2,195.849,3.381,2.416,2.197,2.81
2,196.836,7.13,2.59,3.929,1.159
2,196.958,2.923,1.158,7.178,1.242
1,197.551,2.014,1.154,1.932,0.804
1,198.278,0.95,0.998,1.426,0.827
2,199.972,10.171,3.064,6.225,2.822
1,201.192,1.957,0.822,2.06,0.923
2,202.569,1.504,1.163,5.69,1.74
2,203.903,12.341,1.176,2.457,0.852
2,203.981,2.688,0.47,4.555,1.199
1,204.808,1.765,1.245,1.756,0.998
2,207.766,6.372,0.747,5.582,1.644
1,208.434,1.273,1.124,1.475,0.732
1,210.337,1.448,0.873,1.423,1.26
1,211.062,2.126,0.991,1.442,1.217
1,214.035,1.216,0.874,0.966,1.388
1,217.932,1.198,1.49,1.115,0.845
2,218.918,5.624,1.093,7.598,0.683
2,219.951,7.605,1.133,3.028,1.721
2,220.622,5.487,2.166,2.271,1.721
1,220.788,1.217,0.719,1.213,1.337
2,220.878,3.028,1.09,3.758,0.727
2,221.226,2.207,3.58,2.369,2.014
2,222.803,4.161,0.973,4.935,1.452
2,223.171,3.917,3.113,4.422,0.878
2,224.111,4.13,0.912,5.748,1.916
1,227.012,1.425,0.788,2.007,1.224
2,227.595,3.299,0.855,2.043,1.426
1,229.309,1.221,0.913,2.002,1.151
2,232.271,6.769,0.685,1.748,0.865
2,232.279,2.572,0.784,7.091,1.937
2,234.678,1.526,1.107,6.406,3.544
2,234.863,5.786,0.967,5.736,1.849
1,235.007,1.753,1.245,0.937,0.961
2,235.171,2.207,2.984,1.641,1.471
2,236.748,9.692,3.142,12.036,0.825
1,237.217,2.228,1.173,1.792,1.144
1,237.245,1.213,1.231,1.08,1.041
1,237.527,1.214,0.729,1.789,1.539
2,238.329,2.684,0.6,11.869,1.011
1,241.612,1.537,0.957,2.027,1.26
2,241.962,1.926,0.669,6.093,1.04
1,243.886,1.271,0.993,1.817,0.881
2,244.226,7.13,0.959,12.216,1.737
1,247.995,1.541,0.789,1.023,0.948
1,248.103,1.798,0.898,2.018,1.386
1,250.545,1.002,0.788,1.261,1.242
2,250.655,2.796,1.333,2.127,1.262
1,252.26,1.782,0.942,1.777,0.964
1,252.287,1.767,0.924,1.414,1.29
2,253.079,2.553,1.943,4.129,1.089
2,253.766,3.786,1.425,6.309,0.946
2,254.756,10.237,0.96,10.361,1.924
1,255.12,1.186,0.895,2.312,0.734
1,255.451,1.389,0.998,0.943,0.938
1,255.694,1.435,0.965,1.272,0.746
1,256.464,1.086,1.258,2.067,1.128
1,257.443,1.294,1.084,1.814,1.213
1,257.771,1.211,0.886,1.907,0.813
1,258.623,1.795,1.458,1.199,0.849
2,260.549,3.766,1.062,6.979,1.275
1,261.003,1.024,0.968,1.514,1.335
1,261.005,1.407,0.614,1.411,1.234
1,265.07,1.018,0.865,1.237,1.216
1,265.552,1.791,1.329,1.23,0.909
2,265.641,4.137,3.203,2.346,3.151
2,266.401,5.064,0.856,4.933,0.553
1,266.786,1.813,1.096,1.224,0.977
1,271.539,1.501,1.231,1.44,0.892
2,271.841,1.862,1.075,9.058,1.319
1,272.967,1.096,0.9,0.985,0.735
2,273.39,4.705,0.656,9.34,1.966
1,273.63,2.151,1.209,1.288,0.621
1,274.066,2.073,0.875,1.021,1.231
1,276.349,1.189,1.384,1.514,0.865
1,276.842,1.217,0.825,1.228,1.189
2,276.937,3.911,1.229,9.53,1.631
1,277.049,1.25,0.924,1.503,0.729
2,277.92,2.25,1.295,2.055,3.012
2,278.229,7.141,0.833,4.811,0.814
2,280.427,2.064,3.415,8.781,3.259
1,281.612,1.2,0.632,2.025,0.874
1,282.661,2.015,0.858,1.803,0.904
1,283.9,0.953,0.844,1.333,0.91
2,283.954,4.927,2.091,1.969,0.767
2,284.691,3.923,3.138,3.279,0.781
1,285.842,0.978,1.117,1.232,0.655
1,286.45,1.885,1.346,1.249,0.615
2,286.896,3.165,2.774,6.126,1.236
1,290.477,1.793,1.457,1.062,0.729
2,291.334,2.31,1.717,6.047,1.117
1,292.386,1.997,0.619,1.314,0.954
2,292.445,2.683,1.375,3.654,0.733
2,293.889,4.32,2.139,2.558,0.815
2,294.253,4.088,0.697,3.47,1.639
2,296.231,6.873,0.669,4.214,1.924
2,296.953,4.488,1.504,5.97,1.22
1,297.421,1.412,1.246,1.428,1.618
2,298.384,2.587,0.557,5.973,1.502
1,302.876,1.321,0.874,1.274,1.123
2,302.944,2.838,0.669,11.333,3.25
1,303.253,1.126,0.904,1.286,0.92
1,303.809,2.074,1.231,1.835,0.785
1,304.761,1.256,0.906,1.737,0.937
1,305.305,1.224,0.869,2.028,0.727
1,308.4,2.088,0.994,0.957,0.986
1,310.17,1.241,0.734,0.969,0.896
2,310.401,5.965,1.215,6.228,1.536
1,310.555,1.048,1.191,0.999,1.506
2,311.581,7.084,0.929,11.62,0.713
2,311.961,13.016,1.776,3.12,1.813
2,315.049,2.831,1.217,4.041,0.818
2,315.403,7.39,1.706,10.636,1.211
2,315.706,6.475,2.221,4.111,0.824
1,316.065,2.123,0.638,1.233,0.926
1,316.266,1.301,0.971,1.283,0.87
2,316.306,3.984,1.443,7.403,1.787
2,316.719,1.918,0.601,4.429,1.352
2,317.037,5.812,0.844,5.538,0.972
2,317.22,2.952,2.985,3.121,1.212
1,317.221,1.227,0.898,1.424,1.377
1,318.006,2.412,0.623,1.186,1.228
2,319.351,5.649,1.662,13.942,2.105
2,319.477,6.145,0.929,6.047,3.563
2,320.371,5.685,0.836,5.214,1.663
2,320.688,7.598,1.512,2.638,1.173
1,321.816,1.289,1.335,1.314,1.271
2,323.838,4.179,2.911,13.326,2.165
1,325.139,1.128,1.21,1.442,0.585
1,325.514,1.294,0.615,1.04,0.947
1,325.612,1.321,0.828,1.437,1.117
1,327.432,1.426,0.899,0.999,1.346
2,328.726,2.135,1.301,8.355,1.317
1,329.018,1.256,1.149,1.227,1.405
2,331.018,3.52,1.639,3.786,1.976
2,331.144,4.422,0.691,5.444,3.084
1,332.606,1.983,1.25,1.405,0.593
2,333.714,3.756,0.779,6.334,1.667
1,334.116,1.795,0.922,1.774,0.937
1,336.231,1.5,0.891,1.29,0.849
1,336.311,1.318,0.742,1.29,1.426
1,337.196,1.803,0.911,1.791,1.161
2,340.916,3.858,1.117,2.446,2.4
2,341.238,7.031,1.559,3.263,2.845
2,342.709,3.969,2.843,8.337,1.662
1,344.567,1.239,1.222,1.299,0.783
1,349.78,2.112,1.516,1.349,0.929
1,351.901,1.442,0.794,1.271,0.996
1,352.012,1.26,0.931,1.213,0.63
1,353.733,1.467,0.981,2.312,0.871
1,355.891,1.252,0.886,1.328,0.843
2,357.121,10.867,1.37,10.367,0.909
2,359.969,1.81,0.992,5.83,2.292
1,363.049,1.059,0.638,1.283,0.692
2,363.614,3.046,1.107,1.98,0.729
2,363.766,1.603,1.397,6.63,0.731
1,366.665,1.126,0.794,2.097,1.094
1,366.688,1.885,0.884,1.096,0.873
1,370.485,1.275,0.912,1.301,0.929
2,370.566,5.466,2.162,6.317,1.426
1,371.819,1.055,0.942,1.501,0.871
1,372.563,1.417,1.132,1.461,0.666
2,372.595,5.466,1.211,2.402,0.779
1,372.813,1.213,1.346,1.514,1.109
1,372.991,1.219,1.082,1.448,0.621
1,373.685,1.825,0.624,1.789,1.44
2,375.278,3.756,3.113,2.023,1.197
2,377.992,1.993,1.504,4.634,1.601
2,378.472,7.878,1.793,2.591,1.335
2,379.108,4.033,0.84,2.172,1.119
2,379.766,3.263,0.673,2.997,1.085
1,381.127,1.516,1.359,1.763,0.616
1,381.664,1.935,1.125,1.105,0.932
1,382.226,1.247,0.922,1.237,0.634
1,383.303,1.288,1.229,1.224,1.093
2,383.412,4.922,1.194,2.864,0.877
1,383.948,1.29,0.828,1.024,0.998
1,384.739,1.232,0.588,1.524,0.942
1,385.411,1.018,0.995,2.416,0.952
2,385.439,4.179,0.972,1.44,1.667
2,386.172,9.02,2.429,13.827,1.086
2,386.417,4.023,0.669,2.411,1.217
2,388.735,5.43,1.867,2.611,0.987
2,389.867,6.601,1.087,11.794,3.137
1,389.931,1.021,1.173,1.819,1.16
1,390.349,1.414,1.161,1.25,0.896
2,392.901,11.794,1.42,2.365,0.796
1,393.412,1.78,0.621,1.243,0.588
1,394.527,2.046,1.12,1.233,0.853
2,398.594,9.015,3.335,4.684,1.031
1,399.086,1.32,1.264,1.27,0.934
1,399.765,1.108,0.919,1.299,0.725
2,399.999,1.495,1.943,6.372,1.522
1,402.774,2.106,0.839,1.499,0.923
2,403.574,11.333,1.693,2.119,1.32
2,403.803,5.927,1.043,13.016,0.846
2,404.332,2.573,0.738,6.287,0.541
1,404.747,1.21,0.837,1.185,0.642
2,407.563,5.466,1.01,6.312,1.28
2,407.727,10.367,0.773,3.929,0.856
1,408.443,1.797,0.896,1.765,0.722
2,409.526,8.71,0.779,2.738,3.009
2,409.585,3.12,1.1,3.781,0.884
2,409.721,2.258,1.133,3.649,0.656
2,409.861,12.079,2.4,9.3,1.255
1,410.447,1.046,0.729,1.801,0.632
1,411.115,1.286,0.828,1.109,0.587
2,413.48,8.337,0.852,1.495,2.822
2,413.728,3.929,1.352,6.369,1.057
1,414.222,1.41,0.9,1.006,1.216
2,415.941,7.125,1.891,9.321,1.403
1,416.219,1.431,0.912,2.069,0.865
2,416.59,2.757,1.644,7.377,0.955
2,417.588,4.935,2.469,11.86,1.826
2,418.03,1.799,2.359,3.145,2.292
1,419.424,1.208,0.653,1.262,1.527
2,420.012,6.081,1.563,5.748,0.929
1,420.214,2.116,0.642,1.248,0.627
2,421.005,4.214,1.934,8.946,1.061
1,422.074,1.26,0.952,1.223,0.674
2,425.11,8.408,1.891,2.688,0.934
2,425.473,3.028,0.741,4.825,1.862
2,425.505,5.915,1.613,5.915,0.844
2,426.014,2.928,0.987,9.48,0.752
1,427.758,1.288,1.233,2.147,0.612
2,429.839,2.881,0.824,1.807,1.926
1,430.063,1.237,1.261,1.455,0.967
1,430.074,1.017,0.623,1.987,1.157
1,430.096,1.344,1.441,1.468,0.935
2,430.444,2.127,0.779,13.827,0.912
1,430.547,0.954,0.919,2.06,0.942
2,431.037,3.21,1.605,2.03,2.78
2,432.419,5.653,1.436,3.649,0.683
2,432.527,7.011,1.721,3.688,2.017
2,434.271,1.743,1.397,3.004,0.608
1,434.341,2.159,1.549,1.299,0.932
1,434.759,2.012,0.913,1.193,0.89
2,435.347,5.335,0.738,4.129,2.007
2,435.809,5.184,0.885,6.12,0.726
2,436.213,4.07,1.648,8.233,2.182
2,437.71,10.397,0.865,4.537,2.27
1,439.168,1.207,1.213,1.417,0.611
1,439.57,1.232,1.339,2.04,0.957
1,439.669,1.178,1.07,1.293,0.934
2,442.44,4.598,1.807,3.855,2.017
1,443.274,1.417,0.929,1.096,0.917
1,444.688,1.2,1.123,1.389,0.626
2,445.442,4.2,3.037,6.943,1.594
1,445.65,1.335,0.972,1.291,0.994
1,445.741,1.096,0.884,1.208,1.151
1,445.786,1.094,0.746,1.752,1.527
1,446.827,1.802,1.44,1.812,0.937
1,446.896,1.793,1.385,1.288,1.177
2,447.037,1.703,1.133,11.226,1.42
2,447.427,4.825,0.942,1.484,1.152
1,447.909,1.263,0.897,2.126,0.873
1,450.584,1.78,0.92,1.522,0.946
1,456.102,1.324,1.008,2.146,1.342
1,457.252,2.459,0.863,1.852,0.873
1,458.474,1.466,0.926,1.407,1.09
2,460.978,2.015,0.528,8.728,2.755
2,461.388,8.024,1.17,2.819,1.522
1,461.474,0.983,0.887,1.313,0.964
2,461.588,6.225,2.292,8.852,1.744
2,463.759,2.193,1.107,4.239,0.607
2,471.841,13.097,1.755,2.248,1.723
1,472.803,1.26,1.114,1.222,0.931
1,473.086,1.075,0.678,2.416,0.97
2,473.34,7.125,2.142,5.69,1.853
1,473.461,0.961,1.388,1.2,0.824
1,475.643,0.953,0.734,1.273,1.189
1,476.356,1.812,1.346,1.82,1.337
2,476.463,6.406,3.488,8.478,1.255
2,476.676,3.622,1.213,12.185,3.151
1,478.102,1.03,0.74,1.25,0.614
2,480.186,1.818,1.642,3.966,0.818
2,481.28,5.094,0.983,8.946,3.58
2,481.951,1.969,1.317,5.094,0.863
2,483.244,3.756,1.011,5.585,1.668
2,483.315,1.594,0.809,3.105,1.352
2,483.703,6.317,1.618,2.794,0.686
1,485.403,1.305,0.878,2.361,1.093
1,485.51,2.105,1.254,1.101,1.618
2,485.757,9.48,0.699,5.927,0.683
2,486.012,9.635,0.656,4.507,1.391
1,487.125,2.416,0.615,1.251,1.008
1,487.388,1.15,0.948,1.288,1.483
1,487.504,1.046,0.643,1.24,1.24
2,491.878,8.012,1.101,4.339,0.699
1,494.118,1.819,0.871,1.294,0.638
2,495.402,3.219,0.675,6.796,1.25
2,496.064,2.289,0.825,6.772,3.415
1,498.351,1.096,1.245,1.514,0.821
2,500.3,7.011,1.69,2.515,0.759
2,500.65,3.134,1.103,1.183,2.779
2,500.979,2.684,1.853,4.033,1.693
1,501.489,1.193,1.249,0.993,0.922
1,501.598,1.193,0.587,2.179,0.948
2,501.807,2.0,1.443,5.214,1.01
1,501.823,1.539,0.82,0.966,0.903
1,502.324,2.193,1.333,1.219,0.91
2,503.507,2.313,1.454,2.558,1.273
1,505.625,2.446,0.855,1.533,0.983
2,505.887,2.742,0.665,1.898,2.929
2,505.931,2.928,1.397,3.698,2.943
2,505.952,13.378,1.262,4.882,1.615
1,506.274,1.487,0.929,1.261,1.555
1,507.02,1.308,1.189,1.411,1.255
2,508.235,2.864,2.291,2.15,0.955
2,508.311,4.324,1.96,2.206,1.091
1,509.596,2.079,1.401,2.027,1.135
2,510.585,1.408,1.215,1.532,0.918
2,510.993,2.086,0.669,7.084,0.805
2,511.316,8.022,1.42,1.957,2.113
1,511.573,2.123,1.218,1.062,1.254
2,512.185,4.554,1.091,3.855,1.522
1,514.415,1.273,0.915,1.224,1.224
2,514.733,5.165,0.533,2.737,0.741
1,514.846,2.042,0.824,1.033,1.16
1,515.328,1.926,0.611,1.048,1.191
2,517.169,2.457,1.443,8.715,1.54
2,517.427,7.598,1.188,2.553,0.764
1,517.829,1.301,1.451,1.247,0.907
2,520.017,3.92,1.25,7.156,0.982
1,523.239,1.514,0.629,1.411,0.637
1,524.156,1.815,0.849,1.306,0.923
1,525.094,2.164,0.837,1.434,0.783
2,525.767,4.161,1.606,4.516,0.683
1,526.02,1.407,0.624,1.073,0.895
1,527.247,2.097,0.942,1.222,0.918
2,527.359,7.507,1.066,2.486,1.7
2,527.542,3.155,1.273,5.805,2.776
2,527.669,3.786,3.105,8.1,1.154
1,527.808,2.114,1.252,2.04,1.24
1,528.259,1.499,0.939,1.051,0.835
1,529.38,1.204,0.832,1.235,0.998
1,533.61,1.278,1.228,1.41,0.911
2,534.403,4.507,1.09,8.062,0.959
2,534.526,2.271,1.124,10.576,1.58
1,535.245,2.37,0.874,1.229,0.62
2,535.789,4.051,1.934,5.661,1.531
2,537.771,1.818,0.748,2.591,0.557
1,538.013,0.964,0.858,0.966,0.611
1,538.416,1.211,0.781,1.201,0.911
1,539.245,1.008,0.624,1.2,0.997
2,539.906,13.059,1.957,13.097,3.169
2,540.181,2.271,0.476,4.776,2.429
1,540.253,1.102,1.337,0.964,0.855
2,540.316,5.386,0.987,2.023,2.213
1,542.849,1.224,0.782,2.028,0.62
2,544.708,1.703,1.709,2.024,0.699
1,548.716,1.541,0.742,1.433,1.192
2,550.137,1.848,0.846,7.238,1.131
1,550.285,1.013,1.095,1.448,0.864
2,551.271,11.134,2.139,6.477,3.265
1,551.894,2.138,1.483,0.994,0.937
2,553.561,1.818,2.119,2.684,0.924
1,553.822,2.019,1.431,1.772,0.935
2,556.729,4.858,1.279,1.074,2.632
2,558.639,6.779,2.295,3.299,0.912
2,558.655,4.927,2.669,13.097,1.721
1,559.851,2.103,1.405,1.231,0.903
2,560.779,4.825,0.735,5.386,0.731
1,560.79,1.752,1.123,1.239,0.949
2,561.028,10.576,1.388,8.478,0.551
2,561.72,3.626,0.939,2.131,0.726
2,562.068,9.016,1.849,2.206,0.748
1,562.922,1.232,1.227,1.105,0.879
2,564.287,12.348,0.905,2.313,2.27
1,564.367,1.265,0.898,1.792,1.189
2,564.858,5.184,3.167,7.431,2.167
2,565.816,3.911,1.552,12.87,0.748
2,567.542,4.013,1.188,2.446,0.557
1,567.674,1.442,1.405,1.437,0.942
1,568.339,2.018,0.671,1.288,1.027
2,568.984,2.268,1.934,10.478,2.601
2,569.213,4.166,1.598,10.331,0.629
2,570.915,3.1,1.092,2.794,2.286
2,570.957,7.287,0.865,3.756,0.691
1,571.514,1.046,0.613,1.259,0.833
2,573.307,8.437,1.42,11.71,1.688
2,573.69,9.016,2.4,3.626,3.275
2,574.813,13.868,1.217,12.079,2.366
2,575.871,8.809,1.22,2.794,2.519
2,575.875,1.683,2.954,4.922,0.567
2,577.064,10.526,1.563,5.444,0.764
2,577.728,11.458,1.201,6.873,1.279
2,578.004,5.466,3.25,11.718,0.738
2,578.075,5.624,1.156,6.764,1.296
2,578.924,12.035,0.713,5.327,1.116
1,579.698,1.272,0.96,1.207,0.627
2,581.142,5.1,1.334,10.061,1.605
2,581.199,5.748,1.426,3.929,1.42
1,581.922,1.062,1.143,1.25,1.476
1,582.4,1.255,0.942,1.2,0.839
2,584.5,2.055,0.961,2.558,2.943
1,584.858,1.255,0.837,2.397,0.996
2,584.965,3.176,3.012,2.696,1.37
1,585.774,0.94,0.951,1.926,0.844
1,586.106,1.926,0.884,1.503,0.661
1,587.707,0.978,0.621,2.079,1.116
1,588.209,1.288,1.209,1.198,0.972
1,588.415,1.218,0.87,1.275,0.879
2,589.15,3.161,1.7,6.41,0.919
1,590.754,1.04,0.629,1.105,0.911
1,590.874,1.212,0.833,1.123,0.88
1,592.093,1.216,0.893,1.511,0.621
1,594.046,1.932,0.874,1.216,1.229
1,594.129,1.108,0.942,1.091,0.633
2,596.991,4.195,0.805,4.933,0.773
2,598.193,9.789,0.818,1.898,1.199
1,598.694,1.501,0.911,1.291,0.995
2,598.872,3.029,3.169,2.457,2.265
2,600.106,3.176,0.685,12.1,0.812
2,602.781,5.708,1.455,7.141,0.753
2,602.929,8.022,1.044,2.992,1.232
2,606.952,1.603,1.117,10.721,3.084
1,609.953,1.514,0.873,0.935,0.832
1,609.965,1.11,0.96,1.11,1.134
2,611.537,6.047,1.236,5.607,1.499
2,613.407,5.743,1.667,10.867,0.942
2,614.61,9.003,1.426,4.779,1.644
1,616.035,1.111,0.898,1.255,1.161
1,616.262,1.959,0.879,2.162,0.994
2,617.623,1.794,1.862,6.41,1.086
1,617.655,0.964,1.231,1.102,1.293
1,618.957,1.006,0.794,1.251,0.592
1,619.288,1.299,0.899,1.212,0.922
2,620.487,10.464,0.665,12.036,1.1
2,622.246,3.845,0.853,3.821,2.017
2,623.014,6.039,1.025,7.031,2.116
1,623.678,2.277,0.835,1.242,1.244
1,623.991,1.277,1.151,1.227,1.218
1,627.484,1.921,0.79,1.009,1.449
2,629.253,7.326,2.236,10.721,1.37
2,631.471,3.133,1.694,5.775,1.232
1,631.887,1.219,0.89,1.183,0.903
1,632.407,1.29,0.585,1.323,0.937
