task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,92.048,1.967,1.868,4.386,0.844,2.324,1.461,4.02,0.622
1,93.368,2.318,1.761,4.93,0.797,2.119,1.516,4.585,0.801
2,94.291,1.978,1.733,4.958,0.738,1.956,1.985,4.673,0.921
1,94.773,1.886,1.854,4.974,0.794,2.07,1.406,3.632,0.648
1,97.827,1.949,1.752,3.673,0.826,2.059,1.515,4.938,0.835
1,98.881,2.22,1.963,4.654,0.612,1.88,1.673,3.877,0.773
1,99.982,1.947,1.728,4.132,0.799,2.6,1.552,4.083,0.686
1,99.984,1.919,1.723,4.205,0.61,2.43,1.902,4.833,0.677
1,100.642,2.578,1.438,4.978,0.863,2.03,1.835,3.719,0.682
1,101.05,2.124,1.423,4.843,0.843,2.133,1.51,3.895,0.75
1,101.462,2.444,1.454,3.941,0.678,2.473,1.475,4.051,0.859
1,102.967,1.949,1.873,4.945,0.631,2.397,1.856,4.694,0.789
1,104.787,1.965,1.825,4.061,0.754,2.131,1.671,5.086,0.7
1,106.842,2.557,1.905,3.877,0.632,2.108,1.869,5.049,0.78
1,107.11,2.332,1.891,4.231,0.839,2.414,1.521,4.28,0.671
1,108.053,2.507,1.958,4.596,0.827,1.982,1.87,4.833,0.733
1,109.203,2.211,1.92,4.998,0.66,2.143,1.515,3.672,0.612
1,109.734,2.499,1.543,5.113,0.638,2.234,1.605,4.824,0.862
1,110.765,1.983,1.656,3.882,0.784,2.011,1.844,4.322,0.64
1,111.127,2.08,1.842,4.689,0.74,2.483,1.608,3.807,0.752
1,112.77,2.469,1.55,4.922,0.821,2.07,1.432,4.833,0.735
1,113.159,2.23,1.598,4.312,0.627,2.106,1.738,5.018,0.672
1,113.17,2.131,1.95,4.778,0.843,2.108,1.448,4.858,0.695
1,114.214,2.338,1.609,3.937,0.739,2.104,1.547,4.349,0.765
1,114.247,2.469,1.803,3.846,0.736,2.407,1.501,4.249,0.636
1,114.704,2.234,1.801,3.638,0.863,1.961,1.626,4.069,0.775
1,115.59,2.502,1.48,3.683,0.66,1.9,1.968,4.471,0.847
1,116.353,2.209,1.438,4.555,0.84,2.52,1.806,4.498,0.668
1,117.122,2.576,1.776,4.596,0.675,2.235,1.873,4.5,0.686
1,117.227,2.309,1.508,4.076,0.819,2.198,1.623,4.025,0.834
1,118.969,2.022,1.762,3.672,0.825,2.316,1.676,5.111,0.774
1,121.266,2.328,1.476,3.937,0.839,1.889,1.911,3.777,0.631
1,123.098,2.526,1.79,4.44,0.643,2.59,1.508,4.02,0.811
1,123.251,2.53,1.703,3.632,0.825,1.995,1.515,3.684,0.863
2,123.915,2.639,1.928,4.93,0.97,1.912,1.805,4.149,0.884
1,124.345,2.244,1.846,5.018,0.801,2.119,1.53,4.925,0.821
2,124.39,1.898,1.98,3.68,0.856,2.008,1.695,4.936,0.921
1,125.653,2.343,1.837,4.982,0.793,2.177,1.582,5.1,0.81
1,127.6,1.876,1.87,5.014,0.631,2.118,1.403,4.225,0.834
1,128.777,2.624,1.779,3.624,0.668,2.383,1.616,4.782,0.716
1,128.984,1.86,1.845,4.479,0.842,2.171,1.638,5.043,0.715
1,130.48,1.904,1.862,4.596,0.81,2.455,1.554,4.899,0.821
1,130.532,2.192,1.702,4.909,0.621,1.879,1.68,5.111,0.764
2,130.718,1.88,1.859,4.97,0.774,2.631,2.068,4.838,1.008
1,132.868,1.946,1.653,4.508,0.69,1.991,1.744,5.014,0.659
1,133.208,2.567,1.899,4.699,0.649,1.877,1.893,3.706,0.735
1,133.749,2.358,1.688,4.233,0.62,2.233,1.532,5.098,0.682
2,135.243,2.166,2.104,4.65,0.975,1.95,1.636,5.048,0.88
1,135.445,1.982,1.776,4.978,0.826,1.951,1.704,4.368,0.863
1,136.968,1.939,1.615,4.753,0.646,1.891,1.492,4.313,0.696
1,137.273,2.074,1.516,3.711,0.789,2.586,1.515,4.992,0.616
1,137.667,2.467,1.593,3.832,0.812,2.493,1.548,3.654,0.619
1,138.062,1.937,1.872,5.019,0.79,2.436,1.943,4.327,0.712
1,138.474,1.988,1.515,4.287,0.842,2.476,1.463,4.653,0.702
1,138.478,1.943,1.787,5.11,0.714,1.903,1.988,4.775,0.649
2,139.619,2.361,1.869,3.913,0.745,2.527,1.775,4.478,0.964
1,139.696,2.421,1.828,4.165,0.823,2.015,1.528,4.608,0.767
1,140.347,2.455,1.956,4.26,0.742,1.861,1.744,4.339,0.754
1,141.741,2.412,1.534,4.639,0.61,2.056,1.514,4.665,0.632
1,145.39,2.36,1.742,5.05,0.633,2.609,1.851,4.907,0.836
2,145.95,2.529,1.643,3.828,0.778,2.258,1.609,4.572,0.941
1,146.067,2.334,1.951,4.352,0.763,2.429,1.631,4.741,0.741
1,147.651,2.525,1.44,4.339,0.758,2.36,1.61,4.128,0.752
2,147.67,2.109,1.565,3.897,0.914,2.19,1.545,5.076,0.964
2,148.321,2.316,1.982,4.351,0.864,2.207,1.708,3.972,0.949
1,149.282,2.509,1.868,4.305,0.675,2.177,1.638,4.687,0.764
1,150.094,2.469,1.457,4.64,0.632,2.592,1.439,4.491,0.768
1,150.996,2.354,1.937,3.948,0.815,2.441,1.73,4.233,0.752
1,151.094,2.486,1.451,4.529,0.633,2.351,1.958,4.878,0.664
1,151.472,1.864,1.457,4.211,0.752,2.581,1.496,4.418,0.696
1,151.508,2.183,1.702,4.038,0.753,2.453,1.68,4.746,0.847
1,151.937,2.094,1.882,3.657,0.707,2.298,1.402,4.044,0.786
1,153.36,2.45,1.469,4.369,0.861,2.286,1.793,4.76,0.724
1,158.598,2.192,1.439,4.389,0.712,2.493,1.518,4.596,0.707
2,158.839,2.558,1.72,4.014,0.959,2.462,1.643,3.675,0.901
1,162.412,2.387,1.98,3.993,0.772,2.565,1.895,4.253,0.76
1,164.479,1.883,1.973,4.483,0.766,2.011,1.55,4.379,0.734
1,164.656,2.055,1.547,4.548,0.839,2.444,1.945,4.401,0.678
1,165.461,2.332,1.988,3.769,0.672,2.259,1.527,4.169,0.709
1,166.675,2.478,1.478,4.873,0.772,2.509,1.902,4.225,0.736
2,166.906,2.333,1.912,4.625,0.931,2.262,1.74,4.79,0.849
2,167.115,2.631,1.906,5.005,0.941,1.968,2.108,4.674,0.938
1,172.46,2.393,1.622,4.292,0.634,2.059,1.703,3.893,0.821
1,172.848,2.057,1.413,3.769,0.813,2.497,1.9,4.392,0.736
1,176.434,2.622,1.644,4.992,0.766,2.486,1.505,4.61,0.678
1,177.14,2.114,1.655,3.681,0.612,2.301,1.434,4.724,0.691
1,177.908,2.455,1.543,4.782,0.744,2.244,1.801,4.596,0.68
1,179.804,2.206,1.452,4.418,0.653,2.471,1.554,4.202,0.65
1,182.861,2.597,1.534,3.607,0.714,2.597,1.905,4.687,0.651
2,190.953,2.467,1.735,4.245,0.797,2.577,1.846,5.074,0.916
1,191.218,2.494,1.622,3.908,0.768,2.521,1.651,4.771,0.618
2,191.59,2.622,1.516,4.9,0.774,2.145,2.027,3.696,0.953
1,195.272,2.238,1.655,4.917,0.759,1.996,1.837,4.267,0.811
2,195.89,2.05,1.6,4.511,0.795,2.268,1.985,4.767,0.85
1,197.115,2.011,1.848,4.92,0.75,2.0,1.702,4.703,0.622
1,198.214,2.264,1.728,4.625,0.854,2.379,1.419,3.803,0.677
2,198.385,2.314,2.113,3.652,0.823,2.633,1.862,3.847,0.893
2,199.38,2.293,1.982,4.936,0.964,2.297,1.955,5.121,0.802
1,200.371,2.059,1.662,4.313,0.724,2.525,1.911,4.889,0.696
1,200.434,1.987,1.617,4.347,0.736,2.568,1.927,5.051,0.729
1,202.712,1.995,1.848,4.029,0.671,2.011,1.846,4.64,0.627
1,202.802,1.918,1.549,4.661,0.643,2.52,1.948,4.204,0.752
1,203.434,1.889,1.89,4.083,0.765,2.258,1.673,4.484,0.676
1,204.871,2.358,1.822,3.691,0.811,2.218,1.755,3.874,0.825
1,205.517,2.24,1.715,4.038,0.828,2.474,1.73,4.977,0.863
1,207.309,2.175,1.554,5.008,0.733,2.561,1.512,4.724,0.859
1,209.683,2.483,1.434,3.932,0.826,2.195,1.583,4.079,0.63
1,210.294,2.581,1.825,5.047,0.804,2.049,1.565,4.19,0.637
1,210.643,2.402,1.598,4.411,0.829,2.478,1.737,4.045,0.684
1,212.443,2.525,1.706,3.76,0.729,1.896,1.841,4.665,0.772
2,212.523,2.011,1.932,5.091,0.985,2.257,1.705,4.269,0.747
2,213.259,2.417,2.022,4.98,0.79,2.008,1.843,3.894,0.772
2,214.183,2.46,1.888,4.036,1.004,2.582,1.823,4.642,0.941
1,214.411,2.498,1.712,4.833,0.767,2.373,1.448,4.131,0.837
1,214.86,2.27,1.583,4.791,0.622,2.248,1.515,3.796,0.648
1,214.98,2.166,1.478,4.504,0.693,1.916,1.783,4.536,0.734
2,217.301,2.046,1.606,4.629,0.851,2.013,2.059,4.418,1.015
1,218.217,2.511,1.858,4.26,0.83,1.899,1.875,4.784,0.773
1,219.218,2.371,1.763,4.233,0.664,2.197,1.826,4.784,0.651
1,220.96,2.395,1.423,3.672,0.719,1.852,1.822,4.347,0.818
2,222.115,2.14,1.561,4.928,0.823,2.534,1.57,3.731,0.913
1,223.397,2.133,1.868,4.674,0.653,2.495,1.839,4.658,0.845
1,224.96,1.923,1.758,4.622,0.66,2.358,1.858,4.483,0.774
2,224.984,1.932,1.937,4.902,0.818,2.422,2.075,4.18,0.769
1,226.474,2.096,1.953,4.455,0.717,2.339,1.585,3.668,0.779
2,227.018,1.943,1.75,4.478,0.931,2.544,2.119,3.985,0.786
2,231.161,2.479,1.528,4.673,0.859,1.99,1.74,5.004,0.762
1,234.531,2.174,1.876,4.132,0.65,2.348,1.427,3.661,0.768
2,234.892,1.918,1.942,3.876,0.969,2.333,1.967,4.014,0.911
1,235.121,2.597,1.413,4.829,0.702,2.03,1.771,4.411,0.634
1,235.742,2.351,1.838,4.146,0.616,2.272,1.482,3.659,0.815
1,236.042,2.595,1.489,4.249,0.659,1.937,1.689,4.945,0.649
1,240.132,2.494,1.821,4.313,0.782,2.351,1.404,3.673,0.836
1,242.194,1.937,1.881,4.725,0.736,2.083,1.441,4.084,0.83
2,242.242,1.945,1.951,3.622,0.832,2.102,1.985,3.685,0.797
1,242.633,2.429,1.598,4.993,0.623,2.499,1.798,4.339,0.848
1,244.601,1.852,1.672,4.412,0.705,2.043,1.613,4.624,0.857
1,244.986,2.379,1.682,3.68,0.751,2.421,1.957,4.366,0.845
2,246.07,2.166,1.655,5.073,0.868,2.131,1.513,4.995,0.94
1,246.981,2.35,1.518,4.487,0.75,2.093,1.737,4.941,0.653
1,247.118,2.428,1.516,4.725,0.656,2.218,1.566,4.642,0.707
1,248.15,2.568,1.892,4.76,0.806,2.473,1.802,4.763,0.719
1,248.19,2.408,1.552,4.437,0.634,2.192,1.448,4.271,0.66
1,250.314,2.056,1.549,4.659,0.789,2.493,1.655,4.632,0.861
1,250.781,2.316,1.622,4.763,0.744,1.854,1.875,4.771,0.767
1,251.186,1.936,1.776,4.617,0.788,2.561,1.924,4.045,0.834
2,251.469,2.614,1.555,4.83,0.93,2.298,1.571,3.782,0.933
1,251.746,2.251,1.836,4.204,0.79,2.414,1.803,3.854,0.696
1,252.294,2.017,1.415,4.542,0.649,2.52,1.663,3.786,0.845
2,252.485,2.59,2.065,3.875,0.999,2.532,1.856,4.446,0.733
1,252.871,2.509,1.955,3.881,0.685,2.142,1.619,4.825,0.617
1,253.47,2.277,1.438,3.858,0.739,2.623,1.418,4.919,0.61
2,253.626,2.251,1.604,3.69,0.817,2.555,1.614,4.963,0.859
1,253.827,2.374,1.685,5.102,0.845,2.364,1.425,3.904,0.633
1,255.052,1.931,1.623,4.571,0.711,2.418,1.685,4.503,0.801
1,255.741,2.012,1.846,4.075,0.693,2.552,1.424,3.617,0.819
1,255.921,2.456,1.467,3.896,0.639,2.263,1.799,4.833,0.717
1,256.474,2.216,1.893,4.044,0.61,1.954,1.656,3.627,0.712
1,256.475,1.883,1.454,3.719,0.785,2.01,1.783,4.835,0.835
2,256.522,2.352,1.767,4.836,0.794,2.337,2.073,4.797,0.826
1,258.298,1.88,1.73,4.368,0.737,2.592,1.753,3.863,0.763
2,259.049,2.381,2.064,3.733,0.906,2.4,2.088,3.713,0.74
1,262.774,1.951,1.516,4.864,0.703,2.233,1.913,4.108,0.812
2,262.848,2.626,1.615,3.675,0.809,2.43,1.72,4.087,0.78
1,263.013,1.995,1.546,4.82,0.648,2.616,1.796,4.634,0.681
1,264.498,1.98,1.819,4.775,0.689,2.5,1.939,4.716,0.861
1,265.476,2.03,1.76,4.716,0.66,2.327,1.562,4.515,0.652
2,266.152,2.51,1.649,4.677,0.995,2.354,1.585,4.374,0.764
1,267.077,2.153,1.773,3.76,0.799,2.053,1.978,3.72,0.693
1,267.344,2.453,1.858,3.673,0.643,2.094,1.862,4.177,0.734
1,267.406,1.897,1.657,3.672,0.858,2.082,1.674,4.04,0.646
1,267.814,2.538,1.974,5.044,0.776,2.57,1.796,5.06,0.81
1,269.231,2.04,1.966,4.749,0.769,2.362,1.444,4.196,0.618
2,271.008,1.88,1.919,4.285,0.865,1.971,1.793,3.761,0.789
1,272.077,2.209,1.959,5.07,0.751,1.993,1.845,3.877,0.781
1,276.578,2.316,1.582,4.196,0.642,2.433,1.607,4.784,0.686
1,277.139,2.566,1.885,3.746,0.799,2.095,1.453,4.965,0.753
1,277.925,2.031,1.478,4.234,0.631,2.333,1.927,4.169,0.659
2,277.992,1.935,1.526,3.919,0.907,2.109,1.676,4.335,0.803
1,278.295,2.471,1.744,4.57,0.83,1.986,1.574,3.696,0.86
2,280.349,2.092,1.747,4.308,0.994,2.016,2.082,4.394,0.908
1,280.759,2.429,1.651,4.108,0.832,2.393,1.901,4.593,0.719
1,282.539,2.174,1.978,4.456,0.862,2.064,1.555,3.64,0.69
1,283.501,2.574,1.859,4.196,0.631,1.945,1.676,3.993,0.861
2,284.022,2.428,1.692,4.356,0.942,2.364,1.722,3.789,0.83
1,284.056,2.192,1.662,3.841,0.761,2.35,1.835,4.325,0.848
1,284.804,1.94,1.93,3.841,0.633,2.327,1.405,4.353,0.619
2,285.245,2.309,2.058,4.58,0.905,2.293,2.107,4.466,0.759
1,287.065,2.482,1.524,4.817,0.764,2.372,1.651,4.831,0.686
1,287.28,1.936,1.633,3.86,0.667,2.393,1.523,4.231,0.793
2,289.999,2.542,1.556,3.812,0.923,2.57,1.74,4.821,0.747
2,290.311,2.556,1.807,4.033,0.877,2.443,2.122,5.021,0.965
1,292.462,1.906,1.963,4.29,0.778,2.254,1.875,4.529,0.762
1,293.24,2.622,1.465,3.746,0.692,1.874,1.616,4.348,0.757
2,295.281,1.966,1.88,4.242,0.815,2.021,1.629,3.922,0.956
1,297.073,1.974,1.877,3.724,0.755,2.017,1.735,4.614,0.618
2,298.68,2.37,1.68,4.764,0.774,2.295,1.659,3.658,0.968
1,298.828,2.081,1.418,3.835,0.756,2.013,1.9,4.825,0.745
2,299.504,2.277,1.722,4.61,0.818,1.923,1.633,4.629,0.863
2,300.79,1.882,1.957,3.98,0.729,2.251,2.04,3.888,0.815
1,300.905,2.507,1.948,4.612,0.65,2.397,1.775,4.292,0.75
1,302.012,1.937,1.492,4.405,0.617,2.326,1.546,4.079,0.847
2,303.562,1.881,1.718,4.267,0.912,2.508,1.626,4.978,0.943
1,306.957,1.935,1.825,4.889,0.685,1.907,1.649,4.902,0.845
1,307.897,1.907,1.743,5.047,0.76,2.432,1.467,3.827,0.723
1,310.615,2.003,1.463,4.059,0.721,1.852,1.613,4.64,0.689
1,310.67,2.561,1.972,3.941,0.667,2.521,1.49,3.672,0.765
1,310.721,1.874,1.933,4.967,0.676,2.056,1.656,4.339,0.701
1,312.915,2.62,1.803,4.184,0.752,2.557,1.631,4.414,0.74
1,313.302,1.929,1.783,3.605,0.787,2.622,1.684,4.5,0.678
2,314.85,2.278,2.122,3.898,1.004,2.075,1.792,4.04,0.75
1,315.809,2.032,1.984,4.778,0.807,2.118,1.767,4.347,0.676
1,316.593,1.988,1.851,3.765,0.86,2.044,1.447,4.079,0.714
1,318.436,2.433,1.744,4.342,0.639,2.276,1.895,4.313,0.823
1,319.66,2.109,1.631,3.691,0.785,1.989,1.447,4.386,0.676
1,320.854,2.032,1.591,4.219,0.632,2.167,1.706,4.977,0.619
1,322.158,2.057,1.654,4.775,0.757,2.011,1.771,4.696,0.81
1,322.253,2.565,1.75,3.664,0.697,2.049,1.478,4.182,0.773
1,322.358,2.186,1.676,5.1,0.674,2.45,1.674,3.684,0.843
2,324.305,1.898,1.553,4.739,0.734,2.492,1.575,3.743,0.966
1,325.163,2.235,1.55,3.674,0.612,1.877,1.622,4.76,0.627
1,325.345,2.466,1.891,3.816,0.794,2.162,1.52,4.864,0.668
1,325.842,2.163,1.459,3.756,0.655,1.956,1.577,4.477,0.73
1,326.414,2.309,1.48,4.978,0.83,2.049,1.412,4.027,0.64
1,326.566,1.937,1.642,4.891,0.816,1.965,1.908,3.638,0.854
1,326.738,2.095,1.433,4.081,0.716,2.317,1.516,4.065,0.627
1,329.022,2.158,1.891,4.081,0.692,1.922,1.984,3.881,0.831
1,331.502,2.597,1.862,3.776,0.672,2.302,1.551,4.789,0.777
1,331.542,1.937,1.921,4.76,0.617,2.185,1.795,4.517,0.83
2,333.647,2.642,2.104,4.3,0.826,1.866,2.125,4.48,0.79
2,336.034,2.57,1.652,4.275,0.82,2.39,1.791,4.446,0.719
1,336.523,2.131,1.916,4.225,0.737,2.145,1.704,4.492,0.711
1,337.479,2.476,1.761,4.236,0.736,2.374,1.744,4.156,0.659
1,339.042,2.287,1.514,4.457,0.617,2.156,1.434,3.724,0.632
2,341.957,2.592,1.657,3.662,0.844,2.484,1.665,4.46,0.849
1,342.123,2.474,1.835,4.438,0.685,1.955,1.92,3.776,0.83
1,342.837,2.206,1.787,4.992,0.659,2.049,1.782,4.41,0.73
2,344.269,2.491,1.838,4.529,1.009,2.015,2.04,4.649,0.851
1,346.234,2.2,1.879,4.053,0.773,2.125,1.465,3.893,0.765
1,346.743,2.015,1.975,4.199,0.647,1.995,1.607,4.131,0.638
1,347.176,2.017,1.927,3.984,0.85,2.351,1.669,4.339,0.71
2,349.873,2.388,2.089,3.835,0.987,2.065,1.823,3.95,0.961
2,351.751,2.547,1.749,4.308,0.964,2.535,1.629,3.911,0.993
2,354.298,2.312,1.626,4.987,0.767,2.624,2.113,3.976,0.762
1,354.369,2.318,1.754,4.946,0.664,2.177,1.775,4.297,0.856
2,355.442,1.932,1.807,4.06,0.88,2.279,1.995,4.533,0.964
1,356.109,2.1,1.473,4.412,0.752,2.086,1.434,4.38,0.859
1,358.03,2.54,1.97,4.081,0.707,1.885,1.41,4.746,0.764
1,358.044,2.061,1.671,4.666,0.84,2.088,1.439,4.791,0.623
2,358.182,2.484,1.702,4.919,0.771,2.337,1.752,4.833,0.759
1,362.178,1.872,1.958,4.177,0.81,1.982,1.654,4.582,0.69
1,363.205,2.393,1.905,4.617,0.631,2.455,1.552,4.266,0.661
1,364.318,2.252,1.828,4.922,0.845,2.12,1.755,4.53,0.855
1,366.897,1.999,1.825,3.619,0.712,1.89,1.834,4.373,0.863
1,367.864,2.323,1.567,4.614,0.694,2.492,1.74,4.791,0.771
1,368.704,1.954,1.516,4.824,0.848,2.07,1.972,4.967,0.612
1,368.987,1.967,1.565,4.038,0.631,1.958,1.87,3.691,0.676
1,369.225,2.581,1.579,4.272,0.789,1.886,1.835,3.912,0.638
1,371.744,2.209,1.776,4.029,0.761,2.192,1.775,4.3,0.833
1,372.739,2.03,1.677,4.653,0.705,2.374,1.656,4.536,0.789
2,373.262,2.368,1.579,4.268,1.0,1.997,1.755,4.444,0.818
1,373.972,2.381,1.521,3.724,0.651,2.261,1.752,5.033,0.737
1,375.459,1.936,1.413,4.536,0.711,2.318,1.651,4.894,0.786
1,375.691,1.914,1.95,4.169,0.772,2.485,1.963,4.703,0.789
1,378.339,2.078,1.654,3.737,0.831,2.143,1.86,3.709,0.861
1,378.647,2.456,1.489,3.664,0.664,2.161,1.521,4.896,0.791
1,378.804,2.16,1.51,3.908,0.716,2.49,1.653,4.354,0.64
1,380.378,2.486,1.479,4.389,0.736,2.315,1.88,4.639,0.775
1,381.959,1.86,1.69,4.915,0.707,2.461,1.501,3.69,0.852
1,382.516,2.351,1.419,4.076,0.729,2.231,1.641,3.685,0.772
2,382.934,1.886,1.862,4.638,0.933,2.139,1.917,4.877,0.998
1,384.834,2.061,1.611,4.279,0.737,1.94,1.969,4.134,0.674
1,386.07,2.381,1.642,4.061,0.666,2.145,1.478,5.047,0.738
1,388.697,2.315,1.931,4.205,0.623,1.972,1.895,3.854,0.758
2,391.116,2.397,1.733,4.149,0.797,2.293,1.721,4.456,0.757
1,391.609,1.94,1.801,4.204,0.828,2.142,1.716,4.707,0.843
1,392.737,2.327,1.585,3.987,0.826,2.054,1.853,4.367,0.76
1,393.059,2.555,1.788,4.119,0.809,2.142,1.728,4.782,0.845
1,393.459,2.45,1.871,4.977,0.698,1.982,1.659,4.322,0.633
