task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,60.331,3.095,5.979,3.017,5.949
2,60.669,3.076,5.922,3.008,5.968
2,61.092,3.01,5.924,3.099,5.926
1,61.308,1.905,1.008,1.989,1.04
2,61.567,3.071,5.939,3.04,5.949
1,61.643,1.922,1.002,1.954,1.037
2,62.106,3.095,5.966,3.009,5.932
1,62.878,1.985,1.047,1.936,1.02
2,63.021,3.06,5.947,3.099,5.963
2,63.175,3.04,5.96,3.035,5.965
1,63.666,1.94,1.015,1.918,1.081
2,63.876,3.001,5.946,3.018,5.914
2,64.231,3.06,5.957,3.075,5.977
2,64.251,3.018,5.965,3.003,5.998
2,64.781,3.061,5.944,3.029,5.978
2,66.161,3.083,5.902,3.043,5.924
2,66.448,3.093,5.933,3.079,5.972
2,66.79,3.079,5.928,3.035,5.999
2,66.81,3.066,5.941,3.041,5.962
2,66.964,3.05,5.911,3.024,6.0
2,68.435,3.095,5.961,3.003,5.97
1,69.06,1.901,1.078,1.908,1.005
2,69.903,3.06,5.946,3.073,5.985
2,70.282,3.057,5.928,3.051,5.956
2,70.443,3.031,5.927,3.036,5.969
1,70.458,1.965,1.033,1.923,1.019
2,70.932,3.009,5.937,3.072,5.901
2,71.608,3.037,5.947,3.038,5.96
2,72.3,3.033,5.938,3.082,5.989
2,72.349,3.077,5.924,3.069,5.948
2,72.508,3.063,5.996,3.05,5.961
1,72.522,1.939,1.086,1.974,1.01
2,72.74,3.042,5.93,3.069,5.92
1,72.92,1.99,1.059,1.902,1.068
2,73.342,3.072,5.92,3.026,5.927
2,73.393,3.057,5.947,3.039,5.916
2,73.41,3.04,5.941,3.043,5.909
2,74.356,3.017,5.942,3.089,5.927
1,74.459,1.903,1.062,1.964,1.035
2,75.182,3.031,5.946,3.024,5.917
2,75.257,3.089,5.978,3.061,5.983
2,75.359,3.023,5.988,3.061,5.99
2,77.232,3.013,5.957,3.023,5.938
2,78.291,3.032,5.918,3.045,5.968
2,78.5,3.026,5.992,3.05,5.922
2,79.23,3.059,5.987,3.007,5.914
2,79.673,3.079,5.949,3.075,5.963
2,80.228,3.09,5.953,3.063,5.997
1,80.803,1.941,1.001,1.981,1.011
2,81.135,3.041,5.988,3.043,5.98
1,81.66,1.97,1.061,1.937,1.061
2,81.813,3.099,5.949,3.094,5.909
2,81.94,3.037,5.962,3.027,5.959
2,82.173,3.042,5.929,3.081,5.993
2,82.476,3.006,5.961,3.033,5.94
2,82.515,3.016,5.978,3.082,5.931
2,82.58,3.053,5.914,3.053,5.927
2,82.764,3.002,5.95,3.058,5.96
2,83.822,3.019,5.922,3.086,5.912
1,84.003,1.928,1.073,1.983,1.043
2,84.311,3.063,5.939,3.005,5.966
2,84.782,3.047,5.952,3.043,5.9
2,85.506,3.019,5.949,3.095,5.941
2,85.569,3.072,5.915,3.069,5.96
2,85.625,3.013,5.97,3.003,5.937
2,85.754,3.021,5.947,3.037,5.947
2,85.843,3.047,5.966,3.01,5.998
1,86.371,1.994,1.074,1.983,1.047
2,87.281,3.07,5.945,3.053,5.924
2,87.309,3.081,5.994,3.051,5.96
2,87.667,3.051,5.914,3.01,5.997
2,87.992,3.03,5.937,3.069,5.98
2,88.268,3.077,5.988,3.015,5.907
2,88.794,3.006,5.949,3.047,5.933
1,89.031,1.925,1.056,1.986,1.028
2,90.423,3.005,5.982,3.09,5.959
2,91.477,3.001,5.914,3.012,5.909
1,91.519,2.0,1.052,1.938,1.065
2,91.722,3.003,5.987,3.077,5.984
2,92.193,3.058,5.901,3.098,5.902
1,92.874,1.975,1.006,1.987,1.001
2,92.902,3.085,5.965,3.026,5.988
1,92.954,1.934,1.052,1.969,1.1
1,93.315,1.994,1.009,1.962,1.084
1,93.581,1.982,1.082,1.979,1.012
2,94.037,3.067,5.966,3.018,5.957
2,94.046,3.089,5.931,3.032,5.91
2,94.196,3.01,5.979,3.003,5.96
1,94.545,1.925,1.01,1.978,1.057
2,95.096,3.072,5.957,3.004,5.934
2,95.636,3.078,5.978,3.05,5.995
1,96.022,1.967,1.094,1.98,1.065
1,96.962,1.968,1.092,1.975,1.069
2,97.417,3.062,5.955,3.093,5.917
2,97.862,3.056,5.993,3.088,5.9
1,97.868,1.964,1.037,1.917,1.095
2,97.942,3.049,5.996,3.07,5.956
2,98.362,3.026,5.947,3.052,5.968
2,98.888,3.045,5.949,3.004,5.947
2,98.987,3.004,5.988,3.026,5.908
2,99.761,3.041,5.977,3.008,5.943
2,100.242,3.084,5.947,3.086,5.951
2,100.664,3.016,5.987,3.075,5.977
2,100.793,3.073,5.92,3.036,5.941
2,100.866,3.076,5.973,3.071,5.992
2,101.52,3.097,5.92,3.004,5.998
2,101.565,3.088,5.989,3.054,5.956
1,102.084,1.915,1.093,1.994,1.087
1,102.302,1.926,1.046,1.966,1.038
1,103.1,1.924,1.016,1.965,1.028
2,103.38,3.024,5.975,3.068,5.928
1,103.711,1.91,1.004,1.963,1.088
2,104.534,3.065,5.974,3.065,5.967
2,104.827,3.002,5.957,3.074,5.909
1,105.596,1.938,1.096,1.97,1.06
1,106.161,1.946,1.077,1.946,1.01
2,106.346,3.002,5.943,3.053,5.907
2,106.404,3.041,5.992,3.087,5.975
2,106.662,3.062,5.954,3.071,5.936
2,106.905,3.063,5.921,3.043,5.977
2,108.105,3.028,5.915,3.078,5.947
2,108.179,3.033,5.905,3.086,5.949
2,108.358,3.001,5.967,3.017,5.915
1,108.751,1.931,1.084,1.927,1.057
2,109.047,3.01,5.966,3.056,5.903
2,109.558,3.093,5.973,3.089,6.0
2,109.588,3.059,5.903,3.035,5.938
2,110.002,3.033,5.984,3.077,5.929
1,110.038,1.922,1.09,1.916,1.098
2,110.951,3.02,5.963,3.079,5.963
1,110.984,1.951,1.067,1.957,1.062
2,111.581,3.016,5.956,3.003,5.965
2,111.864,3.015,5.991,3.063,5.957
1,111.882,1.915,1.047,2.0,1.095
2,112.382,3.08,5.979,3.083,5.978
2,112.545,3.005,5.987,3.028,5.963
1,113.195,1.91,1.039,1.974,1.091
2,113.975,3.059,5.922,3.091,5.997
2,114.9,3.038,5.941,3.066,5.902
1,114.903,1.993,1.058,1.923,1.042
2,115.504,3.081,5.979,3.065,5.962
2,115.64,3.037,5.9,3.01,5.945
2,115.746,3.099,5.909,3.016,5.946
2,115.865,3.081,5.986,3.007,5.926
2,116.477,3.012,5.902,3.046,5.911
2,116.619,3.075,5.972,3.093,5.988
1,117.309,1.972,1.075,1.998,1.091
2,117.554,3.027,5.953,3.075,5.99
2,118.402,3.052,5.964,3.042,5.98
1,119.027,1.995,1.069,1.916,1.069
2,119.75,3.027,5.905,3.045,5.961
2,120.569,3.083,5.956,3.031,5.916
2,120.95,3.087,5.968,3.099,5.941
2,121.0,3.015,5.949,3.093,5.94
1,121.203,1.947,1.087,1.931,1.042
1,121.356,1.966,1.068,1.978,1.046
2,121.359,3.076,5.975,3.055,5.917
2,121.369,3.021,5.933,3.01,5.967
1,122.15,1.941,1.059,1.927,1.042
1,122.59,1.971,1.083,1.929,1.093
1,122.789,1.984,1.029,1.971,1.038
1,123.648,1.917,1.03,1.946,1.032
2,123.662,3.032,5.961,3.059,5.946
1,124.369,1.917,1.056,1.917,1.094
2,124.639,3.042,5.906,3.04,5.913
1,124.983,1.975,1.031,1.901,1.046
2,125.439,3.044,5.992,3.052,5.947
2,125.474,3.005,5.92,3.004,5.983
1,125.512,1.927,1.09,1.935,1.071
1,125.536,1.973,1.024,1.963,1.086
2,126.221,3.032,5.913,3.04,5.916
1,126.299,1.911,1.072,1.99,1.002
2,127.139,3.021,5.975,3.037,5.92
1,127.952,1.988,1.07,1.904,1.068
2,128.517,3.011,5.904,3.089,5.973
1,128.646,1.933,1.077,1.926,1.055
2,129.126,3.082,5.998,3.002,5.941
2,129.54,3.014,5.946,3.061,5.985
2,129.858,3.084,5.963,3.036,5.975
2,130.462,3.08,5.96,3.04,5.982
2,130.644,3.094,5.974,3.058,5.98
2,130.902,3.002,5.992,3.012,5.923
2,131.338,3.099,5.982,3.034,5.997
1,132.548,1.911,1.081,1.915,1.096
2,132.573,3.072,5.964,3.028,5.987
2,133.83,3.046,5.925,3.02,5.937
2,133.839,3.072,5.958,3.045,5.963
2,134.09,3.066,5.925,3.007,5.935
2,134.377,3.053,5.979,3.021,5.999
1,134.855,1.946,1.017,1.901,1.09
2,134.958,3.037,5.993,3.088,5.937
2,135.04,3.065,5.93,3.065,5.987
2,135.532,3.08,5.945,3.064,5.911
2,136.325,3.097,5.912,3.09,5.99
1,137.033,1.938,1.083,1.957,1.089
2,137.577,3.06,5.92,3.004,5.922
2,137.816,3.045,5.979,3.063,5.939
2,138.07,3.032,5.984,3.008,5.943
2,138.334,3.018,5.959,3.055,5.908
2,138.351,3.051,5.914,3.088,5.965
1,138.699,1.95,1.086,1.978,1.071
2,138.794,3.079,5.999,3.013,5.996
2,138.826,3.047,5.957,3.076,5.967
2,138.897,3.002,5.973,3.062,5.977
2,140.225,3.023,5.966,3.032,5.979
2,140.388,3.06,5.913,3.055,5.987
2,140.783,3.023,5.946,3.1,5.926
1,141.06,1.915,1.078,1.916,1.006
2,141.251,3.027,5.973,3.082,5.974
2,141.685,3.067,5.933,3.084,5.962
2,142.388,3.086,5.965,3.064,5.968
2,142.44,3.025,5.936,3.093,5.987
2,142.692,3.023,5.957,3.012,5.984
2,143.231,3.06,5.907,3.045,5.981
2,143.908,3.003,5.958,3.095,5.92
1,144.355,1.975,1.011,1.902,1.081
2,145.323,3.042,5.935,3.013,5.955
2,145.723,3.087,5.965,3.013,5.978
2,147.504,3.081,5.963,3.046,5.941
1,148.212,1.941,1.016,1.977,1.077
2,148.335,3.08,5.938,3.036,5.93
1,148.36,1.974,1.015,1.996,1.069
2,148.447,3.065,5.957,3.047,5.967
2,148.597,3.066,5.975,3.006,5.908
1,148.859,1.901,1.002,1.985,1.016
1,149.094,1.992,1.096,1.993,1.086
2,150.994,3.026,5.958,3.064,5.975
1,151.482,1.969,1.055,1.913,1.057
2,152.075,3.083,5.922,3.015,5.919
2,152.102,3.077,5.965,3.068,5.914
2,152.485,3.026,5.953,3.099,5.966
2,152.509,3.064,5.936,3.039,5.987
1,152.762,1.976,1.091,1.924,1.067
2,154.127,3.015,5.958,3.042,5.992
2,154.736,3.01,5.937,3.036,5.966
2,155.391,3.008,5.91,3.016,5.911
1,155.471,1.993,1.024,1.992,1.087
2,156.293,3.024,5.948,3.071,5.968
2,156.42,3.086,5.95,3.095,5.903
1,156.533,1.985,1.071,1.923,1.08
2,157.239,3.076,5.903,3.062,5.931
1,157.459,1.915,1.057,1.976,1.031
2,157.582,3.079,5.948,3.099,5.949
1,157.709,1.977,1.036,1.918,1.025
2,158.63,3.037,5.937,3.063,5.903
1,158.687,1.941,1.043,1.969,1.092
2,158.795,3.094,5.998,3.02,5.926
2,158.977,3.046,5.912,3.095,5.945
2,158.989,3.051,5.966,3.083,5.962
2,158.993,3.045,5.957,3.09,5.972
2,159.451,3.047,5.952,3.05,5.925
2,160.711,3.087,5.94,3.02,5.925
2,161.074,3.097,5.979,3.055,5.942
1,161.397,1.964,1.038,1.95,1.056
1,162.057,1.946,1.007,1.996,1.002
1,163.099,1.991,1.071,1.92,1.058
2,163.54,3.089,5.946,3.021,5.938
2,163.781,3.072,5.974,3.075,5.984
2,163.934,3.035,5.97,3.035,5.922
2,164.003,3.076,5.973,3.062,5.96
2,164.708,3.079,5.95,3.051,5.982
2,164.868,3.084,5.925,3.046,5.991
2,165.659,3.026,5.913,3.048,5.957
1,166.705,1.952,1.027,1.917,1.055
2,166.753,3.013,5.995,3.022,5.966
1,166.875,1.986,1.094,1.922,1.099
1,167.051,1.911,1.018,1.973,1.079
1,167.192,1.981,1.043,1.941,1.078
1,167.492,1.994,1.09,1.95,1.047
2,167.953,3.066,5.954,3.041,5.943
2,168.252,3.06,5.998,3.041,5.909
2,168.258,3.075,5.968,3.069,5.939
2,168.861,3.017,5.998,3.082,5.902
1,169.973,1.971,1.027,1.958,1.059
1,170.006,1.948,1.044,1.902,1.031
2,170.465,3.05,5.93,3.089,5.999
1,170.476,1.953,1.047,1.925,1.084
1,170.633,1.905,1.079,1.97,1.085
2,170.652,3.062,5.963,3.013,5.996
2,171.133,3.075,5.963,3.01,5.993
2,171.262,3.038,5.984,3.056,5.972
2,171.347,3.026,5.979,3.018,5.98
2,171.352,3.083,5.922,3.068,5.9
2,171.358,3.022,5.909,3.089,5.908
1,171.629,1.913,1.007,1.945,1.018
2,171.646,3.074,5.954,3.094,5.933
1,171.83,1.958,1.032,2.0,1.041
2,171.905,3.015,5.941,3.039,5.906
2,171.976,3.065,5.953,3.058,5.903
2,173.829,3.073,5.992,3.021,5.968
2,175.06,3.04,5.953,3.055,6.0
2,175.313,3.02,5.911,3.005,5.968
2,175.736,3.086,5.937,3.072,5.911
2,176.408,3.093,5.949,3.016,5.955
1,177.029,1.968,1.083,1.965,1.031
2,177.165,3.1,5.92,3.093,5.947
1,177.201,1.976,1.055,1.925,1.077
2,177.333,3.004,5.966,3.052,5.933
2,177.383,3.079,5.97,3.031,5.922
1,177.833,1.968,1.066,1.925,1.048
1,178.241,1.957,1.029,1.982,1.048
2,178.323,3.023,5.95,3.086,5.957
2,178.667,3.063,5.915,3.042,5.964
2,178.733,3.012,5.937,3.072,5.973
2,178.803,3.041,5.967,3.069,5.986
2,179.254,3.083,5.914,3.003,5.921
2,179.29,3.061,5.957,3.087,5.983
2,179.713,3.021,5.933,3.001,5.947
1,179.728,1.953,1.021,1.959,1.078
2,180.204,3.023,5.989,3.008,5.909
2,181.85,3.076,5.978,3.024,5.922
2,182.667,3.056,5.96,3.044,5.926
2,182.744,3.042,5.955,3.08,5.988
2,183.226,3.038,5.919,3.094,5.987
1,183.391,1.941,1.008,1.958,1.044
2,183.429,3.061,5.924,3.075,5.965
2,183.559,3.071,5.973,3.061,5.97
1,183.777,1.97,1.021,1.942,1.039
2,184.316,3.046,5.903,3.089,5.933
2,185.106,3.074,5.96,3.087,5.965
2,185.786,3.023,5.997,3.067,5.905
2,186.152,3.047,5.993,3.057,5.988
2,186.3,3.085,5.995,3.018,5.939
2,187.352,3.013,5.965,3.009,5.928
1,187.674,1.918,1.067,1.968,1.035
1,188.565,1.989,1.01,1.952,1.044
2,188.628,3.076,5.927,3.063,5.949
2,188.654,3.095,5.99,3.07,5.972
1,188.833,1.978,1.034,1.993,1.041
1,189.256,1.959,1.043,1.981,1.042
1,189.478,1.974,1.094,1.979,1.037
2,189.556,3.041,5.957,3.083,5.954
2,190.682,3.004,5.929,3.077,5.938
2,191.428,3.032,5.943,3.095,5.944
1,191.487,1.934,1.069,1.94,1.043
1,191.804,1.984,1.045,1.982,1.055
2,191.864,3.021,5.961,3.05,5.947
2,192.633,3.059,5.964,3.04,5.992
1,193.189,1.94,1.054,1.982,1.018
2,193.445,3.003,5.954,3.001,5.959
2,195.253,3.044,5.903,3.027,5.91
2,195.257,3.08,5.965,3.056,5.979
2,195.379,3.061,5.975,3.093,5.925
2,195.791,3.026,5.959,3.01,5.909
1,196.378,1.956,1.014,1.902,1.055
2,196.563,3.023,5.966,3.034,5.982
2,197.189,3.099,5.939,3.039,5.972
2,197.282,3.053,5.903,3.013,5.927
1,197.578,1.984,1.094,1.991,1.014
2,197.68,3.019,5.928,3.039,5.909
2,197.811,3.047,5.949,3.086,5.988
2,197.842,3.002,5.923,3.042,5.927
2,198.184,3.095,5.923,3.045,5.917
1,198.804,1.968,1.089,1.999,1.051
1,200.373,1.968,1.062,1.95,1.029
2,200.618,3.046,5.999,3.016,5.917
2,200.863,3.049,5.925,3.095,5.944
2,200.955,3.074,5.964,3.041,5.944
2,201.0,3.078,6.0,3.042,5.933
1,201.047,1.99,1.067,1.914,1.018
2,201.377,3.058,5.997,3.06,5.947
2,201.833,3.045,5.923,3.01,5.926
1,203.292,1.932,1.022,1.908,1.062
1,204.287,1.971,1.091,1.942,1.03
1,204.59,1.939,1.006,1.95,1.023
2,205.105,3.073,5.972,3.035,5.955
2,205.488,3.075,5.914,3.099,5.982
2,206.112,3.038,5.961,3.067,5.993
2,206.621,3.043,5.927,3.001,5.951
2,207.797,3.046,5.974,3.087,5.936
2,207.871,3.045,5.991,3.075,5.911
1,207.96,1.973,1.016,1.918,1.021
2,208.569,3.033,5.905,3.056,5.946
2,208.603,3.012,5.937,3.066,5.913
1,208.741,1.918,1.004,1.915,1.088
2,208.775,3.013,5.9,3.072,5.988
2,210.493,3.022,5.95,3.056,5.97
2,210.672,3.075,5.99,3.076,5.906
1,211.3,1.961,1.052,1.941,1.055
1,211.527,1.929,1.023,1.923,1.057
1,211.807,1.952,1.001,1.913,1.096
2,211.919,3.025,5.989,3.085,5.96
2,212.106,3.099,5.999,3.014,5.913
2,212.948,3.077,5.964,3.094,5.996
2,213.627,3.017,5.979,3.077,5.99
2,213.84,3.034,5.945,3.077,5.962
2,213.919,3.013,5.995,3.089,5.974
2,213.961,3.013,5.95,3.067,5.909
2,214.019,3.031,5.967,3.099,5.993
2,214.1,3.034,5.974,3.081,5.913
2,214.267,3.087,5.914,3.045,5.951
1,214.321,1.9,1.094,1.957,1.033
2,214.444,3.079,5.97,3.073,5.927
1,214.51,1.936,1.083,1.901,1.025
1,214.557,1.964,1.024,1.924,1.056
2,215.169,3.078,5.967,3.068,5.993
1,215.428,1.988,1.044,1.99,1.083
2,215.43,3.078,5.952,3.05,5.982
2,215.906,3.055,5.939,3.079,5.912
2,216.015,3.035,5.974,3.007,5.992
1,216.232,1.946,1.051,1.97,1.057
1,216.393,1.959,1.029,1.901,1.092
2,216.43,3.033,5.991,3.04,5.924
2,216.849,3.024,5.972,3.041,5.94
2,217.398,3.064,5.987,3.022,5.961
2,217.611,3.015,5.94,3.015,5.951
2,217.759,3.087,5.9,3.071,5.913
2,218.001,3.01,5.915,3.069,5.956
2,218.065,3.073,5.913,3.094,5.962
2,218.183,3.069,5.929,3.048,5.991
1,218.391,1.998,1.033,1.923,1.042
2,218.703,3.006,5.902,3.064,5.987
1,218.844,1.904,1.091,1.956,1.015
2,219.6,3.045,5.989,3.01,5.92
2,219.726,3.04,5.937,3.084,5.933
2,219.819,3.033,5.998,3.002,5.912
2,221.575,3.079,5.928,3.059,6.0
1,222.313,1.954,1.056,1.96,1.064
1,222.852,1.958,1.077,1.954,1.036
2,222.876,3.016,5.941,3.022,5.933
2,222.981,3.095,5.945,3.065,5.976
1,224.195,1.928,1.034,1.936,1.004
2,225.853,3.042,5.928,3.045,5.993
1,226.466,1.982,1.044,1.962,1.011
2,226.538,3.098,5.949,3.088,5.937
2,226.688,3.06,5.964,3.073,5.965
2,227.357,3.029,5.941,3.072,5.997
2,227.365,3.065,5.946,3.066,5.909
2,227.727,3.072,5.973,3.084,5.996
2,228.468,3.019,5.94,3.017,5.979
2,228.521,3.073,5.952,3.093,5.906
2,228.795,3.033,5.984,3.002,5.956
2,229.016,3.053,5.906,3.076,5.931
2,229.056,3.037,5.983,3.042,5.978
2,229.149,3.04,5.913,3.036,5.911
2,230.104,3.089,5.966,3.03,5.973
2,230.225,3.051,5.912,3.099,5.971
2,230.232,3.027,5.952,3.03,5.928
2,230.514,3.054,5.971,3.005,5.912
2,230.769,3.066,5.942,3.087,5.911
2,230.918,3.072,5.987,3.034,5.935
2,230.95,3.091,5.984,3.064,5.915
2,231.015,3.079,5.969,3.058,5.907
1,231.457,1.905,1.063,1.913,1.07
2,232.141,3.052,5.978,3.046,5.907
2,232.179,3.031,5.983,3.027,5.982
2,232.408,3.076,5.99,3.056,5.911
2,233.122,3.019,5.986,3.041,5.913
2,233.397,3.098,5.974,3.091,5.989
1,233.454,1.903,1.069,1.938,1.011
2,233.52,3.02,5.967,3.039,5.938
2,233.641,3.072,5.925,3.032,5.948
2,234.159,3.087,5.952,3.006,5.911
1,234.366,1.985,1.048,1.977,1.004
2,234.798,3.084,5.951,3.01,5.969
2,234.891,3.082,5.95,3.082,5.934
2,234.953,3.077,5.94,3.043,5.947
2,235.551,3.091,5.977,3.051,5.999
2,235.717,3.08,5.934,3.018,5.939
2,236.862,3.003,5.947,3.098,5.985
2,238.199,3.067,5.914,3.093,5.941
2,238.337,3.039,5.913,3.072,5.934
2,239.254,3.096,5.921,3.01,5.91
2,239.495,3.078,5.919,3.083,5.971
2,239.804,3.066,5.995,3.027,5.92
2,240.158,3.065,5.999,3.045,5.988
1,240.591,1.975,1.064,1.951,1.098
2,241.837,3.007,5.933,3.038,5.973
1,242.203,1.971,1.034,1.919,1.06
2,242.257,3.082,5.922,3.003,5.928
2,242.438,3.072,5.973,3.039,5.948
2,243.474,3.099,5.909,3.097,5.931
2,244.298,3.022,5.941,3.05,5.916
2,244.393,3.041,5.909,3.09,5.974
1,244.563,1.963,1.086,1.919,1.047
2,244.719,3.003,5.942,3.066,5.993
2,244.83,3.03,5.947,3.046,5.953
1,245.993,1.917,1.079,1.955,1.064
2,246.48,3.047,5.926,3.08,5.995
