task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,95.602,3.022,5.997,3.083,5.973
1,95.763,1.971,1.061,1.967,1.029
2,95.988,3.06,5.987,3.085,5.995
1,96.356,1.995,1.095,1.974,1.056
2,96.43,3.072,5.96,3.06,5.992
1,97.004,1.957,1.063,1.98,1.048
2,97.518,3.069,5.908,3.072,5.95
2,97.999,3.034,5.92,3.066,5.958
2,98.097,3.031,5.936,3.032,5.959
2,99.045,3.076,5.923,3.085,5.975
2,99.791,3.003,5.976,3.087,5.995
2,99.853,3.039,5.951,3.09,5.911
2,100.276,3.002,5.989,3.062,5.95
2,100.843,3.034,5.922,3.072,5.91
1,102.299,1.946,1.063,1.95,1.024
2,102.39,3.022,5.937,3.022,5.928
2,103.214,3.06,5.977,3.028,5.96
2,103.391,3.033,5.906,3.086,5.909
1,103.423,1.916,1.074,1.903,1.067
2,103.43,3.006,5.92,3.01,5.953
2,103.514,3.052,5.96,3.058,5.916
2,103.934,3.092,5.951,3.007,5.964
2,104.086,3.033,6.0,3.043,5.944
2,104.495,3.034,5.918,3.043,5.95
2,105.166,3.09,5.965,3.072,5.939
2,105.425,3.031,5.937,3.062,5.973
1,105.598,1.955,1.062,1.996,1.046
2,105.893,3.012,5.964,3.005,5.909
2,106.118,3.01,5.977,3.076,5.967
2,106.139,3.033,5.982,3.05,5.957
2,106.543,3.027,5.938,3.05,5.965
2,106.914,3.058,5.957,3.03,5.992
2,108.408,3.067,5.962,3.08,5.968
2,108.427,3.064,5.944,3.017,5.982
2,108.622,3.079,5.943,3.077,5.916
2,108.97,3.006,5.972,3.088,5.929
2,109.795,3.04,5.969,3.053,5.944
2,110.054,3.008,5.997,3.05,5.922
2,110.285,3.023,5.991,3.097,5.929
2,110.682,3.096,5.929,3.047,5.993
2,110.835,3.065,5.903,3.049,5.985
2,110.969,3.053,5.928,3.021,5.911
1,112.481,1.917,1.02,1.909,1.093
1,112.817,1.986,1.092,1.913,1.006
2,112.844,3.099,5.968,3.006,5.979
2,114.077,3.007,5.978,3.034,5.956
2,114.194,3.06,5.976,3.02,5.963
2,114.197,3.099,5.978,3.088,5.956
2,114.56,3.076,5.961,3.084,5.958
2,115.001,3.067,5.963,3.031,6.0
2,115.262,3.026,5.991,3.048,5.935
2,116.017,3.077,5.949,3.079,5.947
2,116.143,3.088,5.937,3.025,5.924
2,116.206,3.073,5.992,3.08,5.923
2,116.362,3.052,5.976,3.028,5.903
2,116.884,3.089,5.958,3.021,5.95
1,116.969,1.93,1.081,1.994,1.069
1,117.49,1.956,1.031,1.97,1.085
1,117.545,1.985,1.044,1.924,1.018
2,117.854,3.048,5.947,3.064,5.976
1,118.036,1.901,1.087,1.98,1.063
2,118.104,3.03,5.983,3.011,5.972
2,118.971,3.064,5.901,3.031,5.966
1,119.06,1.995,1.035,1.901,1.018
1,119.107,1.964,1.04,1.969,1.057
2,119.558,3.042,5.946,3.09,5.9
2,119.674,3.06,5.906,3.012,5.969
2,120.354,3.041,5.953,3.05,5.954
2,120.654,3.095,5.946,3.076,5.998
2,120.96,3.071,5.961,3.077,5.941
2,121.301,3.02,5.998,3.014,5.911
2,121.759,3.085,5.917,3.055,5.951
2,122.729,3.027,5.988,3.031,5.984
2,123.094,3.046,5.949,3.023,5.947
1,123.199,1.95,1.095,1.915,1.051
2,123.203,3.053,5.907,3.002,5.971
2,123.37,3.029,5.906,3.032,5.948
2,123.379,3.028,6.0,3.063,5.977
2,124.105,3.078,5.98,3.095,5.916
2,125.451,3.01,5.914,3.04,5.937
1,126.529,1.928,1.073,1.979,1.092
2,127.091,3.008,5.962,3.03,5.973
1,127.227,1.902,1.036,1.988,1.095
2,127.379,3.016,5.922,3.011,5.949
1,127.79,1.952,1.047,1.935,1.063
2,128.672,3.087,5.914,3.038,5.929
1,129.267,1.967,1.008,1.985,1.058
2,129.495,3.072,5.985,3.01,5.954
2,129.78,3.083,5.925,3.064,5.94
2,129.82,3.029,5.939,3.023,6.0
2,130.014,3.041,5.943,3.053,5.927
2,130.603,3.083,5.938,3.092,5.927
2,130.897,3.041,5.938,3.01,5.979
2,131.953,3.043,5.914,3.05,5.957
2,132.403,3.016,5.931,3.088,5.971
2,132.487,3.066,5.986,3.059,5.938
2,132.855,3.094,5.975,3.045,5.915
2,132.9,3.056,5.907,3.049,5.934
2,133.195,3.033,5.993,3.088,5.961
1,133.461,1.987,1.065,1.941,1.098
2,133.916,3.056,5.973,3.055,5.939
2,135.864,3.031,5.967,3.026,5.907
2,135.911,3.053,5.946,3.094,5.948
2,136.175,3.089,5.939,3.066,5.948
2,136.214,3.032,5.987,3.059,5.9
2,136.493,3.096,5.975,3.01,5.979
2,136.747,3.079,5.987,3.09,5.919
2,136.789,3.003,5.949,3.022,5.968
2,136.79,3.09,5.901,3.047,5.929
2,137.509,3.041,5.95,3.041,5.92
1,137.758,1.922,1.077,1.934,1.04
2,137.853,3.011,5.95,3.092,5.934
2,137.861,3.05,5.994,3.039,5.999
2,138.23,3.076,5.973,3.005,5.97
2,139.002,3.041,5.949,3.04,5.999
2,139.335,3.097,5.993,3.037,5.992
1,139.83,1.954,1.072,1.923,1.044
2,140.61,3.042,5.971,3.004,5.957
1,140.711,1.958,1.007,1.978,1.081
1,141.82,1.94,1.036,1.983,1.065
2,141.826,3.095,5.926,3.083,5.971
2,142.046,3.053,5.972,3.014,5.968
2,142.38,3.015,5.911,3.02,5.912
1,142.423,1.971,1.07,1.98,1.041
2,143.596,3.016,5.936,3.079,5.931
2,144.325,3.071,5.985,3.048,5.948
2,144.43,3.021,5.911,3.002,5.933
2,144.683,3.027,5.935,3.061,5.959
2,144.689,3.083,5.975,3.084,5.913
1,145.202,1.915,1.064,1.9,1.025
1,145.426,1.941,1.001,1.922,1.025
2,145.859,3.003,5.911,3.075,5.966
2,145.902,3.046,5.911,3.084,5.907
2,146.261,3.041,5.98,3.01,5.949
2,146.398,3.018,5.965,3.026,5.933
2,146.531,3.019,5.998,3.03,5.908
2,146.788,3.094,5.909,3.014,5.945
2,147.299,3.061,5.979,3.047,5.944
1,147.356,1.965,1.025,1.903,1.094
2,148.301,3.018,5.941,3.013,5.957
1,148.748,1.982,1.099,1.942,1.064
2,148.787,3.035,5.924,3.047,5.968
2,149.421,3.005,5.979,3.041,5.978
2,149.455,3.097,5.987,3.006,5.96
2,149.592,3.042,5.933,3.043,5.993
1,150.228,1.932,1.048,1.96,1.083
2,151.787,3.031,5.98,3.094,5.923
1,151.887,1.984,1.073,1.917,1.099
2,151.909,3.068,5.99,3.043,5.973
1,152.579,1.982,1.006,1.931,1.006
1,153.036,1.964,1.031,1.952,1.018
1,154.453,1.957,1.065,1.915,1.004
2,154.741,3.08,5.952,3.027,5.939
2,154.981,3.09,5.958,3.019,5.961
2,155.071,3.077,5.971,3.047,5.915
1,155.088,1.916,1.011,1.928,1.004
2,155.257,3.056,5.915,3.053,5.97
2,155.541,3.088,5.931,3.05,5.95
2,156.01,3.048,5.92,3.063,5.968
2,156.803,3.084,5.96,3.02,5.907
2,157.402,3.087,5.967,3.093,5.916
2,157.472,3.034,5.941,3.028,5.965
2,157.831,3.098,5.954,3.073,5.954
2,157.95,3.06,5.911,3.001,5.946
2,158.029,3.073,5.977,3.095,5.989
1,158.073,1.975,1.017,1.98,1.006
2,158.445,3.013,5.933,3.0,5.966
2,158.771,3.037,5.937,3.018,5.983
2,159.375,3.08,5.969,3.057,5.942
2,159.409,3.001,5.946,3.056,5.988
2,160.402,3.016,5.94,3.072,5.969
1,160.445,1.954,1.052,1.987,1.045
2,160.824,3.075,5.962,3.069,5.934
2,160.829,3.077,5.969,3.059,5.911
2,161.048,3.065,5.973,3.075,5.986
2,161.107,3.008,5.933,3.031,5.962
2,161.684,3.027,5.978,3.028,5.963
1,161.736,1.994,1.033,1.97,1.055
2,161.797,3.062,5.927,3.049,5.962
2,162.265,3.038,5.923,3.014,5.992
2,163.143,3.052,5.995,3.038,5.955
2,163.982,3.014,5.973,3.029,5.922
2,163.991,3.011,5.973,3.095,5.987
2,164.056,3.053,5.973,3.045,5.901
2,165.293,3.058,5.987,3.04,5.979
1,165.446,1.918,1.035,1.955,1.099
1,166.308,1.989,1.016,1.963,1.034
1,166.33,1.986,1.015,1.997,1.03
2,166.97,3.043,5.983,3.05,5.994
1,167.021,1.981,1.054,1.932,1.042
2,167.359,3.076,5.959,3.077,5.927
2,167.878,3.049,5.949,3.098,5.965
2,168.274,3.09,5.993,3.004,5.919
2,168.534,3.087,5.909,3.026,5.97
1,168.87,1.922,1.052,1.949,1.024
2,169.211,3.099,5.931,3.038,5.999
1,169.308,1.928,1.08,1.978,1.063
1,170.055,1.921,1.049,1.938,1.026
2,171.142,3.064,5.962,3.03,5.968
2,171.75,3.002,5.983,3.047,5.986
2,172.331,3.009,5.945,3.046,5.991
2,172.515,3.0,5.992,3.002,5.937
2,173.603,3.038,5.941,3.089,5.915
2,174.107,3.048,5.98,3.02,5.916
2,174.123,3.055,5.965,3.057,5.969
2,174.19,3.022,5.991,3.068,5.944
2,175.522,3.021,5.957,3.096,5.921
2,175.979,3.095,5.902,3.076,5.92
2,176.001,3.026,5.92,3.067,5.903
1,176.047,1.941,1.048,1.929,1.06
2,176.231,3.049,5.904,3.098,5.998
1,176.357,1.943,1.053,1.947,1.005
2,177.389,3.013,5.907,3.037,5.978
2,177.729,3.059,5.966,3.049,5.973
2,178.892,3.063,5.939,3.086,5.934
2,179.317,3.015,5.927,3.014,5.916
2,179.906,3.094,5.911,3.036,5.928
1,180.858,1.948,1.095,1.927,1.036
2,182.08,3.066,5.911,3.04,5.983
2,182.309,3.093,5.949,3.078,5.939
2,182.607,3.015,5.914,3.001,5.957
2,182.687,3.005,5.975,3.056,5.991
2,183.158,3.015,5.971,3.036,5.982
2,184.475,3.082,5.961,3.087,5.908
2,185.141,3.079,5.958,3.021,5.97
2,185.64,3.067,5.955,3.041,5.982
2,185.817,3.093,5.971,3.051,5.993
2,185.996,3.1,5.914,3.032,5.993
1,186.134,1.939,1.084,1.982,1.005
1,186.469,1.978,1.054,2.0,1.091
2,186.914,3.077,5.937,3.073,5.956
2,187.085,3.041,5.941,3.023,5.982
2,187.461,3.012,5.959,3.015,5.922
2,187.567,3.087,5.99,3.017,5.963
2,188.874,3.068,5.923,3.081,5.965
2,189.846,3.073,5.95,3.078,5.927
2,190.094,3.058,5.987,3.036,5.901
2,191.881,3.033,5.939,3.042,5.922
1,191.998,1.982,1.035,1.982,1.015
1,192.083,1.996,1.08,1.955,1.012
2,192.474,3.043,5.905,3.084,5.948
2,193.241,3.033,5.959,3.013,5.948
2,194.109,3.011,5.911,3.07,5.902
2,194.271,3.007,5.998,3.068,5.914
2,194.487,3.02,5.995,3.068,5.922
1,194.602,1.97,1.042,1.922,1.098
1,194.682,1.966,1.081,1.965,1.058
1,195.255,1.941,1.043,1.925,1.087
2,195.541,3.085,5.947,3.095,5.939
2,195.549,3.062,5.947,3.092,5.98
2,195.797,3.018,5.94,3.085,5.949
2,196.338,3.037,5.937,3.038,5.953
2,196.421,3.01,5.919,3.044,5.936
2,197.287,3.079,5.973,3.033,5.984
2,197.894,3.072,5.993,3.076,5.966
2,198.063,3.045,5.978,3.087,5.947
2,198.38,3.069,5.939,3.031,5.916
2,198.388,3.047,5.994,3.09,5.965
2,199.327,3.023,5.98,3.015,5.975
2,199.548,3.007,5.947,3.098,5.996
2,199.554,3.04,5.952,3.069,5.957
1,199.995,1.977,1.093,1.92,1.086
1,201.854,1.903,1.035,1.916,1.01
1,204.654,1.936,1.09,1.902,1.093
2,204.786,3.018,5.965,3.039,5.941
2,204.974,3.095,5.947,3.088,5.973
1,206.276,1.978,1.049,1.992,1.006
2,206.895,3.076,5.937,3.007,5.924
2,206.924,3.009,5.96,3.094,5.95
2,207.235,3.087,5.948,3.074,5.998
1,207.271,1.936,1.046,1.988,1.002
2,207.309,3.007,5.922,3.013,5.911
2,207.423,3.012,5.982,3.035,5.922
2,208.049,3.042,5.931,3.09,5.971
2,208.725,3.043,5.96,3.001,5.906
2,208.793,3.063,5.964,3.01,5.93
2,208.905,3.087,5.955,3.007,5.907
2,209.288,3.063,5.987,3.08,5.982
2,210.809,3.021,5.949,3.019,5.969
2,212.079,3.085,5.933,3.077,5.942
2,212.572,3.095,5.969,3.003,5.986
2,212.86,3.002,5.966,3.047,5.909
2,212.89,3.029,5.9,3.003,5.904
1,213.213,1.96,1.005,1.945,1.077
2,213.886,3.042,5.955,3.013,5.981
2,213.921,3.028,5.967,3.069,5.96
2,213.923,3.064,5.96,3.034,5.904
2,214.159,3.069,5.937,3.001,5.923
2,215.031,3.015,5.959,3.033,5.972
2,215.472,3.047,5.994,3.039,5.966
1,215.598,1.923,1.057,1.963,1.024
2,215.849,3.056,5.945,3.035,5.928
2,216.054,3.021,5.993,3.041,5.958
2,216.293,3.032,5.973,3.075,5.996
2,216.922,3.041,5.963,3.015,5.973
1,218.23,1.969,1.084,1.903,1.043
2,218.358,3.041,5.937,3.076,5.901
2,219.129,3.078,5.9,3.041,5.972
2,219.751,3.069,5.974,3.048,5.973
2,220.141,3.047,5.975,3.056,5.939
2,220.494,3.087,5.94,3.028,5.904
2,220.804,3.083,5.973,3.005,5.946
2,221.995,3.038,5.929,3.064,5.909
1,222.472,1.94,1.075,1.964,1.039
2,222.74,3.036,5.993,3.086,5.975
2,223.388,3.058,5.926,3.021,5.933
2,223.388,3.095,5.965,3.048,5.906
2,223.874,3.014,5.92,3.094,5.967
1,223.982,1.963,1.097,1.993,1.024
2,224.044,3.042,5.964,3.076,5.998
2,224.078,3.072,5.969,3.066,5.987
1,224.441,1.932,1.055,1.938,1.047
2,224.538,3.037,5.993,3.046,5.926
2,224.758,3.039,5.996,3.005,5.91
2,225.516,3.039,5.944,3.04,5.907
2,226.011,3.095,5.927,3.1,5.937
1,226.118,1.946,1.057,1.987,1.066
2,226.321,3.094,5.939,3.064,5.987
2,226.342,3.05,5.93,3.016,5.988
2,227.015,3.075,5.918,3.026,5.984
2,227.127,3.091,5.905,3.054,5.987
2,227.62,3.096,5.972,3.067,5.918
2,228.177,3.06,5.958,3.003,5.971
2,228.524,3.068,5.971,3.086,5.904
2,229.466,3.002,5.978,3.029,5.948
2,229.79,3.058,5.992,3.013,5.934
2,229.861,3.075,5.98,3.054,5.975
2,230.081,3.059,5.987,3.068,5.923
1,230.277,1.998,1.021,1.96,1.09
2,230.978,3.065,5.909,3.026,5.96
2,231.161,3.04,5.96,3.053,5.98
2,231.255,3.072,5.95,3.033,5.91
2,231.998,3.005,5.9,3.049,5.939
2,232.378,3.006,5.916,3.078,5.933
2,232.609,3.079,5.909,3.066,5.975
1,233.754,1.928,1.094,1.946,1.001
1,233.877,1.946,1.096,1.951,1.02
2,233.94,3.027,5.942,3.042,5.969
1,233.951,1.996,1.021,1.905,1.05
2,234.248,3.016,5.912,3.013,5.916
2,234.628,3.003,5.934,3.084,5.989
1,234.662,1.995,1.086,1.975,1.074
2,234.721,3.025,5.975,3.097,5.927
2,235.197,3.006,5.987,3.03,5.997
2,235.403,3.04,5.982,3.089,5.984
2,235.629,3.055,5.945,3.09,5.959
2,236.259,3.001,5.915,3.077,5.988
2,236.721,3.053,5.969,3.047,5.989
2,237.79,3.028,5.983,3.015,5.935
2,238.422,3.064,5.944,3.092,5.975
2,238.576,3.081,5.973,3.071,5.925
1,239.023,1.927,1.038,1.919,1.076
2,239.284,3.077,5.952,3.091,5.973
2,239.312,3.016,5.939,3.008,5.965
1,239.969,1.917,1.03,1.974,1.073
2,239.97,3.027,5.978,3.03,5.912
2,239.998,3.01,5.98,3.08,5.952
2,240.422,3.026,5.99,3.068,5.922
2,241.237,3.054,5.988,3.02,5.909
2,241.729,3.037,5.918,3.03,5.967
2,241.767,3.052,5.939,3.099,5.983
1,242.241,1.965,1.09,1.925,1.035
2,242.669,3.073,5.96,3.051,5.941
2,242.787,3.077,5.926,3.047,5.968
1,242.992,1.902,1.066,1.913,1.017
1,243.145,1.97,1.062,1.991,1.036
2,243.773,3.047,5.965,3.021,5.983
2,243.859,3.09,5.949,3.028,5.933
1,245.102,1.919,1.061,1.979,1.081
1,245.299,1.986,1.009,1.982,1.001
2,245.425,3.023,5.988,3.011,5.998
1,245.737,1.93,1.024,1.905,1.022
2,246.169,3.075,5.973,3.023,5.949
2,246.368,3.076,5.979,3.079,5.904
1,246.598,1.973,1.001,1.926,1.001
2,246.688,3.089,5.957,3.095,5.95
2,246.774,3.099,5.96,3.021,5.937
2,247.232,3.009,5.998,3.09,5.932
1,248.034,1.902,1.042,1.927,1.043
1,248.705,1.98,1.022,1.973,1.054
2,248.757,3.05,5.973,3.087,5.911
2,248.838,3.088,5.997,3.028,5.931
2,249.237,3.058,5.967,3.086,5.954
2,249.347,3.026,5.958,3.08,5.991
2,250.085,3.056,5.919,3.066,5.965
2,251.327,3.064,5.971,3.003,5.933
2,252.221,3.002,5.927,3.071,5.98
2,252.398,3.041,5.992,3.075,5.973
2,253.18,3.056,5.987,3.065,5.912
2,253.371,3.087,5.957,3.097,5.923
1,253.414,1.903,1.092,1.963,1.002
2,253.511,3.091,5.973,3.082,5.919
