task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,24.342,3.01,5.946,3.043,5.918
1,24.833,1.974,1.061,1.983,1.09
2,25.03,3.048,5.968,3.095,5.963
2,25.055,3.017,5.926,3.079,5.98
2,25.318,3.001,5.946,3.062,5.949
2,25.575,3.063,5.917,3.038,5.909
2,25.597,3.065,5.937,3.083,5.952
2,25.921,3.069,5.939,3.049,5.993
2,26.096,3.023,5.926,3.023,5.98
2,26.122,3.016,5.972,3.078,5.941
1,26.85,1.952,1.055,1.942,1.005
2,27.208,3.023,5.96,3.021,5.988
1,27.734,1.955,1.04,1.971,1.072
2,28.166,3.053,5.947,3.077,5.929
1,28.199,1.959,1.092,1.956,1.085
2,28.46,3.04,5.941,3.074,5.946
2,29.291,3.061,5.962,3.055,5.949
2,30.707,3.077,5.909,3.037,5.904
2,30.918,3.028,5.947,3.019,5.951
1,32.763,1.904,1.034,1.962,1.006
2,33.03,3.018,5.989,3.042,5.929
1,33.126,1.903,1.094,1.9,1.067
2,33.167,3.094,5.986,3.032,5.988
2,33.249,3.016,5.929,3.026,5.998
2,33.47,3.056,5.936,3.078,5.923
2,33.527,3.044,5.979,3.076,5.999
1,33.71,1.916,1.008,1.982,1.055
2,33.91,3.012,5.978,3.036,5.961
2,34.386,3.095,5.901,3.032,5.979
2,34.707,3.079,5.963,3.028,5.957
2,35.494,3.055,5.92,3.014,5.983
2,35.525,3.069,5.94,3.03,5.951
1,36.122,1.959,1.047,1.949,1.043
2,37.081,3.011,5.968,3.058,5.949
2,38.038,3.093,5.923,3.089,5.953
2,38.295,3.038,5.933,3.054,5.973
1,38.405,1.999,1.063,1.913,1.013
2,38.732,3.021,5.953,3.045,5.923
2,38.882,3.008,5.973,3.039,5.949
2,39.809,3.007,5.944,3.024,5.911
1,39.868,1.992,1.095,1.975,1.004
2,40.249,3.031,5.91,3.01,5.962
1,40.65,1.932,1.094,1.949,1.001
2,41.291,3.042,5.976,3.077,5.988
2,41.501,3.094,5.928,3.013,5.903
2,41.789,3.076,5.929,3.085,5.982
2,41.899,3.098,5.964,3.081,5.937
2,42.628,3.036,5.968,3.074,5.972
2,44.262,3.043,5.927,3.087,5.928
1,45.238,1.907,1.05,1.902,1.088
2,45.53,3.032,5.973,3.056,5.968
2,45.708,3.062,5.943,3.09,5.909
1,45.793,1.994,1.085,1.97,1.091
1,45.846,1.987,1.073,1.909,1.001
2,46.976,3.075,5.984,3.084,5.953
2,47.541,3.099,5.915,3.012,5.957
2,47.568,3.071,5.995,3.093,5.946
2,47.58,3.091,5.916,3.095,5.92
2,47.888,3.062,5.949,3.015,5.962
2,48.48,3.039,5.904,3.041,5.904
2,48.965,3.046,5.997,3.063,5.963
1,48.966,1.934,1.05,1.993,1.07
1,49.188,1.97,1.012,1.941,1.08
2,50.345,3.065,5.976,3.067,5.927
2,50.37,3.046,5.953,3.022,5.948
1,50.421,1.94,1.065,1.963,1.061
2,50.9,3.06,5.962,3.028,5.937
1,51.422,1.947,1.062,1.926,1.035
2,53.642,3.037,5.927,3.002,5.96
1,53.744,1.992,1.038,1.968,1.022
2,54.165,3.066,5.977,3.039,5.903
2,54.29,3.039,5.988,3.065,5.995
2,54.315,3.06,5.964,3.057,5.938
2,55.005,3.005,5.941,3.099,5.911
2,55.098,3.028,5.936,3.004,5.934
1,55.157,1.923,1.046,1.977,1.037
2,56.614,3.033,5.924,3.094,5.951
1,56.824,1.931,1.07,1.926,1.096
2,57.261,3.041,5.971,3.029,5.988
2,58.103,3.09,5.922,3.033,5.993
2,58.421,3.052,5.966,3.012,5.927
2,58.439,3.036,5.988,3.05,5.948
2,58.552,3.064,5.941,3.003,5.947
2,59.664,3.06,5.996,3.076,5.998
2,60.056,3.016,5.909,3.075,5.922
1,60.984,1.911,1.035,1.948,1.066
2,61.088,3.047,5.926,3.01,5.967
2,61.397,3.001,5.965,3.096,5.957
2,61.705,3.003,5.993,3.043,5.938
2,61.845,3.076,5.999,3.012,5.951
2,62.082,3.034,5.977,3.094,5.996
2,63.078,3.039,5.933,3.041,5.961
2,63.645,3.084,5.948,3.014,5.908
2,64.232,3.078,5.944,3.016,5.967
2,64.252,3.037,5.938,3.066,5.953
1,64.352,1.942,1.001,1.976,1.051
2,64.454,3.01,5.944,3.032,5.966
2,64.548,3.09,5.954,3.033,5.963
1,65.077,1.936,1.061,1.982,1.062
2,65.952,3.072,5.998,3.001,5.937
1,66.138,1.991,1.002,1.987,1.094
2,66.62,3.005,5.903,3.06,5.982
2,66.664,3.076,5.937,3.005,5.9
2,66.825,3.006,5.937,3.009,5.904
1,67.044,1.914,1.011,1.941,1.048
2,67.298,3.071,5.976,3.056,5.945
2,67.508,3.088,5.928,3.094,5.987
1,67.775,1.913,1.048,1.901,1.047
2,67.854,3.012,5.94,3.003,5.975
2,68.134,3.047,5.954,3.081,5.927
1,68.137,1.986,1.042,1.943,1.069
2,68.222,3.062,5.958,3.088,5.922
2,69.022,3.013,5.933,3.012,5.983
2,69.229,3.027,5.984,3.085,5.998
2,69.255,3.098,5.932,3.005,5.969
2,69.642,3.059,5.916,3.01,5.993
2,69.931,3.061,5.963,3.038,5.929
2,70.788,3.073,5.965,3.074,5.934
2,71.827,3.08,5.963,3.052,5.909
2,72.317,3.061,5.995,3.003,5.975
2,72.726,3.079,5.982,3.045,5.945
2,72.736,3.032,5.905,3.03,5.905
2,72.924,3.006,5.92,3.041,5.987
2,73.896,3.031,5.963,3.017,5.905
2,74.527,3.043,5.909,3.006,5.94
2,74.789,3.013,5.93,3.037,5.996
2,76.037,3.059,5.986,3.072,5.933
1,76.113,1.949,1.084,1.963,1.036
1,77.116,1.971,1.052,1.937,1.025
2,77.631,3.074,5.928,3.046,5.902
2,77.761,3.006,5.95,3.053,5.995
2,78.354,3.002,5.965,3.04,5.98
2,79.716,3.032,5.987,3.071,5.936
2,79.817,3.074,5.982,3.067,5.905
2,80.046,3.015,5.932,3.057,5.962
2,81.669,3.043,5.944,3.075,5.941
2,81.781,3.011,5.992,3.091,5.984
2,82.075,3.06,5.929,3.028,5.973
2,82.463,3.099,5.933,3.051,5.975
2,82.554,3.044,5.963,3.096,5.972
1,82.969,1.929,1.068,1.916,1.064
2,83.213,3.016,5.959,3.063,5.986
1,83.49,1.958,1.05,1.962,1.09
2,83.759,3.009,6.0,3.024,5.925
2,83.76,3.076,5.967,3.045,5.948
2,84.069,3.077,5.922,3.089,5.939
2,84.119,3.033,5.973,3.056,5.978
2,84.154,3.026,5.949,3.012,5.964
2,84.27,3.064,5.963,3.023,5.903
2,84.625,3.0,5.936,3.097,5.973
1,86.819,1.923,1.018,1.96,1.07
2,86.853,3.05,5.922,3.065,5.938
2,88.316,3.069,5.986,3.093,5.966
2,89.294,3.019,5.938,3.004,5.963
2,89.478,3.047,5.929,3.035,5.947
1,89.99,1.928,1.059,1.964,1.027
2,90.12,3.016,5.993,3.08,5.909
2,91.156,3.038,5.929,3.039,5.989
2,91.216,3.013,5.926,3.021,5.949
1,91.938,1.926,1.086,1.95,1.083
2,92.189,3.094,5.92,3.044,5.964
2,92.224,3.038,5.931,3.055,5.957
2,92.468,3.013,5.941,3.098,5.982
2,92.907,3.008,5.909,3.073,5.968
2,93.128,3.033,5.991,3.052,5.991
1,93.178,1.942,1.044,1.902,1.068
2,93.189,3.076,5.943,3.021,5.906
1,93.572,1.92,1.01,1.969,1.005
2,93.678,3.078,5.906,3.002,5.947
2,93.754,3.056,5.993,3.098,5.976
2,93.961,3.077,5.919,3.041,5.903
2,94.2,3.074,5.931,3.079,5.935
2,94.375,3.04,5.953,3.058,5.947
2,94.821,3.04,5.956,3.085,5.933
2,95.167,3.055,5.986,3.038,5.917
1,95.205,1.976,1.075,1.907,1.01
1,96.064,1.998,1.028,1.995,1.008
1,96.112,1.901,1.038,1.975,1.005
1,96.175,1.959,1.035,1.986,1.028
1,97.451,1.907,1.043,1.968,1.003
1,97.96,1.924,1.004,1.91,1.036
1,98.248,1.966,1.084,1.984,1.064
1,98.765,1.954,1.07,1.913,1.075
2,98.857,3.096,5.908,3.083,5.985
2,98.999,3.094,5.935,3.001,5.985
2,99.588,3.065,5.928,3.049,5.964
2,99.6,3.029,5.998,3.093,5.939
2,99.754,3.055,5.916,3.035,5.99
2,99.944,3.052,5.948,3.091,5.947
2,100.557,3.096,5.978,3.075,5.919
2,100.624,3.09,5.957,3.072,5.995
1,100.912,1.901,1.043,1.991,1.018
2,101.052,3.063,5.934,3.073,5.973
2,101.299,3.079,5.929,3.079,5.907
2,102.38,3.005,5.946,3.065,5.965
2,102.553,3.095,5.982,3.078,5.998
2,102.798,3.004,5.955,3.015,5.948
2,103.091,3.068,5.987,3.076,5.961
2,103.263,3.052,5.989,3.062,5.947
2,105.156,3.022,5.993,3.022,5.933
1,105.208,1.931,1.028,1.991,1.042
1,105.75,1.989,1.047,1.921,1.06
2,106.312,3.018,5.971,3.066,5.964
2,106.926,3.087,5.909,3.04,5.923
2,108.339,3.044,5.961,3.054,5.946
1,108.474,1.971,1.036,1.984,1.05
2,108.529,3.067,5.937,3.015,5.946
2,108.928,3.04,5.991,3.068,5.908
2,109.075,3.086,5.949,3.073,5.96
2,109.208,3.046,5.973,3.022,5.995
2,109.455,3.045,5.977,3.075,5.915
2,110.374,3.053,5.911,3.07,5.901
2,110.456,3.043,5.911,3.047,5.991
2,110.988,3.089,5.96,3.035,5.993
2,110.993,3.069,5.91,3.087,5.97
2,111.217,3.099,5.962,3.007,5.909
2,111.945,3.079,5.987,3.08,5.947
1,112.185,1.934,1.033,1.992,1.042
2,112.358,3.067,5.92,3.076,5.987
1,112.545,1.927,1.002,1.985,1.048
2,112.875,3.019,5.926,3.042,5.943
2,112.907,3.054,5.974,3.033,5.99
1,113.45,1.964,1.036,1.925,1.012
2,113.565,3.081,5.966,3.021,6.0
2,113.972,3.006,5.973,3.022,5.901
2,114.263,3.075,5.987,3.053,5.926
1,114.379,1.993,1.04,1.965,1.054
2,114.403,3.064,5.944,3.001,5.903
2,114.8,3.032,5.995,3.089,5.987
2,115.201,3.0,5.959,3.09,5.91
2,115.316,3.097,5.925,3.021,5.91
1,115.507,1.964,1.059,1.981,1.091
2,116.222,3.056,5.967,3.08,5.979
1,116.329,1.976,1.097,1.936,1.006
2,117.164,3.029,5.935,3.034,5.902
2,117.258,3.027,5.92,3.013,5.941
2,117.455,3.004,5.944,3.045,5.998
1,117.533,1.986,1.097,1.992,1.048
2,117.781,3.022,5.947,3.047,5.936
2,118.312,3.095,5.943,3.094,5.995
1,118.596,1.907,1.029,1.974,1.035
1,118.653,1.979,1.042,2.0,1.074
2,119.074,3.097,5.97,3.012,5.903
2,119.246,3.046,5.996,3.04,5.996
2,119.51,3.097,5.907,3.078,5.997
2,121.588,3.026,5.911,3.021,5.911
2,122.295,3.023,5.972,3.045,5.914
2,122.34,3.006,5.945,3.025,5.96
2,123.419,3.099,5.995,3.006,5.925
1,124.223,1.99,1.042,1.996,1.052
2,124.849,3.048,5.917,3.087,5.993
2,124.958,3.095,5.995,3.009,5.935
1,124.997,1.967,1.024,1.939,1.008
2,125.14,3.075,5.926,3.05,5.922
2,125.259,3.029,5.938,3.068,5.925
1,127.078,1.975,1.034,1.915,1.016
1,127.756,1.964,1.056,1.988,1.003
2,127.85,3.003,5.983,3.044,5.962
2,127.911,3.053,5.922,3.038,5.993
2,128.144,3.033,5.914,3.013,5.998
2,128.803,3.01,5.909,3.098,5.964
2,129.179,3.044,5.912,3.002,5.958
1,129.36,1.929,1.02,1.946,1.084
2,129.844,3.095,5.935,3.079,5.901
1,130.825,1.971,1.075,1.971,1.055
2,131.157,3.054,5.944,3.033,5.966
1,131.228,1.917,1.088,1.926,1.037
2,132.433,3.097,5.952,3.09,5.907
1,133.021,1.918,1.042,1.927,1.0
1,133.488,1.907,1.087,1.986,1.009
1,133.987,1.957,1.046,1.914,1.057
1,134.157,1.919,1.01,1.956,1.073
2,134.728,3.009,5.961,3.065,5.905
2,134.755,3.001,5.938,3.095,5.964
2,135.169,3.002,5.99,3.034,5.988
2,135.395,3.09,5.946,3.063,5.955
2,135.877,3.083,5.964,3.043,5.908
2,136.252,3.01,5.968,3.039,5.943
2,136.668,3.073,5.991,3.091,5.979
2,136.684,3.001,5.996,3.034,5.934
2,137.134,3.045,5.98,3.031,5.983
2,138.283,3.097,5.946,3.094,5.991
2,138.296,3.088,5.965,3.004,5.935
2,138.376,3.073,5.937,3.023,5.985
1,138.782,1.937,1.086,1.951,1.005
1,139.506,1.936,1.005,1.934,1.001
2,139.798,3.05,5.951,3.083,5.918
2,139.844,3.004,5.987,3.064,5.915
1,139.895,1.95,1.055,1.905,1.058
1,139.94,1.913,1.047,1.903,1.086
1,141.189,1.992,1.092,1.914,1.081
1,141.75,1.954,1.032,1.916,1.036
2,141.97,3.024,5.985,3.034,5.946
2,141.985,3.004,5.927,3.094,5.929
2,142.052,3.032,5.925,3.068,5.999
1,142.385,1.969,1.002,1.943,1.015
1,142.529,1.917,1.081,1.999,1.084
2,143.098,3.063,5.929,3.053,5.928
2,143.374,3.072,5.999,3.01,5.928
2,143.882,3.041,5.935,3.03,5.951
2,144.66,3.091,5.96,3.052,5.968
2,144.704,3.087,5.965,3.016,5.968
1,145.02,1.993,1.086,1.937,1.033
1,145.064,1.999,1.02,1.942,1.063
1,145.539,1.904,1.004,1.966,1.096
2,146.742,3.002,5.927,3.015,5.962
1,147.495,1.918,1.05,1.952,1.041
2,148.978,3.07,5.998,3.053,5.927
2,149.102,3.03,5.964,3.041,5.926
2,149.244,3.004,5.971,3.042,5.9
1,149.359,1.944,1.01,1.947,1.052
2,151.123,3.047,5.947,3.088,5.945
2,151.954,3.051,5.922,3.094,5.982
2,152.295,3.03,5.965,3.063,5.977
2,153.359,3.078,5.926,3.003,5.997
1,153.713,1.942,1.032,1.963,1.098
2,154.231,3.037,5.919,3.073,5.938
2,154.301,3.04,5.924,3.046,5.946
2,154.968,3.037,5.968,3.002,5.954
2,155.114,3.021,5.952,3.028,5.976
2,155.135,3.018,5.958,3.066,5.988
2,155.507,3.049,5.982,3.037,5.911
2,155.81,3.026,5.968,3.056,5.905
1,155.817,1.944,1.051,1.955,1.097
1,155.973,1.913,1.017,1.94,1.064
2,156.096,3.022,5.984,3.019,5.95
1,156.271,1.973,1.043,1.973,1.008
2,158.393,3.068,5.942,3.033,5.966
1,158.415,1.931,1.04,1.957,1.041
1,159.217,1.96,1.056,1.929,1.051
1,159.636,1.925,1.046,1.95,1.028
2,159.694,3.076,5.987,3.097,5.913
2,160.486,3.079,5.939,3.076,5.979
2,160.53,3.005,5.94,3.04,5.995
1,160.912,1.948,1.058,1.939,1.081
2,161.124,3.031,5.952,3.029,5.909
2,161.324,3.015,5.937,3.08,5.975
2,161.327,3.01,5.982,3.05,5.925
2,161.705,3.073,5.965,3.056,5.998
2,162.526,3.088,5.913,3.089,5.924
1,162.555,1.929,1.035,1.932,1.041
2,163.234,3.066,5.978,3.066,5.977
2,165.065,3.08,5.92,3.048,5.962
2,165.232,3.051,5.958,3.039,5.949
1,165.618,1.95,1.027,1.97,1.071
2,166.597,3.048,5.987,3.001,5.98
2,166.598,3.027,5.959,3.075,5.995
2,167.06,3.068,5.919,3.066,5.913
2,167.369,3.075,5.946,3.027,5.919
2,167.544,3.027,5.969,3.013,5.911
2,167.911,3.049,5.928,3.038,5.911
2,167.949,3.067,5.906,3.026,5.966
1,168.729,1.982,1.022,1.991,1.003
2,169.264,3.047,5.975,3.042,5.969
2,169.309,3.023,5.976,3.003,5.998
1,169.322,1.964,1.079,1.94,1.08
2,169.334,3.001,5.912,3.04,5.947
2,169.602,3.056,5.982,3.027,5.916
1,169.927,1.907,1.1,1.953,1.012
2,170.827,3.033,5.973,3.016,5.997
2,170.957,3.037,5.932,3.004,5.908
1,171.054,1.912,1.095,1.974,1.016
1,171.074,1.929,1.065,1.982,1.051
2,172.073,3.087,5.909,3.076,5.912
1,172.494,1.901,1.081,1.949,1.06
1,172.55,1.919,1.032,1.981,1.066
2,173.573,3.025,5.988,3.066,5.993
1,174.251,1.99,1.069,1.926,1.067
2,174.711,3.009,5.959,3.061,5.919
1,174.869,1.946,1.047,1.93,1.089
2,175.642,3.039,5.986,3.09,5.978
2,176.191,3.07,5.957,3.012,5.909
2,176.59,3.091,5.991,3.081,5.99
1,177.199,1.975,1.089,1.936,1.061
1,177.913,1.939,1.035,1.943,1.066
2,178.069,3.026,5.924,3.065,5.916
2,178.216,3.037,5.942,3.095,5.942
1,178.503,1.909,1.003,1.972,1.005
2,179.108,3.093,5.957,3.015,5.948
2,180.244,3.048,5.915,3.037,5.905
1,180.288,1.914,1.066,1.987,1.08
2,181.524,3.091,5.962,3.05,5.908
2,181.594,3.01,5.916,3.02,5.913
2,181.814,3.042,5.925,3.076,5.938
2,182.066,3.093,5.963,3.043,5.992
2,182.133,3.095,5.936,3.089,5.977
1,182.682,1.964,1.076,1.996,1.072
2,183.384,3.052,5.949,3.004,5.938
2,183.652,3.1,5.937,3.012,5.935
1,184.194,1.914,1.097,1.999,1.056
2,184.554,3.01,5.923,3.035,5.985
2,185.189,3.091,5.944,3.038,5.965
1,185.344,1.975,1.084,1.996,1.047
2,185.977,3.012,5.92,3.069,5.918
2,186.268,3.077,5.919,3.053,5.902
1,186.328,1.977,1.013,1.915,1.077
1,186.883,1.996,1.093,1.911,1.047
2,187.645,3.017,5.912,3.076,5.93
2,187.822,3.092,5.947,3.001,5.959
2,187.958,3.074,5.996,3.017,5.917
2,187.962,3.067,5.966,3.016,5.947
2,188.265,3.049,5.906,3.093,5.956
2,188.352,3.041,5.917,3.015,5.951
2,189.309,3.037,5.907,3.042,5.948
2,189.468,3.042,5.907,3.085,5.96
2,189.496,3.034,5.997,3.001,5.907
1,189.658,1.901,1.072,1.949,1.073
2,190.055,3.093,5.911,3.033,5.944
2,190.077,3.023,5.992,3.065,5.959
1,191.549,1.927,1.034,1.975,1.04
2,191.624,3.049,5.95,3.046,5.938
2,191.748,3.063,5.982,3.05,5.924
2,191.759,3.072,5.923,3.069,5.914
2,192.205,3.001,5.948,3.045,5.915
2,192.361,3.033,5.995,3.064,5.905
2,192.429,3.077,5.915,3.079,5.92
2,192.535,3.021,5.953,3.093,5.999
2,192.858,3.099,5.937,3.058,5.932
2,192.913,3.078,5.967,3.03,5.982
1,193.31,1.941,1.031,1.913,1.032
2,194.236,3.044,5.922,3.054,5.959
2,194.81,3.048,5.937,3.032,5.985
1,195.067,1.941,1.091,1.986,1.096
2,195.112,3.016,5.925,3.039,5.987
2,195.174,3.05,5.973,3.037,5.903
2,195.227,3.05,5.937,3.077,5.974
2,197.259,3.088,5.929,3.032,5.912
1,197.438,1.915,1.009,1.993,1.004
2,198.019,3.069,5.977,3.048,5.961
2,198.457,3.01,5.922,3.058,5.966
2,198.545,3.051,5.903,3.079,5.968
2,198.715,3.033,5.937,3.069,5.976
1,199.145,1.998,1.042,1.977,1.086
2,199.225,3.068,5.956,3.006,5.927
2,199.25,3.035,5.984,3.076,5.93
2,199.993,3.063,5.969,3.093,5.973
2,200.321,3.018,5.907,3.067,5.986
1,200.803,1.991,1.018,1.986,1.073
1,201.951,1.922,1.043,1.979,1.047
1,202.72,1.938,1.018,1.931,1.04
2,203.191,3.022,5.925,3.053,5.998
2,203.772,3.018,5.933,3.036,5.98
2,204.014,3.073,5.911,3.005,5.974
2,204.773,3.001,5.947,3.002,5.915
2,204.82,3.049,5.981,3.035,5.961
2,205.144,3.055,5.915,3.019,5.963
1,205.425,1.953,1.044,1.981,1.043
2,205.827,3.082,5.993,3.014,5.99
2,206.182,3.038,5.933,3.013,5.996
2,206.814,3.061,5.962,3.015,5.947
2,207.368,3.076,5.985,3.074,5.934
2,207.512,3.001,5.933,3.01,5.96
1,208.279,1.98,1.057,1.919,1.085
2,208.839,3.013,5.957,3.051,5.954
2,208.887,3.099,5.943,3.039,5.939
2,208.953,3.061,5.957,3.077,5.956
1,209.064,1.904,1.1,1.929,1.009
1,210.04,1.959,1.012,1.926,1.097
2,210.185,3.088,5.904,3.061,5.917
1,210.561,1.994,1.062,1.981,1.065
2,211.434,3.084,5.904,3.01,5.935
2,211.72,3.081,5.938,3.053,5.927
1,211.847,1.954,1.06,1.971,1.059
1,212.137,1.946,1.037,1.998,1.036
2,212.551,3.1,5.945,3.015,5.953
2,213.001,3.051,5.95,3.08,6.0
1,213.416,1.963,1.01,1.938,1.094
2,213.418,3.086,5.954,3.038,5.922
2,213.573,3.068,5.906,3.056,5.902
1,214.202,1.922,1.073,1.907,1.066
2,214.531,3.062,5.933,3.019,5.928
1,214.732,1.959,1.037,1.946,1.032
2,214.746,3.002,5.949,3.068,5.972
2,214.866,3.076,5.949,3.09,5.921
1,215.251,1.935,1.044,1.934,1.041
2,215.72,3.062,5.931,3.043,5.924
2,215.85,3.038,5.958,3.079,5.91
1,215.973,1.963,1.057,1.99,1.071
2,216.898,3.028,5.994,3.023,5.915
2,217.183,3.076,5.988,3.041,5.99
2,217.411,3.026,5.983,3.09,5.969
2,217.888,3.05,5.936,3.028,5.996
2,218.077,3.091,5.979,3.007,5.949
2,220.061,3.023,5.978,3.025,5.987
2,220.131,3.049,5.9,3.061,5.977
2,222.796,3.039,5.996,3.097,5.917
2,223.248,3.073,5.939,3.08,5.903
2,223.28,3.051,5.964,3.068,5.946
2,223.384,3.091,5.936,3.023,5.929
2,223.718,3.029,5.999,3.009,5.948
2,223.808,3.086,5.994,3.052,5.929
2,224.791,3.051,5.93,3.056,5.943
2,225.514,3.075,5.957,3.031,5.984
2,225.518,3.013,5.996,3.045,5.934
1,225.633,1.969,1.056,1.938,1.081
2,225.774,3.044,5.985,3.04,5.948
1,225.871,1.978,1.061,1.933,1.003
2,227.043,3.002,5.994,3.05,5.903
2,227.101,3.064,5.927,3.095,5.989
2,227.578,3.086,5.947,3.064,5.951
2,227.638,3.014,5.993,3.038,5.945
2,227.927,3.025,5.998,3.065,5.947
2,228.155,3.053,5.978,3.055,5.942
2,228.518,3.026,5.962,3.087,5.94
1,229.637,1.93,1.026,1.919,1.075
1,229.67,1.948,1.004,1.985,1.022
2,229.694,3.063,5.962,3.077,5.985
2,230.077,3.043,5.979,3.05,5.962
2,230.398,3.038,5.951,3.039,5.927
2,230.77,3.088,5.902,3.09,5.994
2,231.366,3.04,5.993,3.086,5.964
2,231.574,3.073,5.963,3.033,5.961
1,232.235,1.917,1.085,1.956,1.03
2,232.254,3.075,5.927,3.098,5.998
1,232.895,1.975,1.094,1.917,1.031
2,233.097,3.096,5.933,3.093,5.949
2,234.29,3.056,5.977,3.072,5.938
2,234.487,3.072,5.907,3.066,5.987
2,235.05,3.033,5.996,3.054,5.948
1,235.124,1.952,1.096,1.913,1.049
1,235.374,1.943,1.051,1.964,1.009
2,236.498,3.089,5.948,3.082,5.931
2,236.608,3.056,5.938,3.08,5.912
1,236.721,1.948,1.035,1.974,1.049
2,237.752,3.076,5.98,3.029,5.914
2,238.418,3.054,5.996,3.047,5.905
2,238.557,3.046,5.912,3.033,5.929
2,239.367,3.084,5.903,3.096,5.938
2,241.399,3.002,5.99,3.074,5.987
2,241.867,3.079,5.962,3.05,5.902
1,242.18,1.981,1.083,1.993,1.089
1,243.085,1.905,1.096,1.921,1.047
2,243.097,3.057,5.966,3.063,5.975
2,243.132,3.067,5.901,3.096,5.911
2,243.569,3.028,5.947,3.047,5.954
2,244.303,3.093,5.988,3.011,5.995
2,245.28,3.035,5.956,3.095,5.968
2,245.332,3.027,5.999,3.018,5.989
2,245.497,3.098,5.946,3.056,5.924
1,245.506,1.985,1.06,1.97,1.085
2,245.521,3.061,5.987,3.046,5.9
2,245.758,3.064,5.973,3.098,5.926
2,245.907,3.035,5.986,3.063,5.992
2,245.939,3.055,5.988,3.078,5.903
1,246.493,1.979,1.059,1.968,1.068
1,247.116,1.982,1.075,1.963,1.063
2,247.719,3.017,5.967,3.084,5.977
1,248.087,1.974,1.026,1.965,1.044
2,249.282,3.007,5.934,3.045,5.983
1,249.69,1.931,1.027,1.954,1.022
1,249.731,1.922,1.092,1.946,1.006
2,249.926,3.06,5.951,3.001,5.966
2,250.622,3.049,5.997,3.064,5.951
1,250.848,1.957,1.01,1.918,1.091
2,251.335,3.075,5.982,3.087,5.967
2,251.665,3.061,5.949,3.039,5.911
1,251.981,1.908,1.006,1.964,1.065
2,252.795,3.088,5.979,3.059,5.913
2,253.239,3.053,5.94,3.039,5.912
2,253.507,3.076,5.957,3.006,5.973
2,254.411,3.046,5.96,3.032,5.969
1,255.238,1.927,1.072,1.943,1.039
2,255.848,3.068,5.983,3.084,5.935
2,256.01,3.04,5.962,3.007,5.9
