task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,31.603,2.233,1.703,4.508,0.744,2.167,1.447,3.848,0.853
3,31.801,1.906,1.321,4.262,0.814,1.941,1.532,5.821,0.833
1,31.956,2.375,1.405,4.342,0.633,2.261,1.802,4.809,0.757
4,31.973,1.845,1.373,4.32,0.801,2.0,1.643,4.699,0.984
4,32.491,2.317,1.688,3.94,0.84,2.442,1.465,4.425,0.942
1,32.54,1.913,1.927,4.689,0.818,1.902,1.605,3.82,0.734
1,33.099,2.468,1.422,4.689,0.768,1.868,1.432,3.822,0.716
3,33.111,2.417,1.514,4.425,0.925,1.872,1.462,4.732,0.887
3,33.494,2.168,1.739,4.415,0.985,1.807,1.464,4.716,0.891
3,33.96,2.116,1.688,4.696,0.821,1.94,1.668,5.252,0.851
4,34.494,2.276,1.513,4.447,0.817,1.835,1.759,4.167,0.791
1,34.594,2.158,1.752,3.878,0.853,2.065,1.654,4.108,0.745
4,34.605,2.319,1.823,4.649,0.955,1.799,1.598,3.94,0.989
1,35.144,2.444,1.604,4.065,0.853,2.312,1.457,4.019,0.66
3,35.276,1.795,1.312,5.457,0.826,2.266,1.66,5.765,0.863
1,35.802,2.456,1.671,3.866,0.776,1.918,1.962,4.923,0.856
4,35.83,1.779,1.796,4.989,0.859,2.131,1.468,3.816,1.013
4,36.079,2.135,1.85,3.687,1.045,1.808,1.829,3.919,0.997
1,36.706,1.916,1.763,4.611,0.681,2.61,1.802,3.835,0.616
4,37.274,1.766,1.848,4.219,0.912,2.434,1.709,4.381,0.937
1,38.152,2.321,1.479,3.891,0.658,2.24,1.621,4.986,0.655
1,38.669,2.174,1.826,4.945,0.727,2.384,1.773,4.98,0.772
2,39.978,2.136,1.545,5.114,0.916,2.398,1.98,4.559,0.811
1,40.288,2.009,1.662,4.373,0.635,1.878,1.703,4.485,0.735
3,40.369,2.006,1.361,4.993,0.74,1.871,1.429,5.664,1.002
4,40.658,1.827,1.646,3.949,0.971,2.037,1.731,4.897,1.068
3,41.859,1.955,1.609,4.791,0.922,1.723,1.721,4.648,0.867
1,41.928,2.24,1.797,4.765,0.624,2.183,1.491,4.119,0.759
4,42.463,2.425,1.564,4.825,0.805,2.153,1.549,5.144,0.837
4,42.566,2.202,1.775,5.059,0.991,2.158,1.531,4.907,1.053
3,42.952,1.918,1.764,5.163,0.786,2.182,1.666,4.407,0.815
1,43.091,1.852,1.688,4.784,0.632,2.597,1.454,4.596,0.809
2,43.266,2.097,2.124,4.444,0.971,2.0,1.959,4.26,0.785
1,43.765,1.996,1.836,4.961,0.618,1.979,1.679,3.908,0.736
1,44.887,2.094,1.574,4.112,0.796,1.906,1.975,5.11,0.812
3,45.492,2.291,1.401,4.83,0.991,2.122,1.717,4.796,0.812
4,46.593,1.945,1.348,4.357,0.932,2.304,1.373,3.965,0.97
2,47.361,1.87,1.545,4.999,0.891,2.108,1.909,4.368,0.91
1,47.406,2.503,1.927,3.609,0.747,2.07,1.419,4.634,0.766
2,47.494,2.495,1.688,4.317,0.77,2.438,1.942,3.63,0.9
3,47.855,1.741,1.345,4.504,0.931,2.128,1.433,5.379,0.873
3,47.946,2.115,1.488,5.414,0.824,2.235,1.369,4.442,0.717
1,48.477,2.358,1.59,4.354,0.834,2.608,1.989,4.524,0.752
4,48.584,1.87,1.464,3.929,1.001,1.747,1.732,4.856,0.889
2,48.849,2.191,1.961,3.892,0.923,2.059,1.974,4.555,0.874
3,48.853,2.293,1.282,5.223,0.845,1.89,1.542,4.714,0.905
2,49.056,2.255,1.585,3.682,0.923,2.095,2.104,4.142,0.84
1,49.334,2.267,1.682,3.884,0.809,1.937,1.638,3.657,0.673
1,49.477,2.458,1.737,4.606,0.763,2.167,1.569,4.131,0.858
1,50.398,2.614,1.671,4.596,0.632,2.483,1.93,3.987,0.832
1,51.068,2.333,1.869,4.824,0.711,2.062,1.803,4.714,0.683
4,51.07,1.982,1.751,3.721,0.776,2.449,1.737,3.757,1.052
1,51.083,1.951,1.577,4.065,0.615,2.144,1.836,4.858,0.675
3,51.191,2.222,1.326,4.8,0.924,1.836,1.498,5.938,0.783
4,51.248,2.312,1.81,4.394,0.771,1.964,1.674,3.949,0.856
1,51.393,1.968,1.874,4.689,0.842,1.965,1.51,4.055,0.631
4,51.667,1.909,1.529,3.799,0.785,1.981,1.648,4.468,0.908
4,52.601,2.269,1.593,4.619,1.015,1.866,1.465,4.451,1.022
4,52.711,2.027,1.556,4.879,0.889,2.448,1.514,4.33,0.981
2,53.518,1.881,1.836,4.572,0.997,2.011,1.804,4.855,0.719
2,53.915,2.308,1.671,4.508,0.891,2.195,1.8,3.782,0.907
1,54.018,2.521,1.973,4.969,0.715,2.209,1.691,4.833,0.76
3,54.389,1.884,1.636,4.467,0.785,2.092,1.73,4.381,0.815
4,54.572,2.102,1.571,4.585,0.76,1.835,1.721,4.748,0.863
4,54.93,2.318,1.822,4.245,0.765,1.803,1.692,5.013,0.806
3,55.364,2.247,1.658,5.968,1.007,1.979,1.402,5.192,0.984
2,56.03,1.92,1.907,3.713,0.977,2.108,1.967,4.125,1.008
1,56.38,2.158,1.714,5.055,0.833,1.857,1.934,4.566,0.717
2,57.016,2.079,1.973,4.222,0.975,2.325,2.112,4.516,0.834
4,57.737,2.032,1.655,4.604,1.005,2.434,1.821,4.767,0.945
2,58.254,1.926,1.698,4.826,0.877,2.105,1.63,3.93,0.777
2,58.458,2.438,1.538,3.973,0.91,2.514,1.716,5.069,0.868
1,58.936,2.308,1.579,4.312,0.63,2.548,1.461,3.987,0.675
4,58.976,1.755,1.409,4.288,0.841,1.975,1.595,3.663,0.907
2,58.989,2.585,2.113,4.082,1.007,2.457,1.548,4.102,0.892
3,59.038,2.344,1.741,5.816,0.884,2.227,1.764,5.16,0.874
4,59.328,1.753,1.62,4.517,1.015,2.269,1.759,4.954,0.796
2,59.467,1.904,2.076,4.226,0.804,2.38,1.966,4.062,1.007
1,59.476,2.194,1.923,4.996,0.861,1.965,1.685,3.672,0.833
3,59.576,2.175,1.337,5.65,0.945,2.228,1.393,5.818,1.013
2,59.794,2.443,2.057,4.739,0.989,2.185,1.868,3.71,0.841
1,60.134,2.11,1.905,4.978,0.711,2.528,1.89,3.667,0.735
4,60.914,2.191,1.828,4.913,1.066,1.916,1.794,3.954,0.896
3,61.648,2.188,1.477,5.252,0.875,2.156,1.431,5.818,0.735
4,61.671,1.907,1.705,3.726,0.884,2.071,1.774,4.753,0.872
3,61.901,2.34,1.446,4.893,0.922,2.035,1.328,4.407,0.78
3,62.18,2.07,1.314,4.488,0.866,1.926,1.697,4.877,0.817
3,62.397,1.928,1.623,4.506,0.762,2.13,1.676,5.622,0.876
4,62.538,2.257,1.832,4.551,0.921,2.425,1.366,4.255,0.806
1,62.895,2.126,1.519,4.019,0.7,2.556,1.825,4.503,0.681
4,62.936,1.803,1.851,4.996,0.759,2.028,1.794,4.013,0.758
3,63.275,2.051,1.33,4.505,0.911,1.767,1.763,4.815,0.716
3,64.064,1.723,1.687,4.959,0.815,2.106,1.672,5.081,0.889
4,64.13,2.204,1.79,4.968,1.068,1.87,1.845,3.949,0.999
4,64.306,1.862,1.411,3.671,0.765,2.005,1.526,4.944,1.007
2,64.562,2.388,1.815,4.383,0.758,2.624,2.047,4.111,0.906
2,64.707,2.628,1.801,3.831,0.904,2.629,1.895,3.67,0.747
3,64.928,2.41,1.451,4.992,0.98,2.257,1.551,5.522,1.012
3,65.086,2.069,1.655,4.367,0.916,2.102,1.749,4.496,0.979
1,65.116,2.273,1.68,3.664,0.716,2.517,1.631,4.241,0.642
1,65.218,2.358,1.628,4.838,0.818,2.324,1.69,4.322,0.686
2,65.836,2.443,1.821,4.187,0.988,1.873,2.105,4.15,0.951
4,65.906,1.935,1.846,4.926,0.883,1.78,1.756,4.939,0.756
4,66.606,1.912,1.529,5.06,1.022,2.441,1.649,4.018,0.851
2,67.145,2.341,2.121,3.706,0.726,2.341,1.664,3.774,0.988
3,67.259,1.851,1.593,4.674,0.971,1.723,1.75,5.931,0.787
4,67.44,2.162,1.597,4.023,1.005,1.745,1.664,4.838,0.946
4,67.733,2.028,1.631,4.764,0.828,1.993,1.595,3.807,1.046
4,67.957,1.793,1.526,4.245,0.877,1.849,1.631,3.946,0.855
1,68.308,2.03,1.439,4.64,0.747,2.443,1.541,4.195,0.811
1,68.648,1.996,1.985,4.999,0.632,2.455,1.977,3.91,0.848
4,69.489,2.304,1.343,4.699,0.998,2.276,1.404,4.448,0.855
3,69.773,2.289,1.561,4.738,0.747,2.388,1.557,4.943,0.957
3,69.977,1.893,1.73,5.555,0.931,2.119,1.55,5.229,0.999
2,69.988,2.269,1.848,3.741,0.751,2.605,1.82,3.772,0.747
1,70.464,1.86,1.839,4.999,0.816,2.226,1.956,4.079,0.673
3,70.694,2.183,1.52,5.252,0.878,1.79,1.385,5.8,0.953
1,71.28,2.013,1.868,4.08,0.632,2.113,1.685,3.773,0.822
3,72.004,2.38,1.464,5.221,0.815,2.344,1.298,4.896,0.898
3,73.24,1.941,1.783,4.864,0.868,1.827,1.27,5.75,0.907
3,74.446,2.261,1.484,4.985,0.785,1.984,1.666,5.423,0.881
1,74.713,1.993,1.506,4.781,0.802,2.322,1.569,5.1,0.841
3,74.766,2.369,1.73,4.237,0.775,1.745,1.437,5.944,0.927
4,75.018,2.408,1.531,4.96,0.942,2.0,1.402,4.433,0.789
1,75.729,2.163,1.969,3.838,0.812,1.969,1.918,3.8,0.861
3,75.987,1.89,1.72,4.396,0.852,2.136,1.656,5.848,0.815
2,76.119,2.554,1.78,4.978,0.812,1.91,1.63,4.729,0.74
3,76.279,2.369,1.344,5.03,0.788,1.9,1.584,5.411,0.817
4,76.357,2.361,1.562,3.901,1.015,2.119,1.753,4.64,1.03
3,76.444,2.397,1.431,4.452,0.981,2.027,1.462,4.713,0.967
4,76.626,2.358,1.486,3.771,0.874,1.808,1.754,3.647,1.04
1,77.333,1.976,1.987,5.073,0.846,2.124,1.601,4.249,0.809
4,77.39,2.032,1.446,4.045,0.974,1.773,1.726,4.204,1.067
4,77.811,2.228,1.668,4.711,1.019,1.883,1.788,4.071,0.951
3,77.931,1.808,1.677,5.642,0.753,2.179,1.392,4.957,0.772
4,78.303,1.899,1.558,3.752,0.957,2.08,1.784,4.215,0.894
4,78.547,2.075,1.455,4.868,1.004,2.085,1.81,3.823,0.908
4,79.059,2.08,1.774,5.124,0.932,2.394,1.664,4.557,0.762
3,79.27,2.166,1.603,5.743,0.841,1.931,1.642,4.602,0.769
2,79.407,1.883,1.725,3.782,0.724,2.006,1.591,3.669,0.773
4,79.888,1.981,1.515,4.552,0.845,2.276,1.888,3.774,0.762
1,81.617,2.177,1.888,4.851,0.659,2.195,1.876,4.26,0.642
2,81.819,1.898,1.612,4.508,0.721,2.285,1.627,4.915,0.851
2,82.413,2.251,2.112,4.245,0.985,1.983,2.029,5.057,0.884
4,82.568,2.437,1.847,3.869,0.886,1.804,1.851,4.01,0.775
2,82.57,2.155,2.017,4.313,0.912,2.2,1.658,4.611,0.771
1,83.128,2.156,1.851,4.134,0.659,2.381,1.676,4.177,0.841
2,83.343,2.243,1.777,4.447,0.914,2.112,1.809,4.247,0.924
4,83.808,1.732,1.418,4.17,0.786,1.784,1.458,4.9,0.863
4,83.931,2.201,1.404,4.996,0.972,1.827,1.81,3.842,0.757
3,84.055,2.003,1.388,5.904,0.864,2.095,1.673,5.646,0.752
1,84.078,2.34,1.946,3.912,0.835,2.346,1.69,3.888,0.811
1,84.398,2.482,1.654,4.205,0.65,2.446,1.565,5.086,0.642
2,84.978,2.386,1.726,4.56,0.753,2.57,1.635,4.58,0.865
1,85.104,2.009,1.521,4.733,0.635,2.276,1.801,4.373,0.716
3,85.357,1.849,1.619,5.201,0.892,2.138,1.624,5.627,0.987
4,86.546,1.907,1.467,4.659,0.837,2.131,1.681,3.817,0.761
1,86.615,2.091,1.553,5.037,0.801,2.24,1.486,3.882,0.664
4,87.202,2.178,1.364,3.751,0.762,2.418,1.673,4.487,0.913
3,88.118,1.99,1.669,5.541,0.941,2.271,1.538,4.833,0.72
1,88.173,2.173,1.623,4.38,0.818,1.868,1.952,3.874,0.689
3,88.869,1.808,1.369,5.974,0.799,2.079,1.44,4.306,0.868
4,89.464,2.005,1.788,3.754,1.03,2.026,1.379,4.397,0.977
1,89.958,1.94,1.982,4.861,0.685,2.049,1.552,4.297,0.819
3,90.128,2.39,1.412,5.303,0.915,1.807,1.669,5.554,0.795
4,90.463,2.024,1.854,5.071,0.906,2.047,1.534,3.969,0.85
4,90.503,2.038,1.606,4.967,0.994,2.109,1.854,4.545,1.068
4,90.775,1.82,1.59,3.999,0.906,1.789,1.897,3.682,1.018
1,91.252,2.223,1.448,4.442,0.75,1.985,1.859,4.038,0.792
2,91.275,1.881,2.053,4.52,0.724,2.179,1.821,3.954,0.874
3,91.441,2.131,1.652,5.139,0.96,1.986,1.321,5.532,0.87
4,91.471,1.771,1.832,3.974,0.873,1.834,1.429,3.874,0.885
3,91.572,1.984,1.287,5.783,0.72,1.872,1.726,4.816,0.78
1,91.635,1.945,1.49,4.529,0.738,2.429,1.492,4.707,0.831
3,91.686,2.389,1.75,5.705,0.958,1.763,1.515,5.85,0.95
3,91.867,1.792,1.604,4.665,0.933,1.842,1.374,5.978,0.888
3,92.195,2.094,1.719,5.316,0.892,2.056,1.398,5.557,0.918
3,92.674,1.957,1.664,4.781,0.723,2.16,1.736,4.488,0.792
1,93.649,2.052,1.601,4.006,0.689,1.917,1.981,4.663,0.627
1,94.714,1.999,1.618,3.786,0.845,1.904,1.968,4.894,0.848
2,94.799,2.263,2.027,4.112,0.98,2.537,2.133,3.652,1.016
1,94.963,2.106,1.973,4.282,0.71,1.982,1.905,4.39,0.778
4,95.057,2.254,1.737,5.057,1.031,1.829,1.605,5.098,1.023
3,95.108,2.029,1.329,5.139,0.937,2.38,1.718,4.52,0.88
3,95.231,2.061,1.717,5.517,0.733,1.946,1.693,4.296,0.812
4,95.286,1.907,1.593,4.939,0.856,2.395,1.366,3.863,1.054
4,95.455,2.262,1.576,4.367,0.908,2.224,1.588,4.781,0.862
2,95.762,2.074,1.609,4.605,0.727,2.27,2.053,4.374,0.916
2,96.415,2.079,2.13,4.495,0.932,2.537,1.519,4.398,0.795
3,96.596,1.83,1.775,5.517,0.884,2.094,1.451,5.807,0.905
4,96.91,1.858,1.843,4.219,0.893,2.111,1.643,3.641,0.824
3,97.028,2.088,1.306,4.386,0.893,2.017,1.711,4.637,0.819
4,97.535,2.22,1.815,5.013,0.866,1.78,1.799,4.72,0.876
4,97.554,2.418,1.382,4.448,0.789,2.319,1.561,4.891,1.015
2,97.556,2.494,2.12,4.933,0.871,2.337,1.747,4.9,0.964
3,97.762,2.031,1.519,5.406,0.731,2.275,1.543,4.81,0.834
4,98.001,1.933,1.887,4.859,0.884,2.105,1.835,3.778,0.968
1,98.416,1.978,1.99,4.962,0.814,2.108,1.775,4.945,0.755
1,99.022,2.177,1.518,4.379,0.788,1.919,1.517,4.965,0.853
1,99.162,2.483,1.676,3.745,0.627,2.109,1.922,4.642,0.811
3,99.454,2.061,1.429,5.077,0.78,1.854,1.788,5.139,0.78
1,100.091,2.123,1.434,4.028,0.629,2.238,1.55,4.119,0.753
4,100.13,1.758,1.771,3.656,0.965,1.964,1.763,4.727,0.945
2,100.637,2.059,1.935,4.658,0.839,2.044,1.718,4.18,1.003
3,100.904,1.81,1.768,4.998,0.86,2.296,1.297,4.943,0.861
4,101.263,2.163,1.775,4.377,0.765,2.135,1.794,4.922,0.949
2,101.371,1.912,2.046,4.416,0.924,2.434,1.957,4.66,0.955
4,102.007,2.216,1.74,3.892,0.788,2.0,1.436,4.543,0.919
1,102.315,2.324,1.876,4.005,0.861,2.446,1.404,4.348,0.76
3,102.38,1.805,1.477,5.164,0.887,2.226,1.468,5.815,0.947
3,102.972,2.051,1.588,4.38,0.772,2.073,1.392,5.178,1.002
3,103.266,2.376,1.609,4.657,0.75,1.892,1.348,4.872,0.851
3,103.472,1.888,1.561,5.583,0.922,1.782,1.347,5.954,0.809
2,104.71,1.979,2.032,4.128,0.727,2.119,1.575,4.995,0.871
1,106.946,2.351,1.647,4.214,0.861,2.083,1.671,4.888,0.66
1,107.13,2.015,1.821,4.446,0.813,2.621,1.774,4.076,0.69
3,107.744,2.287,1.529,4.998,0.837,2.209,1.742,5.793,0.719
3,107.785,2.397,1.677,5.087,0.887,1.931,1.471,4.907,0.782
1,107.883,2.225,1.819,4.303,0.687,2.373,1.886,3.901,0.788
2,108.09,2.184,1.913,3.626,0.755,2.359,1.633,4.242,0.933
2,108.094,2.215,1.52,4.677,1.007,1.89,1.754,4.289,0.79
2,108.483,2.324,1.73,4.495,0.752,2.242,1.788,5.002,1.016
4,108.757,2.419,1.897,4.253,0.847,2.058,1.648,3.632,0.975
4,109.583,2.275,1.843,3.892,0.91,2.276,1.665,4.049,0.757
3,109.842,1.732,1.466,4.842,0.85,2.168,1.375,5.799,0.827
2,110.032,2.128,1.665,4.919,0.793,2.073,1.603,4.962,0.934
4,110.767,2.245,1.666,3.656,0.871,2.005,1.595,3.884,1.044
2,111.076,2.412,1.946,4.686,0.738,1.888,1.588,4.005,0.81
1,111.422,2.388,1.984,4.915,0.707,2.341,1.809,3.68,0.752
2,111.564,1.959,2.098,3.86,0.924,1.97,1.747,4.944,0.744
1,112.162,2.165,1.579,4.887,0.773,2.078,1.671,4.355,0.791
3,112.29,1.773,1.468,5.229,0.954,1.912,1.527,4.565,0.977
4,112.593,1.803,1.852,4.712,0.855,1.939,1.576,4.204,0.755
3,112.942,2.292,1.697,5.343,0.95,2.174,1.618,4.548,1.004
1,113.381,2.143,1.586,3.672,0.814,2.14,1.872,3.946,0.806
2,113.52,2.19,2.028,4.383,0.74,2.506,2.13,4.444,0.747
3,114.1,1.811,1.7,5.34,0.821,1.813,1.293,5.384,0.963
4,114.571,2.187,1.691,4.711,0.837,2.315,1.821,3.814,0.818
2,114.686,1.885,1.978,4.514,0.932,2.026,1.654,4.416,0.854
2,115.173,2.037,1.897,4.695,0.937,2.343,1.593,4.555,0.979
2,115.73,2.566,2.059,3.975,0.735,2.136,1.875,4.357,0.773
4,115.771,2.061,1.502,3.897,1.023,2.216,1.648,5.06,1.029
2,115.982,2.573,1.612,4.107,0.815,2.622,2.113,3.783,0.863
3,116.026,1.901,1.417,5.141,0.958,1.755,1.388,4.692,0.975
1,116.349,2.1,1.608,4.568,0.663,2.371,1.48,4.312,0.852
2,117.422,1.965,2.04,5.091,0.803,1.877,2.113,3.642,0.77
3,117.777,2.348,1.592,4.424,0.869,2.303,1.454,4.704,0.904
3,118.101,1.983,1.466,5.695,0.967,2.283,1.426,4.577,0.729
2,118.102,2.614,1.584,3.63,0.76,2.465,1.6,4.111,1.004
1,118.132,2.314,1.844,4.803,0.854,2.126,1.517,3.807,0.757
2,118.879,2.361,1.762,5.133,0.794,2.645,1.956,3.837,0.951
3,119.16,1.858,1.79,5.271,0.931,2.395,1.772,5.051,0.837
2,119.248,2.229,1.56,4.409,0.837,2.269,2.084,4.759,0.727
2,119.261,2.55,1.582,4.666,0.993,2.341,1.921,4.556,0.774
3,119.316,2.013,1.406,4.571,0.785,2.068,1.557,5.7,0.848
3,120.725,2.034,1.564,5.4,0.854,2.246,1.767,4.851,1.001
