task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,14.115,2.395,1.548,4.836,0.926,2.306,1.575,4.22,0.75
4,14.405,1.745,1.877,4.618,1.014,2.36,1.888,3.895,0.91
1,14.568,2.399,1.841,4.271,0.853,2.162,1.827,4.689,0.69
4,14.815,2.369,1.51,4.426,0.973,2.233,1.591,4.839,0.861
1,14.909,2.319,1.527,3.709,0.687,2.602,1.857,3.878,0.848
3,14.919,1.789,1.656,5.138,0.772,2.281,1.34,5.233,0.718
3,15.049,2.41,1.385,4.602,0.789,1.928,1.768,5.581,0.985
4,15.177,2.071,1.834,4.873,0.962,1.883,1.841,4.742,0.793
1,15.201,2.162,1.682,3.691,0.748,2.146,1.51,4.718,0.772
3,15.379,2.057,1.321,4.735,0.794,1.991,1.749,5.417,0.938
3,15.444,1.771,1.335,4.822,0.968,2.326,1.48,5.743,0.793
2,15.579,2.352,1.789,3.636,0.791,2.251,1.512,4.664,0.766
2,15.768,2.465,2.06,3.885,0.801,2.078,1.913,5.056,0.732
2,15.97,2.562,1.798,3.696,0.808,2.024,2.005,3.975,0.805
2,16.053,2.221,1.715,4.759,0.763,2.314,1.797,4.335,0.803
1,16.176,2.015,1.448,4.508,0.788,2.358,1.421,3.633,0.667
3,16.202,2.343,1.683,4.407,0.798,2.238,1.681,5.55,0.806
2,16.433,2.309,1.838,3.788,0.965,2.076,1.535,3.897,0.884
1,16.503,2.179,1.984,4.009,0.799,2.455,1.67,4.617,0.774
2,16.669,2.181,1.519,3.854,0.828,2.462,2.013,3.741,0.912
2,16.733,2.428,1.628,3.782,1.009,2.048,1.563,4.222,0.867
3,17.705,1.963,1.366,4.712,0.952,2.355,1.724,5.554,0.884
1,17.862,2.279,1.485,4.938,0.847,2.546,1.921,4.778,0.64
3,17.897,2.326,1.31,4.515,0.838,2.051,1.66,5.882,0.841
4,18.0,2.118,1.837,4.55,1.019,2.06,1.845,3.733,0.98
4,18.075,2.351,1.897,4.036,1.036,1.775,1.59,4.664,0.918
1,18.1,2.5,1.569,3.87,0.702,2.197,1.52,3.672,0.834
4,18.17,2.42,1.465,4.901,0.769,1.846,1.368,4.969,0.903
4,18.334,2.189,1.692,3.638,0.79,2.063,1.497,4.616,0.942
1,18.474,2.322,1.931,4.225,0.713,2.056,1.605,4.217,0.63
3,18.499,2.224,1.659,5.913,0.788,2.017,1.751,5.85,0.993
1,18.565,1.865,1.777,5.078,0.815,2.491,1.509,4.374,0.689
2,18.739,2.041,1.748,4.928,1.002,1.891,1.659,3.772,0.933
2,18.978,2.127,1.949,4.14,0.984,2.118,1.585,4.638,0.809
4,19.963,1.938,1.843,4.28,0.972,2.075,1.511,4.167,0.844
3,20.07,1.816,1.446,5.76,0.85,1.822,1.369,4.307,0.931
2,20.187,2.266,1.52,3.63,0.756,1.9,1.665,4.384,0.765
4,20.301,1.878,1.641,5.103,0.776,1.83,1.632,3.826,1.031
4,20.312,1.839,1.726,4.854,0.815,2.201,1.751,4.428,0.992
2,20.539,2.436,1.652,4.622,0.808,2.484,1.7,3.74,0.934
2,20.724,2.157,1.61,4.187,0.944,2.601,1.76,4.974,0.852
2,21.149,2.483,1.538,4.462,0.772,2.447,1.747,4.193,0.905
1,21.339,1.949,1.79,3.632,0.691,2.446,1.82,4.312,0.712
1,21.435,1.88,1.821,4.168,0.669,2.497,1.687,4.029,0.837
2,21.64,2.329,1.971,5.011,0.794,2.169,1.652,4.821,0.765
1,21.677,2.446,1.775,4.081,0.689,2.383,1.771,4.857,0.852
3,21.772,2.341,1.561,5.413,0.78,2.159,1.433,4.492,0.835
3,21.79,1.823,1.283,4.386,0.751,1.835,1.31,5.464,0.808
1,21.977,2.041,1.867,3.902,0.686,2.429,1.412,3.691,0.761
1,22.272,2.167,1.55,4.199,0.858,1.896,1.52,4.025,0.744
1,22.373,2.228,1.735,3.994,0.618,2.625,1.591,4.275,0.668
3,22.447,2.293,1.748,5.7,0.884,2.081,1.716,4.82,0.779
2,22.66,2.535,1.52,4.243,0.725,2.554,1.627,5.021,0.804
3,22.69,2.369,1.58,5.972,1.002,2.106,1.675,5.166,0.897
3,22.965,2.345,1.297,5.026,0.883,2.39,1.694,5.975,0.907
2,23.092,2.556,1.609,3.626,0.995,2.554,1.527,4.933,0.896
1,23.417,1.949,1.947,3.993,0.752,1.925,1.959,4.917,0.682
4,23.419,2.118,1.796,4.357,0.775,2.201,1.861,3.696,0.796
4,23.443,2.225,1.606,5.082,0.957,2.401,1.477,3.751,1.038
3,23.628,1.807,1.395,5.515,0.801,2.049,1.442,4.41,0.887
3,23.682,2.087,1.625,5.421,0.974,1.784,1.526,5.197,0.963
4,23.775,1.933,1.512,4.968,0.759,2.136,1.361,4.5,0.845
3,23.936,2.397,1.286,4.679,0.951,1.882,1.416,4.93,0.826
2,24.102,2.474,1.609,4.368,1.006,2.126,1.545,3.71,0.923
1,24.15,2.034,1.706,4.121,0.667,2.553,1.837,4.557,0.835
4,24.315,1.771,1.751,4.557,0.814,2.327,1.62,4.357,1.065
2,24.328,1.979,1.883,4.877,0.866,2.506,1.722,4.176,1.012
3,24.574,2.006,1.6,4.584,0.74,2.432,1.266,5.346,0.734
2,24.86,2.438,2.04,4.014,0.98,1.866,2.058,5.091,0.982
3,25.064,2.182,1.787,4.459,0.823,2.103,1.399,4.387,0.894
1,25.147,2.104,1.585,3.92,0.703,2.169,1.572,4.878,0.84
2,25.308,2.264,1.886,4.656,0.845,2.285,1.777,4.374,0.926
3,25.353,2.15,1.618,4.361,0.855,2.4,1.345,5.003,0.975
1,25.406,2.242,1.679,3.861,0.639,2.041,1.732,3.627,0.677
2,25.426,2.418,2.008,4.15,0.92,2.556,1.887,4.087,0.991
3,25.554,1.99,1.568,4.869,0.918,2.068,1.449,5.043,0.729
2,25.773,2.092,2.111,4.944,0.729,2.279,2.122,4.242,0.912
1,25.846,2.24,1.844,3.978,0.631,2.319,1.402,5.006,0.779
4,25.997,2.0,1.351,3.667,1.024,2.007,1.664,4.312,0.903
1,26.07,1.88,1.495,4.726,0.663,2.009,1.48,4.432,0.839
2,26.089,2.446,1.645,4.536,0.804,2.038,1.597,3.893,0.734
1,26.115,2.191,1.633,3.613,0.64,1.98,1.967,3.624,0.765
2,26.336,1.885,1.688,3.649,0.948,2.549,1.879,4.039,0.755
3,26.386,2.061,1.492,4.55,0.78,2.253,1.725,5.436,0.799
3,26.39,2.257,1.326,4.827,0.815,1.862,1.351,5.741,0.806
2,26.493,2.438,1.826,4.3,0.766,2.099,1.6,4.06,0.997
4,26.648,2.093,1.476,4.922,0.918,2.359,1.349,4.063,1.006
4,26.685,2.388,1.537,4.766,0.929,1.971,1.554,4.415,1.061
1,26.732,2.345,1.512,4.549,0.719,2.456,1.877,3.618,0.804
3,26.816,2.18,1.425,5.813,0.922,2.212,1.406,4.858,0.812
1,27.112,2.277,1.44,5.07,0.801,2.161,1.815,3.948,0.821
2,27.139,2.136,2.104,3.709,0.858,2.459,2.03,3.75,0.867
3,27.159,1.941,1.281,5.944,0.998,2.069,1.406,5.384,0.794
2,27.199,2.498,2.057,4.692,1.003,2.562,1.667,3.649,0.766
4,27.331,1.906,1.771,4.023,0.79,1.955,1.404,3.752,1.018
1,27.378,2.584,1.958,4.74,0.862,2.025,1.757,4.233,0.681
1,27.393,2.45,1.648,3.676,0.647,1.852,1.552,3.76,0.853
3,27.467,1.885,1.524,5.849,1.009,2.092,1.716,5.824,0.988
2,27.496,2.499,1.556,4.464,0.775,2.132,1.786,3.706,0.851
3,27.604,2.381,1.749,5.978,0.996,2.315,1.364,4.374,0.955
1,27.629,2.604,1.554,4.097,0.837,2.453,1.835,3.711,0.788
1,27.742,2.458,1.702,4.361,0.688,2.163,1.498,4.128,0.616
2,27.829,2.19,1.512,3.955,1.006,2.405,1.906,3.894,0.989
3,27.841,2.046,1.526,5.641,0.818,2.388,1.533,5.164,0.916
3,27.971,1.759,1.787,5.149,0.785,1.906,1.385,4.265,0.937
2,28.027,2.234,1.787,4.149,0.836,2.433,1.974,4.764,1.016
2,28.068,2.417,1.681,4.983,0.829,2.26,2.112,4.315,0.863
3,28.23,2.371,1.623,5.953,0.794,2.276,1.664,4.805,0.811
2,28.266,2.25,2.067,4.612,0.803,2.381,2.078,4.627,0.98
2,28.29,2.192,1.63,4.731,0.805,2.276,1.596,5.046,0.737
3,28.355,2.365,1.326,5.738,1.007,2.056,1.532,4.495,0.839
3,28.383,2.129,1.63,5.528,0.79,2.183,1.529,4.836,0.884
4,28.424,2.065,1.789,4.764,0.991,2.339,1.799,4.193,0.887
4,28.707,1.866,1.611,4.897,0.918,1.793,1.717,4.914,0.994
1,28.707,2.238,1.682,4.915,0.643,2.192,1.716,3.624,0.613
3,28.732,1.979,1.273,5.649,0.72,1.722,1.524,4.416,0.801
4,28.828,1.797,1.451,4.653,0.761,2.042,1.648,5.06,0.925
2,28.869,2.257,1.891,3.985,0.881,2.495,1.694,5.057,0.817
3,28.897,1.927,1.632,4.84,0.888,1.717,1.782,5.753,0.916
3,29.052,1.834,1.639,5.342,0.774,1.81,1.671,4.296,0.947
1,29.112,2.324,1.869,4.279,0.612,1.923,1.482,4.468,0.757
3,29.22,2.326,1.617,5.332,0.731,2.429,1.295,4.933,0.909
4,29.264,2.353,1.366,5.089,1.055,2.056,1.395,4.639,0.941
4,29.382,1.809,1.505,4.264,0.762,2.117,1.737,3.757,0.926
3,29.452,1.794,1.431,4.507,0.833,2.071,1.664,4.772,0.75
1,29.64,1.886,1.835,4.967,0.772,2.041,1.498,4.71,0.693
3,29.834,2.108,1.598,5.346,0.984,2.281,1.477,5.495,0.811
2,29.894,2.548,1.625,3.783,0.778,2.581,1.844,3.819,0.877
3,30.038,2.28,1.467,5.567,0.837,2.407,1.603,5.56,0.93
2,30.406,2.429,1.735,4.365,0.976,2.268,1.985,3.692,0.87
4,30.527,1.844,1.462,4.85,1.011,1.935,1.737,4.743,0.792
3,30.723,1.744,1.765,5.826,0.795,1.937,1.357,4.285,0.874
3,30.874,2.092,1.52,5.312,0.856,2.271,1.588,4.553,0.967
2,30.948,2.0,1.582,4.085,0.8,2.161,1.875,4.663,0.964
4,30.969,2.116,1.473,4.971,0.883,2.428,1.511,4.916,1.019
2,31.099,2.24,1.52,4.125,0.999,2.062,1.661,4.894,0.719
3,31.127,1.795,1.447,5.337,0.958,2.118,1.702,4.6,0.876
4,31.391,1.95,1.459,4.828,1.023,1.759,1.608,4.118,0.81
3,31.424,2.185,1.593,5.18,0.741,2.13,1.529,5.909,0.909
3,31.466,1.915,1.657,4.998,0.967,1.874,1.639,4.577,0.937
4,31.873,1.854,1.62,4.815,0.885,2.051,1.519,5.034,0.852
4,32.063,2.275,1.827,4.207,1.022,2.153,1.473,4.357,0.899
3,32.574,2.031,1.529,5.742,0.78,1.763,1.447,4.592,0.742
4,32.591,1.792,1.783,4.547,1.015,1.881,1.854,4.739,0.758
2,32.672,2.544,1.901,4.72,0.79,2.09,2.025,4.833,0.779
3,32.724,2.408,1.65,5.825,0.955,1.843,1.288,4.356,0.847
3,33.063,2.257,1.472,5.792,0.886,2.32,1.369,4.338,0.887
2,33.212,2.482,2.071,3.8,0.845,2.412,2.032,3.919,0.813
4,33.254,1.793,1.692,5.023,0.939,2.216,1.785,4.913,1.055
4,33.712,2.171,1.405,4.615,1.001,2.269,1.748,4.821,0.955
3,33.727,2.323,1.343,4.507,0.822,2.091,1.658,5.222,0.982
4,33.932,1.968,1.709,4.651,0.866,2.099,1.678,3.726,1.066
3,34.017,1.773,1.438,5.171,0.72,2.223,1.52,4.396,0.782
4,34.022,1.751,1.891,5.119,0.855,1.835,1.76,4.11,0.871
2,34.236,2.142,1.612,4.729,0.863,2.394,1.833,4.392,0.914
4,34.641,2.273,1.576,4.914,0.981,2.286,1.442,3.877,1.02
3,34.838,1.928,1.368,5.201,0.814,1.941,1.566,5.421,0.818
2,34.851,2.447,1.726,4.656,0.933,1.873,1.715,4.777,0.914
4,34.86,1.884,1.657,3.881,0.852,2.093,1.59,4.971,0.83
3,34.868,1.902,1.71,5.931,0.738,2.322,1.397,4.552,0.905
1,35.053,2.43,1.49,3.972,0.779,1.867,1.464,4.472,0.753
3,35.249,2.435,1.288,5.081,0.851,2.281,1.739,5.181,0.718
2,35.585,2.119,1.531,4.788,0.808,1.903,1.547,3.79,0.94
4,35.667,2.121,1.609,3.965,0.978,1.989,1.373,4.382,0.929
4,35.675,1.751,1.693,4.246,0.825,1.788,1.888,5.036,0.971
4,35.687,2.049,1.845,4.032,0.865,1.955,1.39,4.781,1.031
1,35.801,2.324,1.837,4.249,0.832,2.354,1.512,4.841,0.854
1,35.863,2.408,1.696,3.727,0.675,2.215,1.669,3.61,0.812
2,35.87,2.249,1.767,5.083,0.985,2.632,1.621,5.121,0.78
2,36.018,2.255,1.844,3.632,0.744,2.484,1.832,3.85,0.834
1,36.033,2.006,1.853,4.566,0.704,2.064,1.541,3.746,0.839
1,36.085,2.019,1.852,4.386,0.684,1.872,1.631,4.067,0.796
1,36.173,2.338,1.506,4.011,0.728,2.209,1.453,3.709,0.61
1,36.333,2.591,1.946,3.665,0.695,2.382,1.972,4.067,0.763
1,36.414,2.006,1.604,4.038,0.829,2.383,1.892,4.971,0.772
1,36.419,2.231,1.866,4.683,0.755,2.277,1.577,4.923,0.728
3,36.433,1.984,1.514,4.459,0.783,2.181,1.27,4.228,0.787
2,36.483,1.873,1.591,5.052,0.962,2.346,1.584,3.888,0.849
1,36.933,2.592,1.558,4.169,0.804,2.384,1.618,3.729,0.676
3,37.174,2.175,1.7,5.9,0.914,1.809,1.471,5.969,0.95
4,37.314,2.296,1.478,3.69,0.8,1.932,1.738,4.934,1.069
2,37.442,1.935,2.057,3.835,0.771,2.398,1.656,3.733,0.871
4,37.452,2.077,1.763,4.33,0.923,2.039,1.609,4.557,0.922
2,37.676,2.045,1.652,4.874,1.002,2.642,2.025,4.723,0.956
2,37.82,2.475,1.57,4.95,0.772,2.633,1.636,4.131,0.736
1,37.996,2.074,1.627,4.146,0.623,1.867,1.663,3.726,0.845
4,38.019,1.851,1.684,3.747,0.998,2.121,1.759,3.807,0.864
3,38.125,1.798,1.398,5.528,0.847,1.844,1.516,5.852,0.764
4,38.177,2.022,1.852,4.641,0.896,1.852,1.446,4.865,0.874
4,38.369,2.155,1.421,5.117,1.07,2.136,1.794,4.018,0.898
3,38.657,2.369,1.76,4.776,0.967,2.208,1.292,5.945,1.001
1,38.658,2.161,1.902,4.429,0.836,2.509,1.771,4.726,0.765
3,38.87,1.81,1.781,4.634,0.807,2.414,1.667,5.004,0.801
1,39.238,2.323,1.514,4.186,0.773,2.351,1.79,4.938,0.766
3,39.313,1.9,1.501,4.938,0.94,2.201,1.627,5.747,0.977
4,39.331,2.158,1.833,3.797,0.954,2.158,1.578,3.688,0.91
1,39.379,2.549,1.688,4.503,0.706,2.572,1.799,4.267,0.656
3,39.383,2.143,1.791,4.611,0.784,2.289,1.721,4.745,0.757
1,39.421,2.447,1.48,4.778,0.702,2.108,1.763,3.618,0.64
2,39.639,2.466,1.878,3.79,0.964,2.45,2.06,4.504,0.719
1,39.956,2.0,1.738,3.64,0.736,1.918,1.842,3.956,0.786
2,40.016,2.513,1.585,5.085,0.759,2.565,2.027,4.64,0.907
4,40.022,2.381,1.766,4.967,0.916,2.219,1.867,4.467,0.898
4,40.227,2.386,1.659,4.116,0.978,2.448,1.356,4.627,0.855
3,40.233,2.15,1.369,4.79,0.839,2.375,1.676,4.527,0.84
2,40.243,1.964,1.913,4.182,0.977,2.554,2.105,4.44,0.718
3,40.245,2.194,1.399,5.826,0.745,2.383,1.331,5.804,1.005
1,40.688,2.032,1.937,4.562,0.759,2.032,1.898,4.331,0.654
3,40.864,2.023,1.524,4.745,0.993,2.167,1.36,4.73,0.86
1,40.911,2.618,1.626,4.954,0.803,2.065,1.958,4.205,0.863
2,41.068,2.027,2.109,4.589,0.77,2.264,2.007,4.307,0.76
3,41.451,2.119,1.625,5.081,0.937,2.272,1.614,4.791,0.814
4,41.462,1.862,1.648,3.917,0.876,1.74,1.629,4.481,0.801
4,41.644,1.817,1.433,4.757,0.771,2.359,1.803,4.421,1.024
1,41.718,2.126,1.518,4.659,0.659,2.015,1.855,4.945,0.643
2,41.799,2.541,2.026,4.52,0.852,1.897,2.022,4.062,0.797
4,42.021,2.039,1.648,4.148,0.903,2.071,1.572,4.337,0.773
3,42.268,2.151,1.53,5.095,1.001,2.101,1.438,4.278,1.009
3,42.317,1.721,1.381,5.457,0.869,2.073,1.632,4.872,0.899
2,42.547,2.196,1.791,4.773,0.845,1.912,1.903,3.799,0.797
4,42.611,2.368,1.736,5.086,0.823,1.915,1.818,5.117,0.975
3,42.707,2.182,1.467,5.627,0.718,2.32,1.581,5.804,1.003
4,42.792,1.894,1.753,4.052,0.926,1.891,1.591,4.105,1.047
4,42.902,2.061,1.551,4.512,0.866,2.419,1.364,3.764,0.833
3,43.204,2.124,1.361,4.38,0.856,1.763,1.378,4.803,0.799
3,43.211,2.289,1.519,5.506,0.738,2.067,1.431,5.801,0.782
1,43.234,1.902,1.433,4.201,0.744,2.273,1.899,4.775,0.694
3,43.342,1.842,1.669,5.251,0.793,1.953,1.462,4.741,0.77
3,43.364,1.755,1.727,4.672,0.734,2.017,1.326,4.948,0.838
4,43.494,1.742,1.816,4.122,0.902,1.87,1.485,3.666,1.005
3,43.641,1.837,1.412,4.682,0.91,2.135,1.794,4.8,0.806
3,43.759,2.431,1.521,5.343,0.72,2.252,1.548,5.885,0.831
4,43.848,2.007,1.846,4.03,0.945,2.08,1.759,3.873,0.93
1,43.931,2.405,1.847,3.681,0.633,2.521,1.41,4.751,0.689
3,44.075,2.267,1.506,4.811,0.956,1.857,1.544,4.674,0.828
2,44.136,2.443,1.565,3.886,0.73,1.904,2.084,5.092,0.77
4,44.335,1.788,1.529,4.897,0.796,2.259,1.422,4.971,1.009
3,44.686,1.863,1.694,4.591,0.968,2.281,1.371,5.007,0.84
4,44.877,2.399,1.454,4.046,1.004,1.807,1.849,3.771,1.047
2,44.986,1.893,1.953,3.637,0.886,1.898,1.732,4.846,0.982
4,45.365,1.862,1.766,4.615,1.0,2.007,1.644,3.757,0.809
1,45.56,2.359,1.966,4.782,0.712,1.868,1.668,3.854,0.816
3,45.567,1.754,1.307,5.968,0.796,1.792,1.416,4.83,0.899
3,45.733,1.747,1.668,4.41,0.822,2.191,1.449,5.026,0.834
4,45.808,2.028,1.353,4.551,0.802,2.051,1.664,3.876,0.803
1,45.87,2.195,1.933,4.902,0.727,2.592,1.8,3.693,0.844
3,45.994,2.192,1.597,4.362,0.999,1.882,1.529,4.552,0.912
2,46.026,2.016,1.722,4.106,0.839,1.98,1.576,5.114,0.923
2,46.133,1.99,1.841,3.626,0.727,2.329,1.953,4.848,0.789
4,46.547,1.81,1.632,4.175,0.774,2.413,1.611,3.839,1.032
1,46.775,2.444,1.88,4.214,0.826,2.214,1.949,4.618,0.626
2,46.862,2.425,2.032,3.635,0.953,2.335,1.971,4.143,0.959
4,46.89,2.042,1.519,4.149,0.798,2.419,1.478,4.447,0.972
4,47.02,1.905,1.897,3.741,0.89,2.007,1.577,5.098,0.897
1,47.128,2.458,1.791,4.149,0.715,2.286,1.549,4.564,0.811
3,47.351,1.833,1.373,4.496,0.794,2.268,1.558,5.351,0.899
3,47.413,2.329,1.416,4.467,0.925,1.778,1.659,4.777,0.985
