task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,3.181,1.774,1.598,3.925,0.779,2.085,1.531,4.55,0.901
3,3.743,1.779,1.312,5.419,0.945,2.159,1.787,4.3,0.904
3,4.014,2.329,1.484,4.646,0.899,2.142,1.741,5.813,0.971
1,4.04,2.002,1.985,4.653,0.765,2.238,1.92,4.216,0.711
4,4.131,2.408,1.829,4.394,0.818,1.96,1.775,3.752,0.988
2,4.171,2.008,2.133,4.9,0.799,1.918,1.569,4.293,0.764
4,4.344,1.878,1.846,3.963,0.814,2.123,1.477,4.729,1.061
2,4.633,2.381,1.726,3.8,0.895,1.873,1.692,3.875,0.986
3,4.827,2.151,1.34,4.504,0.844,1.744,1.406,4.492,0.752
2,5.193,2.231,2.025,4.408,0.863,2.046,1.891,5.013,0.916
4,5.222,2.287,1.817,4.67,1.044,2.201,1.835,5.119,0.971
4,5.315,1.993,1.358,4.168,0.794,1.75,1.525,4.17,0.798
2,5.449,1.984,1.921,4.364,0.724,2.484,1.562,4.527,0.917
4,5.644,2.0,1.803,4.96,1.041,2.304,1.502,5.06,0.806
2,5.703,2.571,1.787,4.961,0.846,1.902,1.975,5.091,0.803
2,5.789,2.636,1.963,4.773,0.744,2.109,2.133,4.392,0.821
3,5.798,2.013,1.75,4.623,0.749,2.29,1.467,4.782,0.815
4,6.328,1.73,1.664,3.871,0.995,2.114,1.643,3.897,1.012
3,6.531,1.774,1.357,5.631,0.815,2.016,1.567,5.481,0.814
1,6.606,2.509,1.712,4.072,0.682,2.559,1.479,4.666,0.631
3,6.75,2.43,1.721,5.23,0.782,2.218,1.784,4.222,0.791
4,6.944,1.915,1.785,4.063,0.954,2.219,1.353,4.284,1.042
1,6.945,2.226,1.432,4.116,0.806,2.334,1.473,4.774,0.617
4,7.091,2.009,1.61,4.584,0.957,2.336,1.601,4.659,0.759
4,7.221,1.774,1.861,3.66,1.07,2.093,1.349,3.765,0.826
1,7.23,2.592,1.538,4.81,0.769,2.476,1.856,5.055,0.766
3,7.31,1.778,1.437,4.663,0.873,1.725,1.378,5.003,0.84
1,8.118,1.879,1.638,3.858,0.694,2.015,1.848,4.042,0.717
2,8.213,1.89,2.04,3.774,0.998,1.875,1.957,4.251,0.966
2,8.224,2.566,2.073,3.624,0.799,2.232,1.555,3.777,0.73
1,8.806,2.473,1.836,4.633,0.711,2.251,1.53,4.045,0.862
3,8.889,1.721,1.589,4.696,0.965,1.916,1.725,4.92,0.735
2,8.952,1.912,1.903,4.398,0.86,2.016,1.823,5.111,0.851
2,9.032,2.043,1.598,4.702,0.851,1.886,1.912,4.678,1.006
2,9.147,2.498,1.769,4.324,0.77,1.92,1.937,4.152,0.73
4,9.153,1.914,1.436,3.682,0.886,2.37,1.762,3.903,0.774
4,9.362,2.245,1.711,4.518,0.879,2.186,1.836,4.33,0.812
3,9.466,2.435,1.328,5.815,1.004,2.194,1.347,5.517,0.799
2,9.569,2.549,2.079,4.331,0.953,1.944,2.121,3.954,0.89
2,9.706,2.552,2.046,3.692,0.975,2.631,2.022,4.48,1.015
1,10.152,2.453,1.728,5.088,0.753,2.167,1.567,4.817,0.719
4,10.491,2.199,1.479,4.74,0.759,2.015,1.664,4.438,0.967
1,10.914,2.187,1.774,3.663,0.696,2.337,1.786,3.908,0.64
1,11.018,2.074,1.467,4.368,0.618,2.276,1.522,4.042,0.631
3,11.177,2.429,1.348,4.66,0.985,2.04,1.396,4.582,0.837
2,11.385,2.109,2.07,4.477,0.988,1.886,1.512,3.793,0.814
4,11.416,1.905,1.742,3.666,0.817,2.179,1.408,4.331,0.998
2,11.593,2.022,1.64,4.821,0.966,2.526,1.828,3.626,0.983
4,11.641,1.796,1.845,4.428,0.845,1.862,1.542,4.723,1.038
4,11.828,1.804,1.673,4.997,0.891,1.932,1.617,4.871,1.018
4,12.192,2.406,1.597,3.684,0.934,2.276,1.693,3.935,1.003
2,12.333,2.11,2.04,4.167,0.998,2.209,1.723,4.982,0.848
4,12.499,1.947,1.515,5.057,0.996,1.918,1.87,4.911,0.998
4,12.579,1.916,1.658,4.049,0.912,2.08,1.582,4.993,0.937
1,12.591,2.348,1.497,3.617,0.863,2.516,1.598,3.997,0.845
3,12.677,2.266,1.47,5.658,0.764,1.778,1.617,4.392,0.872
2,12.761,1.898,1.829,4.307,0.893,2.295,1.743,3.897,0.942
4,13.021,1.94,1.884,4.639,1.014,2.312,1.736,3.881,0.937
3,13.293,2.369,1.34,4.23,0.859,1.799,1.578,5.767,0.792
3,13.332,1.747,1.385,5.812,0.968,1.841,1.282,5.316,0.902
3,13.63,1.754,1.507,4.93,0.77,1.734,1.556,4.327,0.789
2,13.636,2.482,1.596,4.729,0.82,2.381,1.799,5.028,0.792
2,13.755,2.277,2.002,4.978,0.815,2.413,2.122,4.465,0.846
4,13.829,1.955,1.766,4.437,0.925,2.399,1.75,4.952,0.758
4,14.391,2.435,1.708,3.763,0.842,1.881,1.664,4.387,0.908
1,14.673,2.277,1.897,3.786,0.634,2.228,1.932,4.687,0.622
2,15.118,2.261,1.88,4.078,0.81,2.519,1.746,4.914,0.877
1,15.192,2.469,1.9,4.3,0.633,2.125,1.549,4.828,0.684
4,15.273,1.748,1.762,3.999,1.061,2.336,1.427,4.982,0.799
2,15.291,2.16,2.066,4.891,0.917,2.264,1.808,4.111,0.964
1,15.335,2.341,1.984,4.032,0.632,2.604,1.528,4.484,0.691
3,15.483,2.151,1.585,4.679,0.845,1.762,1.65,5.657,0.923
2,15.544,2.39,1.605,4.004,0.719,2.322,1.644,4.536,0.885
2,15.599,2.259,1.654,3.914,0.724,2.132,2.071,4.002,1.007
3,15.722,1.989,1.327,5.0,0.955,2.161,1.65,4.702,0.72
2,15.797,2.255,1.735,4.631,0.76,2.562,1.773,4.235,0.805
1,15.862,2.146,1.977,5.0,0.616,2.424,1.618,3.769,0.791
3,15.868,1.955,1.788,5.947,0.893,2.423,1.279,5.937,0.809
2,15.923,2.172,1.546,4.245,0.98,1.912,1.838,4.398,0.858
3,16.447,2.26,1.632,4.72,0.902,2.417,1.64,5.741,0.78
3,16.67,1.863,1.584,4.409,0.78,1.94,1.528,4.604,0.946
4,16.686,1.852,1.652,3.783,0.873,2.058,1.803,4.926,1.064
3,16.696,2.226,1.659,5.946,0.971,1.824,1.513,4.407,0.984
1,16.853,2.588,1.885,3.792,0.678,1.906,1.674,3.848,0.738
3,16.879,2.085,1.507,4.898,0.968,2.365,1.742,5.954,0.91
1,16.927,2.34,1.651,4.585,0.761,1.983,1.937,4.653,0.834
4,16.984,2.171,1.529,3.996,0.964,2.275,1.805,4.127,0.988
1,17.205,2.049,1.737,4.843,0.845,1.886,1.566,3.968,0.701
1,17.73,2.119,1.622,4.136,0.774,1.88,1.474,4.757,0.734
1,17.77,2.213,1.782,4.177,0.823,2.233,1.87,5.051,0.627
2,17.809,2.564,1.967,4.914,0.871,2.238,1.596,3.834,0.852
3,18.023,2.107,1.312,4.561,0.832,2.227,1.374,5.24,0.719
4,18.323,2.116,1.411,3.996,0.845,2.093,1.806,4.592,0.988
4,18.33,2.168,1.389,5.028,0.972,2.381,1.841,3.891,0.952
3,18.639,2.322,1.568,5.738,1.011,1.829,1.438,5.591,0.917
2,18.701,2.329,1.633,4.996,0.74,2.429,1.615,4.207,1.009
4,18.761,2.075,1.832,4.536,0.927,2.111,1.783,4.324,0.946
4,18.819,2.449,1.394,3.666,1.025,2.101,1.689,4.284,0.851
1,18.858,2.01,1.942,4.076,0.689,2.21,1.65,4.231,0.711
1,19.039,2.553,1.639,4.061,0.726,1.921,1.442,3.693,0.853
1,19.054,1.999,1.825,3.874,0.646,2.617,1.598,4.923,0.755
3,19.208,1.813,1.578,5.178,0.846,1.984,1.681,5.783,1.006
4,19.221,2.384,1.774,4.571,1.004,2.388,1.716,3.763,1.025
2,19.273,2.188,2.088,4.798,0.737,2.617,1.673,4.37,0.949
2,19.482,2.021,1.884,4.178,0.904,2.242,1.955,5.121,0.91
1,19.703,1.925,1.531,4.909,0.695,2.063,1.451,4.64,0.647
4,19.865,1.779,1.413,4.781,1.022,2.066,1.537,4.039,1.068
4,20.035,2.395,1.773,3.895,0.783,2.01,1.426,3.985,0.937
2,20.049,2.31,2.04,5.025,0.753,1.912,1.658,4.266,0.798
1,20.108,2.25,1.576,3.853,0.729,2.245,1.86,3.745,0.623
4,20.19,1.827,1.898,3.778,1.03,2.155,1.411,3.965,0.792
4,20.191,1.918,1.638,3.999,0.832,2.04,1.835,4.003,0.941
1,20.216,1.988,1.872,3.693,0.792,1.899,1.445,4.524,0.802
2,20.444,2.042,1.654,4.002,0.931,2.313,1.567,4.044,0.799
1,20.449,2.386,1.951,4.412,0.637,2.219,1.55,3.717,0.627
1,20.598,1.964,1.663,4.348,0.769,2.095,1.881,4.915,0.847
1,20.654,2.044,1.97,3.832,0.701,1.872,1.474,3.848,0.712
4,20.705,2.261,1.752,4.555,0.77,2.163,1.664,5.083,0.94
1,20.764,2.162,1.87,4.616,0.852,2.07,1.765,4.597,0.686
3,20.876,1.927,1.655,5.002,0.745,1.758,1.53,4.321,0.869
2,20.985,2.136,1.898,3.708,0.983,2.341,1.75,4.863,0.831
1,21.271,2.155,1.825,5.099,0.811,2.577,1.821,4.516,0.619
1,21.334,2.192,1.542,4.28,0.656,2.444,1.867,3.937,0.852
3,21.519,2.234,1.631,5.171,0.869,1.991,1.531,4.898,0.785
3,21.683,1.733,1.397,4.429,0.871,1.926,1.412,5.67,0.815
4,21.721,2.037,1.681,3.991,1.03,1.85,1.834,3.8,0.79
2,21.764,2.398,2.068,4.721,0.758,2.368,1.935,4.861,0.786
2,21.886,1.932,1.937,4.842,0.904,2.378,2.113,4.397,0.952
4,21.929,1.97,1.881,4.01,0.758,2.419,1.62,5.06,0.792
3,22.305,2.05,1.269,4.28,0.985,2.192,1.329,4.865,0.749
3,22.36,2.43,1.365,5.74,0.741,1.882,1.772,5.804,0.928
3,22.419,2.318,1.572,4.423,0.924,2.018,1.451,5.785,1.003
3,22.436,1.957,1.399,5.312,0.999,2.225,1.36,4.269,0.882
2,22.583,2.421,1.669,3.628,0.818,1.996,1.764,4.933,0.961
4,22.869,2.152,1.518,3.916,0.897,1.896,1.858,4.749,0.971
1,22.942,2.173,1.955,4.857,0.76,2.044,1.474,3.664,0.827
1,22.951,1.922,1.597,3.785,0.824,2.202,1.776,4.541,0.656
2,23.343,2.52,2.059,5.053,0.899,2.491,1.908,4.572,0.83
1,23.421,2.351,1.687,4.912,0.829,2.528,1.821,5.042,0.804
1,23.695,1.918,1.41,4.338,0.853,2.621,1.958,4.028,0.783
3,24.332,2.025,1.299,4.475,0.918,2.323,1.27,5.16,0.856
3,24.347,1.83,1.416,5.24,0.723,1.744,1.627,5.168,0.907
3,24.497,1.977,1.74,4.317,0.86,2.271,1.736,4.424,0.993
1,24.524,1.98,1.948,4.93,0.751,1.991,1.801,4.62,0.678
1,24.906,2.052,1.825,4.694,0.821,2.571,1.554,4.279,0.692
1,24.935,1.891,1.981,4.756,0.746,2.609,1.74,4.369,0.719
4,25.123,2.042,1.481,4.38,0.889,2.051,1.467,3.891,0.79
4,25.324,2.005,1.786,4.337,0.986,2.414,1.802,4.247,0.967
2,25.379,2.565,1.764,4.001,0.724,1.886,1.532,3.864,0.893
3,25.446,2.416,1.704,5.092,0.796,1.849,1.499,5.589,0.941
1,25.521,1.949,1.831,4.108,0.757,2.096,1.577,4.757,0.703
3,25.621,1.821,1.495,5.281,0.719,1.863,1.544,5.306,0.959
4,25.703,1.956,1.708,4.582,0.954,2.406,1.397,3.876,0.826
3,25.772,2.13,1.748,5.515,0.756,2.104,1.74,5.661,0.885
3,25.894,1.745,1.55,5.891,0.954,2.277,1.654,5.666,0.997
3,26.224,2.303,1.608,5.214,0.924,2.193,1.284,5.551,0.932
2,26.57,2.075,1.871,3.648,1.013,2.202,1.606,4.233,0.999
2,26.588,1.985,2.111,4.235,1.018,2.549,1.598,4.245,0.785
2,26.626,2.496,1.886,3.925,0.846,2.09,1.527,4.005,0.763
3,26.661,2.429,1.697,5.0,0.869,2.335,1.656,5.75,0.965
4,26.963,2.356,1.873,5.062,1.021,2.228,1.41,3.942,0.762
3,27.205,1.83,1.682,4.367,0.869,1.91,1.52,5.705,0.719
2,27.684,2.114,1.702,4.563,0.893,2.263,1.6,3.886,0.856
3,28.311,2.309,1.532,4.471,0.788,2.248,1.273,5.684,0.874
4,28.433,2.105,1.827,5.104,0.762,2.383,1.745,4.899,0.987
1,28.751,2.276,1.8,3.763,0.765,2.44,1.677,4.059,0.837
2,28.877,2.57,2.132,5.092,0.809,2.386,1.785,4.656,0.945
2,28.99,1.9,1.726,4.815,0.959,2.076,1.714,3.774,0.743
3,29.544,2.219,1.759,5.675,0.841,1.845,1.306,4.38,0.933
1,29.553,2.173,1.804,4.325,0.733,2.485,1.839,4.541,0.692
4,29.73,2.338,1.762,5.023,0.86,1.925,1.356,5.045,1.053
4,29.947,1.91,1.522,4.879,1.012,2.079,1.667,3.788,0.986
3,30.099,2.259,1.665,4.972,0.785,2.124,1.548,4.702,0.818
2,30.146,2.343,1.612,4.933,0.936,2.094,2.122,4.21,0.881
3,30.187,2.185,1.735,5.835,0.759,2.286,1.73,5.599,0.786
2,30.328,2.102,2.113,5.037,0.964,2.637,1.692,3.922,0.72
1,30.412,1.878,1.857,4.632,0.709,2.618,1.513,3.792,0.816
3,30.666,2.26,1.27,5.81,0.791,2.408,1.587,4.407,0.84
4,30.673,2.254,1.813,5.034,0.802,2.07,1.453,4.664,0.931
1,30.686,2.142,1.545,3.981,0.643,2.507,1.951,4.556,0.668
2,30.719,2.139,1.519,4.649,0.96,2.57,1.588,4.464,0.997
1,30.736,2.618,1.552,4.176,0.724,2.093,1.689,3.664,0.816
2,30.763,2.134,2.022,4.177,0.83,2.136,1.983,4.331,0.736
1,30.829,2.049,1.905,3.795,0.65,1.901,1.728,4.936,0.825
4,30.883,2.117,1.388,4.372,0.808,1.877,1.52,4.485,0.833
3,31.116,1.763,1.408,5.495,0.918,2.018,1.275,4.327,0.81
4,31.585,2.014,1.762,4.957,0.846,2.042,1.631,4.005,0.984
1,31.621,1.885,1.672,4.325,0.66,2.07,1.956,4.492,0.775
3,31.68,1.87,1.415,5.586,0.911,2.039,1.794,5.343,0.875
2,31.691,2.058,1.586,4.96,0.726,2.132,1.845,4.9,0.99
4,31.744,2.03,1.716,4.782,0.818,2.077,1.483,4.049,0.786
3,31.87,2.164,1.365,5.853,0.785,2.017,1.279,4.495,0.959
3,31.958,2.4,1.7,5.017,0.869,2.269,1.787,5.726,0.746
3,32.187,1.799,1.607,4.22,0.86,1.926,1.528,4.323,0.918
2,32.188,2.252,1.688,4.886,0.795,2.073,1.574,3.647,0.822
2,32.252,2.418,1.546,4.97,0.899,2.381,1.873,4.297,1.016
4,32.313,2.406,1.567,4.662,0.935,1.85,1.615,4.24,0.896
3,32.367,2.127,1.67,4.714,0.938,2.08,1.686,4.676,0.962
2,32.697,2.073,2.032,4.97,0.928,2.585,1.824,4.344,0.758
2,32.769,2.007,1.603,3.927,0.766,2.614,1.76,4.052,0.96
2,32.777,2.188,2.002,4.592,0.904,2.485,1.91,4.283,0.892
1,32.929,2.402,1.631,4.108,0.738,1.901,1.551,4.838,0.862
4,33.07,1.745,1.756,4.167,0.767,1.932,1.753,3.929,0.786
2,33.119,2.614,1.748,4.194,0.87,2.164,2.049,4.604,0.858
4,33.126,1.885,1.509,4.739,0.762,2.368,1.559,3.949,0.8
2,33.161,1.898,2.071,4.95,0.931,1.984,1.673,4.093,0.98
4,33.212,1.769,1.564,4.095,0.886,2.129,1.833,4.62,0.948
2,33.273,1.91,1.909,4.977,0.883,2.644,2.051,5.016,0.983
2,33.32,2.135,1.775,5.048,0.928,2.207,2.037,5.116,0.83
1,33.507,2.102,1.976,5.049,0.671,2.388,1.513,4.395,0.804
4,34.152,1.937,1.762,4.195,0.807,1.797,1.56,4.068,0.877
2,34.243,2.183,1.98,5.127,0.975,2.099,1.811,4.48,0.937
3,34.473,2.336,1.487,4.884,0.815,1.759,1.519,5.164,0.818
3,34.601,2.432,1.273,4.496,0.783,2.383,1.715,4.488,0.907
3,34.614,2.275,1.461,5.801,0.972,2.188,1.661,5.357,0.985
1,34.615,2.12,1.678,4.292,0.802,2.017,1.469,3.692,0.755
3,34.648,2.26,1.549,4.943,0.914,2.371,1.702,4.929,0.813
2,34.732,2.114,1.628,4.885,0.749,2.33,1.923,4.658,0.863
1,34.816,1.88,1.532,4.838,0.701,2.359,1.65,3.748,0.746
4,35.112,1.734,1.674,4.17,0.778,2.206,1.782,4.897,0.796
1,35.292,2.034,1.594,4.411,0.753,1.886,1.825,3.773,0.847
3,35.408,2.239,1.301,5.201,0.999,2.291,1.529,5.736,0.903
3,35.428,1.83,1.468,5.091,0.996,2.423,1.556,5.897,0.773
4,35.573,1.861,1.348,4.72,0.855,2.34,1.361,4.602,1.03
1,35.652,2.24,1.41,4.851,0.832,1.938,1.574,4.77,0.809
4,35.77,2.15,1.825,4.24,1.061,2.228,1.56,5.124,0.87
1,36.028,1.94,1.552,4.313,0.831,2.192,1.862,4.592,0.706
3,36.138,2.101,1.619,5.838,0.74,2.087,1.603,4.775,0.734
3,36.196,2.361,1.385,5.515,0.885,2.432,1.444,5.783,0.79
1,36.352,1.954,1.973,4.322,0.785,2.126,1.82,4.386,0.631
3,36.495,1.851,1.303,5.777,0.828,2.03,1.515,4.862,0.799
3,36.689,1.799,1.776,5.959,0.961,2.017,1.346,5.088,0.72
2,36.814,1.888,1.858,3.731,0.823,2.327,1.935,4.014,0.984
3,36.852,2.225,1.463,4.625,1.009,2.326,1.692,5.649,0.904
4,36.995,1.946,1.885,4.877,0.975,2.25,1.751,3.961,0.833
1,37.057,2.147,1.469,4.261,0.675,1.918,1.42,3.609,0.712
3,37.134,2.225,1.623,4.662,0.721,1.851,1.781,5.341,1.011
3,37.171,1.762,1.286,5.436,0.766,2.038,1.346,4.648,0.905
3,37.461,1.784,1.329,5.565,0.737,1.947,1.499,4.898,0.879
4,37.913,2.289,1.861,4.813,0.879,2.224,1.721,4.555,0.931
2,38.159,1.888,1.557,3.897,0.988,2.115,1.688,4.04,0.924
4,38.229,1.877,1.534,4.584,0.94,2.001,1.582,4.092,0.806
1,38.329,2.432,1.764,4.28,0.652,2.555,1.793,4.061,0.749
2,38.364,2.122,1.769,5.074,0.815,2.181,2.085,3.685,0.738
3,38.61,2.119,1.425,4.648,0.982,1.745,1.734,4.784,0.772
2,38.887,2.415,1.614,4.836,0.856,2.629,1.808,3.691,0.756
3,39.057,2.346,1.329,5.077,0.975,2.266,1.438,4.768,0.938
2,39.068,1.928,1.519,4.017,0.914,2.439,1.726,5.099,0.868
1,39.286,2.163,1.927,3.729,0.619,2.623,1.589,5.006,0.695
2,39.387,1.912,1.535,3.776,0.895,2.589,1.897,4.99,0.895
2,39.442,2.322,1.765,3.642,0.967,2.099,1.921,4.368,0.769
4,39.484,1.958,1.862,3.858,0.951,1.781,1.519,4.032,0.939
3,39.551,2.225,1.739,5.294,0.774,2.191,1.489,4.951,0.891
4,39.599,2.103,1.734,4.284,0.925,1.878,1.823,4.65,0.757
3,39.621,2.397,1.621,4.563,0.905,2.084,1.372,5.622,0.884
1,40.015,2.497,1.801,4.253,0.649,2.312,1.982,3.613,0.819
1,40.106,2.324,1.667,3.786,0.766,1.943,1.943,4.687,0.658
2,40.11,2.283,1.795,4.85,0.895,2.243,1.546,3.972,0.932
2,40.238,2.577,2.012,4.527,0.874,2.517,1.956,4.797,0.827
3,40.334,2.257,1.288,5.622,0.784,1.951,1.367,4.37,0.75
4,40.452,1.831,1.668,4.913,0.973,2.379,1.477,4.032,0.898
4,40.581,1.928,1.363,4.65,0.792,2.102,1.341,4.107,0.761
2,40.591,2.333,2.115,4.85,0.75,2.555,1.898,4.178,0.871
3,40.699,2.398,1.472,5.666,0.984,2.205,1.275,5.577,0.856
4,40.712,1.925,1.812,3.869,1.005,2.371,1.532,4.091,0.864
3,40.825,2.434,1.746,5.8,0.834,2.375,1.578,5.486,1.014
4,40.86,1.973,1.499,4.662,1.012,2.153,1.84,4.606,0.898
3,40.912,2.332,1.792,4.817,0.987,2.26,1.739,5.514,0.719
3,41.061,2.293,1.642,4.634,0.95,1.994,1.521,5.158,0.786
4,41.234,2.049,1.566,3.834,0.966,2.244,1.514,4.693,0.77
4,41.37,1.818,1.585,3.704,0.903,1.993,1.685,4.957,1.016
1,41.373,2.327,1.803,3.733,0.623,2.493,1.774,3.888,0.753
1,41.399,2.269,1.609,3.675,0.689,2.092,1.616,3.652,0.65
4,42.055,1.772,1.852,5.019,0.814,1.831,1.648,5.001,0.815
1,42.19,2.511,1.656,5.097,0.757,2.597,1.927,4.402,0.676
3,42.295,2.245,1.425,4.623,0.785,2.208,1.351,4.442,0.787
3,42.551,2.398,1.311,4.996,0.837,2.006,1.615,4.987,0.818
2,42.662,1.964,1.879,3.828,0.83,2.615,1.772,5.046,0.925
1,43.017,2.364,1.44,3.696,0.755,2.126,1.631,4.04,0.724
2,43.082,2.314,1.871,4.044,0.756,2.31,1.747,4.756,0.822
3,43.098,2.301,1.395,5.951,0.731,1.979,1.271,4.292,0.853
3,43.305,1.86,1.67,5.721,0.786,2.293,1.306,4.748,0.82
1,43.383,1.891,1.86,4.16,0.686,2.576,1.813,4.529,0.697
3,43.432,2.369,1.692,4.784,0.999,1.759,1.761,4.495,0.897
2,43.567,2.048,1.567,5.005,0.895,2.135,1.804,5.134,0.729
2,43.772,2.187,2.0,4.346,0.959,2.64,1.904,3.804,0.964
4,43.82,2.247,1.503,4.897,0.877,2.119,1.81,4.195,0.815
4,43.828,1.945,1.808,4.118,1.064,2.065,1.857,5.054,0.788
2,44.191,2.447,1.636,4.897,0.829,2.417,1.949,4.464,0.722
2,44.257,2.224,1.946,4.478,0.921,2.435,1.862,3.632,0.751
4,44.282,2.125,1.797,3.774,0.913,1.774,1.705,4.61,0.798
3,44.356,2.383,1.355,5.664,0.764,2.123,1.671,4.933,0.818
1,44.401,2.334,1.9,4.632,0.642,1.999,1.447,4.411,0.785
1,44.548,2.464,1.917,4.564,0.686,2.571,1.876,3.698,0.807
3,44.688,2.398,1.466,5.399,0.869,2.328,1.477,5.974,0.869
2,44.948,1.883,1.806,4.279,0.79,2.438,1.917,4.729,1.014
3,44.962,2.025,1.596,4.728,0.993,2.116,1.568,4.834,0.784
4,45.055,2.288,1.434,4.353,0.775,1.961,1.498,4.751,0.866
3,45.173,1.961,1.587,5.279,0.902,2.293,1.501,5.488,0.984
1,45.366,2.049,1.848,3.795,0.845,2.458,1.776,4.733,0.667
4,45.416,1.844,1.682,4.578,0.894,2.0,1.565,4.254,0.842
2,45.464,2.45,2.071,4.677,0.826,2.329,2.012,4.145,0.826
4,45.576,2.445,1.836,3.759,1.039,2.194,1.742,4.7,0.984
4,45.698,2.371,1.699,3.956,0.8,1.989,1.649,3.709,0.801
4,45.815,2.228,1.68,4.433,1.061,2.0,1.897,4.629,0.755
2,45.948,2.361,1.512,5.003,0.807,2.428,1.684,3.706,0.866
2,45.975,2.256,1.657,3.799,0.735,1.925,1.904,3.835,0.821
1,46.002,2.095,1.68,4.214,0.724,2.01,1.758,4.16,0.7
1,46.012,2.407,1.882,4.568,0.823,2.048,1.577,4.252,0.861
3,46.071,2.176,1.431,4.943,0.769,2.288,1.66,5.29,0.736
1,46.182,2.301,1.574,3.838,0.757,2.382,1.528,3.778,0.649
4,46.496,1.925,1.784,4.897,0.898,1.773,1.711,4.961,1.022
1,46.552,2.142,1.684,3.931,0.61,2.264,1.462,4.379,0.696
3,46.67,2.42,1.318,5.087,0.848,1.833,1.554,4.675,0.869
3,46.681,2.433,1.741,4.523,0.925,1.852,1.56,4.624,0.72
3,46.744,2.405,1.588,5.24,0.852,1.781,1.432,4.225,0.79
1,46.961,2.162,1.546,3.816,0.706,2.068,1.924,3.778,0.643
2,46.987,1.972,1.72,3.713,0.941,2.633,2.022,4.088,0.826
4,47.809,2.076,1.887,4.849,0.866,1.907,1.429,4.343,1.068
2,47.831,2.442,1.945,4.514,0.8,2.635,1.591,4.729,0.843
1,47.882,2.24,1.518,4.978,0.855,2.076,1.44,3.615,0.668
3,47.988,2.152,1.461,5.017,0.793,2.074,1.384,4.73,0.961
3,48.122,2.246,1.55,4.234,0.831,1.784,1.479,5.649,0.874
1,48.273,2.44,1.61,3.667,0.726,2.38,1.883,4.876,0.656
4,48.389,2.271,1.69,3.933,1.016,2.298,1.828,4.343,0.774
1,48.432,2.045,1.445,4.478,0.707,2.126,1.73,4.986,0.634
2,48.46,1.891,1.795,4.325,1.006,2.252,1.943,4.72,0.911
1,48.707,2.057,1.738,4.674,0.74,2.475,1.65,5.047,0.788
1,48.828,1.907,1.777,4.472,0.847,2.261,1.913,4.31,0.685
3,48.942,1.892,1.366,4.307,0.806,2.248,1.361,4.463,0.884
1,49.199,2.429,1.608,4.867,0.664,2.444,1.651,4.608,0.746
3,49.35,1.789,1.64,5.921,0.944,2.127,1.342,5.824,0.962
1,49.522,1.986,1.851,4.733,0.66,2.483,1.803,4.283,0.753
4,49.548,2.036,1.708,3.742,0.762,1.919,1.646,3.823,0.946
4,49.738,1.918,1.388,4.786,0.79,2.224,1.805,4.285,1.036
4,49.759,2.228,1.807,4.746,0.845,2.167,1.742,4.372,0.835
2,49.924,2.601,1.875,4.222,0.846,1.968,1.884,4.187,0.736
3,50.162,2.188,1.73,5.543,0.845,1.858,1.485,5.282,0.806
