task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,12.809,2.198,2.132,3.737,0.729,1.964,1.667,3.912,0.944
3,12.981,1.838,1.432,5.0,0.809,2.106,1.346,4.752,0.914
2,13.068,2.403,1.52,4.962,0.825,2.646,1.514,3.626,0.926
1,13.333,2.44,1.98,4.253,0.757,2.095,1.616,5.086,0.659
1,13.427,2.34,1.823,3.893,0.706,1.99,1.862,4.128,0.827
3,13.462,1.811,1.513,4.728,0.745,1.946,1.295,5.815,0.807
1,13.476,2.231,1.638,3.874,0.817,2.126,1.434,4.809,0.701
1,13.637,2.388,1.662,4.902,0.702,2.55,1.657,3.874,0.616
3,13.894,1.786,1.631,5.89,0.931,2.345,1.311,4.744,0.767
4,13.932,2.265,1.652,4.071,0.887,2.185,1.871,4.965,0.957
1,14.005,2.521,1.512,3.807,0.776,2.059,1.464,4.533,0.638
3,14.051,2.249,1.428,5.522,0.728,2.381,1.509,4.897,0.817
3,14.061,2.054,1.666,5.921,0.927,2.225,1.543,5.804,0.748
4,14.249,1.807,1.747,4.972,0.909,2.4,1.634,3.693,0.985
4,14.249,2.287,1.725,4.604,0.96,2.228,1.36,4.854,0.964
1,14.439,2.143,1.786,4.234,0.714,2.555,1.953,3.661,0.667
1,14.725,2.453,1.667,4.11,0.765,2.302,1.622,3.886,0.712
4,15.367,2.018,1.692,4.323,0.8,1.829,1.721,4.68,0.901
4,15.373,2.435,1.354,4.89,1.046,2.006,1.887,3.826,0.851
3,15.459,1.881,1.351,5.22,0.813,2.259,1.449,5.753,0.844
2,15.658,2.337,1.769,4.235,0.87,2.129,1.903,3.831,0.863
4,15.75,2.065,1.737,4.676,0.893,1.947,1.79,4.639,0.88
4,15.897,2.009,1.433,3.896,0.786,1.925,1.341,4.922,1.025
2,16.054,2.066,2.039,4.498,0.752,2.304,1.933,4.605,0.764
2,16.072,2.371,1.808,5.069,0.815,2.477,1.692,4.135,0.971
4,16.094,2.328,1.774,3.642,0.996,1.931,1.57,4.732,0.835
2,16.352,1.868,1.861,3.975,0.736,2.048,2.105,4.062,0.968
3,16.369,1.892,1.485,4.393,0.931,2.306,1.655,5.938,0.861
1,16.549,2.022,1.891,4.873,0.742,2.193,1.642,4.354,0.833
3,16.732,1.982,1.291,5.422,0.827,1.883,1.318,5.481,0.894
4,16.901,1.772,1.392,4.619,0.876,1.869,1.368,4.348,0.96
4,17.251,2.258,1.428,4.973,0.774,2.157,1.818,3.755,0.901
2,17.699,2.277,1.597,4.416,0.971,2.421,1.718,4.49,0.808
3,17.708,1.755,1.74,4.933,0.993,1.84,1.713,4.886,0.768
1,18.032,2.103,1.923,4.506,0.688,2.263,1.422,4.775,0.655
4,18.071,1.922,1.453,4.421,0.803,2.233,1.386,4.378,0.789
1,18.092,1.896,1.716,4.746,0.688,2.387,1.697,4.283,0.824
3,18.176,2.052,1.536,4.429,0.885,1.918,1.329,4.783,0.987
1,18.19,2.124,1.897,4.661,0.803,2.176,1.41,3.929,0.81
1,18.271,2.558,1.439,4.508,0.711,2.346,1.801,4.647,0.639
4,18.394,2.175,1.736,4.891,0.824,2.202,1.429,3.766,0.778
2,18.535,2.313,1.862,4.245,0.749,2.008,1.72,4.622,0.845
3,18.596,2.319,1.316,4.306,1.005,2.168,1.433,5.132,0.868
1,18.639,2.131,1.704,3.664,0.773,2.029,1.631,3.827,0.628
4,18.678,1.797,1.357,4.101,1.053,2.44,1.867,3.965,0.917
4,19.155,2.171,1.617,4.377,0.951,2.026,1.709,3.965,0.926
2,19.197,1.951,2.133,4.978,0.886,2.582,1.949,4.989,0.732
3,19.257,1.821,1.334,5.474,0.81,2.27,1.69,4.752,0.733
1,19.401,2.125,1.577,3.816,0.802,2.327,1.985,4.508,0.684
1,19.519,2.035,1.588,5.042,0.66,2.056,1.423,5.049,0.755
4,19.523,2.167,1.468,4.747,0.941,1.818,1.726,3.781,0.864
2,19.554,2.549,1.975,3.675,0.928,2.601,1.546,3.624,0.885
4,19.745,2.45,1.369,3.774,0.89,2.413,1.757,5.071,0.808
1,19.799,2.082,1.554,4.078,0.703,2.233,1.543,4.405,0.745
3,19.876,2.207,1.462,4.374,0.823,1.909,1.781,5.0,1.0
4,20.024,1.824,1.85,3.783,1.037,2.085,1.649,4.604,0.879
1,20.245,2.248,1.776,4.529,0.653,2.269,1.845,3.719,0.822
4,20.257,2.228,1.855,4.14,0.94,1.919,1.775,4.547,1.01
3,20.37,1.915,1.661,5.263,0.805,2.25,1.378,5.095,0.874
4,20.582,2.366,1.796,3.726,0.842,2.423,1.858,4.65,0.762
2,20.729,2.542,2.125,3.948,0.937,2.605,1.913,4.394,0.983
3,20.833,2.183,1.697,4.775,0.963,2.311,1.642,5.28,0.817
4,21.326,1.846,1.415,4.849,0.817,2.444,1.349,3.705,0.856
4,21.389,1.778,1.897,4.747,0.988,2.009,1.784,4.518,1.031
3,21.391,2.165,1.388,4.833,0.984,1.951,1.62,5.65,0.951
3,21.53,2.322,1.735,5.294,0.889,2.429,1.477,4.702,0.914
2,22.96,1.89,1.688,4.715,0.864,1.866,2.068,3.955,0.753
2,23.107,2.375,1.789,4.869,0.839,2.455,1.991,3.692,0.795
2,23.228,2.329,2.02,4.434,0.859,2.585,1.539,5.1,0.797
1,23.353,2.446,1.767,4.57,0.688,2.351,1.895,4.402,0.816
4,23.378,2.167,1.855,4.77,1.009,1.899,1.808,4.865,0.823
4,23.395,1.78,1.798,4.557,0.926,1.911,1.678,4.183,0.908
2,23.47,2.078,1.99,4.99,1.005,2.508,1.618,3.912,0.845
4,23.576,2.275,1.366,4.318,1.022,2.04,1.469,3.915,0.887
4,24.064,2.085,1.505,4.386,0.879,2.273,1.497,4.723,0.911
1,24.343,1.909,1.73,4.225,0.689,1.867,1.583,4.955,0.859
4,24.721,1.901,1.542,4.032,0.971,1.95,1.883,4.52,0.793
2,24.991,2.138,1.656,4.96,0.912,1.984,2.107,3.642,0.766
3,25.088,1.894,1.299,4.262,0.762,2.208,1.673,5.119,1.004
3,25.278,2.003,1.715,5.252,0.874,1.887,1.73,4.225,0.721
1,25.297,2.205,1.604,3.866,0.752,2.173,1.706,3.816,0.795
4,25.337,1.861,1.774,3.827,1.019,1.957,1.678,4.859,1.061
3,25.457,2.084,1.543,5.742,0.94,1.947,1.697,4.575,0.745
4,25.491,2.03,1.392,4.215,0.817,1.842,1.479,4.587,0.979
3,25.692,2.307,1.395,5.126,0.816,2.102,1.64,5.457,1.008
3,25.789,2.397,1.395,5.541,0.868,2.23,1.739,5.777,0.801
4,26.035,1.87,1.88,3.977,1.041,1.737,1.665,4.602,1.038
2,26.106,1.997,1.753,4.207,0.785,2.591,2.085,3.903,0.748
4,26.202,1.831,1.536,4.922,0.775,1.912,1.624,4.973,0.937
3,26.436,1.928,1.462,5.765,0.977,2.314,1.711,5.332,0.883
3,26.457,1.95,1.513,4.356,0.937,2.236,1.313,4.957,0.917
4,26.803,1.954,1.573,4.743,1.051,2.423,1.394,4.971,1.027
3,26.833,2.23,1.58,4.314,0.77,2.271,1.794,5.822,0.871
3,26.837,2.363,1.391,5.013,0.74,1.918,1.338,5.145,0.762
2,26.948,2.552,1.746,4.855,0.898,2.537,1.656,4.956,0.908
4,27.085,2.194,1.753,4.732,1.003,2.118,1.47,5.066,0.889
2,27.373,2.532,2.099,4.123,0.972,2.056,1.726,4.844,0.954
3,27.546,2.127,1.581,4.958,0.853,1.745,1.428,5.417,0.795
2,27.874,2.401,1.935,4.915,0.934,1.95,2.122,3.662,0.897
3,28.116,2.293,1.536,4.471,0.899,1.887,1.748,5.419,0.794
2,28.155,1.875,1.522,4.596,0.742,2.136,1.858,3.734,0.966
3,28.201,2.136,1.784,4.33,0.871,1.976,1.498,5.551,0.847
3,28.297,1.893,1.551,5.099,0.776,1.805,1.706,4.943,0.817
1,28.385,1.935,1.544,4.817,0.724,2.427,1.933,4.683,0.623
4,28.527,1.911,1.61,4.068,0.938,2.077,1.415,5.117,0.857
2,28.538,2.26,1.565,4.306,0.916,2.582,1.694,4.851,0.948
1,28.656,2.321,1.947,4.713,0.638,1.955,1.882,4.564,0.674
1,28.732,2.59,1.735,4.45,0.738,2.458,1.872,4.71,0.842
3,28.819,1.788,1.619,5.804,0.909,2.054,1.447,5.112,0.855
2,29.04,2.137,1.726,4.311,0.797,2.456,1.789,4.973,0.72
3,29.114,1.926,1.621,5.16,1.002,2.367,1.633,5.087,0.74
1,29.118,2.24,1.881,3.987,0.783,2.548,1.872,4.895,0.806
4,29.121,2.182,1.522,4.105,0.937,1.837,1.603,5.066,0.805
3,29.145,1.955,1.761,4.819,0.979,1.829,1.275,5.852,0.817
2,29.624,2.585,1.714,4.673,0.775,2.549,1.632,4.21,1.013
1,29.63,2.418,1.974,4.564,0.655,2.015,1.737,3.939,0.792
3,29.861,1.853,1.687,4.336,0.927,2.18,1.78,4.261,0.822
3,29.88,1.807,1.384,5.757,0.893,1.868,1.552,5.414,1.014
4,29.891,2.202,1.762,3.999,1.023,1.758,1.582,5.033,0.922
4,29.992,2.125,1.47,4.622,1.042,2.449,1.558,4.258,1.042
4,30.114,2.075,1.54,3.869,0.866,1.817,1.56,4.67,0.9
2,30.4,1.908,1.748,5.098,0.995,2.209,1.966,4.338,0.814
2,30.467,2.318,1.68,4.137,1.008,1.894,1.658,3.631,0.771
2,30.52,2.046,1.998,3.772,0.771,1.903,1.761,3.624,0.738
4,30.612,1.84,1.857,4.425,0.981,1.908,1.717,4.808,0.78
2,30.75,2.313,1.82,4.987,0.808,1.89,1.598,4.894,0.998
1,30.835,1.922,1.901,4.438,0.656,2.21,1.795,3.76,0.762
1,30.842,1.945,1.948,4.719,0.837,2.232,1.827,4.992,0.801
3,30.981,1.794,1.29,4.805,0.807,2.239,1.633,5.666,0.882
2,31.071,2.301,2.037,3.701,0.969,2.329,1.567,4.466,1.007
4,31.183,1.822,1.434,4.512,1.066,2.18,1.522,4.828,0.927
4,31.194,2.428,1.534,4.289,0.894,2.018,1.478,4.971,0.926
1,31.34,2.226,1.88,4.718,0.861,2.002,1.589,4.348,0.613
1,31.732,2.542,1.549,3.8,0.677,2.358,1.459,3.633,0.779
3,31.771,1.744,1.527,5.159,0.998,1.914,1.739,5.567,0.744
1,31.957,2.341,1.521,4.76,0.808,2.145,1.779,4.327,0.82
3,32.372,2.151,1.285,5.488,0.747,1.786,1.751,4.783,0.772
4,32.373,1.97,1.864,5.136,0.979,2.04,1.646,4.189,0.826
2,32.379,1.872,1.869,3.63,0.913,2.361,1.658,5.109,0.82
1,32.567,1.954,1.444,4.267,0.76,2.049,1.437,4.353,0.848
3,32.732,2.18,1.748,5.978,0.978,1.954,1.466,5.907,0.77
2,33.015,2.329,1.512,3.975,0.794,2.166,2.098,4.975,0.938
2,33.077,2.498,1.841,4.196,0.865,1.979,1.643,5.121,0.791
4,33.115,1.876,1.645,5.082,0.888,1.87,1.699,4.459,0.879
1,33.182,2.429,1.516,4.997,0.767,2.483,1.72,4.538,0.76
4,33.23,2.119,1.648,4.389,0.979,1.912,1.677,4.961,0.767
1,33.234,1.899,1.858,4.817,0.659,2.548,1.509,3.942,0.663
4,33.325,1.745,1.804,4.996,0.844,2.254,1.625,3.709,0.905
2,33.426,1.992,1.615,4.719,0.833,1.882,1.823,4.036,0.808
2,33.456,2.319,1.909,4.963,0.976,1.982,1.711,4.406,0.791
2,33.563,2.265,2.068,4.1,0.748,2.383,1.825,3.692,0.957
3,33.567,2.043,1.56,5.817,0.79,2.108,1.551,5.399,0.808
1,33.61,1.86,1.738,4.606,0.72,2.041,1.793,3.882,0.829
4,34.249,1.948,1.722,4.323,0.979,2.032,1.508,4.88,0.926
2,34.41,2.45,2.14,3.652,0.956,1.91,1.802,3.628,0.954
4,34.426,2.093,1.519,5.057,0.828,2.385,1.584,4.212,0.755
1,34.502,2.348,1.834,4.355,0.774,2.095,1.621,5.043,0.736
3,34.504,1.882,1.743,5.719,0.853,1.795,1.541,5.372,0.833
3,34.55,2.212,1.67,5.222,0.98,1.882,1.609,4.366,0.787
1,34.554,2.309,1.607,5.014,0.806,2.086,1.697,4.611,0.677
3,34.565,2.26,1.665,5.414,0.918,2.188,1.285,5.077,0.788
4,34.831,1.926,1.414,3.874,0.929,1.956,1.573,3.966,0.977
2,34.852,2.05,1.747,4.23,0.966,1.905,2.023,4.673,0.93
2,35.27,2.163,1.935,3.823,0.748,2.195,1.968,4.229,0.91
1,35.322,2.516,1.663,4.272,0.773,2.575,1.689,4.749,0.809
1,35.389,2.373,1.776,4.675,0.831,2.282,1.499,4.405,0.789
1,35.427,1.852,1.989,3.961,0.83,2.444,1.972,4.348,0.623
4,35.438,2.25,1.643,4.352,0.842,1.862,1.571,4.293,0.903
1,35.517,2.025,1.73,4.338,0.836,2.456,1.799,4.132,0.844
2,35.634,2.646,1.733,4.133,0.931,2.145,2.107,4.174,0.917
4,35.649,2.262,1.72,4.24,0.864,2.254,1.541,3.632,0.945
3,35.811,2.067,1.58,5.46,0.885,2.238,1.561,5.018,0.955
4,36.002,1.753,1.761,4.415,1.016,2.0,1.353,4.602,0.773
1,36.109,2.572,1.838,4.028,0.858,2.453,1.566,4.511,0.843
4,36.323,2.302,1.348,3.946,0.981,1.989,1.766,3.848,1.06
2,36.392,2.092,1.57,4.307,0.763,2.207,1.567,5.021,0.726
1,36.503,2.163,1.93,4.895,0.615,2.335,1.419,4.301,0.753
2,36.519,2.076,1.709,4.392,0.816,2.592,1.582,4.076,0.866
4,36.551,1.834,1.6,4.939,0.949,1.854,1.611,4.976,0.989
1,36.938,2.153,1.773,4.024,0.626,2.269,1.744,4.954,0.659
4,36.969,2.384,1.376,4.067,0.97,2.03,1.711,4.532,0.975
2,37.008,2.529,1.88,5.025,0.996,2.55,2.051,4.768,0.837
4,37.214,1.883,1.358,4.591,0.957,2.406,1.434,4.377,1.015
2,37.24,2.56,2.02,4.135,0.999,1.97,2.011,4.944,0.975
2,37.264,2.03,1.891,3.682,0.906,2.197,2.132,4.85,0.933
4,37.309,1.902,1.519,3.82,0.783,2.144,1.591,4.622,0.874
4,37.325,2.433,1.456,3.704,0.755,1.829,1.397,4.337,0.847
3,37.504,2.246,1.515,5.294,0.782,1.747,1.484,5.81,0.788
3,37.773,2.291,1.658,5.175,0.927,2.405,1.329,4.22,0.733
1,37.919,2.337,1.684,4.401,0.822,2.266,1.478,4.067,0.623
3,37.933,1.931,1.645,5.152,0.825,2.035,1.422,4.687,0.772
3,38.001,1.873,1.712,4.496,0.983,2.031,1.55,4.72,0.905
2,38.012,1.894,1.626,4.22,0.736,2.531,1.97,4.207,0.747
3,38.139,2.13,1.371,4.836,1.002,2.397,1.297,5.245,0.849
1,38.218,2.59,1.853,3.872,0.796,2.596,1.445,3.942,0.69
4,38.231,2.224,1.379,4.24,0.86,2.061,1.434,3.869,1.006
4,38.251,2.312,1.341,3.934,0.983,1.973,1.843,4.384,0.99
1,38.262,2.332,1.809,3.773,0.661,1.876,1.673,3.807,0.712
3,38.335,2.17,1.583,4.252,0.918,1.959,1.467,5.751,0.785
1,38.336,2.493,1.589,4.756,0.695,2.373,1.68,4.199,0.672
1,38.473,2.436,1.789,4.108,0.766,2.374,1.433,4.079,0.673
3,38.535,1.723,1.352,4.54,0.884,2.163,1.426,4.33,0.793
2,38.548,1.992,1.83,4.996,0.822,2.443,1.82,4.267,0.924
4,38.766,2.055,1.646,4.452,0.876,2.016,1.342,4.126,0.999
1,38.852,2.431,1.961,4.054,0.703,1.938,1.892,4.789,0.758
4,39.048,1.81,1.786,3.721,0.847,2.195,1.404,4.711,1.063
3,39.169,2.011,1.55,4.266,0.958,2.413,1.675,4.92,0.993
1,39.253,2.54,1.696,4.343,0.741,1.912,1.736,4.89,0.752
1,39.421,2.509,1.978,4.083,0.83,2.517,1.647,4.357,0.812
2,39.478,2.612,1.838,3.653,0.912,2.316,1.804,4.434,0.74
1,39.659,2.505,1.633,4.747,0.826,2.301,1.882,3.803,0.661
4,39.68,2.411,1.414,4.167,0.998,1.838,1.741,3.872,0.797
4,39.725,2.389,1.783,4.9,1.053,1.937,1.773,3.763,0.853
4,39.998,1.869,1.414,3.907,1.059,2.312,1.895,3.741,1.008
4,40.11,2.119,1.578,4.897,0.999,2.423,1.688,3.696,0.83
1,40.166,2.088,1.434,4.19,0.811,2.043,1.797,4.62,0.632
3,40.196,2.139,1.609,5.522,0.767,2.322,1.317,4.775,0.785
3,40.332,1.885,1.677,5.783,0.816,1.852,1.795,5.447,1.001
2,40.336,2.533,1.697,3.835,0.725,2.008,1.858,4.963,0.851
4,40.367,2.224,1.797,4.188,0.877,2.202,1.682,4.634,0.842
4,40.421,1.959,1.677,4.381,1.06,2.261,1.59,4.66,0.842
4,40.631,1.937,1.872,5.125,0.918,1.807,1.478,4.245,0.855
1,40.838,2.211,1.44,4.538,0.685,2.486,1.444,4.516,0.707
1,41.427,2.315,1.905,3.748,0.638,2.117,1.425,5.11,0.814
1,41.563,2.286,1.586,5.112,0.626,2.359,1.489,4.932,0.839
1,41.583,1.976,1.512,4.751,0.646,2.44,1.668,3.748,0.81
3,41.604,1.773,1.292,5.784,0.869,2.074,1.758,5.824,0.727
4,41.735,2.03,1.65,4.811,0.849,2.013,1.412,4.629,0.903
3,41.815,2.092,1.595,4.728,0.74,2.152,1.476,4.741,0.741
3,41.841,1.951,1.308,4.564,0.945,2.228,1.658,4.33,0.771
4,41.855,2.289,1.353,4.693,0.82,2.304,1.648,4.02,0.807
2,41.983,2.486,1.557,5.05,0.889,2.197,1.832,4.731,0.809
4,42.329,2.296,1.786,4.063,0.904,2.125,1.853,3.721,1.02
2,42.683,2.4,1.754,4.356,0.912,2.206,1.585,4.189,0.918
2,42.758,2.298,2.047,4.774,0.91,2.03,1.953,4.597,0.895
1,42.855,2.502,1.974,4.312,0.715,1.874,1.458,4.271,0.639
3,43.561,2.168,1.473,4.237,0.801,1.875,1.651,5.486,0.985
4,43.784,1.772,1.765,4.821,0.92,2.257,1.498,4.926,1.067
2,43.795,2.283,2.024,4.189,0.91,2.08,1.53,3.652,0.993
4,43.868,2.322,1.498,5.001,0.778,1.734,1.772,4.659,0.859
1,44.092,2.509,1.775,4.252,0.698,2.277,1.803,4.593,0.611
1,44.424,2.592,1.618,4.962,0.817,2.078,1.725,5.042,0.627
3,44.62,1.814,1.541,4.639,0.785,2.326,1.689,5.018,0.75
2,44.819,2.228,2.035,4.427,0.724,2.388,1.803,4.357,0.796
2,45.023,1.873,1.52,4.832,0.9,1.868,1.538,4.181,0.739
1,45.234,2.429,1.73,5.077,0.66,2.171,1.687,4.352,0.626
3,45.411,1.86,1.731,4.45,0.787,2.17,1.342,5.045,0.818
4,45.728,1.928,1.756,4.008,1.041,1.88,1.447,4.965,1.014
3,45.84,2.202,1.784,5.889,0.813,2.218,1.431,5.958,0.847
2,45.864,2.242,1.84,4.063,0.815,2.631,1.52,4.444,0.903
4,46.152,2.287,1.739,3.704,0.846,1.801,1.861,3.975,1.061
2,46.266,2.103,1.941,5.073,0.906,2.316,1.838,3.985,0.745
4,46.373,2.176,1.341,3.726,0.801,2.099,1.348,4.325,1.043
3,46.486,1.989,1.737,4.217,0.967,2.22,1.273,5.691,0.749
3,46.552,1.926,1.53,5.486,0.782,2.273,1.633,5.481,0.957
3,46.751,2.289,1.619,5.507,1.007,2.116,1.572,4.265,0.728
