task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,32.781,3.012,5.997,3.056,5.924
2,32.786,3.077,5.998,3.04,5.995
1,32.806,1.971,1.03,1.948,1.042
1,33.762,1.905,1.086,1.906,1.044
2,33.872,3.01,5.945,3.001,5.937
2,35.187,3.024,5.987,3.005,5.93
2,36.14,3.003,5.943,3.058,5.947
1,37.577,1.996,1.014,1.946,1.08
1,37.593,1.928,1.053,1.93,1.059
2,37.722,3.09,5.93,3.037,5.927
2,38.265,3.031,5.948,3.039,5.94
2,38.334,3.043,5.985,3.058,5.993
1,39.718,1.948,1.054,1.923,1.031
2,40.522,3.087,5.9,3.097,5.925
2,40.865,3.016,5.983,3.099,5.967
1,41.426,1.972,1.077,1.975,1.036
1,41.797,1.931,1.031,1.927,1.059
1,43.713,1.956,1.032,1.98,1.042
2,44.83,3.003,5.961,3.019,5.937
2,44.958,3.071,5.929,3.055,5.953
2,45.13,3.054,5.911,3.068,5.938
2,45.344,3.009,5.937,3.047,5.982
2,46.383,3.055,5.985,3.076,5.958
2,47.044,3.058,5.937,3.006,5.948
2,47.931,3.077,5.938,3.052,5.935
1,49.545,1.999,1.017,1.964,1.036
1,50.96,1.903,1.033,1.986,1.001
1,50.986,1.987,1.003,1.987,1.086
2,51.492,3.073,5.934,3.003,5.929
2,52.348,3.002,5.918,3.019,5.974
1,53.823,1.958,1.058,1.917,1.004
2,54.407,3.084,5.945,3.019,5.945
1,54.883,1.997,1.037,1.996,1.073
1,55.055,1.979,1.098,1.955,1.085
1,55.304,1.941,1.067,1.923,1.006
2,55.347,3.01,5.971,3.048,5.92
2,57.242,3.098,5.954,3.015,5.964
2,58.698,3.071,5.967,3.053,5.931
1,58.991,1.993,1.039,1.941,1.029
2,59.404,3.073,5.969,3.093,5.915
1,59.716,1.944,1.092,1.9,1.098
1,60.506,1.956,1.072,1.911,1.021
1,61.018,1.967,1.032,1.931,1.068
1,63.017,1.998,1.022,1.952,1.09
2,63.174,3.009,5.914,3.026,5.919
2,64.067,3.072,5.95,3.063,5.933
1,64.433,1.917,1.094,1.927,1.063
2,65.749,3.082,5.987,3.056,5.949
2,67.124,3.096,5.935,3.091,5.989
2,68.146,3.046,5.912,3.043,5.982
1,68.476,1.904,1.026,1.979,1.054
2,69.552,3.093,5.924,3.004,5.978
1,69.58,1.955,1.07,1.921,1.077
2,70.66,3.004,5.957,3.079,5.951
1,70.772,1.908,1.048,1.942,1.015
1,71.131,1.909,1.006,1.987,1.097
2,72.046,3.005,5.907,3.011,5.941
1,72.058,1.968,1.083,1.906,1.054
2,72.362,3.073,5.966,3.09,5.988
2,72.397,3.038,5.946,3.093,5.935
2,72.842,3.098,5.911,3.007,5.926
1,74.064,1.952,1.029,1.982,1.073
1,74.573,1.924,1.043,1.948,1.024
1,76.278,1.969,1.055,1.934,1.068
1,76.726,1.98,1.011,1.932,1.053
1,77.033,1.985,1.063,1.979,1.043
1,77.136,1.963,1.053,1.905,1.015
2,78.942,3.014,5.926,3.001,5.979
1,79.202,1.987,1.008,1.969,1.088
1,80.751,1.909,1.035,1.911,1.048
1,81.422,1.905,1.065,1.986,1.044
1,85.47,1.938,1.052,1.952,1.052
2,88.543,3.002,5.952,3.082,5.925
2,89.76,3.015,5.91,3.063,5.952
2,90.755,3.003,5.955,3.061,5.934
2,90.845,3.086,5.978,3.002,5.99
2,91.259,3.061,5.93,3.059,5.941
1,91.348,1.987,1.013,1.969,1.094
2,91.434,3.074,5.969,3.047,5.904
1,92.077,1.936,1.038,1.948,1.081
1,92.587,1.914,1.051,1.956,1.021
2,93.247,3.04,5.947,3.043,5.96
1,94.39,1.98,1.052,1.993,1.026
1,94.609,1.919,1.005,1.915,1.09
1,94.718,1.922,1.005,1.985,1.057
2,95.249,3.038,5.923,3.066,5.979
2,97.333,3.063,5.926,3.059,5.947
1,97.699,1.989,1.049,1.946,1.087
1,99.325,1.998,1.091,1.957,1.077
2,101.543,3.068,5.946,3.041,5.996
1,102.181,1.921,1.058,1.974,1.036
1,102.512,1.936,1.017,1.98,1.011
2,102.613,3.059,5.974,3.06,5.999
2,102.689,3.087,5.971,3.087,5.905
2,103.544,3.095,5.947,3.071,5.906
1,104.317,1.963,1.031,1.967,1.01
1,106.728,1.975,1.077,1.971,1.001
1,109.209,1.917,1.04,1.94,1.046
1,110.011,1.989,1.004,1.904,1.031
2,110.124,3.016,5.927,3.018,5.927
2,110.328,3.006,5.906,3.064,5.986
1,111.434,1.993,1.064,1.947,1.026
1,112.789,1.979,1.008,1.939,1.086
1,112.806,1.998,1.006,1.93,1.078
1,113.942,1.947,1.042,1.955,1.083
1,114.671,1.926,1.061,1.977,1.067
1,114.906,1.995,1.086,1.945,1.016
2,115.444,3.018,5.997,3.015,5.939
1,116.218,1.917,1.061,1.963,1.089
1,116.342,1.905,1.01,1.923,1.038
2,117.699,3.087,5.982,3.061,5.909
1,117.996,1.95,1.005,1.918,1.063
2,118.18,3.094,5.902,3.098,5.975
1,118.275,1.943,1.004,1.968,1.018
1,118.489,1.901,1.075,1.984,1.061
2,118.929,3.039,5.977,3.039,5.979
2,119.388,3.098,5.954,3.032,5.934
1,119.571,1.949,1.051,1.941,1.001
2,120.711,3.002,5.961,3.023,5.963
1,121.009,1.975,1.084,1.993,1.043
1,121.868,1.917,1.046,1.902,1.04
1,122.219,1.901,1.079,1.987,1.084
1,122.673,1.912,1.018,1.911,1.066
1,122.949,1.943,1.06,1.926,1.047
1,123.053,1.931,1.041,1.982,1.001
2,123.364,3.06,5.935,3.073,5.993
2,123.625,3.073,5.967,3.041,5.946
2,124.013,3.03,5.906,3.01,5.92
1,124.054,1.957,1.052,1.999,1.009
2,124.858,3.049,5.984,3.031,5.954
1,126.259,1.99,1.095,1.982,1.065
1,126.639,1.964,1.051,1.945,1.095
1,126.714,1.967,1.005,1.915,1.001
2,127.379,3.07,5.948,3.014,5.981
1,127.61,1.928,1.041,1.968,1.091
1,128.899,1.9,1.057,1.934,1.033
1,129.424,1.914,1.069,1.981,1.015
1,130.941,1.928,1.097,1.964,1.091
2,134.497,3.02,5.965,3.073,5.944
1,135.232,1.948,1.018,1.96,1.022
2,135.312,3.091,5.999,3.026,5.983
2,136.03,3.025,5.902,3.039,5.929
1,136.383,1.98,1.087,1.97,1.058
2,136.558,3.057,5.947,3.037,5.978
2,136.955,3.002,5.905,3.037,5.913
1,137.206,1.905,1.03,1.925,1.052
1,137.801,1.989,1.07,1.948,1.042
1,138.072,1.97,1.022,1.952,1.066
2,139.686,3.066,5.961,3.033,5.937
2,140.281,3.078,5.966,3.016,5.981
1,141.32,1.92,1.01,1.934,1.074
2,141.757,3.081,5.937,3.087,5.934
2,141.788,3.077,5.958,3.028,5.957
2,142.034,3.05,5.925,3.079,5.909
1,142.138,1.982,1.005,1.913,1.072
1,145.304,1.931,1.004,1.952,1.065
1,145.356,1.916,1.024,1.964,1.093
1,145.803,1.968,1.029,1.99,1.033
1,146.37,1.931,1.047,1.958,1.093
1,148.691,1.968,1.098,1.948,1.091
1,150.888,1.974,1.065,1.927,1.001
1,151.031,1.929,1.08,1.997,1.082
2,151.598,3.054,5.973,3.084,5.928
2,152.963,3.046,5.94,3.092,5.936
2,153.171,3.038,5.961,3.042,5.969
1,153.66,1.976,1.07,1.974,1.062
2,154.751,3.084,5.985,3.016,5.966
1,155.484,1.992,1.086,1.955,1.066
2,156.191,3.035,5.98,3.073,5.924
1,156.642,1.974,1.061,1.912,1.098
2,156.733,3.033,5.999,3.047,5.946
2,157.592,3.037,5.988,3.069,5.973
1,158.113,1.95,1.004,1.929,1.006
2,158.286,3.089,5.938,3.08,5.945
2,158.411,3.043,5.948,3.054,5.969
2,159.581,3.09,5.987,3.098,5.906
2,161.389,3.033,5.996,3.083,5.922
1,161.515,1.912,1.046,1.92,1.007
1,161.898,1.946,1.048,1.999,1.09
1,162.678,1.939,1.0,1.985,1.026
1,162.936,1.908,1.023,1.985,1.007
1,164.158,1.94,1.075,1.922,1.032
1,164.562,1.948,1.046,1.982,1.056
1,164.972,1.99,1.011,1.952,1.073
2,166.169,3.072,5.909,3.041,5.96
1,167.61,1.961,1.004,1.967,1.023
2,168.055,3.09,5.962,3.056,5.98
2,168.198,3.099,5.926,3.076,5.997
1,168.378,1.979,1.075,1.941,1.028
2,169.204,3.033,5.979,3.071,5.929
1,172.159,1.911,1.097,1.957,1.094
1,172.758,1.961,1.069,1.928,1.057
2,173.731,3.021,5.985,3.026,5.939
2,173.893,3.027,5.952,3.037,5.99
1,174.897,1.948,1.058,1.907,1.01
2,175.066,3.012,5.974,3.087,5.924
2,175.089,3.008,5.941,3.06,5.973
2,175.291,3.027,5.984,3.032,5.977
2,177.281,3.003,5.906,3.017,5.982
1,177.471,1.925,1.031,1.991,1.002
1,179.613,1.999,1.081,1.958,1.046
2,179.691,3.099,5.95,3.019,5.988
1,179.761,1.917,1.045,1.931,1.01
1,180.096,1.957,1.046,1.957,1.006
1,180.249,1.934,1.076,1.909,1.063
1,180.348,1.989,1.071,1.903,1.069
2,181.421,3.098,5.996,3.001,5.985
2,182.399,3.04,5.914,3.079,5.995
1,183.63,1.99,1.04,1.956,1.049
2,184.336,3.002,5.961,3.073,5.938
1,184.799,1.953,1.052,1.985,1.017
1,184.876,1.98,1.075,1.913,1.092
1,185.703,1.963,1.031,1.919,1.03
1,186.99,1.932,1.054,1.976,1.032
2,188.569,3.045,5.987,3.051,5.911
2,188.58,3.026,5.965,3.005,5.949
1,189.004,1.958,1.033,1.948,1.057
2,190.473,3.001,5.968,3.05,5.964
1,191.223,1.958,1.047,1.971,1.035
1,191.492,1.976,1.063,1.964,1.081
2,193.598,3.067,5.902,3.044,5.908
2,195.041,3.054,5.984,3.053,5.93
1,195.349,1.957,1.015,1.98,1.077
2,196.269,3.003,5.935,3.085,5.963
1,197.177,1.982,1.046,1.986,1.006
2,197.466,3.083,5.912,3.093,5.924
1,197.906,1.93,1.059,1.974,1.072
1,198.333,1.998,1.057,1.903,1.054
1,200.105,1.982,1.097,1.948,1.036
2,202.086,3.097,5.982,3.009,5.913
1,202.805,1.967,1.099,1.95,1.044
2,202.915,3.003,5.949,3.066,5.934
1,204.591,1.958,1.019,1.949,1.053
2,204.841,3.002,5.992,3.093,5.963
2,205.152,3.095,5.996,3.093,5.922
2,205.5,3.007,5.917,3.098,5.916
1,205.886,1.961,1.029,1.984,1.01
1,206.489,1.903,1.035,1.968,1.054
2,208.814,3.069,5.922,3.056,5.969
2,209.383,3.009,5.966,3.099,5.926
2,211.513,3.079,5.9,3.039,5.987
2,211.595,3.019,5.913,3.08,5.96
1,212.132,1.974,1.068,1.995,1.093
2,212.896,3.079,5.946,3.084,5.968
1,212.94,1.902,1.09,1.971,1.036
2,212.988,3.08,5.926,3.097,5.949
1,213.626,1.938,1.094,1.959,1.081
1,216.623,1.909,1.093,1.957,1.086
1,216.845,1.919,1.01,1.947,1.069
1,217.109,1.925,1.073,1.957,1.044
2,217.942,3.1,5.941,3.024,5.969
1,219.433,1.987,1.069,1.999,1.026
1,220.372,1.936,1.098,1.982,1.036
2,221.115,3.035,5.96,3.048,5.904
1,221.233,1.964,1.067,1.982,1.022
1,221.667,1.988,1.063,1.955,1.085
1,221.756,1.965,1.082,1.986,1.081
1,223.257,1.934,1.045,1.975,1.004
2,224.683,3.047,5.967,3.045,5.916
2,225.342,3.024,5.95,3.002,5.918
1,225.682,1.989,1.059,1.933,1.056
2,228.105,3.083,5.987,3.058,5.95
2,229.459,3.016,5.919,3.027,5.938
1,230.657,1.938,1.099,1.941,1.064
1,231.347,1.978,1.032,1.906,1.015
1,231.633,1.911,1.057,1.948,1.051
2,235.483,3.038,5.947,3.006,5.911
2,237.624,3.073,5.973,3.038,5.995
2,238.909,3.041,5.929,3.076,5.984
2,239.547,3.001,5.957,3.07,5.983
1,248.052,1.902,1.061,1.979,1.012
2,250.603,3.04,5.985,3.042,5.9
1,250.727,1.996,1.076,1.906,1.008
1,251.156,1.914,1.041,1.932,1.055
2,251.586,3.053,5.976,3.028,5.993
2,251.903,3.07,5.947,3.08,5.924
2,252.591,3.023,5.92,3.05,5.941
1,252.676,1.919,1.078,1.99,1.06
2,253.868,3.049,5.951,3.02,5.909
2,254.64,3.092,5.973,3.012,5.925
2,254.91,3.066,5.969,3.026,5.964
1,254.948,1.963,1.063,1.906,1.036
2,255.124,3.01,5.943,3.063,5.947
2,257.171,3.084,5.993,3.002,5.991
1,259.109,1.936,1.036,1.945,1.087
2,261.415,3.053,5.95,3.01,5.94
1,261.795,1.972,1.004,1.929,1.071
2,262.095,3.042,5.963,3.081,5.968
1,262.829,1.948,1.032,1.948,1.098
1,263.611,1.952,1.024,1.957,1.074
2,263.633,3.048,5.985,3.001,5.967
2,264.189,3.027,5.903,3.093,5.911
1,265.705,1.972,1.056,1.901,1.092
2,266.04,3.015,5.946,3.042,5.908
1,266.725,1.964,1.005,1.91,1.043
2,266.923,3.03,5.969,3.026,5.939
2,267.095,3.058,5.994,3.027,5.98
1,267.402,1.914,1.016,1.95,1.05
2,267.801,3.002,5.926,3.095,5.992
1,267.849,1.939,1.025,1.953,1.083
1,268.549,1.992,1.084,1.936,1.033
1,269.642,1.914,1.019,1.919,1.075
2,269.871,3.054,5.987,3.071,5.968
1,270.391,1.948,1.048,1.925,1.081
1,270.935,1.926,1.013,1.932,1.044
2,271.848,3.089,5.901,3.032,5.954
2,271.898,3.042,5.995,3.048,5.927
2,272.326,3.035,5.938,3.005,5.908
2,273.06,3.014,5.979,3.065,5.944
2,273.846,3.096,5.979,3.073,5.922
2,274.514,3.014,5.961,3.023,5.985
1,275.267,1.932,1.039,1.926,1.072
1,275.473,1.994,1.005,1.993,1.048
1,275.81,1.934,1.062,1.915,1.041
1,276.298,1.989,1.044,1.97,1.005
1,276.536,1.982,1.022,1.993,1.004
1,277.057,1.942,1.047,1.978,1.021
1,278.255,1.946,1.049,1.907,1.048
2,279.218,3.066,5.97,3.034,5.902
2,280.329,3.037,5.934,3.08,5.922
1,281.743,1.928,1.06,1.911,1.067
1,283.831,1.969,1.018,1.994,1.095
2,287.385,3.063,5.993,3.071,5.939
2,288.563,3.086,5.934,3.015,5.947
1,289.101,1.968,1.027,1.919,1.029
2,289.942,3.026,5.934,3.076,5.948
1,290.961,2.0,1.096,1.963,1.098
2,292.036,3.067,5.941,3.024,5.961
1,292.536,1.917,1.047,1.982,1.03
2,292.769,3.052,5.966,3.053,5.911
2,292.947,3.048,5.997,3.089,5.927
2,294.373,3.061,5.945,3.013,5.913
2,296.511,3.019,5.968,3.013,5.903
2,296.647,3.068,5.912,3.099,5.909
2,296.789,3.011,5.922,3.044,5.992
2,298.106,3.039,5.973,3.008,5.905
1,302.792,1.923,1.095,1.942,1.018
1,303.617,1.927,1.056,1.948,1.004
2,303.646,3.008,5.926,3.059,5.97
2,303.663,3.074,5.941,3.042,5.964
2,303.712,3.03,5.968,3.083,5.947
1,303.955,1.996,1.093,1.95,1.081
1,305.634,1.992,1.008,1.963,1.086
2,305.81,3.063,5.957,3.014,5.964
1,310.096,1.911,1.025,1.955,1.053
2,312.272,3.072,5.996,3.023,5.96
1,312.84,1.902,1.034,1.957,1.078
1,313.515,1.905,1.09,1.959,1.008
1,314.32,1.922,1.066,1.946,1.006
1,314.859,1.938,1.062,1.923,1.021
1,315.721,1.987,1.037,1.96,1.06
1,315.725,1.902,1.032,1.967,1.055
1,316.366,1.988,1.005,1.934,1.032
2,317.11,3.035,5.948,3.087,5.929
2,317.542,3.048,5.975,3.055,5.906
1,317.885,1.937,1.073,1.946,1.018
1,317.952,1.984,1.062,1.944,1.055
2,318.733,3.014,5.909,3.037,5.905
1,318.8,1.991,1.006,1.926,1.001
2,320.526,3.013,5.942,3.035,5.973
2,320.918,3.073,5.931,3.095,5.998
1,322.235,1.925,1.036,1.901,1.057
2,322.366,3.042,5.933,3.049,5.945
1,323.061,1.947,1.087,1.931,1.071
1,323.426,1.943,1.041,1.958,1.004
1,324.041,1.952,1.089,1.996,1.081
1,324.643,1.984,1.022,1.957,1.001
2,326.47,3.046,5.963,3.013,5.914
2,327.377,3.09,5.99,3.039,5.985
2,328.008,3.005,5.978,3.044,5.958
2,328.63,3.015,5.968,3.026,5.931
2,328.689,3.089,5.951,3.057,5.927
1,329.589,1.92,1.016,1.937,1.035
1,331.067,1.996,1.033,1.974,1.031
2,333.965,3.069,5.97,3.083,5.985
2,334.817,3.022,5.969,3.04,5.948
1,335.736,1.95,1.06,1.91,1.078
1,335.775,1.94,1.075,1.975,1.053
2,335.832,3.093,5.965,3.072,5.953
2,336.168,3.008,5.956,3.077,5.931
2,336.528,3.043,5.924,3.076,5.933
2,336.91,3.095,5.929,3.045,5.916
1,337.043,1.936,1.003,1.991,1.06
1,337.119,1.99,1.078,1.908,1.057
2,338.026,3.054,5.966,3.084,5.919
2,338.222,3.078,5.947,3.09,5.994
2,338.309,3.05,5.967,3.096,5.911
1,338.573,1.986,1.087,1.939,1.01
1,338.634,1.944,1.058,1.906,1.048
2,339.083,3.076,5.941,3.096,5.935
2,339.92,3.081,5.992,3.001,5.927
2,340.208,3.079,5.996,3.005,5.985
2,340.305,3.027,5.978,3.01,5.984
1,340.435,1.94,1.036,1.951,1.07
2,340.493,3.061,5.903,3.095,5.909
2,340.559,3.02,5.99,3.006,5.971
1,341.038,1.905,1.017,1.995,1.041
2,341.705,3.059,5.941,3.095,5.954
1,343.608,1.938,1.064,1.996,1.042
2,346.868,3.048,5.985,3.019,5.961
1,346.909,1.951,1.043,1.931,1.088
1,347.371,1.95,1.061,1.927,1.036
2,347.828,3.067,5.927,3.058,5.991
2,348.761,3.046,5.992,3.076,5.918
2,349.371,3.025,5.906,3.002,5.91
2,350.209,3.004,5.933,3.068,5.977
2,352.5,3.077,5.94,3.041,5.933
1,352.66,1.96,1.094,1.946,1.076
1,352.749,1.93,1.058,1.903,1.041
2,353.579,3.04,5.97,3.066,5.949
1,353.781,1.983,1.082,1.997,1.096
2,354.163,3.053,5.953,3.007,5.984
2,354.755,3.01,5.944,3.096,5.907
2,355.247,3.087,5.992,3.066,5.999
2,357.924,3.053,5.965,3.066,5.918
2,358.139,3.034,5.927,3.091,5.933
1,359.132,1.941,1.06,1.903,1.016
1,359.823,1.916,1.036,1.926,1.033
2,359.972,3.006,5.909,3.099,5.972
2,360.349,3.072,5.915,3.075,5.907
1,360.643,1.994,1.091,1.911,1.03
1,360.953,1.981,1.072,1.984,1.022
1,361.052,1.974,1.082,1.958,1.042
1,361.243,1.975,1.083,1.98,1.01
1,361.4,1.915,1.056,1.977,1.03
2,361.547,3.013,5.909,3.097,5.99
2,362.375,3.033,5.912,3.079,5.916
2,363.061,3.006,5.954,3.023,5.997
1,363.608,1.959,1.098,1.945,1.053
2,364.821,3.09,5.947,3.02,5.903
2,365.156,3.049,5.911,3.05,5.909
1,365.283,1.964,1.093,1.903,1.033
1,367.981,1.945,1.024,1.945,1.053
1,368.733,1.935,1.051,1.947,1.073
2,370.761,3.075,5.986,3.001,5.908
2,370.83,3.001,5.909,3.016,5.968
1,372.099,1.992,1.071,1.941,1.087
2,375.04,3.072,5.942,3.004,5.904
1,375.916,1.913,1.078,1.976,1.016
2,377.169,3.043,5.97,3.049,5.946
2,377.872,3.076,5.937,3.036,5.984
1,379.464,1.96,1.06,1.902,1.093
2,382.634,3.05,5.965,3.007,5.916
2,383.865,3.095,5.987,3.032,5.98
2,383.887,3.092,5.909,3.02,5.987
1,384.543,1.934,1.028,1.982,1.061
1,385.982,1.924,1.005,1.913,1.078
2,387.85,3.099,5.919,3.04,5.989
1,388.029,1.936,1.006,1.982,1.023
1,389.724,1.952,1.055,1.955,1.047
1,389.947,1.976,1.04,1.916,1.071
1,391.083,1.975,1.086,1.929,1.044
2,391.92,3.053,5.964,3.03,5.975
2,393.989,3.038,5.915,3.079,5.991
1,394.006,1.955,1.09,1.95,1.016
2,394.714,3.023,5.987,3.012,5.941
1,396.425,1.929,1.044,1.971,1.081
2,396.648,3.018,5.9,3.04,5.933
2,396.649,3.032,5.977,3.031,5.905
2,397.18,3.055,5.925,3.079,5.978
2,400.511,3.092,5.975,3.086,5.927
2,401.06,3.026,5.907,3.019,5.92
1,401.55,1.92,1.063,1.975,1.075
2,401.729,3.002,5.991,3.04,5.987
1,402.43,1.903,1.073,1.924,1.041
2,403.267,3.062,5.942,3.088,5.958
1,404.69,1.996,1.07,1.969,1.025
1,405.345,1.972,1.056,1.929,1.06
1,405.392,1.911,1.089,1.931,1.018
2,406.488,3.093,5.945,3.034,5.924
1,406.801,1.951,1.002,1.949,1.1
2,406.959,3.053,5.944,3.055,5.95
2,408.19,3.058,5.916,3.032,5.965
2,410.175,3.075,5.929,3.033,5.995
1,410.376,1.912,1.041,1.946,1.016
2,410.588,3.09,5.961,3.022,5.98
1,411.915,1.985,1.077,1.928,1.093
1,411.92,1.904,1.061,1.996,1.091
1,412.158,1.933,1.09,1.978,1.068
2,413.882,3.086,5.944,3.096,5.948
2,414.293,3.04,5.987,3.071,5.907
2,415.538,3.038,5.979,3.087,5.935
1,416.188,1.95,1.07,1.998,1.058
1,417.041,1.948,1.074,1.922,1.092
1,417.263,1.962,1.061,1.985,1.013
2,418.489,3.023,5.963,3.03,5.947
1,419.212,1.96,1.057,1.93,1.034
1,419.384,1.996,1.019,1.963,1.07
1,420.086,1.942,1.002,1.942,1.032
1,421.422,1.964,1.006,1.916,1.026
1,423.086,1.917,1.018,1.964,1.094
2,423.52,3.017,5.985,3.013,5.915
1,423.55,1.921,1.081,1.999,1.029
1,426.072,1.949,1.032,1.963,1.016
1,426.157,1.968,1.037,1.987,1.029
2,426.312,3.059,5.923,3.082,5.97
1,426.928,1.97,1.081,1.901,1.012
2,426.934,3.051,5.909,3.095,5.998
1,427.103,1.911,1.052,1.966,1.035
1,431.249,1.94,1.087,1.936,1.02
1,431.716,1.946,1.051,1.944,1.024
2,433.162,3.04,5.957,3.062,5.953
2,433.669,3.083,5.947,3.063,5.913
2,436.586,3.036,5.965,3.073,5.924
1,436.652,1.984,1.055,1.982,1.061
2,436.713,3.042,5.933,3.06,5.996
2,439.478,3.076,5.927,3.047,5.929
1,439.764,1.975,1.097,1.942,1.098
1,440.535,1.945,1.077,1.954,1.017
2,441.368,3.072,5.969,3.004,5.993
1,442.679,1.979,1.026,1.913,1.026
2,443.764,3.066,5.915,3.023,5.914
1,443.856,1.928,1.098,1.924,1.055
2,444.252,3.064,5.996,3.057,5.976
2,444.517,3.007,5.968,3.099,5.996
1,445.142,1.902,1.095,1.946,1.093
2,445.534,3.068,5.991,3.047,5.905
1,446.642,1.938,1.061,1.955,1.033
1,446.934,1.94,1.055,1.969,1.091
1,447.138,1.932,1.043,1.947,1.076
1,448.217,1.97,1.081,1.972,1.058
1,448.597,1.931,1.066,1.96,1.055
1,448.798,1.933,1.01,1.993,1.044
1,449.961,1.953,1.005,1.984,1.068
1,450.414,1.991,1.016,1.902,1.081
1,450.446,1.996,1.065,1.951,1.074
1,452.6,1.929,1.06,1.952,1.075
2,452.659,3.059,5.991,3.074,5.985
1,453.057,1.95,1.027,1.904,1.093
1,453.656,1.982,1.089,1.964,1.066
2,455.41,3.042,5.909,3.087,5.921
2,455.718,3.042,5.938,3.012,5.965
1,457.149,1.986,1.008,1.999,1.004
2,457.543,3.046,5.999,3.069,5.994
1,458.8,1.99,1.07,1.931,1.094
1,459.464,1.901,1.048,1.95,1.045
1,460.27,1.918,1.01,1.944,1.018
2,460.553,3.032,5.903,3.023,5.979
1,461.509,1.925,1.061,1.98,1.022
2,461.66,3.065,5.993,3.08,5.94
2,461.933,3.027,5.921,3.033,5.964
2,463.212,3.09,5.957,3.029,5.916
1,463.567,1.998,1.057,1.999,1.054
1,463.975,1.956,1.025,1.902,1.001
2,464.52,3.079,5.991,3.051,5.994
2,464.993,3.079,5.978,3.067,5.966
2,466.025,3.023,5.942,3.068,5.923
1,466.055,1.926,1.067,1.946,1.041
1,467.575,1.998,1.08,1.991,1.009
1,468.211,1.945,1.042,1.986,1.06
1,468.497,1.965,1.02,1.988,1.091
1,468.711,1.933,1.063,1.969,1.047
1,468.743,1.918,1.012,1.97,1.006
1,469.418,1.904,1.032,1.938,1.08
2,470.163,3.054,5.974,3.055,5.931
1,471.864,1.964,1.066,1.993,1.05
2,473.151,3.022,5.963,3.016,5.939
2,473.385,3.088,5.903,3.073,5.955
1,474.873,1.931,1.033,1.982,1.052
2,475.545,3.005,5.966,3.021,5.939
1,475.937,1.982,1.062,1.979,1.036
1,476.262,1.986,1.089,1.944,1.062
1,477.757,1.911,1.034,1.972,1.076
2,478.239,3.044,5.971,3.062,5.987
2,480.534,3.023,5.915,3.05,5.932
2,481.723,3.069,5.989,3.092,5.915
2,483.484,3.048,5.961,3.013,5.933
2,484.782,3.072,5.906,3.083,5.947
2,486.386,3.015,5.957,3.086,5.917
1,487.36,1.979,1.015,1.989,1.01
1,487.588,1.973,1.01,1.959,1.065
1,487.871,1.919,1.048,1.999,1.026
2,489.524,3.047,5.998,3.021,5.989
2,489.616,3.078,5.969,3.001,5.975
1,490.178,1.975,1.026,1.941,1.017
2,490.369,3.076,5.987,3.081,5.975
1,490.595,1.97,1.061,1.955,1.06
2,491.068,3.04,5.943,3.046,5.998
1,491.407,1.924,1.071,1.997,1.077
1,491.447,1.935,1.009,1.978,1.04
1,491.587,1.98,1.039,1.905,1.041
2,491.635,3.09,5.956,3.023,5.933
1,493.819,1.934,1.096,1.985,1.017
1,495.032,1.925,1.016,1.954,1.042
1,495.17,1.913,1.084,1.952,1.091
