task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,180.623,1.967,1.094,1.935,1.025
2,180.724,3.062,5.911,3.095,5.906
1,181.166,1.985,1.058,1.98,1.057
1,181.687,1.926,1.067,1.968,1.025
1,182.368,1.977,1.042,1.978,1.027
2,182.643,3.034,5.996,3.079,5.913
1,182.947,1.929,1.053,1.978,1.082
1,183.448,1.944,1.002,1.957,1.07
2,183.642,3.06,5.904,3.04,5.938
1,183.878,1.982,1.088,1.999,1.07
2,186.669,3.083,5.937,3.004,5.963
2,188.652,3.083,5.989,3.039,5.987
2,189.58,3.076,5.902,3.03,5.933
1,190.301,1.946,1.047,1.922,1.055
2,191.763,3.045,5.973,3.04,5.957
1,192.032,1.944,1.094,1.974,1.019
2,196.352,3.093,5.967,3.04,5.919
2,196.859,3.042,5.913,3.087,5.961
2,197.976,3.098,5.973,3.059,5.905
2,198.318,3.003,5.913,3.074,5.925
1,198.989,1.922,1.059,1.952,1.099
2,200.272,3.008,5.975,3.04,5.971
2,200.782,3.082,5.96,3.06,5.937
2,201.577,3.044,5.983,3.073,5.903
2,201.796,3.096,5.939,3.005,5.959
2,202.805,3.074,5.9,3.058,5.961
2,204.577,3.042,5.9,3.061,5.931
2,207.207,3.041,5.983,3.031,5.993
2,207.283,3.018,5.958,3.095,5.973
1,207.712,1.905,1.005,1.954,1.0
1,207.953,1.913,1.081,1.988,1.038
2,208.07,3.042,5.958,3.008,5.988
1,208.579,1.905,1.023,1.94,1.078
2,209.009,3.023,5.967,3.007,5.957
1,209.649,1.901,1.002,1.982,1.008
1,210.613,1.947,1.08,1.913,1.093
1,212.47,1.919,1.034,1.967,1.084
1,212.787,1.905,1.022,1.978,1.063
2,213.16,3.093,5.963,3.072,5.93
2,213.412,3.028,5.929,3.087,5.927
2,213.577,3.077,5.934,3.004,5.971
2,214.31,3.05,5.96,3.004,5.946
2,215.734,3.05,5.999,3.066,5.903
1,216.018,1.936,1.004,1.977,1.063
2,216.264,3.028,5.918,3.041,5.922
2,216.528,3.056,5.973,3.06,5.972
1,219.316,1.975,1.056,1.94,1.091
1,219.369,1.975,1.079,1.92,1.019
1,220.1,1.902,1.097,1.936,1.019
1,220.178,1.973,1.011,1.925,1.04
2,221.16,3.015,5.957,3.088,5.934
2,222.396,3.049,5.929,3.002,5.915
2,222.88,3.058,5.913,3.05,5.939
2,225.958,3.03,5.924,3.063,5.908
2,227.818,3.063,5.941,3.009,5.902
1,229.604,1.982,1.098,1.916,1.093
1,230.674,1.97,1.024,1.941,1.013
2,232.133,3.021,5.962,3.063,5.915
2,232.15,3.093,5.936,3.033,5.959
1,232.894,1.932,1.086,1.993,1.061
1,233.211,2.0,1.063,1.988,1.09
2,234.025,3.077,5.949,3.069,5.916
1,234.146,1.952,1.016,1.992,1.043
1,235.25,1.909,1.018,1.97,1.051
1,237.008,1.914,1.043,1.931,1.052
1,237.172,1.968,1.029,1.921,1.031
2,238.319,3.063,5.972,3.074,5.92
1,238.625,1.917,1.083,1.958,1.075
2,239.399,3.056,6.0,3.013,5.915
2,241.161,3.075,5.923,3.057,5.915
1,242.228,1.909,1.048,1.998,1.035
2,242.569,3.096,5.979,3.081,5.964
2,243.157,3.072,5.963,3.039,5.921
2,244.038,3.027,5.992,3.097,5.949
2,244.765,3.075,5.949,3.04,5.987
2,246.049,3.084,5.926,3.073,5.997
1,246.515,1.918,1.086,1.952,1.016
2,247.421,3.079,5.904,3.051,5.908
2,247.86,3.066,5.999,3.073,5.903
2,248.069,3.04,5.946,3.097,5.966
2,248.283,3.07,5.924,3.074,5.902
1,249.648,1.934,1.02,1.947,1.086
1,249.974,1.973,1.065,1.924,1.097
1,250.921,1.903,1.077,1.931,1.011
2,251.273,3.021,5.95,3.055,5.979
2,252.607,3.012,5.972,3.028,5.977
1,253.934,1.984,1.054,1.917,1.064
2,254.416,3.039,5.993,3.087,5.992
2,254.947,3.068,5.949,3.088,5.967
1,255.262,1.961,1.056,1.936,1.006
2,255.276,3.097,5.929,3.008,5.913
1,255.482,1.942,1.001,1.919,1.031
1,255.485,1.927,1.082,1.949,1.065
2,255.496,3.024,5.902,3.063,5.906
1,255.8,1.912,1.004,1.963,1.001
1,256.373,1.918,1.077,1.912,1.01
2,256.758,3.076,5.997,3.021,5.952
1,260.12,1.951,1.027,1.931,1.034
1,260.63,1.965,1.081,1.966,1.056
1,260.648,1.97,1.093,1.988,1.044
2,261.026,3.01,5.909,3.056,5.953
2,262.171,3.072,5.941,3.063,5.975
2,262.744,3.099,5.974,3.036,5.916
1,265.894,1.981,1.011,1.952,1.034
1,265.998,1.941,1.037,1.99,1.069
1,266.61,1.966,1.05,1.922,1.008
1,267.205,1.901,1.094,1.945,1.05
1,267.922,1.967,1.048,1.959,1.084
1,269.6,1.901,1.003,1.914,1.06
2,270.329,3.056,5.989,3.078,5.946
2,270.332,3.032,5.911,3.061,5.93
1,270.814,1.905,1.016,1.941,1.053
2,270.905,3.097,5.949,3.003,5.953
2,271.132,3.013,5.98,3.054,5.992
1,272.588,1.948,1.005,1.937,1.02
1,273.218,1.942,1.028,1.971,1.09
1,273.689,1.944,1.055,1.994,1.094
1,276.198,1.993,1.086,1.944,1.075
1,276.259,1.918,1.02,1.942,1.089
2,276.382,3.076,5.97,3.023,5.978
2,277.959,3.068,5.975,3.06,5.968
2,278.377,3.032,5.915,3.039,5.909
1,278.405,1.929,1.041,1.948,1.063
1,279.485,1.958,1.011,1.905,1.073
1,279.49,1.948,1.041,1.99,1.052
1,279.86,1.997,1.033,1.951,1.061
1,281.614,1.975,1.016,1.982,1.093
1,281.638,1.966,1.075,1.968,1.046
2,283.402,3.016,5.998,3.038,5.902
1,283.691,1.91,1.057,1.986,1.005
1,283.792,1.926,1.004,1.979,1.05
2,284.651,3.072,5.979,3.069,5.971
1,284.659,1.977,1.057,1.989,1.025
2,286.161,3.067,5.902,3.016,5.962
1,288.095,1.944,1.031,1.981,1.034
1,288.172,1.948,1.024,1.961,1.088
2,288.86,3.014,5.947,3.072,5.956
2,291.422,3.091,5.982,3.039,5.975
1,292.553,1.975,1.088,1.988,1.073
1,294.433,1.931,1.06,1.922,1.018
2,295.815,3.062,5.965,3.021,5.915
1,296.087,1.901,1.037,1.902,1.029
1,297.042,1.979,1.0,1.982,1.033
2,297.365,3.049,5.998,3.048,5.978
2,298.805,3.047,5.906,3.001,5.974
2,298.854,3.023,5.934,3.026,5.977
1,299.092,1.949,1.064,1.968,1.067
2,299.795,3.009,5.966,3.05,5.935
1,300.154,1.959,1.026,1.953,1.055
2,302.755,3.039,5.982,3.09,5.998
2,304.219,3.098,5.924,3.08,5.958
2,304.465,3.04,5.941,3.055,5.909
1,304.619,1.998,1.043,1.973,1.015
1,305.397,1.963,1.08,1.937,1.005
1,308.606,1.929,1.043,1.969,1.043
1,308.749,1.938,1.09,1.986,1.008
2,309.005,3.066,5.946,3.068,5.927
2,311.943,3.063,5.974,3.053,5.987
2,315.076,3.072,5.905,3.078,5.937
1,316.358,1.985,1.007,1.905,1.096
1,316.566,1.934,1.001,1.97,1.036
2,316.572,3.054,5.924,3.082,5.944
2,316.653,3.033,5.908,3.086,5.951
1,317.028,1.929,1.098,1.931,1.031
1,317.882,1.974,1.009,1.992,1.044
1,317.926,1.942,1.055,1.912,1.015
1,319.996,1.984,1.027,1.996,1.024
1,320.161,1.953,1.078,1.924,1.081
2,321.032,3.013,5.967,3.028,5.975
1,322.048,1.902,1.091,1.995,1.01
1,322.902,1.948,1.016,1.915,1.073
2,323.164,3.015,5.972,3.077,5.975
2,323.302,3.021,5.962,3.013,5.977
2,323.755,3.087,5.929,3.068,5.925
1,324.239,1.907,1.095,1.946,1.001
1,324.581,1.902,1.063,1.986,1.008
2,325.48,3.016,5.912,3.022,5.919
1,325.492,1.973,1.088,1.902,1.035
1,325.953,1.993,1.087,1.985,1.047
2,326.524,3.001,5.988,3.079,5.919
2,327.103,3.027,5.9,3.074,5.987
1,327.182,1.948,1.077,1.926,1.077
2,329.579,3.012,5.957,3.081,5.958
1,329.658,1.978,1.034,1.93,1.052
2,331.23,3.079,5.973,3.05,5.934
1,334.086,1.958,1.062,1.958,1.037
1,334.239,1.955,1.006,1.972,1.035
2,334.325,3.071,5.96,3.024,5.947
2,334.465,3.06,5.946,3.019,5.96
1,335.509,1.996,1.036,1.963,1.015
2,335.61,3.021,5.927,3.081,5.923
1,335.705,1.975,1.038,1.958,1.025
1,335.883,1.918,1.099,1.979,1.095
1,336.771,1.996,1.053,1.999,1.062
1,340.091,1.907,1.055,1.92,1.065
2,340.556,3.053,5.911,3.091,5.949
1,340.998,1.901,1.08,1.967,1.08
1,342.517,1.954,1.055,1.931,1.035
2,342.614,3.019,5.945,3.008,5.954
2,343.126,3.016,5.964,3.095,5.908
1,343.238,1.951,1.047,1.965,1.067
1,343.934,1.933,1.084,1.933,1.062
2,344.423,3.078,5.94,3.046,5.911
1,349.445,1.905,1.089,1.999,1.005
2,351.131,3.042,5.987,3.007,5.941
1,351.35,1.95,1.086,1.994,1.021
2,351.386,3.066,5.974,3.072,5.985
1,351.605,1.999,1.072,1.914,1.03
2,352.026,3.06,5.992,3.064,5.916
1,352.428,1.936,1.034,1.98,1.076
1,352.963,1.927,1.015,1.938,1.001
1,353.608,1.941,1.07,1.953,1.023
1,354.47,1.976,1.02,1.912,1.072
1,354.792,1.939,1.078,1.949,1.018
2,356.74,3.1,5.988,3.038,5.936
2,357.172,3.015,5.958,3.003,5.933
1,357.636,1.927,1.063,1.917,1.083
2,357.706,3.007,5.973,3.039,5.908
1,358.565,1.963,1.056,1.936,1.055
1,359.904,1.984,1.095,1.918,1.004
1,361.799,1.904,1.004,1.942,1.005
2,361.808,3.045,5.968,3.031,5.935
1,362.08,1.928,1.008,1.905,1.006
1,362.77,1.919,1.067,1.979,1.048
1,363.616,1.958,1.038,1.981,1.091
2,363.955,3.023,5.991,3.06,5.943
2,364.007,3.054,5.989,3.069,5.915
2,364.796,3.083,5.916,3.062,5.969
2,364.877,3.026,5.961,3.008,5.926
1,366.653,1.963,1.058,1.986,1.075
2,366.941,3.057,5.901,3.003,5.974
1,367.05,1.918,1.067,1.913,1.09
1,367.267,1.969,1.096,1.967,1.002
1,367.683,1.922,1.066,1.917,1.085
1,368.876,1.906,1.006,1.941,1.082
1,369.055,1.923,1.098,1.951,1.019
2,369.518,3.027,5.94,3.073,5.907
1,369.64,1.993,1.037,1.911,1.006
1,372.096,1.967,1.02,1.924,1.092
1,372.623,1.915,1.06,1.961,1.081
2,373.122,3.061,5.915,3.048,5.907
1,373.264,1.931,1.096,1.978,1.035
1,373.751,1.97,1.088,1.941,1.005
1,378.052,1.925,1.011,1.952,1.04
1,379.722,1.901,1.016,1.975,1.034
2,380.317,3.021,5.943,3.096,5.924
1,380.815,1.974,1.017,1.964,1.057
2,380.859,3.024,5.965,3.015,5.96
1,381.423,1.974,1.04,1.997,1.088
2,382.274,3.098,5.934,3.001,5.941
2,382.336,3.01,5.912,3.083,5.996
1,384.366,1.919,1.047,1.939,1.087
2,385.792,3.068,5.916,3.06,5.969
1,385.978,1.926,1.073,1.977,1.075
2,386.352,3.003,5.983,3.032,5.956
2,386.489,3.027,5.919,3.045,5.937
2,387.898,3.051,5.97,3.046,5.984
1,388.852,1.996,1.05,1.979,1.06
1,389.301,1.947,1.044,1.919,1.019
1,389.962,1.931,1.049,1.999,1.092
1,390.667,1.92,1.09,1.91,1.094
1,391.906,1.986,1.009,1.979,1.046
2,392.04,3.069,5.955,3.068,5.997
2,392.538,3.065,5.914,3.013,5.983
1,393.67,1.999,1.021,1.965,1.083
1,393.682,1.911,1.059,1.951,1.055
2,394.204,3.072,5.946,3.033,5.901
2,395.231,3.03,5.947,3.096,5.997
2,395.364,3.067,5.915,3.016,5.911
1,395.416,1.902,1.052,1.975,1.031
2,398.498,3.054,5.939,3.068,5.909
2,398.539,3.077,5.931,3.053,5.949
2,398.782,3.097,5.952,3.023,5.927
2,401.966,3.046,5.958,3.026,5.983
2,402.843,3.047,5.979,3.081,5.908
2,404.876,3.026,5.973,3.055,5.913
2,405.379,3.004,5.925,3.09,5.967
2,406.295,3.053,5.988,3.042,5.979
2,406.828,3.096,5.958,3.004,5.902
1,407.407,1.933,1.084,1.917,1.057
1,407.606,1.915,1.052,1.912,1.085
2,408.777,3.066,5.977,3.049,5.982
2,409.069,3.099,5.972,3.017,5.966
2,410.216,3.087,5.943,3.005,5.918
1,411.528,1.996,1.047,1.951,1.076
1,411.984,1.915,1.03,1.904,1.051
2,412.582,3.024,5.98,3.096,5.979
2,413.535,3.076,5.999,3.076,5.998
1,413.963,1.993,1.007,1.981,1.041
2,414.314,3.028,5.944,3.009,5.922
2,414.589,3.095,5.966,3.003,5.975
2,414.776,3.09,5.917,3.003,5.949
1,415.195,1.967,1.087,1.986,1.028
2,415.356,3.071,5.94,3.089,5.971
2,416.124,3.094,5.961,3.027,5.911
2,416.467,3.081,5.905,3.033,5.972
2,418.568,3.016,5.989,3.09,5.996
1,420.021,1.978,1.004,1.998,1.035
1,421.165,1.982,1.086,1.997,1.016
2,422.683,3.078,5.921,3.03,5.992
2,422.702,3.005,5.987,3.071,5.946
1,422.89,1.992,1.044,1.955,1.08
1,426.592,1.903,1.094,1.974,1.088
2,427.308,3.079,5.933,3.038,5.939
2,429.888,3.064,5.987,3.084,5.986
2,430.465,3.015,5.901,3.091,5.976
2,431.244,3.013,5.996,3.095,5.999
1,432.849,1.967,1.027,1.916,1.054
1,432.96,1.915,1.021,1.914,1.094
1,433.34,1.931,1.063,1.999,1.008
1,433.877,1.934,1.065,1.901,1.047
1,436.44,1.948,1.05,1.952,1.048
2,436.629,3.03,5.914,3.093,5.968
2,436.777,3.066,5.979,3.085,5.965
2,438.176,3.003,5.95,3.038,5.908
1,438.19,1.95,1.047,1.916,1.074
2,439.662,3.018,5.965,3.073,5.947
2,439.704,3.046,5.973,3.068,5.959
2,440.525,3.001,5.922,3.032,5.964
2,442.434,3.067,5.915,3.001,5.984
2,443.284,3.042,5.913,3.046,6.0
2,443.429,3.008,5.998,3.003,5.946
2,443.522,3.03,5.921,3.095,5.98
1,443.927,1.969,1.038,1.977,1.074
1,445.159,1.961,1.087,1.97,1.097
2,446.068,3.066,5.996,3.099,5.993
1,446.501,1.937,1.005,1.988,1.098
1,448.557,1.931,1.07,1.918,1.033
2,448.558,3.026,5.991,3.047,5.901
2,450.866,3.07,5.988,3.096,5.933
2,452.813,3.053,5.912,3.01,5.969
2,453.342,3.07,5.985,3.056,5.915
1,454.029,1.959,1.036,1.998,1.015
1,454.308,1.91,1.079,1.902,1.006
2,454.309,3.06,5.905,3.058,5.909
1,454.785,1.983,1.026,1.901,1.063
2,455.532,3.065,5.905,3.076,5.999
1,457.091,1.918,1.069,1.972,1.015
2,458.342,3.099,5.978,3.095,5.939
2,458.355,3.072,5.936,3.027,5.913
2,461.407,3.021,5.996,3.024,5.955
1,461.699,1.935,1.069,1.996,1.092
2,462.379,3.07,5.913,3.042,5.959
2,462.803,3.033,5.976,3.095,5.966
2,464.027,3.039,5.96,3.093,5.988
1,465.07,1.964,1.005,1.925,1.009
1,466.126,1.905,1.053,1.94,1.011
1,467.222,1.94,1.057,1.901,1.045
1,468.596,1.953,1.048,1.92,1.008
2,469.401,3.08,5.978,3.097,5.987
2,469.644,3.066,5.946,3.046,5.996
1,470.244,1.925,1.097,1.954,1.045
1,470.55,1.933,1.1,1.978,1.004
2,470.883,3.031,5.909,3.088,5.941
2,471.075,3.052,5.934,3.071,5.96
1,472.285,1.969,1.063,1.925,1.061
1,472.352,1.97,1.013,1.925,1.039
1,473.099,1.957,1.024,1.988,1.0
1,474.363,1.986,1.065,1.985,1.091
1,474.729,1.902,1.018,1.907,1.032
2,475.39,3.077,5.965,3.044,5.989
2,475.542,3.091,5.923,3.051,5.95
1,476.611,1.907,1.076,1.946,1.051
2,476.645,3.005,5.978,3.059,5.966
1,476.66,1.997,1.016,1.991,1.015
1,477.088,1.998,1.072,1.974,1.013
1,477.283,1.958,1.061,1.938,1.09
2,477.498,3.071,5.982,3.021,5.911
2,477.815,3.091,5.975,3.039,5.905
1,477.955,1.991,1.087,1.966,1.031
1,480.209,1.929,1.016,1.966,1.008
2,483.42,3.055,5.933,3.002,5.931
2,483.923,3.063,5.947,3.055,5.914
2,485.235,3.047,5.973,3.091,6.0
2,492.036,3.042,5.953,3.012,5.966
1,492.191,1.938,1.065,1.956,1.086
2,493.017,3.079,5.939,3.09,5.982
2,495.617,3.061,5.935,3.064,5.976
1,496.778,1.959,1.092,1.996,1.081
1,497.133,1.995,1.084,1.904,1.061
2,497.653,3.058,5.991,3.048,5.91
2,497.731,3.025,5.952,3.006,5.919
2,497.931,3.007,5.934,3.073,5.966
1,497.957,1.925,1.024,1.93,1.097
2,497.964,3.005,5.946,3.023,5.984
2,498.516,3.081,5.975,3.056,5.958
1,498.74,1.922,1.08,1.98,1.024
2,498.983,3.096,5.984,3.09,5.974
2,501.487,3.044,5.995,3.048,5.987
1,502.032,1.978,1.072,1.938,1.036
2,502.134,3.041,5.968,3.013,5.949
