task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,95.972,1.907,1.098,1.985,1.09
1,96.106,1.957,1.002,1.915,1.077
1,96.914,1.944,1.089,1.924,1.097
2,97.246,3.036,5.997,3.003,5.975
2,97.314,3.031,5.909,3.015,5.991
2,98.295,3.078,5.973,3.097,5.934
1,98.798,1.93,1.086,1.991,1.088
2,99.043,3.06,5.939,3.003,5.95
2,100.527,3.048,5.948,3.083,5.905
1,104.54,1.922,1.087,1.958,1.051
2,104.821,3.04,5.912,3.018,5.999
2,105.187,3.095,5.927,3.077,5.913
2,105.535,3.041,5.938,3.085,5.962
1,106.481,1.974,1.022,1.942,1.028
2,106.908,3.01,5.992,3.01,5.971
2,106.945,3.061,5.911,3.005,5.947
2,107.571,3.042,5.909,3.056,5.909
2,108.302,3.078,5.954,3.01,5.973
2,108.448,3.04,5.994,3.042,5.99
2,108.578,3.055,5.931,3.071,5.913
2,108.833,3.085,5.973,3.047,5.966
2,108.905,3.071,5.941,3.04,5.968
1,109.321,1.915,1.034,1.949,1.047
1,109.587,1.918,1.057,1.997,1.057
1,111.175,1.914,1.046,1.941,1.048
2,111.183,3.069,5.988,3.069,5.953
1,111.575,1.998,1.022,1.947,1.075
1,111.782,1.929,1.03,1.989,1.046
1,111.811,1.954,1.041,1.974,1.055
2,111.865,3.022,5.969,3.014,5.931
1,112.538,1.96,1.018,1.91,1.043
1,113.203,1.975,1.029,1.924,1.078
2,113.649,3.087,5.903,3.093,5.936
2,114.745,3.01,5.963,3.09,5.903
1,115.844,1.963,1.094,1.905,1.005
2,116.109,3.069,5.94,3.023,5.902
1,116.884,1.939,1.015,1.902,1.009
1,117.082,1.998,1.021,1.957,1.006
1,117.286,1.998,1.063,1.964,1.008
2,117.31,3.089,5.991,3.039,5.992
2,118.374,3.041,5.921,3.031,5.963
2,118.541,3.08,5.94,3.014,5.965
1,119.481,1.988,1.073,1.911,1.013
1,119.84,1.944,1.073,1.955,1.012
2,121.814,3.042,5.927,3.076,5.975
1,124.002,1.987,1.015,1.941,1.099
1,124.212,1.916,1.043,1.947,1.005
2,127.179,3.079,5.905,3.094,5.93
2,127.273,3.076,5.963,3.035,5.995
2,127.705,3.015,5.994,3.043,5.941
2,127.808,3.016,5.9,3.039,5.942
1,128.594,1.995,1.05,1.978,1.041
2,129.745,3.094,5.924,3.06,5.973
1,129.855,1.945,1.035,1.961,1.098
2,130.646,3.001,5.939,3.092,5.955
1,130.665,1.927,1.021,1.919,1.073
2,130.88,3.027,5.98,3.013,5.963
1,131.067,1.981,1.055,1.993,1.064
2,132.105,3.017,5.941,3.083,5.978
1,132.583,1.965,1.066,1.91,1.065
1,133.096,1.923,1.083,1.986,1.086
1,133.11,1.982,1.033,1.906,1.01
1,134.015,1.985,1.005,1.992,1.042
1,134.045,1.939,1.024,1.954,1.034
1,134.209,1.987,1.045,1.999,1.097
1,136.051,1.902,1.046,1.904,1.059
1,136.333,1.979,1.055,1.985,1.06
1,137.36,1.989,1.08,1.968,1.038
1,140.572,1.919,1.098,1.95,1.018
2,141.084,3.072,5.915,3.073,5.941
1,142.375,1.945,1.015,1.924,1.086
1,142.376,1.974,1.055,1.914,1.03
2,144.059,3.051,5.925,3.096,5.957
2,144.291,3.016,5.909,3.004,5.961
2,145.941,3.041,5.912,3.043,5.927
2,146.887,3.09,5.97,3.072,5.903
2,146.984,3.083,5.949,3.027,5.908
1,147.988,1.93,1.028,1.936,1.01
1,148.416,1.906,1.057,1.968,1.042
1,148.523,1.995,1.094,1.964,1.093
2,149.364,3.097,5.912,3.096,5.976
2,149.463,3.042,5.916,3.046,5.908
2,149.916,3.08,5.947,3.097,5.947
2,149.923,3.011,5.961,3.041,5.923
1,149.966,1.916,1.011,1.983,1.075
1,150.744,1.927,1.083,1.946,1.022
2,152.083,3.004,5.906,3.078,5.971
1,153.86,1.958,1.005,1.926,1.078
2,154.137,3.055,5.941,3.037,5.936
1,156.623,1.982,1.055,1.965,1.018
2,157.558,3.023,5.992,3.081,5.925
2,157.784,3.074,5.934,3.039,5.946
1,160.094,1.992,1.018,1.936,1.09
1,160.425,1.987,1.058,1.928,1.055
2,162.283,3.056,5.935,3.054,5.901
2,162.355,3.015,5.946,3.053,5.916
1,163.638,1.916,1.006,1.992,1.09
1,164.024,1.966,1.054,1.948,1.08
2,166.256,3.077,5.96,3.048,5.941
2,168.106,3.039,5.952,3.026,5.989
2,169.578,3.0,5.947,3.078,5.929
1,170.347,1.978,1.092,1.953,1.076
1,171.505,1.936,1.052,1.97,1.063
1,171.579,1.924,1.091,1.913,1.021
2,172.22,3.076,5.935,3.012,5.993
1,172.535,1.981,1.091,1.97,1.063
1,173.129,1.91,1.077,1.917,1.026
2,174.86,3.001,5.996,3.096,5.991
1,175.907,1.982,1.024,1.982,1.084
2,177.199,3.075,5.956,3.046,5.947
2,178.666,3.039,5.907,3.019,5.97
1,180.673,1.956,1.067,1.926,1.039
1,181.033,1.931,1.038,1.966,1.094
1,181.29,1.975,1.088,1.928,1.024
1,181.557,1.985,1.039,1.914,1.047
2,182.272,3.064,5.995,3.077,5.967
1,182.365,1.909,1.008,1.97,1.06
2,185.98,3.013,5.914,3.026,5.995
2,186.474,3.076,5.957,3.075,5.96
1,186.917,1.968,1.045,1.978,1.086
2,190.639,3.072,5.95,3.096,5.96
1,191.423,1.923,1.057,1.948,1.096
2,193.689,3.03,5.96,3.06,5.904
1,194.174,1.942,1.005,1.906,1.021
2,194.379,3.018,5.925,3.05,5.996
1,194.425,1.964,1.046,1.931,1.044
2,195.52,3.003,5.949,3.023,5.985
2,196.336,3.049,5.909,3.053,5.97
1,198.413,1.998,1.022,1.957,1.087
2,198.726,3.056,5.958,3.055,5.913
2,198.812,3.068,5.968,3.091,5.987
2,199.098,3.059,5.915,3.002,5.963
2,199.139,3.013,5.979,3.021,5.914
2,199.702,3.09,5.985,3.087,5.946
1,201.035,1.905,1.046,1.98,1.02
1,204.3,1.975,1.065,1.911,1.055
1,204.682,1.961,1.058,1.956,1.029
1,204.92,1.941,1.096,1.945,1.085
2,209.149,3.024,5.961,3.069,5.989
2,210.524,3.033,5.993,3.072,5.99
2,210.886,3.006,5.973,3.057,5.919
1,211.273,1.97,1.066,1.906,1.045
2,211.747,3.064,5.932,3.09,5.988
1,212.058,1.902,1.063,1.98,1.039
1,214.381,1.923,1.019,1.922,1.034
1,215.113,1.927,1.055,1.922,1.026
2,216.045,3.069,5.999,3.041,5.987
1,216.304,1.94,1.066,1.92,1.025
2,216.428,3.099,5.957,3.016,5.991
2,216.647,3.016,5.947,3.031,5.95
2,217.093,3.027,5.989,3.04,5.922
2,217.484,3.083,5.954,3.025,5.909
1,219.077,1.903,1.079,1.933,1.009
1,220.158,1.972,1.017,1.992,1.016
2,220.891,3.017,5.912,3.011,5.959
2,221.764,3.077,5.95,3.058,5.946
2,222.145,3.005,5.963,3.034,5.916
2,225.726,3.058,5.91,3.019,5.925
2,225.797,3.056,5.989,3.076,5.946
1,226.656,1.97,1.011,1.987,1.1
1,227.737,1.95,1.039,1.996,1.081
2,230.293,3.026,5.915,3.069,5.9
1,232.511,1.998,1.056,1.902,1.046
1,232.675,1.959,1.025,1.991,1.052
1,233.1,1.929,1.057,1.974,1.066
2,233.497,3.031,5.987,3.064,5.914
1,235.831,1.988,1.003,1.99,1.042
1,238.09,1.904,1.087,1.991,1.05
1,238.57,1.93,1.004,1.979,1.044
1,238.806,1.977,1.05,1.903,1.005
1,240.473,1.992,1.045,1.983,1.077
1,242.675,1.925,1.081,1.994,1.048
2,243.258,3.066,5.917,3.013,6.0
2,243.574,3.013,5.946,3.065,5.961
1,244.026,1.917,1.001,1.941,1.081
2,244.311,3.011,5.96,3.093,5.918
1,245.835,1.924,1.039,1.974,1.026
2,247.177,3.042,5.922,3.066,5.978
1,249.166,1.957,1.094,1.928,1.045
1,249.19,1.907,1.026,1.938,1.056
2,249.451,3.068,5.938,3.048,5.943
2,249.978,3.018,5.965,3.016,5.973
2,251.521,3.013,5.978,3.015,5.95
1,251.792,1.917,1.047,1.912,1.066
2,252.974,3.097,5.906,3.033,5.949
1,254.005,1.94,1.008,1.926,1.027
1,254.237,1.958,1.064,1.902,1.084
2,255.079,3.007,5.959,3.056,5.988
2,255.358,3.04,5.912,3.049,5.957
1,256.239,1.974,1.011,1.909,1.064
1,256.367,1.913,1.083,1.957,1.081
1,256.607,1.903,1.015,1.917,1.024
1,256.897,1.938,1.048,1.96,1.035
1,258.036,1.931,1.086,1.901,1.002
1,259.828,1.962,1.086,1.918,1.068
2,260.097,3.095,5.95,3.032,5.945
1,261.698,1.929,1.063,1.959,1.032
1,261.808,1.971,1.006,1.968,1.096
1,261.894,1.962,1.051,1.981,1.019
1,262.226,1.937,1.05,1.932,1.068
2,263.264,3.012,5.986,3.083,6.0
1,264.031,1.957,1.003,1.911,1.027
1,264.215,1.911,1.068,1.939,1.074
1,264.466,1.964,1.026,1.982,1.016
1,265.079,1.916,1.084,1.982,1.034
1,265.621,1.99,1.008,1.937,1.078
1,265.866,1.948,1.004,1.98,1.09
2,265.986,3.062,5.979,3.038,5.951
2,267.82,3.084,5.98,3.088,5.98
1,270.753,1.952,1.064,1.923,1.057
1,270.942,1.934,1.01,1.961,1.065
1,270.976,1.985,1.049,1.917,1.065
1,271.094,1.944,1.065,1.969,1.061
1,271.164,1.902,1.089,1.902,1.01
2,271.244,3.08,5.935,3.048,5.909
1,272.244,1.956,1.03,1.907,1.047
2,272.889,3.062,5.914,3.059,5.949
2,273.468,3.035,5.963,3.033,5.97
1,273.68,1.973,1.031,1.94,1.086
1,273.91,1.948,1.056,1.905,1.035
1,276.034,1.994,1.039,1.946,1.003
1,276.79,1.996,1.043,1.967,1.095
1,281.36,1.986,1.028,1.965,1.042
2,282.843,3.015,5.938,3.072,5.965
2,283.05,3.083,5.966,3.036,5.97
2,284.139,3.04,5.926,3.06,5.942
1,284.925,1.996,1.048,1.972,1.081
2,286.649,3.045,5.922,3.049,5.976
1,287.692,1.964,1.042,1.97,1.069
1,288.39,1.905,1.009,1.963,1.075
1,288.422,1.993,1.07,1.907,1.007
1,290.372,1.986,1.005,1.983,1.094
2,294.12,3.041,5.99,3.093,5.927
1,294.418,1.927,1.005,1.98,1.072
2,294.677,3.005,5.901,3.013,5.909
1,296.179,1.959,1.082,1.997,1.041
2,297.982,3.0,5.915,3.003,5.907
2,299.132,3.076,5.975,3.041,5.957
1,300.104,1.934,1.1,1.998,1.018
2,302.258,3.095,5.971,3.078,5.955
1,302.574,1.901,1.042,1.905,1.07
2,303.307,3.063,5.979,3.079,5.95
2,304.413,3.002,5.969,3.095,5.992
2,305.151,3.039,5.934,3.084,5.973
2,305.975,3.089,5.961,3.002,5.944
1,306.051,1.994,1.084,1.926,1.011
1,306.979,1.913,1.073,1.903,1.033
2,308.729,3.054,5.96,3.033,5.947
1,309.103,1.956,1.098,1.902,1.076
2,309.28,3.042,5.908,3.054,5.929
1,310.795,1.94,1.077,1.974,1.099
1,310.957,1.956,1.034,1.908,1.029
2,314.013,3.095,5.989,3.079,5.922
2,314.27,3.099,5.926,3.075,5.909
1,314.343,1.946,1.075,1.939,1.078
1,314.997,1.991,1.069,1.902,1.077
1,317.717,1.963,1.046,1.919,1.054
1,317.993,1.954,1.099,1.966,1.047
1,318.006,1.973,1.002,1.952,1.059
1,318.255,1.963,1.045,1.966,1.028
1,318.802,1.922,1.05,1.983,1.073
1,318.914,1.915,1.073,1.974,1.054
2,320.991,3.06,5.916,3.035,5.939
2,323.416,3.078,5.938,3.033,5.92
1,325.196,1.92,1.09,1.912,1.062
2,325.205,3.09,5.965,3.008,5.961
2,325.593,3.046,5.934,3.09,5.902
2,325.695,3.055,5.97,3.072,5.959
1,327.245,1.938,1.002,1.963,1.052
1,327.558,1.915,1.078,1.907,1.083
1,328.033,1.948,1.082,1.97,1.004
1,328.493,1.922,1.019,1.982,1.025
1,328.629,1.927,1.073,1.953,1.084
2,330.459,3.087,5.909,3.047,5.991
2,331.631,3.077,5.95,3.076,5.913
1,336.859,1.938,1.051,1.901,1.072
2,337.108,3.079,5.968,3.013,5.992
2,337.177,3.084,5.912,3.087,5.976
2,337.329,3.057,5.922,3.052,5.976
1,337.752,1.908,1.08,1.976,1.097
1,337.967,1.985,1.093,1.988,1.076
2,338.215,3.047,5.926,3.042,5.913
1,338.246,1.909,1.072,1.993,1.08
2,339.402,3.009,5.989,3.032,5.936
2,341.076,3.002,5.919,3.098,5.982
2,341.354,3.029,5.941,3.079,5.916
1,341.71,1.964,1.026,1.91,1.093
2,343.346,3.064,5.905,3.078,5.917
1,344.182,1.961,1.052,1.938,1.065
2,347.285,3.009,5.993,3.045,5.937
1,347.502,1.936,1.075,1.975,1.02
1,347.559,1.929,1.041,1.917,1.009
2,348.109,3.031,5.905,3.069,5.948
2,349.687,3.012,5.973,3.093,5.947
2,350.899,3.049,5.963,3.079,5.998
2,351.824,3.008,5.969,3.058,5.967
2,352.031,3.011,5.926,3.066,5.987
1,352.27,1.922,1.085,1.959,1.077
2,354.194,3.054,5.937,3.048,5.931
2,354.488,3.029,5.917,3.022,5.903
1,354.832,1.992,1.061,1.966,1.048
2,355.89,3.096,5.968,3.031,5.902
1,357.721,1.966,1.06,1.994,1.057
2,359.206,3.02,5.923,3.024,5.944
1,359.583,1.948,1.05,1.953,1.099
2,359.654,3.01,5.934,3.099,5.962
2,360.314,3.077,5.949,3.012,5.991
1,361.05,1.946,1.069,1.912,1.072
1,361.076,1.985,1.061,1.949,1.071
2,361.201,3.001,5.969,3.033,5.938
1,361.593,1.948,1.057,1.901,1.097
1,361.933,1.986,1.069,1.92,1.091
2,362.545,3.013,5.981,3.031,5.907
2,363.715,3.002,5.993,3.056,5.997
1,365.094,1.934,1.08,1.912,1.032
2,365.259,3.049,5.944,3.053,5.946
2,366.682,3.077,5.933,3.022,5.937
2,367.459,3.013,5.938,3.076,5.975
2,367.891,3.077,5.925,3.001,5.958
1,368.688,1.971,1.06,1.989,1.056
2,368.801,3.073,5.964,3.093,5.979
1,369.918,1.922,1.011,1.992,1.042
1,371.554,1.986,1.075,1.94,1.065
2,371.948,3.014,5.974,3.061,5.937
2,372.967,3.028,5.946,3.098,5.973
1,374.573,1.913,1.045,1.962,1.04
1,375.017,1.931,1.045,1.98,1.047
1,375.242,1.915,1.033,1.989,1.079
2,375.9,3.055,5.915,3.047,5.981
1,376.196,1.975,1.073,1.92,1.091
2,376.545,3.089,5.923,3.1,5.92
1,378.944,1.945,1.085,1.957,1.001
2,379.802,3.053,5.965,3.033,5.937
1,380.325,1.989,1.072,1.948,1.065
1,381.372,1.988,1.029,1.957,1.006
2,382.708,3.096,5.928,3.038,5.947
2,383.685,3.069,5.945,3.058,5.994
2,383.733,3.081,5.901,3.041,5.962
1,383.778,1.961,1.078,1.92,1.065
2,384.9,3.002,5.995,3.043,5.919
2,385.638,3.044,5.926,3.028,5.966
2,387.027,3.033,5.982,3.085,5.993
1,389.503,1.986,1.017,1.947,1.028
1,389.526,1.996,1.07,1.963,1.026
1,390.732,1.906,1.021,1.918,1.041
2,391.728,3.039,5.917,3.031,5.951
1,391.738,1.944,1.099,1.946,1.058
2,392.035,3.013,5.961,3.013,5.908
2,393.063,3.045,5.963,3.06,5.937
1,393.138,1.994,1.081,1.966,1.046
1,393.82,1.902,1.042,1.936,1.001
1,395.226,1.994,1.03,1.972,1.01
2,395.249,3.014,5.924,3.004,5.921
2,396.943,3.073,5.926,3.068,5.973
2,396.949,3.065,5.957,3.028,5.992
1,397.038,1.99,1.043,1.934,1.044
1,397.423,1.967,1.067,1.968,1.002
2,397.83,3.047,5.992,3.069,5.966
1,397.874,1.907,1.003,1.944,1.087
1,397.941,1.978,1.061,1.961,1.061
1,398.834,1.985,1.084,1.931,1.018
2,399.748,3.072,5.948,3.08,5.915
2,399.79,3.02,5.966,3.069,5.906
2,400.773,3.07,5.905,3.037,5.92
2,402.873,3.047,5.966,3.044,5.926
1,404.237,2.0,1.029,1.927,1.063
2,404.364,3.079,5.993,3.085,5.92
2,404.873,3.088,5.903,3.063,5.967
2,405.23,3.053,5.954,3.03,5.972
1,405.858,1.911,1.042,1.996,1.066
1,408.047,1.935,1.093,1.958,1.078
1,408.407,1.967,1.091,1.972,1.057
2,409.084,3.067,5.947,3.049,5.963
2,411.895,3.035,5.955,3.053,5.914
1,415.348,1.979,1.089,1.944,1.04
2,415.458,3.073,5.936,3.046,5.939
1,415.484,1.966,1.086,1.971,1.061
1,417.831,1.942,1.025,1.975,1.059
2,419.419,3.015,5.956,3.099,5.975
2,419.525,3.092,5.957,3.026,5.957
2,419.761,3.077,5.909,3.044,5.919
2,420.684,3.03,5.987,3.003,5.996
2,421.106,3.017,5.923,3.003,5.962
2,423.297,3.024,5.908,3.004,5.989
2,427.109,3.063,5.936,3.072,5.937
1,427.484,1.955,1.016,1.967,1.095
1,427.832,1.992,1.036,1.982,1.067
1,428.204,1.938,1.004,1.929,1.041
1,428.529,1.964,1.048,1.98,1.07
2,430.262,3.094,5.923,3.089,5.917
1,430.746,1.936,1.073,1.957,1.0
1,431.647,1.946,1.086,1.964,1.061
1,431.682,1.958,1.047,1.92,1.043
1,432.746,1.953,1.095,1.944,1.025
2,434.585,3.092,5.959,3.074,5.996
1,436.115,1.965,1.069,1.965,1.024
1,436.331,1.931,1.083,1.985,1.018
2,437.01,3.039,5.939,3.009,5.94
2,437.268,3.09,5.929,3.049,5.946
2,438.89,3.099,5.974,3.077,5.909
2,439.698,3.084,5.969,3.051,5.991
1,439.858,1.903,1.062,1.954,1.069
1,442.198,1.993,1.094,1.949,1.077
1,442.897,1.924,1.055,1.906,1.069
2,443.043,3.092,5.94,3.047,5.966
2,443.763,3.003,5.907,3.018,5.964
2,445.069,3.079,5.973,3.069,5.915
1,445.434,1.974,1.098,1.902,1.098
2,445.985,3.015,5.995,3.042,5.911
2,446.693,3.021,5.987,3.007,5.952
1,446.726,1.937,1.06,1.902,1.087
2,447.005,3.013,5.951,3.06,5.939
2,447.653,3.037,5.964,3.005,5.918
2,448.039,3.051,5.925,3.08,5.904
1,448.543,1.971,1.096,1.929,1.081
1,448.932,1.952,1.028,1.944,1.037
1,449.949,1.944,1.021,1.975,1.031
1,450.102,1.943,1.065,1.975,1.094
1,451.292,1.967,1.001,1.996,1.05
1,452.689,1.916,1.099,1.946,1.075
1,452.785,1.91,1.069,1.904,1.012
2,453.021,3.086,5.98,3.048,5.963
1,453.961,1.956,1.029,1.993,1.084
2,455.334,3.09,5.911,3.076,5.977
2,455.768,3.006,5.977,3.018,5.966
2,455.968,3.098,5.96,3.079,5.941
1,456.214,1.986,1.066,1.936,1.011
2,456.628,3.064,5.966,3.055,5.942
2,458.289,3.088,5.903,3.076,5.952
1,458.368,1.944,1.074,1.984,1.069
2,459.303,3.042,5.996,3.015,5.965
2,459.913,3.014,5.946,3.041,5.976
1,460.01,1.96,1.075,1.969,1.097
2,460.044,3.009,5.946,3.005,5.98
1,460.252,1.906,1.082,1.944,1.063
2,460.739,3.054,5.943,3.033,5.926
2,461.121,3.082,5.969,3.061,5.996
2,462.593,3.077,5.979,3.063,5.914
2,462.729,3.001,5.986,3.072,5.936
1,462.834,1.946,1.01,1.944,1.1
1,463.113,1.947,1.075,1.993,1.041
2,463.132,3.033,5.942,3.024,5.961
2,463.914,3.084,5.96,3.006,5.906
1,465.726,1.958,1.057,1.967,1.029
1,465.878,1.999,1.025,1.982,1.084
1,466.259,1.911,1.077,1.937,1.075
1,466.317,1.946,1.084,1.992,1.024
2,467.07,3.079,5.931,3.024,5.965
1,467.242,1.914,1.092,1.936,1.08
2,467.641,3.068,5.947,3.088,5.961
2,468.935,3.03,5.966,3.066,5.939
2,469.015,3.042,5.912,3.069,5.962
1,470.625,1.98,1.096,1.919,1.078
1,470.902,1.967,1.057,1.987,1.024
2,472.605,3.021,5.942,3.091,5.999
2,472.682,3.079,5.977,3.023,5.903
1,473.114,1.988,1.031,1.938,1.069
2,473.989,3.055,5.907,3.021,5.99
2,474.55,3.086,5.979,3.015,5.952
2,475.339,3.053,5.993,3.088,5.901
2,476.004,3.067,5.934,3.006,5.987
2,476.648,3.085,5.907,3.046,5.964
2,477.766,3.056,5.964,3.069,5.927
1,478.229,1.968,1.096,1.907,1.021
1,479.081,1.991,1.094,1.915,1.094
2,479.084,3.035,5.978,3.051,5.975
2,481.196,3.002,5.907,3.031,5.933
2,483.031,3.003,5.928,3.007,5.949
1,483.054,1.994,1.073,1.974,1.036
1,484.047,1.948,1.044,1.975,1.092
1,484.367,1.989,1.02,1.91,1.042
2,485.312,3.083,5.948,3.005,5.939
2,485.564,3.077,5.993,3.051,5.96
2,486.148,3.049,5.989,3.055,5.952
1,486.337,1.931,1.029,1.967,1.074
1,487.025,1.917,1.027,1.97,1.036
2,487.067,3.043,5.915,3.052,5.922
2,488.499,3.045,5.977,3.096,5.908
2,488.768,3.075,5.966,3.016,5.931
1,489.767,1.971,1.002,1.929,1.066
1,490.011,1.993,1.075,1.941,1.023
2,490.482,3.063,5.936,3.043,5.943
1,490.868,1.949,1.054,1.903,1.093
2,491.196,3.081,5.96,3.011,5.959
1,493.436,1.907,1.06,1.926,1.002
2,494.574,3.068,5.986,3.076,5.96
2,494.903,3.027,5.97,3.066,5.961
2,495.543,3.014,5.979,3.095,5.944
2,495.929,3.06,5.997,3.083,5.979
2,497.253,3.007,5.994,3.036,5.937
1,497.578,1.915,1.021,1.915,1.074
1,499.443,1.942,1.026,1.943,1.05
2,500.009,3.064,5.946,3.073,5.938
2,501.043,3.017,5.943,3.075,5.965
1,502.032,1.949,1.066,1.986,1.081
2,502.538,3.022,5.933,3.049,5.944
2,503.802,3.027,5.988,3.095,5.958
1,505.199,1.966,1.08,1.956,1.007
2,505.807,3.034,5.948,3.016,5.965
1,506.014,1.93,1.091,1.994,1.02
1,507.519,1.952,1.091,1.925,1.043
1,507.714,1.971,1.001,1.98,1.09
2,509.635,3.002,5.929,3.021,5.908
2,509.704,3.039,5.911,3.096,5.973
