task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,111.845,3.069,5.928,3.087,5.96
2,112.409,3.026,5.969,3.039,5.997
1,113.264,1.983,1.097,1.956,1.06
1,114.402,1.936,1.043,1.978,1.089
2,114.7,3.097,5.968,3.009,5.933
1,114.96,1.948,1.055,1.982,1.001
2,116.074,3.025,5.986,3.092,5.996
2,116.368,3.002,5.962,3.051,5.968
2,116.973,3.099,5.958,3.032,5.91
2,117.05,3.045,5.992,3.013,5.995
1,117.159,1.934,1.042,1.94,1.073
2,117.203,3.042,5.916,3.042,5.946
1,117.311,1.951,1.014,1.996,1.065
2,117.716,3.005,5.96,3.075,5.942
1,118.058,1.967,1.065,1.995,1.05
2,119.252,3.039,5.947,3.009,5.908
1,119.613,1.927,1.004,1.988,1.015
1,119.859,1.92,1.021,1.971,1.065
2,121.358,3.016,5.995,3.04,5.915
2,121.527,3.072,5.915,3.095,5.979
2,122.085,3.043,5.964,3.077,5.924
2,123.169,3.005,5.943,3.018,5.915
2,124.534,3.048,5.988,3.053,5.97
2,124.75,3.036,5.935,3.035,5.914
2,125.302,3.005,5.963,3.038,5.943
1,125.486,1.975,1.078,1.937,1.029
1,126.592,1.947,1.023,1.998,1.063
1,126.835,1.993,1.096,1.967,1.092
2,127.719,3.091,5.947,3.033,5.927
1,128.615,1.907,1.087,1.912,1.025
1,129.124,1.901,1.095,1.993,1.099
1,130.996,1.932,1.011,1.931,1.07
1,131.231,1.981,1.066,1.905,1.042
2,133.701,3.022,5.924,3.04,5.909
1,134.139,1.961,1.045,1.943,1.054
2,134.508,3.069,5.951,3.042,5.99
2,135.301,3.004,5.996,3.04,5.915
2,135.572,3.047,5.926,3.027,5.919
1,135.685,1.977,1.046,1.936,1.01
2,137.073,3.042,5.974,3.032,5.945
2,138.549,3.03,5.973,3.096,5.95
2,139.627,3.09,5.946,3.065,5.909
2,140.935,3.016,5.955,3.085,5.934
1,141.476,1.942,1.042,1.972,1.008
2,145.277,3.066,5.97,3.012,5.941
1,146.611,1.901,1.057,1.912,1.034
2,149.377,3.063,5.926,3.041,5.964
1,149.398,1.989,1.009,1.93,1.05
2,149.629,3.014,5.905,3.078,5.943
1,150.161,1.939,1.068,1.965,1.099
1,150.76,1.952,1.096,1.946,1.021
2,151.346,3.062,5.986,3.039,5.979
2,151.931,3.062,5.901,3.009,5.902
1,152.258,1.916,1.068,1.94,1.051
2,152.668,3.001,5.915,3.079,5.914
2,153.34,3.091,5.972,3.007,5.95
1,155.339,1.937,1.053,1.903,1.012
2,155.94,3.024,5.904,3.046,5.991
1,156.124,1.988,1.093,1.915,1.061
2,156.156,3.027,5.998,3.06,5.999
1,157.993,1.974,1.066,1.966,1.065
2,158.306,3.037,5.933,3.013,5.98
1,158.761,1.933,1.032,1.966,1.0
1,160.755,1.975,1.057,1.984,1.096
1,161.683,1.911,1.082,1.98,1.09
1,162.149,1.95,1.094,1.936,1.032
1,162.447,1.937,1.065,1.958,1.027
2,164.614,3.054,5.982,3.064,5.986
1,164.9,1.906,1.041,1.975,1.031
2,166.439,3.072,5.998,3.097,5.974
1,167.434,1.911,1.013,1.991,1.047
2,167.984,3.047,5.918,3.013,5.909
2,171.644,3.08,5.98,3.014,5.96
1,173.396,1.957,1.098,1.979,1.028
2,174.41,3.056,5.902,3.098,5.908
2,175.041,3.083,5.963,3.06,5.95
2,175.314,3.094,5.919,3.09,5.965
1,176.702,1.948,1.03,1.959,1.058
2,176.994,3.046,5.935,3.013,5.97
1,177.739,1.999,1.029,1.958,1.075
1,178.057,1.989,1.042,1.948,1.031
1,179.272,1.963,1.031,1.95,1.009
1,179.359,1.903,1.081,1.982,1.044
2,180.514,3.059,5.986,3.037,5.935
2,180.587,3.029,5.99,3.063,5.98
2,181.141,3.019,5.999,3.039,5.935
2,181.898,3.08,5.944,3.006,5.936
2,182.581,3.072,5.992,3.047,5.971
1,182.79,1.954,1.078,1.907,1.059
2,185.026,3.011,5.947,3.062,5.981
1,187.246,1.936,1.02,1.926,1.051
1,187.246,1.99,1.041,1.935,1.063
2,188.038,3.05,5.997,3.023,5.908
2,188.845,3.03,5.972,3.046,5.907
1,189.279,1.986,1.056,1.905,1.052
2,190.043,3.056,5.982,3.066,5.939
1,190.258,1.915,1.093,1.964,1.068
1,191.172,1.98,1.038,1.961,1.086
1,191.337,1.917,1.055,1.971,1.065
2,192.48,3.084,5.941,3.058,5.949
1,192.909,1.94,1.028,1.911,1.008
1,195.079,1.968,1.029,1.987,1.038
2,196.167,3.08,5.946,3.088,5.987
2,196.409,3.009,5.954,3.088,5.992
1,197.408,1.984,1.095,1.988,1.011
1,198.449,1.927,1.075,1.954,1.0
2,199.423,3.026,5.945,3.031,5.913
2,200.224,3.093,5.941,3.086,5.911
1,202.167,1.982,1.088,1.966,1.037
2,202.634,3.03,5.909,3.003,5.933
1,203.14,1.958,1.057,1.941,1.037
2,203.632,3.095,5.95,3.04,5.977
2,205.555,3.056,5.947,3.041,5.909
2,206.45,3.093,5.904,3.036,5.973
1,209.962,1.966,1.02,1.925,1.041
1,210.262,1.951,1.081,1.984,1.04
1,211.399,1.928,1.066,1.986,1.056
1,213.026,1.963,1.099,1.966,1.077
2,213.463,3.028,5.972,3.062,5.926
1,213.952,1.935,1.086,1.951,1.025
2,214.327,3.033,5.985,3.059,5.96
2,214.494,3.088,5.997,3.042,5.975
2,215.845,3.023,5.943,3.086,5.902
1,217.57,1.962,1.043,1.985,1.018
2,218.382,3.06,5.933,3.046,5.903
1,218.407,1.995,1.028,1.936,1.093
1,222.1,1.906,1.089,1.981,1.05
1,222.906,1.978,1.064,1.97,1.004
2,223.042,3.023,5.95,3.084,5.972
2,223.53,3.099,5.968,3.037,5.943
1,224.29,1.986,1.094,1.913,1.024
2,226.151,3.045,5.904,3.071,5.999
2,228.102,3.076,5.988,3.039,5.938
1,228.169,1.914,1.092,1.905,1.066
1,228.52,1.967,1.07,1.941,1.003
2,230.183,3.013,5.97,3.04,5.909
2,231.597,3.072,5.921,3.081,5.937
2,232.928,3.086,5.933,3.071,5.997
1,234.449,1.992,1.017,1.945,1.092
1,235.469,1.944,1.086,1.981,1.031
2,236.787,3.04,5.938,3.005,5.94
2,237.459,3.007,5.928,3.096,5.998
2,239.015,3.097,5.946,3.057,5.968
2,239.201,3.041,5.95,3.092,5.909
1,240.086,1.904,1.084,1.974,1.033
1,240.319,1.974,1.046,1.985,1.017
1,240.988,1.952,1.03,1.905,1.011
1,241.113,1.919,1.009,1.976,1.023
1,244.036,1.904,1.09,1.911,1.02
1,245.333,1.987,1.002,1.987,1.081
2,245.608,3.091,5.988,3.038,5.999
2,247.11,3.061,5.972,3.068,5.969
1,247.924,1.977,1.092,1.922,1.042
1,248.533,1.926,1.067,1.906,1.048
1,249.797,1.927,1.033,1.967,1.066
2,249.864,3.049,5.948,3.02,5.906
2,249.993,3.033,5.985,3.072,5.996
2,250.963,3.036,5.982,3.089,5.962
2,251.425,3.002,5.935,3.039,5.933
1,252.133,1.954,1.001,1.907,1.004
2,252.599,3.009,5.996,3.001,5.958
2,252.717,3.015,5.913,3.015,5.987
1,253.215,1.902,1.075,1.903,1.083
2,253.247,3.042,5.957,3.003,5.939
1,256.583,1.954,1.01,1.915,1.064
2,256.864,3.011,5.984,3.027,5.979
1,257.612,1.948,1.05,1.995,1.033
1,258.282,1.918,1.09,1.949,1.018
2,258.739,3.016,5.995,3.011,5.918
2,259.017,3.028,5.976,3.023,5.987
2,260.993,3.011,5.925,3.046,5.934
2,262.039,3.004,5.982,3.078,5.925
1,262.736,1.912,1.082,1.934,1.017
1,262.935,1.987,1.079,1.922,1.001
2,263.189,3.086,5.935,3.042,5.961
2,265.042,3.099,5.997,3.043,5.917
2,265.073,3.062,5.933,3.036,5.988
2,265.326,3.055,5.969,3.044,5.968
2,265.472,3.082,5.934,3.066,5.964
2,268.462,3.083,5.932,3.04,5.947
2,269.01,3.046,5.953,3.072,5.911
2,270.644,3.043,5.987,3.01,5.975
2,272.64,3.061,5.936,3.037,5.982
1,272.742,1.915,1.004,1.909,1.067
1,273.271,1.903,1.06,1.906,1.083
1,274.48,1.975,1.0,1.902,1.027
2,275.002,3.087,5.901,3.067,5.926
2,276.834,3.076,5.992,3.06,5.933
1,277.1,1.922,1.046,1.996,1.059
1,277.476,1.946,1.096,1.952,1.056
2,278.348,3.047,5.964,3.023,5.984
1,283.675,1.903,1.064,1.917,1.022
1,283.698,1.919,1.055,1.928,1.057
1,284.171,1.988,1.068,1.957,1.054
1,284.932,1.972,1.014,1.964,1.002
2,285.257,3.056,5.95,3.04,5.96
1,286.334,1.94,1.072,1.941,1.065
1,286.81,1.94,1.087,1.925,1.094
1,289.171,1.993,1.096,1.981,1.008
1,289.363,1.995,1.047,1.919,1.058
2,289.72,3.043,5.928,3.007,5.927
1,292.471,1.968,1.09,1.985,1.029
2,294.758,3.054,5.921,3.047,6.0
2,295.59,3.079,5.943,3.06,5.949
1,298.471,1.928,1.057,1.983,1.022
2,298.822,3.007,5.954,3.037,5.911
2,298.854,3.016,5.959,3.031,5.938
1,299.369,1.931,1.045,1.968,1.094
1,300.19,1.95,1.035,1.98,1.078
2,301.624,3.009,5.969,3.039,5.914
1,302.611,1.933,1.013,1.975,1.049
1,302.964,1.902,1.008,1.954,1.087
1,304.453,1.979,1.057,1.972,1.001
1,305.293,1.957,1.099,1.928,1.044
1,306.151,1.932,1.042,1.94,1.006
1,307.156,1.931,1.076,1.918,1.017
2,307.356,3.076,5.993,3.011,5.949
2,307.535,3.075,5.905,3.08,5.982
2,307.734,3.066,5.994,3.071,5.947
2,309.426,3.02,5.987,3.047,5.935
2,311.637,3.014,5.981,3.034,5.991
2,313.301,3.028,5.912,3.033,5.959
2,313.408,3.088,5.918,3.065,5.966
1,314.041,1.959,1.044,1.902,1.054
1,314.199,1.946,1.027,1.983,1.037
1,317.386,1.91,1.037,1.971,1.058
2,317.845,3.035,5.968,3.066,5.924
2,317.936,3.012,5.964,3.029,5.935
1,319.168,1.954,1.078,1.907,1.023
2,319.309,3.063,5.941,3.064,5.928
2,319.637,3.07,5.919,3.095,5.964
1,320.676,1.908,1.075,1.928,1.099
1,321.596,1.912,1.021,1.973,1.069
2,322.395,3.05,5.986,3.022,5.911
1,323.338,1.974,1.074,1.998,1.092
2,323.653,3.021,5.965,3.072,5.935
1,325.141,1.925,1.069,1.954,1.097
2,326.25,3.006,5.964,3.01,5.973
2,326.766,3.053,5.947,3.099,5.938
2,327.972,3.079,5.947,3.039,5.951
1,328.373,1.952,1.023,1.954,1.057
1,328.468,1.969,1.031,1.986,1.046
2,328.511,3.013,5.967,3.014,5.943
1,328.893,1.999,1.065,1.96,1.005
1,329.086,1.923,1.018,1.989,1.015
1,329.321,1.929,1.031,1.95,1.017
1,329.914,1.931,1.086,1.925,1.007
1,330.299,1.967,1.041,1.938,1.028
1,330.626,1.985,1.033,1.934,1.018
1,331.045,1.919,1.063,1.928,1.008
2,331.834,3.031,5.941,3.046,5.962
2,332.107,3.025,5.95,3.092,5.98
1,332.669,1.993,1.008,1.968,1.041
1,333.435,1.955,1.06,1.955,1.085
2,333.546,3.072,5.952,3.056,5.933
1,333.826,1.918,1.06,1.913,1.007
2,334.823,3.097,5.979,3.061,5.92
1,337.645,1.938,1.092,1.92,1.02
1,338.088,1.906,1.094,1.934,1.094
1,340.481,1.991,1.07,1.91,1.046
1,341.05,1.911,1.099,1.993,1.018
2,341.7,3.015,5.912,3.045,5.92
2,344.205,3.047,5.969,3.013,5.996
2,344.965,3.075,5.966,3.096,5.988
1,345.331,1.968,1.097,1.929,1.062
1,347.202,1.955,1.087,1.999,1.042
2,348.471,3.092,5.999,3.089,5.969
2,350.133,3.032,5.951,3.056,5.904
1,350.314,1.977,1.041,1.901,1.042
2,352.441,3.042,5.924,3.02,5.943
1,353.618,1.966,1.087,1.985,1.081
1,354.28,1.973,1.092,1.96,1.059
1,354.831,1.983,1.094,1.97,1.095
2,355.032,3.037,5.989,3.041,5.974
2,355.721,3.025,5.95,3.067,5.961
1,356.961,1.918,1.052,1.996,1.081
2,357.87,3.071,5.983,3.035,5.951
2,358.12,3.069,5.953,3.095,5.91
2,358.809,3.073,5.995,3.084,5.951
2,359.392,3.027,5.922,3.032,5.978
1,360.279,1.908,1.075,1.927,1.056
1,360.379,1.949,1.057,1.95,1.008
1,361.035,1.922,1.03,1.965,1.09
1,361.297,1.938,1.008,1.945,1.039
2,362.115,3.088,5.909,3.01,5.973
1,362.652,1.968,1.025,1.929,1.038
2,362.784,3.081,5.957,3.017,5.997
2,363.554,3.089,5.928,3.075,5.995
1,363.903,1.938,1.053,1.951,1.096
2,364.443,3.084,5.964,3.005,5.996
1,364.739,1.942,1.073,1.93,1.093
2,364.765,3.041,5.948,3.051,5.987
1,364.848,1.948,1.093,1.916,1.018
1,365.335,1.964,1.037,1.984,1.047
2,365.357,3.077,5.957,3.056,5.973
1,366.04,1.916,1.003,1.92,1.048
2,367.808,3.049,5.924,3.004,5.909
1,367.857,1.915,1.016,1.966,1.079
1,369.794,1.979,1.048,1.964,1.002
1,370.02,1.975,1.038,1.909,1.024
1,370.856,1.926,1.011,1.918,1.008
1,372.484,1.981,1.056,1.977,1.018
2,372.589,3.03,5.992,3.096,5.926
2,372.631,3.032,5.954,3.05,5.963
1,373.088,1.902,1.08,1.925,1.074
1,373.367,1.918,1.013,1.971,1.034
2,374.982,3.075,5.929,3.08,5.962
2,376.356,3.088,5.959,3.006,5.913
1,377.012,1.969,1.067,1.971,1.054
2,377.021,3.068,5.937,3.039,5.968
2,377.199,3.009,5.997,3.063,5.93
2,377.616,3.06,5.909,3.097,5.901
1,378.098,1.984,1.063,1.954,1.082
2,378.154,3.016,5.944,3.081,5.931
2,379.783,3.099,5.988,3.01,5.987
1,379.897,1.98,1.068,1.905,1.032
2,379.997,3.097,5.903,3.071,5.969
1,381.654,1.977,1.066,1.976,1.097
1,381.836,1.971,1.095,1.975,1.002
1,382.041,1.976,1.077,1.984,1.035
2,382.957,3.079,5.907,3.002,5.966
2,383.559,3.049,5.936,3.016,5.992
1,383.736,1.977,1.0,1.958,1.013
1,385.468,1.965,1.085,1.993,1.091
2,385.504,3.099,5.949,3.088,5.95
2,385.587,3.039,5.916,3.066,5.902
1,385.635,1.923,1.094,1.922,1.064
2,385.664,3.064,5.957,3.011,5.984
1,385.734,1.917,1.059,1.947,1.015
1,385.793,1.949,1.075,1.995,1.008
2,386.761,3.016,5.954,3.092,5.933
2,388.735,3.099,5.938,3.011,5.964
1,389.885,1.985,1.092,1.95,1.081
1,389.986,1.994,1.046,1.904,1.055
2,391.546,3.059,5.983,3.025,5.972
2,391.978,3.026,5.939,3.024,5.982
1,393.089,1.972,1.073,1.915,1.002
1,393.782,1.967,1.092,1.997,1.0
2,394.123,3.04,5.965,3.083,5.968
1,395.096,1.902,1.055,1.918,1.003
2,395.397,3.054,5.987,3.069,5.912
1,396.256,1.958,1.016,1.928,1.074
2,396.582,3.002,5.977,3.015,5.992
2,397.929,3.03,5.996,3.017,5.919
2,398.286,3.017,5.998,3.099,5.987
2,398.388,3.028,5.964,3.068,5.9
1,398.622,1.949,1.017,1.967,1.045
1,399.998,1.919,1.004,1.967,1.093
2,400.269,3.009,5.945,3.015,5.962
2,402.571,3.042,5.926,3.096,5.965
1,402.834,1.969,1.052,1.917,1.06
2,402.994,3.057,5.914,3.033,5.982
1,405.522,1.973,1.099,1.964,1.004
1,408.311,1.909,1.039,1.954,1.097
1,408.675,1.908,1.068,1.963,1.051
2,408.71,3.004,5.958,3.069,5.929
1,408.719,1.957,1.004,1.956,1.063
2,409.344,3.05,5.965,3.033,5.947
2,409.491,3.032,5.998,3.047,5.947
2,409.559,3.075,5.979,3.043,5.995
2,410.73,3.005,5.945,3.03,5.996
2,411.667,3.035,5.992,3.014,5.919
1,412.29,1.967,1.05,1.931,1.063
1,412.71,1.948,1.085,1.975,1.039
2,413.426,3.1,5.957,3.05,5.937
2,415.431,3.064,5.948,3.076,5.934
2,417.208,3.014,5.991,3.065,5.975
1,418.207,1.969,1.007,2.0,1.098
2,418.973,3.094,5.911,3.089,5.996
1,419.462,1.923,1.061,1.901,1.098
2,420.109,3.028,5.941,3.076,5.948
1,420.96,1.99,1.067,1.984,1.06
2,421.649,3.023,5.978,3.026,5.968
1,421.908,1.948,1.061,1.903,1.042
2,421.984,3.01,5.982,3.015,5.975
1,426.741,1.903,1.023,1.988,1.06
1,428.456,1.928,1.091,1.985,1.082
2,428.528,3.099,5.948,3.076,5.957
2,432.989,3.005,5.967,3.04,5.925
2,433.636,3.008,5.943,3.053,5.913
1,436.176,1.964,1.005,1.943,1.037
2,436.404,3.039,5.952,3.039,5.925
1,437.969,1.942,1.01,1.901,1.053
2,438.042,3.098,5.947,3.035,5.904
1,439.766,1.975,1.073,1.929,1.024
2,439.901,3.066,5.959,3.003,5.986
1,440.599,1.971,1.044,1.916,1.065
1,441.489,1.995,1.083,1.906,1.018
2,441.599,3.035,5.959,3.063,5.911
2,441.71,3.03,5.908,3.002,5.969
2,441.743,3.069,5.998,3.026,5.937
1,442.462,1.957,1.096,1.965,1.006
2,442.978,3.038,5.981,3.078,5.94
2,444.794,3.022,5.918,3.05,5.948
2,445.022,3.081,5.938,3.037,5.975
2,445.875,3.013,5.938,3.058,5.902
2,445.892,3.032,5.934,3.059,5.928
1,446.597,1.981,1.082,1.93,1.002
1,450.688,1.912,1.037,1.9,1.096
2,451.003,3.023,5.975,3.004,5.946
1,452.294,1.982,1.005,1.948,1.06
2,453.223,3.018,5.984,3.039,5.966
2,453.877,3.012,5.932,3.033,5.947
2,455.444,3.043,6.0,3.008,5.973
1,455.522,1.936,1.046,1.966,1.044
1,458.436,1.985,1.044,1.958,1.093
1,459.221,1.903,1.028,1.932,1.078
1,459.565,1.903,1.058,2.0,1.097
2,459.587,3.021,5.911,3.095,5.918
2,459.756,3.071,5.903,3.071,5.949
2,460.22,3.069,5.983,3.076,5.922
2,464.291,3.074,5.997,3.0,5.934
2,464.935,3.014,5.964,3.059,5.965
1,465.011,1.991,1.043,1.938,1.073
1,467.04,1.921,1.05,1.923,1.001
2,467.229,3.038,5.946,3.037,5.951
2,469.172,3.094,5.976,3.063,5.908
2,471.499,3.088,5.917,3.096,5.977
1,473.479,1.971,1.066,1.98,1.02
2,476.597,3.081,5.939,3.088,5.956
1,477.764,1.927,1.033,1.948,1.058
1,477.974,1.979,1.047,1.945,1.062
2,477.999,3.043,5.9,3.054,5.958
2,478.304,3.072,5.996,3.076,5.964
1,479.452,1.932,1.041,1.992,1.046
2,479.817,3.03,5.913,3.099,5.901
2,480.214,3.076,5.934,3.027,5.925
1,480.476,1.965,1.029,1.968,1.036
1,481.096,1.989,1.017,1.955,1.058
2,482.557,3.036,5.908,3.03,5.996
2,483.952,3.021,5.994,3.084,5.903
1,484.462,1.936,1.07,1.993,1.056
1,486.297,1.985,1.022,1.976,1.01
1,487.091,1.953,1.006,1.901,1.042
1,487.313,1.948,1.098,1.904,1.035
1,487.563,1.948,1.02,1.959,1.021
1,488.072,1.944,1.008,1.934,1.071
1,488.232,1.965,1.005,1.919,1.072
1,488.905,1.964,1.058,1.987,1.031
2,488.943,3.046,5.98,3.086,5.981
1,489.353,1.993,1.098,1.968,1.098
2,489.482,3.039,5.958,3.022,5.987
1,490.537,1.972,1.062,1.963,1.035
1,495.268,1.931,1.09,1.915,1.024
2,496.89,3.064,5.91,3.09,5.946
2,497.363,3.083,5.917,3.041,5.931
2,497.874,3.092,5.939,3.054,5.919
1,498.013,1.91,1.005,1.97,1.091
2,498.146,3.087,5.946,3.027,5.923
2,499.284,3.009,5.989,3.074,5.988
1,500.481,1.941,1.044,1.937,1.017
2,501.092,3.03,5.909,3.089,5.919
1,501.486,1.954,1.011,1.969,1.06
2,501.524,3.068,5.908,3.001,5.978
1,501.586,1.989,1.016,1.946,1.077
2,501.993,3.085,5.993,3.083,5.921
1,502.159,1.911,1.086,1.948,1.087
1,502.997,1.912,1.043,1.905,1.035
2,503.219,3.035,5.941,3.046,5.973
2,503.914,3.014,5.978,3.051,5.991
2,503.92,3.06,5.941,3.094,5.952
1,504.685,1.911,1.068,1.965,1.024
2,506.638,3.012,5.962,3.067,5.996
1,506.916,1.957,1.077,1.967,1.096
1,507.648,1.963,1.037,1.967,1.05
2,508.104,3.08,5.947,3.025,5.962
1,508.423,1.916,1.057,1.926,1.022
2,510.406,3.026,5.901,3.013,5.974
2,510.681,3.023,5.947,3.053,5.929
2,511.959,3.091,5.974,3.091,5.96
1,513.494,1.905,1.082,1.974,1.011
1,513.721,1.947,1.065,1.966,1.042
1,514.17,1.916,1.068,1.931,1.037
1,514.275,1.964,1.051,1.958,1.016
2,515.672,3.008,5.938,3.096,5.933
2,515.777,3.057,5.93,3.037,5.924
2,516.788,3.095,5.922,3.094,5.9
2,520.298,3.099,5.966,3.042,5.974
1,520.577,1.967,1.002,1.97,1.06
1,520.823,1.922,1.015,2.0,1.064
1,521.165,1.986,1.056,1.946,1.065
2,522.067,3.024,5.909,3.063,5.905
2,522.234,3.093,5.993,3.067,5.981
2,522.809,3.017,5.954,3.018,5.987
2,523.419,3.065,5.924,3.079,5.941
