task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,142.328,3.037,5.991,3.098,5.999
1,142.713,1.972,1.023,1.918,1.085
1,143.37,1.936,1.026,1.905,1.094
2,144.749,3.021,5.984,3.002,5.907
1,145.432,1.978,1.046,1.95,1.051
1,146.297,1.969,1.078,1.906,1.05
2,146.298,3.038,5.962,3.099,5.927
2,147.131,3.042,5.994,3.048,5.932
1,148.247,1.97,1.068,1.94,1.08
1,148.505,1.917,1.024,1.997,1.048
2,148.987,3.022,5.928,3.01,5.973
1,149.727,1.974,1.05,1.974,1.009
2,151.842,3.003,5.987,3.061,5.956
2,151.933,3.09,5.907,3.008,5.935
2,152.299,3.031,5.938,3.063,5.908
2,152.445,3.053,5.914,3.092,5.998
1,153.153,1.961,1.042,1.916,1.058
2,154.515,3.015,5.9,3.039,5.91
2,154.56,3.031,5.964,3.041,5.987
2,155.244,3.042,5.967,3.005,5.985
2,158.128,3.027,5.905,3.029,5.986
2,158.794,3.074,5.967,3.076,5.931
2,159.101,3.083,5.967,3.059,5.909
2,159.262,3.065,5.996,3.03,5.926
2,159.659,3.068,5.909,3.063,5.978
1,160.465,1.992,1.09,1.994,1.066
2,160.542,3.047,5.947,3.056,5.957
1,160.924,1.939,1.036,1.912,1.029
1,161.042,1.934,1.098,1.915,1.097
2,162.299,3.018,5.919,3.077,5.909
1,162.649,1.98,1.076,1.97,1.002
2,162.936,3.013,5.994,3.085,5.927
1,163.824,1.917,1.056,1.951,1.052
1,165.052,1.946,1.087,1.982,1.081
1,169.406,1.928,1.055,1.933,1.071
1,169.793,1.95,1.057,1.966,1.063
2,172.097,3.01,5.935,3.039,5.954
1,172.715,1.915,1.051,1.945,1.07
1,173.01,1.939,1.001,1.996,1.084
1,175.683,1.944,1.093,1.976,1.019
1,176.866,1.967,1.032,1.922,1.078
2,176.943,3.062,5.99,3.026,5.91
2,177.313,3.015,5.908,3.083,5.918
2,178.208,3.02,5.984,3.083,5.903
1,178.455,1.967,1.016,1.979,1.072
1,178.741,1.974,1.022,1.919,1.028
2,178.849,3.047,5.9,3.038,5.988
2,180.259,3.048,5.953,3.017,5.944
1,180.754,1.917,1.067,1.937,1.04
2,180.994,3.083,5.98,3.05,5.933
2,181.517,3.064,5.997,3.095,5.904
1,181.87,1.975,1.073,1.965,1.011
2,182.143,3.004,5.902,3.047,5.981
2,183.284,3.088,5.901,3.054,5.97
1,183.426,1.962,1.007,1.902,1.017
2,183.56,3.037,5.936,3.032,5.968
2,183.584,3.066,5.947,3.047,5.949
1,183.699,1.912,1.077,1.974,1.083
2,183.943,3.022,5.993,3.042,5.961
2,184.121,3.006,5.998,3.078,5.917
2,186.703,3.023,5.947,3.081,5.923
1,187.454,1.968,1.066,1.974,1.016
2,188.006,3.095,5.969,3.064,5.996
1,188.034,1.98,1.063,1.958,1.023
1,188.172,1.969,1.096,1.975,1.091
1,189.614,1.968,1.078,1.979,1.095
2,193.361,3.085,5.927,3.043,5.995
1,193.662,1.964,1.011,1.975,1.035
1,193.725,1.946,1.035,1.997,1.04
2,193.734,3.042,5.973,3.076,5.937
1,195.28,1.902,1.069,1.913,1.053
1,195.409,1.907,1.02,1.992,1.069
2,195.429,3.095,5.948,3.035,5.991
1,196.108,1.99,1.05,1.949,1.087
2,197.186,3.086,5.963,3.033,5.943
1,198.115,1.982,1.083,1.966,1.098
1,200.306,1.97,1.02,1.96,1.066
2,201.708,3.038,5.996,3.087,5.982
2,203.075,3.061,5.998,3.08,5.907
2,203.914,3.007,5.983,3.021,5.962
2,204.291,3.074,5.961,3.05,5.934
1,205.734,1.985,1.09,1.968,1.038
1,206.412,1.996,1.091,1.905,1.06
1,208.77,1.949,1.094,1.994,1.021
1,209.011,1.922,1.068,1.993,1.046
1,209.317,1.913,1.036,1.975,1.054
2,210.143,3.075,5.973,3.099,5.942
1,210.31,1.974,1.086,1.988,1.097
2,210.677,3.033,5.912,3.027,5.937
1,211.343,1.906,1.011,1.904,1.042
2,214.409,3.012,5.963,3.04,5.969
2,215.871,3.021,5.908,3.055,5.961
1,215.944,1.974,1.008,1.979,1.095
1,216.449,1.943,1.096,1.964,1.074
1,216.56,1.94,1.006,1.935,1.067
2,217.705,3.096,5.942,3.058,5.995
1,218.339,2.0,1.069,1.999,1.005
1,219.591,1.931,1.019,1.965,1.081
1,219.99,1.915,1.004,1.926,1.032
2,220.577,3.049,5.947,3.059,5.947
1,222.179,1.9,1.098,1.97,1.006
2,223.001,3.057,5.948,3.03,5.993
2,224.809,3.028,5.987,3.072,5.987
2,224.917,3.014,5.992,3.033,5.982
1,225.012,1.986,1.058,1.943,1.031
1,226.79,1.936,1.072,1.935,1.093
2,227.0,3.045,5.909,3.086,5.97
1,227.255,1.975,1.07,1.936,1.005
1,228.428,1.982,1.042,1.931,1.083
1,228.627,1.915,1.084,1.946,1.015
2,229.009,3.039,5.929,3.096,5.925
2,229.027,3.021,5.999,3.008,5.966
2,229.509,3.056,5.985,3.088,5.966
2,230.105,3.056,5.961,3.08,5.947
1,231.071,1.912,1.036,1.972,1.021
1,231.291,1.941,1.08,1.904,1.087
1,231.323,1.908,1.029,1.97,1.035
2,232.474,3.042,5.922,3.059,5.907
1,232.732,1.958,1.036,1.906,1.041
2,233.18,3.08,5.98,3.014,5.978
2,233.882,3.052,5.946,3.027,5.909
1,234.449,1.906,1.046,1.994,1.005
1,234.903,1.914,1.075,1.958,1.07
1,235.666,1.91,1.031,1.967,1.017
2,235.703,3.059,5.906,3.013,5.912
1,236.051,1.963,1.087,1.97,1.042
1,236.143,1.927,1.087,1.918,1.09
2,236.576,3.01,5.934,3.076,5.918
2,236.935,3.067,5.933,3.067,5.942
1,237.187,1.984,1.065,1.992,1.069
2,237.408,3.095,5.915,3.003,5.914
2,238.232,3.009,5.988,3.04,5.928
1,238.808,1.988,1.086,1.975,1.08
2,239.047,3.09,5.978,3.05,5.947
2,239.445,3.02,5.954,3.027,5.9
2,240.395,3.059,5.911,3.014,5.909
1,240.912,1.969,1.046,1.939,1.005
1,242.847,1.912,1.097,1.924,1.052
2,243.26,3.076,5.96,3.079,5.902
1,243.933,1.93,1.027,1.926,1.049
1,244.188,1.907,1.042,1.942,1.1
1,245.06,1.907,1.073,1.943,1.061
2,245.684,3.021,5.925,3.027,5.912
2,246.542,3.002,5.995,3.063,5.969
2,247.325,3.087,5.965,3.04,5.959
2,248.248,3.071,5.986,3.003,5.985
1,248.349,1.918,1.078,1.945,1.05
1,248.609,1.952,1.063,1.955,1.053
2,248.784,3.027,5.959,3.006,5.98
1,248.875,1.962,1.095,1.968,1.097
2,248.887,3.015,5.951,3.041,5.947
2,249.376,3.024,5.979,3.018,5.919
1,250.319,1.974,1.06,1.952,1.087
2,250.381,3.01,5.928,3.016,5.913
1,250.701,1.912,1.005,1.944,1.08
1,250.84,1.901,1.058,1.94,1.03
1,251.182,1.987,1.049,1.955,1.095
2,252.729,3.031,5.93,3.012,5.98
1,254.304,1.901,1.075,1.972,1.082
2,255.936,3.011,5.954,3.051,5.996
1,257.351,1.911,1.021,1.989,1.055
2,257.705,3.018,5.988,3.038,5.996
2,258.049,3.072,5.987,3.018,5.928
2,260.041,3.004,5.917,3.017,5.942
2,260.852,3.038,5.948,3.097,5.965
1,263.095,1.957,1.074,1.943,1.091
2,263.112,3.036,5.94,3.01,5.971
1,263.912,1.948,1.041,1.95,1.092
1,264.444,1.919,1.095,1.945,1.021
1,264.882,1.915,1.061,1.913,1.068
2,265.738,3.04,5.908,3.021,5.959
1,266.806,1.922,1.051,1.963,1.007
2,267.136,3.034,5.931,3.042,5.986
2,267.824,3.034,5.973,3.023,5.938
1,267.832,1.97,1.097,1.925,1.046
2,268.364,3.077,5.909,3.044,5.948
2,268.817,3.015,5.984,3.072,5.987
2,269.161,3.003,5.927,3.083,5.984
1,269.347,1.997,1.067,1.904,1.074
1,269.755,1.93,1.071,1.966,1.092
2,269.79,3.074,5.928,3.088,5.967
1,270.619,1.984,1.025,1.946,1.004
2,270.953,3.02,5.975,3.044,5.938
2,272.316,3.1,5.978,3.077,5.906
2,272.421,3.002,5.966,3.001,5.946
2,272.624,3.072,5.992,3.033,5.909
1,273.406,1.951,1.063,1.916,1.095
1,273.607,1.91,1.056,1.981,1.087
1,273.835,1.931,1.039,1.913,1.02
1,274.316,1.961,1.051,1.967,1.015
2,277.218,3.055,5.962,3.095,5.997
2,278.365,3.029,5.97,3.031,5.942
1,278.499,1.934,1.04,1.907,1.044
1,278.887,1.924,1.073,1.913,1.066
2,279.15,3.089,5.998,3.066,5.901
1,282.262,1.985,1.056,1.907,1.003
2,282.79,3.053,5.974,3.094,5.991
1,283.497,1.939,1.005,1.909,1.027
2,284.04,3.06,5.95,3.076,5.91
1,285.26,1.918,1.041,1.905,1.015
1,285.688,1.936,1.023,1.92,1.097
2,285.713,3.068,5.982,3.073,5.924
2,285.798,3.035,5.99,3.062,5.908
2,286.082,3.053,5.959,3.027,5.903
1,286.225,1.996,1.073,1.93,1.008
1,287.709,1.946,1.037,1.925,1.063
2,288.918,3.005,5.966,3.062,5.9
1,289.45,1.904,1.049,1.935,1.042
2,289.563,3.028,5.978,3.075,5.975
2,289.748,3.088,5.972,3.076,5.937
2,291.854,3.04,5.979,3.036,5.911
1,292.736,1.94,1.055,1.997,1.046
1,293.323,1.903,1.023,1.98,1.089
2,295.358,3.022,5.948,3.095,5.922
1,295.949,1.917,1.041,1.916,1.083
1,296.216,1.907,1.057,1.952,1.075
2,299.618,3.012,5.927,3.059,5.922
1,299.676,1.915,1.068,1.979,1.051
2,300.32,3.075,5.977,3.099,5.925
1,300.803,1.928,1.016,1.97,1.091
1,300.979,1.977,1.0,1.906,1.004
1,301.063,1.936,1.077,1.949,1.052
1,302.247,1.987,1.079,1.913,1.044
2,302.48,3.046,5.96,3.005,5.935
2,302.984,3.084,5.934,3.079,5.968
1,303.047,1.979,1.062,1.968,1.044
2,304.391,3.087,5.95,3.001,5.931
2,305.542,3.095,5.993,3.022,5.969
2,306.795,3.085,5.965,3.083,5.946
2,307.634,3.001,5.991,3.029,5.998
1,309.182,1.982,1.076,1.916,1.093
1,309.48,1.995,1.008,1.938,1.047
1,310.091,1.943,1.077,1.913,1.083
1,310.347,1.956,1.068,1.99,1.031
1,310.989,1.996,1.023,1.902,1.017
1,311.154,1.949,1.055,1.925,1.048
2,311.533,3.016,5.912,3.01,5.963
2,313.497,3.054,5.917,3.072,5.947
1,313.639,1.951,1.074,1.961,1.002
2,315.636,3.002,5.913,3.013,5.985
2,315.898,3.092,5.975,3.03,5.904
2,319.191,3.002,5.953,3.084,5.985
2,319.818,3.036,5.973,3.077,5.915
2,320.601,3.079,5.922,3.061,5.927
2,320.922,3.062,5.937,3.098,5.994
1,321.186,1.904,1.043,1.996,1.062
1,321.795,1.97,1.091,1.972,1.004
2,322.619,3.042,5.908,3.0,5.912
1,322.883,1.983,1.013,1.989,1.001
1,322.954,1.973,1.026,1.982,1.018
1,323.926,1.975,1.097,1.965,1.058
1,327.427,1.944,1.047,1.919,1.06
1,328.27,1.934,1.067,1.921,1.067
1,329.37,1.974,1.063,1.944,1.068
1,329.565,1.923,1.085,1.99,1.008
1,329.65,1.952,1.048,1.955,1.087
2,329.831,3.08,5.986,3.023,5.926
1,331.048,1.982,1.006,1.95,1.019
2,331.645,3.018,5.941,3.006,5.968
2,331.887,3.04,5.916,3.028,5.933
1,334.618,1.985,1.03,1.969,1.084
1,334.866,1.975,1.039,1.943,1.021
2,335.462,3.015,5.967,3.053,5.991
2,336.297,3.095,5.997,3.017,5.957
1,336.839,1.926,1.065,1.939,1.056
1,338.126,1.97,1.046,1.927,1.049
2,338.378,3.096,5.976,3.095,5.939
2,339.299,3.073,5.939,3.01,5.965
2,339.583,3.071,5.989,3.072,5.96
2,339.651,3.076,5.961,3.033,5.935
2,341.212,3.034,5.918,3.017,5.908
2,342.192,3.002,5.971,3.027,5.999
1,342.585,1.969,1.077,1.988,1.011
2,342.905,3.037,5.983,3.066,5.958
2,344.151,3.08,5.92,3.073,5.993
1,344.675,1.949,1.098,1.945,1.055
1,345.682,1.98,1.077,1.929,1.008
2,346.978,3.002,5.953,3.096,5.985
2,347.478,3.072,5.938,3.043,5.934
1,349.939,1.928,1.02,1.94,1.09
2,350.699,3.08,5.992,3.038,5.935
2,350.734,3.047,5.993,3.056,5.934
2,351.109,3.035,5.956,3.083,5.966
1,353.383,1.952,1.091,1.949,1.01
2,354.581,3.055,5.911,3.055,5.934
1,355.435,1.932,1.022,1.946,1.027
1,355.465,1.947,1.016,1.911,1.057
2,356.181,3.078,5.941,3.087,5.986
1,357.19,1.964,1.041,1.919,1.006
1,357.804,1.915,1.04,1.981,1.008
2,360.668,3.079,5.946,3.019,5.91
2,363.439,3.091,5.922,3.072,5.998
2,363.633,3.006,5.935,3.016,5.939
2,363.734,3.024,5.906,3.039,5.926
2,363.815,3.001,5.965,3.052,5.916
2,364.232,3.019,5.986,3.096,5.908
1,364.548,1.932,1.072,1.93,1.04
1,367.976,1.929,1.031,1.963,1.053
1,368.754,1.943,1.043,1.953,1.087
2,370.516,3.006,5.967,3.033,5.996
2,370.875,3.059,5.923,3.043,5.915
2,371.477,3.012,5.969,3.05,5.968
1,372.107,1.968,1.097,1.966,1.051
2,373.432,3.096,5.973,3.056,5.946
1,373.987,1.923,1.046,1.979,1.007
2,376.349,3.069,5.937,3.0,5.929
1,377.082,1.996,1.095,1.929,1.073
1,377.206,1.916,1.077,2.0,1.066
2,378.868,3.02,5.971,3.019,5.914
2,379.2,3.06,5.94,3.008,5.911
1,380.106,1.909,1.015,1.915,1.012
1,380.987,1.994,1.028,1.992,1.047
1,382.077,1.942,1.093,1.985,1.041
1,382.243,1.98,1.02,1.913,1.09
1,382.543,1.985,1.002,1.908,1.09
2,383.209,3.016,5.961,3.024,5.966
2,383.976,3.051,5.904,3.017,5.955
1,386.563,1.969,1.074,1.967,1.055
1,388.267,1.931,1.081,1.964,1.019
1,388.275,1.982,1.047,1.949,1.033
2,388.506,3.09,5.949,3.085,5.905
1,389.102,1.926,1.057,1.943,1.041
1,390.254,1.964,1.099,1.902,1.096
2,390.381,3.03,5.94,3.099,5.928
2,391.094,3.054,5.925,3.099,5.993
1,391.274,1.924,1.075,1.94,1.048
2,392.422,3.041,5.996,3.057,5.973
1,393.069,1.946,1.078,1.958,1.001
1,393.184,1.972,1.098,1.927,1.066
1,395.561,1.915,1.079,1.969,1.002
2,397.193,3.05,5.982,3.019,5.983
1,397.232,1.934,1.066,1.923,1.056
2,397.765,3.012,5.966,3.091,5.915
1,398.467,1.964,1.095,1.973,1.078
1,398.593,1.938,1.094,1.901,1.099
1,400.037,1.926,1.026,1.943,1.032
1,402.828,1.995,1.016,1.906,1.087
2,402.885,3.055,5.936,3.082,5.914
1,403.17,1.983,1.063,1.901,1.069
1,407.304,1.912,1.055,1.965,1.007
1,408.889,1.907,1.081,1.994,1.053
1,409.289,1.917,1.024,1.987,1.031
1,409.676,1.944,1.077,1.95,1.098
1,409.712,1.94,1.026,1.95,1.097
2,411.513,3.014,5.914,3.087,5.939
2,412.034,3.05,5.992,3.039,5.918
2,413.088,3.009,5.991,3.034,5.936
2,415.745,3.077,5.914,3.056,5.909
2,415.864,3.091,5.917,3.076,5.922
2,416.697,3.032,5.945,3.067,5.987
2,417.869,3.018,5.981,3.06,5.949
2,418.168,3.079,5.968,3.005,5.994
1,418.315,1.91,1.092,1.948,1.089
2,422.144,3.099,5.901,3.093,5.947
2,422.94,3.012,5.934,3.083,5.941
2,423.63,3.028,5.967,3.08,5.941
2,424.426,3.043,5.934,3.015,5.926
1,424.876,1.933,1.061,1.986,1.003
1,426.199,1.914,1.017,1.988,1.071
2,428.133,3.075,5.938,3.075,5.979
2,428.5,3.067,5.925,3.096,5.987
2,428.599,3.063,5.918,3.001,5.963
1,429.058,1.978,1.005,1.974,1.02
1,432.546,1.958,1.007,1.941,1.068
2,437.351,3.072,5.927,3.031,5.948
1,439.69,1.901,1.034,1.974,1.041
1,439.691,1.982,1.081,1.952,1.081
1,439.984,1.972,1.033,1.958,1.056
2,440.111,3.039,5.978,3.016,5.959
1,442.066,1.973,1.098,1.943,1.025
2,442.841,3.043,5.909,3.045,5.942
1,443.662,1.902,1.062,1.907,1.037
1,443.935,1.915,1.033,1.94,1.002
2,444.106,3.048,5.938,3.007,5.919
2,444.864,3.068,5.933,3.037,5.994
2,445.641,3.016,5.923,3.095,5.904
1,446.359,1.955,1.052,1.928,1.015
2,447.222,3.091,5.995,3.079,5.963
1,447.945,1.966,1.019,1.94,1.028
2,448.635,3.031,5.946,3.05,5.942
2,448.649,3.009,5.92,3.094,5.965
2,449.524,3.066,5.934,3.043,5.911
2,449.883,3.088,5.949,3.076,5.916
1,450.735,1.961,1.011,1.934,1.037
1,451.846,1.953,1.023,1.906,1.067
1,452.547,1.998,1.02,1.925,1.004
1,454.699,1.983,1.03,1.942,1.011
2,455.602,3.028,5.988,3.052,5.959
1,455.783,1.969,1.038,1.915,1.047
2,456.041,3.037,5.903,3.004,5.996
1,456.837,1.925,1.095,1.945,1.074
1,457.64,1.971,1.01,1.963,1.079
2,458.118,3.033,5.961,3.076,5.914
2,458.127,3.046,5.998,3.047,5.969
1,458.946,1.919,1.085,1.972,1.037
2,459.782,3.069,5.907,3.097,5.915
1,459.907,1.981,1.016,1.949,1.066
1,460.437,1.966,1.052,1.944,1.002
2,460.924,3.099,5.939,3.045,5.957
2,461.666,3.077,5.92,3.054,5.919
1,461.717,1.922,1.052,1.957,1.085
1,462.047,1.929,1.035,1.901,1.043
2,462.797,3.007,5.925,3.015,5.947
2,462.962,3.082,5.948,3.076,5.927
2,464.026,3.004,5.928,3.098,5.973
2,464.847,3.018,5.937,3.042,5.965
2,465.178,3.015,5.969,3.073,5.914
2,465.713,3.069,5.923,3.005,5.999
1,465.996,1.927,1.088,1.917,1.093
2,467.225,3.023,5.941,3.014,5.97
1,468.791,1.963,1.047,1.993,1.029
1,469.832,1.98,1.06,1.948,1.003
1,471.064,1.9,1.09,1.98,1.079
2,471.518,3.035,5.923,3.002,5.902
2,471.81,3.043,5.994,3.067,5.969
2,471.853,3.09,5.961,3.042,5.99
1,472.771,1.931,1.057,1.902,1.01
2,473.212,3.027,5.91,3.008,5.915
1,473.687,1.971,1.09,1.958,1.056
2,474.988,3.079,5.931,3.05,5.931
2,475.042,3.042,5.939,3.041,5.968
2,475.056,3.095,5.903,3.076,5.922
2,475.942,3.022,5.938,3.038,5.969
2,476.062,3.091,5.999,3.049,5.964
1,476.537,1.949,1.026,1.911,1.06
2,477.59,3.009,5.913,3.06,5.966
1,477.623,1.925,1.094,1.903,1.006
1,477.695,1.94,1.097,1.923,1.057
1,478.339,1.981,1.051,1.934,1.047
2,478.424,3.045,5.97,3.006,5.996
2,479.036,3.002,5.941,3.09,5.939
2,479.766,3.046,5.959,3.029,5.914
2,481.219,3.084,5.928,3.011,5.997
2,481.273,3.039,5.987,3.013,5.913
2,483.105,3.064,5.968,3.075,5.923
1,483.487,1.951,1.098,1.986,1.057
2,484.474,3.06,5.972,3.001,5.985
2,485.62,3.046,5.914,3.058,5.945
1,486.196,1.928,1.069,1.97,1.059
1,486.961,1.98,1.061,1.993,1.086
1,487.451,1.955,1.053,1.919,1.052
2,488.537,3.062,5.989,3.094,5.909
1,488.66,1.974,1.032,1.978,1.045
1,490.803,1.961,1.053,1.978,1.005
1,491.399,1.938,1.083,1.931,1.074
1,491.677,1.925,1.033,1.936,1.07
2,493.213,3.042,5.933,3.013,5.914
1,493.523,1.983,1.049,1.995,1.094
2,493.999,3.005,5.987,3.093,5.959
1,494.629,1.925,1.02,1.952,1.052
