task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,36.833,1.978,1.064,1.979,1.025
2,37.674,3.027,5.993,3.039,5.9
2,38.379,3.008,5.979,3.079,5.973
1,40.228,1.949,1.033,1.957,1.092
2,41.158,3.035,5.982,3.081,5.962
1,41.723,1.992,1.076,1.955,1.036
2,41.881,3.008,5.923,3.037,5.98
1,42.228,1.969,1.008,1.952,1.042
1,42.287,1.962,1.011,1.916,1.081
2,42.903,3.09,5.916,3.009,5.974
2,42.923,3.037,5.991,3.079,5.903
1,42.941,1.984,1.043,1.933,1.05
1,43.006,1.954,1.07,1.997,1.073
1,43.624,1.954,1.024,1.914,1.004
2,44.551,3.077,5.983,3.054,5.901
2,44.683,3.023,5.908,3.013,5.979
1,45.512,1.998,1.056,1.942,1.004
2,46.59,3.065,5.946,3.079,5.96
2,46.625,3.076,5.996,3.057,5.924
1,50.821,1.99,1.08,1.986,1.075
2,51.228,3.041,5.909,3.094,5.916
1,51.405,1.993,1.087,1.907,1.087
1,53.111,1.998,1.037,1.926,1.043
1,53.204,1.948,1.0,1.907,1.092
1,53.321,1.946,1.084,1.941,1.063
1,53.366,1.946,1.035,1.962,1.065
2,55.003,3.024,5.987,3.089,5.957
2,55.191,3.044,5.91,3.001,5.94
1,56.106,1.94,1.047,1.978,1.002
2,56.631,3.031,5.925,3.003,5.903
2,58.698,3.089,5.948,3.088,5.946
1,58.741,1.969,1.042,1.932,1.037
2,59.07,3.023,5.999,3.043,5.906
1,59.429,1.965,1.081,1.907,1.01
1,60.182,1.957,1.097,1.937,1.063
2,60.605,3.001,5.991,3.013,5.947
1,63.471,1.982,1.071,1.977,1.052
1,65.006,1.971,1.093,1.992,1.051
2,65.469,3.03,5.975,3.016,5.978
1,66.845,1.992,1.028,1.963,1.001
1,67.177,1.981,1.093,1.939,1.042
2,67.827,3.06,5.957,3.035,5.977
2,68.091,3.038,5.905,3.041,5.958
2,69.676,3.044,5.929,3.045,5.908
1,71.297,1.956,1.044,1.958,1.046
2,71.958,3.02,5.96,3.032,5.998
2,72.568,3.084,5.938,3.08,5.91
2,73.873,3.097,5.941,3.022,5.972
1,74.196,1.914,1.046,1.913,1.073
1,76.477,1.949,1.093,1.981,1.081
1,76.634,1.917,1.069,1.936,1.081
1,76.654,1.97,1.067,1.916,1.083
1,77.376,1.967,1.091,1.986,1.053
1,77.406,1.906,1.026,1.904,1.077
2,79.455,3.064,5.934,3.05,5.986
1,79.939,1.943,1.017,1.919,1.046
2,80.138,3.039,5.943,3.029,5.996
2,81.363,3.063,5.959,3.08,5.941
2,81.778,3.018,5.993,3.07,5.973
2,82.49,3.026,5.974,3.024,5.949
1,82.936,1.93,1.021,1.903,1.004
1,84.15,1.901,1.098,1.94,1.05
1,87.325,1.979,1.022,1.988,1.033
1,89.428,1.952,1.066,1.946,1.01
1,89.973,1.972,1.047,1.925,1.084
2,90.417,3.002,5.973,3.085,5.966
1,90.687,1.999,1.002,1.946,1.043
2,90.976,3.08,5.959,3.097,5.943
2,91.408,3.031,5.953,3.076,5.914
1,91.938,1.941,1.024,1.964,1.087
1,92.079,1.905,1.084,1.914,1.062
2,93.845,3.034,5.983,3.09,5.968
2,93.871,3.038,5.94,3.082,5.973
2,95.868,3.037,5.947,3.071,5.966
1,99.803,1.949,1.063,1.974,1.059
2,100.798,3.052,5.925,3.01,5.933
2,101.235,3.079,5.957,3.04,5.958
2,102.884,3.047,5.967,3.041,5.913
2,103.035,3.047,5.912,3.045,5.973
1,103.124,1.923,1.03,1.925,1.029
1,103.32,1.955,1.001,1.971,1.086
2,104.324,3.029,5.969,3.081,5.978
1,104.379,1.939,1.026,1.964,1.004
2,104.42,3.003,5.974,3.096,5.939
1,104.525,1.923,1.083,1.936,1.091
2,104.989,3.037,5.999,3.076,5.933
1,105.864,1.98,1.057,1.996,1.055
1,106.114,1.98,1.091,1.943,1.056
2,106.396,3.005,5.908,3.053,5.947
2,108.268,3.016,5.902,3.042,5.901
2,108.828,3.021,5.996,3.015,5.989
2,110.285,3.058,5.947,3.034,5.933
2,111.459,3.038,5.988,3.016,5.973
2,112.293,3.055,5.987,3.065,5.957
1,112.389,1.928,1.057,1.99,1.038
1,112.7,1.903,1.018,1.919,1.094
1,113.136,1.916,1.003,1.942,1.001
2,113.771,3.047,5.973,3.089,5.998
2,116.51,3.076,5.995,3.076,5.96
1,117.091,1.918,1.096,1.996,1.082
1,118.366,1.915,1.083,1.959,1.062
1,119.134,1.948,1.078,1.999,1.026
2,120.0,3.032,5.995,3.081,5.957
2,120.535,3.087,5.971,3.012,5.929
2,122.177,3.073,5.955,3.093,5.956
2,122.951,3.026,5.919,3.077,5.933
1,123.683,1.964,1.063,1.926,1.086
2,125.511,3.095,5.934,3.081,5.913
1,125.815,1.979,1.086,1.919,1.058
1,126.126,1.953,1.052,1.907,1.096
2,126.693,3.041,5.957,3.009,5.938
2,127.045,3.046,5.96,3.078,5.938
2,127.488,3.025,5.914,3.09,5.987
2,127.737,3.053,5.99,3.075,5.915
1,127.885,1.939,1.018,1.967,1.066
1,128.678,1.993,1.094,1.994,1.045
2,129.45,3.041,5.966,3.063,5.97
2,130.835,3.013,5.927,3.058,5.933
2,133.682,3.078,5.975,3.09,5.927
2,135.819,3.076,5.921,3.033,5.909
2,137.498,3.052,5.995,3.083,5.923
1,137.667,1.911,1.05,1.941,1.008
1,137.801,1.907,1.07,1.957,1.081
1,137.811,1.982,1.032,1.913,1.072
1,137.968,1.995,1.034,1.965,1.072
1,140.061,1.943,1.015,1.97,1.055
1,140.64,1.952,1.017,1.96,1.023
1,140.889,1.941,1.046,1.91,1.09
1,142.07,1.929,1.031,1.952,1.084
1,148.188,1.919,1.069,1.999,1.06
2,149.127,3.078,5.937,3.012,5.996
1,149.451,1.901,1.023,1.968,1.004
1,151.806,1.962,1.007,1.985,1.077
2,152.777,3.051,5.998,3.065,5.935
2,154.088,3.071,5.994,3.094,5.944
1,154.322,1.908,1.015,1.987,1.097
1,154.679,1.962,1.092,1.902,1.065
2,155.149,3.051,5.925,3.031,5.948
1,155.504,1.919,1.087,1.91,1.018
2,156.97,3.015,5.922,3.03,5.962
1,157.027,1.91,1.037,1.92,1.084
2,157.68,3.023,5.966,3.021,5.94
1,159.146,1.956,1.018,1.985,1.042
1,159.715,1.972,1.006,1.968,1.035
1,159.817,1.927,1.087,1.949,1.05
1,160.713,1.913,1.098,1.901,1.083
2,162.864,3.06,5.965,3.075,5.954
2,164.027,3.046,5.987,3.01,5.922
2,164.583,3.073,5.908,3.027,5.935
1,165.188,1.989,1.077,1.974,1.042
2,166.93,3.045,5.977,3.037,5.908
1,167.86,1.986,1.073,1.901,1.063
2,168.209,3.081,5.97,3.06,5.989
1,169.191,1.976,1.044,1.977,1.093
2,169.3,3.08,5.962,3.039,5.953
1,169.412,1.975,1.085,1.941,1.052
1,169.538,1.988,1.063,1.931,1.05
2,170.866,3.06,5.933,3.012,5.919
1,171.203,1.997,1.034,1.998,1.095
2,171.519,3.089,5.923,3.038,5.987
1,173.223,1.998,1.041,1.902,1.07
1,173.372,1.903,1.028,1.936,1.073
1,173.545,1.942,1.036,1.99,1.06
1,175.75,1.994,1.075,1.946,1.042
1,177.016,1.974,1.057,1.985,1.079
2,177.873,3.051,5.961,3.085,5.912
1,177.904,1.978,1.015,1.951,1.036
1,180.083,1.995,1.068,1.915,1.046
2,181.285,3.018,5.982,3.023,5.969
2,181.788,3.087,5.938,3.012,5.933
2,181.902,3.005,5.966,3.053,5.977
1,182.057,1.954,1.066,1.902,1.094
1,183.181,1.988,1.008,1.985,1.084
1,183.222,1.93,1.001,1.96,1.086
1,184.956,1.929,1.0,1.922,1.046
1,186.943,1.966,1.048,1.976,1.08
2,188.316,3.098,5.999,3.021,5.998
2,189.753,3.084,5.961,3.081,5.97
2,190.911,3.015,5.995,3.007,5.966
1,191.671,1.963,1.066,1.917,1.018
2,191.734,3.003,5.963,3.065,5.981
2,192.123,3.056,5.948,3.094,5.914
2,192.13,3.069,5.979,3.038,5.971
1,194.768,1.917,1.082,1.946,1.004
1,194.86,1.945,1.068,1.984,1.077
1,195.777,1.996,1.006,1.984,1.021
2,196.108,3.019,5.939,3.028,5.95
1,196.352,1.943,1.005,1.958,1.027
2,196.564,3.037,5.998,3.039,5.932
2,196.8,3.062,5.966,3.088,5.94
1,198.411,1.937,1.037,1.923,1.016
1,200.247,1.986,1.025,1.914,1.074
1,200.886,1.948,1.025,1.949,1.082
1,201.855,1.951,1.026,1.97,1.039
2,202.258,3.087,5.909,3.067,5.928
1,202.506,1.99,1.094,1.932,1.0
2,203.287,3.081,5.981,3.013,5.933
1,203.976,1.994,1.065,1.918,1.058
2,206.424,3.048,5.905,3.036,5.929
1,207.17,1.922,1.089,1.944,1.027
1,208.151,1.931,1.077,1.927,1.02
1,210.163,1.958,1.026,1.975,1.021
2,210.334,3.069,5.988,3.088,5.93
2,211.445,3.075,5.916,3.011,5.964
1,211.612,1.906,1.068,1.978,1.062
1,212.465,1.911,1.006,1.917,1.05
1,213.179,1.97,1.038,1.938,1.084
1,213.654,1.984,1.03,1.955,1.048
2,213.732,3.038,5.95,3.013,5.909
1,214.035,1.902,1.063,1.981,1.037
1,215.285,1.9,1.035,1.94,1.055
2,215.351,3.053,5.943,3.055,5.922
2,216.158,3.024,5.966,3.09,5.954
2,216.977,3.03,5.947,3.033,5.966
2,217.763,3.016,5.984,3.035,5.911
1,218.459,1.935,1.026,2.0,1.003
1,218.605,1.993,1.091,1.907,1.001
2,219.806,3.028,5.972,3.006,5.981
1,220.249,1.995,1.07,1.907,1.071
1,221.656,1.948,1.08,1.985,1.062
2,223.073,3.084,5.903,3.011,5.904
2,223.729,3.002,5.966,3.093,5.952
1,224.675,1.928,1.068,1.992,1.033
2,225.131,3.011,5.961,3.073,5.969
1,225.159,1.988,1.084,1.997,1.006
1,225.263,1.981,1.041,1.948,1.065
2,225.514,3.023,5.94,3.065,5.907
1,225.554,1.938,1.09,1.998,1.043
1,226.624,1.911,1.006,1.972,1.017
1,227.869,1.998,1.091,1.93,1.008
1,228.431,1.931,1.058,1.927,1.053
2,229.128,3.076,5.919,3.05,5.959
1,229.226,1.909,1.062,1.945,1.057
1,229.293,1.994,1.063,1.918,1.029
1,229.688,1.929,1.088,1.922,1.046
1,230.071,1.967,1.027,1.974,1.067
2,230.155,3.095,5.946,3.062,5.968
2,231.728,3.001,5.96,3.05,5.912
2,231.776,3.031,5.976,3.04,5.923
1,232.153,1.934,1.047,1.985,1.072
2,232.278,3.079,5.927,3.043,5.988
2,233.275,3.066,5.925,3.079,5.975
1,235.023,1.973,1.087,1.905,1.094
1,235.681,1.913,1.084,1.953,1.032
1,236.86,1.999,1.033,1.97,1.047
2,237.223,3.079,5.944,3.003,5.902
2,237.239,3.093,5.931,3.02,5.988
1,239.434,1.932,1.016,1.952,1.079
2,240.188,3.038,5.997,3.079,5.992
2,240.193,3.055,5.961,3.046,5.997
2,243.268,3.023,5.993,3.047,5.962
1,244.505,1.92,1.011,1.969,1.098
1,245.034,1.986,1.037,1.99,1.086
1,245.802,1.999,1.044,1.977,1.035
2,246.323,3.016,5.957,3.054,5.93
2,246.46,3.023,5.946,3.027,5.948
2,247.851,3.034,5.959,3.095,5.932
2,248.951,3.05,5.937,3.065,5.925
2,251.878,3.075,5.935,3.097,5.926
2,252.221,3.081,5.922,3.028,5.951
2,253.291,3.016,5.905,3.04,5.96
2,253.88,3.077,5.993,3.071,5.969
2,254.092,3.002,5.963,3.025,5.952
2,255.435,3.009,5.913,3.058,5.922
2,257.31,3.019,5.974,3.025,5.991
2,259.204,3.08,5.922,3.078,5.934
1,259.961,1.997,1.061,1.937,1.042
2,262.058,3.021,5.962,3.087,5.966
1,263.135,1.955,1.035,1.991,1.092
1,263.65,1.989,1.025,1.988,1.033
2,264.66,3.079,5.958,3.026,5.971
2,265.013,3.053,5.905,3.013,5.975
1,267.011,1.928,1.073,1.945,1.047
1,267.579,1.927,1.008,1.971,1.024
2,271.918,3.002,5.949,3.042,5.993
2,272.446,3.068,5.975,3.069,5.966
2,272.508,3.027,5.965,3.085,5.911
2,272.614,3.079,5.962,3.016,5.914
1,274.233,1.993,1.096,1.927,1.08
2,274.7,3.033,5.912,3.022,5.954
1,276.49,1.956,1.074,1.963,1.078
2,276.566,3.077,5.953,3.041,5.979
2,276.646,3.006,5.947,3.022,5.92
2,276.656,3.003,5.947,3.054,5.987
2,278.747,3.003,5.919,3.015,5.953
1,278.856,1.999,1.061,1.968,1.021
2,278.879,3.026,5.905,3.083,5.977
2,279.228,3.076,5.971,3.063,5.928
2,279.638,3.023,5.999,3.046,5.916
1,280.156,1.986,1.093,1.95,1.096
2,280.27,3.046,5.968,3.054,5.986
1,280.928,1.935,1.056,1.995,1.043
2,280.972,3.05,5.916,3.069,5.95
1,282.199,1.911,1.035,1.928,1.02
2,282.504,3.017,5.996,3.029,5.907
2,282.522,3.06,5.957,3.08,5.933
2,282.611,3.099,5.922,3.037,5.907
2,282.724,3.001,5.92,3.016,5.906
1,283.396,1.902,1.09,1.988,1.033
1,283.437,1.907,1.023,1.958,1.041
2,284.288,3.066,5.977,3.057,5.997
2,284.438,3.009,5.935,3.012,5.992
1,285.277,1.912,1.092,1.993,1.096
2,285.323,3.005,5.978,3.068,5.936
2,285.65,3.075,5.944,3.035,5.916
2,285.754,3.061,5.941,3.056,5.944
1,287.322,1.999,1.006,1.937,1.052
2,287.547,3.004,5.947,3.042,5.939
2,287.721,3.041,5.942,3.002,5.919
1,287.883,1.928,1.077,1.982,1.035
2,287.962,3.079,5.944,3.037,5.966
1,288.764,1.922,1.05,1.939,1.024
1,289.513,1.934,1.055,1.964,1.044
1,289.573,1.952,1.094,1.925,1.095
1,290.821,1.909,1.047,1.94,1.093
2,290.93,3.075,5.998,3.014,5.971
1,291.598,1.964,1.063,1.998,1.042
1,291.815,1.927,1.055,1.919,1.019
2,294.098,3.093,5.946,3.046,5.996
1,294.53,1.93,1.089,1.985,1.016
2,295.5,3.009,5.937,3.002,5.929
1,296.496,1.969,1.027,1.929,1.033
2,297.013,3.052,5.994,3.098,5.944
1,299.8,1.929,1.092,1.924,1.053
1,301.078,1.939,1.059,1.907,1.092
1,301.38,1.912,1.065,1.944,1.066
2,301.383,3.008,5.984,3.089,5.917
1,301.922,1.969,1.065,1.92,1.086
2,302.051,3.034,5.928,3.073,5.969
1,302.237,1.923,1.011,1.983,1.056
1,302.371,1.919,1.03,1.963,1.016
2,302.448,3.087,5.937,3.075,5.947
2,303.682,3.069,5.935,3.067,5.951
1,304.071,1.963,1.079,1.907,1.057
1,304.7,1.996,1.016,1.945,1.098
1,304.708,1.946,1.036,1.964,1.043
2,305.866,3.062,5.982,3.021,5.939
1,305.976,1.902,1.092,1.978,1.011
2,306.287,3.076,5.902,3.011,5.937
1,306.563,1.965,1.036,1.941,1.091
1,307.289,1.948,1.018,1.909,1.055
1,307.32,1.926,1.052,1.958,1.024
2,307.508,3.043,5.968,3.003,5.964
1,307.782,1.915,1.087,1.939,1.039
1,308.176,1.928,1.002,1.975,1.069
2,309.043,3.048,5.946,3.005,5.957
2,309.068,3.058,5.947,3.061,5.922
1,309.94,1.922,1.039,1.976,1.033
1,310.002,1.938,1.081,1.904,1.042
1,311.352,1.942,1.054,1.941,1.061
2,312.477,3.072,5.925,3.033,5.902
1,313.417,1.962,1.047,1.948,1.056
2,313.517,3.036,5.938,3.046,5.905
1,313.619,1.993,1.025,1.949,1.009
2,314.111,3.065,5.948,3.067,5.939
1,314.849,1.965,1.087,1.918,1.006
1,314.879,1.966,1.046,1.917,1.093
1,314.924,1.98,1.026,1.905,1.035
1,314.984,1.905,1.087,1.968,1.01
2,315.468,3.05,5.994,3.088,5.911
1,315.9,1.954,1.043,1.97,1.061
2,317.501,3.076,5.911,3.069,5.983
1,318.495,1.966,1.022,1.98,1.097
1,318.737,1.904,1.004,1.93,1.095
2,318.961,3.002,5.935,3.014,5.998
2,319.542,3.001,5.912,3.028,5.957
1,319.646,1.98,1.054,1.95,1.019
1,319.895,1.992,1.077,1.996,1.098
1,319.996,1.942,1.023,1.921,1.029
1,320.91,1.986,1.083,1.949,1.081
2,321.493,3.027,5.936,3.068,5.926
1,321.737,1.968,1.018,1.984,1.094
2,322.156,3.077,5.924,3.013,5.909
2,324.44,3.08,5.995,3.089,5.901
1,324.476,1.957,1.03,1.931,1.075
1,327.451,1.983,1.069,1.962,1.083
1,327.993,1.969,1.092,1.936,1.005
1,328.087,1.993,1.042,1.995,1.077
1,328.574,1.992,1.08,1.976,1.077
1,329.018,1.958,1.041,1.998,1.087
1,329.528,1.957,1.024,1.928,1.064
1,330.233,1.974,1.038,1.907,1.029
1,330.725,1.905,1.086,1.967,1.096
1,331.667,1.941,1.056,1.936,1.086
1,331.756,1.999,1.041,1.982,1.058
1,332.015,1.948,1.017,1.936,1.063
1,332.196,1.976,1.073,1.937,1.017
2,332.667,3.065,5.909,3.046,5.96
1,332.699,1.97,1.023,1.972,1.088
2,333.197,3.076,5.972,3.052,5.946
2,334.152,3.056,5.934,3.087,5.964
1,334.44,1.946,1.088,1.992,1.039
2,335.06,3.091,5.965,3.006,5.982
2,335.264,3.064,5.927,3.069,5.973
2,335.919,3.097,5.973,3.064,5.979
2,337.156,3.099,5.933,3.038,5.913
1,337.474,1.918,1.085,1.986,1.099
2,339.115,3.093,5.964,3.004,5.979
1,339.31,1.985,1.021,1.965,1.048
1,340.449,1.948,1.06,1.94,1.065
2,340.659,3.037,5.947,3.08,5.96
2,340.893,3.066,5.995,3.037,5.941
2,341.163,3.066,5.902,3.015,5.951
1,341.792,1.939,1.095,1.97,1.014
1,341.859,1.948,1.016,1.951,1.023
1,343.419,1.908,1.095,1.981,1.081
2,343.865,3.02,5.961,3.09,5.935
2,343.946,3.014,5.974,3.002,5.992
1,344.271,1.952,1.027,1.949,1.085
1,345.699,1.938,1.052,1.979,1.09
2,346.662,3.01,5.977,3.002,5.935
1,348.695,1.928,1.05,1.976,1.029
1,348.912,1.979,1.048,1.999,1.094
1,350.289,1.958,1.055,1.979,1.026
1,350.569,1.963,1.041,1.965,1.084
1,351.178,1.976,1.017,1.975,1.024
2,351.186,3.012,5.969,3.047,5.95
1,351.19,1.974,1.026,1.929,1.01
1,351.567,1.938,1.098,1.942,1.014
1,353.533,1.984,1.055,1.902,1.096
1,353.841,1.911,1.043,1.948,1.064
1,355.499,1.996,1.053,1.907,1.072
2,355.998,3.033,5.943,3.071,5.939
1,356.828,1.955,1.054,1.931,1.091
1,358.228,1.986,1.097,1.923,1.06
1,358.947,1.98,1.043,1.921,1.047
1,360.213,1.982,1.009,1.979,1.072
2,360.373,3.06,5.977,3.04,5.912
2,361.138,3.037,5.959,3.025,5.938
1,362.815,1.958,1.047,1.902,1.082
1,363.466,1.978,1.061,1.999,1.07
1,364.142,1.908,1.066,1.919,1.062
1,364.281,1.93,1.016,1.981,1.073
2,364.298,3.041,5.962,3.058,5.984
2,364.908,3.001,5.951,3.088,5.993
1,365.383,1.934,1.036,1.917,1.041
1,365.907,1.95,1.052,1.917,1.041
2,366.154,3.027,5.909,3.037,5.922
2,366.844,3.01,5.978,3.097,5.982
1,369.192,1.985,1.056,1.93,1.073
2,370.42,3.087,5.997,3.049,5.971
2,374.114,3.042,5.954,3.019,5.986
2,374.472,3.047,5.972,3.005,5.93
2,376.266,3.038,5.908,3.04,5.92
1,376.345,1.956,1.081,1.978,1.074
2,379.834,3.072,5.945,3.062,5.963
2,380.159,3.011,5.935,3.056,5.963
2,380.292,3.013,5.996,3.007,5.95
2,381.005,3.095,5.937,3.094,5.936
2,381.845,3.026,5.986,3.024,5.901
1,381.955,1.914,1.001,1.936,1.078
1,382.997,1.955,1.015,1.948,1.055
2,384.099,3.06,5.946,3.018,5.933
2,385.116,3.0,5.969,3.01,5.99
1,385.707,1.901,1.096,1.903,1.07
2,386.104,3.043,5.916,3.073,5.946
1,386.696,1.963,1.037,1.934,1.044
2,387.435,3.087,5.95,3.04,5.911
1,388.992,1.926,1.016,1.974,1.066
2,392.18,3.056,5.957,3.031,5.936
2,392.183,3.033,5.962,3.018,5.929
1,393.297,1.902,1.005,1.958,1.068
1,393.91,1.948,1.092,1.949,1.065
2,393.998,3.085,5.963,3.056,5.949
1,394.719,1.937,1.044,1.939,1.005
1,394.901,1.972,1.043,1.946,1.055
1,395.032,1.963,1.094,1.928,1.023
1,395.163,1.929,1.093,1.914,1.07
1,395.611,1.944,1.029,1.934,1.088
2,398.129,3.081,5.951,3.037,5.912
2,398.456,3.097,5.909,3.061,5.975
2,399.431,3.076,5.998,3.074,5.998
2,399.751,3.043,5.973,3.097,5.937
2,400.377,3.067,5.913,3.074,5.978
1,401.91,1.954,1.014,1.969,1.055
1,403.805,1.902,1.08,1.918,1.047
2,404.114,3.096,5.949,3.01,5.903
1,404.342,1.981,1.002,1.954,1.051
2,404.899,3.053,5.929,3.015,5.998
1,405.178,1.913,1.053,1.975,1.008
1,405.454,1.973,1.092,1.979,1.086
1,407.16,1.959,1.081,1.926,1.085
2,408.54,3.04,5.995,3.004,5.915
2,409.093,3.014,5.987,3.048,5.93
2,409.439,3.03,5.927,3.087,5.914
1,410.271,1.925,1.065,1.966,1.048
2,410.857,3.032,5.954,3.0,5.988
2,412.656,3.038,5.986,3.051,5.918
2,412.658,3.068,5.916,3.055,5.982
1,412.781,1.916,1.024,1.916,1.088
1,412.86,1.944,1.062,1.904,1.058
2,413.74,3.014,5.978,3.055,5.933
2,414.171,3.051,5.973,3.097,5.966
1,414.563,1.984,1.041,1.901,1.041
2,416.107,3.021,5.997,3.012,5.947
2,416.126,3.031,5.925,3.001,5.975
1,416.555,1.914,1.088,1.902,1.096
1,418.558,1.95,1.024,1.918,1.011
1,418.849,1.903,1.084,1.948,1.034
1,421.482,1.989,1.042,1.976,1.073
2,421.545,3.001,5.946,3.028,5.976
2,422.355,3.005,5.976,3.053,5.931
2,422.687,3.04,5.984,3.022,5.979
1,426.264,1.908,1.081,1.951,1.051
1,428.807,1.906,1.017,1.993,1.064
1,428.943,1.907,1.065,1.908,1.005
1,429.229,1.908,1.092,1.966,1.06
1,430.608,1.965,1.05,1.932,1.065
1,431.76,1.94,1.016,1.949,1.099
1,431.892,1.99,1.062,1.921,1.077
1,435.945,1.911,1.053,1.986,1.003
1,437.191,1.98,1.043,1.968,1.098
2,437.375,3.035,5.927,3.026,5.939
1,437.658,1.938,1.073,1.968,1.027
2,438.115,3.042,5.909,3.078,5.998
1,439.987,1.931,1.017,1.927,1.057
2,440.309,3.035,5.985,3.088,5.987
2,441.778,3.059,5.933,3.085,5.989
1,443.22,1.948,1.084,1.902,1.042
1,448.005,1.968,1.041,1.927,1.074
2,448.293,3.096,5.909,3.003,5.987
1,448.543,1.929,1.094,1.912,1.062
2,448.812,3.042,5.987,3.062,5.971
1,448.942,1.969,1.03,1.914,1.059
1,449.19,1.955,1.084,1.94,1.018
1,450.121,1.938,1.055,1.948,1.048
1,450.202,1.988,1.029,1.982,1.091
1,450.411,1.994,1.087,1.924,1.032
2,451.786,3.011,5.987,3.073,5.961
2,452.149,3.001,5.947,3.01,5.969
1,452.933,1.99,1.021,1.936,1.084
2,452.958,3.094,5.905,3.059,5.908
1,453.762,1.977,1.01,1.926,1.084
2,454.214,3.094,5.975,3.037,5.903
1,454.423,1.976,1.034,1.99,1.041
2,455.248,3.063,5.998,3.066,5.901
2,455.805,3.01,5.946,3.079,5.973
2,456.184,3.007,5.956,3.09,5.981
2,456.816,3.009,5.939,3.073,5.908
1,457.681,1.948,1.086,1.911,1.075
2,458.94,3.066,5.987,3.069,5.949
1,459.489,1.994,1.077,1.967,1.033
1,459.846,1.944,1.034,1.974,1.059
1,462.084,1.968,1.035,1.902,1.068
1,462.52,1.902,1.087,1.934,1.0
2,464.641,3.071,5.978,3.076,5.966
2,465.035,3.008,5.904,3.053,5.942
2,465.25,3.073,5.919,3.087,5.971
2,466.153,3.005,5.957,3.023,5.994
2,467.344,3.099,5.934,3.076,5.974
2,468.804,3.07,5.909,3.053,5.958
2,469.907,3.01,5.959,3.066,5.987
1,470.228,1.934,1.031,1.978,1.069
1,471.288,1.945,1.019,1.97,1.031
2,472.482,3.1,5.909,3.032,5.909
1,473.201,1.963,1.057,1.941,1.069
2,474.077,3.031,5.994,3.033,5.913
1,474.115,1.961,1.027,1.903,1.035
2,474.667,3.066,5.949,3.039,5.908
2,475.739,3.057,5.96,3.027,5.924
1,476.482,1.903,1.096,1.905,1.001
1,480.233,1.967,1.077,1.933,1.038
2,480.494,3.086,5.904,3.002,5.967
1,481.636,1.954,1.053,1.965,1.05
2,482.041,3.007,5.981,3.041,5.923
1,482.772,1.903,1.043,1.93,1.05
2,484.233,3.035,5.995,3.012,5.987
1,485.171,1.904,1.069,1.918,1.043
2,487.594,3.072,5.988,3.029,5.967
2,488.477,3.076,5.944,3.075,5.998
2,488.545,3.097,5.931,3.021,5.95
1,489.4,1.979,1.003,1.939,1.057
1,491.123,1.993,1.015,1.951,1.078
1,491.192,1.924,1.024,1.903,1.082
1,492.592,1.959,1.057,1.936,1.098
2,492.734,3.093,5.968,3.084,5.95
1,493.45,1.94,1.007,1.982,1.041
2,493.619,3.051,5.909,3.003,5.961
1,493.883,1.93,1.089,1.919,1.047
1,494.387,1.986,1.096,1.92,1.017
1,495.129,1.917,1.095,1.975,1.065
2,496.493,3.033,5.908,3.098,5.912
2,498.602,3.056,5.924,3.035,5.939
1,499.037,1.991,1.019,1.967,1.022
