task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,55.627,3.012,5.959,3.05,5.902
2,58.133,3.087,5.929,3.018,5.97
1,59.297,1.96,1.09,1.919,1.052
1,59.311,1.975,1.024,1.996,1.061
2,61.386,3.039,5.91,3.052,5.964
2,61.453,3.054,5.955,3.015,5.996
1,63.191,1.942,1.079,1.987,1.015
1,63.599,1.969,1.006,1.988,1.003
1,63.817,1.932,1.027,1.944,1.093
1,64.091,1.927,1.071,1.931,1.088
1,64.844,1.957,1.067,1.957,1.059
1,65.729,1.978,1.057,1.95,1.089
1,65.815,1.982,1.046,2.0,1.043
1,67.563,1.998,1.049,1.958,1.015
1,67.946,1.969,1.05,1.967,1.015
1,68.31,1.981,1.085,1.982,1.048
1,69.383,1.974,1.042,1.992,1.006
1,73.001,1.937,1.086,1.956,1.004
1,73.462,1.984,1.069,1.907,1.069
2,73.813,3.096,5.92,3.045,5.91
2,76.285,3.089,5.917,3.039,5.912
2,77.017,3.051,5.974,3.074,5.938
2,77.194,3.055,5.954,3.005,5.973
1,77.29,1.902,1.061,1.997,1.057
1,77.313,1.912,1.02,1.982,1.073
1,78.345,1.91,1.043,1.982,1.007
2,78.559,3.098,5.969,3.009,5.934
2,78.793,3.023,5.908,3.01,5.951
2,80.334,3.061,5.998,3.072,5.951
1,82.375,1.948,1.081,1.917,1.084
2,83.213,3.051,5.964,3.075,5.933
1,83.89,1.918,1.078,1.974,1.042
2,84.472,3.096,5.938,3.067,5.908
2,84.538,3.098,5.933,3.028,5.908
2,85.714,3.083,5.959,3.048,5.915
1,86.356,1.923,1.011,1.996,1.099
1,87.349,1.994,1.031,1.913,1.061
1,88.404,1.966,1.093,1.939,1.066
2,90.561,3.095,5.937,3.027,5.927
2,91.72,3.031,5.947,3.096,5.947
2,92.056,3.043,5.963,3.079,5.939
2,94.146,3.042,5.997,3.083,5.945
2,94.197,3.046,5.919,3.099,5.943
1,94.56,1.948,1.087,1.905,1.041
2,95.269,3.045,5.986,3.051,5.966
2,95.476,3.004,5.95,3.051,5.937
1,96.983,1.949,1.054,1.979,1.1
2,97.746,3.076,5.913,3.094,5.927
1,99.068,1.933,1.058,1.919,1.094
1,101.908,1.913,1.006,1.929,1.08
2,102.611,3.081,5.953,3.055,5.978
2,103.294,3.065,5.938,3.077,5.974
1,104.695,1.901,1.031,1.963,1.003
1,105.23,1.931,1.098,1.907,1.042
1,105.438,1.983,1.02,1.963,1.065
2,106.045,3.079,5.999,3.053,5.966
2,106.497,3.064,5.996,3.003,5.903
2,106.65,3.049,5.99,3.055,5.938
1,107.12,1.906,1.005,1.961,1.084
1,107.317,1.972,1.024,1.99,1.099
1,108.005,1.946,1.055,1.931,1.007
1,108.221,1.932,1.031,1.929,1.002
1,108.366,1.984,1.076,1.961,1.086
2,109.077,3.046,5.998,3.015,5.938
2,109.676,3.067,5.963,3.051,5.968
2,110.53,3.079,5.965,3.097,5.986
2,111.194,3.023,5.969,3.023,5.941
1,112.854,1.932,1.094,1.961,1.011
1,112.887,1.932,1.079,1.982,1.035
1,113.493,1.988,1.035,1.974,1.058
1,114.27,1.953,1.028,1.918,1.089
2,114.83,3.066,5.964,3.055,5.973
1,117.897,1.955,1.052,1.964,1.0
2,118.069,3.003,5.947,3.043,5.948
1,118.451,1.957,1.033,1.975,1.069
1,119.117,1.934,1.061,1.928,1.015
1,119.255,1.977,1.069,1.928,1.035
2,119.298,3.054,5.927,3.073,5.905
1,119.582,1.928,1.055,1.948,1.074
1,121.462,1.927,1.085,1.993,1.094
1,121.473,1.915,1.013,1.905,1.06
2,122.127,3.012,5.973,3.04,5.907
2,122.308,3.007,5.979,3.076,5.908
2,122.539,3.032,5.934,3.053,5.926
2,123.22,3.012,5.908,3.026,5.982
1,124.355,1.963,1.094,1.937,1.081
2,124.643,3.041,5.916,3.043,5.941
2,124.658,3.016,5.906,3.083,5.909
2,125.523,3.093,5.978,3.03,5.992
1,126.047,1.956,1.028,1.997,1.041
2,126.644,3.001,5.96,3.094,5.973
1,126.92,1.986,1.019,1.984,1.031
2,127.932,3.01,5.938,3.016,5.965
1,128.213,1.974,1.01,2.0,1.052
2,128.649,3.079,5.919,3.075,5.967
2,129.517,3.032,5.98,3.069,5.939
2,129.615,3.04,5.934,3.032,5.996
1,130.839,1.97,1.066,1.966,1.01
1,131.292,1.919,1.018,1.922,1.097
1,133.066,1.92,1.001,1.924,1.045
1,133.434,1.973,1.065,1.919,1.02
1,134.866,1.976,1.086,1.947,1.087
1,136.133,1.923,1.038,1.916,1.001
2,136.372,3.009,5.925,3.065,5.962
2,137.058,3.063,5.956,3.086,5.913
2,137.781,3.055,5.991,3.013,5.992
2,137.956,3.038,5.909,3.024,5.973
2,138.065,3.053,5.92,3.003,5.965
1,138.171,1.925,1.067,1.932,1.094
2,138.516,3.043,5.903,3.077,5.915
1,140.593,1.93,1.096,1.949,1.091
1,141.664,1.918,1.04,1.978,1.028
1,141.881,1.986,1.035,1.975,1.074
1,141.924,1.981,1.029,1.915,1.029
1,144.26,1.951,1.064,1.967,1.055
1,145.052,1.963,1.076,1.953,1.029
1,145.447,1.968,1.077,1.905,1.098
1,145.596,1.907,1.065,1.949,1.095
1,145.678,1.963,1.075,1.929,1.065
2,145.761,3.005,5.932,3.067,5.906
1,146.07,1.939,1.048,1.953,1.016
2,146.094,3.059,5.946,3.043,5.984
1,146.217,1.986,1.057,1.969,1.019
1,147.372,1.986,1.041,1.976,1.089
1,148.403,2.0,1.001,1.947,1.034
2,148.845,3.033,5.987,3.022,5.927
1,148.855,1.982,1.094,1.912,1.06
1,149.288,1.934,1.062,1.96,1.021
2,149.487,3.053,5.961,3.078,5.931
2,149.517,3.019,5.933,3.098,5.966
1,151.132,1.997,1.048,1.972,1.044
2,151.214,3.064,5.997,3.028,5.92
1,151.527,1.968,1.073,1.924,1.092
2,151.652,3.09,5.937,3.074,5.98
2,152.57,3.062,5.914,3.008,5.985
1,153.588,1.95,1.084,1.989,1.008
2,154.441,3.095,5.914,3.04,5.993
1,155.097,1.943,1.083,1.937,1.098
1,155.433,1.966,1.077,1.959,1.009
2,156.906,3.08,5.976,3.08,5.928
2,157.021,3.004,5.95,3.038,5.977
1,157.363,1.982,1.094,1.995,1.01
2,157.567,3.054,5.925,3.071,5.975
2,158.018,3.036,5.959,3.046,5.913
2,158.362,3.071,5.938,3.016,5.941
2,158.55,3.04,5.989,3.05,5.953
2,158.606,3.047,5.994,3.093,5.919
2,159.1,3.084,5.996,3.066,5.987
2,159.129,3.048,5.996,3.086,5.936
2,159.172,3.072,5.915,3.077,5.979
2,159.256,3.039,5.995,3.024,5.909
1,160.4,1.982,1.031,1.975,1.069
1,160.7,1.946,1.04,1.997,1.022
2,161.385,3.013,5.964,3.045,5.922
1,161.488,1.91,1.037,1.998,1.095
2,161.671,3.066,5.993,3.092,5.927
1,161.784,1.969,1.095,1.986,1.001
1,162.364,1.996,1.027,1.926,1.016
2,162.706,3.067,5.987,3.078,5.941
2,162.89,3.062,5.912,3.006,5.982
2,163.086,3.072,5.969,3.061,5.942
2,163.636,3.045,5.986,3.063,5.912
1,163.675,1.933,1.012,1.971,1.062
1,163.805,1.934,1.004,1.967,1.078
1,164.372,1.934,1.027,1.942,1.015
2,164.768,3.014,5.956,3.027,5.957
1,166.186,1.935,1.034,1.928,1.099
1,168.041,1.931,1.094,1.93,1.064
2,170.757,3.086,5.943,3.035,5.918
1,170.91,1.995,1.041,1.974,1.09
2,171.346,3.094,5.995,3.021,5.904
2,171.347,3.022,5.913,3.003,5.995
1,172.049,1.961,1.075,1.925,1.046
1,172.463,1.907,1.089,1.945,1.024
2,172.792,3.031,5.952,3.07,5.98
2,173.741,3.071,5.96,3.024,5.98
1,174.045,1.99,1.091,1.962,1.04
2,174.536,3.061,5.949,3.012,5.958
2,175.208,3.015,5.958,3.081,5.982
1,176.4,1.983,1.064,1.904,1.027
1,176.83,1.93,1.025,1.963,1.074
2,178.137,3.069,5.939,3.069,5.937
1,178.347,1.965,1.064,1.996,1.045
2,178.486,3.012,5.941,3.015,5.913
2,178.566,3.069,5.933,3.076,5.999
1,179.161,1.934,1.005,1.938,1.054
1,179.179,1.964,1.01,1.999,1.098
1,179.326,1.99,1.057,1.931,1.001
1,179.605,1.96,1.078,1.978,1.065
1,180.182,1.965,1.083,1.933,1.036
2,180.257,3.013,5.912,3.054,5.953
1,181.348,1.994,1.07,1.985,1.081
2,182.194,3.081,5.963,3.087,5.939
1,182.853,1.991,1.05,1.943,1.027
1,182.942,1.924,1.042,1.934,1.088
1,183.351,1.987,1.057,1.908,1.021
1,185.384,1.975,1.033,1.902,1.041
1,186.534,1.97,1.055,1.953,1.011
2,186.872,3.026,5.914,3.088,5.928
1,187.309,1.974,1.086,1.949,1.073
2,187.978,3.04,5.937,3.017,5.992
1,188.767,1.93,1.087,1.938,1.027
1,190.379,1.964,1.043,1.975,1.087
1,190.613,1.924,1.095,1.97,1.094
1,191.291,1.966,1.078,1.949,1.011
1,191.941,1.968,1.087,1.917,1.061
2,192.024,3.065,5.948,3.072,5.929
2,192.045,3.046,5.999,3.093,5.998
1,194.485,1.982,1.094,1.954,1.098
1,195.826,1.926,1.099,1.907,1.086
1,195.857,1.98,1.074,1.903,1.096
2,196.678,3.094,5.909,3.041,5.995
2,197.318,3.022,5.989,3.016,5.987
2,197.719,3.035,5.936,3.016,5.954
1,198.506,1.904,1.059,1.906,1.061
1,198.961,1.974,1.018,1.929,1.018
1,200.538,1.998,1.098,1.964,1.041
1,200.569,1.934,1.094,1.998,1.016
1,200.723,1.938,1.042,1.989,1.012
1,203.858,1.901,1.033,1.959,1.004
1,204.858,1.902,1.038,1.974,1.084
1,205.956,1.969,1.016,1.916,1.086
2,207.622,3.045,5.995,3.037,5.913
1,208.306,1.982,1.083,1.92,1.051
2,209.211,3.097,5.964,3.029,5.948
1,209.57,1.918,1.095,1.903,1.075
2,211.081,3.018,5.933,3.001,5.931
1,211.091,1.924,1.052,1.944,1.044
1,211.831,1.909,1.01,1.967,1.09
2,212.262,3.035,5.971,3.07,5.926
2,213.849,3.012,5.92,3.017,5.969
1,213.99,1.948,1.099,1.977,1.095
2,214.122,3.026,5.972,3.026,5.952
2,214.218,3.099,5.949,3.071,5.946
1,214.836,1.949,1.034,1.959,1.035
1,215.464,1.905,1.068,1.911,1.047
2,217.125,3.089,5.949,3.002,5.999
1,218.666,1.992,1.084,1.95,1.044
1,219.03,1.978,1.089,1.927,1.095
1,219.162,1.989,1.086,1.911,1.085
1,219.772,1.967,1.037,1.922,1.084
1,220.362,1.954,1.092,1.957,1.084
1,222.062,1.999,1.035,1.902,1.05
1,223.066,1.919,1.07,1.949,1.082
1,223.69,1.903,1.075,1.918,1.02
1,224.302,1.979,1.05,1.992,1.042
2,224.816,3.014,5.953,3.038,5.995
2,226.035,3.013,5.967,3.053,5.974
2,226.259,3.058,5.959,3.094,5.925
2,226.495,3.096,5.957,3.067,5.993
2,227.021,3.003,5.915,3.05,5.979
1,227.376,1.961,1.016,1.945,1.016
2,229.175,3.078,5.96,3.008,5.969
1,229.408,1.956,1.025,1.949,1.092
2,230.334,3.046,5.913,3.049,5.974
1,230.442,1.908,1.041,1.937,1.095
1,231.391,1.926,1.02,1.903,1.033
2,232.105,3.057,5.933,3.036,5.987
2,232.124,3.031,5.903,3.088,5.902
2,233.684,3.042,5.907,3.087,5.978
2,234.544,3.002,5.927,3.024,5.979
1,234.627,1.966,1.048,1.979,1.027
1,234.789,1.993,1.084,1.929,1.096
1,237.698,1.917,1.007,1.937,1.031
1,237.971,1.956,1.08,1.954,1.046
2,238.089,3.066,5.949,3.023,5.965
1,240.566,1.998,1.073,1.942,1.051
2,240.75,3.007,5.986,3.016,5.992
1,241.97,1.925,1.083,1.968,1.091
1,242.805,1.993,1.025,1.905,1.06
2,243.03,3.021,5.953,3.049,5.983
2,243.53,3.09,5.953,3.051,5.934
1,243.535,1.968,1.055,1.974,1.029
2,244.215,3.097,5.948,3.07,5.9
2,244.571,3.054,5.905,3.006,5.997
2,245.552,3.042,5.946,3.09,5.978
2,246.708,3.097,5.951,3.077,5.973
2,247.643,3.048,5.939,3.042,5.976
2,247.655,3.009,5.967,3.004,5.908
1,248.863,1.974,1.006,1.967,1.089
2,249.767,3.005,5.915,3.04,5.903
2,250.513,3.034,5.939,3.091,5.944
1,254.276,1.967,1.081,1.963,1.057
2,256.047,3.098,5.98,3.042,5.962
2,258.292,3.072,5.917,3.088,5.931
1,258.804,1.989,1.024,1.914,1.024
1,259.725,1.994,1.001,1.968,1.096
2,260.086,3.028,5.908,3.035,5.912
1,261.701,1.991,1.036,1.905,1.073
2,262.49,3.047,5.914,3.035,5.982
1,263.762,1.995,1.007,1.943,1.069
2,263.945,3.069,5.939,3.086,5.969
1,264.43,1.976,1.082,1.945,1.022
2,266.68,3.056,5.978,3.08,5.903
1,267.623,1.968,1.05,1.986,1.017
2,269.8,3.042,5.934,3.056,5.912
1,270.559,1.916,1.049,1.983,1.07
1,270.796,1.97,1.005,1.972,1.047
2,270.924,3.066,5.997,3.038,5.989
1,271.431,1.918,1.072,1.931,1.024
2,271.47,3.012,5.933,3.073,5.997
1,273.53,1.944,1.049,1.932,1.031
1,274.138,1.918,1.052,1.94,1.073
2,275.207,3.086,5.946,3.042,5.96
1,275.332,1.963,1.094,1.948,1.016
1,275.507,1.903,1.004,1.917,1.086
1,275.812,1.938,1.076,1.932,1.059
1,277.959,1.968,1.072,1.968,1.034
2,277.966,3.013,5.928,3.037,5.938
2,278.178,3.008,5.94,3.058,5.917
2,279.028,3.028,5.908,3.021,5.937
1,279.475,1.978,1.047,1.963,1.008
2,279.885,3.007,5.906,3.066,5.934
1,280.405,1.957,1.046,1.979,1.065
1,280.8,1.915,1.031,1.994,1.056
1,281.279,1.916,1.0,1.903,1.042
1,282.314,1.907,1.05,1.961,1.043
1,282.634,1.951,1.07,1.996,1.055
1,282.943,1.981,1.06,1.97,1.031
1,283.411,1.929,1.007,1.978,1.04
1,284.023,1.949,1.035,1.954,1.087
1,285.17,1.975,1.065,1.901,1.038
2,285.775,3.087,5.942,3.052,5.983
2,285.965,3.087,5.942,3.076,5.966
2,286.181,3.009,5.933,3.024,5.908
1,287.061,1.996,1.06,1.986,1.029
1,287.199,1.993,1.022,1.948,1.021
2,287.433,3.048,5.98,3.087,5.911
1,288.464,1.917,1.087,1.954,1.092
2,288.865,3.051,5.996,3.097,5.931
1,289.167,1.986,1.017,1.993,1.021
2,290.181,3.059,5.969,3.079,5.99
1,291.008,1.932,1.088,1.922,1.084
1,291.674,1.911,1.097,1.951,1.03
1,292.127,1.937,1.01,1.952,1.007
2,293.149,3.033,5.987,3.093,5.997
1,294.992,1.986,1.01,1.993,1.046
1,295.758,1.952,1.047,1.96,1.023
1,297.857,1.987,1.098,1.976,1.021
2,300.232,3.061,5.984,3.049,5.959
1,300.378,1.994,1.025,1.964,1.092
2,300.636,3.079,5.977,3.019,5.915
1,301.938,1.996,1.047,1.953,1.027
2,302.46,3.088,5.913,3.098,5.936
1,302.781,1.986,1.058,1.969,1.042
1,302.833,1.933,1.044,1.903,1.059
2,303.058,3.093,5.978,3.089,5.945
2,303.535,3.064,5.909,3.078,5.94
1,303.858,1.92,1.032,1.941,1.05
1,305.905,1.958,1.014,1.943,1.037
2,307.236,3.053,5.913,3.075,5.988
2,307.345,3.065,5.959,3.059,5.963
1,307.476,1.982,1.098,1.93,1.024
1,309.108,1.967,1.036,1.909,1.009
2,310.269,3.014,5.956,3.037,5.989
2,312.176,3.091,5.908,3.037,5.915
2,312.196,3.069,5.946,3.096,5.908
1,313.134,1.952,1.001,1.97,1.001
2,314.596,3.034,5.935,3.09,5.995
2,314.653,3.002,5.929,3.055,5.932
2,314.781,3.05,5.993,3.03,5.909
2,314.781,3.051,5.981,3.015,5.965
2,314.978,3.06,5.989,3.087,5.929
2,315.439,3.052,5.934,3.033,5.927
2,315.852,3.093,5.975,3.072,5.98
1,315.894,1.993,1.063,1.976,1.094
2,316.499,3.015,5.92,3.05,5.968
2,316.758,3.072,5.907,3.036,5.933
1,317.726,1.969,1.048,1.934,1.012
1,319.092,1.984,1.05,1.952,1.044
1,319.66,1.917,1.033,1.984,1.091
1,320.447,1.901,1.046,1.927,1.023
1,321.98,1.953,1.071,1.966,1.041
2,322.105,3.067,5.959,3.04,5.902
2,322.472,3.0,5.903,3.021,5.95
2,323.379,3.096,5.928,3.046,5.997
1,323.549,1.979,1.031,1.964,1.087
1,324.113,1.996,1.094,1.902,1.006
1,324.969,1.981,1.029,1.995,1.017
1,326.112,1.917,1.094,1.963,1.092
2,327.016,3.006,5.922,3.022,5.947
1,328.126,1.913,1.086,1.922,1.033
1,329.136,1.999,1.024,1.902,1.019
2,329.332,3.096,5.947,3.088,5.915
1,329.581,1.931,1.085,1.98,1.074
2,331.243,3.015,5.909,3.009,5.983
2,332.252,3.039,5.927,3.087,5.923
1,332.876,1.963,1.066,1.974,1.084
1,334.168,1.97,1.036,1.975,1.018
2,335.026,3.03,5.939,3.039,5.918
1,335.232,1.923,1.034,1.957,1.094
2,335.863,3.072,5.949,3.051,5.989
2,336.081,3.013,5.965,3.091,5.948
1,336.287,1.937,1.097,1.989,1.047
1,337.464,1.97,1.092,1.966,1.09
2,337.764,3.044,5.969,3.007,5.948
2,337.767,3.075,5.906,3.041,5.947
1,339.794,1.905,1.048,1.993,1.079
2,340.363,3.051,5.998,3.003,5.95
2,341.517,3.046,5.923,3.046,6.0
2,343.177,3.002,5.973,3.013,5.993
2,343.334,3.076,5.948,3.0,5.953
2,343.365,3.051,5.969,3.035,5.994
1,344.154,1.993,1.086,1.944,1.032
1,344.566,1.976,1.063,1.941,1.08
1,345.813,1.947,1.094,1.952,1.085
1,346.165,1.989,1.084,1.957,1.036
1,346.234,1.954,1.036,1.909,1.043
1,346.756,1.998,1.059,1.986,1.034
1,348.271,1.909,1.081,1.913,1.005
2,348.424,3.005,5.96,3.043,5.98
2,349.176,3.001,5.946,3.032,5.905
1,350.388,1.933,1.099,1.951,1.021
1,351.108,1.907,1.038,1.958,1.095
2,351.503,3.053,5.966,3.039,5.987
1,353.562,1.996,1.001,1.964,1.01
2,355.15,3.064,5.952,3.052,5.983
2,355.164,3.043,5.996,3.057,5.914
1,356.117,1.949,1.021,1.918,1.071
1,356.434,1.99,1.024,1.988,1.008
1,357.437,1.986,1.088,1.939,1.02
1,358.032,1.915,1.085,1.997,1.002
1,358.048,1.936,1.001,1.975,1.048
1,360.914,1.987,1.055,1.974,1.059
2,360.922,3.005,5.939,3.021,5.965
2,361.242,3.047,5.906,3.093,5.99
2,363.287,3.086,5.992,3.032,5.975
1,364.44,1.941,1.066,1.99,1.02
1,364.626,1.907,1.003,1.956,1.026
2,364.931,3.002,5.968,3.008,5.949
1,365.686,1.919,1.081,1.972,1.062
1,366.24,1.945,1.016,1.902,1.056
2,368.724,3.087,5.912,3.042,5.979
2,369.021,3.013,5.936,3.014,5.993
2,370.961,3.061,5.993,3.066,5.984
2,371.798,3.072,5.903,3.009,5.947
1,372.148,1.992,1.037,1.966,1.056
2,372.221,3.023,5.926,3.002,5.996
2,372.458,3.015,5.949,3.037,5.991
2,374.196,3.094,5.925,3.021,5.979
1,376.241,1.999,1.052,1.924,1.025
1,376.359,1.993,1.081,1.923,1.066
1,376.932,1.902,1.021,1.937,1.028
2,377.15,3.095,5.94,3.05,5.985
1,377.279,1.996,1.052,1.998,1.083
1,378.295,1.957,1.099,1.953,1.096
2,379.102,3.073,5.991,3.091,5.966
1,379.265,1.991,1.096,1.944,1.002
2,379.553,3.021,5.916,3.071,5.965
2,379.695,3.095,5.979,3.068,5.972
2,379.913,3.008,5.953,3.037,5.924
1,380.097,1.905,1.064,1.982,1.039
1,380.725,1.988,1.009,1.977,1.062
2,381.07,3.046,5.987,3.005,5.959
1,383.794,1.921,1.06,1.979,1.004
2,384.654,3.079,5.907,3.033,5.984
2,385.71,3.079,5.98,3.019,5.975
1,386.165,1.948,1.098,1.915,1.031
2,387.099,3.054,5.947,3.064,5.978
2,387.674,3.001,5.975,3.086,5.988
2,389.003,3.0,5.919,3.016,5.971
2,390.138,3.056,5.938,3.037,5.949
1,390.526,1.938,1.072,1.928,1.03
1,392.458,1.995,1.065,1.929,1.035
2,392.999,3.062,5.975,3.004,5.903
2,395.253,3.076,5.983,3.095,5.999
1,396.415,1.922,1.064,1.975,1.045
1,397.291,1.927,1.022,1.937,1.014
2,397.761,3.091,5.909,3.093,5.938
1,398.293,1.958,1.065,1.902,1.018
1,398.839,1.922,1.08,1.96,1.095
2,399.0,3.099,5.911,3.01,5.944
1,399.548,1.921,1.017,1.928,1.018
2,399.638,3.076,5.979,3.055,5.958
2,400.521,3.036,5.964,3.078,5.911
1,401.569,1.964,1.051,1.951,1.035
2,402.622,3.018,5.938,3.037,5.909
1,402.731,1.94,1.07,1.9,1.006
2,402.924,3.024,5.917,3.017,5.932
2,402.963,3.001,5.974,3.047,5.915
1,403.789,1.976,1.002,1.968,1.004
2,404.813,3.083,5.995,3.04,5.966
1,405.58,1.985,1.097,1.934,1.037
1,406.081,1.964,1.056,1.901,1.03
1,406.262,1.997,1.046,1.951,1.004
1,406.524,1.962,1.067,1.964,1.06
2,407.959,3.079,5.949,3.082,5.922
2,409.134,3.026,5.919,3.041,5.95
1,409.511,1.974,1.035,1.926,1.009
2,409.668,3.071,5.989,3.088,5.943
1,409.738,1.969,1.07,1.955,1.034
2,409.886,3.073,5.913,3.058,5.927
1,410.447,1.91,1.09,1.994,1.031
1,410.588,1.946,1.002,1.926,1.042
1,411.349,1.902,1.058,1.965,1.098
2,411.546,3.027,5.947,3.021,5.987
2,412.155,3.079,5.916,3.051,5.972
1,412.631,1.926,1.028,1.964,1.052
2,413.997,3.015,5.915,3.075,5.96
1,414.203,1.947,1.091,1.967,1.1
1,414.33,1.902,1.032,1.981,1.005
2,414.719,3.079,5.939,3.065,5.913
1,415.48,1.913,1.07,1.91,1.03
1,417.117,1.999,1.064,1.936,1.066
1,417.561,1.978,1.037,1.926,1.049
1,418.809,1.905,1.068,1.998,1.061
1,418.844,1.937,1.008,1.971,1.014
1,419.498,1.934,1.001,1.993,1.044
2,419.565,3.045,5.931,3.084,5.999
1,420.31,1.998,1.074,1.974,1.032
2,420.516,3.045,5.947,3.019,5.938
2,421.085,3.032,5.994,3.053,5.949
1,424.755,1.942,1.025,1.998,1.063
1,425.386,1.923,1.004,1.949,1.091
1,426.188,1.986,1.084,1.945,1.07
2,426.647,3.014,5.963,3.032,5.914
1,428.159,1.961,1.014,1.989,1.009
2,428.669,3.081,5.967,3.072,5.94
2,428.827,3.046,5.978,3.045,5.947
1,429.306,1.917,1.061,1.903,1.08
1,429.662,1.995,1.086,1.948,1.024
2,430.255,3.073,5.996,3.064,5.962
1,430.405,1.972,1.066,1.907,1.032
1,430.769,1.977,1.087,1.945,1.024
1,431.176,1.903,1.036,1.933,1.083
1,432.016,1.913,1.061,1.974,1.057
2,432.43,3.041,5.909,3.015,5.959
2,432.779,3.032,5.911,3.02,5.943
1,432.788,1.989,1.051,1.903,1.098
2,433.025,3.002,5.927,3.039,5.915
1,433.241,1.914,1.094,1.901,1.061
2,433.336,3.096,5.941,3.042,5.922
2,433.45,3.03,5.995,3.034,5.946
1,433.797,1.943,1.064,1.955,1.074
2,434.366,3.067,5.978,3.01,5.915
1,434.836,1.911,1.094,1.92,1.058
1,436.705,1.902,1.004,1.944,1.081
2,436.875,3.093,5.993,3.008,5.908
1,436.988,1.945,1.065,1.969,1.087
1,440.127,1.927,1.087,1.974,1.052
2,440.255,3.076,5.941,3.099,5.986
2,440.679,3.04,5.997,3.04,5.971
1,441.318,1.996,1.087,1.966,1.063
2,441.491,3.083,5.929,3.006,5.982
2,441.774,3.068,5.987,3.055,5.95
1,441.999,1.912,1.061,1.989,1.047
2,442.835,3.077,5.946,3.012,5.998
1,443.364,1.938,1.085,1.935,1.043
1,444.378,1.981,1.02,1.922,1.075
1,444.398,1.927,1.069,1.954,1.053
1,444.695,1.923,1.006,1.909,1.026
2,444.962,3.04,5.931,3.093,5.915
2,445.241,3.072,5.917,3.023,5.913
2,445.519,3.003,5.973,3.093,5.957
1,445.765,1.998,1.055,1.971,1.056
1,446.566,1.94,1.051,1.983,1.063
1,446.74,1.981,1.089,1.905,1.044
2,447.616,3.037,5.978,3.081,5.993
2,447.666,3.01,5.997,3.015,5.95
1,447.686,1.908,1.03,1.949,1.035
1,449.907,1.902,1.021,1.966,1.022
1,450.128,1.942,1.041,1.931,1.042
1,450.188,1.955,1.056,1.924,1.086
1,451.329,1.991,1.085,1.982,1.026
1,453.106,1.978,1.092,1.926,1.09
1,453.157,1.945,1.077,1.919,1.093
1,453.448,1.903,1.001,1.97,1.017
2,453.952,3.021,5.93,3.063,5.992
1,454.115,1.976,1.051,1.946,1.048
1,454.881,1.98,1.035,1.998,1.061
1,456.232,1.961,1.091,1.902,1.039
1,457.366,1.925,1.056,1.999,1.041
2,457.543,3.089,5.924,3.026,5.98
1,459.037,1.9,1.01,1.982,1.027
1,459.755,1.998,1.022,1.928,1.082
1,459.774,1.96,1.082,1.993,1.092
