task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,156.026,3.069,5.951,3.016,5.967
2,156.149,3.037,5.939,3.067,5.926
2,156.468,3.001,5.98,3.029,5.904
2,160.284,3.053,5.972,3.072,5.922
2,161.027,3.001,5.917,3.043,5.959
1,161.754,1.992,1.042,1.928,1.031
2,161.765,3.027,5.965,3.034,5.901
1,162.179,1.982,1.049,1.956,1.01
1,164.644,1.992,1.078,1.943,1.02
2,165.345,3.059,5.938,3.061,5.965
1,166.987,1.964,1.01,1.996,1.022
1,167.857,1.921,1.051,1.971,1.018
2,168.274,3.013,5.903,3.028,5.993
2,169.595,3.072,5.939,3.013,5.903
2,169.861,3.001,5.924,3.031,5.995
1,170.045,1.925,1.066,1.97,1.002
1,171.138,1.974,1.008,1.965,1.02
1,172.523,1.974,1.074,1.916,1.008
1,172.854,1.909,1.07,1.987,1.027
1,173.79,1.997,1.061,1.918,1.095
2,174.212,3.083,5.945,3.021,5.913
1,174.501,1.968,1.015,1.904,1.06
2,175.457,3.062,5.971,3.037,5.929
2,176.53,3.089,5.949,3.025,5.909
2,176.847,3.03,5.923,3.069,5.907
1,178.613,1.938,1.096,1.948,1.07
2,179.309,3.043,5.963,3.008,5.922
1,180.02,1.932,1.036,1.992,1.096
2,182.051,3.04,5.909,3.072,5.96
1,182.682,1.913,1.079,1.926,1.013
2,183.393,3.085,5.913,3.019,5.994
1,183.719,1.963,1.064,1.943,1.07
2,183.857,3.07,5.947,3.05,5.905
1,184.118,1.971,1.056,1.999,1.059
1,185.256,1.957,1.006,1.954,1.055
2,186.147,3.058,5.938,3.08,5.946
2,186.75,3.055,5.982,3.018,5.982
2,187.2,3.014,5.973,3.023,5.999
1,187.872,1.943,1.065,1.975,1.077
1,190.807,1.907,1.041,1.926,1.097
1,191.619,1.96,1.047,1.975,1.001
1,191.768,1.905,1.038,1.986,1.042
1,192.391,1.989,1.035,1.928,1.011
2,193.941,3.076,5.996,3.066,5.963
1,195.581,1.97,1.002,1.982,1.055
2,195.597,3.044,5.912,3.014,5.988
2,197.087,3.004,5.947,3.066,5.952
1,197.145,1.932,1.012,1.967,1.039
1,198.475,1.94,1.002,1.937,1.01
2,198.906,3.053,5.939,3.028,5.978
1,198.967,1.992,1.08,1.911,1.022
2,198.973,3.046,5.966,3.061,5.956
1,199.206,1.904,1.096,1.924,1.026
2,200.072,3.001,5.918,3.029,5.945
2,200.678,3.02,5.909,3.064,5.909
1,201.178,1.948,1.089,1.905,1.053
2,201.688,3.093,5.989,3.086,5.922
2,203.547,3.075,5.916,3.015,5.926
2,204.073,3.076,5.902,3.094,5.937
1,207.41,1.931,1.035,1.998,1.084
2,207.8,3.016,5.915,3.016,5.979
1,207.914,1.974,1.083,1.913,1.043
1,208.152,1.97,1.039,1.923,1.081
1,208.68,1.949,1.081,1.944,1.085
1,209.734,1.978,1.077,1.919,1.064
1,210.411,1.914,1.078,1.917,1.02
1,211.044,1.971,1.046,1.991,1.047
1,211.438,1.92,1.065,1.988,1.084
2,213.687,3.086,5.926,3.049,5.926
2,214.454,3.01,5.932,3.021,5.975
1,214.797,1.975,1.081,1.975,1.063
1,215.508,1.964,1.048,1.919,1.065
1,216.586,1.906,1.055,1.981,1.062
2,216.796,3.038,5.966,3.088,5.916
1,216.887,1.945,1.067,1.919,1.043
1,217.04,1.977,1.005,1.978,1.066
2,218.524,3.027,5.931,3.099,5.941
2,218.604,3.063,5.995,3.093,5.987
1,219.834,1.903,1.037,1.907,1.023
1,220.891,1.948,1.025,1.974,1.033
2,220.918,3.011,5.937,3.021,5.964
1,222.105,1.918,1.032,1.95,1.047
1,223.084,1.942,1.06,1.982,1.062
2,223.925,3.043,5.952,3.052,5.916
2,224.287,3.062,5.935,3.044,5.937
1,225.48,1.957,1.061,1.942,1.022
1,225.878,1.939,1.062,1.91,1.023
2,227.013,3.021,5.978,3.081,5.923
2,227.697,3.039,5.969,3.088,5.997
2,228.102,3.004,5.99,3.051,5.926
1,228.36,1.929,1.023,1.908,1.028
2,230.002,3.023,5.988,3.005,5.987
2,236.967,3.017,5.938,3.053,5.953
1,238.189,1.949,1.046,1.941,1.066
2,239.148,3.022,5.949,3.058,5.973
1,240.17,1.958,1.043,1.915,1.077
1,240.37,1.999,1.026,1.948,1.02
1,240.587,1.918,1.022,1.947,1.042
2,241.26,3.053,5.97,3.028,5.928
1,241.478,1.902,1.077,1.937,1.006
1,242.112,1.957,1.002,1.984,1.092
1,242.537,1.943,1.079,1.955,1.02
2,242.851,3.043,5.902,3.096,5.928
2,244.659,3.023,5.993,3.086,5.909
2,245.052,3.067,5.938,3.051,5.93
1,246.836,1.902,1.057,1.957,1.028
2,247.328,3.006,5.966,3.084,5.947
2,249.226,3.002,5.995,3.087,5.987
1,250.003,1.968,1.066,1.988,1.088
1,250.067,1.952,1.098,1.947,1.025
2,250.542,3.079,5.929,3.024,5.958
1,252.127,1.901,1.043,1.918,1.058
2,253.952,3.064,5.913,3.015,5.927
1,254.626,1.954,1.053,1.992,1.01
2,255.063,3.064,5.924,3.079,5.98
1,255.186,1.93,1.067,1.993,1.061
2,255.672,3.009,5.987,3.072,5.992
2,255.738,3.018,5.978,3.076,5.972
1,256.148,1.905,1.01,1.913,1.068
1,259.013,1.979,1.058,1.985,1.079
1,259.676,1.959,1.034,1.997,1.095
2,260.218,3.017,5.963,3.003,5.92
2,261.576,3.095,5.957,3.032,5.922
2,261.864,3.003,5.994,3.06,5.987
1,262.103,1.914,1.097,1.927,1.004
2,263.765,3.04,5.957,3.077,5.978
1,264.332,1.907,1.05,1.986,1.018
2,264.748,3.042,5.928,3.068,5.946
2,266.516,3.072,5.91,3.066,5.953
2,266.598,3.096,5.973,3.077,5.906
1,267.31,1.926,1.075,1.916,1.031
2,267.585,3.022,5.947,3.013,5.957
2,267.642,3.072,5.953,3.087,5.97
2,267.654,3.021,5.916,3.093,5.96
2,267.808,3.094,5.993,3.076,5.957
2,268.347,3.051,5.925,3.007,5.909
2,268.391,3.056,5.998,3.025,5.993
2,270.291,3.051,5.951,3.084,5.935
1,271.238,1.932,1.052,1.985,1.004
2,272.547,3.096,5.954,3.04,5.998
1,274.091,1.971,1.087,1.913,1.086
2,274.559,3.016,5.977,3.075,5.905
2,276.067,3.035,5.979,3.04,5.996
1,276.941,1.927,1.021,1.938,1.047
1,277.88,1.927,1.037,1.968,1.048
1,278.085,1.942,1.053,1.982,1.081
2,279.905,3.008,5.957,3.011,5.985
1,280.577,1.973,1.07,1.917,1.001
2,280.802,3.052,5.976,3.085,5.987
1,281.492,1.938,1.085,1.911,1.028
1,281.707,1.929,1.069,1.93,1.057
2,281.951,3.039,5.988,3.077,5.939
1,282.362,1.965,1.093,1.966,1.021
2,282.468,3.003,5.996,3.049,5.977
1,282.974,1.946,1.084,1.979,1.066
2,283.221,3.083,5.92,3.033,5.927
2,283.967,3.018,5.94,3.075,5.91
2,284.277,3.025,5.938,3.018,5.935
2,284.574,3.064,5.955,3.033,5.957
1,285.125,1.944,1.01,2.0,1.073
2,285.865,3.026,5.905,3.037,5.944
1,285.901,1.965,1.093,1.949,1.073
2,286.673,3.015,5.916,3.014,5.938
2,286.775,3.041,5.938,3.022,5.96
1,287.626,1.913,1.026,1.957,1.069
1,288.318,1.976,1.007,1.996,1.056
2,288.381,3.053,5.964,3.05,5.947
1,289.058,1.941,1.065,1.946,1.095
2,289.676,3.098,5.982,3.055,5.921
2,290.934,3.031,5.908,3.028,5.967
2,291.313,3.08,5.942,3.086,5.948
2,291.648,3.092,5.971,3.003,5.972
1,291.931,1.986,1.055,1.935,1.099
2,295.273,3.063,5.932,3.005,5.912
2,295.626,3.089,5.997,3.054,5.948
1,296.056,1.912,1.033,1.902,1.026
1,296.354,1.92,1.013,1.964,1.073
1,296.822,1.969,1.053,1.95,1.02
2,297.407,3.025,5.954,3.047,5.925
1,297.625,1.993,1.051,1.902,1.087
1,298.133,1.971,1.042,1.996,1.005
1,298.258,1.928,1.02,1.911,1.052
2,298.326,3.025,5.923,3.043,5.948
2,298.728,3.021,5.979,3.052,5.954
2,298.872,3.032,5.975,3.028,5.943
1,299.038,1.905,1.048,1.986,1.093
2,299.317,3.051,5.997,3.033,5.952
2,299.382,3.013,5.987,3.013,5.994
1,301.737,1.948,1.07,1.998,1.018
2,301.935,3.076,5.969,3.023,5.985
2,302.294,3.001,5.975,3.058,5.92
2,302.387,3.015,5.914,3.02,5.912
2,302.546,3.053,5.996,3.015,5.95
1,303.603,1.929,1.059,1.95,1.01
2,304.751,3.072,5.922,3.042,5.902
1,304.839,1.988,1.028,1.931,1.043
2,305.087,3.073,5.999,3.098,5.951
1,305.761,1.958,1.086,1.947,1.066
1,306.434,1.938,1.046,1.939,1.031
1,306.983,1.918,1.018,1.943,1.093
1,308.48,1.97,1.064,1.925,1.085
1,308.966,1.954,1.065,1.903,1.078
2,309.812,3.092,5.927,3.079,5.933
1,311.257,1.958,1.08,1.936,1.061
1,311.264,1.942,1.038,1.934,1.094
1,312.396,1.991,1.063,1.974,1.075
2,313.692,3.042,6.0,3.073,5.939
2,314.992,3.09,5.98,3.04,5.938
1,315.593,1.905,1.06,1.947,1.057
1,315.65,1.946,1.004,1.906,1.081
1,316.101,1.945,1.042,1.948,1.047
1,316.421,1.951,1.053,1.963,1.087
1,318.815,1.951,1.093,1.944,1.051
1,319.708,1.954,1.034,1.991,1.069
2,320.287,3.033,5.906,3.014,5.915
1,320.512,1.949,1.055,1.924,1.002
2,321.172,3.02,5.909,3.044,5.983
1,321.895,1.938,1.082,1.903,1.063
1,322.185,1.988,1.036,1.902,1.037
2,324.183,3.068,5.99,3.023,5.925
2,324.643,3.083,5.909,3.072,5.962
2,325.551,3.087,5.969,3.081,5.938
1,326.115,1.991,1.052,1.989,1.047
1,326.179,1.946,1.085,1.996,1.039
1,327.539,1.986,1.098,1.924,1.062
2,327.651,3.067,5.962,3.045,5.998
2,328.236,3.009,5.992,3.039,5.967
2,329.182,3.097,5.971,3.096,5.961
2,329.363,3.066,5.965,3.005,5.961
2,329.496,3.025,5.916,3.033,5.903
2,329.984,3.064,5.958,3.047,5.934
2,330.095,3.027,5.931,3.019,5.979
1,332.245,1.917,1.065,1.978,1.003
2,332.949,3.071,5.948,3.04,5.976
2,333.182,3.014,5.905,3.097,5.973
1,333.567,1.903,1.037,1.934,1.021
1,333.71,1.95,1.066,1.998,1.008
1,336.04,1.974,1.001,1.984,1.08
1,336.397,1.978,1.054,1.903,1.009
1,339.827,1.969,1.087,1.979,1.072
1,340.238,1.913,1.084,1.972,1.051
1,340.782,1.903,1.079,1.936,1.005
1,341.576,1.905,1.043,1.968,1.004
1,341.825,2.0,1.073,1.959,1.061
1,342.603,1.935,1.077,1.94,1.049
2,345.496,3.075,5.961,3.073,5.961
2,345.894,3.087,5.991,3.056,5.976
1,346.222,1.936,1.096,1.967,1.079
1,346.53,1.905,1.039,1.954,1.098
2,347.588,3.005,5.939,3.04,5.955
2,349.265,3.033,5.964,3.007,5.931
2,349.987,3.068,5.945,3.08,5.925
1,350.033,1.918,1.064,1.958,1.031
1,350.155,1.977,1.02,1.976,1.042
2,352.015,3.099,5.956,3.034,5.941
1,353.356,1.941,1.081,1.902,1.023
1,354.371,1.93,1.032,1.968,1.047
1,354.567,1.928,1.026,1.968,1.089
1,355.596,1.998,1.075,1.978,1.016
1,359.582,1.97,1.008,1.995,1.009
2,360.532,3.037,5.978,3.092,5.97
1,360.922,1.964,1.035,1.974,1.031
1,362.4,1.958,1.028,1.966,1.02
1,362.917,1.964,1.035,1.972,1.018
1,363.217,1.957,1.028,1.965,1.06
1,365.081,1.903,1.097,1.917,1.025
2,365.175,3.081,5.939,3.088,5.995
1,365.999,1.946,1.044,1.961,1.033
1,366.557,1.975,1.086,1.969,1.098
1,367.135,1.918,1.021,1.957,1.074
2,367.214,3.061,5.922,3.024,5.987
2,368.104,3.095,5.977,3.056,5.988
1,368.901,1.971,1.018,1.997,1.041
2,369.13,3.015,5.962,3.01,5.931
1,371.486,1.939,1.051,1.981,1.021
1,373.357,1.969,1.054,1.919,1.095
1,374.023,1.952,1.047,1.91,1.079
1,376.144,1.959,1.029,1.928,1.046
1,377.801,1.952,1.08,1.952,1.039
1,378.388,1.982,1.059,1.938,1.085
1,378.51,1.905,1.04,1.923,1.034
1,378.886,1.956,1.081,1.903,1.077
2,380.67,3.005,5.972,3.049,5.938
2,381.415,3.049,5.917,3.096,5.945
1,381.931,1.915,1.07,1.918,1.093
1,383.126,1.946,1.089,1.927,1.06
1,383.52,1.944,1.071,1.972,1.03
1,384.48,1.984,1.074,1.939,1.042
1,386.498,1.996,1.005,1.914,1.066
2,386.932,3.033,5.975,3.089,5.962
1,387.042,1.95,1.018,1.967,1.041
1,387.441,1.979,1.044,1.926,1.071
2,388.005,3.06,5.928,3.016,5.967
2,388.383,3.077,5.946,3.066,5.976
1,389.25,1.998,1.089,1.936,1.019
1,390.553,1.974,1.057,1.917,1.089
2,392.5,3.006,5.997,3.078,5.988
2,395.779,3.073,5.943,3.04,5.993
1,396.855,1.958,1.073,1.992,1.076
1,398.217,1.984,1.082,1.929,1.041
2,398.297,3.03,5.957,3.027,5.913
1,398.564,1.94,1.054,1.918,1.024
1,399.32,1.967,1.003,1.927,1.024
1,401.423,1.905,1.006,1.919,1.062
1,401.546,1.974,1.057,1.931,1.008
2,401.859,3.063,5.922,3.08,5.978
1,401.995,1.974,1.004,1.918,1.034
1,402.025,1.909,1.084,1.949,1.1
2,402.394,3.053,5.937,3.067,5.907
2,403.19,3.052,5.925,3.064,5.949
1,405.701,1.936,1.085,1.937,1.02
1,407.629,1.982,1.009,1.945,1.072
1,408.525,1.956,1.014,1.931,1.09
2,408.939,3.097,5.989,3.078,5.937
1,409.702,1.995,1.009,1.971,1.043
1,409.779,1.965,1.037,1.929,1.077
1,410.717,1.93,1.043,1.908,1.002
1,410.782,1.992,1.048,1.971,1.09
2,410.84,3.08,5.918,3.084,5.94
1,411.087,1.942,1.001,1.902,1.015
2,412.284,3.064,5.972,3.078,5.964
2,413.561,3.033,5.928,3.042,5.98
1,414.804,1.939,1.094,1.964,1.067
1,414.842,1.974,1.012,1.979,1.063
2,416.691,3.052,5.971,3.079,5.913
1,417.688,1.963,1.049,1.988,1.068
1,419.516,1.977,1.019,1.907,1.064
2,419.591,3.013,5.964,3.099,5.988
2,419.68,3.053,5.971,3.026,5.947
1,419.733,1.968,1.035,1.958,1.02
1,422.383,1.926,1.095,1.964,1.043
2,422.959,3.028,5.96,3.021,5.989
2,424.659,3.06,5.972,3.079,5.942
1,425.552,1.924,1.045,1.996,1.013
2,425.574,3.025,5.987,3.037,5.909
2,428.374,3.073,5.994,3.039,5.998
1,428.668,1.916,1.087,1.957,1.048
1,429.072,1.978,1.026,1.992,1.06
2,429.13,3.027,5.937,3.04,5.964
2,429.651,3.042,5.948,3.07,5.993
2,429.892,3.045,5.958,3.022,5.958
1,430.024,1.977,1.068,1.922,1.01
1,431.311,1.907,1.05,1.909,1.006
1,431.886,1.922,1.001,1.982,1.073
2,432.14,3.097,5.975,3.007,5.933
1,433.301,1.996,1.086,1.973,1.046
2,433.517,3.015,5.954,3.072,5.951
1,434.423,1.999,1.061,1.913,1.008
1,434.704,1.991,1.07,1.903,1.081
1,436.013,1.919,1.074,1.991,1.026
1,436.316,1.916,1.048,1.913,1.096
1,437.314,1.999,1.016,1.986,1.025
1,439.159,1.931,1.062,1.996,1.065
1,440.426,1.982,1.004,1.975,1.018
2,442.228,3.071,5.995,3.006,5.965
2,442.313,3.04,5.968,3.012,5.966
1,442.603,1.903,1.07,1.945,1.028
1,442.921,1.965,1.047,1.941,1.037
2,443.205,3.094,6.0,3.016,5.939
1,444.195,1.999,1.001,1.943,1.061
1,444.958,1.999,1.078,1.938,1.062
1,445.297,1.926,1.022,1.931,1.054
1,445.412,1.979,1.007,1.904,1.03
1,445.619,1.946,1.097,1.945,1.05
1,446.454,1.908,1.061,1.994,1.033
2,446.525,3.008,5.949,3.014,5.956
2,448.113,3.001,5.982,3.04,5.926
1,448.945,1.931,1.065,1.973,1.069
1,449.012,1.914,1.034,1.959,1.006
2,449.973,3.046,5.946,3.047,5.954
2,450.096,3.006,5.949,3.033,5.917
1,450.223,1.915,1.087,1.95,1.013
2,450.54,3.03,5.963,3.066,5.923
2,456.854,3.023,5.998,3.069,5.916
2,457.048,3.005,5.945,3.096,5.96
1,457.866,1.974,1.039,1.903,1.054
2,458.154,3.06,5.979,3.003,5.914
1,458.459,1.919,1.098,1.989,1.037
1,458.537,1.925,1.097,1.908,1.076
2,458.907,3.038,5.986,3.046,5.935
1,459.436,1.924,1.029,1.926,1.073
2,460.394,3.038,5.988,3.03,5.952
1,461.127,1.919,1.028,1.995,1.064
1,461.85,1.997,1.084,1.91,1.021
1,462.679,1.927,1.041,1.972,1.096
1,465.566,1.975,1.018,1.955,1.017
2,466.654,3.019,5.948,3.037,5.979
1,468.117,1.915,1.066,1.957,1.046
1,468.651,1.902,1.004,1.914,1.094
1,469.056,1.996,1.001,1.919,1.048
1,469.421,1.92,1.029,1.94,1.006
1,469.647,1.904,1.056,1.997,1.051
1,469.664,1.902,1.024,1.968,1.081
1,469.92,1.949,1.071,1.959,1.047
1,470.313,1.901,1.025,1.91,1.065
1,471.911,1.95,1.067,1.974,1.094
1,472.152,1.996,1.082,1.977,1.092
1,472.226,1.992,1.013,1.991,1.029
1,472.392,1.985,1.009,1.929,1.008
2,473.302,3.075,5.963,3.023,5.934
2,473.708,3.017,5.992,3.041,5.977
2,473.904,3.076,5.945,3.047,5.961
2,475.652,3.006,5.943,3.075,5.987
2,477.456,3.093,5.979,3.007,5.949
2,477.84,3.044,5.915,3.027,5.942
2,478.503,3.025,5.96,3.099,5.988
1,478.646,1.906,1.015,1.927,1.042
1,478.827,1.929,1.013,1.987,1.098
2,480.516,3.038,5.989,3.029,5.982
1,481.431,1.996,1.09,1.995,1.049
1,482.934,1.997,1.086,1.944,1.021
2,483.467,3.077,5.956,3.079,5.948
2,484.07,3.002,5.968,3.072,5.912
1,484.43,1.918,1.086,1.953,1.001
1,487.235,1.916,1.086,1.908,1.028
2,488.87,3.056,5.946,3.081,5.973
1,488.891,1.915,1.068,1.926,1.087
1,489.245,1.997,1.06,1.939,1.064
1,489.341,1.946,1.017,1.932,1.016
2,490.126,3.013,5.998,3.033,5.921
2,491.182,3.006,5.957,3.078,5.947
2,492.042,3.037,5.934,3.067,5.939
2,493.237,3.005,5.924,3.009,5.998
2,493.379,3.033,5.979,3.016,5.922
1,494.428,1.963,1.074,1.922,1.018
2,495.091,3.013,5.955,3.06,5.952
2,496.855,3.088,5.922,3.038,5.939
2,496.919,3.051,5.958,3.078,5.936
2,496.998,3.033,5.919,3.093,5.944
1,497.004,1.971,1.094,1.974,1.091
1,497.009,1.97,1.004,1.974,1.069
1,497.543,1.995,1.022,1.964,1.033
2,499.14,3.045,5.948,3.026,5.935
