task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,50.825,3.078,5.902,3.095,5.904
1,50.968,1.996,1.087,1.959,1.06
1,52.638,1.907,1.092,1.913,1.051
1,52.703,1.986,1.063,1.946,1.08
2,55.605,3.039,5.911,3.053,5.949
2,55.86,3.055,5.949,3.03,5.987
1,56.236,1.97,1.084,1.991,1.009
1,56.32,1.952,1.028,1.925,1.076
1,56.33,1.933,1.086,1.972,1.005
2,58.396,3.043,5.939,3.076,5.951
1,58.723,1.993,1.037,1.963,1.077
1,59.283,1.923,1.089,1.984,1.01
1,59.427,1.975,1.066,1.952,1.09
1,60.124,1.915,1.065,1.982,1.038
1,61.24,1.93,1.091,1.975,1.001
1,62.81,1.922,1.016,1.916,1.065
1,63.024,1.901,1.055,1.91,1.049
1,63.31,1.927,1.032,1.905,1.006
1,65.006,1.91,1.009,1.913,1.097
2,65.515,3.011,5.916,3.007,5.947
1,65.526,1.923,1.022,1.98,1.086
1,65.551,1.997,1.095,1.928,1.039
1,65.602,1.93,1.054,1.965,1.055
1,65.892,1.97,1.008,1.975,1.053
1,66.12,1.931,1.051,1.996,1.037
1,67.66,1.938,1.017,1.908,1.026
2,68.577,3.076,5.996,3.077,5.941
2,70.208,3.005,5.965,3.041,5.911
1,71.248,1.989,1.018,1.912,1.043
2,71.978,3.088,5.969,3.034,5.938
1,72.066,1.984,1.065,1.971,1.092
1,73.288,1.966,1.05,1.948,1.042
2,73.945,3.039,5.925,3.037,5.96
1,73.969,1.984,1.08,1.958,1.025
1,74.373,1.929,1.033,1.975,1.052
2,74.592,3.084,5.987,3.06,5.984
1,75.18,1.918,1.069,1.961,1.085
2,75.701,3.043,5.911,3.021,5.946
1,77.492,1.966,1.016,1.989,1.012
2,79.257,3.098,5.993,3.049,5.901
1,79.395,1.964,1.033,1.982,1.076
2,79.982,3.029,5.973,3.001,5.979
2,81.038,3.068,5.991,3.024,5.996
2,81.37,3.039,5.909,3.025,5.937
1,82.413,1.931,1.056,1.931,1.044
2,82.862,3.097,5.947,3.052,5.961
1,83.072,1.996,1.019,1.948,1.063
1,83.485,1.926,1.069,1.975,1.085
2,84.231,3.034,5.976,3.05,5.973
1,84.257,1.968,1.075,1.951,1.005
2,87.214,3.093,5.949,3.031,5.99
2,87.716,3.095,5.979,3.01,5.957
1,88.021,1.964,1.095,1.904,1.059
2,89.139,3.04,5.965,3.044,5.964
1,89.838,1.952,1.002,1.998,1.068
1,90.716,1.926,1.056,1.942,1.094
1,90.816,1.931,1.085,1.913,1.023
2,90.86,3.035,5.9,3.018,5.972
1,91.293,1.937,1.035,1.979,1.032
1,93.334,1.927,1.001,1.903,1.093
1,94.073,1.94,1.073,1.911,1.031
1,94.081,1.916,1.016,1.922,1.095
2,94.529,3.088,5.939,3.019,5.946
2,94.597,3.079,5.947,3.007,5.924
1,95.66,1.903,1.039,1.932,1.097
2,96.511,3.079,5.936,3.095,5.974
2,97.137,3.029,5.994,3.048,5.973
2,99.606,3.049,5.91,3.053,5.913
2,99.934,3.025,5.978,3.079,5.954
2,102.172,3.09,5.984,3.096,5.995
1,103.768,1.996,1.092,1.905,1.07
1,105.327,1.95,1.092,1.939,1.065
2,107.444,3.039,5.927,3.019,5.974
2,107.536,3.016,5.925,3.004,5.958
1,108.453,1.982,1.057,1.986,1.075
1,109.71,1.956,1.052,1.969,1.073
2,110.407,3.034,5.974,3.063,5.963
1,110.849,1.979,1.016,1.914,1.059
2,112.619,3.076,5.901,3.021,5.953
1,113.17,1.964,1.054,1.905,1.008
1,115.757,1.952,1.082,1.95,1.025
2,116.383,3.099,5.953,3.067,5.95
2,118.206,3.069,5.973,3.033,5.949
2,119.091,3.053,5.931,3.095,5.978
2,120.12,3.081,5.927,3.037,5.949
1,121.124,1.925,1.056,1.911,1.01
1,121.449,1.919,1.006,1.934,1.098
1,121.493,1.931,1.095,1.976,1.05
1,122.837,1.906,1.079,1.978,1.066
1,123.304,1.973,1.043,1.957,1.063
2,125.888,3.014,5.947,3.071,5.933
2,125.935,3.005,5.971,3.037,5.994
1,127.632,1.971,1.004,1.982,1.098
2,127.87,3.067,5.909,3.062,5.99
2,128.131,3.009,5.996,3.06,5.959
1,130.464,1.972,1.094,1.982,1.096
2,130.94,3.002,5.941,3.085,5.998
1,131.051,1.917,1.098,1.972,1.0
2,133.926,3.035,5.968,3.076,5.953
1,134.248,1.934,1.027,1.97,1.05
2,134.541,3.095,5.964,3.008,5.947
1,134.682,1.909,1.054,1.926,1.084
2,134.687,3.013,5.951,3.003,5.929
2,135.808,3.046,5.909,3.026,5.974
2,135.967,3.078,5.911,3.027,5.975
1,137.213,1.917,1.07,1.949,1.05
2,139.041,3.069,5.929,3.048,5.985
1,139.17,1.936,1.042,1.929,1.095
2,140.492,3.001,5.947,3.001,5.968
1,140.544,1.911,1.053,1.96,1.01
1,140.781,1.993,1.054,1.913,1.065
1,141.033,1.977,1.065,1.941,1.046
2,141.675,3.084,5.963,3.015,5.915
2,142.399,3.055,5.946,3.008,5.987
1,143.395,1.999,1.004,1.933,1.095
2,144.05,3.095,5.923,3.01,5.983
1,144.576,1.94,1.003,1.969,1.023
2,145.403,3.039,5.998,3.077,5.909
2,145.428,3.047,5.956,3.082,5.909
1,149.968,1.982,1.054,1.946,1.04
2,151.043,3.003,5.901,3.068,5.967
1,151.317,1.95,1.026,1.96,1.087
2,152.856,3.014,5.976,3.039,5.951
2,152.897,3.01,5.969,3.071,5.938
1,153.029,1.99,1.018,1.914,1.095
2,155.414,3.023,5.924,3.047,5.982
2,155.437,3.003,5.967,3.023,5.927
2,157.859,3.018,5.959,3.066,5.911
2,158.471,3.03,5.977,3.004,5.925
2,158.617,3.064,5.906,3.089,5.996
2,158.768,3.012,5.941,3.062,5.911
1,159.022,1.965,1.035,1.934,1.043
2,159.336,3.014,5.901,3.017,5.93
2,161.279,3.056,5.974,3.031,5.963
1,161.575,1.991,1.09,1.963,1.074
1,161.83,1.925,1.075,1.914,1.063
1,162.39,1.927,1.067,1.902,1.063
2,164.459,3.042,5.983,3.014,5.914
1,164.474,1.988,1.043,1.961,1.024
1,165.053,1.929,1.021,1.957,1.026
1,168.327,1.921,1.008,1.955,1.005
2,169.057,3.096,5.924,3.024,5.988
2,169.365,3.092,5.962,3.055,5.916
1,173.27,1.946,1.077,1.966,1.032
2,174.712,3.088,5.993,3.027,5.958
2,175.167,3.029,5.986,3.06,5.909
1,175.252,1.964,1.055,1.959,1.011
1,176.446,1.957,1.026,1.983,1.073
1,177.11,1.937,1.054,1.991,1.095
1,179.797,1.903,1.042,1.931,1.098
2,180.403,3.099,5.99,3.013,5.959
2,180.687,3.025,5.92,3.011,5.948
2,180.841,3.068,5.912,3.026,5.923
1,181.166,1.971,1.086,1.924,1.061
2,182.414,3.068,5.95,3.005,5.95
1,182.647,1.956,1.052,1.998,1.048
2,182.9,3.055,5.922,3.098,5.981
2,182.961,3.04,5.95,3.04,5.971
2,183.105,3.007,5.945,3.087,5.962
2,183.419,3.082,5.946,3.076,5.938
2,185.264,3.003,5.972,3.015,5.977
2,186.995,3.015,5.911,3.014,5.924
1,187.912,1.927,1.046,1.927,1.07
1,188.529,1.95,1.069,1.988,1.098
2,189.03,3.04,5.929,3.017,5.967
1,189.745,1.927,1.034,1.94,1.042
1,190.161,1.998,1.046,1.969,1.078
2,190.791,3.032,5.932,3.046,5.948
2,191.099,3.028,5.941,3.075,5.937
2,191.683,3.041,5.929,3.085,5.922
2,192.992,3.02,5.926,3.043,5.938
1,193.534,1.935,1.039,1.977,1.042
2,193.59,3.059,6.0,3.064,5.934
1,194.708,1.987,1.058,1.946,1.03
2,195.303,3.072,5.904,3.087,5.928
2,195.751,3.003,5.943,3.076,5.913
1,195.765,1.986,1.096,1.986,1.061
2,196.486,3.025,5.961,3.054,5.963
1,196.736,1.909,1.006,1.952,1.051
1,197.4,1.913,1.074,1.9,1.03
2,198.721,3.075,5.99,3.094,5.946
1,199.174,1.926,1.002,1.91,1.073
2,199.383,3.051,5.948,3.078,5.956
2,201.239,3.051,5.933,3.026,5.981
2,201.913,3.028,5.953,3.042,5.924
1,202.673,1.972,1.099,1.959,1.065
2,203.098,3.052,5.981,3.003,5.959
2,203.789,3.093,5.911,3.021,5.901
1,203.824,1.954,1.054,1.987,1.063
2,204.453,3.087,5.938,3.026,5.937
2,204.903,3.056,5.909,3.056,5.937
1,206.569,1.909,1.088,1.996,1.004
1,207.848,1.956,1.072,1.932,1.042
1,208.292,1.986,1.011,1.954,1.028
2,209.542,3.028,5.945,3.012,5.909
2,209.804,3.047,5.999,3.067,5.993
2,210.592,3.02,5.919,3.089,5.991
1,210.605,1.938,1.018,1.941,1.03
1,210.784,1.94,1.066,1.92,1.091
2,211.572,3.056,5.97,3.076,5.921
2,212.767,3.095,5.9,3.088,5.979
1,214.951,1.903,1.023,1.976,1.021
1,215.157,1.982,1.057,1.911,1.016
2,215.435,3.076,5.95,3.002,5.957
1,215.635,1.993,1.053,1.927,1.061
2,216.624,3.075,5.908,3.027,5.942
1,217.238,1.92,1.033,1.957,1.046
2,217.572,3.009,5.939,3.099,5.935
1,217.838,1.931,1.015,1.997,1.063
1,218.322,1.902,1.01,1.958,1.05
1,218.375,1.923,1.088,1.979,1.069
2,219.569,3.06,5.949,3.095,5.962
2,221.206,3.014,5.939,3.096,5.925
1,221.383,1.934,1.052,1.992,1.031
1,221.481,1.922,1.088,1.976,1.08
2,221.814,3.066,5.954,3.098,5.937
2,222.231,3.065,5.929,3.051,5.949
2,222.262,3.096,5.946,3.072,5.908
1,222.345,1.97,1.066,1.926,1.064
2,222.752,3.004,5.989,3.03,5.984
2,223.053,3.04,5.958,3.081,5.977
2,223.789,3.083,5.933,3.066,5.925
2,224.049,3.081,5.923,3.089,5.959
2,225.66,3.019,5.987,3.027,5.981
1,225.669,1.902,1.057,1.937,1.048
1,225.835,1.918,1.052,1.969,1.084
2,225.893,3.079,5.947,3.018,5.948
1,227.732,1.929,1.02,1.919,1.001
1,227.733,1.904,1.029,1.999,1.09
1,227.882,1.913,1.092,1.91,1.084
1,228.588,1.95,1.004,1.907,1.009
2,230.35,3.027,5.929,3.038,5.991
2,230.5,3.031,5.903,3.021,5.978
1,230.561,1.974,1.081,1.986,1.095
2,230.814,3.09,5.939,3.008,5.937
1,230.973,1.956,1.039,1.971,1.018
2,231.407,3.068,5.958,3.007,5.931
1,231.56,1.966,1.092,1.904,1.046
1,231.917,1.902,1.015,1.927,1.027
1,232.048,1.958,1.011,1.976,1.082
1,232.634,1.986,1.058,1.918,1.063
2,232.832,3.015,5.929,3.075,5.947
1,233.043,1.982,1.088,1.93,1.056
2,233.536,3.035,5.979,3.064,5.96
1,236.58,1.932,1.087,1.966,1.001
1,237.709,1.974,1.031,1.985,1.094
2,239.951,3.067,5.966,3.074,5.951
1,240.32,1.936,1.032,1.979,1.065
2,240.798,3.077,5.996,3.015,5.957
2,241.59,3.04,5.976,3.018,5.94
2,241.751,3.039,5.911,3.009,5.905
1,241.759,1.913,1.095,1.924,1.064
2,241.94,3.033,5.997,3.077,5.928
1,243.366,1.993,1.027,1.934,1.1
1,244.055,1.971,1.011,1.94,1.08
1,246.143,1.913,1.094,1.926,1.007
2,246.446,3.017,5.947,3.086,5.956
2,247.052,3.074,5.943,3.086,5.995
2,248.139,3.095,5.965,3.033,5.951
2,249.602,3.096,5.965,3.024,5.948
2,251.134,3.007,5.967,3.022,5.994
2,252.35,3.027,5.991,3.02,5.993
2,252.557,3.05,5.965,3.043,5.99
2,253.193,3.029,5.968,3.074,5.983
1,253.564,1.918,1.031,1.986,1.091
1,254.228,1.984,1.07,1.986,1.018
1,254.856,1.903,1.041,1.934,1.008
1,255.718,1.968,1.055,1.967,1.048
1,258.164,1.907,1.055,1.929,1.01
1,258.797,1.92,1.055,1.948,1.082
2,258.946,3.03,5.924,3.031,5.993
2,260.052,3.048,5.907,3.055,5.907
1,260.393,1.978,1.081,1.95,1.001
1,260.456,1.952,1.027,1.934,1.091
2,260.976,3.095,5.957,3.06,5.943
1,262.31,1.929,1.002,1.947,1.048
2,264.485,3.022,5.929,3.067,5.925
2,264.636,3.013,5.985,3.075,5.99
1,265.201,1.951,1.027,1.904,1.069
1,265.677,1.907,1.065,1.946,1.068
2,267.267,3.086,5.94,3.053,5.913
2,267.705,3.048,5.962,3.068,5.916
2,269.386,3.098,5.929,3.028,5.943
1,270.513,1.964,1.075,1.943,1.025
1,271.605,1.978,1.016,1.989,1.083
1,272.266,1.931,1.054,1.911,1.074
1,273.745,1.95,1.082,1.936,1.037
1,275.179,1.986,1.02,1.967,1.081
1,275.904,1.943,1.038,1.916,1.09
1,276.283,1.972,1.031,1.993,1.001
1,276.666,1.981,1.005,1.95,1.034
2,277.203,3.013,5.93,3.071,5.965
2,277.656,3.091,5.98,3.044,5.921
1,277.962,1.923,1.09,1.985,1.092
1,279.074,1.936,1.025,1.924,1.028
2,279.098,3.066,5.966,3.007,5.983
2,279.699,3.03,5.92,3.062,5.962
2,280.192,3.076,5.98,3.007,5.902
1,281.627,1.973,1.058,1.967,1.055
2,281.704,3.062,5.939,3.079,5.962
1,282.467,1.984,1.028,1.942,1.044
1,284.664,1.963,1.024,1.93,1.015
1,286.794,1.91,1.076,1.993,1.023
1,288.585,1.985,1.048,1.932,1.097
2,289.956,3.068,5.946,3.031,5.95
2,290.626,3.095,5.967,3.055,5.96
2,294.382,3.012,5.939,3.042,5.947
1,295.202,1.924,1.019,1.938,1.011
1,296.786,1.925,1.063,1.933,1.041
1,297.077,1.972,1.078,1.938,1.023
2,297.63,3.076,5.996,3.013,5.997
1,297.683,1.946,1.08,1.932,1.006
1,298.177,1.952,1.095,1.928,1.03
2,301.277,3.037,5.94,3.056,5.924
2,304.333,3.076,5.912,3.093,5.911
1,304.481,1.981,1.044,1.941,1.063
1,305.758,1.909,1.037,1.943,1.018
2,305.921,3.03,5.905,3.059,5.933
2,305.928,3.072,5.952,3.059,5.985
1,306.539,1.986,1.018,1.955,1.084
2,306.59,3.05,5.967,3.081,5.957
2,306.752,3.096,5.988,3.038,5.925
1,306.781,1.947,1.022,1.916,1.004
2,307.85,3.085,5.946,3.096,5.973
2,308.345,3.042,5.925,3.057,5.957
1,308.938,1.955,1.008,1.917,1.036
2,309.505,3.069,5.922,3.096,5.96
1,310.535,1.936,1.098,1.935,1.093
1,311.048,1.95,1.018,1.975,1.066
1,311.333,1.975,1.01,1.974,1.098
1,313.709,1.975,1.009,1.996,1.074
1,314.344,1.98,1.004,1.979,1.004
1,314.409,1.923,1.091,1.949,1.041
2,315.097,3.094,5.914,3.075,5.984
1,317.536,1.974,1.086,1.984,1.036
1,317.654,1.903,1.092,1.958,1.016
2,317.773,3.036,5.933,3.023,5.996
1,318.735,1.902,1.097,1.929,1.078
2,319.373,3.075,5.961,3.002,5.994
1,320.082,1.908,1.087,1.949,1.001
1,320.886,1.941,1.043,1.915,1.038
2,321.238,3.053,5.934,3.037,5.984
2,321.483,3.069,5.966,3.06,5.914
2,322.112,3.006,5.984,3.081,5.917
1,322.513,1.902,1.05,1.905,1.015
1,324.219,1.925,1.091,1.933,1.055
1,324.316,1.934,1.005,1.975,1.077
1,326.259,1.902,1.037,1.955,1.041
1,326.616,1.926,1.026,1.947,1.036
2,326.869,3.076,5.987,3.072,5.963
2,328.255,3.077,5.939,3.063,5.977
2,330.662,3.042,5.933,3.092,5.911
1,332.296,1.956,1.027,1.928,1.031
2,332.36,3.027,5.987,3.097,5.948
1,332.483,1.927,1.073,1.905,1.049
1,332.506,1.937,1.03,1.95,1.066
2,332.516,3.062,5.96,3.055,5.963
1,332.577,1.978,1.033,1.986,1.087
2,333.077,3.008,5.994,3.045,5.939
1,334.211,1.974,1.008,1.948,1.057
1,334.78,1.93,1.051,1.961,1.011
1,335.775,1.961,1.025,1.985,1.094
2,336.448,3.026,5.985,3.004,5.984
1,337.82,1.973,1.046,1.978,1.0
1,339.867,1.96,1.021,1.905,1.058
1,343.108,1.916,1.007,1.97,1.044
1,343.28,1.951,1.063,1.948,1.048
2,344.052,3.073,5.963,3.046,5.902
2,344.972,3.049,5.965,3.003,5.924
2,345.7,3.09,5.968,3.079,5.928
2,345.796,3.069,5.985,3.092,5.967
1,346.586,1.951,1.052,1.939,1.046
1,346.77,1.985,1.001,1.957,1.094
1,347.295,1.936,1.033,1.941,1.035
1,348.567,1.903,1.037,1.925,1.094
1,349.03,1.936,1.076,1.948,1.02
1,349.033,1.995,1.048,1.968,1.003
2,349.338,3.066,5.91,3.035,5.907
1,349.478,1.922,1.037,1.999,1.072
1,350.218,1.935,1.006,1.902,1.093
1,350.439,1.914,1.052,1.996,1.098
1,350.447,1.942,1.001,1.997,1.094
2,350.554,3.042,5.988,3.064,5.901
1,350.749,1.913,1.008,1.992,1.093
2,351.092,3.033,5.909,3.069,5.966
2,351.812,3.01,5.933,3.042,5.936
2,352.054,3.092,5.995,3.077,5.997
2,352.228,3.095,5.914,3.089,5.906
2,353.641,3.088,5.992,3.007,5.92
1,353.93,1.935,1.067,1.91,1.057
1,355.327,1.92,1.05,1.979,1.098
1,355.708,1.969,1.08,1.964,1.058
1,356.046,1.946,1.024,1.931,1.003
1,356.941,1.988,1.024,1.926,1.008
2,357.026,3.013,5.939,3.043,5.953
1,360.64,1.955,1.044,1.95,1.018
2,360.939,3.008,5.997,3.041,5.938
2,361.417,3.054,5.947,3.019,5.975
2,361.627,3.076,5.944,3.078,5.914
1,361.663,1.996,1.067,1.98,1.017
1,362.255,1.941,1.084,1.996,1.099
1,362.359,1.976,1.021,1.935,1.062
1,362.663,1.907,1.095,1.95,1.029
2,364.035,3.015,5.914,3.053,5.949
1,364.905,1.922,1.033,1.97,1.011
2,365.651,3.016,5.915,3.079,5.911
2,365.975,3.003,5.962,3.002,5.915
2,366.573,3.015,5.962,3.054,5.964
2,368.608,3.063,5.947,3.069,5.914
2,370.154,3.007,5.994,3.024,5.934
1,374.729,1.976,1.036,1.929,1.05
1,375.059,1.97,1.001,1.968,1.077
2,375.889,3.031,5.939,3.032,5.967
2,376.057,3.035,5.949,3.099,5.904
1,376.091,1.909,1.0,1.901,1.05
1,376.358,1.958,1.047,1.997,1.069
2,376.422,3.099,5.949,3.046,5.974
2,376.656,3.086,5.948,3.059,5.943
1,377.214,1.987,1.091,1.953,1.022
2,377.548,3.026,5.992,3.045,5.995
2,377.769,3.031,5.914,3.035,5.947
1,379.342,1.954,1.062,1.987,1.073
1,380.178,1.902,1.018,1.967,1.058
1,380.601,1.924,1.063,1.967,1.092
1,381.36,1.926,1.035,1.926,1.087
1,382.354,1.983,1.05,1.934,1.099
2,383.638,3.043,5.973,3.041,5.952
2,384.129,3.036,5.961,3.024,5.97
2,385.644,3.035,5.905,3.051,5.998
1,386.075,1.984,1.024,1.945,1.049
2,386.352,3.09,5.979,3.043,5.96
1,387.672,1.901,1.073,1.978,1.006
1,387.708,1.974,1.019,1.97,1.086
1,387.858,1.978,1.018,1.94,1.076
1,388.192,1.939,1.087,1.958,1.083
1,389.199,1.963,1.086,1.975,1.08
1,389.404,1.944,1.083,1.98,1.013
1,389.749,1.982,1.089,1.905,1.001
2,389.976,3.095,5.973,3.062,5.974
2,390.127,3.013,5.93,3.068,5.932
2,390.367,3.009,5.914,3.096,5.9
1,390.734,1.916,1.041,1.988,1.028
1,391.725,1.938,1.016,1.965,1.011
2,391.916,3.038,5.992,3.06,5.985
2,392.132,3.04,5.949,3.053,5.922
1,393.349,1.91,1.061,1.965,1.011
2,394.131,3.097,5.934,3.009,5.902
1,394.718,1.964,1.088,1.928,1.061
2,394.74,3.066,5.988,3.029,5.922
2,395.853,3.075,5.96,3.065,5.993
2,396.751,3.049,5.972,3.041,5.956
2,398.404,3.007,5.915,3.097,5.922
1,399.339,1.902,1.021,1.902,1.056
2,399.537,3.009,5.949,3.089,5.903
2,400.343,3.098,5.937,3.012,5.99
1,400.505,1.97,1.015,1.929,1.001
2,400.746,3.006,5.979,3.051,5.966
1,401.167,1.979,1.03,1.97,1.002
2,401.338,3.068,5.933,3.052,5.98
2,403.021,3.018,5.905,3.084,5.903
1,403.546,1.916,1.092,1.901,1.092
2,404.416,3.087,5.937,3.069,5.958
2,405.023,3.018,5.939,3.003,5.994
1,405.111,1.931,1.066,1.988,1.01
2,405.596,3.076,5.978,3.078,5.906
2,405.964,3.046,5.923,3.083,5.969
2,406.181,3.005,5.947,3.03,5.929
2,407.159,3.013,5.973,3.033,5.952
2,408.116,3.098,5.905,3.019,5.95
1,410.185,1.92,1.094,1.981,1.061
1,410.234,1.967,1.049,1.954,1.034
1,411.98,1.946,1.067,1.999,1.016
1,412.855,1.902,1.031,1.906,1.095
2,414.818,3.093,5.938,3.062,5.978
1,416.892,1.938,1.06,1.926,1.081
2,420.77,3.076,5.91,3.053,5.95
2,421.071,3.087,5.924,3.08,5.989
2,422.088,3.088,5.99,3.044,5.998
1,422.277,1.978,1.078,1.955,1.037
2,422.515,3.062,5.979,3.005,5.95
1,423.306,1.927,1.001,1.901,1.081
2,423.906,3.018,5.934,3.013,5.956
1,424.962,1.964,1.067,1.965,1.003
1,425.152,1.984,1.039,1.963,1.086
1,425.257,1.964,1.095,1.902,1.043
1,425.983,1.963,1.064,1.95,1.035
1,429.111,1.928,1.052,1.962,1.095
2,429.84,3.059,5.963,3.037,5.982
1,430.117,1.982,1.031,1.9,1.025
1,430.318,1.919,1.097,1.994,1.099
1,430.922,1.981,1.018,1.974,1.005
2,431.061,3.055,5.949,3.099,5.962
2,431.626,3.09,5.983,3.013,5.964
1,432.871,1.964,1.097,1.98,1.048
2,433.337,3.037,5.922,3.047,5.905
2,434.867,3.069,5.971,3.027,5.922
1,436.097,1.946,1.084,1.901,1.007
2,438.402,3.064,5.927,3.02,5.926
2,438.603,3.002,5.965,3.095,5.982
1,439.625,1.95,1.059,1.932,1.006
2,443.091,3.089,5.958,3.013,5.922
1,443.288,1.915,1.052,1.98,1.029
1,443.432,1.981,1.068,1.999,1.027
2,443.872,3.021,5.92,3.09,5.994
1,444.763,1.941,1.08,1.993,1.098
1,444.81,1.911,1.097,1.965,1.092
2,447.07,3.063,5.945,3.039,5.978
2,448.298,3.035,5.923,3.074,5.921
1,449.2,1.91,1.097,1.985,1.072
2,449.335,3.008,5.928,3.094,5.935
1,451.74,1.969,1.035,1.954,1.077
2,451.796,3.037,5.93,3.002,5.924
2,452.411,3.045,5.934,3.068,5.961
1,452.784,1.948,1.031,1.942,1.021
1,452.943,1.949,1.016,1.989,1.05
2,454.004,3.042,5.937,3.032,5.939
2,454.203,3.053,5.949,3.045,5.91
1,454.586,1.915,1.084,1.936,1.047
2,455.112,3.095,5.916,3.014,5.936
1,455.955,1.925,1.092,1.925,1.086
2,457.143,3.024,5.955,3.056,5.939
2,457.39,3.037,5.939,3.067,5.934
2,458.177,3.094,5.939,3.048,5.939
2,459.946,3.093,5.902,3.09,5.919
1,460.266,1.915,1.018,1.925,1.022
2,462.051,3.001,5.938,3.036,5.994
2,465.774,3.085,5.962,3.053,5.902
1,467.324,1.974,1.005,1.931,1.031
1,467.791,1.968,1.072,1.98,1.097
2,467.82,3.077,5.929,3.055,5.926
2,468.19,3.061,5.927,3.066,5.996
2,468.279,3.078,5.918,3.012,5.947
2,470.899,3.078,5.947,3.077,5.996
1,471.118,1.936,1.026,1.932,1.079
1,471.123,1.987,1.068,1.902,1.055
1,472.43,1.948,1.096,1.927,1.033
2,473.166,3.066,5.905,3.04,5.983
1,473.203,1.938,1.029,1.902,1.051
1,475.013,1.913,1.056,1.984,1.068
1,475.522,1.963,1.032,1.975,1.073
1,476.939,1.984,1.017,1.97,1.068
2,476.967,3.033,5.927,3.062,5.902
1,478.286,1.948,1.099,1.979,1.071
1,479.903,1.965,1.022,1.922,1.087
1,480.041,1.969,1.063,1.975,1.046
1,481.538,1.928,1.092,1.978,1.022
2,481.989,3.044,5.996,3.016,5.991
1,482.654,1.975,1.069,1.936,1.087
2,482.749,3.014,5.937,3.01,5.994
2,483.259,3.059,5.937,3.076,5.983
2,483.494,3.06,5.991,3.09,5.925
1,483.699,1.946,1.082,1.921,1.03
2,483.723,3.076,5.98,3.051,5.942
2,483.959,3.078,5.9,3.048,5.937
2,485.668,3.098,5.949,3.096,5.966
1,487.15,1.928,1.003,1.982,1.087
2,487.201,3.002,5.992,3.004,5.997
1,487.386,1.964,1.04,1.923,1.07
1,488.328,1.975,1.004,1.945,1.076
1,489.69,1.926,1.067,1.976,1.095
1,489.899,1.986,1.084,1.935,1.005
1,490.224,1.963,1.044,1.919,1.033
1,490.969,1.97,1.062,1.909,1.082
1,495.64,1.923,1.075,1.901,1.032
2,495.828,3.038,5.949,3.064,5.925
2,497.322,3.05,5.91,3.058,5.949
