task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,272.516,3.092,5.98,3.05,5.96
1,273.543,1.948,1.063,1.938,1.034
2,274.095,3.015,5.966,3.04,5.931
1,275.336,1.95,1.054,1.9,1.005
2,276.668,3.08,5.931,3.017,5.973
2,278.957,3.031,5.915,3.096,5.958
1,279.2,1.927,1.062,1.934,1.034
1,279.722,1.98,1.052,1.99,1.008
1,280.297,1.918,1.066,1.942,1.018
2,280.474,3.087,5.918,3.05,5.946
2,280.622,3.049,5.96,3.072,5.922
2,281.041,3.004,5.922,3.083,5.932
1,281.635,1.928,1.054,1.924,1.058
2,283.665,3.003,5.951,3.022,5.902
2,283.73,3.039,5.913,3.068,5.987
2,283.904,3.016,5.979,3.036,5.947
1,284.478,1.99,1.04,1.939,1.019
1,284.868,1.97,1.072,1.917,1.038
2,286.053,3.099,5.916,3.096,5.953
1,287.384,1.903,1.002,1.929,1.006
2,288.318,3.082,5.922,3.004,5.963
1,288.418,1.943,1.092,1.958,1.054
1,290.014,1.906,1.04,1.902,1.092
1,290.031,1.969,1.087,1.968,1.071
1,290.598,1.946,1.067,1.955,1.053
1,290.888,1.988,1.011,1.939,1.066
1,292.652,1.928,1.06,1.922,1.078
1,292.699,1.929,1.044,1.922,1.005
1,295.15,1.988,1.065,1.975,1.01
1,295.37,1.942,1.072,1.993,1.052
2,295.394,3.086,5.927,3.009,5.915
2,297.494,3.094,5.905,3.091,5.966
1,297.59,1.943,1.021,1.967,1.039
1,298.355,1.978,1.014,1.946,1.064
2,298.56,3.074,5.988,3.024,5.949
2,299.635,3.083,5.966,3.078,5.927
1,301.319,1.965,1.001,1.919,1.094
1,301.767,1.951,1.088,1.946,1.092
1,302.151,1.911,1.074,1.932,1.052
2,302.31,3.026,5.972,3.037,5.962
1,302.731,1.97,1.022,1.902,1.053
2,302.929,3.063,5.92,3.013,5.918
1,303.445,1.921,1.036,1.932,1.07
2,303.7,3.013,5.947,3.021,5.938
2,303.793,3.029,5.958,3.043,5.914
2,304.06,3.034,5.925,3.047,5.923
1,304.566,1.939,1.006,1.992,1.093
2,308.505,3.056,5.945,3.094,5.941
2,309.656,3.033,5.915,3.08,5.988
1,309.661,1.978,1.001,1.989,1.085
1,311.381,1.905,1.091,1.903,1.07
2,312.29,3.056,5.989,3.072,5.95
1,312.61,1.965,1.001,1.989,1.02
2,313.406,3.026,5.97,3.04,5.925
1,314.205,1.92,1.067,1.936,1.041
2,315.494,3.055,5.923,3.068,5.915
2,315.573,3.003,5.95,3.084,5.947
2,316.438,3.064,5.978,3.095,5.991
1,317.93,1.919,1.011,1.915,1.021
1,319.64,1.975,1.065,1.987,1.077
2,320.239,3.018,5.93,3.095,5.918
2,320.397,3.06,5.961,3.093,5.939
1,321.213,1.943,1.041,1.964,1.091
2,322.248,3.019,5.981,3.022,5.941
2,322.611,3.08,5.944,3.056,5.914
2,323.478,3.011,5.949,3.02,5.929
1,323.85,1.9,1.066,1.995,1.073
1,323.929,1.931,1.076,1.956,1.018
2,324.153,3.008,5.927,3.094,5.911
1,324.268,1.921,1.09,1.903,1.063
1,327.264,1.907,1.057,1.938,1.001
2,327.461,3.044,5.93,3.017,5.98
1,327.714,1.918,1.062,1.907,1.05
1,328.232,1.991,1.094,1.911,1.098
1,328.48,1.949,1.099,1.974,1.091
2,328.498,3.068,5.954,3.078,5.996
1,330.184,1.917,1.034,1.967,1.048
2,331.184,3.097,5.98,3.073,5.974
2,331.891,3.003,5.93,3.016,5.916
1,332.448,1.994,1.001,1.921,1.041
1,332.843,1.918,1.091,1.925,1.062
1,332.988,1.926,1.055,1.913,1.036
2,333.895,3.011,5.961,3.033,5.919
2,334.124,3.047,5.931,3.069,5.981
2,334.634,3.017,5.905,3.009,5.975
1,334.76,1.949,1.007,1.9,1.062
1,338.784,1.967,1.069,1.919,1.048
1,339.127,1.952,1.059,1.93,1.072
1,339.927,1.974,1.082,1.916,1.073
1,341.613,1.91,1.061,1.97,1.065
2,342.889,3.064,5.95,3.035,5.941
1,343.47,1.963,1.052,1.91,1.098
2,343.856,3.084,5.964,3.014,5.969
1,343.908,1.985,1.043,1.979,1.09
2,344.138,3.003,5.913,3.07,5.937
2,344.866,3.003,5.994,3.04,5.961
2,344.867,3.034,5.923,3.04,5.925
1,345.107,1.958,1.018,1.949,1.041
1,345.188,1.901,1.094,1.98,1.02
2,345.453,3.064,5.91,3.089,5.979
1,346.151,1.993,1.001,1.979,1.05
2,346.545,3.015,5.982,3.014,5.941
2,347.031,3.04,5.975,3.017,5.998
1,349.457,1.967,1.043,1.983,1.01
2,349.514,3.092,5.938,3.025,5.995
1,349.608,1.949,1.058,1.942,1.093
1,349.789,1.99,1.049,1.94,1.004
1,349.864,1.982,1.076,1.902,1.042
1,350.98,1.968,1.029,1.978,1.074
2,351.827,3.095,5.989,3.078,5.945
2,352.249,3.046,5.912,3.08,5.994
1,352.434,1.986,1.091,1.977,1.01
1,354.475,1.957,1.001,1.997,1.03
1,354.647,1.973,1.093,1.964,1.07
1,357.557,1.982,1.038,1.978,1.057
2,358.321,3.017,5.999,3.088,5.945
2,358.531,3.026,5.901,3.002,5.958
2,360.301,3.032,5.929,3.091,5.949
2,362.271,3.009,5.96,3.029,5.909
1,363.149,1.995,1.084,1.994,1.087
1,364.28,1.923,1.028,1.957,1.027
1,365.472,1.912,1.055,1.903,1.052
1,365.938,1.981,1.032,1.966,1.091
2,366.523,3.033,5.954,3.009,5.907
1,366.917,1.903,1.009,1.958,1.0
1,367.301,1.992,1.099,1.97,1.032
1,367.356,1.978,1.093,1.992,1.031
2,369.341,3.062,5.968,3.009,5.984
2,369.754,3.06,5.972,3.056,5.953
2,371.13,3.05,5.958,3.1,5.922
1,372.012,1.986,1.01,1.985,1.069
2,372.413,3.042,5.927,3.088,5.929
1,372.802,1.972,1.026,1.901,1.088
2,374.038,3.029,5.975,3.046,5.957
1,374.284,1.978,1.033,1.927,1.098
1,374.446,1.908,1.064,1.903,1.019
2,374.929,3.057,5.996,3.075,5.97
1,375.464,1.982,1.063,1.99,1.098
2,376.447,3.04,5.966,3.051,5.944
1,377.724,1.95,1.006,1.975,1.025
1,379.904,1.917,1.087,1.975,1.087
1,380.573,1.998,1.091,1.92,1.041
2,381.013,3.096,5.929,3.04,5.964
2,382.648,3.073,5.979,3.029,5.97
2,384.848,3.012,5.902,3.078,5.929
2,385.628,3.096,5.994,3.035,5.97
1,386.519,1.965,1.02,1.915,1.043
2,387.433,3.076,5.997,3.034,5.983
2,388.767,3.068,5.916,3.001,5.946
2,388.948,3.039,5.987,3.022,5.991
1,389.325,1.963,1.086,1.941,1.052
2,389.636,3.083,5.922,3.068,5.947
1,389.741,1.9,1.002,1.967,1.077
2,390.652,3.035,5.951,3.094,5.963
2,392.298,3.039,5.929,3.019,5.985
1,394.013,1.954,1.008,1.986,1.056
2,396.218,3.024,5.906,3.047,5.96
2,398.544,3.053,5.915,3.079,5.933
2,399.939,3.023,5.977,3.083,5.909
2,399.993,3.002,5.998,3.004,5.949
1,400.775,1.954,1.078,1.925,1.013
1,401.817,1.988,1.025,1.959,1.075
1,402.163,1.974,1.05,1.941,1.079
1,402.196,2.0,1.086,1.989,1.004
1,402.841,1.961,1.048,1.97,1.0
2,403.246,3.01,5.93,3.001,5.974
1,403.43,1.941,1.03,1.996,1.062
2,403.754,3.074,5.966,3.01,5.98
2,404.05,3.033,5.969,3.026,5.979
1,404.627,1.931,1.073,1.996,1.028
2,405.213,3.043,5.918,3.062,5.976
1,406.63,1.967,1.063,1.978,1.041
2,407.128,3.001,5.985,3.015,5.979
2,407.788,3.039,5.995,3.084,5.943
2,407.833,3.027,5.901,3.004,5.907
2,408.187,3.039,5.94,3.016,5.929
1,410.123,1.929,1.075,1.953,1.044
2,410.59,3.064,5.977,3.087,5.985
1,410.693,1.938,1.096,1.99,1.067
2,411.936,3.003,5.953,3.03,5.937
2,412.033,3.063,5.927,3.064,5.908
2,412.493,3.039,5.901,3.042,5.946
2,413.027,3.026,5.998,3.052,5.915
1,413.393,1.944,1.001,1.987,1.034
2,413.776,3.068,5.964,3.08,5.926
1,413.928,1.917,1.023,1.974,1.032
1,414.367,1.952,1.023,1.979,1.054
1,415.071,1.959,1.096,1.974,1.096
2,415.18,3.026,5.966,3.019,5.934
2,415.229,3.04,5.982,3.07,5.98
1,415.646,1.996,1.073,1.974,1.047
1,418.079,1.929,1.051,1.914,1.008
1,418.307,1.907,1.032,1.917,1.041
2,418.569,3.045,5.973,3.073,5.915
2,420.831,3.098,5.948,3.061,5.942
1,422.189,1.93,1.044,1.928,1.024
2,424.365,3.04,5.902,3.041,5.939
2,425.549,3.051,5.972,3.028,5.905
2,427.765,3.004,5.982,3.072,5.948
2,427.944,3.088,5.929,3.001,5.925
1,430.729,1.997,1.091,1.926,1.007
1,431.596,1.911,1.077,1.998,1.016
1,432.333,1.986,1.069,1.936,1.068
2,434.541,3.029,5.914,3.033,5.913
2,434.92,3.039,5.922,3.089,5.937
1,436.371,1.948,1.08,1.955,1.005
2,436.565,3.087,5.923,3.085,5.946
2,436.788,3.09,5.941,3.078,5.956
1,437.717,1.909,1.002,1.974,1.064
1,438.407,1.915,1.043,1.903,1.076
2,438.598,3.023,5.915,3.052,5.949
2,438.74,3.076,5.939,3.017,5.959
2,440.091,3.094,5.955,3.04,5.984
2,441.538,3.065,5.97,3.03,5.978
2,441.581,3.084,5.928,3.084,5.968
1,442.916,1.973,1.01,1.916,1.033
2,444.257,3.072,5.946,3.044,5.986
2,444.344,3.001,5.949,3.042,5.9
2,444.953,3.026,5.955,3.021,5.947
1,445.657,1.936,1.003,1.961,1.058
2,445.778,3.072,5.959,3.076,5.929
1,446.517,1.902,1.084,1.918,1.046
2,447.47,3.004,5.99,3.051,5.934
2,447.542,3.011,5.968,3.049,5.914
2,449.265,3.042,5.99,3.013,5.962
1,449.274,1.945,1.057,1.942,1.061
2,449.646,3.086,5.96,3.003,5.957
1,449.877,1.958,1.067,1.922,1.1
1,452.135,1.955,1.008,1.911,1.055
2,454.658,3.014,5.937,3.047,5.942
1,454.751,1.991,1.087,1.929,1.069
1,457.48,1.928,1.083,1.977,1.01
1,458.827,1.974,1.046,1.921,1.028
1,459.113,1.9,1.029,1.956,1.058
1,459.194,1.998,1.066,1.958,1.057
1,459.57,1.927,1.037,1.993,1.055
1,461.744,1.94,1.069,1.966,1.061
2,461.927,3.018,5.915,3.076,5.961
2,462.271,3.081,5.943,3.074,5.909
1,462.702,1.913,1.098,1.902,1.065
2,462.875,3.023,5.902,3.073,5.902
1,463.05,1.942,1.011,1.918,1.077
2,464.796,3.076,5.924,3.021,5.961
2,464.838,3.077,5.947,3.076,5.97
1,466.371,1.906,1.019,1.967,1.018
1,467.632,1.995,1.042,1.943,1.069
2,468.148,3.082,5.947,3.072,5.915
2,469.504,3.001,5.963,3.052,5.926
2,469.968,3.03,5.92,3.073,5.992
1,470.072,1.909,1.045,1.938,1.088
1,470.145,1.921,1.051,1.997,1.08
1,470.275,1.975,1.018,1.902,1.076
1,470.548,1.929,1.032,1.914,1.042
1,471.489,1.905,1.097,1.904,1.044
1,472.285,1.924,1.097,1.953,1.093
2,472.587,3.01,5.949,3.099,5.926
1,473.093,1.984,1.007,1.955,1.067
2,473.384,3.079,5.933,3.041,5.966
1,474.353,1.946,1.062,1.913,1.086
1,474.484,1.967,1.094,1.986,1.015
2,474.943,3.091,5.92,3.081,5.971
1,475.507,1.918,1.043,1.989,1.079
2,477.21,3.087,5.995,3.059,5.906
1,477.338,1.958,1.037,1.909,1.039
1,477.507,1.939,1.031,1.972,1.006
1,481.732,1.989,1.046,1.914,1.027
2,482.234,3.027,5.949,3.002,5.99
1,482.882,1.991,1.012,1.94,1.04
1,483.093,1.991,1.055,1.959,1.068
1,484.811,1.923,1.073,1.929,1.096
2,484.962,3.036,5.925,3.066,5.991
1,486.24,1.964,1.023,1.924,1.002
1,488.98,1.949,1.026,1.979,1.061
1,489.957,1.925,1.09,1.936,1.099
1,490.567,1.903,1.076,2.0,1.001
2,492.39,3.059,5.93,3.033,5.961
1,494.05,1.936,1.075,1.982,1.056
1,494.77,1.97,1.055,1.911,1.051
2,496.378,3.055,5.938,3.068,5.98
1,497.227,1.939,1.097,1.959,1.044
2,498.015,3.003,5.974,3.075,5.909
1,498.124,1.996,1.014,1.985,1.038
1,498.667,1.993,1.096,1.956,1.012
2,502.694,3.029,5.914,3.028,5.987
1,504.872,1.973,1.087,1.974,1.078
1,505.21,1.95,1.059,1.956,1.011
1,505.392,1.989,1.053,1.916,1.031
1,506.618,1.981,1.073,1.95,1.06
1,507.188,1.957,1.068,1.919,1.007
