task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,124.289,1.963,1.057,1.929,1.011
1,125.164,1.916,1.077,1.967,1.005
1,126.38,1.917,1.09,1.941,1.067
1,126.482,1.902,1.043,1.984,1.08
1,128.516,1.938,1.08,1.943,1.047
2,128.626,3.033,5.912,3.072,5.963
2,129.709,3.057,5.931,3.04,5.958
2,130.429,3.055,5.98,3.03,5.98
2,133.583,3.012,5.934,3.058,5.902
2,133.911,3.064,5.912,3.097,5.963
2,133.914,3.006,5.916,3.098,5.979
2,134.027,3.047,5.961,3.099,5.909
2,134.419,3.039,5.953,3.09,5.939
1,134.696,1.998,1.017,1.907,1.031
2,134.729,3.05,5.973,3.013,5.957
2,135.025,3.093,5.953,3.073,5.96
2,136.396,3.068,5.909,3.016,5.923
2,137.052,3.065,5.998,3.079,5.919
1,138.42,1.945,1.062,1.972,1.02
2,138.42,3.046,5.978,3.026,5.934
2,138.868,3.076,5.94,3.069,5.947
1,139.733,1.95,1.065,1.986,1.044
1,139.975,1.993,1.087,1.997,1.017
2,140.321,3.041,5.927,3.055,5.924
2,141.311,3.02,5.943,3.04,5.906
1,141.34,1.967,1.012,1.959,1.067
2,141.766,3.064,5.909,3.075,5.96
2,142.4,3.045,5.915,3.052,5.962
2,142.811,3.075,5.93,3.056,5.924
2,145.74,3.007,5.933,3.027,5.985
1,145.75,1.993,1.039,1.968,1.081
2,146.065,3.069,5.97,3.01,5.966
1,146.328,1.978,1.031,1.957,1.098
2,146.82,3.002,5.95,3.009,5.947
1,148.105,1.953,1.054,1.941,1.087
1,149.48,1.989,1.095,1.968,1.046
2,151.324,3.06,5.915,3.015,5.912
2,151.503,3.004,5.963,3.032,5.936
2,151.568,3.088,5.98,3.051,5.928
1,152.483,1.969,1.075,1.983,1.043
2,154.088,3.042,5.95,3.025,5.959
1,154.102,1.966,1.074,1.972,1.056
2,154.835,3.025,5.934,3.077,5.999
1,155.153,1.954,1.035,1.927,1.047
1,155.791,1.919,1.015,1.972,1.031
1,156.051,1.943,1.024,1.976,1.094
1,157.003,1.913,1.057,1.916,1.003
1,157.413,1.916,1.06,1.907,1.094
2,158.8,3.044,5.95,3.023,5.919
2,159.436,3.09,5.919,3.003,5.903
2,159.466,3.072,5.934,3.048,5.903
2,159.62,3.04,5.983,3.05,5.981
2,160.17,3.049,5.924,3.009,5.975
2,164.822,3.09,5.987,3.087,5.984
2,165.709,3.096,5.937,3.008,5.992
1,167.568,1.956,1.02,1.953,1.06
2,167.708,3.094,5.996,3.041,5.913
1,168.026,1.97,1.078,1.947,1.05
1,168.749,1.916,1.014,1.92,1.03
2,169.595,3.096,5.987,3.071,5.968
1,172.45,1.963,1.094,1.968,1.05
1,172.9,1.965,1.057,1.949,1.055
2,174.235,3.077,5.947,3.079,6.0
1,175.647,1.958,1.073,1.993,1.074
1,178.038,1.979,1.028,1.951,1.056
1,178.078,1.969,1.046,1.947,1.06
2,178.771,3.015,5.92,3.089,5.909
2,178.877,3.053,5.985,3.052,5.929
1,180.577,2.0,1.099,1.927,1.043
2,180.768,3.044,5.9,3.075,6.0
1,183.814,1.936,1.035,1.974,1.035
1,185.184,1.994,1.063,1.987,1.063
1,186.525,1.919,1.087,1.986,1.07
1,187.66,1.964,1.013,1.959,1.042
1,188.7,1.938,1.016,1.918,1.051
2,189.832,3.093,5.933,3.023,5.936
1,190.263,1.932,1.018,1.944,1.025
1,190.945,1.996,1.052,1.955,1.016
1,191.23,1.984,1.001,1.923,1.031
1,191.401,1.998,1.064,1.968,1.084
1,193.503,1.913,1.06,1.97,1.086
1,193.981,1.958,1.068,1.936,1.024
2,197.128,3.088,5.922,3.095,5.995
2,197.287,3.094,5.924,3.078,5.947
2,197.734,3.055,5.995,3.097,5.903
1,198.182,1.959,1.015,1.907,1.035
2,198.19,3.095,5.975,3.079,5.965
2,198.485,3.062,5.994,3.039,5.922
1,198.558,1.98,1.082,1.932,1.056
1,198.758,1.986,1.087,1.939,1.001
1,199.453,1.91,1.042,1.946,1.024
1,200.864,1.925,1.088,1.957,1.024
2,201.634,3.056,5.998,3.078,5.9
1,201.741,1.974,1.077,1.996,1.081
2,202.841,3.095,5.99,3.038,5.982
2,202.914,3.033,5.925,3.083,5.907
2,203.381,3.021,5.988,3.005,5.959
2,203.468,3.049,5.998,3.033,5.968
1,204.614,1.981,1.092,1.931,1.074
1,205.311,1.988,1.012,1.959,1.02
2,210.589,3.072,5.979,3.08,5.995
1,210.607,1.915,1.048,1.975,1.016
2,210.774,3.084,5.969,3.063,5.91
2,211.64,3.071,5.987,3.012,5.934
1,211.977,1.941,1.066,1.9,1.088
1,212.75,1.943,1.096,1.97,1.011
1,212.854,1.993,1.056,1.945,1.09
1,213.426,1.911,1.091,1.993,1.081
2,216.528,3.062,5.948,3.013,5.979
2,216.951,3.036,5.965,3.062,5.982
2,217.095,3.013,5.993,3.04,5.965
1,217.141,1.932,1.008,1.949,1.075
2,217.623,3.038,5.935,3.088,5.918
2,217.802,3.047,5.973,3.096,5.93
1,217.917,1.938,1.081,1.957,1.046
1,218.359,1.922,1.052,1.999,1.084
1,218.438,1.98,1.097,1.96,1.006
2,221.784,3.055,5.984,3.066,5.916
2,222.12,3.077,5.977,3.098,5.998
1,222.512,1.906,1.061,1.974,1.034
2,222.528,3.097,5.975,3.068,5.998
2,222.955,3.019,5.933,3.023,5.906
1,223.043,1.98,1.013,1.975,1.097
2,223.614,3.005,5.939,3.076,5.937
1,224.501,1.941,1.032,1.946,1.077
1,225.226,1.909,1.037,1.93,1.084
2,225.86,3.071,5.906,3.086,5.93
2,228.708,3.042,5.958,3.058,5.941
1,228.988,1.971,1.009,1.954,1.015
1,229.309,1.959,1.018,1.97,1.057
2,229.815,3.026,5.926,3.085,5.998
1,230.835,1.988,1.023,1.931,1.016
2,231.202,3.019,5.953,3.061,5.989
1,231.686,1.919,1.09,1.974,1.003
2,233.082,3.075,5.964,3.037,5.909
2,234.339,3.039,5.947,3.075,5.926
1,235.155,1.901,1.087,1.966,1.049
1,237.027,1.958,1.06,1.974,1.033
1,237.842,1.948,1.058,1.987,1.05
2,237.92,3.013,5.989,3.072,5.971
1,239.647,1.901,1.045,1.902,1.065
2,239.786,3.048,5.998,3.087,5.947
1,240.234,1.964,1.095,1.919,1.05
2,242.679,3.072,5.911,3.092,5.941
1,244.587,1.948,1.078,1.963,1.056
1,245.161,1.982,1.042,1.922,1.081
1,245.321,1.971,1.001,1.958,1.089
2,246.423,3.086,5.934,3.075,5.947
1,247.203,1.988,1.053,1.981,1.094
2,247.917,3.046,5.942,3.068,5.986
1,249.008,1.992,1.09,1.946,1.058
2,249.209,3.023,5.974,3.096,5.905
2,249.536,3.003,5.965,3.079,5.964
1,250.35,1.976,1.028,1.948,1.002
2,253.336,3.009,5.943,3.095,5.949
1,256.032,1.979,1.034,1.906,1.036
1,256.248,1.946,1.004,1.914,1.038
2,257.786,3.039,5.987,3.007,5.944
1,258.281,1.959,1.037,1.941,1.091
2,258.911,3.017,5.964,3.069,5.979
1,259.13,1.968,1.033,1.902,1.051
1,260.11,1.974,1.087,1.916,1.044
1,260.298,1.989,1.047,1.936,1.077
1,261.123,1.941,1.099,1.978,1.097
2,261.219,3.075,5.923,3.06,5.971
1,261.511,1.931,1.092,1.992,1.038
1,262.024,1.908,1.057,1.963,1.092
2,263.457,3.008,5.905,3.076,5.96
2,264.126,3.088,5.911,3.086,5.988
1,264.848,1.958,1.033,1.915,1.043
2,264.878,3.017,5.924,3.027,5.975
1,266.778,1.915,1.048,1.965,1.019
1,267.03,1.942,1.026,1.912,1.086
1,267.273,1.993,1.086,1.95,1.015
2,268.188,3.01,5.917,3.039,5.905
1,268.932,1.919,1.091,1.932,1.084
1,269.176,1.932,1.036,1.969,1.093
2,270.044,3.083,5.941,3.079,5.969
2,270.679,3.087,5.947,3.005,5.948
1,273.602,1.982,1.08,1.927,1.069
1,273.86,1.946,1.06,1.934,1.003
2,274.663,3.033,5.923,3.093,5.978
1,275.017,1.963,1.083,1.97,1.074
2,275.642,3.034,5.923,3.06,5.974
1,276.041,1.993,1.044,1.959,1.041
1,276.553,1.919,1.031,1.941,1.054
1,276.867,1.957,1.095,1.996,1.043
2,276.992,3.04,5.922,3.083,5.981
1,277.15,1.926,1.098,1.986,1.015
1,277.442,1.984,1.09,1.928,1.078
1,278.705,1.936,1.004,1.936,1.05
2,279.678,3.023,5.904,3.098,5.932
1,279.83,1.979,1.081,1.944,1.003
1,283.018,1.945,1.095,1.992,1.035
2,283.571,3.039,5.914,3.093,5.955
1,285.937,1.927,1.049,1.978,1.069
1,286.478,1.978,1.057,1.941,1.006
2,287.642,3.065,5.993,3.069,5.994
2,287.746,3.063,5.944,3.062,5.995
2,289.124,3.042,5.973,3.005,5.978
2,289.949,3.053,5.959,3.086,5.903
2,290.199,3.079,5.92,3.015,5.937
1,291.264,1.902,1.064,1.91,1.058
2,291.539,3.051,5.903,3.005,5.947
2,292.635,3.024,5.962,3.01,5.979
2,294.545,3.099,5.99,3.096,5.903
1,300.721,1.948,1.044,1.946,1.029
1,302.251,1.953,1.009,1.947,1.054
2,302.983,3.022,5.963,3.048,5.979
2,303.521,3.001,5.973,3.079,5.964
1,304.185,1.926,1.009,1.959,1.097
2,305.734,3.088,5.96,3.095,5.967
1,307.679,1.946,1.02,1.99,1.086
1,307.733,1.986,1.069,1.965,1.098
1,308.102,1.938,1.009,1.991,1.042
2,309.023,3.007,5.994,3.084,5.936
1,309.064,1.915,1.065,1.975,1.042
1,310.405,1.906,1.066,1.969,1.007
1,310.724,1.905,1.024,1.993,1.033
1,313.982,1.918,1.033,1.901,1.046
1,314.872,1.907,1.004,1.975,1.06
2,314.881,3.077,5.936,3.051,5.961
2,316.889,3.062,5.912,3.09,5.98
2,317.714,3.006,5.963,3.034,5.973
2,317.94,3.05,5.987,3.016,5.91
1,318.13,1.991,1.083,1.979,1.042
1,319.925,1.929,1.089,1.978,1.054
1,320.365,1.955,1.084,1.925,1.002
1,321.114,1.922,1.077,1.936,1.095
1,321.277,1.93,1.061,1.923,1.038
1,321.49,1.94,1.077,1.964,1.01
1,321.834,1.978,1.092,1.968,1.041
1,321.987,1.948,1.078,1.929,1.057
1,322.867,1.955,1.038,1.967,1.062
1,324.228,1.913,1.096,1.968,1.037
1,325.425,1.941,1.024,1.914,1.016
2,325.555,3.053,5.911,3.06,5.916
2,325.782,3.049,5.982,3.034,5.91
1,326.153,1.999,1.086,1.984,1.06
2,327.966,3.037,5.971,3.025,5.99
2,328.726,3.097,5.979,3.016,5.924
1,329.699,1.994,1.043,1.944,1.062
2,330.26,3.093,5.947,3.041,5.997
1,330.443,1.968,1.025,1.996,1.056
2,330.933,3.06,5.964,3.083,5.99
2,331.481,3.021,5.957,3.09,5.967
1,333.353,1.947,1.024,1.992,1.099
1,335.745,1.963,1.063,1.927,1.057
2,336.09,3.035,5.993,3.021,5.998
1,336.16,1.974,1.1,1.995,1.058
2,336.242,3.022,5.913,3.065,5.914
1,336.958,1.997,1.09,1.948,1.004
1,337.637,1.965,1.004,1.913,1.054
2,338.207,3.054,5.933,3.097,5.916
2,339.867,3.031,5.954,3.039,5.907
2,339.97,3.003,5.917,3.019,5.909
1,342.184,1.918,1.075,1.981,1.023
2,344.053,3.02,5.995,3.022,5.909
2,344.915,3.01,5.979,3.097,5.957
1,345.057,1.993,1.07,1.968,1.054
2,346.189,3.083,5.933,3.044,5.948
1,346.872,1.976,1.098,1.963,1.013
2,347.954,3.01,5.961,3.073,5.905
2,347.985,3.067,5.985,3.013,5.92
2,348.226,3.073,5.915,3.079,5.923
1,348.288,1.979,1.015,1.957,1.046
1,348.465,1.908,1.077,1.931,1.042
1,349.78,1.918,1.099,1.987,1.008
2,350.228,3.054,5.946,3.021,5.915
1,350.686,1.933,1.062,1.992,1.092
1,351.234,1.936,1.006,1.935,1.086
2,351.52,3.033,5.939,3.083,5.96
2,351.61,3.037,5.967,3.094,5.909
2,353.06,3.071,5.959,3.004,5.912
1,353.294,1.98,1.006,1.943,1.074
1,354.587,1.956,1.027,1.999,1.011
1,355.395,1.958,1.031,1.968,1.023
1,356.524,1.916,1.061,1.987,1.077
1,356.659,1.985,1.024,1.925,1.051
2,357.527,3.037,5.924,3.037,5.922
2,357.535,3.084,5.924,3.015,5.9
2,357.57,3.075,5.962,3.06,5.95
2,359.105,3.007,5.949,3.016,5.987
2,364.709,3.027,5.914,3.033,5.988
1,364.879,1.918,1.032,1.945,1.03
2,366.05,3.044,5.959,3.035,5.93
2,367.24,3.022,5.945,3.027,5.905
2,368.036,3.079,5.96,3.065,5.976
1,368.169,1.942,1.092,1.926,1.093
2,368.776,3.041,5.913,3.055,5.947
1,369.026,1.934,1.046,1.955,1.046
1,369.392,1.927,1.057,1.961,1.027
1,369.421,1.925,1.091,1.951,1.097
1,369.485,1.908,1.004,1.939,1.009
1,369.807,1.975,1.072,1.943,1.035
2,371.57,3.055,5.938,3.023,5.971
1,371.804,1.934,1.068,1.975,1.021
2,372.451,3.021,5.922,3.041,5.924
2,372.592,3.038,5.931,3.011,5.924
1,372.831,1.981,1.022,1.987,1.085
1,373.181,1.911,1.056,1.941,1.078
2,375.138,3.01,5.945,3.018,5.991
1,375.461,1.915,1.002,1.949,1.021
2,376.879,3.092,5.951,3.015,5.909
2,379.374,3.095,5.939,3.047,5.933
1,379.691,1.902,1.077,1.954,1.097
2,380.182,3.016,5.947,3.018,5.982
1,380.19,1.954,1.08,1.998,1.059
2,382.035,3.003,5.905,3.026,5.941
2,382.535,3.056,5.976,3.043,5.949
2,382.909,3.089,5.966,3.007,5.915
1,383.14,1.916,1.052,1.952,1.091
1,383.932,1.932,1.025,1.918,1.084
2,384.302,3.061,5.99,3.058,5.918
2,385.308,3.009,5.995,3.095,5.958
2,387.732,3.069,5.961,3.097,5.927
1,387.966,2.0,1.098,1.991,1.02
1,387.984,1.915,1.012,1.959,1.056
1,388.33,1.943,1.011,1.97,1.005
2,388.622,3.088,5.993,3.074,5.994
2,390.106,3.052,5.905,3.003,5.925
2,391.048,3.093,5.969,3.066,5.957
2,391.923,3.043,5.944,3.065,5.949
1,392.47,1.956,1.05,1.988,1.095
1,393.261,1.999,1.003,1.993,1.051
2,393.444,3.04,5.95,3.009,5.997
1,394.486,1.944,1.077,1.946,1.046
1,396.127,1.994,1.006,1.974,1.057
2,397.352,3.001,5.991,3.005,5.905
1,397.498,1.927,1.063,1.98,1.065
2,397.607,3.043,5.918,3.086,5.949
1,399.842,1.985,1.085,1.949,1.011
1,400.338,1.914,1.002,1.964,1.023
2,400.459,3.002,5.975,3.023,5.948
1,400.488,1.942,1.047,1.928,1.073
2,400.875,3.008,5.969,3.08,5.986
1,401.343,1.991,1.08,1.988,1.027
2,402.101,3.065,5.927,3.066,5.949
1,403.296,1.919,1.066,1.976,1.072
2,403.69,3.09,5.959,3.094,5.991
2,404.287,3.071,5.995,3.076,5.937
1,409.6,1.943,1.044,1.95,1.043
2,409.936,3.014,5.987,3.062,5.949
1,411.192,1.928,1.04,1.918,1.076
2,411.968,3.053,5.91,3.087,5.906
2,412.361,3.095,5.954,3.034,5.957
2,412.762,3.037,5.915,3.029,5.933
1,413.85,1.901,1.01,1.944,1.025
2,414.337,3.023,5.941,3.066,5.919
1,414.379,1.907,1.006,1.918,1.081
2,414.683,3.028,5.934,3.041,5.983
2,415.912,3.01,5.96,3.049,5.902
2,416.031,3.076,5.957,3.095,5.969
2,416.978,3.021,5.949,3.071,5.953
1,417.751,1.965,1.081,1.952,1.071
1,419.613,1.998,1.03,1.941,1.051
2,420.274,3.013,5.941,3.069,5.978
2,420.916,3.049,5.927,3.08,5.973
2,421.177,3.076,5.938,3.064,5.922
1,421.436,1.958,1.05,1.994,1.064
1,421.522,1.95,1.005,1.902,1.023
2,422.993,3.039,5.913,3.073,5.934
2,424.119,3.053,5.993,3.077,5.919
1,424.492,1.929,1.091,1.941,1.024
1,425.558,1.936,1.077,1.936,1.008
1,425.788,1.917,1.095,1.979,1.073
2,428.492,3.067,5.955,3.024,5.902
2,429.867,3.076,5.926,3.048,5.982
1,430.017,1.92,1.011,1.928,1.064
1,431.972,1.907,1.095,1.935,1.096
1,432.151,1.986,1.065,1.964,1.064
1,432.445,1.966,1.086,1.967,1.09
1,432.447,1.971,1.029,1.956,1.043
1,433.863,1.996,1.084,1.963,1.005
2,436.302,3.057,5.957,3.076,5.948
2,438.011,3.077,5.923,3.006,5.943
2,438.658,3.095,5.909,3.053,5.927
1,438.78,1.929,1.072,1.901,1.062
2,439.548,3.014,5.971,3.037,5.964
2,439.623,3.003,5.926,3.002,5.951
1,440.078,1.935,1.069,1.903,1.033
2,440.184,3.05,5.957,3.025,5.926
2,440.358,3.046,5.963,3.08,5.917
1,440.502,1.943,1.078,1.95,1.09
2,441.591,3.066,5.953,3.021,5.938
2,441.922,3.061,5.986,3.036,5.943
1,441.976,1.901,1.1,1.974,1.04
1,442.334,1.993,1.013,1.958,1.062
2,443.66,3.043,5.954,3.06,5.975
1,443.746,1.991,1.006,1.918,1.0
2,446.398,3.051,5.982,3.009,5.947
2,446.622,3.075,5.988,3.066,5.958
2,447.249,3.087,5.956,3.002,5.969
2,447.424,3.022,5.998,3.064,5.915
2,448.421,3.053,5.927,3.092,5.927
1,448.685,1.959,1.056,1.978,1.004
1,450.477,1.935,1.075,1.911,1.069
2,452.119,3.076,5.95,3.04,5.908
1,452.629,1.923,1.027,1.975,1.057
2,453.193,3.046,5.977,3.056,5.945
1,453.825,1.952,1.059,1.908,1.08
2,455.84,3.086,5.999,3.025,5.959
1,456.82,1.969,1.046,1.945,1.022
2,457.501,3.035,5.903,3.056,5.934
1,457.603,1.967,1.005,1.967,1.015
2,458.62,3.009,5.919,3.003,5.941
2,459.179,3.08,5.902,3.041,5.912
2,459.581,3.076,5.971,3.079,5.959
1,460.459,1.971,1.032,1.905,1.05
2,460.727,3.041,5.966,3.043,5.968
2,461.254,3.057,5.972,3.041,5.941
1,461.771,1.941,1.01,1.916,1.041
1,462.908,1.922,1.011,1.95,1.092
2,463.23,3.043,5.914,3.045,5.916
1,463.899,1.909,1.057,1.998,1.08
1,464.404,1.984,1.085,1.902,1.098
1,464.868,1.993,1.024,1.978,1.086
2,466.227,3.085,5.963,3.081,5.945
1,466.238,1.946,1.022,1.948,1.081
2,466.393,3.068,5.929,3.027,5.915
1,466.632,1.999,1.03,1.928,1.09
1,467.733,1.905,1.075,1.977,1.05
2,468.73,3.021,5.965,3.065,5.922
1,469.238,1.982,1.081,1.943,1.074
2,469.496,3.084,5.966,3.039,5.943
2,470.767,3.088,5.988,3.014,5.96
2,471.645,3.075,5.964,3.05,5.986
1,473.277,1.997,1.031,1.99,1.08
1,473.332,1.985,1.058,1.949,1.085
2,473.392,3.006,5.943,3.037,5.92
1,473.842,1.926,1.086,1.913,1.092
2,474.214,3.026,5.965,3.038,5.987
1,475.518,1.925,1.028,1.963,1.057
2,476.604,3.014,5.915,3.08,5.999
1,476.712,1.993,1.028,1.981,1.043
2,477.818,3.0,5.975,3.074,5.934
1,478.058,1.967,1.005,1.945,1.036
1,478.6,1.91,1.044,1.931,1.05
1,478.949,1.925,1.04,1.991,1.068
1,481.656,1.981,1.033,1.94,1.072
1,482.931,1.944,1.05,1.965,1.043
2,484.709,3.07,5.954,3.031,5.9
2,484.826,3.09,5.922,3.056,5.98
1,485.245,1.946,1.094,1.949,1.062
1,486.079,1.924,1.093,1.917,1.095
1,486.613,1.947,1.074,1.98,1.018
1,487.5,1.912,1.016,1.945,1.012
2,488.282,3.086,5.979,3.059,5.989
1,488.332,1.987,1.045,1.929,1.0
2,488.523,3.049,5.909,3.052,5.965
2,488.917,3.099,5.969,3.098,5.994
2,489.124,3.048,5.966,3.044,5.91
1,489.985,1.982,1.043,1.981,1.088
1,491.515,1.943,1.039,1.994,1.095
1,491.807,1.903,1.013,1.964,1.001
1,492.572,1.972,1.051,1.916,1.083
