task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,53.598,2.478,1.41,3.92,0.688,1.861,1.782,3.987,0.826
1,53.63,1.871,1.801,4.027,0.765,2.446,1.896,4.005,0.762
2,55.187,2.564,1.686,3.683,0.795,2.548,1.965,3.658,0.886
2,55.248,2.242,1.863,3.691,0.821,2.334,1.589,4.643,0.867
1,55.722,2.571,1.519,4.746,0.826,1.9,1.621,3.624,0.806
2,56.262,2.506,1.519,4.338,0.989,2.492,2.127,4.885,0.815
1,57.762,1.88,1.622,4.548,0.695,2.412,1.668,4.457,0.743
1,58.187,2.595,1.538,4.176,0.642,2.049,1.674,4.593,0.612
2,59.363,2.11,1.694,4.586,0.744,2.119,1.784,5.069,0.843
1,59.867,2.372,1.793,4.938,0.863,2.615,1.641,3.78,0.798
1,59.981,1.996,1.499,4.354,0.684,2.592,1.515,4.456,0.639
2,61.117,1.889,1.937,4.96,0.771,2.118,2.122,4.713,0.952
1,61.69,1.857,1.638,4.663,0.746,2.08,1.882,4.386,0.745
1,61.918,2.162,1.796,3.981,0.818,2.363,1.605,4.763,0.703
1,63.083,2.266,1.934,4.469,0.825,1.881,1.543,3.773,0.697
2,65.641,2.26,1.544,4.841,0.75,2.545,1.579,4.739,0.773
2,66.754,2.222,1.63,4.504,0.996,2.027,2.007,5.001,0.899
1,67.282,1.872,1.603,4.833,0.833,2.022,1.616,4.616,0.736
1,67.789,2.192,1.473,3.685,0.618,2.426,1.622,4.76,0.701
2,69.583,2.156,1.936,3.888,1.012,2.223,2.022,4.771,1.008
2,70.132,2.636,1.527,4.983,0.775,1.897,1.578,3.721,0.976
2,70.901,2.329,1.722,4.119,0.756,2.08,2.071,4.838,0.931
2,71.638,2.222,1.649,3.705,0.785,2.587,2.053,5.029,0.847
1,71.87,2.192,1.549,3.872,0.858,2.1,1.473,4.694,0.633
2,72.979,1.972,1.629,4.813,1.004,1.876,1.692,4.501,0.866
2,73.352,2.063,1.614,4.317,0.977,1.912,1.626,4.097,0.998
2,73.497,1.886,2.12,3.778,0.886,2.439,1.603,5.047,0.864
1,74.869,1.99,1.977,3.672,0.66,2.337,1.803,3.83,0.615
2,75.72,2.252,1.912,4.466,0.81,2.207,1.705,4.213,0.95
1,77.99,2.557,1.613,3.78,0.793,2.094,1.687,3.851,0.841
2,78.369,1.951,1.658,3.732,0.804,2.403,1.829,4.259,0.885
1,79.278,1.922,1.68,4.596,0.823,1.953,1.955,4.593,0.798
2,80.042,2.108,1.91,4.14,0.965,2.579,1.589,4.62,0.748
2,85.459,2.14,1.705,3.812,0.89,2.105,1.619,4.086,0.804
2,85.53,1.914,1.808,4.584,0.73,1.996,2.122,4.821,0.996
1,86.458,1.912,1.895,4.468,0.623,2.408,1.874,4.268,0.619
1,86.724,2.242,1.978,4.491,0.667,1.877,1.543,4.287,0.814
1,87.217,2.576,1.716,4.33,0.75,2.074,1.684,4.348,0.628
1,89.484,2.207,1.405,3.672,0.748,2.244,1.51,3.832,0.758
2,89.908,2.424,1.752,4.702,1.002,2.446,1.879,4.248,0.964
1,91.262,2.306,1.902,4.683,0.739,2.567,1.803,5.099,0.64
1,92.523,2.507,1.966,3.646,0.754,2.22,1.461,4.505,0.701
1,92.69,2.231,1.69,4.021,0.677,2.285,1.72,4.249,0.806
2,93.323,2.209,1.811,4.304,0.9,2.211,1.886,4.813,0.96
2,93.327,2.016,1.982,4.585,0.96,1.972,2.049,3.631,0.987
2,94.663,2.541,2.011,4.999,0.944,2.368,1.649,4.902,0.932
2,94.716,2.321,1.555,4.289,0.883,1.996,2.047,4.269,0.975
2,95.253,2.131,1.801,4.76,0.794,2.119,1.562,4.887,0.984
2,97.649,2.316,2.079,4.584,0.858,1.922,1.964,4.941,0.881
2,97.875,2.215,1.654,3.721,0.753,2.015,1.924,5.134,0.75
1,98.138,2.453,1.653,4.268,0.76,2.557,1.433,4.342,0.622
1,99.046,2.476,1.703,4.566,0.659,2.435,1.55,4.896,0.703
2,99.975,2.268,1.76,4.178,0.883,1.875,2.005,4.902,0.852
1,100.745,2.162,1.835,4.891,0.659,2.074,1.849,4.71,0.744
2,101.104,2.426,1.641,3.692,0.797,2.492,2.04,3.671,1.002
1,101.875,2.592,1.836,3.981,0.638,2.161,1.735,4.405,0.627
1,103.833,2.61,1.515,4.115,0.801,2.155,1.442,4.059,0.688
2,104.196,2.013,1.681,3.972,0.914,2.011,1.802,3.693,0.902
1,104.301,2.131,1.574,4.936,0.694,1.894,1.676,3.737,0.736
2,105.918,2.631,1.735,3.731,0.969,2.311,2.079,5.103,0.829
1,107.226,2.474,1.801,3.897,0.778,2.056,1.866,4.568,0.845
1,107.449,2.42,1.509,5.032,0.692,2.512,1.616,3.775,0.834
1,107.637,2.302,1.459,4.347,0.736,2.371,1.834,4.298,0.862
2,108.075,1.866,1.965,3.913,0.831,2.626,1.933,3.654,0.933
1,108.443,2.373,1.72,3.896,0.671,2.424,1.433,4.266,0.672
2,108.452,1.905,1.884,4.611,0.736,2.391,1.88,3.622,0.722
2,109.095,2.222,2.023,4.072,0.794,2.633,1.886,4.274,1.014
1,109.242,2.074,1.434,3.617,0.84,1.967,1.795,4.611,0.812
1,109.976,2.082,1.948,4.184,0.765,2.098,1.463,3.668,0.758
2,112.396,1.933,1.966,4.557,0.946,2.529,1.875,3.658,0.78
1,112.412,2.254,1.892,4.38,0.636,2.143,1.976,4.223,0.704
1,112.479,2.379,1.671,5.031,0.659,2.567,1.657,4.851,0.765
1,113.076,2.24,1.875,3.748,0.757,2.315,1.662,4.347,0.703
1,114.319,2.476,1.916,4.516,0.752,1.999,1.69,4.833,0.69
1,115.791,2.238,1.87,3.786,0.799,2.143,1.571,4.835,0.839
1,117.329,2.086,1.955,4.277,0.81,1.974,1.763,4.76,0.798
1,117.602,1.956,1.535,4.301,0.672,1.943,1.515,5.0,0.628
2,117.875,2.249,1.578,3.642,0.903,2.099,1.932,3.97,0.745
1,117.984,1.856,1.671,4.322,0.801,2.011,1.554,3.888,0.796
1,119.68,2.131,1.59,3.733,0.631,2.332,1.766,3.865,0.719
2,119.814,2.382,1.957,4.841,1.009,2.403,1.598,4.56,0.852
2,121.128,2.25,1.959,3.734,0.775,2.322,1.597,3.915,0.966
2,121.253,2.348,1.886,4.805,0.953,2.055,1.545,4.83,0.727
1,121.653,2.476,1.512,4.633,0.761,2.307,1.93,4.999,0.826
2,121.75,2.06,1.533,4.894,0.795,2.298,2.064,4.143,0.745
2,121.87,2.243,1.979,4.125,0.914,2.548,2.14,3.93,0.766
1,122.142,1.964,1.485,4.249,0.71,2.52,1.779,4.861,0.751
2,122.255,1.929,1.579,4.821,0.892,2.548,1.92,3.725,0.75
2,123.237,2.266,2.054,4.677,0.884,2.16,1.725,4.95,0.877
1,124.106,2.078,1.977,4.418,0.768,1.937,1.51,5.078,0.716
1,124.57,2.562,1.509,3.839,0.702,2.35,1.968,3.874,0.724
2,124.754,2.135,1.618,4.727,0.933,2.129,1.635,3.708,0.898
1,125.238,2.399,1.823,3.68,0.845,2.552,1.519,5.036,0.753
2,126.279,1.99,1.635,4.946,0.964,2.242,2.122,4.572,0.791
2,127.163,2.382,1.875,4.897,0.998,2.488,2.059,4.149,0.84
2,127.415,2.218,1.955,4.613,1.014,2.607,1.82,3.722,0.759
2,128.097,1.866,1.628,4.474,0.998,1.965,1.999,4.014,0.826
1,128.72,2.36,1.524,4.169,0.832,2.389,1.545,4.115,0.664
1,128.894,1.886,1.827,3.733,0.712,2.43,1.716,4.751,0.659
2,130.252,2.577,2.081,4.861,0.727,1.996,1.802,3.855,0.92
2,130.718,1.956,1.55,3.976,0.805,2.236,1.709,4.743,0.753
2,130.812,1.902,2.142,4.673,0.84,2.554,1.813,4.936,0.904
2,132.053,2.127,2.047,3.834,1.002,1.982,1.548,4.37,0.995
2,132.207,2.631,1.992,4.495,0.737,2.577,1.879,4.039,0.988
2,132.668,2.197,1.844,3.683,0.863,2.13,1.677,4.622,0.944
2,132.687,1.935,1.897,3.734,0.756,2.277,1.601,3.831,0.87
2,132.947,2.341,1.873,4.677,0.826,2.143,1.676,4.365,0.883
2,134.071,2.615,1.617,5.121,0.915,2.632,1.536,3.69,0.816
2,134.606,2.061,2.02,4.356,0.952,2.617,1.633,4.83,0.728
2,135.536,2.382,1.953,4.455,0.838,2.381,1.908,4.219,0.84
2,136.088,2.296,1.736,3.984,0.987,2.176,1.621,4.304,0.808
1,137.234,1.902,1.876,3.693,0.712,2.57,1.896,3.627,0.744
1,137.391,1.968,1.55,4.169,0.749,1.954,1.613,4.373,0.838
1,138.485,2.378,1.699,4.253,0.758,2.009,1.523,4.778,0.704
1,139.203,2.205,1.827,4.031,0.674,1.86,1.803,4.07,0.627
1,139.638,2.197,1.895,4.563,0.706,2.586,1.467,4.922,0.644
2,139.639,2.48,1.818,4.557,0.893,2.571,2.073,4.359,0.8
1,139.966,2.444,1.864,4.379,0.664,2.327,1.762,4.272,0.695
1,141.766,2.214,1.869,4.88,0.744,1.983,1.498,4.926,0.638
1,142.41,2.296,1.976,4.717,0.707,2.167,1.501,4.219,0.625
1,143.44,2.197,1.412,4.412,0.69,2.374,1.467,4.456,0.684
2,145.838,2.359,1.561,3.922,0.727,1.889,1.948,5.056,0.999
2,146.017,2.118,1.598,4.236,0.929,2.592,1.777,4.894,0.998
2,147.179,2.506,1.793,4.462,1.003,2.564,1.526,3.669,0.944
2,149.294,1.875,1.591,4.007,0.954,2.401,1.863,4.501,0.975
2,149.456,2.181,2.108,3.946,0.741,1.984,1.54,3.793,0.838
1,150.12,2.555,1.656,4.549,0.704,2.621,1.814,3.896,0.728
2,151.03,2.263,1.985,4.832,0.839,2.479,1.585,4.838,0.893
2,152.022,1.966,1.709,4.383,0.728,1.95,1.67,4.379,0.903
1,152.219,2.343,1.869,5.096,0.701,1.868,1.691,4.919,0.843
1,153.237,2.483,1.803,4.219,0.666,2.571,1.809,4.526,0.787
2,154.409,2.305,1.999,3.766,0.914,2.422,1.985,4.869,0.873
1,156.423,2.446,1.946,3.691,0.73,1.872,1.848,4.696,0.803
2,156.597,2.577,1.571,3.772,0.97,2.386,1.617,3.898,0.96
1,157.62,2.373,1.69,4.373,0.757,1.963,1.919,4.613,0.736
1,158.809,2.133,1.735,4.006,0.858,2.12,1.718,3.657,0.721
2,162.197,2.504,1.803,4.089,0.971,1.878,2.007,4.83,0.98
1,163.407,2.522,1.672,4.475,0.753,2.173,1.469,4.325,0.801
1,164.991,2.346,1.958,4.005,0.703,2.412,1.649,4.108,0.829
1,165.058,2.301,1.454,4.468,0.799,2.482,1.811,4.267,0.709
2,165.925,2.552,1.979,4.884,0.814,1.891,1.609,4.408,0.87
2,166.609,2.058,1.716,4.225,0.788,1.886,2.138,3.966,0.719
2,167.164,1.883,2.005,4.855,0.911,2.131,1.698,4.65,0.863
1,169.325,1.951,1.735,3.991,0.809,2.028,1.433,4.57,0.793
2,171.43,1.886,1.882,4.287,1.005,2.509,1.708,3.692,0.79
1,173.469,2.231,1.961,3.78,0.717,2.017,1.916,4.838,0.738
1,173.518,2.363,1.946,3.853,0.824,2.35,1.876,3.628,0.61
2,173.741,2.258,2.04,4.76,0.998,2.182,1.667,4.587,0.763
1,174.241,1.896,1.803,5.11,0.815,2.126,1.497,4.508,0.678
2,174.739,2.422,1.636,4.774,1.007,2.505,1.656,3.876,0.899
2,176.035,2.628,1.868,4.944,0.732,2.581,1.599,4.269,0.72
2,176.596,2.117,1.673,3.654,0.725,2.117,2.069,4.228,0.773
1,176.789,2.539,1.613,4.982,0.858,1.9,1.494,3.78,0.74
1,177.365,2.582,1.973,5.1,0.834,2.338,1.835,4.097,0.659
1,179.208,2.12,1.509,4.511,0.798,2.541,1.555,3.874,0.722
2,179.302,2.506,1.776,4.455,0.884,2.05,1.667,5.046,0.843
2,179.812,1.915,1.847,5.069,0.984,2.011,1.574,4.995,1.008
1,183.552,2.498,1.475,3.901,0.701,2.576,1.486,4.17,0.764
2,183.869,2.57,2.112,4.287,0.928,2.05,1.823,4.332,0.88
1,184.695,2.211,1.847,4.933,0.612,2.483,1.478,4.803,0.859
1,185.051,2.454,1.442,4.454,0.629,1.987,1.868,3.663,0.623
1,185.503,2.27,1.767,4.272,0.623,2.35,1.41,4.267,0.755
1,186.038,2.245,1.479,4.887,0.617,2.314,1.814,4.075,0.753
1,187.025,2.031,1.981,3.835,0.754,2.584,1.446,4.258,0.759
2,187.395,2.258,1.641,3.627,0.994,2.151,1.649,4.149,0.907
2,187.75,2.093,1.804,4.389,0.993,2.582,1.836,4.361,0.794
1,187.755,2.311,1.75,4.825,0.723,2.321,1.433,5.003,0.655
1,188.301,1.99,1.513,4.43,0.761,2.593,1.892,3.667,0.76
2,188.37,2.46,1.679,4.584,0.867,2.552,2.101,3.632,0.852
2,189.062,2.491,2.07,4.057,0.843,2.046,2.032,4.5,0.775
2,190.46,2.436,1.743,4.739,0.996,2.415,2.057,3.837,1.002
1,191.588,2.142,1.895,4.412,0.84,2.334,1.874,3.851,0.757
2,192.07,2.514,1.856,4.191,0.941,2.629,1.609,4.446,0.938
2,194.27,2.052,2.007,3.708,0.727,2.59,1.916,4.149,0.753
1,195.396,2.573,1.405,4.389,0.765,2.272,1.787,3.684,0.795
2,195.906,2.459,1.737,4.731,0.934,2.558,1.765,3.714,0.724
1,198.424,2.557,1.883,4.48,0.863,2.125,1.582,4.725,0.672
2,200.177,2.09,2.033,4.543,0.722,2.112,1.784,4.299,0.86
1,200.27,2.483,1.494,4.725,0.852,2.183,1.544,4.549,0.804
1,200.297,1.852,1.569,5.018,0.786,2.144,1.852,4.717,0.751
2,202.425,2.04,1.618,4.975,0.895,2.462,1.635,3.919,0.791
2,204.504,2.422,1.841,4.406,0.749,2.625,1.97,4.759,0.762
1,205.641,2.483,1.872,4.737,0.789,2.029,1.842,4.418,0.64
1,208.109,2.078,1.846,4.93,0.842,2.082,1.549,3.745,0.716
1,208.532,2.386,1.462,5.019,0.785,2.104,1.662,5.049,0.638
2,209.803,2.231,2.049,4.222,0.937,2.257,1.833,4.641,0.799
2,211.384,2.276,1.821,4.987,0.729,2.508,2.128,4.927,1.005
1,211.459,2.277,1.882,3.904,0.762,2.486,1.451,4.469,0.72
1,212.781,2.623,1.603,4.013,0.69,1.938,1.49,4.13,0.613
1,212.791,2.116,1.554,5.086,0.711,2.458,1.75,4.134,0.786
2,214.049,2.342,1.91,4.456,0.917,2.052,2.068,4.572,0.987
1,214.785,2.345,1.426,4.131,0.853,2.553,1.738,4.611,0.712
2,215.0,2.206,1.866,4.14,0.92,2.584,1.762,4.222,0.744
2,215.759,1.972,1.718,5.034,0.911,2.017,1.826,5.063,0.959
2,217.105,2.314,1.753,4.956,0.746,2.234,1.749,4.555,0.774
1,219.455,1.99,1.851,4.186,0.821,2.209,1.476,4.019,0.611
2,220.114,2.324,1.831,4.267,0.804,2.043,1.841,4.466,0.969
1,221.72,2.48,1.814,4.085,0.61,2.358,1.444,4.725,0.839
1,223.108,2.62,1.905,4.353,0.827,2.624,1.597,4.917,0.817
2,223.49,2.492,1.55,4.714,0.721,2.044,2.055,4.059,0.794
1,223.893,2.174,1.868,4.511,0.839,2.402,1.531,4.283,0.651
1,223.902,2.07,1.924,4.346,0.75,2.201,1.723,4.759,0.726
2,224.49,2.639,1.966,5.109,0.815,1.879,2.025,3.628,0.763
2,225.805,2.617,2.081,4.946,1.01,2.341,1.512,4.612,0.911
2,226.998,2.12,1.664,5.004,0.884,2.226,1.617,4.95,0.933
2,228.281,2.381,1.533,4.311,0.752,2.106,1.527,4.765,0.788
2,229.539,2.258,1.705,3.626,0.916,1.902,2.069,4.039,0.777
1,229.729,2.228,1.776,3.886,0.688,2.301,1.626,3.698,0.832
2,234.045,1.878,2.001,4.368,0.968,2.177,2.081,3.796,0.89
1,234.24,1.889,1.61,3.681,0.764,1.935,1.667,3.86,0.821
2,234.97,2.622,1.909,5.029,0.81,2.329,2.098,3.721,0.904
2,235.363,2.537,1.935,3.984,0.865,2.063,1.985,4.614,0.96
1,236.391,2.358,1.846,3.648,0.733,2.192,1.555,4.26,0.639
2,237.639,2.198,1.512,4.784,0.867,1.886,1.599,3.869,0.756
1,238.129,2.542,1.548,4.437,0.734,2.24,1.554,5.112,0.652
2,238.316,1.88,1.664,3.893,0.825,2.22,1.67,5.035,0.963
1,240.174,2.063,1.668,4.611,0.612,2.015,1.531,3.775,0.63
2,240.198,2.046,1.921,4.327,0.946,1.95,1.625,4.338,0.752
1,240.457,2.54,1.515,4.195,0.763,2.541,1.714,4.961,0.649
1,241.058,2.165,1.876,4.71,0.707,2.109,1.976,4.724,0.647
2,241.739,2.492,1.792,3.953,0.774,2.382,2.133,4.228,0.883
2,241.781,1.91,2.071,4.469,0.864,2.477,1.846,4.178,0.905
2,241.8,1.982,1.612,5.116,0.93,2.086,1.598,4.055,1.016
2,242.092,2.341,1.584,4.024,0.786,2.008,1.585,3.788,0.837
2,242.114,2.361,1.64,4.063,0.844,2.277,1.794,4.739,0.729
1,242.937,2.267,1.548,4.04,0.678,2.282,1.978,5.019,0.616
1,244.116,2.264,1.478,4.541,0.681,2.511,1.687,4.851,0.75
2,245.649,2.629,2.113,4.174,0.912,1.97,1.695,4.078,0.814
1,248.072,2.538,1.584,5.077,0.644,2.142,1.597,3.72,0.727
2,248.276,2.139,2.12,4.99,0.93,2.433,1.53,4.48,0.769
1,248.468,1.871,1.479,4.613,0.806,2.01,1.99,3.657,0.674
1,248.797,2.246,1.403,4.182,0.847,2.576,1.87,4.993,0.686
1,250.018,2.156,1.799,4.733,0.653,2.553,1.534,4.542,0.617
1,252.566,2.052,1.959,3.681,0.666,2.076,1.762,4.923,0.688
1,252.771,2.592,1.462,3.614,0.687,1.988,1.584,4.083,0.786
2,252.888,2.295,1.605,4.894,0.763,2.631,1.673,4.297,0.94
2,253.899,2.525,1.658,5.025,0.727,1.866,1.571,3.873,0.861
2,254.172,1.956,1.636,3.976,0.91,1.904,1.789,3.732,0.822
2,255.126,2.368,1.777,4.543,0.839,2.17,1.609,4.589,0.97
2,255.306,2.297,1.585,5.134,0.963,2.455,2.005,4.638,0.989
1,255.545,1.917,1.418,4.032,0.775,2.372,1.584,3.978,0.675
1,256.14,1.903,1.866,4.108,0.785,2.563,1.958,4.922,0.623
2,257.401,2.094,1.67,5.127,0.928,2.176,1.671,3.631,0.955
2,257.717,2.283,1.665,4.72,0.896,1.897,2.015,4.61,0.948
2,259.544,2.565,2.121,4.492,0.738,2.06,1.769,4.893,0.771
1,259.821,2.491,1.738,4.116,0.803,2.078,1.517,4.88,0.722
2,261.785,2.305,1.786,3.951,0.728,2.264,1.574,3.74,0.79
2,262.08,2.508,1.777,4.49,0.983,2.508,2.094,4.162,0.775
1,262.781,2.276,1.782,3.881,0.693,2.282,1.634,4.737,0.845
2,263.923,2.333,1.979,4.864,0.792,1.912,1.714,4.356,0.988
1,265.093,2.351,1.895,4.246,0.709,2.238,1.929,4.542,0.845
2,265.455,2.095,1.632,3.987,0.773,2.042,1.548,4.24,0.888
2,266.344,2.194,1.541,3.835,0.91,2.003,1.649,4.059,0.836
1,266.928,2.215,1.453,3.807,0.671,2.119,1.725,3.832,0.669
1,267.08,2.261,1.609,4.165,0.688,2.482,1.841,4.486,0.717
1,267.189,1.937,1.916,4.076,0.622,2.078,1.754,4.789,0.775
1,268.753,2.458,1.735,3.851,0.742,2.285,1.802,3.72,0.69
1,271.069,1.985,1.892,4.836,0.855,2.075,1.897,3.773,0.803
2,271.651,2.004,1.917,4.7,0.813,2.297,1.768,4.117,0.874
1,274.001,2.56,1.667,4.992,0.633,2.373,1.423,3.785,0.744
2,274.057,2.006,1.984,3.658,0.744,2.094,2.138,3.77,0.968
2,277.769,2.587,1.605,4.312,0.899,2.361,1.618,4.109,0.763
1,277.817,1.928,1.853,3.729,0.684,2.078,1.858,4.79,0.739
2,277.985,2.495,1.935,3.75,0.891,2.037,1.728,4.816,0.912
1,278.185,1.878,1.618,4.609,0.845,2.108,1.434,3.791,0.76
1,279.364,2.576,1.559,4.364,0.751,1.998,1.892,3.773,0.852
2,279.459,2.192,1.571,4.25,0.923,2.104,2.104,4.838,0.726
1,281.085,2.61,1.799,4.763,0.72,2.109,1.598,3.83,0.765
1,281.522,2.479,1.642,4.283,0.783,2.119,1.432,3.64,0.666
1,282.144,2.474,1.72,4.115,0.772,2.131,1.443,4.301,0.705
1,283.619,2.565,1.586,4.13,0.632,1.999,1.795,4.277,0.791
1,284.541,2.062,1.586,4.789,0.728,2.427,1.691,4.411,0.712
1,285.854,1.946,1.962,4.297,0.829,1.882,1.634,3.654,0.842
2,286.782,2.016,1.975,4.578,0.981,2.112,1.942,4.759,0.839
1,287.577,2.358,1.76,4.72,0.66,2.623,1.858,4.639,0.674
2,287.578,2.491,1.74,4.75,0.806,2.097,1.658,4.3,0.771
2,287.672,2.643,1.76,4.093,0.904,1.97,2.071,4.673,0.872
1,287.805,2.492,1.497,4.789,0.765,2.223,1.603,4.922,0.846
2,287.816,2.443,2.013,4.37,0.726,2.213,1.941,3.926,0.727
2,287.847,2.143,2.055,4.997,0.725,1.871,1.784,4.356,0.753
2,289.347,2.421,1.956,4.514,0.75,2.483,2.112,3.955,0.87
2,289.957,2.424,2.007,5.025,0.848,2.548,1.908,3.709,0.901
2,290.349,2.391,1.528,3.683,0.722,2.075,1.53,4.085,0.855
1,290.959,2.018,1.676,3.61,0.749,2.452,1.793,3.769,0.751
2,291.48,2.414,1.733,5.127,0.989,2.242,1.785,4.37,0.895
1,291.688,1.951,1.976,4.454,0.696,2.22,1.613,4.134,0.833
1,291.919,2.226,1.515,4.352,0.689,2.055,1.974,4.986,0.825
2,292.426,2.552,1.636,4.307,0.915,2.513,1.844,4.106,0.941
2,293.847,1.97,1.721,4.102,0.782,2.308,1.903,4.167,1.014
1,294.246,2.315,1.844,4.225,0.703,2.397,1.605,4.006,0.618
2,294.311,2.381,1.775,5.029,1.007,2.447,1.606,3.692,1.009
1,294.783,1.925,1.728,4.236,0.831,1.976,1.654,3.961,0.681
2,295.308,2.068,1.725,4.087,0.934,2.206,2.063,4.466,0.83
2,295.357,2.051,1.77,4.357,0.859,2.525,1.985,4.809,0.866
1,295.791,2.592,1.738,4.996,0.687,2.528,1.574,4.418,0.775
1,297.729,2.383,1.422,4.438,0.635,2.076,1.718,4.115,0.817
1,297.966,2.507,1.528,4.342,0.627,2.622,1.58,4.916,0.739
1,298.038,1.947,1.728,5.014,0.753,2.124,1.453,3.987,0.859
2,298.472,2.1,2.057,4.56,0.797,2.348,1.733,4.094,0.8
1,300.448,2.251,1.462,4.393,0.819,2.546,1.704,4.275,0.668
2,301.135,2.225,1.528,4.965,0.808,2.297,2.051,3.926,0.874
1,301.326,2.116,1.846,4.373,0.744,2.309,1.852,4.492,0.729
1,303.101,1.925,1.631,4.084,0.762,2.205,1.647,4.431,0.85
1,303.25,1.925,1.473,4.791,0.821,1.954,1.742,3.605,0.847
2,303.517,2.329,2.024,3.807,0.932,2.243,2.128,4.98,0.846
2,303.599,2.281,1.555,3.98,0.956,1.881,1.541,5.105,0.934
