task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,23.214,1.954,1.65,4.597,0.836,2.545,1.514,5.121,0.819
2,24.261,2.084,1.656,4.146,0.756,2.025,2.046,4.768,1.002
2,24.286,1.875,1.567,4.64,0.987,2.046,1.791,5.043,0.933
1,24.678,2.311,1.852,4.246,0.69,2.15,1.479,4.71,0.766
1,26.593,1.983,1.785,4.686,0.847,2.43,1.791,4.079,0.658
1,27.474,2.131,1.622,4.724,0.722,1.993,1.603,4.611,0.815
1,28.681,2.572,1.822,4.833,0.784,2.52,1.52,3.726,0.66
1,29.223,2.08,1.404,4.918,0.81,2.531,1.475,4.216,0.662
1,29.403,2.003,1.707,4.412,0.735,2.473,1.74,3.851,0.776
2,29.553,1.87,1.635,4.369,0.813,2.605,2.034,4.409,0.782
1,31.078,2.028,1.652,4.241,0.703,2.446,1.65,4.614,0.76
2,31.095,2.637,2.066,4.365,0.843,2.619,1.902,4.151,0.835
2,38.012,2.108,2.09,4.84,0.738,1.883,1.917,4.259,0.808
2,39.305,2.442,1.928,5.084,0.746,2.625,1.557,4.452,1.007
1,39.697,2.507,1.738,3.904,0.713,2.177,1.478,4.168,0.647
1,39.756,2.361,1.736,3.961,0.64,2.494,1.958,5.018,0.762
2,40.056,2.236,1.636,4.338,0.949,2.617,1.784,4.017,0.99
2,40.305,2.296,1.619,4.585,0.722,1.87,1.749,4.613,0.734
1,41.318,2.511,1.619,3.98,0.765,2.062,1.558,4.516,0.848
1,41.429,2.446,1.919,4.594,0.641,2.348,1.775,4.181,0.677
1,42.248,2.42,1.591,4.998,0.75,2.474,1.482,4.052,0.805
2,42.614,2.486,1.689,4.005,0.878,1.929,1.869,4.081,0.92
1,43.103,1.909,1.782,3.724,0.773,2.282,1.547,4.225,0.667
2,44.093,2.416,1.561,4.995,0.797,2.187,1.846,4.759,0.822
2,44.308,2.039,1.764,4.235,0.964,2.435,2.012,4.572,0.938
2,44.806,2.361,1.735,3.97,0.827,2.631,1.921,3.803,0.931
2,45.262,2.623,1.753,4.746,0.759,2.103,1.887,3.918,0.975
1,47.325,2.219,1.803,4.53,0.801,1.986,1.735,3.956,0.863
1,49.095,2.239,1.531,3.748,0.646,2.431,1.858,4.031,0.78
1,49.178,2.162,1.552,4.277,0.658,2.373,1.515,4.549,0.858
1,49.603,2.552,1.92,4.817,0.852,2.029,1.767,5.032,0.7
2,49.706,2.011,2.123,4.137,0.932,1.905,1.987,4.059,0.949
1,50.013,2.261,1.61,3.706,0.83,2.544,1.654,5.05,0.845
2,50.733,2.071,1.533,4.079,0.81,2.128,1.994,3.873,0.766
2,51.266,2.632,2.071,4.427,0.722,2.619,1.844,4.086,0.846
1,52.022,2.59,1.779,4.901,0.739,2.078,1.931,3.765,0.751
2,52.935,2.166,1.597,3.948,0.808,2.229,1.759,4.729,0.738
2,53.019,2.263,1.804,3.779,0.843,2.644,1.914,4.83,0.742
2,54.431,1.933,1.747,4.978,0.911,2.194,1.684,4.82,0.724
1,54.469,2.049,1.567,3.896,0.838,2.03,1.895,4.301,0.65
2,54.956,2.341,2.035,4.59,0.766,1.945,1.705,4.768,0.997
2,56.482,1.87,2.054,3.737,0.736,2.334,1.986,4.844,0.837
1,57.43,1.988,1.405,3.775,0.848,1.999,1.675,3.664,0.749
2,58.811,1.904,1.694,4.516,1.007,1.952,1.725,4.83,0.968
1,59.213,2.197,1.651,4.714,0.768,2.444,1.809,4.134,0.617
1,59.876,2.103,1.907,4.592,0.714,2.483,1.893,3.737,0.837
1,60.09,1.88,1.463,4.044,0.856,2.232,1.433,4.916,0.742
1,60.47,1.956,1.931,3.848,0.826,2.507,1.907,4.503,0.619
2,61.27,2.095,1.548,4.801,0.738,2.066,1.637,4.641,0.975
1,61.591,2.469,1.79,4.889,0.841,2.276,1.738,4.19,0.686
2,62.748,2.076,2.06,5.109,0.954,2.586,1.603,4.072,0.995
2,63.764,2.341,1.671,4.641,0.869,2.442,1.613,3.721,0.972
1,64.691,2.053,1.79,4.304,0.728,2.561,1.582,4.81,0.648
1,66.147,2.321,1.741,4.29,0.658,1.951,1.897,4.867,0.632
1,66.207,1.922,1.634,4.716,0.757,2.1,1.591,3.763,0.736
2,66.262,2.194,1.829,4.588,0.749,2.298,1.527,3.803,0.749
2,67.047,2.043,1.705,4.627,0.906,2.266,1.918,4.756,0.995
1,69.013,2.312,1.598,3.905,0.862,2.263,1.509,5.055,0.719
2,69.691,2.105,2.127,5.06,0.949,2.208,1.753,4.359,0.758
1,69.721,2.497,1.803,3.672,0.635,2.074,1.509,3.659,0.815
2,71.559,2.234,1.512,4.599,0.795,2.526,2.06,4.801,0.775
2,72.609,2.39,1.831,4.04,0.987,2.257,1.861,3.837,0.925
2,73.046,2.106,1.914,4.174,0.726,2.15,2.054,4.578,0.876
1,73.464,2.429,1.75,4.291,0.618,2.465,1.667,4.631,0.623
1,74.472,2.486,1.608,3.776,0.748,2.075,1.517,4.681,0.619
1,75.025,2.063,1.918,3.835,0.711,2.028,1.648,4.774,0.854
2,75.367,2.447,2.14,4.983,0.88,2.182,1.992,4.356,0.871
2,76.433,1.882,1.714,5.021,0.968,1.982,1.654,3.622,0.852
2,76.657,2.401,1.916,4.962,0.977,2.534,1.629,4.993,0.863
2,78.433,2.192,1.615,4.06,0.999,2.552,1.656,4.107,0.84
2,79.13,2.586,1.907,3.954,0.869,2.404,2.088,3.752,0.985
1,79.582,1.921,1.762,3.681,0.788,2.183,1.591,3.698,0.755
1,83.284,2.444,1.622,3.683,0.622,2.565,1.787,5.072,0.701
2,83.687,2.573,1.579,4.559,0.904,1.885,1.919,4.837,0.722
1,86.281,2.094,1.443,4.454,0.701,2.618,1.651,3.989,0.74
2,86.355,1.932,1.759,4.057,0.905,1.943,2.039,3.985,1.017
2,87.665,2.073,1.635,4.052,0.956,1.945,2.141,3.761,0.982
2,88.466,2.079,2.054,4.135,0.84,2.208,1.718,4.521,0.791
1,88.928,2.388,1.755,4.757,0.643,2.525,1.75,4.067,0.724
2,89.863,2.158,2.017,3.649,0.949,2.08,1.99,3.827,0.783
2,90.342,2.631,1.965,3.897,0.805,2.222,1.705,4.146,0.798
2,91.19,2.549,1.978,4.087,0.884,1.935,1.702,3.915,0.91
2,91.785,1.918,1.621,5.069,0.868,2.484,1.516,4.861,0.771
1,92.247,2.53,1.656,4.817,0.83,2.282,1.608,4.922,0.667
1,92.93,2.528,1.668,4.233,0.66,1.958,1.989,3.605,0.619
1,93.591,2.511,1.89,4.342,0.861,2.42,1.885,4.326,0.693
1,93.823,1.922,1.685,4.998,0.795,2.532,1.801,4.562,0.638
2,94.033,1.893,1.881,5.1,0.818,2.223,1.699,4.039,0.816
2,94.932,2.027,1.966,4.332,0.856,2.596,2.126,4.269,0.891
1,95.788,1.923,1.791,3.747,0.61,1.935,1.879,3.932,0.76
1,97.649,1.972,1.714,4.925,0.676,2.421,1.822,4.614,0.763
1,97.69,2.315,1.482,4.252,0.736,2.577,1.861,3.663,0.653
1,97.962,1.935,1.623,4.923,0.61,2.319,1.618,4.075,0.801
2,99.386,2.329,1.687,3.744,0.89,2.378,1.512,4.915,0.766
2,99.387,1.959,1.932,4.542,1.015,2.207,1.913,4.933,0.882
2,100.765,2.169,1.974,4.395,0.981,2.213,1.52,4.251,0.99
1,102.921,2.327,1.956,4.206,0.836,2.363,1.515,3.769,0.642
2,102.953,2.592,1.596,4.891,0.826,2.569,2.026,4.332,1.014
1,103.562,2.018,1.44,4.495,0.803,2.096,1.953,4.438,0.746
2,104.865,2.474,1.795,4.96,0.956,2.231,1.753,4.37,0.727
1,105.347,1.905,1.782,3.888,0.799,1.852,1.459,4.019,0.817
1,105.473,2.126,1.967,4.548,0.836,2.384,1.853,4.411,0.773
1,105.768,2.197,1.658,4.726,0.742,1.881,1.579,4.345,0.622
1,108.102,2.586,1.418,4.052,0.736,1.901,1.591,4.357,0.76
1,108.92,2.446,1.653,4.988,0.833,2.544,1.505,4.046,0.817
1,109.328,1.981,1.567,4.327,0.863,1.907,1.804,4.483,0.684
1,111.856,1.902,1.688,3.632,0.643,2.076,1.803,3.994,0.755
1,113.042,2.324,1.897,4.132,0.788,2.331,1.621,4.156,0.845
2,114.071,2.264,2.01,4.175,0.81,2.242,1.718,4.014,0.765
2,114.21,1.937,1.92,4.42,0.78,2.617,1.96,4.398,0.841
2,114.312,2.629,2.105,5.123,0.923,1.946,1.567,4.229,0.954
1,114.725,2.553,1.402,4.836,0.653,2.028,1.775,4.505,0.647
2,116.573,2.157,2.02,4.033,0.727,2.535,1.74,4.927,0.975
1,116.885,2.011,1.802,4.694,0.833,2.287,1.621,4.915,0.63
2,117.117,2.439,1.899,4.357,0.829,2.119,1.967,4.588,0.944
1,117.879,1.854,1.764,4.541,0.634,2.449,1.611,4.148,0.751
2,119.15,1.897,1.836,4.501,0.962,1.969,1.52,4.965,0.872
1,119.945,1.914,1.419,4.825,0.854,2.063,1.907,3.888,0.689
2,121.494,2.379,1.648,4.111,0.791,2.556,2.112,4.692,0.833
2,121.786,2.155,1.845,5.077,0.968,2.469,1.776,4.64,0.765
1,122.347,2.372,1.872,4.707,0.659,2.429,1.723,4.784,0.778
2,122.496,2.361,1.567,4.274,0.932,2.2,1.625,4.582,0.77
2,122.526,2.197,2.064,4.024,0.916,2.335,1.636,4.64,0.918
1,123.386,2.456,1.494,4.045,0.618,2.54,1.809,4.618,0.741
1,124.104,2.015,1.696,4.703,0.679,2.461,1.538,4.263,0.625
1,124.94,1.922,1.512,4.134,0.812,1.886,1.433,4.857,0.695
1,124.963,2.218,1.718,4.905,0.746,1.983,1.898,4.13,0.86
2,126.408,2.364,1.597,3.962,0.805,2.222,1.697,4.96,0.934
2,126.556,2.263,1.575,3.824,0.911,2.505,2.065,4.307,0.798
1,126.751,1.972,1.92,4.851,0.684,2.55,1.986,4.313,0.739
2,126.811,2.22,1.648,4.622,0.895,2.586,2.056,4.997,0.882
1,127.059,2.548,1.501,3.724,0.789,2.015,1.883,3.624,0.861
2,127.24,2.238,1.872,3.966,0.88,2.14,1.556,3.659,0.963
2,128.882,2.613,1.923,4.37,0.794,2.283,2.132,4.304,0.827
1,129.068,2.022,1.647,4.725,0.804,2.22,1.898,4.833,0.662
2,129.745,2.509,1.852,4.731,0.836,2.378,2.087,4.813,0.785
2,130.801,2.582,1.793,4.474,0.81,2.601,1.656,3.635,0.866
2,131.16,1.867,1.596,4.649,1.0,2.027,1.658,4.063,0.959
2,132.903,2.135,1.868,4.151,0.865,2.016,1.783,4.345,0.973
2,133.483,2.176,2.105,4.93,0.986,2.382,1.892,5.124,0.836
2,134.59,1.887,1.627,4.111,0.924,2.277,1.909,4.1,1.015
2,134.984,1.902,1.964,4.001,0.803,2.088,1.621,3.898,0.79
1,135.232,2.086,1.485,4.052,0.844,2.581,1.828,4.726,0.713
1,135.855,1.885,1.886,5.072,0.622,1.899,1.638,3.878,0.843
1,135.923,1.899,1.584,4.44,0.745,2.482,1.642,3.984,0.839
1,136.052,1.947,1.447,4.483,0.689,1.878,1.672,4.555,0.838
1,136.357,2.052,1.566,4.352,0.724,2.42,1.891,4.079,0.675
2,136.521,2.56,1.6,4.251,0.955,1.905,2.142,5.074,0.949
2,137.529,2.316,1.944,4.907,0.88,2.186,2.04,4.905,0.895
1,138.137,1.936,1.426,4.331,0.755,1.881,1.463,4.371,0.845
2,138.793,2.523,2.022,4.936,0.773,2.542,1.537,4.701,0.732
1,141.106,2.156,1.844,3.994,0.638,2.43,1.893,3.648,0.831
2,142.297,2.341,2.125,4.226,0.983,1.89,1.648,3.782,0.753
1,142.356,1.938,1.633,4.86,0.686,2.444,1.565,3.624,0.849
2,143.782,2.629,2.045,4.759,0.782,2.568,1.522,3.922,0.799
2,144.137,2.017,1.795,5.073,0.753,2.466,1.63,4.383,1.006
1,144.871,1.886,1.675,3.881,0.761,2.183,1.744,3.981,0.836
2,146.048,2.109,1.984,4.051,0.868,2.386,1.598,3.789,0.866
1,148.143,2.133,1.817,4.718,0.733,1.981,1.92,4.3,0.809
1,149.766,2.298,1.696,4.186,0.628,2.375,1.874,4.861,0.684
1,151.129,2.596,1.459,3.91,0.688,2.429,1.469,3.937,0.726
1,151.55,2.333,1.69,4.032,0.764,1.874,1.577,4.503,0.75
2,152.26,2.14,2.13,3.886,0.895,2.138,1.979,3.761,0.968
1,153.653,2.502,1.434,4.297,0.754,2.049,1.654,4.781,0.712
1,155.819,2.507,1.863,4.663,0.64,1.899,1.752,3.617,0.72
2,157.437,2.039,1.762,4.919,0.962,1.948,1.861,4.961,0.815
2,157.826,2.059,1.63,4.041,0.908,2.57,2.095,3.782,0.808
2,158.32,2.535,1.671,3.658,0.937,2.285,1.861,4.327,1.017
2,158.719,1.969,2.025,4.144,0.808,2.513,2.04,4.902,0.995
1,159.039,2.495,1.584,3.913,0.768,2.552,1.825,4.924,0.668
1,159.166,2.41,1.956,4.483,0.622,2.381,1.876,3.685,0.676
1,160.791,2.017,1.752,5.1,0.618,2.215,1.776,4.437,0.759
2,160.799,2.492,1.749,4.213,0.982,2.642,1.868,4.396,0.818
2,162.62,2.408,2.045,4.556,0.991,1.972,2.078,4.401,0.855
1,163.703,2.167,1.675,4.225,0.645,2.618,1.608,4.079,0.832
1,166.282,2.031,1.662,4.449,0.743,2.574,1.549,4.258,0.687
1,166.322,1.937,1.948,3.853,0.689,2.25,1.807,4.803,0.773
2,168.142,2.542,2.121,3.783,1.0,1.871,1.984,5.085,0.84
2,168.148,1.918,1.713,4.324,0.76,2.635,1.936,3.984,0.996
2,168.502,2.108,1.589,3.831,0.952,2.617,1.947,5.022,0.747
1,171.397,2.146,1.684,4.202,0.611,2.433,1.482,4.202,0.714
2,171.513,2.197,1.863,4.032,0.73,2.197,1.72,4.024,0.899
1,172.225,2.126,1.62,4.955,0.755,1.858,1.842,4.186,0.863
1,173.194,2.347,1.905,3.806,0.786,2.31,1.657,5.004,0.739
2,176.14,2.016,1.792,4.187,0.753,2.279,1.681,3.763,0.839
2,176.635,1.866,1.702,3.826,0.78,2.361,1.599,4.712,0.866
2,177.886,2.623,1.735,3.898,0.88,2.57,1.626,4.695,0.726
2,178.235,2.392,1.613,5.021,0.92,2.632,1.726,3.973,0.99
2,179.091,2.016,1.635,4.198,0.85,1.881,1.68,5.025,0.979
2,180.066,2.438,2.111,4.283,0.833,2.052,1.875,4.838,0.727
1,181.535,2.307,1.53,4.663,0.816,2.213,1.687,3.891,0.765
2,181.858,2.429,1.684,5.084,0.846,2.547,1.598,4.304,0.874
1,182.415,2.467,1.775,4.824,0.719,2.096,1.988,4.219,0.782
1,182.428,2.187,1.513,5.073,0.773,2.452,1.658,4.081,0.668
2,183.583,2.15,1.591,3.63,0.963,2.218,2.073,4.394,0.96
1,183.651,2.24,1.884,3.82,0.823,2.041,1.427,5.088,0.855
1,183.683,2.391,1.566,3.956,0.617,1.879,1.42,4.346,0.803
1,184.262,2.233,1.609,4.978,0.744,2.162,1.543,4.647,0.681
1,185.978,2.238,1.976,4.25,0.725,2.156,1.579,3.626,0.696
2,189.6,1.893,1.654,5.002,0.877,2.605,1.543,3.626,0.859
2,189.771,2.278,1.519,5.005,1.007,2.562,1.556,3.777,0.956
2,190.492,2.138,1.565,4.521,0.933,2.114,1.945,4.595,0.87
2,191.681,2.202,2.133,3.93,0.727,2.01,1.825,4.1,0.999
2,193.07,2.381,1.886,4.143,0.727,2.414,2.126,3.992,0.834
1,194.007,1.988,1.932,4.395,0.695,2.065,1.905,4.871,0.721
1,194.605,2.512,1.856,4.791,0.644,1.894,1.914,3.886,0.765
2,194.938,1.883,1.531,4.999,0.759,2.629,1.725,4.821,0.918
1,195.852,2.274,1.958,4.62,0.724,2.581,1.405,4.025,0.758
2,196.148,1.935,1.743,4.515,1.005,2.017,1.575,3.948,0.92
1,196.578,2.431,1.838,3.961,0.707,2.493,1.438,3.609,0.781
2,197.085,2.209,1.613,3.936,0.777,2.582,1.785,4.137,0.893
2,197.143,2.439,1.576,4.495,0.784,1.943,1.96,5.002,0.736
1,198.714,1.997,1.441,4.721,0.684,2.108,1.92,4.438,0.809
1,201.06,2.497,1.803,3.648,0.75,2.358,1.634,4.059,0.637
2,201.547,2.099,1.999,4.864,1.014,2.045,1.787,5.052,0.898
2,203.075,2.51,2.12,3.886,0.753,2.625,1.743,4.591,0.814
1,203.853,1.978,1.494,4.965,0.696,1.958,1.735,3.848,0.707
2,203.889,2.488,1.587,5.085,0.809,2.046,1.574,4.866,0.82
1,206.603,2.625,1.623,4.611,0.845,2.354,1.737,4.366,0.688
2,208.643,2.015,1.761,4.588,0.97,2.232,1.919,4.793,0.961
2,209.826,2.508,1.809,4.731,0.884,2.044,1.768,4.778,0.749
2,210.32,2.614,1.999,4.189,1.009,2.26,2.036,4.028,0.903
1,211.946,2.232,1.463,4.536,0.861,1.863,1.85,4.686,0.681
1,214.627,2.471,1.75,4.817,0.668,2.581,1.684,4.79,0.658
2,215.482,2.333,2.053,4.673,0.956,2.304,1.519,3.8,0.861
1,216.525,2.39,1.582,4.896,0.738,2.269,1.618,3.672,0.687
1,218.858,1.903,1.457,4.784,0.662,2.029,1.584,4.625,0.715
1,219.215,2.031,1.605,4.203,0.765,1.94,1.463,4.78,0.751
2,219.52,1.895,1.545,4.677,0.93,2.57,1.935,4.801,0.726
1,219.64,2.1,1.55,3.776,0.633,2.248,1.607,4.529,0.773
1,219.643,2.483,1.927,3.681,0.801,2.327,1.727,4.858,0.807
2,220.203,2.319,1.598,3.838,0.816,2.181,1.52,3.675,0.758
1,221.376,2.023,1.723,4.311,0.751,2.074,1.872,3.623,0.612
2,221.835,2.554,2.079,4.44,0.881,2.296,1.644,4.872,0.864
1,222.39,2.233,1.562,4.339,0.691,2.183,1.702,4.874,0.819
2,222.444,2.601,1.609,5.06,0.822,2.329,1.735,5.025,0.964
1,222.832,2.36,1.871,4.07,0.616,1.913,1.403,4.252,0.749
1,222.956,1.95,1.654,3.91,0.826,2.158,1.955,4.275,0.811
2,225.384,1.98,1.612,4.392,0.94,2.413,1.636,3.696,0.933
2,226.242,2.016,1.901,4.978,0.89,2.276,1.695,4.031,0.851
2,227.091,2.514,1.688,3.714,1.007,2.417,2.125,3.696,0.845
1,227.328,2.389,1.676,4.789,0.7,2.332,1.98,3.941,0.767
1,228.258,2.328,1.737,4.046,0.736,2.453,1.662,5.008,0.808
2,228.431,2.222,1.834,3.948,1.007,2.167,1.678,4.556,0.863
2,229.348,2.622,1.591,3.738,0.722,2.39,1.63,4.962,0.975
2,229.349,1.943,1.9,4.452,0.997,2.509,1.75,4.106,0.782
2,229.724,2.095,1.547,5.111,1.015,1.904,2.054,4.98,0.776
1,230.276,2.446,1.406,4.98,0.736,2.414,1.549,3.944,0.75
2,230.849,2.2,1.77,4.152,0.949,2.318,1.681,4.832,0.964
1,231.368,2.364,1.538,4.282,0.774,2.179,1.742,4.287,0.796
2,231.944,2.005,2.115,3.799,1.016,2.513,1.926,4.465,0.808
1,233.255,2.603,1.817,4.982,0.673,2.169,1.523,4.612,0.765
2,233.618,2.362,1.53,4.119,0.921,1.912,2.085,4.1,0.965
1,233.664,2.592,1.494,4.84,0.848,2.192,1.419,3.734,0.852
2,234.148,1.891,1.966,4.588,0.987,2.232,1.657,4.01,0.883
1,234.611,2.056,1.872,3.664,0.717,2.557,1.582,5.096,0.749
2,235.998,2.457,1.723,4.759,0.96,1.886,1.633,4.2,0.904
2,237.207,2.34,1.625,4.893,0.96,1.971,1.541,3.732,0.913
2,238.756,2.301,1.597,3.922,1.002,2.276,1.63,4.142,0.988
1,239.158,2.24,1.656,3.956,0.764,2.116,1.462,3.696,0.64
2,240.928,2.315,1.995,3.709,0.829,2.563,2.037,3.669,0.843
2,241.036,2.231,1.599,4.613,1.011,2.26,1.779,4.641,0.921
1,241.652,2.54,1.703,4.925,0.704,2.563,1.968,4.916,0.761
2,244.395,2.136,1.585,3.69,0.863,2.63,1.651,4.987,0.986
1,245.358,2.516,1.677,4.495,0.688,2.375,1.809,3.627,0.847
1,247.185,2.142,1.685,4.782,0.837,2.082,1.803,4.059,0.704
2,247.473,2.45,2.015,4.293,0.732,2.642,2.037,4.433,0.861
1,248.642,1.99,1.873,3.748,0.842,2.286,1.898,4.563,0.764
2,249.25,2.568,2.113,3.793,0.758,2.095,1.676,4.142,0.719
1,252.444,1.874,1.515,4.454,0.618,2.468,1.657,4.618,0.796
2,252.51,2.019,1.616,4.193,0.834,2.415,1.974,4.039,0.756
2,252.927,2.585,1.844,4.501,0.79,2.428,1.872,3.636,0.852
2,253.266,2.176,1.512,4.265,0.745,2.013,1.722,4.181,0.958
2,253.447,2.186,1.827,4.418,1.01,1.969,2.06,5.092,0.816
2,253.979,2.287,1.83,4.256,0.863,2.132,1.785,4.356,1.014
1,254.933,1.999,1.535,4.292,0.734,2.185,1.482,4.784,0.676
1,255.852,2.531,1.44,4.449,0.617,2.476,1.62,4.28,0.693
2,256.729,1.945,2.014,4.287,0.782,2.041,1.96,4.765,0.731
2,257.961,2.01,2.071,4.936,0.837,2.238,1.947,4.313,0.89
1,258.236,2.465,1.794,4.079,0.659,2.232,1.559,5.047,0.804
2,258.638,1.951,2.064,4.222,0.98,2.285,1.821,4.801,0.839
1,258.671,2.449,1.863,3.888,0.744,1.88,1.565,3.745,0.658
1,260.846,2.073,1.641,5.009,0.684,2.557,1.866,4.052,0.689
1,261.286,1.938,1.694,3.605,0.751,2.24,1.88,4.469,0.798
2,261.85,1.912,1.854,4.082,0.883,2.562,2.144,3.796,0.813
1,262.675,1.872,1.543,3.891,0.701,2.491,1.754,4.592,0.726
1,267.34,2.359,1.855,3.994,0.83,1.94,1.601,4.268,0.625
2,268.528,2.492,1.772,4.508,0.799,1.972,1.692,4.394,0.794
1,269.33,2.395,1.454,4.474,0.685,2.242,1.735,5.07,0.811
2,269.503,1.898,1.821,3.813,0.734,2.55,1.884,4.809,0.756
1,269.522,2.412,1.469,4.902,0.839,1.965,1.858,4.067,0.779
2,269.782,2.624,1.836,4.765,0.998,2.616,2.058,4.675,0.983
1,273.636,1.891,1.459,4.427,0.66,1.861,1.689,5.102,0.842
1,273.872,2.278,1.569,4.361,0.633,2.347,1.577,4.438,0.684
1,276.731,1.986,1.898,3.726,0.689,2.08,1.986,5.096,0.668
2,277.647,2.236,1.583,4.788,0.893,2.384,1.537,3.97,0.952
1,280.761,2.024,1.931,3.86,0.658,2.419,1.541,3.664,0.81
1,280.878,2.002,1.71,4.346,0.659,2.192,1.467,4.196,0.663
1,281.483,2.476,1.538,4.084,0.703,2.528,1.918,4.322,0.732
1,281.784,2.409,1.621,3.627,0.844,1.988,1.82,4.386,0.702
2,282.152,1.904,2.053,3.827,0.961,2.519,1.734,4.311,0.934
1,282.216,2.328,1.68,3.888,0.687,2.056,1.674,4.219,0.81
2,282.328,1.932,1.538,4.85,0.771,2.558,1.654,4.765,0.737
2,282.381,2.277,1.722,4.64,0.863,2.094,2.053,5.048,0.812
1,282.65,2.285,1.461,4.977,0.857,2.623,1.837,4.832,0.752
2,282.718,2.512,1.88,5.005,0.842,2.324,2.027,3.95,0.839
2,283.006,2.341,1.928,5.035,0.839,1.978,1.963,4.201,0.88
2,283.08,2.122,1.844,4.036,0.998,2.386,2.064,4.626,0.792
2,283.453,2.4,1.544,3.985,1.006,2.615,2.088,4.9,0.858
1,284.493,1.958,1.41,3.944,0.855,2.573,1.71,4.013,0.826
2,285.625,2.281,1.535,3.63,0.913,2.298,1.722,4.759,0.975
1,287.577,1.903,1.463,4.492,0.757,2.015,1.984,4.689,0.723
1,287.692,2.106,1.982,4.277,0.659,2.321,1.859,4.38,0.677
1,288.599,2.424,1.793,3.69,0.63,1.909,1.977,4.907,0.749
2,288.649,2.617,2.006,5.029,0.785,2.056,1.697,4.275,0.747
2,289.682,2.574,1.545,4.128,0.95,2.129,1.789,4.038,0.815
1,289.951,2.41,1.946,4.998,0.711,2.531,1.478,4.001,0.633
2,290.723,2.099,1.661,5.025,0.946,1.88,2.132,5.016,0.993
1,290.808,2.439,1.52,4.223,0.619,1.897,1.893,4.705,0.806
2,290.858,2.106,1.863,5.115,0.839,2.172,2.002,4.571,0.917
1,291.252,1.885,1.419,4.395,0.649,1.868,1.723,4.072,0.703
1,291.948,1.987,1.984,4.252,0.63,1.882,1.978,4.515,0.863
2,291.974,2.044,1.818,3.789,0.956,2.368,1.687,4.956,0.829
2,292.136,1.885,1.73,4.62,0.868,2.438,2.04,5.032,0.924
2,293.048,1.928,2.089,4.117,0.91,2.126,1.578,4.166,0.83
2,294.858,1.912,1.979,3.824,0.883,2.207,2.074,4.447,0.84
1,295.475,2.561,1.989,3.893,0.702,2.193,1.497,3.609,0.684
1,297.447,2.286,1.827,3.827,0.671,1.852,1.647,4.177,0.832
1,298.326,2.467,1.649,3.627,0.843,2.145,1.496,4.41,0.672
1,299.371,2.1,1.764,4.204,0.733,2.216,1.716,5.018,0.667
2,301.744,2.104,1.989,4.767,0.926,2.397,1.776,4.578,0.837
1,302.189,2.618,1.623,5.009,0.822,1.936,1.543,4.429,0.75
1,302.546,2.31,1.422,4.483,0.664,1.863,1.671,3.941,0.724
1,303.209,2.153,1.482,3.82,0.614,1.978,1.516,4.596,0.662
1,304.029,2.434,1.538,3.661,0.698,2.383,1.426,3.968,0.616
2,304.608,2.073,1.935,4.125,0.98,2.333,1.609,4.993,0.873
1,305.974,2.012,1.577,4.675,0.61,2.095,1.784,4.557,0.674
2,306.036,2.368,1.516,4.176,0.81,2.03,1.76,4.452,0.804
1,307.759,2.095,1.662,4.02,0.687,1.955,1.834,4.266,0.824
1,307.865,2.309,1.896,3.83,0.749,2.065,1.61,4.338,0.684
