task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,38.389,1.953,1.706,4.611,0.749,2.285,1.631,4.832,0.667
2,39.234,2.513,1.971,4.98,0.998,2.417,2.141,4.836,0.798
1,40.472,2.1,1.735,3.633,0.785,2.277,1.783,3.717,0.844
1,41.009,2.24,1.898,4.006,0.614,2.509,1.444,3.91,0.83
2,41.791,2.348,2.046,4.344,0.76,2.359,1.705,5.025,0.926
2,42.345,2.525,2.057,3.701,0.869,2.329,1.636,4.462,0.919
1,42.347,2.153,1.658,4.778,0.694,1.856,1.704,3.961,0.739
1,44.059,1.897,1.957,4.363,0.729,1.883,1.77,4.503,0.709
1,44.295,2.215,1.558,3.937,0.728,2.312,1.518,4.34,0.706
1,44.456,2.591,1.821,3.765,0.61,2.556,1.858,3.797,0.71
2,45.499,2.61,1.793,5.114,0.821,2.548,1.803,5.131,0.998
2,45.611,2.616,1.888,4.245,0.89,2.492,1.673,3.793,0.953
1,46.143,1.929,1.546,3.837,0.683,2.57,1.569,4.352,0.69
2,46.191,2.132,1.889,4.416,1.016,2.215,1.78,4.793,0.724
2,46.69,2.127,1.884,4.399,0.926,2.623,1.935,3.82,0.903
2,46.823,1.885,1.795,4.887,0.937,1.898,1.818,3.936,1.002
2,48.321,2.248,1.953,4.962,0.952,2.242,1.609,4.361,0.765
1,49.475,2.142,1.834,4.029,0.746,1.955,1.462,4.495,0.685
2,49.482,2.625,1.891,4.933,0.976,2.369,1.627,4.527,0.758
1,49.85,2.209,1.655,3.773,0.807,2.143,1.961,3.997,0.664
2,50.787,2.155,1.884,4.359,0.925,2.342,2.06,3.915,0.882
1,51.268,2.35,1.435,4.955,0.692,2.252,1.518,4.006,0.783
2,51.303,2.198,1.967,4.128,0.996,2.268,1.576,3.831,0.823
1,51.633,1.988,1.949,4.894,0.716,2.478,1.835,4.774,0.765
1,51.717,2.058,1.817,5.095,0.688,2.048,1.562,4.132,0.742
2,53.401,2.404,2.073,4.83,1.005,2.371,2.034,4.86,0.907
2,56.677,2.554,1.755,3.774,0.841,1.888,1.869,4.143,0.977
1,57.9,2.615,1.506,4.78,0.666,1.891,1.434,5.049,0.782
1,58.774,1.993,1.885,4.34,0.648,2.149,1.456,3.942,0.757
2,59.53,2.138,1.799,4.514,0.88,2.241,1.679,3.653,0.938
1,61.168,2.277,1.514,4.13,0.712,1.899,1.934,4.757,0.751
1,62.545,1.972,1.956,4.357,0.855,2.248,1.75,3.696,0.764
1,63.462,2.447,1.616,4.611,0.847,1.894,1.538,4.279,0.8
1,63.711,1.896,1.762,4.993,0.852,2.49,1.69,5.096,0.637
1,65.225,2.428,1.856,3.685,0.763,2.475,1.685,4.369,0.847
1,69.253,2.259,1.676,4.659,0.801,1.987,1.738,4.556,0.615
1,69.262,2.056,1.424,4.168,0.667,2.234,1.89,3.791,0.86
2,71.111,2.568,1.53,3.975,1.011,1.969,1.526,3.685,0.837
2,72.327,2.417,1.863,3.835,0.912,2.115,1.755,3.925,0.745
2,73.454,2.471,1.641,4.247,0.87,2.442,1.881,4.66,0.734
2,74.84,2.056,1.633,3.682,0.808,2.055,2.042,4.135,1.011
1,75.013,1.854,1.762,3.61,0.801,2.54,1.931,4.408,0.683
2,76.484,1.951,2.142,4.943,0.719,2.469,1.891,3.75,0.732
2,76.91,2.022,1.599,4.72,0.975,2.329,1.836,4.584,1.007
2,76.948,2.438,1.844,4.627,0.808,2.435,1.526,3.633,0.845
2,77.014,1.912,1.533,4.392,0.917,2.136,1.983,3.997,0.911
1,77.129,2.592,1.985,4.001,0.748,2.429,1.934,4.981,0.859
1,77.615,2.49,1.41,5.018,0.754,2.215,1.869,4.593,0.666
2,79.333,2.58,1.88,4.686,0.883,2.617,1.99,4.093,0.808
1,79.654,2.584,1.691,4.487,0.659,2.045,1.438,3.888,0.726
1,81.675,2.024,1.434,3.854,0.748,1.988,1.798,3.624,0.834
1,82.067,2.091,1.744,4.417,0.751,2.455,1.548,4.555,0.7
1,82.758,1.925,1.882,5.055,0.719,2.476,1.543,4.392,0.735
2,82.789,2.386,1.777,4.641,0.846,2.613,1.553,4.374,0.961
1,83.906,2.553,1.617,4.5,0.66,2.301,1.572,4.277,0.692
1,84.179,2.23,1.708,4.216,0.825,2.318,1.905,4.148,0.745
2,84.32,1.91,1.702,4.947,0.785,2.241,1.554,4.661,0.803
1,85.713,2.585,1.601,4.312,0.792,2.557,1.627,4.817,0.79
1,87.007,2.076,1.598,5.072,0.833,2.497,1.694,5.001,0.852
1,87.468,2.083,1.554,4.564,0.861,2.1,1.512,4.209,0.76
2,87.607,2.062,2.07,5.004,0.829,2.361,1.838,4.61,0.726
1,88.285,2.342,1.655,5.098,0.841,1.891,1.877,3.941,0.763
2,88.498,2.403,1.83,4.622,0.976,2.4,1.902,4.388,0.721
2,89.014,2.128,1.692,3.721,0.786,2.197,1.574,4.306,0.982
2,89.647,1.897,1.571,5.05,0.855,2.001,1.913,3.908,0.739
1,89.909,2.125,1.574,4.593,0.797,1.864,1.866,5.031,0.668
1,90.057,2.215,1.783,3.756,0.816,2.434,1.708,3.83,0.678
2,90.062,2.198,1.836,3.908,0.72,2.562,1.721,3.835,0.999
2,91.755,1.873,1.815,4.225,0.783,2.532,2.065,3.954,0.842
2,92.776,1.882,1.866,3.68,0.963,2.198,1.644,4.511,0.959
2,93.98,2.435,1.657,4.936,0.772,2.435,1.964,5.096,0.841
1,95.367,2.171,1.961,4.707,0.859,2.478,1.875,4.747,0.815
1,95.949,2.497,1.647,4.13,0.704,2.57,1.688,3.76,0.684
1,98.666,2.446,1.515,4.981,0.723,1.991,1.967,4.176,0.616
1,103.584,2.061,1.656,4.079,0.779,2.177,1.98,4.134,0.695
2,103.683,2.138,2.113,4.793,0.793,1.913,1.801,3.885,0.956
1,104.16,2.45,1.767,4.34,0.83,2.011,1.426,4.301,0.612
1,105.116,2.003,1.633,3.994,0.823,2.041,1.851,4.161,0.61
2,107.93,1.902,1.516,5.091,0.886,2.501,2.132,3.732,0.83
1,108.551,2.259,1.916,4.083,0.696,2.307,1.553,4.858,0.845
1,108.704,2.248,1.696,4.267,0.732,2.321,1.826,4.059,0.672
1,108.728,2.003,1.752,3.681,0.777,2.198,1.725,3.763,0.785
2,109.558,2.486,1.671,4.444,0.914,2.361,1.98,4.813,0.913
2,110.271,2.313,1.909,4.107,0.834,2.403,1.532,4.44,0.874
1,111.151,2.471,1.548,3.86,0.79,2.187,1.405,5.049,0.86
2,112.512,2.485,1.635,4.871,0.944,2.252,1.956,4.974,0.751
1,114.504,2.617,1.851,4.782,0.837,1.983,1.876,4.168,0.656
1,116.369,2.193,1.588,3.895,0.623,2.443,1.514,4.024,0.639
1,117.436,2.332,1.783,4.134,0.76,2.082,1.802,4.529,0.66
1,118.188,2.158,1.868,4.633,0.793,2.478,1.631,3.672,0.813
1,118.481,2.552,1.615,4.498,0.666,2.078,1.513,3.839,0.767
1,118.819,1.871,1.584,4.711,0.843,2.282,1.485,3.961,0.825
2,119.901,2.361,1.535,4.871,1.007,2.166,1.597,5.05,0.91
1,121.959,2.563,1.631,4.716,0.826,1.983,1.447,4.325,0.801
2,122.561,2.506,1.921,4.729,0.848,2.061,1.62,4.317,0.833
2,123.173,2.131,1.964,4.977,0.779,2.05,1.708,4.64,0.996
2,123.568,2.625,1.796,4.798,0.749,2.386,1.739,4.474,0.912
1,123.78,1.881,1.853,3.832,0.622,2.186,1.457,3.672,0.736
1,125.357,2.577,1.728,4.737,0.623,2.588,1.684,4.945,0.688
1,125.43,1.879,1.868,4.465,0.842,1.94,1.931,4.483,0.863
2,125.645,2.412,1.84,4.383,0.763,2.115,1.801,4.64,0.773
2,129.39,2.027,1.962,4.545,0.759,2.169,1.517,4.331,0.918
1,129.521,2.2,1.516,4.915,0.629,2.12,1.675,4.941,0.813
2,129.713,1.873,1.866,4.174,0.913,2.062,1.655,4.549,0.788
1,129.718,2.395,1.733,4.954,0.612,1.914,1.62,4.303,0.843
1,130.583,2.049,1.73,3.999,0.644,1.894,1.668,3.753,0.689
2,136.735,2.025,1.992,3.79,0.724,2.38,2.013,4.613,0.914
1,137.049,2.07,1.583,3.617,0.786,2.116,1.879,4.674,0.746
2,137.806,1.952,1.743,3.962,0.744,2.312,1.546,4.389,0.804
1,138.204,1.972,1.659,3.807,0.648,2.161,1.516,4.138,0.612
1,138.26,2.591,1.875,3.807,0.782,1.912,1.821,4.477,0.825
1,138.898,1.92,1.482,3.626,0.729,2.301,1.584,3.619,0.69
1,140.863,2.498,1.459,4.775,0.68,2.335,1.522,4.112,0.784
1,141.457,1.937,1.822,4.223,0.814,2.056,1.569,4.169,0.622
1,143.188,2.241,1.738,5.037,0.741,2.244,1.92,4.169,0.667
2,144.262,2.046,1.692,4.456,0.914,2.197,1.567,3.894,0.753
1,144.468,2.622,1.679,4.596,0.695,2.177,1.848,4.297,0.771
1,145.51,2.2,1.603,4.044,0.747,2.126,1.633,4.019,0.613
2,146.023,2.636,1.946,4.117,0.766,2.332,1.645,4.743,0.771
2,147.485,2.462,2.126,5.004,0.791,2.369,1.852,4.245,0.738
1,147.594,2.23,1.569,3.888,0.785,2.424,1.475,4.901,0.658
1,148.701,2.337,1.668,4.449,0.81,2.023,1.728,4.93,0.823
1,149.0,2.062,1.821,3.748,0.685,1.868,1.464,4.33,0.838
2,150.177,2.075,1.598,3.642,0.88,2.422,1.681,3.636,0.911
1,150.368,2.48,1.454,5.008,0.646,2.233,1.981,4.538,0.772
1,150.497,2.082,1.742,4.642,0.687,2.146,1.703,4.659,0.709
2,150.581,2.257,1.701,4.472,0.791,2.386,1.719,4.685,0.779
1,150.98,2.049,1.521,4.44,0.825,2.209,1.46,4.371,0.678
2,151.59,2.25,1.836,4.401,1.005,2.04,1.923,5.112,0.849
2,152.599,1.937,1.753,4.93,0.855,2.182,1.823,4.379,0.73
1,153.168,2.314,1.528,4.568,0.734,1.974,1.769,4.895,0.822
2,153.257,1.945,1.764,3.951,0.808,2.368,1.592,3.795,0.73
1,153.303,2.424,1.862,3.691,0.69,2.324,1.579,4.606,0.726
2,153.319,2.422,2.113,4.42,0.72,2.312,1.732,4.587,0.826
2,154.635,2.412,1.966,4.585,0.847,2.318,1.705,3.893,1.003
1,154.728,2.31,1.798,3.628,0.705,2.091,1.549,4.932,0.766
2,155.019,2.011,1.949,4.419,0.76,1.997,1.651,3.685,0.744
2,155.083,2.566,1.721,3.705,0.985,2.252,1.841,4.719,0.808
2,155.8,1.964,2.058,3.835,0.729,2.364,1.836,3.835,0.76
1,156.233,1.901,1.714,4.611,0.699,1.865,1.419,3.624,0.764
1,156.765,2.476,1.821,4.791,0.616,2.179,1.876,3.848,0.863
1,157.145,2.1,1.422,4.371,0.832,1.864,1.631,4.817,0.791
1,157.206,2.513,1.82,4.204,0.788,2.552,1.901,4.724,0.784
1,157.632,1.965,1.419,4.809,0.801,2.324,1.655,4.08,0.859
1,158.077,2.384,1.959,4.446,0.694,2.006,1.642,3.946,0.616
1,158.296,2.312,1.966,4.625,0.835,2.266,1.885,4.097,0.676
2,159.37,2.371,2.045,3.93,0.907,2.308,1.514,3.79,0.996
2,160.458,1.882,1.864,4.072,0.872,2.466,1.737,4.398,0.926
1,160.577,2.323,1.82,4.782,0.765,2.185,1.439,3.745,0.826
1,161.539,2.248,1.866,3.835,0.684,2.391,1.961,3.838,0.689
2,161.771,2.408,2.027,4.56,0.98,2.017,1.791,3.812,1.017
2,162.996,2.617,1.804,4.956,1.005,2.079,1.53,3.984,0.822
2,163.13,2.242,1.836,3.782,0.921,2.189,1.938,4.961,0.778
1,163.986,1.928,1.739,4.297,0.859,2.359,1.608,4.791,0.634
1,164.065,2.483,1.791,4.663,0.64,2.302,1.851,3.684,0.839
1,164.187,2.381,1.715,3.717,0.863,2.1,1.699,4.967,0.61
1,164.715,2.331,1.873,3.806,0.729,2.395,1.737,3.783,0.784
2,164.94,2.573,2.03,4.033,0.881,2.577,2.023,4.017,0.839
1,165.192,1.916,1.61,4.327,0.814,2.469,1.762,3.984,0.71
1,166.102,2.507,1.585,4.169,0.664,2.522,1.516,4.553,0.703
2,166.386,1.971,1.804,4.933,1.008,1.937,1.627,4.866,0.727
1,167.913,2.378,1.622,3.932,0.838,2.408,1.434,4.392,0.751
1,167.924,2.483,1.685,4.169,0.706,2.277,1.948,4.77,0.833
1,167.969,2.11,1.716,4.006,0.653,2.03,1.506,4.406,0.681
1,168.691,2.113,1.948,5.097,0.806,1.982,1.607,3.615,0.674
2,168.825,2.011,1.783,3.827,0.822,2.238,1.9,4.285,0.982
1,169.434,2.384,1.946,3.939,0.774,1.857,1.853,4.41,0.773
1,169.83,2.582,1.852,3.604,0.628,2.011,1.482,4.64,0.84
1,170.099,2.044,1.423,4.277,0.647,1.976,1.79,3.691,0.861
2,170.225,2.503,1.796,5.11,0.748,2.169,1.593,3.626,0.967
1,170.862,2.031,1.567,4.138,0.788,2.484,1.469,4.433,0.863
2,170.929,2.137,2.071,4.396,0.844,2.508,1.982,4.769,0.725
1,171.169,2.162,1.42,3.672,0.714,2.12,1.583,4.613,0.836
2,171.759,1.912,1.554,4.418,0.997,2.577,2.122,4.602,0.933
1,172.794,2.348,1.405,4.386,0.729,1.946,1.88,3.773,0.633
1,174.998,1.886,1.579,3.661,0.681,2.042,1.622,4.283,0.639
1,175.625,1.883,1.946,3.895,0.863,1.916,1.656,3.688,0.693
2,175.981,2.566,1.588,3.789,0.981,2.253,1.571,4.673,0.969
1,176.581,2.277,1.861,4.614,0.834,2.466,1.691,4.977,0.623
1,176.699,2.106,1.837,4.858,0.676,2.166,1.959,4.694,0.641
2,176.814,2.562,2.015,4.37,0.807,1.905,1.82,4.269,0.915
2,177.094,2.462,1.856,3.627,0.745,2.34,1.918,4.187,0.732
1,177.704,2.428,1.554,4.816,0.655,2.078,1.737,4.386,0.773
1,178.0,1.9,1.927,4.107,0.689,2.346,1.485,5.019,0.817
1,178.085,2.179,1.875,4.76,0.798,1.889,1.838,4.16,0.71
1,178.96,2.006,1.617,5.07,0.672,2.009,1.659,3.659,0.617
1,179.378,2.359,1.543,4.282,0.668,1.917,1.882,3.605,0.795
2,179.737,1.944,1.821,4.44,0.89,1.972,1.535,4.024,0.899
2,180.196,2.145,1.749,3.838,0.805,2.457,1.516,3.796,0.89
1,181.139,2.248,1.978,4.694,0.703,2.191,1.416,3.929,0.722
2,181.75,2.438,1.677,4.233,0.938,2.316,1.735,3.722,1.011
2,181.989,2.36,1.823,3.705,0.911,2.179,1.853,4.313,0.857
1,182.54,2.1,1.718,4.258,0.716,2.218,1.969,3.941,0.782
2,182.587,2.243,1.819,3.779,0.936,2.614,2.007,5.121,0.864
1,183.008,2.404,1.415,4.564,0.692,2.286,1.558,4.006,0.776
2,183.681,2.606,1.769,3.707,0.92,2.55,1.758,4.304,0.721
2,184.134,2.255,2.022,3.926,0.975,2.085,1.512,4.848,0.864
2,184.517,2.446,1.793,4.409,0.744,2.534,1.854,4.146,0.758
1,184.645,2.552,1.9,5.049,0.695,1.889,1.838,4.596,0.715
1,186.241,2.285,1.506,4.974,0.612,2.615,1.79,5.095,0.755
2,186.378,2.181,2.132,4.51,0.837,2.518,1.736,5.013,0.771
2,186.444,2.508,1.769,4.308,0.801,1.888,2.057,5.069,0.867
2,188.607,2.611,1.52,4.589,0.751,2.26,1.878,4.04,0.885
1,189.537,1.856,1.879,4.136,0.859,2.31,1.863,4.411,0.755
2,191.498,2.169,1.907,5.057,0.818,2.184,1.684,4.874,0.83
1,191.987,2.429,1.827,4.081,0.858,2.472,1.797,4.977,0.684
1,192.568,2.553,1.446,4.061,0.824,2.279,1.689,4.756,0.779
1,192.897,1.88,1.418,4.803,0.653,2.569,1.48,4.791,0.814
1,193.746,1.899,1.702,4.31,0.845,1.935,1.656,4.29,0.638
1,194.283,1.905,1.862,3.619,0.655,2.124,1.794,3.685,0.688
1,194.354,1.983,1.811,4.688,0.676,2.119,1.519,3.861,0.803
2,194.617,2.208,2.108,4.677,0.852,2.46,1.656,4.64,0.868
1,194.648,2.113,1.62,3.638,0.61,1.988,1.699,4.02,0.75
2,195.084,2.132,1.802,4.082,0.863,2.088,1.662,4.472,0.918
1,195.231,2.277,1.509,4.136,0.664,2.049,1.902,3.863,0.778
1,195.918,2.091,1.453,3.659,0.837,1.922,1.459,4.357,0.634
2,196.125,2.272,2.078,3.848,0.821,1.99,1.532,3.813,0.985
2,196.135,2.438,1.898,4.93,1.012,2.157,2.007,4.641,0.727
1,199.065,2.019,1.501,3.874,0.777,2.037,1.716,4.775,0.621
1,199.45,2.111,1.98,3.941,0.793,2.565,1.844,4.456,0.847
1,201.476,1.922,1.514,4.303,0.736,2.503,1.485,4.081,0.751
2,201.926,2.251,1.571,3.897,0.91,1.9,1.598,4.543,0.965
1,202.189,2.16,1.679,4.115,0.686,1.868,1.601,4.694,0.705
2,203.486,2.312,1.862,5.076,0.895,2.297,1.533,4.962,0.914
2,203.52,2.473,1.705,3.701,0.926,2.519,1.789,4.398,0.788
1,203.768,1.965,1.75,4.279,0.826,2.173,1.586,3.861,0.695
1,204.294,2.193,1.528,3.684,0.765,1.872,1.452,4.721,0.814
2,204.829,1.898,1.964,3.813,0.818,2.424,2.014,4.815,0.847
1,206.238,2.08,1.866,3.987,0.667,2.555,1.489,3.981,0.675
2,206.515,2.04,1.891,4.029,0.911,1.912,2.067,4.219,0.936
2,209.669,1.889,1.62,5.095,1.003,2.562,1.591,4.935,0.852
1,210.2,2.286,1.588,3.958,0.834,1.872,1.527,3.746,0.717
2,211.525,2.616,1.545,3.897,0.824,2.059,1.658,4.902,1.017
2,212.01,2.361,1.735,4.174,0.949,1.881,1.654,4.451,0.754
2,213.54,2.319,2.09,4.673,0.819,2.646,1.716,4.098,0.994
2,213.779,2.143,1.561,3.738,1.014,2.188,1.985,3.922,0.863
2,213.85,2.277,1.739,3.897,0.763,2.57,1.931,4.036,0.835
1,214.341,2.474,1.988,4.349,0.81,1.986,1.827,4.216,0.816
2,215.235,2.573,1.52,5.098,0.732,2.591,1.747,4.813,0.84
2,215.248,1.904,1.793,4.964,0.907,2.23,1.595,4.764,0.787
1,216.614,2.192,1.521,3.748,0.76,2.592,1.424,4.597,0.804
2,216.858,2.001,1.966,4.686,0.878,2.469,1.687,4.357,0.774
2,217.347,2.134,1.823,4.334,0.804,2.368,1.917,5.084,0.777
1,217.818,2.326,1.434,3.981,0.749,2.409,1.512,3.624,0.635
2,218.94,2.373,1.625,5.057,0.801,2.477,1.99,3.975,0.996
2,218.963,2.308,1.898,3.693,0.882,2.311,1.582,4.102,0.754
2,220.583,1.911,1.593,3.819,0.783,2.364,1.692,4.143,0.792
1,221.215,2.013,1.741,4.753,0.716,2.233,1.463,3.987,0.795
1,221.622,1.988,1.461,4.981,0.828,1.925,1.613,3.884,0.758
1,222.291,2.22,1.905,3.693,0.845,2.483,1.782,4.339,0.824
1,222.485,2.149,1.524,3.619,0.693,2.142,1.605,4.575,0.715
2,223.308,2.135,1.912,4.52,0.84,1.888,1.571,4.135,0.871
2,223.31,1.905,1.541,4.033,0.913,2.248,1.739,4.964,0.995
1,223.444,2.584,1.803,4.912,0.835,2.407,1.522,4.923,0.695
2,223.467,2.384,1.823,4.599,0.983,2.112,1.836,3.926,0.866
2,224.026,2.428,1.958,4.149,0.784,2.215,2.065,4.706,0.804
2,224.673,2.016,2.069,4.089,0.99,2.384,1.725,4.64,0.749
2,224.849,2.57,1.714,4.238,0.785,2.563,1.61,4.317,0.781
2,225.415,2.136,1.886,4.29,0.816,2.105,1.943,4.06,0.954
1,225.938,2.309,1.62,4.492,0.807,2.474,1.58,4.481,0.663
1,227.037,2.466,1.41,4.694,0.849,1.918,1.678,3.888,0.848
2,229.035,2.316,1.599,3.671,0.791,2.016,1.628,3.726,0.986
1,229.373,2.306,1.687,4.508,0.704,2.624,1.862,4.165,0.827
2,229.419,2.509,1.579,5.068,0.766,2.269,1.571,4.332,1.013
2,230.017,2.136,1.539,4.37,0.959,2.482,1.978,4.941,0.84
1,230.734,1.88,1.714,3.86,0.705,1.889,1.613,4.782,0.824
2,231.123,2.414,2.132,4.451,0.797,2.36,1.9,5.043,0.899
1,231.865,1.936,1.781,3.908,0.851,2.166,1.574,3.838,0.777
1,232.419,2.248,1.506,4.597,0.746,2.057,1.59,3.972,0.815
2,232.599,2.518,1.739,4.031,0.891,1.927,1.735,4.078,0.729
1,233.119,2.1,1.413,3.881,0.616,2.614,1.445,4.13,0.646
2,233.779,2.251,2.115,4.631,0.777,2.257,2.005,4.677,0.837
2,233.924,1.904,1.654,5.05,0.719,1.906,1.873,4.84,0.799
1,234.969,1.882,1.505,5.008,0.693,2.31,1.801,4.542,0.618
2,235.997,2.05,1.887,4.902,0.782,2.427,1.879,3.744,0.835
1,238.03,2.226,1.498,4.888,0.684,2.321,1.835,3.845,0.757
1,238.353,2.258,1.598,3.672,0.623,2.032,1.801,4.44,0.81
2,238.513,1.926,2.091,3.803,0.913,2.188,1.758,3.932,0.916
1,238.687,2.109,1.806,4.175,0.779,1.865,1.58,3.858,0.853
2,238.787,2.639,1.689,4.721,0.733,2.558,1.891,4.081,0.815
2,239.823,2.57,2.141,3.652,0.924,1.892,1.769,3.983,0.851
2,241.114,2.24,1.694,4.088,0.766,2.222,1.979,4.645,0.75
1,241.249,1.873,1.479,4.177,0.852,2.431,1.48,4.557,0.696
2,242.103,2.287,1.849,3.804,0.984,2.17,1.722,4.675,0.833
1,243.762,1.988,1.821,3.729,0.844,1.882,1.471,4.083,0.76
2,243.778,2.631,2.06,3.97,0.832,2.283,1.889,4.063,0.914
1,244.356,2.374,1.668,4.437,0.81,2.472,1.444,3.847,0.671
2,244.761,2.542,1.655,4.844,1.002,2.409,1.531,3.894,0.726
1,246.616,2.343,1.946,3.854,0.687,2.095,1.542,5.049,0.622
1,247.061,2.264,1.905,4.665,0.611,1.979,1.486,4.803,0.648
1,247.619,2.286,1.959,4.998,0.75,2.01,1.984,4.789,0.692
1,248.193,1.936,1.478,3.937,0.66,2.192,1.574,3.64,0.643
2,250.355,2.179,1.944,4.97,0.933,1.935,2.02,4.087,0.916
2,251.662,2.001,1.522,4.76,0.772,2.549,1.99,4.029,0.871
1,255.224,2.434,1.83,4.011,0.734,1.881,1.554,4.816,0.692
1,255.83,2.576,1.438,4.313,0.851,2.55,1.797,4.325,0.627
2,256.24,1.979,2.06,4.226,0.839,1.99,1.821,4.84,0.881
2,256.928,2.262,1.598,4.612,0.928,2.302,1.897,4.37,0.804
2,256.984,2.466,1.644,4.817,0.779,2.309,1.777,4.929,0.811
1,258.409,2.238,1.479,4.369,0.622,1.965,1.552,4.233,0.842
1,259.11,2.094,1.489,4.658,0.789,2.443,1.687,4.128,0.803
2,261.086,1.888,1.852,4.76,0.866,2.505,1.601,4.866,0.928
1,261.928,2.24,1.981,4.138,0.703,2.57,1.95,3.627,0.723
2,263.647,2.597,1.895,4.15,0.987,2.045,1.658,4.082,0.958
2,263.979,2.345,1.906,4.855,0.88,2.231,1.684,4.21,0.766
2,265.185,2.232,1.903,4.886,0.722,2.596,1.913,4.04,0.924
1,265.244,2.363,1.764,4.052,0.682,2.24,1.662,4.596,0.749
1,265.675,1.909,1.485,4.121,0.784,2.447,1.642,4.632,0.847
2,265.793,2.438,1.95,3.707,0.91,2.333,1.821,4.638,0.759
2,267.269,2.076,2.036,3.975,0.805,2.08,1.912,4.24,0.878
2,268.106,2.297,1.743,4.295,0.916,1.966,1.999,4.075,0.763
2,270.277,1.876,1.858,4.58,0.975,1.989,1.705,3.624,0.753
1,270.376,1.97,1.597,4.647,0.854,1.868,1.732,4.005,0.684
2,270.794,2.297,1.52,4.145,0.777,2.646,1.924,4.388,0.874
1,272.31,1.995,1.839,4.955,0.711,2.095,1.685,3.613,0.752
1,273.162,2.419,1.517,3.707,0.637,2.242,1.872,3.633,0.672
1,273.478,1.923,1.498,4.367,0.837,2.339,1.421,4.454,0.861
1,275.208,1.998,1.591,4.099,0.649,2.576,1.743,4.205,0.831
1,275.298,2.226,1.858,4.828,0.784,2.346,1.654,4.131,0.716
2,275.515,2.628,1.544,4.598,0.819,2.109,1.967,4.504,1.002
1,275.583,2.269,1.642,5.11,0.633,2.225,1.478,3.837,0.695
1,275.612,2.585,1.574,4.936,0.788,2.096,1.51,4.783,0.809
2,276.644,2.466,1.664,3.658,0.966,2.491,2.009,3.964,0.894
2,277.527,2.276,1.82,4.625,0.893,2.19,1.547,4.014,0.989
2,278.455,1.873,1.873,4.973,0.815,2.541,1.83,3.94,0.846
2,279.699,1.918,2.078,4.673,0.809,2.294,1.966,3.64,0.955
2,281.073,2.605,1.656,4.801,0.83,2.544,2.095,4.338,1.005
2,281.207,2.532,1.886,4.832,0.758,2.46,2.115,3.679,0.754
