task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,2.069,2.158,1.767,3.741,1.053,1.988,1.613,4.277,1.044
4,2.182,2.028,1.648,4.421,0.982,2.134,1.531,4.29,0.789
3,2.189,2.272,1.416,5.345,0.972,2.175,1.727,5.423,0.738
1,2.285,2.351,1.786,4.689,0.736,2.03,1.876,3.627,0.845
1,2.303,1.914,1.737,4.118,0.848,1.961,1.886,4.107,0.717
3,2.311,1.96,1.723,5.464,0.976,2.272,1.784,5.647,0.814
2,2.318,2.64,1.613,4.907,0.934,2.438,1.569,4.087,0.887
2,2.343,1.88,2.01,4.51,0.844,2.513,2.119,4.605,0.998
3,2.374,1.805,1.545,5.171,0.981,2.31,1.749,4.836,0.835
4,2.401,2.163,1.621,4.435,1.014,2.093,1.549,4.199,0.918
2,2.406,2.568,1.799,4.541,0.765,1.933,1.754,4.226,0.993
4,2.436,1.982,1.865,4.029,1.048,2.429,1.817,5.137,0.811
2,2.491,2.494,1.687,4.287,0.808,2.625,2.005,4.49,0.872
2,2.523,2.535,1.904,4.604,0.941,2.625,1.598,4.364,0.9
1,2.555,1.99,1.594,3.646,0.633,2.347,1.825,4.817,0.803
3,2.598,2.119,1.351,4.3,0.884,2.251,1.329,5.282,0.849
2,2.653,2.142,1.776,4.702,0.933,1.892,1.722,4.729,0.889
2,2.729,2.228,2.07,4.011,0.739,2.485,1.873,4.472,0.837
3,2.732,2.181,1.736,4.713,0.72,1.807,1.29,5.003,0.716
3,2.831,2.257,1.618,5.026,0.788,1.947,1.372,5.002,0.937
3,3.009,2.074,1.726,5.088,0.818,2.208,1.706,5.214,0.969
3,3.132,1.773,1.637,4.41,0.85,2.281,1.509,4.941,0.813
4,3.182,1.961,1.582,4.283,0.828,2.37,1.738,3.916,1.021
2,3.197,2.601,1.718,4.351,0.832,2.092,1.701,4.368,0.959
4,3.205,1.827,1.626,3.838,0.96,2.165,1.75,4.647,0.914
3,3.355,2.34,1.61,5.217,0.716,2.367,1.441,5.732,1.002
1,3.436,2.192,1.682,4.054,0.801,2.301,1.547,3.948,0.823
1,3.452,2.6,1.451,4.176,0.778,2.472,1.485,3.987,0.612
2,3.471,2.011,1.776,3.696,0.998,2.447,1.887,4.997,1.01
2,3.581,2.095,1.52,4.614,0.816,2.117,1.529,3.985,0.801
2,3.59,1.886,1.637,4.987,0.926,2.185,1.888,4.275,0.9
3,3.632,1.882,1.773,4.663,0.963,2.413,1.681,4.815,0.883
3,3.65,2.38,1.783,5.657,0.791,1.89,1.334,4.938,0.742
1,3.712,1.909,1.87,4.412,0.844,2.424,1.949,3.777,0.63
3,3.935,1.947,1.712,4.999,0.737,2.151,1.706,5.817,0.749
1,4.016,2.023,1.761,3.807,0.663,2.582,1.669,4.28,0.826
3,4.134,2.365,1.632,5.946,0.845,1.856,1.399,5.825,0.918
4,4.14,2.439,1.888,3.977,0.977,1.753,1.436,5.001,1.044
4,4.166,2.085,1.72,3.746,0.856,2.079,1.828,3.687,1.007
4,4.184,1.73,1.752,4.386,0.762,2.0,1.811,4.01,0.876
1,4.202,1.879,1.598,4.465,0.636,2.259,1.52,3.964,0.81
2,4.227,2.052,1.598,4.541,0.945,1.922,1.641,5.035,0.839
3,4.237,1.884,1.721,5.28,0.851,2.074,1.388,5.843,0.985
4,4.271,2.326,1.808,4.245,0.9,1.797,1.473,4.236,0.853
3,4.294,2.068,1.774,5.086,0.95,2.318,1.609,5.929,0.927
1,4.307,2.323,1.589,5.088,0.816,2.126,1.456,4.346,0.618
4,4.325,2.152,1.88,3.934,1.023,2.379,1.888,4.606,0.988
3,4.342,1.828,1.471,4.214,0.787,2.254,1.388,5.727,0.788
4,4.358,1.845,1.364,3.683,0.812,2.06,1.42,4.846,1.016
2,4.367,2.145,1.843,3.637,0.773,2.166,2.099,4.957,0.74
2,4.375,2.019,1.843,3.713,0.78,1.873,2.091,5.004,1.007
1,4.431,2.244,1.408,4.506,0.73,2.539,1.447,4.533,0.799
1,4.447,2.12,1.653,4.199,0.716,2.272,1.779,4.075,0.619
2,4.553,1.9,1.554,4.005,0.798,2.585,1.953,4.677,0.812
2,4.609,2.311,1.828,4.14,0.73,2.061,1.739,3.911,0.952
2,4.623,2.36,1.908,4.559,0.755,2.629,1.77,4.245,1.0
1,4.66,1.972,1.927,4.468,0.632,2.315,1.791,4.72,0.667
1,4.743,2.066,1.73,3.913,0.61,2.605,1.679,4.325,0.778
1,4.745,2.419,1.73,4.566,0.75,1.988,1.521,5.047,0.658
3,4.797,2.107,1.712,5.967,1.006,1.763,1.792,4.782,0.891
2,4.907,2.158,1.553,4.356,0.984,2.629,1.917,4.713,0.911
1,4.934,2.2,1.8,4.031,0.675,2.102,1.985,4.72,0.617
1,4.938,1.903,1.445,4.202,0.679,2.142,1.823,4.083,0.72
3,5.025,2.41,1.326,4.572,0.783,1.785,1.52,4.247,0.835
1,5.138,2.371,1.572,4.922,0.72,1.856,1.654,4.694,0.744
1,5.173,2.42,1.775,3.989,0.751,2.145,1.876,4.354,0.675
4,5.19,2.234,1.383,3.742,1.006,2.181,1.721,4.268,1.062
4,5.191,1.799,1.86,3.682,0.794,1.796,1.467,3.892,1.02
1,5.285,1.883,1.669,3.881,0.722,1.982,1.423,4.873,0.712
4,5.293,1.806,1.38,4.352,0.969,2.335,1.735,4.954,1.022
2,5.306,2.312,1.726,4.756,0.976,1.994,1.765,4.299,0.746
4,5.366,2.234,1.897,4.724,0.767,2.113,1.381,4.648,0.988
4,5.367,1.928,1.763,5.001,0.826,2.158,1.748,3.965,1.063
3,5.408,2.051,1.658,4.819,0.855,1.835,1.792,5.338,1.006
3,5.452,2.395,1.645,4.665,0.991,2.193,1.504,5.345,0.993
2,5.455,2.571,1.919,4.111,0.847,2.392,1.636,5.078,0.981
3,5.544,1.978,1.351,5.506,0.896,2.056,1.511,5.878,0.911
3,5.551,2.227,1.497,4.527,0.889,2.23,1.292,4.665,0.994
2,5.557,1.88,1.56,3.772,0.981,2.163,1.679,4.181,0.904
3,5.617,1.95,1.484,5.107,0.898,2.315,1.568,5.751,0.746
1,5.636,2.257,1.811,3.633,0.619,2.542,1.604,4.653,0.669
1,5.704,1.995,1.948,3.956,0.773,2.192,1.532,4.803,0.655
4,5.744,1.963,1.873,4.07,1.022,2.067,1.759,4.109,0.811
1,5.8,2.471,1.836,3.893,0.765,2.04,1.838,4.62,0.74
1,5.811,2.073,1.408,4.347,0.703,2.227,1.515,4.449,0.806
4,5.87,1.978,1.437,4.258,1.006,2.171,1.572,4.773,0.853
3,5.944,2.198,1.556,5.702,0.75,2.001,1.561,5.601,0.985
4,6.014,1.861,1.753,5.018,0.802,2.338,1.652,3.75,0.964
4,6.025,1.806,1.694,4.995,0.977,1.94,1.857,4.343,0.8
3,6.078,1.818,1.739,5.801,0.927,1.96,1.552,4.23,0.993
2,6.096,2.345,1.621,4.235,0.91,2.592,1.811,3.642,1.015
1,6.229,2.298,1.579,4.225,0.643,1.999,1.931,4.612,0.827
1,6.243,2.175,1.598,4.986,0.816,2.276,1.551,4.052,0.845
2,6.349,2.176,1.972,3.725,0.869,1.912,2.002,4.702,0.97
3,6.502,1.995,1.577,5.595,0.924,2.369,1.617,4.458,1.002
1,6.524,2.013,1.836,3.978,0.836,1.9,1.512,3.86,0.789
1,6.62,2.277,1.502,4.353,0.687,2.456,1.661,4.596,0.639
4,6.623,1.779,1.883,4.257,0.799,2.274,1.678,3.925,1.024
4,6.749,1.827,1.611,4.843,0.765,1.907,1.646,4.274,0.972
2,6.856,1.898,1.776,4.406,0.967,2.209,1.609,4.311,0.941
2,6.919,2.601,1.898,3.633,0.727,2.145,1.971,4.805,0.756
2,6.98,2.268,2.054,5.034,0.946,2.262,1.658,3.756,0.736
4,6.98,1.981,1.645,4.932,0.759,2.309,1.846,4.162,0.888
3,6.985,1.931,1.367,5.629,0.825,1.762,1.484,5.891,0.744
4,7.021,1.899,1.81,4.667,0.987,2.124,1.736,3.827,0.845
2,7.028,2.518,1.753,4.96,0.84,2.285,2.132,3.855,0.834
3,7.066,2.175,1.464,4.687,0.965,1.978,1.352,4.495,0.967
1,7.107,2.561,1.61,3.913,0.798,2.048,1.696,4.887,0.668
4,7.154,1.772,1.802,4.744,0.829,2.385,1.426,4.989,0.902
1,7.203,2.384,1.706,3.717,0.644,1.964,1.515,5.006,0.734
1,7.242,2.017,1.621,4.746,0.79,2.269,1.432,4.791,0.829
4,7.257,1.882,1.511,3.901,1.031,2.086,1.593,4.438,1.011
1,7.391,1.852,1.663,3.92,0.751,1.919,1.515,4.065,0.668
3,7.444,2.193,1.635,5.194,0.747,2.236,1.291,4.548,0.745
2,7.465,2.318,1.858,4.242,0.829,2.188,1.591,4.452,0.758
2,7.47,2.436,1.793,4.884,0.797,2.629,1.728,4.017,0.998
3,7.488,1.947,1.524,4.575,0.785,2.407,1.29,4.442,0.892
2,7.49,2.072,1.935,4.21,0.732,2.599,2.054,4.963,0.975
4,7.52,1.807,1.813,4.975,1.05,2.167,1.684,4.01,1.067
4,7.535,1.958,1.477,3.688,0.794,1.942,1.782,4.213,1.068
2,7.548,1.872,1.973,4.356,0.845,2.602,1.894,4.409,1.005
3,7.562,2.397,1.773,5.826,0.967,2.129,1.273,4.943,0.743
3,7.589,1.858,1.481,5.271,0.807,1.718,1.391,4.897,0.822
1,7.697,2.091,1.516,4.059,0.669,2.015,1.452,3.805,0.843
4,7.741,2.198,1.41,4.873,0.887,2.399,1.803,4.592,0.819
4,7.779,1.982,1.666,4.418,0.859,2.387,1.845,3.969,0.876
1,7.802,2.597,1.541,4.48,0.664,2.525,1.567,4.367,0.854
3,7.815,2.156,1.521,5.615,0.841,1.94,1.44,5.601,0.835
4,7.817,2.113,1.775,4.652,0.948,2.42,1.476,4.485,0.992
1,7.844,1.988,1.482,4.491,0.66,1.872,1.872,4.657,0.612
3,7.869,2.201,1.765,4.423,0.954,2.398,1.716,4.463,0.752
4,7.88,2.144,1.766,4.043,0.877,1.842,1.611,4.447,1.055
3,7.885,2.054,1.486,4.336,0.785,1.829,1.794,4.93,0.99
2,7.892,2.442,2.085,4.388,1.007,2.218,1.728,4.464,0.862
2,7.933,2.426,1.544,4.453,0.734,2.266,2.073,4.418,0.797
1,7.934,2.069,1.737,4.746,0.61,2.453,1.879,3.984,0.741
3,7.98,2.238,1.7,4.334,0.951,1.807,1.721,4.428,0.951
3,8.021,2.341,1.46,5.436,0.968,1.801,1.466,5.203,0.793
3,8.077,2.375,1.412,4.263,0.733,2.168,1.499,5.115,0.768
4,8.154,2.351,1.763,5.071,0.845,2.117,1.709,3.778,1.062
2,8.23,1.943,1.542,3.912,0.782,2.442,1.614,4.965,0.874
2,8.245,2.054,1.794,4.311,0.772,2.297,1.678,3.955,0.727
3,8.255,1.747,1.49,5.173,0.994,1.808,1.277,5.003,0.792
1,8.256,2.018,1.572,4.195,0.707,2.472,1.976,4.411,0.683
2,8.412,2.144,1.902,4.315,0.851,2.26,1.544,4.014,1.006
3,8.462,2.192,1.558,4.396,0.857,2.286,1.727,4.996,0.77
4,8.467,2.28,1.645,4.062,1.049,1.955,1.863,4.444,1.041
3,8.49,1.828,1.564,4.581,0.955,2.309,1.709,5.346,0.811
3,8.504,2.027,1.368,4.504,0.863,1.86,1.671,5.127,0.973
4,8.574,1.958,1.81,4.331,0.833,2.146,1.529,3.834,1.023
4,8.597,2.083,1.726,4.356,0.882,1.901,1.806,3.717,1.05
2,8.624,2.059,1.898,3.752,0.969,1.905,1.533,3.75,0.995
2,8.66,2.532,1.512,4.357,0.947,2.534,1.528,4.759,0.821
4,8.744,2.388,1.825,4.982,1.058,1.98,1.54,4.581,0.771
2,8.756,1.886,2.133,4.768,0.719,2.268,1.546,3.848,0.921
4,9.009,2.445,1.377,3.963,0.765,2.45,1.616,3.834,0.908
1,9.028,2.55,1.675,4.186,0.769,2.192,1.854,4.726,0.64
2,9.038,2.066,1.966,3.658,0.822,2.398,1.737,3.915,0.813
2,9.073,2.209,1.567,4.805,0.992,2.421,1.803,4.877,0.788
4,9.121,2.054,1.442,3.632,0.819,1.837,1.871,3.943,1.022
3,9.13,1.923,1.561,5.506,0.893,2.191,1.739,4.642,0.871
1,9.164,1.989,1.608,3.748,0.824,2.525,1.905,3.776,0.773
1,9.204,2.388,1.711,4.38,0.81,2.319,1.617,4.978,0.621
4,9.239,2.068,1.442,4.808,0.825,2.294,1.392,5.06,0.874
4,9.355,2.427,1.522,3.891,0.962,2.032,1.753,4.467,0.803
1,9.398,2.454,1.653,4.564,0.764,1.913,1.859,3.626,0.647
1,9.443,1.852,1.406,4.961,0.739,2.381,1.438,4.069,0.69
4,9.445,2.089,1.345,4.193,0.896,2.116,1.775,4.425,1.038
4,9.454,2.092,1.859,4.771,0.884,1.925,1.465,5.096,0.881
2,9.485,2.582,1.959,4.338,0.947,2.36,1.531,4.855,0.847
2,9.52,2.088,1.899,4.433,0.993,2.195,2.115,4.49,0.861
1,9.54,2.213,1.668,4.186,0.612,2.458,1.52,3.92,0.779
3,9.587,1.96,1.467,5.969,0.801,1.767,1.481,5.967,0.852
2,9.632,2.625,1.827,4.334,0.73,2.557,1.919,4.388,0.73
2,9.658,2.231,1.914,3.681,0.874,2.404,1.902,4.182,0.865
4,9.708,2.151,1.451,4.138,0.967,2.009,1.685,4.512,1.068
2,9.713,2.116,1.691,4.187,0.967,2.601,1.753,3.82,0.815
2,9.77,1.945,2.059,4.346,0.735,2.15,1.962,4.527,0.892
4,9.798,1.873,1.646,4.417,0.855,1.81,1.855,4.871,0.793
3,9.965,1.799,1.7,4.86,0.737,1.928,1.386,5.376,0.823
3,10.004,2.405,1.373,5.279,0.925,2.068,1.484,5.279,0.841
1,10.055,2.049,1.87,4.719,0.813,1.993,1.893,4.775,0.781
3,10.056,1.78,1.444,5.201,0.885,1.947,1.749,5.727,0.999
4,10.106,1.896,1.631,4.968,0.991,2.434,1.736,4.765,0.814
3,10.129,1.996,1.727,4.542,0.865,1.908,1.631,5.751,0.84
3,10.151,2.406,1.592,4.816,0.899,1.832,1.72,4.468,0.931
4,10.159,2.28,1.532,4.38,1.022,2.346,1.732,4.957,1.034
2,10.183,2.313,2.028,3.911,0.91,2.414,1.824,4.051,0.736
4,10.234,1.742,1.394,4.325,0.933,1.937,1.654,4.529,0.874
2,10.258,2.198,1.802,4.285,0.934,2.55,2.024,4.586,0.996
4,10.268,1.993,1.565,4.064,1.017,2.193,1.868,4.285,0.902
4,10.284,1.731,1.373,3.977,1.067,1.925,1.756,4.054,1.036
2,10.307,2.541,1.65,4.795,1.007,2.332,2.054,4.838,0.886
3,10.349,1.893,1.441,4.72,0.765,1.892,1.416,5.115,0.869
2,10.367,2.147,1.953,4.245,0.762,2.075,1.898,4.914,0.888
2,10.383,2.361,2.049,3.783,0.73,2.08,1.983,3.701,0.767
1,10.428,2.586,1.577,4.165,0.814,2.453,1.981,4.666,0.71
2,10.442,2.523,2.108,4.123,0.874,2.624,2.028,4.563,0.803
3,10.579,1.92,1.614,4.833,0.97,1.915,1.437,4.748,0.936
3,10.619,2.017,1.682,4.542,0.747,1.745,1.735,4.637,0.752
2,10.741,2.187,1.901,4.06,0.786,2.055,1.804,3.79,0.981
1,10.772,2.238,1.818,4.477,0.863,1.996,1.61,4.771,0.702
2,10.779,2.188,1.531,4.334,0.739,2.027,1.563,3.926,0.954
4,10.841,2.312,1.559,4.483,0.925,2.093,1.57,4.123,0.81
1,10.894,2.272,1.738,4.233,0.73,2.175,1.871,4.452,0.727
4,10.943,1.931,1.822,4.531,0.928,2.112,1.394,4.473,0.864
3,11.02,1.904,1.63,5.601,1.004,1.731,1.365,5.909,0.963
3,11.076,2.435,1.74,4.602,0.769,1.9,1.563,4.452,0.968
3,11.106,2.233,1.759,4.427,0.769,2.276,1.635,5.86,0.832
2,11.107,2.414,1.832,4.198,0.732,2.116,1.688,4.014,1.017
2,11.152,2.614,1.546,4.866,0.983,2.163,2.04,4.963,0.946
3,11.152,2.309,1.484,4.615,0.99,1.886,1.286,5.08,0.836
2,11.168,2.492,1.769,3.978,0.91,2.099,1.827,3.67,0.807
4,11.221,1.852,1.72,4.054,0.798,2.011,1.622,3.826,0.889
1,11.248,1.918,1.846,4.663,0.703,2.326,1.988,4.322,0.631
1,11.351,1.946,1.885,4.965,0.666,2.309,1.755,4.831,0.824
4,11.394,2.078,1.644,4.828,1.023,2.387,1.615,4.879,0.885
4,11.411,2.119,1.745,4.164,1.061,1.966,1.668,4.542,0.775
1,11.435,2.24,1.848,3.877,0.681,1.883,1.657,3.693,0.829
1,11.466,1.858,1.615,4.945,0.651,2.474,1.694,3.763,0.834
3,11.568,1.882,1.288,4.874,0.757,2.363,1.751,4.744,0.941
1,11.624,2.406,1.434,4.912,0.688,2.482,1.948,4.061,0.692
2,11.624,2.504,1.746,4.515,0.861,2.495,1.736,4.087,0.719
4,11.737,1.808,1.624,4.364,1.058,1.831,1.766,4.999,0.965
4,11.802,1.906,1.739,4.005,0.777,1.731,1.77,4.517,0.967
4,11.873,2.228,1.684,3.858,1.02,2.235,1.687,3.827,1.055
2,11.874,2.2,1.657,4.107,0.744,1.885,2.053,4.881,0.845
2,11.989,1.973,1.708,4.478,0.844,2.11,2.089,3.652,0.79
1,11.991,2.497,1.567,3.709,0.854,2.429,1.422,4.027,0.811
4,12.135,2.373,1.508,4.32,0.883,1.807,1.666,3.822,0.957
4,12.164,1.747,1.579,4.811,0.904,1.946,1.392,4.285,1.062
1,12.256,2.616,1.647,4.613,0.8,1.954,1.654,4.593,0.846
2,12.275,2.172,1.746,4.975,0.803,2.545,1.935,4.947,0.763
3,12.282,2.36,1.386,4.974,0.79,1.959,1.578,5.245,0.9
1,12.322,2.486,1.676,3.626,0.832,2.469,1.975,4.699,0.782
3,12.389,1.951,1.452,4.496,0.969,2.168,1.364,5.35,0.793
4,12.419,2.228,1.511,4.039,0.896,2.118,1.559,4.012,0.842
1,12.468,2.174,1.905,4.43,0.623,2.062,1.757,4.486,0.63
2,12.514,2.457,1.811,4.179,0.961,2.548,1.69,3.722,0.928
2,12.527,2.33,1.519,3.776,0.813,2.024,1.956,4.226,0.822
1,12.571,1.972,1.447,3.78,0.65,1.951,1.774,4.013,0.716
4,12.63,2.329,1.741,3.663,1.067,2.026,1.68,4.659,0.767
4,12.7,1.837,1.611,4.947,0.793,1.925,1.513,4.908,0.97
4,12.738,2.022,1.868,3.901,0.908,1.734,1.768,5.102,1.006
1,12.935,2.44,1.988,3.683,0.764,1.965,1.647,3.706,0.841
3,12.943,2.213,1.571,4.748,0.985,2.091,1.69,5.783,0.794
3,13.255,2.392,1.428,5.789,0.958,2.09,1.381,4.947,0.906
4,13.261,1.986,1.605,3.799,0.949,2.156,1.57,3.8,0.773
3,13.395,1.816,1.677,4.523,0.999,1.974,1.734,5.48,0.735
1,13.46,2.418,1.794,3.729,0.796,2.21,1.762,4.76,0.689
1,13.549,2.0,1.486,5.06,0.754,2.41,1.97,4.108,0.734
1,13.556,1.999,1.842,3.609,0.639,2.111,1.735,3.783,0.762
1,13.636,2.011,1.921,4.279,0.849,2.502,1.755,3.989,0.814
2,13.679,1.886,1.555,4.248,0.996,2.35,1.53,4.293,0.912
3,13.711,1.832,1.683,4.768,0.818,2.328,1.675,5.423,0.896
4,13.713,1.737,1.478,3.759,0.83,2.329,1.45,4.071,0.927
4,13.748,2.243,1.83,4.554,0.833,2.273,1.529,4.612,0.903
1,13.815,2.231,1.878,5.088,0.837,2.003,1.562,4.371,0.784
1,13.838,2.505,1.676,4.168,0.612,2.277,1.432,4.707,0.656
3,13.894,2.078,1.75,4.615,0.873,2.331,1.674,5.588,0.734
3,13.956,2.4,1.71,4.833,0.817,1.833,1.655,5.958,0.98
3,13.976,2.118,1.618,5.416,0.905,2.052,1.377,5.473,0.848
1,14.024,2.608,1.531,4.457,0.861,2.173,1.774,4.047,0.803
1,14.056,2.347,1.846,4.027,0.836,2.029,1.825,3.706,0.678
3,14.132,2.016,1.633,4.237,0.91,1.842,1.643,5.567,0.802
3,14.205,2.225,1.791,5.454,0.896,2.397,1.659,4.572,0.911
4,14.267,1.824,1.886,4.849,1.057,2.454,1.503,4.959,0.756
3,14.364,1.799,1.335,4.28,0.747,2.206,1.73,5.738,0.737
2,14.501,2.321,1.713,4.995,1.007,2.466,2.028,3.848,0.987
3,14.506,1.876,1.288,4.989,0.736,2.272,1.343,5.083,0.909
3,14.784,2.028,1.446,4.882,0.731,1.941,1.551,5.785,1.004
4,14.791,2.163,1.493,4.727,0.81,2.079,1.678,3.881,0.938
4,14.875,2.0,1.836,5.138,0.853,1.893,1.417,4.975,0.759
4,15.231,2.173,1.737,4.896,0.759,2.135,1.353,4.061,0.867
3,15.236,2.057,1.646,5.278,0.729,2.209,1.381,4.744,0.745
4,15.252,2.304,1.567,4.732,1.05,2.078,1.479,4.15,0.925
1,15.424,2.169,1.782,3.644,0.86,2.456,1.644,4.444,0.796
4,15.467,2.318,1.726,4.071,0.77,1.767,1.665,4.587,0.836
3,15.504,1.94,1.472,4.306,0.84,2.405,1.407,4.225,0.757
4,15.504,2.373,1.41,4.467,1.023,2.182,1.504,4.32,1.009
4,15.553,1.853,1.648,3.693,0.837,1.74,1.66,4.557,0.824
4,15.589,2.125,1.641,4.312,0.794,1.912,1.478,3.656,0.847
2,15.606,2.046,2.04,4.304,0.958,2.569,2.091,4.25,0.884
2,15.725,2.129,1.821,3.726,0.89,2.238,1.565,4.578,0.734
3,15.82,1.959,1.715,4.411,0.972,1.86,1.568,4.665,0.975
4,15.842,2.08,1.828,4.972,1.007,1.947,1.584,3.868,0.922
4,15.919,2.425,1.762,4.315,0.97,2.058,1.823,4.815,1.05
3,15.925,1.816,1.406,5.526,0.909,2.315,1.659,4.958,0.766
2,15.983,2.112,1.999,3.985,0.863,2.311,1.785,4.978,0.733
2,16.185,2.305,1.747,3.654,0.963,2.137,1.982,3.696,0.883
2,16.236,2.158,1.697,4.997,0.803,1.906,2.012,4.527,1.018
3,16.25,2.235,1.285,4.263,0.727,1.763,1.63,4.579,0.787
3,16.29,1.792,1.277,4.704,0.909,2.175,1.541,4.817,0.76
1,16.32,2.382,1.51,4.541,0.746,1.857,1.88,4.02,0.825
4,16.324,1.756,1.641,5.023,0.87,2.433,1.541,4.035,0.855
4,16.413,1.908,1.689,3.906,0.86,2.416,1.788,3.752,1.07
2,16.438,2.516,1.944,4.041,0.8,2.4,1.596,3.978,0.868
4,16.452,2.235,1.513,3.651,0.921,2.288,1.519,3.685,1.011
4,16.456,2.176,1.529,4.522,0.884,2.189,1.342,3.989,0.858
4,16.495,2.416,1.859,4.897,0.853,2.07,1.419,3.759,0.771
4,16.586,2.439,1.72,4.662,0.821,1.819,1.81,4.877,0.853
3,16.613,2.431,1.512,4.488,0.99,1.816,1.398,5.413,0.767
2,16.643,2.206,1.553,3.804,0.726,2.05,2.142,3.927,1.015
4,16.693,1.878,1.775,3.935,0.917,2.328,1.665,3.926,1.036
2,16.739,1.923,1.635,3.702,0.863,2.295,1.68,3.782,0.87
1,16.784,2.301,1.44,4.349,0.649,2.015,1.444,3.657,0.642
1,16.833,2.261,1.74,5.1,0.81,2.052,1.413,3.775,0.677
2,16.996,2.139,1.567,3.82,0.805,1.923,1.826,4.195,0.81
4,17.029,2.212,1.453,3.926,0.953,2.019,1.734,3.906,1.003
4,17.092,2.43,1.745,4.439,0.988,2.406,1.372,4.976,1.045
3,17.117,2.075,1.768,4.646,0.898,2.17,1.426,4.548,0.744
1,17.206,2.096,1.98,3.696,0.705,2.402,1.696,4.674,0.834
3,17.232,2.106,1.272,5.776,0.917,2.017,1.583,4.22,0.841
1,17.33,1.946,1.806,3.791,0.659,1.937,1.842,4.373,0.832
1,17.342,2.456,1.668,4.687,0.768,2.221,1.682,4.252,0.854
4,17.374,2.163,1.469,4.312,0.902,1.844,1.485,4.653,0.931
3,17.387,2.034,1.542,4.23,0.865,2.07,1.54,5.646,0.742
3,17.408,2.176,1.698,4.908,0.917,1.901,1.502,5.629,0.933
2,17.427,2.466,1.754,3.975,0.748,1.894,1.58,5.083,0.99
4,17.459,1.964,1.828,4.371,0.885,2.39,1.511,4.529,0.879
1,17.469,2.327,1.784,4.888,0.736,2.552,1.718,4.508,0.807
1,17.493,1.972,1.691,4.633,0.749,2.034,1.948,4.891,0.76
4,17.548,2.385,1.386,4.032,0.884,2.304,1.515,4.557,0.975
2,17.609,2.187,2.105,4.809,0.869,2.209,1.77,4.028,1.004
2,17.627,2.16,1.749,4.346,0.744,2.207,1.575,4.087,0.995
2,17.628,2.545,2.122,3.918,0.964,2.16,1.673,4.987,0.933
4,17.667,2.326,1.601,4.64,0.957,2.239,1.414,3.881,0.963
