task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,3.519,2.163,1.754,4.562,0.803,1.926,1.826,4.394,1.029
1,3.59,2.257,1.959,5.112,0.825,2.126,1.942,4.924,0.753
1,3.595,1.871,1.9,4.211,0.787,1.982,1.799,4.169,0.667
1,3.618,2.015,1.857,4.184,0.818,2.525,1.541,4.13,0.704
4,3.763,1.955,1.366,4.28,0.846,2.275,1.519,3.848,0.955
1,3.777,2.612,1.445,4.851,0.836,2.065,1.988,5.05,0.801
4,3.866,1.883,1.415,4.018,0.807,2.362,1.72,4.618,0.808
1,3.868,2.301,1.737,4.168,0.668,1.864,1.904,4.817,0.804
3,3.918,2.181,1.494,5.727,0.773,2.092,1.526,5.464,0.985
2,4.155,1.904,1.592,4.469,0.9,2.57,2.076,4.887,0.798
1,4.206,2.19,1.494,4.437,0.644,2.5,1.402,4.46,0.612
4,4.244,2.063,1.382,3.739,0.871,2.152,1.478,3.731,1.066
2,4.255,2.011,1.795,4.075,0.733,2.378,1.626,4.765,0.852
2,4.272,1.898,1.781,5.053,0.837,2.427,1.966,4.504,1.007
4,4.279,2.005,1.731,4.078,0.891,2.208,1.684,4.838,1.043
4,4.283,1.808,1.498,4.96,0.936,2.016,1.343,3.991,0.967
4,4.294,1.988,1.832,4.418,0.986,2.421,1.423,4.444,0.96
4,4.365,1.959,1.688,4.887,0.97,2.28,1.383,3.763,0.9
2,4.492,2.073,1.606,3.659,0.74,2.564,1.749,4.388,0.964
4,4.498,2.398,1.597,3.965,0.903,2.376,1.736,3.929,1.006
2,4.657,2.094,1.525,3.97,0.886,2.502,1.982,4.162,0.851
2,4.704,2.252,1.632,3.925,0.79,2.263,1.796,4.225,0.95
3,4.729,2.008,1.275,4.451,0.718,2.165,1.666,4.624,0.906
1,4.768,1.882,1.876,4.902,0.66,2.23,1.51,4.196,0.714
2,4.964,2.079,1.755,4.365,0.815,1.886,1.891,4.919,0.88
2,5.006,2.022,1.658,3.827,0.769,2.438,1.671,4.529,0.945
4,5.01,2.099,1.373,5.083,1.02,1.85,1.411,4.891,0.76
3,5.028,1.986,1.66,4.452,0.873,2.324,1.492,5.601,0.757
4,5.028,2.063,1.562,4.769,0.79,2.327,1.796,3.969,0.931
4,5.131,2.224,1.584,5.106,1.053,2.254,1.449,3.814,0.838
1,5.268,1.86,1.604,4.343,0.814,2.456,1.553,4.313,0.76
3,5.285,2.315,1.585,5.551,0.827,2.395,1.759,5.507,0.931
3,5.36,1.876,1.721,4.817,1.004,2.069,1.768,5.132,0.733
4,5.376,2.09,1.816,4.669,0.894,2.086,1.833,3.656,0.838
1,5.378,2.282,1.752,5.032,0.801,2.371,1.707,5.009,0.835
3,5.477,2.071,1.685,4.553,0.899,2.038,1.664,5.086,0.752
4,5.498,2.335,1.678,4.925,0.888,2.265,1.549,4.578,0.759
4,5.519,2.328,1.688,4.183,0.896,2.024,1.827,4.768,0.807
3,5.525,1.974,1.739,4.442,0.883,2.181,1.425,4.346,0.865
4,5.527,2.044,1.615,5.028,1.039,2.228,1.721,4.157,0.792
1,5.585,2.206,1.585,4.867,0.623,2.193,1.743,4.508,0.631
3,5.611,2.169,1.363,5.962,0.894,2.269,1.763,4.542,0.841
2,5.664,2.599,1.7,4.93,0.988,2.529,1.889,4.028,0.912
2,5.744,2.066,2.073,4.56,0.74,2.247,1.52,4.846,0.925
1,5.752,2.011,1.544,3.997,0.631,2.525,1.651,4.481,0.83
3,5.774,2.118,1.291,5.197,0.879,1.829,1.358,5.252,0.805
1,5.781,1.897,1.891,4.713,0.838,2.215,1.618,3.614,0.827
1,5.869,2.282,1.422,3.617,0.78,2.092,1.905,4.688,0.654
1,5.903,2.474,1.521,4.083,0.688,1.879,1.786,4.481,0.849
2,6.149,2.181,2.015,4.24,0.76,2.529,1.904,4.929,0.984
3,6.178,2.043,1.485,5.081,0.95,1.837,1.319,4.346,0.888
3,6.179,2.254,1.491,4.741,0.87,2.209,1.456,4.842,0.985
3,6.205,2.108,1.71,4.712,0.841,2.023,1.667,5.147,1.002
3,6.232,1.878,1.768,4.441,0.867,2.218,1.528,5.077,0.833
4,6.254,1.779,1.481,4.257,0.815,1.732,1.664,4.659,0.791
2,6.33,2.556,1.933,4.677,0.843,2.443,1.978,3.873,0.86
1,6.343,1.961,1.88,3.693,0.811,2.023,1.812,4.901,0.722
2,6.368,2.364,1.758,3.658,0.734,2.197,1.52,4.311,1.007
1,6.388,2.022,1.961,4.223,0.746,2.074,1.512,4.132,0.765
3,6.545,1.734,1.663,5.34,0.898,1.824,1.321,4.684,0.845
4,6.571,2.073,1.832,3.788,1.07,2.385,1.819,3.974,0.774
3,6.586,2.357,1.646,5.748,0.975,1.89,1.729,5.885,0.914
4,6.618,2.304,1.568,4.691,0.919,1.989,1.774,3.901,1.068
3,6.658,2.179,1.763,5.531,0.783,1.94,1.411,4.625,0.874
3,6.795,1.872,1.77,5.41,0.993,1.723,1.326,5.528,0.985
2,6.821,2.308,1.8,4.556,0.785,2.548,1.803,4.495,0.744
4,6.889,2.256,1.822,3.827,0.803,2.413,1.688,5.06,0.972
4,6.919,1.916,1.626,4.732,0.86,2.008,1.773,5.119,0.842
4,6.971,2.206,1.578,4.057,0.786,1.911,1.761,4.15,0.908
1,7.002,2.511,1.551,4.809,0.801,2.431,1.723,3.607,0.807
3,7.076,2.218,1.464,5.118,0.947,1.86,1.556,5.107,0.844
4,7.078,2.287,1.88,4.581,0.79,2.304,1.643,4.517,0.947
2,7.096,2.475,1.985,3.797,0.963,2.211,1.562,4.196,0.863
2,7.126,2.471,1.542,4.051,0.85,2.253,1.699,4.736,0.986
4,7.127,2.414,1.855,5.138,1.003,2.357,1.419,4.483,1.053
1,7.297,2.077,1.966,4.596,0.75,2.242,1.445,4.031,0.836
1,7.336,1.922,1.737,4.526,0.847,2.029,1.474,3.681,0.801
1,7.506,1.861,1.943,4.386,0.712,1.884,1.846,4.305,0.661
4,7.528,2.3,1.885,4.879,0.971,2.367,1.468,4.912,0.965
2,7.642,2.228,1.651,4.466,0.91,2.277,1.757,3.772,0.765
2,7.645,1.893,1.825,4.821,0.846,2.466,2.088,4.999,0.897
4,7.74,2.099,1.609,3.802,1.003,2.167,1.403,4.961,1.038
3,7.759,1.862,1.342,4.596,0.802,2.329,1.484,5.43,0.899
3,7.827,1.992,1.329,4.685,0.89,2.154,1.583,4.463,0.808
1,8.011,2.486,1.663,4.852,0.736,1.991,1.809,5.018,0.734
1,8.052,1.876,1.651,3.72,0.707,2.201,1.596,4.275,0.618
3,8.055,2.407,1.487,5.338,0.874,2.016,1.619,4.501,0.903
3,8.058,2.004,1.727,4.485,0.837,2.425,1.6,4.61,0.958
4,8.116,2.061,1.758,4.285,0.765,1.919,1.827,4.337,0.886
3,8.197,1.759,1.403,5.583,0.79,2.285,1.501,4.563,0.717
3,8.22,2.277,1.308,4.942,0.738,2.008,1.309,5.804,0.782
4,8.322,2.056,1.68,4.386,1.066,2.166,1.419,4.916,0.851
4,8.326,1.819,1.615,4.032,0.926,2.273,1.805,3.963,1.003
1,8.342,2.15,1.907,4.888,0.661,2.404,1.497,4.068,0.694
1,8.399,2.532,1.89,4.593,0.61,1.939,1.515,3.626,0.772
4,8.495,1.789,1.856,4.707,0.811,2.131,1.858,4.562,0.877
4,8.547,2.045,1.884,3.822,0.983,2.277,1.355,3.974,0.994
1,8.561,1.922,1.758,4.31,0.84,2.31,1.739,3.761,0.759
3,8.604,1.947,1.491,5.107,0.804,1.723,1.73,4.546,0.899
2,8.733,2.327,1.636,4.739,0.758,2.272,1.571,4.627,0.845
3,8.836,2.007,1.499,5.972,0.883,2.017,1.527,5.282,0.752
1,8.848,2.496,1.582,3.653,0.649,2.431,1.973,4.878,0.691
1,8.894,1.986,1.482,4.747,0.64,2.513,1.656,4.873,0.823
2,8.931,2.119,1.596,4.692,0.725,2.118,1.547,4.078,1.015
2,8.995,2.022,1.64,3.913,0.893,2.176,1.908,4.364,0.969
3,9.064,2.051,1.58,4.463,0.815,2.389,1.645,5.647,0.782
3,9.124,2.285,1.502,4.553,0.996,1.829,1.334,4.862,0.731
3,9.175,1.717,1.323,5.301,0.793,2.225,1.641,4.447,0.816
1,9.206,2.467,1.548,4.665,0.722,2.082,1.519,4.134,0.683
2,9.209,1.893,1.937,3.713,0.821,2.506,1.546,4.307,0.899
4,9.217,1.923,1.413,4.954,0.871,1.765,1.418,4.271,0.973
1,9.235,2.348,1.773,4.361,0.664,2.382,1.986,3.628,0.775
3,9.265,2.315,1.421,5.329,0.728,2.23,1.765,5.826,1.011
4,9.458,2.011,1.799,4.846,0.811,1.849,1.882,4.585,0.94
1,9.493,2.494,1.613,3.961,0.791,2.429,1.677,3.628,0.674
4,9.611,2.015,1.845,4.877,0.776,2.4,1.785,4.371,1.012
2,9.678,2.537,1.77,3.63,0.776,2.007,1.626,5.074,0.878
3,9.764,2.146,1.279,5.85,0.75,2.108,1.466,5.173,0.808
3,9.769,1.936,1.284,5.721,0.961,2.334,1.391,5.615,0.785
1,9.847,2.167,1.406,3.991,0.638,2.173,1.654,4.346,0.843
3,9.858,2.136,1.304,5.15,0.735,2.291,1.544,4.442,1.014
3,9.863,2.268,1.773,4.951,0.926,1.957,1.372,4.572,0.835
4,9.865,1.766,1.655,4.896,0.765,2.435,1.513,5.013,0.891
4,9.867,2.086,1.796,4.667,0.861,2.105,1.858,4.227,0.762
4,9.897,1.986,1.464,4.973,0.93,2.117,1.51,4.018,0.948
2,9.999,1.935,1.597,4.712,0.845,2.297,1.879,3.824,0.928
3,10.023,1.92,1.775,5.621,0.916,1.941,1.583,5.312,0.731
3,10.107,1.733,1.558,5.22,0.968,1.961,1.549,4.527,0.815
1,10.139,2.34,1.714,4.045,0.736,2.36,1.41,3.814,0.854
2,10.306,2.252,1.728,4.643,0.881,2.446,1.862,3.95,0.766
1,10.32,2.108,1.651,4.181,0.825,2.123,1.445,4.694,0.66
1,10.383,2.119,1.987,4.389,0.86,1.961,1.76,4.756,0.785
2,10.49,2.361,1.627,4.079,0.826,2.475,1.959,4.881,0.745
4,10.499,1.968,1.799,4.944,1.029,2.312,1.709,4.667,0.758
3,10.601,1.876,1.532,5.648,0.72,1.842,1.484,4.259,1.009
2,10.685,2.075,1.512,4.196,0.867,2.533,1.72,4.082,0.926
2,10.728,2.075,1.548,3.919,0.9,2.196,1.656,3.888,0.995
2,10.868,2.483,1.619,4.572,0.845,2.404,1.596,4.995,0.91
4,10.89,2.261,1.549,3.783,0.981,1.861,1.434,3.751,0.786
2,10.942,2.079,2.078,4.85,0.765,2.138,1.555,4.243,0.805
3,11.048,2.329,1.464,5.856,0.818,2.209,1.448,4.515,0.947
2,11.054,2.384,1.659,3.639,0.977,2.099,1.648,3.98,1.009
1,11.07,2.327,1.782,4.116,0.749,1.925,1.839,4.442,0.807
3,11.09,1.872,1.495,5.647,0.798,2.192,1.275,4.317,0.961
4,11.188,2.055,1.803,4.662,0.772,2.077,1.889,3.907,0.809
1,11.219,2.102,1.765,4.724,0.827,2.55,1.76,4.74,0.703
1,11.258,2.338,1.859,4.809,0.789,1.941,1.548,3.941,0.811
2,11.266,2.099,1.719,4.846,0.863,1.873,1.941,4.995,0.728
2,11.361,2.131,2.068,4.325,0.83,2.628,1.709,3.773,0.828
2,11.372,1.898,2.054,4.062,0.738,2.045,1.591,4.893,0.933
3,11.445,2.154,1.79,5.379,0.814,2.317,1.794,5.616,1.004
1,11.536,2.249,1.499,4.011,0.754,2.073,1.899,4.891,0.844
4,11.538,1.755,1.881,3.82,0.954,2.436,1.597,4.996,0.888
1,11.566,2.065,1.948,4.753,0.854,1.852,1.51,4.024,0.748
1,11.612,2.272,1.868,4.169,0.821,1.997,1.473,4.784,0.734
3,11.734,2.209,1.726,5.849,0.741,1.851,1.787,4.467,0.95
4,11.767,1.913,1.383,4.285,0.942,2.117,1.678,3.765,0.97
1,11.789,2.382,1.576,4.146,0.825,1.925,1.88,3.882,0.676
1,12.034,2.27,1.821,4.829,0.813,2.35,1.763,4.955,0.806
4,12.038,2.08,1.392,3.901,1.068,2.092,1.349,4.603,0.767
3,12.039,1.946,1.372,4.225,0.991,2.254,1.749,5.641,0.87
2,12.186,2.422,1.78,4.394,0.775,2.614,2.022,3.911,0.847
3,12.244,2.26,1.404,4.768,0.806,1.86,1.783,5.095,1.002
3,12.377,2.369,1.633,5.28,0.945,2.092,1.48,5.257,0.845
4,12.445,2.124,1.822,4.304,0.761,1.942,1.775,3.645,1.045
4,12.468,1.902,1.673,4.532,0.907,2.033,1.505,5.048,0.792
2,12.512,2.265,1.648,4.729,0.909,2.644,1.548,3.671,0.933
3,12.525,2.161,1.496,5.306,0.95,1.763,1.758,5.962,0.931
3,12.607,2.183,1.271,5.216,0.831,2.354,1.279,5.356,0.855
1,12.629,2.116,1.628,4.926,0.861,2.093,1.927,5.095,0.615
3,12.64,2.072,1.297,4.991,0.868,2.208,1.739,5.475,0.738
3,12.701,1.786,1.767,5.132,0.855,2.271,1.27,5.777,0.825
1,12.709,2.074,1.898,4.312,0.812,2.185,1.647,4.242,0.694
3,12.78,1.882,1.306,4.548,0.795,2.392,1.272,5.962,0.759
2,12.783,2.025,1.633,3.978,0.873,2.424,1.734,4.359,0.951
4,12.797,2.171,1.409,3.935,0.856,1.807,1.401,4.886,0.825
3,12.929,2.011,1.398,5.247,0.931,2.422,1.558,4.783,0.844
3,13.048,1.973,1.308,4.393,0.878,1.86,1.621,5.454,0.719
1,13.138,2.337,1.534,4.571,0.778,1.998,1.582,4.407,0.61
2,13.15,2.436,2.122,3.919,0.996,2.473,1.536,4.962,0.777
2,13.185,2.248,1.576,4.501,0.744,2.473,2.026,4.894,0.805
3,13.225,2.049,1.727,4.787,0.942,2.293,1.374,4.798,0.955
1,13.242,2.034,1.838,3.997,0.681,2.371,1.438,4.511,0.738
3,13.243,2.182,1.382,4.81,0.928,2.218,1.748,4.817,0.72
1,13.27,1.999,1.741,4.354,0.817,2.21,1.473,3.858,0.759
3,13.279,1.999,1.379,5.424,0.783,2.228,1.567,4.268,0.75
4,13.291,2.121,1.597,3.977,0.778,1.834,1.629,4.387,1.009
1,13.294,2.486,1.535,4.149,0.687,2.022,1.73,4.282,0.742
2,13.315,2.013,1.829,4.784,0.938,2.334,1.777,4.344,0.995
3,13.349,2.165,1.548,5.968,0.736,1.975,1.603,5.046,0.976
3,13.373,2.225,1.568,5.092,0.887,2.081,1.531,4.423,0.869
1,13.379,2.287,1.942,4.13,0.79,1.873,1.514,4.441,0.752
1,13.422,2.59,1.677,4.088,0.803,2.011,1.916,3.696,0.836
4,13.582,2.032,1.759,4.357,0.855,2.124,1.392,5.117,1.006
4,13.603,2.07,1.798,4.999,0.843,2.219,1.376,3.82,0.827
3,13.652,2.13,1.786,5.158,0.8,2.191,1.472,5.831,0.95
3,13.669,1.837,1.783,4.957,0.884,2.149,1.641,5.464,0.906
3,13.705,2.371,1.696,4.783,0.864,2.201,1.432,4.214,0.75
2,13.745,2.059,2.012,5.003,0.997,2.093,1.802,4.357,0.803
4,13.868,2.208,1.789,3.906,1.003,2.413,1.435,4.816,0.972
2,13.907,1.971,1.787,4.79,1.015,2.119,1.937,4.596,0.881
4,13.98,1.993,1.451,4.039,0.769,1.869,1.897,3.881,1.061
3,14.084,2.212,1.529,5.654,0.893,2.432,1.345,4.943,0.928
4,14.086,2.156,1.541,3.94,0.909,1.785,1.843,5.139,0.789
1,14.11,1.951,1.723,3.608,0.688,2.526,1.638,4.98,0.619
1,14.208,2.075,1.516,3.627,0.853,2.19,1.48,3.624,0.754
3,14.35,2.286,1.656,5.229,0.938,2.34,1.571,5.301,0.735
1,14.354,2.521,1.908,4.04,0.803,1.964,1.628,4.263,0.804
1,14.362,2.244,1.534,3.624,0.774,1.881,1.956,3.946,0.863
2,14.384,2.109,1.721,4.235,0.956,2.143,2.04,4.063,0.916
1,14.547,2.192,1.548,4.791,0.825,2.285,1.517,5.112,0.851
4,14.548,1.89,1.65,4.01,0.854,2.131,1.356,4.972,0.837
1,14.589,2.513,1.947,4.454,0.628,1.987,1.613,4.986,0.73
4,14.71,2.123,1.386,4.364,0.966,2.169,1.615,4.498,0.825
3,14.771,2.04,1.751,4.592,0.722,2.278,1.567,5.799,0.735
3,14.79,1.949,1.495,5.423,0.972,2.182,1.716,5.419,0.953
4,14.799,1.993,1.887,4.766,0.927,2.049,1.392,3.645,0.788
3,14.8,2.236,1.273,5.481,0.926,1.999,1.736,5.866,0.746
2,14.814,2.263,1.565,4.877,0.815,2.115,1.932,4.768,0.804
1,14.937,2.458,1.598,4.176,0.702,1.868,1.663,4.611,0.837
1,14.992,2.524,1.79,3.874,0.838,1.885,1.627,3.807,0.816
3,15.189,2.201,1.509,4.72,0.815,1.805,1.656,4.392,0.8
1,15.192,2.118,1.566,4.485,0.768,2.011,1.534,4.177,0.834
2,15.263,2.631,1.67,4.815,0.837,2.433,1.953,3.635,1.006
3,15.28,2.051,1.448,5.581,0.955,2.015,1.635,4.507,0.769
4,15.348,1.784,1.529,4.163,0.824,1.989,1.413,3.748,0.837
4,15.401,2.371,1.822,3.668,0.974,2.411,1.89,5.139,0.99
4,15.408,2.005,1.578,4.285,0.872,1.826,1.828,4.691,0.91
1,15.524,2.561,1.707,4.07,0.806,2.031,1.576,4.104,0.715
2,15.544,2.579,1.951,4.287,0.832,2.497,1.649,4.557,0.96
4,15.547,1.84,1.658,4.204,0.902,1.877,1.415,4.749,0.81
1,15.594,2.468,1.972,3.664,0.623,2.327,1.545,4.437,0.76
1,15.613,1.879,1.814,4.654,0.858,2.074,1.982,4.864,0.693
4,15.62,1.824,1.87,4.973,1.043,2.073,1.376,4.512,0.793
4,15.717,1.862,1.713,4.211,0.9,2.376,1.753,4.168,0.761
3,15.767,1.847,1.388,5.785,0.744,2.141,1.78,4.676,0.938
3,15.839,1.898,1.398,5.778,0.994,1.761,1.741,5.56,0.734
4,15.927,1.978,1.654,3.999,1.05,2.112,1.709,4.323,0.757
4,15.933,2.259,1.763,3.783,0.921,2.369,1.511,4.101,0.926
2,16.023,2.442,2.097,3.703,0.946,2.183,1.733,4.245,0.976
2,16.037,2.438,1.739,4.419,1.004,2.225,1.821,4.901,0.884
2,16.08,2.22,1.716,3.983,0.895,2.164,1.806,3.714,0.961
3,16.097,1.726,1.622,4.356,0.748,1.755,1.711,4.801,0.831
2,16.172,2.314,1.909,4.357,1.007,2.129,1.795,4.842,1.014
4,16.219,2.063,1.642,4.288,0.885,2.449,1.631,3.877,0.974
3,16.285,2.32,1.633,5.857,0.78,2.281,1.566,4.214,0.991
3,16.294,2.156,1.538,5.43,0.908,2.087,1.784,4.552,0.998
4,16.313,2.091,1.771,4.615,0.941,2.148,1.739,3.667,0.985
1,16.364,1.879,1.846,4.26,0.653,2.493,1.776,4.907,0.766
4,16.368,2.379,1.613,4.357,0.898,1.963,1.477,4.801,0.852
3,16.482,2.01,1.312,4.662,0.887,2.061,1.593,5.132,0.993
2,16.528,2.401,1.919,4.587,0.911,1.89,1.627,5.013,0.886
2,16.584,2.079,1.929,4.572,0.849,1.875,1.836,4.602,0.809
3,16.638,1.969,1.582,4.419,0.958,1.827,1.511,4.775,0.774
2,16.702,1.905,2.071,4.125,0.815,2.182,1.924,4.181,0.806
1,16.839,2.083,1.469,4.013,0.774,2.24,1.546,4.374,0.626
3,16.862,2.043,1.585,5.586,0.807,1.736,1.733,5.646,0.774
3,16.885,2.154,1.58,4.671,0.729,2.094,1.416,5.673,0.82
3,16.993,2.27,1.391,5.422,0.87,1.957,1.591,4.38,0.785
4,17.011,2.412,1.456,4.997,0.78,2.442,1.636,4.897,0.988
2,17.051,2.155,1.935,4.255,0.736,2.301,1.674,4.492,0.839
3,17.053,2.328,1.675,4.796,0.967,2.212,1.48,5.673,0.967
2,17.181,2.213,1.868,4.115,0.91,2.225,1.687,4.196,0.964
2,17.193,2.186,1.792,3.64,0.983,2.2,1.576,5.076,0.92
2,17.206,2.215,1.889,3.627,0.928,2.582,1.789,4.861,0.955
2,17.215,2.046,2.121,5.05,0.759,2.061,1.963,3.828,0.777
3,17.25,2.057,1.609,5.812,0.927,1.849,1.53,5.252,0.732
4,17.365,2.428,1.401,3.823,0.975,2.217,1.609,4.285,0.888
2,17.411,2.129,1.848,4.146,0.755,2.23,2.036,4.844,0.803
2,17.466,2.34,2.002,4.135,0.91,2.188,1.697,3.951,0.914
4,17.51,1.75,1.498,3.778,1.02,1.731,1.894,3.901,0.992
3,17.541,2.226,1.665,4.366,0.991,1.944,1.665,4.866,0.987
1,17.541,2.318,1.626,4.211,0.61,2.241,1.738,3.706,0.753
1,17.636,2.351,1.425,3.688,0.839,2.302,1.42,5.006,0.845
2,17.642,2.346,1.743,3.966,0.799,2.255,1.605,4.327,0.851
3,17.66,2.163,1.656,5.77,0.762,2.147,1.533,4.662,0.744
2,17.731,2.482,1.879,4.286,0.851,2.262,2.054,3.632,0.785
2,17.773,2.603,1.629,3.893,0.848,2.251,1.794,4.788,0.858
3,17.784,1.792,1.584,5.591,0.772,1.751,1.589,5.299,0.907
1,17.93,2.044,1.452,4.076,0.703,2.531,1.719,4.31,0.616
4,17.948,1.91,1.373,4.764,0.856,1.772,1.401,4.035,0.974
4,17.96,2.032,1.351,4.063,1.071,1.82,1.546,4.105,0.837
3,17.975,2.092,1.447,5.09,0.795,2.198,1.443,4.798,0.828
1,18.025,2.04,1.641,4.052,0.653,2.263,1.682,3.888,0.759
1,18.064,2.028,1.479,4.311,0.846,2.176,1.469,3.633,0.748
1,18.142,2.118,1.462,4.495,0.728,2.486,1.498,3.605,0.759
1,18.243,2.076,1.711,4.749,0.693,2.52,1.609,3.858,0.74
4,18.45,2.251,1.522,3.731,1.061,2.042,1.476,4.207,1.005
1,18.546,1.935,1.985,4.353,0.816,2.347,1.601,4.824,0.742
3,18.613,2.227,1.636,5.843,0.984,1.86,1.664,4.865,0.996
3,18.773,2.231,1.718,5.865,0.883,1.851,1.719,4.237,0.968
1,18.773,2.458,1.897,4.93,0.632,2.602,1.613,4.495,0.663
3,18.781,1.972,1.348,4.528,0.835,2.14,1.316,5.279,0.923
2,18.782,2.188,1.909,4.933,0.752,2.08,2.085,5.035,0.818
3,18.791,1.818,1.578,4.468,0.75,2.051,1.46,4.527,0.908
