task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,2.481,2.193,1.344,4.386,0.961,2.136,1.391,4.916,0.82
3,2.488,1.876,1.661,4.783,0.883,2.269,1.484,5.647,0.969
3,2.573,1.829,1.639,5.312,0.906,1.91,1.561,5.092,0.894
2,2.609,2.138,1.563,4.001,0.982,2.264,1.526,4.768,0.959
1,2.648,2.1,1.473,4.246,0.666,2.362,1.461,4.186,0.654
1,2.707,2.248,1.445,5.036,0.684,2.251,1.549,4.172,0.845
3,2.711,1.947,1.784,4.996,0.838,1.918,1.637,5.351,0.74
2,2.735,2.011,2.039,5.105,0.996,2.341,1.986,4.679,0.914
1,2.75,1.967,1.922,4.803,0.676,2.126,1.452,4.138,0.681
1,2.858,2.009,1.761,4.993,0.806,1.983,1.552,4.966,0.818
2,2.889,1.905,1.883,5.035,0.722,2.186,1.773,4.152,0.877
2,2.894,2.046,1.945,4.894,0.881,2.635,1.557,4.931,0.887
1,2.9,1.909,1.689,4.716,0.671,1.988,1.933,4.019,0.806
1,2.911,2.219,1.657,4.373,0.741,2.248,1.667,4.53,0.637
3,2.913,1.834,1.397,4.292,0.769,2.201,1.558,4.791,0.998
4,2.957,2.33,1.621,3.794,0.817,2.073,1.436,3.646,0.825
4,3.029,2.032,1.892,4.003,0.799,2.413,1.865,3.925,1.007
1,3.045,2.153,1.787,4.503,0.633,1.879,1.467,3.92,0.801
2,3.21,2.405,1.585,4.837,0.719,1.903,1.91,4.729,0.77
4,3.292,2.326,1.767,4.554,0.755,2.026,1.613,3.69,0.925
4,3.401,1.732,1.471,3.774,0.897,1.807,1.519,4.487,1.037
2,3.414,2.361,1.964,4.191,0.877,2.569,1.615,4.625,0.937
3,3.456,1.837,1.312,5.885,0.961,1.957,1.656,5.554,1.009
3,3.507,1.885,1.381,4.571,0.972,2.193,1.583,4.395,0.946
2,3.535,2.142,1.59,4.191,0.881,2.03,1.571,5.087,0.794
3,3.546,2.053,1.271,5.788,0.91,2.191,1.661,4.237,0.885
3,3.584,1.733,1.772,4.943,0.845,2.277,1.765,5.641,0.914
2,3.614,2.443,1.63,4.245,0.914,2.462,1.875,4.222,0.965
2,3.698,1.883,1.712,3.972,0.999,2.343,1.736,4.334,0.744
2,3.731,2.14,1.809,4.788,0.73,2.37,1.595,3.861,0.951
3,3.746,2.408,1.74,5.139,0.949,2.068,1.751,5.926,0.761
1,3.856,2.301,1.704,4.727,0.729,2.548,1.58,4.108,0.678
2,3.888,2.187,1.982,4.586,0.912,2.176,1.601,4.677,0.938
1,3.922,2.094,1.848,4.233,0.859,2.62,1.777,4.172,0.685
1,3.999,2.301,1.83,5.049,0.757,2.108,1.478,4.408,0.636
4,4.007,2.082,1.577,4.924,0.836,1.876,1.837,4.291,0.963
4,4.019,2.454,1.765,4.68,1.015,2.121,1.487,4.887,1.069
4,4.067,1.852,1.728,3.979,1.009,2.099,1.766,3.991,0.95
2,4.192,2.544,1.714,4.515,0.989,2.177,2.126,4.365,0.727
2,4.232,2.513,1.985,3.675,0.991,2.422,1.829,4.011,0.995
1,4.262,2.483,1.715,4.609,0.626,2.035,1.591,4.611,0.779
4,4.265,2.275,1.573,4.032,1.059,1.807,1.437,4.522,0.894
4,4.273,2.013,1.84,4.521,0.986,1.982,1.363,4.487,1.05
2,4.294,2.404,1.904,4.368,1.013,2.547,1.966,3.793,0.952
1,4.327,2.072,1.582,4.76,0.694,2.032,1.514,3.814,0.61
1,4.355,2.44,1.682,4.331,0.687,2.384,1.598,4.131,0.61
1,4.357,2.44,1.659,4.784,0.743,1.882,1.716,4.503,0.81
1,4.417,2.261,1.729,5.11,0.617,2.561,1.445,3.982,0.81
3,4.478,1.843,1.521,5.046,0.72,1.872,1.66,5.741,0.765
3,4.489,2.347,1.751,4.943,0.981,2.027,1.633,4.356,0.85
2,4.544,2.485,1.579,4.947,0.899,2.348,2.047,4.004,0.94
1,4.546,1.964,1.82,3.729,0.818,2.563,1.654,4.529,0.666
4,4.615,1.884,1.644,3.645,0.769,2.175,1.579,3.791,0.798
3,4.686,2.289,1.717,4.748,0.817,1.997,1.558,5.926,0.999
2,4.699,2.146,1.609,4.813,0.999,2.014,1.866,4.478,0.747
4,4.715,1.974,1.832,3.871,0.941,1.859,1.877,4.012,0.957
2,4.825,1.944,1.545,3.911,0.955,1.912,1.77,3.737,0.867
2,4.863,2.531,1.804,4.52,0.973,2.381,1.95,4.885,1.017
4,4.882,2.215,1.395,4.01,0.957,2.07,1.488,4.673,0.828
2,4.914,1.885,2.008,3.799,0.803,2.364,1.635,4.23,0.91
4,4.97,1.968,1.611,4.035,0.937,2.021,1.52,3.76,1.05
2,4.983,2.048,2.12,4.135,0.856,2.361,1.839,4.213,0.966
3,5.041,2.151,1.501,5.968,0.968,1.9,1.338,4.374,0.737
3,5.074,2.403,1.46,4.592,0.94,2.331,1.552,4.491,0.915
2,5.102,2.011,1.829,3.932,0.989,2.194,2.107,4.848,0.769
2,5.118,2.173,1.688,4.933,0.721,2.483,1.736,3.761,0.758
1,5.266,2.254,1.631,5.06,0.754,2.131,1.844,4.912,0.835
1,5.28,1.897,1.499,4.5,0.848,2.223,1.434,4.707,0.824
2,5.549,2.484,1.689,4.207,0.881,2.447,2.049,3.834,0.947
4,5.614,1.775,1.768,4.409,0.957,2.047,1.526,3.965,1.021
2,5.639,2.554,1.636,4.478,0.874,2.482,2.071,4.743,0.815
3,5.765,2.088,1.369,4.803,1.009,2.391,1.506,5.686,0.731
3,5.777,2.236,1.784,5.421,0.993,2.031,1.334,5.484,0.958
1,5.812,2.473,1.603,4.832,0.678,2.031,1.604,4.258,0.635
2,5.827,2.532,2.027,4.666,1.015,2.266,1.88,3.954,0.729
1,5.992,2.023,1.447,4.431,0.716,2.216,1.467,4.027,0.861
3,6.071,1.97,1.526,5.947,0.944,2.397,1.596,5.003,0.88
4,6.154,2.328,1.615,4.357,0.913,2.423,1.731,4.113,0.876
2,6.16,1.89,1.768,4.816,0.967,1.868,1.998,4.094,0.808
1,6.385,1.954,1.707,4.917,0.817,2.209,1.479,4.614,0.815
4,6.385,2.055,1.515,3.974,0.953,2.223,1.598,4.965,1.005
4,6.498,2.379,1.726,4.02,0.899,2.071,1.522,4.118,0.765
4,6.53,1.854,1.697,4.947,1.053,2.298,1.682,4.14,0.934
4,6.571,2.005,1.508,4.81,0.984,2.042,1.796,4.321,1.058
3,6.734,2.313,1.373,4.947,0.84,2.227,1.574,5.875,0.747
2,6.748,2.295,1.862,4.389,0.966,2.438,1.775,4.433,0.785
2,6.796,2.172,1.883,4.444,0.746,1.918,2.098,3.633,0.933
3,6.997,1.859,1.776,5.873,0.79,1.753,1.656,5.436,0.746
2,7.051,2.486,2.055,4.144,0.831,2.465,1.528,4.117,0.803
2,7.061,2.39,1.848,4.622,0.822,2.296,2.013,4.365,1.017
2,7.066,2.202,1.984,4.394,0.779,2.304,1.887,3.633,0.893
2,7.115,2.231,2.076,4.723,0.736,2.329,1.77,4.62,0.731
4,7.145,1.837,1.476,4.167,0.812,1.82,1.546,3.825,1.039
4,7.15,2.166,1.69,5.057,1.036,2.102,1.648,5.086,1.038
3,7.169,2.333,1.71,5.384,0.793,1.718,1.669,4.292,1.001
1,7.184,1.951,1.987,4.592,0.724,2.558,1.528,4.019,0.757
3,7.191,2.107,1.652,4.833,1.013,1.792,1.6,5.43,0.773
2,7.203,2.397,2.121,3.744,0.999,2.342,1.967,4.784,0.839
1,7.203,2.39,1.668,4.719,0.834,1.92,1.87,4.718,0.679
4,7.214,2.394,1.363,4.425,0.794,2.029,1.561,4.418,0.809
3,7.242,1.858,1.626,4.502,0.842,2.288,1.689,5.929,0.889
2,7.359,2.558,2.122,4.102,0.798,2.206,2.099,3.669,0.763
1,7.466,2.126,1.98,4.992,0.858,2.339,1.61,4.917,0.665
3,7.524,2.175,1.435,5.784,0.985,2.271,1.69,5.581,0.819
1,7.642,1.976,1.562,4.96,0.809,1.923,1.426,4.412,0.69
2,7.708,2.262,1.612,4.372,0.865,2.476,1.805,4.011,0.77
2,7.713,2.495,2.125,4.251,0.976,2.426,2.13,4.999,1.003
4,7.723,2.124,1.692,4.62,1.037,2.101,1.805,4.249,0.94
4,7.748,2.172,1.796,4.723,1.04,1.908,1.843,4.967,1.019
2,7.958,2.412,1.76,3.898,0.913,1.944,1.913,3.703,0.84
4,7.997,2.153,1.348,4.034,0.761,2.184,1.411,3.685,0.809
3,7.997,2.27,1.664,5.926,0.848,1.745,1.583,4.304,0.885
2,8.051,2.043,1.82,3.863,0.852,2.45,1.743,4.49,0.936
2,8.08,2.062,2.078,4.093,0.972,2.05,1.525,3.978,0.924
1,8.188,2.179,1.548,4.955,0.645,2.011,1.817,4.582,0.751
2,8.192,2.013,2.039,3.751,0.722,2.57,1.588,4.771,0.883
1,8.225,2.455,1.604,4.194,0.692,1.969,1.922,4.566,0.845
4,8.29,2.045,1.366,3.909,0.873,2.215,1.845,4.435,0.762
3,8.296,1.947,1.285,5.76,0.909,1.874,1.69,4.836,0.899
4,8.313,1.799,1.409,3.978,1.036,2.304,1.515,5.016,0.777
4,8.361,2.386,1.781,4.973,1.054,2.249,1.693,4.269,0.941
2,8.407,2.316,1.784,4.97,0.744,2.459,1.726,3.992,0.972
4,8.685,2.027,1.736,4.83,0.949,2.19,1.783,3.754,0.946
4,8.704,1.885,1.846,4.636,0.846,1.912,1.729,4.257,0.952
1,8.721,1.921,1.698,4.713,0.736,2.286,1.779,4.771,0.749
3,8.753,2.021,1.27,5.9,0.792,1.854,1.312,4.884,0.967
2,8.812,2.369,1.753,3.914,0.92,2.614,1.606,4.614,0.956
3,8.881,1.759,1.494,5.55,0.763,2.035,1.729,5.793,0.875
4,8.914,2.253,1.579,4.122,1.004,2.416,1.491,4.126,0.911
1,8.983,2.056,1.647,4.747,0.742,2.162,1.441,3.613,0.823
1,9.029,2.327,1.818,3.627,0.655,2.124,1.859,3.624,0.712
3,9.059,2.263,1.61,5.732,0.851,2.149,1.406,4.702,0.806
2,9.102,2.526,1.544,3.707,0.968,2.415,1.557,3.626,0.719
4,9.116,2.123,1.458,4.195,1.062,2.167,1.736,4.639,0.957
4,9.123,1.772,1.832,4.739,0.774,1.808,1.373,4.897,0.851
2,9.129,2.188,2.017,3.953,0.817,2.14,1.862,4.15,0.823
4,9.451,2.34,1.85,4.242,1.005,1.78,1.677,3.778,0.922
4,9.452,2.074,1.738,4.227,1.045,1.873,1.644,4.102,0.903
4,9.456,2.435,1.52,4.606,0.872,1.947,1.593,3.678,1.03
1,9.507,2.521,1.501,4.053,0.809,2.483,1.479,4.406,0.649
4,9.583,2.016,1.69,4.664,0.93,2.418,1.359,3.873,0.997
3,9.61,1.973,1.481,5.181,0.958,1.959,1.689,4.882,0.873
4,9.671,1.869,1.518,5.086,0.978,2.45,1.363,3.746,0.825
3,9.736,2.257,1.285,5.749,0.928,2.392,1.756,5.742,1.011
4,9.745,2.152,1.403,5.023,0.761,1.959,1.761,4.512,1.01
1,9.775,2.177,1.616,4.616,0.64,2.455,1.714,3.984,0.839
3,9.778,2.013,1.539,4.38,0.882,1.814,1.721,5.03,0.824
2,9.884,2.471,2.126,4.394,0.928,2.181,1.76,5.116,0.941
2,9.952,2.132,2.046,4.226,0.801,2.277,1.533,4.611,0.995
2,9.968,1.904,1.991,4.268,0.728,2.635,1.548,4.235,0.833
2,9.985,1.901,1.966,3.774,0.738,2.554,2.069,3.912,0.948
2,10.052,2.348,1.677,5.048,0.958,2.437,1.599,4.49,0.87
2,10.102,2.294,1.935,4.117,0.969,2.433,1.757,3.894,0.996
2,10.104,2.421,1.965,4.723,0.813,2.362,1.902,3.635,0.804
1,10.107,1.914,1.675,4.969,0.716,1.937,1.873,4.495,0.849
1,10.114,2.114,1.453,4.548,0.711,1.996,1.479,4.784,0.695
3,10.197,2.383,1.642,5.967,0.931,2.111,1.682,4.602,0.855
2,10.241,2.362,1.907,4.613,0.769,2.185,1.575,3.63,0.753
3,10.255,2.378,1.431,4.407,0.85,2.398,1.474,5.423,0.769
4,10.256,2.312,1.632,5.062,0.945,1.738,1.411,4.352,1.019
2,10.274,2.295,1.992,3.919,0.893,2.243,1.665,3.835,0.722
2,10.409,1.866,1.654,4.195,0.726,1.914,2.066,4.98,0.84
2,10.438,2.568,2.04,3.828,0.791,2.19,1.919,5.076,0.799
4,10.441,2.118,1.576,4.268,1.05,2.046,1.534,4.44,1.029
3,10.47,1.961,1.484,5.925,0.914,1.985,1.316,5.23,0.907
3,10.734,2.047,1.415,5.878,0.997,1.767,1.777,4.816,0.719
1,10.9,2.346,1.433,4.726,0.786,2.591,1.424,4.203,0.806
3,10.916,2.391,1.767,4.842,0.869,1.759,1.734,5.541,0.911
4,11.005,2.239,1.753,4.597,0.865,2.322,1.498,4.562,0.8
2,11.289,1.98,1.656,3.628,0.868,2.602,1.592,4.313,0.851
2,11.428,2.462,1.548,4.014,0.892,2.264,2.006,3.819,0.899
2,11.506,2.361,1.602,5.016,0.747,2.283,2.079,4.444,1.006
2,11.547,2.502,1.768,4.462,0.885,2.011,1.648,4.395,0.933
1,11.601,2.337,1.598,3.865,0.675,2.011,1.616,4.046,0.686
3,11.635,1.822,1.404,5.201,0.837,2.0,1.488,5.856,1.012
2,11.644,2.314,1.684,3.898,0.742,2.223,1.614,4.836,0.798
3,11.68,2.277,1.484,5.229,0.922,2.123,1.485,4.33,0.833
1,11.768,2.373,1.457,4.481,0.757,1.909,1.475,4.196,0.839
2,11.852,2.637,1.571,5.05,0.918,2.041,2.045,4.504,0.803
1,11.863,2.432,1.441,4.917,0.679,2.162,1.667,3.663,0.639
3,11.918,2.386,1.297,5.303,0.914,2.016,1.791,5.03,0.855
2,11.984,2.368,1.721,4.604,0.809,2.241,1.982,3.632,0.847
3,12.033,2.095,1.6,5.205,0.853,2.011,1.758,5.422,0.746
1,12.088,2.494,1.445,5.042,0.627,2.176,1.482,4.005,0.703
2,12.156,2.062,1.728,4.893,0.845,2.166,1.619,4.42,0.849
3,12.366,2.071,1.529,5.664,0.798,1.871,1.711,5.229,1.002
4,12.395,2.425,1.827,3.891,0.879,2.101,1.562,4.922,1.053
2,12.5,2.139,1.545,5.084,0.861,2.007,1.712,3.626,0.997
3,12.525,2.391,1.617,4.805,0.78,2.046,1.642,4.959,0.98
2,12.656,2.099,1.585,4.409,1.007,2.642,2.091,3.669,0.998
1,12.742,2.087,1.857,4.597,0.838,2.318,1.866,4.441,0.627
1,12.793,1.886,1.456,4.747,0.661,2.145,1.605,3.692,0.618
2,12.836,2.491,2.049,5.109,0.745,2.459,2.06,4.97,0.753
4,12.856,2.102,1.89,4.269,0.79,2.371,1.505,4.502,0.795
2,12.876,1.972,1.828,4.951,0.903,2.142,1.772,5.115,0.736
1,12.897,2.351,1.458,4.168,0.61,2.175,1.691,3.733,0.638
3,12.996,1.892,1.758,4.815,0.945,2.252,1.739,4.68,0.981
4,12.998,2.027,1.571,3.903,0.801,1.768,1.81,4.447,1.051
4,13.042,1.737,1.469,4.622,1.023,1.75,1.57,5.066,1.036
1,13.074,1.94,1.642,4.405,0.668,2.597,1.462,3.672,0.64
4,13.083,2.051,1.611,5.138,0.966,1.885,1.353,4.19,0.948
2,13.126,2.519,1.783,4.274,0.925,2.455,1.82,4.674,0.718
4,13.134,1.989,1.54,3.755,1.0,2.206,1.383,3.963,0.842
1,13.145,2.497,1.579,3.881,0.631,2.569,1.603,3.863,0.686
1,13.168,2.557,1.618,4.533,0.669,2.206,1.961,4.484,0.674
3,13.19,1.882,1.574,5.215,1.001,2.392,1.734,5.975,0.928
1,13.19,2.309,1.656,4.916,0.611,2.279,1.905,3.848,0.822
3,13.281,2.199,1.6,4.817,1.012,1.906,1.641,5.686,0.967
2,13.293,2.33,2.06,3.642,0.797,2.194,1.574,3.67,0.881
4,13.314,1.87,1.476,5.144,0.759,2.204,1.889,3.778,1.031
1,13.427,2.186,1.797,4.246,0.773,2.379,1.42,4.217,0.82
2,13.449,2.587,2.037,4.729,0.901,2.327,1.651,5.029,0.794
3,13.455,2.015,1.792,4.452,0.946,2.035,1.386,4.458,0.818
3,13.461,2.395,1.583,5.492,0.814,2.234,1.759,4.572,0.716
2,13.475,2.625,2.099,4.85,0.834,1.932,1.776,4.279,0.912
1,13.503,2.166,1.811,4.724,0.86,2.03,1.657,3.623,0.834
1,13.534,2.351,1.549,4.389,0.845,1.989,1.656,3.937,0.765
2,13.604,2.605,1.554,3.766,0.867,2.319,1.736,4.995,0.991
4,13.653,1.808,1.761,4.597,0.853,2.015,1.768,4.36,0.844
3,13.658,1.891,1.664,4.366,0.802,2.42,1.58,4.48,0.854
4,13.723,2.257,1.522,4.957,0.999,2.165,1.511,4.255,0.952
1,13.732,2.279,1.668,3.984,0.714,1.949,1.448,4.721,0.768
3,13.839,2.164,1.38,4.392,0.897,1.915,1.558,4.326,0.871
3,13.866,1.82,1.701,5.46,0.829,2.367,1.515,4.6,0.753
3,13.88,2.233,1.743,4.407,0.985,1.91,1.71,4.235,0.733
1,13.897,1.902,1.509,4.465,0.687,2.6,1.603,5.111,0.681
4,13.989,2.247,1.57,4.394,0.775,1.842,1.701,4.813,0.78
3,14.081,2.286,1.758,4.292,0.997,2.073,1.347,5.585,0.744
2,14.092,2.394,1.827,4.079,0.775,2.011,2.113,4.094,0.72
4,14.097,2.2,1.546,4.044,1.013,1.915,1.827,5.016,0.965
2,14.149,2.005,2.104,3.627,0.774,2.263,1.774,4.723,0.748
2,14.176,2.63,2.022,4.268,0.729,2.247,1.697,4.675,0.933
1,14.255,2.019,1.885,4.11,0.662,2.143,1.566,4.234,0.701
1,14.298,2.109,1.725,3.661,0.616,2.058,1.654,4.003,0.844
4,14.301,1.881,1.818,4.88,1.031,2.414,1.776,4.691,0.802
2,14.343,2.257,2.144,4.545,0.801,1.903,1.726,5.063,0.813
2,14.473,2.525,1.585,5.06,0.725,2.278,1.758,4.765,0.738
4,14.591,2.273,1.888,4.922,0.879,1.778,1.402,4.116,1.023
2,14.627,2.045,1.99,4.089,0.788,2.345,1.773,4.666,0.787
4,14.65,2.301,1.861,4.163,0.926,1.976,1.582,3.752,0.885
2,14.706,2.257,1.829,4.678,0.847,1.952,1.532,4.868,0.94
4,14.753,2.08,1.7,4.636,0.944,2.005,1.833,4.587,0.934
4,14.76,2.136,1.56,3.726,1.002,2.167,1.842,3.82,0.88
3,14.76,1.912,1.421,4.334,0.737,1.805,1.489,4.93,0.849
3,14.815,2.127,1.516,5.003,1.001,1.784,1.593,5.178,0.728
2,14.857,2.433,1.538,4.242,0.933,2.505,1.801,3.819,0.798
2,14.9,2.305,1.585,5.124,0.843,2.185,1.718,4.495,0.987
2,14.939,2.495,2.081,3.654,0.886,2.323,1.97,4.167,0.917
3,15.013,2.215,1.352,5.051,0.814,2.226,1.412,4.637,0.807
2,15.028,2.04,1.721,3.803,0.777,2.27,1.992,4.226,0.81
2,15.091,2.23,1.777,4.881,0.839,2.189,1.735,4.081,0.933
2,15.117,2.508,1.97,4.051,0.899,2.31,2.029,4.345,0.869
2,15.156,2.037,1.959,5.127,0.725,2.011,1.989,4.597,0.899
4,15.185,2.113,1.745,3.933,0.942,2.089,1.606,4.397,0.888
4,15.344,2.027,1.458,3.867,0.903,1.82,1.768,4.24,0.77
1,15.376,2.317,1.531,3.614,0.656,2.458,1.825,3.848,0.646
4,15.434,1.959,1.566,3.752,0.966,2.151,1.731,5.136,0.771
3,15.458,1.868,1.355,4.348,0.905,2.019,1.474,5.796,0.889
3,15.468,1.718,1.759,4.55,0.874,2.375,1.329,5.673,1.009
1,15.559,2.441,1.706,3.763,0.744,2.104,1.479,3.609,0.835
1,15.58,2.03,1.674,3.783,0.681,2.052,1.608,4.29,0.627
2,15.59,2.252,1.606,4.279,0.969,2.006,1.563,4.941,0.745
4,15.657,1.734,1.721,4.643,1.005,2.394,1.623,3.876,0.917
3,15.724,1.876,1.773,5.031,1.0,2.391,1.552,5.666,0.784
2,15.82,2.316,1.77,4.357,0.989,2.623,1.63,4.289,1.007
2,15.907,2.527,2.03,3.636,0.765,2.172,1.836,4.409,0.912
4,16.067,1.779,1.588,4.018,0.921,2.354,1.859,3.907,1.028
3,16.085,2.116,1.593,4.458,0.94,1.79,1.52,5.804,0.831
3,16.085,2.049,1.495,5.603,0.779,2.425,1.395,5.567,0.943
2,16.116,2.529,2.032,4.987,0.91,2.308,1.52,4.128,0.863
2,16.141,2.51,1.827,3.691,0.928,2.535,1.875,3.722,0.792
2,16.236,1.932,1.941,5.037,0.999,2.14,1.546,4.469,0.815
4,16.309,2.265,1.348,3.752,0.815,2.024,1.541,4.15,0.954
4,16.325,2.171,1.828,4.961,0.93,2.012,1.376,4.175,0.802
1,16.38,2.478,1.497,3.987,0.683,1.868,1.882,4.955,0.662
3,16.38,2.03,1.66,4.338,0.979,2.143,1.584,4.692,0.923
1,16.414,2.362,1.611,3.773,0.859,1.92,1.475,4.132,0.683
3,16.434,1.873,1.279,5.745,0.767,2.188,1.726,4.836,0.919
1,16.671,2.49,1.811,4.019,0.828,2.333,1.728,4.723,0.788
4,16.688,2.075,1.706,4.44,0.935,2.046,1.363,3.991,0.866
3,16.766,2.141,1.399,5.28,0.909,2.022,1.344,5.264,1.011
4,16.804,1.796,1.836,4.578,1.008,2.207,1.69,3.713,0.939
3,16.867,2.136,1.615,4.634,0.975,2.31,1.406,5.469,0.918
4,16.93,2.216,1.738,4.602,0.954,1.82,1.513,5.071,0.763
2,17.035,2.261,1.701,3.912,0.807,2.545,2.093,4.252,0.822
3,17.039,2.017,1.693,4.974,0.899,2.39,1.75,4.822,0.988
2,17.057,1.922,1.953,3.707,0.935,1.921,1.991,3.63,0.77
3,17.077,1.868,1.281,4.581,0.984,2.407,1.492,5.555,0.855
2,17.139,2.629,1.752,4.614,0.719,2.599,1.676,3.823,0.785
4,17.203,2.17,1.497,4.995,1.063,1.829,1.404,4.452,0.962
4,17.212,2.086,1.639,4.787,0.772,1.978,1.742,4.01,0.791
1,17.223,2.45,1.685,4.817,0.704,2.528,1.668,4.342,0.619
2,17.308,2.552,1.829,4.956,0.793,1.994,1.714,5.035,0.986
4,17.312,2.175,1.872,3.688,0.776,1.996,1.668,4.751,0.988
1,17.418,2.209,1.989,4.081,0.664,2.449,1.534,4.616,0.758
2,17.449,1.91,1.692,4.596,0.772,1.912,2.058,4.335,0.801
1,17.613,2.238,1.674,4.831,0.64,2.531,1.654,4.564,0.754
1,17.665,1.86,1.793,4.675,0.827,1.987,1.947,3.711,0.694
2,17.745,2.151,1.908,4.965,0.846,2.586,1.748,5.105,0.956
3,17.79,2.304,1.751,5.929,0.881,1.801,1.602,4.269,0.824
1,17.885,2.363,1.718,4.909,0.75,2.314,1.866,4.517,0.773
2,17.901,2.14,2.141,4.229,0.753,2.181,1.585,4.324,0.791
1,17.983,1.852,1.898,4.504,0.651,2.2,1.715,4.108,0.618
1,18.001,2.347,1.688,4.408,0.697,2.057,1.98,4.851,0.719
1,18.016,2.103,1.656,3.607,0.668,1.852,1.604,4.252,0.675
2,18.031,1.889,2.113,4.902,0.772,2.625,2.084,4.622,0.907
4,18.042,1.801,1.766,4.896,0.875,2.254,1.555,3.767,0.989
1,18.073,1.964,1.738,4.296,0.702,2.384,1.983,4.357,0.655
3,18.179,1.97,1.388,5.332,0.78,1.868,1.6,4.836,0.917
1,18.214,2.345,1.821,4.772,0.751,2.266,1.531,4.74,0.687
1,18.263,2.072,1.622,4.412,0.86,2.125,1.735,4.292,0.636
4,18.304,1.861,1.644,5.057,1.009,2.335,1.789,5.034,0.931
3,18.34,2.064,1.568,5.077,0.738,1.724,1.326,5.567,0.95
1,18.348,2.163,1.462,4.62,0.667,1.901,1.486,4.498,0.676
4,18.357,2.271,1.347,4.235,1.068,2.394,1.786,3.769,0.886
3,18.387,2.188,1.447,5.591,0.892,1.884,1.597,4.279,0.87
1,18.4,2.302,1.688,4.81,0.612,2.076,1.828,3.613,0.862
1,18.401,2.214,1.584,3.832,0.649,2.215,1.799,4.437,0.707
2,18.423,2.01,1.609,4.785,0.859,2.562,1.809,4.332,0.933
1,18.558,2.207,1.513,4.477,0.818,2.597,1.735,4.411,0.747
