task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,69.518,3.034,5.959,3.043,5.915
2,69.786,3.052,5.98,3.021,5.916
2,71.438,3.095,5.979,3.001,5.942
2,72.107,3.074,5.952,3.068,5.991
2,73.456,3.036,5.94,3.063,5.923
2,73.461,3.041,5.933,3.04,5.926
2,73.896,3.039,5.909,3.052,5.977
2,74.689,3.059,5.929,3.091,5.995
2,75.8,3.068,5.94,3.093,5.954
2,76.217,3.046,5.919,3.012,5.972
1,76.248,1.94,1.087,1.952,1.089
2,76.408,3.055,5.995,3.032,5.987
1,76.671,1.961,1.092,1.904,1.044
2,76.8,3.02,5.967,3.088,5.923
2,76.964,3.06,5.955,3.067,5.937
2,79.36,3.089,5.982,3.094,5.976
1,79.923,1.919,1.02,1.943,1.061
2,80.057,3.098,5.979,3.099,5.978
2,80.737,3.072,5.929,3.04,5.93
2,81.432,3.088,5.991,3.085,5.933
1,82.299,1.929,1.001,1.97,1.048
1,82.743,1.918,1.095,1.938,1.097
2,82.996,3.06,5.993,3.032,5.982
2,83.092,3.099,5.963,3.058,5.987
2,83.361,3.064,5.98,3.09,5.947
2,83.493,3.027,5.907,3.067,5.934
2,83.496,3.074,5.986,3.042,5.986
2,83.677,3.077,5.999,3.085,5.999
2,83.878,3.075,5.936,3.094,5.923
2,83.98,3.031,5.939,3.048,5.939
2,84.741,3.08,5.935,3.038,5.993
1,85.182,1.939,1.041,1.938,1.083
2,86.406,3.039,5.978,3.074,5.907
2,87.042,3.098,5.949,3.075,5.964
2,87.617,3.063,5.962,3.077,5.963
2,88.473,3.056,5.949,3.098,5.994
1,88.547,1.991,1.078,1.916,1.022
2,89.101,3.099,5.931,3.018,5.931
1,89.682,1.938,1.026,1.955,1.037
2,90.293,3.012,5.975,3.04,5.945
2,91.063,3.01,5.968,3.051,5.956
2,91.11,3.043,5.902,3.001,5.949
1,91.895,1.914,1.062,1.904,1.078
2,92.279,3.063,5.931,3.09,5.933
2,92.386,3.076,5.914,3.015,5.986
1,93.296,1.967,1.024,1.922,1.059
1,93.888,1.927,1.073,1.992,1.024
2,94.746,3.075,5.971,3.084,5.924
2,95.471,3.075,5.992,3.093,5.946
2,95.633,3.078,5.999,3.071,5.907
2,95.865,3.068,5.967,3.083,5.951
2,96.325,3.015,5.992,3.03,5.905
2,96.491,3.012,5.929,3.014,5.958
2,97.072,3.046,6.0,3.083,5.934
2,97.549,3.095,5.99,3.047,5.968
2,97.715,3.001,5.902,3.024,5.912
2,99.216,3.062,5.985,3.005,5.926
2,99.514,3.019,5.966,3.084,5.929
2,100.846,3.046,5.989,3.038,5.967
2,101.416,3.014,5.963,3.039,5.995
2,102.028,3.077,5.947,3.013,5.915
1,104.48,1.911,1.062,1.993,1.063
1,104.62,1.985,1.083,1.941,1.031
2,104.826,3.088,5.917,3.033,5.962
2,104.837,3.014,5.932,3.054,5.954
2,104.944,3.059,5.975,3.075,5.952
1,105.26,1.904,1.086,1.952,1.051
2,105.475,3.075,5.936,3.069,5.929
2,105.629,3.089,5.95,3.076,5.927
2,106.29,3.003,5.967,3.099,5.949
2,106.786,3.019,5.967,3.025,5.999
1,107.616,1.911,1.006,1.958,1.1
2,107.872,3.054,5.932,3.007,5.996
2,109.464,3.082,5.916,3.015,5.989
2,109.947,3.041,5.916,3.033,5.913
2,110.104,3.078,5.902,3.022,5.997
2,110.226,3.025,5.959,3.007,5.935
2,110.76,3.018,5.915,3.019,5.989
1,111.283,1.982,1.091,1.912,1.062
2,111.459,3.045,5.917,3.011,5.939
1,112.078,1.949,1.018,1.929,1.066
2,112.436,3.066,5.902,3.045,5.905
2,112.717,3.054,5.927,3.025,5.954
2,112.778,3.013,5.993,3.058,5.96
1,112.839,1.902,1.032,1.996,1.061
2,112.965,3.08,5.928,3.068,5.941
2,113.838,3.023,5.946,3.021,5.935
1,115.489,1.955,1.053,1.924,1.096
2,115.794,3.076,5.996,3.089,5.96
2,116.132,3.05,5.909,3.009,5.915
2,116.921,3.075,5.936,3.069,5.941
2,117.14,3.089,5.905,3.007,5.946
2,117.183,3.044,5.991,3.027,5.98
2,117.521,3.003,5.944,3.062,5.959
2,118.254,3.056,5.929,3.084,5.978
2,118.938,3.011,5.912,3.042,5.914
2,119.311,3.011,5.992,3.066,5.905
1,119.379,1.945,1.019,1.934,1.026
2,119.64,3.051,5.979,3.026,5.987
2,119.794,3.027,5.959,3.04,5.963
2,120.209,3.01,5.973,3.022,5.928
1,120.84,1.968,1.043,1.98,1.018
1,121.159,1.963,1.074,1.919,1.05
2,121.229,3.019,5.969,3.047,5.998
2,121.307,3.074,5.953,3.023,5.95
2,121.361,3.023,5.933,3.039,5.939
2,121.46,3.094,5.946,3.032,5.906
2,121.525,3.058,5.99,3.088,5.94
2,121.967,3.024,5.954,3.04,5.9
2,122.098,3.033,5.971,3.097,5.997
2,122.499,3.031,5.913,3.006,5.935
2,122.771,3.084,5.987,3.077,5.958
2,123.447,3.072,5.977,3.044,5.903
2,123.554,3.089,5.996,3.051,5.989
2,124.285,3.079,5.974,3.042,5.905
2,124.714,3.04,5.974,3.054,5.999
1,124.758,1.953,1.037,1.906,1.09
2,124.835,3.085,5.97,3.009,5.992
2,125.372,3.055,5.97,3.001,5.909
2,126.413,3.066,5.979,3.033,5.951
2,126.548,3.063,5.968,3.093,5.909
1,126.726,1.97,1.085,1.982,1.065
2,127.324,3.013,5.994,3.065,5.975
2,127.928,3.025,5.924,3.066,5.912
2,128.557,3.088,5.922,3.068,5.922
2,128.872,3.032,5.903,3.012,5.992
1,129.163,1.965,1.021,1.927,1.031
2,130.022,3.051,5.935,3.091,5.994
2,130.053,3.039,5.988,3.037,5.994
2,130.268,3.079,5.949,3.045,5.902
2,130.445,3.012,5.905,3.09,5.939
2,131.805,3.037,5.971,3.099,5.997
2,132.041,3.014,5.992,3.041,5.964
1,136.553,1.968,1.077,1.919,1.006
2,137.417,3.016,5.912,3.079,5.987
2,137.651,3.004,5.995,3.01,5.947
2,138.057,3.011,5.927,3.06,5.917
2,138.449,3.027,5.903,3.076,5.965
2,139.567,3.069,5.931,3.004,5.96
2,140.091,3.007,5.926,3.084,5.907
1,140.331,1.951,1.016,1.959,1.078
2,142.151,3.079,5.928,3.021,5.911
2,142.296,3.045,5.947,3.033,5.929
1,142.33,1.984,1.011,1.909,1.098
1,143.327,1.95,1.004,1.94,1.011
2,144.407,3.027,5.971,3.02,5.996
1,145.245,1.931,1.005,1.931,1.027
1,145.706,1.928,1.017,1.932,1.075
2,146.269,3.024,5.948,3.064,5.985
1,147.655,1.903,1.033,1.966,1.057
2,148.756,3.003,5.949,3.092,5.941
2,150.148,3.012,5.946,3.014,5.91
2,150.167,3.075,5.958,3.016,5.922
1,150.441,1.99,1.0,1.901,1.035
2,150.56,3.093,5.995,3.047,5.973
2,151.778,3.006,5.933,3.003,5.992
2,154.323,3.033,5.92,3.068,5.911
2,154.393,3.03,5.967,3.084,5.972
2,154.988,3.016,5.957,3.027,5.998
2,155.082,3.047,5.92,3.027,5.963
2,155.149,3.017,5.936,3.031,5.97
2,155.25,3.031,5.998,3.058,5.937
1,155.9,1.941,1.073,1.952,1.004
2,156.734,3.004,5.973,3.034,5.966
1,157.117,1.903,1.024,1.987,1.017
2,157.309,3.086,5.902,3.085,5.926
2,157.584,3.003,5.919,3.023,5.998
2,157.792,3.035,5.908,3.087,5.99
2,158.485,3.046,5.98,3.04,5.933
2,158.691,3.004,5.978,3.037,5.969
1,158.724,1.963,1.003,1.903,1.032
2,159.092,3.072,5.989,3.027,5.913
2,159.365,3.094,5.928,3.01,5.948
2,160.187,3.088,5.916,3.064,5.931
2,160.622,3.058,5.925,3.013,5.982
2,161.07,3.056,5.963,3.04,5.903
1,163.184,1.934,1.025,1.939,1.077
2,163.282,3.026,5.987,3.073,5.947
2,163.429,3.047,6.0,3.028,5.924
2,164.481,3.01,5.985,3.067,5.929
2,164.672,3.077,5.984,3.016,5.974
2,165.01,3.074,5.907,3.076,5.914
1,165.944,1.975,1.054,1.977,1.01
2,166.091,3.05,5.937,3.015,5.945
2,166.254,3.06,5.928,3.014,5.978
2,166.987,3.03,5.946,3.011,5.917
2,167.478,3.054,5.985,3.069,5.966
1,168.063,1.902,1.031,1.905,1.097
2,168.207,3.078,5.975,3.023,5.914
2,168.285,3.078,5.951,3.075,5.946
1,168.779,1.998,1.064,1.915,1.026
2,168.836,3.068,5.965,3.031,5.966
2,168.923,3.011,5.95,3.053,5.969
2,168.987,3.003,5.915,3.094,5.935
2,169.095,3.009,5.922,3.069,5.996
1,170.079,1.917,1.09,1.944,1.047
2,170.767,3.038,5.928,3.076,5.997
2,172.553,3.055,5.94,3.024,5.998
1,174.078,1.946,1.035,1.917,1.072
1,174.353,1.942,1.077,1.949,1.083
1,175.221,1.959,1.051,1.996,1.03
2,175.463,3.02,5.947,3.087,5.928
2,175.727,3.028,5.973,3.079,5.946
2,175.881,3.015,5.922,3.001,5.989
2,175.912,3.053,5.944,3.056,5.982
2,176.022,3.088,5.987,3.056,5.994
2,176.684,3.095,5.908,3.021,5.973
2,177.173,3.094,5.999,3.077,5.968
2,179.676,3.036,5.941,3.058,5.923
2,179.695,3.074,5.922,3.079,5.979
2,180.182,3.085,5.959,3.033,5.929
2,180.579,3.016,5.941,3.058,5.937
2,180.631,3.076,5.91,3.04,5.915
2,180.72,3.099,5.965,3.063,5.975
2,180.877,3.068,5.98,3.032,5.977
2,181.059,3.06,5.945,3.092,5.964
2,181.967,3.04,5.916,3.002,5.971
1,181.97,1.968,1.019,1.957,1.048
2,182.183,3.005,5.902,3.044,5.906
2,182.367,3.081,5.923,3.062,5.922
1,183.18,1.997,1.091,1.941,1.068
2,183.642,3.051,5.941,3.028,5.946
2,183.746,3.016,5.939,3.022,5.965
2,184.097,3.046,5.984,3.075,5.939
2,184.778,3.099,5.965,3.031,5.97
2,184.888,3.047,5.949,3.087,5.951
1,185.123,1.939,1.041,1.972,1.051
2,185.387,3.055,5.932,3.054,5.916
1,185.938,1.953,1.011,1.934,1.083
2,186.018,3.089,5.987,3.005,5.906
2,187.717,3.005,5.942,3.045,5.912
2,188.071,3.064,5.904,3.005,5.935
1,188.416,1.934,1.049,1.903,1.01
2,190.056,3.079,5.999,3.099,5.947
2,190.754,3.08,5.939,3.088,5.902
2,190.776,3.016,5.948,3.083,5.966
2,191.153,3.082,5.961,3.016,5.978
1,191.431,1.909,1.035,1.947,1.075
1,192.696,1.949,1.053,1.931,1.088
2,193.332,3.091,5.958,3.066,5.91
2,194.065,3.013,5.912,3.029,5.941
2,194.127,3.079,5.979,3.019,5.961
2,194.353,3.013,5.911,3.096,5.941
2,194.601,3.065,5.937,3.099,5.933
2,195.065,3.037,5.908,3.013,5.993
2,195.216,3.013,6.0,3.076,5.974
2,195.23,3.034,5.985,3.017,5.909
2,195.488,3.095,5.965,3.08,5.984
2,195.718,3.003,5.982,3.064,5.923
2,196.621,3.062,5.968,3.033,5.947
2,196.799,3.078,5.972,3.068,5.974
2,196.818,3.073,5.957,3.009,5.906
2,197.421,3.081,5.902,3.034,5.951
2,197.602,3.012,5.944,3.072,5.995
1,198.392,1.992,1.081,1.998,1.057
2,198.916,3.087,5.965,3.088,5.919
2,199.336,3.066,5.949,3.093,5.924
2,200.991,3.076,5.971,3.03,5.915
2,201.63,3.035,5.908,3.024,5.992
1,201.996,1.996,1.077,1.992,1.097
1,202.39,1.967,1.097,1.964,1.026
2,202.416,3.035,5.968,3.075,5.976
2,202.947,3.032,5.973,3.069,6.0
2,203.415,3.014,5.952,3.001,5.911
2,203.83,3.069,5.935,3.049,5.968
1,204.116,1.938,1.08,1.902,1.007
2,204.489,3.078,5.955,3.056,5.963
2,204.743,3.002,5.95,3.079,5.986
2,205.177,3.003,5.979,3.06,5.979
2,205.456,3.006,5.96,3.055,5.935
2,206.247,3.038,5.947,3.045,5.915
1,206.391,1.978,1.031,1.957,1.089
2,206.767,3.021,5.955,3.033,5.999
1,207.752,1.902,1.087,1.958,1.039
2,208.146,3.063,5.96,3.048,5.994
1,208.952,1.991,1.094,1.915,1.03
2,210.033,3.04,5.965,3.023,5.977
1,210.825,1.921,1.094,1.914,1.032
2,210.95,3.027,5.969,3.052,5.945
2,211.214,3.078,5.966,3.072,5.947
2,211.382,3.092,5.908,3.066,5.967
2,212.251,3.077,5.998,3.09,5.915
1,212.624,1.905,1.043,1.954,1.08
2,212.796,3.032,5.957,3.06,5.912
1,212.941,1.915,1.06,1.902,1.081
1,213.392,1.933,1.037,1.935,1.055
2,213.771,3.095,5.911,3.088,5.949
2,214.851,3.075,5.998,3.053,5.903
2,215.612,3.047,5.928,3.066,5.902
2,215.726,3.03,5.994,3.06,5.965
2,216.129,3.06,5.927,3.055,5.953
2,216.251,3.049,5.947,3.097,5.982
2,216.811,3.03,5.948,3.019,5.967
2,217.378,3.048,5.937,3.006,5.94
2,218.925,3.028,5.973,3.072,5.974
2,220.371,3.09,5.94,3.046,5.998
2,220.536,3.069,5.948,3.016,5.948
2,220.988,3.05,5.925,3.054,5.902
2,221.298,3.04,5.967,3.061,5.931
2,221.786,3.072,5.972,3.042,5.933
2,222.862,3.025,5.965,3.086,5.915
2,222.985,3.015,5.96,3.056,5.991
2,223.129,3.019,5.95,3.074,5.966
2,223.221,3.076,5.947,3.062,5.939
2,223.867,3.056,5.977,3.096,5.978
2,223.944,3.02,5.968,3.023,5.974
1,224.362,1.924,1.078,1.949,1.081
2,224.433,3.037,5.909,3.098,5.98
2,224.737,3.028,5.931,3.042,5.947
2,225.015,3.018,5.975,3.039,5.937
2,225.431,3.037,5.988,3.061,5.968
2,226.463,3.047,5.907,3.047,5.952
2,227.257,3.09,5.906,3.007,5.997
1,227.52,1.96,1.037,1.906,1.023
2,227.601,3.013,5.947,3.028,5.937
1,227.938,1.967,1.026,1.902,1.064
2,228.568,3.049,5.922,3.073,5.934
2,229.565,3.055,5.962,3.005,5.944
2,229.584,3.08,5.941,3.037,5.952
1,230.53,1.999,1.068,1.949,1.041
2,230.674,3.004,5.935,3.039,5.975
1,232.172,1.916,1.042,1.915,1.056
2,234.456,3.068,5.909,3.018,5.933
2,234.543,3.009,5.939,3.054,5.968
1,235.504,1.989,1.089,1.926,1.008
2,235.758,3.038,5.947,3.064,5.918
2,236.61,3.073,5.928,3.088,5.926
1,236.734,1.986,1.091,1.939,1.084
2,237.908,3.063,5.935,3.06,5.913
2,238.623,3.01,5.938,3.02,5.953
2,239.565,3.026,5.95,3.041,5.916
1,240.141,1.914,1.01,1.936,1.026
2,240.518,3.05,5.918,3.024,5.933
2,240.648,3.075,5.902,3.064,5.911
2,241.161,3.032,5.963,3.089,5.987
2,241.216,3.097,5.931,3.054,5.965
2,242.063,3.06,5.937,3.033,5.957
2,242.589,3.081,5.916,3.007,5.938
2,243.066,3.046,5.949,3.049,5.94
2,243.554,3.018,5.993,3.038,5.985
1,243.649,1.925,1.073,1.932,1.003
2,244.403,3.043,5.946,3.068,5.94
2,244.728,3.023,5.947,3.018,5.912
2,245.475,3.026,5.958,3.004,5.908
2,245.732,3.009,5.903,3.007,5.939
2,247.871,3.001,5.941,3.005,5.985
1,248.539,1.916,1.038,1.901,1.037
2,248.553,3.03,5.95,3.022,5.987
2,249.017,3.077,5.92,3.023,5.918
2,249.099,3.041,5.987,3.096,5.943
2,249.406,3.067,5.94,3.071,5.917
2,249.525,3.018,5.946,3.033,5.95
2,249.552,3.002,5.969,3.068,5.991
2,249.663,3.099,5.991,3.003,5.913
2,249.761,3.01,5.905,3.043,5.919
1,250.044,1.963,1.03,1.977,1.051
2,250.382,3.027,5.912,3.031,5.921
2,250.839,3.051,5.906,3.03,5.999
2,251.102,3.077,5.977,3.036,5.938
2,251.829,3.056,5.9,3.024,5.979
1,251.841,1.909,1.044,1.969,1.03
2,251.86,3.071,5.987,3.098,5.97
2,252.235,3.084,5.966,3.006,5.927
2,253.155,3.084,5.905,3.097,5.987
2,254.555,3.032,5.975,3.005,5.979
2,255.781,3.017,5.935,3.087,5.958
2,256.054,3.002,5.98,3.088,5.941
2,256.415,3.089,5.987,3.087,5.975
2,257.366,3.035,5.949,3.008,5.941
2,257.928,3.018,5.966,3.013,5.923
2,258.334,3.017,5.935,3.089,5.961
2,258.424,3.084,5.938,3.007,5.993
2,259.642,3.016,5.969,3.054,5.932
2,260.267,3.014,5.904,3.043,5.907
2,260.52,3.031,5.979,3.012,5.962
2,261.211,3.047,5.995,3.038,5.919
2,261.381,3.005,5.948,3.01,5.937
2,261.82,3.032,5.969,3.069,5.992
2,262.083,3.04,5.902,3.076,5.972
2,262.101,3.072,5.97,3.066,5.969
1,262.289,1.998,1.013,1.91,1.081
2,263.821,3.068,5.917,3.094,5.938
1,263.898,1.958,1.045,1.938,1.056
1,265.761,1.959,1.036,1.915,1.054
2,266.171,3.071,5.992,3.067,5.914
2,267.268,3.053,5.997,3.076,5.915
2,267.406,3.016,5.982,3.086,5.946
1,267.692,1.914,1.038,1.993,1.083
1,268.185,1.965,1.069,1.953,1.062
2,268.916,3.036,5.903,3.033,5.909
2,269.43,3.021,5.963,3.047,5.948
1,270.39,1.954,1.02,1.949,1.043
2,272.233,3.013,5.965,3.016,5.971
2,273.261,3.012,5.913,3.087,5.983
1,274.309,1.974,1.02,1.995,1.009
2,274.538,3.008,5.967,3.09,5.933
2,276.549,3.016,5.935,3.045,5.974
2,277.085,3.034,5.924,3.028,5.949
1,277.177,1.975,1.008,1.979,1.081
2,277.609,3.06,5.922,3.053,5.926
2,278.118,3.1,5.982,3.06,5.927
2,278.156,3.009,5.927,3.001,5.935
2,278.536,3.038,5.911,3.072,5.912
2,278.563,3.036,5.958,3.044,5.978
1,279.521,1.977,1.069,1.946,1.055
2,279.87,3.028,5.957,3.01,5.961
2,280.12,3.009,5.977,3.08,5.929
2,281.346,3.037,5.958,3.036,5.911
2,281.753,3.004,5.987,3.01,5.982
1,282.663,1.948,1.095,1.941,1.013
2,282.954,3.093,5.992,3.047,5.932
2,283.706,3.071,5.937,3.053,5.93
2,283.84,3.042,5.961,3.095,5.91
1,284.061,1.922,1.063,1.909,1.086
2,284.931,3.073,5.969,3.012,5.927
2,285.169,3.045,5.933,3.077,5.992
2,285.462,3.005,5.906,3.061,5.909
2,285.748,3.061,5.914,3.079,5.975
2,286.416,3.044,5.957,3.003,5.939
2,286.516,3.04,5.936,3.021,5.913
2,286.931,3.031,5.966,3.027,5.932
2,287.526,3.083,5.956,3.044,5.977
2,288.751,3.022,5.966,3.086,5.944
2,288.974,3.061,5.962,3.019,5.947
2,289.445,3.072,5.938,3.088,5.973
2,289.47,3.008,5.978,3.099,5.995
2,290.038,3.002,5.966,3.007,5.924
2,290.649,3.038,5.917,3.011,5.964
2,290.681,3.066,5.902,3.031,5.971
2,290.85,3.003,5.94,3.088,5.938
2,290.951,3.053,5.978,3.013,5.925
2,293.342,3.083,5.928,3.064,5.968
2,293.367,3.033,5.997,3.078,5.995
2,293.597,3.026,5.919,3.055,5.918
2,293.715,3.068,5.953,3.094,5.951
1,295.027,1.985,1.044,1.973,1.029
2,296.148,3.007,5.995,3.05,5.961
1,296.208,1.932,1.06,1.937,1.05
2,296.261,3.078,5.991,3.012,5.959
2,296.73,3.029,5.963,3.025,5.908
2,296.819,3.046,5.909,3.015,5.902
1,297.26,1.994,1.008,1.95,1.098
2,298.146,3.03,5.987,3.003,5.909
1,298.206,1.97,1.057,1.911,1.06
2,299.494,3.02,5.949,3.1,5.968
1,299.604,1.919,1.035,1.999,1.085
2,299.912,3.09,5.989,3.088,5.929
2,299.927,3.036,5.922,3.091,5.962
2,299.939,3.081,5.989,3.072,5.947
1,300.511,1.987,1.023,1.905,1.066
2,301.247,3.096,5.909,3.043,5.902
2,301.88,3.077,5.92,3.011,5.991
2,302.004,3.083,5.96,3.01,5.937
2,302.814,3.088,5.963,3.076,5.927
2,302.866,3.064,5.938,3.052,5.925
1,302.942,1.985,1.054,1.901,1.055
1,303.229,1.911,1.059,1.93,1.053
2,303.298,3.081,5.914,3.036,5.99
1,303.304,1.923,1.075,1.912,1.033
2,303.993,3.092,5.949,3.026,5.987
2,304.18,3.048,5.993,3.033,5.93
2,304.665,3.089,5.922,3.064,5.948
2,305.626,3.026,5.927,3.037,5.913
1,306.241,1.964,1.065,1.989,1.021
2,307.687,3.09,5.949,3.089,5.919
2,308.789,3.042,5.998,3.039,5.913
1,308.794,1.938,1.006,1.948,1.031
2,308.979,3.015,5.997,3.087,5.963
2,309.186,3.076,5.997,3.066,5.904
1,309.295,1.953,1.057,1.932,1.064
2,310.087,3.094,5.947,3.031,5.904
2,310.972,3.015,5.954,3.091,5.922
2,311.127,3.09,5.995,3.06,5.943
1,311.636,1.938,1.089,1.988,1.008
2,311.843,3.072,5.948,3.053,5.963
2,313.224,3.054,5.911,3.086,5.973
2,314.292,3.0,5.958,3.004,5.927
2,314.473,3.089,5.941,3.032,5.953
2,314.756,3.034,5.909,3.04,5.962
2,315.793,3.089,5.903,3.012,5.941
1,316.04,1.914,1.024,1.968,1.075
2,316.339,3.052,5.947,3.066,5.951
2,319.071,3.098,5.92,3.023,5.951
2,319.338,3.045,5.982,3.046,5.988
2,319.711,3.008,5.978,3.033,5.952
1,319.839,1.978,1.092,1.905,1.025
2,320.751,3.038,5.996,3.053,5.993
1,322.686,1.904,1.029,1.975,1.043
2,323.077,3.068,5.902,3.065,5.941
2,323.125,3.096,5.989,3.095,5.92
2,323.305,3.047,5.983,3.013,5.987
2,324.861,3.058,5.963,3.056,5.994
2,326.094,3.023,5.953,3.038,5.982
2,327.722,3.04,5.9,3.025,5.933
2,328.004,3.068,5.98,3.019,5.902
2,328.216,3.04,5.908,3.035,5.961
