task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,52.514,3.067,5.959,3.041,5.966
2,53.527,3.048,5.934,3.041,5.9
2,53.834,3.001,5.973,3.009,5.966
1,53.899,1.992,1.054,1.931,1.047
2,54.039,3.096,5.989,3.058,5.958
2,54.312,3.096,5.989,3.013,5.947
2,54.481,3.046,5.991,3.046,5.907
2,54.49,3.083,5.909,3.08,5.933
1,54.534,1.946,1.078,1.955,1.063
2,54.855,3.099,5.993,3.029,5.908
2,55.577,3.099,5.954,3.039,5.995
1,55.666,1.934,1.021,1.939,1.051
2,55.804,3.057,5.915,3.042,5.99
2,56.01,3.007,5.957,3.042,5.988
2,56.655,3.038,5.928,3.022,5.96
2,57.519,3.033,5.926,3.06,5.998
2,57.829,3.081,5.934,3.041,5.949
2,59.173,3.076,5.906,3.024,5.939
2,59.253,3.074,5.913,3.056,5.973
2,59.718,3.001,5.949,3.056,5.94
2,60.77,3.094,5.963,3.062,5.951
1,61.104,1.947,1.02,1.907,1.052
1,61.775,1.976,1.092,1.993,1.069
2,61.896,3.097,5.946,3.084,5.971
2,62.481,3.075,5.983,3.041,5.957
1,63.555,1.996,1.072,1.944,1.094
1,63.73,1.917,1.001,1.923,1.022
1,64.615,1.923,1.0,1.912,1.052
2,65.064,3.082,5.997,3.068,5.92
1,65.211,1.973,1.085,1.925,1.042
2,65.311,3.012,5.991,3.084,5.927
1,65.366,1.907,1.052,1.933,1.066
2,65.928,3.001,5.939,3.085,5.95
1,66.701,1.913,1.01,1.946,1.025
1,67.328,1.994,1.001,1.952,1.095
2,67.41,3.065,5.961,3.046,5.913
2,67.424,3.096,5.96,3.09,5.911
1,67.716,1.957,1.08,1.921,1.08
2,68.245,3.088,5.922,3.021,5.952
2,69.372,3.029,5.974,3.08,5.933
2,69.802,3.076,5.959,3.022,5.947
2,70.059,3.096,5.922,3.079,5.973
1,70.411,1.926,1.099,1.936,1.0
2,70.894,3.094,5.948,3.012,5.917
2,71.0,3.001,5.934,3.035,5.951
2,71.548,3.062,5.904,3.043,5.914
2,72.088,3.002,5.958,3.067,5.943
2,72.552,3.076,5.996,3.084,5.924
2,72.748,3.04,5.996,3.02,5.998
2,73.272,3.077,5.988,3.001,5.912
2,73.41,3.01,5.971,3.033,5.9
1,73.936,1.998,1.06,1.93,1.039
2,73.959,3.028,5.925,3.098,5.983
2,74.127,3.069,5.949,3.098,5.964
2,74.585,3.088,5.924,3.086,5.949
2,75.27,3.004,5.906,3.054,5.927
2,76.115,3.017,5.938,3.078,6.0
2,76.793,3.076,5.973,3.099,5.919
1,78.902,1.905,1.061,1.933,1.06
2,78.996,3.092,5.933,3.083,5.941
1,79.403,1.916,1.036,1.943,1.02
2,79.518,3.037,5.958,3.05,5.942
2,80.871,3.027,5.958,3.088,5.96
2,81.376,3.089,5.978,3.084,5.937
1,81.63,1.975,1.063,1.963,1.052
2,81.736,3.026,5.991,3.098,5.959
2,82.027,3.067,5.969,3.098,5.909
2,83.047,3.076,5.905,3.076,5.954
2,85.326,3.023,5.906,3.052,5.925
2,86.581,3.028,5.902,3.013,5.965
1,88.852,1.923,1.097,1.918,1.043
2,89.083,3.039,5.967,3.076,5.939
2,89.333,3.068,5.934,3.092,5.998
1,89.609,1.966,1.008,1.978,1.064
2,90.283,3.069,5.905,3.001,5.965
2,90.492,3.04,5.992,3.01,5.984
2,91.157,3.08,5.97,3.003,5.998
2,91.625,3.039,5.986,3.014,5.982
2,91.858,3.024,5.909,3.072,5.942
1,92.064,1.92,1.072,1.914,1.07
1,92.194,1.925,1.081,1.925,1.067
1,92.455,1.971,1.084,1.998,1.04
2,93.247,3.063,5.963,3.038,5.926
1,93.834,1.955,1.091,1.938,1.056
2,94.071,3.067,5.911,3.032,5.968
1,94.386,1.946,1.098,1.954,1.064
2,94.535,3.015,5.912,3.04,5.993
1,95.548,1.957,1.017,1.928,1.052
2,96.304,3.007,5.947,3.04,5.926
2,96.854,3.071,5.992,3.088,5.992
2,96.915,3.04,5.977,3.064,5.988
1,96.954,1.966,1.075,1.913,1.057
2,97.283,3.036,5.922,3.042,5.946
2,97.976,3.039,5.999,3.051,5.963
1,98.802,1.958,1.021,1.924,1.06
1,99.072,1.936,1.091,1.928,1.01
2,99.549,3.052,5.903,3.002,5.948
2,100.085,3.061,5.908,3.084,5.952
2,100.566,3.052,5.975,3.026,5.974
2,100.597,3.005,5.909,3.003,5.912
2,101.49,3.025,5.953,3.083,5.925
2,102.05,3.007,5.979,3.067,5.966
1,102.142,1.958,1.005,1.948,1.007
2,102.216,3.089,5.925,3.002,5.945
1,102.593,1.964,1.073,1.99,1.05
2,102.678,3.093,5.976,3.053,5.922
2,103.166,3.083,5.906,3.037,5.979
2,103.33,3.031,5.949,3.004,5.957
1,103.454,1.974,1.048,1.95,1.078
2,104.046,3.027,5.966,3.065,5.978
1,104.087,1.923,1.055,1.918,1.087
2,104.838,3.045,5.906,3.099,5.921
2,104.966,3.04,5.959,3.068,5.99
2,105.515,3.088,5.988,3.031,5.909
2,105.791,3.056,5.968,3.013,5.929
2,105.87,3.001,5.93,3.067,5.919
2,106.758,3.004,5.961,3.01,5.948
2,107.488,3.076,5.958,3.072,5.928
2,107.97,3.017,5.996,3.013,5.98
1,108.241,1.996,1.047,1.966,1.02
1,108.826,1.929,1.025,1.932,1.049
2,108.999,3.041,5.901,3.005,5.905
2,109.459,3.095,5.993,3.036,5.934
2,109.743,3.068,5.939,3.037,5.937
2,109.751,3.023,5.947,3.068,5.913
1,109.914,1.98,1.03,1.975,1.048
2,110.163,3.038,5.992,3.056,5.915
1,110.374,1.993,1.057,1.908,1.028
2,110.484,3.042,5.98,3.072,5.972
2,111.131,3.063,5.993,3.094,5.957
2,111.922,3.039,5.94,3.09,5.971
2,112.651,3.065,5.958,3.007,5.963
2,112.759,3.046,5.948,3.098,5.913
2,114.02,3.028,5.91,3.002,5.911
1,114.87,1.989,1.089,1.971,1.005
2,115.551,3.04,5.995,3.045,5.987
2,116.22,3.06,5.902,3.052,5.987
2,117.011,3.001,5.997,3.043,5.993
2,117.335,3.004,5.927,3.013,5.966
1,118.777,1.949,1.016,1.973,1.005
1,119.132,1.998,1.079,1.992,1.098
2,119.254,3.084,5.941,3.013,5.947
2,119.291,3.062,5.968,3.096,5.947
2,119.443,3.044,5.91,3.007,5.902
1,120.32,1.965,1.058,1.985,1.047
2,120.355,3.088,5.991,3.015,5.943
2,122.087,3.069,5.941,3.023,5.902
1,122.199,1.97,1.02,1.948,1.061
2,122.616,3.023,5.915,3.041,5.9
1,123.083,1.998,1.028,1.902,1.004
2,123.809,3.096,5.929,3.064,5.905
2,124.142,3.004,5.953,3.021,5.937
2,124.303,3.066,5.924,3.015,5.963
2,124.879,3.073,5.914,3.091,5.938
1,124.978,1.915,1.093,1.932,1.005
2,125.021,3.081,5.947,3.004,5.969
2,125.285,3.009,5.934,3.047,5.907
2,126.554,3.072,5.969,3.005,5.909
1,127.565,1.991,1.078,1.946,1.063
2,128.689,3.05,5.933,3.042,5.973
1,128.691,1.921,1.037,1.992,1.098
2,128.866,3.068,5.911,3.082,5.966
2,129.154,3.054,5.938,3.072,5.909
2,129.414,3.012,5.933,3.095,5.997
2,129.759,3.074,5.946,3.013,5.932
2,130.23,3.002,5.978,3.031,5.965
1,131.198,1.942,1.002,1.975,1.053
2,131.287,3.041,5.937,3.081,5.919
2,131.542,3.06,5.969,3.09,5.905
2,133.496,3.005,5.972,3.039,5.96
2,133.544,3.085,5.996,3.002,5.902
2,134.965,3.0,5.973,3.068,5.96
1,135.535,1.933,1.024,1.943,1.022
1,136.218,1.991,1.023,1.917,1.045
1,136.229,1.949,1.091,1.954,1.001
2,137.501,3.054,5.965,3.092,5.908
2,137.605,3.021,5.922,3.029,5.983
2,137.676,3.05,5.947,3.045,5.967
2,137.852,3.049,5.959,3.071,5.991
2,138.221,3.056,5.919,3.016,5.923
2,138.961,3.075,5.957,3.089,5.987
2,139.014,3.072,5.991,3.039,5.937
1,139.483,1.958,1.048,1.962,1.037
2,139.566,3.008,5.961,3.018,5.978
2,139.668,3.093,5.987,3.012,5.96
2,140.233,3.077,5.947,3.014,5.954
1,140.752,1.982,1.068,1.902,1.065
1,140.875,1.949,1.085,1.935,1.078
2,141.447,3.085,5.974,3.034,5.949
2,141.527,3.063,5.914,3.044,5.993
1,142.099,1.958,1.059,1.926,1.068
1,142.169,1.936,1.08,1.951,1.095
2,142.504,3.042,5.957,3.012,5.961
2,142.51,3.089,5.95,3.079,5.916
2,142.821,3.094,5.915,3.018,5.949
2,143.255,3.022,5.947,3.073,5.982
1,143.337,1.911,1.098,1.975,1.062
2,143.91,3.007,5.949,3.074,5.987
2,144.59,3.041,5.965,3.051,5.973
2,146.253,3.07,5.948,3.062,5.975
2,146.726,3.007,5.962,3.002,5.965
2,147.34,3.012,5.965,3.006,5.982
2,148.378,3.008,5.911,3.041,5.983
2,148.541,3.04,5.976,3.036,5.938
2,148.988,3.077,5.966,3.037,5.968
1,149.069,1.921,1.065,1.975,1.002
2,150.692,3.011,5.98,3.067,5.927
2,151.078,3.045,5.977,3.016,5.962
2,151.262,3.091,5.92,3.098,5.903
2,151.54,3.014,5.987,3.002,5.954
2,151.719,3.001,5.978,3.042,5.933
2,151.726,3.002,5.944,3.02,5.979
2,152.073,3.034,5.966,3.091,5.929
2,152.211,3.043,5.939,3.053,5.981
2,152.628,3.046,5.964,3.078,5.953
2,153.126,3.094,5.991,3.077,5.986
2,154.006,3.003,5.911,3.001,5.96
2,154.13,3.013,5.967,3.082,5.975
1,154.212,1.995,1.037,1.955,1.092
2,154.944,3.027,5.965,3.078,5.973
2,155.192,3.091,5.93,3.006,5.964
2,155.194,3.069,5.965,3.08,5.973
2,155.926,3.037,5.969,3.053,5.953
2,156.635,3.076,5.996,3.079,5.969
1,157.914,1.923,1.039,1.933,1.07
2,158.275,3.046,5.972,3.035,5.977
2,159.743,3.089,5.94,3.003,5.928
2,160.157,3.091,5.927,3.072,5.964
2,160.206,3.048,5.946,3.069,5.967
2,160.392,3.058,5.973,3.043,5.96
1,161.888,1.928,1.003,1.978,1.072
2,162.451,3.069,5.955,3.033,5.995
2,162.502,3.025,5.909,3.04,5.998
2,162.649,3.007,5.927,3.015,5.912
1,162.665,1.988,1.094,1.985,1.052
1,162.877,1.9,1.018,1.998,1.003
2,163.398,3.051,5.964,3.003,5.978
2,163.489,3.047,5.973,3.062,5.916
1,164.329,1.964,1.066,1.927,1.031
1,164.568,1.951,1.094,1.909,1.065
2,164.67,3.089,5.955,3.069,5.933
2,165.415,3.016,5.965,3.016,5.963
2,166.18,3.048,5.928,3.041,5.956
2,166.864,3.055,5.975,3.091,5.947
1,167.311,1.92,1.084,1.936,1.002
2,167.51,3.087,5.946,3.038,5.949
2,168.016,3.032,5.903,3.014,5.911
2,168.295,3.046,5.929,3.076,5.972
2,168.511,3.067,5.984,3.013,5.925
1,169.107,1.915,1.066,1.985,1.008
1,169.673,1.961,1.024,1.93,1.02
1,169.771,1.98,1.087,1.939,1.033
2,170.851,3.033,5.973,3.001,5.924
2,171.869,3.051,5.989,3.035,5.938
2,172.777,3.058,5.962,3.023,5.957
2,172.908,3.08,5.918,3.068,5.985
2,173.794,3.056,5.984,3.05,5.915
2,173.98,3.034,5.983,3.074,5.99
2,174.577,3.076,5.947,3.062,5.929
2,174.686,3.078,5.931,3.068,5.93
2,174.819,3.093,5.988,3.043,5.932
2,175.6,3.033,5.908,3.023,5.982
2,175.611,3.012,5.947,3.081,5.96
1,175.716,1.982,1.097,1.938,1.081
1,176.962,1.969,1.087,1.968,1.0
2,177.764,3.084,5.931,3.074,5.957
1,178.112,1.967,1.054,1.952,1.097
1,179.048,1.964,1.008,1.997,1.084
2,180.054,3.083,5.922,3.031,5.963
2,180.498,3.013,5.941,3.093,5.939
1,180.594,1.944,1.008,1.927,1.02
1,180.926,1.99,1.062,1.903,1.031
2,181.065,3.021,5.979,3.043,5.926
2,181.067,3.079,5.916,3.06,5.981
1,182.191,2.0,1.041,1.984,1.004
1,182.226,1.977,1.087,1.963,1.02
1,182.416,1.99,1.026,1.928,1.056
2,182.748,3.095,5.924,3.045,5.963
1,182.801,1.945,1.028,1.986,1.099
2,183.275,3.071,5.939,3.066,5.933
2,183.901,3.089,5.947,3.066,5.944
1,184.477,1.989,1.016,1.985,1.021
2,184.525,3.001,5.929,3.036,5.957
2,185.474,3.072,5.945,3.078,5.905
1,185.58,1.987,1.018,1.918,1.061
2,186.549,3.011,5.946,3.007,5.946
1,186.58,1.992,1.073,2.0,1.007
2,186.621,3.055,5.926,3.042,5.938
2,187.57,3.064,5.937,3.063,5.905
2,187.915,3.027,5.917,3.095,5.95
2,189.373,3.013,5.941,3.056,5.96
1,189.461,1.977,1.099,1.904,1.098
2,190.211,3.003,5.947,3.04,5.937
2,191.169,3.022,5.934,3.033,5.976
2,191.672,3.018,5.952,3.014,5.909
2,191.874,3.006,5.988,3.078,5.987
1,192.014,1.919,1.086,1.994,1.083
2,192.382,3.021,5.967,3.03,6.0
2,193.624,3.021,5.986,3.066,5.994
2,194.132,3.041,5.988,3.04,5.96
2,194.3,3.077,5.918,3.084,5.938
2,194.437,3.022,5.908,3.036,5.933
2,194.643,3.051,5.961,3.073,5.939
2,195.077,3.029,5.912,3.004,5.936
1,195.383,1.986,1.091,1.934,1.035
2,195.445,3.051,5.966,3.058,5.976
2,196.11,3.005,5.989,3.099,5.977
2,196.583,3.038,5.935,3.083,5.922
1,197.516,1.972,1.084,1.914,1.039
1,197.829,1.986,1.033,1.981,1.039
1,198.012,1.974,1.022,1.914,1.026
2,198.699,3.043,5.962,3.088,5.973
2,198.792,3.015,5.977,3.013,5.934
2,198.886,3.004,5.993,3.014,5.995
2,199.055,3.024,5.942,3.063,5.993
1,199.897,1.934,1.015,1.99,1.018
1,199.931,1.906,1.041,1.981,1.057
2,200.001,3.066,5.935,3.035,5.911
2,200.006,3.002,5.903,3.01,5.987
2,200.504,3.083,5.935,3.1,5.995
2,200.629,3.013,5.929,3.056,5.912
1,200.668,1.96,1.029,1.921,1.003
2,200.713,3.014,5.934,3.068,5.999
1,200.943,1.931,1.029,1.978,1.088
2,200.991,3.021,5.905,3.026,5.962
2,201.024,3.057,5.949,3.002,5.903
2,201.611,3.095,5.944,3.084,5.98
1,201.743,1.933,1.066,1.903,1.004
2,201.852,3.055,5.906,3.02,5.973
1,202.495,1.926,1.071,1.912,1.049
1,203.087,1.981,1.039,1.97,1.055
2,203.768,3.06,5.98,3.075,5.993
2,204.641,3.096,5.966,3.003,5.961
2,204.648,3.024,5.94,3.038,5.966
2,205.861,3.037,5.998,3.042,5.952
2,206.115,3.056,5.976,3.095,5.993
1,206.159,1.923,1.057,1.916,1.071
2,206.368,3.047,5.914,3.079,5.937
2,206.608,3.009,5.937,3.077,5.902
2,207.02,3.035,5.933,3.04,5.947
2,207.557,3.037,5.943,3.089,5.945
2,208.053,3.047,5.921,3.032,5.987
2,208.504,3.08,5.947,3.013,5.986
2,208.545,3.069,5.988,3.088,5.946
2,209.115,3.091,5.924,3.068,5.973
2,209.471,3.095,5.94,3.097,5.996
2,209.509,3.015,5.95,3.013,5.974
1,211.528,1.905,1.01,1.903,1.098
2,212.095,3.009,5.903,3.076,5.952
2,212.535,3.077,5.907,3.003,5.949
1,213.118,1.973,1.042,1.975,1.085
2,213.172,3.029,5.971,3.038,5.915
2,213.188,3.038,5.947,3.061,5.954
2,213.581,3.067,5.967,3.08,5.957
2,214.388,3.012,5.958,3.031,5.977
1,215.21,1.955,1.066,1.989,1.042
2,215.394,3.072,5.911,3.06,5.913
2,216.59,3.013,5.941,3.098,5.928
2,216.662,3.023,5.97,3.087,5.914
2,217.322,3.028,5.942,3.058,5.956
2,218.6,3.026,5.965,3.082,5.909
2,218.734,3.004,5.937,3.018,5.948
2,219.209,3.056,5.936,3.001,5.94
1,219.593,1.905,1.023,1.906,1.029
1,219.612,1.976,1.005,1.915,1.01
2,219.841,3.099,5.961,3.037,5.95
2,219.938,3.016,5.952,3.073,5.976
1,220.283,1.996,1.051,1.909,1.041
2,220.502,3.001,5.969,3.069,5.924
2,220.504,3.082,5.913,3.06,5.942
2,220.594,3.039,5.94,3.089,5.98
2,221.064,3.067,5.971,3.09,5.987
2,221.139,3.021,5.906,3.031,5.971
2,221.716,3.043,5.992,3.028,5.953
2,221.959,3.023,5.936,3.003,5.96
2,222.559,3.04,5.962,3.082,5.969
2,222.562,3.014,5.911,3.043,5.956
2,223.268,3.072,5.99,3.081,5.941
2,223.437,3.076,5.958,3.027,5.905
1,224.18,1.993,1.067,1.941,1.065
1,224.452,1.96,1.018,1.98,1.004
2,224.577,3.079,5.96,3.079,5.94
2,224.958,3.037,5.998,3.042,5.952
1,225.892,1.937,1.058,1.944,1.037
1,225.917,1.97,1.067,1.985,1.004
2,226.208,3.086,5.985,3.011,5.904
2,226.506,3.054,5.95,3.023,5.905
2,226.958,3.003,5.947,3.027,5.966
1,228.31,1.98,1.004,1.971,1.093
2,228.568,3.069,5.935,3.085,5.959
2,228.915,3.01,5.991,3.06,5.911
2,229.261,3.033,5.995,3.043,5.987
2,230.026,3.016,5.964,3.022,5.924
2,230.831,3.033,5.949,3.048,5.958
2,230.937,3.078,5.998,3.053,5.968
2,231.457,3.016,5.979,3.063,5.967
1,232.145,1.949,1.031,1.908,1.076
2,232.152,3.011,5.997,3.042,5.997
1,232.217,1.984,1.001,1.993,1.075
2,232.218,3.069,5.918,3.079,5.986
2,232.321,3.026,5.929,3.078,5.992
1,232.69,1.931,1.008,1.971,1.072
2,235.37,3.018,5.929,3.002,5.936
2,235.609,3.094,5.998,3.06,5.996
1,236.182,1.905,1.004,1.921,1.022
1,236.612,1.958,1.072,1.904,1.086
1,236.742,1.969,1.056,1.997,1.043
2,236.752,3.07,5.966,3.033,5.915
2,237.066,3.03,5.934,3.05,5.901
2,237.415,3.084,5.914,3.021,5.987
2,238.006,3.074,5.956,3.045,5.958
2,239.102,3.042,5.953,3.072,5.968
2,239.274,3.054,5.977,3.049,5.962
2,239.353,3.095,5.947,3.011,5.907
2,239.955,3.046,5.941,3.015,5.938
1,240.983,1.951,1.031,1.946,1.021
2,241.294,3.071,5.9,3.024,5.928
1,242.007,1.964,1.05,1.917,1.097
2,242.134,3.002,5.98,3.083,5.932
2,245.671,3.003,5.939,3.09,5.962
2,245.967,3.081,5.912,3.026,5.909
2,246.166,3.013,5.993,3.037,5.93
2,246.403,3.056,5.99,3.098,5.954
2,247.097,3.02,5.946,3.039,5.99
2,249.692,3.031,5.939,3.01,5.919
2,250.37,3.049,5.964,3.068,5.909
2,250.816,3.078,5.985,3.024,5.969
2,250.903,3.094,5.909,3.039,5.924
2,251.371,3.037,5.995,3.086,5.962
2,251.615,3.075,5.937,3.007,5.93
2,251.778,3.018,5.94,3.094,5.961
2,252.317,3.014,5.933,3.056,5.915
2,252.653,3.04,5.909,3.001,5.937
2,252.855,3.011,5.954,3.04,5.913
2,253.912,3.072,5.909,3.083,5.958
2,254.001,3.064,5.965,3.049,5.907
1,254.335,1.928,1.079,1.952,1.097
1,255.224,1.968,1.042,1.906,1.024
2,255.583,3.052,5.98,3.04,5.915
1,256.748,1.979,1.044,1.934,1.004
2,257.28,3.078,5.987,3.09,5.928
2,257.54,3.058,5.979,3.099,5.937
2,258.468,3.011,5.955,3.052,5.963
2,260.109,3.075,5.95,3.049,5.968
1,260.77,1.901,1.018,1.989,1.016
2,261.019,3.022,5.952,3.083,5.926
1,261.399,1.924,1.055,1.914,1.056
1,261.498,1.948,1.025,1.909,1.011
2,261.907,3.022,5.998,3.06,5.957
1,262.147,1.909,1.065,1.992,1.084
2,262.214,3.057,5.929,3.032,5.905
2,262.506,3.065,5.9,3.007,5.969
2,262.791,3.038,5.967,3.063,5.987
2,262.82,3.093,5.988,3.021,5.944
2,264.19,3.013,5.973,3.009,5.93
2,264.199,3.08,5.949,3.058,5.977
2,265.096,3.047,5.947,3.049,5.961
1,265.302,1.963,1.041,1.934,1.028
2,265.901,3.006,5.927,3.091,5.943
2,266.07,3.041,5.96,3.071,5.998
2,266.098,3.066,5.981,3.013,5.987
2,266.199,3.058,5.928,3.002,5.991
2,266.377,3.012,5.919,3.029,5.945
2,266.753,3.09,5.938,3.026,5.985
2,267.682,3.041,5.948,3.089,5.944
1,267.963,1.996,1.001,1.993,1.055
2,268.074,3.016,5.923,3.076,5.931
2,269.592,3.058,5.949,3.025,5.96
2,269.952,3.05,5.985,3.063,5.98
2,271.05,3.027,5.938,3.008,5.909
2,273.079,3.09,5.939,3.015,5.973
1,273.705,1.929,1.036,1.982,1.009
2,274.164,3.072,5.97,3.067,6.0
2,274.971,3.021,5.979,3.008,5.963
2,275.733,3.006,5.937,3.062,5.911
2,275.795,3.048,5.925,3.058,5.988
1,276.268,1.918,1.072,1.926,1.084
2,276.596,3.056,5.912,3.083,5.986
2,277.654,3.076,5.931,3.067,5.909
2,277.92,3.01,5.947,3.051,5.989
1,278.002,1.932,1.086,1.982,1.028
2,278.083,3.095,5.979,3.062,5.946
2,278.884,3.001,5.95,3.072,5.966
1,279.305,1.95,1.076,1.901,1.02
1,279.517,1.941,1.065,1.947,1.033
2,280.178,3.009,5.918,3.062,5.961
1,280.476,1.912,1.02,1.942,1.048
2,280.66,3.036,5.941,3.088,5.926
1,281.036,1.947,1.073,1.924,1.091
2,281.211,3.089,5.991,3.018,5.999
2,282.085,3.066,5.986,3.072,5.96
2,282.267,3.042,5.951,3.003,5.946
2,282.522,3.047,5.924,3.044,5.997
2,282.583,3.02,5.993,3.053,5.931
2,282.628,3.01,5.912,3.079,5.938
2,282.765,3.097,5.946,3.026,5.931
1,282.812,1.951,1.083,1.941,1.051
2,283.957,3.009,5.973,3.002,5.944
1,284.031,1.986,1.065,1.991,1.038
2,285.45,3.094,5.966,3.069,5.918
2,285.553,3.086,5.968,3.012,5.929
1,285.715,1.975,1.066,1.922,1.048
2,285.823,3.019,5.92,3.001,5.953
2,286.3,3.092,5.983,3.092,5.904
2,287.901,3.088,5.901,3.09,5.922
