task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,46.8,3.061,5.994,3.079,5.993
1,47.368,1.949,1.008,1.988,1.066
2,47.463,3.0,5.911,3.017,5.947
2,47.613,3.039,5.963,3.088,5.909
1,47.977,1.986,1.068,1.969,1.084
2,48.174,3.063,5.963,3.045,5.993
2,48.233,3.069,5.939,3.074,5.934
2,49.124,3.054,5.96,3.016,5.961
2,49.745,3.037,5.973,3.095,5.927
2,49.807,3.03,5.969,3.073,5.952
2,49.863,3.047,5.911,3.028,5.965
2,50.16,3.018,5.96,3.005,5.974
2,50.591,3.056,5.984,3.012,5.95
1,51.492,1.913,1.068,1.909,1.05
2,52.175,3.009,5.909,3.094,5.917
2,52.822,3.093,5.993,3.04,5.924
1,53.322,1.951,1.091,1.978,1.01
1,53.354,1.984,1.076,1.95,1.079
2,53.441,3.007,5.971,3.02,5.934
1,53.689,1.977,1.073,1.923,1.066
2,54.254,3.029,5.915,3.073,5.944
2,54.284,3.008,5.994,3.097,5.998
2,54.766,3.062,5.984,3.046,5.929
2,54.894,3.064,5.944,3.068,5.923
2,55.34,3.043,5.995,3.012,5.997
2,56.12,3.036,6.0,3.078,5.988
2,56.279,3.077,5.968,3.053,5.967
1,56.803,1.974,1.051,1.963,1.057
2,57.783,3.011,5.974,3.004,5.982
2,58.607,3.05,5.952,3.042,5.926
2,59.525,3.046,5.987,3.046,5.957
2,59.877,3.088,5.993,3.007,5.919
1,60.409,1.965,1.079,1.985,1.081
1,60.806,1.914,1.064,1.975,1.057
2,60.923,3.011,5.984,3.052,5.95
2,61.261,3.083,5.96,3.039,5.926
2,61.656,3.053,5.968,3.019,5.937
2,62.873,3.064,5.957,3.01,5.958
2,63.05,3.016,5.996,3.074,5.978
1,63.323,1.982,1.091,1.963,1.016
2,63.368,3.078,5.938,3.066,5.915
2,63.539,3.09,5.939,3.008,5.918
1,64.073,1.923,1.011,1.941,1.098
1,65.605,1.93,1.053,1.985,1.024
2,65.944,3.097,5.907,3.08,5.977
1,66.016,1.966,1.038,1.942,1.084
2,66.154,3.003,5.984,3.021,5.931
2,67.115,3.071,5.953,3.0,5.947
2,67.419,3.077,5.948,3.081,5.909
2,67.812,3.076,5.973,3.014,5.916
2,68.33,3.001,5.966,3.095,5.979
2,68.453,3.097,5.927,3.006,5.98
1,68.92,1.973,1.067,1.944,1.035
2,70.596,3.092,5.995,3.069,5.979
1,71.02,1.93,1.02,1.965,1.057
1,71.827,1.998,1.057,1.904,1.066
1,71.941,1.954,1.088,1.959,1.048
1,72.69,1.951,1.017,1.986,1.08
2,72.791,3.096,5.987,3.078,5.963
1,73.07,1.91,1.082,1.901,1.073
2,73.155,3.062,5.97,3.032,5.972
1,73.781,1.959,1.03,1.952,1.047
2,74.014,3.084,5.915,3.083,5.979
2,74.472,3.075,5.917,3.013,5.993
2,74.909,3.026,5.969,3.032,5.911
2,75.05,3.001,5.973,3.099,5.918
2,75.247,3.043,5.961,3.044,5.989
2,75.552,3.087,5.971,3.059,5.924
2,76.241,3.003,5.944,3.019,5.947
2,76.616,3.003,5.939,3.052,5.929
2,76.728,3.015,5.996,3.094,5.998
2,76.903,3.06,5.935,3.093,5.926
2,77.417,3.001,5.944,3.002,5.926
2,77.527,3.092,5.937,3.073,5.973
2,77.624,3.091,5.931,3.056,5.907
1,77.632,1.948,1.036,1.993,1.033
2,77.889,3.052,5.971,3.089,5.951
2,78.271,3.087,5.906,3.079,5.92
2,79.195,3.036,5.993,3.086,5.926
2,80.664,3.013,5.917,3.012,5.963
2,81.029,3.034,5.951,3.062,5.979
2,81.347,3.014,5.969,3.022,5.973
2,82.045,3.058,5.987,3.084,5.908
2,82.343,3.03,5.94,3.098,5.928
2,82.464,3.004,5.957,3.095,5.998
2,82.755,3.076,5.982,3.086,5.941
2,83.293,3.038,5.935,3.089,5.933
2,83.362,3.053,5.949,3.019,5.914
1,84.371,1.978,1.028,1.954,1.09
2,84.828,3.003,5.99,3.047,5.938
2,85.403,3.028,5.978,3.005,5.954
1,86.747,1.956,1.091,1.948,1.097
2,86.775,3.075,5.947,3.002,5.934
2,87.142,3.075,5.987,3.03,5.962
2,87.215,3.058,5.939,3.016,5.939
2,87.692,3.048,5.951,3.014,5.993
2,87.945,3.054,5.952,3.017,5.987
2,88.022,3.03,5.957,3.062,5.91
2,88.325,3.037,5.926,3.05,5.941
2,89.355,3.014,5.925,3.067,5.95
1,89.524,1.963,1.097,1.984,1.086
2,89.98,3.039,5.984,3.033,5.95
2,90.512,3.092,5.935,3.047,5.929
2,91.738,3.074,5.98,3.083,5.905
1,92.323,1.995,1.04,1.979,1.092
1,93.135,1.967,1.017,1.939,1.041
2,93.468,3.055,5.968,3.051,5.909
2,93.976,3.076,5.986,3.005,5.934
2,94.082,3.04,5.985,3.015,5.999
1,94.218,1.973,1.085,1.975,1.077
2,94.554,3.078,5.906,3.01,5.975
2,94.98,3.086,5.924,3.007,5.975
2,95.746,3.015,5.967,3.076,5.96
1,96.081,1.963,1.033,1.932,1.021
2,96.26,3.053,5.923,3.019,5.933
1,96.461,1.956,1.014,1.964,1.004
2,96.527,3.006,5.939,3.024,5.943
2,96.661,3.055,5.978,3.067,5.966
2,96.684,3.099,5.97,3.034,5.995
1,97.098,1.911,1.077,1.916,1.09
2,97.57,3.039,5.973,3.022,5.973
2,98.373,3.086,5.911,3.025,5.967
1,99.267,1.986,1.1,1.969,1.082
2,99.505,3.039,5.922,3.026,5.983
2,100.029,3.047,5.999,3.038,5.912
2,100.245,3.048,5.909,3.1,5.996
2,101.021,3.047,5.963,3.009,5.986
2,101.333,3.077,5.96,3.068,5.974
2,102.289,3.039,5.906,3.053,5.959
2,102.347,3.035,5.947,3.042,5.903
2,102.54,3.045,5.983,3.04,5.963
2,103.175,3.007,5.91,3.015,5.942
2,104.141,3.014,5.969,3.009,5.927
1,106.461,1.991,1.098,1.979,1.083
2,106.752,3.04,5.946,3.052,5.931
2,107.069,3.096,5.939,3.035,5.99
2,107.202,3.001,5.951,3.077,5.97
1,108.181,1.932,1.004,1.979,1.065
2,109.026,3.069,5.949,3.074,5.975
1,111.129,1.98,1.06,1.901,1.022
1,111.899,1.936,1.048,1.963,1.039
1,112.02,1.969,1.07,1.988,1.04
2,112.047,3.06,5.933,3.025,5.922
1,112.996,1.994,1.083,1.949,1.06
1,113.884,1.934,1.095,1.946,1.038
2,113.972,3.068,5.901,3.072,5.937
2,114.067,3.095,5.963,3.034,5.975
2,114.322,3.08,5.955,3.035,5.934
2,115.748,3.09,5.97,3.039,5.928
2,116.051,3.087,5.935,3.036,5.964
2,116.151,3.01,5.915,3.054,5.947
2,116.399,3.003,5.986,3.058,5.927
2,116.481,3.093,5.993,3.012,5.922
2,116.589,3.09,5.929,3.06,5.963
1,117.524,1.971,1.094,1.916,1.094
2,118.024,3.095,5.973,3.04,5.965
2,118.897,3.05,5.944,3.078,5.992
2,119.478,3.083,5.951,3.024,5.963
1,120.406,1.958,1.01,1.928,1.011
1,121.156,1.94,1.006,1.924,1.059
2,122.02,3.093,5.987,3.026,5.949
2,122.6,3.01,5.901,3.062,5.941
2,123.735,3.042,5.959,3.032,5.978
2,123.861,3.046,5.925,3.051,5.94
1,123.888,1.981,1.078,1.991,1.045
2,123.965,3.056,5.939,3.027,5.931
2,124.272,3.034,5.96,3.072,5.98
2,124.454,3.079,5.99,3.002,5.975
2,124.682,3.054,5.961,3.005,5.964
1,124.863,1.951,1.095,1.976,1.065
1,124.882,1.953,1.016,1.978,1.049
2,125.26,3.03,5.945,3.072,5.987
2,128.538,3.087,5.932,3.047,5.996
2,128.65,3.043,5.973,3.066,5.966
2,128.71,3.013,5.935,3.06,5.972
2,129.234,3.068,5.987,3.027,5.926
1,129.771,1.942,1.054,1.989,1.088
2,130.4,3.083,5.973,3.019,5.989
2,131.234,3.058,5.973,3.099,5.92
2,132.47,3.018,5.909,3.014,6.0
2,133.956,3.093,5.941,3.086,5.909
1,134.023,1.969,1.003,1.958,1.043
2,134.197,3.008,5.938,3.042,5.925
2,134.509,3.094,5.996,3.051,5.914
2,134.578,3.072,5.945,3.019,5.973
2,135.063,3.017,5.939,3.078,5.933
2,135.507,3.026,5.983,3.038,5.922
2,135.809,3.005,5.975,3.025,5.926
2,136.072,3.086,5.995,3.042,5.929
2,136.95,3.084,5.954,3.053,5.914
2,137.24,3.006,5.935,3.079,5.925
2,137.244,3.048,5.968,3.021,5.996
2,137.451,3.066,5.902,3.008,5.979
2,137.672,3.01,5.99,3.034,5.915
2,138.31,3.067,5.941,3.04,5.95
2,138.42,3.087,5.966,3.098,5.979
1,139.251,1.942,1.003,1.928,1.005
1,139.82,1.933,1.082,1.913,1.057
2,139.825,3.041,5.997,3.078,5.983
1,139.856,1.982,1.019,1.981,1.055
2,140.07,3.06,5.922,3.099,5.954
1,140.839,1.9,1.08,1.95,1.006
1,141.416,1.97,1.034,1.909,1.069
2,141.45,3.032,5.924,3.009,5.959
2,143.633,3.004,5.991,3.096,5.909
1,143.926,1.907,1.006,1.982,1.004
2,144.279,3.006,5.986,3.069,5.933
2,145.069,3.045,5.922,3.01,5.928
2,145.079,3.016,5.905,3.074,5.905
1,145.256,1.979,1.075,1.946,1.001
2,145.453,3.076,5.966,3.062,5.92
2,145.563,3.04,5.935,3.025,5.979
1,145.807,1.994,1.1,1.942,1.02
1,145.934,1.964,1.022,1.903,1.027
1,146.588,1.944,1.094,1.934,1.079
2,146.899,3.048,5.934,3.04,5.976
1,148.322,1.958,1.019,1.94,1.075
1,148.442,1.941,1.033,1.964,1.035
2,148.503,3.076,5.959,3.014,5.916
2,149.579,3.015,5.924,3.047,5.957
1,151.665,1.941,1.004,1.939,1.041
1,152.34,1.948,1.028,1.926,1.051
2,152.564,3.037,5.973,3.003,5.967
2,152.972,3.093,5.978,3.041,5.964
1,153.633,1.901,1.087,1.905,1.018
1,154.234,1.923,1.094,1.956,1.016
2,154.26,3.013,5.916,3.097,5.908
2,154.784,3.001,5.924,3.099,5.938
2,154.931,3.088,5.959,3.038,5.968
1,155.202,1.96,1.083,1.942,1.011
2,155.518,3.04,5.934,3.028,5.96
1,155.948,1.957,1.088,1.934,1.098
1,157.815,1.969,1.059,1.974,1.025
1,158.404,1.915,1.067,1.96,1.049
1,158.418,1.972,1.051,1.959,1.036
1,158.428,1.95,1.095,1.944,1.002
2,158.587,3.095,5.911,3.018,5.933
2,158.892,3.005,5.961,3.084,5.988
1,159.045,1.928,1.054,1.948,1.092
2,159.721,3.027,5.969,3.071,5.923
1,160.111,1.909,1.037,1.965,1.077
2,160.587,3.066,5.987,3.092,5.985
1,160.735,1.906,1.093,1.991,1.087
2,160.997,3.074,5.979,3.037,5.963
1,161.4,1.975,1.089,1.949,1.083
2,161.759,3.01,5.988,3.099,5.901
1,161.854,1.904,1.062,1.94,1.031
2,162.555,3.072,5.93,3.069,5.924
1,162.603,1.918,1.007,1.948,1.024
2,162.637,3.023,5.96,3.038,5.99
2,162.68,3.086,5.966,3.059,5.996
1,162.858,1.929,1.022,1.988,1.095
1,163.106,1.908,1.069,1.949,1.072
2,164.541,3.04,5.978,3.073,5.936
2,165.157,3.083,5.993,3.021,5.909
1,165.32,1.905,1.093,1.997,1.021
2,166.541,3.066,5.981,3.043,5.994
2,167.073,3.073,5.974,3.042,5.908
2,167.144,3.001,5.927,3.088,5.919
2,167.381,3.094,5.912,3.074,5.966
2,167.492,3.086,5.99,3.082,5.972
2,168.344,3.063,5.927,3.05,5.976
2,168.361,3.035,5.909,3.018,5.948
2,168.482,3.013,5.976,3.058,5.944
2,168.708,3.035,5.968,3.1,5.909
2,168.93,3.053,5.96,3.065,5.973
2,169.273,3.073,5.946,3.073,5.949
2,169.659,3.084,5.947,3.039,5.939
2,169.782,3.024,5.976,3.098,5.927
2,169.951,3.004,5.941,3.016,5.951
2,170.078,3.001,5.902,3.027,5.943
2,170.194,3.083,5.903,3.075,5.96
2,172.499,3.069,5.931,3.009,5.941
2,172.646,3.072,5.911,3.016,5.99
2,172.916,3.016,5.96,3.065,5.966
2,172.921,3.055,5.994,3.019,5.954
2,173.646,3.038,5.966,3.018,5.909
2,173.84,3.018,5.955,3.05,5.905
2,174.72,3.032,5.96,3.098,5.902
2,175.141,3.079,5.923,3.029,5.966
2,175.445,3.079,5.923,3.074,5.979
2,175.519,3.083,5.99,3.081,5.988
2,177.668,3.003,5.965,3.095,5.928
2,177.983,3.064,5.983,3.086,5.963
2,178.159,3.01,5.962,3.011,5.911
2,178.538,3.037,5.988,3.078,5.947
2,178.624,3.047,5.925,3.036,5.985
2,178.729,3.021,5.987,3.078,5.923
2,179.283,3.047,5.944,3.063,5.98
2,179.355,3.096,5.949,3.005,5.928
2,179.817,3.001,5.938,3.032,5.952
1,180.298,1.998,1.038,1.953,1.08
1,180.596,1.948,1.023,1.923,1.068
2,180.612,3.09,5.998,3.046,5.991
2,180.916,3.031,5.951,3.077,5.991
2,181.048,3.081,5.913,3.006,5.914
2,181.746,3.094,5.999,3.05,5.969
2,182.313,3.08,5.954,3.028,5.931
1,182.485,1.968,1.075,1.927,1.055
2,182.92,3.06,5.985,3.067,5.947
2,183.469,3.033,5.999,3.075,5.937
2,184.166,3.087,5.983,3.013,5.949
1,184.219,1.985,1.034,1.94,1.063
2,186.014,3.065,5.975,3.039,5.926
2,187.563,3.095,5.911,3.043,5.991
2,187.63,3.095,5.908,3.084,5.919
2,187.941,3.021,5.997,3.002,5.9
1,188.105,1.998,1.094,1.9,1.074
2,188.333,3.075,5.928,3.018,5.919
2,188.531,3.09,5.903,3.051,5.909
1,188.621,1.994,1.047,1.914,1.077
1,188.647,1.944,1.0,1.979,1.0
2,189.07,3.015,5.962,3.042,5.959
1,189.481,1.922,1.075,1.916,1.066
2,189.82,3.067,5.992,3.095,5.963
2,189.969,3.086,5.949,3.04,5.962
1,190.266,1.992,1.057,1.96,1.081
2,191.053,3.01,5.967,3.033,5.95
2,191.576,3.095,5.958,3.078,5.939
1,192.657,1.928,1.015,1.982,1.057
2,193.302,3.002,5.947,3.041,5.927
1,193.381,1.98,1.054,1.948,1.011
2,193.619,3.066,5.997,3.043,5.983
2,193.644,3.093,5.958,3.029,5.987
2,193.833,3.032,5.919,3.046,5.973
2,193.921,3.007,5.932,3.037,5.911
1,194.339,1.925,1.08,1.991,1.088
1,194.538,1.943,1.038,1.918,1.068
2,194.904,3.066,5.986,3.061,5.994
1,196.952,1.949,1.017,1.916,1.078
1,196.985,1.951,1.094,1.987,1.086
1,197.001,1.964,1.035,1.935,1.018
2,197.313,3.095,5.961,3.012,5.981
2,197.411,3.038,5.987,3.078,5.901
2,197.809,3.017,5.914,3.033,5.96
2,197.89,3.064,5.951,3.069,5.999
2,197.972,3.086,5.962,3.042,5.966
2,198.437,3.008,5.952,3.093,5.946
2,198.665,3.056,5.976,3.028,5.915
2,198.904,3.075,5.963,3.01,5.951
2,199.209,3.018,5.976,3.01,5.988
2,199.564,3.078,5.979,3.098,5.95
2,199.729,3.036,5.933,3.035,5.954
2,199.882,3.053,5.945,3.079,5.947
2,200.08,3.055,5.922,3.013,5.973
2,201.021,3.077,5.976,3.023,5.937
1,201.271,1.998,1.027,1.996,1.01
2,201.34,3.06,5.926,3.04,5.994
1,201.442,1.909,1.082,1.925,1.057
1,201.716,1.94,1.057,1.964,1.019
2,201.926,3.071,5.986,3.033,5.905
2,203.362,3.009,5.957,3.02,5.924
2,203.518,3.017,5.909,3.038,5.949
2,203.675,3.018,5.912,3.09,5.982
2,203.749,3.068,5.909,3.086,5.957
2,204.414,3.015,5.916,3.014,5.957
2,204.652,3.038,5.948,3.023,5.987
1,204.82,1.959,1.031,1.902,1.043
2,205.517,3.003,5.946,3.038,5.982
1,205.571,1.996,1.086,1.922,1.057
2,205.726,3.002,5.94,3.063,5.901
1,206.418,1.93,1.036,1.928,1.014
2,206.546,3.024,5.977,3.042,5.962
2,206.787,3.009,5.941,3.06,5.961
2,207.238,3.072,5.919,3.065,5.964
2,208.501,3.047,5.937,3.059,5.934
2,209.34,3.036,5.909,3.063,5.929
2,209.501,3.07,5.906,3.072,5.938
2,209.678,3.041,5.935,3.032,5.946
2,210.11,3.013,6.0,3.02,5.996
1,211.283,1.959,1.042,1.992,1.017
1,211.606,1.975,1.028,1.986,1.025
2,211.839,3.001,5.995,3.08,5.931
1,213.266,1.979,1.052,1.95,1.057
2,214.042,3.073,5.941,3.042,5.965
2,214.453,3.095,5.948,3.027,5.982
2,215.041,3.008,5.936,3.088,5.978
2,215.756,3.003,5.956,3.042,5.925
2,215.901,3.081,5.933,3.037,5.935
2,216.55,3.069,5.923,3.014,5.911
2,217.23,3.039,5.988,3.001,5.949
2,217.608,3.018,5.978,3.076,5.944
2,218.489,3.027,5.909,3.079,5.912
2,219.436,3.047,5.985,3.024,5.936
2,219.49,3.029,5.935,3.042,5.922
1,220.622,1.904,1.095,1.93,1.099
1,220.866,1.942,1.1,1.98,1.096
2,220.872,3.025,5.972,3.022,5.928
2,220.886,3.089,5.972,3.063,5.967
2,221.587,3.086,5.965,3.019,5.954
2,221.833,3.054,5.976,3.04,5.989
2,222.121,3.094,5.973,3.087,5.958
2,222.126,3.02,5.909,3.054,5.957
2,222.366,3.016,5.973,3.024,5.955
2,223.55,3.095,5.978,3.05,5.999
1,223.971,1.934,1.081,1.958,1.006
2,224.57,3.026,5.908,3.079,5.936
1,224.728,1.943,1.056,1.99,1.094
2,224.982,3.04,5.94,3.043,5.948
1,225.045,1.965,1.061,1.955,1.031
2,225.216,3.03,5.962,3.016,5.916
2,225.437,3.021,5.964,3.004,5.974
1,225.529,1.921,1.063,1.998,1.041
2,226.133,3.066,5.987,3.073,5.911
2,226.151,3.007,5.924,3.027,5.969
2,226.383,3.003,5.904,3.082,5.967
2,227.099,3.054,5.934,3.058,5.959
2,227.27,3.084,5.985,3.016,5.906
2,227.385,3.042,5.996,3.053,5.958
2,228.044,3.081,5.947,3.099,5.923
2,228.137,3.047,5.908,3.095,5.943
1,228.295,1.965,1.018,1.981,1.093
2,228.628,3.013,5.94,3.006,5.984
1,228.733,1.975,1.028,1.919,1.031
2,230.295,3.05,5.977,3.018,5.906
1,230.811,1.903,1.06,1.913,1.078
1,230.82,1.999,1.046,1.998,1.043
1,231.405,1.999,1.056,1.986,1.1
2,231.558,3.04,5.909,3.032,5.974
1,231.609,1.972,1.032,1.982,1.032
2,231.996,3.038,5.942,3.035,5.929
1,232.617,1.979,1.044,1.907,1.008
2,232.778,3.016,5.976,3.014,5.94
1,232.828,1.903,1.02,1.954,1.026
2,233.186,3.04,5.916,3.048,5.983
2,233.197,3.096,5.952,3.093,5.929
2,233.474,3.075,5.941,3.044,5.982
2,233.476,3.068,5.974,3.082,5.986
2,233.5,3.001,5.902,3.042,5.906
2,234.766,3.045,5.909,3.021,5.98
1,235.041,1.911,1.0,1.948,1.084
2,235.067,3.029,5.978,3.014,5.934
2,235.627,3.01,5.966,3.034,5.909
2,236.11,3.017,5.959,3.011,5.924
2,236.967,3.046,5.906,3.078,5.949
2,238.143,3.005,5.943,3.094,5.96
1,238.255,1.962,1.096,1.949,1.051
2,238.506,3.091,5.939,3.012,5.964
1,238.901,1.948,1.078,1.974,1.026
2,239.757,3.001,5.937,3.033,5.955
2,239.833,3.09,5.915,3.071,5.949
2,240.18,3.001,5.933,3.064,5.994
2,240.782,3.068,5.967,3.016,5.936
2,242.09,3.018,5.94,3.088,5.974
1,242.669,1.961,1.097,1.932,1.023
2,243.111,3.023,5.922,3.023,5.926
2,243.488,3.076,5.927,3.044,5.97
2,243.91,3.043,5.96,3.077,5.922
2,244.198,3.006,5.955,3.065,5.979
1,244.248,1.983,1.087,1.978,1.042
1,244.699,1.905,1.095,1.901,1.055
1,245.096,1.929,1.081,1.923,1.037
2,245.159,3.009,5.964,3.03,5.951
2,245.554,3.094,5.957,3.014,5.982
1,245.707,1.925,1.044,1.99,1.042
2,248.499,3.027,5.947,3.018,5.958
2,248.854,3.042,5.955,3.021,5.933
2,249.627,3.075,5.922,3.011,5.967
2,251.042,3.016,5.914,3.053,5.988
2,251.918,3.03,5.932,3.084,5.92
2,252.185,3.03,5.996,3.066,5.983
2,252.817,3.093,5.927,3.067,5.98
1,252.858,1.992,1.06,1.93,1.093
1,252.949,1.966,1.08,1.926,1.018
2,252.958,3.051,5.952,3.024,5.914
1,253.868,1.942,1.075,1.923,1.073
2,254.05,3.074,5.919,3.042,5.95
2,254.202,3.005,5.959,3.029,5.934
2,254.893,3.044,5.917,3.001,5.92
2,255.071,3.092,5.943,3.04,5.911
1,255.51,1.98,1.004,1.975,1.076
2,256.4,3.008,5.947,3.066,5.903
2,258.134,3.04,5.912,3.037,5.958
1,258.216,1.907,1.087,1.994,1.038
2,259.356,3.05,5.966,3.084,5.965
1,260.07,1.924,1.076,1.965,1.06
2,260.789,3.007,5.969,3.05,5.966
2,260.961,3.016,5.929,3.047,5.977
2,261.323,3.096,5.926,3.015,5.96
1,262.002,1.952,1.018,1.993,1.06
2,262.099,3.045,5.951,3.072,5.962
2,262.87,3.039,5.927,3.004,5.961
1,263.445,1.937,1.057,1.977,1.01
2,263.757,3.075,5.956,3.012,5.966
2,263.892,3.053,5.957,3.022,5.962
2,264.145,3.021,5.919,3.009,5.968
2,264.701,3.038,5.914,3.062,5.903
2,264.732,3.054,5.904,3.033,5.98
2,264.918,3.064,5.959,3.06,5.913
2,265.815,3.032,5.946,3.001,5.9
1,266.292,1.98,1.088,1.907,1.076
2,266.315,3.012,5.907,3.063,5.979
2,266.356,3.012,5.921,3.072,5.915
1,266.626,1.977,1.011,1.942,1.01
1,266.933,1.942,1.027,1.91,1.016
2,267.586,3.077,5.929,3.073,5.935
2,268.182,3.087,5.942,3.063,5.903
1,268.229,1.93,1.033,1.994,1.067
1,268.97,1.972,1.019,1.923,1.077
2,269.326,3.042,5.914,3.034,5.996
2,269.622,3.026,5.948,3.06,5.934
2,269.997,3.021,5.927,3.042,5.923
1,270.007,1.982,1.033,1.963,1.07
2,270.375,3.046,5.941,3.026,5.998
2,270.444,3.047,5.934,3.095,5.934
2,270.737,3.064,5.915,3.081,5.991
2,271.239,3.079,5.964,3.004,5.997
2,271.526,3.001,5.914,3.09,5.934
1,271.876,1.95,1.048,1.94,1.063
2,271.915,3.028,5.96,3.034,5.913
1,272.314,1.921,1.031,1.948,1.026
2,273.054,3.039,5.909,3.013,5.903
2,273.526,3.053,5.987,3.043,5.949
2,273.965,3.069,5.973,3.089,5.987
1,275.444,1.948,1.062,1.931,1.049
2,275.526,3.095,5.934,3.005,5.912
1,275.604,1.956,1.077,1.993,1.038
1,275.736,1.981,1.003,1.942,1.071
1,276.417,1.941,1.032,1.913,1.079
2,276.607,3.055,5.94,3.042,5.947
2,276.923,3.051,5.998,3.1,5.902
2,277.029,3.072,5.902,3.076,5.983
2,277.413,3.079,5.979,3.062,5.909
2,277.532,3.035,5.912,3.094,5.918
1,277.844,1.959,1.094,1.985,1.036
2,278.229,3.01,5.9,3.083,5.91
1,278.391,1.936,1.057,1.94,1.056
2,279.783,3.002,5.95,3.076,5.963
2,279.916,3.044,5.96,3.08,5.918
2,280.054,3.04,5.931,3.045,5.987
1,280.084,1.982,1.007,1.924,1.06
2,280.211,3.04,5.939,3.017,5.947
2,281.244,3.04,5.9,3.099,5.964
1,282.188,1.91,1.006,1.984,1.054
1,282.527,1.982,1.068,1.905,1.016
1,282.664,1.955,1.07,1.93,1.083
2,282.765,3.023,5.958,3.016,5.909
2,283.5,3.027,5.967,3.072,5.958
1,283.659,1.909,1.055,1.955,1.094
