task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,34.45,3.067,5.945,3.066,5.96
1,34.621,1.996,1.072,1.958,1.021
2,35.615,3.066,5.94,3.022,5.984
1,35.888,1.971,1.064,1.928,1.088
2,36.474,3.019,5.908,3.037,5.987
1,36.976,1.948,1.095,1.943,1.001
2,39.435,3.014,5.936,3.068,5.975
2,39.89,3.076,5.908,3.019,5.912
1,40.265,1.902,1.055,1.989,1.078
1,41.443,1.909,1.022,1.918,1.044
2,41.633,3.059,5.966,3.047,5.983
2,41.725,3.008,5.959,3.02,5.989
1,42.51,1.993,1.083,1.97,1.073
1,42.767,1.982,1.051,1.95,1.019
2,44.365,3.035,5.908,3.023,5.919
1,45.947,1.974,1.073,1.921,1.04
1,46.943,1.923,1.035,1.925,1.026
2,46.948,3.057,5.949,3.038,5.993
1,47.514,1.981,1.062,1.956,1.061
2,48.326,3.007,5.919,3.067,5.968
2,48.386,3.075,5.95,3.096,5.998
2,48.477,3.047,5.993,3.061,5.991
2,48.652,3.008,5.926,3.069,5.951
2,49.125,3.061,5.953,3.078,5.937
2,50.02,3.09,5.981,3.065,5.934
2,50.253,3.075,5.922,3.045,5.951
2,51.681,3.07,5.971,3.091,5.931
1,52.176,1.949,1.025,1.924,1.091
2,52.28,3.051,5.936,3.07,5.949
2,52.998,3.065,5.981,3.01,5.922
2,53.231,3.037,5.924,3.013,5.924
2,53.245,3.068,5.904,3.075,5.986
2,54.111,3.015,5.935,3.099,5.973
2,54.648,3.031,5.959,3.094,5.979
1,54.73,1.903,1.024,1.965,1.078
2,54.928,3.059,5.909,3.067,5.966
2,54.976,3.01,5.929,3.016,5.934
2,55.28,3.037,5.961,3.084,5.982
1,55.522,1.909,1.055,1.923,1.074
2,55.626,3.038,5.956,3.072,5.924
2,56.323,3.037,5.979,3.008,5.949
2,57.909,3.015,5.982,3.033,5.962
1,57.924,1.972,1.042,1.949,1.042
1,57.997,1.969,1.081,1.934,1.039
1,58.303,1.938,1.042,1.915,1.03
2,59.236,3.036,5.94,3.008,5.969
2,59.253,3.042,5.914,3.006,5.906
2,59.416,3.054,5.95,3.067,5.929
1,59.741,1.974,1.097,1.996,1.019
2,60.636,3.037,5.9,3.093,5.934
2,61.372,3.003,5.946,3.012,5.912
2,62.236,3.042,5.973,3.063,5.943
2,62.587,3.066,5.986,3.076,5.976
2,63.735,3.045,5.907,3.037,5.943
1,63.797,1.989,1.026,1.967,1.043
2,64.085,3.07,5.955,3.086,5.947
1,64.15,1.931,1.044,1.953,1.075
2,64.773,3.028,5.957,3.037,5.997
2,65.283,3.032,5.968,3.012,5.969
1,65.413,1.905,1.024,1.949,1.029
1,65.421,1.952,1.083,1.979,1.088
2,65.861,3.067,5.97,3.058,5.993
2,66.215,3.014,5.996,3.001,6.0
1,66.226,1.905,1.001,1.953,1.029
1,67.909,1.916,1.083,1.993,1.017
2,68.148,3.047,5.976,3.018,5.957
1,68.296,1.971,1.018,1.95,1.005
2,68.912,3.076,5.97,3.016,5.93
2,69.965,3.062,5.96,3.01,5.948
2,70.2,3.048,5.934,3.083,5.967
2,70.247,3.017,6.0,3.007,5.963
2,71.123,3.093,5.947,3.082,5.924
2,71.782,3.072,5.976,3.053,5.968
2,72.616,3.083,5.927,3.037,5.984
2,73.149,3.008,5.991,3.068,5.964
1,73.946,1.952,1.026,1.993,1.028
2,74.301,3.045,5.97,3.075,5.949
2,74.535,3.002,5.996,3.017,5.908
1,74.605,1.958,1.043,1.971,1.018
2,74.656,3.056,5.92,3.087,5.999
2,74.704,3.068,5.987,3.063,5.933
2,75.046,3.078,5.964,3.038,5.92
1,75.055,1.931,1.037,1.979,1.074
1,75.494,1.965,1.037,1.952,1.011
2,75.566,3.045,5.993,3.01,5.979
1,76.3,1.94,1.077,1.902,1.01
2,76.666,3.066,5.914,3.039,5.98
2,77.121,3.065,5.98,3.0,5.95
2,77.427,3.025,5.993,3.053,5.928
2,77.659,3.002,5.933,3.053,5.941
2,78.282,3.075,5.974,3.012,5.962
2,79.169,3.015,6.0,3.005,5.957
2,79.598,3.074,5.95,3.001,5.973
2,80.026,3.084,5.997,3.079,5.953
1,80.169,1.929,1.022,1.97,1.074
1,81.862,1.903,1.048,1.906,1.087
1,83.092,1.952,1.041,1.935,1.06
2,83.558,3.096,5.965,3.073,5.945
2,83.831,3.023,5.974,3.087,5.91
2,84.572,3.066,5.922,3.05,5.979
2,84.603,3.076,5.915,3.044,5.909
2,84.85,3.075,5.984,3.028,5.958
2,85.267,3.008,5.966,3.093,5.999
2,85.29,3.083,5.998,3.018,5.997
2,85.513,3.001,5.909,3.053,5.912
1,85.787,1.967,1.041,1.993,1.034
2,85.974,3.045,5.965,3.016,5.963
2,86.141,3.022,5.957,3.053,5.942
2,87.119,3.09,5.969,3.033,5.979
2,87.292,3.034,5.923,3.091,5.902
2,88.216,3.066,5.986,3.015,5.95
2,88.385,3.084,5.948,3.003,5.916
1,88.56,1.909,1.043,1.971,1.05
2,89.051,3.067,5.985,3.035,5.911
2,89.949,3.016,5.922,3.014,5.909
2,91.512,3.018,5.954,3.022,5.982
1,91.614,1.927,1.088,1.917,1.008
2,91.825,3.038,5.968,3.039,5.954
2,92.536,3.006,5.934,3.047,5.939
1,93.118,1.974,1.046,1.979,1.008
2,95.363,3.075,5.914,3.027,5.968
1,95.605,1.979,1.001,1.943,1.046
1,96.815,1.943,1.026,1.97,1.042
2,96.869,3.079,5.905,3.021,5.987
2,97.61,3.094,5.97,3.072,5.961
1,97.767,1.939,1.062,1.91,1.063
2,98.206,3.028,5.941,3.001,5.972
2,98.878,3.043,5.934,3.047,5.985
2,99.404,3.067,5.922,3.037,5.991
2,99.526,3.06,5.985,3.014,5.936
1,99.553,1.928,1.098,1.918,1.089
2,99.608,3.066,5.996,3.005,5.91
1,99.764,1.974,1.065,1.919,1.004
2,100.079,3.032,5.906,3.026,5.935
2,101.326,3.076,5.96,3.018,5.915
2,101.353,3.047,5.971,3.015,5.915
1,101.789,1.981,1.062,1.947,1.06
2,102.33,3.079,5.902,3.047,5.973
1,102.568,1.999,1.084,1.972,1.037
1,102.834,1.971,1.001,1.974,1.003
2,102.863,3.073,5.967,3.014,5.958
2,102.88,3.021,5.966,3.079,5.945
2,104.041,3.083,5.96,3.075,5.931
2,104.273,3.042,5.943,3.067,5.935
1,104.324,1.967,1.011,1.916,1.072
2,104.78,3.021,5.905,3.082,5.995
2,104.842,3.069,5.907,3.084,5.944
2,104.95,3.088,5.98,3.074,5.912
2,107.229,3.084,5.904,3.08,5.99
2,107.581,3.051,5.973,3.087,5.932
2,108.215,3.021,5.988,3.01,5.935
2,109.085,3.042,5.998,3.07,5.964
1,109.091,1.936,1.076,1.951,1.064
1,109.828,1.964,1.096,1.948,1.052
1,110.392,1.93,1.057,1.936,1.098
2,111.27,3.047,5.938,3.038,5.986
2,111.487,3.089,5.918,3.057,5.944
2,111.919,3.015,5.998,3.038,5.933
2,112.295,3.01,5.928,3.029,5.943
1,112.78,1.909,1.067,1.967,1.063
2,113.456,3.014,5.957,3.096,5.954
2,114.119,3.066,5.929,3.05,5.948
2,114.572,3.037,5.905,3.013,5.984
2,115.492,3.065,5.969,3.065,5.967
1,115.732,1.982,1.018,1.904,1.029
1,116.051,1.91,1.043,1.968,1.068
2,116.149,3.047,5.931,3.055,5.914
2,116.167,3.042,5.987,3.037,5.96
2,116.284,3.042,5.917,3.064,5.961
2,116.743,3.027,5.928,3.044,5.977
1,116.751,1.972,1.067,1.958,1.05
2,118.671,3.025,5.967,3.065,5.901
2,118.672,3.043,5.913,3.093,5.943
2,118.84,3.013,5.957,3.095,5.939
1,119.02,1.922,1.061,1.91,1.027
2,123.143,3.003,5.941,3.064,5.929
2,123.269,3.077,5.967,3.015,5.988
1,123.991,1.901,1.052,1.977,1.095
2,124.12,3.08,5.97,3.036,5.975
2,124.408,3.001,5.918,3.04,5.946
2,124.432,3.06,5.914,3.005,5.949
1,124.44,1.934,1.001,1.967,1.04
2,125.576,3.05,5.926,3.012,5.97
2,127.399,3.022,5.945,3.076,5.928
2,128.305,3.091,5.977,3.003,5.918
1,128.345,1.919,1.002,1.972,1.06
1,128.394,1.985,1.089,1.933,1.057
2,128.552,3.053,5.94,3.043,5.946
2,128.774,3.014,5.965,3.054,5.922
2,130.039,3.063,5.968,3.018,5.94
2,130.069,3.023,5.999,3.072,5.946
1,130.623,1.922,1.047,1.982,1.081
2,130.996,3.096,5.957,3.085,5.988
2,131.112,3.047,5.973,3.059,5.998
2,132.505,3.077,5.991,3.095,5.922
2,132.571,3.016,5.951,3.012,5.993
2,132.603,3.018,5.986,3.023,5.927
2,133.83,3.095,5.972,3.007,5.984
2,135.121,3.073,5.958,3.033,5.909
1,135.427,1.968,1.062,1.958,1.058
2,136.087,3.004,5.994,3.035,5.973
1,136.493,1.998,1.022,1.902,1.022
2,136.572,3.067,5.94,3.036,5.951
2,138.249,3.041,5.943,3.055,5.934
2,138.391,3.066,5.975,3.05,5.949
2,139.967,3.058,5.974,3.072,5.973
1,140.581,1.949,1.038,1.917,1.081
2,140.873,3.035,5.957,3.072,5.946
2,141.797,3.075,5.917,3.056,5.968
2,142.266,3.06,5.998,3.023,5.968
2,142.612,3.039,5.928,3.088,5.968
2,144.338,3.087,5.957,3.056,5.994
2,144.532,3.025,5.978,3.001,5.908
1,144.877,1.926,1.091,1.979,1.021
1,144.953,1.999,1.081,1.942,1.062
2,145.082,3.097,5.946,3.028,5.924
2,145.992,3.06,5.904,3.026,5.961
1,147.14,1.924,1.024,1.982,1.048
2,148.735,3.067,5.971,3.014,5.958
2,149.77,3.095,5.973,3.064,5.94
2,150.224,3.036,5.964,3.089,5.909
2,151.84,3.042,5.983,3.004,5.919
2,152.155,3.095,5.943,3.021,5.965
2,153.236,3.088,5.943,3.085,5.914
1,153.917,1.968,1.067,1.905,1.039
2,154.32,3.075,5.947,3.073,5.947
1,155.049,1.903,1.03,1.904,1.042
2,155.727,3.064,5.961,3.067,5.91
2,155.858,3.027,5.909,3.054,5.986
2,157.466,3.06,5.927,3.087,5.986
2,157.564,3.052,5.997,3.072,5.941
2,157.966,3.085,5.958,3.025,5.971
2,158.344,3.052,5.973,3.027,5.95
1,158.512,1.968,1.028,1.95,1.081
1,159.032,1.98,1.067,1.914,1.066
2,159.192,3.066,5.984,3.076,5.911
2,160.17,3.096,5.987,3.046,5.98
2,160.614,3.041,5.974,3.081,5.909
2,160.698,3.063,5.97,3.085,5.925
2,163.343,3.084,5.958,3.043,5.989
2,163.411,3.084,5.906,3.041,5.903
1,163.455,1.985,1.054,1.927,1.068
2,163.894,3.013,5.945,3.077,5.934
2,164.037,3.054,5.984,3.004,5.946
2,164.092,3.054,5.934,3.038,5.989
2,164.771,3.056,5.99,3.099,5.948
2,165.06,3.035,5.909,3.045,5.911
2,165.341,3.032,5.94,3.093,5.928
2,165.654,3.046,5.952,3.087,5.998
1,167.456,1.985,1.069,1.993,1.041
2,167.622,3.032,5.912,3.094,5.956
2,167.802,3.047,5.911,3.007,5.973
2,167.848,3.012,5.951,3.033,5.924
2,168.233,3.025,5.957,3.073,5.983
2,168.776,3.04,5.991,3.031,5.929
2,168.832,3.091,5.913,3.032,5.903
2,169.264,3.087,5.902,3.077,5.92
2,169.659,3.076,5.945,3.095,5.931
2,169.855,3.033,5.984,3.051,5.988
2,170.094,3.002,5.991,3.065,5.916
2,170.114,3.038,5.987,3.037,5.96
2,170.188,3.074,5.934,3.013,5.961
2,170.235,3.023,5.975,3.064,5.95
2,171.24,3.047,5.976,3.045,5.915
2,171.355,3.073,5.927,3.079,5.968
1,172.209,1.902,1.072,1.981,1.021
2,172.821,3.022,5.985,3.044,5.981
2,172.878,3.017,5.922,3.03,5.904
2,173.118,3.067,5.97,3.059,5.987
2,173.311,3.021,5.972,3.04,5.922
1,173.451,1.959,1.08,1.963,1.086
2,173.736,3.076,5.925,3.047,5.932
2,174.209,3.068,5.911,3.093,5.995
2,175.037,3.06,5.953,3.053,5.963
2,175.054,3.074,5.992,3.035,5.916
2,176.74,3.001,5.911,3.023,5.939
2,177.301,3.023,5.928,3.021,5.979
1,177.617,1.918,1.075,1.906,1.016
2,177.633,3.042,5.905,3.047,5.948
2,177.989,3.002,5.905,3.023,5.936
2,178.775,3.005,5.908,3.06,5.954
2,179.585,3.093,5.934,3.086,5.996
2,179.642,3.043,5.974,3.059,5.96
1,179.72,1.957,1.006,1.973,1.006
2,179.826,3.022,5.963,3.069,5.935
2,180.371,3.047,5.949,3.069,5.937
2,180.424,3.09,5.984,3.031,5.961
2,180.606,3.042,5.926,3.084,5.977
2,181.221,3.093,5.929,3.079,5.912
2,181.251,3.076,5.919,3.023,5.909
2,181.816,3.011,5.978,3.026,5.909
1,182.418,1.964,1.098,1.926,1.084
2,182.607,3.09,5.901,3.021,5.967
2,183.647,3.006,5.996,3.033,5.9
2,183.827,3.084,5.92,3.086,5.957
2,184.822,3.06,5.979,3.083,5.919
2,184.916,3.034,5.995,3.056,5.968
2,185.49,3.037,5.999,3.076,5.978
1,185.553,1.963,1.065,1.949,1.065
2,186.493,3.046,5.936,3.022,5.905
2,186.546,3.015,5.913,3.065,5.975
1,187.086,1.957,1.056,1.97,1.029
2,187.143,3.091,5.936,3.066,5.962
1,187.187,1.962,1.071,1.971,1.026
1,187.297,1.941,1.044,1.987,1.09
2,188.46,3.03,5.958,3.01,5.974
2,188.934,3.076,5.964,3.088,5.939
2,189.114,3.042,5.941,3.023,5.998
2,189.142,3.031,5.92,3.022,5.946
2,189.556,3.096,5.969,3.046,5.934
2,189.624,3.039,5.978,3.013,5.945
2,189.819,3.029,5.984,3.096,5.973
2,190.809,3.027,5.971,3.095,5.956
2,191.303,3.043,5.933,3.04,5.978
2,191.365,3.017,5.983,3.007,5.988
2,191.646,3.03,5.904,3.077,5.976
2,192.5,3.053,5.986,3.021,5.959
1,193.194,1.917,1.073,1.944,1.048
2,194.725,3.099,5.993,3.033,5.982
2,194.832,3.009,5.946,3.033,5.976
1,195.221,1.968,1.06,1.948,1.037
2,195.782,3.03,5.927,3.061,5.933
2,196.232,3.033,5.967,3.092,5.999
1,196.605,1.991,1.062,1.931,1.054
1,197.226,1.96,1.068,1.97,1.015
2,197.457,3.029,5.915,3.006,5.985
2,197.837,3.079,5.903,3.058,5.947
2,198.032,3.041,5.931,3.001,5.976
2,198.213,3.071,5.915,3.098,5.991
2,198.294,3.076,5.997,3.084,5.915
2,198.577,3.03,5.959,3.077,5.962
2,201.994,3.056,5.962,3.097,5.929
2,202.083,3.071,5.976,3.08,5.978
2,202.158,3.06,5.974,3.016,5.991
1,202.322,1.92,1.034,1.977,1.052
1,202.661,1.918,1.093,1.991,1.065
1,203.353,1.975,1.084,1.99,1.081
2,204.19,3.026,5.932,3.021,5.922
2,204.345,3.023,5.969,3.098,5.98
2,205.809,3.064,5.987,3.078,5.978
1,205.857,1.934,1.091,1.948,1.018
1,206.473,1.913,1.036,1.919,1.043
2,207.739,3.034,5.969,3.052,5.926
1,207.954,1.949,1.086,1.927,1.037
2,208.31,3.09,5.93,3.027,5.946
2,209.249,3.021,5.933,3.048,5.958
1,209.341,1.978,1.042,1.994,1.06
1,209.362,1.904,1.042,1.946,1.065
2,209.403,3.04,5.971,3.069,5.911
2,209.542,3.094,5.997,3.085,5.957
1,209.722,1.941,1.08,1.93,1.067
2,209.966,3.018,5.955,3.011,5.988
2,210.079,3.002,5.971,3.062,5.922
2,210.489,3.048,5.963,3.042,5.926
2,210.982,3.072,5.928,3.067,5.928
2,211.472,3.068,5.905,3.014,5.913
2,211.553,3.045,6.0,3.027,5.947
2,212.623,3.083,5.989,3.099,5.956
2,212.742,3.009,5.962,3.054,5.903
2,213.123,3.021,5.907,3.082,5.928
2,213.125,3.09,5.949,3.015,5.903
1,213.722,1.99,1.041,1.954,1.05
2,214.364,3.093,5.922,3.066,5.946
2,215.259,3.058,5.961,3.047,5.95
2,216.579,3.026,5.966,3.033,5.993
2,216.645,3.003,5.934,3.011,5.966
2,218.284,3.014,5.995,3.002,5.93
2,218.823,3.078,5.939,3.013,5.917
1,219.164,1.963,1.066,1.902,1.064
2,220.43,3.049,5.98,3.098,5.971
2,221.124,3.032,5.93,3.051,5.947
1,221.593,1.945,1.095,1.941,1.097
2,221.851,3.015,5.956,3.085,5.994
2,221.983,3.015,5.971,3.063,5.903
1,223.375,1.928,1.069,1.963,1.008
1,223.598,1.919,1.088,1.948,1.016
2,223.824,3.091,5.949,3.098,5.931
2,224.292,3.064,5.913,3.042,5.911
2,224.365,3.099,5.977,3.084,5.982
2,224.821,3.076,5.974,3.076,5.96
1,224.9,1.978,1.072,1.996,1.022
2,225.109,3.074,5.912,3.057,5.983
2,225.259,3.089,5.926,3.038,5.958
1,225.343,1.982,1.028,1.904,1.051
2,226.548,3.034,5.943,3.039,5.998
2,226.633,3.091,5.938,3.05,5.996
2,227.454,3.014,5.994,3.008,5.927
1,227.794,1.939,1.077,1.969,1.087
2,228.332,3.072,5.939,3.093,5.939
1,228.71,1.99,1.055,1.998,1.092
2,228.885,3.091,5.906,3.04,5.97
2,228.991,3.028,5.906,3.024,5.911
1,229.684,1.984,1.01,1.998,1.027
2,230.31,3.003,5.954,3.03,5.963
2,231.485,3.056,5.912,3.034,5.938
1,232.0,1.913,1.097,1.923,1.048
1,232.618,1.998,1.055,1.949,1.055
1,233.062,1.967,1.029,1.974,1.041
2,233.692,3.076,5.935,3.074,5.982
2,234.327,3.087,5.908,3.037,5.939
1,235.143,1.901,1.096,1.928,1.056
1,235.184,1.953,1.021,1.91,1.001
2,235.549,3.067,5.947,3.068,5.96
2,239.691,3.035,5.998,3.096,5.919
2,239.758,3.03,5.969,3.022,5.964
1,239.912,1.988,1.03,1.998,1.043
2,240.391,3.027,5.965,3.053,5.915
2,240.406,3.023,5.945,3.032,5.933
2,241.554,3.083,5.978,3.088,5.987
2,241.917,3.068,5.989,3.086,5.913
1,242.474,1.905,1.016,1.998,1.016
2,243.853,3.099,5.988,3.002,5.95
2,244.346,3.042,5.947,3.051,5.993
2,245.185,3.028,5.913,3.076,5.903
1,246.413,1.916,1.062,1.998,1.025
2,247.009,3.044,5.905,3.023,5.993
2,247.455,3.049,5.987,3.042,5.942
2,247.517,3.081,5.949,3.04,5.987
1,248.211,1.945,1.059,1.946,1.097
2,248.382,3.019,5.954,3.012,5.933
2,249.484,3.039,5.97,3.073,5.974
1,249.641,1.931,1.096,1.971,1.071
1,249.657,1.96,1.055,1.955,1.049
1,249.712,1.96,1.016,1.964,1.091
2,249.795,3.022,5.923,3.007,5.96
2,249.99,3.083,5.936,3.076,5.987
2,250.118,3.072,5.966,3.072,5.927
2,251.537,3.083,5.95,3.047,5.995
2,251.559,3.052,5.949,3.023,5.906
2,251.991,3.023,5.996,3.053,5.939
2,252.034,3.023,5.989,3.026,5.969
2,252.39,3.04,5.903,3.061,5.901
1,252.642,1.967,1.077,1.946,1.046
1,253.555,1.905,1.007,1.986,1.026
1,254.889,1.928,1.024,1.901,1.016
2,255.375,3.013,5.916,3.049,5.984
1,256.142,1.973,1.067,1.975,1.094
1,256.68,1.938,1.077,1.916,1.011
2,257.029,3.019,5.987,3.003,5.938
2,258.047,3.037,5.985,3.076,5.958
1,258.701,1.976,1.021,1.922,1.079
2,258.813,3.039,5.905,3.041,5.966
1,259.377,1.941,1.083,1.943,1.011
1,259.651,1.991,1.061,1.994,1.069
1,260.015,1.975,1.051,1.943,1.084
2,260.228,3.078,5.963,3.001,5.908
2,260.371,3.056,5.947,3.042,5.944
2,260.834,3.051,5.984,3.087,5.966
2,261.328,3.035,5.962,3.036,5.948
1,261.935,1.937,1.027,1.967,1.074
2,262.766,3.041,5.918,3.045,5.978
2,263.467,3.021,5.945,3.089,5.972
1,263.575,1.902,1.093,1.924,1.075
2,263.928,3.096,5.982,3.076,5.993
2,264.39,3.018,5.904,3.076,5.962
2,264.395,3.067,5.946,3.004,5.991
2,264.93,3.075,5.917,3.093,5.947
2,265.411,3.013,5.964,3.02,5.969
1,266.114,1.988,1.092,1.967,1.065
2,266.685,3.089,5.938,3.09,5.937
1,266.778,1.909,1.036,1.901,1.024
2,267.72,3.059,5.973,3.035,5.933
2,268.039,3.093,5.974,3.019,5.96
1,268.647,1.926,1.038,1.967,1.035
2,268.741,3.09,5.974,3.033,5.948
1,269.17,1.963,1.027,1.936,1.061
2,269.7,3.013,5.928,3.037,5.974
2,270.374,3.031,5.906,3.013,5.9
1,270.785,1.914,1.062,1.91,1.007
2,271.262,3.078,5.998,3.019,5.971
2,271.777,3.033,5.937,3.002,5.961
2,272.801,3.096,5.985,3.005,5.973
2,273.05,3.074,5.946,3.093,5.978
2,273.142,3.043,5.961,3.056,5.959
2,273.944,3.088,5.993,3.012,5.908
1,274.179,1.903,1.024,1.905,1.037
2,274.325,3.009,5.998,3.046,5.96
2,274.577,3.061,5.902,3.086,5.908
1,274.589,1.995,1.065,1.991,1.055
2,274.758,3.063,5.957,3.046,5.914
1,275.1,1.975,1.066,1.974,1.041
2,275.114,3.024,5.908,3.062,5.946
2,275.765,3.095,5.917,3.072,5.939
1,275.968,1.98,1.078,1.925,1.047
1,276.173,1.961,1.013,1.967,1.04
2,276.227,3.066,5.908,3.076,5.999
2,278.098,3.076,5.974,3.048,5.957
2,278.366,3.053,5.954,3.075,5.915
2,278.835,3.058,5.967,3.074,5.918
2,278.972,3.016,5.989,3.047,5.972
2,279.161,3.084,5.902,3.069,5.947
2,279.301,3.068,5.995,3.088,5.967
2,279.36,3.084,5.961,3.089,5.934
2,279.554,3.046,5.95,3.069,6.0
2,279.62,3.087,5.909,3.067,5.937
2,280.143,3.076,5.974,3.008,5.973
2,280.354,3.006,5.985,3.078,5.969
2,280.447,3.012,5.946,3.04,5.987
2,281.103,3.083,5.918,3.076,5.911
2,281.884,3.01,5.989,3.029,5.989
2,282.341,3.085,5.971,3.046,5.954
2,282.672,3.097,5.941,3.076,5.929
2,283.406,3.057,5.983,3.002,5.961
1,284.018,1.943,1.1,1.936,1.046
2,284.199,3.093,5.947,3.017,5.948
2,284.559,3.077,5.975,3.068,5.978
2,285.803,3.085,5.95,3.025,5.967
1,286.282,1.945,1.089,1.928,1.028
2,287.109,3.093,5.947,3.01,5.975
2,287.201,3.038,5.906,3.065,5.987
2,289.303,3.033,5.996,3.076,5.993
2,290.498,3.062,5.92,3.002,5.966
2,291.055,3.001,5.966,3.017,5.929
2,291.756,3.055,5.977,3.075,5.913
2,291.88,3.066,5.916,3.023,5.937
2,293.636,3.052,5.975,3.026,5.931
2,293.736,3.01,5.903,3.064,5.958
2,294.002,3.026,5.986,3.019,5.916
2,294.167,3.083,5.968,3.013,5.906
2,294.508,3.032,5.948,3.072,5.991
2,296.616,3.03,5.979,3.069,5.986
2,298.121,3.019,5.96,3.078,5.949
2,299.468,3.046,5.988,3.019,5.983
2,301.688,3.086,5.982,3.02,5.906
1,302.569,1.944,1.031,1.95,1.072
2,304.028,3.079,5.96,3.094,5.99
2,304.07,3.062,5.965,3.039,5.969
2,304.439,3.089,5.998,3.097,5.98
1,306.267,1.999,1.08,1.905,1.092
1,306.998,1.977,1.015,1.925,1.056
2,307.114,3.067,5.926,3.017,5.911
2,307.537,3.086,5.95,3.091,5.984
2,309.047,3.099,5.938,3.0,5.926
2,310.076,3.076,5.959,3.093,5.966
2,310.174,3.006,5.911,3.013,5.933
2,310.597,3.064,5.926,3.035,5.947
1,310.7,1.937,1.066,1.946,1.089
2,311.038,3.05,5.937,3.041,5.966
2,311.138,3.069,5.948,3.064,5.942
2,312.711,3.069,5.959,3.016,5.913
2,313.319,3.035,5.972,3.051,5.924
2,313.346,3.005,5.988,3.089,5.988
2,313.917,3.078,5.92,3.023,5.949
1,314.093,1.968,1.007,1.951,1.066
2,314.533,3.007,5.928,3.064,5.97
2,315.275,3.059,5.986,3.023,5.907
2,315.554,3.066,5.929,3.066,5.976
2,316.315,3.013,5.937,3.033,5.974
1,316.334,1.903,1.056,1.907,1.094
1,317.205,1.992,1.096,1.972,1.096
1,317.746,1.91,1.029,1.965,1.066
1,319.124,1.979,1.073,1.937,1.05
2,319.861,3.019,5.988,3.076,5.922
2,319.941,3.039,5.947,3.095,5.939
1,321.157,1.964,1.066,1.916,1.027
2,322.837,3.078,5.916,3.071,6.0
2,323.301,3.061,5.909,3.099,5.966
1,323.738,1.957,1.027,1.964,1.072
1,326.305,1.986,1.091,1.955,1.081
1,326.799,1.982,1.031,1.958,1.07
1,326.938,1.966,1.056,1.94,1.006
2,327.971,3.098,5.914,3.045,5.902
1,328.076,1.964,1.016,1.922,1.091
2,328.67,3.039,5.913,3.057,5.921
2,329.026,3.016,5.955,3.086,5.984
