task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,51.032,3.058,5.949,3.008,5.936
1,51.667,1.968,1.09,1.97,1.06
2,52.511,3.042,5.912,3.097,5.922
1,52.709,1.978,1.031,1.958,1.006
2,53.931,3.023,5.909,3.097,5.914
2,54.31,3.06,5.977,3.033,5.926
2,54.762,3.087,5.983,3.035,5.938
2,55.538,3.04,5.941,3.066,5.996
1,55.58,1.949,1.056,1.916,1.082
2,57.141,3.007,5.97,3.093,5.93
2,57.213,3.065,5.989,3.067,6.0
2,57.396,3.095,5.966,3.053,5.949
1,57.433,1.957,1.009,1.925,1.094
2,57.591,3.072,5.919,3.004,5.957
1,57.813,1.941,1.046,1.998,1.095
2,58.2,3.096,5.91,3.055,5.995
1,58.611,1.962,1.02,1.971,1.081
2,60.16,3.047,5.912,3.057,5.966
2,60.447,3.057,5.987,3.005,5.951
1,60.964,1.936,1.082,1.901,1.044
2,62.02,3.027,5.985,3.088,5.986
2,62.972,3.095,5.967,3.092,5.977
2,62.983,3.028,5.996,3.003,5.938
2,63.519,3.021,5.999,3.094,5.922
1,64.567,1.965,1.044,1.931,1.058
2,65.055,3.088,5.926,3.045,5.94
1,65.808,1.901,1.023,1.998,1.033
2,65.885,3.051,5.935,3.09,5.908
2,66.391,3.003,5.934,3.066,5.913
2,66.674,3.095,5.929,3.099,5.968
1,66.89,1.903,1.055,1.922,1.082
2,67.751,3.068,5.979,3.076,5.935
1,68.017,1.993,1.075,1.907,1.077
2,68.17,3.003,5.904,3.01,5.924
2,69.855,3.072,5.941,3.063,5.993
2,70.87,3.031,5.94,3.009,5.976
2,72.029,3.038,5.914,3.062,5.95
2,72.491,3.062,5.927,3.078,5.957
2,73.049,3.096,5.968,3.002,5.945
2,73.332,3.01,5.923,3.037,5.949
1,74.477,1.954,1.053,1.991,1.05
1,75.007,1.921,1.093,1.949,1.084
2,75.931,3.1,5.908,3.073,5.96
1,76.994,1.972,1.025,1.988,1.055
1,78.09,1.984,1.098,1.943,1.001
2,79.511,3.007,5.941,3.013,5.949
2,79.594,3.092,5.988,3.034,5.911
2,80.412,3.001,5.976,3.013,5.98
2,80.663,3.069,5.96,3.039,5.999
2,82.415,3.002,5.929,3.041,5.993
2,82.648,3.078,5.924,3.094,5.915
2,83.017,3.066,5.976,3.087,5.972
2,84.243,3.043,5.96,3.028,5.935
2,84.551,3.027,5.959,3.007,5.968
2,85.54,3.081,5.907,3.013,5.998
2,86.205,3.042,5.965,3.031,5.946
2,86.27,3.076,5.938,3.004,5.959
1,86.531,1.923,1.094,1.904,1.003
2,86.587,3.096,5.949,3.092,5.983
2,87.121,3.012,5.951,3.069,5.96
2,87.981,3.012,5.977,3.035,5.906
2,88.436,3.03,5.939,3.019,5.902
1,88.675,1.993,1.094,1.912,1.064
2,88.7,3.043,5.982,3.091,5.94
2,88.993,3.089,5.997,3.068,5.907
1,89.519,1.969,1.057,1.928,1.016
2,89.831,3.099,5.945,3.012,5.923
2,90.224,3.032,5.915,3.039,5.912
2,91.285,3.08,5.989,3.096,5.933
2,92.028,3.038,5.914,3.031,5.974
2,92.253,3.067,5.979,3.067,5.946
2,93.411,3.013,5.955,3.078,5.995
2,93.778,3.028,5.927,3.039,5.95
2,94.211,3.045,5.936,3.014,5.979
2,94.832,3.053,5.969,3.039,5.948
2,94.861,3.009,5.956,3.015,5.944
2,94.883,3.098,5.933,3.064,5.927
2,95.287,3.022,5.996,3.042,5.936
2,96.307,3.079,5.947,3.017,5.978
2,96.8,3.071,5.963,3.037,5.988
1,97.258,1.979,1.073,1.932,1.055
2,97.907,3.041,5.994,3.098,5.987
2,99.102,3.068,5.969,3.042,5.908
1,99.287,1.979,1.065,1.908,1.068
2,99.714,3.046,5.982,3.042,5.985
2,99.827,3.021,5.937,3.033,5.968
2,99.961,3.055,5.998,3.002,5.975
2,101.112,3.083,5.935,3.068,5.949
2,102.076,3.031,5.913,3.007,5.983
2,102.402,3.002,5.995,3.007,5.997
1,102.727,1.969,1.011,1.997,1.028
2,102.96,3.098,5.99,3.04,5.979
1,103.347,1.907,1.001,1.981,1.062
2,103.542,3.01,5.929,3.087,5.967
2,103.922,3.1,5.974,3.083,5.984
2,104.134,3.072,5.919,3.034,5.917
1,104.906,1.968,1.025,1.916,1.087
2,105.218,3.042,5.954,3.043,5.913
2,105.755,3.089,5.948,3.068,5.995
2,108.771,3.077,5.97,3.097,5.989
1,110.565,1.913,1.072,1.927,1.002
2,110.594,3.007,5.979,3.018,5.952
2,110.78,3.095,5.908,3.099,5.98
2,110.932,3.005,5.94,3.09,5.96
2,110.978,3.095,5.962,3.094,5.905
2,111.239,3.043,5.941,3.013,5.923
1,111.297,1.964,1.099,1.996,1.072
2,111.728,3.089,5.986,3.014,5.957
2,111.861,3.094,5.925,3.06,5.909
2,112.184,3.045,6.0,3.078,5.946
1,112.453,1.909,1.061,1.969,1.057
2,113.818,3.098,5.97,3.065,5.939
2,114.285,3.011,5.92,3.012,5.961
2,114.366,3.034,5.945,3.059,5.984
2,114.643,3.023,5.937,3.093,5.947
1,115.978,1.909,1.025,1.967,1.018
2,116.002,3.007,5.973,3.057,5.902
1,116.036,1.913,1.086,1.908,1.002
1,117.355,1.929,1.001,1.938,1.023
2,117.525,3.034,5.938,3.005,5.954
2,117.577,3.065,5.903,3.053,5.922
1,118.354,1.935,1.033,1.943,1.066
1,118.99,1.902,1.042,1.986,1.033
2,119.236,3.04,5.974,3.067,5.943
1,120.045,1.979,1.058,1.918,1.03
2,120.144,3.026,5.974,3.014,5.978
2,120.425,3.066,5.972,3.001,5.925
2,120.679,3.013,5.932,3.079,5.95
2,120.692,3.023,5.996,3.09,5.988
2,121.407,3.035,5.969,3.069,5.941
2,121.916,3.077,5.929,3.044,5.969
2,122.038,3.094,5.987,3.072,5.958
1,122.071,1.904,1.048,1.926,1.033
1,122.523,1.956,1.056,1.974,1.09
2,123.32,3.042,5.909,3.05,5.96
2,124.402,3.041,5.993,3.045,5.915
1,124.799,1.986,1.069,1.918,1.057
2,125.092,3.022,5.965,3.005,5.988
2,125.135,3.015,5.941,3.076,5.995
2,125.362,3.076,5.973,3.073,5.979
1,126.465,1.974,1.081,1.932,1.083
2,126.582,3.04,5.946,3.027,5.931
1,128.039,1.915,1.047,1.982,1.069
1,128.537,1.927,1.049,1.979,1.079
2,128.577,3.019,5.96,3.049,5.949
2,128.931,3.019,5.978,3.019,5.96
2,129.081,3.095,5.959,3.078,5.999
2,129.986,3.017,5.909,3.041,5.929
2,130.729,3.041,5.924,3.01,5.977
2,130.765,3.007,5.925,3.003,5.957
2,131.341,3.012,5.957,3.006,5.914
2,131.452,3.04,5.961,3.065,5.915
1,131.503,1.916,1.017,1.952,1.056
1,131.667,1.982,1.017,1.95,1.032
1,131.78,1.916,1.033,1.931,1.096
2,133.29,3.056,5.925,3.041,5.943
2,133.445,3.023,5.968,3.092,5.957
2,133.488,3.037,5.953,3.004,5.911
2,134.119,3.079,5.989,3.011,5.964
1,134.294,1.996,1.05,1.925,1.079
2,134.316,3.015,5.922,3.091,5.939
2,134.333,3.075,5.994,3.035,5.982
2,134.669,3.023,5.985,3.081,5.966
2,134.895,3.023,5.986,3.095,5.961
2,135.158,3.033,5.903,3.019,5.912
2,135.2,3.06,5.925,3.084,5.959
2,135.807,3.016,5.954,3.096,5.916
2,136.048,3.099,5.947,3.029,5.979
2,136.159,3.006,5.984,3.035,5.913
2,136.426,3.027,5.95,3.043,5.96
2,138.495,3.008,5.962,3.029,5.99
2,138.802,3.068,5.903,3.032,5.974
2,139.455,3.085,5.951,3.007,5.942
2,140.748,3.018,5.951,3.073,5.931
2,141.147,3.015,5.969,3.073,5.996
2,141.533,3.091,5.937,3.036,5.996
2,142.409,3.005,5.963,3.025,5.908
1,142.705,1.974,1.053,1.918,1.07
2,143.003,3.028,5.995,3.09,5.972
2,143.9,3.015,5.982,3.095,5.957
2,144.535,3.016,5.937,3.089,5.947
2,144.843,3.056,5.954,3.049,5.912
2,145.129,3.067,5.927,3.022,5.992
2,145.721,3.04,5.999,3.086,5.904
1,145.754,1.961,1.006,1.967,1.075
2,146.088,3.035,5.934,3.049,5.926
2,146.612,3.048,5.909,3.084,5.941
1,146.958,1.908,1.06,1.949,1.063
2,146.978,3.069,5.952,3.018,5.99
2,147.078,3.022,5.987,3.015,5.948
2,147.406,3.002,5.939,3.016,5.965
1,148.201,1.979,1.047,1.961,1.087
2,148.695,3.08,5.997,3.004,5.93
2,148.887,3.052,5.928,3.096,5.989
1,149.745,1.972,1.085,1.993,1.063
1,150.322,1.928,1.072,1.96,1.098
1,150.694,1.914,1.001,1.915,1.059
2,150.849,3.043,5.905,3.094,5.927
2,151.0,3.074,5.933,3.06,5.988
2,151.026,3.015,5.987,3.067,5.94
2,151.185,3.098,5.99,3.019,5.962
2,152.53,3.021,5.914,3.015,5.958
2,153.591,3.005,5.949,3.027,5.98
2,153.665,3.06,5.984,3.053,5.928
2,154.316,3.004,5.963,3.093,5.95
1,154.538,1.92,1.047,1.928,1.009
2,154.717,3.075,5.98,3.091,5.94
2,155.785,3.094,5.931,3.01,5.96
2,156.812,3.032,5.961,3.066,5.935
2,157.312,3.001,5.923,3.068,5.949
2,157.676,3.004,5.939,3.035,5.996
2,158.352,3.088,5.973,3.051,5.982
2,159.093,3.04,5.945,3.042,5.91
2,159.962,3.084,5.987,3.076,5.973
2,161.477,3.055,5.967,3.064,5.932
2,162.0,3.008,5.946,3.053,5.967
2,163.268,3.081,5.911,3.081,5.998
2,163.432,3.026,5.933,3.041,5.911
2,164.458,3.079,5.992,3.08,5.91
2,164.649,3.014,5.914,3.079,6.0
1,165.666,1.94,1.092,1.981,1.036
2,166.185,3.081,5.949,3.094,5.969
2,166.374,3.075,5.908,3.046,5.961
2,166.982,3.09,5.911,3.035,5.908
2,167.964,3.083,5.982,3.031,5.966
1,168.038,1.948,1.024,1.913,1.06
2,169.223,3.097,5.947,3.095,5.951
2,169.48,3.043,5.948,3.043,5.951
2,170.016,3.04,5.945,3.018,5.935
2,170.073,3.075,5.966,3.047,5.973
2,170.721,3.003,5.96,3.071,5.936
2,170.801,3.083,5.926,3.092,5.941
2,170.96,3.089,5.967,3.034,5.933
2,171.078,3.089,5.934,3.042,5.926
2,171.094,3.015,5.938,3.035,5.958
2,171.436,3.094,5.916,3.003,5.953
2,172.053,3.023,5.937,3.064,5.939
1,172.79,1.977,1.008,1.993,1.015
2,172.934,3.077,5.944,3.015,5.966
2,173.278,3.041,5.919,3.058,5.921
1,173.906,1.936,1.026,1.94,1.06
1,174.287,1.901,1.021,1.953,1.026
2,174.702,3.023,5.975,3.024,5.996
2,175.355,3.006,5.926,3.076,5.985
2,175.708,3.049,5.911,3.09,5.91
2,175.82,3.062,5.923,3.041,5.967
1,175.872,1.904,1.074,1.955,1.004
2,176.086,3.094,5.989,3.026,5.943
2,176.136,3.075,5.957,3.031,5.994
2,176.448,3.031,5.917,3.084,5.911
2,177.4,3.004,5.9,3.005,5.959
2,177.51,3.064,5.962,3.026,5.987
2,177.526,3.076,5.957,3.081,5.968
1,179.55,1.982,1.087,1.974,1.094
2,179.946,3.073,5.929,3.011,5.945
2,180.175,3.076,5.938,3.059,5.945
2,180.859,3.072,5.923,3.086,5.908
2,181.109,3.019,5.903,3.035,5.947
2,181.557,3.097,5.948,3.072,5.914
2,182.012,3.048,5.979,3.065,5.996
1,182.482,1.957,1.082,1.905,1.066
2,182.557,3.057,5.954,3.085,5.949
2,183.113,3.01,5.933,3.091,5.93
2,183.125,3.012,5.913,3.008,5.934
2,183.281,3.04,5.937,3.092,5.988
2,185.364,3.01,5.928,3.034,5.925
2,185.371,3.041,5.996,3.074,5.905
2,185.486,3.059,5.927,3.073,5.937
2,185.74,3.01,5.945,3.015,5.918
2,185.925,3.055,5.95,3.068,5.926
2,186.249,3.079,5.949,3.079,5.908
1,186.36,1.906,1.024,1.931,1.067
2,186.667,3.043,5.969,3.082,5.926
2,187.54,3.077,5.947,3.064,5.912
2,187.661,3.042,5.935,3.043,5.944
2,188.038,3.041,5.901,3.003,5.903
2,188.103,3.001,5.972,3.09,5.947
1,188.174,1.907,1.062,1.909,1.066
2,189.508,3.008,5.995,3.085,5.996
2,190.53,3.033,5.902,3.013,5.925
2,190.602,3.077,5.901,3.03,5.953
2,191.101,3.042,5.992,3.01,5.917
2,191.605,3.042,5.943,3.089,5.927
2,191.658,3.075,5.978,3.036,5.984
2,192.463,3.055,5.92,3.043,5.948
2,192.751,3.094,5.909,3.028,5.929
1,192.863,1.953,1.065,1.914,1.06
1,193.549,1.997,1.091,1.986,1.098
2,193.948,3.095,5.993,3.028,5.938
1,194.179,1.939,1.06,1.906,1.008
2,194.405,3.095,5.972,3.074,5.953
2,194.446,3.046,5.987,3.063,5.9
2,196.141,3.055,5.931,3.019,5.987
1,196.884,1.907,1.061,1.923,1.034
1,196.888,1.972,1.044,1.901,1.022
1,197.066,1.935,1.015,1.957,1.04
2,197.276,3.055,5.957,3.088,5.962
2,197.847,3.035,5.985,3.063,5.902
2,198.551,3.069,5.911,3.065,5.924
2,200.431,3.001,5.912,3.093,5.953
1,200.522,1.951,1.066,1.979,1.075
1,200.588,1.981,1.001,1.99,1.081
2,200.788,3.038,5.909,3.077,5.998
2,201.441,3.007,5.974,3.043,5.911
2,201.473,3.09,5.922,3.045,5.996
2,201.653,3.076,5.962,3.053,5.964
2,202.722,3.079,5.941,3.05,5.903
2,202.751,3.0,5.937,3.045,5.973
2,204.55,3.092,5.986,3.038,5.9
2,206.741,3.011,5.923,3.043,5.937
2,207.461,3.063,5.936,3.098,5.965
1,207.466,1.997,1.082,1.922,1.031
2,207.5,3.053,5.977,3.015,5.925
2,207.598,3.021,5.959,3.083,5.997
2,208.121,3.02,5.958,3.026,5.919
2,209.535,3.07,5.935,3.074,5.979
2,209.642,3.031,5.952,3.052,5.961
1,210.345,1.925,1.004,1.995,1.084
2,210.37,3.094,5.919,3.045,5.939
2,210.412,3.041,5.911,3.084,5.989
1,210.428,1.984,1.054,1.987,1.038
2,210.788,3.019,5.995,3.037,5.988
1,211.019,1.954,1.024,1.98,1.041
2,211.097,3.059,5.933,3.084,5.911
1,211.505,1.927,1.058,1.992,1.068
2,211.512,3.039,5.923,3.013,5.915
2,212.092,3.035,5.96,3.04,5.923
1,214.788,1.901,1.011,1.978,1.009
2,215.473,3.019,5.986,3.053,5.907
2,216.073,3.004,5.957,3.086,5.956
2,216.769,3.025,5.961,3.001,5.917
2,216.882,3.002,5.99,3.042,5.928
1,217.457,1.979,1.06,1.99,1.064
1,217.65,1.922,1.062,1.978,1.041
2,218.707,3.096,5.919,3.058,5.967
2,218.777,3.078,5.93,3.076,5.931
2,219.43,3.015,5.909,3.013,5.926
2,219.798,3.06,5.997,3.007,5.973
1,220.116,1.912,1.031,1.993,1.016
2,220.141,3.037,5.92,3.04,5.996
2,220.755,3.07,5.972,3.074,5.947
2,220.902,3.021,5.936,3.077,5.955
2,220.987,3.025,5.922,3.011,5.946
2,221.3,3.047,5.949,3.054,5.991
1,222.304,1.934,1.084,1.969,1.052
2,223.19,3.088,5.987,3.011,5.924
2,223.304,3.018,5.991,3.061,5.909
2,223.589,3.095,5.985,3.048,5.965
1,224.282,1.947,1.091,1.927,1.066
2,224.641,3.097,5.954,3.067,5.91
1,224.983,1.982,1.095,1.997,1.008
2,225.323,3.096,5.904,3.015,5.984
2,225.484,3.007,5.932,3.055,5.966
2,225.569,3.013,5.998,3.001,5.903
2,226.645,3.076,5.936,3.023,5.964
2,228.125,3.045,5.979,3.014,5.949
1,228.582,1.986,1.042,1.915,1.067
1,229.03,1.904,1.067,1.973,1.07
2,229.347,3.077,5.962,3.003,5.93
2,229.639,3.08,5.926,3.023,5.985
1,230.678,1.919,1.081,1.99,1.094
2,231.914,3.09,5.914,3.078,5.922
2,232.365,3.027,5.911,3.084,5.912
2,232.525,3.03,5.937,3.041,5.909
1,232.824,1.948,1.094,1.927,1.06
2,233.773,3.024,5.936,3.056,5.938
2,233.938,3.018,5.998,3.038,5.948
2,234.045,3.003,5.999,3.053,5.997
2,234.081,3.097,5.929,3.01,5.966
2,234.994,3.027,5.956,3.044,5.961
1,235.621,1.928,1.098,1.978,1.036
2,236.304,3.081,5.994,3.013,5.953
2,236.324,3.025,5.937,3.099,5.969
2,236.97,3.013,5.939,3.037,5.929
2,237.6,3.069,5.998,3.059,5.92
2,239.386,3.07,5.928,3.089,5.905
2,239.731,3.053,5.953,3.015,5.909
2,239.758,3.034,5.912,3.04,5.909
2,239.885,3.042,5.939,3.038,5.963
2,240.132,3.023,5.985,3.045,5.96
2,240.145,3.066,5.999,3.059,5.904
2,240.317,3.068,5.951,3.026,5.954
2,240.38,3.009,5.954,3.026,5.961
2,240.593,3.092,5.909,3.012,5.923
2,241.65,3.052,5.992,3.052,5.915
2,242.04,3.002,5.917,3.031,5.998
2,242.453,3.027,5.927,3.064,5.957
2,242.957,3.082,5.947,3.026,5.936
2,243.135,3.009,5.973,3.075,5.949
2,243.414,3.016,5.901,3.099,5.965
2,243.703,3.039,5.97,3.018,5.975
2,243.97,3.057,5.92,3.002,5.932
2,244.492,3.014,5.999,3.035,5.912
2,246.038,3.017,5.928,3.02,5.997
1,246.532,1.931,1.097,1.989,1.042
2,246.704,3.029,5.96,3.026,5.971
2,246.826,3.004,5.96,3.0,5.956
2,246.847,3.054,5.915,3.082,5.971
1,247.286,1.979,1.074,1.95,1.048
2,247.497,3.075,5.978,3.027,5.979
2,247.993,3.066,5.94,3.056,5.974
1,248.286,1.919,1.07,2.0,1.063
2,249.019,3.068,5.947,3.012,5.966
2,249.072,3.005,5.939,3.035,5.979
2,251.01,3.042,5.976,3.086,5.92
2,251.363,3.065,5.941,3.001,5.966
2,251.557,3.075,5.941,3.031,5.995
2,252.504,3.016,5.982,3.086,5.925
2,253.218,3.033,5.9,3.014,5.958
2,253.311,3.09,5.931,3.053,5.959
2,253.494,3.046,5.901,3.003,5.962
2,253.555,3.077,5.959,3.013,5.924
2,254.03,3.094,5.978,3.082,5.914
2,255.039,3.092,5.944,3.003,5.973
2,255.12,3.017,5.938,3.068,5.992
2,255.337,3.016,5.93,3.037,5.957
2,255.657,3.088,5.936,3.09,5.927
2,255.912,3.018,5.937,3.078,5.974
2,256.35,3.002,5.98,3.03,5.981
2,256.495,3.037,5.911,3.053,5.967
1,257.162,1.985,1.035,1.979,1.081
2,257.309,3.052,5.955,3.068,5.922
2,257.316,3.087,5.971,3.09,5.924
2,257.645,3.052,5.901,3.038,5.961
1,257.645,1.963,1.0,1.916,1.025
1,258.096,1.938,1.028,1.986,1.003
1,258.835,1.927,1.065,1.924,1.039
2,259.484,3.076,5.922,3.07,5.904
1,260.988,1.993,1.065,1.909,1.016
2,262.131,3.041,5.955,3.027,5.978
2,262.817,3.05,5.905,3.044,5.964
2,263.171,3.049,5.948,3.034,5.979
2,263.199,3.041,5.957,3.023,5.965
2,265.154,3.008,5.964,3.046,5.919
1,265.727,1.95,1.015,1.981,1.06
2,266.168,3.01,5.973,3.089,5.988
2,267.085,3.062,5.978,3.073,5.909
2,267.79,3.042,5.923,3.048,5.949
2,268.208,3.036,5.947,3.094,5.908
2,268.273,3.065,5.909,3.002,5.903
1,269.935,1.906,1.081,1.939,1.039
2,270.401,3.096,5.948,3.04,5.98
2,270.47,3.026,5.949,3.04,5.987
2,271.347,3.097,5.955,3.013,5.988
2,272.674,3.021,5.993,3.026,5.978
2,272.674,3.013,5.903,3.028,5.988
1,272.675,1.927,1.073,1.905,1.09
2,273.89,3.038,5.965,3.045,6.0
2,273.91,3.034,5.945,3.046,5.901
2,274.004,3.066,5.974,3.042,5.998
2,274.573,3.069,5.905,3.037,5.989
2,274.599,3.073,5.916,3.077,5.905
2,274.734,3.01,5.922,3.001,5.997
2,275.111,3.041,5.982,3.036,5.951
2,276.226,3.05,5.974,3.042,5.995
1,276.308,1.982,1.076,1.954,1.063
2,277.015,3.092,5.994,3.066,5.986
2,277.618,3.018,5.909,3.095,5.996
1,277.646,1.948,1.093,1.996,1.074
1,277.883,1.979,1.074,1.915,1.016
2,278.073,3.068,5.968,3.024,5.962
2,278.434,3.026,5.985,3.067,5.965
1,279.092,1.966,1.024,1.999,1.02
2,279.515,3.039,5.923,3.084,5.973
1,279.525,1.904,1.065,1.967,1.1
1,279.773,1.999,1.07,1.98,1.031
2,280.515,3.095,5.96,3.084,5.901
2,280.739,3.046,5.936,3.042,5.922
2,281.52,3.015,5.905,3.09,5.968
2,281.959,3.013,5.986,3.033,5.903
2,282.657,3.04,5.929,3.018,5.973
1,283.497,1.966,1.033,1.975,1.072
1,283.582,1.98,1.017,1.998,1.007
2,283.641,3.054,5.989,3.073,5.974
2,283.768,3.023,5.962,3.036,5.955
2,284.059,3.018,5.977,3.093,5.957
2,284.209,3.015,5.972,3.079,5.936
2,284.262,3.095,5.995,3.023,5.966
2,284.323,3.1,5.939,3.011,5.992
2,287.71,3.065,5.941,3.069,5.943
2,288.888,3.026,5.948,3.094,5.998
2,288.984,3.065,5.916,3.036,5.929
2,289.8,3.09,5.942,3.059,5.962
1,290.963,1.973,1.089,1.975,1.096
1,291.27,1.909,1.081,1.909,1.097
2,291.284,3.04,5.983,3.016,5.975
2,291.68,3.085,5.946,3.072,5.977
2,291.835,3.033,5.974,3.003,5.995
2,292.625,3.069,5.928,3.034,5.978
2,293.107,3.014,5.946,3.097,5.984
1,293.653,1.954,1.042,1.944,1.075
2,293.807,3.068,5.993,3.099,5.997
1,293.862,1.913,1.073,1.993,1.06
2,294.707,3.075,5.938,3.012,5.977
2,295.22,3.098,5.935,3.079,5.967
2,295.412,3.062,5.997,3.098,5.946
2,296.358,3.051,5.971,3.039,5.994
2,296.779,3.026,5.93,3.09,5.927
2,297.409,3.056,5.972,3.028,5.983
2,298.013,3.011,5.949,3.055,5.942
2,298.159,3.013,5.973,3.074,5.929
2,299.011,3.091,5.973,3.095,5.927
2,299.252,3.076,5.973,3.095,5.93
2,299.738,3.003,5.916,3.03,5.995
2,300.748,3.025,5.944,3.071,5.943
2,301.996,3.067,5.98,3.04,5.98
2,303.147,3.039,5.977,3.001,5.957
2,304.196,3.056,5.916,3.027,5.947
2,304.41,3.068,5.915,3.042,5.939
2,304.598,3.076,5.911,3.08,5.996
2,305.166,3.04,5.929,3.042,5.923
2,305.323,3.042,5.962,3.026,5.923
2,305.39,3.05,5.97,3.041,5.951
2,306.235,3.04,5.935,3.08,5.941
1,306.419,1.99,1.072,1.924,1.099
2,307.026,3.024,5.957,3.0,5.959
2,307.032,3.004,5.937,3.053,6.0
2,307.062,3.011,5.982,3.077,5.994
2,307.269,3.099,5.911,3.078,5.955
2,307.815,3.028,5.927,3.013,5.961
2,308.425,3.09,5.999,3.074,5.957
2,308.467,3.003,5.983,3.087,6.0
2,308.479,3.084,5.909,3.09,5.908
2,308.89,3.014,5.939,3.067,5.947
2,309.076,3.098,5.958,3.08,5.912
1,309.724,1.966,1.001,1.972,1.05
1,309.798,1.956,1.061,1.919,1.01
2,309.893,3.015,5.998,3.04,5.988
2,310.184,3.04,5.908,3.052,5.996
1,310.916,1.916,1.094,1.953,1.039
2,311.712,3.022,5.978,3.026,5.973
2,311.911,3.013,5.967,3.009,5.995
2,312.663,3.094,5.909,3.04,5.912
2,312.762,3.016,5.954,3.062,5.98
1,314.389,1.94,1.086,1.975,1.005
