task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,36.437,1.995,1.066,1.972,1.081
2,36.44,3.079,5.912,3.025,5.932
2,36.631,3.022,5.977,3.095,5.905
1,37.681,1.974,1.088,1.975,1.02
2,38.213,3.047,5.909,3.045,5.915
2,38.367,3.043,5.901,3.028,5.927
2,39.287,3.053,5.963,3.078,5.944
2,39.32,3.04,5.998,3.016,5.995
1,41.096,1.903,1.08,1.97,1.081
1,41.714,1.903,1.065,1.966,1.051
2,41.775,3.094,5.98,3.031,5.964
1,42.29,1.972,1.048,1.932,1.058
1,43.087,1.952,1.063,1.911,1.051
2,43.408,3.047,5.926,3.068,5.924
2,43.463,3.087,5.911,3.097,5.978
1,44.336,1.985,1.054,1.905,1.056
2,44.669,3.004,5.954,3.009,5.933
2,45.178,3.036,5.986,3.038,5.931
2,46.731,3.08,5.973,3.045,5.982
1,48.333,1.948,1.035,1.989,1.086
2,48.66,3.014,5.958,3.091,5.925
2,48.986,3.045,5.922,3.056,5.967
2,49.442,3.058,5.925,3.099,5.919
2,49.87,3.009,5.925,3.043,5.962
2,50.345,3.095,5.984,3.024,5.972
2,50.955,3.014,5.947,3.05,5.937
2,51.07,3.078,5.909,3.032,5.947
2,52.153,3.023,5.901,3.029,5.961
2,52.382,3.072,5.961,3.089,5.992
2,52.739,3.018,5.965,3.044,5.935
1,52.937,1.978,1.044,1.954,1.094
1,53.334,1.979,1.055,1.903,1.036
1,53.484,1.984,1.002,1.964,1.038
2,53.784,3.083,5.978,3.008,5.906
1,54.31,1.985,1.033,1.976,1.008
1,54.503,1.958,1.006,1.942,1.052
2,55.304,3.064,5.95,3.07,5.92
1,55.759,1.905,1.001,1.926,1.089
2,55.899,3.097,5.901,3.032,5.945
1,56.424,1.909,1.025,1.914,1.071
2,56.837,3.079,5.982,3.075,5.988
2,57.066,3.094,5.935,3.002,5.913
1,57.429,1.903,1.025,1.965,1.05
2,58.242,3.039,5.986,3.068,5.961
2,58.293,3.086,5.962,3.014,5.986
1,58.333,1.92,1.092,1.984,1.03
2,58.59,3.055,5.936,3.094,5.982
1,59.44,1.99,1.06,1.981,1.087
2,59.649,3.079,5.949,3.047,5.913
2,60.025,3.039,5.902,3.099,6.0
1,60.237,1.971,1.093,1.996,1.092
2,60.394,3.006,5.954,3.078,5.974
2,60.907,3.094,5.902,3.017,5.951
2,61.567,3.021,5.978,3.056,5.939
2,61.818,3.053,5.955,3.087,5.937
2,62.059,3.034,5.988,3.073,5.937
2,62.281,3.042,5.907,3.064,5.97
2,62.921,3.028,5.983,3.047,5.912
2,63.727,3.06,5.908,3.084,5.968
2,63.761,3.049,5.931,3.025,5.941
1,64.189,1.914,1.065,1.93,1.09
2,64.284,3.05,5.965,3.016,5.961
1,67.147,1.987,1.027,1.964,1.028
2,67.426,3.002,5.985,3.023,5.988
2,68.106,3.014,5.925,3.062,5.909
2,68.581,3.087,5.964,3.017,5.993
2,69.774,3.098,5.972,3.054,5.978
2,70.109,3.015,5.974,3.053,5.906
2,70.723,3.07,5.976,3.089,5.93
2,70.864,3.058,5.924,3.01,5.935
2,71.084,3.066,5.955,3.002,5.958
2,71.382,3.081,5.993,3.064,5.946
2,71.594,3.022,5.938,3.033,5.947
2,72.085,3.058,5.971,3.074,5.938
1,72.314,1.928,1.056,1.941,1.063
2,72.593,3.056,5.913,3.034,5.96
2,72.774,3.053,5.95,3.013,5.961
2,72.995,3.003,5.962,3.025,5.989
2,73.289,3.036,5.922,3.019,5.964
2,73.863,3.076,5.972,3.038,5.903
2,74.127,3.04,5.926,3.093,5.918
1,74.907,1.961,1.083,1.934,1.055
2,76.964,3.064,5.986,3.065,5.973
1,77.481,1.997,1.002,1.917,1.046
2,77.503,3.021,5.994,3.06,5.95
2,78.115,3.014,5.906,3.061,5.988
2,78.149,3.091,5.958,3.081,5.965
2,78.82,3.056,5.926,3.081,5.95
2,78.895,3.095,5.959,3.04,5.924
2,79.939,3.018,5.99,3.086,5.979
2,81.48,3.057,5.97,3.012,5.95
2,82.313,3.005,5.915,3.023,5.904
1,82.43,1.967,1.033,1.933,1.091
2,82.724,3.077,5.984,3.09,5.962
2,82.775,3.023,5.913,3.046,5.939
2,82.924,3.042,5.989,3.035,5.914
2,83.558,3.006,5.975,3.035,5.94
1,83.615,1.964,1.057,1.972,1.025
2,83.953,3.028,5.978,3.005,5.919
2,84.377,3.049,5.985,3.048,5.917
2,84.463,3.022,5.979,3.088,5.98
2,84.806,3.002,5.922,3.016,5.931
2,84.978,3.051,5.993,3.023,5.953
1,85.113,1.981,1.066,1.967,1.013
2,85.318,3.007,5.946,3.091,5.945
2,85.379,3.046,5.941,3.097,5.941
1,86.134,1.928,1.063,1.951,1.06
2,87.454,3.069,5.997,3.058,5.923
1,89.316,2.0,1.046,1.954,1.081
2,90.874,3.088,5.949,3.015,5.941
2,92.54,3.02,5.994,3.019,5.9
2,92.603,3.091,5.961,3.088,5.927
2,92.705,3.066,5.927,3.02,5.973
2,92.762,3.063,5.985,3.045,5.921
2,92.766,3.017,5.937,3.018,5.947
1,92.91,1.918,1.037,1.905,1.001
1,93.569,1.97,1.05,1.976,1.091
2,93.658,3.015,5.974,3.086,5.929
1,93.957,1.928,1.03,1.929,1.023
2,94.486,3.007,5.996,3.016,5.94
2,94.789,3.002,5.906,3.084,5.968
2,95.301,3.06,5.93,3.093,5.934
2,95.311,3.072,5.958,3.02,5.954
2,95.675,3.053,5.917,3.075,5.982
2,96.127,3.097,5.965,3.053,5.993
2,96.246,3.001,5.977,3.096,5.965
2,96.269,3.066,5.959,3.026,5.938
2,96.81,3.098,5.938,3.064,5.914
2,97.347,3.064,5.962,3.014,5.975
2,97.656,3.037,5.948,3.023,5.942
2,98.173,3.026,5.966,3.007,5.943
1,98.658,1.945,1.055,1.946,1.073
2,98.944,3.034,5.91,3.022,5.941
2,100.198,3.039,5.941,3.087,5.966
2,100.717,3.06,5.923,3.075,5.939
2,100.777,3.048,5.97,3.052,5.945
1,101.151,1.939,1.077,1.902,1.086
2,101.206,3.074,5.947,3.034,5.956
1,101.854,1.961,1.059,1.954,1.05
2,101.957,3.094,5.96,3.016,5.929
2,102.307,3.039,5.908,3.083,5.993
1,102.678,1.993,1.048,1.993,1.047
2,102.766,3.087,5.971,3.031,5.947
1,103.039,1.936,1.094,1.947,1.052
2,103.78,3.092,5.963,3.007,5.99
2,104.049,3.012,5.973,3.093,5.969
1,104.27,1.951,1.062,1.946,1.071
1,104.385,1.937,1.03,1.936,1.046
1,105.16,1.974,1.045,1.995,1.035
2,105.329,3.076,5.929,3.055,5.916
2,105.741,3.004,5.947,3.047,5.935
1,105.975,1.969,1.026,1.94,1.005
2,106.846,3.06,5.97,3.042,5.964
2,106.939,3.026,5.988,3.088,5.941
2,106.989,3.099,5.933,3.04,5.941
1,107.062,1.903,1.021,1.913,1.041
2,107.479,3.007,5.942,3.023,5.92
2,108.516,3.078,5.964,3.058,5.942
1,108.607,1.955,1.052,1.99,1.067
2,109.658,3.082,5.987,3.025,5.948
1,110.111,1.974,1.076,1.9,1.075
2,110.213,3.047,5.977,3.066,5.941
2,111.455,3.026,5.988,3.02,5.926
1,111.546,1.99,1.045,1.968,1.044
2,111.888,3.022,5.909,3.09,5.949
2,112.134,3.055,5.911,3.016,5.912
1,113.714,1.909,1.08,1.912,1.049
2,114.295,3.048,5.947,3.092,5.938
2,115.035,3.056,5.943,3.003,5.997
2,115.075,3.053,5.941,3.078,5.984
2,115.219,3.076,5.949,3.018,5.915
2,115.264,3.088,5.913,3.08,5.966
1,115.351,1.925,1.092,1.924,1.041
2,115.719,3.034,5.927,3.048,5.973
2,115.826,3.016,5.938,3.048,5.952
2,115.831,3.048,5.925,3.009,5.958
2,115.855,3.048,5.916,3.069,5.984
2,115.912,3.063,5.991,3.009,5.919
1,116.236,1.902,1.016,1.998,1.064
2,116.989,3.053,5.965,3.016,5.991
2,117.119,3.047,5.926,3.066,5.947
2,117.244,3.079,5.909,3.082,5.909
2,117.262,3.052,5.96,3.093,5.947
1,117.83,1.905,1.042,1.901,1.098
2,118.009,3.025,5.915,3.017,5.999
2,118.91,3.071,5.933,3.075,5.945
2,119.175,3.064,5.984,3.094,5.946
2,119.277,3.037,5.925,3.013,5.951
2,119.472,3.057,5.998,3.041,5.997
2,119.968,3.051,5.997,3.021,5.958
1,120.067,1.998,1.092,1.959,1.017
2,120.205,3.09,5.978,3.088,5.947
2,121.381,3.023,5.987,3.047,5.97
2,121.534,3.061,5.933,3.039,5.951
2,122.097,3.066,5.96,3.017,5.944
2,122.1,3.013,5.973,3.048,5.92
2,122.109,3.072,5.906,3.086,5.966
2,122.241,3.067,5.925,3.038,5.974
1,123.159,1.942,1.087,1.977,1.023
2,123.202,3.037,5.923,3.097,5.946
1,123.346,1.919,1.093,1.957,1.066
1,123.451,1.901,1.063,1.961,1.063
2,123.834,3.098,5.913,3.006,5.922
2,124.568,3.073,5.925,3.018,5.958
2,124.877,3.034,5.906,3.002,5.948
1,124.921,1.941,1.059,1.944,1.003
2,124.976,3.016,5.967,3.056,5.911
2,125.442,3.017,5.984,3.095,5.997
2,126.222,3.061,5.986,3.061,5.977
1,126.356,1.939,1.041,1.967,1.006
2,127.018,3.014,5.947,3.08,5.946
2,127.71,3.051,5.974,3.09,5.927
2,128.464,3.068,5.94,3.054,5.912
2,128.903,3.015,5.949,3.037,5.949
2,128.932,3.069,5.947,3.098,5.902
2,130.08,3.026,5.911,3.073,5.989
2,130.103,3.095,5.993,3.073,5.956
2,130.122,3.007,5.968,3.018,5.96
2,130.193,3.061,5.969,3.072,5.997
2,130.395,3.063,5.974,3.066,5.958
2,130.631,3.032,5.991,3.096,5.961
1,131.511,1.906,1.043,1.94,1.086
2,131.904,3.076,5.973,3.059,5.938
2,132.44,3.055,5.939,3.01,5.902
2,132.735,3.052,5.992,3.024,5.941
2,132.842,3.022,5.935,3.048,5.984
2,133.527,3.058,5.915,3.048,5.964
2,133.889,3.049,5.96,3.053,5.951
2,134.243,3.074,5.995,3.018,5.946
1,135.199,1.916,1.018,1.979,1.065
1,135.661,1.929,1.069,1.999,1.055
1,136.593,1.977,1.058,1.995,1.024
1,138.128,1.931,1.066,1.969,1.046
1,138.619,1.905,1.062,1.958,1.008
2,140.247,3.035,5.968,3.089,5.97
2,140.262,3.052,5.948,3.039,5.907
2,140.809,3.043,5.914,3.086,5.985
2,141.207,3.071,5.949,3.087,5.994
2,141.443,3.093,5.949,3.052,5.916
1,142.19,1.932,1.028,1.998,1.061
2,142.208,3.039,5.993,3.072,5.91
1,142.662,1.989,1.044,1.993,1.022
1,142.744,1.914,1.053,1.937,1.008
2,142.951,3.023,5.909,3.046,5.988
2,143.351,3.011,5.911,3.005,5.917
1,143.817,1.95,1.02,1.996,1.02
1,143.874,1.967,1.07,1.943,1.001
2,143.995,3.023,5.958,3.054,5.925
1,144.823,1.964,1.042,1.958,1.031
2,145.762,3.015,5.957,3.001,5.948
2,147.346,3.066,5.947,3.079,5.914
1,147.758,1.967,1.038,1.964,1.042
2,148.019,3.095,5.997,3.099,5.985
1,149.983,1.978,1.042,1.917,1.043
2,150.527,3.034,5.941,3.035,5.92
1,150.895,1.961,1.059,1.984,1.061
1,151.28,1.994,1.054,1.943,1.015
2,151.728,3.087,5.947,3.062,5.922
2,151.784,3.064,5.939,3.042,5.959
2,152.078,3.049,5.998,3.013,5.906
2,152.508,3.089,5.943,3.081,6.0
2,152.536,3.016,5.926,3.02,5.964
2,152.613,3.006,5.949,3.084,5.937
2,152.827,3.058,5.933,3.079,5.92
1,153.769,1.964,1.03,1.983,1.08
2,153.948,3.1,5.924,3.063,5.98
2,154.306,3.05,5.969,3.06,5.926
2,154.753,3.042,5.937,3.032,5.971
2,155.165,3.047,5.937,3.045,5.925
2,155.564,3.088,5.97,3.098,5.956
1,156.489,1.983,1.049,1.963,1.024
2,156.946,3.083,5.927,3.079,5.965
2,157.214,3.002,5.92,3.028,5.939
2,157.824,3.074,5.988,3.05,5.991
1,158.14,1.939,1.079,1.997,1.021
2,158.35,3.078,5.982,3.01,5.948
2,158.769,3.091,5.987,3.083,5.933
2,158.802,3.062,5.993,3.042,5.939
2,158.952,3.028,5.943,3.078,5.937
2,159.917,3.037,5.939,3.058,5.994
1,160.58,1.963,1.053,1.963,1.063
2,160.86,3.08,5.902,3.057,5.97
2,161.43,3.042,5.916,3.065,5.917
2,161.859,3.088,5.927,3.043,5.91
2,162.06,3.069,5.917,3.09,5.982
2,163.046,3.057,5.907,3.054,5.901
2,163.063,3.072,5.963,3.067,5.961
2,164.663,3.061,5.911,3.079,5.941
1,164.702,1.911,1.015,1.984,1.074
1,166.222,1.96,1.098,1.902,1.093
2,166.272,3.056,5.976,3.066,5.954
2,166.329,3.003,5.913,3.056,5.935
2,167.4,3.004,5.938,3.071,5.962
2,167.498,3.035,5.945,3.091,5.931
2,167.501,3.012,5.973,3.072,5.948
1,168.38,1.978,1.095,1.913,1.073
2,168.585,3.005,5.909,3.096,5.965
1,168.875,1.946,1.03,1.94,1.042
1,168.98,1.904,1.079,1.919,1.028
2,169.297,3.075,5.911,3.076,5.913
2,170.418,3.062,5.944,3.002,5.999
2,170.533,3.007,5.913,3.032,5.94
2,170.606,3.099,5.916,3.043,5.963
2,170.663,3.086,5.939,3.018,5.987
1,170.981,1.927,1.069,1.941,1.017
2,171.104,3.033,5.992,3.062,5.922
2,171.434,3.057,5.962,3.021,5.985
1,171.612,1.95,1.057,1.998,1.091
2,172.257,3.055,5.988,3.074,5.901
2,172.589,3.051,5.931,3.039,5.966
2,172.678,3.053,5.971,3.055,5.971
2,173.024,3.072,5.968,3.022,5.941
2,173.609,3.064,5.996,3.087,5.919
2,174.344,3.002,5.911,3.03,5.903
2,175.396,3.021,5.943,3.04,5.975
2,175.538,3.014,5.94,3.021,5.962
2,175.538,3.05,5.916,3.053,5.907
2,175.966,3.011,5.961,3.056,5.919
1,176.452,1.98,1.021,1.958,1.078
2,176.816,3.003,5.964,3.04,5.904
2,177.271,3.03,5.972,3.061,5.958
1,177.314,1.904,1.065,1.949,1.035
1,177.501,1.907,1.061,1.951,1.043
2,178.195,3.026,5.958,3.011,5.957
2,178.597,3.093,5.973,3.063,5.958
2,179.819,3.076,5.985,3.081,5.973
2,180.087,3.062,5.901,3.033,5.902
2,180.232,3.058,5.901,3.011,5.907
2,180.457,3.05,5.961,3.014,5.909
1,181.268,1.917,1.069,1.905,1.096
2,181.426,3.002,5.916,3.021,5.94
2,181.644,3.013,5.925,3.041,5.977
2,181.694,3.002,5.968,3.06,5.903
2,182.416,3.045,5.979,3.053,5.958
2,182.438,3.04,5.909,3.089,5.923
1,182.596,1.987,1.055,1.975,1.048
2,183.012,3.027,5.944,3.039,5.935
2,184.277,3.066,5.996,3.013,5.97
2,184.417,3.033,5.941,3.009,5.987
1,184.432,1.91,1.054,1.974,1.065
2,184.434,3.091,5.996,3.072,5.955
1,184.446,1.918,1.083,1.925,1.056
2,184.539,3.06,5.985,3.095,5.925
2,184.684,3.009,5.959,3.056,5.968
2,185.203,3.069,5.977,3.052,5.979
2,186.304,3.059,5.963,3.016,5.973
1,187.309,1.926,1.059,1.955,1.028
2,187.578,3.091,5.929,3.056,5.926
2,188.113,3.004,5.958,3.072,5.942
2,188.391,3.015,5.993,3.007,5.988
2,188.571,3.032,5.946,3.044,5.978
2,189.577,3.055,5.938,3.056,5.951
2,189.73,3.068,5.982,3.02,5.957
2,191.229,3.04,5.987,3.075,5.941
1,191.254,1.99,1.081,1.967,1.094
2,191.329,3.002,5.991,3.09,5.966
2,191.822,3.033,5.936,3.034,5.925
2,192.661,3.013,5.926,3.089,5.977
2,193.364,3.012,5.987,3.027,5.933
2,194.357,3.002,5.905,3.042,5.985
2,195.013,3.042,5.989,3.068,5.964
1,196.05,1.985,1.052,1.932,1.005
1,196.42,1.977,1.096,1.998,1.026
2,196.472,3.087,5.945,3.016,5.97
2,196.754,3.05,5.933,3.053,5.926
2,197.044,3.039,5.911,3.077,5.972
1,197.287,1.946,1.041,1.902,1.011
1,199.063,1.919,1.024,1.992,1.003
1,199.496,1.957,1.031,1.989,1.091
2,200.014,3.041,5.963,3.01,5.985
2,201.033,3.002,5.916,3.062,5.965
2,202.022,3.069,5.911,3.084,5.98
2,202.136,3.051,5.983,3.002,5.933
2,203.682,3.027,5.989,3.059,5.906
2,203.982,3.096,5.99,3.069,5.934
2,204.241,3.023,5.951,3.052,5.987
2,205.027,3.063,5.986,3.043,5.995
1,206.704,1.97,1.01,1.97,1.027
2,206.803,3.024,5.949,3.005,5.973
2,207.566,3.031,5.915,3.047,5.938
1,207.736,1.993,1.09,1.908,1.063
2,208.101,3.07,5.91,3.09,5.922
2,209.583,3.076,5.919,3.052,5.922
1,209.75,1.907,1.023,1.996,1.004
2,209.792,3.001,5.929,3.033,5.996
1,209.982,1.952,1.049,1.902,1.002
2,210.576,3.026,5.904,3.067,5.961
2,211.018,3.042,5.983,3.047,5.938
2,211.107,3.051,5.915,3.049,5.924
2,211.754,3.01,5.961,3.088,5.946
2,211.922,3.081,5.96,3.022,5.926
1,212.039,1.927,1.087,1.969,1.09
2,212.319,3.04,5.949,3.002,5.926
2,212.361,3.013,5.966,3.079,5.914
2,212.711,3.061,5.971,3.053,5.918
2,213.091,3.093,5.95,3.067,5.962
2,213.46,3.014,5.903,3.082,5.962
2,213.574,3.019,5.927,3.088,5.926
1,213.869,1.936,1.043,1.957,1.086
1,213.926,1.964,1.059,1.994,1.063
2,214.704,3.07,5.998,3.037,5.917
2,215.241,3.078,5.961,3.014,5.969
2,215.605,3.063,6.0,3.064,5.978
2,216.814,3.073,5.988,3.094,5.943
2,218.973,3.071,5.966,3.084,5.909
2,219.052,3.028,5.907,3.015,5.966
2,219.419,3.09,5.997,3.043,5.925
1,221.227,1.964,1.065,1.966,1.045
2,221.795,3.043,5.95,3.024,5.994
1,222.011,1.942,1.068,1.954,1.089
2,223.389,3.001,5.978,3.059,5.927
2,223.912,3.015,5.992,3.091,5.978
2,224.437,3.098,5.946,3.071,5.981
2,224.618,3.06,5.951,3.079,5.907
1,225.355,1.925,1.064,1.984,1.03
1,226.234,1.943,1.034,1.917,1.037
2,226.431,3.073,5.903,3.015,5.976
2,227.007,3.072,5.903,3.056,6.0
1,227.312,1.955,1.009,1.964,1.008
2,227.487,3.098,5.988,3.026,5.911
2,228.278,3.081,5.967,3.077,5.95
2,230.134,3.083,5.928,3.066,5.944
2,230.154,3.071,5.964,3.024,5.919
2,232.655,3.094,5.98,3.074,5.978
2,233.37,3.038,5.935,3.077,5.966
1,233.381,1.983,1.041,1.949,1.03
1,233.758,1.925,1.055,1.966,1.074
2,234.558,3.011,5.945,3.024,5.993
2,234.648,3.065,5.963,3.05,5.966
2,234.961,3.09,5.987,3.074,5.973
1,236.27,1.986,1.091,1.918,1.085
2,236.286,3.046,5.95,3.086,5.918
2,237.203,3.023,5.999,3.016,5.959
2,237.567,3.032,5.931,3.054,5.996
1,237.572,1.969,1.044,1.94,1.018
2,237.9,3.014,5.976,3.048,5.989
1,238.079,1.93,1.067,1.979,1.028
2,238.245,3.063,5.947,3.034,5.969
2,238.701,3.002,5.926,3.066,5.954
2,239.198,3.072,5.934,3.035,5.988
2,239.943,3.024,5.987,3.011,5.922
1,240.216,1.903,1.054,1.999,1.057
2,240.319,3.045,5.965,3.018,5.995
2,240.513,3.077,5.977,3.038,5.991
1,241.749,1.907,1.083,1.917,1.005
2,242.398,3.005,5.969,3.026,5.925
2,242.511,3.029,5.939,3.058,5.911
2,242.649,3.014,5.931,3.062,5.943
2,243.102,3.037,5.953,3.047,5.929
2,243.669,3.001,5.903,3.052,5.911
2,243.746,3.047,5.995,3.098,5.911
1,244.066,1.94,1.09,1.952,1.025
1,244.339,1.963,1.026,1.984,1.059
2,245.552,3.027,5.998,3.049,5.962
2,245.838,3.002,5.914,3.099,5.908
2,247.536,3.068,5.924,3.012,5.946
2,247.662,3.095,5.965,3.043,5.994
2,247.868,3.038,5.966,3.054,5.97
2,250.154,3.092,5.978,3.015,5.908
1,250.442,1.932,1.042,1.913,1.095
2,250.483,3.011,5.989,3.052,5.989
2,251.583,3.072,5.913,3.095,5.914
2,251.974,3.085,5.985,3.071,5.915
2,252.402,3.021,5.943,3.088,5.906
2,252.934,3.044,5.944,3.096,5.941
2,253.336,3.037,5.957,3.08,5.973
2,253.446,3.027,5.919,3.001,5.94
2,253.752,3.02,5.962,3.043,5.93
1,253.971,1.908,1.035,1.927,1.094
2,254.013,3.042,5.975,3.003,5.958
2,254.217,3.064,5.98,3.075,5.93
2,254.94,3.002,5.952,3.079,5.964
2,255.974,3.012,5.913,3.087,5.981
2,256.912,3.078,5.96,3.099,5.945
2,256.938,3.058,5.929,3.085,5.937
2,257.454,3.074,5.977,3.035,5.958
1,257.696,1.958,1.078,1.927,1.077
2,258.759,3.038,5.968,3.002,5.927
2,259.059,3.008,5.923,3.046,5.934
2,259.294,3.027,5.963,3.035,5.972
1,259.957,1.991,1.065,1.951,1.073
2,260.087,3.013,5.927,3.041,5.957
2,260.898,3.069,5.91,3.018,5.978
1,261.189,1.968,1.044,1.967,1.016
2,261.198,3.013,5.984,3.088,5.976
2,262.118,3.038,5.926,3.05,5.906
2,262.378,3.087,5.923,3.065,5.965
2,262.424,3.084,5.994,3.041,5.915
2,263.063,3.018,5.986,3.047,5.931
2,264.43,3.079,6.0,3.09,5.998
2,265.065,3.013,5.951,3.079,5.902
2,265.453,3.015,5.979,3.043,5.971
2,265.65,3.015,5.941,3.069,5.996
1,265.833,1.947,1.005,1.932,1.037
1,265.845,1.95,1.086,1.915,1.01
1,266.011,1.995,1.088,1.957,1.08
2,266.092,3.006,5.966,3.085,5.996
1,266.233,1.945,1.078,1.925,1.052
2,266.528,3.013,5.974,3.071,5.994
2,267.053,3.026,5.922,3.08,5.976
2,267.22,3.037,5.926,3.004,5.927
2,268.138,3.064,5.992,3.059,5.957
1,268.655,1.987,1.058,1.902,1.085
2,268.818,3.038,5.956,3.011,5.943
2,269.005,3.056,5.979,3.038,5.903
2,269.326,3.023,5.96,3.066,5.937
2,269.597,3.059,5.976,3.047,5.914
2,270.019,3.037,5.904,3.073,5.952
2,270.88,3.027,5.982,3.003,5.986
2,271.519,3.036,5.97,3.052,5.947
2,271.755,3.005,5.912,3.008,5.993
2,271.883,3.062,5.961,3.036,5.979
2,272.055,3.034,6.0,3.005,5.965
2,272.426,3.015,5.999,3.04,5.922
1,272.558,1.915,1.063,1.929,1.042
1,272.562,1.915,1.066,1.948,1.029
1,272.985,1.912,1.061,1.923,1.06
1,274.364,1.938,1.043,1.929,1.028
1,274.453,1.949,1.017,1.96,1.1
2,274.552,3.061,5.913,3.076,5.918
2,274.643,3.028,5.925,3.007,5.941
1,274.769,1.914,1.039,1.907,1.051
2,274.943,3.014,5.954,3.008,5.97
2,275.776,3.081,5.973,3.0,5.949
2,276.139,3.01,5.968,3.055,5.965
2,276.531,3.002,5.957,3.016,5.903
2,276.632,3.066,5.912,3.036,5.998
2,277.344,3.037,5.929,3.048,5.905
2,277.56,3.079,5.973,3.074,5.955
2,278.023,3.017,5.997,3.014,5.97
2,278.089,3.066,5.906,3.072,5.964
1,280.446,1.902,1.052,1.939,1.022
2,281.189,3.02,5.987,3.09,5.9
2,281.859,3.04,5.902,3.041,5.915
2,282.795,3.027,5.973,3.022,5.91
2,283.404,3.046,5.922,3.046,5.911
2,283.958,3.013,5.929,3.076,5.972
1,284.668,1.919,1.051,1.913,1.047
2,284.848,3.01,5.93,3.041,5.977
2,285.249,3.032,5.953,3.084,5.974
2,285.892,3.09,5.904,3.071,5.92
2,286.068,3.01,5.934,3.026,5.914
2,286.136,3.037,5.922,3.08,5.998
2,288.095,3.072,5.906,3.042,5.936
2,288.576,3.029,6.0,3.083,5.943
2,288.71,3.082,5.956,3.063,5.941
2,289.406,3.075,5.947,3.081,5.947
2,289.434,3.023,5.933,3.031,5.915
2,290.073,3.004,5.985,3.002,5.968
1,290.985,1.942,1.004,1.943,1.064
2,291.394,3.054,5.964,3.095,5.9
2,291.42,3.001,5.966,3.025,5.935
2,291.559,3.042,5.957,3.007,5.996
2,292.634,3.076,6.0,3.05,5.957
2,293.109,3.004,5.949,3.048,5.922
1,296.087,1.97,1.077,1.991,1.096
1,296.662,1.95,1.092,1.935,1.071
2,297.115,3.042,5.937,3.048,5.991
1,298.34,1.991,1.001,1.991,1.008
2,298.495,3.028,5.959,3.045,5.943
2,298.587,3.065,5.96,3.007,5.978
2,299.69,3.046,5.969,3.001,5.988
2,301.065,3.06,5.96,3.012,5.983
2,301.072,3.021,5.995,3.02,5.965
1,301.709,1.905,1.008,1.957,1.063
2,302.152,3.021,5.989,3.031,5.937
2,302.277,3.027,5.915,3.052,5.982
2,303.257,3.093,5.929,3.042,5.973
2,303.847,3.086,5.947,3.036,5.939
2,303.859,3.001,5.959,3.079,5.985
1,304.126,1.912,1.081,1.989,1.008
2,304.206,3.053,5.941,3.069,5.958
1,304.317,1.937,1.041,1.926,1.01
2,304.467,3.018,5.933,3.024,5.91
