task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,13.056,2.39,1.428,4.003,0.903,1.957,1.468,4.417,0.937
1,13.181,1.899,1.858,4.202,0.765,2.575,1.792,4.258,0.633
4,13.662,2.235,1.61,3.696,0.949,2.074,1.825,4.17,0.8
2,13.696,2.063,2.108,4.478,0.746,2.263,1.677,4.325,0.865
3,13.782,2.092,1.673,4.41,0.851,2.383,1.561,4.596,1.009
1,13.876,2.277,1.809,3.633,0.825,2.158,1.867,3.69,0.612
3,13.934,2.293,1.768,5.765,0.869,1.851,1.781,5.229,1.002
3,14.072,2.289,1.66,4.572,0.753,2.369,1.513,4.941,0.993
1,14.268,2.187,1.675,5.055,0.804,1.889,1.806,4.401,0.637
1,14.277,2.042,1.622,3.902,0.86,2.428,1.9,4.205,0.719
4,14.599,1.925,1.404,3.976,0.849,2.077,1.73,5.071,0.863
3,14.811,1.947,1.504,4.292,0.777,2.067,1.75,4.663,0.911
2,15.309,2.426,1.833,4.727,0.895,2.25,1.61,4.332,1.006
4,15.396,2.195,1.597,3.881,0.962,1.844,1.607,4.764,1.06
4,15.427,2.258,1.81,5.057,0.818,2.007,1.56,3.961,0.957
3,15.44,1.986,1.297,4.285,0.782,1.847,1.715,4.806,0.853
3,15.497,1.923,1.277,5.844,0.911,1.786,1.741,4.611,0.772
3,15.678,2.166,1.762,5.245,0.85,2.081,1.686,4.575,1.002
3,15.761,2.064,1.729,4.348,0.944,1.991,1.795,5.81,0.883
3,15.795,1.774,1.756,5.93,0.793,2.087,1.729,4.458,0.949
4,16.071,1.857,1.536,4.673,0.823,1.744,1.694,3.909,0.803
2,16.427,1.969,1.615,4.255,0.949,2.226,2.125,4.072,0.837
3,16.597,2.4,1.42,5.357,0.985,1.893,1.427,5.821,1.0
4,16.811,1.973,1.86,4.351,0.901,2.262,1.779,4.892,1.027
2,17.225,1.913,1.626,4.194,0.964,2.506,1.614,3.761,0.941
4,17.346,2.215,1.776,4.076,0.789,1.9,1.599,4.995,0.793
3,17.409,1.837,1.758,4.427,0.727,2.365,1.617,5.675,0.811
3,17.587,2.016,1.458,4.622,0.922,1.759,1.58,5.655,0.766
4,17.707,2.071,1.781,4.184,1.066,2.016,1.815,4.161,0.937
2,17.792,2.447,1.569,5.088,0.901,2.249,1.8,3.985,0.953
2,17.814,2.016,1.769,4.56,0.995,2.361,2.109,4.723,0.878
4,17.996,1.918,1.761,4.781,0.981,2.181,1.692,4.547,0.972
4,18.28,1.986,1.694,4.095,1.034,1.75,1.648,4.932,0.972
4,18.302,2.355,1.841,4.634,0.792,2.249,1.479,4.856,0.998
2,18.335,2.477,1.843,4.936,0.728,2.404,1.621,4.087,0.883
1,18.457,2.183,1.418,4.992,0.667,1.945,1.946,4.046,0.633
2,18.528,2.105,1.747,4.582,0.999,2.557,1.821,3.785,0.923
1,18.855,2.165,1.504,4.611,0.618,2.479,1.441,4.833,0.757
4,18.959,1.769,1.751,3.977,0.87,1.771,1.509,3.823,0.994
4,19.043,2.414,1.713,3.845,0.924,1.935,1.833,3.663,0.995
3,19.069,1.83,1.436,5.783,0.767,2.291,1.281,5.415,0.815
3,19.102,2.386,1.632,4.381,0.769,1.867,1.361,5.118,0.796
3,19.139,1.829,1.416,4.38,0.846,2.075,1.351,5.866,0.887
4,19.225,1.81,1.545,4.384,1.054,2.379,1.807,3.771,0.836
3,19.273,2.246,1.585,4.417,0.968,1.882,1.737,5.184,0.782
2,19.275,2.526,1.77,4.838,0.726,1.9,1.946,4.685,0.938
2,19.284,2.64,1.574,4.005,0.874,2.116,1.966,3.918,0.935
1,19.482,2.248,1.804,4.974,0.653,2.433,1.651,3.877,0.703
3,19.488,1.773,1.557,4.602,1.004,2.037,1.27,4.265,0.908
4,19.5,1.807,1.797,3.84,0.829,2.129,1.736,3.954,0.833
3,19.673,2.108,1.389,5.528,0.803,1.794,1.41,4.415,0.864
2,19.911,1.969,2.141,4.651,0.949,2.011,2.054,4.466,1.002
3,20.032,1.819,1.318,4.407,0.931,2.389,1.405,5.221,0.91
3,20.291,2.165,1.323,5.081,0.734,1.774,1.667,5.693,1.011
4,20.297,1.769,1.477,4.438,0.942,1.829,1.423,4.167,0.96
4,20.408,1.736,1.422,4.331,0.901,2.006,1.595,5.023,0.817
3,20.48,1.994,1.301,4.214,0.884,1.868,1.398,4.908,0.924
3,20.829,1.868,1.783,4.68,0.766,2.4,1.548,4.929,0.74
2,21.045,1.888,2.108,4.317,0.827,2.263,2.01,5.05,0.84
4,21.41,2.166,1.565,4.116,0.886,2.269,1.493,3.723,0.794
4,21.478,2.129,1.366,3.881,0.867,2.116,1.624,4.879,0.911
4,21.497,1.925,1.853,4.528,0.973,2.401,1.376,3.774,0.815
4,21.604,2.448,1.763,3.982,0.998,1.831,1.662,4.604,0.903
1,21.629,2.163,1.512,3.882,0.815,2.069,1.478,3.763,0.713
3,21.672,2.281,1.433,5.018,0.77,2.22,1.307,4.734,0.932
4,21.692,1.885,1.584,5.028,0.811,2.245,1.345,4.213,0.961
3,21.952,1.845,1.319,5.508,0.918,2.151,1.421,5.843,0.856
1,22.003,2.023,1.856,4.938,0.848,2.616,1.636,4.313,0.642
3,22.1,1.773,1.527,4.278,0.746,1.859,1.461,4.464,0.876
4,22.163,2.298,1.534,4.72,1.06,2.042,1.886,4.51,1.045
1,22.511,2.018,1.608,4.925,0.844,2.327,1.972,4.687,0.716
4,22.624,1.846,1.476,4.029,1.036,2.062,1.889,4.386,0.96
2,22.633,2.094,1.609,5.083,0.899,1.926,1.921,4.289,0.958
2,23.103,2.633,2.02,3.783,0.987,2.51,1.721,4.213,1.002
3,23.331,1.955,1.273,5.804,0.759,2.253,1.694,5.821,0.8
2,23.347,2.582,1.942,4.975,0.769,1.871,1.669,5.057,0.827
2,23.401,2.38,2.063,3.632,0.982,1.89,2.093,4.818,1.003
4,23.619,1.796,1.636,3.918,0.887,2.124,1.761,3.767,0.869
3,23.654,2.272,1.734,5.622,0.95,2.408,1.29,4.317,0.802
4,23.658,2.202,1.864,4.064,0.84,2.064,1.625,4.879,0.925
4,23.683,2.361,1.535,4.925,1.039,1.935,1.832,5.097,1.054
4,24.008,1.747,1.515,4.245,0.874,2.315,1.349,3.965,0.998
1,24.009,1.939,1.623,4.901,0.753,1.996,1.744,4.444,0.658
1,24.11,2.052,1.789,4.432,0.625,2.167,1.74,4.347,0.706
2,24.199,2.304,1.856,4.102,0.757,2.192,1.82,5.127,0.96
1,24.577,1.972,1.642,4.17,0.709,2.418,1.985,4.401,0.773
2,24.753,2.017,2.09,3.828,0.779,2.38,1.943,4.837,0.973
1,25.207,2.017,1.442,4.169,0.631,2.198,1.868,4.134,0.642
4,25.217,1.91,1.412,4.76,0.855,2.41,1.432,3.985,1.069
4,25.404,2.454,1.836,4.768,0.979,2.423,1.875,4.312,0.998
3,26.087,1.845,1.584,4.363,0.958,1.853,1.61,5.649,0.937
4,26.202,1.934,1.684,4.5,0.97,2.265,1.515,4.868,0.959
1,26.213,2.433,1.474,4.562,0.659,2.035,1.439,4.874,0.859
1,26.219,2.023,1.827,4.555,0.653,2.197,1.412,4.926,0.848
3,26.396,2.103,1.381,4.84,0.899,2.211,1.426,5.209,0.972
3,26.588,1.876,1.6,4.407,1.011,1.778,1.721,4.217,0.998
4,27.3,2.273,1.386,3.915,1.053,2.148,1.376,4.997,0.896
4,27.549,1.905,1.446,4.65,0.905,2.165,1.343,3.87,1.066
4,27.648,1.884,1.825,4.441,1.06,2.208,1.641,4.83,1.016
2,27.782,2.066,1.664,5.127,0.977,2.074,1.557,4.999,0.746
3,28.191,1.741,1.344,4.55,0.782,2.285,1.396,5.346,0.784
3,28.208,2.434,1.299,5.736,0.757,1.725,1.561,4.82,0.987
3,28.349,1.789,1.495,5.081,0.855,1.765,1.786,4.256,0.763
4,28.357,1.851,1.377,4.522,0.793,2.369,1.342,4.016,0.942
2,28.514,1.943,1.949,3.912,0.843,1.887,1.539,4.1,0.766
1,28.724,1.856,1.412,4.858,0.759,1.882,1.416,3.832,0.74
3,29.081,1.928,1.511,5.7,0.72,1.951,1.645,5.753,0.724
4,29.143,2.065,1.555,3.738,1.06,2.425,1.811,3.76,0.877
2,29.346,2.14,1.838,3.975,0.886,1.888,1.98,4.111,0.816
1,29.447,2.436,1.642,3.673,0.638,2.613,1.402,3.659,0.672
1,29.544,2.1,1.885,4.339,0.649,1.903,1.524,4.538,0.677
1,29.898,1.864,1.631,3.987,0.667,2.45,1.565,4.524,0.776
4,30.239,2.08,1.783,4.149,0.988,2.275,1.791,4.195,0.884
4,30.436,2.217,1.764,3.656,1.053,1.845,1.785,4.043,0.793
3,30.596,2.41,1.504,4.92,0.806,2.025,1.521,5.682,0.967
3,30.777,2.046,1.408,4.863,0.789,2.09,1.271,4.734,0.734
3,30.968,1.893,1.412,4.851,0.991,1.84,1.326,5.585,0.958
2,31.424,2.021,1.987,4.841,0.916,2.64,2.002,4.533,0.815
3,31.491,2.12,1.588,4.801,0.744,1.99,1.7,4.309,0.917
4,31.552,2.08,1.691,4.384,0.79,1.824,1.636,3.682,0.811
2,31.585,2.529,1.865,3.721,0.738,2.076,1.795,4.33,0.918
4,31.651,1.896,1.786,4.896,0.975,2.434,1.806,5.042,0.959
4,31.69,2.277,1.648,3.709,0.903,2.083,1.739,4.537,0.981
3,31.742,2.398,1.624,4.508,0.72,2.206,1.548,4.66,0.732
2,32.072,2.484,1.92,4.226,0.83,2.506,1.747,4.014,0.764
1,32.16,2.497,1.842,4.86,0.786,2.015,1.49,3.624,0.704
3,32.277,1.817,1.519,5.396,0.866,2.414,1.645,4.771,0.756
2,32.359,2.521,1.661,4.881,0.938,2.118,1.909,3.992,0.831
4,32.491,1.784,1.828,3.826,1.07,1.844,1.684,4.557,1.051
1,32.492,2.617,1.75,4.789,0.697,1.88,1.779,3.623,0.832
4,33.031,1.966,1.52,4.732,0.815,1.852,1.546,3.641,0.835
1,33.322,2.205,1.735,4.41,0.772,1.954,1.597,4.211,0.76
2,33.39,2.298,1.928,5.003,0.963,2.521,1.785,4.014,0.92
1,33.474,2.076,1.434,4.96,0.617,2.279,1.815,4.689,0.698
1,33.811,2.245,1.694,4.352,0.711,2.078,1.953,4.505,0.861
3,33.884,1.904,1.372,5.088,0.941,2.325,1.428,5.944,0.723
4,34.024,2.206,1.508,4.811,0.925,2.119,1.372,5.041,0.786
4,34.039,1.75,1.761,5.097,0.755,2.255,1.756,4.11,0.759
4,34.084,1.993,1.827,4.615,0.916,2.215,1.58,5.094,0.826
4,34.149,2.366,1.709,4.765,0.93,2.376,1.64,4.691,0.844
1,34.268,2.096,1.949,4.41,0.633,2.431,1.959,3.769,0.711
2,34.4,1.969,2.127,4.359,0.852,1.882,1.98,4.017,0.946
3,34.484,1.807,1.277,5.095,0.845,2.005,1.491,5.175,0.854
4,34.51,2.055,1.654,4.797,1.04,2.102,1.721,4.739,0.914
4,34.656,2.39,1.394,3.726,0.938,2.125,1.72,5.036,0.974
1,34.955,2.106,1.671,3.613,0.76,2.248,1.87,4.828,0.829
3,35.042,2.193,1.563,5.26,0.927,2.13,1.748,4.819,0.958
3,35.237,1.819,1.529,4.381,0.731,2.031,1.329,5.795,0.996
1,35.361,1.864,1.905,4.901,0.616,1.951,1.866,4.085,0.715
2,35.482,2.417,1.999,4.245,0.994,2.137,1.907,4.933,0.836
1,35.793,2.193,1.594,4.38,0.788,2.567,1.835,4.003,0.757
4,35.84,1.74,1.629,4.651,0.954,1.88,1.503,4.691,0.808
3,35.849,2.147,1.533,5.778,0.85,1.918,1.602,5.762,0.938
2,36.329,2.416,1.902,4.235,0.829,2.246,1.598,4.028,0.851
4,36.517,2.136,1.897,3.757,0.821,1.925,1.864,3.641,1.05
2,36.682,2.469,1.917,4.293,0.89,2.426,1.673,4.729,0.727
3,36.845,1.936,1.614,4.852,0.911,2.34,1.625,4.38,0.875
3,36.956,2.407,1.765,4.575,0.941,1.873,1.703,4.492,0.869
3,37.131,2.213,1.349,4.758,0.884,1.781,1.387,5.581,1.009
1,37.492,2.231,1.783,4.393,0.737,1.854,1.716,4.566,0.76
2,37.581,2.315,1.888,4.395,0.846,2.508,1.725,4.193,0.819
2,37.658,2.485,1.614,3.835,0.842,1.887,2.065,4.76,0.756
1,37.687,2.174,1.562,4.611,0.815,2.6,1.907,3.633,0.687
2,37.78,2.617,1.627,4.961,0.866,2.447,1.864,4.384,0.982
3,37.897,1.805,1.282,5.937,0.94,2.397,1.272,4.998,0.983
2,38.021,2.209,2.011,4.427,0.959,1.903,1.935,3.635,0.815
3,38.444,1.984,1.772,5.407,0.769,2.329,1.321,4.265,0.9
1,38.454,1.857,1.601,3.64,0.843,2.161,1.552,3.775,0.626
1,39.118,2.338,1.803,4.169,0.672,2.486,1.98,3.795,0.702
4,39.124,2.297,1.606,4.334,1.053,1.771,1.641,4.886,0.998
3,39.27,1.807,1.352,5.28,0.737,2.141,1.351,5.301,0.733
3,39.881,2.269,1.364,5.24,0.955,2.322,1.655,5.484,0.936
2,40.331,2.192,1.721,4.999,0.826,2.143,1.705,4.885,0.91
2,40.825,2.086,1.823,4.729,0.987,2.381,1.967,4.759,1.005
1,40.911,2.466,1.814,4.575,0.655,1.945,1.815,4.982,0.696
4,40.929,2.421,1.837,4.87,0.889,2.449,1.745,4.188,0.76
4,41.479,2.34,1.648,4.782,0.853,2.258,1.812,4.046,0.815
2,41.822,2.046,1.812,4.935,0.727,2.134,1.625,4.785,0.895
4,41.833,1.835,1.561,4.257,0.974,2.163,1.854,4.735,0.833
1,41.923,1.915,1.932,3.605,0.722,2.386,1.62,3.987,0.762
4,42.075,2.116,1.798,3.916,0.971,2.423,1.759,4.161,0.773
4,42.199,2.445,1.549,3.881,0.777,1.751,1.498,3.751,0.79
1,42.577,2.106,1.711,4.803,0.713,1.899,1.738,3.672,0.813
1,42.719,2.312,1.406,4.694,0.765,1.974,1.514,3.827,0.827
2,43.178,2.192,2.13,4.49,0.734,2.542,1.812,4.784,0.803
1,43.316,2.169,1.875,4.605,0.719,2.126,1.631,4.184,0.768
1,43.321,2.339,1.822,3.937,0.619,2.338,1.735,4.517,0.761
3,43.405,1.808,1.351,4.807,0.826,2.296,1.401,4.52,0.884
1,43.828,1.968,1.576,4.425,0.761,2.339,1.516,4.025,0.812
3,43.843,2.369,1.571,4.381,0.949,1.862,1.396,4.816,0.95
4,44.114,1.775,1.889,4.415,0.802,2.173,1.489,3.949,0.974
4,44.468,1.869,1.416,4.049,0.973,2.059,1.629,3.66,1.029
2,44.546,2.568,1.894,3.737,0.751,2.195,2.119,4.332,0.753
2,44.796,2.082,1.612,4.455,0.948,1.985,2.087,4.931,0.772
2,45.221,2.095,1.599,4.663,0.945,2.155,1.557,3.936,0.84
1,45.403,2.022,1.835,3.664,0.815,2.064,1.444,4.838,0.823
3,45.415,2.181,1.668,4.702,0.857,1.886,1.451,4.72,0.9
1,45.434,2.405,1.868,3.644,0.61,2.414,1.447,4.233,0.843
4,45.497,2.401,1.511,4.357,1.066,2.312,1.766,4.013,0.848
4,45.562,1.887,1.646,4.807,0.856,2.129,1.847,5.117,1.007
1,45.623,2.318,1.847,4.731,0.643,2.215,1.68,4.083,0.799
3,46.197,1.761,1.52,4.522,0.984,1.771,1.603,4.796,0.818
1,46.338,2.177,1.501,4.364,0.675,2.017,1.549,4.429,0.768
2,46.463,2.011,2.117,3.635,0.739,2.346,1.687,4.686,0.814
1,46.532,2.023,1.657,4.405,0.778,2.149,1.616,4.046,0.802
2,46.585,2.624,1.938,4.861,0.909,2.467,1.578,4.235,0.808
1,46.856,2.197,1.432,4.999,0.61,2.492,1.433,5.078,0.848
2,47.094,1.89,1.983,3.807,1.007,2.197,1.546,4.297,0.911
4,47.293,2.245,1.629,4.712,1.025,1.95,1.491,4.627,0.807
4,47.444,1.801,1.609,3.991,1.016,2.156,1.681,4.356,0.907
2,47.522,1.912,1.56,4.678,0.843,2.192,1.898,4.841,0.914
4,47.544,2.059,1.428,4.105,1.025,2.454,1.784,4.779,1.061
1,47.848,1.903,1.955,3.847,0.852,2.185,1.842,4.87,0.817
4,48.08,2.354,1.359,3.912,0.859,2.393,1.701,4.175,0.815
3,48.785,2.253,1.338,5.921,0.919,1.9,1.715,4.563,1.014
2,48.811,2.503,1.94,4.997,0.92,2.082,2.07,5.028,0.995
4,49.044,1.779,1.748,4.528,0.859,1.829,1.589,4.816,0.936
3,49.113,1.794,1.693,4.396,0.955,2.132,1.344,5.826,0.976
2,49.318,2.119,1.914,3.964,0.947,2.066,1.983,4.85,0.898
4,49.374,2.146,1.35,4.015,0.761,1.911,1.861,4.929,0.973
1,49.388,1.867,1.582,4.429,0.83,2.019,1.603,4.759,0.617
4,49.433,1.775,1.836,4.968,0.78,1.885,1.669,4.269,0.896
2,49.44,2.104,1.522,4.764,0.931,2.422,1.828,4.392,0.9
3,49.659,1.876,1.584,4.893,0.748,2.36,1.727,5.147,0.729
3,49.861,2.235,1.6,5.945,0.842,2.049,1.309,5.229,0.72
1,49.867,2.397,1.934,4.477,0.656,2.162,1.978,4.353,0.825
3,49.873,2.115,1.654,5.848,0.734,2.291,1.739,4.748,0.743
1,50.187,1.921,1.984,4.04,0.64,2.131,1.895,3.972,0.707
2,50.288,2.321,1.765,4.863,0.722,2.305,1.587,4.356,0.863
4,50.293,2.439,1.605,4.735,0.945,2.224,1.751,4.022,0.965
3,50.598,1.876,1.287,5.184,0.785,2.225,1.406,5.301,0.72
3,50.768,2.397,1.501,4.805,0.981,2.403,1.716,5.003,0.76
4,50.806,2.158,1.477,4.062,0.984,1.766,1.776,4.868,1.045
4,50.942,2.319,1.857,4.581,0.775,2.45,1.597,4.438,1.038
4,51.15,1.933,1.726,4.046,0.774,2.079,1.648,4.576,1.03
3,51.359,1.926,1.298,4.81,0.894,2.106,1.633,4.972,0.868
3,51.448,2.017,1.783,5.407,0.98,2.414,1.653,5.526,0.723
3,51.536,2.208,1.397,5.119,0.866,2.43,1.594,4.625,0.723
2,51.573,1.943,2.007,4.007,1.003,2.166,1.674,4.119,0.854
2,51.753,1.905,1.671,4.238,1.006,2.006,1.99,3.75,0.96
4,51.793,2.204,1.632,5.071,0.824,2.265,1.707,4.575,1.042
4,51.949,1.857,1.782,4.545,1.007,2.428,1.529,4.38,0.759
2,52.275,2.137,2.079,4.51,0.774,1.876,1.887,3.984,0.745
1,52.349,2.228,1.654,3.991,0.754,2.318,1.892,4.204,0.631
4,52.384,2.376,1.766,4.164,0.937,1.988,1.644,4.012,0.833
1,52.493,2.162,1.977,4.068,0.804,2.56,1.888,3.912,0.742
2,52.569,2.37,1.892,4.265,0.8,2.272,1.587,3.861,0.987
3,52.631,2.011,1.306,5.748,0.954,2.208,1.721,4.675,0.968
3,52.781,2.321,1.732,4.265,0.816,2.016,1.605,4.901,0.95
2,52.813,2.568,1.608,4.962,0.827,1.9,1.897,4.189,0.815
2,53.069,2.425,1.934,4.24,0.73,1.866,2.13,4.983,0.795
1,53.318,2.074,1.582,4.876,0.754,2.242,1.675,4.832,0.668
2,53.326,1.944,1.929,4.769,0.89,2.435,1.526,4.76,0.891
4,53.633,1.838,1.813,3.989,0.812,2.288,1.555,3.709,0.934
2,53.873,1.976,1.722,4.62,0.899,2.252,1.96,3.675,0.814
4,54.102,2.129,1.793,4.584,1.007,2.033,1.709,4.751,0.965
2,54.173,2.155,1.99,3.948,0.791,2.637,1.59,4.772,0.808
1,54.188,2.006,1.412,4.716,0.678,2.227,1.767,4.992,0.791
3,54.244,2.383,1.702,5.815,1.009,1.717,1.317,5.649,0.877
4,54.287,2.024,1.554,4.327,1.06,2.028,1.555,3.816,0.776
1,54.401,2.119,1.459,4.781,0.784,2.464,1.467,4.471,0.64
2,54.689,2.249,1.894,3.875,0.842,2.185,1.819,5.053,0.839
3,54.797,1.882,1.735,4.416,0.849,1.731,1.361,4.803,0.887
2,55.148,2.257,1.578,4.174,0.737,2.469,1.869,5.105,0.746
3,55.338,2.005,1.677,4.935,0.889,1.833,1.605,4.805,0.807
4,55.385,1.925,1.748,3.974,1.022,2.378,1.568,4.211,0.897
3,55.459,2.355,1.681,5.095,0.869,1.854,1.728,5.89,0.753
3,55.581,2.234,1.305,5.303,0.772,2.233,1.71,4.225,0.878
2,55.721,2.207,1.684,4.265,0.956,2.624,1.753,3.93,0.979
3,55.803,2.22,1.501,5.146,0.826,2.306,1.585,5.898,0.759
2,56.538,1.915,1.687,4.731,0.946,1.99,1.528,4.075,0.738
4,56.717,2.445,1.705,5.138,0.969,2.054,1.359,3.954,1.01
2,56.761,2.281,1.739,4.325,0.816,2.213,1.63,4.252,0.988
3,57.18,2.209,1.491,4.48,0.834,2.248,1.361,4.59,0.892
4,57.283,2.03,1.369,4.89,0.965,2.42,1.813,4.327,0.884
1,57.287,1.987,1.834,4.405,0.706,2.574,1.642,3.832,0.738
1,57.369,2.478,1.566,3.837,0.671,2.157,1.807,4.491,0.793
1,57.609,2.157,1.793,4.027,0.703,2.175,1.88,4.296,0.693
2,57.655,2.548,1.818,4.692,0.846,2.316,2.126,3.82,0.944
4,57.787,1.925,1.629,3.853,0.95,2.225,1.772,3.891,0.954
2,57.832,2.268,1.923,4.002,1.011,1.91,1.847,4.818,0.815
2,57.979,2.417,2.04,4.695,0.908,2.062,1.862,4.549,0.828
1,58.068,2.313,1.442,4.999,0.653,1.86,1.825,4.45,0.671
2,58.071,2.456,2.053,4.111,0.924,2.06,1.951,4.162,0.865
1,58.463,2.276,1.421,4.072,0.765,2.252,1.804,4.196,0.616
1,58.477,2.597,1.803,4.74,0.798,2.317,1.654,3.748,0.712
