task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,5.151,1.956,1.519,4.977,0.916,2.403,2.141,4.498,0.766
2,5.187,2.037,1.892,4.086,1.014,1.883,2.01,5.127,0.753
1,5.327,2.308,1.48,4.887,0.845,2.225,1.642,4.405,0.763
2,5.332,1.952,1.869,4.841,0.961,2.037,1.512,4.465,1.01
3,5.498,2.139,1.283,4.555,0.812,2.023,1.55,4.951,0.971
2,5.905,2.158,1.739,3.898,0.776,2.257,1.671,3.954,0.763
2,6.241,2.541,2.082,4.25,0.989,1.88,1.983,4.196,0.805
3,6.349,2.272,1.511,5.889,0.719,1.889,1.28,5.057,0.727
1,6.411,2.233,1.907,4.517,0.776,1.961,1.65,4.044,0.779
4,6.595,1.893,1.341,4.96,1.032,2.06,1.411,4.744,0.855
3,6.694,2.407,1.438,5.657,0.825,2.22,1.282,4.781,0.925
2,6.793,2.097,1.802,4.64,1.004,2.329,1.679,3.636,0.909
3,6.883,1.723,1.489,5.649,0.999,2.329,1.594,5.374,0.897
4,6.999,1.844,1.859,3.757,0.844,1.824,1.89,3.696,1.009
4,7.031,2.395,1.751,3.965,0.831,2.048,1.625,4.207,1.018
3,7.052,2.268,1.484,5.77,0.719,2.293,1.658,5.947,0.905
3,7.105,2.09,1.575,5.715,0.792,2.296,1.373,4.639,0.821
4,7.118,2.009,1.387,3.645,0.857,2.119,1.772,4.258,0.945
4,7.149,1.779,1.536,4.968,0.825,2.371,1.573,4.018,0.95
1,7.183,2.453,1.535,5.099,0.775,2.443,1.518,4.969,0.701
3,7.587,2.179,1.499,5.147,0.838,1.837,1.633,5.423,0.735
2,7.59,2.176,1.565,4.731,1.003,2.185,1.557,5.1,0.765
1,7.712,2.577,1.876,4.705,0.802,1.988,1.654,4.833,0.783
2,8.042,2.061,1.661,3.8,0.745,2.14,1.732,4.772,0.719
4,8.169,2.281,1.366,4.162,0.806,2.336,1.863,3.933,0.765
1,8.179,2.443,1.515,4.079,0.826,2.486,1.89,3.628,0.826
1,8.423,2.198,1.49,4.031,0.688,1.991,1.976,3.816,0.732
1,8.698,2.131,1.659,3.745,0.623,1.873,1.518,3.68,0.835
2,8.853,1.922,1.584,4.369,0.915,2.295,2.122,4.086,0.843
4,8.865,1.827,1.526,5.028,1.018,2.322,1.833,4.555,0.987
1,9.097,1.989,1.884,3.61,0.723,2.062,1.467,4.871,0.709
1,9.156,1.995,1.621,4.225,0.817,2.104,1.755,5.031,0.836
2,9.274,2.622,1.891,4.713,0.74,2.257,2.094,3.975,0.765
4,9.432,2.022,1.754,4.531,0.908,1.862,1.617,5.125,0.881
4,9.449,1.925,1.519,4.258,0.901,1.803,1.418,5.019,0.954
1,9.635,2.011,1.87,3.901,0.811,2.474,1.737,4.412,0.768
3,9.852,2.143,1.284,5.517,0.743,2.254,1.398,5.588,0.807
1,10.205,2.395,1.549,5.003,0.858,2.101,1.512,4.775,0.809
4,10.852,1.931,1.615,4.342,0.88,2.008,1.45,4.914,0.929
3,11.091,2.26,1.795,5.351,0.983,2.228,1.775,4.596,0.994
2,11.209,2.094,1.753,3.679,1.007,2.471,1.935,4.793,0.933
2,11.657,2.197,2.025,4.131,0.843,2.143,2.124,4.902,0.97
2,11.659,2.628,1.801,4.907,0.82,2.391,1.824,4.039,0.989
2,11.749,2.39,1.804,4.649,0.843,2.549,1.581,4.111,0.803
2,11.858,2.285,1.557,5.005,0.874,2.488,1.932,4.614,0.92
4,12.012,2.346,1.573,4.068,1.039,1.756,1.571,4.099,1.014
4,12.236,1.846,1.574,4.24,0.995,1.799,1.561,3.76,0.879
3,12.285,2.251,1.58,5.251,0.774,2.188,1.517,4.327,0.728
3,12.602,1.852,1.549,5.319,0.731,2.407,1.576,4.502,0.891
1,12.798,2.44,1.61,4.298,0.803,2.08,1.791,4.479,0.751
3,12.801,2.136,1.351,4.974,0.821,2.411,1.367,4.893,0.772
2,12.947,2.447,1.612,3.803,0.746,2.508,2.111,4.283,0.768
1,13.178,1.872,1.737,4.194,0.617,1.946,1.566,4.782,0.751
3,13.216,1.862,1.592,5.017,0.873,2.151,1.436,5.904,0.799
1,13.327,2.018,1.783,4.955,0.707,1.976,1.882,4.782,0.842
3,13.431,2.182,1.384,5.341,0.857,2.347,1.485,5.649,0.839
3,13.567,2.17,1.388,5.721,0.968,2.341,1.694,4.555,0.811
2,13.595,1.912,1.705,5.001,0.937,2.119,1.777,3.823,0.805
4,13.833,1.852,1.845,3.683,0.922,2.054,1.584,3.869,0.771
2,13.96,2.232,1.821,4.024,0.849,2.547,1.625,5.073,0.938
2,14.077,2.438,1.776,4.901,0.777,2.118,2.084,4.98,0.885
1,14.107,2.382,1.735,4.045,0.637,2.313,1.76,4.134,0.841
2,14.321,2.076,1.53,4.95,0.829,2.076,1.801,4.311,0.958
3,14.362,1.883,1.656,5.907,0.815,1.842,1.311,5.34,0.807
3,14.743,2.03,1.561,5.346,0.928,1.985,1.347,5.831,0.96
1,15.652,1.969,1.714,4.674,0.765,1.949,1.473,4.523,0.633
4,15.879,1.745,1.771,3.863,0.856,2.265,1.742,4.367,0.878
4,16.483,2.073,1.726,4.325,0.837,2.228,1.411,4.897,0.776
1,16.865,2.387,1.782,3.61,0.835,1.953,1.579,4.596,0.677
2,17.028,2.186,1.576,4.038,0.805,2.498,1.956,4.941,0.722
4,17.624,2.227,1.878,4.971,0.872,2.056,1.888,4.821,1.053
4,17.754,1.844,1.81,3.799,0.931,2.373,1.591,4.331,1.027
4,18.259,2.397,1.608,3.982,1.018,2.287,1.762,4.993,0.856
2,18.267,2.258,1.974,5.043,0.973,1.881,2.075,4.598,0.856
3,18.271,1.717,1.483,5.229,0.947,2.277,1.515,4.305,0.884
4,18.32,1.937,1.759,4.32,0.827,2.162,1.762,4.932,0.941
3,18.532,2.143,1.392,4.362,0.946,2.4,1.435,5.209,0.902
4,18.58,2.171,1.606,3.931,1.038,1.96,1.476,3.961,0.924
2,18.594,2.134,1.931,4.625,0.938,2.503,1.861,4.259,0.76
1,18.768,2.1,1.801,4.657,0.854,2.493,1.443,4.277,0.826
1,18.815,2.287,1.775,4.64,0.632,1.88,1.492,4.516,0.848
1,19.032,1.912,1.616,3.895,0.838,2.447,1.558,3.753,0.854
4,19.086,2.327,1.812,4.517,0.871,2.376,1.813,4.551,0.873
1,19.298,2.332,1.844,3.981,0.677,2.261,1.554,4.782,0.701
4,19.351,2.195,1.375,3.926,1.045,1.745,1.819,4.896,0.949
4,19.691,2.219,1.735,3.788,0.929,2.196,1.369,3.823,0.839
2,19.699,2.488,2.007,5.013,0.986,2.354,1.736,5.097,0.873
3,19.813,2.035,1.625,4.575,0.82,1.989,1.673,4.83,0.875
4,19.921,1.745,1.584,3.871,1.051,2.414,1.812,4.391,0.789
1,19.928,2.378,1.609,3.848,0.64,1.999,1.775,3.944,0.612
1,19.938,2.581,1.87,3.863,0.637,2.449,1.559,4.986,0.852
3,20.096,2.411,1.671,4.6,0.932,1.792,1.577,4.293,0.876
2,20.327,2.329,2.068,4.368,0.771,2.584,2.058,4.369,0.967
1,20.365,2.428,1.823,4.083,0.752,2.581,1.922,3.633,0.681
4,20.431,2.423,1.558,4.77,0.874,2.175,1.423,4.193,1.015
2,20.558,1.979,2.053,4.079,0.84,2.251,2.017,4.446,1.014
2,20.596,1.904,1.886,4.247,0.846,1.94,1.792,4.252,0.745
1,20.67,2.35,1.522,4.223,0.666,2.284,1.433,5.036,0.664
2,21.234,2.302,1.953,4.723,0.881,2.56,2.124,5.077,0.944
1,21.279,2.025,1.515,5.055,0.836,2.044,1.934,3.942,0.809
1,21.385,2.244,1.906,4.724,0.622,2.616,1.807,5.112,0.668
4,21.515,2.093,1.396,4.742,0.762,1.893,1.431,4.576,0.825
4,21.716,1.916,1.578,4.686,0.996,2.406,1.709,4.325,0.932
4,21.796,2.087,1.774,5.028,0.829,2.388,1.348,4.327,0.794
2,21.83,2.252,1.887,4.645,0.728,2.215,1.975,4.729,0.996
3,22.084,1.761,1.529,5.624,0.719,2.074,1.438,4.985,0.748
4,22.445,1.827,1.582,4.706,0.791,2.349,1.69,4.813,0.792
2,22.523,2.529,1.585,4.304,0.907,2.255,1.738,3.864,0.884
1,22.584,1.923,1.524,3.628,0.819,2.308,1.779,4.624,0.661
4,22.594,2.419,1.422,4.614,1.031,2.089,1.722,3.822,0.927
1,22.644,2.145,1.775,3.693,0.699,2.144,1.646,4.04,0.779
4,22.917,1.758,1.652,4.933,0.843,1.877,1.753,4.676,1.002
3,23.304,2.343,1.308,4.507,0.94,1.991,1.374,5.279,0.94
1,23.423,2.451,1.544,3.853,0.785,2.213,1.836,4.912,0.62
4,23.55,2.383,1.833,4.839,0.897,1.75,1.386,4.363,0.93
2,23.583,2.585,1.684,3.903,0.996,2.258,2.04,4.143,0.942
2,23.597,2.596,2.002,4.24,0.869,2.314,1.537,3.772,0.994
2,24.114,2.462,1.823,4.144,0.791,2.577,2.089,4.175,0.836
2,24.374,2.526,1.914,4.017,0.953,2.439,2.078,3.628,0.91
2,24.535,2.268,1.898,4.226,0.738,2.134,2.055,3.997,0.912
4,24.91,2.214,1.768,4.518,1.043,2.406,1.731,3.685,1.027
1,25.208,2.568,1.807,4.74,0.652,1.931,1.98,4.746,0.627
1,25.301,2.076,1.858,4.405,0.863,2.45,1.62,4.803,0.62
1,25.469,1.972,1.821,4.757,0.63,2.422,1.818,4.994,0.779
4,25.506,1.89,1.562,4.33,1.05,2.254,1.873,4.551,0.986
3,25.608,2.154,1.311,4.872,0.947,1.747,1.373,4.734,0.76
3,25.751,1.873,1.484,5.826,0.882,2.41,1.725,4.561,0.85
2,25.904,2.471,1.887,3.772,0.966,2.508,1.556,4.174,0.918
3,26.163,2.192,1.388,4.811,0.84,1.767,1.609,4.776,0.938
4,26.207,2.333,1.414,4.171,0.853,1.877,1.59,4.659,1.061
4,26.257,1.755,1.376,4.133,0.759,1.79,1.467,4.813,0.905
3,26.357,2.296,1.431,4.819,0.898,2.306,1.583,4.661,0.899
1,26.359,2.486,1.859,4.568,0.632,2.322,1.514,4.909,0.765
4,26.382,1.925,1.631,4.189,1.058,2.077,1.768,5.062,1.007
2,26.426,2.172,2.097,4.406,0.724,2.629,1.606,4.803,0.826
2,26.51,2.361,1.847,3.861,0.826,2.57,1.818,4.677,0.837
3,27.036,2.336,1.282,5.229,0.761,1.779,1.509,4.381,0.826
4,27.064,1.896,1.368,3.769,1.04,2.113,1.759,4.595,1.07
4,27.086,1.862,1.4,4.517,0.837,1.765,1.593,5.096,0.965
3,27.265,2.051,1.321,4.381,0.881,2.195,1.607,5.682,0.798
2,27.292,1.94,1.965,4.52,0.954,2.631,1.516,3.978,0.849
4,27.534,2.178,1.445,3.733,1.024,1.742,1.699,4.547,0.833
3,27.615,2.078,1.659,5.627,0.747,1.873,1.791,4.86,0.98
4,27.807,2.118,1.626,4.896,0.876,2.135,1.358,3.94,0.906
4,27.881,2.073,1.424,5.1,0.879,2.432,1.449,4.512,1.04
3,28.322,2.434,1.433,5.978,0.787,2.433,1.749,4.564,0.914
3,28.73,1.844,1.41,5.031,0.822,2.403,1.466,4.501,0.772
3,28.871,2.328,1.458,4.234,0.888,2.321,1.326,5.801,0.912
4,29.336,1.928,1.518,4.939,0.863,2.006,1.399,4.945,0.78
1,29.38,2.166,1.813,3.719,0.704,2.171,1.789,3.783,0.791
3,29.446,1.853,1.38,4.417,1.004,1.834,1.589,5.4,0.909
3,29.594,2.386,1.391,5.03,0.81,2.369,1.673,4.93,0.977
3,29.647,2.156,1.374,4.41,0.938,2.209,1.516,5.824,0.811
1,29.739,2.272,1.627,5.036,0.815,2.158,1.459,4.986,0.818
1,29.83,2.604,1.405,4.438,0.732,2.312,1.603,4.219,0.698
3,29.836,1.928,1.584,4.285,0.787,1.947,1.287,5.275,0.815
3,30.031,2.224,1.437,4.956,0.952,2.143,1.706,4.714,0.831
1,30.14,2.319,1.476,5.003,0.754,2.122,1.549,4.726,0.719
1,30.157,2.165,1.498,4.298,0.708,2.327,1.896,3.627,0.813
3,30.2,1.934,1.481,5.852,0.769,2.435,1.706,5.961,0.917
2,30.837,1.927,1.546,4.958,0.867,2.197,2.144,4.605,0.888
4,30.963,1.877,1.573,4.013,1.043,2.278,1.715,4.17,0.776
1,31.061,2.146,1.905,3.627,0.757,2.078,1.673,4.07,0.759
3,31.369,1.766,1.756,4.833,0.95,2.285,1.364,5.647,0.856
2,31.622,2.056,2.13,4.21,0.997,2.263,1.821,3.714,0.883
4,31.927,1.785,1.434,4.438,1.011,1.803,1.525,4.159,0.907
1,32.084,2.074,1.513,3.778,0.826,2.532,1.978,4.119,0.772
4,32.533,2.078,1.861,4.341,0.874,2.116,1.666,4.763,0.798
2,32.56,2.135,1.629,3.984,0.954,2.185,1.546,3.835,0.909
3,33.184,2.227,1.654,5.346,0.793,1.972,1.502,4.317,0.731
4,33.21,2.119,1.854,4.865,0.792,2.129,1.56,5.135,1.0
1,33.316,2.101,1.948,4.721,0.639,1.969,1.779,4.945,0.695
4,33.494,2.063,1.764,3.713,1.037,2.441,1.595,4.615,0.987
3,33.574,1.759,1.786,4.81,0.983,2.046,1.378,4.396,0.896
1,33.907,2.458,1.834,4.231,0.742,1.956,1.609,3.875,0.825
1,34.001,2.23,1.735,3.693,0.845,2.228,1.521,4.349,0.68
2,34.314,2.04,1.733,4.117,0.852,2.258,1.543,3.921,0.944
1,34.463,1.937,1.911,5.042,0.784,1.958,1.512,4.841,0.823
1,34.491,2.42,1.497,4.357,0.744,2.266,1.672,4.484,0.725
4,34.577,2.364,1.884,3.707,0.902,2.346,1.668,3.961,0.998
3,34.713,2.101,1.62,5.757,0.833,2.406,1.271,5.978,0.817
2,35.044,2.258,1.794,3.848,0.902,2.121,1.537,4.365,1.018
3,35.112,2.206,1.342,4.475,0.891,2.017,1.743,4.948,0.777
1,35.113,1.873,1.836,5.11,0.709,2.094,1.675,5.097,0.658
4,35.596,1.803,1.374,4.816,0.837,1.749,1.644,4.744,0.896
4,35.596,2.295,1.853,3.638,0.843,1.978,1.584,4.894,0.774
1,36.035,2.318,1.953,4.88,0.685,2.131,1.479,4.045,0.773
2,36.075,2.138,1.992,3.74,0.882,2.194,1.644,5.119,0.78
4,36.09,2.103,1.726,4.207,0.79,1.751,1.649,4.343,0.824
2,36.186,2.348,1.821,4.089,0.719,2.255,1.844,4.179,0.912
3,36.377,2.392,1.598,4.7,0.802,1.854,1.492,5.693,0.886
4,36.869,2.296,1.473,5.094,0.88,2.068,1.887,4.926,0.829
4,36.995,1.771,1.855,4.168,0.949,1.935,1.72,3.985,1.025
2,37.267,2.26,1.8,4.625,0.729,2.422,2.113,4.964,0.745
2,37.274,2.052,1.889,3.706,0.953,1.89,1.984,3.66,0.803
1,37.417,2.328,1.639,3.989,0.724,1.951,1.851,3.727,0.701
4,37.496,2.291,1.548,4.88,0.815,2.054,1.601,4.67,1.057
3,37.525,2.018,1.532,4.862,0.999,2.303,1.69,4.999,0.974
3,37.762,1.985,1.661,4.685,1.0,1.808,1.593,5.168,0.942
2,37.816,2.586,1.571,4.051,0.85,2.409,2.045,4.252,0.801
4,37.849,2.197,1.776,4.77,0.81,2.215,1.864,3.912,0.964
2,38.117,2.592,2.113,4.226,0.815,2.258,1.904,4.995,0.854
4,38.151,1.982,1.348,4.868,1.058,2.028,1.721,3.872,0.841
2,38.383,2.548,1.88,4.334,0.798,2.552,1.823,3.682,0.937
3,38.553,2.202,1.557,5.843,1.009,2.161,1.706,4.865,0.792
2,38.576,1.989,1.815,4.623,0.999,1.929,2.063,4.48,0.938
3,38.879,2.252,1.565,5.414,0.898,1.99,1.671,5.098,0.884
4,39.158,1.79,1.861,5.018,0.839,2.121,1.725,3.637,0.993
2,39.405,1.926,1.716,3.951,0.867,2.151,2.144,4.406,0.934
2,39.639,2.566,1.575,5.099,0.866,2.102,1.633,3.826,0.998
4,39.849,1.755,1.667,4.72,0.891,1.935,1.436,4.193,0.879
4,39.887,2.44,1.609,4.33,1.007,2.373,1.84,4.736,0.829
1,39.922,2.574,1.824,4.042,0.746,2.125,1.689,3.672,0.836
2,40.967,2.426,1.886,4.06,0.98,2.466,1.801,4.743,0.88
1,41.026,1.918,1.855,4.829,0.817,1.913,1.773,4.364,0.64
4,41.451,2.191,1.841,4.016,0.903,1.807,1.476,4.501,0.921
4,41.655,1.912,1.845,4.418,0.755,2.165,1.867,5.033,1.051
2,41.661,1.935,1.955,3.898,0.914,2.447,1.786,4.559,0.801
3,41.688,2.423,1.597,4.327,0.884,2.432,1.393,4.392,0.936
1,41.84,2.235,1.444,3.877,0.651,2.418,1.98,4.694,0.848
4,41.888,2.393,1.852,4.428,0.91,1.905,1.576,4.195,0.758
2,42.165,2.57,1.805,4.133,0.999,2.333,1.644,4.399,0.794
1,42.186,2.041,1.931,4.71,0.63,2.242,1.513,4.019,0.754
3,42.289,1.946,1.631,4.283,0.94,1.745,1.511,4.335,0.824
2,42.496,2.221,2.132,4.098,0.946,2.341,1.579,4.304,0.907
2,42.808,1.915,1.659,3.888,0.972,2.359,1.609,4.863,0.874
2,42.848,1.902,1.902,3.777,0.83,2.293,2.064,4.06,0.94
1,42.918,2.475,1.567,4.25,0.688,2.314,1.981,3.765,0.654
2,42.921,2.137,2.141,3.997,0.856,2.532,1.536,4.207,1.002
1,43.129,2.267,1.433,3.627,0.819,1.983,1.654,4.596,0.639
3,43.13,2.136,1.301,5.217,1.011,2.206,1.598,5.181,0.897
4,43.256,2.293,1.52,3.682,0.803,2.178,1.789,4.03,1.029
3,43.381,2.039,1.572,4.233,0.821,2.26,1.331,5.221,0.822
2,43.417,1.928,1.585,4.613,0.989,2.307,1.766,4.686,0.839
1,43.46,2.2,1.495,4.444,0.862,2.049,1.603,4.425,0.688
1,43.673,2.467,1.549,5.031,0.632,2.39,1.574,3.668,0.724
2,43.727,2.097,1.585,3.775,0.76,2.05,2.089,4.972,0.934
2,43.967,2.327,1.847,4.872,0.925,1.897,1.695,3.875,1.01
4,44.21,2.381,1.845,3.696,0.916,1.869,1.399,4.972,0.896
2,44.451,2.529,2.141,4.492,0.901,2.422,1.83,4.06,0.954
4,44.484,2.297,1.45,3.823,0.936,1.978,1.752,4.052,0.817
4,44.544,2.093,1.693,3.709,0.818,2.065,1.709,3.87,0.971
1,45.082,2.115,1.672,4.716,0.614,2.266,1.906,4.705,0.783
4,45.228,2.075,1.426,3.999,0.995,2.199,1.638,4.925,0.818
2,45.272,2.469,1.543,3.622,0.737,1.938,2.032,4.175,0.886
2,45.427,2.182,1.992,3.779,0.933,2.563,1.556,4.274,0.727
4,45.604,2.278,1.768,4.899,0.786,2.171,1.775,4.851,0.926
3,45.677,2.266,1.438,4.55,0.959,1.736,1.751,5.29,0.897
1,45.742,2.123,1.471,4.081,0.798,2.202,1.464,4.724,0.824
2,46.186,2.631,1.808,4.508,0.983,2.544,1.665,4.014,0.977
4,46.331,2.242,1.705,5.103,1.029,1.91,1.537,3.881,0.79
2,46.807,2.579,1.955,5.124,0.92,2.635,2.04,5.123,0.808
1,46.811,2.034,1.53,4.997,0.648,1.949,1.815,4.925,0.704
2,46.916,2.079,2.141,4.677,0.951,2.483,1.702,4.96,0.916
2,47.178,2.333,1.923,4.975,0.866,2.197,1.635,4.914,0.744
3,47.181,2.067,1.466,5.778,0.76,1.83,1.749,4.72,0.767
1,47.326,2.174,1.601,3.986,0.807,2.145,1.455,4.771,0.644
3,47.555,2.292,1.775,4.614,0.958,1.901,1.391,4.59,0.937
1,47.585,2.207,1.458,3.783,0.811,1.951,1.517,4.379,0.806
3,47.591,2.006,1.273,5.889,0.752,1.81,1.564,5.7,1.014
4,47.667,1.925,1.629,5.106,0.934,2.367,1.632,4.501,0.908
1,47.757,2.244,1.841,4.099,0.834,2.078,1.827,4.079,0.863
1,47.849,1.981,1.95,3.609,0.769,2.011,1.87,4.919,0.744
3,47.869,1.952,1.671,5.209,0.75,2.255,1.52,5.218,0.773
1,47.917,2.456,1.534,4.71,0.798,2.233,1.959,4.62,0.843
4,48.042,1.876,1.355,4.244,1.036,2.249,1.469,4.028,0.854
3,48.322,1.984,1.52,4.66,1.001,1.912,1.739,5.201,0.783
3,48.355,2.025,1.787,5.715,0.888,2.188,1.746,5.018,0.875
4,48.533,2.198,1.57,3.739,0.913,2.123,1.354,4.091,0.852
4,48.863,2.163,1.774,4.595,1.068,2.007,1.858,3.666,1.042
1,49.03,1.967,1.868,3.672,0.834,2.24,1.988,3.807,0.752
1,49.103,2.578,1.905,3.605,0.716,2.408,1.631,3.657,0.709
2,49.203,2.384,2.027,3.681,0.747,2.112,1.739,4.99,0.996
2,49.343,2.115,1.88,4.098,0.908,2.391,1.807,5.013,0.758
1,49.47,1.985,1.868,4.347,0.661,2.011,1.873,4.634,0.666
4,49.55,1.807,1.807,4.105,0.755,2.233,1.641,3.991,0.997
2,49.617,2.527,1.804,4.581,0.885,2.309,1.614,3.637,0.86
4,49.781,2.118,1.423,4.618,0.994,1.957,1.873,4.838,0.957
1,49.891,1.923,1.89,4.219,0.827,1.982,1.879,4.206,0.749
3,49.922,2.075,1.578,4.407,0.887,2.392,1.651,4.93,0.731
4,49.97,2.016,1.648,4.691,0.9,1.835,1.411,3.955,0.931
3,49.991,1.859,1.792,4.897,0.828,2.396,1.416,4.679,0.871
4,50.025,2.045,1.424,3.767,0.927,2.075,1.722,4.428,0.871
2,50.033,2.251,1.822,4.063,0.837,2.166,1.535,4.714,0.837
1,50.233,2.209,1.626,3.672,0.682,2.1,1.703,4.988,0.708
4,50.245,2.018,1.889,4.066,0.857,2.119,1.807,5.029,0.792
1,50.31,2.309,1.676,3.882,0.653,2.567,1.932,4.313,0.742
3,50.318,1.977,1.784,5.621,0.87,2.34,1.521,5.745,0.987
1,50.4,2.269,1.432,4.429,0.714,2.524,1.798,3.897,0.746
4,50.499,2.288,1.775,4.029,0.824,2.082,1.625,5.094,1.022
4,50.588,1.877,1.843,4.809,0.765,2.187,1.67,4.32,0.951
1,51.111,2.169,1.631,4.291,0.624,2.023,1.882,4.566,0.686
3,51.448,2.09,1.422,5.897,0.956,2.035,1.66,4.684,0.997
4,52.001,2.131,1.693,3.846,0.775,2.216,1.782,5.028,0.937
3,52.141,2.034,1.27,4.735,0.74,2.392,1.568,5.967,0.825
2,52.218,2.276,1.716,4.344,0.789,2.027,2.039,4.137,0.866
2,52.689,2.119,2.078,4.572,0.808,2.26,1.858,3.659,0.821
2,52.712,2.06,2.109,4.024,0.863,2.265,1.605,4.495,0.99
1,52.932,2.054,1.478,4.616,0.662,2.476,1.552,4.176,0.801
4,52.991,2.082,1.892,3.747,0.823,1.911,1.601,4.815,0.918
4,53.031,1.813,1.419,4.968,0.798,1.827,1.449,3.867,0.915
1,53.249,2.113,1.459,3.633,0.615,2.315,1.546,3.881,0.854
1,53.417,2.436,1.594,4.916,0.695,2.234,1.685,4.919,0.703
4,53.572,1.809,1.436,4.386,0.957,1.803,1.885,4.189,0.97
4,53.913,2.413,1.424,4.903,0.762,2.102,1.833,4.862,0.859
4,53.993,2.273,1.741,3.957,0.822,1.918,1.731,4.15,0.793
3,54.173,2.151,1.282,4.728,0.736,1.832,1.286,4.263,0.741
1,54.219,2.574,1.757,4.176,0.765,1.995,1.44,4.231,0.776
4,54.279,2.005,1.621,4.123,0.902,1.911,1.689,5.001,0.958
2,54.28,1.972,1.943,4.15,0.719,2.333,2.091,5.092,1.017
3,54.293,2.183,1.595,4.801,0.872,1.823,1.492,5.069,0.744
1,54.37,2.525,1.79,4.233,0.814,2.472,1.71,4.076,0.753
1,54.459,1.954,1.653,3.688,0.839,2.113,1.858,4.832,0.668
4,54.692,1.945,1.727,4.993,0.879,2.41,1.646,4.587,0.767
4,54.965,2.354,1.649,4.779,1.066,1.932,1.616,4.348,0.963
3,55.099,2.136,1.521,5.951,1.009,1.854,1.763,5.74,0.784
2,55.162,2.187,1.765,4.44,1.018,2.095,1.904,3.652,0.771
3,55.513,1.759,1.783,4.775,0.837,1.84,1.53,5.629,0.734
1,55.929,2.013,1.613,4.583,0.764,2.541,1.913,4.895,0.749
3,56.312,1.776,1.532,5.306,0.889,1.959,1.698,4.507,0.815
2,56.32,2.391,1.749,4.236,0.913,2.252,1.917,4.978,0.998
2,56.532,2.341,1.557,4.649,0.91,2.252,1.811,4.626,0.815
1,56.641,2.373,1.574,4.349,0.775,2.388,1.618,3.958,0.772
4,56.705,2.077,1.508,4.839,0.934,2.063,1.644,4.584,0.823
2,56.706,2.335,1.924,4.96,0.773,2.268,2.144,4.151,0.78
1,56.819,1.852,1.679,4.047,0.753,2.62,1.463,4.236,0.765
