task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,53.325,2.244,1.567,5.077,0.72,2.486,1.514,4.988,0.659
1,53.421,2.282,1.419,3.851,0.639,2.538,1.877,4.508,0.757
1,53.597,1.993,1.924,4.955,0.779,2.321,1.406,4.917,0.638
2,53.894,1.912,1.614,5.05,0.792,2.368,2.022,4.063,0.885
1,54.001,2.424,1.448,3.633,0.84,1.983,1.626,4.25,0.71
2,54.44,2.361,1.991,4.059,0.987,2.003,1.667,4.656,0.987
1,54.53,2.495,1.884,4.614,0.714,2.59,1.764,4.933,0.715
1,54.656,2.096,1.937,4.249,0.827,2.495,1.862,3.991,0.677
1,54.784,1.916,1.796,4.223,0.861,2.475,1.774,3.706,0.618
1,54.945,2.604,1.52,4.204,0.761,2.227,1.542,4.917,0.707
2,55.973,2.266,1.649,4.06,0.911,2.176,1.967,3.743,0.757
2,56.857,2.102,1.931,4.26,0.844,2.529,1.61,4.999,0.737
2,56.99,2.394,1.525,4.585,0.847,2.547,1.661,4.259,0.774
1,57.154,2.037,1.885,4.524,0.611,2.332,1.574,4.479,0.702
2,57.178,2.139,1.847,4.338,0.78,2.218,1.525,4.111,0.884
1,58.046,2.161,1.983,4.277,0.675,2.6,1.653,5.009,0.823
2,58.094,2.285,2.024,4.675,0.841,2.071,1.651,4.759,0.944
1,58.104,1.949,1.871,4.298,0.833,2.337,1.714,4.902,0.775
1,58.203,2.358,1.521,4.136,0.765,2.192,1.829,4.564,0.823
2,58.773,2.075,1.903,3.954,0.988,2.466,2.113,4.877,0.98
1,58.922,2.313,1.668,4.389,0.687,2.571,1.53,4.851,0.68
2,59.541,2.129,1.603,5.056,0.797,1.902,1.537,4.821,0.806
1,59.68,2.375,1.945,3.638,0.651,1.976,1.79,4.455,0.703
1,60.177,2.34,1.838,4.097,0.736,2.095,1.834,5.099,0.762
1,60.809,2.186,1.55,3.648,0.807,2.429,1.647,4.085,0.81
1,61.079,2.232,1.905,4.313,0.789,2.173,1.577,4.851,0.638
1,61.532,2.602,1.963,3.848,0.861,2.502,1.65,4.177,0.619
2,61.589,2.144,2.144,3.873,0.88,2.354,1.635,4.729,0.741
1,61.849,2.074,1.654,4.505,0.619,2.48,1.738,4.061,0.625
2,63.824,2.283,1.929,4.504,0.834,2.615,1.932,4.836,1.008
1,64.068,1.872,1.616,4.536,0.65,2.282,1.868,4.401,0.845
2,64.29,2.104,2.097,4.997,0.815,2.118,1.944,4.97,0.905
1,64.395,2.486,1.432,4.828,0.806,2.215,1.654,4.181,0.776
1,64.581,2.277,1.898,3.628,0.786,2.143,1.676,4.832,0.704
2,65.016,2.529,1.571,3.873,0.815,2.079,1.61,3.624,0.994
1,65.585,2.059,1.716,3.719,0.804,2.158,1.415,4.566,0.691
1,65.672,2.541,1.673,4.361,0.817,1.902,1.654,4.871,0.78
1,66.204,2.324,1.735,4.967,0.824,2.52,1.738,3.605,0.647
1,66.429,1.919,1.446,4.483,0.622,1.964,1.758,4.647,0.816
1,66.88,1.972,1.838,4.411,0.844,2.557,1.691,5.113,0.69
1,66.92,2.544,1.754,4.038,0.762,2.455,1.642,3.904,0.726
2,67.607,2.01,1.697,4.231,0.769,1.985,1.844,4.649,0.732
2,67.933,2.151,1.684,4.729,1.014,2.63,2.122,3.726,0.837
1,68.292,2.069,1.48,5.067,0.86,2.433,1.598,4.431,0.734
2,68.371,2.054,1.827,3.951,0.911,2.308,1.574,4.664,0.868
1,68.603,2.057,1.87,4.348,0.847,2.053,1.905,4.918,0.772
1,68.774,2.056,1.445,3.908,0.826,1.916,1.603,4.491,0.819
2,70.018,2.206,1.794,4.408,0.975,2.327,1.991,4.464,0.752
2,70.024,2.043,1.736,3.624,0.888,2.277,1.794,3.662,1.014
1,70.615,2.408,1.433,4.986,0.739,2.44,1.61,4.029,0.648
1,71.354,1.982,1.901,3.881,0.758,1.914,1.762,3.854,0.836
1,71.948,1.901,1.438,3.672,0.674,2.116,1.418,4.492,0.686
2,72.345,2.016,1.919,3.946,0.89,2.409,2.073,3.768,0.91
1,73.267,2.211,1.408,3.785,0.843,2.478,1.773,4.065,0.823
2,74.42,2.527,1.812,4.297,0.986,2.591,1.999,3.888,0.808
2,74.621,2.187,1.889,4.837,0.987,1.9,2.063,4.871,0.864
2,75.241,2.127,1.96,4.225,0.736,2.24,1.83,4.79,0.984
2,75.255,2.599,1.722,4.086,0.804,2.319,1.895,4.495,0.798
1,76.37,2.052,1.703,3.746,0.679,2.617,1.806,4.687,0.727
2,77.158,2.176,1.787,5.048,0.87,2.569,1.964,4.146,0.88
1,77.658,2.56,1.962,5.078,0.616,2.286,1.673,4.386,0.736
1,77.789,1.947,1.655,3.942,0.774,2.198,1.479,3.605,0.65
1,78.516,1.991,1.922,4.484,0.784,2.612,1.68,4.723,0.831
2,78.671,2.56,1.824,3.807,0.979,2.447,1.758,4.245,0.791
2,78.927,1.893,1.62,5.114,0.88,2.485,1.543,5.098,0.812
1,79.33,2.492,1.703,4.395,0.734,2.078,1.86,4.707,0.728
1,79.403,2.597,1.831,4.361,0.796,2.309,1.86,3.76,0.716
1,80.128,1.996,1.515,4.899,0.657,2.177,1.743,4.616,0.751
1,80.201,2.024,1.976,3.886,0.766,2.332,1.545,4.373,0.818
1,80.304,1.945,1.923,4.836,0.61,1.982,1.631,4.031,0.765
2,80.618,2.29,1.999,4.359,0.855,2.611,1.726,4.268,0.984
1,80.728,1.852,1.855,4.024,0.809,1.996,1.673,4.465,0.839
2,81.442,2.264,1.757,4.948,0.992,2.418,1.852,4.844,0.836
2,81.451,2.397,1.706,4.663,0.896,2.382,1.55,4.477,0.941
1,81.506,1.98,1.433,4.506,0.836,2.617,1.942,4.54,0.761
2,81.554,1.982,1.632,3.744,0.898,2.238,1.598,3.855,0.937
2,81.778,2.32,2.06,4.848,0.836,2.041,1.78,4.914,0.851
2,81.904,2.61,1.615,4.866,0.719,2.375,1.721,4.466,0.765
2,82.346,1.992,1.512,5.069,0.913,2.225,2.047,4.082,1.009
1,82.429,2.234,1.641,4.128,0.631,2.484,1.494,4.343,0.772
2,82.788,2.117,2.079,4.944,0.863,2.592,2.133,4.222,0.926
2,82.985,2.599,1.599,3.98,0.78,2.249,1.621,5.127,1.004
2,83.517,2.339,1.68,3.848,0.767,1.922,1.716,4.275,0.859
2,83.575,1.892,1.681,3.63,0.803,2.607,1.633,4.135,0.954
2,83.678,2.027,1.943,4.674,0.792,2.421,1.982,4.06,0.906
2,83.942,2.535,1.759,3.633,0.843,2.305,2.069,4.144,0.981
1,84.43,2.613,1.716,4.523,0.628,2.552,1.617,4.681,0.69
1,84.581,2.479,1.516,3.86,0.78,1.872,1.835,4.429,0.723
1,85.401,1.995,1.958,4.74,0.848,2.618,1.521,4.698,0.744
1,85.857,2.063,1.445,4.108,0.675,1.991,1.978,4.432,0.808
2,86.266,2.394,1.796,3.82,1.016,2.062,1.545,4.978,0.745
1,86.827,1.976,1.974,3.605,0.668,1.901,1.638,4.021,0.815
2,88.001,2.375,2.02,4.622,0.747,2.644,1.944,4.18,0.842
2,88.02,2.525,1.665,4.087,1.012,1.897,1.865,4.311,0.727
1,88.539,2.318,1.828,3.698,0.823,2.348,1.842,4.571,0.636
2,88.615,2.394,1.664,4.081,0.841,2.514,1.902,4.914,0.79
2,88.686,2.327,1.907,4.107,0.991,2.48,1.719,4.987,0.911
2,89.33,2.516,1.805,3.919,0.857,1.89,1.739,4.174,0.964
1,89.698,2.622,1.613,3.783,0.636,2.591,1.957,4.353,0.639
1,89.807,1.983,1.647,3.881,0.666,2.429,1.459,4.169,0.856
2,89.885,1.9,1.847,5.043,0.787,2.46,1.625,4.768,0.727
2,89.896,2.535,1.804,4.886,1.013,2.136,1.975,5.028,0.951
1,90.069,2.429,1.762,4.084,0.797,2.418,1.752,3.858,0.753
2,90.561,2.361,2.133,4.369,0.771,2.131,1.864,5.127,0.863
2,91.484,1.904,2.082,5.06,0.749,1.88,1.809,4.495,0.886
2,91.802,2.633,1.651,3.918,1.006,2.581,1.949,4.238,0.819
2,92.912,2.058,1.957,4.833,0.75,1.912,2.06,3.642,1.002
2,93.024,2.476,1.735,4.501,0.954,2.4,1.548,3.861,0.987
1,93.06,1.925,1.423,4.069,0.639,2.582,1.708,5.0,0.726
2,93.081,2.016,1.785,4.269,0.897,2.379,1.798,4.156,0.738
2,95.09,2.059,1.898,4.472,0.867,2.062,1.743,4.764,0.938
1,95.305,2.003,1.552,4.472,0.808,2.312,1.975,4.746,0.734
2,95.35,2.646,1.633,4.905,0.84,2.641,1.978,3.721,0.724
1,95.422,1.945,1.806,3.961,0.707,2.192,1.872,4.146,0.853
1,95.528,2.228,1.866,4.297,0.703,1.946,1.95,4.741,0.707
2,95.552,2.157,2.125,3.975,0.828,2.142,1.798,4.62,0.941
2,95.925,2.474,1.895,4.041,1.006,2.542,2.024,5.121,0.999
2,97.131,1.888,1.746,4.465,0.819,2.483,1.852,3.777,0.837
1,97.134,2.586,1.939,3.753,0.689,2.469,1.961,5.112,0.766
2,97.384,2.558,2.069,4.269,0.743,2.409,1.845,4.703,0.773
1,97.908,1.931,1.517,4.971,0.703,2.499,1.905,4.72,0.845
2,97.93,2.223,1.917,3.911,0.753,1.979,1.956,4.076,0.719
1,99.0,2.597,1.95,4.169,0.736,2.285,1.549,4.584,0.752
1,99.031,2.474,1.929,3.803,0.711,2.202,1.542,4.097,0.746
1,99.216,2.12,1.673,4.429,0.839,2.113,1.8,4.88,0.632
1,99.261,2.435,1.687,3.693,0.694,2.022,1.438,4.373,0.654
2,99.474,2.527,1.761,4.059,0.84,2.635,1.833,4.33,0.852
2,99.794,2.517,1.608,3.722,0.852,2.076,1.74,4.317,1.002
1,100.034,2.473,1.654,4.608,0.673,2.226,1.869,3.958,0.664
1,100.196,2.572,1.696,4.437,0.695,2.183,1.834,4.279,0.818
2,102.422,1.952,1.97,4.798,0.76,2.22,1.794,3.79,0.865
1,102.803,2.319,1.961,3.623,0.848,2.461,1.844,4.225,0.671
2,102.891,2.119,2.127,4.014,0.988,1.882,1.921,4.585,0.843
2,103.327,1.873,1.894,4.768,0.89,2.563,1.98,4.915,0.73
2,104.59,2.492,1.889,4.392,1.002,2.542,1.758,4.097,0.814
1,104.659,2.238,1.668,5.043,0.691,1.982,1.656,3.839,0.73
2,104.78,1.943,1.917,4.06,0.742,2.082,1.665,3.876,0.75
1,105.919,1.871,1.959,5.047,0.786,1.968,1.802,3.848,0.798
1,106.201,2.124,1.746,3.696,0.766,2.593,1.825,3.986,0.801
1,106.491,2.31,1.784,3.61,0.724,1.884,1.459,3.864,0.675
1,106.516,1.923,1.798,4.412,0.668,2.061,1.728,4.203,0.852
1,106.529,2.478,1.842,4.817,0.66,2.48,1.69,4.608,0.852
2,106.868,2.637,1.625,4.307,0.912,2.208,1.999,5.032,0.746
2,107.423,2.196,2.132,3.893,0.983,1.984,1.664,3.659,0.882
1,107.536,2.197,1.932,5.072,0.856,2.116,1.419,4.653,0.655
2,107.915,2.048,1.667,3.834,0.776,2.253,2.014,4.841,0.791
2,108.101,2.382,2.051,4.162,0.747,2.194,1.999,4.813,0.968
1,108.485,2.571,1.554,4.079,0.658,2.563,1.702,4.825,0.753
1,108.588,2.483,1.682,3.657,0.666,2.346,1.521,3.877,0.791
2,108.589,2.409,1.818,3.827,0.907,2.573,1.61,3.653,0.988
2,109.46,2.251,2.04,5.05,0.867,2.488,1.548,4.452,0.72
2,110.393,2.071,1.716,4.713,0.996,1.969,1.608,5.048,0.866
1,110.464,2.153,1.821,4.54,0.695,2.239,1.61,4.083,0.84
2,110.473,2.476,1.684,3.785,0.917,2.329,1.897,3.953,0.845
2,110.678,2.492,1.671,3.713,0.73,2.052,1.626,3.978,0.733
1,110.777,2.458,1.59,5.018,0.69,2.321,1.762,3.756,0.668
2,111.298,1.902,1.733,3.77,0.895,1.883,1.934,3.696,0.803
2,111.578,2.181,1.758,4.661,0.934,1.943,1.596,4.002,0.758
2,111.849,2.341,2.065,4.818,0.775,2.01,1.971,4.826,0.956
1,112.105,2.41,1.823,5.11,0.633,1.896,1.821,4.444,0.656
1,112.212,2.049,1.654,3.664,0.659,2.623,1.405,4.128,0.862
2,112.57,2.215,1.735,4.252,0.983,2.61,1.658,5.037,0.79
1,112.655,2.309,1.453,4.025,0.818,2.386,1.93,3.625,0.842
2,112.842,2.164,2.133,4.26,0.852,1.87,1.598,3.626,0.786
1,113.738,1.97,1.657,4.374,0.619,2.245,1.671,3.937,0.694
2,114.404,1.97,1.694,3.795,0.807,1.879,1.927,4.238,1.002
2,114.602,1.912,1.999,3.639,0.758,2.017,2.015,4.977,0.741
2,114.618,2.2,2.079,4.226,0.933,2.351,1.935,3.632,0.793
2,114.798,2.577,1.641,3.958,0.944,2.369,1.943,3.826,0.998
1,114.942,2.429,1.99,4.252,0.71,1.996,1.622,5.004,0.632
1,114.99,1.874,1.87,4.08,0.658,2.521,1.882,4.663,0.725
2,115.633,2.028,2.056,4.317,0.775,2.24,1.728,4.841,0.809
1,115.771,2.348,1.905,4.405,0.652,2.456,1.439,4.784,0.753
1,116.326,2.24,1.945,4.836,0.824,1.857,1.95,4.961,0.726
1,117.773,2.248,1.951,4.596,0.821,2.428,1.643,3.626,0.627
1,117.795,1.951,1.462,3.932,0.736,2.602,1.434,4.756,0.839
1,118.301,1.939,1.626,4.201,0.709,2.173,1.554,4.62,0.777
1,119.63,2.602,1.828,4.64,0.81,1.98,1.801,4.236,0.701
1,119.852,2.453,1.949,4.311,0.786,2.347,1.55,4.891,0.802
1,120.355,2.439,1.42,4.446,0.759,2.161,1.567,4.491,0.717
1,120.526,2.116,1.967,4.31,0.824,2.296,1.531,4.675,0.843
2,120.789,2.256,2.002,4.902,0.728,1.865,1.664,3.679,0.895
1,120.814,2.616,1.784,4.782,0.803,1.986,1.962,4.395,0.847
1,121.01,1.923,1.973,4.986,0.738,1.989,1.412,4.418,0.846
2,121.567,2.264,1.581,4.237,0.73,2.381,1.917,5.01,0.832
2,121.598,1.883,1.844,4.978,0.911,2.523,1.535,5.06,0.815
1,121.637,2.231,1.79,4.899,0.63,2.108,1.688,3.659,0.668
2,122.15,2.005,1.861,4.175,0.945,2.545,1.512,3.834,0.77
1,122.512,2.561,1.976,4.019,0.813,2.522,1.403,4.011,0.814
1,123.262,2.354,1.594,4.331,0.84,2.138,1.438,4.864,0.755
1,123.472,2.163,1.872,4.924,0.709,2.541,1.781,4.388,0.822
2,123.493,2.197,1.799,4.778,0.868,2.565,1.831,4.063,0.823
1,123.611,2.439,1.744,4.061,0.646,2.082,1.868,4.857,0.742
2,125.13,2.183,1.735,4.495,0.731,2.12,1.975,4.935,0.843
