task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,3.781,101.84,108.96,1.16,97.21,110.98,113.74,110.71,1.01,113.76,99.98,1.14,98.48,105.65,107.06,118.15,1.07
1,3.888,103.72,105.08,1.01,101.55,102.78,107.86,102.3,0.96,97.01,99.12,1.08,109.59,108.45,105.78,104.75,1.01
4,4.009,98.99,93.31,1.14,104.88,106.82,115.33,99.87,1.05,110.0,96.86,1.12,107.69,101.78,102.06,104.31,1.0
2,4.009,117.84,103.49,1.11,95.14,102.23,101.36,102.24,1.06,117.0,118.14,1.06,92.76,106.13,100.86,110.07,0.94
2,4.126,110.0,110.12,1.12,94.55,111.67,99.62,117.32,1.0,118.8,102.81,1.11,99.29,109.05,105.77,102.31,1.03
2,4.208,104.66,101.14,1.13,101.18,98.8,116.5,111.27,1.02,109.07,110.12,1.01,92.8,107.26,103.75,116.46,0.96
1,4.225,97.01,99.4,1.06,95.5,100.66,107.45,110.52,0.96,109.34,93.42,1.04,103.42,104.04,107.73,102.43,1.03
3,4.563,110.72,98.91,0.95,95.12,114.08,107.45,105.91,1.0,117.52,101.88,0.97,105.36,114.22,109.01,109.02,1.01
1,4.824,106.08,103.25,1.12,110.47,93.69,99.36,97.47,0.97,99.9,95.49,1.14,99.53,102.34,102.84,105.43,0.96
4,4.842,103.67,95.23,1.15,92.87,106.31,111.89,100.28,0.96,98.67,108.31,1.04,105.12,110.98,114.75,118.38,0.97
1,4.87,108.87,100.24,1.02,100.68,98.2,98.46,108.04,1.09,93.53,95.48,0.99,101.8,107.76,95.98,103.91,0.95
1,5.066,102.44,97.21,1.01,102.59,99.08,98.26,94.59,1.02,99.72,98.44,1.02,98.91,108.94,102.19,111.13,0.97
3,5.193,112.13,108.0,1.01,100.65,111.67,105.1,110.28,1.09,106.68,104.49,0.99,108.33,106.95,110.78,107.93,0.99
2,5.511,105.45,106.75,1.07,96.16,107.95,107.02,103.66,1.06,107.59,105.72,0.96,99.07,110.27,110.74,116.35,0.97
2,5.703,100.61,113.35,1.07,94.3,95.76,111.16,113.84,0.93,110.25,111.72,1.12,101.95,97.3,113.56,109.92,1.08
1,5.735,108.41,92.17,1.09,102.54,104.79,94.62,93.64,0.96,102.7,93.8,1.02,104.2,106.1,110.46,97.2,1.06
3,5.747,104.53,107.28,0.99,93.88,98.04,100.77,97.56,1.14,111.9,104.96,0.98,94.57,113.79,109.07,99.71,1.09
2,5.829,110.22,117.76,0.96,95.15,108.03,116.62,117.52,0.92,103.57,113.58,1.07,101.72,96.71,110.02,104.35,1.06
4,5.935,114.36,97.75,1.07,96.44,114.72,101.7,111.74,1.04,112.23,106.27,1.09,102.35,116.88,108.24,103.38,1.06
2,6.093,112.64,109.92,1.03,105.29,97.56,104.48,102.24,1.09,110.23,110.12,0.98,97.06,103.01,113.65,103.33,0.97
1,6.493,99.07,95.96,1.14,109.63,106.51,100.83,104.68,0.96,102.16,106.65,0.98,101.14,95.75,105.11,94.2,0.99
1,6.908,93.61,108.34,1.15,107.68,98.76,101.88,108.04,0.97,100.33,103.26,1.14,109.79,106.64,110.11,110.19,1.07
3,7.236,118.61,99.6,1.0,109.52,100.1,98.6,106.1,1.14,106.48,99.98,1.02,93.26,111.94,108.12,97.52,0.97
1,7.373,96.57,98.62,0.98,102.19,105.51,110.76,94.46,0.96,103.26,91.63,1.05,94.54,93.45,106.02,104.4,1.07
4,7.983,99.82,102.82,1.19,105.35,106.41,114.04,102.52,0.97,110.89,106.5,1.18,108.16,116.7,107.76,115.01,1.07
4,8.196,111.37,103.58,1.08,106.66,106.95,106.77,117.5,0.94,109.04,94.44,1.02,98.74,108.62,113.23,114.87,0.99
2,8.232,104.45,116.99,1.07,95.44,99.05,108.13,107.87,1.07,104.98,109.75,1.06,97.41,97.17,114.54,112.36,0.92
2,8.282,108.56,119.06,1.11,109.07,103.23,113.0,103.61,0.94,115.08,110.91,1.12,108.29,97.73,101.05,115.64,1.01
3,8.783,112.79,96.98,0.94,105.3,98.12,98.15,100.22,0.96,117.07,109.24,1.01,104.08,99.83,99.79,103.77,1.07
3,9.676,106.64,104.41,0.97,104.23,112.45,109.66,112.75,0.98,117.54,112.2,0.99,105.36,99.38,96.99,102.35,1.01
1,9.737,107.01,103.67,1.04,108.34,108.96,96.36,104.58,0.96,98.1,95.9,0.99,110.27,107.0,106.47,105.6,1.12
1,9.774,97.75,100.28,1.04,99.94,102.69,98.21,109.54,1.1,109.96,103.29,1.04,103.66,104.02,98.21,109.76,0.97
4,9.778,103.87,97.4,1.07,104.12,112.0,104.9,106.04,0.97,110.01,103.45,1.12,96.33,99.85,106.44,107.36,1.04
2,9.927,115.51,101.54,1.01,98.87,102.69,107.97,103.51,1.0,100.32,109.36,1.0,92.66,104.4,114.26,105.2,0.96
1,10.01,97.8,93.81,1.11,109.89,96.24,110.34,98.14,1.02,104.87,96.2,0.98,103.26,93.5,105.0,97.19,0.98
4,10.113,109.83,93.28,1.03,94.75,105.81,111.09,111.5,1.1,108.23,100.57,1.19,97.46,110.14,114.9,115.17,1.0
2,10.141,105.43,108.33,1.11,100.02,108.42,112.96,109.21,1.03,105.09,106.16,1.06,101.29,101.98,115.29,107.52,1.07
1,10.154,107.71,94.17,0.99,108.79,103.08,109.74,99.81,1.03,107.68,103.62,1.05,108.8,94.69,98.45,94.89,1.06
2,10.162,114.32,113.98,1.1,91.8,99.49,110.38,99.2,0.94,100.34,107.74,1.03,102.75,99.78,107.87,112.96,0.92
2,10.614,111.62,103.82,0.98,101.93,102.69,110.82,116.83,1.07,104.97,119.09,1.11,100.36,109.94,109.53,103.49,0.96
4,10.648,109.89,103.23,1.04,103.23,112.9,116.81,106.3,0.95,108.93,102.52,1.12,98.63,109.53,105.18,113.35,0.98
3,10.852,115.62,97.45,1.02,95.95,113.9,114.3,103.06,1.04,117.91,97.12,0.99,108.78,101.58,97.11,104.2,1.13
2,11.376,110.23,109.68,1.06,97.07,96.94,102.51,110.53,1.03,103.39,108.85,1.03,94.64,97.14,111.13,109.96,0.95
4,11.651,99.0,94.41,1.17,102.79,101.03,114.2,117.64,1.09,106.72,95.23,1.17,106.81,100.15,111.94,105.42,0.94
1,12.188,105.75,91.51,0.99,101.7,94.94,109.18,110.84,1.06,107.19,108.24,1.11,101.8,97.82,107.16,106.42,1.12
1,12.274,104.12,96.18,1.03,96.31,104.1,96.1,99.5,1.07,103.62,100.62,1.02,94.55,109.19,102.31,108.78,0.97
3,12.311,104.77,109.68,1.06,97.03,106.44,104.74,109.52,1.03,108.34,104.85,0.95,103.96,107.17,97.12,111.71,1.07
2,12.543,107.41,114.39,1.08,98.25,111.12,106.93,106.24,1.05,111.64,105.31,1.1,104.68,97.58,113.59,104.06,0.97
1,12.626,100.28,93.44,1.01,109.6,104.67,96.4,109.54,1.05,101.98,99.66,1.14,103.08,107.44,107.97,93.7,1.0
4,12.782,100.04,106.58,1.06,93.87,108.1,106.35,111.59,1.06,106.93,97.18,1.15,99.89,100.88,105.59,111.4,0.97
3,12.807,118.66,97.36,1.08,94.9,115.38,113.59,112.36,1.1,117.52,105.25,0.98,108.65,105.08,97.49,103.54,1.1
2,13.109,114.94,116.04,1.12,91.96,95.52,107.82,102.18,1.01,100.44,110.97,1.06,100.16,107.4,99.76,109.28,1.07
3,13.389,111.24,99.46,0.94,100.93,109.04,104.3,111.23,1.11,112.62,101.11,0.97,92.79,106.49,112.86,103.89,1.09
4,13.561,114.71,104.06,1.12,105.17,103.29,117.01,115.0,0.98,109.8,95.8,1.13,103.23,116.47,116.14,111.41,0.94
1,13.74,96.45,106.72,1.07,106.16,106.03,98.35,97.4,0.97,97.49,96.27,1.1,101.34,108.81,99.28,110.32,0.98
2,13.816,118.84,116.82,1.09,103.74,111.11,116.34,102.79,0.96,102.95,116.5,0.95,93.06,94.85,109.21,102.74,1.07
3,14.129,105.68,99.43,0.99,105.67,101.17,109.6,105.93,1.12,114.43,100.45,1.03,105.8,114.52,104.18,107.36,0.98
1,14.469,102.7,99.41,1.14,96.67,99.89,110.65,109.48,1.02,99.49,103.05,1.08,108.46,102.45,105.38,101.54,1.04
3,16.121,103.86,114.41,0.99,98.41,98.82,109.23,108.34,1.07,104.14,106.94,1.1,105.88,112.54,108.61,108.56,0.96
2,16.276,117.84,107.21,1.09,103.08,109.9,107.82,107.23,0.96,105.33,110.92,0.97,97.1,109.94,105.25,103.74,0.99
3,16.467,114.11,110.28,1.03,94.69,102.5,103.56,98.14,1.0,115.39,111.81,1.07,97.45,102.11,97.49,105.38,1.14
1,16.905,103.14,107.43,1.0,101.38,101.7,104.81,106.23,1.11,93.98,99.93,1.04,100.85,96.85,96.48,100.26,1.05
4,17.007,108.83,107.66,1.01,91.82,116.77,113.45,112.85,1.01,113.77,108.96,1.14,98.19,106.25,114.25,102.94,0.96
3,17.112,115.43,100.4,1.0,106.92,108.51,111.65,100.5,1.08,109.48,109.6,0.94,102.83,107.79,108.34,110.89,1.12
4,17.237,105.36,98.24,1.11,103.4,116.7,113.23,103.49,0.92,99.78,99.45,1.06,95.02,112.98,113.5,106.27,0.96
4,17.966,111.67,94.61,1.02,103.68,101.81,105.07,111.88,1.05,100.99,93.31,1.12,94.97,101.96,118.66,100.08,1.0
4,18.295,97.93,103.72,1.1,94.16,116.82,101.03,111.84,1.06,111.32,105.81,1.07,103.26,109.13,115.84,102.35,1.01
2,18.675,113.39,107.78,1.12,106.13,111.84,112.59,103.62,1.02,111.64,100.44,1.1,95.83,99.9,104.7,106.34,1.02
4,18.797,109.86,108.9,1.01,94.97,103.21,105.11,107.8,1.09,111.38,102.93,1.1,95.3,114.75,105.58,104.53,1.08
1,18.836,109.48,108.51,1.06,110.36,102.3,100.89,99.22,1.1,96.45,99.93,1.02,96.99,101.54,100.1,95.75,1.08
4,19.019,114.5,98.94,1.07,104.75,103.08,110.8,115.93,0.93,98.6,106.27,1.16,104.6,105.66,115.66,104.2,1.08
2,19.261,111.29,103.7,1.0,95.83,100.48,100.51,115.22,1.08,118.87,118.85,1.01,103.23,96.91,114.86,108.97,1.0
2,19.388,115.96,111.08,0.98,98.04,106.66,102.51,111.74,0.99,109.68,104.61,1.01,100.29,108.0,106.38,102.45,0.97
1,20.044,101.69,104.19,1.13,101.97,103.85,103.23,95.34,1.03,100.97,106.96,0.98,99.48,109.08,99.83,105.11,1.09
4,20.285,106.84,106.37,1.17,93.97,107.3,104.6,116.5,0.98,111.79,102.35,1.12,105.7,118.63,110.33,113.95,0.96
2,20.324,118.88,115.73,0.99,108.32,110.3,103.08,101.51,0.94,116.58,113.07,1.04,94.31,96.37,101.94,106.7,1.0
1,20.326,104.9,97.43,1.09,94.74,102.42,105.65,106.08,1.03,101.33,100.28,1.08,100.72,106.17,98.42,94.82,1.09
2,20.44,103.13,111.42,1.03,99.44,105.16,100.13,108.04,0.97,106.73,114.8,0.98,107.64,103.98,105.34,114.73,0.99
3,20.618,105.91,112.19,0.97,108.67,113.3,102.15,114.9,0.98,113.39,102.78,1.02,108.41,101.17,97.96,110.97,0.96
3,20.814,118.66,97.45,1.07,103.85,104.07,96.3,97.63,0.97,113.01,102.78,1.01,103.4,100.95,100.83,103.08,1.03
2,20.983,114.13,114.79,1.12,99.87,107.96,114.09,106.7,1.04,106.93,115.14,1.06,106.18,108.12,109.49,115.53,0.94
1,21.291,107.78,97.49,1.14,106.52,96.73,106.89,98.33,0.96,93.48,97.07,1.16,100.12,99.06,101.76,109.0,1.01
1,21.624,106.85,103.3,1.03,103.35,99.26,98.6,107.74,1.1,100.29,107.61,1.13,105.72,105.58,100.58,101.18,0.95
3,21.657,107.2,101.27,1.03,100.7,116.24,103.62,105.93,1.1,101.87,109.89,1.07,107.66,115.17,99.98,99.22,1.01
2,21.762,104.34,105.83,0.96,94.04,96.8,101.45,115.2,1.02,108.39,114.05,1.08,101.03,101.45,105.62,112.37,1.08
3,21.966,107.5,110.91,1.0,94.29,102.74,102.47,106.84,1.12,101.86,111.43,1.0,94.61,102.74,103.13,108.77,0.99
1,22.171,105.63,107.57,1.09,106.59,104.06,99.71,106.94,1.09,98.65,108.75,1.01,100.84,102.4,105.92,104.62,1.04
2,22.277,112.04,102.82,1.02,100.4,95.23,104.61,114.38,0.97,112.43,114.85,1.06,105.18,106.13,100.44,114.28,1.04
1,22.638,102.29,103.25,1.12,96.21,95.7,94.79,102.43,1.03,98.08,92.18,1.02,93.77,94.28,111.0,97.59,1.09
3,22.845,113.68,97.04,0.98,98.68,106.62,102.22,112.74,1.08,106.42,104.75,1.04,107.96,98.12,105.5,115.51,1.02
4,23.033,108.7,103.45,1.12,100.51,116.46,109.12,113.71,1.06,114.54,106.37,1.17,104.67,100.88,115.0,114.21,0.95
3,23.15,115.91,104.83,0.98,107.04,114.06,100.56,101.08,1.04,117.07,104.75,1.03,96.46,113.54,113.16,99.48,1.04
2,23.527,113.44,109.3,0.96,93.64,99.27,102.35,112.56,0.93,102.77,114.8,0.96,108.98,109.54,117.44,107.79,0.92
4,23.843,110.01,106.27,1.14,103.23,115.12,104.51,104.54,1.09,98.07,94.27,1.02,103.99,106.47,107.45,104.16,1.04
2,24.313,100.61,115.03,1.05,101.72,106.51,104.81,113.76,1.09,115.24,111.61,1.13,99.06,102.17,111.34,107.33,1.1
2,24.337,102.69,106.33,0.98,91.84,108.02,105.36,114.9,0.96,117.29,112.08,1.1,102.66,105.11,113.6,113.86,1.02
4,24.408,101.36,106.13,1.14,102.8,115.09,118.24,110.27,0.97,114.17,105.57,1.05,105.74,105.4,105.8,118.64,0.97
3,24.69,112.79,111.72,1.06,104.07,109.7,106.76,115.56,1.1,113.99,107.25,1.01,98.75,107.08,110.92,112.75,0.98
4,24.697,113.7,98.17,1.19,102.81,114.34,110.48,101.7,1.09,114.48,102.85,1.04,98.28,102.04,103.62,107.8,0.94
3,24.8,104.88,101.69,1.07,94.46,108.6,107.53,107.73,1.09,103.76,106.31,1.02,94.57,101.53,114.26,105.69,1.01
1,24.848,107.87,92.99,1.16,93.57,96.38,111.32,97.23,1.05,93.71,98.68,1.06,108.67,99.5,108.56,98.4,1.06
2,25.002,114.23,112.46,0.99,100.37,106.95,114.39,106.56,0.95,115.5,117.96,1.08,107.2,106.96,110.38,113.35,1.08
4,25.332,105.93,102.28,1.18,104.74,116.07,110.04,107.05,1.08,107.07,107.27,1.19,102.71,100.84,107.41,118.08,1.1
4,25.742,103.72,103.42,1.1,96.87,114.17,114.51,109.14,0.94,97.37,94.94,1.05,101.29,113.67,109.78,118.25,0.99
2,25.782,113.27,116.63,0.97,107.48,96.37,101.04,110.57,0.94,104.6,109.12,1.1,105.68,98.36,113.69,112.6,0.98
2,25.811,106.7,108.1,0.99,101.92,100.28,111.13,110.58,0.93,100.57,107.33,1.04,92.22,98.56,100.56,110.03,0.96
2,25.832,110.65,108.59,0.98,107.29,107.42,117.44,115.14,0.96,114.47,103.77,1.05,93.43,107.51,104.37,110.58,0.94
3,25.858,111.03,105.3,0.93,97.42,99.04,111.38,114.24,0.98,108.7,106.06,1.0,96.45,106.72,107.96,99.68,1.09
3,26.058,100.55,109.56,1.03,103.15,101.68,103.15,107.97,1.08,110.18,109.56,1.08,105.67,104.59,104.37,109.81,0.99
3,26.202,101.08,112.72,0.98,106.34,98.36,111.02,98.11,0.96,102.11,101.47,1.06,106.11,109.92,109.78,106.48,0.98
3,26.539,115.82,112.09,1.06,92.97,109.39,102.65,108.86,1.1,101.08,98.64,1.06,109.19,102.41,107.28,109.28,0.96
1,26.714,105.8,99.81,1.01,104.16,99.19,99.15,102.04,1.01,92.61,93.73,1.12,98.21,102.18,98.78,95.53,0.96
4,27.013,111.68,100.81,1.14,98.24,109.52,105.59,104.92,1.04,104.26,106.36,1.17,107.53,108.36,110.96,108.67,0.96
4,27.687,113.52,105.45,1.18,93.85,102.87,108.02,102.11,0.97,114.27,99.0,1.14,97.92,112.49,108.94,116.33,0.95
1,27.741,105.63,104.66,1.13,106.76,102.0,103.47,97.15,1.08,104.74,94.04,0.98,110.24,101.7,100.83,108.6,1.08
2,27.841,108.83,102.69,1.12,105.66,106.29,116.79,116.29,0.99,109.63,118.74,0.97,98.17,94.73,103.91,113.76,1.02
1,28.137,97.6,91.54,1.04,98.95,102.71,98.51,103.19,0.99,104.92,98.62,1.05,98.33,101.56,100.5,98.78,1.06
2,28.297,103.88,103.51,1.06,100.1,97.11,107.65,101.03,1.09,110.41,116.4,0.98,102.35,97.09,99.7,106.34,0.98
2,29.148,105.54,113.6,1.12,96.83,105.37,116.04,106.86,1.03,113.1,110.71,0.97,107.7,109.05,117.14,110.18,1.09
3,29.238,110.34,114.23,1.03,108.54,101.33,99.24,97.55,1.06,115.82,111.47,1.02,94.05,113.25,103.28,115.24,1.09
1,29.795,94.02,91.66,1.08,99.69,98.53,108.56,101.28,1.11,107.68,103.22,1.06,105.7,98.59,107.04,94.05,1.02
2,30.589,113.55,108.83,1.02,92.54,108.55,102.37,114.47,1.1,105.45,113.88,1.05,97.68,94.73,105.44,99.26,0.95
2,31.066,106.81,112.98,1.06,106.84,97.3,115.22,111.72,0.97,108.81,103.22,1.02,94.96,100.01,107.56,103.77,1.09
1,31.069,107.78,108.05,1.04,101.53,92.52,110.76,97.33,0.97,106.86,96.58,1.06,101.5,101.63,98.32,105.52,1.09
1,31.644,101.47,98.7,1.07,99.33,92.34,99.73,104.46,0.96,98.13,103.23,1.15,109.46,97.25,103.68,103.62,1.1
4,31.659,102.96,96.9,1.03,97.34,106.82,111.94,117.09,1.08,100.69,97.78,1.04,93.04,107.35,102.94,106.59,0.94
1,31.692,104.74,96.38,1.03,108.36,94.57,107.98,94.29,0.99,102.33,103.11,1.15,97.58,94.82,100.06,101.2,1.13
1,31.751,93.96,101.49,1.07,109.42,101.22,110.47,110.13,0.95,94.12,108.75,1.11,106.84,104.93,103.29,98.14,1.1
1,32.125,108.94,103.93,1.13,102.59,98.26,95.55,106.21,1.11,94.67,103.71,1.04,99.9,99.41,105.99,97.35,1.03
3,32.132,112.51,102.83,1.01,108.54,102.4,108.84,114.62,1.09,100.88,99.57,1.03,104.54,109.79,101.09,102.99,1.02
4,32.195,105.81,105.63,1.03,97.68,109.59,110.77,99.97,1.01,107.78,105.86,1.08,96.49,114.25,106.86,112.5,1.07
4,32.23,112.82,99.93,1.1,100.71,113.29,107.75,99.95,1.05,108.62,94.08,1.17,104.48,106.77,104.1,102.15,1.09
2,32.285,105.94,100.86,0.98,107.95,105.16,118.01,113.62,0.95,115.83,102.13,0.96,94.03,106.12,110.91,114.01,0.95
4,32.795,113.06,97.66,1.04,97.86,109.44,102.14,109.46,1.06,108.33,92.56,1.18,105.96,112.82,111.12,115.32,0.97
1,33.051,98.53,107.43,1.02,106.4,101.01,101.2,106.6,1.11,93.14,98.17,1.06,95.23,102.9,109.86,105.55,1.0
2,33.16,104.0,105.26,0.96,106.89,103.18,102.85,107.32,1.06,100.1,116.25,1.12,98.72,108.55,106.31,101.46,1.03
2,33.549,104.34,103.51,0.99,98.24,102.84,100.86,106.82,0.93,112.83,111.7,0.99,106.98,94.85,102.0,108.65,1.01
3,33.715,106.26,105.31,0.94,103.94,114.53,100.34,106.56,0.99,100.02,110.87,1.01,98.48,105.58,96.67,108.34,1.12
1,33.747,97.52,97.02,1.0,104.08,104.25,110.46,93.66,1.07,99.9,94.35,1.16,99.41,101.35,110.81,100.55,0.95
2,33.781,108.61,101.84,1.0,100.35,95.36,102.06,99.79,1.0,104.32,113.93,1.1,92.49,99.27,115.25,102.93,1.08
1,33.893,106.35,102.63,1.14,105.4,108.37,101.28,100.74,1.1,107.89,92.46,1.15,101.1,106.64,101.59,106.87,0.97
4,33.916,96.99,96.86,1.11,107.46,107.33,107.55,113.2,1.08,100.66,105.65,1.16,97.58,114.93,113.95,107.92,1.09
4,34.038,102.96,101.02,1.1,100.38,103.81,101.42,101.34,0.99,103.59,93.33,1.15,105.14,110.38,103.82,114.31,0.98
2,34.233,114.74,114.01,1.01,100.34,96.12,108.18,106.9,1.09,111.41,107.73,1.12,96.74,100.24,106.27,106.47,1.05
2,34.351,110.95,109.37,1.08,107.29,109.37,115.57,102.09,1.05,117.76,113.14,1.05,107.09,102.31,111.47,108.62,0.93
1,34.421,100.01,108.48,1.0,100.25,101.87,103.35,104.68,1.01,98.75,108.04,1.13,102.29,94.69,111.12,104.73,0.99
2,34.693,112.83,108.83,0.98,105.98,102.52,105.76,115.36,1.04,105.17,104.46,1.12,93.3,111.11,110.12,111.46,1.01
1,35.057,101.33,101.46,1.0,107.58,93.45,110.07,93.91,1.01,102.24,95.95,1.16,100.11,100.41,96.82,111.07,0.99
3,35.456,118.01,104.59,0.99,95.49,107.19,105.69,105.44,0.99,117.87,103.55,0.94,93.58,114.76,107.37,103.19,1.02
1,36.119,95.27,107.97,0.99,101.94,101.39,106.21,101.18,0.96,109.12,105.94,1.02,107.31,99.26,108.76,109.79,1.03
1,36.9,109.98,106.99,1.1,107.14,92.72,103.55,107.55,1.12,104.67,103.62,1.04,104.14,92.32,105.88,95.34,0.96
1,37.248,97.54,106.81,1.08,108.53,102.14,111.37,101.03,1.0,106.65,94.66,1.15,105.48,98.9,110.24,108.08,1.02
2,37.56,108.56,109.98,0.98,108.5,102.69,99.78,105.94,0.95,107.42,106.62,1.08,98.56,103.01,107.54,116.1,1.09
3,37.759,107.11,102.45,0.94,106.18,100.26,111.02,114.29,1.04,107.46,109.64,0.97,107.56,115.63,104.7,111.25,1.05
4,37.769,102.04,94.95,1.12,108.86,100.72,111.7,118.66,0.94,110.08,104.53,1.02,106.56,113.28,118.1,106.45,0.96
2,37.793,110.68,117.9,1.1,106.14,107.38,100.86,101.01,1.02,102.34,116.89,1.03,103.06,98.5,106.06,110.64,1.06
3,38.174,118.11,98.25,1.04,100.84,99.83,112.19,114.82,0.97,111.31,103.53,1.0,98.32,109.59,112.9,115.07,0.97
3,38.492,111.03,114.02,1.01,105.84,113.05,96.68,101.08,1.13,106.36,115.03,1.05,99.09,104.07,103.93,105.39,1.09
1,38.501,99.89,103.67,1.15,98.18,95.35,106.02,95.64,1.11,99.39,95.49,1.12,97.44,109.08,101.87,96.41,0.97
1,38.689,106.97,105.35,1.12,96.5,97.09,100.96,106.91,0.99,101.85,95.07,1.03,106.2,92.19,105.47,109.79,1.1
2,38.777,116.52,113.98,1.08,105.61,97.92,108.63,109.65,1.03,105.43,119.17,1.03,93.37,96.02,102.4,109.02,1.03
2,39.047,112.43,101.54,0.98,100.33,95.88,105.57,105.73,1.04,108.15,113.36,1.12,106.39,96.71,107.81,109.65,1.06
3,39.215,113.0,101.22,1.01,93.05,112.36,105.08,110.09,1.12,114.88,109.6,1.01,94.21,110.36,112.75,105.8,1.12
4,39.523,102.12,102.74,1.03,97.95,109.38,107.48,113.56,0.99,108.62,94.09,1.18,92.35,107.7,108.25,103.26,1.07
1,39.625,109.92,104.5,1.02,96.01,105.04,93.98,102.02,1.07,96.21,96.78,1.11,105.2,97.94,102.41,109.58,1.1
2,39.654,110.95,103.52,0.98,97.08,99.39,107.56,107.63,1.02,103.95,114.2,1.0,97.68,108.03,110.25,99.51,1.08
4,39.854,110.26,93.65,1.05,105.75,113.12,107.65,110.66,0.93,108.38,96.7,1.18,92.66,106.68,111.36,118.61,1.01
1,39.867,103.69,98.99,1.01,95.14,108.6,107.45,107.55,0.96,100.35,100.58,1.09,107.2,97.36,110.36,110.55,1.0
2,39.882,110.31,113.38,0.97,91.76,111.51,104.68,114.86,1.04,103.86,108.97,1.1,94.91,101.29,101.75,102.55,1.08
4,40.178,103.27,96.75,1.13,108.12,117.24,101.03,100.49,0.94,111.06,102.59,1.08,99.66,115.82,102.5,116.49,1.01
1,40.351,93.99,98.95,1.07,94.34,103.23,97.77,100.19,1.01,100.01,107.23,1.15,95.19,100.34,110.88,96.16,1.08
2,40.377,113.36,111.51,1.01,93.71,100.14,115.6,108.65,0.99,106.81,103.58,1.09,108.71,98.05,104.48,109.67,0.97
