task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,175.199,2.156,1.908,4.566,0.617,2.064,1.656,4.347,0.825
2,175.937,2.557,1.765,3.682,0.891,2.247,1.512,4.935,0.914
1,176.225,2.231,1.521,4.075,0.697,1.955,1.462,4.967,0.775
1,176.31,2.602,1.844,4.479,0.616,2.466,1.811,4.851,0.814
2,176.319,2.172,1.514,4.587,0.982,2.224,1.821,4.86,0.767
2,176.725,2.426,1.726,4.219,0.833,2.238,1.887,3.63,0.751
1,176.8,2.397,1.892,4.555,0.638,2.567,1.577,4.508,0.661
2,178.226,2.564,1.844,4.515,0.829,2.169,2.113,3.795,0.852
1,179.759,2.465,1.896,4.553,0.84,2.291,1.434,4.067,0.848
2,179.986,2.31,1.558,4.848,0.956,2.488,1.887,4.516,0.943
1,181.326,1.913,1.69,4.923,0.853,2.108,1.714,3.881,0.809
2,182.351,2.011,1.824,4.837,0.811,1.997,1.54,4.642,0.839
2,182.585,2.114,1.831,4.995,0.869,2.61,1.604,4.334,0.758
2,182.902,2.044,2.073,4.813,0.75,1.937,1.937,5.084,0.769
1,183.105,2.486,1.79,3.86,0.693,2.581,1.419,5.036,0.622
2,183.166,2.582,1.846,4.196,0.956,2.114,1.533,4.678,0.751
1,183.95,2.223,1.971,3.633,0.834,2.183,1.791,4.25,0.829
1,185.026,1.922,1.738,4.686,0.844,2.573,1.622,4.469,0.658
2,185.281,2.305,1.985,4.237,0.964,2.25,2.053,3.984,0.966
2,186.486,2.408,1.799,5.076,0.82,1.898,1.904,4.25,0.975
2,188.01,2.078,2.076,4.18,0.878,1.898,1.61,5.123,0.793
1,188.462,2.347,1.668,3.874,0.833,1.965,1.764,4.055,0.689
2,190.545,2.633,2.127,3.985,0.782,2.504,1.908,4.62,0.832
2,191.671,2.073,2.046,5.11,0.753,2.43,1.984,4.24,0.769
1,191.85,2.456,1.902,3.78,0.688,2.108,1.99,3.654,0.854
2,194.812,2.226,1.848,4.269,0.76,1.866,1.644,4.125,0.88
2,195.648,1.979,1.579,4.146,0.8,2.063,1.98,3.893,0.963
2,196.071,2.63,1.875,4.941,0.825,2.57,1.609,4.765,0.941
1,196.938,2.53,1.798,3.628,0.703,2.525,1.622,5.032,0.655
2,197.788,2.334,1.953,4.2,0.766,2.119,2.027,4.727,1.006
2,198.631,2.295,2.097,4.057,0.885,2.386,2.053,4.125,0.81
1,199.602,1.938,1.788,5.042,0.851,2.177,1.433,4.31,0.663
2,201.461,1.93,1.852,4.977,0.762,1.904,2.047,3.97,0.92
2,202.965,2.293,1.757,4.585,0.998,2.163,1.665,4.162,0.964
1,203.042,2.342,1.653,4.582,0.835,1.938,1.682,4.025,0.712
1,203.274,2.082,1.647,4.175,0.734,2.023,1.762,4.132,0.687
2,203.476,2.33,1.531,4.259,0.734,2.224,1.728,4.795,0.767
1,203.603,1.857,1.989,4.674,0.861,1.999,1.682,3.776,0.765
2,204.815,2.259,1.999,4.714,0.999,2.222,1.94,4.287,0.907
1,207.371,2.483,1.489,4.456,0.656,2.456,1.708,5.004,0.634
2,207.836,1.89,1.6,3.946,0.732,1.997,2.042,5.115,0.765
2,208.061,2.272,1.994,4.167,0.941,2.61,1.935,4.331,0.726
1,210.196,1.902,1.489,4.945,0.692,2.056,1.9,4.386,0.773
1,210.74,1.978,1.856,3.946,0.623,2.232,1.434,4.986,0.655
1,211.156,2.07,1.532,3.807,0.663,2.023,1.918,4.196,0.851
1,211.199,2.048,1.763,3.681,0.633,2.324,1.549,3.644,0.858
2,212.491,2.619,1.544,4.265,0.72,2.388,1.953,3.756,0.808
2,212.491,2.224,1.622,4.179,0.88,2.506,1.61,4.383,0.735
1,213.832,1.86,1.846,3.897,0.835,2.1,1.905,4.31,0.847
1,213.837,2.455,1.797,4.596,0.638,2.177,1.785,3.847,0.714
1,215.269,2.528,1.457,4.432,0.837,2.108,1.86,4.749,0.611
2,215.318,2.176,1.615,4.388,0.998,2.014,1.812,3.975,0.766
2,217.37,2.281,1.754,3.948,0.914,1.926,1.904,4.079,0.729
1,217.481,2.144,1.708,4.311,0.661,2.317,1.725,3.669,0.641
1,218.486,2.191,1.631,3.776,0.66,2.115,1.444,3.661,0.786
1,218.793,2.618,1.46,4.327,0.742,1.873,1.565,4.3,0.674
1,219.521,2.548,1.642,4.538,0.703,1.996,1.939,4.43,0.711
1,221.446,2.272,1.443,3.626,0.69,1.94,1.607,4.367,0.65
1,221.507,2.176,1.718,4.36,0.676,2.428,1.838,3.756,0.764
2,221.676,2.137,1.775,3.95,0.762,2.513,1.957,4.156,0.935
1,225.018,2.316,1.874,4.148,0.746,1.856,1.44,4.312,0.612
2,226.617,2.293,1.862,5.005,0.894,1.971,1.986,4.195,0.867
1,227.335,2.431,1.69,3.64,0.811,2.476,1.99,3.626,0.676
2,227.574,1.946,1.861,4.388,0.837,2.435,1.753,4.324,0.877
1,228.93,2.225,1.656,4.541,0.622,2.309,1.835,4.373,0.71
1,229.916,2.458,1.567,4.04,0.683,2.115,1.79,4.322,0.74
2,233.39,1.951,1.834,4.677,0.877,2.537,1.927,3.799,0.775
2,234.348,2.614,1.721,3.893,0.91,2.207,1.904,3.835,0.749
2,234.535,2.2,2.059,4.398,0.833,2.183,1.691,5.083,0.805
1,234.724,2.119,1.901,4.267,0.854,2.022,1.423,3.86,0.725
1,235.444,2.456,1.762,4.698,0.803,2.126,1.653,3.633,0.811
1,235.56,2.257,1.736,4.052,0.626,2.101,1.897,4.325,0.751
2,235.99,2.184,1.643,3.743,0.767,2.545,1.798,4.252,0.724
1,239.126,1.919,1.682,4.471,0.761,2.474,1.771,3.896,0.642
2,239.573,2.497,1.636,4.569,0.979,2.024,1.545,3.827,0.842
1,239.639,2.54,1.737,4.492,0.61,2.382,1.89,3.672,0.687
2,243.058,2.481,1.753,4.125,0.9,1.883,1.512,3.827,0.732
1,243.324,1.996,1.714,4.019,0.858,2.302,1.604,4.789,0.86
2,243.515,2.136,1.626,4.498,0.936,1.972,2.057,3.819,0.946
1,243.871,2.584,1.48,4.246,0.816,1.852,1.659,3.775,0.674
1,244.276,2.284,1.567,5.073,0.627,2.324,1.659,4.533,0.646
1,244.635,2.069,1.851,3.605,0.626,2.045,1.949,4.642,0.838
1,245.077,2.22,1.892,4.596,0.834,2.301,1.977,3.854,0.638
1,245.648,2.023,1.697,4.386,0.667,1.965,1.603,4.713,0.615
1,246.497,2.117,1.917,3.668,0.732,2.538,1.565,4.003,0.81
2,247.885,2.626,1.657,5.034,1.006,2.035,1.649,3.706,0.998
1,248.7,2.124,1.49,3.908,0.808,2.2,1.839,3.765,0.826
2,250.088,2.523,1.773,3.751,0.976,2.258,1.863,4.374,0.774
1,250.921,2.011,1.497,4.614,0.689,2.122,1.696,4.26,0.637
2,251.176,1.983,2.099,4.962,1.013,2.095,1.662,4.874,0.838
1,252.978,2.59,1.651,4.825,0.795,2.472,1.406,4.025,0.858
2,253.491,2.176,1.789,4.703,0.936,2.36,1.935,4.864,0.917
2,256.164,1.866,1.633,4.394,0.798,2.548,2.05,4.929,0.937
2,257.071,2.364,1.97,3.98,1.013,2.163,1.53,4.472,0.832
2,258.326,2.39,1.898,4.392,0.797,2.129,2.138,4.365,0.907
1,259.433,1.969,1.659,4.674,0.767,2.431,1.818,4.878,0.714
2,261.153,2.565,1.69,5.121,0.766,2.32,2.037,4.767,0.795
2,261.705,2.095,1.512,4.886,0.734,2.342,2.0,4.209,0.812
2,264.274,2.099,1.881,4.372,0.812,2.619,2.089,4.196,0.914
2,264.377,2.252,1.626,4.765,0.758,2.526,1.743,4.149,0.991
1,264.617,2.063,1.735,4.17,0.622,1.986,1.87,3.882,0.77
1,266.105,2.096,1.977,4.305,0.783,2.595,1.988,4.823,0.706
2,266.444,2.114,1.61,4.115,0.769,2.058,1.531,3.782,0.803
2,266.525,1.87,1.557,4.841,1.008,1.903,1.621,4.841,0.797
1,268.041,2.581,1.68,4.609,0.761,2.278,1.773,3.893,0.817
1,268.617,2.549,1.687,3.776,0.69,2.616,1.951,4.919,0.66
2,271.526,2.236,1.557,3.932,0.732,1.9,2.049,4.344,0.85
2,272.655,2.108,1.579,4.24,0.911,2.09,1.55,3.97,0.931
1,272.786,2.379,1.574,4.895,0.717,2.056,1.69,4.945,0.831
2,273.37,2.611,1.599,4.605,0.941,1.926,1.547,4.99,0.967
1,274.515,2.369,1.875,4.225,0.822,2.325,1.716,3.937,0.648
2,275.884,2.095,1.676,3.819,0.849,2.32,1.726,3.626,0.85
2,277.723,2.045,1.785,4.919,0.93,2.166,1.75,4.452,0.914
2,277.728,2.04,1.667,4.958,0.893,2.483,1.641,4.627,1.008
2,279.235,2.188,1.554,3.751,0.921,2.104,2.007,4.58,0.91
1,279.427,2.065,1.802,4.639,0.78,2.443,1.554,4.966,0.833
1,279.891,2.074,1.439,4.28,0.688,2.267,1.773,5.072,0.812
2,280.303,2.587,1.863,4.765,0.837,2.37,1.986,4.268,0.921
2,282.426,2.016,1.526,4.416,0.967,2.466,1.619,4.259,0.88
1,282.695,2.055,1.932,4.784,0.743,2.622,1.733,3.729,0.814
2,282.874,2.072,1.932,4.805,0.925,2.188,2.001,4.289,0.878
2,283.309,2.391,2.029,4.076,0.969,2.371,1.9,4.809,0.97
2,283.869,2.368,1.658,4.984,0.769,2.264,1.62,3.7,0.844
1,286.414,2.54,1.775,4.614,0.83,1.881,1.518,4.279,0.824
2,287.313,2.438,1.612,5.076,0.843,2.323,1.927,4.982,0.79
2,287.889,2.258,2.12,4.29,0.937,2.264,2.017,3.848,0.872
2,288.486,2.243,1.722,5.124,0.72,2.361,1.546,5.091,0.79
1,288.768,2.358,1.988,3.832,0.633,2.095,1.931,4.677,0.664
2,289.745,2.172,1.819,4.975,0.724,2.103,1.684,4.287,0.791
2,290.604,2.301,1.684,4.23,0.774,2.072,1.669,4.243,0.965
2,291.757,2.0,1.612,3.796,0.778,1.912,2.014,4.581,0.982
2,291.983,2.25,1.823,3.624,0.917,2.135,1.609,4.26,0.84
1,293.037,2.214,1.774,4.731,0.703,2.177,1.521,4.252,0.762
2,294.036,2.414,2.069,3.925,0.74,2.525,1.544,3.807,0.905
2,297.46,2.337,1.585,4.111,0.747,2.232,2.02,4.409,0.766
2,297.482,2.181,1.801,3.955,0.883,2.577,2.071,4.821,0.774
1,298.422,2.162,1.415,4.176,0.668,2.063,1.659,3.672,0.769
2,298.952,2.109,1.967,4.928,1.002,1.956,2.097,3.911,0.724
2,302.316,1.89,1.989,4.909,1.006,2.311,2.04,4.873,0.88
2,302.369,2.506,2.133,4.304,0.969,2.607,2.07,4.372,0.967
1,302.888,1.995,1.976,4.225,0.675,2.185,1.984,5.113,0.793
2,302.904,1.914,1.621,4.427,0.721,2.577,1.828,4.675,0.91
2,304.521,2.05,1.908,3.642,1.007,2.051,1.671,5.047,0.897
1,304.954,2.022,1.586,3.696,0.668,2.395,1.838,4.727,0.627
2,306.003,2.048,2.088,4.117,0.804,1.888,1.543,4.52,0.849
1,306.721,1.988,1.89,4.427,0.833,2.334,1.806,3.68,0.848
2,306.85,2.12,1.91,4.656,0.765,2.321,1.95,4.123,0.842
1,306.888,1.858,1.413,4.303,0.65,2.279,1.423,3.673,0.636
1,308.414,2.197,1.904,4.357,0.808,2.082,1.618,3.673,0.654
1,310.355,2.358,1.703,4.264,0.719,2.006,1.587,3.737,0.746
1,310.873,2.143,1.44,4.083,0.813,1.954,1.927,4.386,0.734
1,311.211,1.972,1.738,4.654,0.837,2.324,1.613,4.418,0.787
2,312.025,2.298,1.869,4.143,0.924,2.597,1.984,5.111,0.899
2,313.775,2.4,1.575,3.756,0.823,2.342,2.045,4.962,0.863
2,313.891,2.625,2.105,3.854,0.93,2.008,1.644,3.835,1.004
1,314.947,2.486,1.497,4.784,0.802,2.072,1.9,4.756,0.816
2,315.007,2.295,1.862,4.909,0.913,2.164,1.932,4.665,0.732
2,315.041,1.927,1.617,4.803,0.971,2.307,2.122,3.731,0.816
1,315.255,2.108,1.852,4.978,0.722,2.011,1.74,4.003,0.831
1,317.018,2.119,1.872,4.437,0.836,2.404,1.463,3.675,0.762
2,318.115,2.63,1.804,3.8,0.791,2.629,1.788,5.076,0.749
2,318.836,2.024,1.828,4.557,0.794,2.438,1.679,4.543,0.865
2,320.073,2.615,1.605,3.823,0.911,2.523,1.879,4.665,0.89
1,320.193,2.426,1.779,5.07,0.666,2.153,1.956,3.891,0.653
1,320.561,2.269,1.582,4.357,0.703,2.096,1.641,4.051,0.754
2,320.965,2.252,1.614,3.633,1.008,2.466,1.733,3.631,0.736
1,321.814,1.853,1.762,4.555,0.747,2.528,1.682,3.905,0.644
1,322.442,2.603,1.65,4.938,0.694,2.327,1.535,3.607,0.661
2,322.53,2.381,1.804,4.455,0.727,2.504,1.854,4.677,0.769
2,322.992,2.516,1.963,4.307,0.758,1.969,1.854,4.543,1.007
1,327.494,2.42,1.494,4.64,0.678,1.858,1.452,4.31,0.71
2,327.886,2.394,1.772,4.999,0.76,2.103,1.818,4.685,0.999
2,328.546,2.422,1.82,4.194,0.753,2.001,1.932,4.304,0.731
1,328.843,2.131,1.781,4.838,0.804,2.43,1.497,4.999,0.862
2,329.499,2.59,2.049,3.675,0.726,2.066,1.588,4.125,0.852
2,330.368,2.294,1.654,3.693,0.846,2.337,2.112,3.792,0.921
2,330.726,1.971,1.673,3.702,0.734,2.063,1.875,4.259,0.737
1,331.605,2.142,1.978,3.627,0.863,2.552,1.452,4.264,0.855
2,331.795,2.115,1.793,4.285,0.882,2.446,2.053,5.073,0.778
2,332.112,2.073,1.979,4.987,1.005,1.912,2.056,4.085,0.72
2,333.647,1.921,1.967,4.501,0.9,2.22,1.702,4.089,0.969
2,334.118,2.046,1.776,4.919,0.817,2.287,2.066,3.64,0.845
2,334.135,1.971,2.054,4.051,0.728,2.386,2.042,3.911,0.771
2,334.243,2.314,1.845,3.898,0.881,2.497,1.516,4.765,0.972
2,334.537,1.888,1.793,4.238,1.004,1.971,2.04,4.838,0.824
2,335.789,2.163,1.759,4.191,0.914,2.58,2.026,5.095,0.852
2,336.08,2.209,1.904,5.032,0.79,2.52,1.578,4.085,1.017
2,337.837,2.225,1.861,3.631,0.877,2.095,2.054,4.893,0.852
1,338.935,1.97,1.598,3.737,0.819,2.315,1.814,4.433,0.823
1,339.127,2.113,1.741,4.107,0.612,2.056,1.469,3.979,0.691
1,339.219,2.474,1.642,4.373,0.716,2.185,1.662,4.659,0.762
1,339.845,2.6,1.633,3.64,0.644,1.872,1.803,4.541,0.801
1,340.59,2.153,1.512,3.64,0.821,2.563,1.621,3.619,0.658
2,340.662,1.922,1.913,3.738,0.982,2.592,1.689,4.56,0.764
1,341.646,2.195,1.479,4.361,0.674,2.205,1.422,4.061,0.655
1,342.191,2.011,1.406,4.775,0.787,2.335,1.457,5.044,0.658
1,342.299,2.558,1.646,4.591,0.793,2.24,1.846,3.846,0.634
2,342.558,1.994,2.024,3.637,0.858,2.103,1.671,4.768,0.968
2,342.881,2.025,2.058,3.8,0.938,2.526,1.636,4.736,0.847
1,342.922,2.064,1.859,4.924,0.619,2.379,1.654,4.43,0.646
1,343.016,2.198,1.817,4.585,0.806,2.087,1.865,4.264,0.631
2,343.329,2.466,1.965,4.315,0.77,2.044,1.633,5.048,0.956
1,343.752,2.542,1.963,3.614,0.672,1.94,1.582,4.099,0.788
