task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,53.094,1.868,1.648,4.462,0.758,2.132,1.679,5.119,0.753
1,54.471,2.348,1.755,3.881,0.839,2.465,1.467,4.361,0.854
1,54.775,1.896,1.535,3.832,0.838,2.476,1.559,3.65,0.71
1,54.908,2.093,1.799,4.119,0.706,2.044,1.516,3.904,0.667
2,55.139,1.948,1.846,4.149,0.868,2.172,2.005,3.682,0.798
1,55.146,2.372,1.444,4.64,0.848,2.104,1.434,4.999,0.726
1,56.235,2.192,1.776,4.348,0.774,2.086,1.882,4.922,0.627
1,56.973,1.983,1.554,4.592,0.805,1.946,1.854,4.003,0.858
2,57.445,2.529,1.88,3.876,0.921,1.948,1.843,4.727,0.91
2,60.415,2.013,2.027,4.143,0.913,2.547,2.04,4.21,0.932
1,63.361,2.205,1.406,4.803,0.766,2.443,1.416,5.095,0.66
1,64.051,1.901,1.879,5.072,0.704,2.591,1.647,4.771,0.845
1,67.35,1.978,1.656,4.726,0.72,2.044,1.853,3.719,0.695
1,69.335,2.617,1.565,5.11,0.689,2.029,1.902,3.792,0.688
1,69.376,2.044,1.505,4.225,0.668,1.972,1.737,4.824,0.658
1,69.543,2.131,1.478,5.037,0.752,1.879,1.566,4.168,0.64
2,69.869,2.329,1.543,4.062,0.74,2.459,1.749,3.75,0.856
1,70.191,1.925,1.762,4.354,0.738,2.616,1.534,5.004,0.751
2,70.277,2.447,1.807,4.2,0.971,2.207,2.078,4.793,0.814
2,70.521,2.115,1.964,3.691,0.751,2.625,1.823,4.052,0.911
1,71.631,2.618,1.92,4.042,0.675,2.329,1.452,3.904,0.717
2,71.698,1.89,2.032,4.313,0.904,2.573,2.108,5.016,0.926
2,72.595,1.925,2.028,4.809,0.913,2.453,1.872,3.82,0.73
1,73.275,1.88,1.642,4.282,0.717,2.556,1.946,5.001,0.703
1,73.429,1.969,1.735,4.194,0.613,2.323,1.543,3.875,0.619
2,73.514,2.401,1.973,4.039,1.005,1.979,1.736,4.555,0.793
1,73.619,2.192,1.939,3.693,0.627,2.45,1.892,5.037,0.813
2,77.067,2.394,1.861,4.695,0.744,1.88,1.546,3.948,0.8
1,77.557,1.937,1.707,3.604,0.799,2.07,1.616,4.746,0.751
2,79.242,2.516,2.039,5.112,0.811,2.197,1.792,5.133,0.911
1,80.384,2.302,1.962,4.562,0.649,2.215,1.776,3.664,0.738
1,80.518,1.982,1.859,3.839,0.739,2.478,1.462,4.172,0.642
1,81.516,1.94,1.682,4.363,0.81,2.479,1.518,4.341,0.637
2,82.717,2.059,2.105,5.091,0.741,2.622,1.956,4.703,0.914
1,82.819,2.014,1.953,4.368,0.734,2.374,1.649,4.029,0.764
1,83.781,2.604,1.842,4.504,0.785,2.532,1.92,3.835,0.653
1,83.888,2.593,1.591,4.005,0.729,2.1,1.653,3.624,0.759
2,85.03,2.371,1.96,5.025,1.007,2.264,1.715,4.255,0.775
2,85.075,2.422,2.007,3.922,0.809,2.434,2.137,3.622,0.746
2,85.471,1.912,1.889,4.886,0.846,2.094,2.094,4.227,0.914
2,85.634,2.554,2.109,3.652,0.843,2.547,2.0,3.691,0.799
2,86.667,2.227,1.866,4.504,0.917,2.364,1.878,4.782,0.763
2,87.694,2.132,1.737,4.652,0.736,2.073,1.935,4.677,0.829
2,89.094,1.881,2.036,4.894,0.831,2.545,1.725,3.861,0.809
1,93.082,2.032,1.682,3.795,0.71,1.872,1.687,4.596,0.639
1,93.122,2.572,1.811,4.271,0.641,2.284,1.608,4.477,0.76
2,93.881,2.129,1.743,4.057,0.913,1.912,1.914,3.838,0.913
2,95.748,2.19,1.761,4.784,0.954,2.021,1.715,3.93,0.938
1,96.693,1.949,1.485,3.688,0.786,2.458,1.682,4.491,0.716
2,98.229,2.164,2.069,4.085,0.877,2.255,2.099,4.729,0.845
1,99.021,1.939,1.638,3.765,0.619,2.209,1.897,4.899,0.841
1,99.16,2.274,1.58,4.019,0.691,1.91,1.68,4.946,0.753
2,99.359,2.361,2.06,3.667,0.975,2.146,1.645,5.025,0.98
2,101.852,2.45,1.793,3.807,0.847,2.401,1.547,4.973,0.867
1,101.897,2.226,1.673,3.884,0.684,2.427,1.848,4.705,0.861
2,102.966,2.343,1.576,4.001,0.856,2.001,1.892,4.465,0.73
2,104.813,2.502,2.022,3.82,0.758,1.883,1.806,4.332,0.824
2,105.637,2.259,1.992,3.975,0.799,1.985,1.773,4.612,0.772
2,108.886,2.181,1.925,5.134,0.837,2.163,1.597,4.983,0.719
1,109.269,2.612,1.885,3.838,0.633,2.469,1.794,4.503,0.661
2,110.296,1.9,2.142,4.631,0.795,2.225,1.819,3.679,0.736
2,110.313,2.56,1.861,4.999,0.753,2.295,2.03,4.48,0.921
1,110.98,2.395,1.478,3.672,0.675,2.333,1.655,4.373,0.749
2,111.046,2.121,1.955,4.44,0.763,1.971,1.776,4.983,0.945
2,111.548,2.103,1.852,5.004,0.778,1.879,2.054,5.111,0.818
2,112.161,1.969,1.99,4.242,0.814,2.537,1.656,4.125,0.843
2,113.318,2.639,1.863,4.729,0.845,2.582,1.808,4.542,0.773
2,113.767,2.631,2.009,4.231,0.815,2.103,1.934,3.628,0.789
2,114.599,2.519,1.531,4.325,1.016,1.997,1.992,4.836,0.936
1,116.127,2.003,1.786,4.666,0.676,2.011,1.696,4.665,0.744
1,120.029,2.074,1.593,4.412,0.734,2.581,1.646,4.031,0.811
2,120.229,1.905,1.694,4.312,0.989,2.146,1.585,5.109,0.9
1,122.771,1.929,1.659,4.624,0.667,2.528,1.524,3.654,0.779
1,123.928,1.889,1.868,3.605,0.723,1.954,1.92,4.339,0.773
2,124.285,2.586,1.789,3.66,0.741,2.023,1.942,4.04,0.982
1,124.35,2.41,1.737,3.854,0.749,1.989,1.779,4.955,0.688
2,125.267,2.462,1.721,4.9,1.007,2.386,1.563,5.1,0.795
1,130.284,2.449,1.738,3.628,0.668,2.285,1.522,4.354,0.808
2,130.316,2.285,2.007,4.759,0.811,2.417,1.932,4.771,0.984
2,130.612,2.592,1.809,4.207,0.727,2.456,2.063,3.892,0.895
2,132.091,2.438,1.52,4.05,0.856,2.61,1.629,3.999,0.798
1,132.493,1.991,1.858,4.172,0.815,2.241,1.534,4.778,0.816
2,133.248,2.337,1.673,4.572,0.852,2.369,1.886,4.995,0.97
2,134.559,2.596,1.98,3.63,1.002,2.471,1.884,3.962,0.98
1,134.997,1.884,1.51,4.304,0.7,1.938,1.647,4.454,0.662
1,135.195,2.477,1.891,5.0,0.748,2.309,1.858,4.831,0.838
1,136.319,2.03,1.988,4.389,0.696,1.881,1.738,4.34,0.825
1,137.375,2.219,1.498,3.83,0.65,2.557,1.478,4.368,0.642
1,137.55,2.59,1.59,4.674,0.633,2.383,1.744,4.803,0.632
2,138.425,1.938,1.531,4.555,0.961,2.52,1.748,4.809,1.016
2,141.197,2.215,2.017,3.978,0.888,2.616,1.795,3.838,0.753
2,141.262,2.481,2.071,4.359,0.933,2.49,1.967,4.511,0.937
2,144.524,2.015,1.776,3.912,0.781,2.224,1.846,3.864,0.737
2,144.757,2.368,1.97,4.1,0.775,2.158,1.705,3.848,0.999
1,144.83,2.56,1.656,4.659,0.776,1.885,1.799,3.958,0.81
2,144.848,1.91,1.858,4.596,0.751,2.388,1.63,4.934,1.005
1,145.398,2.532,1.479,5.004,0.691,2.1,1.668,3.839,0.695
1,145.575,1.988,1.455,4.025,0.836,2.525,1.855,4.771,0.661
1,146.597,2.215,1.601,4.148,0.703,2.003,1.475,4.346,0.84
2,148.079,2.074,1.622,4.995,0.993,2.334,1.721,4.181,0.947
1,148.641,2.388,1.876,4.19,0.786,2.223,1.872,4.347,0.747
1,148.793,2.623,1.534,4.401,0.804,2.207,1.79,3.61,0.616
1,149.529,2.318,1.968,4.118,0.75,2.456,1.905,4.471,0.687
2,150.986,2.041,1.97,4.805,0.795,2.488,1.526,4.578,0.788
1,151.041,1.904,1.738,4.717,0.694,2.185,1.476,3.776,0.861
2,151.25,2.05,1.836,5.083,0.861,2.145,1.677,3.652,0.84
1,153.999,2.198,1.918,4.757,0.638,1.941,1.613,4.971,0.72
1,155.148,1.936,1.587,4.687,0.768,2.615,1.852,4.225,0.662
1,155.349,2.276,1.678,3.773,0.835,2.108,1.923,4.225,0.61
1,155.974,2.052,1.806,3.685,0.765,1.88,1.453,4.354,0.658
1,157.16,2.077,1.74,4.538,0.688,2.239,1.479,5.019,0.69
2,157.638,2.183,1.96,4.641,0.995,2.535,1.846,4.508,0.999
2,158.667,2.568,1.847,4.166,0.955,1.893,2.117,4.399,0.806
2,159.409,1.883,1.713,4.84,0.969,2.416,1.917,4.61,0.969
2,159.526,1.979,1.598,4.891,0.937,2.416,2.04,3.731,0.954
2,159.613,2.492,1.948,3.639,0.823,2.298,1.609,4.885,0.77
2,159.874,2.577,1.56,5.021,0.795,2.466,1.512,4.527,0.911
1,160.411,2.483,1.916,3.729,0.753,2.055,1.932,3.654,0.664
2,160.842,2.438,2.127,4.873,0.871,2.498,1.612,4.036,0.803
1,162.181,1.99,1.438,3.865,0.694,1.857,1.773,4.663,0.632
2,162.833,2.404,1.585,3.653,0.727,2.251,1.757,4.125,0.919
1,163.768,1.915,1.51,4.775,0.707,2.414,1.607,4.79,0.656
2,164.838,2.293,1.76,4.56,0.89,2.285,1.671,5.092,0.868
2,166.29,2.361,2.111,3.732,1.012,2.599,1.747,3.978,0.799
1,166.308,2.524,1.442,3.726,0.66,2.059,1.921,4.666,0.786
2,167.182,2.386,1.805,4.235,0.72,2.247,1.768,5.091,0.947
1,167.702,1.886,1.626,4.924,0.671,2.52,1.703,3.773,0.697
2,167.877,1.951,2.12,3.632,0.931,2.573,1.78,4.846,0.738
2,169.348,2.17,1.917,5.001,0.766,2.645,2.128,4.929,0.792
1,170.079,2.572,1.463,4.047,0.823,2.444,1.501,3.854,0.647
2,170.238,2.22,1.733,4.586,1.014,2.384,2.034,4.848,0.868
1,170.554,2.595,1.836,4.714,0.838,1.974,1.924,3.638,0.674
1,171.66,1.963,1.737,4.495,0.857,2.334,1.821,3.866,0.759
2,171.794,2.469,1.789,4.137,0.997,1.891,1.533,3.722,0.84
1,173.349,1.95,1.869,4.079,0.797,2.616,1.856,4.025,0.612
2,174.141,2.537,1.828,4.563,0.928,2.234,1.6,5.043,0.748
1,176.593,2.179,1.703,4.611,0.739,2.439,1.543,3.608,0.627
1,177.214,2.571,1.951,4.961,0.75,1.882,1.796,4.003,0.612
1,177.388,2.325,1.616,4.48,0.711,2.167,1.851,4.219,0.766
1,177.437,2.146,1.657,4.024,0.701,2.431,1.485,4.994,0.714
1,180.375,1.903,1.706,4.186,0.741,2.569,1.687,4.789,0.658
2,181.02,2.592,1.959,4.656,1.008,2.074,1.585,4.245,0.792
2,185.008,2.181,1.934,3.911,0.73,2.466,2.047,4.419,0.994
1,186.02,1.907,1.93,3.698,0.75,2.077,1.657,3.729,0.863
1,187.273,1.881,1.676,4.696,0.859,2.433,1.588,4.339,0.726
2,187.854,2.063,1.787,4.768,0.842,2.025,1.556,4.993,0.722
2,188.385,2.324,1.544,3.626,0.956,2.466,1.958,3.878,0.728
2,188.87,1.881,1.899,4.643,0.756,2.457,1.787,4.714,0.797
1,189.019,2.126,1.426,4.524,0.66,2.091,1.453,4.986,0.678
2,190.671,1.877,1.75,4.253,0.76,2.316,1.917,3.633,1.014
1,192.323,2.048,1.522,4.941,0.646,2.525,1.646,4.923,0.633
2,193.282,1.99,2.088,4.419,0.729,2.368,1.567,4.623,0.76
2,195.974,2.602,1.747,3.973,0.719,2.109,1.654,3.782,0.719
1,199.048,2.226,1.613,4.283,0.758,2.466,1.728,4.969,0.846
1,199.058,2.477,1.862,4.538,0.848,2.373,1.829,4.784,0.632
2,202.121,2.368,1.964,4.765,0.91,2.2,1.595,5.06,0.885
2,209.103,2.001,2.128,4.572,0.933,2.308,1.854,4.571,0.755
2,212.073,2.011,2.017,4.478,0.899,1.915,1.52,3.703,0.744
2,212.379,2.306,2.089,4.039,0.784,2.257,1.548,3.635,0.907
2,213.494,1.888,1.967,5.127,0.901,1.996,1.616,4.228,0.972
1,214.301,2.315,1.51,4.079,0.701,2.343,1.551,3.626,0.76
2,216.243,2.566,1.697,4.661,0.88,1.972,2.099,3.823,0.817
1,216.286,1.995,1.618,4.26,0.615,2.595,1.92,3.874,0.652
2,217.394,2.409,1.654,4.327,0.774,2.626,1.94,4.629,0.881
1,218.425,2.197,1.444,3.82,0.736,2.093,1.836,4.592,0.677
2,219.337,2.345,1.832,4.187,0.912,2.492,1.889,3.888,0.946
2,219.614,2.378,1.591,4.21,0.938,2.361,1.894,4.474,0.81
2,220.056,2.555,1.775,3.624,0.932,2.592,1.825,3.737,0.9
1,221.965,1.931,1.434,4.495,0.837,2.426,1.776,5.078,0.66
2,224.114,2.061,1.536,3.885,0.725,2.341,1.904,3.936,0.787
1,224.994,1.903,1.576,4.36,0.845,2.14,1.949,4.596,0.611
2,228.259,2.253,2.117,4.131,0.837,2.586,2.095,3.702,0.774
1,229.076,1.931,1.76,3.664,0.702,1.974,1.441,3.773,0.622
1,230.869,1.972,1.457,4.594,0.768,2.1,1.694,4.737,0.724
1,231.935,2.177,1.463,4.196,0.773,1.997,1.868,3.773,0.716
2,232.085,2.059,1.83,4.231,0.766,1.907,1.866,4.817,0.893
1,232.124,2.53,1.438,4.716,0.847,2.022,1.538,3.719,0.63
2,232.891,2.161,1.943,4.368,0.908,2.058,1.917,4.886,0.975
1,233.725,2.492,1.521,3.981,0.737,2.555,1.714,4.661,0.799
2,236.02,2.508,1.791,4.638,0.852,2.422,2.081,4.602,0.729
1,236.539,1.951,1.598,3.807,0.723,2.331,1.902,4.045,0.84
2,237.031,1.866,1.971,4.928,0.869,2.482,1.848,4.793,0.88
1,239.223,2.238,1.809,4.503,0.677,2.088,1.882,3.745,0.764
1,240.567,2.206,1.738,4.901,0.674,1.99,1.582,4.474,0.846
1,240.926,1.946,1.704,4.901,0.818,2.325,1.594,3.72,0.776
2,242.117,2.155,1.932,4.219,0.721,2.417,2.027,4.495,0.836
2,242.152,2.215,1.992,4.081,0.821,1.866,2.064,5.06,0.808
1,243.183,2.55,1.848,4.616,0.681,2.075,1.654,3.832,0.75
2,243.197,2.182,1.929,4.629,1.007,2.474,1.821,4.933,0.919
1,246.087,2.158,1.548,4.205,0.617,2.453,1.801,3.72,0.786
1,246.961,1.923,1.454,4.725,0.806,1.867,1.616,4.88,0.779
1,247.083,2.517,1.761,4.241,0.612,2.491,1.658,4.479,0.685
1,252.317,2.055,1.804,4.724,0.63,2.462,1.684,5.111,0.747
1,252.872,2.51,1.762,4.196,0.628,2.605,1.567,4.922,0.702
1,253.439,2.581,1.895,4.357,0.76,1.943,1.524,3.86,0.628
2,254.309,2.145,1.565,5.016,0.8,2.25,1.558,4.778,0.973
1,254.532,2.373,1.959,4.666,0.862,1.881,1.651,4.529,0.785
2,254.674,2.079,1.556,4.706,0.964,2.466,1.684,3.68,1.017
1,255.179,2.115,1.543,4.733,0.648,2.474,1.783,4.674,0.668
2,258.324,2.476,1.598,4.332,0.722,2.182,1.53,3.919,0.794
2,259.86,2.277,2.012,5.035,0.921,2.312,2.12,5.016,0.952
1,260.068,1.912,1.479,4.233,0.816,2.149,1.738,4.149,0.801
1,262.246,2.496,1.601,4.203,0.75,2.516,1.801,3.726,0.775
2,263.237,1.9,1.655,4.872,1.01,2.416,2.133,4.313,0.928
1,263.861,2.453,1.464,3.609,0.779,2.374,1.559,4.597,0.658
1,264.288,2.053,1.548,4.666,0.803,2.282,1.585,4.981,0.776
1,264.382,2.319,1.714,5.031,0.647,2.146,1.76,5.097,0.758
2,265.176,2.213,1.912,4.719,0.916,2.218,1.912,4.351,0.86
2,266.083,2.481,1.836,5.111,0.73,2.007,1.614,4.119,0.814
1,266.086,2.238,1.567,4.003,0.664,2.528,1.585,4.353,0.796
2,266.941,2.025,1.809,3.733,0.873,2.29,1.986,4.93,0.745
2,267.268,2.471,2.125,4.958,0.864,2.339,2.07,4.975,0.791
1,269.228,2.532,1.515,4.429,0.722,2.541,1.622,4.196,0.647
2,271.893,2.19,2.067,5.025,0.936,2.157,1.697,3.978,0.813
1,272.149,2.238,1.546,4.233,0.635,2.614,1.735,5.047,0.834
1,272.414,2.486,1.837,4.642,0.734,1.996,1.618,3.994,0.845
2,272.773,2.462,1.815,4.297,0.918,2.625,2.074,3.863,0.969
2,274.001,2.509,1.95,4.982,0.744,2.095,1.716,3.761,0.966
2,275.357,2.337,1.658,4.555,0.839,2.545,1.777,5.025,0.989
1,275.712,2.076,1.53,4.986,0.669,2.23,1.744,3.997,0.861
1,276.24,2.327,1.405,4.312,0.86,1.995,1.963,4.196,0.806
1,278.974,2.142,1.923,4.31,0.719,1.951,1.989,4.923,0.634
2,280.606,2.167,1.583,3.831,0.799,1.922,1.598,5.037,0.746
1,280.778,2.298,1.571,4.046,0.821,2.176,1.494,4.011,0.646
2,281.117,2.469,1.585,4.495,0.966,2.135,1.625,4.56,0.737
1,282.015,2.316,1.961,4.053,0.775,2.623,1.892,4.184,0.642
2,282.39,2.196,1.514,3.926,0.882,1.912,1.949,4.508,0.819
2,282.55,1.89,1.811,3.911,0.833,2.586,1.679,3.919,0.913
1,283.148,1.879,1.892,4.72,0.76,2.449,1.646,5.073,0.833
2,283.569,2.197,2.078,4.368,0.756,1.889,1.971,3.835,0.833
2,283.924,2.295,2.039,4.793,0.808,2.016,1.916,4.307,0.998
1,284.537,2.015,1.608,4.196,0.843,2.451,1.838,5.049,0.661
1,284.872,1.905,1.467,4.469,0.768,1.988,1.416,4.74,0.773
2,285.144,2.332,1.513,5.016,0.74,2.079,1.705,5.004,0.784
2,285.175,2.383,1.909,4.474,0.985,2.075,2.005,3.713,0.736
2,285.199,2.044,1.906,4.452,0.734,1.98,1.622,4.388,0.994
1,286.309,2.321,1.485,4.149,0.627,2.1,1.584,4.891,0.742
1,286.873,2.328,1.71,3.604,0.825,1.905,1.567,4.051,0.752
1,287.579,2.493,1.811,5.077,0.818,2.011,1.607,4.774,0.623
1,287.664,2.044,1.866,4.483,0.697,2.552,1.762,4.642,0.736
1,287.856,1.894,1.603,4.083,0.83,2.428,1.572,4.363,0.824
1,289.197,2.505,1.982,4.864,0.668,2.526,1.968,4.707,0.724
2,289.947,2.512,1.786,4.614,0.91,1.907,1.598,4.321,0.969
1,290.663,2.431,1.441,3.865,0.76,1.963,1.439,3.706,0.667
2,290.83,1.951,1.944,4.024,0.868,2.577,1.6,3.911,0.808
2,293.3,2.097,1.788,4.279,0.916,2.109,1.798,4.729,0.73
1,295.195,2.52,1.73,3.733,0.682,2.597,1.801,4.282,0.853
1,295.576,2.309,1.479,3.733,0.689,1.902,1.417,4.674,0.663
2,296.905,1.882,1.655,5.083,0.814,2.565,2.104,3.67,0.925
2,297.378,2.1,1.616,4.542,0.904,2.428,2.12,3.922,0.95
1,298.304,2.158,1.846,4.033,0.634,1.976,1.454,3.997,0.741
2,299.221,2.392,1.567,3.983,0.886,2.616,1.63,4.902,0.757
1,299.804,2.225,1.983,4.019,0.734,1.872,1.61,3.729,0.75
1,299.893,1.982,1.613,4.836,0.792,2.279,1.588,4.348,0.671
2,301.868,2.155,1.644,4.149,0.976,2.236,2.137,4.611,0.966
1,302.19,2.557,1.438,4.347,0.614,1.946,1.885,3.982,0.822
2,302.583,2.475,1.597,4.987,0.736,2.361,1.953,4.014,0.933
2,303.635,2.146,1.821,4.833,0.808,2.231,1.512,3.803,0.727
1,303.857,1.902,1.597,3.698,0.759,2.581,1.728,4.402,0.791
1,304.889,2.066,1.506,4.469,0.689,2.609,1.486,3.685,0.629
1,304.902,2.541,1.479,4.981,0.843,1.97,1.77,4.789,0.835
2,306.893,1.866,1.558,3.863,0.839,2.048,2.125,4.714,0.77
2,307.793,1.901,1.588,4.597,1.006,2.477,1.62,4.444,0.946
2,308.767,2.293,1.925,4.527,0.93,2.508,1.714,3.738,0.972
2,310.952,1.885,1.944,3.992,1.003,2.502,2.049,3.669,0.796
2,311.697,2.394,1.949,3.679,0.787,2.119,1.962,5.06,0.795
2,313.192,2.424,2.065,5.022,0.932,2.417,2.036,4.187,0.877
2,313.388,2.552,1.548,3.828,0.746,2.136,1.626,4.369,1.001
1,315.968,1.928,1.856,3.638,0.623,2.235,1.813,4.479,0.623
1,318.515,2.455,1.804,3.61,0.765,2.528,1.885,4.861,0.622
1,318.545,2.163,1.607,3.816,0.648,1.872,1.646,4.006,0.74
1,319.307,2.6,1.469,4.674,0.855,2.495,1.534,3.707,0.806
2,319.589,2.095,1.697,4.447,0.798,2.37,2.126,4.963,1.008
1,319.83,2.434,1.462,3.913,0.783,2.215,1.974,3.632,0.617
1,320.475,2.158,1.765,4.13,0.656,2.009,1.657,4.444,0.691
2,323.03,2.114,2.059,4.433,0.738,2.109,2.002,3.642,0.918
1,323.753,2.21,1.678,4.784,0.803,1.891,1.605,4.918,0.695
2,325.028,1.908,1.671,4.612,0.721,1.912,2.022,3.648,0.957
1,325.028,1.986,1.442,4.876,0.66,2.339,1.608,4.82,0.736
2,325.149,2.15,1.776,3.94,0.797,2.548,2.141,4.767,0.82
1,326.622,2.301,1.609,3.733,0.832,2.07,1.648,3.814,0.861
2,327.382,2.139,1.802,4.581,0.81,1.996,2.105,4.973,0.75
1,328.882,2.22,1.968,4.088,0.827,2.538,1.465,4.891,0.702
1,329.374,2.347,1.8,4.118,0.749,2.34,1.813,3.672,0.613
1,332.164,2.218,1.69,4.841,0.687,2.605,1.61,3.776,0.647
2,333.038,1.877,1.917,4.897,0.818,2.325,1.739,4.135,0.787
1,333.868,2.329,1.956,4.564,0.764,2.309,1.785,3.92,0.652
1,336.088,2.334,1.562,4.025,0.641,2.115,1.522,4.746,0.827
1,336.757,2.298,1.598,4.612,0.695,2.455,1.703,4.887,0.642
2,338.227,1.89,1.909,4.714,1.0,2.438,1.596,4.335,0.727
2,339.739,2.051,2.122,3.725,0.77,2.197,1.967,4.836,0.869
1,339.985,2.341,1.522,4.683,0.707,2.31,1.752,4.962,0.826
1,342.192,2.429,1.961,4.366,0.618,2.621,1.41,3.961,0.85
2,343.202,1.922,1.622,3.778,0.88,2.232,1.688,4.332,0.996
1,344.617,2.458,1.662,4.48,0.734,1.882,1.922,4.405,0.736
2,345.593,2.562,1.806,4.228,0.748,2.481,2.071,3.69,0.956
1,346.578,2.197,1.791,3.625,0.757,2.596,1.432,4.867,0.72
1,346.629,2.017,1.947,4.529,0.841,2.244,1.804,4.705,0.841
1,347.154,2.428,1.694,4.472,0.734,1.935,1.458,4.622,0.767
1,348.722,1.913,1.646,3.871,0.796,1.865,1.906,4.564,0.668
2,349.997,2.556,1.673,5.098,0.75,2.615,1.69,4.772,0.865
2,350.144,2.103,1.519,4.233,0.74,2.013,1.793,4.25,0.845
2,350.481,2.045,2.051,4.821,1.002,2.218,1.966,5.056,0.977
2,352.432,1.951,1.786,3.98,0.876,2.613,1.791,4.085,0.964
1,353.046,2.101,1.631,3.989,0.781,2.063,1.647,3.98,0.854
1,355.038,2.041,1.491,4.828,0.806,2.267,1.741,4.311,0.768
1,355.327,2.591,1.639,4.108,0.736,2.251,1.423,3.929,0.672
1,360.182,1.88,1.883,3.861,0.626,2.511,1.798,4.717,0.646
1,360.511,2.07,1.459,5.088,0.806,2.301,1.844,3.838,0.835
2,360.985,1.914,2.113,4.304,0.888,2.043,1.602,3.885,0.768
2,361.282,1.9,2.095,3.74,0.735,2.314,1.833,3.782,0.913
