task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,68.262,2.264,1.803,3.979,0.857,2.244,1.651,4.714,0.724
1,70.016,2.069,1.984,4.753,0.738,2.108,1.838,4.698,0.674
2,70.848,2.435,1.561,4.914,0.737,2.334,2.054,4.007,0.969
1,74.328,2.369,1.421,3.877,0.782,2.223,1.647,3.896,0.635
1,74.847,2.347,1.577,3.729,0.82,2.469,1.562,4.566,0.678
1,77.169,1.874,1.61,5.049,0.641,2.477,1.543,3.897,0.652
1,77.318,2.215,1.746,4.209,0.695,2.444,1.933,3.769,0.738
1,78.79,1.961,1.465,4.723,0.646,2.015,1.654,4.411,0.691
1,79.43,2.23,1.538,5.019,0.703,2.205,1.479,3.668,0.734
2,82.323,2.218,1.714,4.014,0.796,2.231,1.526,4.089,0.791
1,82.885,2.309,1.893,4.838,0.773,2.114,1.652,4.297,0.621
2,82.978,2.401,1.823,4.332,0.871,2.352,1.947,4.372,0.867
2,83.365,2.046,1.762,4.798,0.816,1.926,1.746,4.097,0.921
1,83.805,2.462,1.762,4.11,0.767,2.279,1.968,4.078,0.762
1,84.295,1.861,1.895,4.081,0.687,2.597,1.966,4.54,0.649
2,86.015,2.61,1.928,4.914,0.949,2.519,1.883,4.017,0.89
1,87.443,2.122,1.974,4.354,0.722,1.901,1.97,3.987,0.696
2,90.331,2.253,1.888,4.115,0.934,2.592,2.115,4.331,0.936
2,91.071,2.179,1.665,4.884,0.983,2.462,1.787,4.356,1.005
2,91.935,1.904,1.961,3.861,0.72,1.932,1.847,4.64,1.006
2,93.063,2.305,1.929,4.097,0.91,2.388,2.068,3.731,0.837
2,94.594,2.417,2.071,4.972,0.833,2.024,1.55,4.685,0.963
2,94.959,2.301,1.665,4.584,0.895,2.316,1.676,4.419,0.745
2,95.234,2.079,1.619,4.06,1.008,2.231,1.749,3.649,0.807
2,95.441,2.207,1.676,4.673,0.911,2.253,1.612,4.861,0.787
1,95.572,1.897,1.535,4.616,0.84,1.985,1.738,3.76,0.76
2,97.722,2.001,1.592,4.803,0.777,2.092,1.887,4.452,0.736
2,98.406,1.904,1.819,4.596,0.923,2.446,2.009,3.783,0.857
2,99.197,1.933,1.52,3.733,1.014,2.394,1.679,4.446,0.72
1,99.992,1.896,1.613,4.851,0.852,2.193,1.859,4.083,0.633
1,100.628,2.39,1.654,4.687,0.757,2.235,1.923,5.0,0.734
2,102.172,2.514,1.863,5.001,0.947,2.319,1.52,3.778,0.961
2,103.875,1.918,1.632,5.098,0.862,2.145,1.864,4.26,0.893
2,105.513,2.099,1.736,4.219,0.987,1.935,1.718,4.3,0.938
2,108.655,2.164,1.546,4.311,0.769,2.529,1.632,3.785,0.797
2,110.501,2.642,1.828,4.293,0.84,2.022,1.761,4.742,0.822
2,110.85,2.277,1.677,4.536,0.954,2.163,1.53,4.446,0.745
2,111.364,2.095,2.027,3.835,0.75,1.88,1.921,4.321,0.84
2,111.689,2.571,2.044,4.465,0.741,2.531,1.895,4.658,0.968
1,112.434,2.063,1.879,3.984,0.843,2.257,1.523,3.848,0.741
1,112.664,1.982,1.426,4.774,0.672,2.228,1.886,4.186,0.815
2,112.961,1.9,1.872,5.063,1.006,2.499,1.944,3.975,1.001
2,112.966,1.867,1.575,3.776,0.78,2.142,1.795,4.58,0.771
1,113.442,2.104,1.826,4.252,0.719,2.177,1.44,4.258,0.676
1,113.756,1.899,1.754,4.977,0.813,1.931,1.406,4.355,0.643
1,114.586,2.233,1.48,4.35,0.688,2.54,1.774,4.605,0.848
2,115.536,2.04,2.05,5.025,0.999,2.055,1.614,4.978,1.007
2,116.529,2.039,1.797,4.395,0.976,2.592,1.967,4.364,0.977
2,117.262,1.932,1.828,5.06,0.727,2.529,1.792,3.939,0.91
2,118.472,2.476,1.676,4.245,0.844,2.001,1.52,4.555,0.837
1,119.233,2.314,1.775,4.554,0.619,2.108,1.534,4.81,0.759
2,121.468,2.209,1.621,4.275,0.83,2.183,1.605,4.44,0.937
2,121.532,2.105,1.569,4.863,1.012,2.582,1.598,3.642,0.926
2,123.449,2.177,1.728,5.021,0.873,2.491,1.875,3.797,1.0
1,123.826,2.467,1.86,4.666,0.69,1.903,1.482,3.961,0.687
2,123.999,2.587,1.652,3.701,0.913,1.902,1.736,5.068,0.843
2,127.058,2.401,1.718,4.472,0.829,2.118,1.811,3.7,1.015
1,127.387,2.618,1.485,4.645,0.842,2.054,1.942,3.792,0.863
2,127.88,2.008,2.007,4.838,0.765,2.215,2.127,4.245,0.888
1,128.865,2.393,1.554,4.923,0.623,2.248,1.718,5.067,0.813
2,130.638,2.09,1.757,5.05,0.937,2.462,1.673,4.311,0.951
2,131.261,2.311,1.519,5.105,0.899,2.316,1.862,4.174,0.797
2,132.784,1.91,2.095,5.002,0.838,2.491,1.539,3.63,0.762
2,133.06,2.361,1.971,4.701,0.994,2.056,1.684,3.679,0.909
2,133.795,2.531,2.127,4.368,0.934,2.095,1.665,4.965,0.869
2,134.756,1.904,2.074,4.989,0.916,2.173,1.944,4.039,0.984
1,134.764,2.331,1.905,4.401,0.703,2.031,1.962,4.405,0.762
1,136.198,2.447,1.457,4.688,0.832,2.511,1.566,3.939,0.688
2,139.776,2.433,2.057,4.418,0.834,2.099,1.74,4.664,0.76
1,141.961,2.117,1.896,5.055,0.615,2.095,1.916,3.657,0.691
1,142.628,2.483,1.855,4.917,0.611,2.156,1.848,4.045,0.806
1,143.724,2.286,1.764,4.829,0.643,1.915,1.916,4.312,0.693
1,144.518,2.474,1.527,4.79,0.717,2.525,1.423,4.608,0.618
2,145.193,2.624,1.965,4.515,0.769,1.918,2.069,4.723,0.783
2,145.301,2.502,1.887,4.317,0.821,2.278,1.802,4.793,1.004
1,145.338,2.045,1.448,4.902,0.797,1.972,1.913,3.633,0.802
1,147.595,2.429,1.844,4.128,0.655,2.158,1.55,4.597,0.761
2,149.51,2.483,1.63,4.881,0.785,2.099,1.527,4.56,0.777
2,151.071,2.541,2.121,4.578,0.755,2.339,1.734,4.201,0.837
2,152.568,2.14,1.792,4.498,0.77,2.252,1.684,3.731,0.821
1,152.717,1.886,1.892,3.882,0.695,2.324,1.95,4.967,0.714
2,153.384,2.447,1.914,4.695,0.843,2.176,1.529,3.631,0.722
2,154.457,1.865,1.743,5.078,0.955,1.982,1.597,4.901,0.957
1,154.832,2.138,1.814,3.625,0.616,2.614,1.585,4.132,0.757
2,155.263,2.063,1.914,4.999,0.739,2.485,1.61,4.315,1.017
1,156.668,2.142,1.542,4.209,0.686,2.301,1.765,4.346,0.755
2,157.253,2.471,1.856,3.838,0.763,2.443,2.037,4.975,0.733
2,157.88,2.509,1.547,3.848,0.749,1.901,1.904,4.06,0.839
2,159.953,2.614,1.512,4.993,0.872,2.119,1.91,4.613,0.931
2,160.404,2.311,1.605,4.395,0.897,2.568,2.081,4.152,0.983
1,161.152,2.144,1.534,3.608,0.724,2.597,1.442,4.699,0.76
2,162.452,2.144,1.791,3.774,0.821,2.1,1.78,4.625,0.81
1,162.745,1.9,1.582,4.338,0.799,2.167,1.676,3.948,0.624
1,163.327,2.359,1.571,4.266,0.647,2.31,1.622,4.614,0.726
2,164.319,2.121,1.641,3.631,0.785,2.499,1.992,3.985,0.98
2,165.313,2.095,2.13,4.453,0.884,2.277,1.612,4.469,0.847
2,166.789,2.501,1.714,4.055,0.755,2.456,1.847,4.666,0.98
1,168.156,2.276,1.968,3.628,0.704,2.285,1.811,4.894,0.63
1,168.301,2.621,1.515,3.922,0.748,2.312,1.802,4.25,0.753
1,168.482,1.874,1.562,4.64,0.627,2.387,1.445,4.437,0.661
2,169.561,2.256,1.695,4.331,0.831,2.392,1.935,4.564,0.803
2,170.385,1.914,1.836,4.61,0.81,1.88,2.127,4.642,1.016
2,170.544,2.446,1.654,4.997,0.796,1.929,1.537,4.268,0.74
2,171.112,1.873,2.022,3.648,0.832,2.611,2.078,3.892,0.75
2,171.332,2.181,1.612,4.356,0.906,2.31,1.772,4.245,0.815
2,172.379,2.122,1.808,3.898,0.805,2.479,2.026,4.736,0.913
2,173.401,2.25,1.902,3.925,0.78,2.221,1.953,4.613,0.842
2,174.366,2.056,1.779,4.306,0.738,2.447,2.007,4.194,0.96
2,175.222,2.537,1.821,3.824,0.921,2.329,1.99,4.087,0.73
2,175.414,1.882,1.664,5.053,0.963,2.443,1.973,4.614,0.966
2,175.652,2.57,1.648,5.076,0.734,2.129,1.737,4.584,0.78
1,176.579,2.192,1.517,3.657,0.632,1.872,1.682,3.617,0.751
2,179.244,2.414,1.544,3.875,0.849,2.484,1.596,4.125,0.805
2,179.991,2.364,1.999,4.189,0.78,2.255,1.869,4.453,0.819
1,181.411,1.961,1.437,3.672,0.639,2.588,1.799,4.986,0.752
2,181.558,2.442,1.512,4.331,0.832,2.63,1.713,3.628,0.868
1,183.525,2.382,1.465,5.043,0.703,2.456,1.694,3.628,0.861
1,185.511,2.541,1.853,4.065,0.828,2.175,1.973,5.06,0.75
1,187.791,1.9,1.822,4.817,0.703,2.526,1.834,4.347,0.84
2,193.455,2.639,1.73,3.999,0.906,2.508,1.606,4.398,0.874
1,195.121,1.874,1.55,3.69,0.843,2.185,1.516,4.013,0.676
1,195.206,2.458,1.987,4.592,0.633,2.056,1.535,4.395,0.863
2,195.56,1.922,1.831,4.351,0.821,2.392,1.749,5.134,0.794
1,196.473,2.388,1.902,4.923,0.839,2.059,1.441,3.875,0.84
1,197.018,2.433,1.956,4.402,0.845,2.162,1.876,5.067,0.79
2,197.126,2.438,2.067,4.344,0.803,2.311,2.124,4.408,0.926
2,197.719,2.417,2.093,3.692,0.727,2.309,1.957,4.656,0.87
1,200.957,1.913,1.916,3.931,0.816,1.941,1.977,3.86,0.801
1,202.894,1.985,1.844,4.263,0.811,2.242,1.864,3.861,0.825
1,203.531,2.388,1.451,4.945,0.666,2.176,1.779,4.92,0.632
1,203.586,2.227,1.461,4.624,0.708,2.276,1.577,4.874,0.703
1,204.822,2.373,1.868,4.707,0.675,2.34,1.479,3.729,0.698
1,206.201,2.171,1.809,4.988,0.636,2.198,1.853,3.987,0.829
2,207.263,2.224,2.012,4.492,0.747,1.872,1.847,3.984,0.952
2,208.971,1.972,1.761,4.611,0.959,2.122,1.982,4.652,0.757
2,211.478,2.16,2.07,3.927,0.9,2.569,1.662,4.1,0.874
2,211.565,2.263,1.535,4.072,0.895,2.558,1.991,4.313,0.777
2,211.921,2.004,1.767,4.846,0.972,2.213,1.917,4.935,0.776
2,212.018,2.115,1.565,4.259,0.972,2.191,1.926,4.929,0.913
2,213.835,2.568,2.039,4.344,0.946,2.222,1.788,5.048,0.914
2,214.418,2.132,1.574,4.357,0.97,2.43,1.869,3.914,0.924
2,214.883,2.266,2.087,4.1,0.781,2.137,2.127,4.357,0.752
2,215.559,2.155,1.614,4.765,0.731,2.063,1.627,3.847,0.885
2,216.647,2.314,1.828,3.725,0.838,2.0,1.999,4.235,0.952
2,217.351,1.954,1.512,3.86,0.912,1.883,1.627,3.696,0.899
2,218.76,1.892,1.759,3.756,0.959,2.074,2.009,4.477,0.808
2,223.107,2.571,1.846,4.584,0.873,1.875,1.674,4.765,0.737
1,223.113,2.096,1.854,3.816,0.775,2.571,1.643,4.134,0.73
1,224.207,2.166,1.495,4.236,0.816,2.078,1.844,5.049,0.64
2,224.361,1.914,2.088,3.636,0.869,2.383,1.892,5.097,0.904
2,225.022,1.943,2.113,4.972,0.746,2.251,2.089,3.955,0.815
2,227.152,2.059,1.921,4.589,0.804,2.469,1.612,4.149,0.906
2,227.898,2.114,1.657,4.131,0.738,2.269,1.582,3.705,0.797
1,227.977,2.525,1.876,3.619,0.837,2.22,1.88,4.961,0.81
2,228.905,1.888,1.979,4.571,0.911,2.404,1.695,3.626,0.964
2,230.953,2.119,2.091,4.453,0.938,2.035,2.065,4.001,0.914
2,231.229,2.632,1.673,3.835,0.748,2.063,1.903,3.79,0.726
1,231.402,2.198,1.869,4.608,0.765,2.322,1.873,3.881,0.616
2,232.15,2.55,1.789,4.226,1.002,1.99,1.792,5.121,0.997
1,233.062,2.263,1.927,4.33,0.762,2.122,1.631,3.657,0.613
1,233.871,1.972,1.809,4.076,0.683,2.078,1.512,3.961,0.832
2,235.393,2.502,1.667,3.94,0.83,1.95,1.82,3.763,0.997
1,235.477,2.31,1.917,3.733,0.617,2.474,1.696,4.169,0.612
1,238.541,2.248,1.844,4.001,0.762,2.55,1.605,3.944,0.801
2,238.934,2.202,1.802,3.847,0.869,2.422,1.919,4.56,0.945
2,239.604,2.408,1.944,4.469,0.981,2.121,1.657,3.627,0.942
1,240.677,2.343,1.846,3.958,0.74,1.882,1.72,4.076,0.79
2,240.911,2.194,1.516,3.835,0.805,2.022,1.97,4.731,0.977
1,240.967,2.512,1.841,4.354,0.736,2.582,1.447,4.031,0.74
1,241.845,2.162,1.427,4.597,0.632,2.144,1.668,3.675,0.615
2,243.86,2.197,1.619,3.915,0.967,2.596,1.595,5.047,0.845
2,244.601,2.558,1.654,4.933,0.977,2.433,1.749,3.667,0.964
2,244.648,2.312,1.591,5.06,0.83,2.0,1.538,3.95,0.961
2,247.746,2.514,1.645,4.05,0.728,2.569,1.519,4.051,0.994
2,252.584,1.904,1.608,4.96,0.833,2.114,1.821,4.52,0.893
2,252.923,2.333,1.563,4.995,0.903,2.566,1.762,4.125,0.834
2,253.161,2.025,1.873,4.418,0.895,2.218,1.52,4.384,0.815
2,253.169,2.394,1.679,4.397,0.986,2.585,1.826,5.111,0.904
1,257.165,2.507,1.682,4.746,0.691,2.223,1.831,4.264,0.755
1,258.243,2.575,1.418,4.864,0.687,2.577,1.656,4.303,0.855
1,258.416,1.874,1.486,4.437,0.646,1.872,1.642,4.019,0.703
2,258.732,2.218,1.737,3.828,0.847,1.922,2.051,4.384,0.911
1,259.0,2.476,1.738,5.006,0.638,2.555,1.966,4.465,0.649
2,259.443,2.422,2.067,5.056,0.949,2.016,1.563,4.695,0.758
1,259.46,2.076,1.762,3.805,0.836,1.987,1.966,3.807,0.616
1,262.89,2.478,1.842,4.205,0.811,2.469,1.465,4.081,0.625
1,264.804,2.316,1.662,4.838,0.665,2.49,1.779,3.82,0.738
1,265.674,2.374,1.87,3.683,0.664,2.447,1.88,4.831,0.773
1,266.73,2.014,1.876,4.209,0.836,1.97,1.434,4.707,0.76
1,267.298,1.881,1.973,4.717,0.643,2.493,1.776,4.312,0.661
1,267.862,2.55,1.678,4.027,0.688,2.214,1.876,4.596,0.846
2,268.638,2.297,1.98,4.951,0.885,2.354,1.92,4.563,0.728
2,268.781,2.466,1.602,4.626,0.831,2.058,1.736,3.756,0.967
2,269.132,2.082,1.88,4.245,0.911,2.617,2.03,4.478,0.803
2,269.153,2.39,1.836,4.545,0.993,1.95,1.739,4.588,0.725
1,271.577,2.388,1.895,3.763,0.764,2.455,1.478,4.219,0.675
2,272.135,2.117,1.794,4.005,0.88,2.021,2.02,3.932,0.868
2,274.158,2.048,1.795,5.103,0.987,2.645,1.66,3.848,0.822
2,274.224,2.14,1.654,4.128,0.944,2.544,1.843,4.848,0.77
2,274.319,2.29,2.06,4.466,0.977,2.447,2.105,3.835,0.719
2,274.436,1.912,1.987,3.652,0.881,2.611,1.937,4.599,0.924
2,275.748,2.343,1.53,3.639,0.964,2.131,1.554,4.943,0.803
1,276.483,2.119,1.675,4.741,0.627,2.076,1.443,4.555,0.627
1,279.212,2.166,1.976,3.791,0.785,2.12,1.851,3.761,0.748
2,279.731,1.969,1.527,4.307,0.736,1.865,1.58,4.005,0.753
1,280.028,1.922,1.779,4.562,0.748,2.213,1.789,4.253,0.687
1,280.932,2.08,1.44,4.631,0.717,2.346,1.598,4.29,0.635
2,281.217,2.122,1.576,5.085,0.801,2.29,2.084,4.338,1.002
1,281.242,1.937,1.937,4.901,0.702,2.069,1.502,4.119,0.642
1,283.432,2.24,1.963,4.131,0.639,2.277,1.869,3.707,0.851
1,284.564,2.241,1.793,4.292,0.616,2.153,1.598,3.827,0.779
1,287.32,2.011,1.969,3.685,0.841,1.905,1.86,4.338,0.854
1,287.501,2.062,1.62,3.854,0.773,2.52,1.521,3.98,0.682
1,287.849,2.625,1.551,4.71,0.814,2.59,1.423,4.817,0.661
2,288.075,2.636,1.956,3.955,0.774,2.491,1.918,3.705,0.996
2,288.123,2.213,1.982,4.56,0.967,2.276,1.866,3.636,0.797
2,288.156,2.187,1.95,4.919,0.826,1.883,1.907,3.63,0.844
2,289.967,2.016,1.641,4.151,0.808,1.9,1.82,4.24,0.747
1,290.747,2.41,1.792,4.184,0.655,2.07,1.913,3.773,0.653
1,290.938,2.215,1.656,3.98,0.811,1.964,1.959,4.88,0.833
1,291.115,1.884,1.844,4.775,0.627,2.399,1.542,4.765,0.811
1,291.227,2.348,1.891,4.291,0.734,2.327,1.879,4.233,0.612
1,291.699,2.395,1.631,4.088,0.837,2.195,1.868,4.852,0.789
1,294.537,1.956,1.524,4.608,0.61,1.982,1.869,3.961,0.751
1,294.946,1.976,1.798,3.692,0.816,2.549,1.895,3.937,0.703
1,295.716,2.091,1.61,4.389,0.765,2.173,1.892,4.465,0.729
1,296.625,2.482,1.516,4.789,0.628,2.426,1.984,3.832,0.733
1,298.169,2.452,1.542,4.529,0.729,2.577,1.877,3.617,0.809
1,298.284,2.147,1.76,4.431,0.66,2.346,1.87,4.479,0.784
2,299.53,2.558,2.064,5.053,0.863,2.397,1.832,4.356,0.996
1,301.264,2.48,1.598,4.108,0.655,2.076,1.688,4.624,0.698
1,304.812,2.233,1.42,4.406,0.66,1.861,1.914,4.529,0.751
1,305.961,2.298,1.771,3.61,0.693,2.023,1.771,4.081,0.81
1,306.412,2.347,1.52,4.922,0.811,2.286,1.87,5.009,0.86
1,306.435,2.482,1.698,5.06,0.819,2.384,1.872,4.031,0.619
2,306.829,1.933,1.61,4.622,0.726,2.285,2.024,4.595,0.753
1,306.984,2.521,1.737,4.184,0.822,2.384,1.453,4.134,0.618
1,307.093,2.177,1.473,3.871,0.834,1.854,1.755,4.645,0.807
1,307.776,2.315,1.482,4.469,0.616,2.546,1.88,4.717,0.686
1,308.035,2.251,1.438,3.672,0.663,2.066,1.475,4.999,0.656
1,308.249,1.951,1.926,4.13,0.81,2.562,1.905,4.072,0.631
2,308.253,2.095,1.619,3.713,0.79,2.045,1.848,3.892,0.873
1,309.128,2.43,1.777,3.753,0.687,2.165,1.584,3.895,0.743
1,309.253,2.056,1.647,4.483,0.651,2.062,1.877,4.789,0.826
2,310.721,2.011,1.828,4.317,0.756,2.139,1.645,3.691,0.969
1,311.221,2.108,1.707,4.508,0.755,2.528,1.61,4.78,0.845
2,312.764,2.076,1.83,4.586,0.894,2.206,1.709,4.995,0.863
1,313.585,1.974,1.422,4.962,0.64,2.258,1.846,4.511,0.834
2,314.945,2.439,1.801,4.474,0.933,2.645,1.522,3.983,0.916
1,316.643,2.165,1.875,4.075,0.806,1.974,1.522,3.617,0.804
1,317.498,2.142,1.79,3.87,0.752,1.897,1.934,4.128,0.855
2,318.59,2.099,1.863,4.42,0.93,2.327,1.9,3.799,0.829
1,319.59,2.499,1.621,4.168,0.715,1.863,1.408,4.067,0.652
1,320.846,2.61,1.413,4.841,0.616,2.609,1.942,5.088,0.8
1,321.735,1.935,1.854,4.046,0.694,2.14,1.799,4.978,0.656
1,321.931,1.995,1.408,4.438,0.763,2.466,1.627,4.209,0.72
1,322.59,1.871,1.412,4.196,0.676,2.183,1.737,4.059,0.634
1,322.965,1.991,1.567,4.263,0.644,2.133,1.885,4.216,0.698
2,323.626,2.03,1.947,4.394,0.807,2.369,1.811,5.03,1.007
1,323.634,2.324,1.682,4.412,0.634,2.15,1.755,4.429,0.776
2,323.855,2.541,1.985,4.031,0.719,1.871,1.966,4.285,0.903
2,324.124,2.558,2.015,4.864,0.863,2.207,1.861,3.744,0.756
2,326.211,2.264,2.045,4.093,0.792,1.873,2.078,5.03,0.952
2,326.313,2.508,1.903,3.788,0.881,2.252,1.512,3.837,0.873
2,326.708,2.281,1.571,4.359,0.861,1.969,1.917,4.038,0.995
2,327.5,2.321,2.056,3.75,0.818,2.529,1.571,4.366,0.937
2,328.218,2.314,1.803,3.827,0.747,2.554,1.795,4.902,0.982
2,328.324,2.433,1.847,4.993,0.814,2.044,2.015,4.832,0.816
2,328.534,2.562,2.029,4.901,0.88,2.532,1.957,4.602,0.804
1,329.183,2.591,1.781,4.683,0.824,2.291,1.771,3.865,0.81
2,330.466,2.269,1.959,4.933,0.867,2.488,2.113,3.733,0.938
1,331.181,2.335,1.591,3.858,0.712,2.48,1.432,4.233,0.76
2,331.817,1.951,1.728,3.975,0.849,2.427,1.932,3.888,0.89
2,331.844,2.592,1.651,4.259,0.89,2.258,1.635,4.64,0.756
2,333.731,2.617,1.635,4.773,0.895,2.577,1.598,4.122,0.733
1,334.086,2.348,1.424,4.418,0.842,2.099,1.467,4.481,0.797
1,338.478,1.867,1.518,4.969,0.818,1.969,1.908,3.61,0.632
2,339.376,2.63,1.884,3.77,0.785,2.479,1.709,4.175,0.829
2,340.56,2.574,1.657,4.406,1.014,1.95,1.644,4.374,0.797
2,341.718,2.547,1.687,4.23,0.75,2.552,1.641,5.134,0.825
1,342.369,2.444,1.865,4.933,0.801,2.011,1.722,3.851,0.693
2,343.739,2.61,1.917,3.835,1.002,1.914,1.908,4.767,0.866
1,344.129,1.951,1.862,4.969,0.778,2.467,1.67,3.696,0.811
1,346.474,2.173,1.518,4.62,0.763,2.267,1.408,4.737,0.829
1,347.543,2.474,1.598,4.549,0.765,2.391,1.891,3.888,0.755
2,348.828,1.91,1.664,4.37,0.946,2.39,1.975,3.737,0.766
1,350.229,2.261,1.714,4.689,0.636,2.316,1.651,3.991,0.716
2,350.886,2.601,1.889,3.875,0.725,2.491,1.818,4.311,0.815
1,350.947,2.019,1.951,4.703,0.685,1.872,1.622,4.065,0.638
2,352.642,2.169,1.888,4.83,0.999,2.115,1.546,4.14,0.933
2,352.906,2.046,2.012,4.873,0.746,2.253,1.983,4.06,0.999
1,353.255,2.474,1.798,4.686,0.747,2.576,1.638,4.485,0.663
1,353.757,2.261,1.847,4.282,0.736,2.419,1.585,3.838,0.706
1,355.072,2.539,1.854,4.454,0.678,2.022,1.831,5.032,0.773
2,355.216,2.443,2.035,3.624,1.016,2.525,1.783,4.733,0.8
