task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,2.737,1.955,1.852,4.86,0.851,2.434,1.837,4.394,1.02
1,2.836,1.857,1.647,4.225,0.861,2.146,1.945,4.612,0.772
3,2.856,1.876,1.466,4.876,0.848,1.844,1.493,5.713,0.96
4,2.968,1.827,1.83,4.269,0.887,1.861,1.889,4.913,0.94
3,3.039,2.037,1.621,5.174,0.961,2.413,1.41,4.92,0.847
4,3.06,1.749,1.86,4.769,1.051,2.265,1.703,3.66,0.874
3,3.094,2.165,1.372,4.811,0.78,2.376,1.657,4.899,0.955
4,3.163,1.738,1.368,4.032,1.002,1.912,1.518,4.189,0.819
4,3.245,1.744,1.573,3.982,1.023,2.099,1.487,4.584,1.058
1,3.577,2.277,1.486,4.373,0.84,2.099,1.422,4.219,0.741
4,3.6,2.276,1.789,4.694,1.06,2.176,1.857,4.066,0.921
4,3.634,2.105,1.452,3.688,0.921,2.254,1.558,5.062,1.037
4,3.652,2.195,1.705,4.809,1.03,1.935,1.382,5.104,0.833
2,3.689,2.38,1.908,3.788,0.77,2.392,2.079,4.29,0.793
1,3.745,2.157,1.605,4.81,0.651,2.092,1.653,4.31,0.806
3,3.789,2.422,1.327,5.201,0.935,2.25,1.593,5.541,0.902
4,3.796,1.936,1.864,3.846,1.036,2.401,1.85,4.512,0.856
4,3.883,1.97,1.832,5.1,0.86,1.973,1.819,4.64,0.891
2,3.957,2.329,1.875,3.835,0.895,2.348,1.75,3.903,0.847
3,3.968,1.918,1.378,5.083,0.817,1.944,1.481,4.839,0.766
2,4.058,2.425,1.563,4.144,0.995,2.473,1.793,4.498,0.79
4,4.093,2.135,1.832,4.288,0.8,2.353,1.897,4.362,0.91
1,4.129,2.45,1.849,3.913,0.786,2.301,1.959,3.673,0.799
3,4.137,1.876,1.478,5.824,0.949,1.906,1.712,5.129,0.818
3,4.169,2.148,1.462,5.897,0.742,2.325,1.299,5.862,0.918
1,4.191,2.011,1.505,3.848,0.649,2.557,1.853,3.605,0.703
2,4.326,2.544,1.827,4.905,1.014,2.045,1.52,4.418,0.835
3,4.413,1.893,1.496,5.574,0.793,2.392,1.511,4.262,0.82
1,4.478,2.092,1.969,4.88,0.761,2.408,1.461,3.654,0.833
3,4.479,1.851,1.71,5.098,0.911,2.102,1.438,4.805,0.746
1,4.498,2.358,1.809,3.778,0.806,2.15,1.946,4.703,0.846
4,4.713,2.007,1.706,4.908,0.859,1.953,1.572,4.049,0.971
2,4.81,2.185,1.606,3.966,0.993,2.544,2.132,4.085,0.905
3,5.174,2.246,1.729,5.648,0.727,2.38,1.633,5.748,0.865
2,5.247,1.982,1.628,4.773,0.815,2.544,1.991,4.803,0.89
3,5.328,1.876,1.781,4.741,0.762,2.031,1.683,4.235,0.925
2,5.59,2.529,1.52,3.932,0.954,2.39,2.075,4.773,0.821
2,5.809,2.08,1.777,5.114,0.738,2.529,1.743,4.231,0.86
4,5.942,2.326,1.415,4.612,0.831,2.253,1.573,5.102,0.916
3,5.964,1.974,1.488,4.905,0.818,1.751,1.561,4.602,0.886
3,6.251,1.996,1.7,5.776,0.802,2.218,1.477,5.656,0.793
2,6.279,2.409,1.513,4.894,0.975,2.138,2.113,4.194,0.861
1,6.305,2.471,1.565,4.156,0.79,2.482,1.631,4.698,0.745
3,6.387,1.844,1.773,4.947,0.987,2.127,1.654,5.083,0.993
2,6.466,2.345,1.655,4.933,0.754,2.145,1.78,5.025,0.894
3,6.476,1.851,1.496,4.447,1.009,2.222,1.768,4.552,0.931
1,6.617,2.609,1.408,4.132,0.646,2.111,1.868,3.984,0.686
4,6.688,2.37,1.898,3.933,0.765,1.769,1.891,4.253,0.762
3,6.693,1.799,1.307,5.9,0.973,2.038,1.513,5.815,0.892
2,6.718,2.118,1.656,4.999,0.771,2.345,2.058,4.613,0.745
3,6.821,2.375,1.551,5.812,0.729,2.271,1.267,5.49,0.954
3,6.856,1.895,1.449,5.574,0.804,2.006,1.518,5.316,0.745
2,6.875,2.626,2.084,3.788,0.763,2.225,1.925,4.146,0.785
1,6.961,2.259,1.758,4.342,0.78,2.301,1.598,4.252,0.667
1,7.032,2.414,1.848,4.054,0.627,2.553,1.653,5.055,0.825
2,7.042,1.921,1.99,3.772,0.877,2.027,1.769,4.313,0.882
2,7.181,2.248,1.847,4.122,0.759,2.293,2.141,4.999,0.841
1,7.301,2.056,1.779,3.698,0.685,2.078,1.467,4.851,0.845
3,7.461,1.982,1.386,4.951,0.793,2.045,1.79,4.409,1.009
2,7.468,2.177,1.749,5.123,0.74,2.556,1.598,4.195,0.871
3,7.587,2.03,1.479,5.002,0.821,2.027,1.444,5.532,0.897
2,7.666,2.17,1.595,4.332,0.958,1.951,1.789,4.674,0.791
1,7.834,2.034,1.758,4.753,0.71,2.455,1.423,4.756,0.659
3,7.842,1.763,1.64,5.147,0.808,1.842,1.598,4.852,0.826
4,8.023,1.803,1.88,4.769,0.891,1.796,1.473,5.082,1.057
2,8.083,2.508,1.823,3.733,0.912,1.927,1.644,5.063,0.864
4,8.089,2.125,1.766,4.712,0.793,1.745,1.589,3.802,0.867
3,8.108,2.375,1.581,5.262,0.949,2.13,1.431,4.687,0.905
1,8.113,1.968,1.422,4.582,0.751,2.049,1.793,4.389,0.736
3,8.149,2.345,1.748,4.806,0.801,2.412,1.739,4.362,0.985
4,8.277,2.146,1.819,4.499,1.067,2.144,1.57,4.485,1.022
2,8.369,2.238,2.104,3.975,0.995,2.325,2.122,3.875,0.975
1,8.393,2.478,1.49,5.003,0.855,2.525,1.656,3.984,0.817
1,8.571,1.988,1.838,4.165,0.703,2.103,1.969,4.495,0.716
3,8.934,1.86,1.362,5.521,0.849,2.435,1.266,5.417,0.824
3,9.012,2.336,1.644,5.646,0.788,2.336,1.713,5.28,0.928
4,9.077,2.061,1.86,4.959,1.061,2.032,1.363,4.606,0.86
4,9.292,2.282,1.856,4.747,0.771,2.101,1.762,4.551,0.903
4,9.317,1.813,1.888,4.018,0.817,2.359,1.57,4.029,0.762
3,9.345,2.293,1.279,5.379,0.738,1.726,1.642,5.813,0.845
4,9.497,2.44,1.775,3.912,0.888,1.908,1.847,4.813,1.061
2,9.502,2.554,2.059,5.115,0.83,2.555,2.032,4.06,0.752
1,9.568,2.592,1.586,3.946,0.632,2.155,1.469,5.077,0.861
1,9.887,2.27,1.423,4.417,0.726,2.231,1.618,3.727,0.806
2,9.954,2.139,1.764,4.365,1.016,2.016,2.095,4.182,0.987
3,10.305,1.832,1.542,4.84,0.749,1.799,1.71,5.184,0.792
4,10.423,2.45,1.857,4.028,0.891,2.09,1.366,3.932,0.91
2,10.494,2.368,1.897,4.372,0.873,2.361,1.512,4.76,0.816
2,10.504,2.379,2.06,3.927,0.893,2.197,1.609,3.792,0.748
4,10.511,1.9,1.397,4.304,0.907,2.43,1.499,4.183,0.859
1,10.751,2.572,1.647,4.312,0.861,1.909,1.87,4.242,0.656
1,10.915,2.279,1.851,4.613,0.638,2.158,1.978,3.877,0.854
1,10.935,2.332,1.934,4.013,0.729,1.937,1.976,4.899,0.623
2,10.942,2.013,1.844,5.002,1.016,2.114,1.99,3.835,0.852
3,11.023,2.039,1.403,4.59,0.878,1.897,1.501,5.961,0.885
4,11.553,2.065,1.812,4.88,1.042,2.071,1.504,4.895,0.981
1,11.694,2.059,1.703,4.784,0.612,1.905,1.553,4.902,0.714
3,11.844,2.039,1.549,5.129,0.744,2.12,1.623,4.552,0.937
2,11.902,2.2,1.966,4.406,0.774,2.605,1.665,4.948,0.926
1,11.963,2.209,1.668,3.709,0.612,2.018,1.441,3.881,0.836
3,11.979,2.266,1.498,4.947,0.79,2.008,1.429,4.905,0.936
2,12.159,2.438,1.652,4.515,0.892,2.27,1.898,4.219,0.771
1,12.309,1.919,1.501,3.937,0.627,1.865,1.579,4.666,0.705
4,12.485,2.279,1.458,5.001,0.925,2.201,1.855,3.816,0.894
2,12.517,2.384,2.132,5.022,1.0,2.597,1.635,4.011,0.721
4,12.666,1.939,1.759,4.502,0.884,1.913,1.639,4.816,1.006
4,12.751,2.449,1.896,4.323,0.789,2.158,1.664,5.094,1.009
2,12.754,2.145,1.657,3.642,0.785,2.308,1.829,4.196,0.931
3,12.85,2.153,1.593,5.312,0.72,2.138,1.794,4.702,0.883
3,12.96,2.111,1.749,4.81,0.985,1.757,1.617,4.482,0.834
4,13.012,2.379,1.574,3.775,1.027,2.271,1.756,3.991,1.042
4,13.051,2.066,1.541,5.135,0.823,2.413,1.883,4.591,1.039
4,13.13,2.225,1.783,4.55,0.841,2.099,1.737,4.723,1.062
1,13.158,2.213,1.824,3.747,0.76,2.04,1.482,4.059,0.838
4,13.328,2.448,1.597,4.183,1.046,2.073,1.822,3.826,0.908
2,13.382,2.256,1.72,5.083,0.776,1.984,1.843,4.815,0.996
4,13.595,2.032,1.643,4.627,0.758,2.223,1.762,4.331,0.856
3,13.645,2.309,1.362,5.252,0.91,2.253,1.279,5.002,0.95
4,13.681,2.04,1.632,4.071,0.917,1.978,1.579,4.912,0.837
2,13.693,2.039,1.799,3.892,0.803,2.554,1.978,4.24,1.015
4,13.835,2.129,1.57,4.633,0.902,2.378,1.442,4.691,0.88
2,13.861,1.971,1.528,4.089,0.843,2.283,1.641,4.235,0.96
4,13.939,2.067,1.774,4.188,1.066,2.356,1.751,4.062,0.926
3,14.058,2.291,1.765,4.307,0.744,2.254,1.412,4.335,0.797
1,14.116,2.109,1.95,3.628,0.618,1.852,1.708,4.778,0.747
2,14.337,2.565,1.702,4.085,0.766,2.537,1.588,4.167,0.92
3,14.578,1.717,1.434,4.771,0.941,2.185,1.527,5.551,0.773
4,14.938,1.928,1.358,5.089,0.95,1.973,1.807,4.945,0.851
3,15.164,1.858,1.561,4.305,0.911,1.728,1.757,5.079,0.815
1,15.228,2.161,1.836,3.841,0.69,1.881,1.886,4.433,0.843
4,15.285,2.099,1.853,4.521,0.969,2.03,1.726,4.164,1.041
1,15.335,2.374,1.802,4.389,0.647,2.279,1.951,5.006,0.612
4,15.429,1.806,1.898,4.603,0.918,2.147,1.642,4.809,0.866
1,15.608,1.95,1.825,4.871,0.744,2.348,1.522,4.491,0.801
2,15.662,2.11,1.773,4.057,0.822,2.054,1.599,4.7,0.771
3,15.709,1.99,1.739,5.107,0.839,1.916,1.591,5.904,0.878
1,15.837,2.251,1.469,4.889,0.833,2.126,1.76,4.978,0.844
4,16.068,2.095,1.88,4.55,1.003,2.071,1.386,4.649,0.96
3,16.175,1.832,1.311,5.968,0.892,2.213,1.28,5.43,0.825
2,16.295,2.295,1.612,5.076,0.839,2.05,1.656,3.948,0.919
4,16.592,2.268,1.404,4.123,1.003,2.216,1.576,5.094,0.906
4,16.603,2.172,1.742,3.933,0.98,1.835,1.462,4.965,1.023
2,16.654,2.569,1.943,4.963,0.988,2.143,1.894,4.119,0.852
1,16.713,2.179,1.535,4.263,0.772,2.444,1.804,4.705,0.704
1,16.723,1.858,1.587,4.483,0.633,2.465,1.425,4.706,0.649
1,16.772,1.968,1.962,4.477,0.833,2.193,1.662,4.89,0.722
2,16.776,2.112,1.912,3.63,0.886,2.549,1.6,3.669,0.833
2,16.797,2.063,2.065,4.017,0.758,2.117,1.557,4.515,0.738
4,16.955,2.4,1.827,4.838,0.891,2.0,1.88,4.01,0.911
1,16.987,1.976,1.452,4.233,0.74,2.269,1.866,4.784,0.792
4,17.009,1.766,1.751,4.184,0.949,2.223,1.558,4.896,0.863
1,17.009,2.195,1.951,4.326,0.761,2.378,1.92,4.986,0.773
3,17.061,2.39,1.694,5.03,0.82,1.908,1.581,4.372,0.945
2,17.161,2.038,1.754,4.611,0.745,2.498,1.561,3.903,0.821
2,17.313,2.46,1.655,4.01,0.771,2.348,2.04,4.01,1.017
1,17.373,2.235,1.727,4.41,0.775,2.486,1.784,3.681,0.695
3,17.396,1.892,1.485,5.422,0.947,2.183,1.304,4.712,0.774
3,17.546,1.894,1.363,5.954,0.807,2.057,1.466,4.415,0.988
1,17.565,2.308,1.842,3.942,0.824,2.122,1.79,4.433,0.713
3,17.689,1.872,1.317,4.45,0.751,1.722,1.418,4.307,0.757
4,17.705,1.896,1.369,3.779,0.93,1.97,1.753,3.779,1.021
3,18.138,1.931,1.622,5.018,0.951,2.015,1.642,4.396,0.899
4,18.169,2.042,1.51,4.244,0.833,2.441,1.753,4.554,0.908
1,18.228,2.446,1.854,4.688,0.752,2.209,1.672,5.037,0.837
1,18.293,2.364,1.566,3.795,0.723,2.328,1.762,3.888,0.641
1,18.393,2.479,1.87,4.597,0.717,2.251,1.565,4.483,0.672
1,18.437,2.018,1.82,4.353,0.644,2.215,1.777,4.789,0.863
2,19.032,1.99,1.609,4.86,0.858,2.359,2.111,4.434,0.941
2,19.037,2.334,1.803,3.75,0.729,2.055,2.065,4.42,0.837
4,19.245,2.15,1.851,3.741,0.853,1.817,1.743,4.452,0.924
4,19.267,2.355,1.676,4.833,1.023,2.385,1.452,4.167,0.849
3,19.432,1.811,1.378,5.29,0.95,2.234,1.592,5.664,0.986
4,19.444,1.859,1.898,3.8,0.948,2.083,1.822,4.499,0.929
3,19.56,1.732,1.58,5.541,0.917,2.205,1.391,5.522,0.802
1,19.745,2.379,1.958,4.784,0.847,2.041,1.648,4.075,0.612
1,19.887,2.002,1.948,4.593,0.849,1.907,1.415,3.984,0.613
3,19.908,1.794,1.307,5.972,0.876,1.951,1.74,4.298,0.958
3,19.909,2.296,1.466,4.66,0.954,2.174,1.422,4.674,0.926
4,20.02,2.319,1.519,3.713,1.042,2.176,1.451,4.481,0.993
1,20.196,2.011,1.892,3.619,0.765,2.359,1.804,4.108,0.752
2,20.385,2.549,1.869,4.894,0.943,2.354,1.641,4.582,0.778
2,20.519,1.912,1.714,4.51,0.913,2.541,1.865,4.995,0.956
4,20.614,2.136,1.69,4.838,0.907,2.333,1.863,3.651,0.931
4,20.821,1.975,1.694,4.485,0.765,1.734,1.498,4.662,0.795
4,20.864,1.884,1.836,4.064,0.93,2.265,1.667,4.175,0.809
3,20.898,2.38,1.458,5.095,0.767,2.351,1.675,5.507,0.86
1,21.022,2.251,1.752,4.805,0.664,2.52,1.661,4.405,0.656
1,21.028,2.314,1.716,4.71,0.721,1.906,1.501,4.322,0.615
1,21.14,1.996,1.671,3.91,0.736,2.108,1.496,4.136,0.837
3,21.162,2.101,1.299,5.471,0.828,2.131,1.754,4.592,1.011
4,21.28,1.866,1.52,4.472,0.922,2.207,1.789,4.175,0.786
1,21.289,2.042,1.809,4.287,0.633,2.153,1.403,3.776,0.663
2,21.367,2.527,1.52,4.237,0.801,2.146,2.073,3.852,0.873
4,21.395,2.425,1.36,3.823,0.954,2.156,1.792,4.512,0.775
3,21.414,2.375,1.361,4.405,0.752,1.994,1.391,4.811,0.783
1,21.596,2.42,1.619,4.471,0.76,2.444,1.834,3.627,0.622
1,21.665,2.24,1.779,3.729,0.692,2.468,1.672,4.968,0.809
1,21.688,2.279,1.69,4.301,0.659,2.074,1.65,4.231,0.803
3,21.741,1.855,1.369,5.77,0.93,2.15,1.661,4.338,0.87
4,21.895,2.43,1.685,3.723,0.926,2.346,1.783,4.748,0.882
1,22.246,2.492,1.608,4.341,0.655,2.076,1.866,4.36,0.703
1,22.461,2.07,1.855,4.033,0.627,2.476,1.613,5.07,0.675
2,22.462,2.295,2.091,4.685,0.728,2.304,2.015,5.115,1.002
4,22.536,1.753,1.386,4.222,0.955,2.113,1.724,4.289,0.938
4,22.536,1.988,1.597,4.584,0.815,2.174,1.371,3.869,1.005
4,22.738,2.121,1.806,3.752,0.908,2.195,1.43,4.916,1.012
3,22.8,2.049,1.762,5.77,0.751,1.751,1.42,5.783,0.914
4,22.891,2.347,1.783,4.512,0.937,1.817,1.404,4.771,1.068
2,22.923,2.0,1.94,3.789,0.938,2.305,1.983,4.793,0.778
4,23.258,2.006,1.743,4.118,0.921,1.779,1.505,4.162,0.839
1,23.524,1.961,1.815,4.529,0.695,2.509,1.874,4.974,0.809
1,23.544,2.44,1.907,4.612,0.752,2.446,1.868,4.43,0.707
2,23.558,2.514,1.733,5.119,0.74,1.912,1.853,3.714,1.01
4,23.559,2.449,1.519,3.969,0.767,2.033,1.802,4.164,0.835
4,23.7,1.869,1.409,5.001,0.945,1.835,1.689,3.666,1.061
3,23.939,2.361,1.791,5.682,0.814,1.867,1.557,5.947,1.004
2,24.067,2.145,1.527,4.641,0.797,2.296,1.795,3.796,0.964
1,24.229,2.104,1.873,4.472,0.712,2.126,1.972,4.438,0.676
2,24.262,1.993,2.026,5.095,0.803,2.143,1.648,4.767,1.017
3,24.541,2.074,1.512,4.309,1.014,2.089,1.557,4.346,0.821
1,24.773,2.309,1.646,4.961,0.632,2.01,1.474,3.733,0.772
1,24.823,1.905,1.422,4.896,0.81,2.023,1.911,4.567,0.773
4,24.859,1.807,1.654,4.671,1.017,2.275,1.857,4.972,1.005
4,24.935,1.935,1.728,4.887,0.855,2.193,1.63,4.101,1.009
4,24.956,1.906,1.351,4.865,1.054,2.376,1.766,5.045,0.837
1,24.98,2.453,1.73,4.038,0.696,2.161,1.475,3.881,0.629
4,25.003,1.846,1.363,4.653,0.811,2.116,1.902,4.253,0.885
3,25.127,1.968,1.677,4.972,0.976,1.808,1.451,5.921,0.971
2,25.543,2.479,1.862,4.44,0.969,2.438,1.975,3.705,0.78
2,25.833,2.619,1.823,5.011,0.98,2.555,1.671,4.142,0.778
4,25.882,2.081,1.646,4.14,1.047,2.001,1.469,4.825,0.821
4,25.918,2.216,1.668,4.734,1.001,2.113,1.822,4.62,0.828
4,25.987,2.048,1.499,4.304,0.977,1.831,1.374,4.245,0.837
1,26.317,1.872,1.618,3.776,0.645,2.371,1.868,4.757,0.617
2,26.318,1.886,1.848,3.864,0.926,2.368,1.673,3.679,0.79
3,26.398,2.068,1.548,5.778,0.87,2.42,1.484,4.346,0.993
1,26.466,2.052,1.682,3.874,0.773,2.379,1.591,4.134,0.763
1,26.474,2.23,1.521,5.008,0.69,2.269,1.739,3.769,0.664
1,26.576,2.126,1.968,4.703,0.741,2.592,1.799,4.825,0.632
2,26.637,2.024,1.798,3.679,0.999,1.972,1.545,3.652,0.924
4,26.769,1.912,1.799,4.802,0.774,1.971,1.813,4.107,0.916
1,26.796,2.379,1.738,3.978,0.643,2.302,1.873,4.076,0.854
4,26.87,2.224,1.685,4.643,0.762,1.75,1.873,3.975,1.022
4,26.923,2.119,1.39,4.765,1.067,2.277,1.753,3.675,0.927
4,26.984,2.244,1.349,4.324,1.04,1.923,1.512,3.794,0.926
4,27.414,2.125,1.483,3.739,1.065,2.054,1.474,4.016,0.765
4,27.432,2.373,1.401,4.89,0.86,2.369,1.798,4.102,0.755
1,27.671,2.502,1.858,4.176,0.766,2.31,1.836,5.008,0.632
1,27.695,2.342,1.858,3.733,0.845,1.988,1.846,4.816,0.622
4,27.713,1.901,1.59,3.838,0.902,1.745,1.833,4.447,0.977
3,27.801,2.148,1.306,4.93,0.99,2.375,1.515,4.396,0.731
1,27.86,2.328,1.623,4.431,0.707,2.418,1.691,4.201,0.729
3,28.204,2.18,1.378,5.181,0.975,1.882,1.795,5.728,0.997
2,28.232,2.313,1.82,4.765,0.966,2.143,2.071,3.985,0.758
2,28.329,2.562,2.065,4.409,0.865,1.898,1.516,4.592,0.799
1,28.336,2.173,1.559,3.653,0.757,2.591,1.452,3.964,0.661
2,28.36,1.912,1.658,4.032,0.995,2.308,1.728,4.586,0.808
1,28.394,1.995,1.88,4.716,0.64,2.232,1.879,4.861,0.612
3,28.409,2.29,1.306,4.72,0.883,1.926,1.385,5.444,0.761
2,28.449,2.065,1.795,5.121,0.829,2.382,1.82,3.637,0.749
2,28.59,2.129,2.064,4.978,0.726,2.095,1.904,3.854,0.976
2,28.674,2.063,1.743,4.555,0.866,2.252,1.578,4.559,0.882
1,28.741,2.052,1.796,4.611,0.845,2.267,1.872,4.74,0.673
1,28.858,2.616,1.474,4.683,0.782,2.269,1.804,5.111,0.686
4,28.947,2.293,1.43,3.721,1.043,2.418,1.526,4.109,0.767
3,29.014,2.094,1.47,4.352,0.996,1.904,1.654,4.51,0.889
3,29.043,1.984,1.509,4.952,0.881,2.407,1.431,4.748,0.933
4,29.091,1.845,1.669,5.138,1.027,2.046,1.864,3.69,0.966
2,29.186,2.345,1.615,4.974,0.877,2.39,1.793,4.498,0.977
3,29.633,2.293,1.561,5.201,0.991,2.425,1.297,4.858,0.95
4,29.819,1.771,1.361,4.317,0.944,2.273,1.776,4.976,0.825
4,29.917,2.415,1.713,4.557,0.855,1.935,1.599,5.033,0.996
3,29.934,1.747,1.558,4.45,0.956,1.824,1.434,4.507,0.985
1,29.991,2.194,1.987,4.369,0.762,2.153,1.822,3.891,0.716
4,30.061,2.028,1.489,4.447,0.771,1.835,1.344,4.285,0.916
2,30.07,2.315,1.753,4.447,0.972,2.301,1.891,5.084,0.81
1,30.134,2.566,1.453,4.873,0.626,2.473,1.657,3.692,0.77
4,30.172,2.153,1.66,3.705,0.93,2.123,1.574,3.897,0.777
1,30.284,1.94,1.714,5.113,0.687,2.34,1.654,4.688,0.622
4,30.487,2.048,1.786,4.528,1.006,2.276,1.648,4.417,0.929
2,30.558,2.527,1.995,3.626,0.867,2.545,2.111,4.228,0.894
3,30.737,1.979,1.642,5.469,0.909,2.202,1.547,4.811,0.949
4,30.816,2.408,1.828,4.968,0.775,2.148,1.865,3.774,0.87
3,30.831,2.259,1.491,5.729,0.937,1.951,1.541,4.22,0.78
4,30.851,1.876,1.572,4.839,0.812,2.293,1.667,4.348,1.022
2,30.886,2.247,1.987,3.632,0.969,2.044,1.749,3.714,0.887
4,31.047,1.83,1.444,3.881,0.835,2.162,1.497,4.327,0.795
3,31.281,2.32,1.789,5.75,0.826,2.277,1.382,5.838,0.767
1,31.404,2.378,1.616,3.997,0.712,2.049,1.697,4.313,0.766
4,31.549,2.353,1.794,3.752,0.758,1.947,1.86,4.057,0.789
2,31.663,2.428,1.567,4.739,0.993,2.554,1.869,4.931,0.821
3,31.69,1.934,1.312,5.201,0.914,1.842,1.523,5.56,0.973
2,31.731,2.266,1.77,4.365,0.815,2.632,2.109,4.928,0.985
4,31.867,1.769,1.411,4.86,1.061,2.296,1.345,4.51,0.86
2,31.924,2.08,2.084,4.622,0.781,2.135,1.526,4.677,0.949
3,32.066,1.959,1.565,5.112,0.968,2.223,1.284,5.712,0.793
1,32.1,2.286,1.633,4.214,0.826,2.301,1.447,4.349,0.636
2,32.318,2.527,1.609,4.599,0.932,2.298,1.999,3.939,0.823
2,32.352,2.39,1.768,4.504,0.774,2.508,1.891,3.807,0.928
3,32.352,1.781,1.673,5.353,0.889,1.916,1.715,4.851,1.001
1,32.417,1.916,1.517,3.727,0.642,2.45,1.672,3.683,0.763
2,32.48,2.109,1.942,5.069,0.945,2.388,1.961,4.18,0.822
4,32.609,2.158,1.549,4.498,0.922,1.986,1.349,3.66,0.852
1,32.784,1.974,1.415,4.196,0.655,2.517,1.782,4.541,0.787
2,33.11,2.266,1.7,4.187,0.865,2.202,2.13,4.146,0.833
4,33.218,2.255,1.489,3.983,0.898,1.775,1.764,4.801,1.003
1,33.219,2.049,1.607,4.411,0.701,2.354,1.502,4.219,0.729
4,33.272,2.401,1.742,4.662,1.036,2.202,1.643,4.587,0.79
4,33.413,2.032,1.644,4.257,1.064,1.844,1.766,4.744,0.954
1,33.521,2.131,1.947,3.832,0.677,2.374,1.781,3.978,0.618
4,33.524,1.993,1.625,4.044,0.921,1.731,1.342,4.879,0.765
3,33.554,2.259,1.641,4.83,0.923,2.388,1.444,5.506,0.798
1,33.652,2.492,1.978,3.733,0.831,2.116,1.874,4.714,0.687
3,33.69,2.286,1.75,5.621,0.955,1.883,1.463,5.93,0.825
3,33.807,2.288,1.748,5.905,0.992,1.923,1.794,5.622,0.937
3,33.897,1.967,1.547,5.454,0.826,2.227,1.452,5.508,0.914
4,33.909,2.235,1.631,4.312,0.941,1.786,1.349,4.205,0.986
3,34.127,2.038,1.331,4.38,0.773,2.136,1.347,4.81,0.968
4,34.209,2.083,1.603,3.747,0.937,1.96,1.431,5.066,0.964
3,34.266,1.941,1.428,4.674,0.76,1.901,1.623,4.72,0.849
3,34.313,1.991,1.43,4.794,1.011,2.05,1.682,4.407,0.931
3,34.333,2.322,1.786,5.526,0.75,2.13,1.712,5.212,0.773
4,34.515,1.899,1.411,4.28,0.985,1.948,1.775,4.745,0.998
3,34.586,2.245,1.464,4.575,0.75,1.94,1.619,5.312,0.905
2,34.593,1.914,1.924,3.642,0.899,2.243,1.967,4.181,0.944
2,34.595,2.52,1.575,3.876,0.867,2.054,2.02,3.819,1.0
1,34.627,2.435,1.673,4.965,0.847,2.264,1.567,4.716,0.679
3,34.728,2.206,1.784,4.55,0.932,2.193,1.771,4.229,0.733
3,35.044,1.799,1.391,4.528,0.866,1.926,1.335,5.784,0.891
3,35.046,2.228,1.596,5.713,0.927,2.069,1.576,5.424,0.837
4,35.082,2.398,1.401,4.961,0.949,2.153,1.529,4.972,1.054
1,35.269,2.15,1.854,4.364,0.729,2.521,1.476,4.901,0.767
2,35.287,2.218,1.774,4.233,0.809,2.094,1.937,3.773,0.734
2,35.294,2.542,1.652,5.091,0.781,1.88,2.13,3.74,0.747
3,35.297,2.369,1.55,5.753,0.995,2.049,1.302,4.93,0.786
