task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,16.363,2.277,1.392,4.868,0.957,2.171,1.508,4.917,0.762
1,16.596,2.54,1.862,4.437,0.631,1.939,1.651,3.627,0.623
2,16.755,2.541,1.886,4.283,0.947,2.368,1.804,4.441,0.839
2,16.805,2.475,1.795,4.235,0.863,2.502,1.644,4.29,0.735
1,17.281,2.286,1.852,3.605,0.626,2.559,1.432,3.986,0.85
1,17.437,2.192,1.898,4.487,0.836,2.192,1.61,4.042,0.707
2,17.897,2.304,1.615,5.01,0.731,2.61,1.627,4.196,0.778
4,17.909,2.028,1.459,4.193,0.949,1.838,1.36,4.816,0.861
3,17.964,1.982,1.318,4.23,1.008,2.201,1.7,4.367,0.945
4,18.189,2.179,1.459,4.54,0.811,2.274,1.728,4.802,0.818
1,18.234,2.276,1.739,4.233,0.722,2.346,1.642,4.873,0.672
2,18.242,2.607,1.636,4.714,0.756,2.391,1.831,4.647,0.964
2,18.736,2.568,1.565,4.533,0.74,2.007,1.938,4.621,0.838
4,18.909,2.28,1.515,4.403,0.978,2.39,1.473,3.933,0.828
3,18.928,2.074,1.489,5.888,0.763,2.188,1.76,4.615,0.875
2,18.935,2.108,1.723,4.179,0.737,2.279,1.562,4.209,0.852
4,18.943,2.113,1.666,4.034,0.972,2.055,1.833,3.921,0.842
1,18.959,1.868,1.71,3.684,0.855,2.62,1.74,4.503,0.695
1,19.019,2.544,1.879,4.993,0.804,1.991,1.689,5.077,0.749
1,19.314,2.277,1.799,4.177,0.78,2.227,1.549,4.76,0.702
2,19.333,2.442,1.621,4.174,1.01,1.892,1.597,4.125,0.949
3,19.663,2.104,1.548,5.647,0.898,2.032,1.715,5.22,0.919
2,19.716,2.398,1.793,4.798,0.863,2.039,1.654,4.837,0.766
2,19.764,2.283,1.898,4.797,0.741,2.361,1.527,4.389,0.884
4,19.822,1.993,1.822,4.034,0.934,2.228,1.508,4.712,0.83
2,19.999,2.435,1.649,4.052,1.005,2.558,1.921,4.599,0.997
1,20.031,2.238,1.586,3.865,0.632,2.049,1.943,4.925,0.723
4,20.16,1.772,1.559,4.324,0.996,1.993,1.836,3.706,0.765
4,20.2,2.195,1.683,4.394,0.842,2.398,1.877,4.639,1.012
2,20.747,1.966,1.92,4.768,0.737,2.202,1.985,4.961,1.005
3,20.769,2.123,1.583,4.884,0.769,1.92,1.284,4.304,0.752
3,20.791,2.347,1.669,5.209,0.868,2.378,1.309,4.41,0.973
3,20.812,1.956,1.357,4.805,0.961,1.916,1.607,4.314,0.873
4,20.902,2.228,1.732,4.291,1.025,2.426,1.863,5.016,0.885
4,21.1,2.08,1.45,4.24,0.989,1.765,1.607,3.738,0.946
3,21.208,2.224,1.469,5.944,0.724,2.091,1.74,4.269,0.807
4,21.23,1.755,1.861,4.554,1.019,1.908,1.658,4.807,1.036
2,21.289,2.252,1.585,5.035,0.931,2.243,1.66,4.642,0.804
1,21.466,2.384,1.838,3.605,0.633,2.078,1.752,3.681,0.696
3,21.646,2.001,1.418,5.031,0.95,2.425,1.292,5.944,0.889
3,21.95,1.952,1.622,5.849,0.833,1.862,1.335,5.464,0.893
4,22.246,2.388,1.643,3.752,0.77,2.174,1.888,4.707,0.851
3,22.316,2.334,1.301,5.543,0.931,1.909,1.509,4.992,0.909
2,22.403,1.944,1.633,4.559,0.808,2.585,1.585,4.231,0.909
1,22.495,1.867,1.873,4.108,0.761,2.455,1.926,3.83,0.765
2,22.638,2.488,2.073,5.028,0.793,2.184,1.889,4.2,0.72
2,22.814,2.265,1.543,4.556,0.893,2.312,1.802,3.869,0.815
1,22.963,1.864,1.79,4.922,0.863,2.072,1.518,3.633,0.671
1,23.0,1.937,1.916,4.298,0.751,2.163,1.851,4.258,0.843
2,23.625,2.201,1.907,4.504,0.971,2.378,2.113,4.028,0.814
2,23.668,2.32,2.032,4.83,0.81,2.307,1.565,4.56,0.827
1,23.786,2.177,1.604,4.326,0.854,1.914,1.942,4.04,0.74
4,23.845,2.077,1.559,4.046,1.07,2.058,1.854,5.06,0.884
1,24.3,2.42,1.93,4.454,0.627,2.123,1.494,4.112,0.779
3,24.954,2.369,1.373,5.646,0.935,2.131,1.791,4.949,0.817
3,25.036,1.829,1.676,5.346,0.782,2.011,1.673,5.62,0.823
4,25.375,2.093,1.445,4.976,0.918,2.434,1.828,3.853,0.765
2,25.586,2.55,1.609,4.368,1.016,2.577,2.027,4.455,0.988
1,25.66,1.943,1.738,4.231,0.64,1.852,1.806,3.896,0.805
3,26.179,1.842,1.531,5.091,0.867,2.191,1.677,4.363,0.995
4,26.567,2.445,1.644,4.282,0.86,1.866,1.474,3.872,1.022
1,26.734,2.193,1.435,4.566,0.809,1.989,1.538,4.33,0.661
2,27.142,1.9,1.73,4.04,0.891,2.181,1.971,4.964,0.759
2,27.199,2.04,1.811,4.324,0.983,2.614,1.805,3.631,0.92
1,27.246,2.324,1.523,3.98,0.773,2.12,1.499,5.0,0.636
4,27.316,2.297,1.411,4.337,0.86,1.958,1.375,5.001,0.789
2,27.604,1.94,1.546,4.894,0.954,2.629,2.069,4.978,0.775
1,27.654,2.155,1.479,4.624,0.76,2.251,1.803,4.233,0.691
4,27.695,1.957,1.708,4.862,0.926,2.367,1.699,3.638,0.807
2,28.329,2.243,2.127,4.317,0.887,2.534,2.06,4.057,0.72
1,28.864,2.302,1.799,4.694,0.668,1.996,1.98,4.065,0.76
3,28.896,2.111,1.658,4.753,0.785,1.995,1.538,4.462,0.782
4,29.088,2.018,1.693,4.916,1.001,2.156,1.412,4.55,0.799
2,29.397,2.14,1.978,3.631,0.771,2.176,1.576,3.707,0.845
1,29.668,2.617,1.402,4.803,0.685,2.502,1.892,3.877,0.804
4,29.694,2.423,1.708,4.321,0.918,2.201,1.796,4.913,0.882
2,29.817,1.881,1.831,3.848,0.863,2.498,1.831,5.056,0.776
4,30.052,2.051,1.361,4.5,1.003,2.336,1.648,4.317,0.792
4,30.149,1.959,1.59,5.081,0.948,2.402,1.715,4.013,0.86
2,30.196,2.422,1.906,5.052,0.909,1.914,1.544,4.905,0.833
3,30.495,2.412,1.637,4.693,0.876,1.808,1.641,5.002,0.968
1,30.515,2.193,1.668,4.217,0.688,2.517,1.885,4.059,0.623
3,30.612,1.856,1.633,5.976,0.886,2.266,1.681,5.667,0.871
3,30.744,1.722,1.77,5.095,1.001,2.281,1.698,4.592,0.793
4,30.747,1.839,1.644,4.941,0.755,2.007,1.764,3.705,1.015
2,30.828,2.525,1.68,4.162,0.938,1.944,1.571,3.835,0.812
1,30.972,1.939,1.582,4.54,0.786,1.94,1.433,3.726,0.634
4,31.051,2.04,1.511,4.786,0.817,1.829,1.709,4.742,1.036
1,31.17,2.284,1.613,4.097,0.784,2.029,1.65,4.175,0.631
4,31.293,1.822,1.521,5.002,0.965,1.747,1.646,4.19,0.87
2,31.437,2.498,1.927,4.3,0.966,2.386,1.83,3.873,0.771
3,32.526,1.876,1.391,4.564,0.833,1.845,1.759,5.831,0.991
1,33.129,1.856,1.426,4.175,0.84,2.302,1.916,4.199,0.859
4,33.187,2.316,1.47,4.157,1.057,1.779,1.353,4.51,0.955
2,33.367,2.117,1.917,3.774,0.998,2.024,2.036,5.06,0.994
3,33.497,2.32,1.704,5.488,0.847,1.824,1.282,4.546,1.013
2,33.523,2.46,2.058,4.739,0.863,2.109,1.601,3.835,0.776
3,34.467,2.413,1.291,4.81,0.841,1.794,1.401,5.221,0.853
3,34.547,2.192,1.385,4.713,0.867,2.061,1.279,5.545,0.945
1,34.748,1.881,1.542,4.203,0.831,2.12,1.942,4.148,0.684
4,34.937,2.367,1.877,3.987,0.914,2.016,1.649,3.891,0.918
2,35.103,2.169,2.13,3.667,0.722,2.218,1.887,4.175,0.866
4,35.382,1.779,1.806,4.673,0.94,1.853,1.828,3.656,0.849
2,35.542,2.384,1.769,3.95,0.931,2.041,1.711,5.011,0.897
2,35.885,2.629,2.005,4.821,0.869,1.914,2.117,3.804,0.993
3,36.022,2.227,1.633,5.003,0.823,2.228,1.384,5.702,0.985
1,36.296,2.456,1.838,4.231,0.649,1.991,1.861,4.614,0.688
2,36.493,1.979,1.884,4.231,0.904,2.519,1.861,3.741,0.738
4,36.549,2.258,1.415,4.122,0.894,2.152,1.754,4.939,0.994
1,36.694,2.312,1.433,3.676,0.625,2.061,1.893,4.524,0.703
4,36.7,1.985,1.619,4.342,0.936,1.939,1.427,4.54,0.808
2,36.875,2.095,1.669,4.111,0.947,1.956,1.74,4.269,0.846
4,37.502,2.085,1.582,3.881,0.91,1.975,1.739,4.605,1.069
3,37.558,1.773,1.758,4.506,0.745,2.329,1.396,5.112,0.826
3,37.734,1.892,1.399,5.838,0.919,2.0,1.694,5.095,0.837
2,37.916,1.904,1.78,4.557,0.794,2.492,1.859,4.686,0.817
1,38.135,2.553,1.522,4.078,0.745,1.881,1.789,4.412,0.837
3,38.677,2.218,1.609,5.554,0.812,2.406,1.666,4.791,0.919
2,39.456,2.485,2.02,5.069,0.849,2.308,2.045,3.964,0.935
4,39.556,1.851,1.349,4.342,0.878,1.935,1.662,4.459,1.051
3,39.688,1.841,1.548,5.522,0.893,1.92,1.348,5.415,0.898
3,39.865,1.723,1.748,5.778,0.922,1.918,1.334,5.082,0.893
2,39.992,2.046,1.633,3.744,0.729,2.315,2.065,3.797,0.872
3,40.076,2.209,1.298,5.551,0.748,2.385,1.666,5.081,0.96
4,40.247,2.432,1.765,5.057,1.055,2.078,1.59,4.256,0.972
4,40.597,2.14,1.597,3.975,0.755,2.089,1.688,4.013,0.817
4,41.233,1.988,1.692,4.64,0.874,2.179,1.392,3.919,0.79
1,41.347,2.616,1.989,3.608,0.692,2.57,1.647,4.888,0.691
4,41.364,2.295,1.799,4.744,1.031,2.324,1.722,4.662,1.011
3,41.61,2.164,1.77,4.359,0.882,2.245,1.491,4.704,0.839
3,41.651,1.963,1.65,4.741,0.909,2.07,1.658,4.964,0.914
4,41.902,2.244,1.897,3.933,1.029,2.414,1.414,3.926,1.043
3,41.956,2.301,1.481,5.08,1.011,1.811,1.604,4.303,0.88
2,42.512,2.208,1.999,4.943,0.98,2.138,1.543,4.364,0.908
1,42.519,2.131,1.676,4.13,0.694,2.478,1.476,3.984,0.808
2,42.544,1.948,1.912,4.664,0.839,1.944,1.747,3.912,0.912
1,42.602,2.327,1.838,4.231,0.682,2.242,1.694,4.896,0.817
4,42.721,2.065,1.562,4.312,1.048,2.172,1.559,3.645,1.016
3,42.726,1.84,1.621,4.32,1.004,2.276,1.332,5.414,0.746
2,42.732,2.105,1.934,3.834,0.921,2.231,1.52,4.595,1.006
2,42.908,2.617,1.789,4.093,0.887,2.499,1.818,4.557,0.933
1,43.117,2.484,1.86,4.663,0.677,2.431,1.543,4.999,0.724
1,43.278,1.868,1.509,4.508,0.75,2.616,1.733,4.444,0.716
3,43.292,2.253,1.507,4.314,0.76,2.385,1.524,5.557,0.84
2,43.933,2.346,1.531,5.025,0.856,2.341,1.811,3.738,0.727
1,44.484,2.095,1.515,3.999,0.686,1.967,1.828,3.999,0.837
1,44.49,2.302,1.448,4.065,0.847,2.443,1.601,4.495,0.841
2,44.578,2.375,1.844,4.795,0.873,2.127,1.956,3.819,0.839
3,44.853,2.111,1.75,4.542,0.855,2.194,1.71,4.744,1.011
4,44.885,1.854,1.535,4.33,0.792,2.199,1.597,4.926,1.004
3,45.356,2.208,1.783,5.567,0.942,2.354,1.718,4.425,0.724
4,45.409,1.935,1.794,4.782,1.039,2.273,1.555,4.154,0.879
2,45.513,1.886,2.113,3.642,0.849,1.959,1.665,3.691,0.89
1,45.556,2.55,1.842,3.633,0.64,2.584,1.962,3.908,0.655
1,45.564,2.402,1.551,4.312,0.747,2.482,1.672,4.98,0.707
4,45.642,1.758,1.41,4.425,0.985,2.165,1.837,4.331,0.86
2,45.83,2.526,1.999,4.128,0.81,2.474,1.721,4.582,0.821
3,45.86,1.723,1.72,5.115,0.733,2.271,1.7,5.0,0.959
4,45.92,2.14,1.358,4.612,0.756,2.212,1.579,5.081,0.884
4,46.112,2.398,1.397,4.648,0.802,2.384,1.368,4.76,1.005
3,46.232,1.915,1.495,5.145,0.839,2.286,1.721,5.23,0.722
2,46.294,2.562,1.834,4.29,0.852,2.182,1.924,5.098,0.914
1,47.09,2.419,1.554,3.729,0.738,1.886,1.842,3.652,0.817
4,47.22,1.79,1.832,4.437,0.926,1.803,1.762,4.343,0.837
2,47.23,2.625,2.121,3.63,1.002,2.607,1.512,4.884,0.773
3,47.323,2.015,1.293,4.863,0.788,2.36,1.687,5.74,0.851
2,47.485,2.562,1.944,4.401,1.017,1.91,1.654,4.295,0.791
1,47.491,1.955,1.682,4.659,0.627,2.246,1.815,3.773,0.684
1,48.192,1.982,1.774,3.931,0.678,2.318,1.838,4.717,0.647
1,48.242,2.591,1.482,3.827,0.618,1.945,1.878,4.487,0.773
2,48.553,2.637,1.903,4.252,0.961,2.636,1.834,4.133,0.866
1,48.824,2.218,1.872,4.475,0.708,2.435,1.662,3.848,0.777
1,48.836,2.153,1.783,3.958,0.707,2.393,1.522,4.279,0.667
1,49.003,2.603,1.826,4.388,0.617,1.943,1.469,4.011,0.821
4,49.201,2.061,1.529,4.571,1.046,2.148,1.343,3.921,0.96
1,49.334,2.095,1.762,4.993,0.821,2.087,1.514,5.014,0.686
4,49.633,1.854,1.408,3.726,1.034,2.273,1.535,4.245,0.896
2,49.699,2.381,2.091,4.285,0.794,2.075,1.688,4.187,0.996
2,49.797,2.635,1.794,4.017,0.788,2.405,1.916,4.317,0.907
3,49.898,2.432,1.519,4.334,0.791,1.809,1.768,5.488,0.971
1,50.311,1.891,1.569,3.628,0.64,1.88,1.697,4.694,0.738
4,50.317,2.118,1.412,4.063,0.843,2.08,1.349,4.578,0.916
4,50.615,1.913,1.504,3.953,0.793,1.958,1.69,4.394,0.963
4,50.653,2.063,1.62,3.869,0.898,2.189,1.374,4.451,0.998
4,50.731,2.406,1.366,3.901,0.785,1.799,1.359,3.721,0.837
4,50.907,2.414,1.889,3.863,0.792,2.199,1.47,3.717,0.927
4,50.991,2.287,1.467,4.968,0.874,1.862,1.796,4.68,0.926
1,51.748,2.604,1.789,4.291,0.754,2.213,1.796,3.604,0.691
3,52.1,1.986,1.355,5.545,0.87,2.194,1.338,5.515,0.879
2,52.579,2.062,1.565,3.725,1.007,2.277,1.966,4.756,0.89
3,52.597,1.931,1.292,5.812,0.718,2.201,1.536,5.785,1.009
1,52.656,2.31,1.779,3.707,0.791,2.455,1.611,5.098,0.779
4,52.737,2.262,1.846,4.831,0.982,1.982,1.812,3.734,0.926
2,52.774,2.19,1.736,5.057,0.753,2.019,1.998,4.369,1.009
2,52.826,2.316,1.985,4.383,0.771,2.378,1.735,3.914,0.832
1,53.002,2.48,1.462,3.902,0.824,2.053,1.853,4.632,0.614
3,53.049,1.784,1.44,4.999,0.813,1.931,1.681,5.664,0.881
2,53.377,1.932,2.001,3.954,0.905,2.405,1.97,3.77,0.933
4,53.581,2.295,1.515,4.235,0.762,2.032,1.453,3.8,0.91
3,53.777,1.884,1.415,4.595,0.798,2.166,1.527,5.18,0.839
4,53.784,2.259,1.718,3.976,0.794,2.099,1.534,4.944,0.921
2,54.117,1.984,1.913,4.37,0.851,2.112,2.025,3.71,0.821
3,54.895,2.346,1.664,5.018,0.874,2.191,1.677,4.595,0.84
4,55.336,2.117,1.668,3.913,0.936,2.163,1.803,4.33,1.051
1,55.386,2.418,1.773,3.61,0.651,2.483,1.761,4.395,0.812
4,56.111,1.908,1.843,3.94,0.883,1.736,1.617,4.207,0.771
3,56.212,2.383,1.387,4.314,0.814,2.088,1.701,5.945,0.722
3,56.432,1.878,1.567,4.463,0.716,1.993,1.682,4.803,0.888
1,56.453,2.198,1.497,4.658,0.712,1.882,1.873,4.765,0.618
4,56.502,2.03,1.546,3.695,0.91,2.103,1.606,4.327,0.927
3,56.529,1.927,1.417,4.685,0.725,2.135,1.301,5.826,0.819
3,56.893,2.361,1.347,4.569,0.951,2.019,1.269,5.581,0.718
1,57.167,2.339,1.858,4.297,0.689,2.238,1.872,4.009,0.774
1,57.402,2.592,1.822,3.803,0.746,2.194,1.685,3.657,0.655
4,57.446,2.005,1.576,3.774,1.067,2.116,1.636,4.691,1.003
4,57.896,1.775,1.642,3.903,0.907,2.018,1.759,4.779,0.853
4,57.92,2.076,1.609,3.916,0.792,2.393,1.841,4.036,0.828
2,57.921,2.271,1.734,4.715,0.928,2.103,2.055,3.831,0.768
2,57.927,1.922,1.588,4.167,1.007,1.965,1.953,3.658,0.985
2,58.183,1.883,1.599,4.179,0.98,2.436,1.884,3.854,0.863
3,58.198,1.972,1.456,4.297,0.809,1.876,1.492,4.41,0.894
2,58.351,2.469,1.723,4.584,0.797,2.048,1.875,3.936,0.748
3,58.569,2.203,1.504,4.877,0.885,1.759,1.641,4.865,0.946
3,58.65,2.051,1.556,4.959,0.752,2.138,1.34,5.206,0.969
3,59.265,2.017,1.55,4.665,0.767,1.94,1.343,5.149,0.988
4,59.462,2.276,1.768,4.932,0.786,2.029,1.369,3.694,1.05
4,59.655,2.204,1.578,4.312,0.948,1.877,1.832,4.24,0.981
2,59.685,1.951,1.656,3.972,0.895,2.305,1.743,3.679,1.003
4,60.274,2.193,1.835,4.318,0.86,1.755,1.883,4.15,0.947
3,60.673,1.859,1.464,4.602,1.009,2.135,1.277,4.72,0.785
1,61.231,2.285,1.432,3.796,0.671,2.334,1.631,4.716,0.619
4,61.93,2.194,1.842,4.602,1.014,2.071,1.668,3.76,0.815
2,62.069,2.119,1.715,3.751,1.017,2.571,1.978,4.872,0.798
4,62.256,1.775,1.762,4.662,0.821,2.075,1.745,5.045,0.978
1,62.437,2.458,1.715,4.456,0.732,2.142,1.671,4.87,0.786
2,62.707,1.932,2.079,4.038,0.897,2.295,1.535,4.621,0.881
1,63.191,2.469,1.929,4.634,0.816,2.351,1.793,4.169,0.753
3,63.384,1.975,1.272,4.987,0.993,2.329,1.723,4.458,0.85
2,63.497,1.914,2.058,3.984,0.967,2.311,1.565,4.805,0.737
4,63.538,2.007,1.582,3.682,0.801,1.75,1.368,4.627,0.801
4,63.713,2.242,1.477,5.001,0.825,2.287,1.597,4.72,0.823
1,63.839,2.399,1.512,4.481,0.663,1.868,1.604,4.287,0.843
2,63.87,2.006,1.928,4.176,0.799,2.416,1.999,4.283,0.913
4,64.003,1.748,1.406,5.06,0.794,1.784,1.898,4.018,0.884
3,64.436,2.422,1.6,5.163,0.91,2.293,1.348,4.41,0.885
2,64.497,2.285,1.807,5.025,0.995,1.865,1.852,3.772,0.873
2,64.568,1.969,2.032,4.466,0.799,1.926,1.982,4.128,0.772
3,64.741,2.269,1.495,4.842,0.738,1.755,1.378,4.243,0.911
2,65.373,2.158,1.565,4.117,0.787,2.361,1.795,4.345,0.769
3,65.947,2.18,1.288,4.367,0.868,1.941,1.381,4.611,0.849
1,66.202,2.193,1.524,4.901,0.612,2.486,1.491,4.25,0.775
1,66.224,2.109,1.777,4.366,0.671,2.555,1.771,4.17,0.621
3,66.423,2.403,1.567,4.266,0.95,1.809,1.289,5.082,0.903
4,66.633,2.08,1.884,4.894,0.844,1.904,1.461,3.657,0.843
1,67.725,2.041,1.51,4.386,0.667,1.889,1.855,4.181,0.801
3,67.769,1.9,1.698,4.785,0.839,2.045,1.49,4.884,0.926
4,67.943,1.883,1.403,4.167,0.926,2.125,1.365,4.175,0.771
3,68.668,2.041,1.515,4.463,0.981,2.175,1.712,5.767,0.923
4,68.906,1.919,1.58,3.996,1.002,2.075,1.386,4.647,0.986
3,68.937,1.933,1.719,5.515,0.959,2.348,1.377,5.526,0.955
1,69.177,2.517,1.836,3.792,0.775,1.97,1.647,4.817,0.664
4,69.357,2.397,1.654,4.699,0.797,1.829,1.772,3.641,0.825
2,69.462,2.547,2.042,5.06,0.786,1.922,1.616,4.075,0.841
1,69.518,2.571,1.885,4.032,0.786,1.881,1.492,4.366,0.738
3,69.79,2.397,1.406,5.641,0.881,2.344,1.397,4.671,0.839
2,69.848,2.117,1.614,4.292,0.845,2.272,1.757,4.231,0.934
1,69.941,1.874,1.631,4.671,0.777,1.946,1.541,4.079,0.768
1,69.98,1.94,1.742,4.338,0.701,1.98,1.744,4.524,0.84
2,70.202,2.38,1.776,3.662,0.837,2.117,1.749,3.954,0.75
1,70.494,2.219,1.847,4.714,0.753,1.98,1.678,4.945,0.611
1,70.818,1.921,1.872,4.492,0.736,1.896,1.59,4.402,0.738
2,70.902,2.521,1.591,5.098,0.988,2.231,1.688,3.834,0.748
3,71.134,2.306,1.751,4.637,0.891,2.2,1.6,4.283,0.746
4,71.22,1.844,1.788,3.94,0.989,2.253,1.646,3.917,0.989
3,71.268,1.996,1.66,4.233,1.004,2.246,1.297,4.356,0.796
1,71.329,2.568,1.737,4.483,0.691,2.235,1.519,4.011,0.763
3,71.438,2.423,1.737,5.551,0.895,1.837,1.658,5.889,0.788
1,71.56,1.972,1.85,3.882,0.667,2.023,1.41,4.202,0.853
1,72.105,1.974,1.473,4.003,0.729,2.34,1.534,4.932,0.642
4,72.144,2.394,1.526,4.162,0.997,1.981,1.653,4.249,0.909
2,72.216,2.099,1.902,4.398,0.996,2.427,1.643,4.118,0.782
1,72.274,2.209,1.521,4.654,0.84,2.27,1.829,3.733,0.647
2,72.526,2.296,1.847,4.441,0.915,2.112,1.542,4.46,0.744
