task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,69.687,2.566,1.757,4.331,0.815,1.881,1.641,3.951,0.73
1,71.605,2.202,1.627,4.772,0.791,2.576,1.527,5.11,0.772
1,71.736,2.235,1.456,3.993,0.727,2.359,1.653,5.037,0.688
2,73.028,2.465,1.635,3.658,0.91,2.469,1.6,3.946,1.016
2,73.136,2.097,1.804,4.335,0.92,1.87,1.868,4.111,0.801
1,73.943,2.193,1.785,4.393,0.778,2.094,1.955,3.803,0.855
2,74.138,2.36,1.579,4.614,0.826,2.348,1.831,4.995,0.804
2,77.351,2.035,1.753,3.835,0.866,2.187,1.799,4.187,0.827
2,77.574,1.873,1.605,4.933,0.808,1.964,1.651,3.911,0.884
2,77.621,2.466,2.011,4.743,0.846,2.187,2.109,4.085,0.883
2,77.905,2.099,1.654,4.002,0.771,2.318,1.592,4.999,0.858
1,78.48,2.413,1.546,4.922,0.734,1.955,1.892,5.008,0.819
1,80.708,2.474,1.855,3.83,0.842,2.576,1.482,3.937,0.695
2,81.154,2.577,1.512,4.572,0.802,2.506,1.618,3.738,0.96
2,82.668,2.099,2.09,3.738,0.737,2.166,2.057,4.909,0.988
2,83.203,2.415,1.725,4.283,0.998,2.569,1.679,4.135,0.873
2,83.26,2.39,1.982,4.086,0.72,2.25,1.619,4.915,0.914
1,83.865,2.374,1.8,3.748,0.75,2.272,1.509,4.371,0.765
2,84.143,2.316,1.921,4.975,0.969,1.976,2.119,3.738,0.785
2,84.37,2.076,2.036,4.587,0.976,2.434,1.673,5.004,0.91
1,84.777,2.158,1.98,3.711,0.655,2.091,1.512,4.542,0.841
2,86.001,2.095,2.09,4.999,0.999,2.119,1.987,4.464,0.953
1,87.091,2.324,1.509,3.673,0.69,1.964,1.883,4.703,0.786
2,87.849,2.513,1.99,4.177,0.892,2.028,1.721,4.614,1.002
1,88.26,2.315,1.415,4.688,0.746,1.925,1.937,4.031,0.784
2,89.709,2.139,2.132,4.555,0.972,2.043,1.764,4.238,0.844
2,91.581,2.521,1.652,4.033,0.924,2.384,1.592,4.014,0.779
2,91.825,1.98,2.047,4.97,0.954,2.268,2.13,4.365,0.966
1,92.006,1.899,1.674,4.16,0.692,2.359,1.584,4.922,0.831
1,92.447,1.916,1.769,4.411,0.676,2.328,1.482,3.814,0.803
2,93.28,2.086,1.591,4.902,0.9,1.943,1.841,3.847,0.98
2,93.715,2.39,1.787,4.587,0.858,2.585,1.753,3.733,0.75
1,96.27,2.053,1.735,4.48,0.854,2.006,1.448,3.633,0.768
2,96.768,2.562,1.547,4.848,0.988,2.306,1.654,4.703,0.998
2,96.831,2.388,2.006,3.703,0.953,1.865,1.916,4.881,0.861
2,97.642,2.106,1.914,4.392,0.815,2.271,1.909,3.831,0.745
2,98.489,2.392,1.656,4.452,0.79,1.982,1.63,4.695,0.808
2,98.608,2.401,1.699,4.162,0.904,2.438,1.955,3.828,0.864
2,98.827,1.921,2.126,4.555,0.911,1.97,1.949,4.093,0.988
2,99.109,2.063,1.862,4.84,0.892,1.956,1.531,3.774,0.934
2,99.372,2.482,1.546,3.876,0.744,2.295,1.8,4.723,0.839
2,100.725,2.4,1.716,4.389,0.933,2.318,1.522,4.85,0.74
2,100.857,1.892,2.009,4.768,1.016,2.565,1.651,4.441,0.938
2,100.91,2.263,1.98,3.631,0.845,2.474,1.933,4.162,0.737
1,102.258,2.466,1.776,3.676,0.618,2.223,1.546,4.716,0.801
2,102.366,2.191,1.749,4.268,0.98,1.956,1.827,4.252,0.886
2,102.962,2.166,1.544,3.978,0.883,2.276,1.804,4.455,0.794
1,103.832,2.077,1.777,3.835,0.777,2.48,1.479,3.64,0.689
2,106.143,2.642,1.74,4.563,0.925,2.587,1.967,4.446,0.844
2,106.393,2.188,1.53,4.919,0.817,2.624,1.52,4.586,0.759
2,106.824,2.271,1.527,4.631,0.938,2.316,1.894,4.451,0.98
1,106.863,2.491,1.58,4.675,0.841,1.86,1.9,4.31,0.861
1,108.645,2.309,1.626,4.054,0.664,1.909,1.79,3.605,0.835
2,108.742,2.34,1.589,3.713,0.883,2.234,1.796,3.721,0.965
1,109.151,1.995,1.855,3.785,0.779,2.198,1.475,4.392,0.642
2,109.541,2.587,1.681,4.848,0.878,2.508,1.917,4.372,0.836
2,109.969,2.215,1.804,4.841,0.809,1.873,1.733,4.919,0.809
2,110.051,2.38,1.597,4.062,0.83,2.181,1.88,3.705,0.749
2,111.936,1.912,1.735,4.58,1.0,2.343,2.005,4.268,0.913
2,113.527,2.008,1.636,3.972,0.76,2.127,1.736,4.76,0.82
2,114.464,2.417,1.956,4.119,1.017,2.616,1.737,4.297,0.987
2,114.732,1.88,1.823,3.855,0.888,2.329,2.01,4.51,0.937
1,114.763,2.476,1.461,5.0,0.647,2.581,1.663,5.099,0.655
2,115.392,2.433,1.628,4.515,0.809,2.4,1.822,3.744,0.72
1,115.55,2.19,1.811,4.825,0.787,2.102,1.931,4.901,0.769
2,115.628,2.622,1.746,3.642,0.795,1.925,1.725,4.444,0.756
1,115.649,1.993,1.961,4.472,0.852,2.211,1.837,3.776,0.723
2,117.334,2.592,1.615,4.238,0.82,2.582,1.848,4.771,0.997
1,117.801,1.964,1.412,4.753,0.643,2.165,1.969,5.098,0.74
2,118.36,2.502,1.52,4.398,0.902,2.629,1.902,5.115,0.831
2,118.38,1.969,1.792,3.985,0.775,1.984,1.679,4.846,0.753
2,118.969,1.876,2.101,4.017,0.803,2.436,1.787,3.783,1.015
2,119.645,2.264,1.909,4.26,0.768,2.116,2.047,3.63,1.006
2,120.112,2.006,1.689,3.706,1.002,2.51,1.832,4.549,0.856
2,121.337,1.929,1.654,4.266,0.91,2.249,1.588,4.863,0.928
2,121.72,2.256,2.032,3.922,1.002,2.109,2.067,3.637,0.74
2,124.449,2.095,1.561,3.987,0.725,2.426,1.943,4.813,0.787
2,124.56,2.003,1.791,4.592,1.01,2.635,1.983,4.078,0.852
2,124.727,1.929,1.605,5.002,1.004,2.145,1.793,3.831,0.898
2,125.877,2.238,1.681,3.85,0.727,2.333,1.873,4.596,0.991
1,127.484,2.279,1.594,4.061,0.633,2.592,1.684,4.714,0.844
2,127.494,2.611,2.081,4.388,0.916,2.293,2.119,4.102,0.95
2,129.687,2.474,1.608,4.927,0.838,2.462,1.609,4.844,0.733
1,130.287,2.443,1.696,4.753,0.625,2.123,1.543,3.663,0.71
2,130.635,2.306,1.925,3.797,0.914,1.912,2.095,3.898,0.785
1,131.539,2.456,1.512,4.907,0.695,2.287,1.87,4.608,0.639
1,131.593,1.953,1.422,3.882,0.672,2.476,1.867,3.623,0.845
2,132.049,2.042,2.081,4.107,0.8,2.462,1.538,3.631,0.719
2,133.241,2.644,1.613,4.514,1.006,2.508,1.807,4.477,0.987
1,134.463,2.277,1.419,4.339,0.619,2.083,1.898,3.746,0.742
2,134.913,2.486,1.588,3.804,0.734,1.89,2.13,4.982,0.732
1,134.997,2.358,1.467,4.401,0.692,2.593,1.791,4.566,0.647
2,136.117,2.306,1.879,4.622,0.942,2.266,2.028,4.833,0.733
2,139.197,2.296,2.071,3.712,0.732,1.935,2.111,4.344,0.953
2,139.477,1.968,1.698,4.226,0.792,2.364,1.755,3.978,0.91
2,140.601,1.876,1.591,5.029,0.8,2.293,1.818,4.673,0.93
2,143.698,2.013,1.569,3.796,0.837,2.542,1.74,3.95,0.994
2,144.257,2.298,1.519,4.409,0.859,1.921,1.804,4.06,0.818
2,144.929,2.27,1.649,3.692,0.722,2.308,1.956,4.235,0.826
2,147.632,2.568,1.827,4.541,0.738,2.623,1.748,5.011,0.874
2,147.762,2.611,1.563,4.686,0.821,2.371,1.557,4.251,0.766
1,148.945,1.891,1.973,3.848,0.794,2.563,1.579,3.863,0.65
2,149.376,2.276,1.873,4.522,0.779,2.417,1.757,4.166,0.841
1,149.464,2.239,1.73,5.095,0.863,2.363,1.518,4.542,0.746
1,153.507,1.991,1.898,4.596,0.796,1.867,1.467,3.961,0.734
1,154.358,2.549,1.403,4.019,0.809,2.059,1.95,4.02,0.822
2,154.381,1.904,1.936,5.134,0.956,2.0,2.095,5.069,0.951
2,154.87,1.9,1.99,4.268,0.913,2.294,1.63,4.478,0.783
2,155.114,2.368,1.648,4.279,0.771,2.276,1.913,4.392,0.788
2,155.696,2.502,1.656,4.987,0.863,2.433,1.645,3.893,0.809
2,157.348,2.527,1.76,5.069,0.925,2.332,1.598,4.995,0.791
1,158.367,2.526,1.554,3.661,0.679,1.854,1.531,4.554,0.832
2,161.22,2.548,1.921,4.219,0.839,2.459,1.831,4.743,0.923
2,161.69,2.426,1.95,4.474,0.818,2.527,1.734,4.057,0.962
2,162.088,2.074,1.99,4.193,0.775,2.63,1.52,4.222,1.002
2,164.186,2.109,1.96,3.828,0.967,1.973,1.681,4.452,0.833
2,164.219,2.094,1.673,5.025,0.764,2.623,1.713,4.5,0.912
2,165.778,2.613,2.098,4.721,0.924,2.059,1.65,4.472,0.927
1,165.904,1.9,1.559,4.076,0.784,2.541,1.654,4.355,0.671
2,166.579,2.134,1.861,4.83,0.983,2.502,1.961,4.174,0.899
2,167.708,2.384,2.029,4.572,0.933,2.46,1.94,4.652,0.897
1,168.4,2.571,1.423,4.366,0.701,2.195,1.672,3.92,0.816
2,168.488,2.13,2.034,3.999,0.765,2.224,1.595,3.772,0.842
2,169.034,2.592,1.868,4.267,0.972,2.644,1.999,4.838,0.993
2,169.761,2.276,1.99,4.586,0.966,1.929,1.648,3.834,0.988
1,170.151,2.381,1.531,3.832,0.827,2.625,1.552,4.924,0.833
2,172.2,2.383,1.866,4.075,1.004,2.368,2.124,4.885,0.772
2,172.203,2.045,1.791,3.997,0.843,2.268,2.125,4.641,0.795
2,173.313,2.341,1.783,5.115,0.929,2.063,1.824,4.621,1.001
1,173.931,2.507,1.643,4.084,0.676,2.382,1.942,4.557,0.764
2,174.322,2.329,1.591,3.876,0.815,2.061,1.658,4.584,0.949
2,175.516,2.092,1.52,4.44,0.722,2.508,2.069,4.585,0.752
1,175.919,1.953,1.986,4.386,0.796,2.078,1.454,4.116,0.653
2,176.409,2.045,1.888,4.25,0.921,1.889,1.904,3.702,0.819
1,177.992,2.116,1.434,5.001,0.817,2.35,1.709,5.043,0.766
2,180.031,2.252,1.626,5.063,0.894,2.475,1.959,4.331,0.846
1,180.157,2.045,1.674,3.981,0.736,2.171,1.855,3.854,0.712
2,180.95,2.471,1.659,4.248,0.74,2.298,1.965,5.074,0.911
2,181.036,2.391,1.705,4.093,0.916,2.285,1.546,5.052,0.732
2,182.799,2.523,1.824,3.77,0.806,2.596,1.556,4.369,0.982
2,182.922,2.327,2.144,4.04,0.822,2.39,1.512,4.395,0.988
2,183.457,2.079,1.544,4.193,0.852,2.497,1.671,4.409,0.966
1,183.816,2.068,1.478,4.955,0.86,2.455,1.793,4.019,0.734
2,184.473,2.483,2.05,4.733,0.737,2.45,1.765,4.299,0.796
2,184.822,1.946,1.542,4.075,0.984,2.544,1.659,3.702,0.747
1,185.213,2.231,1.49,3.8,0.63,2.446,1.883,3.961,0.638
2,185.896,2.379,2.088,4.315,0.772,2.509,1.57,4.813,0.815
1,186.34,2.443,1.505,4.19,0.638,2.389,1.52,3.773,0.815
2,187.05,2.109,1.598,3.63,0.866,2.09,1.957,5.025,0.731
1,187.462,2.214,1.93,4.617,0.69,2.273,1.793,4.386,0.695
1,188.641,2.558,1.753,4.562,0.797,2.479,1.762,4.835,0.826
2,189.077,2.622,1.661,3.855,0.784,2.055,1.791,3.978,0.92
2,189.34,2.343,1.583,5.01,0.798,1.892,1.82,3.852,0.987
2,189.516,2.187,1.967,4.06,0.817,2.099,1.681,4.658,0.998
2,190.62,2.382,1.563,4.936,0.949,2.511,1.517,4.941,0.736
2,190.905,2.51,1.571,4.96,0.913,2.08,2.094,5.035,0.833
1,192.013,2.319,1.777,3.683,0.632,2.232,1.518,4.567,0.852
2,192.341,2.258,1.838,4.087,0.906,2.309,1.579,4.247,0.722
2,193.418,2.408,1.819,4.934,0.722,2.361,1.692,4.855,0.828
2,193.483,2.16,1.658,3.972,0.82,1.914,2.091,4.416,0.771
2,194.342,1.88,2.025,5.076,0.831,2.094,2.063,3.693,0.93
2,194.847,1.99,1.979,4.973,0.805,2.547,1.676,3.782,0.757
1,195.808,2.023,1.459,5.088,0.686,1.907,1.73,4.374,0.815
1,196.186,2.604,1.738,4.922,0.664,2.277,1.442,3.937,0.816
1,196.485,1.922,1.556,3.785,0.844,2.472,1.69,3.905,0.681
2,196.686,2.293,1.927,3.779,0.905,2.354,2.036,4.04,0.987
1,198.323,2.399,1.502,4.132,0.692,2.449,1.463,4.571,0.627
2,199.454,2.635,1.906,4.178,0.898,2.251,2.122,5.11,0.884
2,199.544,2.32,1.775,5.022,0.774,2.266,1.519,3.741,0.863
2,200.25,2.063,1.654,4.219,0.752,2.143,1.565,4.48,0.98
2,200.888,2.196,1.533,4.227,1.006,2.321,2.127,4.176,1.007
1,201.062,2.418,1.579,4.905,0.684,1.95,1.462,3.672,0.751
1,201.511,1.858,1.821,4.612,0.859,2.507,1.582,4.417,0.772
2,201.754,1.9,1.755,3.885,0.885,2.568,1.651,3.908,1.014
1,202.375,2.592,1.619,4.632,0.632,2.062,1.707,4.386,0.757
2,202.39,2.447,2.04,4.739,0.866,2.436,1.587,3.804,0.923
2,202.483,2.555,1.735,4.674,0.831,2.626,2.046,5.083,0.969
2,203.899,1.973,1.705,4.564,0.77,2.1,1.743,4.311,0.815
1,205.745,2.454,1.61,4.084,0.81,2.451,1.758,4.484,0.696
1,206.373,1.904,1.869,5.077,0.831,2.591,1.836,4.297,0.622
1,206.47,2.402,1.61,4.388,0.732,2.525,1.707,5.098,0.705
2,207.189,1.979,1.989,4.996,0.984,2.119,1.887,4.721,0.774
2,207.918,2.625,1.722,4.447,0.808,1.923,1.921,4.801,0.732
2,208.238,1.904,1.579,4.433,0.9,2.43,1.702,4.521,0.818
1,208.56,2.474,1.702,3.763,0.848,2.316,1.405,3.773,0.843
1,209.331,1.922,1.796,3.691,0.746,1.916,1.582,4.548,0.657
2,209.371,2.011,1.854,4.612,0.926,2.071,2.065,5.025,0.91
2,209.844,2.633,1.52,4.919,0.91,2.207,1.983,3.706,0.982
2,210.419,2.207,1.612,4.983,0.826,2.046,1.629,5.111,0.904
2,210.479,2.17,1.829,4.948,0.898,2.035,1.861,3.658,0.79
1,212.051,1.923,1.845,3.994,0.839,2.516,1.846,4.84,0.831
1,213.945,1.985,1.758,4.001,0.765,2.14,1.987,4.067,0.612
2,214.798,2.394,1.992,4.656,0.969,2.582,2.071,5.127,0.756
2,216.425,2.151,1.989,5.076,0.946,2.535,2.035,3.897,0.965
2,216.627,1.923,1.615,4.011,0.97,2.198,1.918,4.935,0.807
2,216.957,2.577,2.115,4.222,0.771,2.197,2.09,4.389,0.967
2,217.891,2.477,1.883,4.446,0.814,1.95,2.101,4.142,0.721
2,219.843,2.495,2.037,5.048,0.771,1.886,1.88,4.556,0.928
2,220.313,1.915,1.884,3.886,0.908,2.422,1.618,4.059,0.911
1,221.606,2.346,1.569,4.405,0.666,1.946,1.929,4.297,0.824
1,221.672,2.59,1.673,3.733,0.623,2.35,1.685,3.765,0.635
2,222.842,2.341,1.512,4.397,0.742,2.614,1.705,3.932,0.911
1,223.023,2.296,1.876,3.624,0.839,2.226,1.752,4.977,0.637
2,223.449,2.628,1.57,3.978,0.968,2.603,1.792,4.453,0.763
2,223.515,2.272,1.617,3.701,0.826,2.008,1.777,3.761,0.748
2,224.308,2.425,1.955,3.756,1.002,1.968,2.122,3.679,0.837
1,225.822,1.999,1.777,3.941,0.827,2.24,1.844,4.585,0.723
1,226.491,2.211,1.685,4.608,0.71,2.573,1.814,4.202,0.833
2,231.523,2.491,1.999,5.063,0.996,2.51,1.985,4.511,0.91
2,231.82,2.327,1.747,4.965,1.016,2.386,1.804,5.077,0.949
2,234.234,2.14,1.861,4.585,0.732,2.008,1.869,3.85,0.722
2,235.844,2.167,1.906,4.99,0.79,2.49,1.897,3.848,0.821
1,237.981,1.882,1.806,4.079,0.737,2.321,1.584,3.91,0.69
1,238.836,1.964,1.916,4.72,0.633,2.257,1.675,3.785,0.818
2,239.03,1.883,2.037,3.637,0.736,2.455,1.808,4.187,0.799
2,239.056,2.164,1.88,3.706,0.997,2.297,1.799,3.751,0.928
2,241.189,1.973,1.994,3.632,0.896,2.438,1.579,4.626,0.863
2,241.236,2.571,2.122,4.706,0.985,2.549,1.529,3.823,0.876
2,242.613,2.624,1.734,4.49,0.929,1.976,1.544,4.521,0.722
1,242.979,2.528,1.512,3.608,0.732,2.572,1.403,4.249,0.833
2,243.642,1.893,1.574,3.904,0.994,2.422,1.599,5.127,0.878
2,243.674,2.058,1.532,3.772,0.884,2.645,1.671,4.661,0.899
2,243.873,2.574,1.702,4.236,0.868,2.333,1.54,5.088,0.888
1,246.053,2.348,1.859,4.835,0.689,2.009,1.796,4.128,0.844
1,246.089,2.193,1.732,4.861,0.655,2.155,1.514,4.205,0.632
2,246.12,2.128,2.049,4.325,0.997,2.296,1.792,5.098,0.758
2,246.18,2.523,1.975,4.861,0.845,1.883,1.543,4.33,0.75
2,248.21,2.094,1.912,5.084,0.81,1.912,2.057,4.651,0.76
1,248.708,2.572,1.76,4.945,0.76,2.405,1.907,3.8,0.782
2,249.06,2.075,1.571,4.527,0.867,2.361,1.84,4.275,0.868
2,249.472,2.601,1.512,4.658,0.881,2.268,1.734,4.076,0.733
2,249.861,2.332,1.581,4.25,0.916,2.179,1.992,4.511,0.999
2,250.59,2.502,1.903,3.93,0.727,2.534,1.821,3.725,0.749
2,251.436,2.341,1.831,4.307,0.753,2.17,2.07,4.383,0.831
2,252.579,2.073,1.657,4.102,0.747,2.136,1.871,4.24,0.912
2,252.619,1.891,2.094,5.003,1.006,2.108,1.605,4.793,0.892
2,253.07,2.266,2.04,4.999,0.77,1.903,1.978,3.63,0.995
1,253.634,2.324,1.618,3.664,0.659,1.982,1.86,4.634,0.742
2,253.778,2.529,1.818,5.076,0.878,2.126,1.548,5.085,0.971
2,255.336,2.453,1.734,4.993,0.837,2.188,1.716,4.803,0.804
2,255.575,2.617,1.735,4.559,0.801,2.57,2.037,4.3,0.769
2,256.847,2.136,1.666,4.227,0.822,2.108,1.892,3.693,0.904
2,257.305,1.933,1.583,4.742,0.908,2.118,1.793,4.612,0.725
2,257.771,2.442,1.605,4.886,0.822,2.305,1.759,4.331,0.925
2,257.981,2.306,1.894,3.827,0.914,2.443,1.739,3.835,0.77
2,258.371,2.557,1.82,4.541,0.821,2.534,2.13,3.999,0.937
2,259.614,2.097,1.702,3.635,0.927,2.024,1.512,4.841,0.93
2,260.188,2.172,1.658,3.693,0.969,2.603,1.921,4.973,0.84
2,260.194,2.341,2.058,4.983,0.995,2.006,2.071,3.703,0.757
2,261.288,2.297,1.565,4.793,0.763,1.866,2.121,4.227,0.756
1,261.494,2.482,1.839,4.905,0.765,2.324,1.806,3.888,0.689
2,263.509,2.523,1.716,4.902,0.836,2.037,1.92,5.052,0.799
2,263.558,2.409,1.948,4.975,0.998,2.062,1.567,4.677,0.738
1,263.627,2.083,1.838,3.958,0.749,2.483,1.719,3.937,0.667
1,264.374,2.142,1.815,3.726,0.847,2.108,1.41,4.591,0.719
2,265.289,2.145,1.914,3.984,0.899,2.019,1.658,4.311,0.881
1,265.52,1.955,1.672,3.897,0.667,2.328,1.872,3.893,0.641
1,265.622,1.872,1.904,4.347,0.75,1.943,1.653,3.86,0.629
2,265.637,2.614,1.801,4.9,0.75,2.114,2.088,3.707,0.952
2,266.135,2.422,1.61,4.584,0.804,2.249,1.735,4.663,0.866
1,266.966,2.102,1.512,4.219,0.862,2.174,1.655,4.134,0.863
2,267.301,2.134,1.894,3.912,0.771,2.127,1.648,4.591,0.862
1,267.675,1.991,1.598,4.724,0.803,2.119,1.869,4.005,0.642
2,267.957,2.256,1.894,3.926,0.846,2.499,1.933,4.087,0.736
2,268.721,2.337,1.948,4.972,0.737,2.044,1.563,4.663,0.843
1,271.931,2.078,1.482,3.633,0.762,2.59,1.946,3.987,0.69
2,273.105,2.027,1.747,4.408,0.842,2.426,2.046,4.033,0.899
1,273.243,2.277,1.87,4.279,0.61,2.351,1.546,4.305,0.632
2,273.475,1.885,1.654,4.42,0.967,2.052,1.815,3.761,0.735
2,275.737,1.88,1.761,4.37,0.732,1.912,1.669,4.007,0.719
2,275.923,1.915,1.581,4.33,0.926,2.263,2.113,4.59,0.929
2,276.653,2.132,1.845,4.884,0.959,2.447,1.64,5.124,0.966
2,277.087,1.888,1.667,5.088,0.747,2.045,2.121,3.635,0.779
1,277.906,2.324,1.41,5.073,0.779,2.592,1.651,3.853,0.639
2,278.717,2.118,2.015,3.997,0.914,2.186,1.847,4.462,0.859
1,278.841,1.897,1.51,4.076,0.681,2.625,1.955,4.272,0.618
2,279.055,2.51,2.132,4.604,0.852,2.34,1.94,4.742,0.988
2,280.466,2.202,1.695,3.793,0.87,2.192,1.854,4.535,0.849
1,280.478,2.622,1.703,4.353,0.775,2.175,1.871,4.364,0.674
1,280.631,2.516,1.961,4.874,0.633,2.455,1.743,4.775,0.796
