task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,59.188,1.922,1.912,4.746,0.77,2.073,1.695,4.877,0.725
1,59.624,2.525,1.673,4.079,0.685,2.161,1.501,3.676,0.702
2,60.142,2.252,1.619,3.975,0.956,2.094,1.677,4.401,0.983
2,60.491,2.238,1.897,4.452,0.804,2.306,1.602,4.855,0.81
1,60.89,1.881,1.559,4.495,0.786,2.166,1.763,4.042,0.655
1,61.099,2.158,1.885,4.457,0.822,2.468,1.512,4.219,0.713
1,61.225,1.98,1.76,4.405,0.822,2.07,1.662,4.977,0.785
2,61.366,2.549,1.673,3.863,0.949,2.483,1.597,4.409,0.74
2,61.816,2.128,2.091,4.474,0.815,1.905,1.565,4.245,0.798
2,62.598,2.103,1.841,4.398,0.996,1.932,1.967,4.587,0.738
2,62.927,2.509,1.533,3.77,0.728,2.471,1.664,4.125,0.93
2,63.596,1.966,2.101,4.268,0.945,2.544,1.562,5.092,0.909
2,63.665,2.109,1.658,3.733,0.876,2.056,2.101,3.624,0.872
2,65.628,2.467,1.708,3.731,0.848,2.381,1.822,4.187,0.795
2,65.955,1.98,1.957,3.707,0.977,2.541,1.964,4.359,0.942
2,66.807,2.099,2.039,4.088,0.928,2.311,1.738,4.252,0.808
2,66.892,2.429,1.614,3.948,0.899,2.368,2.059,4.778,0.773
2,67.013,2.277,1.538,4.495,0.72,2.529,1.733,4.965,0.834
2,68.073,2.251,1.891,4.739,0.822,2.157,1.801,4.1,0.952
2,69.104,2.541,1.888,4.229,0.866,2.005,2.07,3.831,0.926
1,70.07,2.073,1.975,4.43,0.748,2.414,1.891,3.65,0.757
1,70.427,1.969,1.403,4.17,0.61,2.475,1.856,4.032,0.752
2,70.67,2.421,1.853,3.922,0.77,1.88,1.796,4.331,0.763
2,71.027,2.295,1.554,5.034,0.941,1.971,1.654,5.131,0.727
2,71.141,2.109,1.808,4.308,0.955,2.424,1.978,3.795,0.975
2,71.793,2.348,2.137,4.144,0.792,2.182,1.912,4.701,0.952
1,72.268,2.27,1.942,4.666,0.852,2.279,1.775,4.17,0.616
2,73.211,2.327,2.057,4.727,0.815,2.421,1.6,4.915,1.013
1,73.339,2.251,1.402,4.02,0.807,2.443,1.959,5.008,0.763
1,73.426,2.2,1.876,5.05,0.682,2.358,1.846,4.659,0.841
2,74.015,2.225,1.627,4.98,0.745,2.427,2.057,4.621,0.794
2,74.858,2.408,1.936,4.406,0.823,2.325,1.578,3.67,0.969
2,75.434,2.38,1.76,4.841,0.928,2.636,1.985,3.978,0.917
2,75.491,2.207,2.044,4.674,0.795,2.065,1.598,4.366,0.766
2,76.698,2.343,1.626,5.005,0.843,1.91,1.903,3.708,0.794
2,77.299,2.381,1.801,3.702,0.753,2.266,1.598,3.975,0.89
2,78.172,2.316,1.83,3.852,0.76,2.17,1.8,3.812,0.997
2,78.221,2.104,2.013,4.975,0.77,2.134,1.563,4.815,0.837
2,79.012,2.577,1.83,3.702,0.886,2.639,1.585,3.93,0.774
2,79.763,2.469,1.555,4.501,0.745,2.305,2.039,4.894,0.866
1,81.352,2.167,1.897,4.438,0.686,2.031,1.49,3.92,0.612
2,81.478,2.308,1.548,3.972,1.005,2.476,1.932,4.317,0.795
2,81.53,2.334,1.512,5.084,0.852,1.905,1.596,3.93,0.753
2,82.155,2.403,1.739,3.93,0.799,2.04,1.829,4.788,0.828
2,82.538,2.333,1.595,3.807,0.915,2.466,1.987,3.636,0.985
2,83.297,2.384,1.776,4.765,0.746,2.296,1.666,4.678,0.883
1,83.455,2.122,1.852,4.909,0.631,2.108,1.667,4.592,0.86
1,84.312,2.414,1.801,3.997,0.628,1.871,1.825,4.167,0.632
2,84.334,1.948,1.596,4.886,0.997,2.409,1.654,3.918,0.986
2,84.569,2.058,2.046,5.073,0.978,2.49,1.517,4.42,0.744
1,84.688,2.083,1.643,3.613,0.842,2.575,1.846,3.848,0.672
2,85.159,2.182,1.832,3.915,0.873,2.43,1.839,4.769,0.74
2,85.627,2.532,1.545,3.795,0.92,1.88,1.792,3.831,0.905
2,88.478,2.582,1.995,4.837,0.882,2.534,1.682,4.109,0.866
2,88.543,2.467,1.736,4.59,0.905,2.102,1.819,4.156,0.941
2,89.967,2.549,1.92,5.021,0.889,2.625,1.632,4.416,0.771
2,89.976,1.972,1.964,4.014,0.826,1.972,1.875,5.092,0.775
2,90.017,2.106,1.556,4.613,0.796,2.509,2.058,4.306,0.896
1,90.851,2.242,1.655,4.219,0.83,2.24,1.876,3.877,0.615
2,91.388,2.637,1.78,4.289,0.722,2.335,1.63,4.162,0.898
2,91.814,2.582,2.025,4.175,0.985,2.05,1.63,4.248,0.954
1,92.516,2.528,1.566,3.827,0.672,2.155,1.86,4.674,0.844
2,92.847,2.476,2.058,4.661,0.933,1.916,1.74,4.455,0.908
2,93.073,2.015,1.543,4.201,0.797,2.447,1.52,3.63,0.852
2,93.372,2.128,1.755,4.815,0.829,2.424,1.519,3.705,0.811
2,95.16,2.257,1.709,4.125,0.896,1.898,1.608,3.77,0.961
2,96.27,2.332,1.886,4.193,0.92,2.187,1.824,3.875,0.985
2,96.83,2.371,2.128,4.248,0.719,2.483,2.12,4.533,0.763
2,97.407,2.188,1.557,4.686,1.006,2.016,1.848,3.973,0.962
2,99.485,2.343,1.869,4.174,0.865,2.265,1.589,5.057,0.911
1,100.501,1.995,1.733,4.511,0.831,2.059,1.956,4.64,0.786
2,103.296,2.19,2.078,4.279,0.882,1.973,1.861,3.681,0.793
2,105.886,2.218,1.793,4.677,0.796,2.325,1.644,4.075,0.989
2,106.621,1.915,1.679,4.361,0.912,1.904,1.722,3.82,0.739
1,107.761,1.928,1.754,4.508,0.716,1.883,1.73,4.38,0.747
1,107.88,2.557,1.966,3.659,0.742,2.482,1.788,4.349,0.839
2,107.968,2.388,1.764,3.707,0.89,2.243,1.557,3.835,0.881
2,108.46,1.99,2.075,4.996,0.727,2.428,2.022,4.613,1.014
2,108.586,2.64,1.856,4.929,0.911,2.207,1.565,4.817,0.866
2,108.822,2.447,1.935,4.039,0.997,2.33,1.889,4.395,0.738
2,109.327,2.518,1.6,4.05,0.975,2.629,2.009,5.025,0.866
2,110.549,2.584,2.012,3.75,0.735,2.439,1.658,4.76,0.753
2,112.017,2.45,1.605,4.703,0.868,2.192,2.02,4.52,0.84
2,112.948,2.145,2.122,4.115,0.748,2.377,2.089,4.868,0.809
2,113.16,2.64,2.05,4.555,0.839,2.605,1.826,4.474,0.914
1,114.091,2.205,1.641,4.013,0.647,1.991,1.88,4.414,0.759
2,115.053,2.172,1.75,4.466,0.953,2.2,1.82,4.739,0.841
2,115.378,2.155,1.592,4.22,0.77,2.007,1.565,4.66,0.817
2,117.017,2.544,1.762,5.034,0.847,2.197,1.588,3.812,0.996
1,117.991,2.162,1.959,4.492,0.716,1.999,1.958,4.175,0.659
1,118.154,2.198,1.658,4.968,0.797,2.319,1.41,4.81,0.663
2,118.608,2.386,1.758,4.345,0.803,2.01,1.561,3.75,0.966
1,118.776,2.475,1.403,4.647,0.796,2.418,1.543,3.806,0.667
2,119.249,2.45,1.747,5.133,0.805,2.348,1.869,3.921,0.749
2,119.565,2.592,1.776,4.965,0.953,2.491,1.773,4.588,0.971
2,122.284,1.904,2.122,4.599,0.732,1.935,1.6,4.379,0.98
1,124.699,2.174,1.696,4.044,0.844,2.321,1.873,3.726,0.861
1,126.13,2.238,1.934,3.997,0.626,2.577,1.51,3.865,0.76
2,126.264,2.523,2.105,3.636,0.774,2.636,1.803,3.635,0.89
2,127.024,1.921,1.829,3.68,0.882,2.509,1.795,4.142,0.854
1,127.081,2.111,1.814,4.389,0.643,2.078,1.584,4.271,0.78
2,128.854,2.09,2.087,4.472,0.843,2.046,1.73,4.877,0.796
2,129.072,2.341,1.777,4.661,0.945,2.549,2.084,5.111,0.829
2,129.079,2.068,1.96,4.283,0.912,2.094,1.886,4.999,0.863
2,130.418,2.629,2.017,4.394,0.788,1.943,1.682,3.864,0.791
2,130.6,2.231,1.629,3.774,0.96,2.264,1.928,4.21,0.836
2,130.891,2.633,1.92,4.245,1.016,2.603,1.967,4.201,1.0
2,131.87,2.408,1.894,4.196,0.971,1.922,1.83,5.03,0.823
2,131.979,2.252,1.641,3.824,0.999,2.513,1.705,4.658,0.955
1,133.0,2.118,1.556,4.373,0.735,2.373,1.985,4.042,0.689
2,134.0,2.06,1.995,3.911,0.818,2.446,2.01,4.614,0.719
2,134.15,1.937,1.909,4.987,0.987,2.39,2.02,4.078,0.772
2,137.631,2.447,1.906,4.956,0.82,2.206,1.736,3.7,0.807
2,138.044,2.625,1.965,5.095,0.857,2.513,1.713,4.014,0.807
2,138.537,2.447,1.739,5.048,0.889,2.055,1.767,3.852,1.007
1,138.891,2.528,1.562,4.694,0.782,1.871,1.601,4.618,0.617
2,139.076,2.646,1.962,3.848,0.814,2.005,1.942,4.673,0.753
2,142.284,2.327,1.673,3.658,0.766,1.984,2.098,4.65,0.829
2,143.006,2.313,2.122,4.269,0.988,2.253,1.514,3.637,0.801
2,144.381,1.901,2.122,4.891,0.848,2.544,1.987,4.768,0.749
2,144.552,1.879,2.059,4.52,0.911,2.102,2.028,4.397,0.885
2,145.418,2.251,1.528,4.392,0.777,1.97,2.012,4.978,0.911
1,148.208,2.395,1.44,4.271,0.695,2.558,1.715,4.591,0.662
2,149.808,1.895,2.053,3.978,0.748,2.243,1.661,4.957,0.99
2,150.045,2.469,1.726,4.1,1.002,2.321,1.592,4.782,0.913
2,150.878,1.973,1.548,3.683,0.763,2.302,1.712,4.25,0.956
2,151.242,2.602,1.752,5.053,0.763,1.91,1.615,3.631,0.89
2,151.272,2.321,1.956,4.743,0.801,1.97,2.068,4.492,0.719
2,151.833,2.215,2.126,4.765,0.785,2.554,1.612,4.596,0.847
2,152.564,2.521,1.823,3.649,0.908,1.891,1.545,4.44,0.728
2,152.634,2.258,1.684,4.024,0.895,2.379,1.528,4.292,0.989
2,154.258,2.605,1.887,4.836,0.933,1.907,2.117,4.542,0.78
1,154.609,2.088,1.474,5.036,0.736,1.897,1.603,4.307,0.817
2,154.77,1.904,1.569,4.338,0.969,1.979,1.804,3.831,0.996
2,155.408,1.882,2.022,3.803,0.869,2.231,2.144,4.884,1.0
2,156.049,2.488,1.697,4.729,0.815,2.352,1.949,3.683,0.811
2,156.644,2.272,1.557,5.016,0.933,2.563,1.834,4.166,0.987
1,156.811,2.482,1.892,3.615,0.612,2.451,1.679,3.871,0.786
2,157.1,2.253,1.609,4.973,0.987,2.421,2.027,4.397,0.87
2,157.502,2.14,1.596,3.997,0.947,2.364,2.141,4.934,0.914
2,157.825,2.305,1.726,4.886,0.999,2.048,1.774,3.864,0.995
2,158.529,2.143,1.894,5.131,1.005,2.163,1.907,3.701,0.851
2,158.891,2.529,1.681,3.642,0.76,1.982,1.545,3.999,0.77
2,158.985,2.498,1.907,4.598,0.755,2.409,2.028,4.934,0.923
1,160.062,1.92,1.441,3.773,0.822,1.995,1.879,3.814,0.678
2,161.004,1.895,1.808,4.248,0.955,2.025,1.967,3.987,0.815
1,164.28,2.516,1.707,4.803,0.811,1.914,1.522,4.864,0.764
1,165.003,1.954,1.846,3.902,0.823,2.07,1.516,3.659,0.762
1,165.061,2.364,1.613,3.822,0.852,2.338,1.642,4.055,0.711
1,166.706,2.467,1.897,4.182,0.683,1.98,1.799,4.325,0.809
2,167.109,2.109,1.932,4.729,0.893,2.386,1.945,4.873,0.997
2,167.814,1.87,1.609,5.077,0.885,1.99,2.127,3.911,0.747
2,167.865,2.645,1.522,5.092,0.744,2.375,1.789,5.11,0.775
2,168.047,1.972,1.875,3.662,0.802,1.893,2.04,3.852,0.829
2,168.658,2.074,1.88,5.1,0.77,2.475,1.641,4.48,0.803
2,168.698,2.019,1.861,4.771,0.997,2.397,2.057,4.821,0.734
2,169.877,1.983,1.875,3.642,0.774,1.918,1.678,4.162,0.74
2,170.612,1.952,1.654,4.964,0.792,2.434,2.071,3.626,0.809
1,174.692,1.928,1.42,4.052,0.861,1.857,1.653,4.297,0.65
2,174.81,2.552,1.97,4.365,0.861,2.592,1.57,5.004,0.718
2,175.013,2.145,1.716,4.51,0.967,2.388,1.917,3.869,0.874
1,177.217,2.429,1.77,3.805,0.651,2.226,1.586,4.829,0.716
1,178.516,2.144,1.961,3.937,0.659,2.49,1.638,3.638,0.627
2,179.239,2.422,1.797,4.61,0.933,2.57,1.512,3.914,0.818
1,179.78,1.945,1.531,3.618,0.765,1.909,1.546,4.663,0.832
2,180.239,2.095,1.591,4.195,1.009,1.973,2.035,3.813,0.882
2,180.515,2.015,1.585,4.331,0.869,2.277,1.694,4.595,0.985
2,180.53,2.341,2.039,3.707,0.816,1.966,1.918,4.122,0.941
1,180.6,1.884,1.972,4.774,0.858,1.996,1.812,3.675,0.772
2,180.998,2.527,1.932,3.682,0.998,2.381,1.813,4.252,1.016
2,184.055,2.327,2.036,5.105,0.778,2.341,1.899,4.765,0.798
1,184.69,1.981,1.494,4.511,0.826,1.97,1.766,3.657,0.814
2,184.784,2.061,1.732,4.557,0.89,2.56,1.802,3.861,0.872
1,184.939,2.086,1.927,5.11,0.81,1.986,1.771,4.503,0.82
1,187.948,1.94,1.603,4.829,0.843,2.592,1.716,4.843,0.695
2,188.514,1.972,1.695,3.898,0.961,2.021,1.578,3.869,0.733
2,188.935,1.969,1.596,3.751,0.941,1.866,1.91,4.109,0.883
2,189.945,2.196,1.608,4.427,0.751,2.466,1.985,4.584,0.722
2,190.475,2.549,1.633,4.674,0.81,1.965,1.769,5.105,0.858
2,190.788,1.97,1.714,4.039,0.908,2.144,1.645,3.635,0.834
2,190.961,2.36,1.588,4.079,0.995,2.181,2.022,4.589,1.017
2,192.172,2.482,1.587,3.913,0.763,2.015,1.538,3.983,0.915
1,192.211,2.402,1.512,4.005,0.734,1.925,1.562,4.246,0.635
2,193.259,2.301,1.775,3.92,0.746,1.916,1.735,4.9,0.787
2,193.796,2.088,1.648,4.83,0.867,1.882,2.073,4.76,0.87
2,194.215,2.408,1.629,4.295,0.72,2.434,1.762,3.675,0.836
2,194.462,2.256,1.695,5.073,0.749,2.287,1.951,3.67,0.824
2,194.463,2.215,1.598,4.956,0.846,2.129,2.005,3.682,0.754
1,195.525,2.602,1.764,4.851,0.704,2.011,1.806,3.707,0.76
2,195.917,1.979,1.669,4.642,0.88,2.298,1.94,4.107,0.871
2,195.966,2.308,1.739,4.975,0.858,1.92,1.791,3.63,0.987
2,198.094,2.116,1.658,4.886,0.808,2.31,1.801,4.95,0.96
2,198.209,1.893,1.697,5.048,0.746,2.014,1.598,4.245,1.014
2,200.911,1.87,1.88,4.841,0.912,2.601,2.125,4.106,0.862
1,201.735,2.486,1.534,4.271,0.836,1.922,1.549,4.104,0.855
2,202.078,2.401,1.845,3.978,0.795,1.904,1.681,4.599,0.983
1,203.174,1.896,1.516,3.841,0.741,2.556,1.978,4.357,0.626
2,204.521,2.506,1.673,4.166,0.988,1.928,2.078,4.999,0.738
1,205.064,2.202,1.98,4.032,0.667,2.041,1.626,5.004,0.75
2,206.278,2.266,1.964,4.996,0.812,1.905,1.91,4.542,0.779
2,208.288,2.256,1.583,4.871,0.897,1.905,1.949,4.401,1.015
2,208.473,2.312,1.815,4.765,0.732,2.494,1.74,4.788,0.851
1,208.589,1.918,1.552,4.86,0.671,2.337,1.438,4.654,0.748
2,208.715,2.469,1.531,4.229,0.898,2.513,1.68,5.004,0.85
2,209.179,2.552,1.671,4.597,0.749,2.231,1.791,3.712,0.774
2,209.968,1.971,1.605,5.069,0.731,2.201,1.664,4.944,0.996
2,212.221,2.568,1.966,4.504,0.834,2.099,1.512,4.102,0.794
2,212.602,1.879,2.079,3.775,0.874,2.462,1.558,5.004,0.97
2,212.845,2.333,1.768,4.785,0.771,2.139,1.721,3.751,0.736
2,213.309,2.103,1.908,4.715,0.791,2.636,1.953,4.311,0.791
2,213.407,2.342,1.866,4.614,0.914,2.308,1.91,4.031,0.72
2,215.444,1.979,2.113,4.162,0.946,2.364,2.039,4.275,0.819
2,217.619,2.062,1.612,4.529,0.777,1.943,1.895,4.837,0.734
2,217.932,1.979,1.571,3.807,0.94,2.156,1.861,4.706,0.933
2,218.841,2.341,1.699,3.869,0.946,2.079,1.56,4.999,0.738
2,219.558,1.88,1.654,4.344,0.989,2.242,1.692,4.275,0.975
2,219.577,2.412,1.934,4.894,0.918,2.614,1.88,4.235,0.769
1,219.62,2.302,1.966,3.633,0.658,2.114,1.844,4.585,0.832
1,220.898,2.525,1.502,4.17,0.846,2.104,1.622,4.38,0.787
1,221.068,2.511,1.873,4.517,0.796,1.925,1.703,4.118,0.742
2,221.73,1.877,1.582,3.766,0.975,2.322,1.865,5.076,0.959
2,222.547,2.296,1.919,3.768,0.91,2.437,1.823,5.112,0.785
1,222.712,2.49,1.689,3.775,0.755,2.499,1.589,4.202,0.815
2,223.263,2.381,2.023,4.557,0.867,1.922,1.713,4.098,0.898
1,224.626,2.576,1.873,4.891,0.765,2.305,1.616,4.756,0.831
2,226.068,1.87,1.768,4.46,0.737,2.14,1.739,4.416,0.727
2,226.324,1.932,1.815,4.293,0.953,1.904,1.823,3.94,0.961
1,226.904,2.24,1.508,4.437,0.704,1.996,1.815,4.19,0.757
2,227.987,2.05,1.546,4.504,0.823,2.236,1.519,4.226,0.733
2,228.561,2.236,1.967,4.897,0.863,1.891,2.091,4.346,0.755
2,230.028,2.05,1.892,3.936,0.87,2.491,1.871,4.975,0.839
2,231.121,2.381,2.033,4.397,0.909,2.427,1.903,4.597,0.953
2,232.115,2.586,1.924,4.293,0.874,2.537,1.794,4.572,0.769
2,233.077,2.341,1.8,3.659,0.862,2.228,2.133,4.756,0.819
2,233.183,2.014,1.83,3.894,0.758,2.488,1.918,3.92,0.925
1,234.643,2.525,1.829,4.364,0.811,2.351,1.501,4.495,0.694
2,234.808,1.912,1.941,3.707,0.84,2.04,1.547,5.098,0.923
2,235.214,2.185,2.123,4.977,0.834,2.151,1.537,4.647,0.746
2,236.3,2.078,2.029,4.759,0.782,2.619,1.888,3.876,0.995
1,236.358,2.472,1.406,4.753,0.7,2.07,1.715,3.615,0.716
1,237.228,2.266,1.617,4.457,0.828,1.929,1.974,5.047,0.653
2,237.251,2.117,1.794,4.927,0.73,2.467,2.13,3.741,0.807
2,237.778,1.912,1.76,4.813,0.765,1.883,1.749,4.675,0.722
2,238.182,2.266,1.832,4.884,0.921,2.434,1.61,5.022,0.733
2,238.383,1.904,1.565,4.965,0.88,2.629,1.754,3.898,0.88
2,238.743,2.368,2.098,4.125,0.912,2.181,1.913,4.84,0.758
2,238.818,2.361,1.602,4.174,0.746,2.54,2.109,4.721,0.841
2,239.156,2.238,1.555,3.914,0.944,2.229,1.776,3.827,0.897
2,240.07,2.054,1.999,5.091,0.739,2.261,1.589,3.635,0.802
2,240.808,2.313,1.706,3.864,0.751,2.549,1.721,4.514,0.868
2,242.297,1.966,1.921,3.869,0.911,2.38,1.538,4.089,0.996
2,242.538,2.279,1.715,4.207,0.73,2.172,1.978,4.844,0.937
2,243.495,2.496,1.614,4.307,0.972,2.547,1.852,4.614,0.863
2,244.354,2.075,2.113,4.076,0.944,2.398,1.889,4.266,0.941
2,244.786,2.052,1.809,4.368,0.949,1.897,1.957,4.383,0.863
2,244.8,2.617,1.587,5.022,0.874,2.011,1.967,4.99,0.934
2,245.466,2.562,2.071,4.984,0.799,2.556,2.094,3.903,0.938
1,245.768,2.462,1.605,4.199,0.83,2.351,1.89,3.614,0.755
2,246.681,2.314,1.548,4.093,0.96,1.898,1.615,5.029,0.91
2,248.992,2.298,2.04,3.992,0.838,2.577,1.852,4.584,0.746
2,249.335,2.537,1.654,4.584,0.732,1.87,2.125,4.989,0.847
2,250.105,2.13,1.615,4.321,0.924,2.207,1.609,5.087,0.75
2,251.02,2.188,1.569,3.827,0.985,2.499,1.917,4.95,0.852
2,251.326,2.156,1.555,4.864,0.803,2.073,1.964,4.119,0.722
2,255.018,2.192,1.689,3.628,0.828,2.555,1.957,4.029,0.839
1,255.208,1.896,1.608,4.097,0.815,2.388,1.735,3.832,0.612
1,256.66,2.011,1.821,4.961,0.791,2.061,1.656,4.16,0.712
2,256.695,2.055,1.831,4.612,1.018,2.403,2.113,4.365,0.799
2,256.728,2.333,2.04,4.331,0.821,2.401,2.12,4.252,0.914
2,257.023,2.311,1.532,5.133,0.999,2.184,1.575,4.465,0.955
1,257.175,1.874,1.669,5.001,0.766,2.192,1.445,4.919,0.658
2,257.544,1.93,1.527,3.775,0.952,2.642,2.002,5.003,0.876
1,259.411,2.04,1.951,4.26,0.684,1.925,1.512,3.717,0.664
2,260.144,2.411,1.547,4.626,0.839,1.885,1.739,5.048,0.878
1,260.422,1.939,1.522,4.444,0.825,2.074,1.475,4.763,0.636
1,261.388,2.446,1.69,4.874,0.802,1.89,1.518,4.753,0.794
2,261.407,1.914,2.04,3.918,0.987,2.537,1.664,4.66,0.847
2,261.603,2.33,1.903,4.756,0.972,2.304,2.009,4.83,0.75
1,262.469,2.362,1.838,4.994,0.835,2.359,1.801,4.322,0.758
2,262.58,2.206,1.807,4.311,0.998,2.118,2.124,4.332,0.795
2,265.074,2.508,2.111,4.901,0.763,1.944,1.96,4.585,1.012
2,265.501,2.624,1.671,5.002,0.729,1.993,1.736,4.768,1.002
2,266.256,2.058,1.906,3.624,0.846,2.316,1.733,3.912,0.933
2,266.858,2.641,1.52,4.645,0.964,2.15,1.8,3.92,0.862
1,267.566,2.458,1.825,4.567,0.861,2.34,1.404,3.663,0.766
2,267.947,2.25,1.833,4.873,0.966,2.099,1.811,3.682,0.799
2,267.96,2.319,1.966,4.706,1.014,2.208,2.13,4.474,0.926
2,270.581,2.136,1.879,3.807,0.899,2.035,1.764,3.68,0.876
2,271.397,1.993,1.74,4.721,0.884,2.335,1.776,4.032,0.8
2,271.573,2.261,1.852,3.69,0.841,2.08,1.659,3.848,0.753
2,272.325,2.183,1.644,5.05,0.874,2.427,1.747,4.501,0.903
2,272.929,2.14,1.643,3.69,0.842,2.517,1.883,3.647,0.787
2,273.461,2.368,1.953,4.418,0.802,2.181,2.144,4.469,0.806
2,273.676,2.49,1.585,3.972,1.002,1.882,1.762,4.93,0.752
1,274.805,2.62,1.785,3.941,0.825,2.296,1.512,4.694,0.681
1,275.661,2.55,1.631,4.487,0.711,2.55,1.892,4.395,0.775
1,276.794,2.41,1.984,3.901,0.686,1.936,1.877,3.657,0.647
2,278.816,2.617,2.022,4.222,0.985,2.639,1.892,4.227,0.914
2,278.825,2.477,1.937,4.596,0.915,2.166,1.532,4.656,1.002
2,279.709,2.61,2.054,4.785,0.815,2.645,2.02,3.848,0.991
2,279.758,1.976,2.09,4.563,0.755,2.296,2.104,4.838,0.719
1,279.809,2.059,1.799,3.961,0.69,2.362,1.552,4.354,0.727
2,279.845,2.447,1.614,3.838,0.886,1.882,1.699,4.269,0.894
2,279.901,1.883,1.688,4.269,0.836,2.1,1.82,3.823,0.845
