task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,126.524,1.981,1.01,1.927,1.069
2,126.979,3.029,5.961,3.0,5.908
1,127.349,1.957,1.066,1.966,1.024
1,128.523,1.911,1.028,1.941,1.032
1,128.561,1.975,1.055,1.939,1.073
2,129.214,3.048,5.932,3.076,5.953
2,130.486,3.041,5.911,3.072,5.943
2,131.402,3.008,5.996,3.033,5.991
2,131.49,3.045,5.96,3.063,5.993
2,131.525,3.037,5.978,3.018,5.986
1,131.911,1.959,1.063,1.928,1.028
1,133.987,1.926,1.077,1.97,1.032
1,134.53,1.993,1.087,1.986,1.066
1,134.738,1.918,1.023,1.954,1.082
2,134.861,3.057,5.968,3.041,5.987
2,135.217,3.093,5.927,3.063,5.971
2,135.767,3.035,5.92,3.052,5.974
2,136.604,3.089,5.948,3.084,5.934
2,136.974,3.001,5.912,3.053,5.999
2,139.054,3.093,5.922,3.062,5.942
2,139.42,3.085,6.0,3.048,5.962
1,139.913,1.928,1.078,1.951,1.051
2,140.799,3.007,5.963,3.014,5.902
1,141.874,1.942,1.066,1.969,1.044
1,142.609,1.973,1.022,1.911,1.075
2,144.081,3.001,5.973,3.088,5.997
2,145.067,3.022,5.954,3.088,5.939
2,145.279,3.094,5.96,3.071,5.931
2,146.084,3.052,5.905,3.067,5.912
1,146.399,1.951,1.087,1.914,1.054
2,146.403,3.09,5.908,3.011,5.9
2,146.831,3.072,5.968,3.076,5.952
1,147.24,1.986,1.085,1.986,1.08
1,147.61,1.995,1.003,1.91,1.033
1,148.092,1.948,1.065,1.909,1.098
2,148.367,3.013,5.992,3.073,5.977
2,148.568,3.022,5.992,3.086,5.938
2,152.864,3.086,5.946,3.04,5.954
2,152.932,3.015,5.998,3.036,5.936
2,153.489,3.003,5.988,3.051,5.983
2,153.815,3.053,5.936,3.067,5.9
2,153.927,3.037,5.993,3.046,5.964
1,155.498,1.986,1.066,1.917,1.005
2,156.055,3.008,5.919,3.076,5.943
1,157.383,1.913,1.064,1.944,1.083
2,157.408,3.058,5.911,3.048,5.929
1,158.241,1.961,1.039,1.902,1.081
2,161.064,3.018,5.997,3.094,5.971
1,161.693,1.935,1.066,1.951,1.066
2,163.244,3.042,5.975,3.09,5.903
2,163.745,3.039,5.901,3.077,5.986
2,163.771,3.01,5.923,3.066,5.985
2,164.363,3.09,5.969,3.035,5.978
1,165.171,1.978,1.064,1.937,1.047
1,165.672,1.975,1.065,1.963,1.026
1,167.448,1.923,1.092,1.921,1.075
2,167.827,3.04,5.919,3.039,5.953
1,168.717,1.909,1.1,1.996,1.018
2,170.673,3.015,5.907,3.064,5.916
1,171.186,1.904,1.024,1.931,1.017
2,172.868,3.053,5.998,3.014,5.944
2,175.489,3.051,5.94,3.053,5.945
2,176.763,3.062,5.927,3.047,5.997
2,177.661,3.035,5.902,3.092,5.994
2,178.164,3.08,5.956,3.059,5.961
2,178.189,3.003,5.923,3.032,5.987
2,178.996,3.047,5.976,3.032,5.909
1,182.784,1.906,1.075,1.981,1.068
1,182.988,1.912,1.055,1.977,1.005
2,183.06,3.073,5.954,3.073,5.948
1,183.226,1.919,1.098,1.963,1.077
2,183.453,3.035,5.978,3.041,5.995
2,185.193,3.005,5.998,3.052,6.0
2,188.186,3.099,5.997,3.047,5.912
2,189.444,3.048,5.933,3.007,5.971
2,191.969,3.057,5.913,3.095,5.938
1,193.15,1.913,1.013,1.981,1.048
1,197.695,1.905,1.094,1.97,1.017
2,197.816,3.033,5.994,3.002,5.942
2,198.204,3.048,5.917,3.055,5.937
1,198.412,1.955,1.087,1.982,1.095
1,199.578,1.986,1.098,1.902,1.083
2,201.581,3.055,5.971,3.088,5.914
2,201.819,3.027,5.937,3.057,5.972
1,201.852,1.941,1.08,1.968,1.057
2,201.855,3.053,5.924,3.097,5.905
1,204.037,1.905,1.042,1.993,1.058
1,204.293,1.961,1.025,1.984,1.062
1,204.632,1.904,1.037,1.982,1.016
2,204.932,3.008,5.944,3.089,5.967
2,205.265,3.079,5.991,3.079,5.991
1,205.966,1.905,1.097,1.928,1.048
1,207.114,1.99,1.076,1.98,1.001
2,207.147,3.076,5.947,3.09,5.95
1,207.825,1.909,1.012,1.902,1.075
2,207.914,3.047,5.957,3.061,5.972
1,208.183,1.95,1.01,1.975,1.006
2,208.482,3.029,5.963,3.016,5.906
2,208.668,3.069,5.949,3.081,5.924
1,209.089,1.915,1.0,1.995,1.046
2,209.378,3.089,5.95,3.088,5.977
2,209.432,3.076,5.949,3.095,5.95
2,210.017,3.05,5.967,3.076,5.968
2,210.034,3.056,5.985,3.018,5.905
2,211.039,3.002,6.0,3.014,5.949
1,211.944,1.948,1.035,1.982,1.063
1,212.127,1.972,1.031,1.92,1.037
2,213.149,3.056,5.913,3.074,5.992
1,213.725,1.964,1.03,1.995,1.089
1,216.387,1.985,1.021,1.921,1.027
1,219.089,1.909,1.053,1.949,1.038
2,219.771,3.064,5.947,3.024,5.966
1,220.946,1.942,1.061,1.91,1.048
1,222.356,1.988,1.026,1.958,1.046
2,222.634,3.037,5.965,3.063,5.965
2,222.766,3.024,5.978,3.095,5.939
2,222.824,3.04,5.947,3.066,5.92
2,223.025,3.06,5.924,3.048,5.957
2,223.07,3.006,5.962,3.075,5.95
2,224.652,3.015,5.992,3.023,5.941
2,225.224,3.004,5.953,3.087,5.965
1,225.917,1.917,1.065,1.908,1.092
2,226.831,3.004,5.973,3.005,5.946
2,227.086,3.005,5.999,3.042,5.946
1,227.208,1.913,1.074,1.924,1.055
1,227.467,1.976,1.022,1.93,1.01
2,227.685,3.028,5.937,3.023,5.939
2,228.66,3.02,5.951,3.071,5.929
2,229.176,3.079,5.971,3.043,5.915
1,230.487,1.937,1.051,1.996,1.038
1,231.057,1.988,1.075,1.968,1.057
1,231.149,1.921,1.061,1.973,1.018
1,232.165,1.926,1.027,1.963,1.083
2,233.446,3.047,5.9,3.091,5.902
2,234.256,3.009,5.95,3.04,5.988
2,235.534,3.031,5.909,3.062,5.979
2,237.176,3.001,5.945,3.07,5.934
1,237.462,1.992,1.007,1.94,1.017
2,239.537,3.067,5.967,3.079,5.919
1,240.155,1.951,1.056,1.946,1.083
2,245.598,3.083,5.963,3.025,5.959
2,246.953,3.097,5.988,3.078,5.952
2,248.427,3.085,5.969,3.007,5.918
2,249.668,3.028,5.962,3.036,5.96
2,250.314,3.011,5.936,3.062,5.923
2,251.66,3.099,5.928,3.015,5.987
1,251.92,1.912,1.051,1.998,1.093
2,253.754,3.071,5.915,3.056,5.982
1,255.548,1.97,1.015,1.905,1.042
2,256.969,3.072,5.924,3.023,5.992
1,257.033,1.999,1.001,1.985,1.007
1,257.169,1.971,1.011,1.952,1.028
1,258.956,1.978,1.083,1.923,1.09
1,259.473,1.926,1.087,1.965,1.005
1,263.488,1.981,1.069,1.955,1.052
1,264.751,1.963,1.065,1.975,1.027
1,265.37,1.982,1.094,1.98,1.094
2,265.686,3.051,5.946,3.09,5.924
1,269.302,1.92,1.092,1.957,1.061
1,269.507,1.901,1.047,1.926,1.057
1,270.866,1.926,1.006,1.902,1.1
2,273.082,3.054,5.953,3.009,5.995
2,276.37,3.064,5.948,3.032,5.912
2,277.075,3.041,5.936,3.091,5.993
2,277.815,3.034,5.984,3.012,5.905
2,277.876,3.076,6.0,3.079,5.973
1,278.558,1.968,1.091,1.936,1.092
2,279.435,3.072,5.992,3.076,5.908
1,280.188,1.908,1.095,1.902,1.077
2,283.181,3.055,5.947,3.02,5.939
1,283.421,1.998,1.078,1.993,1.029
2,283.63,3.04,5.983,3.004,5.904
2,283.664,3.066,5.935,3.075,5.997
1,283.858,1.994,1.023,1.926,1.063
1,284.192,1.99,1.018,1.974,1.056
1,284.403,1.98,1.051,1.957,1.003
2,284.659,3.042,5.99,3.083,5.933
2,285.163,3.027,5.952,3.072,5.959
1,285.7,1.958,1.081,1.942,1.06
1,286.496,1.957,1.031,1.993,1.076
2,288.518,3.053,5.903,3.042,5.938
2,288.888,3.076,5.941,3.086,5.975
2,290.361,3.083,5.967,3.047,5.935
1,290.737,1.967,1.087,1.979,1.08
2,291.256,3.076,5.931,3.068,5.973
1,291.408,1.94,1.054,1.909,1.065
2,292.403,3.043,5.973,3.087,5.929
2,292.687,3.052,5.919,3.046,5.933
1,293.994,1.94,1.004,1.957,1.023
1,294.503,1.998,1.081,1.931,1.041
1,295.881,1.95,1.061,1.96,1.065
1,296.347,1.905,1.008,1.936,1.064
1,296.987,1.919,1.039,1.998,1.084
2,298.226,3.056,5.954,3.023,5.999
1,298.673,1.967,1.031,1.931,1.008
2,300.263,3.038,5.934,3.019,5.912
2,306.759,3.041,5.936,3.009,5.978
2,306.766,3.041,5.947,3.01,5.959
1,309.025,1.952,1.039,1.901,1.017
1,311.093,1.913,1.098,1.902,1.045
1,311.336,1.981,1.046,1.986,1.079
2,311.839,3.098,5.903,3.007,5.911
2,312.5,3.088,5.907,3.012,5.997
2,314.657,3.003,5.965,3.091,5.958
1,317.93,1.996,1.031,1.94,1.09
2,318.595,3.025,5.957,3.078,5.972
2,319.271,3.042,5.99,3.038,5.969
2,319.575,3.008,5.903,3.015,5.955
2,319.944,3.087,5.909,3.058,5.989
1,320.606,1.998,1.033,1.958,1.009
1,321.243,1.942,1.081,1.942,1.086
1,324.497,1.943,1.089,1.996,1.06
1,325.257,1.977,1.069,1.996,1.041
1,325.329,1.972,1.006,1.987,1.055
1,325.398,1.994,1.043,1.978,1.097
1,325.973,1.947,1.002,1.964,1.001
2,326.152,3.056,5.916,3.035,5.925
2,326.167,3.099,5.928,3.054,5.982
1,326.486,1.952,1.059,1.969,1.056
1,327.244,1.98,1.047,1.982,1.016
1,328.101,1.984,1.059,1.905,1.095
2,328.977,3.068,5.909,3.058,5.986
2,329.062,3.026,5.961,3.022,5.923
1,330.119,1.969,1.048,1.961,1.069
1,331.079,1.941,1.022,1.907,1.078
2,331.803,3.091,5.925,3.051,5.996
1,331.927,1.919,1.077,1.909,1.097
2,332.384,3.094,5.983,3.038,5.99
1,333.817,1.948,1.078,1.905,1.082
2,334.265,3.071,5.959,3.005,5.914
1,334.493,1.932,1.077,1.967,1.018
1,334.813,1.925,1.092,1.918,1.008
1,335.581,1.901,1.068,1.96,1.032
2,336.191,3.007,5.975,3.015,5.915
2,338.521,3.059,5.995,3.055,5.968
2,339.983,3.071,5.946,3.05,5.955
1,341.37,1.925,1.005,1.921,1.026
2,342.224,3.014,5.969,3.076,5.978
1,343.224,1.946,1.021,1.918,1.033
1,343.928,1.915,1.033,1.901,1.093
2,344.3,3.027,5.927,3.041,5.958
1,344.363,1.967,1.011,1.902,1.06
2,345.709,3.087,6.0,3.088,5.992
1,346.966,1.936,1.086,1.966,1.031
1,348.981,1.981,1.034,1.949,1.073
2,349.896,3.053,5.955,3.084,5.978
2,350.019,3.055,5.96,3.07,5.92
2,350.632,3.094,5.939,3.006,5.913
1,350.782,1.948,1.049,1.987,1.094
2,351.377,3.056,5.949,3.048,5.929
2,352.052,3.095,5.967,3.054,5.973
1,352.46,1.952,1.068,1.901,1.096
2,353.287,3.097,5.977,3.091,5.912
2,353.784,3.087,5.954,3.041,5.92
2,354.296,3.06,5.917,3.071,5.912
1,355.085,1.906,1.069,1.975,1.058
2,355.322,3.047,5.98,3.035,5.922
2,355.593,3.04,5.914,3.055,5.982
2,356.158,3.042,5.919,3.083,5.949
2,357.141,3.064,5.949,3.014,6.0
1,357.821,1.918,1.062,1.986,1.077
2,357.896,3.016,5.966,3.061,5.937
2,361.98,3.066,5.964,3.004,5.986
1,362.445,1.938,1.038,1.909,1.071
1,364.363,1.957,1.024,1.926,1.004
2,364.574,3.067,5.915,3.089,5.987
1,365.307,1.958,1.001,1.965,1.059
2,366.129,3.098,5.909,3.068,5.907
1,366.64,1.953,1.05,1.969,1.084
1,369.933,1.961,1.088,1.909,1.078
1,371.774,1.948,1.011,1.976,1.085
2,373.417,3.04,5.982,3.051,5.938
2,373.58,3.034,5.948,3.099,5.909
1,374.824,1.935,1.097,1.97,1.088
2,374.952,3.039,5.946,3.041,5.941
2,376.89,3.079,5.964,3.026,5.967
1,377.515,1.934,1.098,1.95,1.008
2,377.891,3.047,5.951,3.048,5.909
2,377.95,3.053,5.993,3.087,5.911
2,378.784,3.06,5.955,3.056,5.974
1,379.011,1.996,1.09,1.979,1.055
2,379.373,3.053,5.937,3.02,5.94
2,379.749,3.083,5.974,3.005,5.953
1,382.478,1.996,1.085,1.927,1.087
2,383.257,3.006,5.989,3.047,5.908
2,384.557,3.09,5.924,3.001,5.957
2,386.195,3.036,5.928,3.089,5.923
2,387.086,3.072,5.949,3.094,5.991
2,388.77,3.094,5.947,3.046,5.919
1,389.013,1.902,1.015,1.974,1.085
2,389.36,3.056,5.912,3.067,5.968
2,389.896,3.055,5.949,3.089,5.972
2,390.377,3.026,5.989,3.041,5.959
1,391.682,1.922,1.081,1.925,1.095
1,393.374,1.984,1.028,1.949,1.077
2,395.444,3.07,5.937,3.007,5.999
1,400.127,1.986,1.056,1.903,1.052
2,400.596,3.063,5.907,3.015,5.927
1,401.932,1.969,1.078,1.994,1.095
2,404.614,3.032,5.948,3.042,5.902
1,406.582,1.935,1.047,1.968,1.091
2,407.182,3.041,5.941,3.032,5.955
2,407.483,3.067,5.905,3.057,5.928
2,407.567,3.053,5.929,3.094,5.906
2,408.887,3.079,5.929,3.062,5.997
1,409.241,1.963,1.055,1.951,1.017
1,409.32,1.997,1.052,1.946,1.081
1,410.338,1.903,1.078,1.939,1.085
2,411.706,3.037,5.949,3.028,5.926
1,412.28,1.902,1.078,1.946,1.052
2,412.288,3.043,5.975,3.023,5.941
2,413.897,3.083,5.923,3.017,5.913
1,415.52,1.967,1.001,1.95,1.039
1,416.872,1.928,1.011,1.915,1.063
1,417.589,1.977,1.037,1.942,1.056
1,417.937,1.931,1.037,1.948,1.035
2,418.624,3.024,5.987,3.09,5.955
2,418.952,3.073,5.994,3.023,5.987
1,419.086,1.974,1.02,1.902,1.054
2,420.407,3.022,5.909,3.01,5.992
2,420.427,3.096,5.99,3.008,5.986
1,420.599,1.925,1.025,1.943,1.079
1,422.034,1.992,1.075,1.971,1.077
1,422.668,1.974,1.056,1.987,1.027
1,422.779,1.94,1.095,1.914,1.048
1,423.286,1.936,1.065,1.928,1.01
2,427.105,3.028,5.908,3.025,5.909
1,429.365,1.96,1.073,1.982,1.069
1,429.971,1.976,1.041,1.902,1.075
1,431.706,1.922,1.013,1.902,1.001
1,434.273,1.98,1.08,1.967,1.086
1,435.607,1.953,1.096,1.976,1.1
2,438.244,3.096,5.925,3.078,5.969
2,438.598,3.004,5.987,3.003,5.978
2,439.137,3.086,5.984,3.038,5.924
1,442.681,1.917,1.006,1.936,1.047
2,443.216,3.013,5.966,3.002,5.924
2,443.498,3.045,5.946,3.066,5.909
1,446.543,1.905,1.046,1.923,1.077
2,446.714,3.085,5.911,3.026,5.91
1,447.38,1.916,1.038,1.987,1.036
2,448.072,3.046,5.915,3.097,5.929
1,448.33,1.983,1.093,1.974,1.045
1,448.64,1.966,1.056,1.926,1.046
2,448.941,3.075,5.907,3.092,5.909
2,449.555,3.061,5.96,3.069,5.962
2,449.769,3.061,5.907,3.088,5.934
1,449.856,1.908,1.068,1.995,1.057
1,450.588,1.938,1.061,1.96,1.091
2,450.722,3.096,5.962,3.069,5.947
2,450.987,3.047,5.991,3.073,5.908
2,451.521,3.079,5.963,3.066,5.976
2,452.294,3.053,5.945,3.099,5.947
1,452.523,1.945,1.079,1.91,1.007
2,453.598,3.046,5.957,3.089,5.988
1,453.755,1.973,1.003,1.919,1.08
2,453.922,3.034,5.967,3.023,5.91
1,458.829,1.945,1.039,1.955,1.057
2,459.016,3.078,5.975,3.075,5.96
2,459.142,3.083,5.982,3.005,5.912
2,459.825,3.026,5.913,3.034,5.991
2,459.955,3.097,5.926,3.018,5.972
2,460.601,3.023,5.997,3.056,5.944
1,461.039,1.915,1.047,1.993,1.093
2,461.214,3.005,5.955,3.076,5.939
2,463.763,3.012,5.933,3.014,5.993
2,465.067,3.089,5.919,3.043,5.914
1,466.523,1.985,1.025,1.998,1.04
2,466.897,3.053,5.964,3.073,5.915
2,467.229,3.072,5.94,3.067,5.995
2,474.572,3.064,5.997,3.082,5.948
1,476.479,1.938,1.078,1.978,1.052
1,476.523,1.904,1.069,1.925,1.004
2,478.516,3.023,5.928,3.038,5.949
2,480.993,3.025,5.958,3.068,5.942
1,482.503,1.904,1.07,1.946,1.048
2,482.7,3.032,5.958,3.094,5.978
2,482.853,3.091,5.989,3.095,5.963
2,485.517,3.051,5.909,3.012,5.986
2,485.605,3.09,5.974,3.083,5.985
2,486.344,3.028,5.983,3.087,5.957
2,486.578,3.017,5.947,3.07,5.905
2,487.075,3.036,5.955,3.037,5.945
2,487.672,3.009,5.986,3.069,5.937
1,489.074,1.922,1.003,1.957,1.018
2,491.692,3.061,5.942,3.088,5.978
1,492.349,1.927,1.092,1.99,1.005
2,493.807,3.032,5.943,3.034,5.96
2,494.315,3.073,5.944,3.023,5.957
1,496.318,1.974,1.051,1.905,1.078
2,498.858,3.021,5.959,3.054,5.939
1,499.876,1.9,1.084,1.971,1.048
1,500.717,1.934,1.042,1.95,1.047
1,503.059,1.974,1.031,1.901,1.022
2,503.377,3.077,5.937,3.083,5.983
1,504.093,1.902,1.031,1.923,1.094
2,505.387,3.057,5.937,3.031,5.97
1,505.65,1.996,1.075,1.967,1.015
2,505.709,3.04,5.969,3.035,5.961
2,508.7,3.086,5.916,3.034,5.964
1,508.74,1.944,1.067,1.967,1.078
2,509.277,3.052,5.947,3.03,5.947
2,510.623,3.003,5.977,3.004,5.945
1,513.743,1.925,1.07,1.918,1.084
2,514.222,3.086,5.919,3.063,5.995
2,515.902,3.056,5.977,3.079,5.969
1,516.806,1.918,1.026,1.968,1.094
2,519.088,3.004,5.947,3.066,5.988
1,519.675,1.936,1.007,1.925,1.007
2,520.519,3.062,5.969,3.099,5.984
1,520.949,1.944,1.067,1.905,1.095
1,522.131,1.956,1.068,1.922,1.02
1,523.274,1.931,1.087,1.926,1.092
2,523.497,3.068,5.927,3.095,5.969
2,523.681,3.031,5.95,3.076,5.94
1,524.301,1.918,1.073,1.95,1.055
1,524.369,1.973,1.089,1.926,1.091
1,524.422,1.953,1.091,1.915,1.027
2,527.245,3.043,5.997,3.083,5.933
2,529.047,3.014,5.912,3.001,5.965
2,529.232,3.067,5.973,3.04,5.959
2,529.327,3.029,5.961,3.076,5.949
2,529.898,3.002,5.955,3.009,5.966
1,529.989,1.963,1.036,1.919,1.015
1,530.378,1.918,1.07,1.959,1.019
1,531.654,1.95,1.03,1.905,1.021
2,531.947,3.082,5.901,3.011,5.911
1,534.138,1.964,1.091,1.952,1.065
2,535.533,3.042,5.966,3.083,5.909
1,536.793,1.934,1.095,1.934,1.01
2,537.53,3.095,5.941,3.001,5.92
1,538.176,1.902,1.084,1.943,1.059
2,538.255,3.045,5.98,3.067,5.934
1,538.258,1.956,1.062,1.969,1.075
2,538.71,3.022,5.944,3.016,5.95
2,539.263,3.08,5.938,3.054,5.956
2,540.849,3.083,5.913,3.0,5.929
1,543.36,1.97,1.095,1.927,1.05
1,544.111,1.96,1.083,1.997,1.037
1,544.715,1.938,1.03,1.996,1.053
2,546.393,3.079,5.934,3.043,5.914
1,546.731,1.966,1.05,1.926,1.09
2,546.801,3.076,5.924,3.069,5.988
1,547.387,1.903,1.013,1.95,1.054
1,547.419,1.95,1.074,1.917,1.006
1,548.037,1.902,1.029,1.949,1.091
1,548.673,1.954,1.063,1.961,1.097
1,549.518,1.909,1.031,1.914,1.004
1,550.289,1.985,1.027,1.998,1.091
2,551.153,3.001,5.939,3.025,5.908
2,551.638,3.068,5.941,3.026,5.995
1,552.585,1.98,1.022,1.911,1.067
1,552.884,1.929,1.077,1.952,1.066
1,553.283,1.936,1.086,1.981,1.074
1,554.146,1.909,1.065,1.978,1.097
2,555.406,3.033,5.996,3.014,5.903
1,557.065,2.0,1.022,1.923,1.059
2,557.683,3.051,5.926,3.012,5.965
1,558.771,1.998,1.05,1.931,1.093
1,559.448,1.978,1.073,1.905,1.043
1,560.413,1.917,1.017,1.93,1.022
2,561.198,3.05,5.908,3.072,5.965
1,561.468,1.939,1.01,1.948,1.046
1,564.33,1.998,1.033,1.947,1.027
2,564.373,3.047,5.991,3.076,5.969
2,565.597,3.038,5.974,3.023,5.909
2,565.897,3.037,5.926,3.034,5.987
2,566.176,3.065,5.906,3.036,5.983
1,566.733,1.916,1.031,1.978,1.063
2,567.441,3.018,5.991,3.036,5.945
1,567.969,1.915,1.028,1.918,1.094
2,570.007,3.085,5.905,3.005,5.913
1,571.503,1.929,1.055,1.976,1.027
1,571.816,1.978,1.056,1.954,1.013
2,573.762,3.025,5.933,3.008,5.998
2,575.994,3.082,5.959,3.046,5.929
1,576.787,1.92,1.004,1.924,1.012
2,577.316,3.068,5.931,3.054,5.959
1,583.891,1.905,1.033,1.903,1.002
2,585.807,3.014,5.994,3.012,5.962
2,587.042,3.042,5.992,3.072,5.919
1,587.939,1.923,1.051,1.901,1.098
2,588.883,3.023,5.988,3.034,6.0
2,589.27,3.022,5.935,3.025,5.934
1,590.714,1.91,1.004,1.963,1.072
2,590.771,3.086,5.952,3.001,5.994
2,592.361,3.093,5.936,3.094,5.971
2,595.044,3.012,5.9,3.012,5.964
1,596.203,1.967,1.096,1.946,1.08
1,596.762,1.919,1.083,1.915,1.027
1,598.362,1.929,1.073,1.916,1.043
1,598.754,1.968,1.074,2.0,1.039
1,600.381,1.992,1.003,1.998,1.01
1,600.473,1.943,1.054,1.942,1.014
2,601.448,3.044,5.906,3.089,5.933
2,602.691,3.065,5.967,3.098,5.955
