task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,58.366,3.056,5.948,3.024,5.971
2,58.581,3.047,5.99,3.075,5.993
1,60.134,1.994,1.091,1.955,1.073
1,60.221,1.935,1.061,1.995,1.089
1,62.497,1.988,1.005,1.981,1.025
1,62.989,1.985,1.084,1.993,1.031
1,63.22,1.91,1.072,1.976,1.059
2,64.355,3.018,5.925,3.099,5.992
2,65.174,3.018,5.926,3.07,5.901
1,67.758,1.943,1.09,1.918,1.096
1,67.912,1.915,1.07,1.969,1.047
2,69.438,3.015,5.915,3.071,5.966
2,70.416,3.011,5.939,3.095,5.964
1,71.803,1.97,1.091,1.936,1.084
1,72.378,1.957,1.063,1.918,1.081
2,74.87,3.073,5.981,3.075,5.92
1,75.442,1.926,1.075,1.992,1.046
1,77.191,1.951,1.064,1.956,1.053
1,77.566,1.921,1.002,1.922,1.059
2,78.751,3.052,5.965,3.016,5.934
2,78.756,3.041,5.976,3.041,5.987
2,82.322,3.087,5.966,3.092,5.968
1,82.643,1.902,1.024,1.989,1.061
2,83.138,3.023,5.924,3.026,5.978
1,85.115,1.912,1.049,1.954,1.077
2,86.065,3.065,5.909,3.048,5.977
2,86.337,3.098,5.937,3.006,5.931
1,86.679,1.958,1.002,1.992,1.059
1,87.312,1.911,1.04,1.957,1.01
1,87.501,1.904,1.037,1.964,1.086
1,88.408,1.902,1.073,1.96,1.086
2,88.433,3.013,5.906,3.082,5.987
1,89.262,1.935,1.074,1.998,1.054
2,91.015,3.081,5.916,3.075,5.943
2,91.195,3.053,5.907,3.088,5.935
2,91.447,3.071,5.913,3.033,5.978
1,93.779,1.993,1.074,1.909,1.034
2,94.197,3.013,5.937,3.037,5.956
1,94.292,1.997,1.076,1.948,1.097
2,97.968,3.068,5.95,3.032,5.933
2,98.317,3.056,5.977,3.024,5.927
1,98.566,1.992,1.095,1.966,1.022
2,99.276,3.062,5.988,3.04,5.919
2,99.7,3.04,5.945,3.096,5.956
1,99.959,1.939,1.01,1.916,1.026
1,103.845,1.957,1.065,1.936,1.047
1,104.929,1.92,1.081,1.951,1.015
2,105.636,3.057,5.913,3.063,5.905
2,107.051,3.004,5.927,3.076,5.949
1,109.727,1.98,1.087,1.971,1.028
2,110.486,3.072,5.968,3.084,5.974
1,112.207,1.954,1.077,1.942,1.094
2,113.334,3.014,5.905,3.06,5.949
2,114.179,3.072,5.94,3.089,5.968
2,114.997,3.046,5.987,3.069,5.982
1,117.286,1.998,1.046,1.963,1.0
1,118.922,1.976,1.066,1.98,1.095
2,119.11,3.058,5.901,3.01,5.997
1,120.145,1.94,1.019,1.911,1.016
2,120.508,3.011,5.943,3.042,5.957
2,123.059,3.002,5.962,3.048,5.948
1,124.27,1.911,1.069,1.937,1.057
1,125.352,1.992,1.073,1.978,1.065
1,125.689,1.923,1.004,1.982,1.088
1,126.725,1.934,1.055,1.96,1.037
1,129.991,1.948,1.022,1.915,1.044
2,130.903,3.014,5.973,3.031,5.912
2,132.104,3.009,5.964,3.003,5.962
2,133.46,3.039,5.999,3.013,5.917
2,134.146,3.003,5.951,3.037,5.931
2,134.476,3.002,5.948,3.073,5.947
2,134.826,3.023,5.971,3.004,5.959
2,134.855,3.073,5.977,3.084,5.937
2,136.24,3.049,5.952,3.043,5.969
2,136.78,3.027,5.993,3.065,5.947
2,137.016,3.051,5.905,3.056,5.993
2,138.317,3.016,5.997,3.015,5.909
2,139.955,3.068,5.905,3.033,5.913
1,140.139,1.921,1.013,1.975,1.018
1,140.845,1.918,1.086,1.914,1.063
1,142.242,1.952,1.081,1.998,1.034
1,144.034,1.967,1.085,1.929,1.057
2,147.516,3.037,5.935,3.002,5.94
2,147.68,3.041,5.995,3.075,5.952
1,148.64,1.916,1.098,1.944,1.001
1,150.041,1.966,1.037,1.979,1.094
2,151.302,3.023,5.934,3.039,5.973
2,152.519,3.059,5.905,3.001,5.973
2,152.813,3.009,5.992,3.054,5.962
2,152.916,3.054,5.993,3.024,5.922
2,153.991,3.093,5.998,3.09,5.909
2,155.334,3.069,5.903,3.053,5.952
2,156.005,3.096,5.968,3.072,5.907
2,157.713,3.089,5.957,3.0,5.983
1,157.776,1.944,1.066,1.964,1.039
1,158.106,1.989,1.042,1.947,1.03
1,158.432,1.925,1.057,1.963,1.052
1,159.366,1.96,1.031,1.951,1.003
2,159.997,3.002,5.957,3.075,5.923
2,160.211,3.038,5.927,3.081,5.914
2,161.203,3.094,5.994,3.018,5.973
1,161.239,1.903,1.005,1.977,1.067
2,161.347,3.068,5.906,3.035,5.97
2,161.933,3.052,5.991,3.076,5.92
2,165.487,3.015,5.939,3.049,5.977
2,165.503,3.041,5.959,3.017,5.912
1,167.036,1.991,1.035,1.964,1.044
1,167.831,1.983,1.007,1.936,1.084
1,170.238,1.955,1.094,1.925,1.01
1,170.444,1.964,1.099,1.939,1.05
1,172.72,1.984,1.056,1.957,1.021
2,172.982,3.072,5.913,3.079,5.916
1,174.408,1.925,1.094,1.966,1.046
1,176.762,1.978,1.001,1.946,1.022
2,176.921,3.026,5.915,3.065,5.96
2,178.088,3.083,5.949,3.056,5.97
2,178.389,3.094,5.985,3.034,5.953
1,179.683,1.902,1.032,1.924,1.035
1,180.045,1.996,1.022,1.924,1.097
2,180.879,3.04,5.991,3.051,5.973
2,180.925,3.031,5.958,3.016,5.988
2,183.503,3.056,5.903,3.001,5.916
1,184.06,1.916,1.011,1.959,1.08
2,184.632,3.033,5.994,3.003,5.915
1,185.803,1.926,1.028,1.96,1.004
1,185.812,1.932,1.034,1.906,1.002
2,188.617,3.076,5.973,3.099,5.939
1,189.841,1.975,1.024,1.988,1.091
2,189.844,3.059,5.925,3.038,5.947
2,192.043,3.069,5.979,3.026,5.951
2,193.112,3.068,5.942,3.073,5.908
2,193.212,3.095,6.0,3.098,5.926
1,194.224,1.971,1.047,1.954,1.091
2,194.846,3.042,5.937,3.012,5.906
2,196.743,3.036,5.961,3.043,5.979
2,198.245,3.01,5.924,3.049,5.934
2,200.373,3.086,5.935,3.018,5.988
1,200.724,1.915,1.01,1.942,1.036
1,201.594,1.969,1.079,1.945,1.037
1,202.165,1.964,1.054,1.952,1.02
2,204.04,3.024,5.98,3.04,5.931
1,204.441,1.955,1.067,1.965,1.006
1,204.965,1.915,1.011,1.913,1.001
2,204.969,3.027,5.989,3.029,5.934
1,205.524,1.991,1.003,1.951,1.018
2,207.128,3.068,5.937,3.042,5.996
1,207.21,1.904,1.013,1.958,1.043
1,208.268,1.916,1.095,1.96,1.058
1,209.164,1.926,1.051,1.965,1.005
2,210.363,3.016,5.972,3.054,5.977
2,211.281,3.096,5.909,3.001,5.944
2,211.743,3.084,5.939,3.067,5.906
2,211.841,3.093,5.903,3.079,5.959
1,212.8,1.945,1.084,1.98,1.016
2,213.438,3.079,5.929,3.094,5.965
1,214.433,1.92,1.028,1.911,1.07
2,215.992,3.009,5.938,3.005,5.929
2,216.643,3.053,5.981,3.081,5.989
1,218.127,1.928,1.047,1.957,1.031
1,219.048,1.963,1.043,1.956,1.048
2,219.704,3.054,5.963,3.019,5.98
2,220.647,3.098,5.933,3.081,5.939
2,222.717,3.031,5.978,3.034,5.965
2,223.295,3.046,5.933,3.001,5.93
1,223.503,1.945,1.092,1.956,1.098
1,223.938,1.992,1.06,1.964,1.065
1,224.749,1.929,1.073,1.914,1.006
2,224.893,3.059,5.929,3.089,5.995
2,226.866,3.081,5.929,3.047,5.967
1,227.625,1.99,1.004,1.966,1.012
2,229.037,3.046,5.989,3.041,5.911
1,229.086,1.993,1.006,1.902,1.052
1,230.82,1.94,1.048,1.916,1.001
1,230.986,1.922,1.083,1.941,1.021
1,231.398,1.98,1.058,1.964,1.062
1,232.483,1.957,1.084,1.986,1.048
1,234.993,1.922,1.004,1.926,1.072
1,235.014,1.96,1.024,1.975,1.051
2,235.068,3.078,5.962,3.009,5.95
2,235.423,3.013,5.926,3.047,5.917
2,237.377,3.085,5.961,3.041,5.985
2,237.542,3.014,5.975,3.015,5.991
1,239.885,1.985,1.029,1.968,1.008
1,241.275,1.953,1.078,1.981,1.062
2,241.494,3.003,5.93,3.037,5.954
1,242.375,1.999,1.075,1.96,1.043
1,242.712,1.959,1.01,1.999,1.001
1,243.753,1.984,1.027,1.961,1.075
1,244.31,1.985,1.043,1.94,1.06
1,244.974,1.99,1.062,1.959,1.019
1,248.908,1.97,1.027,1.931,1.042
1,253.769,1.911,1.012,1.926,1.06
1,254.66,1.972,1.029,1.969,1.063
1,257.034,1.948,1.054,1.936,1.052
2,257.761,3.052,5.913,3.015,5.987
1,257.95,1.963,1.015,1.939,1.013
1,258.089,1.981,1.03,1.97,1.087
1,258.23,1.976,1.07,1.916,1.052
1,258.531,1.979,1.06,1.961,1.065
1,258.964,1.976,1.013,1.991,1.061
2,259.195,3.076,5.993,3.023,5.929
2,259.572,3.01,5.915,3.049,5.975
1,260.306,1.957,1.028,1.902,1.058
1,261.552,1.972,1.093,1.972,1.004
2,261.794,3.063,5.947,3.041,5.927
1,262.648,1.968,1.027,1.903,1.052
2,266.598,3.094,5.946,3.054,5.905
1,267.024,1.992,1.01,1.912,1.095
1,268.196,1.99,1.001,1.967,1.048
2,268.761,3.069,5.913,3.042,5.911
1,268.942,1.963,1.044,1.968,1.064
2,270.508,3.05,5.906,3.035,5.966
2,270.858,3.003,5.969,3.075,5.933
2,271.178,3.03,5.91,3.095,5.951
2,273.631,3.056,5.915,3.036,5.963
2,274.269,3.015,5.937,3.041,5.909
2,275.782,3.003,5.993,3.063,5.981
2,277.719,3.039,5.9,3.014,5.933
2,277.74,3.075,5.99,3.073,5.929
1,277.933,1.913,1.043,1.99,1.031
1,280.857,1.946,1.007,1.913,1.003
1,281.885,1.929,1.073,1.984,1.05
2,284.182,3.036,5.912,3.056,5.946
2,284.211,3.076,5.935,3.038,5.952
2,284.353,3.073,5.947,3.095,5.977
2,284.368,3.013,5.954,3.069,5.983
1,285.918,1.908,1.046,1.99,1.075
2,286.253,3.065,5.915,3.032,5.931
2,286.604,3.075,5.973,3.095,5.95
2,286.71,3.06,5.908,3.038,5.933
1,288.735,1.968,1.06,1.99,1.006
2,289.059,3.096,5.98,3.019,5.96
2,290.896,3.01,5.944,3.084,5.905
2,290.999,3.033,5.982,3.08,5.969
2,291.189,3.065,5.956,3.095,5.922
2,292.038,3.089,5.958,3.025,5.998
1,292.32,1.986,1.004,1.902,1.068
1,293.416,1.959,1.081,1.959,1.066
1,293.783,1.993,1.018,1.927,1.083
2,295.191,3.013,5.929,3.05,5.988
1,296.358,1.918,1.036,1.972,1.052
1,296.501,1.918,1.018,1.934,1.085
1,298.474,1.932,1.061,1.905,1.08
2,299.644,3.056,5.988,3.096,5.96
1,299.805,1.946,1.063,1.907,1.094
1,301.661,1.931,1.025,1.939,1.05
2,301.77,3.099,5.978,3.097,5.938
2,301.84,3.039,5.977,3.091,5.919
2,302.059,3.018,5.982,3.001,5.95
1,304.177,1.913,1.069,1.914,1.081
2,304.254,3.015,5.967,3.022,5.94
1,304.73,1.902,1.088,1.939,1.068
1,304.759,1.975,1.016,1.927,1.1
2,306.838,3.065,5.978,3.068,5.998
2,310.757,3.062,5.989,3.093,5.992
2,312.164,3.027,5.988,3.082,5.901
2,312.201,3.079,5.977,3.058,5.96
2,314.871,3.024,5.923,3.063,5.989
1,315.008,1.934,1.017,1.931,1.095
2,315.751,3.033,5.946,3.022,5.9
2,315.962,3.054,5.939,3.006,5.984
2,315.979,3.054,5.903,3.086,5.939
1,316.103,1.993,1.038,1.905,1.081
1,316.226,1.981,1.018,1.993,1.046
1,317.942,1.982,1.075,1.911,1.023
2,319.072,3.067,5.962,3.075,5.998
2,320.53,3.089,5.998,3.098,5.991
2,321.054,3.008,5.925,3.051,5.917
1,321.099,1.957,1.061,1.907,1.008
1,322.257,1.917,1.006,1.979,1.02
2,323.827,3.067,5.941,3.084,5.966
2,325.001,3.076,5.963,3.019,5.965
2,325.01,3.048,5.909,3.082,5.957
1,326.313,1.97,1.098,1.922,1.096
2,326.408,3.073,5.93,3.09,5.978
2,327.022,3.094,5.991,3.047,5.913
2,327.436,3.073,5.957,3.01,5.999
2,330.113,3.079,5.95,3.047,5.929
2,332.249,3.083,5.947,3.09,5.907
2,332.703,3.038,5.996,3.018,5.918
2,332.927,3.073,5.926,3.064,5.977
2,333.69,3.079,5.912,3.077,5.954
2,333.907,3.011,5.955,3.046,5.98
1,335.787,1.941,1.001,1.931,1.046
1,335.843,1.904,1.024,1.99,1.036
2,339.176,3.076,5.947,3.076,5.917
1,340.59,1.939,1.074,1.914,1.081
2,340.8,3.036,5.937,3.095,5.927
2,341.328,3.035,5.922,3.023,5.937
2,341.506,3.058,5.993,3.08,5.964
2,342.539,3.071,5.933,3.019,5.982
2,342.778,3.09,5.934,3.023,5.949
2,343.361,3.086,5.982,3.092,5.958
2,343.548,3.015,5.947,3.033,5.999
2,343.925,3.057,5.96,3.011,5.923
1,343.946,1.929,1.096,1.902,1.052
2,344.642,3.046,5.926,3.003,5.92
1,345.721,1.902,1.042,1.913,1.043
2,346.384,3.024,5.934,3.079,5.947
1,347.089,1.968,1.01,1.9,1.059
2,347.674,3.054,5.924,3.091,5.931
2,347.883,3.06,5.931,3.083,5.947
1,348.95,1.949,1.022,1.965,1.055
2,349.79,3.042,5.964,3.047,5.948
1,349.874,1.928,1.024,1.902,1.092
1,351.127,1.965,1.081,1.939,1.022
1,351.676,1.954,1.012,1.95,1.065
1,351.678,1.984,1.05,1.948,1.078
2,352.568,3.052,5.983,3.067,5.99
1,352.988,1.934,1.032,1.983,1.043
1,353.48,1.903,1.022,1.944,1.015
1,356.271,1.928,1.019,1.957,1.069
1,357.533,1.925,1.04,1.976,1.018
2,357.772,3.072,5.938,3.045,5.965
1,358.09,1.957,1.028,1.981,1.044
2,359.137,3.058,5.998,3.039,5.911
1,359.786,1.974,1.092,1.952,1.064
1,360.142,1.958,1.005,1.978,1.06
2,360.372,3.005,5.955,3.028,5.961
1,360.909,1.988,1.041,1.941,1.09
1,363.45,1.924,1.083,1.999,1.069
2,365.375,3.005,5.96,3.086,5.924
1,365.81,1.994,1.083,1.916,1.035
2,365.885,3.013,5.9,3.095,5.903
2,366.226,3.084,5.96,3.074,5.987
2,366.476,3.009,5.931,3.071,5.932
2,368.121,3.016,5.904,3.077,5.987
1,368.482,1.932,1.086,1.903,1.006
2,369.132,3.053,5.912,3.071,5.963
2,369.176,3.09,5.958,3.074,5.985
1,370.999,1.94,1.007,1.94,1.078
2,372.671,3.016,5.984,3.063,5.95
2,372.756,3.093,5.935,3.073,5.946
1,374.13,1.951,1.004,1.931,1.056
2,375.599,3.014,5.931,3.089,5.911
1,377.207,1.998,1.024,1.99,1.097
2,379.542,3.034,5.94,3.04,5.989
1,379.574,1.928,1.002,1.954,1.0
1,379.61,1.984,1.082,1.919,1.083
1,380.303,1.95,1.091,1.924,1.046
1,381.523,1.91,1.068,1.949,1.015
1,381.933,1.928,1.009,1.914,1.018
1,382.443,1.936,1.01,1.953,1.061
2,382.915,3.035,5.964,3.01,5.966
1,385.825,1.965,1.046,1.975,1.08
2,386.053,3.076,5.962,3.08,5.905
2,386.636,3.041,5.93,3.002,5.913
1,391.399,1.948,1.02,1.96,1.012
1,391.746,1.936,1.089,1.929,1.027
2,392.807,3.042,5.984,3.065,5.931
1,394.97,1.999,1.06,1.967,1.081
1,396.273,1.935,1.01,1.967,1.024
2,397.284,3.027,5.945,3.032,5.968
2,400.186,3.043,5.933,3.098,5.96
2,400.66,3.068,5.916,3.087,5.967
2,400.935,3.097,5.957,3.096,5.935
2,401.29,3.023,5.949,3.033,5.914
2,403.94,3.032,5.909,3.016,5.974
2,406.714,3.04,5.952,3.088,5.987
1,407.739,1.979,1.027,1.966,1.06
2,407.842,3.076,5.911,3.086,5.947
1,408.283,1.996,1.084,1.971,1.026
1,408.331,1.956,1.01,1.973,1.011
2,408.488,3.011,5.902,3.008,5.958
2,410.08,3.013,5.982,3.026,5.907
1,410.124,1.975,1.026,1.958,1.085
2,410.312,3.069,5.951,3.032,5.976
2,411.904,3.033,5.939,3.083,5.904
2,414.614,3.014,5.998,3.045,5.939
1,414.762,1.915,1.056,1.968,1.018
2,415.118,3.04,5.976,3.047,5.909
1,417.643,1.942,1.065,1.931,1.003
2,418.125,3.052,5.909,3.094,5.946
1,421.192,1.918,1.05,1.979,1.043
2,421.855,3.075,5.969,3.072,5.991
1,422.179,1.957,1.03,1.947,1.051
1,423.07,1.946,1.037,1.976,1.063
1,423.608,1.955,1.072,1.954,1.072
1,423.999,1.972,1.037,1.989,1.053
1,424.546,1.942,1.001,1.96,1.09
2,426.288,3.008,5.915,3.06,5.933
1,426.333,1.984,1.073,1.966,1.062
2,426.425,3.094,5.934,3.037,5.978
2,426.685,3.095,5.97,3.097,5.93
1,426.707,1.907,1.018,1.971,1.01
2,429.555,3.066,5.972,3.072,5.906
2,430.607,3.027,5.9,3.014,5.966
1,431.697,1.918,1.002,1.962,1.003
1,432.068,1.906,1.092,1.902,1.094
2,432.166,3.089,5.942,3.026,5.982
1,434.697,1.962,1.001,1.935,1.092
1,435.218,1.942,1.08,1.946,1.077
2,435.273,3.023,5.972,3.094,5.952
2,436.918,3.056,5.944,3.095,5.911
1,437.527,1.981,1.092,1.943,1.069
1,438.132,1.927,1.065,1.971,1.094
2,438.518,3.028,5.926,3.099,5.907
1,438.826,1.974,1.032,1.987,1.001
1,438.953,1.952,1.072,1.916,1.024
1,439.744,1.963,1.045,1.997,1.023
1,439.87,1.941,1.081,1.916,1.08
2,439.993,3.035,5.977,3.087,5.973
1,441.159,1.937,1.012,1.975,1.081
2,443.444,3.078,5.927,3.003,5.941
1,443.831,1.929,1.051,1.916,1.01
1,445.285,1.998,1.081,1.985,1.1
1,446.085,1.963,1.098,1.903,1.071
1,446.24,1.913,1.092,1.94,1.001
2,446.684,3.076,5.921,3.044,5.962
2,447.635,3.062,5.932,3.079,5.922
2,447.76,3.067,5.979,3.045,5.915
1,448.389,1.99,1.03,1.948,1.006
1,449.064,1.934,1.022,1.927,1.085
2,449.665,3.04,5.942,3.04,5.953
1,451.498,1.942,1.099,1.901,1.021
2,456.192,3.03,5.967,3.033,5.915
2,456.848,3.096,5.936,3.039,5.992
1,457.056,1.954,1.021,1.921,1.062
1,457.069,1.967,1.008,1.936,1.035
1,457.282,1.933,1.016,1.956,1.08
2,458.732,3.06,5.942,3.027,5.907
2,459.716,3.063,5.925,3.037,5.939
2,460.634,3.037,5.949,3.09,5.993
2,461.384,3.036,5.938,3.032,5.96
2,462.521,3.077,5.939,3.046,5.998
1,463.072,1.945,1.014,1.95,1.063
2,463.6,3.073,5.902,3.09,5.963
2,464.251,3.019,5.915,3.004,5.987
2,464.53,3.019,5.966,3.039,5.927
2,466.151,3.082,5.97,3.014,5.937
1,466.593,1.917,1.035,1.938,1.063
1,466.694,1.926,1.086,1.943,1.078
2,467.41,3.027,5.949,3.047,5.985
1,471.901,1.947,1.097,1.981,1.011
2,474.519,3.044,5.947,3.047,5.995
2,475.558,3.016,5.928,3.066,5.965
1,476.405,1.901,1.072,1.917,1.048
1,476.727,1.989,1.073,1.917,1.09
2,476.841,3.059,5.912,3.037,5.992
1,479.72,1.967,1.004,1.955,1.07
2,480.021,3.008,5.957,3.033,5.907
2,481.886,3.045,5.999,3.097,5.973
1,485.461,1.963,1.025,1.906,1.026
2,486.305,3.086,5.997,3.079,6.0
2,486.62,3.015,5.909,3.053,5.984
1,487.589,1.965,1.093,1.905,1.067
2,488.605,3.052,5.939,3.037,5.988
2,489.142,3.041,5.95,3.007,5.958
1,491.436,1.92,1.011,1.939,1.049
2,491.969,3.035,5.902,3.018,5.942
1,492.202,1.916,1.067,1.925,1.087
2,492.352,3.013,5.905,3.041,5.912
1,496.957,1.907,1.047,1.929,1.004
1,497.012,1.966,1.018,1.997,1.037
2,497.081,3.069,5.997,3.025,5.922
1,498.428,1.963,1.05,1.914,1.001
1,498.892,1.902,1.051,1.982,1.027
1,499.374,1.914,1.005,1.979,1.078
2,499.854,3.009,5.938,3.061,5.95
2,500.253,3.077,5.901,3.033,5.937
2,503.111,3.048,5.98,3.029,5.979
2,504.154,3.096,5.903,3.021,5.993
1,506.204,1.968,1.1,1.975,1.005
2,506.484,3.068,5.973,3.031,5.911
1,507.533,1.994,1.088,1.989,1.026
1,507.669,1.913,1.091,1.976,1.028
1,508.955,1.955,1.094,1.937,1.033
2,510.124,3.047,5.963,3.03,5.937
2,511.648,3.076,5.987,3.061,5.918
2,515.208,3.091,5.933,3.023,5.96
1,515.552,1.918,1.01,1.951,1.003
2,515.785,3.037,5.995,3.018,5.934
1,516.397,1.957,1.091,1.946,1.072
2,516.603,3.037,5.95,3.064,5.926
2,517.013,3.099,5.985,3.048,5.997
1,518.292,1.966,1.008,1.91,1.046
2,518.499,3.026,5.957,3.02,5.972
1,519.725,1.902,1.003,1.904,1.094
2,520.596,3.047,5.965,3.005,5.932
1,520.938,1.963,1.023,1.937,1.004
2,522.242,3.026,5.933,3.052,5.936
2,523.174,3.058,5.953,3.05,5.904
2,523.505,3.048,5.915,3.073,5.931
1,524.429,1.999,1.055,1.984,1.067
2,524.98,3.075,5.907,3.063,5.956
1,525.545,1.982,1.027,1.978,1.035
1,527.602,1.903,1.055,1.971,1.052
2,528.276,3.007,5.9,3.063,5.936
2,530.888,3.095,5.973,3.072,5.98
1,531.04,1.945,1.02,1.922,1.012
2,532.475,3.064,5.92,3.05,5.947
2,532.801,3.073,5.987,3.002,5.909
1,532.918,1.962,1.095,1.926,1.075
1,533.511,1.948,1.053,1.939,1.024
1,534.208,1.911,1.027,1.917,1.067
1,536.201,1.906,1.094,1.921,1.069
1,540.368,1.961,1.096,1.937,1.055
2,542.147,3.076,5.937,3.053,5.926
2,542.571,3.077,5.906,3.022,5.973
1,542.624,1.99,1.052,1.931,1.085
2,542.867,3.016,5.904,3.015,5.97
1,543.804,1.967,1.077,1.942,1.002
1,545.706,1.964,1.042,1.942,1.036
1,546.547,1.926,1.031,1.939,1.095
1,547.308,1.97,1.035,1.982,1.041
2,547.922,3.073,5.933,3.063,5.969
2,548.453,3.003,5.908,3.028,5.951
1,549.34,1.927,1.081,1.929,1.024
1,549.412,1.955,1.07,1.979,1.035
2,549.84,3.039,5.922,3.031,5.938
1,551.32,1.912,1.079,1.949,1.029
1,551.798,1.972,1.089,1.939,1.014
1,552.423,1.972,1.05,1.926,1.097
2,552.658,3.073,5.906,3.056,5.908
2,552.701,3.059,5.971,3.029,5.961
1,553.279,1.982,1.068,1.938,1.027
2,554.78,3.042,5.929,3.068,5.953
1,555.036,1.985,1.002,1.904,1.08
1,555.626,1.948,1.08,1.946,1.039
2,558.067,3.015,5.982,3.042,5.941
2,558.656,3.041,5.953,3.079,5.934
1,559.82,1.999,1.077,1.909,1.057
1,560.599,1.942,1.062,1.998,1.036
1,560.933,1.947,1.093,1.93,1.078
2,563.219,3.028,5.968,3.003,5.939
2,563.899,3.078,5.913,3.041,5.938
2,564.563,3.037,5.993,3.02,5.987
2,564.906,3.086,5.98,3.081,5.99
1,565.156,1.956,1.0,1.994,1.047
2,565.922,3.035,5.964,3.08,5.948
1,566.101,1.984,1.043,1.941,1.088
1,567.565,1.979,1.091,1.913,1.043
1,569.782,1.953,1.06,1.905,1.01
1,571.145,1.999,1.051,1.979,1.04
1,571.295,1.996,1.05,1.993,1.039
1,572.308,1.999,1.029,1.971,1.083
2,572.902,3.086,5.911,3.012,5.912
2,574.711,3.033,5.98,3.002,5.908
1,575.909,1.994,1.031,1.983,1.068
2,576.511,3.05,5.985,3.015,5.944
1,577.382,1.93,1.093,1.914,1.04
1,577.542,1.991,1.047,1.905,1.09
1,578.94,1.99,1.067,1.96,1.068
2,580.817,3.095,5.909,3.068,5.994
2,580.978,3.045,5.966,3.039,5.933
1,581.229,1.904,1.018,1.904,1.049
1,581.244,1.933,1.08,1.909,1.034
1,581.45,1.926,1.095,1.972,1.001
2,582.368,3.005,5.922,3.018,5.908
2,584.024,3.099,5.976,3.001,5.916
1,584.219,1.997,1.016,1.997,1.032
1,585.692,1.993,1.048,1.949,1.096
1,586.053,1.908,1.005,1.967,1.094
2,587.121,3.078,5.962,3.077,5.938
2,587.858,3.016,5.961,3.09,5.993
2,588.046,3.006,5.957,3.001,5.974
2,588.148,3.023,5.993,3.026,5.973
2,588.489,3.095,5.958,3.076,5.98
2,588.719,3.035,5.947,3.036,5.906
1,589.14,1.965,1.072,1.964,1.05
1,593.114,1.912,1.092,1.946,1.053
2,593.541,3.08,5.988,3.053,5.973
1,594.101,1.928,1.037,2.0,1.046
2,595.939,3.001,5.93,3.053,5.922
2,597.062,3.001,5.911,3.013,5.939
2,597.328,3.045,5.983,3.094,5.964
1,598.365,1.931,1.064,1.915,1.086
2,598.426,3.068,5.978,3.023,5.916
1,600.279,1.95,1.053,1.981,1.091
1,600.604,1.968,1.069,1.901,1.027
