task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,289.338,1.928,1.02,1.99,1.086
2,291.409,3.078,5.959,3.008,5.963
1,295.437,1.981,1.046,1.994,1.09
1,296.503,1.999,1.088,1.941,1.097
1,296.718,1.986,1.078,1.927,1.005
2,296.722,3.045,5.929,3.039,5.928
1,297.815,1.955,1.055,1.927,1.038
1,298.235,1.954,1.015,1.973,1.062
1,299.234,1.939,1.093,1.93,1.008
2,300.519,3.039,5.964,3.026,5.995
2,300.581,3.014,5.996,3.012,5.927
1,305.516,1.946,1.036,1.913,1.045
1,307.002,1.998,1.081,1.911,1.061
2,307.602,3.033,5.971,3.022,5.998
2,310.287,3.042,5.927,3.015,5.957
1,311.19,1.902,1.06,1.987,1.065
2,313.269,3.068,5.94,3.041,5.968
2,314.365,3.079,5.977,3.031,5.91
1,317.716,1.913,1.089,1.906,1.037
1,321.337,1.986,1.077,1.977,1.011
1,321.897,1.925,1.084,1.957,1.075
1,322.754,1.921,1.082,1.97,1.017
1,323.613,1.941,1.073,1.946,1.063
2,324.293,3.012,5.957,3.048,5.9
2,325.505,3.074,5.973,3.051,5.937
2,327.046,3.026,5.938,3.022,5.998
2,333.495,3.053,5.924,3.048,5.961
2,333.969,3.081,5.94,3.021,5.929
2,336.026,3.048,5.948,3.054,5.954
1,336.939,1.967,1.037,1.965,1.063
1,337.148,1.905,1.081,1.954,1.039
2,337.489,3.002,5.909,3.053,5.955
2,338.931,3.057,5.916,3.085,5.933
2,340.832,3.028,5.972,3.039,5.941
2,341.725,3.064,5.987,3.039,5.969
1,341.832,1.934,1.086,1.965,1.023
2,343.047,3.068,5.922,3.03,5.949
2,343.502,3.041,5.947,3.086,5.998
2,345.479,3.078,5.974,3.048,5.999
2,347.86,3.075,5.926,3.094,5.938
2,348.058,3.036,5.936,3.045,5.992
2,348.943,3.035,5.959,3.045,5.913
1,349.441,1.976,1.026,1.966,1.034
1,349.851,1.907,1.075,1.912,1.027
2,351.002,3.097,5.999,3.077,5.916
1,351.778,1.902,1.055,1.94,1.01
1,353.135,1.909,1.078,1.987,1.03
2,353.226,3.076,5.977,3.063,5.939
1,354.064,1.964,1.029,1.944,1.064
1,354.947,1.994,1.028,1.906,1.046
2,356.062,3.026,5.918,3.076,5.907
1,356.444,1.993,1.065,1.983,1.006
1,358.962,1.969,1.056,1.971,1.083
1,360.384,1.904,1.063,1.996,1.051
2,361.405,3.042,6.0,3.022,5.958
2,361.695,3.001,5.92,3.024,5.986
2,363.282,3.013,5.941,3.037,5.99
1,363.377,1.981,1.018,1.905,1.028
2,363.43,3.059,5.94,3.073,5.946
1,365.419,1.904,1.085,1.979,1.075
2,365.523,3.097,5.928,3.048,5.948
1,367.37,1.958,1.015,1.966,1.043
1,368.447,1.971,1.01,1.954,1.01
1,369.603,1.926,1.04,1.991,1.036
1,371.591,1.939,1.047,1.966,1.011
2,373.091,3.012,5.988,3.002,5.949
2,373.26,3.07,5.952,3.057,5.909
1,377.681,1.971,1.016,1.939,1.007
1,377.783,1.909,1.046,1.915,1.058
1,378.114,1.964,1.09,1.965,1.05
2,379.307,3.096,5.96,3.037,5.934
2,381.811,3.005,5.912,3.09,5.926
2,381.89,3.036,5.987,3.042,6.0
1,384.66,1.979,1.089,1.922,1.067
2,386.778,3.028,5.978,3.059,5.93
2,387.453,3.012,5.951,3.076,5.946
2,387.681,3.045,5.932,3.08,5.996
2,388.522,3.099,5.919,3.093,5.976
2,389.01,3.042,5.953,3.026,5.902
1,389.355,1.936,1.003,1.902,1.081
1,389.432,1.972,1.073,1.924,1.034
1,390.96,1.951,1.032,1.965,1.099
1,394.178,1.917,1.084,1.907,1.046
1,395.174,1.931,1.093,1.99,1.057
1,400.061,1.968,1.03,1.984,1.004
2,400.46,3.084,5.946,3.055,5.999
2,401.369,3.04,5.919,3.088,5.946
2,402.158,3.061,5.947,3.021,5.924
2,402.162,3.013,5.912,3.069,5.903
2,402.659,3.005,5.949,3.028,5.909
2,403.07,3.007,5.904,3.053,5.969
1,403.786,1.989,1.06,1.974,1.084
1,403.869,1.961,1.057,1.951,1.093
1,405.476,1.994,1.051,1.915,1.021
2,405.565,3.089,5.993,3.077,5.938
1,405.752,1.993,1.024,1.924,1.097
2,407.612,3.041,5.928,3.005,5.909
1,409.42,1.905,1.033,1.97,1.044
2,411.379,3.061,5.935,3.036,5.934
1,411.773,1.962,1.04,1.901,1.09
1,412.66,1.992,1.097,1.904,1.039
2,413.886,3.021,5.944,3.028,5.973
1,414.382,1.993,1.032,1.973,1.035
2,414.547,3.054,5.951,3.074,5.911
1,421.049,1.974,1.027,1.936,1.005
1,421.515,1.964,1.091,1.975,1.053
1,423.312,1.982,1.094,1.96,1.08
1,425.118,1.996,1.01,1.964,1.016
2,426.613,3.053,5.99,3.013,5.944
2,427.091,3.077,5.99,3.049,5.986
1,428.309,1.97,1.039,1.997,1.027
2,430.46,3.078,5.906,3.043,5.954
2,431.216,3.055,5.979,3.012,5.927
2,432.275,3.007,5.91,3.065,5.912
1,433.737,1.994,1.046,1.945,1.035
2,434.788,3.001,5.946,3.013,5.922
2,435.162,3.06,5.954,3.099,5.927
1,435.202,1.965,1.008,1.935,1.002
1,435.822,1.938,1.026,1.939,1.042
1,437.854,1.994,1.085,1.952,1.09
1,439.769,1.993,1.013,1.926,1.084
2,443.055,3.053,5.947,3.076,5.934
1,443.151,1.963,1.09,1.969,1.031
2,443.693,3.032,5.965,3.059,5.985
1,443.705,1.957,1.001,1.996,1.005
1,444.114,1.985,1.084,1.958,1.028
1,444.285,1.969,1.069,1.937,1.086
2,445.997,3.007,5.909,3.053,5.997
1,447.052,1.96,1.065,1.963,1.052
2,447.485,3.051,5.937,3.04,5.982
2,447.969,3.006,5.987,3.06,5.937
2,449.312,3.058,5.975,3.027,5.902
1,449.369,1.935,1.094,1.954,1.051
2,450.442,3.012,5.928,3.076,5.973
2,450.444,3.019,5.972,3.05,5.976
1,452.773,1.957,1.041,1.931,1.097
1,452.865,1.968,1.047,1.956,1.069
2,453.797,3.087,5.921,3.037,5.99
2,453.916,3.078,5.934,3.003,5.987
1,455.129,1.994,1.094,1.963,1.001
1,457.262,1.929,1.055,1.916,1.03
1,457.547,1.918,1.021,1.902,1.019
1,458.103,1.998,1.09,1.943,1.073
1,460.559,1.929,1.09,1.993,1.093
2,461.097,3.032,5.934,3.063,5.962
1,461.827,1.988,1.042,1.918,1.09
1,462.18,1.975,1.054,1.903,1.001
2,465.6,3.075,5.972,3.025,5.924
2,466.13,3.083,5.954,3.006,5.961
2,466.527,3.056,5.927,3.086,5.968
2,476.432,3.064,5.947,3.037,5.96
2,476.927,3.071,5.922,3.033,5.922
2,477.555,3.043,5.988,3.028,5.988
1,477.661,1.944,1.07,1.905,1.025
2,478.776,3.021,5.929,3.091,6.0
1,480.379,1.915,1.078,1.955,1.057
1,481.38,1.942,1.035,1.986,1.048
2,481.589,3.039,5.916,3.075,5.919
2,482.523,3.041,5.943,3.05,5.909
2,484.254,3.04,5.911,3.027,5.933
2,484.814,3.03,5.957,3.012,5.952
2,484.987,3.021,5.963,3.044,5.987
2,485.039,3.068,5.911,3.02,5.906
1,485.387,1.923,1.014,1.907,1.051
2,485.728,3.095,5.913,3.014,5.995
1,486.583,1.917,1.087,1.967,1.018
2,486.714,3.061,5.918,3.053,5.976
1,487.653,1.982,1.092,1.975,1.065
1,488.897,1.946,1.005,1.98,1.042
2,492.073,3.023,5.925,3.08,5.927
1,492.525,1.903,1.028,1.901,1.081
1,492.724,1.902,1.085,1.977,1.03
1,493.296,1.979,1.087,1.997,1.031
2,493.703,3.041,5.919,3.038,5.92
1,494.076,1.97,1.072,1.941,1.046
1,494.11,1.998,1.086,1.959,1.008
1,494.749,1.976,1.06,1.941,1.048
1,494.79,1.977,1.027,1.982,1.092
1,496.249,1.91,1.081,1.967,1.029
1,496.576,1.952,1.057,1.916,1.015
2,497.438,3.096,5.909,3.034,5.992
2,497.549,3.025,5.928,3.078,5.969
1,498.34,1.922,1.021,1.94,1.07
1,498.36,1.978,1.001,1.996,1.062
1,498.862,1.998,1.025,1.948,1.04
1,500.065,1.962,1.061,1.927,1.07
1,501.421,1.981,1.024,1.945,1.092
1,501.422,1.925,1.091,1.964,1.004
1,502.292,1.975,1.003,1.927,1.041
2,502.797,3.083,5.975,3.021,5.982
2,503.442,3.013,5.928,3.086,5.989
1,504.089,1.981,1.091,1.97,1.079
1,504.974,1.979,1.06,1.914,1.065
2,505.088,3.069,5.966,3.095,5.953
2,505.236,3.006,5.991,3.041,5.982
2,505.938,3.012,5.969,3.031,5.947
2,506.061,3.045,5.989,3.053,5.941
1,507.141,1.964,1.094,1.986,1.015
2,507.177,3.011,5.91,3.039,5.978
2,508.3,3.076,5.989,3.028,5.924
2,511.453,3.032,5.938,3.015,5.912
2,512.521,3.053,5.996,3.063,5.954
1,513.623,1.936,1.039,1.901,1.001
1,516.731,1.938,1.057,1.959,1.051
1,518.712,1.988,1.081,1.947,1.008
1,519.259,1.918,1.032,1.966,1.025
1,520.476,1.993,1.088,1.993,1.026
1,522.783,1.975,1.023,1.975,1.077
1,523.405,1.963,1.046,1.901,1.054
2,524.483,3.052,5.995,3.088,5.962
1,525.4,1.98,1.042,1.941,1.012
2,526.8,3.007,5.96,3.058,5.997
2,528.666,3.014,5.958,3.092,5.961
1,528.816,1.903,1.081,1.999,1.011
2,529.965,3.069,5.991,3.094,5.931
1,530.724,1.969,1.091,1.975,1.063
1,532.937,1.989,1.065,1.955,1.055
2,533.15,3.056,5.986,3.076,5.949
2,534.637,3.035,5.927,3.007,5.986
1,537.84,1.969,1.062,1.923,1.027
2,538.871,3.008,5.905,3.094,5.915
1,539.212,1.945,1.093,1.994,1.016
1,539.626,1.988,1.052,1.917,1.052
2,539.884,3.085,5.931,3.084,5.983
2,540.408,3.066,5.946,3.047,5.992
1,540.756,1.927,1.092,1.985,1.068
2,540.838,3.055,5.964,3.078,5.947
1,544.115,1.9,1.024,1.956,1.064
2,548.37,3.007,5.96,3.038,5.909
1,550.555,1.914,1.042,1.907,1.066
2,551.607,3.039,5.969,3.056,5.95
2,551.632,3.041,5.994,3.083,5.933
2,551.719,3.033,5.911,3.004,5.965
1,553.83,1.982,1.091,1.995,1.002
2,557.036,3.022,5.997,3.082,5.943
1,558.132,1.904,1.081,1.902,1.01
1,558.143,1.902,1.024,1.975,1.03
1,558.304,1.911,1.058,1.919,1.061
1,558.734,1.929,1.037,1.925,1.038
2,558.757,3.031,5.958,3.053,5.987
2,559.345,3.091,5.921,3.094,5.984
1,559.635,1.913,1.095,1.923,1.07
2,560.108,3.042,5.941,3.095,5.996
1,560.794,1.992,1.094,1.968,1.049
2,561.976,3.022,5.936,3.032,5.974
1,562.504,1.944,1.055,1.901,1.04
1,562.848,1.993,1.015,1.99,1.07
1,563.093,1.936,1.009,1.963,1.059
1,563.358,1.988,1.046,1.979,1.022
2,563.926,3.067,5.977,3.064,5.919
1,563.967,1.93,1.091,1.929,1.086
2,565.286,3.039,5.936,3.076,5.939
1,565.678,1.968,1.025,1.94,1.03
2,568.295,3.048,5.969,3.068,5.995
2,569.261,3.072,5.968,3.044,5.961
1,570.478,1.918,1.003,1.952,1.087
2,572.101,3.075,5.988,3.015,5.937
1,573.422,1.987,1.032,1.952,1.086
2,574.185,3.056,5.998,3.078,5.925
2,574.366,3.011,5.914,3.033,5.979
1,575.773,1.952,1.063,1.996,1.083
1,576.749,1.919,1.024,1.929,1.063
2,577.66,3.049,5.927,3.037,5.987
2,577.941,3.075,5.947,3.092,5.905
2,578.77,3.003,5.928,3.092,5.946
2,578.8,3.01,5.997,3.016,5.998
2,579.306,3.037,5.917,3.084,5.962
2,580.46,3.088,5.903,3.085,5.919
2,581.535,3.064,5.934,3.015,5.913
2,582.061,3.042,5.999,3.076,5.942
2,582.123,3.046,5.947,3.011,5.992
2,582.957,3.071,5.917,3.046,5.993
1,583.719,1.971,1.01,1.987,1.028
1,584.051,1.914,1.061,1.979,1.016
2,584.738,3.055,5.937,3.007,5.966
1,585.038,1.967,1.024,1.996,1.011
1,585.65,1.974,1.059,1.99,1.018
1,585.956,1.993,1.041,1.917,1.011
1,588.372,1.928,1.047,1.943,1.086
1,588.968,1.97,1.099,1.941,1.035
2,591.611,3.098,5.971,3.002,5.925
1,591.853,1.986,1.035,1.968,1.047
2,595.374,3.033,5.972,3.011,5.967
1,595.978,1.976,1.087,1.996,1.011
2,596.317,3.022,5.947,3.047,5.995
2,598.058,3.046,5.904,3.093,5.914
1,600.987,1.935,1.07,1.93,1.067
1,601.499,1.954,1.03,1.907,1.069
1,601.639,1.974,1.05,1.985,1.084
1,601.851,1.958,1.031,1.919,1.037
1,602.109,1.954,1.06,1.911,1.09
2,604.447,3.034,5.931,3.064,5.947
1,605.14,1.908,1.042,1.922,1.074
1,605.501,1.916,1.058,1.94,1.025
2,605.626,3.065,5.97,3.046,5.968
2,607.516,3.095,5.972,3.047,5.927
2,610.174,3.039,5.984,3.01,5.947
2,611.533,3.097,5.995,3.037,5.963
1,612.24,1.967,1.095,1.968,1.031
2,612.422,3.084,5.987,3.037,5.988
2,613.114,3.097,5.982,3.064,5.965
1,613.218,1.946,1.067,1.932,1.019
2,613.629,3.088,5.977,3.067,5.942
2,615.269,3.045,5.968,3.043,5.946
1,615.8,1.994,1.081,1.948,1.041
1,615.814,1.974,1.06,1.993,1.03
2,615.832,3.062,5.995,3.016,5.902
1,618.001,1.936,1.008,1.995,1.056
1,621.105,1.948,1.018,1.903,1.051
1,621.478,1.925,1.083,1.983,1.029
2,622.578,3.086,5.934,3.001,5.902
1,624.867,1.975,1.048,1.93,1.086
1,626.252,1.934,1.084,1.996,1.043
2,626.529,3.046,5.92,3.017,5.98
1,629.691,1.972,1.081,1.985,1.087
2,630.104,3.04,5.957,3.074,5.913
1,632.192,1.995,1.046,1.975,1.025
2,632.304,3.078,5.959,3.005,5.908
1,632.871,1.906,1.009,1.949,1.007
2,635.36,3.03,5.942,3.068,5.953
2,637.787,3.069,5.97,3.097,5.911
1,639.528,1.987,1.029,1.998,1.044
2,639.907,3.078,5.998,3.099,5.983
2,640.14,3.09,5.959,3.087,5.961
2,640.189,3.05,5.908,3.022,5.903
2,641.901,3.071,5.929,3.04,5.968
2,642.269,3.072,5.916,3.017,5.989
1,643.167,1.973,1.028,1.967,1.017
2,643.32,3.001,5.991,3.072,5.99
2,645.599,3.062,5.979,3.047,5.954
2,651.952,3.06,5.957,3.01,5.915
2,652.045,3.091,5.964,3.08,5.956
2,652.811,3.067,5.969,3.089,5.935
2,652.999,3.058,5.914,3.012,5.927
1,655.085,1.962,1.01,1.978,1.069
1,656.943,1.941,1.027,1.918,1.007
2,657.252,3.033,5.926,3.09,5.908
2,657.745,3.01,5.99,3.033,5.987
1,658.948,1.964,1.012,1.93,1.016
2,659.152,3.057,5.95,3.013,5.917
1,659.891,1.98,1.035,1.9,1.08
1,660.927,1.943,1.083,1.998,1.064
1,661.25,1.95,1.057,1.918,1.092
2,662.082,3.052,5.987,3.051,5.957
2,662.137,3.098,5.977,3.026,5.914
1,662.61,1.987,1.034,1.936,1.007
2,663.322,3.003,5.967,3.088,5.924
1,664.028,1.984,1.085,1.903,1.039
2,664.941,3.013,5.933,3.037,5.991
1,665.388,1.902,1.029,1.998,1.058
1,666.312,1.951,1.015,1.979,1.084
1,667.013,1.957,1.002,1.957,1.037
1,667.159,1.941,1.013,1.914,1.099
1,668.318,1.954,1.042,1.958,1.042
