task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,140.359,1.97,1.08,1.975,1.056
1,140.447,1.958,1.029,1.906,1.098
2,141.4,3.094,5.97,3.068,5.979
2,143.402,3.039,5.989,3.002,5.915
2,143.549,3.051,5.945,3.079,5.952
1,143.685,1.974,1.098,1.905,1.016
1,144.725,1.975,1.029,1.993,1.036
1,146.774,1.936,1.033,1.98,1.048
1,148.013,1.959,1.061,1.919,1.02
2,149.518,3.043,5.944,3.087,5.905
1,151.144,1.98,1.091,1.974,1.098
1,154.88,1.915,1.018,1.931,1.078
1,155.064,1.942,1.016,1.927,1.096
1,155.318,1.975,1.096,1.929,1.034
2,155.832,3.074,5.945,3.09,5.913
2,155.854,3.079,5.999,3.064,5.92
1,156.573,1.962,1.089,1.999,1.087
2,157.244,3.023,5.918,3.072,5.925
2,159.395,3.1,5.909,3.087,5.914
1,161.084,1.946,1.062,1.905,1.06
2,162.797,3.088,5.987,3.095,5.975
1,163.389,1.998,1.05,1.949,1.04
2,164.608,3.032,5.935,3.069,5.929
1,165.628,1.936,1.099,1.92,1.049
2,166.042,3.019,6.0,3.002,5.946
2,166.652,3.073,5.98,3.051,5.964
2,166.748,3.066,5.985,3.087,5.916
2,167.14,3.09,5.928,3.03,5.969
1,167.229,1.965,1.097,1.962,1.097
1,168.153,1.985,1.045,1.905,1.044
2,169.985,3.076,5.915,3.009,5.978
2,170.622,3.097,5.935,3.095,5.928
2,171.693,3.077,5.978,3.033,5.94
2,172.546,3.071,5.95,3.076,5.903
1,173.729,1.925,1.011,1.919,1.081
1,173.909,1.97,1.087,1.953,1.055
2,176.199,3.049,5.969,3.021,5.91
2,179.491,3.083,5.908,3.012,5.914
1,179.954,1.998,1.084,1.954,1.094
1,180.603,1.908,1.074,1.957,1.005
1,181.359,1.948,1.079,1.946,1.08
2,181.849,3.09,5.927,3.086,5.954
1,182.808,1.966,1.042,1.948,1.041
2,186.847,3.09,5.906,3.037,5.997
2,188.315,3.037,5.92,3.082,5.923
1,190.752,1.958,1.05,1.966,1.099
1,190.91,1.965,1.065,1.944,1.009
1,192.522,1.927,1.054,1.94,1.05
2,193.114,3.063,5.982,3.06,5.96
1,194.704,1.972,1.04,1.973,1.008
2,195.436,3.038,5.914,3.042,5.996
1,195.543,1.973,1.012,1.919,1.051
1,195.568,1.961,1.025,1.909,1.072
1,197.079,1.996,1.1,1.94,1.073
1,198.572,1.9,1.024,1.971,1.004
1,199.34,1.905,1.024,1.974,1.004
2,199.467,3.039,5.96,3.06,5.948
2,202.947,3.08,5.908,3.059,5.915
2,203.987,3.098,5.924,3.067,5.915
2,204.919,3.014,5.982,3.033,5.982
2,205.313,3.024,5.915,3.065,5.969
2,205.576,3.06,5.932,3.095,5.94
1,205.841,1.905,1.022,1.948,1.094
2,207.015,3.056,5.909,3.042,5.98
1,210.207,1.965,1.08,1.993,1.096
1,210.332,1.953,1.063,1.93,1.01
1,212.938,1.916,1.063,1.978,1.038
1,213.041,1.903,1.091,1.993,1.0
1,215.386,1.967,1.078,1.969,1.017
1,216.023,1.995,1.035,1.913,1.015
2,217.445,3.049,5.947,3.053,5.979
1,217.736,1.992,1.08,1.944,1.011
1,218.723,1.929,1.094,1.982,1.069
2,219.132,3.078,5.935,3.022,5.97
2,224.199,3.058,5.908,3.0,5.904
2,225.09,3.009,5.95,3.09,5.913
1,225.194,1.9,1.019,1.999,1.039
1,225.236,1.914,1.1,1.903,1.087
1,228.594,1.981,1.087,1.982,1.037
2,228.755,3.0,5.99,3.047,5.929
1,228.838,1.997,1.006,1.904,1.01
1,229.578,1.957,1.071,1.911,1.098
1,230.572,1.901,1.02,1.956,1.075
1,232.033,1.991,1.078,1.983,1.095
1,232.86,1.946,1.027,1.927,1.003
2,233.305,3.075,5.963,3.092,5.97
2,235.401,3.05,5.96,3.003,5.945
2,235.598,3.054,5.966,3.005,5.965
2,235.786,3.09,5.982,3.096,5.92
2,236.208,3.076,5.956,3.019,5.924
2,239.549,3.098,5.986,3.045,5.932
2,239.967,3.009,5.909,3.072,5.939
1,241.746,1.954,1.051,1.954,1.022
1,242.121,1.949,1.019,1.903,1.008
2,243.548,3.046,5.936,3.075,5.95
1,244.859,1.998,1.057,1.9,1.021
1,245.999,1.945,1.032,1.993,1.029
1,246.212,1.94,1.086,1.906,1.015
2,246.878,3.001,5.902,3.086,5.905
1,246.984,1.909,1.047,1.948,1.091
1,247.11,1.975,1.061,1.917,1.098
2,249.519,3.001,5.934,3.083,5.997
1,250.204,1.909,1.005,1.911,1.044
1,253.197,1.921,1.03,1.938,1.034
2,253.464,3.037,5.973,3.073,5.991
1,254.454,1.937,1.039,1.939,1.075
2,257.614,3.046,5.966,3.097,5.96
1,259.526,1.927,1.011,1.946,1.048
1,259.565,1.965,1.037,1.902,1.017
2,259.8,3.018,5.926,3.058,5.923
2,260.117,3.084,5.954,3.084,5.914
2,260.67,3.023,5.955,3.083,5.929
1,262.11,1.985,1.035,1.936,1.013
1,262.989,1.971,1.028,1.959,1.076
2,263.125,3.067,5.924,3.007,5.973
1,263.421,1.95,1.001,1.931,1.021
2,264.0,3.048,5.998,3.058,5.963
1,264.057,1.919,1.036,1.905,1.043
2,264.33,3.028,5.906,3.037,5.961
2,264.448,3.02,5.99,3.023,5.968
2,266.806,3.051,5.946,3.043,5.946
2,267.591,3.087,5.939,3.088,6.0
2,268.506,3.089,5.916,3.087,5.991
2,268.98,3.035,5.946,3.086,5.938
1,270.601,1.939,1.059,1.949,1.002
1,272.1,1.956,1.004,1.952,1.09
1,272.212,1.936,1.086,1.902,1.04
1,273.753,1.968,1.091,1.904,1.081
2,274.689,3.03,5.993,3.085,5.941
2,275.902,3.021,5.964,3.061,5.933
2,276.478,3.098,5.965,3.059,5.903
2,279.323,3.038,5.937,3.029,5.947
1,280.968,2.0,1.092,1.949,1.067
2,281.117,3.031,5.913,3.096,5.93
1,283.045,1.971,1.038,1.961,1.064
2,284.745,3.03,5.937,3.042,5.976
2,287.971,3.002,5.982,3.06,5.967
1,291.119,1.913,1.095,1.929,1.032
2,291.406,3.033,5.95,3.001,5.983
2,292.083,3.067,5.903,3.016,5.931
2,293.706,3.04,5.99,3.026,5.981
1,293.872,1.925,1.018,1.923,1.027
2,296.15,3.08,5.966,3.014,5.933
1,296.541,1.963,1.08,1.903,1.096
2,297.058,3.028,5.905,3.02,5.979
1,299.717,1.967,1.093,1.918,1.067
2,300.5,3.095,5.965,3.008,5.905
1,302.081,1.955,1.077,1.973,1.044
1,305.496,1.931,1.008,1.968,1.05
2,305.527,3.08,5.973,3.078,5.959
1,306.279,1.95,1.072,1.978,1.034
1,306.728,1.985,1.016,1.936,1.027
2,307.719,3.051,5.963,3.019,5.967
2,307.924,3.05,5.995,3.083,5.936
2,308.377,3.003,5.945,3.037,5.942
2,308.741,3.081,5.954,3.039,5.996
1,310.833,1.949,1.048,1.929,1.028
1,310.915,1.966,1.025,1.949,1.019
1,312.16,1.938,1.041,1.997,1.035
2,312.562,3.086,5.934,3.039,5.909
2,312.728,3.014,6.0,3.079,5.94
2,313.347,3.062,5.948,3.002,5.965
1,314.287,1.968,1.024,1.996,1.1
1,316.278,1.901,1.043,1.939,1.051
2,316.312,3.068,5.92,3.039,5.911
1,317.716,1.925,1.008,1.952,1.046
2,317.957,3.054,5.945,3.014,5.987
2,321.214,3.078,5.986,3.092,5.989
1,323.448,1.982,1.087,1.947,1.001
2,323.465,3.076,5.962,3.01,5.924
2,324.111,3.042,5.919,3.094,5.941
2,325.24,3.034,5.993,3.012,5.988
1,326.318,1.999,1.021,1.971,1.099
1,327.245,1.946,1.001,1.993,1.063
2,328.947,3.019,5.993,3.029,5.915
2,330.268,3.017,5.936,3.054,5.961
2,330.741,3.038,5.941,3.023,5.901
2,331.322,3.09,5.963,3.016,5.928
2,333.264,3.041,5.957,3.056,5.93
2,333.308,3.028,5.965,3.013,5.974
1,333.443,1.996,1.067,1.97,1.041
2,333.674,3.08,5.998,3.02,5.908
1,334.786,1.946,1.034,1.948,1.061
2,335.137,3.087,5.972,3.076,5.921
1,335.607,1.98,1.056,1.925,1.034
1,336.168,1.909,1.01,2.0,1.061
1,336.306,1.993,1.091,1.982,1.066
2,336.543,3.045,5.963,3.025,5.983
2,338.322,3.073,5.92,3.094,5.944
1,338.677,1.993,1.087,1.904,1.097
1,339.184,1.996,1.073,1.903,1.074
1,339.63,1.997,1.078,1.968,1.092
1,340.648,2.0,1.026,1.981,1.043
2,340.849,3.053,5.977,3.082,5.926
1,341.266,1.929,1.064,1.931,1.058
2,342.003,3.048,5.949,3.061,5.953
1,342.114,1.998,1.039,1.993,1.008
2,344.496,3.032,5.939,3.07,5.945
1,344.556,1.989,1.055,1.926,1.095
1,344.76,1.955,1.065,1.955,1.006
1,344.917,1.928,1.049,1.953,1.068
1,345.96,1.904,1.042,1.986,1.055
2,346.203,3.089,5.933,3.083,5.923
2,350.778,3.043,5.988,3.056,5.97
2,351.346,3.096,5.992,3.031,5.945
1,351.646,1.902,1.064,1.901,1.098
1,352.285,1.938,1.072,1.919,1.046
1,352.977,1.95,1.065,1.909,1.065
2,353.171,3.058,5.949,3.044,5.991
2,353.497,3.03,5.935,3.034,5.939
2,354.46,3.052,5.941,3.035,5.973
1,354.5,1.971,1.042,1.969,1.036
2,356.206,3.072,5.929,3.039,5.999
1,356.344,1.991,1.06,1.982,1.021
2,356.442,3.049,5.937,3.031,5.941
2,358.087,3.003,5.941,3.09,5.951
1,360.028,1.976,1.089,1.967,1.066
2,362.864,3.041,5.974,3.095,5.967
2,363.002,3.063,5.913,3.003,5.99
1,363.954,1.951,1.055,1.999,1.077
2,364.102,3.079,5.947,3.079,5.946
2,364.608,3.069,5.905,3.084,5.972
1,369.026,1.918,1.024,1.903,1.034
2,369.218,3.011,5.915,3.02,5.993
1,369.64,1.949,1.065,1.976,1.026
2,369.764,3.05,5.966,3.05,5.901
2,371.691,3.057,5.987,3.037,5.922
1,373.727,1.993,1.032,1.959,1.041
2,375.318,3.021,5.917,3.03,5.976
2,375.838,3.033,5.918,3.014,5.985
2,376.274,3.067,5.999,3.051,5.955
2,377.086,3.013,5.943,3.056,5.937
2,378.135,3.02,5.974,3.041,5.976
2,378.693,3.079,5.992,3.037,5.934
1,380.38,1.996,1.033,1.946,1.074
1,380.701,1.921,1.006,1.986,1.01
2,381.37,3.053,5.956,3.002,5.984
1,383.469,1.966,1.092,1.931,1.027
2,384.177,3.004,5.981,3.002,5.913
1,384.595,1.905,1.024,1.957,1.046
1,385.147,1.914,1.053,1.947,1.077
1,385.46,1.986,1.077,1.998,1.051
2,386.31,3.027,5.959,3.044,5.992
1,386.592,1.93,1.081,1.992,1.023
1,387.222,1.938,1.034,1.979,1.068
1,387.999,1.97,1.095,1.976,1.065
2,388.203,3.066,5.948,3.094,5.921
2,389.032,3.077,5.996,3.003,5.966
1,389.215,1.988,1.061,1.944,1.043
1,389.626,1.924,1.066,1.928,1.081
2,391.145,3.001,5.907,3.021,5.973
2,391.559,3.05,5.968,3.016,5.998
2,393.271,3.027,5.938,3.085,5.995
2,393.498,3.056,5.966,3.096,5.941
1,394.325,1.992,1.015,1.93,1.07
2,395.213,3.026,5.937,3.074,5.943
2,395.292,3.06,5.975,3.034,5.95
1,395.507,1.972,1.081,1.922,1.067
2,395.724,3.019,5.947,3.043,5.914
1,396.715,1.937,1.001,1.943,1.1
1,398.752,1.993,1.046,1.925,1.087
1,399.883,1.996,1.047,1.902,1.006
2,400.255,3.016,5.961,3.013,5.932
2,401.642,3.052,5.996,3.085,5.998
2,402.37,3.02,5.956,3.02,5.97
1,402.572,1.998,1.065,1.958,1.071
2,402.79,3.061,5.903,3.036,5.944
2,403.837,3.045,5.953,3.018,5.943
1,406.276,1.936,1.054,1.905,1.008
2,407.217,3.082,5.967,3.005,5.908
1,408.024,1.998,1.038,1.918,1.028
2,409.435,3.038,5.95,3.016,5.956
1,412.99,1.968,1.083,1.905,1.057
2,414.562,3.002,5.954,3.099,5.935
2,416.319,3.095,5.973,3.042,5.973
2,420.694,3.002,5.914,3.032,5.995
1,421.966,1.938,1.026,1.946,1.044
2,422.355,3.053,5.928,3.089,5.944
2,422.644,3.023,5.939,3.013,5.932
2,423.548,3.033,5.998,3.081,5.951
1,424.284,1.925,1.077,1.966,1.074
1,426.078,1.953,1.043,1.945,1.001
2,426.387,3.037,5.946,3.053,5.957
1,427.449,1.988,1.077,1.951,1.008
1,427.676,1.961,1.054,1.986,1.066
2,431.256,3.084,5.987,3.037,5.947
2,431.754,3.076,5.963,3.01,5.975
1,431.987,1.916,1.046,1.934,1.094
2,432.273,3.029,5.922,3.062,5.904
1,434.296,1.909,1.072,1.914,1.091
2,434.371,3.084,5.986,3.035,5.993
2,435.715,3.05,5.929,3.004,5.947
1,435.851,1.93,1.018,1.926,1.025
1,436.198,1.992,1.079,1.937,1.063
1,436.495,1.969,1.098,1.934,1.084
2,438.612,3.052,5.961,3.027,5.961
1,439.629,1.913,1.063,1.989,1.069
1,439.965,1.946,1.018,1.982,1.034
2,441.439,3.009,5.962,3.092,5.965
2,441.495,3.014,5.987,3.032,5.978
2,442.097,3.02,5.94,3.09,5.918
2,442.158,3.069,5.919,3.068,5.978
1,443.942,1.904,1.002,1.943,1.003
1,444.334,1.984,1.054,1.993,1.07
1,445.415,1.938,1.054,1.981,1.005
1,445.922,1.994,1.027,1.972,1.066
1,446.715,1.965,1.087,1.955,1.057
2,448.248,3.083,5.935,3.078,5.93
2,448.796,3.013,5.922,3.015,5.96
2,450.543,3.06,5.915,3.099,5.981
1,452.017,1.906,1.01,1.963,1.095
2,452.76,3.04,5.905,3.094,5.939
2,453.009,3.025,5.902,3.089,5.922
1,453.267,1.998,1.038,1.993,1.059
2,453.597,3.009,5.982,3.098,5.927
2,453.772,3.039,5.941,3.014,5.983
1,455.58,1.977,1.096,1.913,1.015
1,455.728,1.928,1.052,1.923,1.048
1,456.365,1.949,1.074,1.974,1.042
1,456.507,1.991,1.027,1.902,1.091
2,456.666,3.015,5.919,3.01,5.951
1,457.115,1.945,1.064,1.977,1.065
2,457.813,3.027,5.941,3.014,5.914
1,459.527,1.943,1.076,1.909,1.004
1,460.634,1.911,1.092,1.933,1.048
2,461.497,3.097,5.928,3.009,5.968
1,461.766,1.968,1.066,1.925,1.096
2,462.257,3.063,5.947,3.076,5.95
2,462.268,3.019,5.94,3.01,5.982
2,462.966,3.093,5.97,3.033,5.933
2,463.573,3.001,5.949,3.099,5.957
2,464.166,3.014,5.928,3.079,5.922
1,464.309,1.954,1.037,1.935,1.077
1,465.352,1.963,1.064,1.973,1.056
2,466.005,3.083,5.924,3.016,5.926
2,467.245,3.068,5.95,3.077,5.914
1,469.074,1.925,1.004,1.926,1.006
2,469.347,3.032,5.991,3.026,5.944
1,470.822,1.965,1.1,1.981,1.08
1,471.458,1.915,1.009,1.969,1.036
1,471.47,1.942,1.051,1.911,1.04
2,472.84,3.035,5.915,3.079,5.986
2,473.054,3.072,5.917,3.057,5.985
1,473.601,1.98,1.043,1.973,1.062
2,473.876,3.088,5.96,3.072,5.978
2,474.121,3.066,5.935,3.042,5.903
1,474.593,1.957,1.002,1.915,1.08
2,475.137,3.027,5.99,3.055,5.912
1,475.356,1.909,1.035,1.979,1.057
2,475.658,3.047,5.92,3.086,5.936
1,476.336,1.919,1.087,1.951,1.004
1,476.957,1.924,1.08,1.946,1.005
2,480.832,3.083,5.998,3.076,5.948
1,481.744,1.904,1.095,1.966,1.061
1,482.632,1.905,1.026,1.904,1.084
1,482.846,1.905,1.018,1.965,1.078
1,483.727,1.932,1.095,1.996,1.049
1,484.713,1.933,1.021,1.951,1.009
2,484.921,3.01,5.933,3.041,5.961
2,485.007,3.059,5.952,3.047,5.933
1,485.067,1.93,1.085,1.98,1.096
1,485.666,1.982,1.028,1.984,1.086
1,486.203,1.994,1.094,1.917,1.027
2,487.536,3.039,5.987,3.032,5.91
1,489.595,1.909,1.038,1.945,1.004
1,490.101,1.987,1.031,1.932,1.057
1,491.253,1.961,1.036,1.996,1.026
2,491.79,3.059,5.962,3.04,5.915
2,493.995,3.05,5.925,3.031,5.998
1,494.376,1.921,1.001,1.953,1.027
2,495.659,3.003,5.919,3.039,5.911
1,495.792,1.901,1.028,1.964,1.067
2,496.554,3.006,5.933,3.042,5.95
2,496.705,3.007,5.972,3.097,5.948
1,496.949,1.938,1.063,1.921,1.055
1,497.813,1.994,1.067,1.991,1.068
1,501.733,1.904,1.002,1.977,1.074
1,502.875,1.957,1.053,1.993,1.052
1,503.106,1.902,1.068,1.941,1.081
1,503.204,1.953,1.071,1.998,1.094
1,504.66,1.993,1.084,1.915,1.038
2,504.96,3.054,5.939,3.015,5.904
1,506.234,1.957,1.017,1.948,1.026
2,511.028,3.06,5.941,3.012,5.936
1,511.29,1.926,1.06,1.906,1.037
2,511.964,3.082,5.937,3.002,5.907
2,512.633,3.079,5.902,3.024,5.973
1,514.237,1.964,1.091,1.915,1.095
1,514.813,1.946,1.035,1.907,1.029
1,514.835,1.943,1.066,1.996,1.081
2,514.913,3.003,5.911,3.098,5.981
2,517.111,3.098,5.998,3.078,5.96
1,517.202,1.964,1.025,1.991,1.018
2,519.109,3.068,5.95,3.04,5.957
1,519.968,1.968,1.069,1.971,1.078
2,522.036,3.037,5.971,3.043,5.988
2,523.731,3.032,5.98,3.014,5.95
1,524.158,1.953,1.029,1.921,1.092
2,524.777,3.09,5.906,3.072,5.93
2,525.707,3.079,5.95,3.011,5.938
2,526.108,3.076,5.957,3.074,5.911
1,526.978,1.982,1.085,1.955,1.098
1,527.04,1.954,1.068,1.962,1.057
2,529.337,3.048,5.991,3.021,6.0
2,530.443,3.035,5.929,3.063,5.93
2,531.672,3.013,5.916,3.04,5.978
2,532.346,3.043,5.965,3.078,5.903
2,534.306,3.054,5.916,3.084,5.96
1,537.064,1.981,1.045,1.988,1.083
1,537.744,1.939,1.053,1.947,1.006
2,538.0,3.072,5.909,3.068,5.922
1,538.042,1.911,1.095,1.975,1.085
2,539.501,3.084,5.947,3.002,5.962
1,542.357,1.906,1.021,1.942,1.057
1,542.768,1.963,1.077,1.995,1.094
1,542.959,1.983,1.08,1.979,1.037
2,543.178,3.05,5.96,3.082,5.972
2,543.309,3.004,5.926,3.03,5.962
2,544.19,3.022,5.975,3.078,5.929
1,544.805,1.911,1.036,1.908,1.076
2,546.848,3.015,5.92,3.039,5.966
2,547.922,3.018,5.924,3.039,5.915
1,548.056,1.969,1.039,1.963,1.044
2,548.512,3.06,5.929,3.066,5.952
1,550.595,1.974,1.047,1.977,1.074
1,550.699,1.987,1.024,1.915,1.098
2,551.521,3.094,5.949,3.073,5.987
1,552.892,1.946,1.021,1.936,1.067
2,553.404,3.075,5.9,3.022,5.919
1,555.368,1.944,1.098,1.993,1.017
1,556.459,1.936,1.055,1.938,1.1
2,557.064,3.063,5.919,3.064,5.969
2,558.186,3.089,5.902,3.077,5.995
1,559.451,1.978,1.086,1.94,1.037
2,560.57,3.041,5.969,3.003,5.999
1,560.933,1.969,1.058,1.985,1.097
2,561.049,3.07,5.943,3.071,5.91
2,564.372,3.04,5.956,3.003,5.919
2,564.86,3.039,5.966,3.095,5.949
2,566.614,3.088,5.913,3.075,5.965
2,567.029,3.045,5.974,3.072,5.914
1,568.866,1.909,1.047,1.903,1.067
2,569.031,3.097,5.994,3.037,5.901
1,569.658,1.99,1.058,1.932,1.086
1,570.504,1.965,1.001,1.923,1.046
1,570.685,1.96,1.046,1.945,1.088
2,572.495,3.096,5.96,3.09,5.996
2,572.797,3.065,5.959,3.1,5.976
2,574.499,3.075,5.963,3.017,5.957
2,576.408,3.017,5.92,3.023,5.995
1,576.581,1.938,1.041,1.972,1.091
1,577.309,1.986,1.037,1.902,1.056
2,578.936,3.076,5.959,3.051,5.905
2,578.997,3.088,5.988,3.062,5.914
1,580.206,1.993,1.094,1.908,1.007
2,582.168,3.015,5.914,3.032,5.919
2,583.207,3.049,5.95,3.075,5.92
2,584.021,3.094,5.931,3.021,5.907
2,585.166,3.012,5.987,3.043,5.927
1,587.014,1.996,1.039,1.917,1.082
2,589.739,3.033,5.969,3.039,5.975
1,590.131,1.998,1.06,1.948,1.057
2,590.321,3.036,5.905,3.078,5.953
1,592.339,1.968,1.08,1.992,1.094
1,592.934,1.955,1.065,1.98,1.065
2,595.041,3.013,5.947,3.026,5.969
2,596.19,3.08,5.998,3.075,5.913
2,597.684,3.089,5.901,3.098,5.94
1,600.084,1.901,1.019,1.968,1.008
1,600.532,1.902,1.071,1.968,1.034
1,602.265,1.914,1.042,1.964,1.072
1,604.018,1.992,1.052,1.922,1.086
2,605.536,3.042,5.926,3.058,5.902
2,605.645,3.042,5.912,3.023,5.969
1,607.02,1.935,1.006,1.925,1.044
2,607.237,3.051,5.958,3.053,5.944
1,607.57,1.974,1.036,1.964,1.025
2,608.057,3.024,5.969,3.098,5.982
2,608.903,3.099,5.974,3.083,5.903
1,609.322,1.992,1.073,1.966,1.077
2,609.912,3.025,5.934,3.047,5.97
1,610.84,1.946,1.055,1.931,1.051
1,610.92,1.982,1.066,1.949,1.054
1,611.236,1.931,1.022,1.975,1.016
