task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,78.919,1.911,1.069,1.902,1.058
2,79.268,3.099,5.949,3.089,5.903
2,82.505,3.032,5.98,3.072,5.969
2,83.602,3.001,5.903,3.056,5.935
1,83.796,1.903,1.039,1.983,1.062
1,84.49,1.998,1.053,1.997,1.025
2,84.616,3.095,5.983,3.094,5.946
2,87.246,3.027,5.97,3.038,5.929
2,87.595,3.096,5.965,3.021,5.986
1,88.864,1.98,1.046,1.994,1.017
2,89.68,3.071,5.945,3.032,5.954
1,90.273,1.999,1.036,1.974,1.097
1,90.561,1.91,1.056,1.904,1.057
2,90.643,3.016,5.993,3.022,5.969
2,91.593,3.016,5.996,3.074,5.94
1,93.242,1.916,1.007,1.927,1.072
2,94.181,3.076,5.982,3.053,5.942
1,94.197,1.94,1.046,1.905,1.017
1,94.285,1.993,1.055,1.968,1.076
2,95.151,3.012,5.969,3.024,5.949
2,95.406,3.024,5.964,3.072,5.934
2,95.412,3.068,5.933,3.047,5.994
2,95.556,3.016,5.969,3.072,5.917
1,96.406,1.923,1.075,1.984,1.069
2,96.521,3.065,5.9,3.054,5.978
1,96.582,1.977,1.045,1.963,1.076
1,96.715,1.973,1.056,1.977,1.05
2,98.105,3.065,5.922,3.039,5.929
2,99.384,3.051,5.964,3.04,5.95
1,99.922,1.991,1.006,1.94,1.035
1,100.859,1.985,1.055,1.955,1.039
2,103.438,3.003,5.979,3.002,5.937
2,104.727,3.05,5.939,3.006,5.973
1,105.302,1.913,1.063,1.951,1.046
1,106.555,1.991,1.09,1.987,1.058
2,106.78,3.073,5.975,3.01,5.909
1,108.283,1.972,1.008,1.947,1.079
1,108.782,1.978,1.024,1.936,1.02
2,110.316,3.009,5.958,3.065,5.934
1,112.381,1.952,1.031,1.998,1.088
2,112.56,3.043,5.933,3.041,5.923
1,113.275,1.938,1.054,1.995,1.096
2,113.685,3.042,5.986,3.06,5.919
2,113.728,3.079,5.99,3.004,5.963
2,114.155,3.094,5.914,3.04,5.91
1,120.093,1.942,1.093,1.938,1.046
2,120.892,3.088,5.987,3.068,5.968
1,121.323,1.953,1.017,1.926,1.07
2,122.934,3.047,5.973,3.016,5.985
2,123.744,3.057,5.948,3.037,5.941
2,127.108,3.062,5.979,3.075,5.937
1,128.581,1.925,1.022,1.963,1.028
2,128.9,3.077,5.944,3.072,5.996
2,128.983,3.039,5.934,3.041,5.968
2,129.48,3.088,5.967,3.038,5.978
1,131.256,1.918,1.074,1.91,1.029
1,132.023,1.915,1.008,1.985,1.07
1,135.864,1.919,1.031,1.909,1.066
2,136.985,3.005,5.976,3.021,5.909
2,137.641,3.044,5.987,3.06,5.908
1,139.328,1.916,1.088,1.931,1.006
2,140.377,3.037,5.983,3.067,5.944
1,142.16,1.968,1.052,1.952,1.099
1,142.581,1.938,1.006,1.966,1.008
1,145.087,1.936,1.036,1.926,1.027
1,147.371,1.902,1.032,1.98,1.028
2,147.819,3.083,5.946,3.087,5.973
2,147.829,3.023,5.9,3.018,5.988
2,147.858,3.048,5.987,3.032,5.966
1,148.397,1.967,1.055,1.93,1.066
1,148.754,1.926,1.044,1.993,1.063
1,149.426,1.939,1.083,1.982,1.026
1,150.217,1.943,1.037,1.938,1.042
2,151.454,3.015,5.988,3.056,5.98
2,151.915,3.04,5.957,3.024,5.938
2,152.311,3.058,5.923,3.089,5.966
1,153.126,1.96,1.063,1.912,1.095
1,153.987,1.953,1.092,1.949,1.025
1,155.321,1.923,1.055,1.905,1.065
1,155.488,1.998,1.011,1.975,1.011
1,156.638,1.936,1.031,1.95,1.03
1,158.028,1.936,1.015,1.944,1.016
1,158.883,1.903,1.004,1.971,1.081
2,159.351,3.051,5.948,3.089,5.941
1,159.579,1.964,1.063,1.911,1.075
1,160.229,1.946,1.056,1.966,1.05
1,160.279,1.966,1.02,1.928,1.069
2,160.524,3.025,5.929,3.06,5.989
1,160.776,1.988,1.024,1.995,1.037
1,161.232,1.968,1.005,1.99,1.041
1,161.689,1.98,1.011,1.946,1.056
1,161.916,2.0,1.066,1.957,1.047
2,163.666,3.093,5.946,3.062,5.934
2,166.486,3.043,5.955,3.057,5.975
2,169.02,3.012,5.981,3.058,5.905
1,169.228,1.944,1.068,1.917,1.046
2,169.886,3.027,5.997,3.033,5.919
1,170.724,1.901,1.089,1.915,1.063
2,170.809,3.01,5.957,3.099,5.902
2,171.467,3.03,5.988,3.014,5.986
1,171.702,1.928,1.02,1.996,1.041
2,173.317,3.033,5.949,3.004,5.933
2,174.317,3.03,5.975,3.041,5.938
2,175.392,3.075,5.963,3.079,5.961
1,177.002,1.982,1.012,1.902,1.06
1,177.593,1.988,1.085,1.994,1.024
1,178.801,1.931,1.056,1.946,1.059
2,179.847,3.044,5.986,3.04,5.933
2,180.044,3.079,5.906,3.068,5.95
1,181.333,1.919,1.03,1.949,1.004
2,181.492,3.007,5.993,3.056,6.0
1,181.627,1.976,1.041,1.946,1.054
2,184.41,3.075,5.953,3.039,5.987
2,184.76,3.066,5.933,3.095,5.962
1,185.496,1.986,1.05,1.923,1.043
2,186.195,3.078,5.929,3.047,5.965
1,186.379,1.975,1.054,1.954,1.026
2,186.711,3.075,5.922,3.041,5.925
1,187.061,1.999,1.059,1.957,1.078
2,187.6,3.096,5.936,3.078,5.968
2,190.139,3.087,5.914,3.076,5.944
2,190.878,3.043,5.949,3.096,5.917
2,191.161,3.021,5.902,3.079,5.981
2,192.434,3.068,5.959,3.028,5.977
2,193.08,3.002,5.987,3.016,5.937
1,195.639,1.929,1.053,1.976,1.092
2,196.769,3.068,5.902,3.029,5.958
1,197.422,1.955,1.065,1.975,1.081
1,198.393,1.942,1.089,1.975,1.062
2,199.705,3.065,5.999,3.075,5.947
1,200.636,1.967,1.043,1.951,1.001
1,201.013,1.943,1.039,1.982,1.066
2,201.399,3.056,5.963,3.087,5.915
2,201.899,3.002,5.912,3.028,5.915
2,202.132,3.081,5.912,3.086,5.977
1,202.617,1.925,1.086,1.993,1.091
2,202.74,3.095,5.985,3.031,5.924
1,203.478,1.955,1.043,1.902,1.035
1,203.922,1.916,1.041,1.972,1.023
2,206.345,3.028,5.993,3.021,5.928
2,208.407,3.014,5.922,3.056,5.941
1,212.449,1.921,1.097,1.956,1.011
1,212.897,1.98,1.074,1.943,1.098
2,213.333,3.015,5.946,3.023,5.98
1,213.443,1.931,1.094,1.993,1.032
1,213.748,1.977,1.046,1.951,1.055
1,214.299,1.958,1.042,1.983,1.082
1,214.952,1.977,1.099,1.931,1.02
2,215.581,3.073,5.944,3.045,5.927
1,216.232,1.968,1.097,1.974,1.084
1,217.196,1.928,1.047,1.982,1.086
2,217.737,3.013,5.91,3.048,5.927
2,217.857,3.071,5.925,3.006,5.963
2,218.037,3.007,5.915,3.078,5.928
2,218.749,3.076,5.966,3.076,5.967
1,218.841,1.925,1.037,1.96,1.025
1,220.747,1.952,1.057,1.902,1.001
2,221.341,3.061,5.973,3.079,5.947
1,221.474,1.971,1.02,1.957,1.069
1,221.821,1.961,1.052,1.927,1.081
1,222.467,1.93,1.081,1.992,1.046
2,222.578,3.058,5.957,3.042,5.969
2,223.572,3.056,5.923,3.012,5.922
2,223.686,3.085,5.927,3.05,5.969
2,224.27,3.054,5.935,3.016,5.96
1,224.849,1.966,1.048,1.975,1.026
1,227.205,1.93,1.026,1.927,1.066
2,227.467,3.063,5.951,3.026,5.992
1,229.067,1.925,1.046,1.978,1.043
1,229.485,1.905,1.072,1.945,1.015
2,230.676,3.032,5.968,3.002,5.962
2,231.53,3.069,5.923,3.026,5.973
1,231.598,1.977,1.029,1.925,1.058
2,234.692,3.051,5.927,3.054,5.913
2,235.731,3.095,5.98,3.054,5.994
1,237.48,1.906,1.019,1.928,1.051
1,239.042,1.964,1.066,1.955,1.065
2,239.874,3.009,5.937,3.007,5.972
1,240.798,1.978,1.058,1.967,1.063
2,242.447,3.095,5.913,3.001,5.986
1,242.796,1.93,1.058,1.925,1.056
2,244.786,3.016,5.979,3.033,5.963
2,246.929,3.072,5.953,3.096,5.96
2,247.127,3.062,5.938,3.012,5.949
1,247.366,1.955,1.025,1.942,1.034
2,248.104,3.068,5.907,3.012,5.923
2,248.428,3.063,5.913,3.056,5.924
1,249.199,1.931,1.015,1.94,1.084
1,249.696,1.986,1.091,1.931,1.01
1,251.865,1.908,1.092,1.936,1.054
1,252.355,1.986,1.026,1.907,1.05
2,252.526,3.072,5.987,3.076,5.977
2,252.843,3.039,5.936,3.093,5.941
1,254.532,1.949,1.065,1.984,1.03
1,256.015,1.95,1.032,1.989,1.001
2,256.786,3.095,5.999,3.076,5.917
1,256.955,1.986,1.056,1.977,1.002
2,257.819,3.005,5.94,3.073,5.907
1,258.41,1.948,1.069,1.971,1.082
1,259.616,1.954,1.068,1.939,1.023
1,259.88,1.994,1.066,1.929,1.073
1,261.607,1.902,1.046,1.978,1.032
1,262.139,1.991,1.037,1.918,1.053
2,262.19,3.046,5.983,3.076,5.941
2,262.3,3.047,5.997,3.049,5.929
2,262.478,3.063,5.958,3.002,5.984
1,263.486,1.942,1.092,1.983,1.069
1,265.176,1.962,1.053,1.966,1.023
1,265.427,1.972,1.055,1.962,1.052
2,265.612,3.084,5.987,3.06,5.939
1,267.691,1.934,1.081,1.971,1.065
1,268.602,1.987,1.035,1.964,1.083
2,269.529,3.076,5.984,3.093,5.965
2,272.115,3.069,5.933,3.069,5.937
2,272.368,3.041,5.908,3.096,5.985
1,272.557,1.939,1.01,1.96,1.088
1,273.49,1.951,1.09,1.933,1.008
1,273.529,1.951,1.002,1.954,1.006
1,275.448,1.989,1.034,1.928,1.057
2,275.659,3.028,5.988,3.045,5.97
2,276.531,3.037,5.955,3.06,5.935
2,277.157,3.079,5.988,3.099,5.964
1,277.863,1.964,1.094,1.904,1.076
2,277.899,3.097,5.987,3.094,5.965
2,277.992,3.068,5.933,3.065,5.982
1,278.804,1.905,1.018,1.938,1.081
1,278.966,1.902,1.095,1.995,1.004
2,279.445,3.082,5.914,3.029,5.935
2,280.166,3.076,5.937,3.04,5.91
1,280.897,1.979,1.011,1.909,1.06
1,281.229,1.976,1.047,1.948,1.029
2,281.42,3.053,5.941,3.019,5.943
2,281.848,3.037,5.967,3.002,5.998
1,283.556,1.929,1.001,1.93,1.086
1,284.086,1.925,1.091,1.907,1.03
1,284.341,1.912,1.092,1.918,1.007
1,284.636,1.995,1.098,1.936,1.057
2,284.771,3.028,5.989,3.057,5.979
2,285.212,3.066,5.957,3.012,5.944
2,285.239,3.076,5.996,3.026,5.994
1,285.895,1.927,1.063,1.923,1.015
2,287.112,3.037,5.904,3.001,5.918
1,287.587,1.907,1.065,1.965,1.047
2,288.254,3.019,5.938,3.09,5.916
2,288.482,3.062,5.925,3.08,5.988
2,288.564,3.061,5.929,3.078,5.991
1,291.443,1.982,1.066,1.985,1.019
2,294.092,3.014,5.998,3.087,5.978
2,294.34,3.045,5.936,3.078,5.985
2,294.726,3.077,5.904,3.03,5.996
1,295.592,1.949,1.081,1.979,1.008
2,297.038,3.053,5.908,3.014,5.964
1,297.175,1.928,1.064,1.908,1.008
2,297.664,3.027,5.985,3.016,5.967
2,297.911,3.059,5.924,3.055,5.923
1,298.325,1.924,1.033,1.945,1.092
2,298.33,3.025,5.958,3.049,5.961
2,299.457,3.017,5.988,3.005,5.934
2,301.236,3.091,5.913,3.062,5.972
1,301.347,1.968,1.096,1.919,1.077
1,301.462,1.96,1.025,1.968,1.026
2,304.32,3.097,5.941,3.068,5.988
2,305.943,3.031,5.926,3.069,5.928
1,306.62,1.934,1.078,1.914,1.046
1,307.007,1.924,1.01,1.982,1.048
2,309.417,3.099,5.937,3.037,5.962
2,309.488,3.04,5.928,3.056,5.939
2,309.626,3.064,5.93,3.04,5.9
1,310.169,1.954,1.018,1.936,1.077
2,311.669,3.028,5.996,3.016,5.959
2,312.402,3.015,5.95,3.023,5.96
2,312.8,3.087,5.964,3.035,5.939
2,314.872,3.04,5.928,3.07,5.986
1,315.064,1.902,1.078,1.98,1.028
1,315.129,1.988,1.093,1.934,1.025
2,315.397,3.042,5.949,3.001,5.995
1,315.653,1.979,1.04,1.983,1.015
2,317.153,3.014,5.905,3.091,5.959
1,318.75,1.951,1.07,1.925,1.052
2,320.005,3.047,5.938,3.039,5.936
1,320.125,1.97,1.056,1.982,1.082
2,321.307,3.04,5.979,3.005,5.933
2,321.835,3.038,5.917,3.058,5.975
2,321.928,3.065,5.986,3.062,5.908
2,322.751,3.077,5.905,3.045,5.969
2,323.297,3.026,5.989,3.096,5.985
2,324.036,3.024,5.977,3.04,5.916
2,326.298,3.081,5.968,3.041,5.984
2,326.984,3.076,5.905,3.054,5.938
2,328.604,3.016,5.968,3.042,5.976
2,328.656,3.011,5.922,3.003,5.963
1,328.815,1.931,1.051,1.906,1.04
2,328.866,3.068,5.966,3.06,5.933
1,330.855,1.979,1.024,1.911,1.077
2,331.305,3.028,5.976,3.033,5.987
2,331.787,3.015,5.985,3.088,5.966
2,332.97,3.081,5.947,3.015,5.912
2,333.916,3.093,5.95,3.076,5.913
2,335.552,3.026,5.924,3.078,5.937
2,335.573,3.002,5.909,3.068,5.921
2,335.746,3.099,5.909,3.04,5.949
2,336.76,3.001,5.983,3.036,5.922
1,336.784,1.947,1.066,1.906,1.011
1,339.594,1.982,1.061,1.963,1.098
2,339.725,3.081,5.92,3.069,5.975
1,340.091,1.955,1.007,1.963,1.026
1,342.454,1.944,1.083,1.989,1.011
1,343.053,1.925,1.094,1.932,1.046
2,343.256,3.031,5.964,3.056,5.998
1,343.587,1.945,1.018,1.927,1.035
2,344.331,3.023,5.926,3.026,5.907
2,344.794,3.099,5.98,3.002,5.979
1,344.847,1.979,1.001,1.911,1.005
2,346.477,3.042,5.973,3.01,5.924
1,347.299,1.965,1.069,1.923,1.02
2,349.093,3.084,5.937,3.082,5.923
2,349.323,3.004,5.94,3.064,5.946
1,350.164,1.993,1.079,1.979,1.053
2,353.005,3.023,5.996,3.008,5.949
1,353.515,1.915,1.008,1.905,1.033
2,356.559,3.03,5.997,3.097,5.929
1,356.614,1.975,1.088,1.976,1.046
1,356.644,1.959,1.051,1.944,1.064
1,357.689,1.994,1.006,1.958,1.003
1,358.519,1.988,1.062,1.979,1.068
2,360.229,3.043,5.958,3.013,5.964
1,361.2,1.968,1.097,1.985,1.089
1,364.291,1.968,1.004,1.99,1.036
1,364.635,1.961,1.05,1.992,1.099
2,364.847,3.086,5.966,3.048,5.969
2,365.297,3.074,5.974,3.031,5.909
2,365.476,3.091,5.942,3.067,5.933
1,367.923,1.907,1.063,1.952,1.094
1,368.338,1.986,1.04,1.972,1.064
1,368.483,1.966,1.08,1.918,1.033
2,368.592,3.028,5.954,3.034,5.947
2,368.918,3.015,5.94,3.016,5.927
2,371.703,3.059,5.934,3.031,5.926
2,373.282,3.056,5.901,3.039,5.903
2,373.675,3.09,5.999,3.005,5.905
2,375.891,3.016,5.901,3.075,5.905
1,376.207,1.927,1.024,1.996,1.095
2,376.514,3.003,5.929,3.006,5.987
1,376.681,1.931,1.043,1.962,1.056
2,378.827,3.05,5.948,3.079,5.952
2,379.145,3.079,5.905,3.049,5.917
1,379.784,1.925,1.081,1.948,1.081
1,380.093,1.904,1.049,1.966,1.072
2,380.815,3.028,5.982,3.079,5.994
1,381.643,1.907,1.066,1.926,1.075
2,385.525,3.039,5.962,3.058,5.979
2,385.673,3.01,5.918,3.073,5.97
1,387.056,1.959,1.076,1.927,1.065
2,387.155,3.013,5.971,3.015,5.996
1,387.196,1.913,1.058,1.957,1.027
2,387.7,3.045,5.912,3.06,5.975
1,390.275,1.929,1.068,1.957,1.067
1,390.423,1.913,1.051,1.984,1.065
2,391.361,3.041,5.922,3.05,5.965
1,392.424,1.978,1.095,1.953,1.05
1,392.525,1.968,1.059,1.923,1.03
1,392.545,1.909,1.067,1.934,1.086
1,393.117,1.923,1.071,1.95,1.092
1,394.029,1.928,1.09,1.975,1.062
2,396.32,3.037,5.925,3.06,5.933
2,397.377,3.005,5.932,3.094,5.934
1,398.697,1.976,1.03,1.927,1.097
2,401.101,3.073,5.905,3.003,5.937
1,401.739,1.991,1.075,1.915,1.016
2,402.42,3.095,5.957,3.01,5.957
2,402.611,3.031,5.933,3.074,5.974
2,403.499,3.068,5.967,3.068,5.925
2,404.086,3.04,5.936,3.013,5.941
1,409.149,1.963,1.063,1.97,1.042
2,409.659,3.011,5.991,3.053,5.968
1,410.102,1.977,1.083,1.936,1.082
2,412.594,3.09,5.947,3.042,5.934
2,413.037,3.037,5.98,3.053,5.905
1,413.929,1.985,1.085,1.957,1.01
2,415.223,3.053,6.0,3.013,5.913
1,416.162,1.976,1.046,1.935,1.042
2,417.029,3.04,5.948,3.073,5.912
1,417.323,1.907,1.071,1.994,1.009
2,420.652,3.049,5.936,3.026,5.909
2,422.223,3.067,5.958,3.015,5.993
1,423.636,1.937,1.032,1.91,1.057
1,427.294,1.912,1.064,1.988,1.021
2,430.514,3.022,5.906,3.019,5.951
2,431.503,3.003,5.965,3.048,5.914
2,433.506,3.008,5.908,3.097,5.965
1,433.725,1.95,1.081,1.937,1.061
2,434.122,3.076,5.913,3.018,5.937
1,434.383,1.928,1.076,1.942,1.065
2,437.025,3.075,5.947,3.012,5.952
1,437.712,1.957,1.057,1.985,1.099
1,438.464,1.957,1.093,1.923,1.043
2,438.526,3.064,5.972,3.001,5.972
1,439.144,1.952,1.035,1.919,1.039
1,439.763,1.989,1.061,1.916,1.093
1,439.95,1.913,1.019,1.945,1.025
1,440.96,1.931,1.026,1.998,1.016
2,441.519,3.005,5.916,3.016,5.954
1,442.719,1.908,1.06,1.978,1.088
2,445.148,3.021,5.927,3.067,5.997
2,445.47,3.045,5.991,3.067,5.902
1,446.255,1.969,1.094,1.928,1.043
1,446.364,1.938,1.001,1.919,1.094
1,446.691,1.993,1.049,1.978,1.039
2,447.145,3.047,5.963,3.001,5.926
1,447.661,1.988,1.046,1.902,1.027
2,448.005,3.002,5.929,3.038,5.9
1,448.354,1.9,1.03,1.915,1.043
2,448.855,3.017,5.986,3.085,5.924
1,452.203,1.988,1.004,1.923,1.004
1,453.183,1.979,1.089,1.915,1.008
2,453.457,3.056,5.96,3.027,5.96
2,454.073,3.007,5.928,3.015,5.933
2,454.238,3.026,5.966,3.078,5.941
1,454.38,2.0,1.068,1.982,1.027
2,454.593,3.095,5.963,3.078,5.998
2,455.384,3.08,5.934,3.068,5.934
1,455.681,1.901,1.029,1.957,1.004
2,456.303,3.006,5.923,3.053,5.927
1,458.457,1.987,1.02,1.942,1.0
1,459.772,1.936,1.095,1.95,1.086
1,460.718,1.995,1.077,1.938,1.077
2,461.704,3.096,5.929,3.042,5.938
2,462.696,3.075,5.914,3.056,5.958
2,465.194,3.005,5.941,3.017,5.933
2,465.321,3.087,5.95,3.009,5.972
2,465.902,3.037,5.968,3.075,5.938
2,467.79,3.01,5.943,3.019,5.955
2,469.494,3.076,5.946,3.081,5.987
2,470.096,3.072,5.926,3.088,5.957
1,470.458,1.948,1.026,1.943,1.084
2,470.59,3.018,5.928,3.091,5.903
2,471.709,3.076,5.979,3.025,5.908
2,471.712,3.076,5.961,3.037,5.979
2,472.978,3.072,5.993,3.049,5.925
2,474.105,3.043,5.958,3.072,5.941
2,475.546,3.058,5.911,3.054,5.969
1,475.695,1.993,1.045,1.923,1.097
1,475.881,1.961,1.064,1.95,1.002
1,478.097,1.983,1.013,1.948,1.051
2,479.645,3.076,5.972,3.051,5.951
2,481.262,3.068,5.915,3.035,5.979
1,482.154,1.953,1.087,1.974,1.054
1,484.574,1.927,1.092,1.932,1.092
2,484.848,3.066,5.99,3.053,5.956
2,485.14,3.058,5.97,3.063,5.933
1,486.236,1.953,1.014,1.978,1.031
1,487.891,1.947,1.092,1.951,1.05
2,488.029,3.051,5.987,3.086,5.995
2,488.236,3.068,5.917,3.026,5.919
2,488.726,3.066,5.965,3.073,5.969
1,489.171,1.904,1.008,1.99,1.066
1,489.198,1.906,1.016,1.941,1.002
2,489.711,3.094,5.922,3.039,5.933
1,490.848,1.985,1.02,1.998,1.035
2,493.432,3.008,5.922,3.048,5.967
2,493.508,3.015,5.972,3.021,5.946
2,494.77,3.006,5.97,3.088,5.925
2,494.976,3.059,5.941,3.046,5.984
2,496.004,3.066,5.989,3.095,5.922
1,497.984,1.986,1.01,1.997,1.046
2,497.987,3.068,5.978,3.041,5.933
2,498.649,3.013,5.957,3.09,5.932
1,499.497,1.99,1.016,1.901,1.068
2,500.482,3.081,5.962,3.099,5.987
2,502.87,3.016,5.98,3.079,5.952
2,503.426,3.063,5.966,3.015,5.914
2,504.017,3.073,5.906,3.033,5.948
1,506.054,1.936,1.094,1.915,1.099
1,506.501,1.948,1.088,1.929,1.039
2,506.566,3.015,5.944,3.088,5.945
1,507.851,1.907,1.092,1.932,1.048
1,508.134,1.975,1.081,1.941,1.087
2,510.257,3.007,5.974,3.098,5.922
1,511.041,1.936,1.05,1.937,1.047
2,511.514,3.053,5.935,3.03,5.918
1,511.869,1.997,1.053,1.95,1.081
2,512.241,3.04,5.955,3.023,5.968
1,512.974,1.985,1.026,1.945,1.042
1,514.504,1.988,1.07,1.927,1.058
2,514.763,3.069,5.931,3.016,5.949
2,514.935,3.038,5.999,3.087,5.953
1,515.67,1.925,1.078,1.917,1.083
1,516.722,1.952,1.088,1.946,1.031
2,517.057,3.038,5.969,3.004,5.905
1,519.271,1.93,1.092,1.996,1.05
1,519.712,1.988,1.077,1.978,1.055
1,519.724,1.955,1.05,1.937,1.066
2,522.209,3.067,5.951,3.086,5.995
1,523.259,1.951,1.024,1.942,1.097
2,523.378,3.054,5.974,3.009,5.909
1,524.96,1.97,1.011,1.921,1.087
1,525.79,1.931,1.091,1.905,1.055
2,526.334,3.049,5.935,3.02,5.935
2,527.578,3.028,5.998,3.038,5.966
1,528.209,1.976,1.082,1.971,1.1
1,528.559,1.915,1.048,1.907,1.02
1,528.875,1.975,1.063,1.94,1.065
2,531.713,3.089,5.993,3.037,5.941
2,532.434,3.093,5.951,3.014,5.991
2,532.973,3.018,5.914,3.099,5.931
2,533.924,3.089,5.957,3.033,5.961
1,534.087,1.986,1.063,1.943,1.046
1,535.538,1.919,1.077,1.931,1.08
1,535.976,1.919,1.084,1.912,1.078
2,537.903,3.067,5.941,3.098,5.947
1,538.113,1.915,1.084,1.91,1.074
1,539.703,1.998,1.053,1.964,1.086
1,540.344,1.979,1.056,1.94,1.063
2,541.145,3.025,5.929,3.022,5.941
2,541.549,3.097,5.966,3.013,5.905
1,542.115,1.998,1.094,1.989,1.024
1,542.528,1.996,1.07,1.94,1.022
1,543.829,1.987,1.093,1.919,1.098
1,544.722,1.992,1.052,1.971,1.027
2,544.878,3.011,5.95,3.012,5.903
2,545.758,3.028,5.96,3.041,5.996
2,546.95,3.001,5.939,3.098,5.964
2,547.016,3.002,5.998,3.015,5.947
1,547.877,1.992,1.094,1.987,1.002
1,549.038,1.924,1.084,1.927,1.087
2,549.681,3.071,5.954,3.032,5.996
2,550.135,3.07,5.936,3.057,5.939
1,550.359,1.998,1.001,1.924,1.085
2,551.129,3.092,5.985,3.074,5.929
1,552.938,1.914,1.064,1.993,1.005
2,554.126,3.043,5.902,3.005,5.982
1,554.323,1.931,1.058,1.952,1.09
2,556.469,3.094,5.975,3.065,5.961
1,557.654,1.98,1.066,1.963,1.062
2,558.453,3.053,5.923,3.057,5.924
2,559.538,3.037,5.971,3.041,5.914
2,561.067,3.011,5.971,3.053,5.92
2,561.282,3.075,6.0,3.028,5.948
2,561.952,3.039,5.964,3.068,5.927
1,562.196,1.93,1.029,2.0,1.026
1,562.549,1.999,1.01,1.941,1.022
1,564.915,1.996,1.033,1.922,1.021
2,565.356,3.029,5.987,3.023,5.927
2,568.054,3.022,5.969,3.048,5.926
1,570.417,1.968,1.098,1.942,1.01
1,571.488,1.985,1.0,1.963,1.01
1,572.578,1.964,1.005,1.922,1.008
1,573.222,1.931,1.016,1.969,1.097
2,573.724,3.024,5.964,3.02,5.916
1,574.005,1.936,1.029,1.97,1.092
1,574.34,1.97,1.1,1.969,1.09
2,575.006,3.039,5.954,3.02,5.988
1,576.195,1.933,1.002,1.979,1.051
