task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,228.995,3.027,5.914,3.047,5.989
1,230.45,1.945,1.035,1.977,1.066
2,230.52,3.068,5.939,3.047,5.957
2,231.056,3.093,5.947,3.033,5.938
1,231.141,1.928,1.016,1.92,1.079
1,231.752,1.96,1.001,1.987,1.078
2,231.802,3.05,5.995,3.067,5.913
2,232.1,3.039,5.932,3.036,5.928
1,232.615,1.974,1.002,1.95,1.036
2,233.675,3.056,5.94,3.047,5.919
2,236.61,3.002,5.96,3.018,5.915
2,237.701,3.077,5.935,3.065,5.974
1,239.387,2.0,1.023,1.935,1.082
2,239.908,3.053,5.943,3.023,5.999
1,240.063,1.963,1.035,1.978,1.041
1,240.673,1.994,1.066,1.942,1.001
1,240.951,1.956,1.098,1.92,1.051
1,241.914,1.939,1.096,1.929,1.041
1,243.363,1.907,1.078,1.98,1.081
2,243.937,3.095,5.963,3.051,5.957
2,245.507,3.018,5.987,3.013,5.902
1,248.262,1.942,1.03,1.956,1.093
1,248.667,1.925,1.015,1.957,1.015
1,249.651,1.918,1.047,1.985,1.095
2,251.124,3.01,5.987,3.094,5.988
1,251.439,1.927,1.001,1.942,1.092
1,253.202,1.919,1.084,1.933,1.046
2,254.799,3.084,5.918,3.036,5.967
2,256.677,3.004,5.946,3.098,5.908
2,257.536,3.079,5.933,3.04,5.932
2,258.384,3.024,5.935,3.06,5.95
2,259.381,3.028,5.936,3.054,5.998
1,260.146,1.938,1.038,1.902,1.061
1,260.514,1.999,1.007,2.0,1.094
2,266.089,3.042,5.908,3.044,5.927
2,266.79,3.058,5.991,3.01,5.938
1,266.965,1.914,1.072,1.913,1.007
1,269.402,1.955,1.034,1.995,1.057
2,269.734,3.051,5.965,3.057,5.985
2,271.579,3.0,5.973,3.049,5.979
2,272.027,3.092,5.973,3.079,5.938
1,273.774,1.998,1.068,1.908,1.075
2,274.013,3.009,5.933,3.09,5.979
2,278.748,3.042,5.915,3.044,5.976
2,278.902,3.061,5.992,3.077,5.954
1,280.715,1.914,1.024,1.929,1.061
2,280.726,3.076,5.979,3.011,5.981
2,283.93,3.095,5.92,3.019,5.966
2,285.66,3.057,5.941,3.018,5.978
2,286.179,3.024,5.939,3.018,5.937
2,286.447,3.058,5.936,3.056,5.954
1,287.003,1.952,1.04,1.957,1.07
1,287.696,1.993,1.031,1.93,1.031
2,288.437,3.006,6.0,3.08,5.903
1,289.279,1.917,1.075,1.967,1.098
2,290.806,3.1,5.946,3.016,5.96
2,291.022,3.006,5.927,3.031,5.953
1,293.803,1.952,1.003,1.968,1.011
1,294.168,1.998,1.084,1.906,1.04
1,294.177,1.981,1.02,1.958,1.007
1,295.418,1.967,1.086,1.976,1.033
1,296.369,1.946,1.074,1.999,1.082
2,296.755,3.049,5.964,3.079,5.969
1,296.905,1.928,1.027,1.955,1.031
1,297.033,1.948,1.059,1.953,1.083
2,298.924,3.095,5.975,3.04,5.967
1,299.085,1.95,1.08,1.909,1.05
1,299.125,1.968,1.006,1.964,1.043
1,299.429,1.984,1.04,1.991,1.044
2,299.942,3.016,5.944,3.064,5.916
1,301.369,1.919,1.084,1.968,1.006
2,301.585,3.083,5.937,3.086,5.93
2,301.698,3.029,5.996,3.037,5.981
2,303.072,3.098,5.999,3.067,5.922
1,303.295,1.981,1.084,1.936,1.037
2,303.54,3.037,5.905,3.013,5.973
1,303.617,1.954,1.086,1.902,1.008
1,303.682,1.931,1.025,1.999,1.037
1,303.853,1.972,1.06,1.967,1.055
1,304.077,1.987,1.062,1.997,1.016
2,305.546,3.01,5.937,3.033,5.999
2,306.989,3.01,5.95,3.095,5.994
2,307.043,3.014,5.936,3.031,5.938
2,307.231,3.043,5.981,3.005,5.902
2,307.901,3.038,5.993,3.013,5.998
1,308.867,1.974,1.053,1.936,1.001
2,309.399,3.033,5.955,3.014,5.959
2,309.528,3.047,5.951,3.076,5.958
2,309.783,3.076,5.908,3.007,5.917
2,309.814,3.042,5.964,3.096,5.92
1,311.166,1.995,1.005,1.952,1.028
2,311.251,3.015,5.952,3.032,5.959
1,313.65,1.999,1.046,1.978,1.078
1,313.743,1.957,1.028,1.981,1.051
1,314.966,1.964,1.008,1.904,1.078
2,315.055,3.042,5.986,3.064,6.0
1,315.94,1.969,1.048,1.908,1.035
2,317.013,3.096,5.998,3.004,5.957
1,321.423,1.996,1.08,1.906,1.008
2,322.013,3.032,5.94,3.023,5.921
1,322.402,1.938,1.017,1.929,1.044
1,322.682,1.964,1.059,1.942,1.024
2,323.286,3.055,5.926,3.078,5.929
1,324.173,1.931,1.033,1.946,1.077
2,324.36,3.006,5.969,3.079,5.971
1,324.926,1.954,1.041,1.969,1.027
1,325.578,1.949,1.03,1.943,1.011
1,325.612,1.966,1.097,1.936,1.008
2,327.172,3.037,5.944,3.034,5.909
1,329.05,1.946,1.008,1.947,1.095
2,329.061,3.003,5.958,3.088,5.908
1,329.332,1.988,1.088,1.915,1.085
2,330.592,3.066,5.91,3.073,5.938
2,332.245,3.042,5.946,3.069,5.996
1,333.814,1.998,1.044,1.979,1.087
1,333.891,1.968,1.08,1.954,1.0
2,336.522,3.005,5.928,3.024,5.989
1,338.68,1.965,1.089,1.949,1.009
2,339.046,3.042,5.963,3.076,5.97
1,340.414,1.963,1.019,1.981,1.087
1,340.764,1.913,1.074,1.908,1.098
1,341.509,1.926,1.063,1.99,1.044
1,342.495,1.957,1.04,1.97,1.066
2,343.334,3.048,5.917,3.042,5.957
1,343.555,1.937,1.078,1.947,1.098
2,345.075,3.076,5.949,3.003,5.919
1,345.54,1.905,1.039,1.986,1.076
1,346.382,1.905,1.028,1.954,1.028
2,349.284,3.081,5.98,3.079,5.957
2,350.907,3.023,5.948,3.079,5.922
2,351.989,3.007,5.989,3.049,5.939
2,353.447,3.094,5.975,3.032,5.998
1,353.677,1.918,1.001,1.911,1.054
1,353.875,1.94,1.038,1.979,1.052
2,353.997,3.004,5.99,3.069,5.971
1,354.568,1.957,1.035,1.936,1.075
2,355.818,3.068,5.927,3.098,5.939
1,356.238,1.911,1.053,1.926,1.069
1,357.23,1.9,1.037,1.974,1.097
1,358.601,1.906,1.006,1.984,1.006
2,358.785,3.093,5.974,3.079,5.98
1,359.68,1.988,1.08,1.919,1.07
2,359.87,3.023,5.961,3.079,5.977
1,360.808,1.981,1.001,1.992,1.066
2,361.237,3.032,5.961,3.096,5.988
1,362.146,1.978,1.075,1.938,1.056
2,362.58,3.074,5.928,3.038,5.974
2,363.604,3.043,5.941,3.096,5.934
1,363.747,1.967,1.019,1.958,1.002
2,363.949,3.016,5.953,3.043,5.955
2,364.037,3.006,5.991,3.033,5.943
2,369.38,3.049,5.954,3.027,5.957
2,371.289,3.051,5.975,3.04,5.925
2,372.323,3.051,5.969,3.09,5.909
1,372.722,1.948,1.097,1.953,1.025
2,372.965,3.037,5.965,3.02,5.969
1,374.931,1.99,1.008,1.905,1.067
1,375.327,1.964,1.08,1.973,1.087
1,377.178,1.935,1.001,1.998,1.042
2,379.013,3.086,5.981,3.033,5.916
2,379.398,3.063,5.997,3.069,5.952
1,380.891,1.905,1.084,1.902,1.02
2,381.543,3.094,5.972,3.087,5.946
2,382.025,3.001,5.983,3.028,5.951
2,383.055,3.099,5.929,3.077,5.933
1,383.453,1.972,1.095,1.939,1.0
1,383.474,1.993,1.033,1.915,1.055
1,384.679,1.995,1.058,1.981,1.091
2,385.125,3.019,5.931,3.007,5.956
2,385.445,3.04,5.966,3.065,5.972
1,387.498,1.993,1.073,1.902,1.03
2,388.635,3.087,5.904,3.086,5.939
1,388.833,1.965,1.095,1.974,1.063
1,391.234,1.974,1.08,1.956,1.092
2,392.432,3.014,5.952,3.012,5.965
1,393.979,1.991,1.043,1.901,1.08
2,394.319,3.015,5.935,3.016,5.914
2,394.41,3.055,5.999,3.041,5.911
1,397.329,1.987,1.072,1.901,1.081
1,397.542,1.999,1.09,1.988,1.005
2,397.635,3.003,5.991,3.018,5.913
1,399.238,1.948,1.037,1.943,1.016
1,399.901,1.977,1.036,1.907,1.05
2,401.525,3.066,5.98,3.053,5.996
2,402.466,3.076,5.95,3.055,5.927
1,403.988,1.954,1.025,1.928,1.006
1,404.02,1.903,1.016,1.963,1.064
2,404.686,3.095,5.914,3.012,5.929
1,405.794,1.92,1.068,1.964,1.053
2,406.035,3.031,5.966,3.052,5.939
1,406.256,1.964,1.039,1.961,1.035
1,407.1,1.905,1.029,1.946,1.047
2,409.029,3.005,5.944,3.018,5.97
2,409.055,3.073,5.973,3.094,5.946
1,409.551,1.97,1.033,1.902,1.066
2,409.996,3.032,5.993,3.047,5.914
2,410.13,3.061,5.911,3.064,5.997
1,410.566,1.982,1.031,1.985,1.091
1,411.443,1.998,1.02,1.923,1.056
1,411.89,1.945,1.068,1.932,1.08
2,413.122,3.039,5.973,3.014,5.957
1,413.934,1.987,1.048,1.905,1.083
2,415.196,3.043,5.947,3.095,5.927
2,415.98,3.091,5.949,3.052,5.997
1,416.824,1.998,1.041,1.986,1.041
2,418.429,3.096,5.909,3.02,5.994
1,418.476,1.952,1.037,1.911,1.045
2,418.547,3.005,5.914,3.078,5.905
2,420.274,3.049,5.915,3.055,5.92
2,420.644,3.048,5.934,3.044,5.991
1,420.91,1.979,1.026,1.947,1.036
2,421.605,3.023,5.95,3.099,5.949
2,422.469,3.036,5.911,3.078,5.96
1,423.064,1.901,1.036,1.931,1.081
2,423.131,3.049,5.935,3.09,5.962
2,423.707,3.056,5.923,3.099,5.998
2,426.663,3.078,5.946,3.04,5.992
2,427.403,3.076,5.911,3.0,5.966
2,428.061,3.021,5.942,3.088,5.94
2,428.3,3.083,5.971,3.014,5.949
2,428.636,3.095,5.929,3.014,5.952
1,431.151,1.977,1.025,1.97,1.029
1,431.426,1.933,1.029,1.954,1.087
1,431.642,1.972,1.003,1.969,1.087
2,431.672,3.089,5.903,3.032,5.958
1,433.578,1.98,1.016,1.908,1.007
2,433.84,3.032,5.964,3.087,5.938
2,434.662,3.065,5.937,3.033,5.992
1,437.186,1.949,1.048,1.992,1.072
2,437.543,3.068,5.959,3.037,5.989
1,439.373,1.982,1.042,1.987,1.095
2,441.338,3.061,5.911,3.05,5.997
2,441.365,3.076,5.982,3.005,5.991
1,443.184,1.974,1.035,1.907,1.03
1,444.507,1.945,1.027,1.967,1.064
2,446.268,3.064,5.95,3.089,5.917
1,446.678,1.986,1.058,1.936,1.058
1,447.843,1.95,1.069,1.965,1.086
1,449.069,1.984,1.027,1.969,1.053
1,451.084,1.967,1.045,1.954,1.0
1,452.526,1.969,1.003,1.964,1.07
2,454.351,3.075,5.973,3.012,5.912
1,454.398,1.993,1.082,1.942,1.09
1,454.795,1.966,1.017,1.923,1.095
2,455.36,3.002,5.955,3.04,5.954
1,456.601,1.987,1.074,1.941,1.091
2,456.966,3.043,5.98,3.076,5.959
2,457.465,3.096,5.986,3.03,5.953
1,458.064,1.99,1.035,1.91,1.086
1,460.031,1.967,1.068,1.907,1.067
1,460.664,1.955,1.044,1.906,1.039
2,462.196,3.04,5.939,3.089,5.933
2,462.808,3.045,5.929,3.006,5.926
1,465.992,1.984,1.04,1.995,1.078
2,468.31,3.015,5.932,3.056,5.965
1,471.492,1.992,1.02,1.903,1.057
2,471.606,3.009,5.99,3.066,5.954
2,471.78,3.063,5.974,3.032,5.93
2,474.367,3.08,5.923,3.064,5.997
2,475.643,3.056,5.978,3.029,5.978
2,475.877,3.04,5.959,3.099,5.975
1,476.05,1.987,1.081,1.997,1.027
1,476.404,1.964,1.033,1.941,1.094
2,477.659,3.025,5.929,3.084,5.947
2,478.4,3.02,5.929,3.041,5.958
2,479.039,3.075,5.909,3.039,5.973
1,479.485,1.918,1.09,1.924,1.037
2,482.067,3.039,5.984,3.052,5.976
2,483.585,3.014,5.968,3.04,5.927
2,485.55,3.086,5.933,3.085,5.937
1,486.403,1.955,1.048,1.929,1.016
1,487.939,1.979,1.028,1.902,1.094
2,490.011,3.026,5.935,3.072,5.977
1,490.325,1.926,1.009,1.943,1.038
2,490.52,3.038,5.933,3.03,5.996
1,491.125,1.964,1.094,1.943,1.097
1,491.567,1.903,1.018,1.934,1.001
1,492.804,1.924,1.084,1.912,1.057
2,493.942,3.05,5.9,3.04,5.919
2,494.806,3.043,5.903,3.016,5.97
2,496.093,3.019,5.949,3.023,5.925
1,503.831,1.905,1.077,1.913,1.072
2,504.058,3.046,5.98,3.035,5.951
1,504.331,1.926,1.027,1.959,1.066
1,505.142,1.915,1.033,1.981,1.063
2,505.846,3.002,5.988,3.076,5.974
2,506.527,3.014,5.915,3.043,5.949
2,507.1,3.012,5.914,3.062,5.947
2,510.311,3.003,5.979,3.003,5.928
2,512.266,3.016,5.947,3.084,5.976
1,513.02,1.965,1.042,1.995,1.076
1,513.605,1.955,1.004,1.985,1.052
2,516.482,3.068,5.914,3.028,5.961
2,517.75,3.012,5.927,3.058,5.956
2,519.306,3.081,5.927,3.023,5.971
1,520.412,1.928,1.044,1.932,1.091
1,520.514,1.979,1.063,1.981,1.065
1,521.579,1.915,1.017,1.964,1.076
1,521.759,1.987,1.036,1.977,1.072
1,522.43,1.929,1.075,1.943,1.059
1,522.833,1.983,1.018,1.993,1.095
1,523.358,1.957,1.046,1.964,1.081
1,524.158,1.985,1.05,1.939,1.009
1,524.253,1.974,1.033,1.967,1.068
1,524.972,1.963,1.049,1.963,1.051
2,525.142,3.048,5.962,3.008,5.933
1,527.835,1.923,1.006,1.937,1.059
2,531.88,3.005,5.934,3.069,5.908
2,531.996,3.002,5.907,3.088,5.997
2,535.021,3.089,5.946,3.035,5.991
2,538.039,3.093,5.942,3.013,5.941
2,538.112,3.037,5.904,3.06,5.954
1,539.343,1.952,1.053,1.984,1.053
2,539.694,3.086,5.947,3.06,5.945
2,540.828,3.013,5.95,3.037,5.913
1,541.589,1.907,1.012,1.948,1.028
2,541.78,3.083,5.93,3.047,5.961
2,542.561,3.076,5.928,3.01,5.937
1,542.976,1.915,1.078,1.949,1.07
2,543.218,3.006,5.901,3.032,5.901
1,543.448,1.906,1.0,1.938,1.091
1,543.727,1.927,1.051,1.957,1.073
2,543.796,3.021,5.963,3.017,5.938
2,547.056,3.035,5.979,3.042,5.992
2,550.382,3.099,5.941,3.08,5.901
1,550.889,1.933,1.039,1.992,1.067
2,552.125,3.083,5.98,3.079,5.942
1,552.255,1.936,1.098,1.949,1.005
2,552.274,3.018,5.99,3.043,5.988
2,552.332,3.063,5.92,3.006,5.913
1,554.371,1.957,1.044,1.984,1.041
1,554.725,1.983,1.041,1.928,1.082
1,557.404,1.922,1.035,1.973,1.055
2,557.511,3.003,5.925,3.072,5.909
1,558.605,1.932,1.038,1.945,1.064
1,558.782,1.964,1.028,1.966,1.012
1,559.79,1.965,1.059,1.981,1.09
2,560.504,3.084,5.972,3.036,5.933
2,560.67,3.004,5.951,3.041,5.99
2,561.327,3.038,5.963,3.06,5.988
1,562.476,1.951,1.071,1.992,1.08
2,564.562,3.063,5.908,3.059,5.995
1,565.073,1.918,1.062,1.912,1.025
1,566.215,1.927,1.007,1.903,1.053
1,567.03,1.945,1.055,1.965,1.097
1,570.151,1.94,1.022,1.94,1.084
1,570.745,1.984,1.057,1.968,1.048
1,571.13,1.901,1.056,1.967,1.063
1,572.265,1.909,1.054,1.989,1.057
2,572.929,3.075,5.928,3.039,5.952
1,573.067,1.985,1.061,1.929,1.078
2,574.597,3.052,5.968,3.009,5.941
2,576.937,3.018,5.909,3.094,5.933
1,578.102,1.963,1.083,1.949,1.027
1,578.148,1.931,1.048,1.996,1.033
1,580.177,1.969,1.082,1.967,1.004
2,583.1,3.088,5.963,3.092,5.904
2,583.143,3.051,5.939,3.037,5.968
1,583.909,1.952,1.047,1.948,1.049
2,586.253,3.028,5.909,3.003,5.943
1,586.987,1.925,1.041,1.945,1.023
2,587.178,3.007,5.969,3.04,5.933
2,589.481,3.003,5.947,3.08,5.963
2,591.699,3.062,5.928,3.099,5.981
1,592.288,1.931,1.092,1.955,1.019
1,592.416,1.927,1.013,1.903,1.099
1,594.505,1.938,1.028,1.914,1.087
2,595.333,3.097,5.902,3.062,5.923
1,596.869,1.903,1.084,1.964,1.041
1,598.244,1.905,1.033,1.944,1.068
2,602.221,3.033,5.93,3.024,5.984
1,602.555,1.926,1.01,1.902,1.077
1,603.913,1.934,1.024,1.986,1.007
1,603.916,1.966,1.028,1.938,1.051
1,604.125,1.924,1.016,1.993,1.075
2,605.024,3.068,5.942,3.044,5.953
1,605.63,1.919,1.01,1.958,1.009
2,608.039,3.046,5.963,3.078,5.934
1,608.279,1.999,1.024,1.986,1.011
2,610.412,3.063,5.925,3.052,5.991
1,611.478,1.919,1.086,1.971,1.073
2,611.904,3.026,5.904,3.045,5.942
2,613.097,3.066,5.968,3.015,5.934
2,613.335,3.02,5.939,3.013,5.913
2,615.439,3.038,5.911,3.051,5.954
2,615.498,3.044,5.976,3.077,5.914
2,617.633,3.099,5.914,3.013,5.939
1,619.87,1.949,1.073,1.954,1.098
1,621.939,1.902,1.062,1.949,1.021
1,626.406,1.925,1.041,1.975,1.086
1,627.126,1.985,1.086,1.962,1.018
