task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,358.399,3.011,5.914,3.023,5.903
2,360.703,3.072,5.937,3.075,5.975
2,360.92,3.008,5.924,3.017,5.942
2,361.886,3.045,5.991,3.038,5.958
2,362.149,3.026,5.972,3.018,5.909
2,362.501,3.005,5.965,3.038,5.943
2,362.854,3.079,5.973,3.012,5.963
1,365.637,1.93,1.011,1.905,1.069
2,365.659,3.058,5.993,3.012,5.926
1,366.543,1.984,1.035,1.989,1.004
1,368.058,1.981,1.065,1.938,1.074
1,369.731,1.97,1.008,1.938,1.098
2,371.688,3.055,5.969,3.042,5.915
2,372.581,3.037,5.966,3.036,5.923
2,373.201,3.079,5.987,3.091,5.947
2,373.267,3.042,5.9,3.014,5.996
1,373.642,1.95,1.042,1.99,1.065
1,373.757,1.956,1.098,1.957,1.057
1,374.05,1.985,1.01,1.917,1.096
2,375.051,3.068,5.938,3.068,5.902
2,376.708,3.021,5.946,3.043,5.913
1,377.97,1.986,1.098,1.902,1.068
1,378.467,1.996,1.012,1.935,1.038
2,379.796,3.091,5.939,3.006,5.95
1,381.537,1.91,1.011,1.965,1.046
1,381.84,1.902,1.037,1.924,1.051
2,382.109,3.06,5.96,3.028,5.961
1,384.012,1.913,1.097,1.993,1.017
1,384.488,1.971,1.07,1.999,1.047
1,387.143,1.964,1.018,1.992,1.043
2,388.299,3.023,5.919,3.088,5.961
2,388.446,3.051,5.965,3.017,5.926
1,389.744,1.963,1.07,1.94,1.059
1,390.765,1.914,1.057,1.941,1.026
1,391.175,1.968,1.096,1.983,1.03
2,391.652,3.08,5.929,3.008,5.947
2,392.476,3.044,5.969,3.032,5.984
2,393.521,3.001,5.927,3.042,5.902
2,394.513,3.013,5.962,3.029,5.915
1,395.173,1.981,1.042,1.912,1.059
1,395.447,1.948,1.07,1.998,1.083
2,400.149,3.079,5.943,3.064,5.953
1,400.286,1.944,1.0,1.922,1.096
2,400.636,3.087,5.924,3.033,5.979
2,401.443,3.062,5.907,3.074,5.944
1,403.245,1.925,1.072,1.901,1.035
1,403.723,1.931,1.062,1.977,1.048
2,404.505,3.076,5.942,3.061,5.911
2,406.556,3.076,5.966,3.021,5.977
1,406.781,1.974,1.006,1.992,1.015
2,408.958,3.072,5.902,3.094,5.996
2,411.635,3.053,5.915,3.031,5.973
2,411.842,3.029,5.916,3.036,5.997
2,413.869,3.016,5.958,3.039,5.969
2,414.145,3.054,5.998,3.016,5.916
2,414.586,3.094,5.909,3.083,5.944
1,419.669,1.954,1.083,1.927,1.058
1,420.05,1.978,1.024,1.975,1.033
1,420.168,1.901,1.005,1.92,1.027
2,420.324,3.088,5.965,3.051,5.953
1,420.507,1.912,1.042,1.94,1.039
1,420.833,1.954,1.032,1.996,1.095
2,421.786,3.045,5.984,3.051,5.962
2,422.633,3.002,5.97,3.07,5.926
2,423.556,3.016,5.915,3.069,5.987
1,423.816,1.941,1.027,1.925,1.032
1,423.891,1.934,1.094,1.968,1.06
2,426.355,3.074,5.976,3.048,5.922
2,429.262,3.033,5.947,3.037,5.949
2,429.466,3.093,5.918,3.037,5.988
2,431.766,3.095,5.995,3.016,5.994
2,432.29,3.038,5.97,3.033,5.941
1,432.979,1.943,1.043,1.995,1.042
2,434.327,3.057,5.922,3.075,5.927
1,434.651,1.909,1.032,1.94,1.042
2,435.673,3.089,5.979,3.057,5.997
2,436.494,3.022,5.934,3.016,5.973
2,437.282,3.039,5.958,3.056,5.911
1,438.335,1.974,1.089,1.943,1.035
1,438.654,1.978,1.046,1.999,1.086
1,439.661,1.939,1.08,1.988,1.067
1,439.698,1.918,1.04,1.929,1.092
2,439.828,3.098,5.987,3.048,5.943
1,440.519,1.906,1.036,1.915,1.074
2,440.764,3.032,5.906,3.055,5.975
2,442.526,3.014,5.954,3.054,5.96
2,445.555,3.072,5.997,3.078,5.915
1,447.083,1.92,1.016,1.949,1.073
1,447.146,1.983,1.097,1.969,1.022
2,447.718,3.086,5.944,3.053,5.915
1,448.74,1.903,1.05,1.903,1.081
2,449.367,3.066,5.938,3.043,5.933
1,450.605,1.934,1.075,1.923,1.085
2,451.429,3.038,5.941,3.013,5.962
1,453.156,1.982,1.032,1.964,1.018
2,455.211,3.032,5.947,3.098,5.939
2,456.423,3.018,5.972,3.05,5.953
2,458.349,3.053,5.969,3.095,5.966
1,461.798,1.941,1.004,1.948,1.083
1,463.02,1.981,1.03,1.982,1.098
1,464.105,1.982,1.051,1.902,1.057
2,467.474,3.015,5.994,3.068,5.943
2,467.584,3.075,5.912,3.003,5.951
1,468.451,1.953,1.07,1.997,1.058
1,469.8,1.967,1.058,1.956,1.086
1,470.344,1.966,1.093,1.94,1.07
1,472.22,1.941,1.092,1.945,1.096
2,472.952,3.027,5.947,3.032,5.993
1,473.52,1.987,1.078,1.918,1.096
1,473.664,1.943,1.092,1.953,1.06
2,474.638,3.021,5.929,3.013,5.922
1,475.222,1.973,1.034,1.974,1.058
1,475.232,1.999,1.056,1.984,1.089
2,476.105,3.075,5.912,3.02,5.914
1,477.595,1.943,1.063,1.927,1.037
1,477.694,1.995,1.097,1.953,1.059
1,479.008,1.925,1.091,1.957,1.047
2,479.841,3.03,5.92,3.057,5.938
1,480.926,1.925,1.005,1.946,1.063
2,481.901,3.027,5.949,3.007,5.931
1,482.344,1.982,1.066,1.958,1.095
1,482.459,1.957,1.074,1.903,1.098
1,482.636,1.972,1.031,1.92,1.008
1,482.804,1.914,1.08,1.992,1.086
1,482.949,1.959,1.002,1.954,1.084
2,483.263,3.088,5.98,3.095,5.954
1,483.371,1.976,1.017,1.921,1.002
1,484.982,1.945,1.077,1.916,1.044
2,485.528,3.033,5.939,3.092,5.957
1,485.572,1.939,1.002,1.999,1.092
1,486.846,1.959,1.047,1.996,1.03
2,487.903,3.012,5.975,3.002,5.949
2,488.712,3.037,5.975,3.025,5.972
2,489.878,3.012,5.983,3.039,5.947
2,490.442,3.095,5.904,3.041,5.947
2,491.225,3.028,5.926,3.06,5.918
1,492.407,1.966,1.094,1.959,1.06
2,495.649,3.099,5.985,3.041,5.916
2,498.857,3.003,5.931,3.055,5.957
1,499.565,1.967,1.028,1.903,1.077
2,500.744,3.076,5.946,3.024,5.929
1,501.582,1.947,1.066,1.948,1.069
2,502.013,3.036,5.919,3.071,5.967
2,502.849,3.059,5.905,3.015,5.951
2,503.164,3.098,5.927,3.016,5.913
1,504.16,1.901,1.08,1.968,1.037
1,504.887,1.967,1.08,1.987,1.026
1,508.477,1.958,1.052,1.902,1.0
1,508.919,1.909,1.054,1.913,1.036
1,508.988,1.911,1.069,1.919,1.077
2,511.341,3.04,5.976,3.084,5.946
2,511.751,3.061,5.942,3.093,5.95
2,513.372,3.06,5.905,3.015,5.969
1,514.85,1.911,1.081,1.91,1.027
1,515.599,1.919,1.042,1.944,1.042
1,515.707,1.903,1.084,1.918,1.041
1,517.076,1.946,1.046,1.993,1.025
2,517.136,3.047,5.945,3.055,5.977
2,518.335,3.011,5.902,3.076,5.988
2,518.648,3.049,5.988,3.012,5.999
2,519.498,3.065,5.912,3.076,5.952
1,520.116,1.938,1.08,1.996,1.015
1,520.38,1.946,1.041,1.907,1.071
2,521.432,3.078,5.947,3.086,5.984
2,522.824,3.026,5.966,3.093,5.946
1,526.284,1.916,1.072,1.926,1.063
1,527.073,1.944,1.031,1.925,1.005
2,527.847,3.069,5.95,3.054,5.957
1,528.505,1.923,1.001,1.964,1.079
1,530.845,1.922,1.027,1.958,1.038
2,531.429,3.023,5.987,3.03,5.929
2,531.672,3.021,5.979,3.062,5.934
1,532.125,1.974,1.06,1.923,1.031
2,532.448,3.1,5.933,3.034,5.952
1,534.236,2.0,1.015,1.992,1.051
2,534.549,3.038,5.947,3.02,5.98
2,534.714,3.021,5.95,3.085,5.97
2,534.832,3.078,5.966,3.013,5.966
2,537.182,3.076,5.905,3.078,5.954
2,537.497,3.049,5.959,3.006,5.947
1,538.493,1.946,1.07,1.932,1.083
1,539.38,1.91,1.011,1.915,1.097
1,540.3,1.998,1.042,1.999,1.083
2,545.697,3.033,5.967,3.085,5.96
2,545.95,3.083,5.943,3.056,5.932
2,546.922,3.063,5.952,3.065,5.951
2,547.098,3.023,5.982,3.024,5.914
1,549.205,1.905,1.078,1.945,1.083
1,549.73,1.974,1.037,1.954,1.006
1,553.297,1.985,1.057,1.948,1.052
2,558.589,3.013,5.946,3.067,5.904
2,561.085,3.085,5.948,3.022,5.985
2,561.256,3.067,5.964,3.008,5.921
1,561.653,1.973,1.085,1.945,1.096
2,563.422,3.088,5.908,3.047,5.973
1,564.789,1.97,1.062,1.902,1.028
1,566.316,1.949,1.024,1.968,1.044
1,566.728,1.946,1.057,1.986,1.041
1,566.745,1.939,1.023,1.98,1.04
2,566.803,3.096,5.916,3.0,5.938
2,568.278,3.072,5.978,3.057,5.939
1,574.202,1.903,1.025,1.91,1.026
1,576.05,1.995,1.06,1.907,1.048
1,576.234,1.911,1.046,1.978,1.046
1,577.868,1.923,1.02,1.959,1.065
1,578.19,1.95,1.054,1.953,1.09
2,580.274,3.079,5.947,3.041,5.991
2,580.463,3.045,5.946,3.096,5.928
1,581.591,1.938,1.065,1.922,1.06
2,582.491,3.076,5.988,3.06,5.915
1,583.485,1.919,1.042,1.926,1.033
2,584.021,3.043,5.983,3.067,5.996
1,584.689,1.996,1.06,1.909,1.052
2,584.964,3.076,5.963,3.002,5.991
2,586.091,3.024,5.922,3.09,5.973
2,589.709,3.092,5.999,3.098,5.927
2,591.349,3.07,5.958,3.014,5.982
1,591.793,1.974,1.089,1.928,1.048
1,592.073,1.907,1.01,1.901,1.091
1,592.247,1.978,1.04,1.912,1.063
1,593.707,1.955,1.075,1.971,1.096
1,595.539,1.97,1.044,1.941,1.039
2,595.957,3.051,5.939,3.005,5.941
2,597.679,3.012,5.928,3.09,5.938
2,598.872,3.008,5.973,3.005,5.991
2,599.631,3.005,5.961,3.087,5.958
2,601.848,3.016,5.924,3.052,5.934
1,601.919,1.903,1.059,1.967,1.008
2,602.055,3.076,5.933,3.036,5.908
1,602.814,1.937,1.0,1.949,1.083
2,605.557,3.035,5.97,3.048,5.998
2,607.507,3.002,5.992,3.041,5.959
1,607.806,1.961,1.095,1.936,1.083
1,607.85,1.928,1.033,1.918,1.093
1,609.925,1.902,1.031,1.954,1.037
2,610.861,3.056,5.98,3.012,5.915
2,610.894,3.008,5.999,3.096,5.924
1,611.208,1.943,1.042,1.916,1.044
1,612.401,1.942,1.028,1.97,1.047
2,614.475,3.018,5.982,3.013,5.971
2,616.826,3.039,5.999,3.089,5.902
1,618.385,1.953,1.057,1.918,1.005
1,618.779,1.981,1.018,1.936,1.004
1,619.303,1.948,1.088,1.976,1.074
2,619.447,3.055,5.948,3.041,5.936
1,621.459,1.912,1.078,1.982,1.018
2,622.045,3.049,5.971,3.039,5.947
1,622.279,1.993,1.091,1.968,1.023
1,623.481,1.964,1.083,1.993,1.057
2,624.771,3.022,5.911,3.096,5.944
2,625.691,3.044,5.974,3.053,5.969
1,626.752,1.912,1.062,1.997,1.092
2,627.153,3.01,5.947,3.073,5.918
1,627.897,1.988,1.089,1.965,1.004
1,628.026,1.914,1.078,1.974,1.081
1,628.941,1.916,1.074,1.946,1.008
1,630.798,1.986,1.077,1.915,1.081
2,630.888,3.012,5.947,3.008,5.948
2,630.982,3.064,5.957,3.096,5.975
1,631.204,1.957,1.052,1.957,1.034
2,632.147,3.022,5.951,3.005,5.943
1,633.58,1.976,1.022,1.997,1.051
2,634.17,3.08,5.904,3.038,5.99
2,634.494,3.085,5.906,3.021,5.936
2,640.76,3.076,5.973,3.01,5.928
1,641.23,1.986,1.081,1.906,1.061
