task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,87.099,3.039,5.966,3.066,5.946
2,90.726,3.089,5.997,3.098,5.965
2,92.02,3.023,5.962,3.022,5.966
1,93.028,1.906,1.092,1.942,1.098
1,94.582,1.917,1.059,1.98,1.022
1,95.382,1.998,1.073,1.954,1.054
2,95.567,3.055,5.913,3.066,5.991
1,96.035,1.993,1.021,1.92,1.047
1,96.88,1.913,1.011,1.966,1.034
2,100.417,3.1,5.934,3.057,5.991
1,100.602,1.915,1.066,1.989,1.095
2,101.086,3.079,5.909,3.056,5.915
1,101.145,1.918,1.074,1.989,1.077
1,103.349,1.931,1.035,1.95,1.04
2,105.948,3.017,5.913,3.063,5.938
1,106.84,1.967,1.075,1.915,1.098
1,109.331,1.94,1.04,1.941,1.077
2,109.792,3.015,5.909,3.091,5.915
1,110.524,1.999,1.076,1.923,1.086
1,110.732,1.903,1.066,1.931,1.031
2,111.248,3.046,5.984,3.01,5.973
1,112.51,1.996,1.093,1.952,1.06
1,115.26,1.94,1.056,1.992,1.012
1,115.365,1.966,1.086,1.985,1.04
1,116.0,1.912,1.054,1.936,1.041
2,118.07,3.004,5.926,3.085,5.963
2,118.867,3.009,5.929,3.073,5.922
2,121.693,3.015,5.979,3.055,5.905
2,121.716,3.063,5.991,3.081,5.988
2,121.954,3.033,5.964,3.002,5.972
2,122.332,3.044,5.999,3.06,5.923
2,122.979,3.039,5.97,3.079,5.937
2,123.893,3.01,5.926,3.024,5.925
1,126.307,1.974,1.003,1.925,1.021
1,126.915,1.944,1.042,1.996,1.034
2,129.602,3.091,5.92,3.028,5.9
1,129.813,1.928,1.056,1.906,1.046
2,130.245,3.003,5.957,3.005,5.975
2,131.232,3.074,5.906,3.042,5.946
1,131.335,1.952,1.058,1.978,1.055
1,131.641,1.914,1.017,1.936,1.081
2,133.934,3.085,5.906,3.066,5.962
2,136.794,3.021,5.973,3.071,5.95
2,137.6,3.041,5.925,3.072,5.922
2,138.935,3.017,5.905,3.032,5.961
1,138.975,1.999,1.069,1.993,1.086
2,139.076,3.043,5.969,3.056,5.921
2,139.638,3.012,5.993,3.098,5.931
1,139.865,1.918,1.017,1.978,1.074
2,140.578,3.095,5.934,3.015,5.903
1,142.15,1.913,1.091,1.904,1.061
2,142.92,3.048,5.996,3.033,5.924
1,143.861,1.99,1.086,1.983,1.027
1,145.32,1.959,1.091,1.908,1.079
2,145.971,3.084,5.967,3.046,5.941
1,146.073,1.955,1.09,1.956,1.023
2,146.538,3.011,5.996,3.024,5.991
2,146.757,3.059,5.93,3.033,5.968
2,147.74,3.026,5.946,3.053,5.942
2,149.578,3.016,5.988,3.008,5.949
1,150.276,1.974,1.094,1.909,1.072
1,151.181,1.992,1.032,1.996,1.009
2,151.406,3.047,5.965,3.043,5.957
2,152.031,3.098,5.92,3.033,5.991
1,152.138,1.908,1.028,1.911,1.002
1,152.283,1.931,1.027,1.985,1.037
2,153.539,3.052,5.957,3.033,5.993
2,153.678,3.037,5.904,3.013,5.905
1,156.847,1.913,1.078,1.989,1.094
2,157.758,3.027,5.909,3.066,5.926
1,158.449,1.903,1.037,1.927,1.021
1,159.031,1.908,1.089,1.968,1.048
1,159.071,1.942,1.077,1.988,1.073
1,159.274,1.903,1.019,1.92,1.002
1,159.724,1.921,1.052,1.993,1.099
2,159.807,3.042,5.911,3.003,5.967
1,159.928,1.97,1.066,1.981,1.072
1,160.436,1.961,1.078,1.951,1.092
1,160.974,1.969,1.018,1.956,1.001
1,161.263,1.948,1.084,1.933,1.099
2,161.334,3.021,5.912,3.032,5.9
2,163.18,3.021,5.922,3.01,5.967
1,163.324,1.984,1.047,1.997,1.096
2,165.21,3.097,5.964,3.036,5.93
1,165.302,1.933,1.042,1.944,1.094
2,167.617,3.048,5.93,3.076,5.94
2,169.456,3.096,5.94,3.004,5.908
1,170.686,1.969,1.08,1.942,1.091
1,170.757,1.979,1.07,1.933,1.046
2,172.59,3.079,5.992,3.094,5.935
1,174.157,1.982,1.022,1.997,1.057
2,175.499,3.038,5.921,3.001,5.955
1,175.978,1.963,1.044,1.916,1.024
1,176.025,1.923,1.006,1.994,1.095
1,177.472,1.986,1.041,1.934,1.095
2,181.208,3.081,5.975,3.032,5.942
1,182.886,1.969,1.098,1.976,1.042
1,183.354,1.969,1.039,1.913,1.039
1,184.7,1.993,1.042,1.925,1.001
1,186.359,1.911,1.01,1.906,1.031
1,189.105,1.991,1.093,1.953,1.06
1,189.989,1.913,1.035,1.907,1.037
2,191.658,3.065,5.999,3.096,5.998
2,191.796,3.041,5.983,3.089,5.99
1,191.82,1.925,1.098,1.925,1.057
1,191.896,1.909,1.063,1.906,1.057
2,191.991,3.074,5.931,3.001,5.9
1,192.906,1.929,1.015,1.905,1.063
1,194.854,1.937,1.054,1.993,1.026
1,195.964,1.931,1.058,1.903,1.086
2,199.853,3.064,5.936,3.08,5.922
2,200.031,3.039,5.97,3.041,5.931
1,200.393,1.938,1.084,1.996,1.023
1,202.117,1.97,1.092,1.947,1.042
2,203.505,3.084,5.984,3.002,5.958
2,204.681,3.037,5.931,3.099,5.965
1,206.376,1.916,1.006,1.939,1.04
1,206.591,1.999,1.022,1.996,1.028
2,208.291,3.056,5.996,3.01,5.949
1,209.0,1.919,1.091,1.963,1.006
2,210.466,3.011,5.963,3.036,5.991
1,210.936,1.906,1.072,1.993,1.038
1,211.733,1.901,1.071,1.94,1.002
2,212.867,3.061,5.913,3.042,5.946
1,213.114,1.979,1.091,1.956,1.014
1,213.815,1.946,1.001,1.948,1.094
1,214.528,1.975,1.048,1.919,1.054
1,216.346,1.964,1.023,1.959,1.063
1,216.408,1.982,1.095,1.913,1.018
2,217.728,3.058,5.95,3.074,5.947
1,218.746,1.931,1.051,1.991,1.083
2,219.896,3.013,5.983,3.035,5.949
1,220.902,1.996,1.04,1.965,1.057
1,221.121,1.974,1.082,1.996,1.089
2,223.962,3.015,5.938,3.002,5.969
2,225.006,3.08,5.969,3.069,5.948
2,226.365,3.013,5.97,3.038,5.929
2,229.246,3.053,5.926,3.082,5.963
1,230.548,1.938,1.083,1.978,1.026
1,230.734,1.912,1.077,1.99,1.028
2,231.206,3.053,5.962,3.005,5.935
2,231.212,3.072,5.982,3.066,5.949
1,231.319,1.955,1.039,1.964,1.051
2,234.548,3.071,5.906,3.071,5.987
2,234.73,3.027,5.929,3.06,5.923
1,236.198,1.927,1.048,1.915,1.081
1,237.906,1.97,1.033,1.905,1.09
2,240.342,3.091,5.933,3.072,5.958
2,242.593,3.011,5.998,3.077,5.945
1,243.416,1.964,1.004,1.995,1.008
2,243.809,3.09,5.982,3.035,5.977
2,243.888,3.028,5.962,3.078,5.987
2,244.287,3.048,5.921,3.03,5.917
2,245.313,3.011,5.969,3.023,5.993
2,246.379,3.015,5.96,3.044,5.954
2,246.435,3.027,5.971,3.058,5.993
1,248.679,1.926,1.059,2.0,1.052
2,248.795,3.018,5.933,3.053,5.909
1,248.826,1.908,1.08,1.902,1.034
1,248.86,1.927,1.004,1.958,1.054
2,250.465,3.032,5.922,3.098,5.923
2,250.982,3.095,5.95,3.012,5.952
2,250.985,3.076,5.973,3.05,5.909
1,251.444,1.989,1.063,1.982,1.069
1,253.895,1.942,1.006,1.979,1.023
2,254.915,3.093,5.938,3.005,5.922
1,256.226,1.949,1.098,1.991,1.013
2,258.703,3.05,5.918,3.019,5.957
2,258.796,3.026,5.915,3.007,5.916
2,259.117,3.063,5.953,3.078,5.926
2,260.318,3.076,5.93,3.099,5.939
2,261.07,3.003,5.926,3.016,5.964
2,262.576,3.045,5.935,3.049,5.955
1,263.99,1.949,1.007,1.915,1.083
2,264.497,3.073,5.987,3.072,5.927
2,264.771,3.065,5.918,3.064,5.978
2,264.932,3.03,5.979,3.038,5.949
1,265.308,1.9,1.004,1.913,1.054
1,267.497,1.913,1.083,1.975,1.081
1,271.434,1.965,1.093,1.974,1.072
2,273.225,3.023,5.904,3.076,5.941
1,274.155,1.945,1.018,1.943,1.087
1,275.125,1.949,1.056,1.974,1.043
1,276.543,1.902,1.084,1.915,1.083
2,276.847,3.023,5.993,3.066,5.909
1,277.19,1.966,1.025,1.948,1.042
1,277.538,1.975,1.044,1.931,1.05
2,279.514,3.042,5.978,3.039,5.962
2,280.359,3.099,5.987,3.007,5.927
2,283.268,3.07,5.98,3.056,5.985
2,283.361,3.053,5.939,3.01,5.935
1,283.362,1.925,1.054,1.946,1.055
2,283.454,3.035,5.971,3.093,5.986
1,284.022,1.983,1.063,1.993,1.048
2,284.972,3.068,5.934,3.074,5.905
1,285.693,1.939,1.057,1.944,1.08
1,287.259,1.905,1.086,1.913,1.058
2,288.737,3.09,5.927,3.043,5.915
2,289.033,3.032,5.98,3.054,5.947
1,290.357,1.907,1.097,1.91,1.008
1,290.671,1.968,1.074,1.963,1.047
2,292.879,3.001,5.929,3.035,5.902
2,293.12,3.085,5.938,3.028,5.963
2,294.176,3.037,5.913,3.004,5.985
2,294.885,3.079,5.969,3.076,5.941
2,297.937,3.002,5.995,3.016,5.925
1,299.946,1.931,1.065,1.921,1.073
1,301.057,1.974,1.06,1.928,1.008
2,303.779,3.028,5.917,3.074,5.913
2,304.625,3.051,5.941,3.015,5.965
1,304.915,1.997,1.094,1.97,1.039
2,304.988,3.037,5.963,3.029,5.922
1,305.295,1.927,1.092,1.952,1.06
2,306.982,3.012,5.97,3.047,5.919
2,308.135,3.027,5.986,3.055,5.999
2,308.886,3.032,5.953,3.06,5.96
1,309.224,1.985,1.055,1.972,1.067
2,310.19,3.04,5.965,3.024,5.988
2,311.118,3.025,5.997,3.026,5.951
1,313.312,1.949,1.09,1.956,1.08
1,313.373,1.926,1.023,1.968,1.047
2,313.634,3.083,5.995,3.002,5.934
1,314.197,1.964,1.064,1.988,1.06
1,314.508,1.979,1.078,1.964,1.058
1,314.583,1.907,1.055,1.986,1.044
1,316.218,1.905,1.034,1.956,1.069
1,316.86,1.967,1.015,1.915,1.002
1,317.389,1.985,1.088,1.972,1.065
1,318.59,1.932,1.094,1.945,1.057
2,319.172,3.016,5.987,3.09,5.991
2,320.66,3.084,5.981,3.002,5.963
1,321.04,1.996,1.041,1.93,1.01
2,321.645,3.013,5.94,3.0,5.998
2,323.247,3.008,5.94,3.007,5.933
1,324.463,1.96,1.056,1.934,1.083
1,324.695,1.968,1.073,1.918,1.061
1,327.7,1.957,1.064,1.936,1.025
1,328.826,1.95,1.033,1.976,1.072
2,331.863,3.03,5.965,3.064,5.928
1,333.824,1.971,1.01,1.965,1.014
2,335.568,3.014,5.95,3.026,5.924
2,335.716,3.043,5.93,3.087,5.988
1,336.941,1.915,1.095,1.927,1.077
1,337.051,1.949,1.077,1.945,1.055
2,337.118,3.022,5.965,3.053,5.965
2,338.381,3.089,5.964,3.053,5.936
2,340.056,3.076,5.915,3.042,5.941
1,340.567,1.974,1.02,1.993,1.004
1,341.873,1.944,1.094,1.946,1.091
1,342.104,1.941,1.005,1.996,1.081
1,342.157,1.993,1.0,1.987,1.024
2,342.574,3.044,5.939,3.092,5.973
1,343.48,1.957,1.089,1.958,1.064
2,344.101,3.005,5.96,3.06,5.911
2,344.258,3.01,5.927,3.014,5.917
1,344.629,1.938,1.042,1.915,1.059
1,345.184,1.964,1.017,1.915,1.02
1,345.381,1.949,1.086,1.968,1.028
1,345.407,1.999,1.011,1.977,1.087
2,345.884,3.075,5.907,3.047,5.922
2,347.484,3.013,5.925,3.063,5.905
1,348.25,1.957,1.051,1.981,1.052
1,348.426,1.996,1.079,1.926,1.012
1,350.531,1.95,1.01,1.986,1.084
2,352.674,3.023,5.984,3.056,5.989
2,353.281,3.024,5.963,3.026,5.926
1,354.352,1.971,1.043,1.958,1.086
2,354.553,3.071,5.959,3.017,5.935
2,355.135,3.045,5.941,3.034,5.964
2,356.496,3.074,5.96,3.049,5.975
1,356.736,1.915,1.026,1.99,1.063
1,357.527,1.994,1.068,1.94,1.093
2,358.463,3.008,5.927,3.027,5.948
1,359.86,1.985,1.094,1.901,1.073
2,359.882,3.072,5.905,3.074,5.979
1,360.176,1.989,1.056,1.996,1.004
1,360.228,1.94,1.043,1.97,1.033
2,361.836,3.03,5.928,3.031,5.974
1,363.022,1.992,1.084,1.905,1.058
1,363.789,1.92,1.041,1.967,1.086
2,363.995,3.066,5.988,3.063,5.991
2,367.073,3.065,5.966,3.076,5.947
2,367.942,3.08,5.911,3.082,5.907
1,369.732,1.923,1.096,1.912,1.068
2,370.321,3.04,5.998,3.096,5.981
2,370.694,3.072,5.941,3.076,5.982
1,371.635,1.967,1.099,1.961,1.036
1,372.041,1.998,1.076,1.978,1.025
1,372.646,1.99,1.05,1.973,1.067
2,373.517,3.066,5.924,3.033,5.917
2,373.623,3.032,5.992,3.043,5.937
1,373.959,1.961,1.097,1.918,1.07
1,374.769,1.936,1.038,1.929,1.006
1,376.929,1.991,1.081,1.963,1.093
2,377.039,3.041,5.999,3.066,5.981
1,377.301,1.961,1.004,1.932,1.005
1,377.656,1.977,1.1,1.963,1.011
1,378.234,1.938,1.057,1.947,1.078
2,379.819,3.007,5.946,3.026,5.95
1,381.445,1.928,1.017,1.987,1.096
2,381.485,3.073,5.931,3.06,5.924
2,382.126,3.033,5.907,3.076,5.978
1,383.629,1.916,1.076,1.932,1.09
2,384.076,3.072,5.961,3.086,5.992
2,389.416,3.019,5.974,3.067,5.951
1,390.913,1.986,1.067,1.907,1.08
2,391.847,3.058,5.939,3.071,5.915
2,391.916,3.015,5.918,3.076,5.997
1,392.781,1.994,1.006,1.98,1.003
2,393.471,3.006,5.951,3.076,5.995
1,393.789,1.904,1.096,1.936,1.091
1,393.833,1.978,1.01,1.948,1.093
1,394.011,1.982,1.093,1.91,1.078
1,394.886,1.909,1.038,1.919,1.09
1,396.805,1.971,1.046,1.943,1.087
2,396.902,3.023,5.919,3.081,5.929
2,400.229,3.094,5.985,3.04,5.905
2,401.671,3.0,5.988,3.054,5.971
1,402.374,1.964,1.081,1.982,1.08
2,403.526,3.012,5.993,3.09,5.966
2,404.236,3.001,5.928,3.027,5.995
1,405.779,1.928,1.097,1.939,1.097
1,405.856,1.915,1.087,1.981,1.094
1,406.453,1.963,1.087,1.992,1.067
2,407.81,3.083,5.967,3.014,5.931
1,408.638,1.985,1.036,1.914,1.052
2,408.858,3.022,5.959,3.015,5.922
1,409.349,1.903,1.055,1.938,1.06
2,409.597,3.059,5.962,3.007,5.915
2,409.856,3.018,5.946,3.028,5.988
1,410.455,1.972,1.064,1.905,1.015
1,410.802,1.943,1.087,1.997,1.042
2,410.827,3.099,5.982,3.072,5.929
2,412.033,3.04,5.916,3.025,5.921
2,412.726,3.017,5.938,3.015,5.961
1,413.163,1.913,1.073,1.911,1.087
2,414.629,3.077,5.987,3.038,5.933
1,415.082,1.925,1.036,1.921,1.009
1,415.267,1.931,1.051,1.957,1.076
2,416.489,3.067,5.976,3.022,5.929
2,417.277,3.039,5.957,3.078,5.913
2,417.513,3.094,5.994,3.04,5.987
2,418.483,3.076,5.961,3.063,5.968
1,419.019,1.915,1.013,1.927,1.094
1,419.157,1.957,1.011,1.949,1.008
2,425.162,3.095,5.902,3.028,5.992
2,425.183,3.02,5.998,3.086,5.935
2,427.277,3.072,5.987,3.072,5.93
2,428.812,3.018,5.923,3.04,5.902
2,429.775,3.028,5.933,3.084,5.947
2,431.393,3.076,5.955,3.012,5.96
2,431.876,3.079,5.996,3.056,5.901
1,432.042,1.927,1.009,1.957,1.026
1,432.557,1.943,1.008,1.999,1.058
1,432.75,1.956,1.083,1.924,1.006
1,433.343,1.901,1.082,1.969,1.056
1,435.766,1.927,1.07,1.958,1.078
2,436.418,3.018,5.937,3.049,5.92
2,437.159,3.003,5.977,3.046,5.928
1,437.776,1.999,1.091,1.9,1.026
2,437.868,3.096,5.9,3.039,5.941
1,438.174,1.981,1.036,1.987,1.007
1,438.217,1.917,1.004,1.989,1.035
1,439.791,1.947,1.047,1.919,1.041
1,441.704,1.909,1.056,1.907,1.005
2,442.013,3.015,5.963,3.003,5.97
1,442.84,1.931,1.041,1.974,1.095
2,446.029,3.037,5.971,3.047,5.996
1,446.545,1.943,1.063,1.987,1.059
2,447.235,3.069,5.963,3.089,5.91
1,447.568,1.925,1.092,1.935,1.076
2,448.104,3.046,5.945,3.065,5.959
1,448.526,1.984,1.052,1.988,1.091
1,448.732,1.936,1.073,1.93,1.018
1,449.439,1.988,1.084,1.95,1.068
1,450.499,1.919,1.032,1.91,1.006
1,451.863,1.998,1.065,1.938,1.07
1,452.138,1.957,1.072,1.903,1.039
2,452.805,3.041,5.905,3.09,5.941
1,453.005,1.928,1.079,1.941,1.015
1,456.42,1.955,1.056,1.955,1.01
1,456.588,1.92,1.054,1.99,1.001
2,456.944,3.02,5.941,3.064,5.939
1,457.709,1.998,1.048,1.999,1.075
2,458.754,3.0,5.927,3.042,5.959
2,458.772,3.054,5.946,3.013,5.973
2,461.046,3.011,5.922,3.001,5.928
1,462.173,1.945,1.007,1.934,1.09
1,462.836,1.979,1.061,1.971,1.033
2,462.923,3.01,5.912,3.041,5.929
1,462.931,1.946,1.042,1.924,1.039
1,464.49,1.903,1.03,1.916,1.001
2,464.634,3.027,5.972,3.023,5.974
2,466.555,3.002,5.908,3.048,5.941
2,470.477,3.005,5.919,3.088,5.926
1,470.48,1.968,1.023,1.986,1.041
2,472.361,3.008,5.979,3.084,5.902
2,472.594,3.062,5.978,3.04,5.913
2,473.213,3.096,5.934,3.042,5.972
1,476.182,1.97,1.041,1.934,1.046
1,477.106,1.97,1.022,1.935,1.055
1,480.943,1.996,1.097,1.985,1.018
1,481.167,1.936,1.01,1.901,1.091
2,482.318,3.016,5.94,3.032,5.95
2,482.349,3.076,5.96,3.056,5.908
1,482.398,1.993,1.087,1.998,1.016
2,482.817,3.069,5.963,3.015,5.984
2,483.846,3.069,5.987,3.052,5.948
1,484.245,1.91,1.092,1.964,1.047
1,484.624,1.91,1.037,1.964,1.074
2,484.82,3.072,5.948,3.099,5.949
1,485.091,1.91,1.086,1.947,1.087
2,486.479,3.013,5.969,3.033,5.995
1,487.128,1.915,1.013,1.918,1.03
2,487.85,3.026,5.957,3.03,5.93
1,489.871,1.967,1.011,1.962,1.002
1,490.11,1.962,1.06,1.954,1.05
2,490.127,3.046,5.963,3.013,5.997
1,491.42,1.917,1.098,1.936,1.091
2,492.476,3.01,5.975,3.042,5.957
2,495.826,3.076,5.939,3.081,5.987
1,495.938,1.961,1.029,1.905,1.059
1,498.812,1.954,1.053,1.98,1.076
1,499.375,1.919,1.021,1.954,1.086
1,499.803,1.974,1.006,1.949,1.097
2,500.114,3.08,5.909,3.026,5.909
2,505.415,3.017,5.991,3.045,5.967
1,505.816,1.995,1.044,1.903,1.044
1,506.739,1.903,1.015,1.953,1.002
1,508.912,1.907,1.067,1.915,1.041
1,510.236,1.912,1.057,1.954,1.061
2,510.667,3.075,5.971,3.097,5.935
1,511.909,1.948,1.028,1.921,1.015
2,512.733,3.078,5.998,3.071,5.98
2,514.649,3.015,5.939,3.09,5.996
1,514.766,1.991,1.052,1.982,1.041
1,515.105,1.968,1.077,1.903,1.042
2,515.328,3.056,5.931,3.054,5.961
1,515.713,1.982,1.097,1.988,1.084
1,517.538,1.945,1.065,1.959,1.043
1,521.284,1.913,1.062,1.981,1.009
1,521.326,1.985,1.092,1.905,1.043
1,521.785,1.902,1.063,1.905,1.042
1,522.673,1.99,1.04,1.963,1.016
2,524.343,3.055,6.0,3.026,5.943
1,525.488,1.994,1.06,1.942,1.092
1,526.016,1.96,1.033,1.931,1.043
2,526.392,3.085,5.98,3.071,5.995
1,526.801,1.931,1.095,1.974,1.018
1,526.924,1.948,1.028,1.915,1.024
1,528.402,1.95,1.005,1.99,1.032
1,528.677,1.969,1.051,1.988,1.066
1,529.061,1.967,1.004,1.928,1.043
2,529.105,3.015,5.953,3.042,5.948
2,531.832,3.098,5.962,3.018,5.999
1,532.113,1.919,1.03,1.926,1.091
2,532.294,3.043,5.915,3.057,5.907
1,532.394,1.972,1.006,1.919,1.098
1,532.428,1.913,1.076,1.907,1.025
2,532.813,3.081,5.962,3.032,5.902
2,537.191,3.074,5.959,3.031,5.993
1,538.594,1.954,1.042,1.979,1.081
2,538.769,3.001,5.934,3.085,5.943
2,540.559,3.093,5.934,3.015,5.902
2,541.317,3.043,5.982,3.043,5.929
2,542.597,3.063,5.975,3.09,5.972
1,545.303,1.991,1.075,1.92,1.096
1,546.135,1.95,1.045,1.929,1.084
2,546.464,3.037,5.912,3.052,5.931
1,546.729,1.965,1.08,1.995,1.022
1,547.036,1.941,1.091,1.982,1.039
2,547.55,3.067,5.939,3.058,5.96
1,547.763,1.99,1.001,1.906,1.057
2,547.822,3.016,5.975,3.018,5.948
2,549.231,3.083,5.992,3.043,5.958
2,549.838,3.046,5.905,3.043,5.919
1,549.88,1.996,1.093,1.995,1.08
2,551.033,3.08,5.984,3.04,5.933
1,552.777,1.959,1.082,1.904,1.035
1,552.948,1.93,1.057,1.969,1.062
1,553.601,1.929,1.058,1.904,1.036
2,554.877,3.04,5.937,3.06,5.917
2,556.904,3.09,5.979,3.012,5.997
1,557.757,1.917,1.026,1.929,1.035
1,559.206,1.951,1.033,1.952,1.002
2,559.234,3.008,5.994,3.026,5.962
2,560.07,3.093,5.957,3.085,5.915
2,561.466,3.064,5.939,3.002,5.978
2,565.992,3.036,5.903,3.033,5.948
2,567.581,3.006,5.925,3.014,6.0
1,568.674,1.902,1.057,1.978,1.04
2,569.538,3.013,5.985,3.001,5.96
2,571.335,3.034,5.911,3.014,5.945
1,571.698,1.975,1.024,1.904,1.021
1,573.788,1.91,1.096,1.974,1.026
2,577.83,3.041,5.991,3.047,5.938
1,581.327,1.923,1.095,1.986,1.075
2,581.711,3.045,5.965,3.099,5.994
2,581.794,3.003,5.912,3.005,5.929
2,584.556,3.07,5.949,3.024,5.959
2,584.736,3.031,5.914,3.078,5.98
1,584.894,1.996,1.073,1.923,1.044
1,586.841,1.997,1.1,1.944,1.004
1,588.908,1.943,1.026,1.954,1.046
1,588.964,1.918,1.057,1.981,1.013
1,589.106,1.936,1.022,1.992,1.092
1,591.494,1.967,1.04,1.919,1.01
2,592.879,3.014,5.963,3.034,5.966
2,593.686,3.047,5.946,3.084,5.941
1,593.868,1.967,1.062,1.954,1.01
1,596.665,1.913,1.091,1.922,1.091
2,596.822,3.01,5.912,3.032,5.908
1,597.453,1.988,1.065,1.956,1.038
1,597.876,1.931,1.018,1.949,1.033
2,598.992,3.095,5.918,3.079,5.933
2,600.102,3.036,5.98,3.068,5.968
2,600.751,3.009,5.958,3.084,5.937
1,601.263,1.935,1.01,1.987,1.052
2,601.58,3.031,5.929,3.096,5.966
2,602.174,3.075,5.925,3.071,5.941
1,603.839,1.975,1.035,1.943,1.035
1,605.088,1.904,1.007,1.964,1.062
2,606.957,3.06,5.905,3.066,6.0
2,607.041,3.083,5.933,3.026,5.947
1,607.73,1.903,1.017,1.936,1.059
1,609.582,1.954,1.081,1.918,1.058
2,610.095,3.001,5.991,3.062,5.92
1,610.951,1.982,1.073,1.929,1.0
2,611.039,3.036,5.98,3.057,5.938
1,611.836,1.956,1.096,1.982,1.066
1,612.21,1.998,1.042,1.97,1.097
2,615.1,3.076,5.99,3.064,5.927
1,615.504,1.932,1.004,1.982,1.043
2,616.045,3.074,5.946,3.048,5.982
2,616.091,3.056,5.908,3.095,5.957
1,617.071,1.918,1.084,1.924,1.004
2,618.666,3.018,5.964,3.049,5.973
2,619.659,3.073,5.951,3.064,5.902
1,623.356,1.954,1.055,1.932,1.036
1,624.513,1.946,1.085,1.953,1.084
1,624.943,1.993,1.099,1.987,1.021
1,625.646,1.908,1.095,1.915,1.098
2,626.211,3.048,5.949,3.031,5.913
1,627.405,1.915,1.001,1.986,1.063
2,628.991,3.056,5.927,3.072,5.9
1,629.664,1.986,1.057,1.928,1.091
1,631.41,1.968,1.09,1.967,1.078
1,631.43,1.982,1.035,1.934,1.044
1,631.747,1.995,1.05,1.939,1.004
2,632.001,3.023,5.997,3.052,5.9
2,633.506,3.092,5.979,3.014,5.933
2,634.366,3.046,5.934,3.022,5.985
1,634.631,1.965,1.043,1.942,1.089
1,634.661,1.958,1.092,1.999,1.025
2,634.899,3.045,5.97,3.04,5.95
2,635.056,3.043,5.964,3.056,5.978
1,635.678,1.992,1.055,1.992,1.084
