task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,148.706,1.977,1.064,1.979,1.056
2,149.815,3.028,5.995,3.092,5.959
1,149.82,1.921,1.043,1.98,1.092
2,153.9,3.079,5.987,3.067,5.959
1,154.788,1.95,1.077,1.984,1.051
1,155.946,1.911,1.093,1.931,1.095
2,156.722,3.049,5.949,3.071,5.966
1,157.188,1.932,1.09,1.964,1.051
1,157.353,1.975,1.037,1.974,1.003
2,157.365,3.094,5.979,3.026,5.937
1,159.367,1.956,1.032,1.978,1.086
2,159.537,3.073,5.927,3.023,5.936
1,159.591,1.942,1.049,1.972,1.09
2,161.623,3.059,5.973,3.048,5.963
2,162.02,3.047,5.941,3.067,5.932
2,162.089,3.002,5.944,3.041,5.972
2,162.123,3.038,5.961,3.033,5.915
2,164.261,3.079,5.99,3.075,5.933
2,165.516,3.096,5.98,3.042,5.957
2,165.724,3.003,5.966,3.005,5.995
2,165.809,3.001,5.931,3.06,5.906
2,166.218,3.038,5.995,3.086,5.955
2,166.914,3.022,5.98,3.053,5.922
1,168.482,1.92,1.083,1.937,1.097
2,168.729,3.019,5.98,3.085,5.919
2,169.759,3.065,5.975,3.012,5.987
2,171.647,3.038,5.909,3.037,5.959
2,172.593,3.095,5.912,3.075,5.926
2,172.701,3.001,5.95,3.034,5.963
2,175.298,3.002,5.965,3.061,5.96
1,175.431,1.915,1.087,1.913,1.098
2,175.696,3.087,5.906,3.01,5.993
1,175.939,1.993,1.071,1.996,1.063
1,177.383,1.948,1.006,1.997,1.086
2,177.958,3.096,5.987,3.054,5.96
2,178.492,3.037,5.911,3.04,5.96
1,178.982,1.922,1.067,1.902,1.063
2,179.21,3.042,5.903,3.02,5.944
2,179.429,3.005,5.918,3.026,5.925
1,181.569,1.938,1.01,1.986,1.041
2,181.67,3.088,5.977,3.099,5.968
1,181.968,1.946,1.001,1.994,1.009
2,181.999,3.019,5.938,3.006,5.941
2,183.909,3.043,5.967,3.066,5.99
2,185.167,3.053,5.909,3.09,5.947
2,185.428,3.056,5.949,3.003,5.979
2,185.434,3.01,5.973,3.004,5.915
2,186.052,3.006,5.955,3.069,5.917
1,186.898,1.95,1.002,1.997,1.09
2,186.934,3.063,5.973,3.001,5.909
2,190.247,3.014,5.933,3.056,5.957
2,192.393,3.089,5.917,3.005,5.946
1,193.68,1.966,1.075,1.923,1.098
1,194.13,1.948,1.051,1.96,1.021
2,194.349,3.012,5.976,3.05,5.937
1,194.701,1.936,1.008,1.982,1.056
1,195.253,1.913,1.016,1.958,1.009
1,195.294,1.958,1.085,1.917,1.078
2,195.888,3.072,5.978,3.026,5.954
1,195.911,1.968,1.039,1.969,1.089
2,197.52,3.041,5.951,3.069,5.959
1,199.352,1.908,1.063,1.928,1.035
1,200.0,1.908,1.085,1.972,1.006
2,200.633,3.032,5.915,3.089,5.922
1,200.851,1.942,1.056,1.979,1.01
1,201.401,1.967,1.062,1.96,1.006
2,203.18,3.055,5.962,3.011,5.991
1,204.249,1.905,1.069,1.949,1.012
1,204.708,1.938,1.031,1.987,1.053
2,205.112,3.05,5.957,3.068,5.945
1,205.402,1.979,1.096,1.941,1.093
1,205.435,1.968,1.054,1.985,1.059
1,205.877,1.947,1.015,1.954,1.098
2,206.681,3.015,5.949,3.051,5.962
2,207.756,3.023,5.939,3.087,5.907
2,208.29,3.066,5.927,3.087,5.908
2,210.736,3.038,5.909,3.022,5.938
2,210.887,3.039,5.906,3.023,5.977
1,211.286,1.959,1.077,1.901,1.029
2,211.665,3.058,5.963,3.041,5.939
1,212.761,1.979,1.088,1.917,1.099
2,214.21,3.037,5.982,3.047,5.917
1,215.084,1.99,1.001,1.992,1.059
2,215.395,3.099,5.99,3.004,5.934
1,215.537,1.94,1.009,1.984,1.065
2,215.926,3.091,5.907,3.092,5.968
2,216.688,3.001,5.972,3.005,5.92
2,216.984,3.05,5.929,3.078,5.923
2,217.694,3.051,5.949,3.068,5.916
1,217.999,1.957,1.017,1.959,1.036
1,218.523,1.924,1.043,1.934,1.094
2,218.813,3.086,5.953,3.085,5.979
1,219.633,1.969,1.057,1.979,1.046
1,219.707,1.91,1.082,1.986,1.053
1,219.997,1.923,1.002,1.927,1.045
2,221.147,3.06,5.95,3.043,5.914
2,221.366,3.078,5.905,3.076,5.911
1,221.751,1.913,1.077,1.907,1.06
1,222.027,1.934,1.062,1.99,1.018
1,222.248,1.946,1.081,1.949,1.006
1,223.923,1.976,1.06,1.928,1.084
1,224.622,1.979,1.081,1.924,1.001
1,225.735,1.97,1.041,1.939,1.086
2,230.357,3.006,5.979,3.03,5.939
1,231.825,1.901,1.09,1.923,1.021
2,232.036,3.032,5.96,3.012,5.933
1,232.261,1.99,1.026,1.924,1.018
1,232.527,1.953,1.019,1.948,1.021
1,233.533,1.921,1.029,1.974,1.015
1,233.687,1.954,1.018,1.99,1.041
2,238.473,3.089,5.946,3.079,5.917
1,239.054,1.981,1.051,1.946,1.099
2,241.702,3.078,5.978,3.023,5.919
2,242.441,3.067,5.969,3.048,5.942
2,242.677,3.071,5.949,3.036,5.987
2,243.514,3.086,5.941,3.055,5.987
1,246.832,1.914,1.051,1.973,1.024
2,247.447,3.018,5.939,3.056,5.946
2,249.207,3.069,5.94,3.037,5.97
2,250.903,3.021,5.934,3.062,5.966
1,255.449,1.916,1.028,1.994,1.081
1,256.189,1.903,1.047,1.938,1.065
2,257.203,3.015,5.978,3.004,5.923
2,258.358,3.037,5.956,3.043,5.937
2,259.81,3.012,5.968,3.085,5.958
2,260.976,3.068,5.928,3.032,5.938
1,261.871,1.929,1.004,1.911,1.064
2,262.806,3.003,5.997,3.038,5.927
1,264.797,1.928,1.037,1.974,1.077
1,265.167,1.942,1.052,1.972,1.027
2,266.519,3.009,5.911,3.013,5.928
2,268.132,3.023,5.925,3.018,5.933
1,268.658,1.911,1.042,1.923,1.089
2,268.997,3.067,5.993,3.074,5.9
2,269.125,3.06,5.96,3.037,5.985
2,271.107,3.027,5.983,3.036,5.91
1,271.416,1.917,1.026,1.98,1.081
2,273.497,3.087,5.916,3.064,5.934
2,275.824,3.031,5.962,3.021,5.975
2,275.883,3.026,5.987,3.016,5.92
2,276.212,3.084,5.974,3.056,5.939
1,276.516,1.944,1.03,1.958,1.087
2,277.981,3.072,5.995,3.088,5.962
1,279.875,1.965,1.018,1.945,1.041
2,280.038,3.076,5.927,3.076,5.963
1,283.128,1.982,1.096,1.965,1.066
2,284.73,3.088,5.915,3.034,5.928
2,285.087,3.094,5.977,3.025,5.906
1,285.194,1.915,1.0,1.939,1.098
2,286.29,3.084,5.907,3.032,5.952
1,287.44,1.928,1.039,1.928,1.074
2,289.59,3.037,5.939,3.048,5.938
1,289.825,1.924,1.027,1.909,1.05
1,290.153,1.956,1.092,1.911,1.083
1,291.608,1.986,1.078,1.931,1.056
1,292.178,1.99,1.062,1.916,1.054
2,292.493,3.1,5.946,3.077,5.915
2,292.571,3.042,5.907,3.045,5.936
2,293.168,3.033,5.924,3.076,5.953
2,293.759,3.012,5.909,3.014,5.978
1,294.241,1.94,1.022,1.919,1.095
1,294.792,1.912,1.049,1.923,1.082
1,295.195,1.911,1.086,1.958,1.062
1,295.672,1.964,1.085,1.993,1.045
1,296.72,1.996,1.041,1.901,1.081
1,297.029,1.903,1.091,1.961,1.01
2,298.447,3.055,5.933,3.021,5.971
1,299.648,1.971,1.057,1.949,1.022
1,301.24,1.941,1.002,1.924,1.043
2,301.499,3.034,5.971,3.072,5.996
2,304.17,3.045,5.946,3.022,5.968
2,304.45,3.004,5.949,3.041,5.914
1,304.693,1.936,1.003,1.902,1.069
2,304.711,3.033,5.957,3.004,5.93
1,304.777,1.927,1.004,1.95,1.098
1,305.928,1.937,1.014,1.995,1.078
1,305.961,1.934,1.011,1.983,1.006
2,306.653,3.01,5.948,3.093,5.949
1,307.016,1.918,1.027,1.963,1.071
1,307.293,1.911,1.019,1.966,1.086
2,308.12,3.047,5.958,3.012,5.979
1,310.048,1.941,1.094,1.942,1.035
2,311.666,3.001,5.902,3.081,5.998
2,311.854,3.042,5.95,3.079,5.945
2,312.778,3.04,5.961,3.022,5.949
2,314.981,3.013,5.982,3.049,5.975
2,315.157,3.058,5.957,3.047,5.93
1,315.188,1.982,1.094,1.921,1.07
1,315.801,1.927,1.047,1.972,1.033
2,316.514,3.075,5.968,3.087,5.972
2,317.925,3.013,5.963,3.055,5.961
1,318.8,1.984,1.06,1.947,1.07
1,318.915,1.996,1.041,1.945,1.028
1,319.585,1.916,1.027,1.974,1.072
2,322.004,3.002,5.963,3.006,5.925
1,322.158,1.913,1.092,1.909,1.038
1,322.657,1.994,1.052,1.953,1.072
2,324.827,3.06,5.949,3.071,5.948
1,324.84,1.973,1.039,1.919,1.091
2,324.867,3.029,5.948,3.014,5.978
2,325.333,3.075,5.95,3.019,5.97
1,327.675,1.96,1.086,1.931,1.047
1,331.353,1.932,1.006,1.946,1.042
2,336.995,3.032,5.98,3.001,5.997
1,337.455,1.902,1.035,1.909,1.011
2,337.9,3.026,5.941,3.073,5.971
2,338.013,3.033,5.937,3.05,5.97
2,338.246,3.067,5.927,3.003,5.972
2,338.611,3.011,5.954,3.034,5.922
2,339.851,3.029,5.961,3.096,5.993
2,344.21,3.027,5.962,3.038,5.95
2,345.06,3.064,6.0,3.078,5.976
2,347.544,3.045,5.92,3.056,5.995
1,348.47,1.978,1.068,1.93,1.027
2,349.599,3.092,5.961,3.03,5.939
2,349.724,3.093,5.986,3.003,5.949
2,350.742,3.057,5.909,3.002,5.973
2,351.848,3.035,5.992,3.068,5.985
1,352.044,1.942,1.025,1.943,1.057
2,354.498,3.083,5.939,3.031,5.946
1,355.062,1.995,1.003,1.913,1.1
2,356.246,3.069,5.978,3.067,5.933
2,356.998,3.069,5.907,3.095,5.926
1,357.1,1.902,1.051,1.905,1.051
2,359.206,3.026,5.98,3.06,5.957
1,359.751,1.982,1.066,1.926,1.009
1,360.047,1.988,1.05,1.987,1.097
1,360.45,1.974,1.006,1.941,1.026
1,361.566,1.949,1.055,1.996,1.057
1,362.836,1.974,1.039,1.99,1.087
2,363.297,3.075,5.912,3.066,5.958
2,365.71,3.095,5.968,3.023,5.979
1,366.045,1.905,1.034,1.952,1.041
1,367.379,1.931,1.033,1.986,1.017
2,367.394,3.037,5.944,3.085,5.914
1,367.812,1.999,1.001,1.906,1.005
1,368.869,1.99,1.044,1.931,1.056
2,369.178,3.062,5.924,3.063,5.978
2,370.173,3.078,5.981,3.001,5.92
1,371.191,1.986,1.008,1.919,1.069
1,371.265,1.986,1.095,1.909,1.081
2,371.631,3.04,5.96,3.08,5.911
1,371.717,1.921,1.044,1.972,1.012
1,371.926,1.98,1.077,1.974,1.095
1,374.314,1.915,1.094,1.95,1.015
1,376.422,1.914,1.05,1.907,1.005
1,376.731,1.917,1.088,1.903,1.028
1,377.73,1.914,1.031,1.97,1.05
2,378.284,3.078,5.935,3.04,5.918
1,378.326,1.954,1.033,1.93,1.035
2,379.091,3.011,5.913,3.088,5.972
2,379.667,3.066,5.92,3.098,5.941
1,381.395,1.942,1.071,1.949,1.056
2,383.15,3.021,5.913,3.022,5.957
2,384.519,3.021,5.963,3.09,5.996
1,385.686,1.986,1.095,1.902,1.056
2,386.005,3.097,5.917,3.037,5.911
2,386.14,3.096,5.986,3.095,5.938
2,386.19,3.034,5.969,3.013,5.906
1,386.681,1.976,1.021,1.982,1.011
2,389.427,3.088,5.989,3.056,5.962
2,390.049,3.037,5.996,3.041,5.919
2,390.234,3.062,5.98,3.021,5.993
1,390.459,1.996,1.066,1.97,1.06
2,390.461,3.019,5.952,3.021,5.941
2,390.461,3.086,5.996,3.081,5.913
2,391.054,3.039,5.937,3.056,5.911
2,394.091,3.026,5.965,3.027,5.985
1,394.238,1.936,1.063,1.902,1.061
2,395.464,3.038,5.967,3.053,5.951
2,395.982,3.013,5.994,3.096,5.99
1,397.778,1.971,1.078,1.924,1.076
2,399.746,3.057,5.939,3.085,5.971
1,400.533,1.985,1.067,1.977,1.019
1,402.0,1.999,1.022,1.99,1.029
2,402.378,3.064,5.993,3.093,5.965
1,403.149,1.908,1.065,1.991,1.044
1,404.584,1.954,1.085,1.992,1.04
2,407.209,3.001,5.955,3.044,5.94
1,407.696,1.901,1.066,1.998,1.086
2,408.794,3.079,5.961,3.04,5.923
2,409.034,3.054,5.987,3.093,5.962
1,410.132,1.939,1.044,1.967,1.098
2,411.018,3.013,5.964,3.038,5.924
1,413.696,1.965,1.004,1.934,1.032
1,414.943,1.904,1.089,1.901,1.015
1,417.03,1.974,1.076,1.989,1.043
1,418.202,1.939,1.056,1.94,1.083
1,418.496,1.915,1.036,1.999,1.081
1,423.959,1.938,1.077,1.969,1.062
2,424.382,3.056,5.935,3.011,5.947
2,424.605,3.084,5.903,3.002,5.923
1,425.063,1.989,1.041,1.973,1.06
1,426.429,1.987,1.026,1.914,1.025
1,426.747,1.989,1.034,1.966,1.079
2,427.83,3.031,5.964,3.093,5.959
1,428.183,1.998,1.072,1.958,1.025
1,428.554,1.981,1.001,1.908,1.068
2,431.275,3.01,5.995,3.079,5.907
2,434.28,3.061,5.904,3.033,5.947
1,434.991,1.953,1.065,1.994,1.075
2,435.225,3.063,5.965,3.058,5.913
1,436.489,1.912,1.039,1.956,1.044
2,436.736,3.072,5.973,3.042,5.958
2,438.038,3.059,5.925,3.018,5.946
1,440.612,1.949,1.096,1.992,1.016
2,442.345,3.094,5.998,3.092,5.949
1,442.402,1.921,1.06,1.906,1.007
2,444.505,3.042,5.973,3.023,5.983
1,446.995,1.95,1.004,1.999,1.041
1,449.583,1.968,1.069,1.903,1.063
1,449.618,1.982,1.098,1.925,1.024
2,450.072,3.047,5.962,3.058,5.986
1,450.146,1.931,1.015,1.947,1.042
2,450.365,3.039,5.957,3.044,5.967
1,450.988,1.925,1.073,1.956,1.051
1,451.096,1.916,1.028,1.96,1.081
2,452.151,3.053,5.952,3.088,5.986
2,453.084,3.068,5.973,3.068,5.993
1,454.359,1.926,1.012,1.981,1.077
1,454.995,1.913,1.079,1.908,1.061
2,455.286,3.039,5.9,3.076,5.967
2,456.338,3.088,5.968,3.035,5.957
1,456.9,1.968,1.032,1.907,1.058
2,456.902,3.099,5.978,3.047,5.906
2,458.44,3.094,5.993,3.004,5.954
1,459.774,1.909,1.001,1.989,1.016
1,460.085,1.987,1.097,1.925,1.008
1,460.294,1.901,1.011,1.931,1.095
2,461.985,3.08,5.912,3.009,5.991
2,461.99,3.097,5.914,3.095,5.936
2,463.753,3.075,5.937,3.037,5.977
2,466.04,3.098,5.913,3.048,5.988
1,466.461,1.917,1.052,1.982,1.037
1,467.276,1.936,1.097,1.938,1.07
2,468.528,3.049,5.935,3.037,5.994
2,469.124,3.067,5.974,3.056,5.971
2,470.358,3.033,5.956,3.056,5.938
2,473.357,3.077,5.968,3.058,5.919
2,473.963,3.001,5.984,3.043,5.937
1,476.965,1.985,1.1,1.908,1.054
1,480.916,1.999,1.01,1.992,1.044
1,483.001,1.923,1.033,1.987,1.0
2,483.756,3.04,5.937,3.038,5.923
2,483.938,3.033,5.95,3.089,5.924
2,487.716,3.089,5.921,3.069,5.94
1,488.931,1.976,1.043,1.98,1.086
2,490.477,3.022,5.987,3.071,5.999
2,491.426,3.075,5.997,3.068,5.979
2,491.507,3.011,5.948,3.049,5.989
1,492.576,1.992,1.013,1.926,1.081
2,492.97,3.015,5.964,3.052,5.957
2,495.643,3.077,5.922,3.01,5.999
2,495.819,3.043,5.956,3.095,5.901
2,497.629,3.054,5.95,3.061,5.926
2,499.73,3.037,5.947,3.004,5.985
2,500.246,3.083,5.984,3.021,5.948
2,500.271,3.051,5.912,3.099,5.965
1,500.349,1.964,1.094,1.918,1.034
1,500.706,1.952,1.018,1.922,1.033
2,501.872,3.097,5.912,3.001,5.907
1,502.366,1.937,1.066,1.913,1.01
1,505.881,1.999,1.036,1.959,1.026
2,506.757,3.019,5.999,3.01,5.923
2,507.795,3.06,5.911,3.006,5.929
2,507.924,3.042,5.937,3.013,5.966
1,508.214,1.958,1.082,1.997,1.069
2,508.784,3.051,5.977,3.032,5.939
2,508.982,3.049,5.999,3.074,5.998
1,511.231,1.974,1.058,1.917,1.037
1,512.494,1.915,1.008,1.947,1.074
1,512.607,1.913,1.051,1.996,1.094
2,513.517,3.064,5.987,3.007,5.974
2,514.525,3.073,5.973,3.037,5.937
2,515.364,3.095,5.973,3.032,5.997
1,515.714,1.969,1.062,1.925,1.07
1,516.453,1.908,1.015,1.913,1.043
1,517.042,1.93,1.016,1.936,1.004
1,517.41,1.913,1.04,1.946,1.008
1,519.402,1.956,1.047,1.991,1.052
1,520.642,1.945,1.073,1.99,1.091
1,520.797,1.957,1.092,1.92,1.004
1,522.409,1.967,1.067,1.948,1.026
2,523.673,3.043,5.978,3.093,5.909
2,524.765,3.012,5.936,3.039,5.941
1,526.602,1.981,1.016,1.965,1.072
1,529.058,1.96,1.035,1.907,1.055
1,531.484,1.949,1.028,1.91,1.017
1,531.716,1.945,1.094,1.999,1.026
1,531.95,1.949,1.077,1.917,1.084
2,532.514,3.004,5.983,3.028,5.919
1,533.914,1.901,1.041,1.952,1.04
2,534.529,3.05,5.995,3.02,5.928
2,534.665,3.003,5.935,3.022,5.947
2,535.358,3.084,5.938,3.016,5.941
2,535.756,3.024,5.956,3.063,5.957
1,536.271,1.97,1.037,1.987,1.035
2,538.954,3.036,5.99,3.077,5.949
1,539.25,1.948,1.056,1.924,1.055
1,542.48,1.998,1.084,1.944,1.037
2,543.106,3.012,5.993,3.047,5.965
2,543.703,3.049,5.912,3.083,5.938
1,545.329,1.998,1.046,1.963,1.021
1,548.062,1.927,1.057,1.982,1.054
2,548.12,3.058,5.959,3.041,5.928
1,548.459,1.927,1.01,1.997,1.074
2,552.009,3.027,5.946,3.097,5.903
1,552.199,1.934,1.042,1.919,1.059
1,553.434,1.984,1.019,1.905,1.023
1,553.955,1.904,1.037,1.902,1.083
2,554.034,3.042,5.925,3.022,5.985
1,555.984,1.91,1.043,1.979,1.017
1,556.712,1.917,1.075,1.997,1.031
1,557.204,1.987,1.061,1.967,1.042
1,561.974,1.982,1.064,1.986,1.099
1,562.104,1.967,1.077,1.954,1.04
1,562.591,1.968,1.02,1.938,1.093
2,562.851,3.055,5.909,3.064,5.954
2,563.741,3.034,5.939,3.061,5.96
1,564.377,1.967,1.016,1.964,1.096
1,564.597,1.946,1.016,1.945,1.057
2,567.084,3.049,5.915,3.066,5.978
1,567.992,1.986,1.018,1.997,1.068
1,568.566,1.958,1.041,1.911,1.001
2,568.859,3.001,5.9,3.021,5.965
1,568.919,1.991,1.007,1.931,1.01
2,570.386,3.09,5.924,3.05,5.943
2,570.808,3.092,5.937,3.037,5.979
1,573.086,1.912,1.066,1.902,1.011
1,574.191,1.907,1.081,1.915,1.096
1,574.486,1.913,1.0,1.926,1.004
2,575.702,3.015,5.926,3.059,5.947
1,577.035,1.921,1.048,1.918,1.006
1,577.135,1.943,1.073,1.903,1.05
1,577.213,1.986,1.068,1.942,1.031
1,579.326,1.972,1.091,1.954,1.004
1,579.812,1.915,1.053,1.974,1.056
1,580.953,1.982,1.037,1.974,1.063
2,581.493,3.079,5.927,3.018,5.942
1,581.989,1.975,1.033,1.986,1.001
1,582.181,1.921,1.05,1.905,1.026
2,582.353,3.032,5.926,3.008,5.947
2,583.11,3.011,5.923,3.056,5.914
1,586.159,1.997,1.02,1.987,1.023
1,586.182,1.901,1.027,1.987,1.081
2,586.569,3.013,6.0,3.079,5.991
1,587.054,1.909,1.097,1.907,1.055
1,587.494,1.913,1.046,1.969,1.028
2,588.212,3.03,5.994,3.04,5.992
2,590.329,3.047,5.911,3.093,5.938
1,590.666,1.98,1.079,1.943,1.084
2,590.821,3.038,5.97,3.005,5.906
2,593.036,3.029,5.909,3.043,5.951
2,593.587,3.016,5.987,3.067,5.942
1,594.738,1.904,1.096,1.999,1.058
1,596.948,1.939,1.004,1.915,1.026
2,597.283,3.001,5.903,3.083,5.995
2,597.62,3.06,5.997,3.013,5.995
1,597.718,1.929,1.063,1.906,1.087
2,598.353,3.022,5.987,3.039,5.996
1,599.431,1.988,1.041,1.925,1.073
1,601.421,1.947,1.095,1.935,1.048
1,601.926,1.983,1.031,1.979,1.05
1,602.033,1.977,1.03,1.985,1.051
2,602.247,3.021,5.958,3.084,5.977
