task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,131.712,1.925,1.039,1.931,1.089
1,131.761,1.925,1.044,1.978,1.065
1,132.477,1.93,1.06,1.926,1.093
2,132.609,3.04,5.923,3.061,5.943
2,132.655,3.026,5.996,3.056,5.912
2,134.719,3.067,5.979,3.032,5.957
2,134.849,3.048,5.967,3.088,5.979
2,135.07,3.01,5.933,3.025,5.976
2,135.605,3.039,5.927,3.069,5.911
1,137.528,1.975,1.099,1.929,1.09
1,137.58,1.934,1.085,1.902,1.011
1,137.642,1.97,1.077,1.971,1.044
1,138.171,1.981,1.024,1.909,1.088
1,139.601,1.954,1.095,1.921,1.069
1,140.361,1.922,1.039,1.934,1.078
1,141.441,1.952,1.046,1.984,1.002
1,141.742,1.926,1.026,1.906,1.092
1,142.819,1.968,1.003,1.936,1.039
1,142.864,1.977,1.092,1.973,1.031
1,142.989,1.909,1.093,1.918,1.012
2,144.102,3.09,5.98,3.001,5.992
2,144.448,3.079,5.916,3.007,5.968
2,145.625,3.068,5.938,3.038,5.975
2,145.875,3.003,5.975,3.085,5.915
2,146.01,3.018,5.949,3.049,5.945
1,146.114,1.987,1.057,1.971,1.075
2,146.201,3.012,5.997,3.086,5.978
2,148.09,3.005,5.968,3.005,5.902
1,148.117,1.915,1.074,1.915,1.01
2,148.88,3.009,5.94,3.094,5.993
1,149.262,1.943,1.046,1.981,1.061
1,149.545,1.923,1.006,1.941,1.014
2,150.529,3.068,5.939,3.079,5.984
2,151.925,3.076,5.909,3.079,5.969
1,152.127,1.959,1.03,1.926,1.008
2,152.811,3.028,5.998,3.076,5.942
1,152.939,1.965,1.016,1.944,1.025
2,153.984,3.096,5.985,3.053,5.968
1,155.209,1.996,1.053,1.942,1.054
1,155.448,1.944,1.089,1.948,1.075
2,156.014,3.09,5.9,3.031,5.985
2,156.73,3.021,5.937,3.091,5.996
1,158.507,1.927,1.019,1.931,1.002
1,160.037,1.937,1.021,1.932,1.007
2,160.082,3.053,5.945,3.053,5.925
2,160.652,3.012,5.912,3.098,5.973
1,162.461,1.936,1.054,1.915,1.046
1,164.257,1.953,1.004,1.933,1.097
1,164.357,1.965,1.059,1.939,1.05
2,164.592,3.011,5.974,3.024,5.957
2,166.842,3.071,5.938,3.067,5.993
1,168.014,1.999,1.038,1.941,1.062
1,168.147,1.92,1.018,1.902,1.077
1,168.256,1.982,1.084,1.954,1.043
1,168.265,1.916,1.072,1.927,1.067
2,168.775,3.079,5.948,3.085,5.957
1,169.692,1.905,1.085,1.927,1.098
2,170.772,3.014,5.928,3.006,5.922
2,171.471,3.066,5.973,3.09,5.955
2,172.627,3.084,5.982,3.05,5.931
1,175.541,1.946,1.074,1.979,1.037
2,176.526,3.067,5.993,3.038,5.949
1,177.835,1.931,1.054,1.975,1.045
2,178.038,3.047,5.92,3.034,5.925
2,180.136,3.035,5.954,3.063,5.943
2,182.254,3.057,5.968,3.066,5.992
1,182.855,1.968,1.064,1.965,1.031
1,183.177,1.993,1.056,1.968,1.085
2,184.021,3.028,5.949,3.072,5.936
1,184.625,1.94,1.09,1.925,1.057
1,186.175,1.993,1.069,1.942,1.029
2,186.812,3.039,5.997,3.056,5.996
2,188.095,3.015,5.965,3.033,5.949
1,189.484,1.902,1.038,1.918,1.024
2,190.457,3.066,5.954,3.048,5.931
1,192.938,1.911,1.061,1.936,1.076
1,194.191,1.946,1.032,1.965,1.082
1,195.441,1.978,1.07,1.925,1.034
2,195.628,3.028,5.973,3.03,5.982
2,196.965,3.05,5.968,3.04,5.933
1,197.162,1.934,1.094,1.931,1.088
1,197.831,1.918,1.006,1.969,1.1
2,199.628,3.07,5.964,3.048,5.973
1,199.979,1.918,1.071,1.966,1.05
2,200.625,3.013,5.903,3.047,5.946
1,200.669,1.996,1.074,1.918,1.005
2,201.108,3.076,5.969,3.09,5.947
1,201.349,1.985,1.06,1.999,1.054
2,202.241,3.009,5.91,3.063,5.997
1,203.227,1.911,1.047,1.985,1.018
2,203.434,3.064,5.902,3.077,5.939
1,204.199,1.983,1.085,1.941,1.002
1,204.432,1.929,1.024,1.967,1.039
1,204.602,1.944,1.023,1.942,1.035
1,204.816,1.912,1.011,1.944,1.058
2,207.703,3.014,5.941,3.096,5.912
2,209.02,3.034,5.906,3.042,5.934
2,210.88,3.075,5.991,3.064,5.947
2,211.885,3.061,5.988,3.033,5.902
1,212.746,1.942,1.033,1.905,1.048
1,213.925,1.957,1.003,1.95,1.071
1,214.047,1.967,1.043,1.924,1.02
2,214.12,3.088,5.977,3.071,5.985
2,215.357,3.058,5.902,3.094,5.995
1,216.982,1.969,1.075,1.964,1.026
1,217.275,1.976,1.056,1.904,1.088
2,218.138,3.013,5.978,3.055,5.912
2,218.35,3.037,5.912,3.062,5.965
1,220.142,1.902,1.039,1.979,1.086
2,220.464,3.04,5.949,3.007,5.929
2,222.281,3.042,5.961,3.042,5.961
1,223.128,1.95,1.004,1.984,1.058
1,223.133,1.984,1.016,1.949,1.063
2,225.169,3.013,5.985,3.088,5.935
1,225.886,1.916,1.06,1.963,1.084
1,228.209,1.901,1.039,1.951,1.083
2,229.248,3.025,5.917,3.038,5.949
2,230.314,3.099,5.999,3.004,5.986
1,230.446,1.977,1.1,1.987,1.057
2,230.598,3.063,5.987,3.028,5.994
1,231.036,1.933,1.052,1.976,1.084
1,231.785,1.915,1.053,1.948,1.035
2,232.016,3.042,5.942,3.079,5.934
1,232.192,1.982,1.048,1.97,1.099
2,235.632,3.003,5.988,3.022,5.907
1,238.198,1.919,1.066,1.926,1.086
1,238.596,1.967,1.075,1.971,1.031
1,238.734,1.933,1.047,1.96,1.039
1,239.442,1.969,1.094,1.996,1.057
2,240.138,3.003,5.909,3.095,5.933
2,240.578,3.088,5.993,3.037,5.96
2,241.701,3.072,5.957,3.072,5.948
2,242.292,3.02,5.992,3.076,5.968
1,243.296,1.975,1.059,1.901,1.017
1,243.578,1.914,1.092,1.982,1.043
2,245.491,3.023,5.961,3.027,5.939
1,245.575,1.998,1.006,1.985,1.087
1,250.306,1.954,1.029,1.989,1.059
2,254.746,3.065,5.903,3.056,5.978
1,255.793,1.955,1.033,1.986,1.094
2,256.059,3.074,5.995,3.073,5.915
2,256.269,3.003,5.954,3.086,5.978
1,256.346,1.995,1.069,1.997,1.087
1,257.047,1.966,1.055,1.915,1.068
2,257.048,3.032,5.969,3.042,6.0
2,257.411,3.055,5.931,3.064,5.964
1,257.999,1.996,1.02,1.905,1.059
2,258.733,3.06,5.987,3.059,5.965
2,259.338,3.047,5.947,3.073,5.938
2,260.862,3.04,5.93,3.059,5.922
1,261.899,1.93,1.092,1.918,1.085
2,262.363,3.014,5.933,3.032,5.977
2,262.814,3.076,5.987,3.098,5.938
1,263.307,1.968,1.079,1.956,1.085
1,263.75,1.943,1.098,1.963,1.028
2,264.535,3.077,5.992,3.084,5.998
1,266.243,1.993,1.081,1.954,1.083
2,267.021,3.056,5.936,3.099,5.955
1,268.696,1.945,1.062,1.92,1.069
1,270.299,1.911,1.083,1.944,1.063
2,270.964,3.098,5.964,3.038,5.965
1,271.977,1.927,1.086,1.946,1.084
1,274.36,1.931,1.071,1.996,1.057
2,275.106,3.014,5.922,3.004,5.96
1,275.537,1.969,1.01,1.925,1.078
2,276.394,3.099,5.939,3.066,5.909
2,277.235,3.059,5.996,3.042,5.922
1,277.371,1.976,1.04,1.948,1.055
1,278.001,1.993,1.049,1.936,1.058
2,278.749,3.003,5.983,3.083,5.919
2,278.755,3.048,5.998,3.078,5.989
1,279.226,1.927,1.076,1.993,1.039
2,280.06,3.04,5.992,3.035,5.912
1,280.941,1.928,1.026,1.948,1.058
1,281.649,1.941,1.038,1.927,1.052
1,281.885,1.92,1.049,1.927,1.085
1,282.621,1.917,1.047,1.98,1.046
1,282.63,1.992,1.024,1.973,1.085
1,284.652,1.923,1.057,1.998,1.061
2,286.561,3.042,5.953,3.044,5.978
1,287.418,1.956,1.052,1.99,1.056
1,287.621,1.946,1.059,1.92,1.019
1,288.159,1.904,1.038,1.985,1.015
2,288.955,3.058,5.951,3.014,5.915
1,289.151,1.964,1.058,1.976,1.088
1,289.711,1.978,1.073,1.986,1.033
1,290.215,1.925,1.09,1.945,1.046
2,290.425,3.009,5.934,3.088,5.929
2,290.67,3.026,5.985,3.05,5.948
2,292.191,3.078,5.996,3.095,5.907
1,292.523,1.965,1.099,1.9,1.012
1,294.9,1.905,1.058,1.964,1.088
2,295.311,3.073,5.96,3.042,5.941
1,295.508,1.909,1.008,1.986,1.081
2,297.322,3.081,5.928,3.037,5.924
2,297.958,3.005,5.957,3.072,5.946
1,298.2,1.926,1.091,1.954,1.01
2,298.6,3.019,5.913,3.085,5.988
1,299.442,1.945,1.028,1.998,1.013
2,301.11,3.01,5.943,3.017,5.973
2,301.154,3.087,5.905,3.095,5.926
1,301.428,1.963,1.086,1.936,1.024
2,302.687,3.066,5.901,3.033,5.941
2,302.729,3.004,5.982,3.091,5.922
1,303.137,1.945,1.057,1.994,1.1
2,304.126,3.068,5.906,3.087,5.99
2,305.397,3.096,5.927,3.042,5.946
1,305.561,1.952,1.099,1.931,1.041
2,306.306,3.007,5.939,3.008,5.984
2,306.568,3.082,5.906,3.024,5.955
1,306.844,1.945,1.041,1.929,1.083
2,309.348,3.027,5.929,3.096,5.937
2,309.363,3.091,5.923,3.074,5.941
2,310.483,3.04,5.953,3.056,5.92
1,310.638,1.993,1.057,1.958,1.014
2,310.94,3.058,5.954,3.013,5.915
2,311.187,3.04,5.912,3.056,5.961
2,312.166,3.091,5.998,3.052,5.97
2,313.163,3.099,5.9,3.088,5.947
2,314.418,3.091,5.981,3.063,5.997
1,315.188,1.956,1.027,1.936,1.078
1,315.434,1.953,1.051,1.953,1.081
1,315.443,1.993,1.006,1.976,1.008
2,315.743,3.047,5.975,3.061,5.92
1,318.151,1.936,1.036,1.976,1.051
1,318.438,1.98,1.08,1.912,1.078
2,318.579,3.037,5.911,3.032,5.965
2,319.403,3.097,5.956,3.005,5.975
2,320.151,3.047,5.909,3.079,5.968
2,321.043,3.007,5.926,3.093,5.991
1,322.432,1.99,1.072,1.981,1.1
1,322.86,1.999,1.001,1.969,1.074
2,324.452,3.003,5.929,3.066,5.969
1,325.64,1.944,1.035,1.967,1.038
1,325.661,1.982,1.082,1.979,1.071
2,326.554,3.092,5.947,3.041,5.955
1,326.617,1.948,1.01,1.976,1.06
2,329.059,3.039,5.946,3.011,5.978
2,329.632,3.054,5.978,3.098,5.934
1,330.88,1.948,1.008,1.937,1.076
1,330.938,1.907,1.015,1.966,1.047
2,332.589,3.068,5.987,3.005,5.974
1,333.211,1.941,1.018,1.908,1.097
1,333.507,1.925,1.063,1.954,1.001
2,334.524,3.068,5.946,3.052,5.98
2,335.318,3.07,5.907,3.047,5.998
2,336.47,3.075,5.926,3.077,5.95
1,336.791,1.949,1.05,1.939,1.048
2,339.653,3.062,5.938,3.005,5.964
2,339.991,3.09,5.935,3.022,5.905
2,340.339,3.065,5.931,3.009,5.929
2,341.212,3.04,5.914,3.032,5.996
1,341.681,1.996,1.007,1.934,1.003
2,341.879,3.056,5.967,3.039,5.962
1,344.37,1.968,1.034,1.905,1.027
2,344.86,3.025,5.958,3.039,5.91
2,345.192,3.042,5.948,3.076,5.998
2,347.935,3.063,5.922,3.073,5.965
1,348.745,1.991,1.071,1.98,1.069
1,351.126,1.963,1.022,1.982,1.047
2,351.201,3.061,5.903,3.056,5.968
2,351.579,3.044,5.973,3.064,5.932
1,352.607,1.968,1.03,1.986,1.087
2,354.2,3.094,5.933,3.023,5.978
2,355.031,3.099,5.957,3.038,5.966
1,355.841,1.927,1.026,1.975,1.053
2,355.947,3.093,5.991,3.032,5.913
2,357.646,3.01,5.981,3.056,5.922
1,358.355,1.932,1.008,1.969,1.015
2,358.794,3.08,5.914,3.067,5.914
2,359.935,3.047,5.948,3.058,5.937
1,360.69,1.952,1.08,1.995,1.006
1,361.108,1.997,1.028,1.919,1.084
2,361.3,3.032,5.973,3.048,5.955
1,364.1,1.969,1.037,1.948,1.078
1,367.007,1.92,1.098,1.907,1.031
1,367.307,1.925,1.033,1.964,1.042
2,368.334,3.043,5.909,3.003,5.972
2,368.588,3.037,5.967,3.041,5.991
1,368.647,1.997,1.005,1.902,1.028
2,368.972,3.089,5.964,3.012,5.902
1,369.048,1.925,1.048,1.918,1.042
1,370.069,1.964,1.012,1.966,1.09
1,372.965,1.958,1.063,1.969,1.066
2,373.082,3.04,5.946,3.058,5.925
2,374.137,3.035,5.903,3.055,5.919
1,376.518,1.996,1.056,1.931,1.02
2,376.608,3.063,5.906,3.01,5.96
1,378.234,1.919,1.013,1.948,1.056
2,378.822,3.084,5.909,3.088,5.904
1,379.454,1.901,1.052,1.992,1.078
1,379.658,1.938,1.03,1.901,1.058
2,379.679,3.054,5.909,3.083,5.989
1,380.254,1.999,1.046,1.976,1.001
2,383.045,3.047,5.953,3.095,5.937
2,383.413,3.045,5.939,3.033,5.961
1,384.071,1.916,1.052,1.908,1.087
1,385.521,1.915,1.073,1.958,1.093
1,387.827,1.966,1.004,1.956,1.076
1,387.847,1.996,1.094,1.941,1.089
2,388.425,3.039,5.933,3.043,5.994
1,388.707,1.906,1.048,1.911,1.017
1,390.062,1.988,1.092,1.961,1.087
2,391.043,3.04,5.999,3.03,5.996
1,393.473,1.965,1.008,1.983,1.042
1,394.498,1.915,1.053,1.996,1.094
1,398.711,1.953,1.067,1.982,1.071
1,400.34,1.921,1.018,1.929,1.065
2,401.267,3.073,5.95,3.096,5.965
2,402.397,3.076,5.981,3.08,5.947
2,402.706,3.009,5.96,3.095,5.926
2,404.585,3.073,5.912,3.099,5.946
2,405.17,3.099,5.986,3.078,5.998
2,407.059,3.023,5.975,3.069,5.963
2,407.079,3.099,5.933,3.018,5.954
2,407.126,3.015,5.949,3.002,5.911
1,407.656,1.919,1.008,1.982,1.089
1,409.862,1.924,1.09,1.916,1.084
1,411.845,1.915,1.087,1.931,1.006
1,411.874,1.925,1.049,1.974,1.044
1,412.686,1.902,1.012,1.969,1.099
2,412.816,3.014,5.909,3.095,5.946
1,414.723,1.905,1.096,1.988,1.001
1,415.682,1.941,1.05,1.963,1.076
2,416.513,3.062,5.901,3.037,5.969
1,417.207,1.919,1.044,1.986,1.031
2,417.289,3.037,5.913,3.094,5.928
2,417.872,3.04,5.967,3.012,5.9
2,422.884,3.076,5.903,3.005,5.953
2,424.216,3.016,5.943,3.034,5.954
1,424.333,1.929,1.086,1.984,1.036
1,427.831,1.931,1.021,1.987,1.008
1,427.944,1.984,1.037,1.981,1.01
1,428.611,1.976,1.081,1.94,1.034
1,429.664,1.982,1.063,1.945,1.056
1,430.014,1.937,1.077,1.909,1.099
1,430.827,1.904,1.062,1.942,1.023
1,430.942,1.961,1.033,1.979,1.043
2,432.625,3.066,5.916,3.095,5.9
1,434.915,1.94,1.095,1.903,1.052
1,435.094,1.97,1.059,1.946,1.051
1,435.775,1.994,1.087,1.908,1.029
2,437.206,3.051,5.982,3.019,5.962
1,438.003,1.986,1.055,1.941,1.09
2,438.387,3.025,5.957,3.035,5.95
1,438.63,1.998,1.007,1.908,1.066
1,440.726,1.94,1.05,1.935,1.025
2,440.866,3.076,5.98,3.078,5.985
1,441.032,1.931,1.006,1.913,1.081
1,442.221,1.902,1.053,1.999,1.095
1,442.514,1.982,1.028,1.939,1.032
1,443.019,1.918,1.021,1.948,1.086
2,443.765,3.1,5.937,3.065,5.973
2,443.917,3.093,5.984,3.026,5.998
1,445.87,1.919,1.097,1.907,1.09
1,445.886,1.939,1.011,1.941,1.005
2,445.961,3.028,5.932,3.052,5.98
1,446.468,1.989,1.048,1.913,1.031
1,446.875,1.901,1.081,1.957,1.019
1,447.028,1.957,1.06,1.953,1.067
1,447.297,1.926,1.065,1.947,1.068
1,447.699,1.975,1.087,1.959,1.081
2,449.138,3.084,5.969,3.046,5.964
2,450.033,3.046,5.98,3.07,5.917
1,450.349,1.942,1.088,1.958,1.086
1,452.529,1.943,1.042,1.906,1.081
2,452.638,3.006,5.968,3.079,5.951
2,453.304,3.04,5.996,3.044,5.993
2,454.321,3.013,5.939,3.015,5.928
2,454.94,3.071,5.981,3.074,5.907
1,455.959,1.906,1.09,1.938,1.015
1,456.642,1.975,1.093,1.951,1.003
2,457.176,3.007,6.0,3.033,5.952
1,457.924,1.9,1.048,1.998,1.037
2,458.693,3.066,5.941,3.039,5.938
2,459.177,3.042,5.937,3.037,5.991
2,459.194,3.019,5.933,3.044,5.938
1,459.482,1.927,1.062,1.986,1.081
2,459.814,3.097,5.933,3.006,5.959
2,460.008,3.039,5.956,3.013,5.958
2,460.37,3.054,5.985,3.028,5.983
2,461.686,3.01,5.937,3.016,5.968
1,462.538,1.992,1.029,1.9,1.022
1,462.947,1.97,1.047,1.945,1.066
2,465.482,3.006,5.984,3.067,5.986
1,465.661,1.926,1.092,1.999,1.039
1,467.51,1.973,1.053,1.975,1.033
1,470.866,1.919,1.06,1.969,1.05
2,471.243,3.056,5.98,3.032,5.963
2,471.406,3.012,5.973,3.093,5.964
1,473.73,1.926,1.023,1.975,1.027
2,476.35,3.085,5.937,3.023,5.928
2,476.539,3.04,5.971,3.002,5.904
2,476.663,3.021,5.941,3.02,5.948
2,476.77,3.062,5.967,3.013,5.919
2,479.108,3.059,5.968,3.042,5.961
1,479.282,1.913,1.093,1.939,1.057
2,479.323,3.098,5.903,3.076,5.987
1,479.909,1.913,1.027,1.984,1.063
1,483.904,1.925,1.051,1.922,1.078
1,483.994,1.998,1.003,1.903,1.028
1,485.137,1.979,1.048,1.904,1.087
1,485.165,1.928,1.097,1.964,1.035
1,485.256,1.994,1.077,1.968,1.032
1,486.009,1.957,1.033,1.901,1.035
1,486.777,1.981,1.099,1.978,1.015
1,486.802,1.939,1.094,1.911,1.052
1,487.368,1.926,1.086,1.914,1.058
2,487.6,3.092,5.981,3.067,5.973
1,489.131,1.974,1.082,1.918,1.058
2,489.709,3.094,5.966,3.031,5.963
2,492.134,3.041,5.996,3.083,5.915
2,492.775,3.004,5.928,3.085,5.995
1,492.904,1.928,1.029,1.989,1.074
2,493.15,3.044,5.963,3.041,5.915
1,493.246,1.922,1.091,1.987,1.089
2,493.447,3.079,5.933,3.062,5.985
1,493.769,1.97,1.094,1.936,1.022
2,494.542,3.077,5.923,3.077,5.987
1,495.915,1.911,1.097,1.915,1.022
2,496.655,3.051,5.934,3.07,5.925
2,497.516,3.037,5.982,3.01,5.993
1,498.827,1.977,1.008,1.912,1.091
1,499.127,1.975,1.07,1.927,1.096
1,501.593,1.934,1.01,1.987,1.095
2,502.102,3.037,5.98,3.042,5.934
2,502.287,3.013,5.995,3.022,5.919
2,502.424,3.044,6.0,3.065,5.932
1,502.855,1.915,1.025,1.987,1.096
1,504.547,1.926,1.092,1.979,1.089
1,505.425,1.942,1.022,1.959,1.098
1,505.701,1.915,1.002,1.92,1.074
1,511.4,1.973,1.056,1.978,1.053
1,514.45,1.938,1.011,1.925,1.01
2,514.907,3.055,5.93,3.087,5.943
1,515.648,1.917,1.081,1.994,1.002
2,516.668,3.059,5.995,3.0,5.999
2,517.299,3.001,5.961,3.094,5.978
1,518.288,1.966,1.004,1.97,1.001
1,518.505,1.932,1.042,1.993,1.015
2,519.003,3.065,5.915,3.063,5.981
2,519.62,3.04,5.928,3.004,5.904
2,520.217,3.033,5.929,3.076,5.969
1,524.615,1.902,1.04,1.959,1.077
1,525.819,1.928,1.092,1.915,1.034
1,526.331,1.994,1.029,1.927,1.009
1,526.693,1.928,1.026,1.948,1.028
1,526.986,1.994,1.08,1.916,1.034
2,529.674,3.048,5.964,3.058,5.908
2,531.03,3.058,5.929,3.038,5.947
1,532.355,1.915,1.021,1.985,1.014
1,532.519,1.913,1.061,1.902,1.047
1,533.914,1.922,1.093,1.918,1.012
1,534.088,1.977,1.049,1.948,1.095
2,534.247,3.068,5.93,3.066,5.934
2,535.903,3.095,5.904,3.086,5.935
1,536.466,1.982,1.073,1.944,1.031
1,536.633,1.982,1.034,1.941,1.06
1,538.348,1.971,1.024,1.985,1.057
1,542.118,1.957,1.061,1.976,1.018
2,542.506,3.041,5.9,3.073,5.939
1,542.708,1.942,1.066,1.984,1.033
2,543.158,3.053,5.915,3.037,5.952
1,543.369,1.917,1.024,1.994,1.009
1,544.581,1.997,1.005,1.983,1.005
1,544.983,1.945,1.083,1.976,1.017
2,545.355,3.079,5.908,3.062,5.938
2,546.782,3.034,5.937,3.088,5.962
2,547.817,3.058,5.937,3.084,5.969
1,549.438,1.966,1.004,1.99,1.071
2,549.915,3.014,5.922,3.088,5.918
2,551.663,3.077,5.924,3.022,5.975
2,552.99,3.031,5.94,3.012,5.904
2,554.407,3.04,5.96,3.089,5.982
2,557.188,3.001,5.987,3.022,5.973
1,557.479,1.994,1.07,1.97,1.006
1,559.465,1.988,1.04,1.936,1.028
2,560.264,3.024,5.903,3.038,5.978
2,561.289,3.1,5.966,3.098,5.936
1,562.355,1.929,1.095,1.927,1.092
1,562.579,1.985,1.041,1.975,1.066
1,563.34,1.975,1.081,1.907,1.044
2,563.968,3.064,5.989,3.057,5.922
1,564.086,1.98,1.031,1.971,1.003
1,564.54,1.976,1.061,1.919,1.006
1,565.051,1.915,1.001,1.986,1.06
2,565.404,3.098,5.929,3.047,5.965
2,565.581,3.029,5.962,3.028,5.935
1,567.169,1.951,1.05,1.929,1.018
2,567.28,3.061,5.915,3.053,5.917
1,567.602,1.997,1.027,1.904,1.074
2,568.418,3.098,5.95,3.089,5.903
1,568.822,1.945,1.015,1.906,1.088
1,569.888,1.981,1.053,1.926,1.053
1,570.507,1.955,1.028,1.977,1.093
