task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,112.235,1.909,1.048,1.992,1.087
1,112.436,1.923,1.056,1.982,1.023
2,112.814,3.04,5.977,3.069,5.903
2,112.924,3.08,5.98,3.04,5.964
1,115.45,1.994,1.071,1.915,1.032
2,116.125,3.083,5.931,3.002,5.933
1,116.87,1.972,1.07,1.957,1.009
2,118.333,3.027,5.903,3.046,5.91
2,118.526,3.065,5.911,3.084,5.912
2,119.922,3.028,5.946,3.077,5.919
1,121.623,1.994,1.014,1.957,1.079
1,121.861,1.939,1.068,1.964,1.053
2,122.498,3.053,5.925,3.007,5.902
2,126.309,3.072,5.928,3.085,5.931
1,126.376,1.969,1.022,1.975,1.07
1,127.604,1.975,1.072,1.947,1.073
1,130.32,1.939,1.052,1.931,1.052
1,131.183,1.921,1.044,1.972,1.06
1,131.372,1.993,1.027,1.969,1.004
1,131.444,1.901,1.041,1.926,1.026
1,131.487,1.965,1.057,1.904,1.072
1,134.127,1.972,1.032,1.974,1.031
2,135.623,3.066,5.937,3.059,5.988
2,136.848,3.064,5.902,3.028,5.939
1,137.548,1.924,1.029,1.951,1.022
2,138.809,3.078,5.978,3.06,5.951
2,139.259,3.033,5.966,3.073,5.969
1,139.33,1.936,1.048,1.971,1.086
1,141.108,1.941,1.002,1.95,1.017
2,147.2,3.047,5.996,3.01,5.931
1,147.84,1.947,1.091,1.976,1.039
2,148.446,3.053,5.971,3.065,5.901
1,150.08,1.955,1.058,1.944,1.021
1,151.668,1.926,1.008,1.981,1.073
1,155.021,1.924,1.056,1.999,1.034
1,157.256,1.956,1.079,1.974,1.003
1,158.985,1.942,1.096,1.935,1.018
2,159.363,3.032,5.934,3.046,5.985
2,160.055,3.05,5.965,3.008,5.97
2,161.268,3.087,5.927,3.016,5.925
1,161.892,1.901,1.04,1.943,1.001
1,162.158,1.999,1.052,1.938,1.078
2,162.935,3.001,5.927,3.078,5.907
2,163.696,3.031,5.976,3.02,5.942
1,163.947,1.902,1.026,1.901,1.026
2,165.057,3.05,5.982,3.089,5.939
1,165.221,1.979,1.094,1.939,1.062
2,166.189,3.047,5.984,3.022,5.972
2,166.753,3.021,5.949,3.008,5.943
2,167.133,3.039,5.967,3.022,5.947
1,169.017,1.95,1.092,1.953,1.054
2,169.381,3.082,5.991,3.018,5.947
1,169.604,1.908,1.04,1.978,1.043
2,169.851,3.04,5.92,3.037,5.99
1,170.22,1.905,1.075,1.916,1.057
2,171.019,3.098,5.961,3.072,5.947
1,175.224,1.922,1.081,1.943,1.037
2,175.244,3.023,5.915,3.054,5.929
2,175.283,3.033,5.928,3.045,5.979
2,175.457,3.061,5.929,3.068,5.927
2,175.952,3.051,5.965,3.025,5.915
2,176.781,3.023,5.906,3.075,5.929
2,178.157,3.051,5.914,3.019,5.952
1,178.768,1.977,1.048,1.917,1.004
2,179.069,3.022,5.936,3.045,5.977
2,179.432,3.084,5.948,3.089,5.931
1,181.063,1.948,1.079,1.988,1.088
2,182.599,3.041,5.943,3.015,5.944
1,182.88,1.988,1.028,1.966,1.011
1,182.991,1.91,1.05,1.904,1.095
2,183.48,3.086,5.99,3.073,5.998
2,185.193,3.077,5.928,3.063,5.995
2,185.606,3.094,5.96,3.026,5.987
1,187.276,1.909,1.01,1.978,1.039
1,189.258,1.956,1.071,1.999,1.039
2,190.718,3.09,5.971,3.053,5.961
1,191.495,1.921,1.07,1.917,1.067
2,192.008,3.047,5.98,3.092,5.982
2,192.026,3.091,5.966,3.068,5.974
1,192.28,1.924,1.01,1.967,1.054
2,193.986,3.023,5.952,3.052,5.977
2,195.02,3.015,5.949,3.005,5.921
1,195.03,1.973,1.086,1.964,1.002
2,197.668,3.005,5.991,3.1,5.993
1,197.948,1.901,1.002,1.992,1.087
2,198.82,3.064,5.946,3.003,5.972
1,200.542,1.908,1.004,1.902,1.091
2,202.424,3.014,5.93,3.071,5.915
1,202.682,1.901,1.001,1.901,1.054
2,203.832,3.088,5.915,3.033,5.929
1,204.856,1.949,1.094,1.996,1.069
1,205.699,1.9,1.052,1.942,1.008
1,206.866,1.941,1.024,1.978,1.067
2,206.992,3.049,5.954,3.048,5.951
2,207.641,3.016,5.949,3.055,5.978
1,207.743,1.952,1.037,1.917,1.083
1,207.852,1.977,1.077,1.929,1.078
1,209.968,1.964,1.097,1.979,1.063
1,210.61,1.958,1.015,1.919,1.062
1,210.916,1.928,1.068,1.976,1.057
2,211.473,3.018,5.945,3.095,5.935
2,211.569,3.075,5.928,3.073,5.941
1,212.505,1.99,1.066,1.946,1.028
2,213.068,3.068,5.993,3.06,5.94
1,213.24,1.949,1.069,1.904,1.097
2,213.491,3.064,5.993,3.073,5.909
2,213.527,3.073,5.975,3.06,5.999
2,214.286,3.011,5.957,3.085,5.978
2,218.806,3.031,5.974,3.086,5.919
1,219.203,1.902,1.025,1.928,1.063
1,220.013,1.938,1.031,1.913,1.021
1,220.773,1.957,1.022,1.967,1.056
2,221.672,3.04,5.995,3.015,5.971
1,222.333,1.979,1.031,1.936,1.099
2,222.545,3.024,5.919,3.07,5.928
2,224.782,3.016,5.947,3.059,5.974
2,224.91,3.094,5.936,3.064,5.923
1,224.984,1.919,1.085,1.943,1.085
1,227.776,1.984,1.063,1.975,1.083
2,231.14,3.094,5.927,3.053,5.957
2,231.997,3.095,5.959,3.03,5.959
2,233.108,3.08,5.915,3.023,5.958
1,233.387,1.991,1.082,1.911,1.073
2,238.381,3.095,5.906,3.094,5.997
2,239.259,3.016,5.945,3.042,5.905
1,240.453,1.911,1.022,1.981,1.092
1,240.895,1.998,1.019,1.98,1.004
2,241.341,3.066,5.994,3.011,5.927
1,241.97,1.938,1.046,1.958,1.065
1,242.998,1.993,1.055,1.958,1.055
1,243.065,1.951,1.074,1.901,1.011
1,244.49,1.987,1.023,1.933,1.017
2,245.317,3.032,5.96,3.06,5.905
1,245.414,1.975,1.097,1.916,1.007
2,246.677,3.01,5.941,3.051,5.948
1,246.871,1.945,1.094,1.949,1.026
2,247.781,3.071,5.911,3.007,5.999
2,248.495,3.072,5.965,3.022,5.912
1,249.666,1.962,1.055,1.957,1.083
2,251.375,3.01,5.956,3.088,5.971
1,251.684,1.952,1.018,1.938,1.079
2,251.808,3.069,5.92,3.036,5.905
2,252.034,3.002,5.909,3.02,5.911
2,252.097,3.008,5.914,3.032,5.979
1,254.579,1.997,1.049,1.995,1.094
1,255.19,1.95,1.074,1.931,1.09
2,255.372,3.023,5.909,3.035,5.931
1,255.614,1.948,1.079,1.938,1.093
2,256.056,3.015,5.937,3.083,5.907
2,257.399,3.046,5.96,3.056,5.973
1,257.612,1.907,1.072,1.998,1.051
2,257.743,3.004,5.989,3.04,5.928
2,257.879,3.078,5.964,3.002,5.964
2,260.263,3.098,5.909,3.092,5.996
2,261.397,3.064,5.998,3.053,5.9
1,262.2,1.905,1.083,1.941,1.083
2,264.105,3.077,5.998,3.053,5.969
1,264.156,1.988,1.057,1.978,1.087
2,264.316,3.049,5.903,3.043,5.927
1,264.991,1.975,1.004,1.972,1.023
2,265.51,3.066,5.992,3.099,5.905
1,265.638,1.905,1.043,1.936,1.074
1,265.942,1.932,1.086,1.948,1.043
2,265.97,3.079,5.996,3.04,5.952
2,266.881,3.053,5.947,3.055,5.982
1,267.315,1.949,1.082,1.981,1.088
1,268.036,1.954,1.047,1.993,1.069
2,269.136,3.095,5.902,3.012,5.922
1,271.03,1.902,1.018,1.948,1.08
2,272.289,3.01,5.943,3.088,5.979
2,273.287,3.012,5.9,3.02,5.94
1,273.715,1.99,1.021,1.921,1.077
2,274.016,3.087,5.955,3.009,5.912
2,276.132,3.014,5.96,3.023,5.929
2,277.591,3.065,5.998,3.066,5.932
2,279.741,3.042,5.946,3.097,5.941
1,281.02,1.989,1.092,1.992,1.098
2,281.755,3.066,5.947,3.03,5.939
1,281.832,1.995,1.044,1.993,1.021
1,281.872,1.976,1.037,1.995,1.018
2,283.684,3.06,5.985,3.043,5.905
2,285.272,3.073,5.904,3.027,5.97
2,287.248,3.068,5.969,3.024,5.9
1,288.305,1.915,1.067,1.959,1.081
2,288.854,3.004,5.906,3.058,5.965
1,293.162,1.99,1.049,1.986,1.06
2,293.681,3.047,5.966,3.083,5.905
2,293.8,3.064,5.95,3.086,5.903
1,293.868,1.975,1.061,1.93,1.011
2,294.26,3.051,5.991,3.041,5.982
1,296.316,1.94,1.078,1.915,1.087
1,297.137,1.902,1.023,1.955,1.005
2,297.871,3.065,5.902,3.08,5.978
1,300.085,1.985,1.037,1.925,1.096
2,300.295,3.095,5.985,3.071,5.983
2,300.65,3.047,5.949,3.058,5.949
1,301.009,1.933,1.024,1.994,1.053
1,303.494,1.905,1.037,1.925,1.078
1,303.52,1.908,1.032,1.987,1.07
2,304.883,3.077,5.966,3.035,5.991
1,305.856,1.977,1.01,1.925,1.021
2,308.895,3.049,5.916,3.023,5.981
2,309.765,3.017,5.999,3.084,5.937
1,310.276,1.92,1.004,1.996,1.053
1,311.396,1.914,1.042,1.95,1.037
1,312.476,1.934,1.094,1.941,1.021
1,312.94,1.971,1.087,1.985,1.095
1,313.495,1.915,1.01,1.947,1.092
2,313.688,3.094,5.959,3.072,5.918
2,314.593,3.012,5.97,3.035,5.985
2,315.173,3.035,5.954,3.04,5.938
2,315.248,3.0,5.975,3.029,5.913
2,316.284,3.027,5.933,3.061,5.914
1,317.059,1.94,1.081,1.931,1.042
2,317.385,3.077,5.922,3.066,5.91
2,318.09,3.014,5.909,3.036,5.911
2,318.698,3.017,5.966,3.013,5.93
2,319.77,3.033,5.993,3.076,5.911
2,320.522,3.0,5.972,3.065,5.937
1,321.301,1.988,1.074,1.902,1.074
1,322.572,1.931,1.01,1.992,1.041
2,323.032,3.055,5.962,3.065,5.928
2,323.378,3.093,5.907,3.058,5.901
2,323.568,3.088,5.933,3.079,5.907
2,323.73,3.005,5.935,3.077,5.981
2,326.808,3.072,5.947,3.034,5.946
2,328.442,3.031,5.997,3.069,5.987
2,329.6,3.063,5.909,3.065,5.905
1,330.231,1.95,1.056,1.987,1.074
1,330.777,1.913,1.076,1.948,1.096
1,331.392,1.931,1.012,1.967,1.056
1,331.571,1.966,1.047,1.938,1.06
1,331.636,1.967,1.077,1.953,1.043
2,332.468,3.065,5.941,3.075,5.915
1,333.194,1.998,1.078,1.998,1.058
1,334.543,1.953,1.068,1.935,1.034
2,334.636,3.005,5.954,3.094,5.965
2,336.439,3.096,5.927,3.068,5.953
2,336.875,3.075,5.933,3.068,5.905
2,337.645,3.003,5.915,3.068,5.966
2,338.817,3.004,5.925,3.068,5.964
1,338.841,1.992,1.004,1.935,1.046
1,339.385,1.981,1.069,1.999,1.065
1,340.642,1.985,1.072,1.932,1.016
1,341.271,1.94,1.091,1.965,1.081
2,341.381,3.071,5.953,3.023,5.978
1,341.434,1.925,1.092,1.994,1.02
1,341.627,1.98,1.01,1.963,1.004
1,342.501,1.978,1.081,1.996,1.033
1,343.178,1.916,1.028,1.941,1.081
2,343.757,3.005,5.924,3.095,5.921
2,344.5,3.054,5.97,3.062,5.927
2,344.586,3.064,5.929,3.076,5.998
2,344.88,3.089,5.987,3.002,5.987
1,344.949,1.938,1.086,1.925,1.052
2,345.204,3.07,5.928,3.073,5.942
1,347.153,1.906,1.053,1.938,1.003
2,347.549,3.003,5.924,3.095,5.922
2,348.581,3.084,5.969,3.01,5.922
1,349.319,1.952,1.056,1.903,1.061
1,350.517,1.927,1.005,1.928,1.007
2,351.488,3.099,5.972,3.037,5.958
2,351.495,3.013,5.984,3.09,5.909
1,352.414,1.97,1.072,1.999,1.044
1,354.606,1.923,1.025,1.961,1.047
1,356.255,1.934,1.088,1.918,1.002
1,356.368,1.924,1.081,1.957,1.054
2,356.75,3.034,5.949,3.094,5.993
2,356.863,3.093,5.964,3.047,5.909
2,357.899,3.095,5.933,3.039,5.94
1,360.338,1.955,1.086,1.948,1.044
2,361.75,3.087,5.935,3.094,5.935
1,361.795,1.901,1.017,1.919,1.069
2,363.21,3.032,5.936,3.056,5.903
2,363.477,3.016,5.907,3.03,5.999
2,365.003,3.098,5.961,3.02,5.999
2,365.181,3.013,5.954,3.035,5.906
1,366.821,1.992,1.097,1.999,1.028
1,367.093,1.921,1.037,1.968,1.044
1,367.42,1.981,1.026,1.944,1.064
2,367.898,3.064,5.986,3.064,5.966
1,368.963,1.95,1.004,1.967,1.077
2,369.125,3.015,5.968,3.052,5.99
1,369.13,1.99,1.032,1.989,1.092
1,369.246,1.932,1.08,1.986,1.046
2,369.362,3.075,5.98,3.098,5.973
1,369.786,1.911,1.074,1.925,1.024
1,372.573,1.965,1.03,1.986,1.033
2,373.251,3.033,5.942,3.048,5.946
1,375.467,1.94,1.042,1.948,1.039
1,376.438,1.933,1.07,1.902,1.068
2,376.563,3.073,5.98,3.079,5.97
2,376.815,3.074,5.964,3.058,5.985
2,379.289,3.032,5.993,3.068,5.998
2,379.859,3.026,5.965,3.098,5.967
2,381.506,3.041,5.985,3.092,5.913
2,382.56,3.054,5.902,3.045,5.9
2,384.176,3.077,5.978,3.035,5.929
2,384.254,3.036,5.991,3.061,5.994
1,385.25,1.976,1.094,1.996,1.049
1,385.747,1.991,1.044,1.907,1.051
1,385.78,1.989,1.021,1.994,1.078
2,386.314,3.032,5.937,3.058,5.967
2,387.235,3.037,5.931,3.085,5.992
2,387.308,3.064,5.913,3.073,5.967
1,387.434,1.923,1.007,1.99,1.067
1,388.542,1.966,1.017,1.973,1.023
2,392.362,3.018,5.922,3.055,5.985
1,392.798,1.929,1.049,1.902,1.027
1,393.039,1.996,1.055,1.948,1.021
1,393.565,1.92,1.098,1.954,1.043
1,394.188,1.98,1.067,1.952,1.005
2,394.812,3.019,5.938,3.0,5.954
1,395.243,1.964,1.046,1.975,1.048
1,395.428,1.992,1.063,1.968,1.093
2,397.235,3.051,5.902,3.047,5.949
1,398.501,1.93,1.066,1.979,1.01
1,399.536,1.945,1.046,1.971,1.042
2,399.987,3.075,5.92,3.002,5.984
1,401.38,1.924,1.032,1.953,1.089
2,403.013,3.005,5.952,3.088,5.929
2,403.149,3.046,5.912,3.039,5.913
1,404.145,1.903,1.095,1.988,1.013
1,404.291,1.998,1.042,1.902,1.03
2,405.114,3.047,5.947,3.016,5.929
1,407.095,1.939,1.085,1.905,1.096
1,407.412,2.0,1.074,1.983,1.052
1,409.405,1.917,1.013,1.964,1.099
1,411.615,1.992,1.041,1.931,1.088
2,411.803,3.074,5.915,3.023,5.914
2,414.09,3.09,5.998,3.058,5.968
2,414.439,3.097,5.922,3.009,5.987
1,415.973,1.966,1.072,1.932,1.044
2,416.983,3.021,5.908,3.021,5.911
1,417.623,1.985,1.097,1.982,1.066
1,418.232,1.902,1.051,1.924,1.084
2,419.401,3.05,5.987,3.059,5.969
1,421.841,1.902,1.003,1.93,1.022
1,421.9,1.966,1.038,1.918,1.054
1,422.933,1.963,1.011,1.936,1.078
1,424.325,1.962,1.062,1.932,1.041
1,425.931,1.984,1.095,1.954,1.053
1,428.389,1.948,1.008,1.964,1.0
2,428.842,3.055,5.907,3.053,5.949
2,430.109,3.064,5.99,3.061,5.948
2,433.231,3.039,5.96,3.005,5.98
2,434.428,3.039,5.959,3.058,5.915
2,434.997,3.081,5.962,3.007,5.964
1,435.147,1.968,1.008,1.925,1.077
1,435.199,1.929,1.078,1.957,1.015
2,435.324,3.06,5.967,3.032,5.971
2,436.612,3.001,5.949,3.007,5.98
1,437.076,1.968,1.084,1.992,1.016
2,439.071,3.072,5.907,3.052,5.996
2,439.461,3.005,5.926,3.029,5.913
1,439.708,1.946,1.07,1.974,1.097
2,439.926,3.059,5.994,3.069,5.918
1,440.114,1.945,1.029,1.922,1.023
1,440.422,1.925,1.06,1.906,1.001
2,441.495,3.053,5.943,3.076,5.994
2,441.721,3.025,5.947,3.032,5.948
2,441.891,3.043,5.909,3.038,5.967
1,442.443,1.902,1.003,1.968,1.057
2,442.538,3.035,5.923,3.013,5.967
2,443.621,3.027,5.939,3.093,5.9
1,445.108,1.946,1.058,1.998,1.085
1,447.041,1.924,1.006,1.985,1.087
1,447.317,1.961,1.066,1.924,1.032
2,447.441,3.026,5.961,3.04,5.939
2,448.341,3.065,5.929,3.059,5.955
2,448.67,3.048,5.927,3.096,5.944
2,450.222,3.066,5.96,3.04,5.935
1,450.273,1.999,1.085,1.918,1.078
2,450.69,3.047,5.922,3.038,5.941
1,454.65,1.994,1.051,1.977,1.079
2,454.755,3.084,5.968,3.094,5.963
2,455.013,3.013,5.967,3.088,5.943
2,455.461,3.098,5.999,3.057,5.991
2,457.59,3.093,5.914,3.052,5.932
1,458.301,1.946,1.043,1.994,1.072
2,458.709,3.014,5.978,3.088,5.968
1,459.594,1.91,1.095,1.927,1.095
1,459.864,1.967,1.03,1.92,1.052
2,460.098,3.069,5.918,3.073,5.953
1,461.604,1.926,1.069,1.962,1.022
2,462.256,3.084,5.946,3.007,5.907
2,462.743,3.075,5.939,3.008,5.924
1,463.157,1.907,1.045,1.925,1.083
1,464.989,1.954,1.042,1.903,1.018
1,466.069,1.967,1.048,1.984,1.085
2,466.457,3.009,5.915,3.06,5.914
1,469.645,1.913,1.093,1.955,1.08
2,473.859,3.069,5.993,3.071,5.914
1,474.06,1.934,1.095,1.928,1.099
2,475.817,3.056,5.996,3.027,5.965
1,476.692,1.944,1.037,1.963,1.076
2,478.578,3.022,5.935,3.075,5.932
2,480.841,3.024,5.91,3.013,5.967
1,481.636,1.936,1.082,1.957,1.036
1,482.053,1.908,1.034,1.921,1.04
1,482.534,1.938,1.004,1.903,1.067
2,484.088,3.03,5.909,3.023,5.922
1,484.133,1.954,1.02,1.986,1.066
1,484.44,1.971,1.092,1.954,1.037
2,488.13,3.026,5.903,3.043,5.95
2,488.327,3.048,5.969,3.077,5.991
2,489.231,3.02,5.914,3.039,5.9
2,489.983,3.043,5.915,3.01,5.984
1,490.907,1.922,1.051,1.943,1.092
2,491.649,3.033,5.957,3.093,5.906
2,492.72,3.097,5.906,3.081,5.964
1,492.879,1.928,1.019,1.936,1.088
1,493.194,1.92,1.001,1.924,1.098
2,497.503,3.086,5.952,3.098,5.909
2,498.009,3.004,5.955,3.005,5.939
1,498.197,1.967,1.011,1.963,1.062
2,498.826,3.074,5.941,3.038,5.97
1,500.995,1.943,1.054,1.989,1.033
2,501.177,3.049,5.904,3.084,5.998
2,501.281,3.072,5.925,3.095,5.985
1,501.778,1.931,1.088,1.991,1.003
1,502.353,1.989,1.025,1.945,1.077
1,502.49,1.985,1.015,1.928,1.046
2,503.32,3.018,5.952,3.001,5.913
2,504.035,3.044,5.981,3.069,5.968
2,507.783,3.015,5.999,3.066,5.94
1,507.852,1.911,1.038,1.944,1.033
2,508.22,3.037,5.927,3.05,5.971
1,510.794,1.95,1.094,1.946,1.056
1,510.816,1.971,1.001,1.963,1.083
2,513.031,3.098,5.993,3.054,5.987
2,513.406,3.041,5.902,3.06,5.969
2,513.99,3.079,5.987,3.086,5.941
2,514.251,3.033,5.91,3.014,5.987
1,514.468,1.927,1.052,1.981,1.016
1,514.581,1.929,1.019,1.955,1.006
2,515.591,3.035,5.989,3.037,5.953
1,518.03,1.903,1.047,1.911,1.086
1,519.606,1.918,1.037,1.939,1.083
2,522.839,3.076,5.973,3.071,5.974
2,522.981,3.098,5.999,3.095,5.995
1,523.692,1.929,1.044,1.931,1.075
1,524.143,1.975,1.007,1.94,1.006
1,524.769,1.945,1.035,1.975,1.094
2,525.611,3.069,5.905,3.038,5.961
2,526.835,3.083,5.957,3.009,5.999
2,527.004,3.042,5.905,3.043,5.995
1,527.246,1.908,1.075,1.949,1.08
1,527.843,1.987,1.025,1.957,1.007
2,528.459,3.069,5.98,3.072,5.949
1,528.486,1.994,1.001,1.974,1.064
1,528.748,1.948,1.025,1.942,1.024
2,530.047,3.079,5.971,3.085,5.958
1,534.656,1.904,1.041,1.982,1.082
1,535.395,1.905,1.074,1.972,1.034
1,535.748,1.929,1.081,1.965,1.008
1,535.984,1.974,1.059,1.984,1.001
1,536.381,1.926,1.002,1.997,1.048
1,537.668,1.931,1.087,1.911,1.07
2,537.96,3.009,5.979,3.09,5.927
1,538.435,1.901,1.069,1.949,1.037
2,540.651,3.087,5.935,3.058,5.901
1,542.637,1.961,1.091,1.984,1.071
1,542.783,1.9,1.053,1.948,1.059
1,547.007,1.91,1.093,1.982,1.017
1,547.572,1.982,1.005,1.917,1.084
1,548.445,1.968,1.069,1.995,1.029
1,548.503,1.994,1.06,1.937,1.095
1,548.688,1.929,1.055,1.99,1.008
1,550.129,1.923,1.051,1.915,1.074
2,550.501,3.016,5.943,3.053,5.911
2,550.914,3.071,5.978,3.096,5.922
1,552.756,1.916,1.042,1.963,1.094
2,553.856,3.02,5.959,3.095,5.98
1,554.425,1.922,1.077,1.997,1.04
2,555.214,3.073,5.957,3.009,5.971
1,555.391,1.956,1.019,1.95,1.008
1,559.985,1.994,1.06,1.989,1.027
2,564.659,3.099,5.937,3.032,5.926
1,568.458,1.942,1.015,1.98,1.089
1,568.709,1.945,1.01,1.975,1.072
2,568.852,3.041,5.916,3.003,5.97
1,568.894,1.969,1.042,1.971,1.071
2,571.489,3.021,5.976,3.043,5.909
2,572.386,3.01,5.957,3.039,5.903
2,572.471,3.067,5.905,3.067,5.93
1,576.861,1.957,1.041,1.991,1.027
2,577.539,3.047,5.927,3.038,5.905
2,577.607,3.067,5.973,3.086,5.928
2,578.142,3.048,5.987,3.005,5.918
1,578.579,1.902,1.099,1.989,1.035
2,579.638,3.017,5.978,3.023,5.954
2,580.288,3.028,5.96,3.062,5.922
2,581.033,3.019,5.996,3.074,5.978
2,581.426,3.068,5.917,3.042,5.909
2,582.131,3.038,5.984,3.004,5.989
2,582.617,3.091,5.954,3.056,5.975
2,583.201,3.017,5.941,3.042,5.932
1,584.126,1.986,1.073,1.948,1.019
2,584.352,3.067,5.96,3.053,5.925
1,584.75,1.919,1.089,1.931,1.019
1,585.473,1.936,1.006,1.969,1.068
1,587.369,1.921,1.081,1.945,1.081
2,587.489,3.037,5.938,3.067,5.922
1,587.512,1.98,1.057,1.915,1.084
1,588.036,1.908,1.056,1.957,1.005
1,588.327,1.992,1.034,1.972,1.005
1,588.8,1.923,1.055,1.996,1.015
1,589.476,1.957,1.067,1.998,1.076
2,589.757,3.079,5.925,3.037,5.984
2,592.571,3.033,5.987,3.01,5.9
1,592.583,1.948,1.09,1.919,1.078
2,592.662,3.005,5.958,3.025,5.998
1,592.955,1.93,1.098,1.905,1.042
2,593.176,3.025,5.987,3.043,5.903
2,593.287,3.083,5.934,3.005,5.902
1,594.444,1.979,1.009,1.958,1.094
2,594.472,3.083,5.906,3.052,5.916
1,594.681,1.975,1.046,1.904,1.061
1,595.311,1.934,1.0,1.904,1.039
2,595.694,3.023,5.996,3.033,5.994
1,596.663,1.963,1.063,1.967,1.086
2,596.928,3.027,5.922,3.01,5.957
1,597.403,1.957,1.01,1.967,1.024
