task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,68.305,2.429,1.465,4.083,0.724,2.015,1.427,4.354,0.757
2,69.835,1.914,1.686,4.821,0.737,2.293,1.871,5.087,0.728
2,71.298,2.269,1.974,4.56,0.81,2.465,1.937,4.771,0.79
1,72.82,1.879,1.672,3.908,0.845,1.872,1.775,4.402,0.658
1,74.256,2.104,1.835,4.492,0.757,2.27,1.844,4.597,0.61
1,74.792,2.145,1.826,4.04,0.617,2.049,1.671,4.363,0.668
2,74.903,2.063,2.023,3.875,1.008,1.969,1.941,5.016,0.799
1,75.173,2.597,1.41,3.605,0.8,2.066,1.862,4.427,0.695
1,75.175,2.074,1.445,4.184,0.612,2.435,1.852,4.177,0.616
2,77.154,2.443,1.739,3.927,0.917,2.157,1.644,4.335,0.898
1,77.636,2.593,1.631,4.417,0.622,2.156,1.642,4.263,0.757
2,78.62,1.973,1.655,4.555,0.99,1.888,1.854,3.918,0.885
2,79.105,1.888,1.801,3.75,0.88,2.134,2.071,4.259,1.009
2,81.695,1.888,1.601,5.003,0.983,2.36,1.824,4.311,0.991
1,81.835,2.52,1.582,4.593,0.853,2.12,1.975,4.169,0.801
1,82.253,2.455,1.531,4.82,0.831,2.238,1.948,4.699,0.748
1,82.931,2.177,1.87,4.665,0.627,2.131,1.838,4.301,0.775
1,83.222,2.428,1.718,3.839,0.613,2.451,1.474,3.623,0.858
2,83.993,2.2,1.956,4.93,0.996,2.466,1.58,4.33,0.819
2,84.074,2.186,1.987,4.242,0.898,2.062,1.637,4.832,0.908
1,84.217,2.093,1.668,4.978,0.801,2.019,1.851,4.912,0.653
1,84.794,2.102,1.785,4.907,0.826,2.27,1.835,4.867,0.679
1,85.563,2.45,1.626,4.161,0.676,2.34,1.769,4.955,0.703
1,86.028,2.603,1.743,4.723,0.863,2.12,1.42,5.078,0.621
2,86.626,2.361,1.545,3.958,0.722,1.886,1.749,3.772,0.961
2,86.661,2.499,2.04,4.793,0.993,2.38,2.053,4.99,0.763
2,86.895,2.518,2.049,4.598,0.726,2.585,1.655,3.797,0.833
2,86.956,2.569,1.512,3.671,0.935,2.265,1.723,4.851,1.017
2,87.174,2.073,1.68,4.56,0.982,2.15,1.698,4.929,0.808
2,88.532,2.308,1.829,4.656,0.984,2.574,2.133,3.864,0.792
1,88.98,1.999,1.791,4.357,0.659,2.258,1.752,4.31,0.749
1,89.584,2.498,1.546,5.043,0.619,2.233,1.703,4.107,0.678
2,90.149,2.268,1.736,4.873,0.928,2.224,1.52,4.37,0.719
2,90.868,2.052,1.626,4.238,0.892,2.006,2.04,4.739,0.734
1,92.588,2.332,1.968,4.031,0.692,2.447,1.633,3.875,0.662
1,95.891,2.419,1.647,4.013,0.837,1.978,1.795,4.784,0.725
1,96.179,2.096,1.651,4.564,0.667,2.526,1.766,3.653,0.786
2,97.014,2.297,2.04,3.864,0.727,2.571,2.093,4.816,0.938
1,97.072,1.976,1.907,5.07,0.785,2.061,1.853,3.944,0.733
2,97.653,2.361,2.053,4.686,1.017,2.481,1.845,4.677,0.754
2,98.279,2.498,1.603,4.768,0.782,2.549,1.618,4.196,0.868
1,98.628,2.373,1.71,4.287,0.793,1.99,1.858,3.665,0.653
2,99.178,2.316,1.656,3.954,0.885,2.633,1.529,4.838,0.874
1,99.625,1.982,1.667,4.132,0.811,2.483,1.914,4.57,0.793
2,99.93,2.492,1.747,5.004,0.914,2.45,1.679,4.673,0.752
2,100.526,2.008,1.565,3.7,0.873,1.935,1.935,4.187,0.829
2,100.638,2.181,1.757,5.021,0.91,2.46,1.957,4.37,0.775
2,100.817,2.179,2.064,4.85,0.839,2.088,1.844,5.074,0.733
1,101.149,2.622,1.852,3.861,0.618,2.52,1.452,4.067,0.822
1,102.002,2.282,1.905,4.386,0.61,2.345,1.548,4.689,0.717
2,102.156,2.085,1.597,3.864,0.87,2.506,1.514,4.612,0.951
2,102.187,2.519,1.636,4.75,0.933,2.459,1.83,4.474,0.809
1,103.117,1.964,1.831,4.706,0.746,1.987,1.696,4.13,0.683
2,104.23,2.581,1.924,3.936,0.946,2.097,1.945,3.636,0.806
2,104.264,2.024,1.622,3.714,0.982,1.979,1.98,3.679,0.881
2,105.316,1.898,1.723,4.836,0.831,2.265,1.785,3.667,0.914
1,105.399,2.43,1.51,4.349,0.628,2.327,1.554,3.845,0.678
1,105.853,2.525,1.679,4.061,0.649,2.42,1.826,4.266,0.765
1,108.095,1.883,1.789,4.013,0.661,2.57,1.927,4.054,0.785
2,108.209,2.416,2.032,4.797,0.951,1.873,1.906,4.773,0.949
1,108.841,2.059,1.703,3.913,0.807,2.192,1.846,3.845,0.816
2,109.298,2.364,2.087,4.765,0.797,2.218,1.512,4.332,0.737
2,109.56,1.891,1.872,4.961,0.805,2.481,1.789,4.111,0.904
2,111.866,1.946,1.949,3.914,0.938,2.361,1.964,4.072,0.808
1,112.564,2.613,1.79,4.731,0.791,2.493,1.498,3.839,0.738
1,112.974,2.059,1.549,4.597,0.647,1.993,1.824,3.999,0.703
2,113.537,2.526,2.068,4.596,0.863,2.218,2.098,5.092,0.791
2,113.807,1.879,2.14,4.864,0.72,2.351,1.871,4.269,0.833
2,113.863,2.173,1.935,4.267,0.736,2.257,1.868,4.299,0.748
1,114.256,2.369,1.939,4.596,0.816,2.006,1.716,4.204,0.633
2,114.697,2.065,1.791,4.23,0.861,2.243,1.557,4.356,0.815
2,115.24,2.443,1.648,4.079,0.729,2.276,2.073,4.797,0.861
1,116.523,1.98,1.882,4.536,0.843,1.996,1.844,3.719,0.637
1,116.756,1.99,1.479,4.86,0.742,2.053,1.574,4.479,0.826
1,117.165,2.405,1.9,4.408,0.82,2.023,1.83,4.757,0.746
1,117.294,2.57,1.547,4.169,0.846,2.618,1.59,4.312,0.631
1,117.532,2.048,1.762,4.829,0.823,2.258,1.518,3.746,0.689
1,117.972,1.976,1.448,3.657,0.617,1.913,1.718,4.563,0.808
1,119.636,2.491,1.703,4.138,0.686,2.484,1.567,3.881,0.633
2,124.403,2.61,1.801,3.635,1.007,2.373,2.06,4.769,0.956
2,124.797,2.15,2.111,4.515,0.87,2.143,1.596,4.466,0.747
2,125.128,2.569,1.936,5.123,0.719,2.118,2.046,3.86,0.89
2,125.346,1.956,1.542,4.821,0.866,2.322,1.734,4.585,0.923
1,125.848,2.215,1.942,4.915,0.775,2.616,1.567,4.366,0.682
1,126.959,2.272,1.793,4.339,0.662,2.388,1.802,4.608,0.759
2,127.109,2.404,2.027,3.8,0.805,2.471,1.944,4.821,1.014
2,127.373,2.587,1.665,3.703,0.984,2.287,1.636,4.236,0.997
2,127.618,2.059,1.787,4.174,0.911,2.329,1.97,4.304,0.815
1,127.796,1.993,1.854,3.786,0.772,2.104,1.547,4.418,0.821
1,127.84,2.419,1.771,4.34,0.835,1.94,1.841,3.672,0.623
1,129.516,2.557,1.73,5.043,0.671,2.219,1.469,5.111,0.794
2,130.034,2.308,1.879,4.712,0.995,1.943,2.125,4.176,0.893
2,130.728,2.243,1.667,4.627,0.881,1.9,1.543,4.2,0.914
2,132.029,1.87,2.037,4.894,0.816,2.209,2.059,4.057,0.84
2,132.979,2.577,1.861,4.98,0.867,2.12,1.619,4.612,0.837
2,133.78,2.633,1.846,4.861,0.8,2.238,1.847,5.056,0.899
1,134.819,2.269,1.857,4.783,0.659,1.86,1.649,3.627,0.732
1,135.783,1.976,1.521,4.677,0.671,2.11,1.406,4.481,0.626
1,139.654,2.615,1.945,4.867,0.702,2.023,1.495,4.541,0.711
1,140.44,2.194,1.559,4.674,0.768,2.24,1.852,3.669,0.65
2,141.682,1.993,1.565,5.047,0.808,2.332,1.557,4.62,0.735
1,141.976,2.249,1.554,4.498,0.618,2.612,1.424,4.076,0.693
1,142.087,2.566,1.807,4.225,0.728,2.116,1.946,4.412,0.767
2,142.237,2.243,1.626,4.219,0.9,2.231,1.558,4.42,0.824
1,142.407,2.074,1.586,4.759,0.817,1.912,1.764,3.657,0.69
1,142.682,2.531,1.862,4.689,0.854,2.131,1.647,3.861,0.751
1,142.916,2.333,1.545,4.965,0.75,1.94,1.729,5.073,0.831
2,144.354,2.504,1.649,4.793,0.81,2.39,1.614,4.267,0.995
1,144.671,2.1,1.845,4.402,0.616,2.333,1.882,3.902,0.641
2,145.052,2.063,1.591,4.078,0.893,2.509,2.068,4.268,0.811
1,145.352,2.55,1.882,4.059,0.649,2.621,1.871,4.76,0.81
2,145.714,1.867,1.793,4.886,0.896,2.409,2.084,3.799,0.847
1,145.902,2.146,1.848,3.864,0.627,2.54,1.939,4.817,0.845
2,146.248,1.87,1.665,4.383,0.795,2.426,1.614,4.964,0.745
2,146.775,2.381,1.904,4.894,0.846,2.371,1.658,4.901,0.983
2,148.572,2.06,2.065,4.267,0.979,1.88,1.889,4.062,0.848
1,149.268,1.907,1.74,5.06,0.644,1.951,1.672,3.995,0.862
2,149.354,2.488,1.734,4.193,0.984,1.914,1.563,4.556,0.871
1,149.428,2.302,1.846,3.61,0.659,1.889,1.553,4.072,0.625
2,150.287,2.479,1.567,4.245,0.951,2.226,2.03,4.935,0.881
1,150.602,2.45,1.737,5.098,0.648,2.399,1.554,3.727,0.819
2,151.395,1.897,1.982,4.024,0.956,2.257,1.605,5.092,0.878
1,154.719,2.388,1.471,4.707,0.627,2.516,1.406,4.961,0.765
1,156.579,2.231,1.872,4.437,0.724,1.884,1.434,4.622,0.694
1,156.72,2.482,1.864,3.698,0.857,2.248,1.895,4.134,0.655
2,157.773,2.382,1.935,4.638,0.901,2.343,1.919,4.111,0.795
2,158.744,2.104,1.965,3.632,0.941,1.883,2.108,3.635,0.816
2,159.391,2.209,1.836,4.087,0.869,2.194,1.747,4.701,0.989
2,162.524,2.481,2.141,4.268,0.759,2.056,2.032,5.11,0.899
1,163.925,2.528,1.976,4.677,0.787,2.1,1.677,3.937,0.659
1,165.197,1.964,1.688,3.653,0.837,2.27,1.687,4.659,0.691
1,165.329,1.899,1.883,4.202,0.833,2.604,1.48,4.079,0.706
2,165.694,1.866,2.074,4.228,0.843,2.527,1.828,3.783,0.742
1,169.082,2.361,1.51,4.923,0.629,2.379,1.723,3.968,0.622
2,171.364,2.156,1.99,3.95,0.984,2.316,1.859,4.233,0.751
2,171.524,1.97,2.034,3.773,0.891,2.135,2.132,4.364,0.911
1,172.796,2.541,1.459,4.263,0.682,2.009,1.963,3.777,0.712
2,173.937,1.968,1.658,4.167,0.726,2.529,1.843,4.673,0.748
1,176.238,2.384,1.809,3.681,0.848,2.017,1.874,3.763,0.612
2,177.148,2.312,2.12,3.8,0.852,2.266,1.514,4.42,0.822
2,178.151,2.31,1.913,4.189,0.836,2.587,1.578,5.005,0.987
1,178.329,2.088,1.974,3.675,0.633,2.223,1.877,3.748,0.712
1,178.483,2.12,1.551,3.608,0.72,2.233,1.69,3.933,0.681
2,178.912,2.386,2.023,4.522,0.744,2.416,2.079,3.721,1.007
1,179.038,1.889,1.687,4.355,0.753,2.081,1.649,3.797,0.687
2,179.501,1.926,1.714,4.727,0.766,2.119,2.122,4.855,0.999
1,180.27,1.86,1.885,4.508,0.614,1.997,1.785,4.901,0.786
1,180.424,2.557,1.642,4.075,0.702,2.173,1.42,4.486,0.736
1,181.638,2.507,1.806,4.279,0.633,2.142,1.86,4.054,0.837
1,182.618,2.258,1.959,4.046,0.791,2.559,1.899,4.364,0.613
1,183.735,2.597,1.821,4.206,0.687,2.558,1.869,3.968,0.765
2,183.845,2.19,1.96,4.383,0.732,2.381,1.956,4.179,0.92
2,183.9,2.601,1.942,5.068,0.901,2.076,1.583,3.951,0.911
1,184.934,2.248,1.685,4.052,0.612,1.914,1.831,4.169,0.83
1,185.061,2.476,1.858,4.622,0.686,2.592,1.598,4.412,0.857
2,185.301,2.163,1.843,4.196,0.83,2.527,1.929,3.962,0.996
1,187.649,2.277,1.659,4.605,0.773,2.176,1.739,4.121,0.791
2,187.763,1.99,1.904,4.612,0.954,1.907,1.656,3.714,0.877
2,188.139,2.207,1.738,4.664,1.006,2.329,1.818,4.15,0.771
1,188.505,2.017,1.405,4.784,0.623,2.305,1.445,4.523,0.768
1,188.859,2.061,1.439,4.876,0.785,2.015,1.79,5.004,0.804
2,190.316,1.968,1.803,4.331,0.933,2.359,1.586,4.37,0.952
2,190.334,2.318,1.608,4.478,0.844,2.238,1.868,4.542,0.968
1,191.57,2.158,1.943,5.043,0.623,2.35,1.825,4.108,0.825
2,193.955,2.007,2.005,4.3,0.867,2.513,1.825,4.287,0.91
2,194.673,2.14,1.903,4.466,0.786,2.155,1.53,5.005,0.915
2,196.822,2.138,1.944,4.79,0.719,2.629,2.122,3.828,0.747
1,196.841,1.97,1.618,4.665,0.648,2.291,1.684,4.838,0.647
2,197.777,2.285,1.801,5.057,0.831,2.605,1.614,4.286,0.738
1,198.918,1.872,1.862,3.669,0.825,2.279,1.892,3.948,0.691
2,201.403,2.466,1.889,4.769,0.986,1.926,1.884,4.873,0.949
2,201.85,2.176,1.597,4.346,0.842,2.14,1.514,3.775,0.722
1,202.942,2.482,1.74,4.816,0.714,2.078,1.743,4.585,0.762
2,202.977,2.624,1.949,4.233,0.73,2.257,1.917,4.111,0.791
2,206.119,2.335,1.545,4.798,0.801,2.15,1.796,4.259,0.893
2,210.122,2.51,1.702,3.828,0.926,1.979,1.777,3.936,0.962
1,210.86,2.146,1.567,4.962,0.775,2.397,1.796,4.304,0.684
2,211.922,2.27,1.777,4.076,0.813,2.22,1.651,5.025,0.797
2,213.28,2.334,1.821,4.97,0.923,2.496,1.82,4.893,0.785
2,214.169,2.453,1.648,4.729,1.014,2.626,1.795,4.679,0.848
1,215.119,1.913,1.423,4.54,0.841,1.972,1.687,4.088,0.712
1,215.163,2.126,1.86,5.07,0.861,2.314,1.8,3.69,0.852
2,215.584,2.122,2.089,5.073,0.961,2.272,2.085,4.599,0.833
1,215.767,2.494,1.878,3.937,0.686,2.015,1.739,4.311,0.693
1,216.018,2.419,1.622,4.088,0.855,2.55,1.639,3.893,0.736
1,216.278,2.323,1.549,4.132,0.819,2.351,1.548,4.216,0.646
2,216.478,1.897,2.067,4.663,0.839,2.469,1.658,4.995,0.781
1,216.569,1.946,1.907,4.363,0.86,2.431,1.423,4.348,0.746
2,216.68,1.894,2.015,4.739,0.987,2.479,2.071,3.978,0.845
2,217.707,2.35,2.09,4.809,0.98,2.306,1.588,4.909,0.772
1,218.655,2.54,1.513,4.456,0.806,2.238,1.892,3.888,0.628
1,218.74,2.213,1.452,4.62,0.796,2.142,1.974,4.479,0.643
2,219.955,1.969,2.105,3.984,0.987,2.022,1.9,4.441,0.822
1,220.01,2.315,1.584,4.724,0.858,2.402,1.418,4.138,0.727
1,220.034,2.059,1.543,4.249,0.863,2.252,1.618,3.724,0.811
2,220.188,1.905,1.894,3.82,0.924,2.218,1.862,4.089,0.953
1,220.413,2.42,1.572,4.851,0.747,2.615,1.497,4.024,0.839
1,220.863,2.332,1.73,3.83,0.64,2.143,1.517,3.82,0.819
2,221.016,2.442,2.013,4.231,0.971,2.281,1.936,4.146,1.006
2,221.248,2.231,1.891,4.773,0.937,2.56,1.823,5.1,0.772
1,223.029,2.238,1.69,4.571,0.678,1.94,1.835,4.369,0.681
1,224.885,2.597,1.929,4.612,0.859,2.098,1.697,4.686,0.852
2,225.457,2.044,1.844,4.063,0.87,2.256,1.794,4.252,0.976
2,227.201,2.277,1.533,4.304,0.771,1.956,1.682,3.912,0.865
2,227.333,2.544,1.964,3.8,0.861,2.257,2.126,4.392,0.729
2,229.253,2.181,2.064,4.631,0.756,2.566,1.74,4.686,0.84
2,229.522,1.913,1.898,3.624,0.736,1.888,1.868,4.504,0.997
2,229.651,2.045,1.899,4.287,1.01,2.194,1.847,5.004,0.794
1,230.076,2.609,1.601,4.575,0.724,1.884,1.779,4.019,0.685
1,231.335,2.447,1.784,4.312,0.744,2.456,1.691,3.997,0.837
2,232.354,2.525,1.52,4.983,0.931,2.102,1.692,5.028,0.845
2,234.593,2.221,2.132,5.103,0.938,1.905,1.959,4.801,0.73
2,234.605,2.625,2.125,3.776,0.742,2.059,1.747,4.308,0.933
2,237.329,2.131,2.119,5.021,0.852,2.629,2.115,4.727,0.797
1,238.186,2.082,1.622,4.196,0.681,2.286,1.588,4.803,0.787
1,238.942,2.058,1.547,4.165,0.761,2.029,1.961,4.632,0.651
2,240.159,2.263,1.999,4.821,0.759,2.436,1.531,4.65,0.83
2,240.338,1.891,1.914,4.265,0.836,2.118,1.702,4.089,0.737
2,241.84,1.879,1.967,3.631,0.928,1.932,1.561,4.851,0.73
1,241.976,2.474,1.848,4.264,0.672,2.597,1.924,4.719,0.848
1,244.402,2.525,1.582,3.724,0.842,2.095,1.48,4.427,0.757
2,245.046,2.343,1.651,4.102,0.804,2.397,2.121,4.774,0.852
1,246.973,1.976,1.457,4.625,0.793,2.049,1.847,3.805,0.783
2,248.031,2.605,1.713,4.584,0.969,2.64,2.12,5.119,1.017
1,248.538,2.595,1.42,3.605,0.765,2.358,1.554,4.64,0.825
2,249.277,2.403,1.545,5.092,0.84,2.381,1.967,3.709,0.758
2,249.526,2.056,1.72,4.768,0.96,2.23,1.858,4.872,0.815
1,250.101,2.232,1.485,3.987,0.856,2.045,1.789,4.279,0.689
2,252.634,2.337,1.725,3.751,0.792,2.486,1.967,3.921,0.737
2,254.105,2.139,1.656,4.079,0.995,2.188,1.603,4.599,0.773
2,254.11,2.172,1.678,4.498,0.863,2.614,1.762,3.987,0.831
1,254.137,2.424,1.881,4.202,0.791,2.497,1.61,3.673,0.853
1,254.158,1.886,1.452,4.33,0.652,2.321,1.975,3.8,0.702
1,255.041,2.076,1.656,4.86,0.732,2.068,1.445,5.047,0.801
2,257.099,2.221,1.872,4.584,0.822,2.051,1.868,3.918,0.83
2,257.673,2.173,1.722,4.219,1.006,1.92,1.789,4.563,0.745
2,258.114,2.206,2.006,5.112,0.787,2.475,1.635,4.93,0.753
2,258.483,2.542,1.83,4.701,0.765,2.143,1.619,4.793,0.87
2,258.704,2.252,1.759,4.149,0.839,1.969,1.803,3.685,0.808
2,259.43,2.011,1.608,5.098,0.96,2.544,1.69,3.64,0.933
2,259.969,2.635,1.657,5.073,0.753,1.943,1.803,4.235,0.982
2,260.123,2.038,1.575,5.029,1.005,2.477,1.909,4.871,0.864
2,260.698,1.867,1.914,3.714,0.985,2.614,2.028,4.193,1.002
1,261.028,2.103,1.919,5.049,0.655,2.1,1.933,4.427,0.758
2,261.606,2.417,1.99,3.936,0.725,2.262,1.879,4.677,0.998
2,262.398,2.591,1.904,4.24,0.846,1.969,2.107,4.178,0.749
1,263.284,2.414,1.405,4.313,0.631,2.625,1.662,4.176,0.684
1,265.299,1.899,1.524,4.54,0.763,2.111,1.593,4.345,0.807
2,265.496,2.192,1.698,4.398,0.931,2.384,1.747,3.813,0.863
2,266.32,2.506,2.093,3.823,0.756,2.037,2.049,4.743,0.811
2,267.499,2.063,1.53,4.495,0.993,1.912,1.84,4.536,0.955
1,268.847,2.177,1.744,4.508,0.755,1.939,1.509,3.673,0.804
2,270.363,2.391,1.614,3.939,1.014,2.529,2.104,4.627,0.967
2,271.105,2.13,1.655,4.384,0.809,2.475,2.04,3.919,0.867
1,271.338,2.118,1.479,4.562,0.616,2.187,1.534,3.691,0.683
1,272.04,2.471,1.948,3.822,0.85,2.347,1.542,4.479,0.808
1,273.192,2.119,1.603,3.734,0.853,2.228,1.443,3.619,0.705
2,274.742,2.309,1.818,4.1,0.765,2.209,1.712,4.995,0.851
2,276.814,1.938,1.91,5.005,1.006,2.229,1.78,4.61,0.938
2,277.596,2.646,1.599,4.868,0.956,2.535,1.935,3.819,0.883
2,278.252,2.293,1.55,3.828,0.818,2.421,1.953,5.111,0.839
1,279.119,2.316,1.685,4.196,0.66,2.42,1.619,5.033,0.742
1,280.09,1.9,1.552,4.327,0.788,2.119,1.762,4.291,0.702
2,280.26,2.129,1.825,4.293,0.986,2.262,1.995,4.014,0.989
1,282.61,2.466,1.453,4.118,0.643,2.259,1.774,4.726,0.761
1,282.77,2.032,1.663,4.529,0.843,2.274,1.819,5.098,0.642
2,283.97,2.276,1.889,4.836,0.858,2.218,1.679,4.142,0.837
2,284.69,2.247,2.039,4.235,0.899,1.945,1.959,3.932,0.888
1,285.058,2.123,1.815,4.325,0.797,1.891,1.817,4.858,0.656
2,285.746,2.232,2.122,4.999,0.82,1.886,2.095,4.181,0.763
1,286.841,2.351,1.555,4.633,0.642,2.163,1.442,3.665,0.757
2,287.879,2.437,1.971,4.649,0.886,2.094,1.619,4.893,0.778
1,288.675,2.53,1.689,4.955,0.75,2.052,1.862,4.079,0.788
2,288.931,1.897,2.059,4.039,0.888,2.264,2.078,4.335,0.978
2,288.949,2.277,1.949,4.838,0.91,2.558,1.787,4.977,0.822
2,289.71,2.182,1.891,5.074,0.812,2.252,1.776,3.911,0.962
2,289.98,1.935,1.897,3.624,0.964,2.228,1.695,4.038,0.944
2,290.007,2.447,1.829,3.639,0.735,2.197,1.74,3.813,0.891
2,290.037,2.537,1.609,3.955,0.826,2.405,1.955,4.855,0.769
