task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,199.151,2.014,1.83,4.267,0.65,1.912,1.512,4.605,0.803
1,200.008,2.384,1.948,4.075,0.724,2.24,1.97,4.585,0.862
1,204.041,2.456,1.879,4.264,0.642,1.997,1.899,4.389,0.75
1,204.597,2.173,1.489,5.077,0.612,2.012,1.856,3.623,0.76
1,206.909,1.878,1.515,4.982,0.78,2.075,1.895,4.756,0.676
1,207.247,2.216,1.521,4.611,0.779,2.421,1.608,4.042,0.693
2,208.373,2.302,2.011,4.869,0.926,2.218,1.695,5.092,0.952
1,208.49,1.987,1.554,4.327,0.638,1.949,1.467,4.64,0.617
2,209.639,2.013,1.667,3.898,0.923,2.361,1.72,4.118,0.759
1,210.666,2.468,1.716,4.481,0.687,2.576,1.79,3.881,0.631
2,210.773,2.614,1.967,4.394,1.016,1.923,1.658,4.692,0.975
2,211.568,2.501,1.723,4.198,0.931,2.138,1.667,3.954,0.859
1,212.123,2.044,1.819,4.922,0.66,1.913,1.516,5.003,0.834
1,213.118,2.557,1.485,3.999,0.695,1.974,1.51,4.829,0.688
2,213.294,2.633,1.985,4.869,0.993,2.527,1.725,5.111,0.946
2,216.171,2.265,2.007,4.279,0.963,2.251,1.904,4.37,0.982
2,216.248,2.109,2.073,4.111,0.792,2.564,1.718,3.915,0.868
2,216.316,2.382,1.826,4.338,0.771,2.581,1.655,3.948,0.822
1,217.103,1.94,1.727,4.48,0.703,1.91,1.521,4.999,0.638
1,217.172,1.955,1.956,4.307,0.631,1.889,1.49,4.506,0.765
1,217.469,2.592,1.516,3.64,0.656,2.083,1.41,4.219,0.654
2,217.735,2.4,1.64,4.9,0.998,2.422,1.593,3.926,0.733
1,218.286,2.018,1.74,3.765,0.746,2.426,1.821,4.93,0.814
1,218.299,2.6,1.445,4.54,0.818,2.118,1.885,4.683,0.726
2,218.422,1.888,1.681,4.768,0.907,2.442,1.673,4.374,0.75
2,218.824,2.295,1.516,3.789,0.775,2.099,1.686,4.128,0.912
1,218.915,2.362,1.905,3.623,0.847,2.54,1.711,4.118,0.74
1,219.691,2.076,1.59,3.882,0.612,1.884,1.494,3.69,0.837
2,221.363,2.343,1.824,4.245,0.805,2.117,2.014,5.111,0.77
1,221.478,2.6,1.982,4.896,0.734,2.419,1.784,4.901,0.644
2,221.943,2.238,1.702,3.911,0.748,1.91,2.042,4.729,0.923
2,222.127,2.122,1.53,3.936,0.814,2.415,2.03,3.86,1.003
1,222.275,2.07,1.604,4.165,0.642,2.167,1.924,4.76,0.668
1,222.353,2.21,1.475,4.027,0.75,2.214,1.423,3.72,0.697
2,222.415,2.466,1.546,3.97,0.938,2.615,1.807,4.643,0.74
2,222.785,2.384,1.698,4.9,0.969,2.283,1.752,4.395,0.954
1,222.879,2.177,1.989,4.079,0.722,2.227,1.543,4.696,0.83
2,223.391,2.459,1.78,3.86,0.945,2.311,1.762,4.178,0.764
1,223.701,2.049,1.716,4.297,0.753,2.312,1.885,4.264,0.691
2,223.737,2.271,1.775,4.283,0.913,1.943,1.749,3.667,0.882
2,223.786,2.506,1.97,4.869,0.83,2.197,2.144,4.004,0.803
2,224.931,2.45,1.881,3.785,0.972,2.248,2.095,4.228,0.893
1,225.054,2.225,1.842,4.369,0.772,2.015,1.598,3.931,0.753
1,225.895,2.492,1.441,4.986,0.632,2.582,1.482,4.833,0.824
2,226.089,1.904,1.914,4.117,0.756,2.434,1.571,4.346,0.916
1,227.281,2.517,1.884,3.83,0.66,2.197,1.968,5.055,0.712
1,228.259,2.302,1.876,4.231,0.796,1.879,1.786,5.047,0.786
1,228.369,2.582,1.615,4.121,0.703,2.074,1.65,4.31,0.772
2,228.791,2.055,1.862,4.627,0.882,2.56,1.829,4.444,0.756
1,229.138,2.117,1.795,4.907,0.632,2.221,1.442,3.659,0.746
2,229.531,1.997,1.873,4.746,1.002,2.138,1.52,3.827,0.754
1,229.942,2.495,1.647,4.506,0.796,2.023,1.613,4.342,0.858
1,230.43,2.218,1.898,4.775,0.814,2.083,1.682,4.405,0.862
1,231.491,2.309,1.438,4.205,0.616,1.976,1.69,3.748,0.854
1,232.137,1.929,1.933,4.753,0.745,2.482,1.73,3.905,0.817
1,232.853,2.183,1.845,3.724,0.619,2.015,1.859,4.606,0.859
1,233.48,2.387,1.534,3.659,0.71,1.884,1.522,5.037,0.675
1,233.971,2.467,1.456,4.823,0.801,2.062,1.873,4.901,0.786
1,234.725,2.023,1.587,4.392,0.854,2.34,1.677,4.349,0.723
2,236.202,2.535,1.581,4.652,0.924,2.633,1.913,4.872,0.932
1,236.794,2.532,1.52,4.671,0.678,2.284,1.446,4.167,0.66
2,238.314,2.352,1.6,3.707,0.893,1.88,1.825,3.639,0.85
2,238.342,2.404,1.767,3.886,0.798,1.944,1.866,4.462,0.839
1,238.343,2.301,1.61,3.644,0.799,2.522,1.854,4.541,0.687
1,238.591,1.978,1.969,4.93,0.782,2.443,1.968,4.526,0.863
2,239.036,2.099,1.711,4.868,0.979,2.341,1.794,4.98,0.947
2,240.972,2.443,1.978,3.732,0.863,1.882,1.755,4.274,1.006
2,242.221,2.197,1.827,3.702,0.821,1.938,1.562,4.379,1.004
1,242.736,2.497,1.817,3.881,0.799,1.92,1.434,4.341,0.861
2,243.122,2.625,2.132,3.776,0.959,2.435,2.141,4.759,0.727
1,243.718,2.226,1.501,4.926,0.816,2.15,1.641,4.645,0.772
1,244.813,2.042,1.851,3.745,0.807,1.88,1.877,3.615,0.632
2,246.296,2.017,1.565,3.876,0.913,2.512,1.879,4.673,0.845
1,246.389,2.478,1.801,3.874,0.693,1.988,1.516,4.455,0.71
2,247.394,2.644,2.046,4.398,0.735,2.059,1.626,4.231,0.773
2,247.576,2.241,1.77,4.702,0.856,1.867,2.081,3.861,0.771
1,247.936,2.41,1.902,4.8,0.796,2.592,1.41,3.989,0.709
2,248.89,2.642,1.953,3.642,0.881,2.095,1.811,4.372,0.836
2,249.408,2.361,1.593,4.508,0.744,2.439,1.725,4.238,0.944
2,249.435,2.188,1.973,3.68,0.758,1.954,1.671,5.098,0.758
1,251.067,2.525,1.611,4.946,0.807,2.145,1.882,4.591,0.789
2,251.51,2.339,1.656,4.999,0.852,2.427,1.755,4.712,0.964
2,251.86,2.412,1.723,5.056,0.799,2.09,1.966,4.052,0.999
1,252.789,2.512,1.978,4.98,0.655,2.389,1.852,4.401,0.784
2,252.804,1.932,2.028,4.444,0.834,2.246,1.702,5.083,0.982
2,253.172,1.882,1.894,4.002,0.83,2.491,1.966,5.05,0.74
1,253.626,1.937,1.853,3.987,0.716,2.455,1.976,3.773,0.703
1,253.751,2.156,1.988,4.555,0.779,2.185,1.958,4.347,0.786
2,254.709,2.285,1.516,4.956,0.842,2.642,1.62,3.631,0.988
1,255.245,2.274,1.522,4.052,0.844,2.166,1.866,4.632,0.715
1,256.043,2.162,1.604,3.901,0.714,2.562,1.851,4.252,0.761
1,256.928,2.147,1.981,4.541,0.767,2.03,1.604,5.044,0.813
2,258.576,2.027,2.053,4.647,1.013,2.224,2.04,4.768,0.966
1,258.689,1.935,1.669,3.902,0.686,2.337,1.802,4.871,0.751
1,260.031,2.215,1.907,4.338,0.786,2.065,1.817,3.691,0.755
2,260.927,1.971,1.784,4.592,0.76,2.238,2.084,4.56,1.006
2,262.978,2.421,2.028,4.625,0.926,2.262,1.581,4.299,0.831
1,263.614,1.873,1.962,4.508,0.697,2.074,1.642,4.782,0.76
1,265.501,1.947,1.504,3.993,0.773,2.469,1.864,4.554,0.845
2,266.149,1.894,1.853,3.669,0.904,2.257,1.556,4.515,0.722
1,266.53,2.388,1.741,4.069,0.772,2.44,1.946,3.664,0.834
2,266.667,2.622,1.916,4.474,0.914,2.533,1.714,4.119,0.976
2,267.258,1.915,1.927,4.721,0.892,2.323,1.869,4.999,0.726
2,268.126,2.4,2.053,4.372,0.851,2.305,1.992,4.582,0.747
2,268.498,2.464,1.737,4.678,0.909,2.33,1.537,4.033,0.844
1,269.023,2.124,1.916,3.989,0.707,1.94,1.69,4.88,0.707
1,269.998,2.531,1.482,4.48,0.692,2.54,1.528,4.078,0.616
2,270.392,2.042,1.786,4.935,0.729,1.95,1.868,4.331,0.822
1,270.456,1.897,1.988,4.925,0.691,2.566,1.423,4.235,0.691
1,271.014,2.23,1.892,4.252,0.717,2.391,1.837,3.633,0.714
2,272.058,2.394,1.783,4.768,0.938,1.885,1.989,4.729,0.882
2,273.957,2.566,2.056,4.866,0.947,2.416,1.548,5.056,0.844
2,274.054,2.136,1.708,5.098,0.791,2.491,1.553,3.721,0.794
1,274.597,2.575,1.718,4.557,0.66,1.964,1.836,3.683,0.719
2,275.094,2.35,1.677,4.269,0.982,2.548,1.912,4.196,0.98
1,275.315,1.877,1.766,5.077,0.805,2.335,1.875,4.472,0.622
2,275.949,2.15,1.667,5.098,0.729,2.272,1.514,3.654,0.832
2,278.022,2.424,1.592,4.604,0.997,2.269,2.009,4.125,0.759
1,278.912,2.233,1.498,4.156,0.754,2.078,1.735,3.756,0.707
2,279.894,2.517,1.948,4.529,0.743,2.577,1.575,3.983,0.946
2,279.929,2.276,1.644,3.828,0.866,2.271,2.034,4.941,0.91
2,283.125,1.989,1.614,3.948,0.907,1.978,1.581,3.713,1.015
1,283.5,2.414,1.975,4.04,0.668,2.12,1.474,4.737,0.626
2,284.029,2.114,2.067,4.978,0.737,2.492,1.873,3.751,0.929
1,284.784,2.614,1.838,4.53,0.655,2.372,1.85,4.225,0.635
2,285.232,2.226,1.832,5.043,0.964,2.643,1.858,4.627,1.009
2,285.292,2.164,2.06,3.696,0.75,2.587,1.827,3.751,0.968
2,285.772,2.637,2.071,4.1,0.848,2.606,1.875,4.886,0.924
2,285.843,2.371,1.856,4.948,0.797,2.095,1.793,4.174,0.947
2,287.176,2.508,1.979,4.868,0.844,2.252,1.804,3.662,0.941
