task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,63.189,2.063,1.851,4.069,0.854,2.571,1.524,4.661,0.615
1,65.043,2.143,1.652,5.044,0.861,2.111,1.92,4.996,0.75
2,67.427,2.321,1.917,5.127,0.815,2.438,2.069,4.536,0.722
1,69.923,2.04,1.913,4.925,0.627,2.431,1.869,4.955,0.801
1,70.483,2.454,1.98,4.833,0.667,1.951,1.769,3.613,0.659
1,70.935,2.379,1.51,4.361,0.825,2.408,1.835,4.717,0.676
2,71.362,1.92,1.811,3.792,0.912,2.146,1.694,4.334,0.972
1,71.905,2.117,1.408,4.981,0.73,2.286,1.836,4.836,0.825
1,72.557,1.999,1.918,4.874,0.806,2.502,1.668,4.374,0.715
1,73.871,2.444,1.442,4.487,0.861,2.138,1.521,3.912,0.703
2,74.757,2.039,1.676,4.225,0.914,2.046,1.726,5.05,0.947
1,75.21,2.273,1.966,4.39,0.695,1.95,1.977,3.839,0.632
2,75.238,1.903,1.557,3.898,0.886,1.933,1.762,4.56,0.997
2,75.295,2.529,1.512,4.572,0.964,2.582,1.979,3.721,0.795
1,75.327,1.993,1.482,4.864,0.744,1.882,1.443,3.661,0.818
2,76.925,1.97,1.787,5.073,0.756,2.063,1.777,4.399,0.797
2,78.326,2.312,1.667,3.886,0.913,2.509,2.032,5.092,1.012
2,78.468,2.231,1.904,4.674,1.014,2.157,1.546,5.109,0.866
1,78.744,2.431,1.673,4.31,0.649,2.298,1.515,4.925,0.718
2,79.75,2.477,2.123,3.873,0.863,2.017,1.895,5.076,0.72
1,79.943,2.158,1.61,3.748,0.745,2.215,1.801,4.878,0.732
2,80.365,2.645,1.831,4.642,0.808,2.215,2.017,3.838,0.877
1,81.501,2.167,1.527,3.958,0.813,1.891,1.781,4.978,0.837
1,84.908,2.358,1.413,3.646,0.676,2.078,1.654,3.901,0.739
1,86.247,2.156,1.616,4.747,0.705,2.052,1.473,4.479,0.83
1,86.714,2.009,1.579,4.233,0.786,2.581,1.659,5.043,0.644
2,86.838,2.641,1.684,4.872,0.749,1.876,1.702,4.851,0.947
1,87.19,2.276,1.963,4.134,0.691,1.882,1.518,5.077,0.824
1,87.518,2.276,1.826,4.999,0.664,2.443,1.803,4.304,0.788
2,87.57,2.337,1.627,4.643,0.867,2.577,1.937,3.628,0.805
1,92.818,2.34,1.868,4.112,0.678,2.264,1.823,4.986,0.611
2,96.219,2.164,1.951,4.477,0.769,2.215,1.753,4.983,0.903
1,96.565,1.997,1.987,3.795,0.61,2.198,1.475,3.64,0.713
1,97.068,1.974,1.907,4.16,0.762,2.242,1.546,4.891,0.858
1,97.603,2.306,1.672,3.673,0.765,2.126,1.901,4.82,0.707
1,97.693,1.998,1.616,4.46,0.749,2.565,1.569,4.081,0.786
2,98.63,2.59,1.821,4.535,0.798,2.394,1.856,5.134,0.988
2,98.726,2.315,1.78,4.727,0.964,2.073,1.733,4.123,0.953
1,99.48,2.279,1.716,4.997,0.637,2.474,1.977,3.961,0.714
1,100.469,2.474,1.782,4.203,0.745,2.375,1.42,4.342,0.862
1,100.606,1.993,1.684,4.666,0.66,1.903,1.516,4.203,0.801
1,100.709,2.428,1.441,3.681,0.676,2.233,1.492,4.233,0.832
2,100.772,2.542,1.804,4.729,0.933,2.172,1.576,4.456,0.745
1,100.845,2.34,1.746,4.688,0.746,2.513,1.85,4.639,0.723
2,100.89,2.628,1.752,4.927,0.795,2.119,1.967,5.021,0.736
1,105.304,2.584,1.653,3.881,0.705,1.925,1.813,3.724,0.762
2,105.563,2.099,1.516,4.759,0.749,2.251,1.664,4.014,0.865
2,105.941,1.881,1.532,4.293,1.009,2.577,1.735,3.847,0.747
1,106.033,2.043,1.457,3.901,0.694,2.361,1.825,4.081,0.829
2,106.243,2.625,1.861,5.101,0.863,2.517,1.892,5.016,0.991
2,107.98,2.585,1.787,4.533,0.961,2.122,1.858,3.712,0.719
2,108.431,1.91,1.546,5.119,0.885,2.554,2.039,5.056,0.805
1,108.471,2.049,1.835,4.485,0.694,2.163,1.899,4.962,0.716
1,109.878,2.429,1.406,3.91,0.837,2.272,1.907,4.575,0.745
1,110.418,2.62,1.445,3.848,0.658,2.363,1.434,4.703,0.832
2,110.846,2.368,1.728,4.638,0.992,2.15,2.065,3.932,0.919
1,111.493,1.874,1.576,3.897,0.671,2.379,1.854,4.353,0.858
1,111.771,2.592,1.479,3.691,0.622,2.061,1.672,3.878,0.7
2,112.079,1.9,1.791,5.028,0.967,2.33,1.596,4.536,0.84
1,115.526,2.373,1.451,4.354,0.854,2.581,1.423,4.411,0.695
2,116.343,2.181,1.863,3.631,0.76,2.006,1.627,4.317,0.78
2,116.434,1.888,1.972,3.912,0.938,2.016,1.74,4.739,0.754
2,117.852,2.074,1.528,4.166,0.73,2.272,1.795,3.708,0.88
2,118.505,2.329,1.553,4.572,0.93,2.131,1.825,5.025,0.79
1,119.209,2.509,1.512,3.882,0.667,2.312,1.956,3.748,0.726
1,121.074,2.015,1.947,4.29,0.832,1.907,1.716,3.832,0.819
1,122.568,2.382,1.457,4.206,0.752,1.972,1.647,3.807,0.789
1,122.614,2.124,1.799,3.776,0.676,2.233,1.916,4.469,0.782
2,122.705,1.92,1.545,4.611,0.904,2.57,1.9,4.721,0.933
1,124.855,1.885,1.931,4.909,0.786,2.321,1.619,5.098,0.724
1,126.961,2.602,1.92,4.233,0.849,2.36,1.851,4.891,0.733
2,127.234,1.886,1.597,4.287,0.873,2.485,1.602,4.357,0.938
1,128.652,2.093,1.877,4.342,0.859,2.505,1.459,3.838,0.762
1,129.031,2.015,1.951,4.438,0.806,2.143,1.501,4.296,0.825
2,129.157,2.535,2.091,3.848,0.951,1.881,1.897,3.958,0.933
1,130.91,2.61,1.842,4.718,0.803,2.44,1.65,4.926,0.773
1,130.943,1.916,1.445,4.81,0.837,2.327,1.849,4.393,0.631
1,131.782,2.418,1.582,4.194,0.74,2.474,1.93,4.031,0.801
2,132.045,1.964,1.983,3.642,0.83,2.222,1.983,3.632,0.733
2,132.356,2.238,1.95,5.029,0.962,2.302,1.873,3.752,0.878
1,132.564,2.058,1.846,4.938,0.666,2.113,1.783,4.353,0.848
1,133.083,2.421,1.854,4.876,0.836,2.219,1.506,4.516,0.677
2,133.324,2.151,1.628,4.394,0.868,2.466,1.754,4.286,0.828
2,134.333,2.413,2.088,3.831,0.912,2.442,1.583,4.522,1.011
2,135.028,2.095,1.898,4.535,0.797,2.264,1.746,5.01,0.763
2,139.102,2.063,1.722,5.035,0.969,2.511,2.065,4.962,0.882
2,139.513,2.169,1.645,4.151,0.855,2.488,1.596,4.225,0.785
2,139.77,2.617,1.735,3.713,0.729,2.421,2.104,3.773,0.941
2,140.694,2.433,1.793,4.65,0.774,1.912,1.804,3.622,0.905
2,142.472,2.46,1.654,4.5,0.861,2.129,1.858,4.721,0.832
2,142.75,2.059,2.127,4.995,0.995,2.146,1.828,4.541,0.812
2,143.611,2.605,1.567,4.798,0.797,2.017,1.68,4.394,1.006
1,143.735,1.993,1.697,3.748,0.682,2.617,1.442,4.72,0.703
2,143.822,2.285,1.999,3.652,0.724,2.375,1.966,3.659,0.977
1,143.951,1.852,1.51,4.16,0.674,2.216,1.58,4.831,0.632
1,144.208,2.078,1.688,4.052,0.816,2.59,1.876,5.072,0.863
1,146.159,1.884,1.836,5.042,0.696,2.319,1.482,4.809,0.681
2,146.226,2.14,1.838,3.712,0.846,1.972,1.632,3.921,0.829
1,146.264,2.455,1.882,4.425,0.844,1.98,1.68,4.429,0.717
2,146.415,2.0,1.674,4.801,0.738,2.119,2.081,4.15,0.825
2,148.166,2.298,1.654,3.915,0.737,2.308,2.054,4.001,0.847
1,148.863,1.857,1.851,3.863,0.844,2.412,1.638,3.726,0.621
2,148.886,2.248,1.854,5.032,0.749,2.523,1.879,3.912,0.987
1,149.816,2.312,1.801,3.893,0.779,2.474,1.631,4.719,0.76
1,153.187,1.872,1.59,4.665,0.701,2.076,1.516,4.3,0.817
2,153.322,2.25,2.026,3.964,0.808,2.501,2.125,4.673,0.953
1,153.683,1.885,1.662,4.61,0.775,1.98,1.668,4.917,0.656
1,154.745,1.877,1.512,4.756,0.763,2.581,1.93,4.871,0.746
1,155.949,2.045,1.815,4.925,0.668,2.144,1.516,4.523,0.61
1,157.484,1.982,1.972,4.977,0.772,2.505,1.83,4.263,0.611
1,157.502,2.27,1.551,4.632,0.695,1.978,1.492,5.067,0.848
1,157.694,2.56,1.837,4.429,0.836,1.961,1.684,4.666,0.839
2,157.771,2.467,1.708,3.886,0.885,2.428,1.984,3.71,1.015
1,158.098,2.167,1.607,4.076,0.648,2.328,1.917,4.596,0.742
2,158.605,2.479,2.084,5.011,0.801,2.486,1.655,4.007,0.803
2,158.976,2.25,1.743,4.131,0.786,2.475,1.838,3.932,0.794
1,159.361,1.976,1.838,4.53,0.76,2.577,1.858,4.287,0.706
2,159.771,1.972,1.824,4.983,0.841,2.301,1.961,3.75,0.844
1,159.894,2.609,1.738,4.967,0.859,2.059,1.682,4.234,0.816
2,160.548,2.55,1.525,4.706,0.923,1.893,2.005,4.259,0.905
2,160.859,2.498,1.932,4.332,0.816,2.532,1.956,3.639,0.81
1,160.934,2.524,1.515,4.474,0.841,1.9,1.73,3.908,0.622
1,162.042,1.988,1.794,4.618,0.752,2.402,1.516,4.503,0.617
1,163.673,1.94,1.712,3.989,0.695,2.0,1.422,5.014,0.734
1,166.666,2.486,1.795,4.901,0.663,2.342,1.929,4.824,0.664
2,166.861,2.187,1.889,5.096,0.847,2.294,1.879,4.038,0.987
2,166.917,2.169,1.52,4.416,0.952,2.086,1.74,4.784,0.933
1,167.64,2.324,1.762,4.009,0.854,2.581,1.773,4.392,0.649
1,168.221,2.202,1.685,3.905,0.648,2.282,1.586,4.233,0.753
2,168.4,2.016,1.535,3.77,1.015,2.052,2.002,4.005,0.83
1,168.492,2.23,1.427,4.457,0.842,2.429,1.494,4.379,0.659
2,168.566,2.334,1.815,4.085,0.808,2.382,1.582,3.835,0.744
2,169.155,2.302,1.599,4.286,0.881,1.94,1.953,4.22,0.918
2,170.112,2.024,1.725,4.181,0.814,2.462,1.557,4.44,0.904
2,170.256,2.494,1.692,5.034,0.749,2.115,1.582,4.235,0.787
1,171.814,2.358,1.535,3.654,0.754,2.238,1.702,4.393,0.65
1,172.464,2.24,1.739,4.585,0.823,2.528,1.897,4.051,0.696
2,172.91,1.979,1.694,4.275,0.736,1.903,2.098,4.495,0.811
1,174.242,1.987,1.604,4.196,0.833,2.223,1.876,4.353,0.783
1,174.36,1.943,1.895,4.996,0.626,2.407,1.926,4.613,0.774
1,176.344,2.1,1.615,4.707,0.845,2.102,1.509,4.223,0.628
2,177.743,2.126,2.036,3.95,0.823,2.394,2.078,4.788,0.941
1,178.676,2.343,1.956,4.674,0.861,2.5,1.868,3.748,0.763
2,179.701,1.973,1.986,4.308,0.998,2.631,2.112,4.864,0.933
1,181.846,1.919,1.607,4.363,0.691,2.378,1.851,4.824,0.796
1,184.865,2.013,1.46,4.817,0.821,1.964,1.405,5.072,0.659
1,186.845,2.057,1.986,4.17,0.78,2.287,1.799,4.618,0.7
2,187.793,2.491,1.985,3.804,0.907,2.508,1.671,4.627,1.007
1,187.905,2.337,1.512,5.018,0.817,2.074,1.815,4.338,0.765
2,188.418,2.076,1.985,4.334,0.743,2.596,1.757,5.048,0.837
2,189.834,2.635,1.838,3.803,1.015,1.951,1.535,4.187,0.929
1,189.859,1.999,1.682,4.393,0.85,2.322,1.522,4.873,0.861
1,190.66,2.483,1.512,3.664,0.612,2.52,1.865,4.373,0.745
1,190.902,2.301,1.512,4.809,0.619,2.095,1.649,4.279,0.776
1,191.992,2.327,1.92,4.271,0.63,2.386,1.804,4.901,0.704
2,193.093,2.114,1.768,4.409,1.003,2.166,1.759,4.18,0.722
2,194.331,1.912,1.682,4.597,0.733,2.498,1.692,4.44,0.74
2,194.656,2.127,2.087,4.555,0.965,2.566,1.858,4.652,0.815
1,194.683,1.939,1.641,4.214,0.76,1.949,1.776,4.454,0.852
1,195.529,2.343,1.544,4.267,0.612,2.467,1.728,3.652,0.63
2,195.587,2.464,1.826,4.085,0.987,2.475,1.796,4.974,0.745
1,196.605,2.1,1.462,3.968,0.83,1.938,1.559,3.847,0.804
2,197.189,1.943,1.565,3.642,0.863,2.329,1.943,3.878,0.86
2,198.125,2.466,1.615,4.06,0.815,1.888,2.144,4.995,0.719
1,198.209,1.943,1.516,4.614,0.807,2.315,1.639,3.665,0.687
1,198.294,2.461,1.685,4.566,0.839,2.478,1.796,4.061,0.722
2,199.789,2.545,1.96,3.964,0.958,2.558,1.65,4.01,0.874
1,200.519,1.953,1.422,3.627,0.752,2.142,1.613,3.878,0.665
2,202.471,1.98,1.605,4.805,0.766,2.055,1.945,5.084,0.809
1,202.873,2.491,1.418,4.011,0.712,2.003,1.627,3.609,0.616
1,202.941,2.023,1.885,4.718,0.839,2.469,1.554,4.128,0.655
1,202.98,1.919,1.908,3.948,0.667,2.302,1.551,4.909,0.822
1,203.461,2.436,1.905,3.605,0.824,2.604,1.987,3.632,0.783
2,204.851,1.935,1.512,4.729,0.93,2.375,2.025,3.827,0.988
2,205.046,2.343,2.025,4.089,0.949,1.956,1.793,4.759,0.784
2,205.307,2.25,1.856,4.642,0.921,2.552,1.818,4.266,0.753
2,205.833,2.361,2.071,3.7,0.995,2.569,1.708,4.324,0.997
1,205.933,2.242,1.839,4.252,0.85,2.064,1.959,4.986,0.659
2,208.282,2.37,1.599,5.043,0.821,2.368,1.637,4.196,0.877
1,208.793,2.238,1.462,4.051,0.843,2.279,1.89,5.008,0.702
2,208.916,2.023,1.967,4.222,0.738,2.271,1.649,4.37,0.722
1,210.804,2.167,1.65,4.817,0.712,2.497,1.794,4.011,0.786
1,210.962,2.049,1.465,4.046,0.697,2.399,1.601,3.626,0.785
2,212.073,2.529,1.557,4.312,0.865,2.243,1.852,3.861,0.854
1,214.126,2.309,1.48,3.989,0.755,1.882,1.858,4.34,0.759
2,214.952,2.599,1.57,4.997,0.975,2.394,1.592,4.119,0.755
1,215.139,2.087,1.467,4.119,0.715,2.432,1.877,4.411,0.808
1,216.39,1.988,1.41,5.096,0.671,2.227,1.714,4.054,0.623
2,216.734,1.877,2.132,4.492,0.734,2.073,1.749,4.383,0.899
1,216.893,2.493,1.758,4.79,0.677,2.358,1.654,4.223,0.712
2,217.291,2.004,1.617,4.394,0.826,2.321,2.04,4.406,0.99
1,217.95,2.49,1.446,3.989,0.779,2.249,1.433,3.786,0.765
2,218.951,2.016,1.514,4.626,0.946,2.333,1.67,4.887,0.796
2,222.914,2.257,1.886,4.372,0.822,2.129,1.628,3.773,0.756
2,223.312,2.592,1.78,4.813,0.747,2.48,1.599,4.771,0.77
1,224.351,1.988,1.434,4.115,0.834,2.6,1.859,3.912,0.848
2,225.086,2.51,1.735,3.837,1.009,1.883,1.656,4.795,0.867
2,225.139,2.492,1.543,4.914,0.742,2.617,1.67,3.7,0.901
2,226.074,1.882,2.0,4.23,0.923,2.361,2.025,3.834,0.818
2,227.35,2.4,1.655,4.535,0.854,2.129,1.548,5.096,0.9
1,228.885,2.581,1.604,4.93,0.665,2.111,1.709,4.981,0.843
2,229.756,2.296,2.022,4.905,0.899,2.479,1.583,4.511,0.77
1,231.097,1.88,1.974,4.046,0.696,2.099,1.934,4.031,0.79
1,231.895,2.511,1.647,4.402,0.649,1.993,1.647,4.43,0.612
1,232.076,2.279,1.405,4.313,0.612,1.901,1.676,4.442,0.717
2,233.305,2.426,2.079,3.74,1.009,2.332,2.122,4.778,0.997
1,233.308,2.081,1.716,4.614,0.766,1.936,1.413,4.481,0.766
2,233.63,2.416,2.022,4.29,0.942,2.361,2.034,4.559,0.898
2,233.833,2.386,1.966,4.366,0.963,2.197,1.848,4.685,0.845
2,235.198,2.192,1.805,4.444,0.91,1.911,1.636,4.515,0.868
2,235.736,2.485,1.758,4.736,0.766,2.172,1.764,4.52,0.886
2,235.851,2.473,1.576,3.878,1.015,2.163,1.561,4.196,0.719
2,237.224,1.98,1.733,5.098,0.843,1.982,1.765,3.622,0.722
1,238.616,1.94,1.497,4.596,0.818,2.231,1.662,3.937,0.848
1,240.497,2.379,1.873,4.128,0.751,2.552,1.646,3.832,0.849
1,243.849,2.42,1.974,4.61,0.741,2.433,1.846,4.031,0.748
2,243.873,2.466,1.979,4.039,1.009,2.473,1.749,4.622,1.008
1,244.846,1.936,1.433,4.067,0.611,1.997,1.65,4.209,0.636
1,245.139,1.889,1.467,4.108,0.705,2.525,1.798,5.049,0.664
1,245.842,2.568,1.877,3.806,0.861,2.324,1.948,4.977,0.688
2,248.367,2.187,2.138,4.06,0.91,1.938,1.776,4.76,0.727
1,248.379,1.928,1.574,3.861,0.751,2.108,1.545,3.958,0.628
1,248.606,2.029,1.946,4.418,0.703,2.453,1.55,4.225,0.708
2,251.087,2.097,1.836,5.011,0.912,1.985,2.059,3.626,0.907
1,251.347,2.192,1.422,3.964,0.695,1.879,1.716,4.352,0.647
1,252.006,2.478,1.99,4.217,0.786,1.857,1.689,3.995,0.631
1,252.709,2.52,1.652,4.564,0.682,2.327,1.897,5.11,0.687
1,253.269,2.521,1.896,4.968,0.618,2.175,1.821,3.888,0.623
2,253.639,2.379,1.904,4.268,0.904,2.094,1.73,4.826,0.792
1,253.764,1.894,1.811,4.889,0.734,1.995,1.538,3.877,0.811
2,254.254,2.587,1.726,4.641,0.991,1.894,2.022,4.514,0.972
1,254.424,2.064,1.41,4.76,0.816,2.015,1.875,5.042,0.862
1,255.237,2.566,1.738,4.304,0.834,2.565,1.582,4.454,0.809
2,256.274,1.897,1.545,4.907,0.889,1.912,1.716,4.685,0.899
1,256.543,1.863,1.711,4.408,0.739,2.472,1.934,4.059,0.799
2,258.014,2.563,1.794,3.709,0.928,2.558,1.709,4.26,0.841
2,258.438,2.581,1.801,4.93,0.823,2.371,2.068,4.094,0.926
2,259.541,1.883,2.013,4.394,0.889,2.554,1.657,4.304,0.896
1,260.551,2.07,1.735,4.724,0.687,2.156,1.884,3.805,0.765
1,262.15,2.147,1.985,4.02,0.726,1.982,1.51,4.955,0.66
1,262.228,2.143,1.567,4.716,0.815,2.375,1.423,4.279,0.686
2,262.327,2.095,1.528,4.695,0.916,2.615,1.52,3.712,0.722
2,262.462,2.375,2.008,4.98,0.999,1.948,1.861,4.444,0.774
2,265.856,2.488,1.809,4.563,0.831,2.381,1.99,4.398,0.985
2,269.189,2.361,2.027,3.788,0.722,1.971,1.984,4.706,0.758
2,269.614,2.351,1.735,4.142,0.881,2.138,2.091,4.06,0.775
1,270.541,2.568,1.554,4.683,0.729,1.955,1.52,4.84,0.842
1,271.327,2.387,1.608,4.272,0.694,2.277,1.762,4.64,0.729
1,272.808,2.362,1.69,4.955,0.626,2.484,1.876,5.096,0.855
2,273.052,2.547,1.926,3.743,0.913,2.041,2.133,3.768,1.009
2,273.964,2.321,2.087,3.654,0.792,2.252,1.943,4.809,0.851
1,274.19,2.433,1.654,4.357,0.703,2.279,1.688,3.83,0.836
1,275.003,2.201,1.934,4.902,0.775,2.476,1.618,3.726,0.616
1,275.776,2.362,1.782,4.969,0.74,2.069,1.628,4.555,0.644
1,276.331,2.622,1.554,4.214,0.656,2.267,1.728,4.57,0.76
2,276.944,2.613,1.967,4.279,0.967,2.605,1.902,4.252,0.833
1,278.688,1.871,1.881,3.783,0.766,2.493,1.512,4.538,0.612
2,279.622,2.117,1.861,3.788,0.897,2.379,1.803,4.995,0.937
1,279.851,2.603,1.479,4.508,0.832,2.57,1.98,4.357,0.72
2,280.855,1.923,1.879,3.652,0.835,2.624,1.841,4.621,0.768
1,280.869,1.983,1.523,4.54,0.765,2.476,1.574,4.876,0.75
1,283.093,2.335,1.495,4.554,0.835,2.023,1.654,3.737,0.855
2,283.102,2.169,1.579,4.317,0.946,2.068,1.656,3.972,0.994
1,283.176,2.041,1.948,4.614,0.693,2.621,1.605,4.887,0.629
2,283.378,2.078,1.734,3.975,0.817,2.637,1.697,3.94,0.976
2,283.585,2.302,1.597,4.384,0.928,2.188,1.984,3.934,0.976
2,284.331,2.229,1.656,4.313,0.803,1.945,1.612,4.446,0.998
2,284.417,2.213,1.971,4.612,0.935,2.295,2.058,3.915,0.9
2,284.439,2.253,2.027,4.044,0.907,2.383,2.014,4.334,0.877
2,284.785,1.932,1.762,4.477,0.938,2.335,1.606,4.26,1.017
1,285.681,2.261,1.716,4.042,0.676,2.192,1.851,3.617,0.725
1,285.837,2.623,1.773,4.713,0.841,2.146,1.98,3.937,0.861
2,286.009,2.24,1.547,4.233,0.751,1.996,1.702,4.024,0.758
1,286.461,2.277,1.489,4.747,0.673,1.922,1.622,4.45,0.682
1,287.365,1.861,1.402,4.456,0.76,1.919,1.53,3.98,0.633
1,287.979,2.015,1.797,4.686,0.778,1.996,1.773,4.088,0.824
1,288.092,2.231,1.844,3.861,0.806,1.937,1.53,3.791,0.692
2,288.753,2.362,2.144,4.805,0.819,2.007,2.007,3.768,0.867
2,289.157,2.605,1.884,4.641,0.874,2.139,1.937,4.111,0.82
1,289.362,2.22,1.824,3.848,0.723,2.108,1.443,3.745,0.771
2,289.829,2.592,1.567,3.713,0.835,1.913,2.032,4.29,0.947
2,290.228,2.479,1.658,4.613,0.899,2.276,2.057,4.641,0.89
2,291.199,2.378,2.067,4.014,0.816,2.028,2.023,5.084,1.016
2,291.827,2.368,1.799,3.983,0.74,1.881,1.801,4.462,0.745
2,292.113,2.473,1.971,4.514,0.944,2.128,1.592,5.05,0.735
1,292.341,2.142,1.585,3.846,0.648,2.291,1.518,4.986,0.664
1,292.349,1.928,1.423,3.68,0.612,2.569,1.44,3.608,0.696
2,292.614,2.537,1.597,5.112,0.766,2.523,1.588,4.663,0.97
2,294.072,1.983,2.063,4.306,0.861,2.197,2.124,3.828,0.801
2,294.287,2.011,2.122,4.623,0.821,2.579,1.54,4.965,0.957
2,294.822,2.466,1.994,3.838,0.888,1.923,1.749,4.64,0.993
1,295.469,2.568,1.478,5.05,0.703,2.443,1.583,3.861,0.623
1,296.507,2.219,1.882,4.364,0.807,1.865,1.714,3.681,0.644
1,296.65,2.197,1.647,4.974,0.856,2.31,1.73,4.045,0.683
