task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,38.059,2.169,1.759,5.496,0.958,2.294,1.273,5.24,0.733
4,38.464,1.773,1.415,3.929,1.043,2.079,1.852,3.666,1.032
3,38.544,1.794,1.558,4.657,0.747,2.335,1.656,5.947,0.965
2,38.698,2.181,2.04,3.984,0.736,1.921,1.918,4.315,0.868
1,39.482,2.351,1.541,3.939,0.642,2.342,1.527,3.783,0.678
2,40.144,1.914,1.725,3.797,0.969,2.179,1.769,4.398,1.016
3,40.283,1.871,1.388,4.405,0.922,1.849,1.282,4.22,0.822
2,40.597,2.386,1.544,4.253,0.923,2.544,2.014,5.035,0.94
3,40.87,2.271,1.697,4.637,0.945,2.287,1.689,4.75,0.898
3,41.034,2.035,1.544,4.803,0.888,1.743,1.484,5.325,0.867
4,41.058,2.077,1.829,4.257,0.998,2.274,1.498,5.104,1.003
2,41.167,2.465,1.865,4.666,0.872,2.341,1.714,4.846,0.863
4,41.701,1.737,1.605,4.204,0.76,2.201,1.846,4.787,0.945
4,41.721,2.381,1.384,3.981,1.053,2.219,1.558,4.256,0.864
1,41.785,1.939,1.482,5.11,0.719,2.309,1.515,3.832,0.715
4,42.306,2.132,1.717,4.446,1.003,1.934,1.384,4.204,0.823
4,42.371,2.219,1.768,4.89,0.833,2.099,1.404,4.113,0.771
4,42.399,1.939,1.81,4.751,1.066,2.044,1.746,4.342,0.95
1,42.518,1.891,1.574,3.748,0.638,2.482,1.975,4.647,0.801
4,42.587,2.199,1.347,5.086,0.786,2.242,1.73,4.973,0.879
4,42.78,1.89,1.897,4.913,0.835,1.775,1.867,5.002,0.908
1,43.14,2.379,1.457,3.681,0.849,2.517,1.703,4.176,0.618
3,43.231,2.365,1.715,4.604,0.749,2.357,1.466,5.095,1.009
1,43.85,2.552,1.968,4.536,0.667,1.996,1.534,3.845,0.76
1,44.643,1.948,1.516,4.19,0.627,2.358,1.864,5.004,0.72
3,45.079,1.757,1.368,5.835,0.931,2.088,1.495,4.895,1.001
4,45.292,2.36,1.419,4.061,0.891,2.052,1.683,4.371,0.977
4,45.375,2.083,1.81,4.602,0.919,2.378,1.66,4.255,0.87
3,45.664,1.869,1.486,5.795,0.905,2.365,1.592,5.585,0.749
4,45.709,1.878,1.68,4.33,0.794,1.779,1.481,4.765,1.022
2,45.9,2.264,1.82,4.42,0.804,1.9,1.617,4.477,0.856
1,46.217,1.986,1.702,5.043,0.63,2.062,1.671,3.676,0.839
2,46.236,2.058,1.765,3.948,0.844,1.885,2.098,5.029,0.78
4,46.301,2.123,1.735,4.804,0.971,2.051,1.72,3.901,0.762
2,46.903,2.466,2.053,4.79,0.899,1.997,2.008,5.073,0.833
1,47.159,2.176,1.438,4.186,0.752,2.08,1.619,4.267,0.849
3,47.17,2.412,1.584,4.595,1.009,2.129,1.632,5.333,0.975
3,47.23,2.029,1.517,4.862,0.772,2.23,1.374,5.91,0.881
1,47.244,2.426,1.531,4.003,0.742,2.609,1.69,3.987,0.808
3,47.6,2.011,1.444,4.72,1.003,1.792,1.387,4.682,0.896
4,47.685,2.073,1.803,4.18,0.967,2.163,1.546,4.976,0.903
2,48.588,2.135,2.141,5.035,0.831,2.469,1.512,4.727,0.84
3,49.09,2.228,1.655,4.345,0.791,1.795,1.658,5.495,0.925
2,49.108,1.89,1.989,3.63,0.805,2.172,1.799,4.592,0.936
2,49.396,1.966,2.063,5.131,0.883,2.494,1.864,3.669,0.881
2,49.4,2.381,1.546,4.777,0.819,2.484,1.671,4.598,0.831
4,49.49,1.808,1.816,4.417,0.88,2.032,1.4,4.195,0.815
1,49.781,2.54,1.799,4.411,0.851,2.044,1.673,4.225,0.626
1,50.634,2.171,1.99,4.833,0.818,1.861,1.591,4.505,0.849
4,50.895,1.788,1.478,4.013,0.853,1.933,1.453,3.94,0.833
2,52.15,2.022,1.871,4.563,0.988,2.08,2.111,4.04,0.937
4,53.319,2.08,1.868,4.77,0.977,1.937,1.762,4.941,1.058
3,53.487,1.823,1.71,4.451,0.844,1.723,1.722,4.938,0.823
3,53.734,1.833,1.449,5.523,0.75,1.816,1.587,5.341,0.809
1,53.824,2.528,1.451,4.352,0.613,2.513,1.942,3.814,0.679
4,54.023,2.254,1.478,4.126,0.78,2.193,1.479,4.321,1.054
1,55.897,2.272,1.467,3.614,0.778,2.614,1.627,4.067,0.831
3,56.07,2.151,1.538,5.018,0.796,2.019,1.7,5.133,0.734
4,56.578,1.852,1.658,4.851,0.9,1.918,1.721,5.025,0.995
4,56.652,2.393,1.713,3.632,0.807,2.339,1.447,3.991,0.985
2,56.994,1.88,1.987,3.639,0.778,2.466,2.138,3.828,0.874
3,58.844,1.882,1.441,4.353,0.882,1.893,1.682,5.201,0.877
3,59.799,1.86,1.604,4.803,0.74,2.267,1.529,5.589,0.833
2,60.863,2.322,1.811,3.835,0.87,2.004,1.64,5.103,0.747
4,60.97,2.426,1.584,4.781,0.997,2.28,1.896,4.5,1.022
4,61.0,1.844,1.405,4.352,0.79,1.862,1.469,4.353,1.007
1,62.469,2.126,1.847,3.937,0.833,2.502,1.844,4.34,0.786
2,62.808,2.266,1.932,4.361,0.775,1.969,1.635,4.962,0.815
1,62.811,2.318,1.856,3.619,0.766,2.125,1.73,4.236,0.766
4,63.193,1.813,1.551,3.869,1.04,1.925,1.63,4.641,0.937
4,63.31,2.093,1.626,4.786,0.833,2.328,1.731,3.823,0.788
2,63.312,2.021,1.557,4.044,0.763,2.607,1.966,4.592,0.748
3,63.833,1.882,1.507,5.327,0.953,2.088,1.532,5.715,0.847
4,65.563,2.044,1.446,4.821,0.837,2.184,1.819,4.636,0.819
1,66.07,2.613,1.694,4.986,0.84,2.191,1.846,3.691,0.776
2,66.193,2.119,1.687,4.313,0.923,2.529,1.661,4.813,0.916
2,66.708,2.311,1.755,5.131,0.818,1.921,1.789,3.848,0.951
2,67.156,1.882,1.654,4.975,0.77,2.626,1.6,4.821,0.965
2,67.264,2.19,2.053,3.827,0.72,2.194,1.931,4.327,0.889
4,67.477,2.243,1.558,4.859,0.843,2.247,1.726,3.816,0.898
4,68.434,2.118,1.713,3.955,0.93,2.42,1.434,4.32,0.762
1,68.883,2.482,1.841,5.049,0.766,2.106,1.985,4.072,0.784
2,68.922,2.226,1.821,4.645,0.759,2.017,1.966,3.662,0.835
2,70.652,2.352,1.803,4.213,0.763,2.181,2.122,4.477,0.946
4,70.812,2.063,1.639,3.668,1.019,2.095,1.867,5.137,0.977
1,71.944,2.018,1.515,4.13,0.863,2.052,1.582,4.8,0.706
1,71.969,2.575,1.579,3.816,0.791,2.223,1.892,4.303,0.659
3,72.127,1.852,1.568,5.81,0.884,2.375,1.717,5.107,0.798
1,73.123,2.424,1.438,3.776,0.676,1.972,1.895,3.692,0.688
3,74.15,1.762,1.314,5.929,0.855,2.318,1.743,5.016,0.752
4,74.458,2.347,1.613,3.921,0.777,1.743,1.761,4.015,0.824
4,74.503,2.441,1.668,3.891,1.001,2.09,1.601,5.071,1.038
3,74.52,2.317,1.712,4.676,1.011,1.851,1.565,4.359,0.924
4,74.539,2.379,1.629,3.822,0.792,2.398,1.442,4.605,0.812
4,74.776,1.931,1.864,4.518,1.067,1.916,1.564,5.089,1.022
3,75.383,2.419,1.743,5.789,0.8,2.119,1.682,4.59,0.84
4,75.851,1.742,1.397,5.025,1.068,1.877,1.736,5.049,0.859
3,77.299,1.986,1.633,4.488,0.79,2.318,1.372,4.686,0.965
2,77.538,2.479,1.714,4.082,0.999,2.082,1.526,3.82,0.904
2,77.71,2.056,1.615,4.975,0.955,2.628,1.692,3.837,0.911
3,78.356,1.844,1.498,4.987,0.941,2.208,1.472,4.409,0.788
2,79.495,2.015,1.52,3.648,0.933,2.27,1.972,4.894,0.881
1,80.086,1.941,1.478,4.11,0.695,2.309,1.977,4.322,0.697
1,80.297,2.472,1.415,3.897,0.661,2.175,1.452,3.851,0.74
3,80.461,2.01,1.653,4.323,0.869,2.249,1.361,4.806,0.855
4,80.996,2.158,1.613,3.675,1.061,1.964,1.659,3.929,0.856
4,81.2,2.095,1.643,4.312,0.876,2.158,1.591,4.44,0.898
3,81.35,2.119,1.466,5.565,0.96,2.064,1.27,5.736,0.815
4,81.444,2.253,1.6,4.426,1.055,2.364,1.688,3.942,0.781
1,81.682,2.117,1.99,4.61,0.736,1.868,1.728,3.832,0.702
4,81.74,1.858,1.835,4.512,1.013,2.421,1.66,4.694,0.853
3,81.928,2.162,1.641,5.045,0.782,1.876,1.431,5.926,0.967
1,82.158,2.507,1.405,4.241,0.633,2.282,1.551,3.659,0.691
1,82.433,2.103,1.532,4.71,0.745,2.246,1.854,4.87,0.712
2,82.895,2.36,1.513,4.956,0.719,2.475,1.64,4.714,0.881
3,82.989,1.997,1.304,5.67,0.788,2.343,1.581,5.346,0.862
1,83.509,1.886,1.442,4.923,0.667,1.881,1.704,4.805,0.646
1,83.63,2.22,1.868,4.915,0.848,2.571,1.977,4.583,0.685
1,83.774,2.022,1.475,3.942,0.837,2.542,1.807,4.196,0.796
3,83.789,1.778,1.66,5.092,0.855,2.02,1.561,4.579,0.845
4,84.012,2.446,1.665,4.171,0.825,1.925,1.864,5.062,0.855
1,84.093,2.374,1.961,4.369,0.795,2.429,1.716,4.325,0.854
1,84.113,1.945,1.515,4.081,0.716,2.596,1.735,3.968,0.774
1,84.244,1.852,1.613,4.876,0.668,1.938,1.607,4.456,0.784
1,84.669,2.052,1.884,4.713,0.752,1.88,1.418,4.225,0.827
4,84.674,2.426,1.373,4.639,0.875,2.187,1.361,3.883,0.765
3,85.169,1.801,1.321,4.252,0.897,2.193,1.543,4.776,0.729
4,85.197,1.796,1.404,5.018,0.972,2.136,1.825,4.209,0.897
2,85.357,2.32,1.999,4.125,0.869,2.319,2.023,4.736,0.863
3,85.497,1.814,1.29,5.0,0.976,2.396,1.378,4.958,0.941
4,85.62,1.907,1.784,3.763,0.762,2.287,1.799,4.886,0.913
1,85.692,2.1,1.672,4.541,0.801,2.197,1.838,4.241,0.796
2,85.919,2.477,1.547,4.638,0.808,2.521,1.937,3.913,0.881
1,86.011,2.408,1.905,4.933,0.815,2.124,1.613,4.781,0.693
3,86.128,2.035,1.471,4.712,0.947,2.006,1.28,4.738,0.834
3,86.556,2.31,1.618,4.348,0.831,2.011,1.532,5.49,0.865
3,86.731,2.352,1.604,5.424,0.956,2.221,1.412,4.734,0.882
1,87.145,2.625,1.738,4.823,0.854,2.458,1.597,3.807,0.845
1,87.174,2.088,1.691,4.347,0.842,2.36,1.818,4.199,0.863
4,87.773,2.449,1.508,4.764,0.983,2.116,1.754,4.274,1.031
1,87.845,1.86,1.931,4.962,0.801,2.346,1.876,4.778,0.642
2,87.879,2.36,2.121,4.611,0.828,2.408,2.054,4.427,0.946
2,87.919,2.57,1.725,4.584,0.996,2.479,1.543,4.861,0.867
4,88.109,1.869,1.584,4.732,1.058,1.817,1.515,5.137,0.789
3,88.545,2.38,1.473,4.949,0.919,1.96,1.501,5.91,0.964
3,88.651,1.992,1.587,5.646,0.976,2.245,1.266,4.452,0.964
2,88.715,1.88,1.875,4.401,0.985,2.494,1.967,4.444,0.83
1,89.412,2.183,1.527,4.354,0.646,2.521,1.872,3.726,0.688
1,91.476,1.999,1.668,3.665,0.717,1.958,1.702,4.386,0.806
4,91.733,1.751,1.522,4.939,0.873,1.978,1.732,4.587,0.891
2,91.995,2.469,1.861,4.078,0.837,1.959,1.626,3.94,0.759
4,93.684,2.373,1.379,4.397,1.006,2.065,1.376,4.622,0.977
4,94.39,1.957,1.56,4.357,0.768,1.97,1.722,4.764,0.905
1,94.765,2.111,1.968,4.442,0.617,2.473,1.459,4.081,0.804
3,94.781,2.333,1.617,5.236,1.004,1.84,1.784,5.765,0.806
4,95.857,1.931,1.588,4.076,0.974,2.335,1.84,3.751,1.043
3,95.903,2.001,1.298,4.972,0.787,1.994,1.521,4.86,0.908
2,96.474,2.321,1.52,4.79,0.72,2.589,1.966,4.504,0.862
2,97.714,2.329,1.98,5.034,1.007,2.49,1.906,4.585,0.87
4,98.511,2.355,1.89,4.342,1.038,1.795,1.571,4.691,0.806
2,98.569,2.079,1.561,5.119,0.933,1.87,2.04,4.815,0.898
4,98.977,1.758,1.689,4.529,0.995,1.899,1.458,4.555,0.995
2,99.745,1.965,1.592,4.466,0.871,1.9,1.579,3.734,0.986
4,100.587,1.981,1.811,4.961,1.01,2.107,1.742,4.802,1.025
4,101.142,2.121,1.505,4.934,0.808,2.234,1.58,4.357,0.876
2,101.566,2.447,1.862,3.685,0.839,2.506,1.809,4.588,0.9
3,102.36,1.996,1.713,5.789,1.011,1.893,1.627,4.22,0.733
1,102.471,2.006,1.688,4.541,0.628,2.032,1.572,5.018,0.778
2,102.64,2.099,2.104,5.078,0.775,1.881,2.104,3.779,0.868
3,102.781,1.804,1.543,5.107,0.79,2.085,1.283,4.943,0.837
2,102.881,2.253,1.935,5.004,0.719,2.592,1.955,4.788,0.867
2,103.036,2.163,2.037,4.3,0.916,2.379,1.761,4.549,0.857
1,103.382,2.013,1.982,4.76,0.69,2.108,1.631,3.69,0.741
3,103.631,1.79,1.625,5.621,0.749,2.422,1.409,4.452,0.959
1,103.995,2.162,1.41,3.696,0.815,2.238,1.821,3.997,0.619
4,104.142,2.402,1.585,4.433,0.922,2.063,1.709,4.803,1.031
4,104.619,2.112,1.732,4.926,1.038,1.845,1.728,4.323,1.041
1,104.782,2.057,1.765,4.313,0.804,2.458,1.976,5.097,0.807
4,105.036,1.783,1.859,4.629,0.809,1.744,1.884,4.67,0.765
2,105.242,1.935,1.723,4.447,0.953,1.888,1.921,4.527,0.878
3,105.408,2.027,1.323,5.702,0.822,2.054,1.6,4.657,0.788
2,106.98,2.257,2.028,4.674,0.926,1.9,1.579,4.081,0.966
1,106.989,1.913,1.671,4.373,0.789,1.897,1.775,3.931,0.716
2,106.997,2.257,2.056,4.081,0.82,2.181,1.861,3.985,0.784
3,107.01,1.979,1.786,4.895,0.872,1.928,1.373,5.849,0.832
1,107.468,2.552,1.549,4.917,0.752,1.978,1.514,3.632,0.797
2,108.212,2.061,2.078,4.504,0.852,2.521,1.519,4.686,0.856
4,108.864,1.771,1.624,4.727,0.846,2.293,1.666,4.318,0.958
2,108.907,2.417,1.989,4.522,0.88,2.059,2.055,4.874,0.926
1,108.965,2.436,1.647,3.659,0.821,1.868,1.609,4.272,0.786
3,109.137,2.411,1.727,4.957,0.784,2.017,1.722,5.468,0.81
4,109.745,2.167,1.584,4.32,0.837,2.17,1.664,4.5,0.973
1,109.854,2.431,1.746,3.864,0.754,2.565,1.863,3.615,0.764
2,109.927,2.26,1.933,4.125,0.83,1.916,2.078,4.58,0.992
1,110.254,2.585,1.438,4.219,0.754,2.441,1.787,4.76,0.639
4,110.996,1.82,1.452,4.249,0.898,1.861,1.629,3.943,0.809
1,111.097,2.318,1.92,4.981,0.853,2.333,1.809,4.498,0.713
2,111.147,1.912,1.864,3.95,1.009,2.116,1.681,3.797,0.75
4,112.394,2.414,1.513,4.55,0.834,1.781,1.529,3.668,0.9
2,112.609,2.375,1.599,3.861,0.751,2.298,1.517,4.727,0.905
3,112.749,2.088,1.668,4.662,0.936,2.329,1.382,4.72,0.903
1,113.464,2.161,1.899,3.851,0.707,2.223,1.684,4.622,0.751
3,114.49,2.0,1.302,5.747,0.868,1.81,1.31,5.018,0.946
4,115.549,2.439,1.775,3.891,0.901,1.846,1.537,3.874,0.781
3,115.88,2.013,1.618,5.23,0.743,1.968,1.545,5.543,0.797
3,116.206,1.792,1.61,5.897,0.916,2.069,1.473,5.095,0.767
3,116.424,2.273,1.592,5.194,0.84,1.978,1.542,4.522,1.009
3,117.851,1.801,1.46,5.379,0.916,2.199,1.285,4.862,0.831
2,118.272,1.881,1.914,4.935,0.815,2.017,1.609,4.112,0.961
3,118.468,2.334,1.557,5.621,0.896,2.043,1.452,5.197,0.862
3,119.645,2.246,1.351,5.262,0.932,2.132,1.347,5.783,0.914
3,119.837,1.86,1.447,4.334,0.869,1.893,1.393,4.261,0.954
2,119.949,2.499,1.601,3.948,0.905,1.923,1.991,3.888,0.861
2,120.197,2.16,1.543,4.614,0.749,2.145,1.815,4.972,0.982
4,120.869,2.09,1.514,4.4,0.885,2.224,1.687,4.807,0.988
2,123.335,2.466,1.965,4.769,0.996,2.446,1.754,4.656,0.924
2,123.62,2.57,1.846,3.725,0.977,2.36,2.053,4.881,0.97
1,123.807,2.477,1.685,4.364,0.697,1.877,1.963,4.211,0.668
4,124.122,1.819,1.436,3.955,0.785,2.397,1.456,4.092,0.777
4,124.123,2.394,1.371,4.44,0.898,1.732,1.426,4.662,0.795
2,124.557,2.127,1.554,4.841,0.807,2.209,1.946,4.993,0.976
1,125.642,1.879,1.478,4.13,0.806,2.197,1.616,4.029,0.83
1,125.819,2.185,1.604,5.014,0.696,2.497,1.463,3.995,0.627
4,125.997,2.042,1.833,4.531,0.953,2.335,1.776,4.253,0.855
3,126.126,2.088,1.335,5.673,0.838,2.026,1.282,5.206,0.969
2,126.329,2.545,1.963,4.768,0.843,2.122,1.96,3.635,0.769
4,126.337,1.759,1.735,4.067,0.786,2.216,1.641,4.917,0.883
2,126.415,2.117,1.949,4.394,1.009,2.308,1.985,3.793,0.967
3,126.567,2.336,1.71,5.251,0.82,2.227,1.78,5.08,0.985
3,127.237,2.008,1.712,4.686,0.747,2.114,1.488,5.91,0.811
3,127.547,2.204,1.568,5.836,0.914,2.292,1.781,5.171,1.002
1,127.826,2.469,1.668,4.749,0.726,1.876,1.479,4.689,0.703
2,127.919,2.529,1.852,3.667,0.738,2.157,1.599,3.973,0.777
2,127.961,2.547,1.619,4.727,0.914,2.459,1.873,4.259,0.912
4,128.0,2.402,1.725,3.756,0.877,2.415,1.483,5.104,0.794
1,128.819,2.433,1.968,3.881,0.716,2.12,1.884,3.604,0.847
1,129.231,1.885,1.866,4.747,0.626,2.541,1.762,4.912,0.808
3,129.295,2.271,1.602,5.481,1.009,2.132,1.764,4.415,0.78
4,129.731,2.052,1.807,5.016,0.9,2.204,1.577,4.887,1.02
2,130.2,2.333,1.562,4.474,0.802,1.875,2.121,3.903,0.938
1,130.233,2.464,1.89,3.786,0.623,2.286,1.851,4.327,0.843
4,130.24,1.931,1.476,4.922,0.769,1.837,1.356,4.686,0.825
3,130.484,2.034,1.351,5.904,0.837,2.245,1.58,5.03,0.899
4,130.489,2.353,1.886,3.814,1.07,2.295,1.887,4.757,0.906
3,130.533,1.902,1.285,5.313,0.772,1.978,1.393,4.692,1.004
1,131.798,2.45,1.822,4.297,0.614,2.429,1.978,4.741,0.646
2,132.021,2.1,2.104,3.918,0.796,2.255,1.526,3.908,0.881
4,132.344,1.912,1.468,4.167,0.81,2.227,1.818,4.813,0.757
4,132.637,1.893,1.771,4.473,0.846,2.228,1.898,4.501,0.912
2,133.831,2.138,1.787,4.368,0.977,2.142,1.516,3.8,1.0
3,133.881,2.203,1.408,5.486,0.942,1.721,1.48,5.615,0.972
4,134.05,1.783,1.667,3.834,0.906,2.25,1.555,4.291,0.855
2,134.107,2.277,1.762,3.799,0.738,2.264,1.826,4.166,0.814
3,134.411,2.375,1.282,5.16,0.799,1.878,1.27,5.535,0.911
4,134.676,2.195,1.481,4.028,0.823,2.434,1.615,4.435,0.874
2,135.217,2.197,1.543,3.659,0.772,2.052,1.821,3.71,0.837
